csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
40490.40625	-218.2578125	47636.472717285156	1639472998.290039	28960.458984375	-4.90625	838708184.5856668	24.0712890625	27755.69140625	-3.017578125	9.105777740478516	770378405.4389801	1.327605	18.902191	0.09510263	-0.0884101855	-0.0118253796	-0.0853649065	0.0555468383	-0.0824909296	-0.0606892496	-0.0463236449	-0.10330761179999999	0.054876788600000004	0.0216687567	-0.0663070495	0.008903346500000001	-0.0907190699	-0.028973583900000002	-0.1103648386	-0.007244899599999998	0.045307846900000004	-0.0283782581	-0.08072761	0.00044422019999999996	-0.0758621079	0.0495152339	-0.0363826769	0.0470580905	0.0412830869	0.0539462513	-0.048828207900000004	0.1036744258	0.1696661378	-0.004047279	-0.0105167919	0.046333623399999996	0.0851158115	0.1158024552	-0.0541700146	-0.030689125499999997	0.05867119	0.1147058076	-0.1253314832	-0.027229103199999997	0.017747778999999998	0.0778236017	0.0435749396	-0.06567698820000001	-0.0274069777	-0.1024502873	0.0420431359	-0.0789260743	0.0883682801	0.002774736	0.0335419581	-0.1446286879	-0.0520935442	-0.1321421478	-0.0819578106	-0.0700619409	-0.056853520199999986	0.0016878517000000002	-0.0415099979	0.0645107211	0.0059424264	0.0056950583	0.1186083265	-0.07175922950000001	-0.09895322710000001	0.0069305185	-0.0697312608	0.0013449595000000001	0.0562726775	0.056316594299999995	-0.0742987727	-0.0293465847	-0.038558514700000004	0.0548890083	-0.08660689699999999	-0.003151642	-0.04936056269999999	-0.21908911260000002	0.0683012579	-0.0199542422	-0.014884023500000001	-0.0441988705	-0.10762013390000001	-0.0572062525	-0.0939674268	0.0046501786	-0.0241220083	0.0394664418	0.1202533347	-0.016306786599999998	0.0016345467000000002	-0.054437868	0.0841601206	0.0116522784	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.0210782	6.240000000000413e-05	0.0004442905152400001	3.893760000000514e-09	-0.0146391	-0.014288635	0.00020416509016322494	0.00021430324881	-0.173211	0.006814999999999989	4.644422499999983e-05	0.030002050521	-0.00196928	0.0007299400000000001	5.328124036000001e-07	3.8780637184e-06	-5.7671e-06	0.0004054399	1.6438151251201e-07	3.3259442410000004e-11	0.000647871	-0.00034335200000000016	1.1789059590400006e-07	4.1973683264099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40539.0546875	48.6484375	2366.6704711914067	1643414954.9561155	28974.650390625	14.19140625	839530365.2589455	201.39601135253903	27731.6328125	-24.05859375	578.8159332275392	769043458.4473268	1.323581	18.8449	0.12169720499999995	0.06453416070000001	0.0212669575	-0.010098964	0.1659931199	-0.04396680730000002	-0.05344122019999999	0.0405318873	0.013357523500000001	-0.0814971132	0.0574067169	0.021989270499999998	-0.0363891273	0.0078244288	0.0419641693	0.0094128674	-0.0080059511	-0.023315112599999997	0.0759972661	0.1366433957	0.029984875	0.1088937233	-0.0456805391	-0.024511353	0.006865205500000001	-0.16612332859999998	-0.037700518599999996	0.0824067825	0.027866560800000002	0.2182585311	0.0930220958	0.0636985331	0.11830827880000001	-0.0694854773	-0.0736997442	0.0268420042	0.0078150459	0.021723957400000004	0.0255344115	-0.1317004471	0.0357090884	0.026713895499999998	-0.0194191874	0.0059738462	-0.045871351100000006	0.079514889	0.0630518732	0.0475047034	0.0015972442000000001	-0.0071790685	-0.0694370876	0.030229827400000006	0.08122412059999999	-0.1717872832	-0.0193090772	-0.0503316891	-0.045563022300000006	0.037618951	0.0813597016	0.0142058723	-0.0424414547	0.047851265899999995	0.0295481949	-0.053118455099999996	0.0057649756000000005	0.0175460311	-0.0667874245	0.0616685795	0.083000024	-0.054417183200000004	0.0043232037	0.1548414066	0.044532191500000005	-0.0903119207	-0.015359910800000001	0.15239480730000002	-0.0663003726	0.09162057300000001	-0.1793779938	0.0814505028	0.114049107	-0.0603383232	0.034712869300000004	0.1044675717	0.068925056	-0.0088217508	0.0044719656	0.0072964801	-0.0028226806	0.1423291019	-0.0772097262	0.1226635324	-0.0226631871	0.09156066189999999	-0.08811832369999999	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.00967899	-0.011399210000000002	9.36828474201e-05	0.00012994198862410005	-0.060657400000000014	-0.04601830000000001	0.0021176839348900013	0.003679320174760001	-0.177333	-0.004121999999999987	1.699088399999989e-05	0.031446992889	-0.00246499	-0.0004957099999999999	2.457284040999999e-07	6.076175700099998e-06	-0.000411207	-0.0004054399	1.6438151251201e-07	1.6909119684899998e-07	0.000949875	0.00030200400000000003	9.120641601600002e-08	9.02262515625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40547.55078125	8.49609375	72.18360900878906	1644103874.3580475	29022.28125	47.630859375	842292808.9541017	2268.698764801025	27792.072265625	60.439453125	3652.9274940490723	772399280.8177223	1.593327	22.685486	0.11095781999999996	-0.1277097421	-0.0845622832	-0.0230597469	0.1369576656	0.055939446799999994	0.1150756729	-0.07464857009999999	0.0322442332	0.0507997286	-0.136161843	-0.0528910188	0.0037874533	-0.044774794400000005	0.015775508799999997	0.0575231529	0.14867043300000002	-0.028365854399999998	0.030518451499999998	-0.1150684469	-0.0408558596	-0.113503066	-0.09426447439999999	-0.0067368103	-0.0075533907	0.0472217632	-0.11110447550000001	0.0411439994	0.2540628546	0.0697599582	-0.0477326325	0.061702079800000004	0.0390846274	0.037556972200000004	-0.025202452200000003	-0.069155511	0.030004926	-0.0119439463	-0.022076940299999997	0.0455186333	0.0195905556	0.0201409673	0.0349745485	-0.1351442441	-0.0672772642	0.0107622472	-0.11353116560000001	-0.0487991825	-0.0063763856	0.13106608	-0.0535918225	-0.0294927346	-0.08955335880000001	-0.0708339229	0.0104045004	0.054773159800000006	0.104526232	-0.0970329427	-0.1408258942	0.0778828022	0.0457652703	0.0366277085	0.022719242599999998	0.04869856	-0.0068819373999999996	0.1373148793	-0.061369744299999994	-0.024342727400000003	-0.0038322287	0.0755178346	-0.0166927208	-0.1657991653	0.0638456187	0.056831382199999995	-0.0893787432	-0.031772909700000004	-0.1755767845	-0.0159721907	-0.1501970085	-0.1189443878	-0.065228616	-0.0262389162	-0.00765414	0.0284789586	-0.0362928914	-0.057218428099999996	0.038065717	-0.0124899943	-0.035093172799999996	-0.0313416276	0.0198034344	-0.019061915	-0.1288997662	-0.09168323380000001	0.0305845392	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0125861	0.0029071100000000014	0.00015840991321000006	8.451288552100006e-06	-0.00818314	0.052474260000000016	0.0027535479625476014	6.69637802596e-05	-0.167854	0.009478999999999987	8.985144099999976e-05	0.028174965316	-0.00206359	0.00040139999999999973	1.6112195999999973e-07	4.2584036881e-06	0.000106066	0.0005172730000000001	2.675713565289999e-07	1.1249996356e-08	0.000953151	3.2760000000000822e-06	1.0732176000000537e-11	9.08496828801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40772.83984375	225.2890625	50755.161682128906	1662424468.9240875	29030.529296875	8.248046875	842771631.2567178	68.03027725219728	27787.66015625	-4.412109375	19.46670913696289	772154056.9592438	1.533554	21.834459	0.16594405999999998	0.0769606763	-0.045592060999999996	-0.1647945682	0.040594887999999996	-0.0198196063	0.2167688359	0.0789836528	-0.0566594868	0.10996811570000001	0.0385033189	0.0333721371	-0.05915265860000001	-0.056120415300000004	-0.0196555091	-0.0089406737	-0.0473674183	-0.060598760099999996	0.053341341900000006	-0.0510713875	0.0466958363	-0.1784899584	-0.1196429411	0.0595442318	0.0002707616	-0.16275967730000002	0.0727635528	0.09494845390000001	0.03454177	-0.11853638009999999	0.0069423908	0.029115863	-0.09300050060000001	-0.0933703019	-0.009180815	-0.0375398713	0.1183008324	-0.044567106100000003	0.028224047000000002	0.0869208156	0.06642426629999999	-0.1199505165	-0.05677222639999999	-0.12129523029999999	-0.0340515785	0.1415282268	0.07424858969999999	0.0654746192	-0.1322130812	-0.1359809425	-0.0991200545	0.0398780408	0.0814936361	-0.08739138449999999	0.0511403371	-0.015840756100000002	0.2200315158	0.0084419627	-0.0376826246	-0.1342038012	-0.0214804303	0.0357085663	-0.0371258921	0.09975254630000001	0.013111448799999998	0.0111347299	0.0027268558	0.0209079952	0.0796074445	-0.017776638799999998	0.1220818576	-0.12117423199999999	0.16251691810000002	0.0700742014	0.1216158157	0.0315923456	0.0686612264	0.0982401684	0.0313351532	-0.160562953	-0.0778925958	-0.026516308199999998	0.10595541439999999	0.0029373159	0.1033188938	0.0672193551	-0.11348266550000001	-0.0623263157	-0.041492026800000005	-0.0667912001	0.048559713899999996	0.0195048211	-0.0385310106	-0.146725153	-0.17542558379999998	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0150732	0.002487099999999999	0.00022720135824	6.1856664099999964e-06	-0.0970733	-0.08889016	0.007901460544825599	0.00942322557289	-0.208722	-0.04086799999999999	0.0016701934239999991	0.043564873284	-0.00222539	-0.00016179999999999968	2.6179239999999903e-08	4.952360652099998e-06	-0.000290511	-0.000396577	1.5727331692899994e-07	8.439664112099999e-08	0.00106875	0.00011559899999999998	1.3363128800999995e-08	1.1422265625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40746.08984375	-26.75	715.5625	1660243837.5549471	29013.51953125	-17.009765625	841784315.5902253	289.33212661743164	27725.892578125	-61.767578125	3815.2337074279785	768725119.253727	1.25563	17.87743	0.19365515	0.1451974031	-0.0299772832	-0.0110904227	-0.0218609367	0.0183270688	0.10598224490000001	-0.050083424800000005	0.17232175170000005	0.0701987463	0.0044253721999999995	0.0483362506	0.1362254523	0.0245056295	0.0036058519	0.0637122539	0.0976911468	-0.10605845230000001	-0.0878959764	-0.0869163725	0.030264540899999998	0.10083812210000001	0.1279681636	0.0068893094	-0.1008077773	-0.0333091777	-0.0404168138	0.0170760508	0.13333811210000002	-0.007880654	0.0282230669	-0.0491583183	-0.1665024935	0.034090598300000004	-0.09447758210000001	-0.0256677128	-0.008930667	-0.0142690799	0.0391092724	-0.0722701908	-0.0714980142	-0.0404941969	0.0363446902	-0.085450985	0.0624005782	-0.010541803	0.1419350863	-0.0393667828	0.005813248399999999	-0.1034722233	0.029682119700000002	-0.1370861065	-0.0893612616	-0.0648338855	0.0185385751	0.0207773337	0.1030586668	-0.0712581607	-0.0807880163	0.0409773145	-0.0292514686	-0.1695432453	0.0899881373	0.010489955700000001	0.0251637246	0.1261575431	0.0313658739	0.024849946	-0.1490346477	0.1572596986	-0.0088012272	0.050242693899999996	-0.1197928666	0.005492885	0.0173328951	0.1044610739	-0.048057925099999996	-0.0055689227	-0.0413488949	-0.11583614630000001	-0.11112702699999999	0.1442795936	-0.0370672596	0.028478849900000002	0.0918575863	-0.0033894708	-0.0180020951	0.0596593096	0.1248428083	0.009203547099999999	-0.1192177542	0.0498107288	-0.0290694237	-0.0099857073	-0.0017820806	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0153325	0.00025929999999999877	0.00023508555625	6.723648999999936e-08	0.0367338	0.1338071	0.017904340010410004	0.0013493720624400006	-0.16954	0.039182	0.0015352291239999994	0.028743811600000002	-0.00246787	-0.00024248000000000019	5.8796550400000095e-08	6.0903823369e-06	-0.000199342	9.116899999999997e-05	8.311786560999994e-09	3.9737232964e-08	0.000994264	-7.448600000000014e-05	5.548164196000019e-09	9.885609016959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40419.3046875	-326.78515625	106788.53834533693	1633720191.4209595	28974.498046875	-39.021484375	839521537.0683633	1522.6762428283691	27705.427734375	-20.46484375	418.80982971191406	767590725.9446754	1.653284	23.539146	0.15905874499999995	-0.09642813	0.022876922400000003	0.0582979259	-0.0847932715	-0.14360343	0.008225004000000001	-0.0253248973	-0.0703325073	0.0389755792	-0.0070969103	0.12402850050000001	-0.1009780493	0.1812213559	-0.09643982890000001	-0.0314471557	-0.0772509822	0.1018532878	0.0181966013	-0.0832573841	-0.041666493900000004	-0.041360744500000005	0.1439290775	-0.0472433512	0.0007144525	-0.099008766	-0.030356346099999997	-0.0738558669	-0.0014669738	-0.018059566200000002	0.1294588982	-0.0272444196	0.0750984846	0.0717003202	-0.0608414284	-0.0097558312	0.1202029168	0.006308114399999999	-0.0933457994	0.07099527480000001	-0.0561532441	0.1485352306	-0.0427410412	-0.0290845864	-0.0259569055	-0.0493149554	-0.08747996460000003	-0.0014892151000000001	0.075174071	-0.0545778913	-0.04023056	-0.0538872147	-0.002292017	0.0773254874	-0.09588709570000001	-0.1439035735	0.0099096301	-0.059261868499999995	0.024836698900000002	-0.1073019996	-0.0837720899	0.0042845775	-0.0566998397	-0.1133620645	0.09603571220000001	-0.1524611793	0.0034004113	-0.06700114809999999	-0.015136733700000004	0.062442912999999996	-0.0634153735	-0.0374151632	-0.0921680564	0.0314524327	0.1573079122	-0.005898808199999999	-0.066494031	0.006096946800000001	0.026350354700000002	0.0077696168	0.1106982792	0.0786785035	0.10812192890000001	0.067580415	0.0180335301	-0.10377617369999999	0.0134972264	0.0748180688	-0.12109904490000001	-0.0257659837	0.0784216583	-0.0331675102	0.0677247033	0.0005827872	0.07238282780000001	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.014698	-0.0006344999999999996	0.000216031204	4.0259024999999954e-07	-0.0571499	-0.0938837	0.008814149125690002	0.0032661110700100003	-0.19845	-0.028909999999999988	0.0008357880999999996	0.0393824025	-0.00194682	0.0005210500000000001	2.714931025000001e-07	3.7901081124e-06	-2.36861e-05	0.0001756559	3.0854995204809995e-08	5.6103133321e-10	0.000978359	-1.590499999999987e-05	2.529690249999958e-10	9.57186332881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40539.90234375	120.59765625	14543.794692993164	1643483682.0407867	28941.59375	-32.904296875	837615848.7900392	1082.6927528381348	27644.9375	-60.490234375	3659.068454742432	764242569.3789062	1.232544	17.548735	0.14611639499999998	-0.0284200447	0.0274041741	0.0177872689	0.056276809000000004	0.0176645458	-0.1692699838	-0.01010458	-0.0981458004	-0.0085597981	0.072426855	0.1038982599	0.043023406900000005	0.0721750902	-0.038203397400000005	-0.0160178263	-0.054310666699999996	0.1071277709	-0.0682095459	-0.031899658500000004	-0.0062386849	-0.0353470376	-0.116355463	0.0317205112	-0.1399636595	0.0774407099	-0.044194554500000004	-0.10159366460000001	0.058940522999999995	-0.1294260129	-0.032337133500000004	-0.0416909306	0.0800912608	-0.014548236899999999	0.0559067776	-0.1465548248	-0.0714592613	0.009323181	-0.044143069699999996	0.0033793886	0.0045811677	-0.0632598869	-0.0565497437	-0.0641004459	-0.10011253	-0.0812231623	-0.0206100021	0.0266881153	0.0138972881	-0.0617467176	0.016344538	0.12251653470000001	-0.0628159153	-0.0788790177	0.08497472869999999	0.021800378399999997	-0.16866856440000005	0.0101130292	0.0928237807	-0.08360024440000001	-0.015063823600000003	-0.0922968178	-0.09626481320000001	-0.0285572423	0.0306378148	-0.0931192344	0.032359602599999995	-0.1172369853	-0.051400605099999996	-0.044948208200000006	-0.0375195034	-0.1116148053	-0.0097344372	0.0625561387	-0.1141311176	0.0208108472	-0.0022176666	-0.07712911139999999	0.0480255743	-0.1315615573	0.0618012143	-0.0415192303	0.008003213	-0.1229500426	-0.0560272194	0.029633634500000002	0.0595855287	0.0781542561	0.019363348	-0.021936284500000004	-0.012097253200000001	0.0635407991	-0.10268520880000001	-0.0420442145	-0.0094187201	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0135245	-0.0011734999999999992	0.00018291210025	1.377102249999998e-06	0.0265076	0.08365750000000001	0.006998577306249999	0.0007026528577599998	-0.180954	0.017495999999999984	0.00030611001599999946	0.032744350116	-0.00264928	-0.00070246	4.934500516e-07	7.0186845184e-06	-0.000144573	-0.0001208869	1.461364259161e-08	2.0901352329e-08	0.0010308	5.244099999999986e-05	2.750058480999985e-09	1.0625486399999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40441.3828125	-98.51953125	9706.098037719728	1635505443.7871704	28970.21484375	28.62109375	839273348.0930327	819.1670074462891	27671.740234375	26.802734375	718.3865699768066	765725207.5987282	1.26614	18.027069	0.095881104	0.0816485577	0.1086006266	-0.0037681084	0.087913906	0.060778835	-0.062947744	0.1383403533	-0.0173882799	-0.045291890099999996	0.17903218399999998	-0.0701863346	-0.011563245500000001	0.0037998025	0.0156639933	0.0410765405	-0.0417553575	0.0254807339	0.0883234655	0.045127143099999996	-0.07980342480000001	0.1030538732	0.0271390501	-0.093025154	0.0818726419	0.18071572800000002	0.0844323226	-0.0041155462	-0.1086459109	0.0395180936	-0.18026285809999998	-0.013134508100000001	-0.045224352300000006	0.0732673766	-0.0204601129	-0.18523574399999998	0.0529560713	0.046943560499999995	-0.018543752900000002	0.0333964999	-0.0260865357	0.09307203119999999	0.0407474133	-0.0264868396	0.0741248295	0.0206294271	0.0931666926	0.10220712679999999	0.0350865578	0.1846420775	-0.05793388820000001	0.0507122213	-0.0450204411	0.0469635209	0.13729833800000002	0.059926241799999995	-0.0412688127	0.1465426909	0.12086606009999999	-0.0998754618	0.0285331923	0.0036790206	0.069824299	-0.0431714321	-0.0103404393	-0.0038302677000000003	0.04273688690000002	0.0173145237	0.1287127	-0.0213657314	-0.0719191061	0.0638446342	-0.067741727	-0.0626806897	-0.0822788049	-0.1626285073	0.0964818653	-0.0279626577	0.0497350918	0.0298886432	-0.0917481514	-0.0002864657	-0.20624012989999999	-0.0972949474	0.10371409529999999	-0.1430803746	-0.0791631429	0.051745608	-0.0368642628	0.057404255700000004	0.0244109865	-0.09336936300000001	0.03507736	-0.0473665504	0.0393575045	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0127355	-0.0007889999999999997	0.00016219296025	6.225209999999996e-07	-0.00262405	-0.029131649999999995	0.0008486530317224997	6.885638402500002e-06	-0.16881600000000002	0.01213799999999998	0.00014733104399999956	0.028498841856000007	-0.00187026	0.0007790199999999997	6.068721603999997e-07	3.4978724676e-06	-4.14392e-06	0.00014042908000000003	1.97203265096464e-08	1.7172072966400003e-11	0.0011878	0.00015700000000000002	2.4649000000000008e-08	1.4108688399999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40505.1953125	63.8125	4072.03515625	1640670847.303772	28977.83984375	7.625	839715202.010025	58.140625	27691.228515625	19.48828125	379.7931060791016	766804136.7045631	1.292257	18.398909	0.08156942399999999	0.049742783	0.00034536089999999994	0.1627267599	-0.051118164199999996	-0.012770166000000001	-0.007141285	-0.0836459795	0.0351455914	-0.0699859198	0.0246045721	-0.0404158579	-0.0351969346	0.013354144699999999	-0.082337797	-0.09393391960000001	-0.150176845	-0.20683935329999997	-0.0728884375	0.0510496581	0.11643620939999999	0.0172276846	0.0224629303	0.0587717526	0.12242442390000001	-0.1143642972	-0.0642545094	-0.1095030247	0.0086895012	-0.09292048369999999	0.053403016500000004	-0.0112674844	0.0459100017	0.034864559100000005	0.0340812514	0.1336308599	-0.0569275395	0.07609365	0.0369887585	-0.0597692924	0.0172607963	0.10419944490000001	-0.12152943279999999	0.0453114125	0.1152307488	-0.11971025810000001	0.048270296500000004	-0.09700646619999999	0.08387013139999999	0.0045799223	0.0815212821	0.1888326914	-0.0176310324	0.0595672733	-0.023249185099999996	-0.0160105802	-0.018316295	-0.059582098099999994	0.0708926557	0.0425439129	0.0172682436	0.0500128592	0.008162149	0.0340521282	0.0801424667	-0.123678582	0.019533229699999998	0.199100133	-0.0655012951	0.10362042810000001	0.1813779378	0.11932329480000001	0.0831681292	-0.06134425950000001	0.0850514373	0.0650379604	-0.07059588929999999	-0.08493395289999997	0.1042562784	-0.0175980294	0.0847928317	0.0482751603	0.0526657888	0.024861525899999997	-0.1675287874	-0.0019651275	0.1044973162	-0.050726157300000005	-0.0132349431	0.029753509100000002	-0.0060728941	0.042046446900000006	0.18240927350000002	0.021744371000000002	0.1429618323	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.00264475	-0.01009075	6.9947025625e-06	0.0001018232355625	0.00182192	0.0044459700000000005	1.9766649240900008e-05	3.3193924864000007e-06	-0.16283	0.005986000000000019	3.583219600000023e-05	0.026513608900000003	-0.0024391	-0.0005688399999999999	3.235789455999999e-07	5.94920881e-06	-0.000411207	-0.00040706308	1.657003510990864e-07	1.6909119684899998e-07	0.000942769	-0.00024503099999999994	6.004019096099996e-08	8.888133873610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40360.6328125	-144.5625	20898.31640625	1628980681.0254517	28979.490234375	1.650390625	839810854.244236	2.72378921508789	27655.029296875	-36.19921875	1310.3834381103516	764800645.4110147	1.091963	15.547157	0.121638005	-0.11796799470000001	-0.0197739262	0.1304040914	-0.0229089164	0.0978245428	-0.0507232098	-0.0172939971	-0.0897684493	0.0343079976	-0.0728744756	0.032504365	-0.1743750111	0.014414766200000003	0.1156878836	0.0121208455	-0.052213744000000006	-0.0693539438	-0.0011992493	-0.061767311799999995	0.0089703836	0.1284940767	0.06963162490000001	-0.0525160591	0.0785008764	0.0924588452	-0.0377038944	0.0973574692	0.0459796108	0.0042903668	-0.0463675554	-0.011828695	-0.0520779739	-0.0332322504	0.044992999900000004	0.20751267980000002	0.0505950418	-0.016880594199999998	0.062249187699999986	-0.10588696310000001	-0.011100748	0.057875802000000004	-0.0159886292	-0.1311385038	0.0140245773	-0.05352049440000002	-0.0988975602	-0.0517155101	0.0926484145	-0.018157557	-0.0585507771	0.0452902834	0.004130047899999999	0.0917237101	0.08831628130000001	0.0907458346	-0.0466443868	-0.0145098122	-0.0480669665	-0.059906624699999994	-0.0688345267	0.16089160630000002	-0.1270105772	-0.063522018	-0.0526412167	0.0408366472	0.0588134067	0.0325545226	0.0355690263	0.108657011	-0.0041101071000000005	0.09035876779999999	-0.07212220679999999	-0.0832353626	-0.0507844857	-0.0905193323	-0.044086175400000004	0.031041611099999998	-0.0201779414	0.0029798960999999997	-0.0615187955	0.11094496429999999	0.0221965581	0.0295145813	-0.1229667882	0.1128152523	-0.0925615543	-0.0830526372	-0.023169901	0.1304183461	-0.1438451579	-0.09550399779999999	0.0097824403	-0.0666911301	0.0154863884	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.008592769999999998	0.0059480199999999974	7.383569627289996e-05	3.537894192039998e-05	-0.0366431	-0.03846502	0.0014795577636003998	0.00134271677761	-0.17919099999999996	-0.01636099999999996	0.00026768232099999865	0.03210941448099998	-0.00194032	0.0004987800000000001	2.487814884000001e-07	3.7648417024e-06	8.90913e-05	0.0005002982999999999	2.5029838898288987e-07	7.93725973569e-09	0.00116097	0.00021820100000000006	4.761167640100005e-08	1.3478513409000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
