csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31428.765625	47.8828125	2292.763732910156	987767308.7111816	20767.302734375	-0.2734375	431280862.86117935	0.07476806640625	20628.96484375	-36.5625	1336.81640625	425554190.5246735	0.978687	19.499496	0.30168910000000004	-0.22004284059999998	0.0417971071	-0.18947806550000001	0.1031138691	0.0775464555	-0.0143292839	-0.1113985616	0.0885397454	0.027803949100000003	0.0241836495	0.156071454	-0.0649859423	-0.0608497786	0.0567235436	-0.0786976742	-0.0188738327	0.0248770422	-0.0846345114	0.06662606809999999	-0.0869765197	0.029085837599999997	0.061161821799999995	-0.0746004454	-0.048680668499999996	0.1554180861	-0.1708354843	0.022831703999999998	0.0956802147	-0.1988662176	-0.0514252804	0.0466762255	0.120137244	-0.1888260295	0.1047334716	0.052510818099999995	-0.0081443014	-0.1342101571	-0.0771379492	-0.0501865582	-0.0170056047	0.16663931380000002	-0.0584413121	0.028237650299999997	0.0477525804	0.051891739699999995	0.0425026984	0.0193031562	-0.11747790890000001	0.087464055	0.0505917351	0.045023376500000004	0.0680228221	0.0571031967	-0.0159033402	0.13702121550000002	-0.2112822372	-0.027039035299999997	-0.029985736800000006	-0.0651782915	-0.0959136145	0.0294457954	0.049506407599999996	-0.064096	-0.0008866000000000012	0.0041082972159999995	7.860595600000024e-07	-0.252966	0.06961900000000004	0.004846805161000006	0.06399179715599998	-0.530992	0.04249499999999995	0.28195250406399996	0.001805825024999996	-0.0184877	0.003371599999999999	1.1367686559999993e-05	0.00034179505129	0.00250901	0.00016031999999999982	2.5702502399999943e-08	6.295131180099998e-06	-0.00152494	-0.00024185000000000005	2.3254420036e-06	5.849142250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31497.32421875	68.55859375	4700.280776977539	992081432.9410553	20766.58203125	-0.720703125	431250929.2606354	0.5194129943847656	20634.255859375	5.291015625	27.99484634399414	425772514.8701515	1.03498	20.621092	0.2860223	-0.19784478870000002	-0.005994330799999999	-0.1592979286	0.1605097663	0.0644978317	-0.014060006299999999	0.033862492200000004	-0.0490255488	0.055632785700000006	0.0182345922	0.1026316353	-0.0307055868	-0.0580788218	0.0511246257	-0.0703812408	-0.059156343499999986	0.0074735831	-0.006915198199999999	-0.0323270591	0.0146777469	0.12202127550000001	-0.050210042999999996	0.000557531	-0.0442388518	0.04656846519999999	-0.0832957451	-0.0581735641	-0.0609136446	-0.1432171764	-0.07914162	0.07614083469999999	0.1224873329	-0.1601288349	0.1630104873	0.0532262513	-0.0510107792	0.009057935100000001	0.0635517708	-0.09054583960000001	-0.013082515500000001	0.10312403630000001	-0.049419969400000006	0.0235021746	0.049977242699999994	0.023470139900000003	0.056866616200000004	-0.0105576308	-0.0030149275	-0.0378624761	-0.0699100871	0.11593548619999999	-0.0324820424	0.0930078286	0.0095616991	-0.0036843251	-0.1091839551	0.0205994347	0.0041975837	0.10704139300000001	-0.0976313259	0.0349085778	0.041629366099999995	-0.0627697	0.0013263000000000025	0.0039400352380900006	1.7590716900000064e-06	-0.190335	0.06263099999999996	0.003922642160999996	0.036227412225	-0.415149	0.11584300000000004	0.172348692201	0.013419600649000009	-0.0166912	0.0017964999999999997	3.2274122499999983e-06	0.00027859615744	0.00253684	2.782999999999996e-05	7.745088999999975e-10	6.435557185599998e-06	-0.00182505	-0.00030010999999999986	3.3308075025e-06	9.006601209999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31425.353515625	-71.970703125	5179.782108306885	987552843.5820043	20750.875	-15.70703125	430598813.265625	246.71083068847656	20614.61328125	-19.642578125	385.8308753967285	424962280.7354889	0.842511	16.786301	0.1888134	-0.1748633226	-0.0091463798	-0.1575306459	0.1391325683	0.027944500499999997	0.0336844453	0.053425329800000004	0.058351792699999995	0.0516216953	-0.0260998648	0.0953389828	-0.035764037799999995	-0.011681452	0.017154648999999998	0.0307652479	0.045985151200000005	-0.1690239101	-0.0558637411	0.0004223397	0.0427410492	0.0896668262	-0.027725017	0.1276961223	-0.0446589155	0.1969751933	0.0271073854	-0.0320846922	0.1357088488	-0.11046662880000001	-0.0849690589	-0.0053870114	0.15091920039999998	-0.1569640094	0.14103144509999999	0.0494568817	-0.0123145356	0.049470443899999994	-0.0663212826	-0.0464911206	0.026697022	0.0797662346	-0.045706053200000006	-0.05222148730000002	-0.0511144657	0.09658852230000001	0.0059349503	-0.13781281550000002	-0.057208751900000014	-0.0015333433999999999	-0.0627990434	0.0368288145	-0.1306415106	0.08553120210000001	-0.08447564279999999	0.1579651767	-0.0814589991	-0.0307346521	0.2458671582	-0.0828412219	-0.0992961682	0.040295756	0.0335495105	-0.05684880000000001	0.005920899999999993	0.003231786061440001	3.5057056809999914e-05	-0.200941	-0.010606000000000004	0.0001124872360000001	0.040377285480999996	-0.377701	0.03744799999999998	0.142658045401	0.0014023527039999984	-0.0147489	0.0019422999999999992	3.772529289999997e-06	0.00021753005121	0.00294463	0.00040779000000000027	1.6629268410000027e-07	8.6708458369e-06	-0.00147837	0.00034668000000000004	2.1855778569e-06	1.2018702240000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31470.93359375	45.580078125	2077.5435218811035	990419661.2622224	20730.990234375	-19.884765625	429773956.0977516	395.40390396118164	20625.5859375	10.97265625	120.39918518066406	425414795.26519775	0.6889390000000001	13.726506	0.1002257	-0.1869825028	-0.0265088109	-0.1618342828	0.12387632259999999	0.027492252999999998	0.0920555025	0.1049731515	0.0794437084	0.031767911499999996	-0.042038547999999995	0.0710119212	-0.0389757954	0.0331838551	-0.067921677	0.1192318877	0.0527373546	-0.035984125299999996	-0.1281833867	-0.05747466530000001	0.10186972220000001	0.06149904480000001	0.0792550908	0.0431273942	-0.054477782300000006	-0.0736047861	-0.08754784619999999	-0.079338233	0.11284954789999999	-0.134248977	-0.088379642	0.048472781500000006	0.10488319130000001	-0.1626677286	0.12268844960000001	0.0841110725	0.011704863400000001	0.1225718548	-0.0786635237	-0.0263246776	0.0401863903	0.028897845499999998	0.0046771115	-0.1378766726	-0.09620750869999999	-0.0393903211	-0.0565573399	-0.0695442394	-0.11830467800000001	-0.052898754400000005	-0.060116043499999994	0.025479489100000002	-0.0225844525	-0.11228688949999999	0.1192339975	0.0205427784	-0.0347812328	-0.0714335132	-0.0146418254	-0.015226351899999999	-0.1009072399	0.0455956625	0.025306205099999996	-0.059576	-0.002727199999999992	0.003549299776	7.437619839999957e-06	-0.194008	0.0069330000000000225	4.806648900000031e-05	0.037639104063999985	-0.404985	-0.02728399999999997	0.16401285022499998	0.0007444166559999986	-0.013665	0.0010839000000000005	1.1748392100000014e-06	0.000186732225	0.00300645	6.181999999999976e-05	3.821712399999971e-09	9.0387416025e-06	-0.00159828	-0.0001199100000000002	2.5544989584000004e-06	1.4378408100000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31481.27734375	10.34375	106.9931640625	991070823.194107	20753.5390625	22.548828125	430709383.6187134	508.449649810791	20639.859375	14.2734375	203.73101806640625	426003795.0197754	0.7822479999999999	15.585623000000002	0.14307739999999994	-0.1613112276	-0.0211844979	-0.1148475085	0.11056816929999999	0.0304385288	0.1027245684	0.0992344207	0.0544178595	0.0234520171	-0.09814809029999999	0.0180491205	0.0066165048999999995	-0.0784645612	0.0117766958	0.011448783	-0.0066256371	-0.0338797523	0.044864382599999995	0.0497020341	0.0392366441	0.0459670484	-0.0122247252	0.0629978392	0.1101469267	0.0342158892	-0.0517221367	0.0654017187	-0.0898603541	-0.1126989002	-0.0808900097	0.054916535999999995	0.0778092639	-0.1116149318	0.0994799844	0.08657644939999999	0.0314908253	0.1077806798	-0.0468710841	-0.022480280099999996	0.100482288	0.0388912461	-0.0244835313	0.0522732343	-0.040783753	0.009780467099999999	0.0201616154	-0.024049009	0.07215243610000001	0.0128849895	-0.0437650658	0.020944273899999998	-0.06975710980000001	-0.0235026744	-0.1244301234	-0.0829394403	-0.0633150791	0.0629282838	-0.0170013262	-0.0305801989	-0.1024636685	0.05079681900000002	0.0169396104	-0.0608479	-0.0012719000000000064	0.003702466934410001	1.617729610000016e-06	-0.136302	0.05770599999999997	0.0033299824359999983	0.018578235204000003	-0.359754	0.045230999999999966	0.129422940516	0.0020458433609999967	-0.0131394	0.0005255999999999993	2.762553599999993e-07	0.00017264383236	0.00294462	-6.183000000000013e-05	3.822948900000017e-09	8.6707869444e-06	-0.00178822	-0.00018994	3.197730768400001e-06	3.60772036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31469.0078125	-12.26953125	150.54139709472656	990298452.7031859	20773.369140625	19.830078125	431532865.4526711	393.2319984436035	20638.095703125	-1.763671875	3.110538482666016	425930994.25134665	0.7717310000000001	15.376068	0.14992600000000006	-0.1469381914	-0.021964299700000002	-0.11244250039999999	0.1536945432	-0.0065567202	0.0303895949	0.1157476485	0.0449317847	0.0021685756	-0.038532716099999996	0.058209350599999994	0.0843521465	-0.0569622591	-0.1421622405	-0.0771133462	-0.0147045451	0.1362665179	-0.0277244629	-0.0086290719	0.060944167199999996	-0.0188778437	0.16467098789999998	-0.0912756616	0.0223683983	0.0693484249	0.1273570352	0.0369596289	-0.171457165	-0.0844562013	-0.08781756449999999	-0.0170173953	0.0974370873	-0.11119956140000001	0.1532831573	0.0089510404	-0.0147220929	0.1279319663	-0.051943757800000004	0.015040894499999999	0.0325048973	0.048235330800000004	-0.1067977728	0.0451300741	0.0638106621	-0.20429761079999997	-0.0460473601	0.0502015217	-0.0185167865	0.0084772909	-0.024247675	0.0358800948	0.1161939118	-0.10286472949999999	-0.1056421322	0.07487079690000001	0.1087779104	0.2363151262	0.0127621244	-0.044457264	-0.10396461130000001	0.0558879609	0.0084904876	-0.05968490000000001	0.0011629999999999974	0.0035622872880100007	1.3525689999999936e-06	-0.104032	0.032270000000000014	0.0010413529000000005	0.010822657024000001	-0.34693	0.012824000000000002	0.1203604249	0.00016445497600000005	-0.0114377	0.0017017000000000007	2.895782890000001e-06	0.00013082098129000002	0.00300645	6.183000000000013e-05	3.822948900000017e-09	9.0387416025e-06	-0.00147837	0.0003098500000000002	2.1855778569e-06	9.600702250000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31614.095703125	145.087890625	21050.496006011963	999451047.1263467	20798.126953125	24.7578125	432562084.75830466	612.9492797851562	20672.673828125	34.578125	1195.646728515625	427359443.20404434	0.994859	19.821712	0.114711	-0.15202294560000001	-0.06934798610000001	-0.0809386016	0.1386783114	0.0006879292	-0.014436048500000001	0.0380539944	0.047674639299999995	0.0230313219	-0.072311128	0.1382383145	0.1399072073	0.0696823655	0.09619386099999999	0.039298255	0.09407232550000001	-0.0348509459	0.0890116159	0.0871396009	-0.0049432428	-0.0469928492	0.054501532400000004	-0.13419663939999998	0.08976879869999999	0.10768545630000001	-0.0652298522	0.0176309802	-0.0307488317	-0.09319523269999999	-0.1046925742	0.0589387951	0.06076477	-0.0764942822	0.1309443017	0.0058514423	-0.032569545899999996	0.0260185567	-0.040555779300000004	-0.0655592914	0.048093505700000004	-0.046742432	-0.2138666636	-0.0427627622	-0.0795002671	0.1059873642	-0.030920958399999997	-0.0223586789	0.061061233300000003	0.0787995529	0.0380883206	-0.06285498769999999	0.113451833	-0.0106141743	-0.1480219395	0.0019889998000000002	0.0134775901	-0.0716925345	-0.2061705892000001	-0.0066036275	-0.10540925529999999	0.0608580619	0.0	-0.0594999	0.00018500000000000458	0.00354023810001	3.4225000000001704e-08	-0.101428	0.002604000000000009	6.780816000000047e-06	0.010287639184	-0.360109	-0.013178999999999995	0.129678491881	0.0001736860409999999	-0.00946285	0.00197485	3.900032522500002e-06	8.95455301225e-05	0.00300644	-9.999999999940612e-09	9.999999999881223e-17	9.0386814736e-06	-0.00147837	0.0	2.1855778569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31655.248046875	41.15234375	1693.515396118164	1002054728.9091836	20789.607421875	-8.51953125	432207776.75568014	72.58241271972656	20682.951171875	10.27734375	105.62379455566406	427784469.17816544	0.922379	18.377604	0.10990310000000003	-0.08539976279999999	-0.0576241739	-0.069250813	0.1385330539	0.022287695	-0.0039772731	0.0410613902	0.0217012127	0.08483610330000001	-0.006694101500000001	-0.0906037292	0.0591080184	-0.0824819626	-0.0254966852	0.06345509690000001	-0.0481044507	0.0430749331	0.0221290959	0.0909770864	0.032807042200000004	0.025810193199999998	0.0628085145	-0.1317924541	0.0318987909	-0.037452206200000004	0.0801114344	0.0704293531	0.0654705236	-0.022173482799999998	-0.0723715798	0.06281407160000001	0.1776869232	-0.0699489903	0.133993856	0.0247063081	-0.0184509399	0.02666039	-0.0183358031	-0.050988103	0.0181741283	-0.0598126842	0.0344150274	0.1132147857	-0.08627290800000001	-0.0816896551	0.0341908227	-0.0132454061	0.034963758	0.1039849953	-0.050627020700000004	0.0113019408	0.1606381094	-0.0861687933	0.0093630858	0.0007832607000000001	0.0988914254	-0.0394708213	-0.004867562	0.0172354874	-0.1067968184	0.065696358	-0.0084904876	-0.0624269	-0.0029269999999999986	0.00389711784361	8.567328999999994e-06	-0.06751740000000002	0.03391059999999997	0.001149928792359998	0.004558599302760003	-0.315298	0.04481099999999999	0.099412828804	0.002008025720999999	-0.00993478	-0.0004719300000000006	2.2271792490000052e-07	9.86998536484e-05	0.00300645	9.999999999940612e-09	9.999999999881223e-17	9.0387416025e-06	-0.00157152	-9.315000000000018e-05	2.4696751104000003e-06	8.676922500000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31494.435546875	-160.8125	25860.66015625	991899470.4162637	20769.66796875	-19.939453125	431379107.53211975	397.58179092407227	20671.9296875	-11.021484375	121.47311782836914	427328677.0049439	0.763228	15.206669	0.08421690000000008	-0.1281455268	-0.0490645889	-0.0751541909	0.1132283576	-0.0198782846	-0.0203680773	0.17054903440000002	0.0357936129	-0.0215277608	-0.0702316716	0.0102391511	0.1733844762	-0.0417350154	-0.1406352484	0.0813549287	-0.0089598227	0.0886979143	0.1614978727	0.0054180203000000005	0.0301725992	0.052309494500000005	-0.0423666916	0.0894111079	-0.0388249748	-0.030160769599999998	0.0392721285	0.1011430642	0.11579381679999999	-0.0831882427	-0.0889283881	0.014267113400000003	0.051169905300000006	-0.0717186553	0.1027622592	-0.0199778777	-0.0642172506	0.16979866600000001	-0.0284158482	0.023026031000000002	0.052593605	-0.08773851070000001	-0.1198012799	0.022967280299999997	-0.083225624	-0.1920675593	-0.0405716058	0.0442912945	0.19719849820000002	0.0037338177	-0.0362543524	0.016861719299999998	-0.0736881683	0.0703921411	0.0562653925	0.0180998571	0.0287298571	-0.10715236619999999	-0.0048194925	-0.18271011899999998	-0.1081265492	0.0703923703	-0.0169396104	-0.0518395	0.010587400000000005	0.00268733376025	0.00011209303876000008	-0.0456949	0.021822500000000012	0.00047622150625000067	0.00208802388601	-0.307626	0.007672000000000012	0.094633755876	5.8859584000000194e-05	-0.00931336	0.000621420000000001	3.861628164000013e-07	8.673867448959999e-05	0.00282869	-0.0001777599999999999	3.159861759999996e-08	8.0014871161e-06	-0.0014880000000000002	8.35199999999999e-05	2.2141440000000005e-06	6.9755903999999835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31672.130859375	177.6953125	31575.624084472656	1003123873.1733742	20799.234375	29.56640625	432608150.5861816	874.1723785400391	20713.7421875	41.8125	1748.28515625	429059115.41021734	0.843125	16.798532	0.15084054999999996	-0.089187548	-0.0951609927	-0.0479669116	0.1213007282	-0.040887343799999996	0.0176332955	0.0397447952	0.11348023039999999	0.0960791137	-0.0763233292	-0.0094245712	0.0772958683	-0.027506754900000003	0.030430506099999997	-0.031363945899999995	0.12230129869999999	-0.074347024	0.0309127884	0.0908951206	0.016506728000000002	0.0039088390999999995	0.053618163499999996	-0.1006120934	-0.09135514089999999	-0.0632205253	0.1551888576	-0.06603770860000001	0.0410681667	-0.042582505599999994	-0.0973160722	0.0692707371	0.076434222	-0.0474025921	0.1129060067	-0.023574327200000002	0.0223585385	0.047388468899999994	-0.1352454015	-0.08606841009999999	0.084251986	-0.0643859453	-0.050602205899999995	0.0896903479	-0.031173455099999997	0.0710445352	-0.1129729878	-0.11261189740000001	0.026877232400000003	0.0949278286	-0.0037114831	0.0363883152	0.0822596542	-0.0264803663	0.0955419194	0.0798416153	0.1560872592	-0.0120954922	0.0495429328	0.0397019652	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0518141	2.540000000000181e-05	0.00268470095881	6.45160000000092e-10	-0.0486735	-0.002978599999999998	8.872057959999988e-06	0.0023691096022499998	-0.264581	0.043045	0.07000310556099999	0.001852872025	-0.007927329999999998	0.0013860300000000016	1.9210791609000046e-06	6.284256092889997e-05	0.00300645	0.0001777599999999999	3.159861759999996e-08	9.0387416025e-06	-0.000955959	0.0005320410000000002	9.13857609681e-07	2.830676256810003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31730.029296875	57.8984375	3352.2290649414062	1006794759.1805457	20792.671875	-6.5625	432335203.701416	43.06640625	20732.685546875	18.943359375	358.8508644104004	429844249.9855995	0.8470200000000001	16.876137	0.02748555000000004	-0.0481181671	-0.0752984518	-0.0479492213	0.1028220365	-0.020247615	-0.0776235054	0.0459112023	0.013885365600000001	0.06774555110000001	-0.02778059	-0.071008526	0.0569852502	-0.035101381800000005	-0.12157506929999999	0.0035219107	0.0622596638	-0.015612373200000003	0.09432686650000001	0.006543985699999999	0.156017693	-0.030685308900000006	0.06041407	0.0594600408	-0.0751039489	0.0098411783	0.0747125144	-0.063547016	-0.1718542389	0.013575129699999999	-0.0691655799	0.0517314302	0.1423688699	-0.049475445199999996	0.09629380970000001	-0.062327432099999996	-0.07471977889999999	0.021940057599999997	-0.0096224187	-0.0368507014	0.027966759900000002	-0.05542186019999999	0.0244890088	0.024797572200000003	0.0131567656	-0.0794899724	-0.1152669561	-0.0871912923	0.11093330259999999	-0.0568909331	-0.1058416084	-0.019863873	-0.0583183095	-0.07554286240000001	-0.0158910368	0.0718694166	0.1161383017	0.09586554039999999	-0.0463185271	0.0954954143	-0.110609665	0.07931719200000001	-0.0335495105	-0.0517976	1.6499999999995685e-05	0.00268299136576	2.722499999998576e-10	-0.0540725	-0.005399000000000001	2.914920100000001e-05	0.0029238352562500004	-0.25515	0.009431000000000023	0.0651015225	8.894376100000042e-05	-0.00809408	-0.00016675000000000197	2.7805562500000657e-08	6.55141310464e-05	0.00300645	0.0	0.0	9.0387416025e-06	-0.0008699279999999997	8.603100000000021e-05	7.567747251839995e-07	7.401332961000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31528.02734375	-202.001953125	40804.789066314705	994016508.1882477	20770.78125	-21.890625	431425353.7353516	479.199462890625	20715.904296875	-16.78125	281.6103515625	429148690.83728415	0.998192	19.888111	0.15634800000000001	-0.10973423869999999	-0.0492694003	-0.0636167162	0.0674170301	0.050751798499999994	-0.0048602036	0.1399778683	0.1471750332	-0.0730917361	-0.0480490213	-0.015754336299999998	0.06654845599999999	-0.0358513472	-0.0430411505	-0.0609668164	0.0341322866	0.0417160237	0.0400472308	0.0144579656	0.0698014253	-0.196866657	-0.0513604978	-0.0455687009	0.0231016979	-0.1763578552	-0.0616251432	-0.0280529588	0.1312854016	-0.1008946941	-0.0708971371	0.0411761948	-0.0352945566	-0.060325303499999997	0.061326407199999995	0.0691813589	-0.0966445355	0.11448940029999999	-0.1282422601	0.1004058286	0.057767308600000004	-0.0116743595	-0.055678197199999994	0.0746358319	0.0481853689	-0.0505852046	-0.0707000527	0.019943290500000002	0.0392106386	-0.0274671836	-0.033178289300000004	-0.19459359420000005	0.0981972707	-0.0481723469	0.14349076730000002	-0.11597032300000001	-0.0997397991	-0.0549309338	0.09941098550000001	-0.0266483029	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0519524	-0.00015480000000000357	0.00269905186576	2.39630400000011e-08	-0.0471579	0.0069146	4.781169315999999e-05	0.00222386753241	-0.333885	-0.078735	0.111479193225	0.006199200225	-0.00863675	-0.0005426700000000003	2.9449072890000033e-07	7.459345056250001e-05	0.00241006	-0.00059639	3.556810321e-07	5.808389203599998e-06	-0.00114174	-0.0002718120000000003	1.3035702276e-06	7.388176334400016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31692.740234375	164.712890625	27130.336338043213	1004429783.563572	20835.720703125	64.939453125	434127257.2186317	4217.132572174072	20807.515625	91.611328125	8392.635440826416	432952706.4846192	1.418351	28.259422	0.3919708	-0.0085990046	-0.0655876804	0.008668902	0.13636575380000002	-0.0199978029	0.0121986329	-0.025775362599999997	0.0006141714	-0.0924567455	0.103324975	-0.1454704839	-0.0046761388	0.021767146400000003	-0.07393330349999999	0.1023889625	-0.0410024089	0.0663444379	0.0347494217	0.0728139132	0.0414506373	-0.0190592944	-0.0095632979	0.11519100199999999	0.0015865573	0.098328209	-0.018041778	0.1082521906	-0.0860099215	0.0095028614	-0.0322204996	0.07367279	0.0677038567	0.0090963356	0.1380465276	-0.036134737400000005	0.0365733518	0.0019992611	0.0055648871	0.1359550417	-0.0916604205	-0.081371853	0.11081235980000001	-0.0193173722	-0.05330909440000002	-0.07675693230000001	0.0349986192	0.054538488899999994	0.0394560554	0.027000384900000004	-0.0744336015	-0.028613837000000007	-0.0653354983	-0.0010455548	-0.0953065058	0.0896172593	-0.0205203024	-0.0211531923	-0.0853902966	-0.0293022372	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0703617	-0.0184093	0.00495076882689	0.00033890232648999983	-0.08321039999999999	-0.03605249999999999	0.001299782756249999	0.006923970668159999	-0.202888	0.13099699999999995	0.041163540543999996	0.017160214008999992	-0.00504118	0.00359557	1.29281236249e-05	2.5413495792400006e-05	0.00247416	6.41000000000001e-05	4.108810000000012e-09	6.1214677056e-06	-0.00161231	-0.00047057	2.5995435361e-06	2.214361249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31527.048828125	-165.69140625	27453.64210510254	993954807.8109779	20821.681640625	-14.0390625	433542426.3435402	197.09527587890625	20745.494140625	-62.021484375	3846.664524078369	430375527.1387062	0.923497	18.399881	0.10494680000000003	-0.0169641004	-0.0371891647	0.0131110128	0.10300162019999999	0.002892482	-0.0582307651	0.0303766786	-0.10002445730000001	-0.13441899029999999	0.1377963368	-0.054926687800000006	-0.029761113	-0.007339456899999998	-0.0703817726	-0.0392705234	0.094468033	-0.0389967815	-0.012322227199999999	-0.0378004053	-0.0741598976	-0.158201106	-0.0283276871	0.14338946789999998	0.0481447611	-0.07263003059999999	0.1194901792	-0.20583194429999999	0.139748493	0.0021976291	-0.020358511	0.0017283342999999999	0.0526000016	0.013737336299999998	0.10856183359999999	-0.033961174	-0.051779917800000005	0.0190911792	0.0993213508	0.1492208868	-0.1158411547	0.008891034	0.0425140991	0.0188024273	0.04162046	0.0081600357	-0.1483106325	-0.014061312900000001	-0.017624428799999998	-0.037967206499999996	0.1426088619	-0.1193393865	-0.1460538928	-0.0078371694	0.046954383899999994	-0.10015672	0.08930459589999999	-0.1374132078	0.1900567809	0.0507397674	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0703763	-1.46000000000035e-05	0.004952823601689999	2.1316000000010217e-10	-0.0905976	-0.0073872000000000234	5.4570723840000363e-05	0.008207925125760003	-0.168025	0.034863000000000005	0.028232400625	0.0012154287690000006	-0.00400315	0.0010380300000000003	1.0775062809000009e-06	1.6025209922499993e-05	0.00241006	-6.41000000000001e-05	4.108810000000012e-09	5.808389203599998e-06	-0.0014608	0.0001515100000000001	2.13393664e-06	2.295528010000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
