csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31632.623046875	-161.49609375	26080.98829650879	1000622840.8256873	20700.716796875	-26.376953125	428519675.9044228	695.7436561584473	20408.302734375	-29.802734375	888.2029762268066	416498820.49789816	1.138103	20.229315	0.07135940000000025	-0.07908664309999999	0.0093371718	-0.08522553710000001	0.0158228073	0.0412614594	-0.0073923096	0.02806034	-0.044081620599999996	0.0589870629	0.0033653482000000003	0.0183243661	0.0021001839	-0.0176502357	0.0584895615	-0.0610002449	0.0251127995	0.008305340100000001	0.09389748070000001	-0.0558691031	-0.0871995469	0.06387574230000001	0.025753031000000003	-0.0267138344	0.0377418864	-0.0680781933	0.0479360334	0.0002638201	0.0037327722999999998	-0.0153664815	0.0360867971	0.0205802868	-0.0791934762	-0.0116577837	-0.022356283900000003	-0.0008106119	-0.0845278708	0.0163107759	0.0375404057	-0.014701548500000003	0.015029417	-0.052016470999999995	0.0595855118	0.0033603582	-0.0154208726	0.0268676114	-0.021486751000000002	-0.0319199665	-0.0701450991	0.0101625234	0.0676384446	-0.0413869561	-0.0843236556	0.0144386722	-0.05691829070000001	-0.0745252108	0.0077879417	-0.0402256904	-0.0636246747	-0.0664574066	0.021646697200000002	0.0194531238	0.023124164	0.0176064589	-0.068270341	0.0697611663	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.050111	0.00661989999999999	0.0025111123210000003	4.382307600999988e-05	0.322198	-0.0046660000000000035	2.1771556000000034e-05	0.103811551204	1.57669	-0.015449999999999962	2.4859513561	0.00023870249999999888	0.042806300000000005	-0.0006300999999999947	3.970260099999932e-07	0.0018323793196900005	0.00230149	0.0	0.0	5.296856220099998e-06	-0.00147436	0.00026236999999999983	2.1737374096e-06	6.883801689999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31814.65625	182.033203125	33136.08703994752	1012172352.3056641	20744.32421875	43.607421875	430326987.2926178	1901.6072425842285	20455.052734375	46.75	2185.5625	418409182.36606216	1.113951	19.800022	0.03959479999999978	-0.08358143280000001	0.0092337736	-0.0903160625	0.0043037273999999995	-0.0021410468	-0.0895576779	-0.06319013150000001	-0.0926462082	-0.0307376366	-0.0668234453	-0.052381181500000006	0.0724389757	-0.0559577712	0.0391507044	0.1165458843	0.0901854014	0.024946129700000003	0.032120946000000004	-0.0017934348	-0.0466984909	0.020693797	0.09755446960000001	-0.08944944140000001	0.016869308700000002	-0.0310233552	0.005053849	-0.0046074118	0.0713681105	-0.052752776200000004	-0.0273116939	0.0476803933	-0.0877651133	0.0103518022	-0.014461543200000001	0.0820099994	-0.0886993452	0.00387347	-0.0089080453	-0.08763791369999999	-0.0784899533	-0.072314814	-0.06339906969999999	0.0728734041	0.1100850994	0.09694374609999999	-0.0790831491	0.052072012699999996	-0.0207122273	-0.026145605099999997	-0.06765180629999999	-0.011390788600000002	-0.0184615647	-0.0642538462	-0.044976696600000005	-0.0711461252	-0.0354137078	-0.0349751349	-0.0109022893	-0.0199556314	0.0247002081	-0.053164944699999994	-0.0095186005	-0.065557835	-0.1165261223	0.021432595699999998	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.06062130000000001	-0.010510300000000007	0.0036749420136900006	0.00011046640609000016	0.31371	-0.008487999999999996	7.204614399999992e-05	0.0984139641	1.58015	0.003460000000000018	2.4968740225	1.197160000000013e-05	0.0426928	-0.00011350000000000249	1.2882250000000564e-08	0.0018226751718400003	0.00230149	0.0	0.0	5.296856220099998e-06	-0.00124513	0.00022923	1.5503487169000004e-06	5.254639289999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31814.779296875	0.123046875	0.015140533447265625	1012180181.708866	20709.125	-35.19921875	428867858.265625	1238.9850006103516	20428.361328125	-26.69140625	712.4311676025391	417317946.552433	1.043854	18.554081	0.10390440000000008	-0.0851266581	0.0008414649000000001	-0.08808547779999999	0.0179653688	0.0656504448	0.0066032174	-0.10784839800000001	-0.0791131894	-0.0296131079	-0.0301044066	-0.041587646	0.0045161264	-0.0756826056	0.0232393881	0.0732897054	-0.1056459204	-0.0416053765	-0.0425915989	-0.0046267849	-0.04960376019999999	0.1262284943	0.10528397169999999	0.0135743909	-0.0161521656	-0.0336051147	0.0678120071	0.0716025617	0.11527857970000001	-0.06373080490000001	-0.0507251897	0.0729480512	-0.0949245798	-0.020160415600000002	-0.0057025498	0.0301889912	-0.0869769135	0.022528566899999998	0.0678840683	0.0069916747	-0.1175505004	-0.0565957856	-0.0440300822	0.0313638543	0.0080890122	0.0309654477	-0.037997531099999995	0.0675898864	0.128765783	0.0090666264	-0.0094782963	0.0137623022	-0.0462579954	0.0122727269	-0.08753245289999999	-0.1734494548	0.0410966794	0.024154634300000002	0.0811744508	-0.10143321460000004	-0.0348843417	-0.0254188631	-0.079564012	-0.01826055	-0.028297403	-0.12639093699999998	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.0749537	-0.014332399999999988	0.005618057143689999	0.0002054176897599997	0.334846	0.021135999999999988	0.00044673049599999954	0.11212184371599998	1.58784	0.007689999999999975	2.5212358656	5.913609999999961e-05	0.0426266	-6.620000000000932e-05	4.382440000001232e-09	0.00181702702756	0.00244729	0.00014580000000000018	2.125764000000005e-08	5.9892283441e-06	-0.00224805	-0.00100292	5.0537288025000015e-06	1.0058485264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31756.373046875	-58.40625	3411.2900390625	1008467229.0922891	20715.20703125	6.08203125	429119802.34754944	36.99110412597656	20420.51171875	-7.849609375	61.61636734008789	416997298.8556061	1.0296610000000002	18.3018	0.0801100999999999	-0.087839888	-0.014570408899999996	-0.0831653302	0.0081357966	0.032969391699999996	-0.0203268151	-0.0291619824	-0.0347154601	-0.034782592700000003	-0.0216542339	-0.06350202719999999	0.010481668100000001	-0.0366421919	0.0030951134	0.09609434480000001	-0.0370847537	0.0193603372	0.0247587031	-0.0440016749	0.013469493600000002	-0.0368861526	0.0128380049	-0.0287698875	0.0263394598	0.0072608765	0.0482261612	0.0709281371	0.0905982217	-0.0301150486	0.009016238000000001	0.1395115256	-0.0867133124	-0.0242113679	0.0087316752	-0.0163157868	-0.0805822876	0.0103254308	0.028716105099999997	-0.0213108232	-0.035497447	-0.0270377581	-0.060586908099999996	0.049553758600000004	0.0257384716	0.0298918142	-0.0416795079	0.0341650124	0.0839104574	0.0117408661	-0.0192672859	-0.0364972204	-0.0291918831	-0.046358855899999996	0.0293767034	-0.0046877449	0.0009879319	0.028051453100000002	-0.0034928749	-0.0537710241	0.003316864	-0.0148837943	-0.08548369730000001	0.0606805158	-0.1753264504	-0.1245911916	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.07049760000000001	0.004456099999999991	0.004969911605760001	1.9856827209999915e-05	0.315006	-0.01983999999999997	0.00039362559999999884	0.099228780036	1.59616	0.008320000000000105	2.5477267456	6.922240000000174e-05	0.0432949	0.0006683000000000107	4.4662489000001404e-07	0.0018744483660100004	0.00230482	-0.00014247	2.0297700900000003e-08	5.3121952324e-06	-0.00238716	-0.00013911	5.6985328656000016e-06	1.9351592100000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31754.033203125	-2.33984375	5.474868774414063	1008318624.6651651	20696.33984375	-18.8671875	428338482.9279938	355.97076416015625	20412.3125	-8.19921875	67.22718811035156	416662501.59765625	1.06298	18.89403	0.1267374999999998	-0.0845981966	-0.0154343037	-0.09545823880000001	0.0247377631	0.0405032752	0.0138614523	0.0200892957	0.0239586742	-0.0082115878	-0.006114098399999999	-0.0368009916	0.0129131226	-0.1209037149	0.031723588	0.1114665366	-0.09739973939999999	0.0077779214	0.0328064669	-0.0312159454	-0.0347050943	0.021254667	0.034089531	0.0268854233	-0.0161257422	0.0289143569	-0.0175928472	0.048294955199999996	-0.0351171558	0.0585947212	-0.0605543675	0.0157082272	-0.08515093359999999	-0.0311529667	0.012014143799999998	0.027219877200000003	-0.0967412092	0.0293805469	0.0374314689	0.008349558299999999	0.0182475153	0.0203249423	-0.0005413465	0.030293188999999998	-0.007604994	0.1149944759	-0.047596409299999996	0.0525299913	0.1266281567	0.0195563191	-0.0309515384	-0.0682207763	-0.057175705599999994	-9.294440000000001e-05	0.0467106022	-0.0541941198	0.0152083904	0.037250305299999995	-0.0281342453	-0.022591695099999996	-0.0202307768	-0.012505903200000001	-0.08649719480000001	0.021642143	0.048542642000000004	0.0325740352	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.0407101	0.029787500000000012	0.0016573122420100001	0.0008872951562500005	0.345082	0.030075999999999988	0.0009045657759999996	0.119081586724	1.59623	7.000000000001451e-05	2.5479502129	4.900000000002029e-09	0.042304	-0.0009909000000000027	9.818828100000055e-07	0.0017896284160000004	0.00207678	-0.0002280400000000001	5.200224160000005e-08	4.3130151684e-06	-0.00227002	0.00011713999999999995	5.152990800400001e-06	1.3721779599999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31582.01171875	-172.021484375	29591.39108657837	997423464.2032623	20703.306640625	6.966796875	428626905.85574716	48.53625869750977	20414.3828125	2.0703125	4.28619384765625	416747025.61529535	1.191087	21.171083	0.1754973999999998	-0.08859671220000001	-0.0122089291	-0.0813053208	0.0065945082999999995	0.0371318854	-0.0196521459	0.0408255536	-0.036504563500000003	0.0574028462	0.0215885919	-0.032026235099999995	-0.0340182895	-0.0214584437	-0.0336161868	0.07937635900000001	0.0062017771	0.0717172648	0.014535591899999999	-0.0432217208	-0.0838219959	0.0395158713	0.034137615499999996	0.011439924099999998	0.0534036478	-0.0023694656	0.1014622694	-0.0335010178	0.0366737662	-0.0434264189	-0.0565347301	0.0446186459	-0.0814463349	-0.0481935333	-0.0048779378	-0.036174162999999995	-0.0815165095	0.0089022594	0.029982988999999998	-0.0303611506	0.0306781613	-0.0545629068	0.041520983399999996	0.0217641638	-0.0027091790000000004	-0.012869076399999999	-0.0609311311	-0.0144889583	0.01138094	0.015241891799999999	-0.0952988708	-0.019405846	-0.05334630519999999	0.0063983456999999995	-0.0041947112	-0.0488513622	0.0695611618	0.0021322679	-0.0364258404	-0.10873071109999999	0.0821080583	-0.0166826461	-0.0269601623	-0.0175974122	-0.0264896809	0.013992830500000001	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.047284	-0.006573900000000001	0.002235776656	4.3216161210000015e-05	0.276976	-0.068106	0.0046384272360000004	0.07671570457600001	1.61768	0.02144999999999997	2.6168885824	0.00046010249999999875	0.0436043	0.0013002999999999973	1.6907800899999932e-06	0.0019013349784900001	0.00218329	0.00010651000000000021	1.1344380100000042e-08	4.7667552241e-06	-0.00245056	-0.00018053999999999987	6.0052443136000015e-06	3.259469159999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31891.94921875	309.9375	96061.25390625	1017096424.9713287	20744.328125	41.021484375	430327149.357666	1682.7621803283691	20461.470703125	47.087890625	2217.269443511963	418671783.3348427	1.013012	18.005871	0.10356109999999992	-0.0987985183	-0.005463954399999999	-0.09168124189999999	-0.0318435517	-0.022473161600000003	-0.0417447611	-0.0205876517	-0.04613292150000002	0.0613011355	0.035769932000000004	-0.0514920417	-0.07786392639999999	0.0033136033	0.0431058663	0.0327083674	-0.0488542629	0.044382237000000005	-0.009834254399999999	0.030533234500000006	0.11456231730000001	0.0816535071	-0.1601785671	0.0153847336	0.11748175289999999	-0.0736081296	0.020612126499999998	-0.0099706255	0.022950751800000002	-0.0332106773	0.07493986	0.1086856697	-0.0974650341	-0.013282948999999999	0.035782876	-0.0396900115	-0.0906455523	-0.034584001499999996	-0.025571906000000002	-0.0446579691	-0.0330398655	-0.053161182	0.0378070733	0.0436680863	-0.0761183718	-0.046249663600000004	-0.036958728999999996	0.0493994928	0.0463491085	0.0681185089	0.004565131599999999	-0.004413644	0.0707060223	0.1620478279	-0.0420507272	0.1227847124	0.1021519018	-0.0723741765	-0.0846949555	0.0316971109	-0.0851178401	-0.0414199957	0.001919191	0.042067975599999995	-0.12920938699999998	0.0774785251	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.040367400000000005	0.006916599999999995	0.0016295269827600006	4.7839355559999934e-05	0.285696	0.008720000000000006	7.60384000000001e-05	0.081622204416	1.65988	0.04220000000000002	2.7552016143999998	0.0017808400000000012	0.0437828	0.00017850000000000502	3.18622500000018e-08	0.0019169335758400005	0.00173905	-0.00044424	1.9734917760000006e-07	3.0242949025e-06	-0.00274231	-0.00029174999999999985	7.5202641361e-06	8.511806249999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31855.3515625	-36.59765625	1339.388442993164	1014763423.1704713	20709.685546875	-34.642578125	428891075.45044327	1200.1082191467285	20466.001953125	4.53125	20.5322265625	418857235.9453163	1.06235	18.882839	0.17412799999999976	-0.0832842105	-0.0183842444	-0.1025291144	-0.0233405213	0.046752237599999996	-0.0677172621	0.0371559636	-0.072289542	-0.0189549824	0.0096574023	0.1483567005	0.029183545499999998	0.0297109019	-0.0138820627	-0.045773151	-0.0960523866	-0.0051014986	0.0593144332	0.0436894513	0.0102605386	-0.028413419900000007	-0.0296609579	-0.06755104049999999	-0.0606360051	-0.0105652208	0.032309953100000004	0.0332600183	0.0257526738	0.07028608459999999	-0.0422756711	0.008577084	-0.10370329269999999	-0.0046851664	-0.027985209700000003	0.1060483908	-0.1024188733	-0.016980360400000002	0.0464848077	-0.0665650133	0.027754055899999998	-0.07396334780000001	-0.005308314000000001	-0.1429680427	0.030247362200000006	-0.0085683417	0.0589569874	-0.0170975724	0.049960458799999996	0.0273137185	0.0812319081	-0.0380234069	0.0159655659	0.0005629064	0.0180587982	0.0113174211	-0.1247416961	0.0132060215	-0.024990621600000002	-0.05645845610000001	-0.0183546728	-0.0462671051	-0.0420365246	-0.0265293673	-0.015313626799999999	-0.0199053296	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.0478364	-0.0074689999999999965	0.00228832116496	5.578596099999995e-05	0.34046	0.05476399999999998	0.002999095695999998	0.1159130116	1.67992	0.020040000000000058	2.8221312064000004	0.0004016016000000024	0.0427297	-0.0010531000000000082	1.1090196100000172e-06	0.00182582726209	0.00220017	0.00046112	2.126316544e-07	4.8407480289e-06	-0.00241943	0.0003228799999999998	5.853641524900002e-06	1.0425149439999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32269.2421875	413.890625	171305.44946289062	1041303991.3555297	20806.302734375	96.6171875	432902233.47446066	9334.880920410156	20538.384765625	72.3828125	5239.271545410156	421825248.78085715	1.763435	31.344336	0.95871395	-0.0697497816	0.0723236933	-0.0671827333	-0.0196751771	-0.20356029550000002	-0.1072242484	-0.0949803068	-0.0069794291	0.2061059819	0.025216751800000003	0.0315035309	-0.0197699473	0.021510910600000002	-0.060029116500000014	-0.1304056323	-0.0053955316000000005	0.0325692235	-0.0678578704	-0.1190675868	0.0803996722	-0.0434255992	-0.0639627689	0.141836924	-0.0639337217	-0.023560623500000002	0.0780062722	-0.048443277300000004	0.0689068	-0.0058906699	0.0335066225	-0.1191496458	-0.0663309428	0.1026859434	0.1330790449	-0.16686255349999998	-0.0662219352	-0.0369739421	-0.1973485498	-0.100238455	-0.0997324547	-0.0199436794	0.200244434	-0.0283505851	-0.045433572	-0.06043347690000001	0.0301826754	-0.11533579990000001	-0.0471589925	0.0483457766	0.0533328471	0.0036824957000000003	-0.016636996299999998	-0.0166808232	0.0050604832	0.1014058254	0.09378091849999999	-0.0334234961	0.17077412949999998	-0.0327983357	-0.0336582516	-0.0695608531	0.1001738517	-0.046350442900000004	0.1056329005	0.03567282	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.00532495	0.04251145	2.8355092502500006e-05	0.0018072233811025	0.0166642	-0.3237958	0.10484372009763998	0.00027769556164000003	1.47971	-0.20021	2.1895416841000004	0.0400840441	0.0386901	-0.0040395999999999965	1.631836815999998e-05	0.0014969238380099998	-0.0006333140000000001	-0.0028334840000000003	8.028631578256e-06	4.01086622596e-07	-0.00339028	-0.0009708499999999996	1.14939984784e-05	9.425497224999992e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32436.169921875	166.927734375	27864.86850357056	1052105119.2007484	20750.123046875	-56.1796875	430567606.460453	3156.1572875976562	20967.58203125	429.197265625	184210.2928199768	439639496.2371979	5.25406	93.38877900000004	2.95481995	0.1188989551	-0.1534697511	0.15123905640000002	-0.215227963	-0.0207202067	-0.1420920889	-0.1342716137	0.2787075997	0.0620850512	-0.4854149753	0.1601224154	-0.2112178572	-0.0478389496	0.3189769005	-0.0207608929	0.0329036831	-0.0412281229	-0.0152313473	0.061469197999999996	-0.1996048634	-0.19916077559999998	0.0327523599	-0.1324838049	0.11985620820000001	-0.12903848380000002	0.0600162063	-0.055230932	0.0410217473	0.0004950177	0.0654838172	0.0410701973	0.1360649533	0.049962081799999995	0.5319810124000001	-0.0009185325	0.1571383462	-0.2137398514	0.0172399235	-0.133725826	-0.0842813316	0.3144752911	0.088125014	-0.031750254500000005	0.2200328514	-0.05616623849999999	-0.3026174983	0.2893053364	-0.0924849949	0.2260510803	0.3031707523	0.2419693773	-0.15110889	-0.16827955420000001	0.0057589477	-0.0378509302	0.00034764629999999995	-0.1413513361	-0.0594151166	-0.0115728017	0.06481966139999999	0.0395056795	-0.017595466599999998	0.0015774781	-0.0504865378	0.08678865300000001	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.0323045	-0.02697955	0.00104358072025	0.0007278961182024999	-0.523234	-0.5398982	0.29149006636324	0.273773818756	0.40546	-1.07425	0.1643978116	1.1540130625000002	0.0153942	-0.0232959	0.0005426989568099999	0.00023698139363999998	0.00108465	0.001717964	2.951400305296e-06	1.1764656224999998e-06	-0.0021303	0.00125998	4.53817809e-06	1.5875496004e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30747.4296875	-1688.740234375	2851843.57919693	945404432.3877565	20669.111328125	-81.01171875	427212163.0944252	6562.898574829102	20720.46875	-247.11328125	61064.9737701416	429337825.21972656	5.491468	97.608597	1.878468365	-0.015562404299999999	-0.1753826572	0.1298790017	-0.1226928085	0.24389100170000005	-0.0681721871	-0.0177879965	0.386609515	-0.050637836900000004	0.296056878	0.0758595093	0.055919666500000006	0.1266817214	0.0094003883	0.0558129717	0.0320570273	0.116055714	-0.040730325299999995	-0.0393988085	0.1292296833	-0.0226596632	-0.0442342314	-0.0770467044	-0.1122678469	-0.1925960413	0.1511146799	0.0254566107	0.1341980437	0.0702303731	-0.0009511335	-0.13328655960000002	0.0661574837	-0.4224071813000001	-0.0406620924	-0.37528764159999994	0.13348691210000002	-0.10256955150000001	0.2218638578	-0.08983507269999999	0.019836566599999998	0.34166769840000005	-0.011243631399999999	-0.1107574957	-0.148329748	0.0118810487	0.2028318771	0.032327895499999995	-0.053266761600000004	0.08502143300000001	-0.11773177	-0.1043316193	0.0384135967	-0.007938183	-0.0425462426	0.0369996803	-0.12767543580000001	-0.1655817788	0.0951703458	-0.1212608366	-0.043268130700000004	-0.0919919883	0.14837131369999998	0.009330586600000001	-0.0070492947	-0.1602428406	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	-0.0035839144	-0.0136854	0.018619099999999996	0.00018729017316	0.00034667088481	-0.0010214000000000002	0.5222126	0.27270599959876	1.0432579600000004e-06	0.0489782	-0.3564818	0.0023988640752399997	0.12707927373123998	-0.0008448709999999998	-0.016239071	0.000263707426943041	7.138070066409995e-07	5.02557e-05	-0.0010343943	1.06997156787249e-06	2.5256353824899994e-09	0.000219332	0.002349632	4.8106526224000003e-08	5.520770535423999e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31053.7578125	306.328125	93836.92016601562	964335874.2774047	20717.0234375	47.912109375	429195060.1099243	2295.570224761963	20560.267578125	-160.201171875	25664.41547012329	422724602.88409805	2.3007720000000003	40.895287	0.7619368350000001	0.0809792766	-0.18683159929999998	0.1400481183	-0.14634370900000002	0.1394549925	-0.0217122734	-0.1432634903	0.0452536075	0.0672583759	0.20649616710000002	0.011652803400000002	0.1002956341	-0.0284973752	-0.0372655766	-0.047458857300000004	0.0644458621	0.0537761536	-0.0729954446	0.1526025825	-0.0098085192	0.0236685693	-0.08570676449999999	-0.0798860541	0.09327017369999999	-0.0086884814	-0.1764559037	0.07906104530000001	0.0263864179	-0.1832548173	-0.0843965632	-0.023334162400000004	0.11791996869999999	-0.2198029055	-0.0519151125	0.039897262	0.1410022406	-0.1388006167	0.12867231939999998	-0.029012293199999997	-0.14745801	0.0453665589	0.0705056632	-0.0199963084	-0.1011096561	0.0819928486	0.08134698580000001	-0.0932614855	-0.0253322298	-0.0295055483	-0.1156334227	0.1365975515	0.1114307324	0.11236298189999999	0.0265686612	-0.0198602415	-0.0511167453	-0.0141887946	-0.0155671172	0.1154405932	-0.0268486541	0.0154153747	0.0359838124	-0.13534611400000002	-0.09246369380000001	-0.1157130352	0.0876956817	0.0772040342	0.060637674	0.0393001065	0.014870254199999999	-0.0107296473	0.0144301	0.028115499999999998	0.00020822778601000004	0.00079048134025	-0.0805644	-0.07954299999999999	0.0063270888489999995	0.006490622547359999	0.345406	0.29642779999999996	0.119305304836	0.08786944061284001	0.00538896	0.006233831	3.886064893656099e-05	2.90408898816e-05	-0.000614425	-0.0006646807000000001	4.4180043295249006e-07	3.7751808062500007e-07	0.000477831	0.0002584989999999999	2.2832246456100002e-07	6.682173300099996e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31342.666015625	288.908203125	83467.94983291626	982362712.9670144	20682.884765625	-34.138671875	427781722.2281227	1165.448917388916	20472.765625	-87.501953125	7656.591800689697	419134132.3361816	2.298248	40.850422	0.4411612500000001	0.1257152942	-0.1467692028	0.1435973285	-0.10997502990000001	0.1317775424	-0.022222307900000002	0.018258500100000002	0.0216118089	0.0972288559	0.0258866243	0.0429819712	0.17761797079999994	-0.015201936200000004	-0.0175237183	-0.1291481837	0.020289417	-0.1307879054	0.026209544799999998	0.10025072939999999	0.07852183410000001	0.0185539715	0.0224253129	-0.0411803118	0.0313351709	0.0741507085	-0.0543760471	0.0449912231	-0.14245448089999999	0.11922879759999999	-0.0664841342	-0.0006451695	0.1350979796	-0.1263037633	-0.0434270391	0.0895143159	0.1465126535	-0.10210245800000001	0.13877021039999998	-0.033378888599999997	0.0263548839	0.015959788	0.11684967560000001	-0.0130031798	0.043118446	0.09693368960000001	0.1264402411	-0.0635610624	-0.0255266183	-0.10035911480000001	0.08843090699999999	0.0114844649	0.136539368	-0.0167290971	-0.0246623713	0.025992376600000002	-0.0365707973	0.057182445400000004	-0.1310774032	0.0092004245	-0.0872175967	-0.0067162433999999995	-0.0578464896	-0.0433240875	0.1454579711	0.05435771019999999	0.08735630130000001	0.0759024438	0.0579119187	0.034934058	0.0089476998	-0.017809228400000002	0.035235	0.0208049	0.001241505225	0.00043284386400999997	-0.210997	-0.1304326	0.017012663142760003	0.044519734009	0.536263	0.19085700000000005	0.2875780051690001	0.03642639444900002	0.00647476	0.0010858000000000005	1.1789616400000009e-06	4.192251705760001e-05	-0.0005854990000000001	2.892599999999997e-05	8.367134759999985e-10	3.428090790010001e-07	0.00134444	0.000866609	1.8075189136e-06	7.510111588809998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
