csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33105.66015625	16.78515625	281.74147033691406	1095984734.3811188	21279.115234375	5.734375	452800745.15781015	32.883056640625	21331.806640625	66.072265625	4365.544284820558	455045974.5530129	1.404401	27.36659	0.1861730000000001	0.0855821123	-0.020169673500000002	0.0851498571	0.09182788210000001	0.0135061522	-0.1551716612	-0.0443668671	0.0016034988000000001	-0.2003827726	0.0516681814	-0.20412001230000001	-0.0089527154	0.0003766809	0.0223340407	-0.0023938171	-0.0968692308	-0.0126440267	-0.042698636	-0.0733423062	0.0063231909	0.1096132707	-0.0193254837	0.046417378200000005	-0.0462415425	0.024806514900000003	-0.008630678499999999	0.0715123071	0.0707466746	-0.0313536966	0.0325322671	0.023001620299999997	0.0861719887	-0.0976039751	0.0980081047	-0.1028101685	-0.0397033282	-0.0237774246	0.20231687059999998	-0.13331133050000002	0.09968922460000001	-0.1087654404	0.0931404887	0.0667841459	0.0050128832	0.0958837507	0.0800535246	0.061689193499999996	0.0716503263	0.0365598783	0.10728640449999999	-0.0829695916	-0.0204290456	0.0419203902	0.024291496800000003	0.059082631399999995	0.013194343	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.033292699999999995	0.0	0.0011084038732899996	0.0	0.016553099999999998	-0.0213998	0.00045795144004	0.0002740051196099999	-0.207196	-0.1206672	0.042930182416	0.014560573155839997	0.00352195	-0.0008821200000000006	7.781356944000009e-07	1.24041318025e-05	0.00210196	0.0	0.0	4.4182358415999985e-06	0.0004831080000000001	0.0	2.3339333966400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33454.63671875	348.9765625	121784.6411743164	1119212717.9835358	21027.673828125	-251.44140625	442163066.6220131	63222.78077697754	21346.1875	14.380859375	206.8091163635254	455659720.78515625	3.563438	69.438248	3.4854712200000004	-0.1047699873	-0.2785327362	-0.2609312755	0.2714992962	-0.17679162489999994	-0.1226230266	0.0103590139	-0.00096614	0.10634322	0.10016247460000001	-0.0283253029	-0.0767924365	-0.0711181663	0.16736639779999998	0.1031495309	-0.0633526853	0.0544341859	-0.180694149	0.0504751721	-0.1155083066	0.11741108869999999	0.0625312903	0.0568953794	0.035398838700000004	0.0529744401	-0.0780422887	0.0020468072	-0.216599049	0.0503296643	0.49735678549999995	-0.0331654979	-0.2622623969	-0.2687933535	-0.042790015599999995	-0.1447953133	-0.0083136099	0.0025135296	-0.0389215981	0.023748645899999997	0.0373673326	-0.06580898610000001	-0.06567260700000001	-0.0717667867	0.11953327289999999	0.1039890251	0.057408317199999996	0.1533695454	-0.08719224210000001	0.105781687	0.0729554882	-0.0097416402	-0.029009787599999996	-0.0047278646	0.0405211433	0.0183559838	-0.1150338873	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.00889032	0.04218302	7.90377897024e-05	0.0017794071763203997	-0.226951	-0.24350410000000003	0.05929424671681	0.051506756401000005	-0.963457	-0.7562610000000001	0.928249390849	0.5719307001210001	-0.0391406	-0.04266255	0.0018200931725025	0.0015319865683599998	-0.00152384	-0.0036258	1.314642564e-05	2.3220883456e-06	0.00306522	0.002582112	9.3955736484e-06	6.667302380544e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32143.564453125	-1311.072265625	1718910.4856910706	1033208735.7522012	21081.95703125	54.283203125	444448912.2674713	2946.6661415100098	21158.490234375	-187.697265625	35230.263523101814	447681708.99814224	1.601727	31.211752	0.66157617	-0.1492539226	-0.2432393284	-0.22860269600000002	0.1723088474	0.11674927859999999	-0.0016681706	0.005324640699999999	-0.0681677411	-0.0653283843	0.1370096998	0.023371549199999998	0.1086426267	0.1178314662	-0.167140899	0.0198778655	-0.040801750299999995	-0.0346555571	0.0396522536	-0.0753244558	-0.1749321018	-0.1904207296	-0.0125827699	0.0355039489	0.0382535823	0.0104668496	0.1629597982	-0.023662142	-0.21182090329999997	-0.2674621722	-0.0789960178	0.21650008399999998	-0.22843160629999998	-0.1803643991	0.0744336126	0.0562871787	-0.0233363224	-0.042778515499999996	0.0391685861	0.1093852308	0.1003093106	0.0233989085	0.1177221825	0.12803288300000001	0.0445233721	-0.0610689881	0.0639500487	0.0364572105	-0.1265472458	0.07105056	-0.1744379175	0.0329471042	-0.0563735534	-0.0045939428000000004	0.08655753029999999	-0.0566687241	0.051956459299999994	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.0390682	-0.04795852	0.00152632425124	0.0023000196405904	-0.374533	-0.147582	0.021780446724	0.140274968089	-0.8020109999999999	0.1614460000000001	0.6432216441209999	0.02606481091600003	-0.0360509	0.0030896999999999943	9.546246089999962e-06	0.0012996673908100007	0.0007104230000000001	0.002234263	4.991931153169001e-06	5.047008389290001e-07	0.00383305	0.0007678300000000003	1.46922723025e-05	5.895629089000002e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32684.630859375	541.06640625	292752.85597229004	1068285094.4136086	21107.578125	25.62109375	445529854.3029785	656.4404449462892	21181.353515625	22.86328125	522.7296295166017	448649736.7538796	1.2950370000000002	25.235493	0.51485595	-0.1573999391	-0.1759059854	-0.1857672626	0.0615360664	0.14327939609999998	-0.035392026800000004	-0.008011079	-0.0762264205	-0.0458785586	-0.060467997999999995	0.0163282785	0.0767697715	0.0629221165	-0.0424796914	0.1250616419	0.0195971167	-0.0352670325	0.11805679460000001	0.013241789399999999	-0.1533287208	0.0238016117	0.051064695800000004	0.055206903499999994	-0.0120640707	-0.0765027499	0.026061592400000003	0.0679356769	-0.17395207070000002	-0.14921119800000002	-0.0167913984	-0.0035553569	-0.1864545222	-0.0617191667	0.1230829394	0.0344886273	-0.00044093400000000003	-0.0654828866	0.0139394246	-0.0058222829000000005	-0.0918045618	0.0206842037	0.0658827579	0.0345361603	0.1092106207	-0.0801347846	0.0503351058	-0.06518792059999999	-0.014791588100000001	0.1471293703	0.023144294	0.0121377391	0.10140416699999999	0.0868223601	0.0047034828	0.056221932599999996	0.0081441771	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.052584800000000015	-0.013516600000000009	0.002765161191040001	0.00018269847556000028	-0.357325	0.017208	0.00029611526400000004	0.127681155625	-0.690018	0.1119929999999999	0.476124840324	0.012542432048999977	-0.03001	0.006040900000000003	3.6492472810000016e-05	0.0009006001000000002	0.00137711	0.0006666869999999999	4.4447155596899996e-07	1.8964319521e-06	0.00309787	-0.0007351800000000003	9.5967985369e-06	5.404896324000003e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32718.044921875	33.4140625	1116.4995727539062	1070470463.5098305	21095.408203125	-12.169921875	445016247.2564736	148.10699844360354	21151.619140625	-29.734375	884.133056640625	447390992.27005386	1.067254	20.796846	0.35093529999999984	-0.1500681405	-0.106378656	-0.17416515600000002	0.053306857400000004	0.12194131050000001	0.0436973113	0.050624042800000005	-0.07814834009999999	-0.0769723256	0.0358718269	-0.1110012792	0.0016924384	-0.0078873587	-0.042617368899999994	0.1292516812	0.0803235518	0.06460145440000001	0.022229455699999998	0.021576010899999998	-0.0622855029	0.010503683100000001	-0.0331723805	0.0014573748	0.0158341722	0.0271783864	0.0420542511	-0.0666567784	-0.1109462928	-0.1135316669	-0.054368731	-0.059233710599999996	-0.17681430210000001	-0.06176836910000001	0.065453633	0.10107505160000001	0.079068233	-0.1019222698	0.0795781853	-0.06159551	0.0389136596	-0.0209387433	0.0165774299	0.0682549737	0.1270331842	-0.1008001761	-0.0078754123	-0.010790240800000002	-0.0311598484	0.0499072116	0.0241580131	0.0189127078	-0.0530050506	-0.0136985628	-0.0073645791	-0.0555184433	-0.0376783185	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0785701	-0.0259853	0.006173260614010001	0.0006752358160899997	-0.316752	0.040573000000000026	0.0016461683290000019	0.100331829504	-0.594985	0.09503300000000003	0.354007150225	0.009031271089000006	-0.0273409	0.002669100000000004	7.124094810000023e-06	0.0007475248128099999	0.00224527	0.0008681600000000003	7.537017856000003e-07	5.041237372900002e-06	0.00284825	-0.0002496199999999999	8.1125280625e-06	6.231014439999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32845.19921875	127.154296875	16168.215213775637	1078807111.7193756	21128.33984375	32.931640625	446406744.55299383	1084.4929542541504	21185.435546875	33.81640625	1143.549331665039	448822679.3107948	1.137835	22.172211	0.4449821	-0.140397454	-0.029095700699999998	-0.1349461344	-0.031928379900000005	0.0757991422	-0.0195594339	0.0326665171	-0.008828942	-0.0963660036	0.042258240499999995	0.0123109536	0.0302172353	0.1397140423	0.022625045899999998	0.15291518269999999	0.0054003585	0.026812249500000003	0.0405980803	0.0212071167	0.0013755382999999998	-0.0065383863	-0.0701209884	-0.011999611	0.0034250753	0.0179638742	-0.0968934016	-0.1358930714	-0.11450039279999999	-0.0173539525	-0.0309105418	-0.021285057000000003	-0.1354313302	0.0321620345	0.0746296196	0.022811108599999998	0.039887075099999995	-0.0303506458	0.1263343337	0.069239595	-0.043627897400000004	0.026673542	0.1517182313	0.048614743700000004	0.11347650640000001	-0.0374648071	0.009921036500000001	-0.0449888808	0.0096895511	0.004604658	-0.0122460156	0.00609385	0.0173167716	-0.07688064480000001	-0.0721690532	0.0532477272	-0.1214093113	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0675085	0.011061600000000005	0.00455739757225	0.0001223589945600001	-0.289698	0.02705399999999997	0.0007319189159999982	0.083924931204	-0.531904	0.06308099999999994	0.28292186521600005	0.003979212560999993	-0.0211092	0.006231699999999996	3.883408488999995e-05	0.0004455983246400001	0.00265422	0.00040895	1.6724010249999996e-07	7.044883808400002e-06	0.00261319	-0.00023506000000000004	6.8287619761000014e-06	5.5253203600000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32838.5078125	-6.69140625	44.77491760253906	1078367595.3516235	21144.11328125	15.7734375	447073526.45033264	248.80133056640625	21195.28125	9.845703125	96.93787002563477	449239947.2666016	0.83662	16.302639000000006	0.21379500000000007	-0.1166441351	-0.0163575969	-0.09666685039999999	-0.070966719	0.07263530509999999	-0.0245557498	0.0437151304	-0.0341324344	-0.11147290060000001	-0.1308262814	0.022367815899999997	-0.043917105	0.0060788175	0.1057563571	0.23072342399999998	0.0298645744	0.09977363369999999	0.0683436746	0.0609780398	0.1258002295	0.042168897999999996	-0.12184756349999999	-0.0917541099	-0.06797956200000001	-0.0950266317	-0.0306423321	-0.0351289167	-0.0850163948	-0.0133516796	-0.031151724900000007	-0.0435784773	-0.0969700363	0.0758640835	0.0801364686	0.0007600800999999999	0.049898627	-0.08575577470000001	0.11162082529999999	-0.05655549980000001	-0.19833252899999998	0.0645613679	0.010399828100000001	-0.012389363300000001	0.1822535653	-0.0273840077	-0.0800350493	-0.0763378615	0.0159876339	-0.1613794996	0.0943191266	-0.0032715127	0.0540316172	-0.005875928199999999	-0.1181107658	-0.0530620338	0.00047787029999999997	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.06397749999999999	0.0035310000000000064	0.004093120506249999	1.2467961000000044e-05	-0.239948	0.049750000000000016	0.0024750625000000016	0.057575042704	-0.460959	0.07094500000000004	0.212483199681	0.005033193025000005	-0.019840700000000003	0.0012684999999999988	1.6090922499999969e-06	0.00039365337649000014	0.00301137	0.00035715000000000014	1.2755612250000005e-07	9.068349276900004e-06	0.00244746	-0.00016573000000000022	5.9900604516e-06	2.7466432900000076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32641.880859375	-196.626953125	38662.158695220955	1065492386.037632	21152.859375	8.74609375	447443459.7385254	76.49415588378906	21197.91796875	2.63671875	6.9522857666015625	449351726.2098541	0.993178	19.353374	0.2948222999999999	-0.10262378259999999	-0.007166193299999998	-0.07858117120000001	-0.0877011998	0.0019374454	0.08943682509999999	-0.0023236447	-0.0683749944	-0.056403125400000004	-0.1267637848	0.0349530091	-0.093100147	0.0560163741	0.062210766699999996	0.035504793300000004	-0.0191424376	-0.0823798746	0.07287834929999999	-0.018592238	0.08810973150000001	-0.0965980269	-0.1615163302	0.0706851117	-0.067112388	-0.0974937858	-0.08135209339999999	0.024544358199999998	-0.0660006891	-0.0382564012	-0.0704979018	-0.0421295649	-0.07736960080000001	0.093588984	-0.0558207212	0.0417386072	-0.0061615849	-0.1034659484	0.023312320499999997	-0.0431208187	-0.0972654959	0.14169659539999999	0.060637488600000004	-0.0739053378	-0.010483543100000001	-0.0001164349	0.0016380522	-0.0648708751	-0.0149202239	-0.11476792820000001	-0.035795012599999995	-0.11761492009999999	0.0435107979	-0.046638577599999995	-0.1490303302	0.10568917550000001	0.092833618	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.060051699999999986	0.0039258	0.003606206672889999	1.541190564e-05	-0.200967	0.03898099999999999	0.001519518360999999	0.040387735088999996	-0.411115	0.049844000000000055	0.16901554322499995	0.002484424336000005	-0.0163285	0.0035122000000000035	1.2335548840000025e-05	0.00026661991225	0.00313981	0.00012843999999999963	1.6496833599999906e-08	9.858406836099997e-06	0.00284825	0.00040079000000000026	8.1125280625e-06	1.606326241000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32994.58203125	352.701171875	124398.11664199828	1088642443.4168854	21175.6953125	22.8359375	448410071.9678345	521.4800415039061	21255.40625	57.48828125	3304.9024810791016	451792294.8525391	0.8605309999999999	16.768562	0.14162429999999998	-0.1037501818	0.0569413784	-0.05633056	-0.0822164262	0.026124743500000002	-0.0031913261	0.0173495617	-0.08298386519999999	-0.0033268621000000003	0.031952907999999995	-0.017891154	0.0113779999	-0.0169090843	0.058747277599999995	-0.0329026544	0.045036699000000006	-0.036628051	-0.014688575	0.12439994019999999	0.0457163805	0.0027627547	-0.0810360465	0.0363141914	-0.021953123300000002	-0.1487596417	0.0085861234	-0.0379906883	-0.0796262991	0.0801975918	-0.0355219956	-0.007814883100000001	-0.056607575099999995	0.078873514	0.0248247048	0.026445089900000003	0.027143940699999997	-0.08817833929999999	0.0009100525	-0.0086350147	0.0111052886	-0.0338763271	0.007656386899999998	-0.0492771787	-0.046515287	-0.0018294707000000002	-0.0670769432	-0.045056814900000006	-0.07621022820000001	-0.0891201375	0.035496528799999996	-0.1106517597	0.1525826712	-0.057859193600000004	-0.039393526899999996	-0.0327598885	0.050922084900000004	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0553394	0.004712299999999989	0.0030624491923600004	2.2205771289999894e-05	-0.20385	-0.0028829999999999967	8.311688999999983e-06	0.0415548225	-0.372548	0.03856699999999996	0.13879201230399998	0.001487413488999997	-0.0149125	0.0014159999999999989	2.0050559999999967e-06	0.00022238265625	0.00313981	0.0	0.0	9.858406836099997e-06	0.00235501	-0.0004932400000000003	5.546072100099998e-06	2.4328569760000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32915.609375	-78.97265625	6236.680435180664	1083437340.5275881	21183.9296875	8.234375	448758877.0049439	67.804931640625	21233.615234375	-21.791015625	474.8483619689941	450866415.92148215	0.803639	15.65996	0.17882209999999998	-0.0740756412	0.046945956799999994	-0.0356975469	-0.08955397080000001	-0.0046403387	0.09761411060000001	0.0078421943	-0.0559042383	-0.0009492006	0.0648621519	0.0959690774	-0.0835134449	0.0163808288	-0.0915813019	0.048226300000000014	0.096023014	0.0588307481	-0.09770280029999999	-0.003749895	0.042165279900000005	-0.0014928537	-0.1670508204	0.0939057602	-0.1717822232	-0.007347223000000002	-0.0366408096	0.028851154700000006	-0.038274102000000004	0.042110716500000006	-0.059033550899999995	-0.0439139486	-0.0350647598	0.09073947460000001	-0.0639899935	0.0759291568	0.014906062900000001	-0.0713346612	0.0206985045	0.0920908418	0.042087905999999994	0.1395488966	-0.0643024472	0.056249727699999995	0.0048723447	-0.11203649199999999	-0.0382689332	0.0711863904	-0.0597707334	-0.0831335546	0.0668724579	-0.164829638	-0.0848829609	0.0814984663	-0.11953148359999999	0.0183118164	-0.0445995869	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0472033	0.0081361	0.00222815153089	6.619612321000001e-05	-0.130019	0.07383100000000001	0.005451016561000001	0.016904940360999998	-0.328508	0.04404000000000002	0.10791750606399997	0.001939521600000002	-0.0138562	0.0010562999999999996	1.115769689999999e-06	0.00019199427844000005	0.00313981	0.0	0.0	9.858406836099997e-06	0.00235501	0.0	5.546072100099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32982.37890625	66.76953125	4458.1703033447275	1087837318.315445	21203.1953125	19.265625	449575491.460022	371.164306640625	21253.380859375	19.765625	390.679931640625	451706197.9536477	0.98675	19.228107	0.23343490000000006	-0.045986090199999996	0.0481725833	-0.0154216749	-0.0863654574	-0.0454177803	0.0402856948	0.0115426471	-0.0461875886	0.047369409800000005	-0.0107556618	0.137400153	0.0464502928	-0.039456623999999996	0.1060047739	0.0060393035999999995	0.0390062571	0.0669877864	-0.0028436729999999997	-0.11374906039999999	0.0986727941	0.0020383043	-0.0332277411	-0.06631316599999999	-0.045041149800000006	0.0359716812	-0.06891647	-0.08904861310000001	-0.0042308196000000005	0.028340912200000002	-0.0438435976	-0.1116816495	-0.0164273734	0.0914941267	-0.057835841	-0.017142073799999998	-0.0119649545	-0.0446372417	-0.0443044212	0.1406539132	-0.0586531196	-0.0658522773	-0.0690478415	-0.0401200758	0.0367292514	0.0043718227	-0.0021741119	0.0307126677	0.1096763325	-0.10197270050000001	-0.026647174500000002	0.019427956200000002	-0.0518878274	-0.0387087852	-0.1195381701	0.016346864	-0.0780326449	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0437099	0.0034934000000000076	0.00191055535801	1.2203843560000055e-05	-0.158476	-0.028457000000000014	0.0008098008490000006	0.025114642576	-0.257873	0.07063499999999995	0.06649848412900003	0.004989303224999992	-0.0113781	0.0024781000000000004	6.140979610000002e-06	0.00012946115961	0.0032787	0.00013889000000000002	1.929043210000001e-08	1.074987369e-05	0.00235501	0.0	5.546072100099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32975.18359375	-7.1953125	51.77252197265625	1087362733.0415194	21195.021484375	-8.173828125	449228935.72311777	66.81146621704103	21251.578125	-1.802734375	3.2498512268066406	451629572.8029785	1.019699	19.870159	0.1260422	-0.041438719	0.06777443450000001	-0.0148618327	-0.08973873339999999	0.02883942	-0.0010041358	0.030725815299999997	-0.0239724499	0.047006702000000004	-0.0376749853	0.0860078052	0.013472348799999999	0.054428736500000005	0.1195293439	0.0338461407	0.0094441043	0.046910437699999995	-0.012502274099999999	0.1420778211	0.0150553528	0.09302748429999999	-0.1316566996	0.083113355	0.0800383436	0.0980145843	0.0533437784	-0.0053663423	-0.0368102441	0.0790359726	-0.0230766399	0.014898044	-0.014991175800000001	0.0907872627	0.027461732200000002	0.0148432094	0.0334910248	-0.0127437257	-0.0407755246	0.059391118799999996	-0.1241368585	0.0126841322	0.029070910499999998	-0.06322026019999999	0.041188651	0.0290425159	-0.088664996	-0.0021566787	-0.080453366	-0.0023979839	0.1283385343	-0.1501662194	-0.1008850345	-0.1235802467	0.057655258	0.0194573625	-0.1025128524	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0344742	0.009235700000000001	0.0011884704656399995	8.529815448999997e-05	-0.167208	-0.00873199999999999	7.62478239999998e-05	0.027958515264	-0.25319	0.004682999999999993	0.06410517610000001	2.1930488999999928e-05	-0.0103	0.0010781000000000002	1.1622996100000006e-06	0.00010609	0.00313981	-0.00013889000000000002	1.929043210000001e-08	9.858406836099997e-06	0.00150417	-0.0008508399999999997	2.2625273889e-06	7.239287055999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32923.140625	-52.04296875	2708.470596313477	1083933188.6135254	21180.484375	-14.537109375	448612918.3596192	211.3275489807129	21247.08203125	-4.49609375	20.214859008789066	451438494.8426666	0.996194	19.412151	0.13946310000000006	-0.0235620989	0.0697567419	-0.0140101768	-0.0863110718	-0.12362644910000001	0.1853380706	0.0362634109	0.036590452200000005	0.055432305999999994	-0.011780054199999999	0.1003755952	0.0134995403	0.059116786500000004	0.0730172815	0.042910354500000004	0.1169157087	0.0005940454	0.0253905683	-0.09164097939999999	0.0900439802	0.11010293189999999	0.0003044116	-0.0185878311	0.0788320296	0.1482055825	-0.0329714731	-0.0172956672	-0.0026598633000000003	0.0453409075	-0.0596847048	-0.0371535273	-0.0149724009	0.09070349859999999	-0.20138985329999998	0.0611997894	0.054244650400000004	0.056152051900000007	-0.0454705133	0.0936466037	-0.0731895605	0.020102633300000002	0.0024175244	-0.1117323134	0.049448592300000004	-0.0798478131	0.0158506969	0.027356655299999998	0.17607019940000002	-0.009706688199999999	0.0836740035	0.0201421612	-0.1095650633	-0.1124475537	-0.0126754546	0.0968000075	-0.07674243019999999	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0274951	0.006979099999999999	0.0007559805240099997	4.870783680999998e-05	-0.120797	0.046411	0.002153980921	0.014591915208999998	-0.209225	0.04396500000000003	0.043775100625	0.0019329212250000028	-0.00987946	0.0004205400000000005	1.7685389160000048e-07	9.76037298916e-05	0.00313981	0.0	0.0	9.858406836099997e-06	0.00192579	0.00042162	3.7086671241e-06	1.7776342439999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32929.19921875	6.05859375	36.70655822753906	1084332161.1881256	21204.650390625	24.166015625	449637198.18863297	583.9963111877441	21227.23828125	-19.84375	393.7744140625	450595645.0489655	0.771878	15.041046	0.10355439999999996	-0.0260236348	0.0810013599	-0.000982349	-0.0880970073	-0.006663274300000001	0.09436422720000001	0.060877830099999995	0.0222586791	0.0672754882	0.0999426256	0.011487780500000001	0.0100458114	0.1688169696	-0.0147235826	-0.1652193838	-0.09704125529999999	-0.060515973099999995	-0.09193829210000001	-0.0384386705	0.0211029911	0.0315703293	0.037848236800000004	0.0834032937	-0.11596320130000001	0.1002546499	-0.0579042813	-0.0909149875	0.0140753812	0.061096564299999996	-0.0573186532	-0.0409099272	-0.001050069	0.09049752230000001	-0.0612715667	0.0749772637	0.0807769576	0.049844263099999994	-0.0384269359	0.12246561619999999	0.1000322293	0.0186481012	0.1334644658	-0.0017494846	-0.189616032	0.1062397199	0.0063213776	0.04970722599999999	0.0672619847	0.06363023200000001	-0.10175537130000001	-0.0683495774	-0.10581314650000001	0.0473739362	-0.059145436399999994	0.0362985268	-0.0612430683	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0433115	-0.015816400000000005	0.00187588603225	0.0002501585089600002	-0.131487	-0.010689999999999993	0.0001142760999999998	0.017288831169	-0.202541	0.006683999999999996	0.041022856680999996	4.467585599999994e-05	-0.00906932	0.0008101399999999991	6.563268195999986e-07	8.225256526240001e-05	0.00346841	0.00032860000000000007	1.0797796000000004e-07	1.20298679281e-05	0.00219433	0.00026854000000000005	4.8150841489e-06	7.211373160000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32968.8671875	39.66796875	1573.5477447509766	1086946203.6270142	21225.2109375	20.560546875	450509579.3413696	422.73608779907227	21239.0859375	11.84765625	140.36695861816406	451098771.4605103	0.985521	19.20417	0.1291982	-0.0099669648	0.0665335732	0.0148153376	-0.0824459954	-0.0008283658999999999	0.0885849989	-0.0367638995	0.0050021991	0.1003634585	0.0336639235	-0.0206089124	0.07854479610000001	0.1346264556	-0.0328997257	-0.0816693938	-0.19548001760000008	-0.0030785203000000005	-0.0248869932	0.028709031800000007	0.017362356000000002	-0.022883854300000003	0.0649429386	-0.09257891380000001	-0.1407286394	0.0547673621	0.0488636622	0.08194841110000001	0.0191762126	0.0355738637	-0.0600023612	-0.1107671758	0.0161678374	0.08116594769999999	-0.0519195946	0.08775792199999999	-0.0241356792	0.0375803495	-0.1043894308	0.0653392847	0.0381623597	-0.0317290302	0.1710755243	0.1026610173	-0.0748857079	0.1550752992	-0.0202268131	-0.0376481821	0.0213468675	-0.0531481841	-0.012872511100000001	0.0564858979	-0.0686707121	0.14796696439999998	0.08216663	-0.0532843042	0.07643546009999999	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0401606	0.003150900000000005	0.0016128737923599998	9.928170810000032e-06	-0.058851699999999986	0.0726353	0.00527588680609	0.00346352259289	-0.193321	0.009220000000000006	0.037373009041	8.500840000000009e-05	-0.008670209999999998	0.00039911000000000287	1.5928879210000228e-07	7.517254144409995e-05	0.00326128	-0.00020712999999999981	4.2902836899999914e-08	1.06359472384e-05	0.00191673	-0.0002776	3.6738538929e-06	7.706176000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
