csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
39154.94921875	56.234375	3162.304931640625	1533110048.3228912	25321.4921875	13.43359375	180.46144104003903	641177966.6016235	24689.150390625	-25.01953125	625.9769439697267	609554147.0108986	1.383101	20.250046	0.11024538	0.0743360464	-0.0378294247	-0.017075609	-0.0389315962	0.0327527153	-0.0286074128	0.0420547756	0.0437879928	-0.1265024365	0.1071114728	-0.0962799314	0.0007983999000000001	0.0005134955	0.1636354364	-0.0682022314	0.1040316015	0.022019414700000003	-0.0210787589	0.1481751416	-0.007710982099999999	-0.1580484581	-0.0087049277	0.060617323	-0.0878611972	0.0023380607999999997	-0.1286468124	0.20212679949999998	0.0359368748	0.0066207826	0.0692378819	0.0239738208	-0.0090317772	-0.04925951889999999	0.1369075089	-0.0063070718	0.0279122381	-0.0327268649	-0.0705238485	0.0172468724	0.011168424599999999	0.015257185900000001	-0.0369463502	0.061263057	0.0253128806	0.0072758382999999986	0.0556089422	-0.0480326436	-0.0304229162	-0.017137629799999998	0.0357848439	-0.0454975498	0.056609407599999995	0.0271646164	0.0897802798	-0.029758027200000002	0.105733622	-0.0252831267	0.021828250499999997	-0.042843629400000006	-0.0368451674	0.031240437700000002	0.1255013103	-0.1302538433	0.044195124800000006	-0.06277801570000001	0.13523233269999999	-0.0150296351	-0.0034507878999999997	-0.22472031039999998	0.0022758335	0.0040443961	0.1282548593	0.0890498835	-0.0040220944	-0.053202598	-0.0011049141	-0.1364852717	-0.0387904139	-0.10381533650000001	0.117187619	0.0811169753	-0.059799785	-0.0747425111	0.0510470832	-0.0787275133	0.07781152820000001	0.0376637749	0.0565366099	0.007054425200000001	0.0520065496	0.017984437199999998	0.0499352213	-0.0179402452	0.0453426799	-0.0920234417	0.025479153799999998	0.0293403584	0.0703046135	-0.0090276071	0.0711616411	-0.0844490186	0.0401903248	-0.043032437699999995	-0.050716391500000006	0.09084752060000001	-0.034934058	-0.0579119187	0.089533037	0.05648110000000001	-2.299999999996749e-06	5.289999999985046e-12	0.0031901146572100012	0.00157857	-0.08324513	2.4918832449e-06	0.0069297516687169	0.0838357	-0.013616699999999995	0.00702842459449	0.00018541451888999988	-0.001853	0.00014751999999999994	2.1762150399999985e-08	3.433609e-06	-0.0006483130000000001	5.339499999999992e-05	4.203097459690001e-07	2.851026024999991e-09	0.00114273	6.670999999999999e-05	1.3058318529e-06	4.4502241e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39031.8125	-123.13671875	15162.651504516602	1523482387.0351562	25283.39453125	-38.09765625	1451.431411743164	639250039.0228424	24694.603515625	5.453125	29.736572265625	609823442.7939186	1.256618	18.398203	0.02488933	-0.0452835376	0.057798612	-0.0530526547	-0.0702882593	-0.0625511429	0.0086947697	0.1080439377	-0.0442996807	-0.043970996500000005	0.0593433057	-0.044397213899999996	-0.0181035831	0.0261587799	-0.009845299	0.0216102066	-0.0828493923	-0.0872326588	-0.1939409903	-0.1465086288	-0.0651110335	-0.0183847607	-0.09050183460000001	0.028728734	-0.1225699975	0.048014994500000005	-0.010568143899999998	0.0400342513	0.033284476	0.0738756811	-0.0308113602	0.030119935299999998	0.0125195455	0.023111971600000003	0.0239435952	0.0712693149	0.0557627597	0.0074431164	-0.051383603300000004	0.10267648089999999	0.0368124861	0.0895823017	-0.0549178087	-0.11161715119999999	0.0478549037	0.0884616658	-0.1255513767	-0.048490825599999995	0.1016939483	-0.0354604461	-0.0661039866	0.04210394519999999	0.031616919900000005	-0.0078502767	-0.050961747300000006	-0.044124478499999994	0.09681345460000004	0.060864842599999996	-0.0619079448	-0.0428214062	-0.0966124712	-0.054349031299999996	0.0486208875	-0.0881084707	-0.0153902797	0.0683155855	0.027597279900000004	0.054498637	-0.0204921958	0.0682346663	-0.22209186460000002	-0.0285786692	-0.11394856769999999	-0.0415532269	-0.0014716363	0.027035214	0.0359281787	-0.1357102155	-0.0220238916	0.0032014936	0.023597452999999997	-0.0863984242	-0.027019540699999997	0.0110411051	0.0365747993	-0.08933146019999999	0.043410262000000005	0.0861513468	0.010508689199999999	-0.0566171054	-0.0267887752	0.0004224595	-0.0750067319	-0.1457506132	-0.048932872999999995	-0.0809474884	0.059750645899999996	0.0157782048	-0.10829482509999999	0.021270007200000003	9.07417e-05	0.0363049222	0.0614399946	-0.044082568600000004	-0.0487121179	0.09112876550000001	-0.0393001065	-0.05317269559999999	0.0906543325	0.0541671	-0.0023140000000000105	5.3545960000000485e-06	0.0029340747224099995	0.00968375	0.00810518	9.37750140625e-05	6.56939428324e-05	0.0838508	1.5100000000004e-05	0.007030956660640001	2.280100000001208e-10	-0.00186346	-1.0459999999999896e-05	1.0941159999999783e-10	3.4724831716e-06	-0.000926954	-0.00027864099999999983	8.592437181159998e-07	7.764080688099989e-08	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39067.3984375	35.5859375	1266.3589477539062	1526261620.6743774	25280.30078125	-3.09375	9.5712890625	639093607.5904694	24726.28125	31.677734375	1003.4788551330566	611388984.4541017	1.2097209999999998	17.711584	0.04695609999999999	0.0164691002	0.010087383	0.0818454973	0.006782881899999999	-0.0421679851	0.021231644100000002	-0.0230449054	0.0143705665	0.0832759213	0.0296855834	0.0191640497	-0.09244687119999999	0.1191463766	-0.0122238717	-0.0257808561	-0.08443590699999999	0.0308749658	-0.0733542996	0.020237582900000002	-0.0565823146	0.0418861129	0.0491894226	-0.0267878387	-0.0184901287	-0.0041087152	0.0329638287	0.1320559858	0.0334444868	0.0604866559	0.0405526167	0.1501987252	0.0149659149	0.022321300699999998	-0.1190099455	-0.0220465717	-0.00035205290000000003	-0.040535094199999996	0.048901567199999996	0.0515030481	-0.080434199	0.0469847554	0.11364636480000001	-0.055483592699999994	0.0357880156	-0.17467146960000002	-0.11697681019999999	0.050479984699999994	0.0210856144	-0.0273153587	0.0009603210000000001	-0.0312536091	-0.032243239900000005	-0.0577553542	-0.012693945600000001	0.0706865463	-0.026502913599999997	0.052233267800000004	-0.0487579116	0.0269418892	0.0145772196	0.0051009359999999995	-0.0773086539	0.0130271444	-0.070401764	0.06875184179999999	0.0504702396	0.0206786365	0.1443111784	0.011763741000000001	-0.0923442638	0.07672170980000001	0.0065050502	-1.80506e-05	-0.0158197677	-0.0436712046	0.026041238799999998	9.851409999999999e-05	-0.0591604317	-0.0823824277	0.032655772	-0.13718313880000002	0.0562894006	-0.10975993199999999	-0.0557688416	0.0249826644	-0.0340366737	-0.0390785208	-0.0080221254	-0.0324926883	0.1020913211	-0.0340911757	0.031166318199999998	-0.1002397275	-0.0859898194	0.1415409249	-0.18756187670000002	0.0096486545	-0.0313100491	-0.0635939499	-0.0844858842	-0.062138461299999996	-0.009888940799999999	-0.045125146100000006	-0.0466744595	0.0912694965	-0.0435584361	-0.048205778899999996	0.09121671390000001	0.056505499999999986	0.002338399999999997	5.468114559999988e-06	0.0031928715302499988	-0.00648715	-0.016170900000000002	4.20831151225e-05	0.00026149800681000003	0.078946	-0.004904800000000001	0.006232470916	2.405706304000001e-05	-0.00139262	0.0004708399999999999	2.2169030559999996e-07	1.9393904644e-06	-0.000926954	0.0	8.592437181159998e-07	0.0	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39199.7734375	132.375	17523.140625	1536622237.5513306	25328.701171875	48.400390625	2342.597812652588	641543103.054142	24696.669921875	-29.611328125	876.830753326416	609925505.2300452	1.308892	19.163553	0.07207315	0.0889461286	-0.0350357327	0.019740243799999998	0.0478722979	0.0812671801	-0.0623824442	-0.0051211116	0.0945996506	-0.0706920982	-0.0773913588	-0.099589564	0.0105095304	0.0832015374	0.07426193240000001	-0.014327318200000001	0.0124598614	-0.10877233539999999	-0.0258831641	0.18183217170000002	0.0538209407	0.1295059621	0.0178473331	0.031839233599999996	-0.1130170323	-0.0104324086	-0.0762161738	-0.1067174583	0.0746726908	-0.0605238099	-0.060178112400000004	-0.0091247702	0.0063864457999999995	-0.051072715899999996	-0.061931071	0.0255400353	-0.0071324898999999995	-0.07885972599999999	-0.04639785019999999	-0.1429981273	0.0088728073	0.0255653022	-0.015121363300000001	0.058671139299999994	-0.0247201713	0.0258756646	-0.0173083783	-0.031171061899999998	-0.0515339472	-0.028566444	0.08977171310000001	-0.0343613562	-0.0055918891000000005	0.0031762045	0.091608534	-0.041218696	0.0806084935	-0.0013601485999999998	0.08009901679999999	-0.059638538	0.024874717400000003	0.11047765789999996	0.10830750089999999	0.06314440660000001	-0.0635702394	0.0166410612	0.1343565718	0.0262353456	-0.0878903527	0.0033636736	-0.0306600981	-0.037833672400000004	0.21158570969999999	-0.055140382800000005	-0.0272703778	-0.0028898737	0.15902762410000001	-0.0189029369	0.014583806999999999	0.0863667691	0.0732459166	0.0359732206	-0.0546432669	0.0598567944	-0.0518185149	0.10300143099999999	-0.0205522806	0.0586368235	0.055644010300000005	0.0593641272	-0.0887735973	0.0364626332	0.0759812317	0.0615171766	0.023789094500000003	-0.0250137069	-0.026504273	-0.0137533044	0.0021090517	-0.0175656384	0.0056012698	-0.0324262227	0.0375116517	-0.0461599916	-0.044604812699999996	0.0912694965	-0.047697375	-0.043032437699999995	0.09121671390000001	0.0468339	-0.009671599999999995	9.353984655999992e-05	0.00219341418921	0.0015439	0.00803105	2.38362721e-06	6.44977641025e-05	0.09598	0.017033999999999994	0.0092121604	0.0002901571559999998	-0.00213935	-0.0007467299999999999	5.576056928999999e-07	4.5768184224999985e-06	-0.000926954	0.0	8.592437181159998e-07	0.0	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39020.71484375	-179.05859375	32061.97999572754	1522616186.9172516	25268.802734375	-59.8984375	3587.8228149414062	638512391.6287575	24663.853515625	-32.81640625	1076.916519165039	608305670.2402077	1.276052	18.682732	0.02220313	-0.0492471814	0.0599001187	-0.048278128200000006	-0.061678551799999995	-0.0761750373	-0.0080930876	0.1390650055	0.0052812658	0.0237688697	-0.0915000785	-0.0162087136	0.042779951399999995	-0.0219065721	-0.008823655500000001	0.0052020965	0.0130515726	0.0054517341	-0.0086741266	-0.0411631109	-0.1076000959	0.019124372	0.0826684338	0.0222160576	0.0400873744	-0.068204213	-0.06932395150000001	0.0506726468	-0.0078872239	0.0059294564	-0.1303334483	0.0357465954	-0.0257609984	0.0271253531	0.007963581400000001	0.042592253200000006	-0.027021779	0.1463610828	0.08551553710000001	-0.026902989900000004	-0.0220110621	-0.0830121875	-0.0269449904	-0.0146613449	0.0182114822	-0.0395620342	-0.0111387872	0.0382664724	-0.062366424299999994	-0.0157476498	-0.0809110409	0.0423034452	0.036200333700000004	0.0202253912	0.051017584299999995	-0.12144129740000001	0.0649633652	0.08855809	-0.0845409536	-0.0698669564	-0.1102496508	0.026968581600000003	-0.0071608516	0.0813796867	-0.0052741724	-0.0179118701	-0.0409774615	-0.0007225588	-0.029944209500000006	0.0334084767	-0.0239269911	0.0037940816999999997	-0.0272808737	-0.0112592272	0.0880951919	-0.034060957200000005	-0.026753525400000002	0.0898947133	-0.0039601669	-0.1280054296	0.0442074687	-0.0303483165	-0.0499716407	-0.0022620548	-0.0312845879	-0.011226176899999999	0.0353518136	-0.026333763399999998	0.00489927	-0.0260521441	-0.0547475028	-0.10130193109999999	-0.0956471757	0.123194445	0.0042820817	0.0340212095	-0.0114215254	-0.029601366299999998	0.0140121247	-0.0376968856	0.0507673187	-0.010530887	-0.07416574349999999	-0.0471869279	-0.042504596	0.09112876550000001	-0.0517055788	-0.037674825	0.0906543325	0.056505499999999986	0.009671599999999995	9.353984655999992e-05	0.0031928715302499988	0.0015552299999999995	1.13299999999995e-05	2.4187403528999984e-06	1.2836889999998868e-10	0.0999252	0.003945199999999996	0.009985045595039998	1.5564603039999967e-05	-0.00196785	0.00017149999999999978	2.9412249999999923e-08	3.872433622500002e-06	-0.000926954	0.0	8.592437181159998e-07	0.0	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39007.6171875	-13.09765625	171.54859924316406	1521594198.6465454	25255.16015625	-13.642578125	186.1199378967285	637823114.5178375	24713.708984375	49.85546875	2485.5677642822266	610767411.7643776	1.2740790000000002	18.653854	0.08299237000000001	-0.021311444199999998	0.0273636004	0.0886377901	-0.0131650237	-0.11575099109999999	-0.08774158289999999	0.0316620894	-0.0286645385	-0.0846963434	-0.0181178982	0.0031388653000000003	-0.1143699658	0.0689574305	0.020401367	-0.0313057262	0.0635950415	0.0243922614	-0.011120585	0.0386035753	0.12587600570000002	0.0599301807	-0.08507821730000001	-0.0154749158	0.006748196	-0.0825004854	-0.0522267035	0.1296323848	-0.024051769700000003	-0.022603575	0.0535635441	0.0871675675	0.0776142757	-0.052342388499999996	-0.0269255766	0.0047751859	0.08226008	-0.0006557819	0.0354444384	-0.0704282178	-0.1502217726	-0.0342270199	0.1432888464	-0.0160889318	0.008246719100000001	0.0348793123	-0.021736926400000002	-0.055061410899999996	-0.0771888679	0.0127496566	-0.0602074893	-0.0379194431	0.010481888	-0.0388835845	-0.0399022043	0.15331907849999998	-0.0081755752	0.016115951899999998	-0.1050993742	-0.0949969026	0.04494265980000002	-0.077694143	0.0826010058	0.035325422	-0.09528906109999999	-0.0433304022	0.0389991414	-0.014735306799999999	0.0036685621000000002	-0.0593649512	-0.0059488951000000005	0.0213196236	0.0194001759	-0.0582805233	-0.1474825151	0.0021303036	-0.0626574125	-0.0044796554	-0.056923450300000004	-0.025026407200000003	0.07516732200000001	-0.0228394466	-0.081458184	-0.08820891189999999	-0.010865188799999998	-0.0347461129	-0.058558600599999996	0.036704865	-0.0753217264	0.0998579148	0.053924662000000005	-0.061587180400000004	0.0507776305	0.08783228	-0.0937976997	-0.0234131399	-0.1376639688	0.0113735148	-0.0011724894	0.088018784	0.0775460777	0.0432014425	0.0110112508	-0.048205778899999996	-0.0403752488	0.09084752060000001	-0.0555720611	-0.0321558829	0.089533037	0.05646	-4.549999999998999e-05	2.070249999999089e-09	0.0031877316000000003	0.00161345	5.822000000000054e-05	2.6032209025e-06	3.3895684000000635e-09	0.0657859	-0.034139300000000004	0.004327784638809999	0.0011654918044899998	-0.00142689	0.00054096	2.9263772160000007e-07	2.0360150721000004e-06	-0.000492927	0.00043402699999999986	2.42977027329e-07	1.8837943672899998e-07	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39193.21484375	185.59765625	34446.490005493164	1536108089.7883453	25324.47265625	69.3125	4804.22265625	641328915.3171539	24739.513671875	25.8046875	665.8818969726562	612043536.72089	1.270088	18.595415	0.02678839000000001	0.09179105679999999	-0.0077079858	0.0190340394	0.053543784299999994	0.04994399099999999	0.0254956009	-0.0227016167	0.0542343391	0.026343473399999998	0.0976591508	-0.0619999256	0.0198586587	0.1676355213	0.034846022000000004	-0.0487665826	-0.0200621677	0.051165354	-0.0461307729	0.0034133807	-0.06742845559999999	-0.002824635	-0.0808105175	-0.0279354333	0.1333130785	0.0098620802	-0.0746816612	0.005594185	-0.0136932771	0.0534239134	0.0383722392	0.0070730949	0.0639001107	0.015496399099999999	-0.018798156200000003	-0.0195259666	-0.0027587357000000002	-0.0259113739	0.0692195998	-0.0070572371	0.013060578500000001	0.12711196630000002	0.052726994000000006	-0.031351763399999996	0.0889279202	0.0402540158	-0.0020081877	0.044154587800000006	-0.022339131499999998	-0.0241116629	0.0609314408	-0.0257236181	0.0224562789	0.0051993095	0.073329255	0.0615793315	0.0885722032	0.0384684906	0.0364088906	0.0343660061	-0.0112709727	0.0512285246	-0.026793543599999997	-0.047474223600000004	-0.0431414154	0.1364688464	0.1304012251	-0.039080432400000004	0.044521249299999996	-0.0882160493	-0.0342721086	0.0633809798	-0.0461844783	-0.0396561181	0.030373041400000002	0.052563803	-0.08876435099999999	0.0125345718	0.14718090890000002	-0.0252128607	0.0140707625	0.0301300764	-0.0487513739	-0.040545830899999996	0.027369039300000002	0.0116806896	-0.0125897648	0.0335817891	-0.0401118752	-0.001148155	0.0212125321	0.0036694107	0.077529388	-0.0355801762	-0.09744512550000001	0.0738008778	0.0185308778	0.0430569541	-0.0728755364	0.06005549740000001	0.036729632799999995	0.0074083019999999986	0.0079477026	-0.0492163702	-0.0382182304	0.09042619539999999	-0.059286224299999996	-0.026499244300000002	0.0878597406	0.056505499999999986	4.549999999998999e-05	2.070249999999089e-09	0.0031928715302499988	0.00161141	-2.0400000000000283e-06	2.5966421881e-06	4.1616000000001135e-12	0.07074939999999999	0.004963499999999996	0.005005477600359997	2.463633224999996e-05	-0.00142537	1.5200000000000803e-06	2.3104000000002443e-12	2.0316796369e-06	-0.000926954	-0.00043402699999999986	8.592437181159998e-07	1.8837943672899998e-07	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39146.58984375	-46.625	2173.890625	1532455496.3947904	25341.60546875	17.1328125	293.53326416015625	642196967.7337799	24709.791015625	-29.72265625	883.4362945556641	610573772.035862	1.319709	19.321915	0.06236541	-0.0132233844	0.09087438519999999	-0.0335685589	0.0185199901	0.0503041754	0.07989044990000001	0.0309854281	-0.0337319683	-0.1157652049	-0.0596063217	-0.07493122719999999	-0.0914119009	0.0080695621	0.0058655302	0.0657129746	-0.0694643633	-0.056737822800000004	-0.031768142799999996	-0.0085409049	-0.0359524804	-0.0145975738	0.0438869462	0.0852178717	0.000949792	0.0076878545	0.16140262119999998	-0.041904954	0.0714251124	0.0018024547	-0.0537734698	-0.0739813099	0.0215242479	0.1979194188	0.0770402174	-0.1519049333	-0.030121847599999998	-0.06557604639999999	-0.039390850299999995	0.0915739883	-0.0493889486	0.029987434	-0.027787154900000003	-0.0257038819	-0.0266811948	-0.1285157643	0.0553340143	0.14916618439999998	0.0369330739	-0.020049803300000002	0.0209413142	0.0981934979	-0.0068606952	-0.048779448899999994	-0.0572191219	-0.08783421289999999	0.018558519199999998	-0.0058281749	0.04758561	0.0558909067	-0.0744719191	-0.0015761106	0.12691878310000002	-0.0049985804	-0.0820564082	-0.0314930826	0.0337541548	0.1242645162	0.0155761812	0.0255029883	-0.0441240221	0.0052472382	0.019497436200000003	0.0030105589000000003	0.0398819807	-0.048863441900000006	-0.0008032617	0.04225130269999999	-0.023069234100000002	0.0686627216	-0.030012942400000006	-0.0451729927	0.16904515539999998	0.09695514109999999	0.1635433651	0.0398865156	0.09840680730000001	-0.08890884859999999	0.0018434988000000001	-0.0046609727	0.0819207963	-0.0742050804	-0.0039283951	-0.09326890980000001	0.0095631977	0.045276424	-0.012603858300000001	0.045730981399999995	0.046306165999999996	-0.2514574374	0.0508574797	-0.0158811569	-0.0016060635	-0.0502185284	-0.0360350191	0.08986543960000001	-0.0628378881	-0.0207291319	0.0856447597	0.056505499999999986	0.0	0.0	0.0031928715302499988	-0.0201863	-0.02179771	0.00040748670768999995	0.0004751401612441001	0.08507209999999997	0.014322699999999982	0.007237262198409994	0.00020513973528999945	-0.00195027	-0.0005249	2.7552001e-07	3.8035530729e-06	-0.000926954	0.0	8.592437181159998e-07	0.0	0.00114273	0.0	1.3058318529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39097.0	-49.58984375	2459.152603149414	1528575409.0	25332.181640625	-9.423828125	88.80853652954102	641719426.6736183	24698.73828125	-11.052734375	122.16293716430664	610027672.6856843	1.357219	19.871109	0.031125900000000005	0.0091896132	-0.0318471635	0.0586761408	-0.0307282333	0.067246557	-0.10267369259999999	-0.050499691	-0.062149696399999996	0.0431743362	-0.0872388191	0.0072831035	-0.006862287900000001	0.0706217169	-0.0185195817	0.0202554397	-0.0182450306	-0.059261332699999995	-0.016771674099999998	-0.0936164166	-0.11586935359999999	-0.022473513900000002	0.04360045059999999	0.013913006	0.0758124089	0.0409582387	-0.0916430913	-0.0369079977	-0.0716528669	0.0450548171	0.0183171578	-0.0821073779	-0.0722176225	0.0402895862	-0.0627502382	-0.1550863141	0.0636695576	-0.0538711475	0.0780285904	-0.0078208553	-0.0687262167	0.015693562	0.015579535600000001	0.0289394681	-0.0510858263	-0.009813009000000001	-0.0049706552	0.025240570299999997	-0.0016851532	0.09500007	-0.0015689696	-0.0422328036	-0.0590520258	-0.0683385266	0.029007792999999997	-0.0818972627	-0.0797726179	-0.031565348300000004	0.10152361	-0.0536465338	0.0749060605	-0.0384080905	-0.0382515918	0.10115733240000001	-0.0444110334	0.0450263278	0.0014789598999999998	0.0365204158	0.0258817461	0.0471118795	-0.045903518399999996	-0.0396675112	-0.0811730316	0.0221985319	0.1375689633	-0.0426217406	-0.0611756697	-0.031942312	0.1284566226	-0.006769734	-0.0326955175	0.0751024636	-0.0267897517	0.0004506075	0.009746972	0.09800269880000001	0.0810314095	-0.0747072491	-0.0379800359	0.047888006500000004	0.0538673478	-0.0054060763	0.0783448932	0.014023463600000001	-0.0223048443	0.0727193427	-0.0251782377	-0.0351154418	-0.0194139322	-0.0394556287	0.053330485999999996	0.09659658210000001	0.0101466985	-0.051212082	-0.0338271112	0.0891661178	-0.06621731759999999	-0.014870254199999999	0.08290175030000001	0.056514	8.5000000000085e-06	7.225000000014452e-11	0.0031938321960000003	-0.0236435	-0.003457200000000001	0.00055901509225	1.1952231840000004e-05	0.0869568	0.0018847000000000308	0.00756148506624	3.552094090000116e-06	-0.00160007	0.00035019999999999995	1.2264003999999995e-07	2.5602240049000004e-06	-0.000926954	0.0	8.592437181159998e-07	0.0	0.00097742	-0.0001653100000000001	9.553498564e-07	2.7327396100000042e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39259.6328125	162.6328125	26449.43170166016	1541318768.5723267	25329.494140625	-2.6875	7.22265625	641583273.4199562	24693.533203125	-5.205078125	27.09283828735352	609770582.0538367	1.406074	20.58639	0.033968000000000005	0.047002175599999994	0.029345226800000002	-0.0749430257	-0.11111970939999999	0.0162509395	0.0779640252	-0.0429797154	-0.0749020772	-0.0664231096	0.0387830185	-0.0022091631	0.047731626900000004	-0.0196767361	-0.0074088196	-0.1708189505	0.0571949595	-0.046178662	0.018813771599999998	-0.043637929000000006	-0.0797364962	0.0552462168	0.030521433100000002	-0.0395081537	-0.0569725647	0.0745274913	0.0192140424	-0.0908077512	0.0035342614	0.1048840008	0.0573858766	0.0299601164	-0.0127054804	0.0985478051	0.0431312578	-0.1161124681	0.16162774259999999	-0.0018187460999999998	0.016623808	-0.0274565669	-0.0024531263	-0.027320411	-0.1179825763	0.0346190497	0.0006671477	-0.0575491109	-0.0210900604	0.0345489225	0.0901802814	0.0801837322	-0.0413428326	-0.020179080500000002	0.1624948874	0.0112822003	0.0033464425	-0.0153793247	-0.1334854485	-0.0112787787	0.0181426879	0.0945850036	0.0005000605	-0.0732453496	0.0472202442	-0.0200701413	0.0041480159	-0.0233485329	0.027182790099999996	-0.16155334119999998	-0.0014297244	0.0078790845	-0.029031304700000007	-0.0751584258	-0.0374395698	-0.0642049633	0.1084905211	0.033836989399999996	0.1015542883	-0.027240679500000003	0.0720115188	0.022764511400000003	-0.0536613334	-0.061694800599999995	0.028523472799999998	-0.0377875508	0.0982929202	-0.0112969099	0.11476951099999999	-0.12379494210000001	0.0103391865	0.0778009556	0.0533383301	0.0095819633	-0.0232926549	-0.0042132249	0.1157709489	0.069752951	0.0016177634	-0.0706834983	-0.0167196545	-0.0839397868	-0.0353174186	0.030612856	0.03647532	-0.0521968607	-0.0315960199	0.0883293083	-0.06941525	-0.0089476998	0.0796476241	0.056505499999999986	-8.5000000000085e-06	7.225000000014452e-11	0.0031928715302499988	-0.0201533	0.0034902000000000023	0.00040615550089	1.2181496040000015e-05	0.06491	-0.022046800000000002	0.004213308099999999	0.0004860613902400002	-0.00159693	3.140000000000001e-06	9.859600000000002e-12	2.5501854249000003e-06	-0.000926954	0.0	8.592437181159998e-07	0.0	0.00114273	0.0001653100000000001	1.3058318529e-06	2.7327396100000042e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
