csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
29838.9140625	-121.046875	890360792.4292601	14652.345947265625	21254.583984375	-14.5	451757340.3488503	210.25	21934.78515625	-27.33203125	747.0399322509766	481134799.8508453	1.148145	18.251339	0.09547126	0.010167119399999999	-0.09580262460000001	0.0268334306	-0.0145538549	0.0818424859	-0.0445212223	0.0335021152	-0.0274066689	-0.1759242508	0.0991552524	-0.0604434873	-0.1523013562	-0.0290280357	-0.0732518472	0.0900197727	-0.0480982374	-0.0928341278	-0.017441427199999998	-0.022979699500000002	0.021781807400000002	0.1161017072	-0.14606570859999998	0.08526058449999999	-0.059987452699999985	0.0180797836	0.041224536400000004	0.077427436	0.0132867891	-0.0925950692	0.0123255023	-0.09210971849999999	-0.0162264797	-0.02768619	-0.0609488533	0.0526642936	0.0593997048	-0.0814078775	-0.0325777625	-0.0281880104	0.0631117121	0.067421299	0.0251176209	-0.0732597796	0.040523801400000004	-0.0323844095	0.0246172252	-0.18184414829999998	0.0432264642	-0.067478523	-0.1417030758	0.1765186707	0.0116298745	0.0840454764	0.0457048588	-0.0583516763	-0.032502687999999995	0.0327593762	-0.055628539000000005	0.1453759902	-0.0741693428	-0.0067453423	0.1078339482	0.051928723899999994	-0.0064069185999999995	0.0699787273	0.0187337706	-0.0253853581	0.0651557572	-0.0607168192	-0.0308400888	-0.0056273989	0.030220200099999997	0.10397288939999999	0.0680721341	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.00502235	-8.02600000000004e-05	2.52239995225e-05	6.441667600000064e-09	0.040919800000000006	-0.014875499999999991	0.0016744300320400006	0.00022128050024999976	-0.189273	0.016973000000000016	0.00028808272900000055	0.035824268529	-0.00162869	-0.00010373999999999997	2.6526311161e-06	1.076198759999999e-08	-0.00057572	-0.0007881050000000001	3.314535184000001e-07	6.211094910250002e-07	0.00012354000000000005	-0.00037900499999999986	1.5262131600000013e-08	1.4364479002499993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30037.025390625	198.111328125	902222894.3170508	39248.098331451416	21299.09765625	44.513671875	453651560.97047424	1981.466983795166	21957.27734375	22.4921875	505.89849853515625	482122028.35035706	1.231904	19.582804	0.13069625	0.0216455314	-0.0191106524	-0.1891849009	-0.0047054587	0.0325628586	0.06806618219999999	0.1367442999	0.0620463504	0.0428202092	0.0511090159	0.047046820999999996	-0.0047798138	0.1357719332	-0.0764012366	0.0125389982	-0.0003660659	0.0584891304	-0.0031265696000000003	-0.0481393629	0.18473950190000002	-0.0112581018	0.059809674000000014	-0.0182380669	0.0978376933	-0.1153841131	-0.1336729323	0.0326343199	-0.1267132202	-0.2981892348	0.1632920938	-0.024900696099999998	0.0315556692	-0.0263411858	0.2928377985	-0.07434056809999999	0.2348734298	0.0412407901	0.025144177799999997	-0.1666843362	-0.0097354785	-0.0700882032	-0.001244138	-0.0299657438	-0.08031978099999999	-0.1161210364	-0.0792147339	0.010748157900000001	0.0514217434	0.0413068504	-0.036403766000000004	-0.0317514424	-0.1214154632	0.0007829053999999999	-0.0378198333	0.1081973465	0.0245861362	0.0217812068	-0.2036512416	-0.0131757659	0.0466540414	-0.0260422206	-0.10786962580000001	-0.07205608969999999	-0.1445815337	-0.0351782475	0.039703979300000004	0.023369449	0.2823948973	0.0698099183	0.1137121703	0.10376621359999999	0.2431127304	-0.1292949347	0.2875432117	-0.0904527076	0.0127227994	0.07154294259999999	0.0011616	0.0061839500000000006	1.34931456e-06	3.8241237602500014e-05	0.0329571	-0.00796270000000001	0.0010861704404099995	6.340459129000016e-05	-0.181291	0.007981999999999989	6.371232399999983e-05	0.032866426681000004	-0.00157754	5.1149999999999814e-05	2.4886324516000003e-06	2.6163224999999804e-09	0.0007447639999999998	0.0013204839999999998	5.546734156959996e-07	1.7436779942559998e-06	0.000923258	0.000799718	8.524053345640001e-07	6.395488795239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30022.9609375	-14.064453125	901378183.4546508	197.80884170532227	21283.662109375	-15.435546875	452994272.78604513	238.25610733032227	21951.615234375	-5.662109375	32.05948257446289	481873411.39804465	1.152691	18.323601	0.0948756	-0.0452256024	0.030646495699999998	-0.0174565639	0.024101683	-0.0076476792	0.0359085609	-0.0106177955	-0.0079450365	-0.0926769132	0.0625572502	0.0297086003	-0.1518655468	-0.0756623325	0.12487053099999999	0.015574330400000001	-0.15030871310000002	-0.0233378034	-0.0934386266	-0.0673633831	0.042620118600000007	0.057514569	-0.0216206886	0.0012254247	-0.10941340460000001	0.0221097605	0.0550927966	-0.08589932310000001	0.0683575611	-0.030763274900000002	0.1553403251	0.0070640997	-0.0392819027	0.09243447880000001	0.036392072000000004	0.050364239299999995	0.013284121599999999	0.054206730599999996	-0.0237639793	0.0118903078	-0.0574260281	0.018401875800000002	-0.0270310627	0.0100644505	-0.0338784343	0.012979604399999999	0.0181540909	-0.1030722061	0.0424578958	0.027161500699999997	-0.0968925788	0.0382220473	0.1853728452	0.0801782245	0.1602507097	-0.0374110642	0.0111264536	0.0892268076	-0.0714937223	0.036088205899999996	0.0291985147	0.025057138700000002	0.077763204	-0.0198246619	0.0755809971	-0.0363625499	0.12448854949999999	0.125150575	0.012116745900000002	0.0078812469	-0.0406319402	0.0616423162	-0.0151880872	0.0352486444	0.0170814564	-0.0923233333	0.0183408808	0.0644997188	-0.00495966	-0.00612126	2.45982273156e-05	3.74698239876e-05	0.0274567	-0.0055003999999999964	0.0007538703748899999	3.0254400159999956e-05	-0.181271	1.999999999999225e-05	3.999999999996898e-10	0.032859175441000005	-0.00200434	-0.00042679999999999975	4.0173788356e-06	1.8215823999999982e-07	9.09722e-05	-0.0006537917999999998	8.275941172840001e-09	4.2744371774723966e-07	0.000339171	-0.0005840870000000001	1.1503696724099998e-07	3.411576235690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29783.109375	-239.8515625	887033604.0432129	57528.772033691406	21286.849609375	3.1875	453129966.29214865	10.16015625	21947.634765625	-3.98046875	15.844131469726562	481698671.8052712	1.365067	21.699608	0.100530705	-0.027151340099999997	-0.07325834860000001	0.0768120379	-0.0038180732	0.0155737127	-0.0031825996	-0.006992651999999999	-0.1582794176	-0.0714205201	-0.1072949797	-0.0593508101	0.0426362454	-0.0903892493	-0.0255755157	0.0103477701	-0.0239127235	0.0318855537	-0.025348755	0.040679542	0.0813384316	0.0329177509	0.00038533830000000004	-0.0229787104	0.12099359130000001	-0.1745318641	-0.0321865273	0.0944217948	0.058514231500000013	0.07156961839999999	-0.059847870899999996	-0.0241260169	-0.0107704345	-0.08625134539999997	0.05785891980000001	0.0595252362	-0.028154599300000006	-0.06652399	-0.0398644833	0.0292584163	0.030447765	0.0343053061	0.0075507615	-0.011445666399999999	-0.0035970388	-0.0091686278	0.1614739978	-0.018158778700000003	-0.11684936189999999	-0.0646078908	0.0757135701	0.07608362440000001	0.057266122	-0.0210511171	-0.0149258828	-0.0328365021	0.0591002456	-0.0278963235	-0.04335750360000002	0.021879996800000003	-0.0062364143000000006	-0.030526668599999997	-0.1206904709	-0.1540948091	-0.1436667503	0.1012061648	-0.0089737542	-0.0754134783	-0.07789669490000001	-0.0390711746	0.020640886100000002	-0.0517016591	-0.0006721434	0.0545224808	0.059816797699999986	-0.0941439642	0.02391924	0.0571422589	-0.012655	-0.007695339999999998	0.00016014902499999998	5.921825771559999e-05	0.0358587	0.008402	0.0012858463656900002	7.059360399999999e-05	-0.209166	-0.027894999999999972	0.0007781310249999986	0.043750415556	-0.00140117	0.0006031699999999999	1.9632773689e-06	3.638140488999999e-07	-0.000175307	-0.0002662792	3.0732544249e-08	7.090461235263998e-08	7.78529e-05	-0.0002613181	6.0610740384099995e-09	6.828714938761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29936.30859375	153.19921875	896182572.2202301	23470.00062561035	21298.1796875	11.330078125	453612458.0010376	128.37067031860352	21962.029296875	14.39453125	207.20252990722656	482330730.8367958	1.289258	20.494513	0.095838265	0.0109831315	-0.0471670282	-0.10140009119999999	-0.009402822199999999	0.02173709	0.0588435143	0.09612954359999999	0.030912275299999997	-0.0667574551	0.0515128452	-0.05396663769999999	0.0789779737	0.0089384485	-0.10248726279999999	0.10376906150000001	0.0177641773	0.0866156711	-0.09809196960000001	0.0356383954	-0.0651836067	0.0012439076	-0.1375685407	-0.0640590093	0.1019281682	-0.1739551261	-0.012389618	0.0017098025	-0.053268078899999995	0.09737111289999999	0.11785053960000001	-0.0192617286	0.1400298618	-0.060091603	0.047534428	0.011231918700000001	-0.0047956463	-0.0290435338	0.0073277639	-0.1402941861	0.0777700776	-0.0582880108	0.0026116037	-0.0176408009	-0.0724036255	-0.0935053272	-0.0360566236	-0.0940133502	0.0269020131	-0.047811596500000005	0.0791643252	0.1046564486	-0.0579471883	0.0085622136	-0.08647237070000001	0.023259824	0.051818023399999996	0.1043581133	0.0946431866	0.0627024013	-0.0871547891	0.0718101605	-0.08858661609999999	-0.1657506728	-0.0945408224	-0.0224744545	-0.021653679500000002	0.1037146816	-0.0264829237	-0.045956204800000004	0.1492124782	-0.0408179094	0.014102321599999999	0.0056138099	0.006536746899999999	-0.0959136145	0.0294457954	0.049506407599999996	-0.00493564	0.00771936	2.43605422096e-05	5.95885188096e-05	0.0274482	-0.008410499999999998	0.0007534036832400001	7.073651024999996e-05	-0.197827	0.011338999999999988	0.00012857292099999974	0.039135521929	-0.00195344	-0.0005522699999999999	3.8159278336e-06	3.050021528999999e-07	0.000228942	0.000404249	5.241443936400001e-08	1.63417254001e-07	0.0004887219999999999	0.0004108691	2.3884919328399986e-07	1.6881341733480994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30098.4453125	162.13671875	905916410.2295533	26288.3155670166	21292.423828125	-5.755859375	453367312.4765053	33.12991714477539	21953.166015625	-8.86328125	78.55775451660156	481941498.1095925	1.1169950000000002	17.756159	0.055456009999999986	-0.053265996600000004	0.0798145275	-0.0534011831	0.0282967475	0.0059415321	0.0147812236	0.0086022246	-0.24724503399999997	0.0115101612	-0.1213906374	0.0521913015	-0.0223660297	-0.05771565240000001	-0.0060756966	0.1074989701	-0.012533433	-0.0008010634	-0.048047119699999995	0.0835114441	-0.0071250773	0.025742901000000002	-0.1422052342	0.0760439359	-0.1546824809	0.0279651901	-0.064554431	-0.0785511009	0.009223220899999999	0.0124715754	0.0264078737	0.0566304554	0.0852780149	0.0481339588	-0.15581704429999998	0.0098478277	0.0574769396	0.09430890230000001	0.0095896897	-0.0184639684	-0.048883718099999994	-0.0545328254	-0.0285715561	-0.016741487700000002	-0.0040596638	-0.029262547400000002	0.2435365746	0.0704281418	-0.1150246666	0.0413243205	0.0073020836	0.0927838553	0.038785787	0.09822408960000001	0.0084137482	-0.027574904100000002	0.08774081560000001	0.0062032902	0.0166665611	0.0493021946	-0.1515635196	0.055485371900000004	0.1568568616	0.07097121370000001	-0.0192670641	-0.1036163661	0.0463276142	0.045987083899999996	0.0067216231999999996	0.0374874043	0.08716494429999999	0.0350000713	-0.1371912525	0.062404187199999996	0.0559480104	-0.0976313259	0.0349085778	0.041629366099999995	-0.0109916	-0.006055959999999999	0.00012081527055999997	3.667465152159999e-05	0.0185001	-0.008948100000000004	0.00034225370000999993	8.006849361000009e-05	-0.219301	-0.021474000000000017	0.0004611326760000009	0.04809292860100002	-0.00168034	0.00027309999999999986	2.8235425156e-06	7.458360999999991e-08	0.00012248300000000005	-0.00010645899999999996	1.5002085289000013e-08	1.1333518680999992e-08	0.0004887219999999999	0.0	2.3884919328399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29762.33203125	-336.11328125	885796407.9383698	112972.1378326416	21246.171875	-46.251953125	451399819.342041	2139.2431678771973	21955.9140625	2.748046875	7.5517616271972665	482062162.31988525	1.189248	18.90472	0.07696545999999999	-0.0003075059	-0.0907649502	0.012797633000000001	-0.0075626818	0.0835277218	-0.0802189298	0.0274632598	-0.014144080500000001	-0.027505378100000002	-0.0737237392	0.0142971995	-0.0735610096	-0.026275543999999998	-0.053309847300000004	-0.0760942097	0.0364609392	0.0754326819	-0.0521034187	-0.0125592151	-7.06498e-05	-0.0324706768	-0.1076746327	-0.076965623	0.20890659670000009	-0.0367923502	-0.0795350146	0.0457657645	0.0704281211	-0.0266006109	0.1871371966	0.0598204461	0.0541574791	0.09428229630000001	-0.0434717814	-0.106076954	-0.0549888821	-0.08317926910000001	-0.0394239471	0.002533268	0.014961624599999999	0.061812256600000004	0.0214515634	-0.07323518400000001	0.07432278860000001	-0.0368015784	0.006171851700000001	0.0208477471	-0.0709247461	0.0186735913	-0.08423452070000001	0.051860095300000006	0.0213999991	-0.111033571	-0.0442193099	0.0026948022999999997	0.0066181176	0.0483219929	0.0389752342	-0.0245918889	-0.0936024217	0.0726683934	-0.2135737824	0.0118864888	-0.0902348384	0.061446126	0.0895741826	0.1929197993	0.04419545	0.0384485957	0.048980284299999996	0.0106446554	-0.040361116	-0.1404273007	-0.0538426007	-0.0992961682	0.040295756	0.0335495105	-0.00495739	0.006034209999999999	2.45757156121e-05	3.641169032409999e-05	0.052146300000000013	0.033646200000000015	0.002719236603690001	0.0011320667744400006	-0.207038	0.012263000000000024	0.0001503811690000006	0.042864733444	-0.00218078	-0.0005004399999999998	4.755801408399998e-06	2.5044019359999983e-07	0.000122484	9.9999999993443e-10	1.5002330256e-08	9.9999999986886e-19	0.0004887219999999999	0.0	2.3884919328399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29671.875	-90.45703125	880420166.015625	8182.474502563477	21254.208984375	8.037109375	451741399.55148697	64.59512710571289	21930.712890625	-25.201171875	635.099063873291	480956167.8910256	1.144256	18.189522	0.16378088	0.010064016700000001	-0.11225093359999999	-0.0100099596	-0.0070921537	0.057083285	-0.07768893389999999	0.0036694938	0.009596315	-0.0043163953	-0.0150837628	0.0262478227	0.0789661455	0.0278485079	-0.0165167059	0.0727551741	0.0397191658	0.029342259199999998	-0.0200713464	-0.0017039713	0.1674178275	0.0253299898	-0.0482569317	-0.0334197383	0.0474502989	0.1159075617	0.0893111343	-0.014434925800000003	-0.0059154116	-0.056382023600000004	0.0683685335	0.0914775463	0.1001601186	-0.0831555744	0.0679986798	0.08923120009999999	-0.001427598	-0.106025287	-0.039899102	-0.0685874862	0.1006840891	-0.0809124242	0.016119654599999998	-0.05461350190000002	0.07447299190000001	-0.0008196155	-0.0125044451	0.0011519216	-0.027285843100000002	0.030647297999999996	0.0733552937	-0.014235877099999999	-0.0468693959	0.044053639900000004	-0.065959518	0.0157951728	0.0195490439	0.0176591309	-0.1327480667	0.0330651608	-0.045070391900000006	0.0530378002	-0.0468308338	0.0671851287	0.1204743787	0.0384173258	0.0157242823	0.08113861879999999	0.0155042922	0.0733341313	0.09849897310000001	-0.06733582769999999	0.12287520960000001	0.0595049696	0.029225846899999998	-0.1009072399	0.0455956625	0.025306205099999996	-0.00490676	5.063000000000029e-05	2.40762936976e-05	2.5633969000000293e-09	0.0978352	0.04568889999999999	0.009571726359040002	0.0020874755832099986	-0.230706	-0.023667999999999998	0.0005601742239999997	0.053225258436000004	-0.00080899	0.00137179	6.544648201e-07	1.8818078041e-06	0.000356075	0.00023359100000000006	1.26789405625e-07	5.456475528100002e-08	0.000206636	-0.000282086	4.2698436495999984e-08	7.957251139599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30140.70703125	468.83203125	908462220.3436432	219803.47352600095	21300.8828125	46.673828125	453727608.5918579	2178.446231842041	21987.1328125	56.419921875	3183.2075843811035	483434009.31451416	1.329823	21.139357	0.19950751	-0.0295838409	0.0734113604	-0.12490970539999999	0.0239399106	0.0159436227	0.115850444	0.0270050975	0.0388016025	0.0754609	0.015678488100000002	0.0395142638	-0.0538409863	-0.015138528100000001	-0.0136002092	0.1379206901	-0.1324876582	-0.0034719831	-0.0616262347	-0.1434320899	0.0713170607	-0.018529166	0.0316740078	0.0220533846	0.07458741099999999	0.1536541651	0.0221127367	-0.1024683346	-0.0089313435	-0.054842336	0.0461419518	-0.018889928400000002	0.0336574561	-0.0233272606	-0.0453747949	0.0332109917	-0.007609964499999998	0.1069425735	0.0154154046	-0.0622362181	-0.0797893447	-0.0524343772	-0.031226001	-0.0198232278	-0.117948632	-0.0085571953	-0.027391792999999998	0.0626363027	0.0437889865	0.0327329366	0.013709746299999999	0.07751417740000001	0.006904485	0.1395907158	0.0789168286	0.0798166253	-0.0641717876	0.1400107074	-0.117104313	-0.00033429019999999996	0.0018202163	-0.0427344581	-0.1101525951	0.08302693059999999	0.1197555222	-0.0705905515	0.0370297683	0.0386183937	0.053198622	-0.0435122957	0.0164908819	-0.0070517801	-0.0064609812	0.0458180641	-0.0205166071	-0.1024636685	0.05079681900000002	0.0169396104	-0.00494422	-3.746000000000045e-05	2.44453114084e-05	1.4032516000000333e-09	0.0107841	-0.08705109999999999	0.00011629681281000002	0.007577894011209998	-0.215223	0.015482999999999997	0.0002397232889999999	0.046320939729000005	-0.00228748	-0.0014784900000000005	5.232564750400002e-06	2.1859326801000008e-06	0.000177933	-0.00017814200000000006	3.1660152489e-08	3.173457216400002e-08	0.000488723	0.00028208700000000015	2.3885017072900005e-07	7.957307556900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29774.66796875	-366.0390625	886530852.6493073	133984.5952758789	21285.71875	-15.1640625	453081822.7041016	229.94879150390625	21951.25	-35.8828125	1287.5762329101562	481857376.5625	1.112217	17.680206	0.09578284	-0.0315406824	-0.054865896	0.0674185384	0.0337157592	-0.0152307569	0.0224259115	-0.038134525	-0.0684945256	-0.0815481064	-0.047372230099999996	0.0005513159999999999	-0.06270614940000001	-0.0449058559	0.0234593518	0.0699493217	-0.1240928231	-0.0190790043	-0.0137497556	-0.0518675005	0.1109566977	-0.0952970235	0.0546740417	-0.0307391081	-0.0116148185	-0.0423150121	0.063645281	0.013479596399999998	0.0922628882	0.0516002883	0.047040701	0.1016610052	0.1372424364	-0.1625254936	-0.1324250676	0.0845840567	0.00045643260000000004	-0.0424306188	-0.05672155440000001	0.0817597986	-0.040939454	0.0557150542	-0.0326750546	0.010951493	-0.027174834300000002	0.0394374898	0.08195536910000001	-0.048870810099999995	-0.0515853835	0.0010841417	-0.0198116362	0.0500387324	0.053728634500000004	0.1061279225	0.084632858	0.037904007999999996	-0.0168251584	0.0365926305	-0.1163020488	-0.1300960096	-0.0025585013	-0.0066135193000000005	-0.0121787001	-0.0562890658	0.0232625234	0.06361209849999999	0.09136807359999999	0.044511899699999996	-0.0701643612	0.057427617199999996	0.1311774801	-0.1563915518	-0.1212265501	0.1106322235	0.0239436765	-0.10396461130000001	0.0558879609	0.0084904876	-0.00491108	3.314000000000008e-05	2.41187067664e-05	1.0982596000000051e-09	0.0570279	0.0462438	0.00325218137841	0.00213848903844	-0.21495100000000006	0.0002719999999999667	7.398399999998188e-08	0.04620393240100002	-0.00147739	0.0008100900000000001	2.1826812121e-06	6.562458081000001e-07	0.000352521	0.00017458800000000002	1.24271055441e-07	3.0480969744000005e-08	0.000488723	0.0	2.3885017072900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30090.677734375	316.009765625	905448886.5140114	99862.17197036745	21296.04296875	10.32421875	453521446.1268463	106.58949279785156	22035.03515625	83.78515625	7019.952407836914	485542774.3371735	1.649616	26.222902	0.11168210000000002	0.1001341566	-0.0943735937	-0.2554907372	0.0426443258	-0.2307838885	-0.06181181700000001	0.2092407411	-0.050207813899999995	0.0117270835	0.1239081058	0.0436579299	-0.0257695401	-0.10349928789999999	-0.09262543349999999	-0.0094924768	0.0372471081	0.06797221219999999	0.12210339960000001	-0.0751947583	-0.0804963856	-0.1874138662	-0.15303516080000001	-0.0603380561	0.0790252679	0.14398871230000002	-0.2103110966	-0.0615653626	0.011846110200000001	-0.0128904026	-0.0470182187	-0.1713572404	0.12688248	-0.05983868730000001	0.0538653805	0.00043497269999999996	-0.1506388859	-0.0317774465	0.0826690799	-0.2661265798	-0.0659501433	0.1758925388	-0.0752307674	0.22585318850000002	0.0516059506	-0.2153831832	0.040618843599999996	-0.012910512800000001	0.1282296181	0.0521317078	0.0030193167	0.12331217679999999	0.0294413178	-0.0720464911	-0.1007706078	0.07869312349999999	-0.14533704460000002	-0.015241206100000003	0.0773524955	-0.1189049609	-0.1198520809	0.0744568728	-0.10025333269999999	0.1946474145	-0.0745072131	-0.14335491279999998	0.0103590127	-0.0798003913	0.044825259000000006	-0.1568975407	0.1261741461	-0.0461149342	0.029724312000000006	-0.034437119	-0.046128092	-0.10540925529999999	0.0608580619	0.0	-0.00495398	-4.290000000000023e-05	2.45419178404e-05	1.8404100000000201e-09	0.051354099999999986	-0.005673800000000007	0.0026372435868099986	3.2192006440000076e-05	-0.17693	0.038021000000000034	0.0014455964410000019	0.031304224900000004	-0.000369484	0.001107906	1.36518426256e-07	1.2274557048360005e-06	0.00010154	-0.000250981	1.03103716e-08	6.2991462361e-08	0.0004887219999999999	-1.0000000001241657e-09	2.3884919328399986e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
29705.658203125	-385.01953125	882426129.2808877	148240.03944396973	21287.8125	-8.23046875	453170961.03515625	67.74061584472656	21972.7734375	-62.26171875	3876.5216217041016	482802772.5357056	1.57476	25.032969	0.2068417	0.0089432268	-0.1149924052	0.0853420559	0.0404572772	-0.1062414034	-0.0017018963000000002	0.0014726673	0.047327791900000006	0.0054693105	0.12226042570000001	-0.1382723626	0.0781669613	-0.1064525217	-0.06073325860000001	0.0478184133	-0.0357472161	-0.0547947312	0.0465387811	-0.0528018968	-0.08912393240000001	0.1382738697	0.03937838	-0.0648933666	-0.0766533096	-0.0536276632	-0.0022735364	0.0469854483	0.0494845721	-0.1696896953	0.013976060700000001	0.1948297132	-0.1169650408	-0.0549405249	0.0005844852	-0.1257802907	-0.0031187003000000004	-0.09580929460000001	-0.0509550359	-0.0080010961	0.1024632892	-0.028061993599999998	-0.0496656724	0.0982843403	0.0029365064000000003	0.0068447866000000005	-0.0408105363	-0.034633127799999996	0.1315968491	-0.1271573905	0.1292433545	0.0837765696	0.014029936100000001	-0.0011301421	0.0314276715	-0.0024453034	-0.0817650719	-0.036013901099999995	0.047924651799999995	0.09321124189999999	0.1447142099	0.054407679199999996	0.0656237091	-0.05516288230000002	-0.017571129799999998	0.0742625904	0.128718523	-0.0445867047	0.1060642425	0.19213364870000002	-0.1285528481	-0.0254480241	-0.0591675303	-0.0745412362	0.0002228772	-0.1067968184	0.065696358	-0.0084904876	-0.00519123	-0.00023724999999999961	2.69488689129e-05	5.628756249999981e-08	0.109847	0.058492900000000014	0.012066363408999999	0.003421419350410001	-0.23690300000000006	-0.059973000000000026	0.0035967607290000032	0.05612303140900001	-0.00116779	-0.0007983059999999999	1.3637334840999995e-06	6.37292469636e-07	-0.000256795	-0.000358335	6.594367202499999e-08	1.28403972225e-07	-0.000117408	-0.0006061299999999999	1.3784638464e-08	3.6739357689999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
