csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36482.59765625	-127.6171875	1330979931.747818	16286.146545410156	25047.81640625	-20.107421875	404.3084144592285	627393106.7212068	24665.55078125	-130.73046875	17090.45545959473	608389395.3424225	1.3251210000000002	20.191362	0.054171315	-0.053279735300000006	0.025657394	-0.019303673700000003	-0.0593794032	-0.005431710699999999	-0.035541033	-0.0511033417	-0.018987101399999998	0.0352271771	-0.160198384	-0.0033911942	0.0067767865000000005	0.0648546563	-0.09749703970000001	0.0220804976	-0.1877438693	0.0472531566	-0.0254307569	-0.024549796699999998	-0.0503711631	-0.1307746268	0.0375822307	0.17565303129999998	0.0674172207	0.1389102557	0.0179262352	0.0011312654	0.0168773361	-0.0650953635	0.0537322301	0.047745059900000004	0.0280557031	-0.000133317	-0.0070366607999999995	-0.19654657879999998	-0.11434847039999999	-0.09079450539999999	-0.057033002699999995	0.145644954	0.0657063841	-0.0297167989	0.0927397943	-0.0520819982	-0.069342507	0.0202332428	0.0388364751	-0.0483485254	-0.10613684279999999	-0.0167084902	0.0330820005	0.0394268127	0.0164069658	0.07917584379999999	0.14826457099999998	0.0052429323	0.0648954917	0.019036157800000002	-0.0644694576	0.0388062603	0.1845819364	-0.029233027999999998	-0.0384912002	0.024606456699999998	0.0556694867	0.1516044819	-0.008065082	-0.1066294949	-0.1645301738	0.10645161730000001	0.0933063844	-0.029963197400000002	-0.020462996100000002	-0.0124751661	-0.0868948147	-0.0472547467	-0.0040079493	0.0431098241	0.0938259131	-0.023154139100000002	0.0597587053	0.0134173917	-0.0295014447	-0.1851458438	-0.028408495699999998	0.0333877064	0.026125842200000002	0.1363478703	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.007620339999999998	3.9039999999998e-05	1.5241215999998439e-09	5.8069581715599975e-05	0.079834	-0.030553	0.006373467556	0.0009334858089999998	0.0150507	-9.299999999998546e-06	0.00022652357049	8.648999999997295e-11	-0.000238604	0.0	0.0	5.6931868816e-08	-8.769989999999997e-05	-0.00040728790000000003	1.6588343348640998e-07	7.691272460009995e-09	-0.00013231500000000004	-6.411160000000004e-05	4.110297254560005e-09	1.7507259225000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36581.40625	98.80859375	1338199283.227539	9763.13819885254	25058.27734375	10.4609375	109.43121337890624	627917263.4362947	24700.58203125	35.03125	1227.1884765625	610118752.6825104	1.099476	16.753126	0.104227015	-0.0078490256	0.0312224396	0.0698450865	-0.12574273789999998	0.0482428652	-0.0207380492	0.027498391299999998	-0.0214698732	0.08461437150000001	0.0355149319	-0.09314217429999999	-0.0968088916	0.0087857237	0.0340794925	0.0569641172	0.049059469800000005	-0.022751770299999998	0.0166670222	0.0207527491	-0.0380453269	0.0044523987	-0.0223379319	-0.09060490130000001	0.09322272699999999	0.0744994316	-0.0891267608	0.0392506496	-0.07434769969999999	0.010960321399999999	0.021046410499999998	0.054814798600000006	-0.10689284539999999	0.0039812573	0.11207906220000001	0.031111657200000007	-0.0705150944	0.014598368600000003	0.044059009100000004	0.0420442725	0.1922640901	-0.0074521039	-0.0822886298	-0.0659841698	-0.012348755900000001	0.044229635700000006	0.1204704939	-0.1206251148	-0.0433149942	0.0451504539	0.0331400282	-0.0348674904	0.0246102846	-0.0888815083	-0.0004327243	0.1031166365	0.0408855878	0.0063339174	0.09302290390000001	-0.0488411912	-0.0364453396	0.0197093276	0.0397343037	-0.0348754075	-0.019354320300000002	0.0032423382	0.0265849722	-0.0869999805	0.0949316901	0.0765851045	-0.12128153109999999	0.0430930062	-0.0879167174	-0.0398333215	-0.0674164214	0.0232912255	-0.0693879042	0.0273360829	0.1110866284	-0.0261606208	-0.0684886313	0.1536038837	0.0796786362	0.0170699402	-0.0380134609	-0.0905017742	0.0350288993	0.0086682701	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.007639329999999999	1.899000000000085e-05	3.606201000000321e-10	5.8359362848899976e-05	-0.0130165	-0.0928505	0.00016942927224999996	0.00862121535025	0.0150541	3.39999999999889e-06	0.00022662592681	1.1559999999992454e-11	-0.000227416	1.1188000000000027e-05	1.2517134400000064e-10	5.171803705599999e-08	5.76165e-05	0.00014531639999999996	2.111685610895999e-08	3.31966107225e-09	-6.17369e-05	7.057810000000002e-05	4.981268199610005e-09	3.8114448216100006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36790.80859375	209.40234375	1353563596.9819489	43849.34156799317	25016.498046875	-41.779296875	1745.5096473693848	625825174.5293008	24620.546875	-80.03515625	6405.626235961914	606171328.4240723	1.269456	19.34318	0.209925815	0.1263344293	0.0916180009	0.0425937451	-0.0784879358	0.052243139	0.1679273889	0.0334410165	0.0701233879	-0.116076975	-0.071883276	-0.11349984699999999	-0.1026535922	-0.07093551940000001	-0.0445518658	-0.046719084	0.029907442200000002	-0.1754329549	0.0005739503	-0.07354590150000001	-0.05976286860000001	-0.09230514220000001	-0.0669239364	-0.08609789779999999	0.1712241159	-0.010947111	-0.0700703928	0.048479510499999996	-0.006920432099999999	0.069799189	-0.0776214918	-0.0710743523	-0.00367267	-0.0978858898	0.0160667593	0.0519528639	0.0107120954	-0.0836650181	0.1680667664	0.0779001285	-0.1048939511	0.0035036678	-0.0680499786	-0.07039504490000001	0.0790481895	0.1081161182	0.102048556	-0.0307007433	0.026449669	0.0896912076	-0.1543543741	-0.0216209819	-0.0882560371	0.11114659460000001	-0.0568960451	0.1422633254	0.0037499727	-0.0521438993	-0.0787163679	-0.015239071399999997	-0.0927054706	0.12258134400000001	0.008147312700000001	0.0433389405	0.0554889765	0.120026942	-0.0538095057	-0.144974925	0.10516384349999999	-0.0056906756	-0.1125732015	0.0263909014	0.0380744273	0.0052607711	0.05899270280000001	0.030591884700000002	0.0681592139	-0.11782320800000001	-0.039654076600000004	-0.0186117327	-0.0766458095	0.0892268884	0.030671628	0.0437881741	-0.0135382349	0.1708655826	-0.0552787487	0.0678908413	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.022827	0.01518767	0.0002306653200289	0.000521071929	0.123342	0.1363585	0.015213248964000003	0.01859364052225	0.0574919	0.042437800000000005	0.00330531856561	0.0018009668688399997	-0.00032550900000000003	-9.809300000000004e-05	9.62223664900001e-09	1.0595610908100002e-07	-8.769989999999997e-05	-0.00014531639999999996	2.111685610895999e-08	7.691272460009995e-09	1.36906e-05	7.54275e-05	5.689307756250001e-09	1.8743252836e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36573.45703125	-217.3515625	1337617759.21669	47241.701721191406	25052.01171875	35.513671875	1261.220890045166	627603291.1563872	24676.326171875	55.779296875	3111.3299598693848	608921073.3407631	1.3169590000000002	20.067003	0.14571393099999996	0.09677334929999999	-0.0088936859	0.1350309186	-0.0199292177	0.0246898802	0.0026056494	-0.0236085941	0.0366895606	-0.0016396498999999998	0.1241717541	-0.1127669254	0.2067033254	-0.1266122518	-0.019902671	0.0478690515	-0.0830234878	-0.035540694500000004	-0.0103625042	0.0128401075	0.1808671185	0.025819293599999998	-0.0225603145	-0.1212222314	0.207433129	0.0475633617	0.1148477493	0.157054323	0.0512067435	0.06867137599999999	-0.0280433962	0.0772029841	0.026962931800000003	-0.0135752951	-0.0576101596	-0.005677722	-0.0346326193	-0.0001422381	0.0397798405	-0.0754624183	0.0344105381	0.11451888119999999	-0.0127131208	0.0321961281	0.1005470373	0.0443264088	0.0421811355	-0.0377038056	0.10822394099999999	0.0274413721	0.008545671500000001	0.0257655752	-0.0243478593	-0.1091931177	-0.0019626375	-0.0101451	-0.2283655089	-0.031808648599999996	-0.0180116804	-0.006052913399999999	0.1500710171	0.0547951682	-0.034640891800000004	0.026418367400000003	-0.2042384687	-0.0494479672	-0.0572832962	-0.2001914716	0.1581419805	-0.0562644579	-0.0483323841	-0.1572821378	0.0073416628	-0.0257138989	-0.0706450168	-0.0022313013	0.0972221034	0.060208062699999995	-0.0791749547	0.0900233425	0.0501720133	0.0775284965	0.0078290361	0.0025128813	0.10601898380000001	-0.0189524577	-0.015253891100000003	-0.070742737	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.022583900000000004	-0.0002430999999999961	5.909760999999809e-08	0.0005100325392100002	0.0200571	-0.1032849	0.00040228726041000013	0.010667770568010002	0.08638179999999998	0.028889899999999982	0.0074618153712399955	0.0008346263220099991	-0.00027268	5.282900000000001e-05	2.7909032410000005e-09	7.435438240000001e-08	0.00010934300000000004	0.0001970429	3.8825904440410005e-08	1.1955891649000009e-08	-2.35812e-06	-1.604872e-05	2.5756141363839995e-10	5.560729934400001e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36441.57421875	-131.8828125	1327988331.540665	17393.076232910156	25018.08203125	-33.9296875	1151.2236938476562	625904428.5223541	24634.501953125	-41.82421875	1749.2652740478516	606858686.4785193	1.2797170000000002	19.499523	0.1785243075	0.013018126000000001	-0.1309870048	-0.0101541994	-0.034918179	0.1394869788	0.0032133355	0.0112279952	0.0112374877	-0.1081989424	-0.0237692806	0.0642329743	0.048065894500000005	-0.048827903799999996	0.030757993799999998	-0.0035319508	0.1066965297	-0.0689481073	0.0902480216	0.0313677817	-0.0597741133	0.0174131875	0.1492893948	-0.0373214143	-0.0773095261	0.0127838507	-0.08973211539999999	0.0764126841	0.021404869700000002	0.0045342729	0.1009857064	0.0195695086	0.1465518139	-0.0517859373	0.0048062871	0.0088646323	-0.0235304912	-0.0673058178	-0.1097430334	-0.04382517	-0.0034959853	0.1077861269	-0.11793499519999999	-0.11394703210000001	0.0293455982	-0.1171522931	0.045293828499999994	0.0410697833	0.0856438024	0.1330121693	0.0201975845	-0.0023086709	-0.0162448265	0.09303062039999999	-0.039928477999999996	-0.07936530509999999	-0.0566882166	-0.044076099	0.0023390959	-0.053603821600000004	-0.0823902441	0.0597728946	0.0904172825	-0.0015596339999999998	-0.0061386198	-0.044340435899999996	0.1358830815	0.0547011147	-0.0690400112	0.0443586008	-0.0607626639	-0.009867608	-0.0400515824	0.0578164334	-0.0517233296	-0.1814945979	0.07187856940000001	-0.0112106627	-0.0301581158	-0.1022800499	0.028877550499999998	0.1056419629	-0.1252778442	-0.05939391650000001	0.0723957771	0.0006278144999999999	-0.19147123530000001	0.04068933	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.007617299999999999	-0.014966600000000004	0.00022399911556000013	5.8023259289999976e-05	0.11383	0.0937729	0.012957268899999999	0.008793356774409998	0.0245398	-0.06184199999999997	0.0006022017840399999	0.0038244329639999975	-0.000279443	-6.762999999999963e-06	4.5738168999999494e-11	7.808839024899999e-08	-9.93057e-06	-0.00011927357000000005	1.4226184500544909e-08	9.86162205249e-11	-3.51777e-05	-3.281958e-05	1.0771248313764001e-09	1.23747057729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36334.5703125	-107.00390625	1320200999.7940063	11449.835952758789	25032.59765625	14.515625	210.703369140625	626630945.419693	24663.724609375	29.22265625	853.9636383056641	608299311.60709	1.268575	19.32975	0.0676984115	-0.0889349842	-0.0529849399	-0.0363459365	0.0088688487	0.1214629968	-0.0119805472	0.049729046299999996	-0.054293074299999994	0.021740397999999998	-0.0769844216	0.0553035547	0.0662083918	0.031376104	-0.0010717125	-0.0293198207	-0.0504702093	0.0841068745	0.0573901176	-0.06339847030000001	0.10791207720000001	-0.0716249549	0.0914873618	0.0246667259	-0.0778381229	-0.1276497425	0.134290031	0.0834517049	-0.026682958	0.09534185949999999	0.0317576371	0.0884583707	-0.0349875812	-0.09071774880000001	0.0493076532	-0.0409557964	-0.0247745375	0.1074713527	-0.0549352004	0.0009394360000000001	0.0071136235	0.1025337425	0.010876693799999998	-0.030188037799999998	-0.078481381	-0.0601379688	-0.0092221288	-0.00076298	-0.0092620316	0.11816802039999999	0.0348396465	-0.0475366908	0.0671072126	0.0368090555	0.07506151230000001	-0.06971926070000001	-0.016247143500000002	0.0446206151	-0.045136349900000004	0.059683211500000014	0.0253592746	-0.060431533899999994	0.006917017199999999	0.09497640660000001	-0.08208196599999999	0.0375912452	0.0757525209	0.07076880349999999	-0.07695634679999999	-0.12537617310000002	0.0303678721	-0.12093848689999999	-0.0449981578	-0.0345581773	-0.0959712267	0.0257811048	0.0695278532	-0.0652079133	0.02033515	0.1537089692	-0.0948978274	-0.0441013726	-0.07954113139999999	-0.0964632282	0.0784376664	-0.06515297639999999	-0.0831185895	-0.06532445469999999	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.00762534	8.040000000001692e-06	6.464160000002721e-11	5.814581011560001e-05	0.0719438	-0.0418862	0.0051759103584400005	0.00175445375044	0.0264616	0.0019217999999999976	0.0007002162745599999	3.6933152399999916e-06	-0.000561725	-0.000282282	7.968312752400003e-08	3.15534975625e-07	-8.769989999999997e-05	-7.776932999999998e-05	6.048068688648896e-09	7.691272460009995e-09	8.241839999999997e-05	0.00011759609999999996	1.3828842735209992e-08	6.792792658559994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36277.7109375	-56.859375	1316072310.8648071	3232.988525390625	25028.546875	-4.05078125	16.408828735351562	626428158.6740723	24660.41015625	-3.314453125	10.985599517822266	608135829.0744781	1.254947	19.122093	0.04856034	-0.13792965029999998	0.0439814942	-0.069425902	-0.0380162542	0.0439340696	-0.056267222699999994	-0.0751253542	0.09868906640000001	0.091951456	-0.0346878143	0.09335622390000001	-0.0620151905	0.1362335162	0.1307489439	0.013470848300000001	0.0600571696	-0.05854811980000001	-0.0032490827	-0.0152826421	-0.1100904025	0.1350259169	-0.006736380500000001	0.043662481600000004	0.06642867200000001	-0.0629100989	0.0798393391	-0.0601633009	0.1702878849	-0.0362471405	0.024693495299999996	-0.043005609199999996	-0.0002590759	0.0350942877	-0.0121617652	-0.0924997357	-0.042141487199999994	0.0027544283000000003	-0.1577268441	0.0555339646	0.08639418019999999	-0.14598292640000002	0.0291687461	-0.0040427869	-0.16834845780000002	0.0076886659	0.0366586245	0.0030987333000000003	0.0019230036	0.0289040606	0.0610231183	0.089608812	-0.0711589072	-0.027367825699999997	0.0479486189	-0.07794696549999999	0.14350958630000002	0.0525918938	0.1328897259	0.0304738084	-0.0799397288	0.0488224108	-0.0063439677000000005	-0.0239606782	0.1522346538	-0.11622654130000001	-0.0187607115	-0.057403406399999996	0.0455104379	-0.0813415243	0.031238318199999997	-0.020593674	0.0503391546	0.145541525	-0.0249680554	-0.0105845345	-0.0232962427	0.05833872900000001	0.052139487000000005	-0.10345239949999999	0.040049403399999996	-0.0436167291	-0.023445496099999998	-0.057113445199999995	-0.031234164900000007	-0.1201384582	0.009992295200000001	0.09345805130000001	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.020040400000000003	0.012415060000000002	0.00015413371480360005	0.0004016176321600001	0.06562589999999999	-0.006317900000000015	0.0043067587508099974	3.991586041000019e-05	0.013828300000000005	-0.012633299999999991	0.00019122188089000012	0.00015960026888999981	-0.000328024	0.00023370099999999998	5.4616157401e-08	1.07599744576e-07	-8.769989999999997e-05	0.0	0.0	7.691272460009995e-09	0.000192599	0.00011018060000000005	1.2139764616360009e-08	3.7094374801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36654.10546875	376.39453125	1343523447.714249	141672.84315490726	25066.318359375	37.771484375	1426.6850318908691	628320316.0935402	24767.947265625	107.537109375	11564.229892730713	613451211.7527809	1.433252	21.838997	0.198175495	0.0128321025	0.1708469055	0.0323765502	0.0873372358	-0.1353757586	0.033243733399999996	-0.11305482630000001	0.06961201480000001	0.12469304169999999	0.0181276122	-0.0360285579	0.0455839441	0.0192925686	0.1308891129	0.07679145230000001	0.10964477880000001	-0.0630060022	-0.0040027431	-0.0060397502	0.10097046859999999	0.0790450253	-0.0792214914	0.1000160759	0.022721260099999998	-0.009663773399999999	-0.10109401429999999	0.0917135459	-0.0044354901	-0.11267113640000001	0.0599819962	0.1204461824	-0.0067951473	-0.0038176352000000003	0.032388694100000004	0.0912705872	0.0459183934	-0.0218523453	0.0827987328	-0.0326631232	-0.0009030825999999999	-0.019047566499999998	0.06512713269999999	0.09288735740000001	-0.017556125	0.18743526149999998	-0.0546452371	0.0123462202	-0.0191181827	-0.12271338949999999	-0.0579837862	0.119470724	-0.0353372134	-0.112481931	0.0596342951	-0.030488587	-0.0256981923	0.0176571476	0.16838562210000002	-0.0354219292	-0.0860066292	0.0812723501	-0.0286414044	-0.0124567752	-0.068195315	-0.0852757424	-0.1597967745	-0.0105597037	-0.1058268889	0.0046777865	-0.098499886	-0.0045036743	-0.0159817512	-0.043695695	-0.0896287471	-0.06364518849999999	-0.08884303119999999	0.0039087441	0.10438136769999999	-0.0553599027	-0.0307697224	-0.0399036761	0.10880536980000001	0.1584573192	0.0053366212	0.042197589900000006	0.0893998423	-0.1366542394	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.019744900000000003	-0.0002955000000000006	8.732025000000037e-08	0.0003898610760100001	-0.0395499	-0.1051758	0.0015641945900100001	0.011061948905639996	0.08531319999999999	0.07148489999999999	0.007278342094239999	0.005110090928009999	-0.000159225	0.00016879900000000002	2.8493102401e-08	2.5352600625000003e-08	0.000113134	0.0002008339	4.033425538920999e-08	1.2799301955999998e-08	0.000247352	5.4753e-05	2.9978910089999995e-09	6.1183011904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36522.65234375	-131.453125	1333904134.2224276	17279.924072265625	25037.69921875	-28.619140625	819.0552101135254	626886382.1685944	24720.26171875	-47.685546875	2273.9113807678227	611091339.4434968	1.327495	20.227543	0.265770595	0.0668208253	0.0805917427	-0.0352336901	-0.14640663	0.038111036800000005	-0.0684748223	-0.0309242508	0.1203130449	-0.0663438365	-0.1109739226	-0.0995524501	0.0156545161	0.15973414119999998	0.0212110032	-0.049482854699999995	0.039572634	0.10260703439999999	-0.0228803129	-0.052897010599999995	-0.10740838470000001	0.0642966375	-0.018784133300000002	-0.0906902154	-0.0624576462	-0.11914744570000001	0.003522016500000001	0.0157452646	0.0273488719	0.012862358999999999	0.217380668	-0.0657843837	-0.10128103529999999	0.0748183491	-0.015377708600000001	0.050176343	0.0643175112	-0.10216401779999999	-0.110715198	-0.060865181799999994	-0.037095766	-0.0507595572	0.0823142306	0.11795499359999999	-0.010920616200000002	0.0530826789	0.1875581422	0.021153352900000002	0.0450723522	0.0280351004	0.07214476639999999	0.0510080246	-0.11149227699999999	0.11144050789999999	0.0679982761	0.037645298199999996	0.022363915699999997	0.17186754710000002	0.0183710586	-0.0058374409	-0.0206294583	-0.12357193550000001	0.0091001161	0.030064598999999997	0.11083551330000001	-0.021005510800000002	0.003017633	0.1358171104	0.096038995	-0.1096563682	-0.0632174638	-0.0719646855	-0.1133527423	0.1682806327	0.0012613610000000001	-0.045681071600000005	-0.1499049927	-0.013664858899999998	0.0265023679	-0.0913669382	0.08511036710000001	-0.1197915521	-0.047681037999999995	0.0173682767	0.0535420575	0.026125742599999998	0.000619658	-0.0327813387	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.016274200000000003	-0.0034707	1.204575849e-05	0.0002648495856400001	0.113672	0.15322190000000002	0.012921323584	0.02347695063961001	-0.0104401	-0.0957533	0.00010899568801	0.009168694460889998	-0.000170132	-1.0906999999999997e-05	1.1896264899999994e-10	2.8944897424000006e-08	-8.769989999999997e-05	-0.0002008339	4.033425538920999e-08	7.691272460009995e-09	0.000192599	-5.4753e-05	2.9978910089999995e-09	3.7094374801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36638.27734375	115.625	1342363366.7175446	13369.140625	25079.669921875	41.970703125	1761.5399208068848	628989843.3902017	24700.7265625	-19.53515625	381.62232971191406	610125892.7153932	1.212498	18.475288	0.19813825	0.06746149580000001	0.049466990700000005	-0.0430398288	0.0274860239	-0.0962488826	0.022740034500000002	0.0119881833	0.0594713511	-0.144253167	-0.0891526018	0.0114236119	0.005709992099999999	0.011197331999999999	0.18877457469999998	0.02194477	0.076743719	-0.0396363519	0.042788404599999996	-0.0281249247	0.0083421121	0.1021665649	-0.0224198024	-0.01520825	-0.0187681692	0.1480678164	0.1543551253	-0.104517659	-0.06289785070000001	-0.0137426287	0.0906524031	-0.044298454400000006	-0.1613109848	-0.0749915719	-0.0840656072	0.06003540440000001	-0.027995177200000002	0.1036568313	0.0172305853	0.0703810461	-0.08104099070000001	-0.106533386	-0.0271943343	-0.023327351	0.051039168200000005	0.0404625593	0.0339865047	0.1154997166	0.0614099601	-0.08524321019999999	-0.0492750172	-0.007716959200000002	-0.075234327	0.17958828640000002	-0.033530467599999995	-0.038529412	-0.0395171158	0.0322110669	0.1584012008	0.0154368792	-0.0885392857	0.0664717736	0.0582244987	0.0428802154	-0.0236877203	-0.10625325880000001	-0.042149629	-0.0353401781	0.08656965720000001	0.08953199029999999	0.1552933786	-0.0592620829	-0.0720330736	0.0171606476	0.0319307707	-0.0020643522	-0.11637787779999999	-0.08631036519999999	-0.043506828	0.0618832592	-0.1247490251	-0.051559630499999995	-0.0169929222	0.024845432	-0.1644589413	0.0216646829	0.0098036398	0.0497139066	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0270786	0.0108044	0.00011673505935999995	0.0007332505779600001	0.029686700000000007	-0.08398530000000001	0.0008813001568900002	0.007053530616090002	0.0681818	0.0786219	0.00464875785124	0.006181403159609999	-0.000615463	-0.000445331	1.98319699561e-07	3.78794704369e-07	-8.769989999999997e-05	0.0	0.0	7.691272460009995e-09	0.000241801	4.920199999999998e-05	2.420836803999998e-09	5.8467723600999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36816.31640625	178.0390625	1355441153.7251132	31697.907775878906	25115.779296875	36.109375	1303.886962890625	630802369.6893349	24830.75390625	130.02734375	16907.110122680664	616566339.5527496	1.4313209999999998	21.809582	0.2056271	0.1263099519	0.1188279993	-0.0160227465	0.201722528	-0.2109342629	0.1226449595	0.1348132189	0.0504397887	0.0382387343	0.0502254235	-0.0041588334999999995	0.1018020683	0.1833117457	-0.0007950548	-0.1353342361	-0.0423122378	0.007327743199999999	0.2156674577	-0.0367412258	-0.1383469549	-0.011099523100000001	0.0416958558	-0.026139861	0.1127639025	0.156220496	-0.0452693155	-0.0030278577000000004	-0.0033219977000000004	0.0648490132	0.0899617537	0.010600161299999999	0.0804398753	0.1371496107	-0.12321001349999999	-0.029938847400000006	0.0258144207	-0.0824883447	-0.0513077273	0.1232403534	-0.0005564568	0.0219940695	0.0139540868	-0.0935852192	0.096123004	0.16385305390000002	-0.1299656849	0.11105497980000001	-0.0972301068	-0.17407364120000002	-0.1649686976	-0.1171727536	-0.0849829142	-0.0827870794	0.0364775366	-0.083320964	-0.0322260213	0.2138371422	-0.06645137450000001	0.0914189948	-0.018708879299999998	-0.002463416	0.2163604488	0.037113049700000005	0.086832229	0.026928249100000003	0.0162925766	-0.1298074223	0.0242963622	0.0755824147	-0.0334438892	0.021226828599999997	-0.1279894496	0.0359618163	-0.026661893	-0.053030516900000005	0.0312792687	0.1290944788	-0.12548386720000002	-0.1236494048	0.0313680058	-0.0335284937	0.0323157277	-0.08373659530000001	-0.0374497462	0.1010148528	0.01253527	0.036264444300000004	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.042610900000000014	0.015532300000000006	0.00024125234329000015	0.0018156887988100003	-0.0527224	-0.08240910000000001	0.00277965146176	0.006791259762810003	0.154128	0.08594619999999999	0.023755440384	0.007386749294439997	-0.000557809	5.7653999999999973e-05	3.323983715999997e-09	3.1115088048100004e-07	-8.769989999999997e-05	0.0	0.0	7.691272460009995e-09	0.000618937	0.000377136	1.42231562496e-07	3.83083009969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
