csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36254.40234375	-119.453125	1314381689.3025055	14269.049072265625	24458.75	-22.38671875	501.1651763916016	598230451.5625	24140.16796875	-155.54296875	24193.61512756348	582747709.5594635	1.362036	21.345711	0.18007607999999992	-0.0412365527	-0.0754968046	-0.0190471321	-0.055070359699999995	-0.007327296600000002	0.0096808995	0.1212172046	0.0654753454	0.0163819282	-0.0656249866	0.2178031882	0.0254751682	0.0348615777	0.0174223043	0.095496161	-0.053583630800000004	0.0569009709	-0.09973986789999999	-0.1327711167	0.0341991134	-0.1518186474	0.0459035514	0.12395533980000001	-0.09547937699999999	-0.0297063934	-0.0311602855	0.1827109896	-0.0952203718	0.0385766656	0.056643892599999995	-0.0177980907	-0.0035266808	-0.18774940489999997	-0.1552537065	0.0280783792	0.0087402663	-0.0676203428	-0.0410419056	0.1322393181	-0.030171719700000002	-0.0665639611	-0.0005421043	0.025203289	-0.1255667497	0.0102735936	0.020310947700000002	-0.21695682510000008	0.0152070802	0.0145544079	0.0078910637	-0.0199132728	0.1246589617	0.10220773050000001	0.0368373637	0.0282960507	-0.2515539385	0.0126854579	-0.0012530057	0.0142133045	0.1048466325	-0.0741314815	-0.16418354289999998	0.019575024099999998	0.1444280207	0.0840720891	-0.0185577194	0.1240325516	-0.0110620019	-0.1171074473	-0.0146011394	0.1702706391	-0.053171150099999995	-0.0976313259	0.0349085778	0.041629366099999995	0.015784899999999998	-4.220000000000265e-05	1.780840000000224e-09	0.0002491630680099999	0.0757701	-0.08250189999999999	0.0057411080540100004	0.006806563503609997	-0.07352739999999999	0.07971560000000003	0.005406278550759999	0.006354576883360004	-0.000556768	0.00012472300000000009	1.5555826729000022e-08	3.0999060582399996e-07	-6.58056e-05	-0.0002125546	4.517945798115999e-08	4.33037699136e-09	0.000152287	-1.905e-05	3.6290250000000013e-10	2.3191330369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36366.99609375	112.59375	1322558404.8828278	12677.3525390625	24464.181640625	5.431640625	29.50271987915039	598496183.3454933	24152.333984375	12.166015625	148.0119361877441	583335236.8927956	1.101907	17.269001	0.12547089	-0.0287532507	0.0109646728	0.0178578907	-0.0400272484	-0.0818609158	0.0169510272	0.12344757769999999	0.1064657231	-0.047000543	0.057909265099999996	0.1111904989	0.0303558666	0.1123386925	0.034342080899999995	-0.0469206197	-0.13366121890000002	-0.14372511300000002	-0.0063683074	0.034519746000000004	-0.057224640599999994	-0.031624541	0.0766269961	0.0756596774	-0.0495049589	0.0621002115	-0.040657785099999996	0.1336586714	-0.0199743959	-0.1150800755	0.12183511640000001	-0.054733868899999996	-0.0693170248	-0.0638292109	0.05136499940000002	0.0046896286	-0.0326845156	-0.0200289557	-0.0006580078	0.16364285	-0.094653515	-0.0497514918	0.09424713119999999	0.0173339089	-0.1366303965	-0.0679667328	-0.0647924555	-0.0978704516	0.0395630938	0.0433076711	0.12499624890000001	-0.1186760382	0.0188731701	-0.0085276611	0.1433784992	-0.013454109799999999	0.0167027976	0.0437030752	-0.0299655594	-0.0418468251	0.06738461429999999	-0.048084765099999996	-0.10129216199999999	0.1743735061	0.0774550564	0.0388869645	0.1316191855	0.0758367958	-0.0582676949	-0.048084774000000004	0.0349160216	-0.0229478084	-0.013721035	-0.0992961682	0.040295756	0.0335495105	0.0157885	3.600000000002906e-06	1.2960000000020926e-11	0.00024927673225	-0.00996852	-0.08573862	9.93713909904e-05	0.0073511109595044	-0.100844	-0.02731660000000001	0.010169512336	0.0007461966355600005	-0.00050011	5.665800000000001e-05	3.2101289640000013e-09	2.501100121e-07	-0.000161101	-9.52954e-05	9.08121326116e-09	2.5953532201e-08	0.000248575	9.6288e-05	9.271378944000002e-09	6.1789530625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36404.421875	37.42578125	1325281932.0529785	1400.6891021728516	24384.216796875	-79.96484375	6394.376235961914	594590028.7970009	24048.091796875	-104.2421875	10866.433654785156	578310719.0709268	1.194163	18.714821	0.16821068	-0.0605051521	0.026230780699999998	0.1011677404	0.0865062784	0.0012885365	0.0279096339	0.0035864719000000002	0.0821323264	0.0502777896	0.033379684300000004	0.0828079068	0.1431208226	0.1439007011	0.1042938731	0.0340874662	0.0074175119999999985	0.041565900600000004	0.15024948970000002	0.014678287199999999	-0.04202935730000002	-0.046941039000000004	-0.0191025153	0.057242492699999994	0.0464262029	-0.1680473813	0.0364454129	0.1474737996	-0.07267908440000001	-0.0408342707	0.0370221867	0.08502808769999999	0.0283284044	-0.0066904876	0.0523333795	-0.0243168921	-0.0700096076	-0.0271113839	0.062573848	0.1576133067	0.0021532506	0.0840925217	0.0077570979	-0.029771676099999998	-0.0396330809	-0.1018146065	0.0864733439	-0.09618683900000001	-0.0255737975	0.1185499968	0.0653615996	-0.0442864516	0.0801683455	-0.16864447440000002	-0.0056790979	0.0107298246	-0.0591634342	0.0367441979	0.006843074	-0.0661688321	-0.0402251756	-0.0768120278	-0.0748281327	-0.08906053369999999	0.13741791949999999	0.066334441	0.124147182	0.014717436799999999	0.0290902917	-0.012317624	-0.113959971	-0.0803804788	0.0582845027	-0.1009072399	0.0455956625	0.025306205099999996	0.0157986	1.0099999999999e-05	1.0200999999997978e-10	0.00024959576196	0.07954850000000001	0.08951702	0.00632796385225	0.0080132968696804	-0.0696393	0.0312047	0.00484963210449	0.00097373330209	-0.00017301	0.00032710000000000004	1.0699441e-07	2.99324601e-08	0.00016801199999999996	0.000329113	1.0831536676899998e-07	2.822803214399999e-08	-4.47892e-05	-0.00029336419999999997	8.606255384164001e-08	2.0060724366399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36574.890625	170.46875	1337722624.2307131	29059.5947265625	24416.74609375	32.529296875	1058.1551551818848	596177489.8066559	24068.4375	20.345703125	413.9476356506348	579289683.6914062	1.35702	21.267109	0.26985529	-0.08077360360000001	0.10770258949999999	0.16502101859999999	0.0422287854	0.07987267690000001	0.0452168851	0.11986436539999999	-0.0818323101	0.1454547272	0.13477909400000002	0.0071925766	0.0815632446	0.2265590109	0.0561435126	0.0148142313	0.034419769700000005	0.1514599946	-0.061569209800000003	-0.034663259700000004	-0.025843820400000002	0.0535869346	0.0219261652	-0.0230627981	-0.0135354606	0.0795432208	-0.201318777	0.010875675800000002	-0.1055409984	0.0983445059	-0.0289182183	-0.0204900829	0.020633189399999998	-0.0021903157	-0.0042221954999999995	0.12029314039999996	-0.19131167629999998	-0.0131115454	0.12096000189999999	-0.010223976800000001	-0.0662111524	0.036085667	-0.06550985990000001	-0.0537094754	-0.0998729769	0.0492655862	0.15560727970000002	0.0125106884	0.0530427191	0.0768147246	0.1698808605	-0.0019625406	0.0130099436	-0.0877974281	-0.0695439929	0.1515497957	-0.0590113588	-0.0026363793	0.08430381099999999	0.1056491019	-0.06635853929999999	0.1308416575	-0.12743654810000002	0.08218412559999999	-0.13263474349999999	0.166010057	-0.056902305099999995	0.0650644334	0.0379622827	0.0628761841	-0.0781156383	0.0404746773	-0.051429420499999996	-0.1024636685	0.05079681900000002	0.0169396104	-0.00393077	-0.01972937	0.0003892480405969	1.54509527929e-05	-0.109904	-0.1894525	0.012078889216	0.035892249756250015	-0.0289276	0.040711699999999997	0.0008368060417599999	0.0016574425168900005	-0.000124338	4.867200000000001e-05	2.3689635840000013e-09	1.5459938243999998e-08	-8.424529999999997e-05	-0.0002522572999999999	6.363374540328996e-08	7.0972705720899956e-09	5.35159e-05	9.83051e-05	9.663892686010002e-09	2.86395155281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36064.69140625	-510.19921875	1300661966.2280426	260303.24281311035	24367.791015625	-48.955078125	2396.599674224853	593789238.9811745	24011.6328125	-56.8046875	3226.7725219726562	576558510.3223268	1.312669	20.572035	0.24203501	0.0390303946	0.0653007813	0.0594053372	0.12090314710000001	0.009699062900000001	0.11682599789999999	-0.08480334449999999	-0.1350238419	-0.054830895	0.0024055352	-0.0963688982	-0.0364776512	-0.0173578944	-0.030266576	0.083459323	-0.0538509891	0.0300258423	-0.06255228389999999	-0.1378531728	0.09675221199999999	-0.16998323070000002	0.0008845248	0.1077655444	0.0292626679	-0.0027511831	-0.1387945102	-0.1369307596	0.1007518164	0.0785776317	0.0661133827	0.0333790573	-0.12702051960000002	0.0039346423	-0.038143990499999995	0.0291344402	-0.0045361329999999995	0.0543558795	0.08850843550000001	-0.033395436699999996	0.1186176166	0.1275746775	0.0047214004	-0.1380992024	0.0945493734	0.1020987792	-0.0519692133	0.1100959044	-0.0303516736	-0.0823278004	0.025615129500000004	0.014856403300000001	0.045362316900000005	0.0721930317	0.0029146684999999998	0.045730878499999995	-0.1828391712	0.048801551900000004	-0.050283771799999995	-0.1068286855	0.09224561769999999	0.032323273199999995	-0.1123867424	-0.0154261375	-0.1884910729	-0.0720253655	-0.0933601266	0.0356894328	0.0521047061	-0.10372656970000001	0.0106361983	0.0073650041	-0.0651085986	-0.10396461130000001	0.0558879609	0.0084904876	0.00231385	0.00624462	3.89952789444e-05	5.353901822500002e-06	0.0666539	0.1765579	0.004442742385210001	0.031172692052409995	-0.0652582	-0.036330600000000005	0.00425863266724	0.0013199124963600005	-0.000306915	-0.000182577	3.3334360929e-08	9.4196817225e-08	-2.10144e-05	6.323089999999997e-05	3.9981467148099964e-09	4.4160500735999997e-10	-0.000158714	-0.0002122299	4.504153045401e-08	2.5190133795999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36172.52734375	107.8359375	1308451734.4343414	11628.589416503906	24451.25	83.458984375	6965.402072906494	597863626.5625	24094.841796875	83.208984375	6923.735080718994	580561401.2164345	1.15242	18.060631	0.22876829	0.0290228392	-0.0326521303	0.035759353	-0.0401820594	0.0851523187	0.0326154264	0.023815033	-0.0819251082	0.05844786690000001	-0.0384688848	-0.0397792437	-0.05953442	0.1189153462	-0.04075385	-0.07410588280000001	-0.0364820467	-0.0320920144	0.009888863199999999	-0.0081881427	0.09309282740000001	-0.0674621604	0.10175033230000001	0.062490112300000004	0.049869821200000004	-0.1931302503	0.0342716794	0.1102577984	0.1064989618	-0.1780099453	-0.1594352653	-0.0773619515	-0.0833160902	0.1276263893	-0.0467532471	0.08563377230000001	0.0090017354	-0.024549247599999997	0.0359455811	-0.1745621422	0.0723112801	-0.043850263	-0.0878152105	-0.051304723600000005	-0.0175435202	0.079709465	0.05986888150000001	0.0300578079	-0.0320050681	-0.0676172728	0.1191631517	-0.0452840739	-0.055169945199999994	-0.0309239897	0.0173646621	0.0527964525	-0.013325558999999999	-0.0364487736	-0.0086517995	-0.1396956155	0.098211669	-0.1050982575	-0.1067204139	-0.1259481868	0.15899992699999999	-0.0558199175	-0.0383159656	-0.2213965684	-0.059449753200000004	0.0592063272	0.11764780779999999	-0.026690516600000002	-0.0238654525	-0.10540925529999999	0.0608580619	0.0	0.00066387	-0.00164998	2.7224340004000004e-06	4.407233769e-07	-0.0641825	-0.13083640000000002	0.00411939330625	0.017118163564960005	-0.00307397	0.06218423	9.4492915609e-06	0.0038668784606929	-0.0005528519999999999	-0.00024593699999999995	6.048500796899998e-08	3.0564533390399993e-07	-0.000158204	-0.00013718959999999998	1.8820986348159998e-08	2.5028505616e-08	0.000140113	0.000298827	8.9297575929e-08	1.9631652769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36024.66796875	-147.859375	1297776702.2586825	21862.394775390625	24440.65625	-10.59375	112.2275390625	597345677.9306642	24113.908203125	19.06640625	363.5278472900391	581480568.8287393	1.014979	15.906660999999998	0.159990075	0.0667880596	0.08579730070000001	-0.0448044668	-0.004134517	-0.074339561	0.0651235234	-0.0335038889	-0.0281025848	0.0641022051	0.0310656317	-0.12663966769999999	-0.036561167	0.0356910099	-0.033980959	0.0266862521	0.10449882960000001	-0.0721738392	-0.1603252749	-0.0665585662	-0.0330646636	0.0053258861	0.044559401	-0.0537071703	-0.0673762863	-0.035187661099999996	0.0262444633	-0.035214567999999995	0.0756798229	-0.0083791165	-0.1801574758	-0.12961891109999998	0.025810333900000003	0.09347898130000001	0.051572214000000005	0.1447439015	0.0343265651	0.1215143118	0.046982800199999994	-0.1014226847	0.0519559926	-0.0087178211	0.07667531799999999	-0.06690267400000001	0.026602097400000004	-0.009249174	0.0598894836	0.1215440076	0.0228622423	-0.020973204	0.039519153599999995	0.13277137949999998	-0.0231502736	0.0493638766	0.1151729034	0.1049011638	-0.0354123278	-0.0091901107	0.0591218595	0.0309099073	0.0014959708	-0.0189377295	0.0688375034	-0.0384786212	0.010609988600000002	-0.0473397347	-0.1107618351	-0.0638258489	-0.043662268600000005	0.22138862199999998	0.2627801964	-0.0729859736	0.0371898966	-0.1067968184	0.065696358	-0.0084904876	0.0157874	0.01512353	0.0002287211596609	0.00024924199876	-0.0365006	0.02768190000000001	0.0013322938003599994	0.0007662875876100005	-0.08398419999999998	-0.08091022999999999	0.007053345849639997	0.006546465318652898	-0.000377024	0.00017582799999999994	3.0915485583999976e-08	1.42147096576e-07	-3.17257e-05	0.0001264783	1.5996760370890003e-08	1.00652004049e-09	0.000563295	0.000423182	1.7908300512400005e-07	3.17301257025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35948.72265625	-75.9453125	1292310660.615982	5767.690490722656	24450.431640625	9.775390625	95.55826187133788	597823607.4128761	24095.208984375	-18.69921875	349.6607818603516	580579096.0007057	1.133724	17.767628	0.12604723499999998	0.08012990769999999	0.0178613147	-0.0628010416	-0.0450943353	-0.0032764571	0.01779193	0.0951332779	0.030990327	-0.0029560846999999997	-0.15969000619999998	-0.0333460728	-0.0042075233	-0.0953153578	0.0577366662	-0.0617667184	0.0777295774	-0.0428651004	0.1323898251	-0.1113600382	0.053737144	0.1355883875	0.1027376652	-0.1871193789	0.018480236299999998	-0.0067124798	-0.09971777359999999	0.045558542800000004	0.0099579568	-0.014447724399999999	0.1214184692	-0.1238334333	-0.0307496506	0.0656966852	0.030155151600000006	0.0724554473	0.0731936487	0.0597604398	0.03296348	-0.1430371593	0.0044440441	-0.047755846100000006	0.0090087522	0.0101428684	-0.10860664449999999	0.023275296	-0.0388186225	-0.012044873000000001	-0.1259955516	-0.0085123891	-0.11987180830000001	-0.0166987725	-0.0779392689	-0.1020059806	-0.0121633474	-0.1162471017	-0.0076465725	-0.123466011	0.20756980030000002	0.08557313220000001	0.0644925678	0.051449826	-0.0405105615	-0.0208681701	-0.026564266099999997	-0.10870378630000001	0.043967867	0.08710791650000001	-0.0246659537	0.1321158869	0.11104698560000001	-0.14158409519999998	-0.0629257531	-0.1081265492	0.0703923703	-0.0169396104	0.00787403	-0.00791337	6.262142475689999e-05	6.200034844090001e-05	-0.0190607	0.017439899999999994	0.00036331028448999996	0.0003041501120099998	-0.0183261	0.06565809999999997	0.00033584594120999995	0.0043109860956099975	-0.000242421	0.00013460299999999999	1.8117967609000003e-08	5.8767941240999996e-08	-0.00019324	-0.00016151430000000002	2.608686910449001e-08	3.7341697600000014e-08	0.000158695	-0.0004046	1.6370115999999996e-07	2.5184103025000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35933.875	-14.84765625	1291243372.515625	220.4528961181641	24431.259765625	-19.171875	367.560791015625	596886453.7354469	24097.390625	2.181640625	4.7595558166503915	580684234.9338379	1.076995	16.878567	0.07814315499999999	0.1088136863	0.0991491173	-0.028181200099999998	-0.0049516329999999996	-0.0635369528	0.1928866349	0.1233304125	0.04754073	-0.0493164804	-0.08541348509999999	-0.046417598399999996	-0.043358342599999995	0.0728168088	-0.1360692905	-0.0399204664	-0.008137143000000001	-0.05357088980000002	-0.0751568299	-0.0340129898	0.058067983899999995	-0.080067175	-0.0309406806	-0.0531915546	0.0745348157	0.1472399959	-0.0414064416	0.0374891389	0.0947601173	0.0573391283	-0.012066634299999998	0.0428481391	0.0341251495	0.08759240089999999	0.05832500230000001	-0.0705283828	0.057784583499999986	0.10789980800000001	0.060938055199999994	-0.021417997799999998	-0.0623094875	-0.021701355800000002	0.0881486318	-0.1556564979	-0.1582489258	-0.017839948600000002	-0.0741780217	-0.0074081053000000004	-0.11907689029999999	-0.04933708059999999	0.1100977008	0.0783044379	-0.088807111	0.1461769957	0.005381398000000001	-0.0375409487	0.0166037086	0.0587231724	-0.0257616552	0.0062954867	0.084762953	0.1222148845	0.035991507799999996	0.08781694529999999	0.0169546177	-0.11884864960000001	-0.050407701799999996	0.0103337882	0.0567626043	-0.013977784699999999	-0.0159210273	-0.07263964120000001	-0.13238303029999998	-0.1093977275	0.0749359284	-0.025306205099999996	0.0121016	0.00422757	1.78723481049e-05	0.00014644872256	-0.0265736	-0.007512899999999999	0.00070615621696	5.6443666409999986e-05	-0.05900660000000001	-0.040680500000000015	0.0034817788435600005	0.0016549030802500008	-0.000377024	-0.00013460299999999999	1.8117967609000003e-08	1.42147096576e-07	6.351970000000001e-05	0.00025675970000000003	6.592554354409001e-08	4.034752288090001e-09	3.5614e-05	-0.000123081	1.5148932561000003e-08	1.268356996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36007.30859375	73.43359375	1296526272.1655426	5392.492691040039	24382.84765625	-48.412109375	2343.732334136963	594523259.8278961	24057.23046875	-40.16015625	1612.838150024414	578750337.8265532	1.325617	20.77496	0.11459941049999996	0.11349546619999999	-0.0581332624	-0.0255074637	0.0615319013	0.030410501	0.039750409900000006	-0.0576501964	0.037622069	-0.1419258475	-0.1347665805	0.13925419519999999	-0.0020294241	-0.0388383516	-0.0173552112	-0.048840614000000004	-0.05871243650000001	0.0785055132	0.0368386115	-0.046353245700000004	0.0094033213	0.0994051541	0.0466507415	-0.0768190663	0.0087261344	-0.1166895349	-0.0715950784	0.0657474834	-0.0211425952	0.0715827257	0.028496112599999998	0.1287283644	0.1311344126	-0.0935812575	0.019435219	-0.0085876228	0.1222419943	-0.030808121600000002	0.0342073267	-0.0040452144	-0.0194634882	0.06263155349999999	-0.023586044700000003	-0.0398193254	0.047406593399999995	-0.0142407581	-0.1284264668	-0.18114898920000005	-0.0901987858	-0.0048846221	-0.027046922	-0.0808987358	-0.020640181599999998	0.0426576045	-0.07328867019999999	-0.05930166360000001	0.0025770504999999997	-0.09552472109999999	0.1304430641	0.0977298251	-0.0466229216	-0.0437999222	-0.0814935695	-0.0484052267	0.0291616901	-0.0538759503	-0.0436764721	-0.0189084733	0.032247028	0.0228941288	-0.0869058738	-0.0520004554	0.2098803777	-0.110609665	0.07931719200000001	-0.0335495105	0.0158483	0.003746699999999999	1.4037760889999991e-05	0.00025116861288999995	0.0565715	0.0831451	0.0032003346122500003	0.006913107654010001	-0.050881800000000005	0.008124800000000001	0.0025889575712400004	6.601237504000002e-05	-0.000151443	0.00022558099999999998	5.0886787561000005e-08	2.2934982249e-08	0.000188163	0.00012464329999999996	1.553595223488999e-08	3.5405314568999987e-08	-5.81791e-06	-4.143191e-05	1.7166031662481e-09	3.38480767681e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36044.359375	37.05078125	1299195842.7541506	1372.7603912353516	24404.78125	21.93359375	481.0825347900391	595593347.8603517	24105.080078125	47.849609375	2289.585117340088	581054885.5728188	1.086525	17.027922	0.16991405449999994	0.1116180038	-0.015086054599999999	0.0207507473	0.0696536858	0.033768319399999996	0.012005386000000002	-0.0721659758	0.1021008016	-0.0648629131	0.10193503279999999	0.0232747063	-0.1075486073	-0.0849496818	0.0220811153	0.061835954699999994	0.1893165957	0.043884511900000006	0.0125340207	0.05789364740000001	0.0553167226	0.0097416671	0.018067751599999998	-0.09346690630000001	0.0525048591	-0.0836978471	-0.0145567889	0.09989401619999999	-0.0540142624	-0.043161041399999996	0.0037447648999999997	-0.0671726584	0.026440857400000004	0.18721264329999998	-0.0174697269	-0.20361687109999999	0.0800533959	-0.012540056499999999	0.0779698331	0.0718387247	-0.034294181	0.070904415	-0.035774297999999996	-0.021313742799999997	0.0480609965	-0.1407541461	-0.0590662202	0.0051676363	0.1443536605	-0.071399678	-0.1168196307	0.12278149529999999	0.0143107442	-0.0627765822	-0.0705826149	0.0341035338	0.0442591626	-0.029450547200000007	0.0787899352	0.0610193056	0.0372785891	0.0289522795	-0.0502116039	-0.1269384287	0.04430885019999999	0.011475328100000001	0.11388600630000001	-0.0154449684	0.0822776117	0.12290534550000001	0.14124322849999998	0.0538203962	0.0765199722	-0.1117617054	0.0835266722	-0.041629366099999995	-0.000155495	-0.016003794999999998	0.0002561214544020249	2.4178695025e-08	-0.0347711	-0.09134260000000001	0.0012090293952099998	0.008343470574759999	-0.092758	-0.041876199999999995	0.008604046564000002	0.00175361612644	-0.000196677	-4.5234000000000014e-05	2.046114756000001e-09	3.8681842329e-08	-1.06661e-05	-0.0001988291	3.953301100681e-08	1.1376568920999998e-10	-0.000175584	-0.00016976609	2.8820525313888104e-08	3.0829741056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36038.76953125	-5.58984375	1298792909.3265533	31.246353149414066	24383.455078125	-21.326171875	454.805606842041	594552881.5469397	24087.70703125	-17.373046875	301.82275772094727	580217630.0233308	1.0584049999999998	16.587231	0.08588411	0.06969889900000001	-0.047703982	0.1086647476	0.0972843763	0.0228628202	-0.0178978002	-0.1397653215	0.0237243706	0.0159654713	0.028086926800000002	0.006622971700000001	0.08504931710000001	-0.0310734325	-0.0140683387	-0.11634739529999999	-0.0856594292	0.0184013847	0.034888205299999996	-0.0288623217	0.19735551269999999	0.06365787860000001	-0.013214673799999998	-0.0521598305	0.0589706242	0.032143856	-0.0253405285	0.0902641176	-0.12366059789999999	-0.0043367308	-0.1596171367	0.0557540461	-0.0570122349	0.0830942656	-0.0489363619	0.024213437799999998	0.0648043415	-0.0847695583	0.1076398197	0.10322288210000001	0.0827676099	0.1014445177	-0.0188272921	0.0085209628	0.12723586439999998	-0.0470653509	0.0433611801	0.0230561871	-0.0172643626	0.0636840865	-0.0102134441	-0.13469076630000001	-0.10113399949999999	0.0692191763	-0.0505453771	-0.0564972908	0.0304528831	-0.125520211	0.0025092673	0.06479956719999999	0.1150337347	0.09947580980000001	-0.0158292332	-0.0711879776	0.099974931	0.1362837316	-0.0281982857	-0.1174109887	0.0905974873	0.0362004951	-0.0018340786999999999	0.0314494197	-0.037863847799999996	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.00213287	0.002288365	5.236614373224999e-06	4.549134436899998e-06	0.0207289	0.0555	0.0004296872952100001	0.00308025	-0.08345860000000001	0.0092994	0.0069653379139600026	8.647884035999999e-05	-0.000276869	-8.019200000000001e-05	6.4307568640000005e-09	7.6656443161e-08	-0.000306401	-0.0002957349	8.745913107801e-08	9.3881572801e-08	-0.000175584	0.0	0.0	3.0829741056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
