csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
35783.56640625	-121.140625	1280463624.7505035	14675.051025390625	24695.0625	-4.630859375	21.44485855102539	609846111.8789062	24344.310546875	-18.23046875	332.34999084472656	592645456.0026894	1.249929	19.463591	0.07603095	-0.08556843230000001	-0.0036128093	0.0164635012	0.062940573	-0.05189389639999999	-0.060089048	0.0124679657	-0.0376824423	0.0184172493	0.0840939894	0.0566058302	0.0085940915	0.08010262139999999	0.003674067	0.0170758691	-0.0431024699	-0.064069273	-0.1238284481	0.06434892910000001	0.05092127	-0.0457114454	0.049040675199999995	-0.024810498599999998	0.012433066299999998	0.0588464467	-0.0358594313	0.0077244477	-0.10184613349999999	-0.0005876951	0.1013039409	-0.1766767042	0.0142191497	0.0187071199	0.000681258	0.011792385700000001	-0.0527592386	-0.11248226480000001	-0.0131705244	0.0312102221	-0.0129142067	0.0120492055	0.0695756518	0.1316784567	0.047272246500000004	0.0243456158	0.0190100314	-0.0050740624	-0.0082285124	-0.0163277949	-0.0034241647999999998	0.0446638397	-0.08939518029999999	0.0141034024	-0.0465876441	0.057789812999999995	0.0072859684	-0.0460557645	-0.061326575700000004	0.0114167075	-0.0306459621	0.0137188518	0.08678884560000001	-0.0703332787	0.0214655179	0.0690358401	-0.0413210351	0.0647029716	0.0281100228	0.027104005499999997	-0.09913442310000001	0.0522546291	0.1033884967	0.0641566331	0.0509319824	0.012668530800000001	-0.0489902628	0.034166524	-0.0623760959	0.0384321398	-0.0265348165	-0.058236289000000004	-0.10768370669999999	0.1564931283	0.0519621	-0.035021487000000004	-0.0396321504	-0.1126519402	-0.0058248332	-0.1080660557	0.013324448700000002	0.0022262117000000003	-0.0331935264	-0.09930861220000001	0.0143135542	0.047598184	-0.0536398252	0.0245378157	-0.0335199412	0.0836909109	-0.0008931735000000002	-0.0643843192	-0.077026604	-0.011544705	-0.0925505496	0.0339570953	0.08432737119999999	-0.0543781298	-0.0320768	0.006430900000000003	4.135647481000004e-05	0.0010289210982399998	0.053748	0.02436890000000001	0.0028888475040000005	0.0005938432872100003	-0.0711696	-0.0359794	0.00506511196416	0.0012945172243600002	0.0007220049999999997	-5.7976000000000266e-05	3.361216576000032e-09	5.212912200249998e-07	-0.000166677	1.0527999999999993e-05	1.1083878399999982e-10	2.7781222329e-08	-0.000959309	0.00011653100000000024	1.3579473961000051e-08	9.202737574809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36325.296875	541.73046875	1319527193.0568848	293471.90077209467	24711.640625	16.578125	274.834228515625	610665182.3791504	24392.73046875	48.419921875	2344.4888343811035	595005299.7210847	1.154977	17.985022	0.06724784999999997	0.1048765323	-0.0433231675	-0.0154327494	0.009775666	0.0230977652	0.046380959900000004	-0.029765321600000002	0.11783652130000001	-0.0032648553	0.0203262559	0.0301791758	0.0378215073	0.0617075988	-0.0098461992	0.1466739435	0.0713196772	-0.0048162656	-0.0162743965	-0.0315023548	-0.0171427727	-0.0088613034	0.0199516247	-0.0816345206	0.0345617567	-0.05387743	-0.0158873551	0.0388134318	-0.059519721799999994	-0.0757082642	-0.0493181504	-0.0339734982	0.0507579982	-0.027367776099999998	-0.065112968	0.0162676451	-0.026703298900000002	-0.1362608779	0.1127685798	-0.013622863	-0.048619145499999995	-0.0966959583	0.0567664338	0.1127008493	-0.0549674046	-0.0079744025	-0.0468483295	0.05797163070000001	-0.09644827539999999	-0.0091704322	0.0584780737	0.1266731546	0.09851653980000001	-0.0569943241	-0.0250491765	-0.0261827879	0.030780227599999998	0.0173744448	0.0455043591	-0.0229924498	0.122775371	-0.0045257872999999995	0.0463763392	-0.0423872026	0.0601725458	0.0022651356	-0.1279030679	-0.0583472203	0.0508454994	-0.0211867252	0.0055358775	0.0355838328	0.0006714377	-0.0201534331	0.0706010185	-0.0289871263	0.0542289179	-0.035106893300000004	-0.0124991905	0.0514024011	-0.0169824494	-0.0856484936	-0.0510376158	-0.0190672667	0.0463393973	-0.0572303633	0.0537198923	-0.1107664193	-0.0044837846	-0.0566201115	-0.1437397316	0.0141863877	-0.06862673009999999	-0.07476395429999999	-0.029912702599999997	-0.094608235	-0.0458185715	-0.0239486179	-0.0147478375	-0.0574412105	0.1311316663	0.0661540163	-0.2100019552	-0.012895005800000001	-0.0918583156	0.037741571	0.0816496764	-0.0598268224	-0.0379273	-0.005850500000000009	3.4228350250000096e-05	0.0014384800852900005	0.053745400000000006	-2.599999999998437e-06	0.002888568021160001	6.759999999991873e-12	-0.0378042	0.033365399999999996	0.0014291575376399995	0.0011132499171600005	0.000647632	-7.437299999999976e-05	5.531343128999964e-09	4.19427207424e-07	-0.00045891	-0.000292233	8.540012628899997e-08	2.105983881e-07	-0.00115329	-0.000193981	3.762862836099998e-08	1.3300778241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35910.265625	-415.03125	1289547177.2580564	172250.9384765625	24664.001953125	-47.638671875	2269.443058013916	608312992.3437537	24332.408203125	-60.322265625	3638.775730133057	592066088.9635048	1.388574	21.62254	0.06968704999999999	-0.0317087726	0.1111826709	0.0162333001	0.0081308679	-0.08214847139999999	0.021786022599999996	0.0057441798	-0.005932210500000001	-0.0387303973	-0.0912070705	0.0566035895	0.051726408499999994	-0.0510688882	0.027571660699999997	0.053114990099999995	-0.0991987585	0.029390214700000007	-0.0741718891	0.10854013300000001	-0.049404368899999995	0.021760059900000003	-0.0159618841	0.0454908866	-0.0396737793	-0.042874399699999996	-0.047321399800000004	-0.009953790799999999	-0.07441208190000001	-0.0101244102	-0.0636615078	0.1351481191	-0.0928246727	0.0202155522	0.043785078399999997	0.0767617317	0.0264288473	-0.0913248144	0.0363180625	0.1319093129	0.049739562300000005	0.0466467077	0.0006908974	-0.0455284589	-0.08078983719999999	0.1109088698	0.030509878799999997	-0.0512700824	0.1095194194	0.0494730313	0.0594620818	-0.0272380514	-0.0065197717	0.1233367872	0.0280837144	-0.015127703400000001	-0.022571165	-0.0768394392	0.0223693458	0.015038174199999999	-0.0103787449	-0.0113567405	-0.1130423082	-0.0518783552	0.0035362348	-0.051680982400000006	-0.0695877056	0.0219138081	-0.0737609938	0.0395208627	-0.12652814910000001	-0.0212104609	-0.0352031408	0.018079258600000002	-0.0104363952	0.0376804775	0.006686204300000001	-0.0379222062	0.028971339900000007	0.0322963754	-0.0743848199	-0.014041608300000001	0.06456906230000001	-0.08668048539999999	-0.0659054246	0.0953790591	-0.011206343799999999	-0.0187822941	-0.0751487	-0.081524144	-0.0404749658	0.0296976229	0.1016457802	-0.08755876289999999	-0.00270235	-0.0202048725	-0.11325071869999999	0.0428983033	-0.1590105031	0.0321249603	-0.1365333005	0.0485550435	0.0370021622	-0.0142426773	-0.0910911606	0.0414567917	0.0787056572	-0.0649706513	-0.0321088	0.005818500000000004	3.385494225000005e-05	0.00103097503744	0.053761800000000005	1.6399999999999748e-05	0.0028903311392400005	2.689599999999917e-10	-0.07660039999999999	-0.03879619999999999	0.005867621280159998	0.0015051451344399991	0.000566395	-8.123699999999995e-05	6.599450168999993e-09	3.20803296025e-07	-0.000411525	4.7385e-05	2.2453382249999995e-09	1.6935282562499998e-07	-0.000780793	0.000372497	1.3875401500899994e-07	6.09637708849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35861.6953125	-48.5703125	1286061190.6865845	2359.075256347656	24713.84765625	49.845703125	2484.594120025635	610774265.9763336	24361.634765625	29.2265625	854.1919555664062	593489248.4537086	1.384426	21.557941	0.1391341	-0.07225846450000001	-0.0529450921	-0.0550495691	-0.045931251299999996	0.051351261100000004	-0.049301635	0.1528503182	-0.0108370205	-0.0017717559	0.10014410439999999	-0.0231343835	-0.0550101049	0.017494584599999998	0.025889948599999997	0.04106186	-0.023139668500000002	-0.1623120714	-0.16809505519999998	-0.0711755946	0.014061483799999998	-0.11719289039999999	0.0676762774	0.0398664704	-0.06585288759999999	-0.0747305117	-0.072270427	-0.0409229156	0.07791288240000001	-0.0537825572	0.0013859263	-0.0679424756	-0.044904104800000004	0.16282478949999998	0.0434998796	-0.0216603364	0.09128186070000001	0.0121356377	0.0475354313	-0.0289003014	0.013560176699999999	0.14705567349999998	-0.0238060894	-0.061179810999999994	-0.0128648002	-0.1322927617	0.0123269454	0.0716378226	0.0518793172	-0.0652293183	0.0695994583	0.0127051785	-0.0682325339	-0.07066900799999999	0.0611209129	0.0191177556	-0.0071595448	0.055755987199999996	-0.057151170999999994	0.152106637	-0.0076891447	-0.0143933832	0.1069761283	0.027533953700000002	-0.015527163799999999	0.0533890639	-0.0348955288	0.0653072877	0.1233486285	0.1541258992	-0.0396278844	0.10989068689999999	0.1286633648	-0.059948446100000004	0.032157849700000005	0.1292882971	0.0505459303	-0.0129265245	0.0964628713	-0.0165658419	0.0413886635	0.024591163	-0.1024069865	0.0441536266	0.0425063096	0.1497302941	0.031435958300000004	0.0676723331	-0.0361871628	0.0194574465	-0.013009681	-0.061988562000000004	0.13810915070000002	0.10824369140000001	0.0018887906	0.065820436	-0.0308088522	-0.0177854197	0.13099762539999998	0.0100639017	-0.0325772789	0.08516740449999999	-0.0188497743	-0.015587444399999999	-0.0902497103	0.0450959402	0.0755049166	-0.0697834046	-0.032158799999999994	-4.9999999999994487e-05	2.499999999999449e-09	0.0010341884174399996	0.026886700000000003	-0.0268751	0.0007228946368900001	0.0007222710000100003	0.0102696	0.08686999999999999	0.00010546468416	0.0075463968999999985	0.000618504	5.210899999999994e-05	2.7153478809999937e-09	3.8254719801599997e-07	-0.000335251	7.627399999999998e-05	5.817723075999997e-09	1.1239323300099999e-07	-0.00115919	-0.000378397	1.4318428960900002e-07	1.3437214561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35784.296875	-77.3984375	1280515902.8381348	5990.518127441406	24708.376953125	-5.470703125	29.92859268188477	610503891.6577188	24422.390625	60.755859375	3691.274448394776	596453163.8400879	1.1880110000000002	18.499422	0.185897	-0.0925068166	-0.0380491152	0.0371185098	0.0516162966	-0.0482131201	-0.0579225771	-0.0551086437	-0.0201005984	0.0775493649	0.150345784	-0.056038047800000004	-0.014911831200000001	0.0186886571	0.014844794299999997	0.0418636544	0.0054499684	0.0166502797	0.07775137730000001	-0.0452795307	0.0583302768	-0.012388070800000001	0.0240718253	-0.0012657980999999999	0.0141425578	-0.0037558327	0.12324292390000001	0.011208224499999999	-0.001467359	-0.043044939500000004	-0.0595215237	0.044736190099999996	-0.0929262723	0.0049693174	0.0253553668	-0.1164386518	-0.011136033500000002	0.0692665221	0.0030908415999999998	0.1042623192	0.06878803730000001	-0.0026400813	0.015475040800000001	-0.1658430691	-0.074322665	0.0872743299	0.0374361768	-0.014108815600000001	0.0579852304	0.0133528949	-0.0772330849	0.096511031	-0.11300709630000001	-0.0044381333	-0.0537400779	0.0048152189	0.0208214229	-0.045506173600000005	-0.0520453476	-0.055305253	-0.0110406065	0.052327974400000005	0.1535572296	0.0287986836	0.0052826099	-0.0016279874	-0.0157963414	-0.0366276632	-0.015806549099999997	0.0131011802	0.0941196352	-0.0839579666	0.0395288981	-0.012273681100000001	0.023028976800000003	-0.0060638370999999995	0.018650272	0.021157784199999998	-0.0739741156	-0.0782511223	0.0429807641	-0.0149200624	0.0201057728	-0.0929717434	-0.0817856024	0.0185737431	-0.009839882	0.0100808804	-0.09530796039999999	0.1764229968	0.0195371626	-0.0413707511	0.0583620262	0.07780313009999999	-0.034712544500000005	0.006822509599999999	-0.0054865312	0.0657166984	-0.17199306609999998	-0.032453870499999996	-0.015850509	-0.0706361048	0.09515743970000001	-0.016929033	-0.0893346511	0.0486523387	0.0720578946	-0.0742405577	-0.0320688	8.999999999999286e-05	8.099999999998716e-09	0.00102840793344	0.096195	0.0693083	0.009253478025	0.00480364044889	-0.08914909999999998	-0.09941869999999997	0.007947562030809997	0.009884077909689995	0.0006372530000000001	1.8749000000000088e-05	3.5152500100000334e-10	4.0609138600900005e-07	-0.00013366	0.000201591	4.063893128100001e-08	1.7864995599999997e-08	-0.00103793	0.00012126	1.4703987599999997e-08	1.0772986849000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36169.39453125	385.09765625	1308225100.7572176	148300.20484924313	24719.794921875	11.41796875	130.37001037597656	611068260.979557	24444.568359375	22.177734375	491.85190200805664	597536922.2761574	1.213977	18.903763	0.10393489999999997	0.0728890019	-0.059542754	0.1494496651	0.0255517262	0.0089403557	-0.0309101669	-0.0622939661	0.1295106666	-0.0008189607000000001	0.0322360473	0.1043110067	-0.0368039014	0.0626889099	0.009428189200000001	-0.0124471978	-0.0286162154	0.0186145263	0.0352436885	0.0796805226	0.07055291309999999	-0.0725849666	0.0411867073	-0.1230010107	0.112156751	-0.031924449900000006	-0.0012258002	0.010261982	-0.0346639633	0.0094310657	-0.055228575	0.0079751371	0.14570234699999998	0.0430218459	0.1076124157	-0.023190099900000004	-0.0419662491	0.0153615749	-0.0386840025	0.0108277396	0.009293106899999999	-0.0004528464	0.0857489535	0.0476071823	-0.0008715693	-0.05911486780000001	-0.0308380475	0.0922493783	0.031288306	-0.0122314522	0.0413009561	-0.1006728446	0.0174531536	-0.02474329	-0.1197871125	-0.11827904119999999	0.0730132001	0.0035169193	-0.0206735001	-0.049457634699999996	0.1305242389	-0.0404284341	0.026829303999999998	-0.07929658070000001	-0.0042374781	0.09649889730000001	-0.014612089699999999	0.0309014257	-0.033749995299999995	-0.05859105940000001	-0.0399798086	-0.0752131348	0.11585332179999999	-0.014792708500000001	0.09070511099999999	-0.1248863939	0.07470634820000001	0.043491216500000006	0.0090633062	0.052975898	-0.0965039962	0.014838918500000001	-0.0301188958	-0.05183441900000002	0.1497384441	-0.0208415934	-0.0484970901	0.0036143952000000003	0.0402542046	0.0391390759	0.0579248516	-0.026894446000000002	-0.0560085663	0.0011802402	0.0228918088	0.006430297	-0.0400988299	-0.0430105324	0.07363430160000001	-0.053154457599999996	-0.0788604195	0.0485481262	-0.019198171	-0.0182671696	-0.0883467292	0.052119461299999996	0.0683758347	-0.0783193979	-0.0378583	-0.005789500000000003	3.3518310250000034e-05	0.0014332508788900006	0.1644	0.06820499999999999	0.02702736	0.004651922025	-0.07085610000000002	0.01829299999999996	0.005020586907210003	0.00033463384899999865	0.000533197	-0.00010405600000000004	1.0827651136000011e-08	2.8429904080900004e-07	-0.000165202	-3.154200000000002e-05	9.948977640000011e-10	2.7291700804e-08	-0.00113528	-9.734999999999997e-05	9.477022499999993e-09	1.2888606784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36261.5546875	92.16015625	1314900348.3545532	8493.494400024414	24743.75390625	23.958984375	574.0329322814941	612253357.3730621	24469.357421875	24.7890625	614.4976196289062	598749452.6394691	1.323146	20.603704	0.21889301	0.09647397960000001	0.09565791539999999	0.060443032199999996	-0.1067392315	0.057027938099999995	-0.0454300211	-0.0863486298	0.04773262	-0.0967098088	-0.07756588910000001	-0.0365271252	0.0303504873	0.0022307567	-0.0309294531	0.0127905733	-0.0205469361	0.030726194900000007	-0.0323362908	0.138747705	0.038631889700000005	0.026606333	-0.1923237187	-0.067076989	0.1857070818	-0.0216753134	0.0513804512	0.019803538500000002	0.0188415288	0.039168112799999995	-0.033731466200000004	-0.0064517457999999995	-0.0327442523	-0.0536436139	0.042990550999999995	0.0233864554	-0.1002810207	0.055898272199999995	-0.09498503009999999	-0.0332287193	0.0317470466	0.0716718108	0.0718175279	0.0315032681	-0.1187552566	-0.047245734500000004	-0.0458929247	-0.0864658825	-0.0706587055	-0.0745584848	0.0107901995	-0.022498205099999998	0.1066135839	0.0691007991	0.026821314199999998	-0.1001199134	-0.048010271900000005	0.051510078499999994	-0.0378972157	-0.08308525309999999	0.0432429316	-0.0734552244	-0.0565603457	0.025829907200000002	0.0418622263	-0.0427260083	-0.0382705155	0.0167197159	-0.0129641757	-0.0976898911	-0.1214541182	-0.0294110244	-0.0220097119	0.09005035730000001	-0.1288953905	-0.2134037724	0.1178165146	0.0744650228	-0.0163595647	0.0103954615	0.00506887	0.0051229424	-0.0246369355	-0.0544265718	-0.0280796222	-0.0177568075	-0.11961283539999999	0.0113538268	0.060052888	0.0212122565	0.05664279940000001	-0.0775127263	0.0382681177	-0.0656800669	-0.10469101019999999	-0.0002008864	-0.0044686127	-0.0335939025	-0.0091513706	0.09994814490000001	0.048739713399999995	-0.0274251668	-0.025926691499999998	-0.019601581200000003	-0.08728675050000001	0.055490946	0.0644707471	-0.0819991404	-0.0456824	-0.007824099999999994	6.12165408099999e-05	0.00208688166976	-0.00959946	-0.17399946	9.21496322916e-05	0.0302758120802916	-0.07707379999999997	-0.006217699999999951	0.0059403706464399965	3.865979328999939e-05	0.000993473	0.0004602759999999999	2.1185399617599992e-07	9.869886017289998e-07	-0.000174642	-9.439999999999993e-06	8.911359999999982e-11	3.0499828164e-08	-0.000987961	0.00014731899999999992	2.1702887760999976e-08	9.760669375209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.1328125	-317.421875	1291980683.6426392	100756.64672851562	24693.767578125	-49.986328125	2498.632999420166	609782157.2024574	24405.013671875	-64.34375	4140.1181640625	595604692.3244058	1.310969	20.414101	0.16838351	-0.0393154833	0.018763198999999998	0.0507456474	-0.0753099563	-0.0172170491	0.0177515147	-0.0550313579	-0.0267635942	-0.0382019776	-0.019560418200000002	0.0341063208	-0.09871472710000001	-0.0313842585	0.0110507371	0.04340058	-0.0660373851	0.050507189800000005	-0.0381591046	0.0509328777	0.0127058426	0.0591980649	0.0988721464	-0.0749201357	-0.0197891069	0.0331539597	0.0353431983	-0.050998178899999996	-0.0244450233	-0.022897672200000004	-0.0189600105	-0.2058971082	-0.036107476	0.029071673500000002	-0.044884868	-0.0633037885	-0.058051359000000004	0.0657985747	0.028051532	-0.1269379186	-0.1089823431	0.0305086859	0.022919376499999998	0.0330981919	-0.0987348992	0.0831741138	-0.0812799546	-0.0153141793	-0.0785603468	0.045528599100000004	-0.0083611664	0.023741775899999998	-0.045602316100000005	0.0177894969	0.0105040194	-0.060439644199999996	-0.0697171803	-0.0143875928	0.019933691	-0.055484631799999996	-0.0219654135	-0.0452943531	-0.0367636322	0.022819148799999998	-0.0702980979	0.038579040099999996	-0.0632434683	0.0024418073	-0.0827934281	0.0370215689	-0.0390965769	-0.037096258199999996	0.0015561197	0.082617716	0.127451598	0.0200593861	-0.0041120418	-0.0126666374	-0.0216264525	-0.0658897907	0.0029882235999999997	-0.0679478254	-0.15185604119999999	0.12532703609999998	-0.018510486399999998	-0.0041311186	-0.0314754877	-0.040475842799999995	0.0536549114	0.0719694007	-0.0531729409	0.0244252064	-0.0255705771	-0.0598656508	-0.12398431689999999	-0.0020608481	0.17324544460000002	-0.08005614	0.0074264279	-0.0434365503	0.0697796777	0.0520607756	0.052640572999999996	-0.020931995800000002	-0.0861555795	0.058760605999999986	0.060355369299999996	-0.08526103410000001	-0.0369263	0.008756099999999996	7.666928720999993e-05	0.0013635516316900002	0.09554530000000004	0.10514476000000003	0.009128904352090008	0.011055420555457609	-0.048292400000000006	0.028781399999999964	0.002332155897760001	0.0008283689859599979	0.0008180110000000001	-0.00017546199999999982	3.078691344399993e-08	6.691419961210002e-07	-0.000461046	-0.00028640400000000003	8.202725121599999e-08	2.12563414116e-07	-0.00104012	-5.215899999999997e-05	2.7205612809999967e-09	1.0818496144000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36384.96875	440.8359375	1323865950.9384766	194336.3237915039	24727.8828125	34.115234375	1163.8492164611814	611468188.3887329	24394.525390625	-10.48828125	110.00404357910156	595092869.0338478	2.0031220000000003	31.192131	0.49248465	0.0092055596	-0.1834494354	-0.1370916507	-0.1979355886	0.20158250379999998	0.11702232109999999	0.0261658677	-0.10846449119999999	0.1011056424	0.026610116099999997	-0.0351528027	0.10192852570000001	-0.1457124007	-0.1947538862	-0.0826929035	0.1294479301	0.0991073601	-0.0722018353	0.1391427983	0.0181677066	-0.0105948779	-0.11053948289999999	0.0716596372	-0.0391452136	0.1093026539	-0.1867797779	-0.0210943888	0.0270281751	-0.0591399749	-0.045225157599999996	0.081919536	-0.0827256636	0.11818576019999999	-0.032330306499999996	-0.0145193686	-0.0082486376	0.0380105354	0.051941387199999994	-0.0062912394	0.0315409026	0.0480003592	0.1275647949	0.0929037984	0.0272077387	0.0087012176	-0.059412191100000004	-0.061672531399999994	0.040664482599999996	0.05152628	0.0851376312	0.039829408999999996	0.0450946442	-0.2599422898	0.17124117449999998	-0.0420762332	-0.1264661087	0.1945500627	0.1198836597	0.029045606600000006	-0.1047549467	0.1555431958	0.0391764702	-0.0053402238	-0.10152856029999999	-0.1796202341	0.0975773273	-0.0565832254	-0.0285419513	-0.1786309473	-0.1582717066	0.1003733852	0.0090317101	0.0446136256	-0.080064547	0.018061732	-0.1287982992	-0.0219726649	0.16716128060000002	0.07926815820000001	0.0005659497	-0.0540526916	0.0019171273000000001	-0.033813391899999996	-0.028865789300000007	0.1251807511	0.0513269017	-0.0389819909	-0.0071807738	0.059262574400000004	0.013083686	-0.0576828701	-0.0751851214	-0.0685485155	-0.0828667342	0.011939116299999998	-0.087360114	-0.0551617698	-0.0609802215	0.0488574171	-0.040709412	0.0551423341	-0.0415848361	-0.0222581421	-0.08495413880000001	0.0619224418	0.056043124900000005	-0.0880884571	-0.0321594	0.0047669000000000045	2.272333561000004e-05	0.00103422700836	-0.05926720000000001	-0.15481250000000005	0.003512600995840001	0.023966910156250014	0.235384	0.2836764	0.055405627456000014	0.08047229991695999	0.000662068	-0.00015594300000000008	2.4318219249000026e-08	4.3833403662399997e-07	-0.000606536	-0.00014548999999999996	2.116734009999999e-08	3.67885919296e-07	-0.000356976	0.0006831440000000001	4.666857247360003e-07	1.2743186457600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36051.7265625	-333.2421875	1299726988.137268	111050.35552978516	24755.8984375	28.015625	784.875244140625	612854507.4478151	24624.125	229.599609375	52715.98062515259	606347532.015625	2.0781240000000003	32.360046000000004	0.073768	-0.039994709100000005	-0.1609473663	-0.0744373062	-0.19388682280000002	0.1942261723	0.031258440299999996	-0.0299516598	-0.0585762962	0.1606848505	-0.0050185455	-0.1449220772	0.23450591	-0.2554249018	-0.0292334761	-0.12058460800000001	-0.0204503231	-0.0014575602	0.0713941551	-0.0114514444	0.1085069615	-0.0043062435	0.0757274547	0.0702595248	0.10599479740000001	0.1272206615	-0.0757828829	-0.012303360400000001	-0.07323895309999999	-0.15273967689999998	-0.017207409	0.0129910046	-0.0421595223	0.0826346262	-0.0324027416	-0.1362190924	-0.0459036332	-0.0491760687	-0.0063296076	0.0018783938	-0.0399904868	-0.0463820342	-0.0252933555	0.021388363799999997	-0.0795519667	-0.0456176402	-0.1031880483	0.0077886068	-0.1399555011	0.021435867	-0.1402457382	-0.1468541354	-0.0405955576	-0.1715142467	0.1342528919	-0.0463246042	-0.0555613982	0.19097552710000001	0.046083182599999994	-0.022667231099999997	-0.0141900565	0.16963390050000002	-0.005629192	0.021655463700000002	0.0198818308	-0.32967050789999996	0.1908408175	0.0269603729	-0.0292460194	-0.0127367355	0.040467517	-0.0347212727	0.09323629369999999	0.0752504216	0.0279584304	0.0544703737	-0.0715370783	0.139927596	0.0702271677	0.015371753200000001	-0.014027078500000002	-0.18105321510000005	0.006796808299999999	-0.0118410452	0.0421567177	0.0677377309	0.0435636115	-0.1035878783	-0.0519783729	0.0660451933	0.0139407566	0.0435605081	0.0087681474	0.0046922479999999996	-0.0542819772	-0.0800849441	-0.024928057599999998	-0.1103083582	0.058828526	0.0217978841	0.0902132237	-0.0982757153	0.1319782507	-0.023579749599999998	-0.0836834082	0.0649706513	0.0515480794	-0.0904670015	-0.0148759	0.0172835	0.00029871937225	0.00022129240081	-0.0592393	2.790000000000431e-05	0.0035092946644900004	7.784100000002405e-10	0.21752800000000005	-0.017855999999999983	0.04731843078400001	0.00031883673599999936	0.0009231720000000002	0.0002611040000000002	6.817529881600009e-08	8.522465415840003e-07	-0.000571533	3.500299999999992e-05	1.2252100089999947e-09	3.266499700890001e-07	0.00011892900000000005	0.0004759050000000001	2.2648556902500005e-07	1.4144107041000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
