csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
34774.9296875	-110.5859375	12229.249572753906	1209295734.7705688	24180.865234375	-78.12109375	6102.905288696289	584714243.4830055	22373.05078125	21.837890625	476.8934669494629	500553401.2603912	1.081516	19.480131	0.27483070000000004	0.0250689707	0.052739448099999996	0.1430200772	-0.1009051967	-0.0972704882	0.0309977171	-0.0532966009	0.1355205735	0.0313303328	0.0860946763	-0.0901907197	-0.0313179862	-0.026541959	-0.1147253152	0.0666821375	-0.01059617	0.0069269351	0.10975942710000001	-0.07116778230000001	-0.0281558563	-0.0013521808	-0.052625624100000004	-0.05028720440000002	-0.06912111309999999	0.0400214334	-0.0090745539	-0.061224860599999986	0.0159934793	-0.10138156179999999	0.009041271	-0.0260689321	0.051492862199999996	0.0180870764	0.009795775999999999	0.0386760045	0.009761198399999999	-0.0056218749	0.0336092142	0.0548440959	0.0236092879	0.0834912097	-0.0032609989	0.0139889531	0.026178899500000002	-0.11273479460000001	-0.0339167809	-0.0051413990000000005	-0.1357681037	-0.0612407266	-0.0645413098	-0.0039210428999999995	-0.107521219	-0.0803170512	0.0386830839	-0.0375644488	-0.0818528424	0.1797803479	-0.07879781570000001	-0.0079282922	0.0783956233	0.0906026448	-0.0215333696	-0.07280037019999999	-0.0021411888	0.0640263497	0.1328697867	-0.0029274582	-0.012805028400000001	0.0410568044	5.40385e-05	0.0010607365	0.027217421699999998	-0.0200336016	-0.0594264697	0.0120857374	-0.12039399710000001	-0.029087762000000007	-0.0392681389	0.0418584151	-0.0281580292	-0.0303739875	-0.029757560699999998	-0.0396815146	0.0302795778	0.038073144100000005	-0.013484935900000002	0.1261841468	0.0547388184	-0.012680121499999999	-0.0904589633	-0.0760955854	0.0159550658	0.0002350614	-0.0176580077	0.019869320700000002	-0.0875391733	-0.056187887699999994	0.0642277404	0.0828349236	-0.0703816	0.0023524999999999657	0.004953569618560001	5.534256249999839e-06	-0.0179009	0.2096271	0.00032044222081000005	0.04394352105441	-0.231875	-0.03792599999999999	0.001438381475999999	0.053766015625	0.000828532	-0.00017427800000000004	3.037282128400002e-08	6.86465275024e-07	0.0012482000000000005	0.0	1.5580032400000013e-06	0.0	-0.000548558	-0.000324224	3.0091587936399997e-07	1.0512120217599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34874.25390625	99.32421875	9865.300430297852	1216213585.5175936	24256.78515625	75.919921875	5763.8345375061035	588391626.1164702	22345.375	-27.67578125	765.9488677978516	499315783.890625	1.156008	20.821878	0.28399109999999994	0.0400061541	-0.0104403333	0.0274852647	0.027225023900000003	-0.049885682699999996	0.0367771382	0.0078734261	0.050684778099999994	0.0284930357	0.0309046725	0.025762335499999997	0.0292285283	0.0122962671	0.014997036000000004	-0.0912358725	-0.11924977169999999	-0.11150931210000001	-0.1133994985	-0.0122157994	0.0630709792	0.0057617518	-0.1351875485	-0.0313913792	-0.1012505234	-0.052094837000000005	-0.0764615867	-0.10891600679999999	0.1296691898	-0.0010684976	-0.0490396127	-0.10619950289999999	-0.10826830470000001	0.0895586301	0.0724471759	0.0089668462	-0.0679288365	-0.13022684939999998	0.1020219052	0.1364430992	0.0786881504	0.012506670800000001	-0.012795659099999999	0.0091934909	-0.0783499726	0.0022187912	-0.010620598	-0.0332435748	-0.0024667244	-0.0046870982	0.0688862321	0.009283726800000001	0.026255624100000003	-0.0538289731	0.0370672129	0.0261089933	-0.0286841696	0.0232395547	-0.0654395408	0.062180291	0.07378899900000001	-0.0310970754	0.041621570499999996	-0.0045998105	-0.1577895716	-0.0769591206	-0.027613178	-0.0546912658	-0.0428465334	0.0009480198	-0.10127262039999999	0.0523724361	0.0751475857	0.053740675099999996	0.1258295908	-0.0248388079	-0.060779895999999986	-0.10553150480000001	0.0102031264	0.0558295385	-0.0640710856	-0.0562519599	0.1727681786	0.0874211145	-0.0449515104	0.10122017529999999	0.1549134839	-0.1484740934	-0.0005497451000000001	-0.1186905583	-0.0186820265	-0.1046104382	-0.0418382229	-0.0389409717	-0.018879658100000002	0.0185170088	-0.08862309199999999	-0.0527828167	0.0682148009	0.07915783030000001	-0.0868	-0.016418400000000003	0.00753424	0.00026956385856	-0.18266	-0.16475910000000002	0.0333646756	0.02714556103281	-0.149471	0.08240399999999999	0.006790419216000001	0.022341579841	0.00057095	-0.000257582	6.6348486724e-08	3.259839025e-07	0.00139881	0.00015060999999999937	1.9566694161e-06	2.2683372099999808e-08	-0.000548558	0.0	3.0091587936399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35083.6171875	209.36328125	43832.9835357666	1230860194.9590454	24341.109375	84.32421875	7110.573867797852	592489605.6057129	22326.97265625	-18.40234375	338.64625549316406	498493707.9929352	1.3471959999999998	24.265537	0.3818848	0.0785629663	-0.0824352611	-0.13327791519999999	0.1837829731	0.0391534116	-0.0511073	0.06303425900000001	-0.0695950946	-0.0145346	-0.09532220300000001	0.0208777152	0.0004993074	-0.0711860966	-0.10632684810000001	-0.0953150947	0.0649198965	0.047714737699999996	-0.1109492927	-0.12298540599999999	0.0609581518	0.0207311311	-0.0195544737	0.031237897999999997	0.0463265465	-0.045319230499999995	0.013454435	-0.0883187539	-0.0625716986	0.0271896194	0.13072605869999998	0.0295855377	-0.0192327235	-0.0007549502000000001	0.10716434949999999	-0.0417218688	0.1205154541	-0.0843328042	0.032910251099999996	-0.0426376242	0.1022507917	0.006818654499999999	0.0446568369	-0.0648637598	0.0305316754	-0.0093939973	0.0539783792	-0.09768830140000001	0.14316207720000002	0.0846293249	0.08235058049999999	0.0162208756	0.1830116509	0.0190273654	-0.06556123330000001	0.0452849256	0.060312116900000004	-0.0748047271	0.0824557879	-0.012371663500000001	0.11415091849999999	0.114376677	-0.0073293493	0.0615729853	0.06752999009999999	-0.0073352906999999985	-0.0172976021	0.0862692449	0.0326529331	-0.115025911	-0.1131579623	0.07265761280000001	-0.058759686	-0.0151053992	-0.014676605300000001	0.0226863613	0.0518175073	-0.0252354595	-0.1468590037	0.0042629764	0.09172181210000001	-0.0229772275	0.1740598811	0.002536718	-0.030857893100000002	0.0396034008	0.0666287238	0.010559481499999999	-0.0293886429	0.0757125177	-0.0446763416	-0.021416921600000003	0.0623451621	-0.0043030327	0.0656111977	0.0171608514	-0.0896333961	-0.0492791053	0.0719752588	0.0750699348	-0.114335	-0.02753499999999999	0.013072492224999998	0.0007581762249999995	-0.359674	-0.177014	0.129365386276	0.031333956196000004	-0.0346754	0.11479560000000001	0.013178029779360001	0.00120238336516	0.0010853700000000002	0.0005144200000000002	2.6462793640000023e-07	1.1780280369000003e-06	0.0019214	0.0005225900000000003	3.6917779600000013e-06	2.731003081000003e-07	-0.00033476400000000004	0.00021379399999999995	1.1206693569600003e-07	4.570787443599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35114.328125	30.7109375	943.1616821289062	1233016039.670166	24344.740234375	3.630859375	13.18313980102539	592666377.0791969	22503.4921875	176.51953125	31159.144912719727	506407160.6328736	1.7136049999999998	30.865234	0.4576722	0.0662518043	-0.0260360838	0.0577082647	0.0978008048	0.0754971428	0.09571552050000001	-0.15616843460000002	0.08229414040000001	-0.0619558975	0.0425277037	0.029727831899999998	0.1034597223	0.0088748046	-0.003745155	0.11919657300000001	-0.0086061677	-0.030008777799999997	0.0524728859	-0.0547837952	0.07801574530000001	0.0119039644	0.034322317799999995	0.1114938196	-0.0537712171	-0.025235923799999997	-0.11975970220000001	0.08265132830000001	0.0048168273	0.023520759300000003	0.0208803262	0.0158382402	0.1223435029	-0.0149737394	-0.0128492351	-0.0047759366	-0.014378563700000001	-0.0348621658	-0.0827281508	0.019440948200000002	0.1211637133	0.07710311639999999	0.0079851095	0.008842215	0.042135966	-0.0110047725	-0.0634399611	-0.0669766027	-0.019550355	-0.0404455187	-0.09466114619999999	-0.08842872310000001	0.1029145015	0.0796044064	0.1188249486	-0.1336068909	0.049336024900000004	0.0472540013	-0.0568678397	0.0384798031	0.0456057129	-0.0394434218	0.0134765763	-0.1421389995	0.0240990529	0.0068726514	0.0104702086	-0.043245317900000003	0.043604026100000005	-0.0197040809	0.1018105323	0.0262004551	0.0544250039	0.1866961482	0.0038775345	-0.0539666364	0.0693843294	0.0135367329	-0.09705105439999999	-0.0051649504	-0.0061733564	0.0515319444	0.0350194269	-0.1176832081	0.0289791194	0.0648861092	-0.0266376656	-0.0046204383	-0.0416797319	0.0438378834	0.0171150123	0.035608618599999996	-0.03485546	0.050541368499999996	0.086960146	0.0158011302	-0.0905692465	-0.0456833015	0.0754966221	0.070592452	-0.0979361	0.01639889999999998	0.00959147968321	0.00026892392120999936	-0.07654819999999997	0.28312580000000004	0.005859626923239996	0.08016021862564003	-0.131851	-0.09717560000000001	0.00944309723536	0.017384686200999998	0.0016802	0.0005948299999999998	3.538227288999997e-07	2.82307204e-06	0.00154875	-0.0003726500000000002	2.3986265625e-06	1.3886802250000016e-07	-0.000586722	-0.000251958	3.44242705284e-07	6.348283376399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35056.9453125	-57.3828125	3292.7871704101562	1228989414.6436155	24249.009765625	-95.73046875	9164.322647094728	588014474.6133766	22343.69140625	-159.80078125	25536.28968811035	499240545.6577301	1.539574	27.730623	0.41928255	-0.08864357810000001	-0.0656393715	0.0472374567	-0.06689607410000001	0.0882413231	0.0834418156	-0.1329867823	-0.10537132839999999	-0.0621675686	-0.1219887508	0.0394766813	0.047792056500000006	-0.013929792	-0.0102871146	0.10138289130000001	-0.0015221931	0.053987348899999996	0.0013605975	0.08731896689999999	-0.0701478907	0.0026740159000000004	0.0205446649	-0.0099302748	-0.0016204091	-0.0414586518	-0.1176279622	-0.0642772686	-0.0705354053	-0.1283861752	0.1526288564	-0.1016268279	0.0208381541	0.10573084349999999	-0.08388881210000003	-0.0341534509	-0.1327624234	0.18158701300000002	-0.016435116200000002	-0.1002147275	0.1239542282	-0.0050049609	-0.0218574226	-0.0135943999	0.003181168	-0.016277627	-0.1333244717	0.0756050477	0.046852870199999994	-0.1009859285	0.08483663039999999	0.0228236835	-0.0638492921	0.0904971408	0.1012375548	-0.131870704	0.0808060079	-0.09171350730000001	0.1193316496	0.0142287874	-0.0401058823	-0.0238272083	-0.0333346077	-0.052576343	0.0011079716000000001	0.061342225599999994	-0.07421204969999999	-0.0136722805	-0.0166977241	0.08417283800000001	0.0002694491	0.049941777400000005	0.008723564599999999	0.0890606109	-0.066595122	0.0906085507	-0.14904128519999998	0.055485201	-0.1516459317	-0.014882621799999999	-0.1223004139	0.11996808769999999	0.0810651958	0.09138902039999999	0.0976888561	-0.026639804	-0.10042862539999999	-0.0083087813	-0.0224675336	0.1774474578	-0.0086148834	-0.019759631200000002	0.052851008	0.0717505185	-0.035108513	0.0144381275	-0.0914298658	-0.0420021249	0.0787671932	0.0657486183	-0.07769239999999998	0.02024370000000003	0.006036109017759997	0.00040980738969000134	0.159827	0.23637519999999995	0.025544669929	0.055873235175039976	-0.17288199999999998	-0.041030999999999984	0.0016835429609999989	0.029888185923999992	0.000139365	-0.001540835	2.374172497225e-06	1.9422603225e-08	0.00106601	-0.00048274	1.1363773201e-06	2.3303790759999995e-07	-0.0009958	-0.000409078	9.9161764e-07	1.6734481008399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34732.0546875	-324.890625	105553.91821289062	1206315622.8154907	24245.58203125	-3.427734375	11.74936294555664	587848248.0340729	22286.623046875	-57.068359375	3256.7976417541504	496693566.8334999	1.277158	23.004021	0.29826315	-0.0742678624	0.0822064879	-0.0030955044	-0.042000472999999997	0.0528043121	0.09242897679999999	0.0307491128	0.00012395709999999999	0.0210213463	0.0897058935	0.0424902429	0.0847341685	-0.0873447033	-0.10567870439999999	0.0497418429	-0.0416989623	0.07666270160000001	-0.027707004900000002	-0.058871108	-0.0831206435	0.0121590775	-0.0608521687	0.0365578326	-0.1121533999	-0.1275481567	0.083209767	-0.1097286376	-0.1898801498	-0.0400892172	-0.0296661308	-0.0112526613	-0.0311933269	-0.0227396196	-0.0271967829	0.1331361059	-0.0270827595	-0.023805699500000003	0.0206516678	0.0350857021	0.0417230783	0.0667836939	0.0591469304	0.1020435453	-0.0641796393	-0.0539623694	-0.0137371068	0.0901878797	-0.0252851734	0.0484526574	-0.0605359974	0.0361441224	-0.0316846711	0.054839676500000004	0.0890005327	0.052758348600000005	-0.0158380666	-0.0238628117	-0.0821919403	-0.0321217758	0.1401465845	0.0421345426	0.0169507059	-0.09484571119999999	0.005865249499999999	0.1004342747	-0.009851474499999999	0.035506417900000004	-0.06633812929999999	0.042822836399999994	-0.1243365259	0.0207518001	0.0010796638	0.0083188102	-0.0764700941	0.2444326891	0.0539112283	-0.0242417174	-0.009111489399999999	0.053996224100000004	-0.0968066283	-0.0745757629	0.008636844	-0.041951109900000005	-0.048575093099999994	0.020103813	0.0095291938	-0.0637550616	-0.0056537822	-0.0216026895	-0.008833137	-0.049473634100000004	-0.0919794755	-0.06783411980000001	-0.0405226571	0.013072126399999998	-0.0922145392	-0.038242455	0.0817761076	0.0605635717	-0.07747739999999999	0.00021499999999999297	0.006002747510759998	4.622499999999698e-08	-0.107728	-0.26755500000000004	0.011605321983999998	0.07158567802499999	-0.172881	9.999999999732443e-07	9.999999999464893e-13	0.029887840161000007	-0.000365898	-0.000505263	2.552906991690001e-07	1.3388134640400006e-07	0.00105945	-6.560000000000073e-06	1.1224343025e-06	4.303360000000095e-11	-0.00109382	-9.801999999999988e-05	1.1964421923999997e-06	9.607920399999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34908.65625	176.6015625	31188.111877441406	1218614281.180664	24279.365234375	33.783203125	1141.3048133850098	589487576.1841774	22308.9296875	22.306640625	497.5862159729004	497688343.8018189	1.376026	24.784809	0.4095083500000001	0.0432554489	-0.0148903777	-0.0833061685	0.12401348720000001	-0.0533164571	-0.0027004090000000004	0.0829612036	-0.030518446	-0.0519114571	-0.0043732783	-0.07106135599999999	0.0318599306	-0.0207716618	-0.1048455361	-0.085388971	-0.0633230306	0.0973255208	0.0217081955	-0.0648035552	-0.052169060499999996	-0.0332354026	0.0002742315	0.0669120954	0.034348520099999995	0.061316734500000004	0.0635130109	-0.0219828534	0.10612606279999999	-0.09890537099999999	-0.035308868199999996	-0.1572420415	0.0021904594	-0.0486075904	0.028160459300000006	-0.0298805271	0.1618025069	0.053981034000000004	0.0444658811	-0.0393264814	-0.109955057	0.1157101081	0.111849195	-0.0700938487	0.12366717990000001	-0.0514410992	-0.035510994	-0.0479423809	0.059998222699999985	0.0939391339	-0.0345246238	-0.06580583849999999	0.12426768349999999	-0.0728462362	-0.0176927047	0.0606712945	0.05040374	0.026707906200000003	0.0474242884	-0.0528305781	0.1330230138	-0.0019329289	-0.060962468799999996	0.06531249530000001	-0.0378559083	0.1018255314	0.022716186099999997	0.0921793554	-0.0081441558	-0.053578889500000004	0.0003147596	0.0071003455000000016	-0.0926173272	-0.021140624900000002	-0.0825127234	-0.1111829731	-0.0551670638	-0.0612887104	0.0780972251	-0.0314184268	-0.051963186200000004	-0.06618680190000001	0.0241011479	-0.141914292	-0.07952463309999999	-0.09886592400000001	0.0592540374	0.0804701708	0.0820114232	0.0875392759	-0.0601973126	-0.0969027311	-0.0228366521	0.0098926615	0.0584926156	0.0117034106	-0.0929226147	-0.0344113177	0.08451337	0.0550642208	-0.100276	-0.022798600000000016	0.010055276176	0.0005197761619600008	-0.269575	-0.16184700000000002	0.07267068062500001	0.026194451409000005	-0.07716310000000001	0.0957179	0.00916191638041	0.005954144001610003	0.00146177	0.001827668	3.3403703182240008e-06	2.1367715329e-06	0.00139918	0.00033973000000000016	1.9577046724e-06	1.1541647290000007e-07	-0.0006783210000000001	0.00041549899999999984	4.601193790410001e-07	1.7263941900099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35049.39453125	140.73828125	19807.263809204098	1228460057.0072176	24286.857421875	7.4921875	56.13287353515625	589851443.4304848	22379.580078125	70.650390625	4991.477695465088	500845604.4732094	1.321447	23.801733	0.160987	0.0049996581	-0.0525510124	-0.0433006811	0.0811726269	-0.0144390457	-0.0524923328	-0.0229973507	-0.0514455148	-0.1724497374	0.0503630523	-0.0255450516	0.0141977452	0.1286057932	-0.025129618700000002	-0.1297031086	-0.0050369089	0.0459017008	0.06858921700000001	-0.0799261705	0.0540781794	-0.0392183765	-0.0068471316	0.1363175155	0.037957432299999996	-0.0045723569	-0.140963968	0.051306123700000004	-0.0582578533	0.10702955039999999	-0.0329904769	-0.008401593800000001	0.1434173276	-0.0304523603	0.0424482544	-0.016426491	0.052255064500000004	0.0487559528	-0.0430555151	0.2091815796	0.0630544871	-0.0111876541	0.023073119399999998	-0.0984737425	-0.0358642117	-0.016134536	-0.0045692226	-0.0264181086	0.070484178	0.0324010704	-0.080138464	-0.0830933993	0.0762241001	-0.0238960889	-0.0533694205	-0.0585836579	0.1656594592	0.0336773454	-0.044670063899999994	-0.015463295600000001	0.0279129697	-0.0764905001	-0.1091005099	0.1458529092	-0.0031253202	-0.0054403559999999995	0.0867239569	-0.027981710899999998	0.0244599599	-0.06850250969999999	0.0530238242	0.076639818	-0.0272064773	0.1246582929	0.061357055199999996	-0.0467371057	0.11467682230000001	0.08545164390000001	-0.0662246285	-0.0342309692	-0.0305961737	-0.083758946	0.021737465	-0.060005394800000014	0.0616509271	0.18568313329999997	-0.039816492599999996	0.0487597195	0.09447793300000001	-0.0922193505	-0.06943262780000001	-0.0032504587	0.0562156755	0.08411547779999999	0.1412304424	0.010332264300000001	-0.0935535044	-0.030515872799999996	0.0869698875	0.0492791053	-0.10954100000000001	-0.009264999999999995	0.011999230681	8.584022499999992e-05	-0.203428	0.06614700000000001	0.041382951184	0.004375425609000001	-0.13259500000000002	-0.055431900000000006	0.003072695537610001	0.017581434025000002	0.00112283	-0.00033894000000000003	1.1488032360000002e-07	1.2607472089e-06	0.00135756	-4.1620000000000025e-05	1.8429691536e-06	1.7322244000000019e-09	-0.000900623	-0.000222302	8.11121788129e-07	4.9418179203999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34983.55078125	-65.84375	4335.3994140625	1223848825.2642975	24187.8203125	-99.037109375	9808.349033355711	585050651.4697876	22203.978515625	-175.6015625	30835.908752441406	493016661.92233664	1.671377	30.104633000000003	0.41040955	-0.050900117300000006	0.0289507427	0.0185510677	-0.1032094403	0.016274928600000002	-0.0454651244	-0.0009837587	-0.057791634400000014	-0.1626580828	-0.1470026966	-0.0141306027	-0.0387991664	0.0075527558	-0.0316355973	-0.0325577755	0.0429592146	-0.0425950608	0.0496167227	0.0460617906	0.034660635499999995	-0.0545585642	-0.0022446135999999997	-0.0355331689	-0.0570771821	-0.057838905499999996	-0.09905068630000001	-0.019585893400000002	0.0873278058	-0.0793983453	-0.0139314944	0.0843993282	0.0454231893	0.054304220599999994	0.0011235986	-0.0467634468	0.058992775199999986	0.0712125352	-0.058845099299999995	0.0065252769	0.0094357452	-0.1738790416	-0.061468053499999994	-0.18440950879999998	-0.016515105800000002	-0.08573213710000001	0.0715917745	0.0694222515	-0.021213282599999998	0.0069058563	0.1752911634	-0.0330282482	-0.10497935259999999	0.0244438819	-0.052447109299999996	-0.0227458888	0.1592125385	-0.0015481094000000001	0.14918971220000002	0.0202238536	-0.0430881152	0.0554022047	-0.0510806663	0.0592802949	0.0137102549	-0.0368038592	0.0402049656	-0.0610708771	-0.0297655364	-0.043112514000000005	0.0185239835	0.0111209683	0.053964805899999996	0.09477816119999999	0.021204322999999997	-0.0293267729	-0.0936052243	-0.041821591	0.0308198092	0.11035298689999999	0.09179398230000001	0.041297198199999996	0.0137464024	0.0376518148	0.0852754744	0.0378520191	-0.1585925032	0.0580218325	0.01486429	-0.04369399400000002	-0.1429364567	0.0755938173	0.0996590434	-0.1152510171	-0.0163053454	0.0089589723	-0.09410668400000001	-0.0265634	0.0891374998	0.043238248099999994	-0.08615739999999998	0.023383600000000015	0.007423097574759997	0.0005467927489600008	0.110504	0.313932	0.012211134015999998	0.098553300624	-0.170027	-0.037431999999999986	0.0014011546239999994	0.028909180729	0.00119591	7.307999999999989e-05	5.340686399999984e-09	1.4302007280999996e-06	0.000951628	-0.00040593199999999996	9.05595850384e-07	1.64780788624e-07	-0.00113485	-0.00023422699999999994	1.2878845225e-06	5.4862287528999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34699.79296875	-283.7578125	80518.49615478517	1204075632.074112	24169.435546875	-18.384765625	337.99960708618164	584161614.6545447	22140.56640625	-63.412109375	4021.095615386963	490204680.7895661	1.31442	23.675173	0.26684115	-0.0547221822	0.1347842168	-0.06731924019999999	-0.1122929518	-0.0248974431	-0.048868236399999994	0.1167222384	-0.0582759699	-0.0992441015	0.0127966211	0.001611218	0.1085556986	0.1204879118	-0.021165359300000002	-0.0585712729	0.10336097640000001	0.044723871799999995	-0.0848586626	0.1427179613	-0.021449137599999998	0.014636174699999999	-0.013933928200000001	0.012029369199999999	-0.011415248700000002	-0.029675387400000006	0.0736321921	0.0472879937	-0.041811427000000005	0.0718080726	0.0019078748	0.0631146313	0.0340490563	-0.0139003578	0.0056872875	-0.0273990095	-0.0684106417	-0.0866042725	-0.0699125884	-0.034901031400000004	0.0214589222	-0.058356855	0.075582642	-0.033461706800000005	0.029160589700000007	-0.0083275542	0.07352335	0.08880290099999999	-0.043501679800000005	0.0723975607	-0.0043245022	0.1324805139	-0.11263347119999999	-0.0191456683	-0.0668955286	0.0953340498	0.1400082281	-0.0201857029	-0.009273629	-0.0240603347	0.0386764893	-0.09954310599999999	-0.1103413599	0.0838614218	0.08874874740000001	-0.0176568355	-0.1271442937	-0.0373656706	-0.0050522614	0.0469425463	-0.0554706793	-0.052567087199999994	0.025873311200000002	-0.034218459799999996	-0.0113710706	0.0043058434	0.1044591871	-0.0177996798	0.053536311100000004	0.0140014198	0.074744772	0.0673984757	-0.0227504748	-0.05450535	0.12046930019999999	0.0594419838	0.0868685014	0.0317546947	-0.0532466504	0.0605537474	0.0701207264	0.0180076454	-0.0187721445	-0.040243415899999996	0.09116470869999999	0.0075838198	-0.0945816942	-0.0225612856	0.09100900619999999	0.0369729991	-0.08620129999999998	-4.3899999999999495e-05	0.007430664121689997	1.927209999999956e-09	-0.0736324	-0.1841364	0.00542173032976	0.033906213804959985	-0.191592	-0.021565	0.0004650492250000001	0.036707494464000005	0.0005708530000000001	-0.0006250569999999997	3.9069625324899977e-07	3.258731476090001e-07	0.000915434	-3.6194000000000135e-05	8.380194083559999e-07	1.3100056360000095e-09	-0.000574184	0.0005606659999999999	3.2968726585600013e-07	3.143463635559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
