csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
39891.5078125	86.48046875	1591332395.5547485	7478.871475219727	25621.310546875	0.27734375	0.0769195556640625	656451554.1394081	25329.91015625	28.05859375	641604348.5236969	787.2846832275391	1.198926	16.958933	0.09420781	-0.0207262151	-0.0875736734	-0.063477836	0.013250175	-0.0620589513	0.0888185727	-0.0136861359	0.0841369194	0.1075520721	0.062648265	0.1685492834	0.1051439951	0.0321144939	-0.0591710504	0.1494958606	-0.0966655797	-0.0011761202	-0.0390986233	-0.1018252906	-0.129780024	0.1075411452	-0.0015182570999999999	-0.0892453778	0.0324629595	0.0818257103	-0.2029835009	-0.1533042949	0.0698830471	0.0764857896	0.1728196173	-0.0711207373	-0.0524113213	-0.038289822200000004	0.0372662471	0.0121569807	0.0391472485	-0.0205510858	-0.013247166299999998	0.021815252900000002	0.1355599841	-0.007591504399999998	-0.0358735627	-0.084330269	-0.0699861804	-0.0096838122	0.10397653650000001	0.062319720599999996	0.012291116000000001	0.013958960800000001	-0.0567517784	-0.0496196603	0.1018698209	0.0468845004	-0.0824930942	-0.1196906241	-0.1754504891	-0.06047040610000001	0.08578729730000001	-0.1632465617	0.0887286717	-0.0698798714	0.154464837	-0.09537491029999999	-0.0849182564	0.057840013499999995	0.0500282338	0.0978962169	-0.0035719414	-0.1527899976	0.052443767800000006	0.07924860730000001	0.13053811529999998	0.0249401729	0.0040734809	-0.050143158099999995	-0.13994008759999998	-0.14421493330000001	0.049526734100000004	-0.0599890305	-0.0474150363	-0.008031945300000001	-0.0516398808	-0.053460716299999995	0.10479943550000001	-0.1386143322	-0.0303325292	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.0537976	-0.0001404999999999948	1.9740249999998538e-08	0.00289418176576	0.0301922	0.015734900000000003	0.0002475870780100001	0.0009115689408400002	0.138689	-0.012908000000000005	0.019234638721	0.00016661646400000006	-0.00331804	-0.00060662	3.679878244e-07	1.10093894416e-05	-0.00169734	0.0005183899999999999	2.880963075600001e-06	2.687281920999999e-07	-3.04468e-05	0.0001834782	3.3664249875240004e-08	9.2700763024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39736.734375	-154.7734375	1579008058.7893064	23954.816955566406	25672.8515625	51.541015625	2656.476291656494	659095307.3501588	25314.158203125	-15.751953125	640806605.5328407	248.12402725219727	1.178205	16.665820999999998	0.07776858999999997	0.0616014076	0.0920737366	0.0585319771	-0.0646636438	0.038805516400000004	-0.0605798018	-0.0426586125	0.09718291949999999	-0.0315137489	0.10104248960000001	0.0361184638	-0.1306123049	0.0167157587	0.0881676106	0.0012633089	-0.0472436324	-0.0808026118	0.1168817435	-0.025887888900000003	-0.028733640499999998	-0.0385109202	0.0541295822	0.06298492900000001	0.03597221	0.0168676955	0.039135463599999996	-0.09125247980000001	0.0230828356	-0.0719792042	-0.048243086799999994	-0.0744461366	-0.11075159789999996	0.073363067	0.0594111253	0.0206856137	0.019190265	0.0642053368	0.0179423355	-0.1395126568	0.0297074117	0.011849293	0.0801547492	0.0664156735	0.0618785462	0.0282978558	0.0706817738	-0.0269314282	-0.0489758761	-0.0728243214	0.039839616099999996	0.0757362579	0.0735837442	0.0369201811	-0.11361766390000001	0.0088109751	0.10656448460000001	-0.0414049398	0.0737237911	0.0312771177	0.054236399299999995	-0.07221757200000001	0.0685124099	0.0502097544	0.044159692300000004	0.0051896808	-0.013223043799999999	-0.0219413185	-0.0205461748	-0.043960984800000005	0.0067623794999999995	0.1028402284	-0.1224911719	-0.0088365594	-0.0360621452	0.048356227599999996	-0.03619482	0.1186238417	0.057387347199999994	-0.125314717	-0.0462824451	0.0574999892	-0.1023829008	0.0231670898	0.0045524349	-0.044274480899999996	0.0399532546	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.0507555	-0.003042099999999999	9.254372409999994e-06	0.0025761207802500003	0.0439686	0.013776399999999994	0.00018978919695999982	0.00193323778596	0.16183699999999998	0.02314799999999997	0.026191214568999997	0.0005358299039999988	-0.00288482	0.0004332199999999998	1.876795683999998e-07	8.3221864324e-06	-0.00184404	-0.00014669999999999983	3.4004835216e-06	2.1520889999999953e-08	0.000145675	0.0001761218	3.1018888435240004e-08	2.1221205625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39928.80859375	192.07421875	1594309755.716324	36892.50550842285	25659.005859375	-13.845703125	191.7034950256348	658384581.6914406	25310.724609375	-3.43359375	640632780.2516212	11.789566040039062	1.236777	17.494335	0.055378799999999985	-0.0500137649	-0.0677502417	0.023636036800000003	-0.0213220218	0.0867387582	0.0552979304	-0.0791511363	0.014624268999999999	0.0195673273	-0.13780253369999998	0.006444142900000001	-0.0643952076	-0.0364716253	0.0586942622	0.0091378202	0.1021559426	0.1279030975	0.1385751064	0.0198064023	-0.0840131016	0.036365996	-0.028870161800000002	-0.0368923432	0.1409395522	0.1016265048	0.0565397026	-0.1056173148	-0.06260618059999999	-0.039478234	-0.0541552345	-0.0360990433	-0.057436787	0.0346577088	0.09546721009999999	-0.0367107726	0.008023598100000001	-0.0142306673	-0.1152041987	-0.1194699462	0.09173667769999999	-0.0493739149	-0.0545540618	-0.052599988	0.025619612200000003	-0.0654141635	0.057172877999999996	0.1039113081	0.09897838130000004	-0.020162065700000002	0.0913436129	0.0279029512	0.0524964803	-0.0899605599	0.1284221659	-0.07209133549999999	0.0824306509	-0.0983818515	0.0166442758	-0.024655220699999997	-0.054061020700000004	0.0577214317	-0.0048319871999999995	0.1129254953	-0.0417113158	0.0606635341	0.09182938369999999	0.0632297842	-0.1095293574	-0.11009739619999999	-0.0751932751	-0.033224727	-0.1268110976	0.0018617662	0.07523297400000001	0.0120675754	-0.0988706448	0.0854340626	-0.0172777296	-0.08530669980000001	-0.09206194470000001	0.0744057716	-0.0740610423	0.049362479699999996	0.0678942024	-0.0244368128	-0.0244680437	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.053783	0.0030275000000000024	9.165756250000017e-06	0.0028926110890000003	0.0438732	-9.540000000000244e-05	9.101160000000463e-09	0.0019248576782399996	0.142932	-0.018904999999999974	0.020429556624	0.0003573990249999992	-0.00326827	-0.00038345	1.470339025e-07	1.0681588792900003e-05	-0.00180419	3.984999999999991e-05	3.2551015561e-06	1.588022499999993e-09	0.000389393	0.00024371800000000005	5.939846352400001e-08	1.51626908449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39848.875	-79.93359375	1587932838.765625	6389.379409790039	25621.986328125	-37.01953125	1370.4456939697266	656486183.3986244	25275.234375	-35.490234375	638837472.7111816	1259.5567359924314	1.20849	17.09421	0.08472514999999999	-0.0674120829	-0.0537694687	0.052983701900000006	-0.0561370765	-0.1074337752	0.10855719220000001	-0.1063871152	-0.053930283600000004	-0.0151048565	0.0219850377	0.07249209599999999	0.0574596105	0.0576819722	0.1461283101	0.018785923899999998	0.014849006599999999	0.0269334999	-0.0693597783	-0.0731678486	-0.09164268630000001	-0.046842026200000005	-0.0471229318	-0.004908281	0.0044961681	-0.1464286809	0.07261211349999999	0.0281311479	0.0812025584	-0.0068553592	-0.0752005535	0.1253921872	0.21790992809999998	-0.0588436838	-0.0541267105	0.14257796009999998	0.08462090900000001	-0.0325834344	0.0424012146	0.07931075309999999	-0.084162661	0.0057988232	-0.0593132739	-0.0006692845	-0.0392221555	0.1397002645	-0.10445024380000001	0.0880493417	-0.0002691578	-0.0552575446	-0.1043447961	0.0007412752000000001	0.0524025928	-0.1565598031	-0.038015299700000005	-0.1158567674	-0.0486919122	0.008153356	0.1312004637	0.028150338900000002	0.0169116774	0.064879193	-0.014477781	-0.0865614235	0.0018128819	0.0610830947	0.0312596038	0.05330234019999999	-0.0085590865	0.1256657401	-0.0845335841	0.06253142440000001	0.0436831936	-0.0623069287	-0.047722204299999994	0.0147538335	0.126672344	-0.0335722498	-0.0979785016	0.25183673019999997	-0.06793033309999999	-0.1061694619	0.0589667125	-0.0085665026	-0.0028512483000000003	-0.0054021111	-7.6716e-06	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.053781100000000005	-1.8999999999991246e-06	3.609999999996674e-12	0.002892406717210001	0.08681179999999998	0.04293859999999999	0.0018437233699599989	0.0075362886192399964	0.156718	0.013785999999999993	0.024560531524	0.0001900537959999998	-0.0035866	-0.00031832999999999986	1.0133398889999996e-07	1.286369956e-05	-0.00177342	3.077000000000006e-05	3.1450184964e-06	9.467929000000036e-10	0.00017852	-0.00021087300000000004	4.4467422129000014e-08	3.18693904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39694.36328125	-154.51171875	1575642476.3038485	23873.8712310791	25658.427734375	36.44140625	1327.976089477539	658354913.8001442	25271.46875	-3.765625	638647132.7822267	14.179931640625	1.358767	19.219889	0.16432331500000005	0.1136065285	0.0150651507	0.0737969819	-0.0186677526	0.0405829921	-0.0119082358	0.10755715560000001	0.0185893741	-0.05866907530000001	0.09788783720000001	0.09683645029999999	0.09305122910000001	0.17104355059999998	0.0193578199	-0.0353281166	-0.0452911634	-0.0137431774	0.0290515754	0.09458132849999999	-0.0071895275	-0.059331804	0.0803724264	-0.0048528990999999995	0.0671255732	0.0637868412	0.0073850333	-0.1915102308	-0.1191492429	-0.0354391971	-0.0127285803	0.0696767289	0.0488470121	0.11759159470000001	0.0260802148	-0.044208978899999994	-0.1415179478	0.0294194243	0.0066387548	-0.022589683500000002	-0.0101325172	-0.0609813777	0.0995424708	-0.0122616657	0.054937372699999994	-0.0188347554	-0.0788344562	0.14387034199999998	-0.020173386499999998	-0.0269712757	0.050130190199999994	-0.0710805397	-0.0321047671	0.053973513099999995	-0.0735156556	0.0675155371	-0.13473528210000002	0.0406437399	0.1416961971	0.036110578399999996	0.0703780593	-0.0506538916	-0.0737175821	0.0067857794	-0.0042684743	-0.034732906	-0.0120649537	0.0197425666	0.0015905347	-0.1352723074	-0.0791574896	0.0443795152	-0.11694982849999999	-0.0180792672	0.0864409704	-0.0074464619	-0.0796304389	0.1559153478	0.0425089631	0.0652418513	0.1383690772	0.0530672971	-0.0592160147	0.0103445386	0.0142370669	0.08536995859999999	0.0556792413	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0442195	-0.009561600000000005	9.142419456000008e-05	0.00195536418025	0.0277906	-0.059021199999999975	0.003483502049439998	0.0007723174483600001	0.186677	0.029959000000000013	0.034848302329000005	0.0008975416810000008	-0.00296079	0.0006258100000000001	3.916381561000001e-07	8.7662774241e-06	-0.00221573	-0.00044231	4.9094594329e-06	1.956381361e-07	-6.89903e-05	-0.0002475103	6.126134860608999e-08	4.759661494089999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39692.328125	-2.03515625	1575480911.982666	4.141860961914063	25593.623046875	-64.8046875	4199.647521972656	655033540.6655313	25310.216796875	38.748046875	640607074.3048134	1501.4111366271973	1.475049	20.864708	0.094528785	0.050524019100000005	-0.0506415287	-0.0749679324	0.0393829784	-0.08620485039999999	0.0917755961	0.089547739	0.1209731133	0.0814068763	0.06558175990000001	0.0665312986	-0.037265481600000004	0.09595124070000001	0.0265164252	-0.100860497	-0.0079258636	-0.047746650599999996	-0.1356001001	-0.0915194917	0.1984308091	0.16696640210000002	-0.027774398399999997	0.09288591980000001	0.0858529384	-0.0681030143	0.100054586	0.0233510598	0.0224642303	0.1504689182	-0.1349006847	-0.2130237342	0.011233896699999999	-0.10247505	-0.130942747	-0.0146235928	-0.0561868207	-0.043795892	0.0022381353	-0.0652755662	-0.008553901899999999	0.0299458773	0.054837482199999996	-0.0541669492	-0.1123120153	0.0774668894	-0.0555781807	-0.0853614508	-0.050786923399999996	0.034075651400000004	-0.0822683317	-0.1279119335	0.10354242050000001	0.0923559198	-0.0614376168	0.0183020951	0.0005590133999999999	-0.0225928405	0.1102908283	0.0909193034	-0.012517169199999999	0.0551664667	0.0772411651	-0.0271826352	0.0313759585	-0.2757762209	0.064190394	0.0569275849	0.0515941316	0.123062164	-0.0222163375	-0.0373316878	0.0259033104	-0.11761590460000006	-0.055366278899999996	0.2431954248	0.059858283	-0.120915131	0.051226554699999996	-0.1353651908	0.0462932878	-0.0791363184	-0.020599802	0.0273206165	-0.0040057461	-0.088532062	-0.0627603541	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0307873	-0.013432200000000002	0.00018042399684000006	0.0009478578412899999	0.038947900000000014	0.011157300000000005	0.00012448534329000013	0.0015169389144100006	0.186694	1.6999999999989246e-05	0.034854649636	2.8899999999963437e-10	-0.00257156	0.00038923	1.5149999289999998e-07	6.6129208336e-06	-0.00171655	0.0004991799999999999	2.9465439025e-06	2.491806723999999e-07	-0.000579026	-0.0005100357	2.6013641527449e-07	3.3527110867599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39665.2734375	-27.0546875	1573333916.871643	731.9561157226562	25666.576171875	72.953125	5322.158447265625	658773132.3866615	25443.580078125	133.36328125	647375767.1919594	17785.764785766598	1.6924860000000002	23.940386	0.0335746	0.1200041162	0.0480382372	-0.2098242166	0.0321872723	0.1323180045	-0.1811505887	0.0586209009	-0.0586371379	0.0189730935	-0.1108728502	0.1288333449	-0.0771586591	-0.012887142800000001	-0.0165534012	0.0639308769	-0.1253021365	0.0041051619	-0.0042224088	0.0136659903	0.08066398179999999	0.07523350849999999	-0.056459222300000014	0.0109432271	-0.053960792599999995	-0.0420466338	0.025308319300000003	-0.033743434100000004	0.15473713279999998	-0.1360366833	-0.0988509635	-0.147682958	-0.047142455199999996	-0.1054916265	-0.017069719299999998	0.1364464155	-0.074192361	-0.0842721614	0.09275379880000001	0.038167135899999996	-0.1305854827	0.0257647105	0.13999849720000002	0.0293644905	-0.146849181	-0.0813486556	-0.033323431800000004	-0.0641051996	-0.1021040143	0.027540148700000003	0.1308355824	0.1019952991	-0.1613371182	0.048992408099999996	0.0228685015	0.0924152859	0.0091048754	-0.11495808689999999	0.0157863119	-0.1194316705	0.1022909292	0.010227596700000001	0.0509938654	0.0326673829	-0.05073232900000001	-0.0437293181	0.0134190519	0.0215605225	0.025980502200000002	-0.0561931801	-0.0078345128	0.0400798185	-0.0891440034	0.060636750999999996	-0.11190251970000001	0.107886749	0.12012286289999999	-0.10705640300000001	-0.0548712198	-0.0145444568	-0.038878776600000005	-0.10675715779999999	-0.0639999381	-0.0782748307	-0.153207899	0.0329322218	-0.1898050415	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0376186	0.006831299999999995	4.666665968999993e-05	0.0014151590659599994	0.0278646	-0.011083300000000013	0.00012283953889000024	0.0007764359331599997	0.186691	-3.0000000000030007e-06	0.034853529481000005	9.000000000018002e-12	-0.00257156	0.0	0.0	6.6129208336e-06	-0.00202969	-0.00031313999999999973	4.119641496099998e-06	9.805665959999985e-08	-0.000579026	0.0	0.0	3.3527110867599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40122.7578125	457.484375	1609835694.4805298	209291.95336914065	25731.001953125	64.42578125	4150.6812896728525	662084461.5117227	25430.9296875	-12.650390625	646732184.7705687	160.03238296508792	1.394082	19.719427	0.11473289999999994	-0.140022443	0.1169163179	-0.0997821969	-0.20014210710000002	0.106742194	-0.0612837122	0.0552641184	-0.1251930835	0.0602355239	-0.0483358021	0.0259373075	0.0773761065	-0.0616011988	-0.017634979	-0.1399026867	-0.0260506446	-0.0801698587	-0.0429269772	-0.0762504414	-0.0723930466	0.0235388902	0.010581498500000001	-0.023097537999999997	-0.0789637597	-0.1865286832	-0.0993849589	-0.0384495926	0.10454311570000001	-0.184285165	-0.039389330699999996	0.06661493240000001	-0.0250599819	0.0160349592	-0.1158409457	-0.0051518911	-0.0356194617	-0.0857969457	-0.10339034679999999	0.055380412000000004	0.0817845392	0.1910473098	-0.0913045215	0.16559976869999998	-0.07943431769999999	-0.0558609569	-0.1049088404	-0.042284297900000004	-0.02885425	-0.19197150429999998	0.1000104022	0.0005235237	-0.1429168504	-0.006103883399999999	0.044922757699999996	-0.0266348434	-0.0851372343	-0.0345466586	-0.037513334700000005	0.11131440960000001	0.06404895769999999	-0.0634674368	0.008623767099999999	-0.0304874277	0.0160762407	-0.0027023213000000003	-0.0384591558	0.093831136	-0.0200188746	0.0826909816	-0.058142812	0.1064387443	0.0957230783	0.2570055798	0.0854310965	-0.009754904	0.09774832189999999	0.027391367000000003	0.043180557800000005	-0.0113908159	-0.076915415	-0.077438726	0.050344249199999996	-0.016553338799999998	0.0426448479	0.1085118347	-0.0473455465	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.037584	-3.4599999999995745e-05	1.1971599999997056e-09	0.0014125570559999998	0.06515900000000001	0.03729440000000001	0.001390872271360001	0.004245695281000001	0.14165	-0.045041000000000005	0.0200647225	0.002028691681	-0.00278537	-0.00021381000000000004	4.571471610000002e-08	7.758286036900001e-06	-0.00181878	0.00021090999999999967	3.3079606884000008e-06	4.4483028099999874e-08	-0.000356488	0.00022253799999999996	4.952316144399997e-08	1.2708369414400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40018.02734375	-104.73046875	1601442512.4851227	10968.471084594728	25662.955078125	-68.046875	4630.377197265625	658587263.3418617	25310.625	-120.3046875	640627737.890625	14473.217834472656	1.250523	17.688766	0.14821089999999998	-0.071744031	0.0737585223	0.0866123582	-0.0230868273	0.134511704	0.0957936574	0.0247664815	-0.09179914119999999	-0.1777573008	-0.0132406984	0.0288976275	0.0423053972	0.10337677390000001	-0.0199258538	-0.0650922401	0.08982152130000001	-0.0257305031	0.0695770804	-0.053586076600000004	-0.025895964900000002	0.0904776586	0.0665597309	-0.0900158633	0.054962585999999994	-0.0253062187	-0.12743337859999998	0.0938426101	0.0117550803	0.0716241299	-0.0558810121	-0.022314179	-0.10655585699999999	-0.00903876	0.025578738700000003	0.0092452934	0.078116272	-0.1003045625	0.0195731363	-0.0353805987	0.0645864241	-0.1083505217	-0.0822095357	0.047927655300000004	0.1536089842	-0.1968309662	-0.106610884	0.059105755499999996	-0.1250925158	-0.013386473400000001	0.1336719628	-0.0812451029	-0.0363210031	-0.16040268470000002	-0.0314236567	0.084593069	-0.059041138099999994	0.0524800403	0.11003344429999999	0.0770126649	-0.07126446809999999	0.0062707138	0.0313028155	0.1030795984	0.0018683261999999999	0.0277523925	-0.0413812508	0.1042982818	-0.0708734021	-0.0044693033000000005	0.1237635101	-0.026446430299999997	0.0661678432	-0.05374148559999999	0.1157579833	-0.0387483314	-0.028919670499999998	0.010692709299999999	0.0222102346	-0.0480386724	-0.08614232949999999	0.017613856	-0.012575489799999999	-0.0436904545	-0.0432117075	-0.083567313	0.0281857903	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.037567800000000005	-1.6199999999993994e-05	2.624399999998055e-10	0.0014113395968400006	-0.0256757	-0.0908347	0.00825094272409	0.0006592415704899999	0.166526	0.02487600000000001	0.027730908676	0.0006188153760000004	-0.00328281	-0.00049744	2.474465536e-07	1.07768414961e-05	-0.00189945	-8.066999999999992e-05	3.6079103025e-06	6.507648899999988e-09	-0.000284918	7.157000000000002e-05	5.122264900000003e-09	8.1178266724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39659.01171875	-359.015625	1572837210.5079498	128892.21899414062	25583.07421875	-79.880859375	6380.951694488525	654493686.4820709	25222.48046875	-88.14453125	636173520.9964753	7769.458389282227	1.498389	21.194866	0.1336596	0.0122100334	-0.1403126838	0.1010098443	0.124463873	-0.0222451578	0.1391610249	0.0353091966	-0.0916165057	-0.1441894202	-0.10051592710000001	0.0606485323	-0.0333932206	0.06715600769999999	0.1078894609	0.0537344607	-0.0397521599	-0.0569621527	0.096622128	-0.053672945300000004	0.026637801099999997	0.11835205789999999	0.0113227795	-0.10319047390000001	-0.1288004149	-0.0282842222	-0.045025768	-0.0641195908	0.0245295591	-0.057180760199999986	-0.040592272400000004	-0.056252312199999994	-0.10790186130000001	0.0580006379	0.089113555	0.06642334429999999	-0.0086473529	0.1214896284	0.025970305699999998	0.0512227883	0.1001442343	0.1674909216	-0.0183848116	-0.1551430577	0.10854897220000001	0.0323070513	0.053482549000000004	-0.0261981077	0.0455734267	0.12012911550000001	-0.026778338	-0.1070127135	-0.0329209882	-0.2067021831	0.0191003313	0.0429100781	0.015803753	-0.0010032057	0.1393281042	-0.0463432369	0.0059753698	-0.03808964	0.1562604183	0.09157264710000004	-0.08733755800000001	0.0026374952	-0.10273573820000001	0.0346084887	0.1405821958	-0.0746969014	0.0068267725	0.0205225364	0.006951169399999999	0.066900501	-0.0390293063	0.0287197321	0.0016706323000000001	0.027738421200000002	-0.0713276582	-0.1308893407	-0.08484673359999999	0.0321237567	-0.0452051528	-0.1249908658	0.044901247000000005	0.19452846850000002	0.0422897204	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.037651599999999986	8.379999999998805e-05	7.022439999997997e-09	0.0014176429825599995	0.0529982	0.07867389999999999	0.0061895825412099995	0.00280880920324	0.16278	-0.0037459999999999993	0.0264973284	1.4032515999999994e-05	-0.00287007	0.00041274	1.703543076e-07	8.237301804900001e-06	-0.00221572	-0.00031627	4.9094151184e-06	1.000267129e-07	-0.000579026	-0.000294108	8.649951566399998e-08	3.3527110867599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39668.15234375	9.140625	1573562310.3669586	83.551025390625	25608.443359375	25.369140625	643.5932960510254	655792371.2903175	25327.189453125	104.708984375	641466525.5944862	10963.971408843994	1.676486	23.714058	0.07950079999999997	0.0978225227	0.0958072717	0.0081962466	0.080676104	-0.0059988002	-0.0588011369	0.0316334897	0.09765078210000001	-0.0052761673	0.0948751817	-0.029197863799999998	-0.0510977041	-0.0997833224	-0.0039340169	-0.0578322896	-0.1532672431	0.08900659679999999	-0.0743935301	-0.1201125443	-0.1018569601	0.0617526572	0.0747135619	0.0827475184	0.1410264159	-0.05982951440000001	0.018207572800000002	-0.1471714468	-0.0427464879	-0.057411679000000014	-0.0736816733	-0.08816111369999999	-0.061540792699999985	-0.0223945565	0.0747720237	-0.0330300034	-0.1497099305	0.0564990915	-0.042451943	-0.0459783005	-0.1444544891	0.1412213677	0.10349592099999999	0.08192790929999999	0.0089289512	0.0189878884	0.13180715029999998	0.0237212681	0.0254634491	0.0787759557	-0.013010921000000002	-0.000700113	0.0742239052	0.0897143394	-0.05759022730000001	0.06264916200000001	0.0345330175	-0.0788326546	-0.081288424	-0.0144270002	0.1610234012	0.081621148	0.1044204087	-0.10384534470000001	-0.022629879199999998	-0.05671227230000001	0.0606902939	0.1115690321	-0.1176363224	0.0412620791	-0.056964956500000004	0.0774543266	-0.13835126890000002	0.0613589818	0.08177571480000001	0.0863564475	-0.044073250999999994	0.1325769413	-0.062017345700000004	-0.1034919693	0.060379161699999996	-0.0319217413	-0.0303311133	0.1014604878	-0.1362791318	0.18160850420000002	0.0704248995	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0516837	0.014032100000000006	0.00019689983041000012	0.00267120484569	0.0516275	-0.0013706999999999955	1.8788184899999882e-06	0.00266539875625	0.168707	0.005926999999999989	0.028462051849	3.5129328999999846e-05	-0.00351709	-0.0006470199999999999	4.186348803999999e-07	1.23699220681e-05	-0.00226867	-5.294999999999996e-05	5.1468635689e-06	2.803702499999996e-09	-0.000115576	0.00046345	2.147859025e-07	1.3357811776000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
