csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
40160.29296875	268.71875	1612849131.3358307	72209.7666015625	25853.56640625	27.044921875	731.4277992248535	668406895.9223785	25530.95703125	20.0234375	651829766.9315338	400.9380493164063	1.16134	16.243714999999998	0.0565005	-0.0122451776	0.0110346215	-0.0827348933	0.013782871399999999	-0.1518169865	-0.0158687855	-0.0432421719	-0.0480400374	0.12495329720000001	0.1668296239	0.049621945099999995	-0.0684822866	-0.0117630301	0.19770620390000002	-0.0801869763	0.0328454168	0.0922718248	0.06404869190000001	0.0299066722	0.0208929804	-0.0359836821	0.1477244839	0.063557241	-0.0136601292	0.0191545545	0.0576559758	-0.0063554749	-0.1548958376	0.0190399555	-0.0669616137	0.0216393791	-0.008085307199999999	0.08346553799999999	-0.0287518955	0.0338166907	-0.08488387609999999	0.009131357199999999	-0.0237370534	-0.009688885999999999	-0.0776679036	-0.09481414710000001	-0.0145689651	0.06835331879999999	-0.027179044399999998	-0.009464332399999999	0.1576872209	0.055589519000000004	-0.002952388	-0.027599912400000003	0.1481401286	-0.1080803508	-0.0330184404	0.0843118805	0.0801196878	-0.1810824419	0.025787857200000004	0.09919247169999999	0.1315325657	-0.0033389554	-0.0805780444	-0.0448463493	0.0819099004	-0.1042820431	-0.0161004274	-0.015905932299999998	-0.0400852914	0.0425930139	-0.12121944400000001	-0.10177207640000001	0.0206825104	0.0127492376	-0.0402572635	0.034409231299999996	-0.043552775599999996	0.0154915185	-0.09721708720000001	-0.06360709190000001	0.14718812609999998	-0.0141303795	-0.11843525	0.041629366099999995	0.033522	0.00029050000000000603	8.439025000000349e-08	0.0011237244840000002	-0.0104924	-0.0342734	0.0011746659475599995	0.00011009045775999995	-0.023208000000000003	0.0044335	0.0005386112640000002	1.9655922250000002e-05	-0.000567608	-0.00016907	2.85846649e-08	3.2217884166400005e-07	0.000571272	0.00010563899999999991	3.2635169798399994e-07	1.1159598320999985e-08	0.000864112	-7.535300000000001e-05	5.678074609000002e-09	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40227.6484375	67.35546875	1618263698.8110962	4536.7591705322275	25868.103515625	14.537109375	211.3275489807129	669158779.4950905	25534.765625	3.80859375	652024255.5236816	14.505386352539062	1.224221	17.123224	0.04447349	-0.11102588050000001	-0.0687282684	-0.0089443738	-0.0817795905	-0.1045088613	-0.0528562331	0.0491405122	-0.024116457999999997	0.06467918980000001	0.06552413509999999	-0.0663371626	0.1148734314	-0.0585650779	-0.011900507	-0.0638722916	-0.0049588939000000005	-0.065773487	-0.132098055	-0.0006348412	0.048622129900000005	-0.1498348202	-0.0228240196	-0.024471705899999998	-0.1906260562	-0.15817579240000001	-0.09232225460000001	-0.0072496711	0.041188655299999995	0.08706583300000001	-0.1197190869	0.0444810338	-0.0780938196	-0.0179923378	-0.054497663099999996	-0.0600818944	-0.16337173119999998	-0.049311887900000004	-0.10505948720000001	0.06701358730000001	-0.0273108176	-0.0026699744	0.1297634009	0.0977139622	0.055488832	0.08283803440000001	0.0984657508	0.029594780499999997	-0.0805467207	-0.0076941424	0.035234553700000004	-0.05194401059999999	0.1166248993	-0.0866858984	0.014019888999999999	-0.0354925183	0.0511012597	0.0163244374	-0.0745093176	0.1730783997	0.0402567941	-0.0813272843	0.022879614399999998	0.0798906837	-0.07778328309999999	0.2156040384	-0.0848313547	-0.12786175630000002	0.008353540500000001	0.0310292695	-0.1352450002	0.198032268	-0.0138890049	0.0970475702	0.0083747945	-0.0759869688	0.026048219100000002	-0.0883671974	0.060080553700000004	-0.0169396104	-0.1170010477	0.049506407599999996	0.0361802	0.0026581999999999925	7.066027239999962e-06	0.0013090068720399994	0.00898309	0.01947549	0.0003792947107400999	8.069590594810001e-05	-0.0370943	-0.0138863	0.0013759870924900002	0.00019282932769	-0.000398538	0.00016907	2.85846649e-08	1.5883253744400002e-07	0.000571272	0.0	3.2635169798399994e-07	0.0	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40066.9921875	-160.65625	1605363862.953186	25810.4306640625	25827.666015625	-40.4375	1635.19140625	667068331.8146706	25522.01171875	-12.75390625	651373082.1720122	162.66212463378906	1.248163	17.458103	0.04873905999999999	0.09382580199999999	-0.08248346690000001	0.0051152770000000005	-0.015124293600000003	-0.0234844648	0.0801676533	0.0019960126	-0.0160807852	0.0823320192	0.0337046648	-0.09731569179999999	-0.0032570393	0.2581121266	-0.0185248082	-0.0352790311	-0.0885108589	-0.037993111600000004	-0.0369514814	0.0075107698	-0.1552140554	-0.0088682263	0.0270972423	-0.0682178529	0.09203313630000001	-0.0447757606	0.0089912949	-0.0023318976	0.0212394449	0.0670998097	-0.0506243085	-0.0601499375	-0.11575138880000001	-0.0846541618	0.0932562986	0.0309667579	0.0173353176	-0.0763141797	0.0992301449	0.06861138650000001	0.030851717400000006	-0.1282947446	0.0391905412	0.0225641354	-0.0963878569	0.0174811549	0.0159793424	-0.0410058761	-0.024091841200000002	0.007284559	0.0809171326	0.0558493568	0.1389133336	0.1988172689	-0.07063073389999999	-0.0342131222	-0.0316862329	-0.11178232980000001	0.0144835704	0.1441769979	-0.0417832211	0.11371812529999999	0.0743907696	0.020666564	0.0426099993	-0.1376186741	0.0824002144	0.0167817595	-0.0194433481	0.058622293799999996	-0.0956170442	-0.0366498295	0.0026245444	-0.0186560692	0.011565718000000001	-0.1306311147	-0.0542336564	-0.0820650078	-0.1170161768	-0.0197396682	-0.11531344710000001	0.0571422589	0.0362518	7.160000000000499e-05	5.126560000000715e-09	0.00131419300324	0.0124667	0.00348361	1.21355386321e-05	0.00015541860889000002	-0.00413685	0.032957450000000006	1.71135279225e-05	0.0010861935105025004	-0.000537527	-0.00013898899999999995	1.9317942120999983e-08	2.88935275729e-07	0.000465733	-0.00010553899999999991	2.16907227289e-07	1.1138480520999984e-08	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40102.95703125	35.96484375	1608247162.6502838	1293.469985961914	25827.080078125	-0.5859375	0.34332275390625	667038065.3618813	25526.04296875	4.03125	651578869.6424713	16.2509765625	1.2522430000000002	17.515170999999995	0.05840675	0.0022754529999999998	0.0261613522	-0.1703001584	0.024510398500000002	-0.0167835493	0.0155230486	0.0553952563	-0.1364849002	-0.089554986	-0.053139341500000006	-0.1674069947	0.0470866535	-0.0687951785	-0.0370382906	-0.057764251100000004	0.1857262825	-0.113496253	0.015421848600000001	0.0853080809	0.0037478047	0.025410231800000002	0.1580343312	0.05750581940000001	0.21518109170000002	0.0187303574	-0.030846682099999998	0.008786150999999999	-0.0738011468	0.025290777599999998	0.017943382	0.05685926700000001	0.0884850825	0.0972241323	0.030269021	0.0793998095	0.060249525199999994	0.0902057168	-0.0005416097	-0.0332602534	-0.1599326268	0.0186264975	0.18812678260000001	0.036475887	-0.1558165862	-0.0212029783	0.0186901774	-0.0175454001	-0.0507943063	0.10551393869999999	-0.12420222060000001	0.08773448660000001	0.10620676960000001	-0.0250189496	0.0361539242	0.0365658264	0.2356699393	0.0474097389	-0.0647560343	-0.09214609130000001	-0.08270202759999999	-0.1414451223	0.0679253923	-0.13072793	0.011572915100000001	-0.10481346539999999	0.1194708765	0.042001413499999994	-0.056651705999999996	-0.0832186999	0.0524686794	-0.0001676205	0.054007342	-0.0761873846	-0.0528030827	0.000998174	-0.0697314956	0.0675872451	0.0360877588	-0.0225290366	-0.1133761033	0.0644997188	0.0351857	-0.0010661000000000004	1.1365692100000008e-06	0.00123803348449	0.045066900000000014	0.03260020000000001	0.0010627730400400003	0.0020310254756100007	-0.0139941	-0.00985725	0.00019583483481000005	9.716537756250003e-05	-0.0005385	-9.730000000000329e-07	9.467290000000642e-13	2.8998225e-07	0.000169042	-0.00029669099999999997	2.8575197763999998e-08	8.802554948100002e-08	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40268.453125	165.49609375	1621548317.0803225	27388.95704650879	25821.21875	-5.861328125	34.355167388916016	666735337.7353517	25534.8515625	8.80859375	652028644.3189088	77.59132385253906	1.244191	17.402557	0.12013385	-0.0656989913	-0.1603245542	0.0209316905	-0.0191598781	0.0113427184	-0.0202402634	0.0745781264	0.1411997686	0.0356329785	-0.09528367539999999	-0.0666428026	-0.037792359	0.06933486330000001	-0.0157101904	-0.049457204500000004	0.1257614711	-0.0143499394	-0.13784125519999998	-0.1259136375	-0.16835325280000002	0.0227619654	0.049384109100000004	0.010971992	0.0630530908	-0.018459405800000002	0.0617464282	0.0914583509	-0.015686491	0.048341818200000004	0.0350898588	-0.0529854894	-0.049067665999999996	0.0834584385	-0.0215002224	0.0566960484	0.0192351464	-0.057858054900000004	-0.0458082488	0.1766104002	0.0207561049	-0.0024207115	0.0750773926	0.07343091410000001	0.015942147099999998	0.0162745694	-0.0315494521	-0.031279222599999996	-0.0507188591	-0.1270379142	-0.0297618217	0.1135193351	0.0028897717	0.0605058225	-0.063217904	0.0323685975	0.1103612543	0.1036650693	-0.0248813035	0.0956789235	0.0855348561	0.1288063592	0.0531841528	-0.0693043057	0.017915956599999998	-0.0875936763	0.033954169	0.0173413873	0.0595569838	0.0379750438	0.0124227858	0.015573893	-0.0473432108	-0.0009911446	-0.1401161835	0.08867817310000001	0.026474428799999998	0.0632968804	-0.028699318799999998	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0345236	-0.0006620999999999987	4.3837640999999845e-07	0.00119187895696	-0.0496811	-0.094748	0.008977183504	0.0024682116972100003	-0.0290223	-0.0150282	0.00084229389729	0.00022584679524	-0.000396789	0.000141711	2.0082007521e-08	1.5744151052100002e-07	0.000116842	-5.22e-05	1.3652052963999999e-08	2.7248399999999995e-09	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39978.01953125	-290.43359375	1598242045.6410065	84351.67237854004	25801.619140625	-19.599609375	384.1446876525879	665723550.2778664	25474.615234375	-60.236328125	648956021.3394508	3628.415225982666	1.193998	16.700506	0.16878915000000005	0.0513976237	0.0140386713	-0.043538628200000005	-0.0778674944	0.09130055470000001	0.032999611899999996	-0.0382950966	-0.0731670284	0.056217072400000005	-0.0179759488	0.0218888823	-0.0809347842	0.1699786657	-0.1261827051	0.0141654278	0.0500981283	-0.0453814341	0.0236019995	-0.106517203	0.068536763	0.14922009279999998	0.010697158100000001	0.0706708692	-0.0261268027	-0.0542893854	-0.12511068109999998	0.0901310991	-0.0587399537	-0.1443009805	0.0938032217	0.0762423297	-0.0620529775	0.0081883517	-0.117784409	-0.1132427839	-0.0753109782	0.033319295	0.053797633	-0.0343803363	-0.022978642599999998	-0.1141189031	-0.0366871631	0.023768694	0.0070884359	0.0776326842	-0.08604133539999999	0.0292808582	0.0016129504	0.06912154400000001	0.06636293	0.0341988147	-0.0272441479	0.1665580791	-0.0093849029	0.1494249125	0.052501443700000004	-0.0374146734	0.0388479258	-0.1262889867	0.015435722399999999	0.0524586817	-0.0284665603	0.061319065199999995	-0.1629000667	0.040557681400000004	0.08552503339999999	0.0256121841	0.1803679676	-0.042497655599999996	-0.0082713244	0.0456295751	-0.052017518799999996	-0.0617203574	0.0737346534	0.06108719820000001	-0.050069294800000004	0.0119635802	0.1146071282	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0287461	-0.0057775000000000005	3.337950625000002e-05	0.0008263382652100001	0.0438086	0.0934897	0.00874032400609	0.0019191934339600003	0.008221	0.03724330000000001	6.758484099999998e-05	0.00138706339489	-0.000909095	-0.0005123059999999999	2.62457437636e-07	8.26453719025e-07	0.00025010900000000004	0.00013326700000000004	6.255451188100003e-08	1.776009328900001e-08	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39897.4140625	-80.60546875	1591803648.8745728	6497.241592407227	25791.28125	-10.337890625	106.87198257446288	665190188.5166017	25462.955078125	-11.66015625	648362081.3106117	135.95924377441406	1.463006	20.463133	0.13033712	-0.0386015246	0.1556294701	0.0375446161	0.043049172999999996	0.098615094	-0.0634229592	0.0666130694	-0.1016091964	-0.0259358154	0.0041434932	-0.0342553652	-0.0620831078	-0.0513944166	-0.0219815825	0.022244134199999998	0.0802080756	0.0491332601	0.1060040792	-0.1207272092	0.0176121142	0.0124631802	-0.10671423070000001	-0.045018353600000005	-0.0626705442	-0.0006988032000000001	-0.09273986099999999	0.19078410489999997	-0.11284840289999999	-0.031967938	-0.1903307179	-0.0649260844	-0.0045672079	0.0559198459	0.0756252345	0.048737925099999996	0.13221298380000002	0.1121806518	-0.06352563559999999	-0.1378700179	0.0065932292	0.05526611360000002	0.050610973899999995	-0.0692649237	-0.130825117	-0.0438388943	-0.0943955016	0.034071221	-0.08629956429999999	0.0658212169	-0.040254054	-0.0018993658	-0.001770366	0.017208233	0.0895402367	0.0547366499	0.0663587759	0.028824575499999998	0.14136696769999998	-0.049243834400000006	0.046751946399999994	0.0451162283	-0.0524647346	0.0754389023	0.0460224587	0.1593736895	0.0097580605	0.2098153924	-0.0130184122	-0.11919470759999999	-0.20096174170000008	-0.1106169261	-0.0105311251	0.0079066467	-0.0764950625	0.043277933	0.0676519367	0.21791282620000002	0.004327160300000001	-0.0308179344	-0.10611021970000001	0.0845511243	0.032374400000000005	0.003628300000000005	1.3164560890000032e-05	0.0010481017753600002	0.00373095	-0.040077650000000006	0.0016062180295225005	1.39199879025e-05	-0.00763397	-0.01585497	5.82774979609e-05	0.0002513800737009	0.00013576700000000002	0.001044862	1.0917365990440001e-06	1.8432678289000005e-08	0.000553003	0.000302894	3.05812318009e-07	9.1744775236e-08	0.00093188	6.776799999999995e-05	4.592501823999995e-09	8.684003343999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40004.5234375	107.109375	1600361895.4614868	11472.418212890625	25824.59375	33.3125	1109.72265625	666909642.3525392	25505.50390625	42.548828125	650530729.511734	1810.402774810791	1.554898	21.748423000000006	0.10110903999999996	0.0381127211	-0.0919413975	0.048200144199999996	-0.049040320899999996	0.0173079933	8.15309e-05	0.055334955	0.0583120317	-0.0594177329	-0.190173497	-0.1338190272	0.0459432232	0.2631949211	0.0159849709	-0.0804384687	-0.0714372748	-0.05638673440000001	0.11942519929999999	-0.0125299421	0.0789300454	0.2023664925	-0.057701212	0.006805026600000001	0.11341626310000001	0.020703328	0.019582128600000002	-0.1045768909	-0.1211097882	0.035321699	-0.1544500909	0.0779814061	0.0470726837	0.0012421625	0.0115318792	-0.0609957557	0.0367888325	-0.0796022044	0.0460284255	0.11592816339999999	0.0143835644	0.1783635382	-0.0869169806	0.0009685754	-0.0998683675	0.0506961888	-0.021304543500000002	-0.030404995499999997	-0.0234011935	-0.0118477632	-0.12967243650000002	0.17424799359999998	0.0885689319	0.138462949	-0.2082930789	-0.06632189990000001	-0.0163935689	-0.1843140675	0.0309092367	-0.1788805444	0.007949699499999999	0.0467825304	-0.0380000494	0.0980346119	-0.0756464234	-0.1392398303	0.0624122601	0.0426323634	-0.0948053734	-0.1357019203	-0.086736361	0.0736104839	0.1052331746	-0.0541178497	-0.0312683764	0.0144924342	0.0682660713	-0.005730215699999999	-0.0019413159	-0.0335495105	-0.1032211271	0.0904527076	0.02998	-0.0023944000000000053	5.733151360000022e-06	0.0008988004	0.0258381	0.02210715	0.0004887260811224998	0.0006676074116099997	0.00951582	0.017149789999999998	9.05508302724e-05	0.00029411529704409994	-0.0008033589999999999	-0.0009391260000000001	8.819576438760001e-07	6.45385682881e-07	0.000735263	0.00018225999999999995	5.40611679169e-07	3.321870759999998e-08	0.000864112	-6.776799999999995e-05	4.592501823999995e-09	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39916.32421875	-88.19921875	1593312939.1363678	7779.102188110352	25852.6796875	28.0859375	788.8198852539062	668361047.0244751	25516.080078125	10.576171875	651070342.5532875	111.85541152954102	1.199742	16.780835999999994	0.06770998	0.17493682859999998	0.0162416587	-0.0679905301	-0.0491712405	-0.055801435	0.108062295	-0.1013751367	-0.11145697880000001	-0.0743177742	-0.0703967859	-0.0880488016	-0.1035792507	0.0293507427	0.0421221355	-0.0588948079	0.0341161168	-0.1243101967	0.022852732799999997	0.1665952237	0.0472353788	0.072657787	-0.0628859631	-0.0858492444	0.0367953657	0.0562070782	0.020915397	-0.035463100899999996	-0.0571855731	-0.0065897474	-0.0795129956	-0.18635982489999997	0.0330595324	-0.037004561400000004	-0.1546737738	-0.020765136	-0.0492963913	0.1053378414	0.1717894925	-0.0524773959	-0.08944971019999999	-0.0374361556	0.0286956635	0.045358503099999996	0.0014862392000000002	0.0547745771	0.07024423610000001	-0.0160472426	0.0976095551	0.0960691463	-0.0775475954	0.1020862346	-0.0159536352	0.0950157209	0.030375963500000002	-0.0869428987	0.10417192789999999	-0.06771281280000001	-0.10580606949999999	-0.0536574484	-0.11183889470000001	-0.0257387963	0.014379179099999997	0.1237935859	0.0645717358	-0.060463515999999995	0.0415482377	0.038751988599999995	-0.07843326190000001	-0.022446364	0.0132717123	-0.0456366343	-0.06429384219999999	0.1998409334	0.0346405153	0.0548417566	-0.0192059398	0.0927018205	0.0958205011	-0.036262919	-0.10010848060000001	0.0959136145	0.0265918	-0.003388199999999997	1.1479899239999985e-05	0.0007071238272400003	-0.0222068	-0.0480449	0.0023083124160099997	0.0004931419662399999	0.0095267	1.0880000000001304e-05	9.075801289e-05	1.1837440000002842e-10	-0.0007266249999999997	7.673400000000018e-05	5.888106756000027e-09	5.279838906249996e-07	0.000553003	-0.00018225999999999995	3.05812318009e-07	3.321870759999998e-08	0.000930438	6.632600000000003e-05	4.399138276000002e-09	8.65714871844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39967.43359375	51.109375	1597395748.070816	2612.168212890625	25831.375	-21.3046875	453.88970947265625	667259934.390625	25563.826171875	47.74609375	653509208.5458412	2279.689468383789	1.329589	18.597017	0.07551279999999999	0.0114965964	0.0403405006	-0.0911591076	-0.0010371966	-0.0300792482	0.0022358629000000002	-0.0630598973	-0.1532592763	-0.1313082567	-0.055664591299999996	0.0583388679	0.027185102200000002	-0.08031650530000001	0.0043351189000000005	-0.0770174775	0.1736382193	0.1080793976	-0.0361350873	0.0518073634	0.0373740905	0.13217106050000002	0.0400630359	0.1062494013	-0.030276043199999998	0.0237862497	-0.12287774380000001	0.09070873970000001	0.1326619263	-0.0271062415	-0.042709870700000006	-0.0723759247	0.0938014531	-0.07131941509999999	0.0847018966	-0.020117098	-0.0255901955	-0.0365833402	0.016007413300000002	-0.051317322699999994	-0.0508108041	-0.0240509424	0.0825677195	-0.1127236048	-0.10799537669999999	0.0037536108000000004	0.0426568301	0.0418386956	0.0532657593	0.1787878023	-0.0864573325	-0.0282076626	-0.07118389950000001	-0.0685095282	-0.0547494908	0.011820966100000002	0.1408980749	0.191882998	0.011483421499999999	-0.1022491224	-0.0695903024	0.002035401	-0.012812753100000001	-0.0439092623	-0.11866723970000001	0.0435586607	-0.0031097486	0.062891043	0.0731914771	0.1153428484	-0.0746010691	-0.110964281	0.1080003159	0.0602992269	-0.0126368307	-0.039100455	0.055210670700000006	-0.0806213013	-0.0188006805	-0.0389566904	-0.09677902140000001	0.1009072399	0.0277657	0.0011738999999999949	1.3780412099999883e-06	0.0007709340964899997	0.0060006	0.0282074	0.0007956574147600001	3.6007200360000004e-05	-0.0268237	-0.036350400000000005	0.0007195108816900001	0.0013213515801600007	-0.0005973290000000001	0.00012929599999999966	1.6717455615999913e-08	3.568019342410001e-07	0.000553003	0.0	3.05812318009e-07	0.0	0.000864112	-6.632600000000003e-05	4.399138276000002e-09	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40223.30078125	255.8671875	1617913925.7389069	65468.017639160156	25865.546875	34.171875	1167.717041015625	669026515.1428223	25584.970703125	21.14453125	654590725.8797647	447.09120178222656	1.336518	18.693932	0.0693865	-0.052211663600000006	-0.1508249609	-0.10072186150000001	0.0350904117	-0.1771122282	-0.0704452939	0.0304543555	-0.0384560741	-0.043329247599999995	-0.0665705746	-0.0313067739	0.008560205100000001	0.048511338200000004	-0.0952921487	0.052056388499999995	0.15719684720000002	-0.0484249803	-0.0244330206	-0.1206011709	-0.12061790380000001	0.0464614896	0.0900606492	0.0198241957	-0.1955581484	-0.05013703519999999	0.1701240196	-0.0451944862	-0.0671265103	0.0650586591	0.22436115620000002	0.0255177898	-0.0230494692	-0.1349482016	-0.031813091	0.1619025234	-0.047830180800000004	0.0031556811	-0.0337853295	0.1459983256	-0.1595968635	0.0712354761	0.0184592931	-0.0303030422	0.009956513699999999	-0.0372326241	0.1768883903	0.0325003571	-0.0316347193	0.044560670700000006	-0.0726480392	0.0323189737	-0.0065253232	0.0693756081	-0.0360731309	0.1562322271	0.09985107619999999	0.0189012572	-0.0418389267	0.018430685800000002	0.0609998505	0.20827465690000002	0.0472927959	-0.0875941516	-0.0152312149	0.0358480906	-0.1274024995	-0.1321156671	0.0814384645	-0.0909842798	0.22619777859999998	0.0996112284	-0.1273481196	0.0639785113	0.0040870292999999995	-0.0923817277	-0.0510695545	0.0382300528	-0.1523357313	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0228975	-0.0048682	2.3699371239999995e-05	0.0005242955062499999	0.0169763	0.0109757	0.00012046599049	0.00028819476169	-0.0099594	0.016864300000000002	9.918964836e-05	0.00028440461449000015	-0.0011515999999999998	-0.0005542709999999997	3.072163414409997e-07	1.3261825599999995e-06	0.000732298	0.000179295	5.36260360804e-07	3.2146697025e-08	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39953.92578125	-269.375	1596316185.3336337	72562.890625	25858.083984375	-7.462890625	55.69473648071289	668640507.3429909	25574.02734375	-10.943359375	654030874.5788728	119.7571144104004	1.204996	16.854332	0.05475675	0.10627578380000001	-0.0520827669	-0.0793810718	-0.058590499299999994	-0.0734522031	0.0597915921	-0.1702147804	-0.0729128651	0.094552624	0.029224487799999997	-0.0820526204	-0.0160031145	0.0706011485	-0.045804261	0.056937067	0.0769012708	0.0334396264	-0.1486580592	0.023069024	0.0893106691	-0.0018041941	-0.0013388828	-0.0435340926	-0.1814038742	0.1273704161	-0.0344653584	0.076311614	0.0302455975	-0.0014784751000000002	-0.0196841089	0.1448451794	0.13824516609999998	0.1736626319	0.0438869941	0.0661410701	0.0377515365	-0.014671893500000003	0.1200066991	0.0024825582000000002	0.0020919154	-0.13976969179999998	-0.0637107181	-0.1150189017	0.1144611835	0.0659767403	0.0808101183	0.066691262	0.1027539715	0.044367043499999995	0.0999286555	0.057782011200000004	0.075577646	0.1259633523	0.0392397416	0.0898015685	0.0147489647	0.1168737159	-0.0985484861	0.0375290151	0.0253446633	-0.053926250599999996	0.06653120480000001	0.0591842038	-0.066182774	0.1616999157	-0.1547119334	0.1138025261	-0.060816035199999986	0.018699958500000002	0.065168963	-0.025968795	0.1359984785	-0.1479512954	-0.0859384233	0.0838866108	-0.0301623037	0.0977346127	-0.0218352814	-0.0442794988	-0.0894989623	0.1093977275	0.0260334	0.003135900000000004	9.833868810000025e-06	0.0006777379155600001	0.0117157	-0.005260599999999999	2.767391235999999e-05	0.00013725762649000002	-0.0265926	-0.016633199999999997	0.0007071663747599999	0.0002766633422399999	-0.000606367	0.0005452329999999998	2.972790242889998e-07	3.67680938689e-07	0.000781606	4.930799999999997e-05	6.109079392359999e-07	2.431278863999997e-09	0.000864112	0.0	0.0	7.46689548544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
