csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
31209.677734375	256.0625	974043984.2835426	65568.00390625	23372.892578125	23.2578125	546292107.4685707	540.9258422851561	21768.3828125	19.90625	473862490.2715454	396.2587890625	1.010326	13.531137	0.1002337	0.0158515628	0.0305255714	0.0703587367	0.0246548752	0.025147467799999997	-0.0242018894	-0.0387585457	-0.0558254065	0.1791555166	0.1168216324	0.0980035798	-0.0257021618	-0.0566437565	0.1260153439	-0.0763123679	0.0773289323	-0.0067895106000000005	0.0771454646	0.028939715699999997	0.019112701699999998	-0.0224826548	-0.0154173634	-0.0689292441	0.12190980109999999	0.0624611584	-0.050616372199999995	-0.0454414051	-0.053804207300000004	0.001451641	-0.0389709926	-0.024185425400000002	-0.0767373989	-0.0294556475	-0.07564687269999999	0.0618139991	-0.0401747832	0.023521594700000002	-0.0078816243	-0.0117904801	-0.096242074	-0.044265234199999996	0.0096488399	0.0313675404	0.0168209458	0.0124462628	0.075265521	0.052622397800000005	-0.10897889470000001	0.012122023400000001	0.0574991135	-0.036864120800000004	0.029309506699999998	-0.0245640427	-0.0365971835	0.1320085326	0.19628720100000002	0.026492951299999998	0.0012325723	-0.0393748975	-0.1324549695	0.028368593199999997	-0.0705124282	-0.0040105071	-0.021746652999999998	0.0806234396	0.0280484112	-0.0029112123	-0.0735300442	-0.0349520418	0.0454101677	-0.1146082648	-0.0890566757	0.0563583887	-0.0085478658	0.0391060829	0.0481503218	0.030352815099999996	-0.095211713	-0.07196621639999999	-0.042220731799999994	-0.010629856200000001	-0.09697285480000001	0.0150484256	-0.0394686405	-0.0155663928	0.0264472894	-0.0611794263	-0.0937553181	0.0432089802	0.14656967529999998	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0406748	-0.007349899999999999	0.0016544393550400006	5.402103001e-05	-0.0665825	0.0392155	0.0044332293062500005	0.0015378554402500002	-0.06571340000000002	-0.005266400000000018	2.7734968960000197e-05	0.004318250939560003	-0.007133499999999998	0.0005678300000000008	3.2243090890000106e-07	5.088682224999999e-05	0.000439637	-0.00013015799999999998	1.93280691769e-07	1.6941104963999998e-08	0.00140721	-0.00027005	7.292700249999997e-08	1.9802399841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31059.3671875	-150.310546875	964684290.0879515	22593.26050186157	23348.38671875	-24.505859375	545147162.3683014	600.5371437072754	21737.580078125	-30.802734375	472522387.6528969	948.8084449768066	1.130632	15.142378	0.05486140000000001	0.09112673869999999	-0.024357170299999998	-0.044581213	-0.0021327954	-0.045166973099999994	-0.040064214300000005	0.0413660928	-0.0020009248	0.056181111900000004	0.09041499619999999	0.1175190955	0.031897059500000005	0.0478660718	0.037590180200000003	-0.099861014	0.0855642149	-0.16985310050000002	0.0650550896	-0.0202676897	0.0736871229	0.0868117892	0.008452360899999999	0.0671076766	-0.0797282029	0.0839219024	-0.047572996500000006	-0.10204246410000001	0.0565991805	-0.1364759708	-0.0562596988	-0.0124405131	0.1062055664	-0.0061110672	0.0550875838	0.0318439882	0.0787353828	0.1399200039	0.0277427856	0.0307117496	-0.004422883	0.0833525254	-0.0809670432	-0.0828323897	0.07850032650000001	-0.035626168199999995	-0.0331160488	0.029103069199999998	-0.09416813710000001	0.0230145262	-0.0065240402	-0.0324135195	-0.044363605	-0.0359301715	-0.0075144793999999985	0.0329897855	0.10852057789999996	-0.0078696447	-0.0867450926	0.0116316941	-0.0309936625	-0.07108928519999999	-0.1647550792	-0.09781294410000001	0.0800826105	0.1098699851	-0.058232927999999996	0.13988886220000002	0.0048743632	0.031803735	0.0049676354	0.1347368349	-0.0145566283	0.08515526890000001	-0.0796189004	-0.0724394394	0.0883313127	-0.0377261921	0.0955844398	-0.1080248399	0.014899219699999999	0.0654560768	-0.0460974846	0.0207159547	0.15277564400000002	0.11057418990000001	0.042409551	0.07813269269999999	0.0047595035	-0.0273097989	0.0889645755	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0397301	0.0009447000000000066	0.0015784808460099998	8.924580900000125e-07	-0.05963350000000001	0.006948999999999997	0.0035561543222500007	4.828860099999996e-05	-0.06575189999999999	-3.849999999996912e-05	1.4822499999976218e-09	0.004323312353609997	-0.00744995	-0.0003164500000000011	1.001406025000007e-07	5.55017550025e-05	0.000626787	0.00018715	3.92861943369e-07	3.5025122499999985e-08	0.000972226	-0.000434984	1.89211080256e-07	9.452233950760003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31075.66015625	16.29296875	965696654.1467438	265.46083068847656	23391.380859375	42.994140625	547156698.5083351	1848.4961280822754	21791.625	54.044921875	474874920.140625	2920.853580474853	1.144614	15.329638	0.060669350000000025	0.0943102606	-0.0220906642	0.0170877197	-0.0355911565	0.0243975957	0.048727895300000004	0.0324608547	0.0449690155	-0.09604733619999999	-0.1133397674	0.0068861248	-0.0054977459999999995	-0.0602389917	0.0563683355	-0.0164290409	-0.041871112200000005	0.0662915987	0.15799694	-0.1023084894	-0.0013684506	-0.0577318602	-0.10216980140000001	-0.0348811303	0.1818102922	-0.0314738486	0.1196994265	-0.0429774655	-0.0164213468	-0.1342634027	0.0596129034	-0.0450125412	-0.14213500369999998	-0.0128119725	-0.0797498852	-0.0573926101	0.031630611499999996	0.0703921017	0.0030409288	0.0359555499	-0.1551503296	0.023212739500000003	0.0513228467	0.0592986425	0.0930193873	-0.0215696752	-0.0124741711	-0.037242378199999995	0.015749611	-0.0058319309	-0.0955530574	-0.028493237	0.026693926899999998	0.05757053700000001	-0.011565720900000001	-0.0885678671	-0.1083399297	0.09926203970000001	0.0168893606	0.0089194263	-0.0560051529	0.0126232317	0.0640343196	0.0648294472	-0.0843101197	0.0746368716	-0.0919801862	-0.0019202869	-0.0716193629	0.0431338023	0.0756664588	-0.12191042939999999	-0.0071244362	0.010637783400000001	0.1478649655	0.0217947979	0.1456966861	-0.072869252	-0.20315539800000001	-0.022922645499999998	-0.0114555799	0.11259669789999999	0.0088552374	0.1295576766	-0.031537795099999995	-0.09459352289999999	0.0629612956	-0.0066700151	0.030715497	-0.1205019301	-0.0040812028	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0417845	-0.0020544000000000053	0.0017459444402500002	4.22055936000002e-06	-0.0862413	-0.026607799999999997	0.007437561825690001	0.0007079750208400001	-0.0527349	0.013016999999999987	0.0001694422889999997	0.0027809696780100005	-0.00744039	9.560000000000473e-06	9.1393600000009e-11	5.53594033521e-05	0.000381478	-0.0002453089999999999	1.4552546448400002e-07	6.017650548099997e-08	0.00109716	0.00012493399999999994	1.5608504355999985e-08	1.2037600656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31214.400390625	138.740234375	974338791.7462502	19248.85263442993	23396.84375	5.462890625	547412297.4619142	29.84317398071289	21831.513671875	39.888671875	476614989.20526505	1591.106143951416	1.054152	14.118089	0.05272624999999999	0.0539254276	0.06733218490000001	0.053389710599999994	-0.0077828304	0.049129262	0.0089794071	0.0444970333	0.0170141495	0.034471461099999996	-0.0384669035	-0.050424099400000005	-0.0149462739	-0.0819034718	0.05785030820000001	0.0752843867	0.0010763868	-0.093703552	-0.0345947283	0.0679203331	0.18907081109999999	-0.048798197599999996	-0.0047914596999999995	0.0175432349	0.1141698684	-0.0397885773	0.0438801319	0.054311235	0.1261445499	-0.1563460807	0.1179695805	-0.0395870652	-0.0010484936	0.0392397742	0.08619993890000001	0.0310661466	0.1542221422	-0.09058725179999999	-0.074515125	-0.0650563869	-0.021266412999999998	0.0273285368	-0.0017311431	0.12680295130000002	0.0733750508	0.0780934358	0.007515889	-0.0326297283	-0.011288641100000002	-0.0815173133	-0.0093149661	0.0289537269	0.04670863769999999	0.0101438439	0.0547133038	-0.0306199298	0.0216231937	0.0181262071	0.028375970299999997	0.022209530699999997	-0.0696685782	0.039800517599999995	0.1064651677	-0.0213601754	0.0953361431	0.0372005833	0.18445421329999998	0.11321242699999999	-0.05628887690000002	-0.0133344733	0.1104728825	-0.0060037666	0.0896641667	-0.1123049625	0.08953725380000001	-0.0955321592	0.0619949363	-0.105937661	0.0055627325	0.0615073475	0.0956286125	0.0200243729	-0.060116917199999995	-0.0617435774	0.051675002000000005	-0.16919000809999998	0.0707468947	0.014327156499999999	-0.1211326636	-0.0691499733	-0.0418059687	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0497772	-0.007992699999999998	0.00247776963984	6.388325328999997e-05	-0.0894362	-0.003194899999999986	0.007998833870439998	1.0207386009999917e-05	-0.0714549	-0.01872	0.00035043840000000004	0.00510580273401	-0.00777338	-0.00033299	1.108823401e-07	6.04254366244e-05	0.000397971	1.6492999999999966e-05	1.5838091684100001e-07	2.720190489999989e-10	0.00120405	0.00010688999999999988	1.1425472099999977e-08	1.4497364024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31135.619140625	-78.78125	969426779.2700539	6206.4853515625	23376.076171875	-20.767578125	546440937.1933022	431.2923011779785	21785.916015625	-45.59765625	474626136.63986593	2079.146255493164	1.101422	14.751172	0.1016276	0.0230786523	0.035634553799999996	-0.0449159085	0.0643626433	-0.016093361	0.1157991449	-0.033579444300000004	-0.0969838266	0.09728337710000001	0.0398893632	0.1342914344	0.019233151299999997	0.0833146461	-0.035705084399999996	-0.1165649515	-0.12474383359999999	0.0945089439	-0.012285201	-0.050393879100000004	-0.0606335453	0.038028499300000004	0.044935479699999996	-0.0035018696999999997	0.1225158177	-0.0027184263	0.0521303804	0.017425711200000003	-0.024697339300000003	-0.0296665073	-0.0196042583	-0.035382547599999994	0.09833663470000001	0.0556040973	-0.0145466318	0.1266019801	0.0817374416	-0.1077919267	0.0001329929	-0.0476000516	0.054804878200000004	0.030318589	-0.1000949662	-0.1164728382	0.0316661835	0.0282641625	-0.0598470299	0.066467094	0.0467372874	0.020731924	-0.0570863023	0.032327672200000004	-0.01847577	0.1124203208	-0.0776776937	0.13366662699999998	0.0982361628	0.0850511685	-0.04829622150000002	0.0175908519	0.06955969740000001	-0.0648230841	-0.0852431494	0.1201528786	-0.0690908825	-0.1082661072	-0.013020606	-0.0881132945	0.07599337190000001	-0.0967626075	0.0534875261	-0.0208987556	0.0019510499	-0.0095734734	0.044814407699999996	-0.034033004900000004	-0.0050361064	-0.0396329187	0.0642862068	-0.06701490339999999	0.1097363711	0.0405885726	-0.055227746900000006	-0.1378196576	0.009305722399999999	0.0407654014	-0.046311171	0.0393584753	0.0323926696	0.0406180835	0.0088079027	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0423094	0.0074678000000000045	0.00179008532836	5.5768036840000064e-05	-0.0612364	0.028199799999999987	0.0037498966849600006	0.0007952287200399994	-0.0554992	0.015955700000000003	0.0002545843624900001	0.0030801612006399995	-0.007399669999999999	0.000373710000000001	1.3965916410000082e-07	5.475511610889998e-05	0.000784127	0.00038615599999999997	6.14855152129e-07	1.4911645633599998e-07	0.00144427	0.0002402200000000002	5.7705648400000094e-08	2.0859158329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31157.42578125	21.806640625	970785181.3141023	475.5295753479004	23385.21875	9.142578125	546868455.9853517	83.58673477172852	21776.80859375	-9.107421875	474229392.5288239	82.94513320922852	1.078181	14.439916	0.09121295	-0.0299806318	-0.0080405202	-0.0321565132	0.0751375417	0.0057585964000000005	0.0755413444	-0.055368956500000004	0.0603089282	-0.003540345200000001	-0.020249125	0.10886361539999999	0.0971865503	-0.032650346499999996	-0.11970302529999999	-0.05182486099999999	-0.0508221133	0.0041126115	0.0122563253	-0.009989114200000001	-0.0810642791	-0.1004013507	0.0569500289	-0.032557058199999996	-0.0465085837	-0.0145622149	0.0993711962	-0.0471442782	-0.046203153200000006	-0.0216319671	-0.1062712747	-0.08046362929999999	0.03318646	-0.0799575132	0.1092543309	-0.1266338624	0.012493076499999999	-0.0087392805	-0.085205005	0.048288436799999994	-0.08858553289999999	0.1842307915	-0.0763443875	-0.0595545172	-0.0406979105	-0.0018896566	-0.0286247673	0.057591612800000004	-0.0088607997	0.0153630091	-0.1239629782	-0.019511542	0.0115162225	0.07090554519999999	-0.0929020482	-0.057024699299999995	0.0194669226	0.0582453417	-0.11438760029999999	0.0289422681	0.12163136449999999	0.0664362758	-0.0243321013	0.0446251962	0.0192967812	0.0065134155000000004	-0.0480135121	-0.1172759927	-0.0427599815	-0.0269741868	-0.0642183133	0.0483694292	0.035470588	0.1049438921	0.0895916382	0.05848333190000001	0.0019754874	0.043174618899999996	0.0664263767	-0.0661544349	-0.0789640859	0.021137309	0.1024888248	-0.045527299400000006	0.0493964374	-0.045396943499999995	0.21698517739999998	0.1846535528	0.0253225269	-0.028790417599999996	0.1095343472	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0487764	-0.0064670000000000005	0.0023791371969600003	4.1822089e-05	-0.105399	-0.044162599999999996	0.011108949201	0.0019503352387600004	-0.0650447	-0.009545499999999998	9.111657024999996e-05	0.00423081299809	-0.00748479	-8.512000000000103e-05	7.245414400000174e-09	5.60220813441e-05	0.00061943	-0.000164697	3.836935249e-07	2.7125101809e-08	0.00107333	-0.00037094000000000016	1.3759648360000012e-07	1.1520372889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31098.1953125	-59.23046875	967097751.6943971	3508.2484283447266	23373.396484375	-11.822265625	546315663.2157936	139.76596450805664	21805.818359375	29.009765625	475493714.3220559	841.5665016174316	1.143994	15.321332	0.12665070000000006	0.0416071743	-0.0079060654	0.0540746496	0.0455026907	0.0052696989000000005	-0.0244479922	0.0433107789	0.030997402200000006	-0.0397092548	0.0182192311	-0.08712401269999999	0.0588201734	-0.0542312772	-0.0822989589	-0.12056058439999999	0.005602431	-0.1237053849	0.0051377836	0.0726323767	-0.1117181909	0.0450177368	0.1289024839	-0.0106471733	0.0028111795	0.1395673394	0.0755680051	0.051794461900000005	-0.0619182571	0.0274354552	0.0196832748	-0.0348525056	0.1050441395	-0.040474561400000005	0.0057585019999999995	-0.08857743369999999	0.0974947426	-0.0313922379	-0.0884669194	-0.006146983000000001	0.0996953899	-0.0742906458	-0.0850974776	-0.0505790142	0.0448763962	-0.0168746421	0.0635888704	0.0570625674	-0.0021174448000000003	0.0137776863	-0.0685713123	0.0405856213	0.0075388984	-0.022467385299999997	0.0385256967	-0.031410015	-0.0646655949	-0.0436396496	-0.0114636753	0.09956336390000001	0.038882812200000005	0.0869985717	-0.14222464070000002	-0.024510593799999997	0.1279239376	0.0793847919	0.0082065374	-0.11072459609999999	0.1045419569	-0.09604378460000004	-0.0552243819	0.0421464285	-0.1595910236	0.0136920925	0.007489615	0.0024869742	-0.0656409456	-0.0759297375	0.05497255980000002	0.0356811349	0.0057808028	0.0680705323	0.0213727726	-0.0464035162	-0.0086954454	-0.1542583561	-0.1009936032	0.1361969742	0.054101719900000005	-0.0752090502	-0.017252140200000002	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.050229	-0.0014526000000000053	0.002522952441	2.1100467600000147e-06	-0.0393974	0.06600160000000001	0.0015521551267600002	0.0043562112025600005	-0.0767172	-0.011672500000000002	0.00013624725625000005	0.00588552877584	-0.007650419999999998	-0.00016562999999999818	2.743329689999941e-08	5.852892617639998e-05	0.00112139	0.0005019600000000001	1.2575155321000003e-06	2.519638416000001e-07	0.0013562200000000006	0.0002828900000000007	8.002675210000041e-08	1.8393326884000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31150.37109375	52.17578125	970345619.2783356	2722.312149047852	23384.96875	11.572265625	546856763.4384767	133.91733169555664	21803.193359375	-2.625	475379240.66629416	6.890625	0.95385	12.774766	0.10666809999999996	-0.004239007800000001	-0.0134466542	0.012083099	0.0573124905	0.0272335029	-0.0713902343	0.0430552586	-0.007666775	-0.0751167294	0.0032915178999999998	-0.1388550594	0.1116428831	0.0384268072	-0.1633169357	0.1311488822	-0.0795963547	-0.040149074900000005	-0.0293575602	0.1713874844	0.0605823588	-0.091266154	-0.0358052911	-0.02679863	0.1097512164	-0.0988780834	0.0093503995	-0.0347391793	0.0379210922	-0.0244409877	-0.0103813974	0.21131576149999998	-0.0239851809	-0.06323210509999999	-0.13448691769999999	0.1150651622	-0.0073259643000000004	-0.0616027875	-0.0408631073	0.0651901533	0.0607140711	-0.0070952162	0.07126659169999999	-0.0454306191	-0.004256412	-0.008870108199999999	0.0220842449	0.0350723873	0.050076216500000006	0.0528461553	-0.033516392400000004	0.0044219355	0.0213425438	-0.07846478059999999	0.0557871233	-0.014191094199999999	-0.099273689	-0.0971449664	-0.042714267699999996	0.1037201842	0.1775372987	-0.0131778549	0.1259353886	0.0253155729	0.050105893	0.044735568200000006	0.18305254	-0.035765921	0.0031452307	-0.028791494700000007	0.030093719799999998	-0.11440768109999999	0.1138254766	-0.0433333123	-0.0014561106	-0.0387635672	0.055603353099999996	0.054741279500000004	0.0280392794	0.010773363000000001	-0.1504310377	0.0245311525	-0.1216489498	-0.0606972771	-0.1887705632	0.0565554129	-0.020264254199999998	0.0547082807	-0.0378127556	0.0219733948	-0.0594666536	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0575668	-0.0073377999999999985	0.0033139364622399997	5.384330883999998e-05	-0.0831128	-0.0437154	0.00690773752384	0.00191103619716	-0.0576638	0.0190534	0.00036303205155999987	0.00332511383044	-0.00715788	0.0004925399999999978	2.425956515999979e-07	5.123524609440001e-05	0.00103151	-8.988000000000008e-05	1.0640128801e-06	8.078414400000013e-09	0.00120741	-0.00014881000000000074	2.214441610000022e-08	1.4578389080999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31216.068359375	65.697265625	974442923.817173	4316.130710601808	23390.234375	5.265625	547103064.1174316	27.726806640625	21780.765625	-22.427734375	474401751.2111816	503.00326919555664	1.206443	16.157701	0.054327749999999966	-0.0245431085	0.0314138193	-0.052352677800000004	0.09193607529999999	0.0234505852	0.0395707886	0.0033315727000000003	-0.0156754275	0.08769196439999999	0.0090963537	0.0749818616	-0.1139376026	-0.0533728618	-0.021600412000000003	0.1159187743	-0.0754198697	0.12724226	0.1027923159	0.1383744401	0.0167954214	-0.04653097900000002	-0.0855514815	0.0009794441000000001	0.051223295099999996	0.0502371342	-0.1358167953	-0.010297762	0.034566243999999996	-0.0441398992	-0.0039135791999999996	-0.10150416960000001	-0.0331580244	0.0205842665	-0.057626235199999994	0.0199542937	-0.026159646499999998	0.0938784896	-0.052211771500000004	-0.0053945435	-0.019712883400000002	-0.1057969522	-0.1259228895	-0.0890415136	-0.0249112335	0.014590878	-0.0289697942	0.0956684059	-0.015199523500000001	0.0553806855	-0.04581341269999999	-0.07564672230000001	0.027786584399999998	0.039475945299999995	0.0467880211	0.0220731862	0.0956531999	0.0414452286	0.044438260199999996	-0.1443940165	0.0507475286	0.0070945821	0.0853262995	0.1700888384	-0.0742319759	0.07110315240000001	0.099761555	-0.0474634667	-0.0159609752	0.1001937141	0.0459972799	-0.0499304612	-0.021104783399999997	-0.0072809619999999985	-0.1083622799	-0.059984554100000004	0.0140827044	-0.0015389521	-0.09470218289999999	-0.08701650289999999	0.0994799917	0.003106602	-0.0315818022	0.0700513377	-0.0034613372999999998	-0.0321728547	-0.08258090900000001	0.12125430300000001	0.0711167392	-0.0643778572	0.0561667181	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0498517	0.007715100000000002	0.00248519199289	5.9522768010000035e-05	-0.087715	-0.004602200000000001	0.007693921225000001	2.1180244840000007e-05	-0.05104	0.006623800000000006	4.387472644000008e-05	0.0026050815999999997	-0.007608209999999998	-0.00045032999999999787	2.027971088999981e-07	5.788485940409998e-05	0.000905657	-0.0001258530000000001	8.202146016489998e-07	1.5838977609000026e-08	0.00107586	-0.0001315499999999998	1.7305402499999953e-08	1.1574747396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31112.87109375	-103.197265625	968010747.6963043	10649.675632476808	23353.08203125	-37.15234375	545366440.3582916	1380.296646118164	21779.248046875	-1.517578125	474335645.4873085	2.303043365478516	1.115335	14.937511	0.08618329999999998	0.0069829207999999995	-0.0326292435	-0.0045426811	0.0515477539	-0.0283380367	-0.076713404	0.0342969238	-0.0668062243	-0.0073137406	-0.0252923252	-0.0654962675	-0.1053343508	0.1597194236	-0.0719489903	0.0351018163	-0.0367725072	-0.048853756	-0.009943560799999999	-0.0506938294	-0.0082588179	0.044777537400000005	-0.061019643	-0.0860313093	-0.028663461600000002	0.0007972099000000001	0.0087803128	-0.0408013464	0.13191043060000002	-0.0229583348	0.1283864189	0.078668578	0.10169546869999999	0.021981819700000002	-0.1132674754	-0.10315763050000001	-0.0015896592999999999	0.1086889858	-0.0039147901	0.1404850564	0.0499833392	-0.024171895899999997	-0.06097058280000001	0.059263349000000014	0.0066294506000000005	-0.0364676896	0.0165671363	0.0357995375	0.0474863109	0.013940089499999999	-0.1155926867	-0.019734926	-0.0341439241	-0.0886903955	0.0454760515	0.0416098893	-0.043738871500000005	-0.0220464673	0.1090390594	-0.0106245543	0.0949256728	-0.1431430135	0.0054985003000000005	-0.0142330702	0.03723247	-0.0375033569	-0.0618586292	0.054696404299999994	0.038552418399999996	0.041915030299999996	-0.11808087699999999	-0.0713293127	0.057291079400000014	-0.011717543899999999	-0.102255027	-0.1495176533	0.0192321212	-0.0961894248	0.0382723343	0.0735472617	-0.025998252000000003	0.1060726934	0.0813745004	0.1294317962	-0.0419621552	-0.0425947174	-0.0899364959	-0.016770724299999998	-0.0324724289	-0.1597314673	-0.13227254119999998	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0521435	-0.002291799999999997	0.0027189445922499995	5.252347239999985e-06	-0.0489624	0.0387526	0.0023973166137600003	0.00150176400676	-0.0628865	-0.011846500000000005	0.00014033956225000007	0.00395471188225	-0.00801592	-0.00040771000000000123	1.66227444100001e-07	6.425497344639997e-05	0.00100122	9.556299999999999e-05	1.0024414884e-06	9.132286969e-09	0.000913285	-0.0001625750000000001	2.643063062500003e-08	8.34089491225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31140.7734375	27.90234375	969747770.2857057	778.5407867431641	23344.791015625	-8.291015625	544979267.5632057	68.74094009399414	21791.046875	11.798828125	474849723.90844727	139.21234512329102	1.158627	15.517317000000002	0.07856635000000006	-0.024914520699999998	-0.0455106176	0.0063918324	-0.005580266899999999	-0.0686476853	0.006788702299999999	0.0733008771	0.0401915406	-0.0208937375	0.013375491000000002	-0.057294508200000004	0.0717337607	0.0653107572	0.0239721214	0.0902174895	0.0455068872	0.1598621578	-0.018545274599999998	0.050263962300000006	0.0456908071	0.0538376194	0.0480902684	0.0376589731	-0.043217478	0.0927515592	-0.0830091265	0.0594452534	-0.0659353654	-0.019280498400000002	-0.0662193747	0.0507983699	-0.0741554838	0.026586758999999998	-0.0022722963	0.0454257601	-0.10812385070000001	0.17366769329999998	0.0770408935	0.053004736399999995	0.0464965729	-0.10495243789999999	-0.0904740081	0.07246427429999999	-0.0286164962	-0.0320806733	0.0024801617	-0.059329673799999996	0.0858972876	-0.0189913089	-0.0495509695	-0.0412005879	-0.0720251512	0.0050207652	0.0877685001	-0.0533841212	-0.0157962157	-0.0701322387	-0.0291797813	0.0302991182	-0.0020154214	-0.052335932300000006	0.0633691439	-0.0036631336	-0.14379085630000002	-0.0393046132	0.0713497308	0.0350852391	0.0205015448	-0.0430351639	-0.009245837	0.0759430193	-0.1054160422	-0.0361002027	-0.1233485066	0.12266467119999999	0.08635166949999999	0.0708490415	-0.047770875	0.0143680168	0.021418817799999997	-0.112555371	-0.0208718223	0.1551100844	0.059110380899999995	0.09530021710000001	-0.1624436408	-0.0506324	-0.072412127	-0.0753671407	0.0057987485	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.049813300000000005	0.0023301999999999906	0.002481364856890001	5.429832039999956e-06	-0.070735	-0.021772600000000003	0.005003440225000001	0.0004740461107600001	-0.06460830000000001	-0.0017218000000000097	2.9645952400000322e-06	0.004174232428890001	-0.00842898	-0.0004130600000000016	1.7061856360000127e-07	7.104770384040001e-05	0.00100122	0.0	1.0024414884e-06	0.0	0.00155506	0.000641775	4.11875150625e-07	2.4182116036000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
