csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32084.248046875	-42.111328125	1029398972.7334024	1773.363956451416	21377.693359375	54.23828125	457005773.36746603	2941.7911529541016	20597.265625	26.865234375	721.7408180236816	424247351.2268066	1.1795620000000002	17.334726	0.18133274	-0.0601349514	-0.076381242	0.0194365606	0.0100229723	0.10013531070000001	-0.023040352000000004	-7.89979e-05	0.1321578701	0.0038732042	0.08615903539999999	0.0412783317	-0.016562738400000002	0.0186480337	0.0226308319	-0.0182544648	0.1257070454	-0.1531689634	-0.10008288259999999	-0.05481417	0.0277846102	0.0908165996	-0.0170416629	-0.2168304657	0.0024096833	-0.1213353294	-0.1253411291	-0.0922199082	-0.0415368993	-0.009195492	0.1058723808	0.013398489199999999	0.0010147148	0.0173661739	-0.1162733827	0.105598309	-0.1324199926	0.06007501110000001	-0.0163336088	0.0964331798	0.020273034	-0.049491844199999996	0.09466595789999999	-0.051810112400000004	0.0694126494	-0.1085454402	-0.0067145183	0.0714391038	-0.0033839849	0.030204612999999998	0.0996859658	-0.0285917067	0.0230033824	-0.0009783334	0.14546233390000002	0.11480927810000001	0.0430618932	-0.07369634950000001	-0.0388451344	0.042267931200000004	0.06970472	-0.0774017804	0.0883243312	0.1169871176	-0.057268584000000004	0.0206294941	-0.0251245985	0.108617011	0.1639228808	-0.0745953541	-0.0538256789	0.13337831	-0.1342249854	0.0203676615	-0.0775349004	-0.0051113341999999996	0.0170879941	0.0654828029	-0.0088256311	-0.1100744395	0.0233132962	0.132878045	0.1844460585	0.0880993952	0.0430527374	0.0300003761	0.0257905617	0.0	-0.1217161239	-0.0	0.00382346	8.88999999999968e-06	1.46188463716e-05	7.90320999999943e-11	-0.030743400000000008	-0.12516989999999997	0.015667503866010003	0.0009451566435600004	0.10164	-0.010083000000000009	0.00010166688900000016	0.010330689599999998	0.00144818	0.00068272	2.0972253124e-06	4.661065984000001e-07	0.000119408	-0.000185507	3.4412847049e-08	1.4258270463999996e-08	-0.00035334900000000004	5.319199999999998e-05	2.829388863999997e-09	1.2485551580100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32115.845703125	31.59765625	1031427545.2269324	998.4118804931641	21329.25390625	-48.439453125	454937072.1972809	2346.3806190490727	20626.39453125	29.12890625	848.4931793212891	425448151.3587799	1.199958	17.634468	0.20443063	0.1008049882	0.053052887800000004	-0.05577798230000002	-0.12267069539999999	0.0048142371	-0.06577829639999999	0.1146513959	-0.0586821075	0.016920386699999998	-0.1014654852	0.0468536088	0.1054522153	0.0280212117	-0.1975507033	0.06578171599999999	0.074663672	-0.0107168515	-0.052934708399999995	0.0952211498	0.0076415247	-0.11807102609999999	-0.12745386109999998	0.1624058458	0.024336387200000004	-0.07384064259999999	-0.1514034894	0.040952704	-0.025429652200000003	-0.06610116190000001	-0.0097149601	-0.0612763241	-0.0099750602	0.0400766293	0.0717766914	-0.05743091230000001	-0.0448143897	0.011710161699999999	-0.0740806405	-0.0902541484	0.05269298730000002	0.1093355413	0.0033110302	-0.0962665092	-0.0396492646	-0.0140298517	0.1014130035	-0.0192956548	-0.0550017252	-0.0958732717	-0.1252981833	-0.0194934481	0.07693031110000001	-0.0998370675	-0.042440537699999996	-0.0389744508	-0.1316211409	0.0305343675	-0.1560989538	-0.0156529304	-0.2116363125	-0.0733987844	-0.012443786200000001	0.07000656870000001	0.0218780248	0.12170696519999999	-0.0029159678000000005	-0.0928869484	-0.13974934890000001	0.0604145461	0.08777883289999999	0.0498544069	-0.15311379960000002	0.012566801599999998	0.0020753036	0.0003191509	0.040877773799999996	0.053102018	0.05852426440000001	0.0800624441	-0.010549638	-0.05501101480000002	-0.0254458288	0.0661328312	-0.1064979793	0.0053396664	-0.0690175196	-0.0028322072	-0.1215843189	0.0084904876	0.00372523	-9.822999999999992e-05	1.38773385529e-05	9.649132899999989e-09	0.06267909999999999	0.0934225	0.008727763506249998	0.003928669576809997	0.07574999999999997	-0.025890000000000024	0.0006702921000000013	0.005738062499999996	0.00218294	0.0007347599999999999	4.7652270436e-06	5.398722575999999e-07	0.000954492	0.0008350839999999999	6.973652870559997e-07	9.110549780639999e-07	-0.0004839030000000001	-0.00013055399999999998	1.7044346916000002e-08	2.34162113409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32083.37109375	-32.474609375	1029342700.7392732	1054.6002540588381	21362.619140625	33.365234375	456361496.5473977	1113.2388648986816	20604.76953125	-21.625	467.640625	424556527.43592834	1.135202	16.682821	0.15022038499999998	-0.05972823150000001	-0.0401277212	0.055454539299999994	0.06825708	0.0204751374	0.0092484109	-0.1173086764	0.0126459025	-0.025673961600000003	0.0203324951	-0.030674355499999997	-0.08884657289999999	-0.0575255816	-0.0880485092	-0.0087752832	0.0655824304	-0.0664127913	-0.0644069189	0.0403498292	0.0007766352000000001	0.14312715869999998	-0.1570266229	0.1361473007	0.0029446659000000003	-0.027651006699999998	-0.1019093714	0.0934800382	-0.0093911239	0.0460203622	-0.0563848993	0.046473733899999994	0.0633500671	-0.0675056909	-0.059301037699999996	-0.13704227800000002	-0.0622086628	0.0449535322	-0.0450673059	-0.0549009016	0.08211790320000001	-0.0399029825	0.0196650666	0.0537167033	0.1346751796	-0.0862974147	0.0216155739	0.0654227354	0.030939482400000006	-0.1059127614	-0.0825155856	-0.0795523637	-0.0170013497	0.1051856598	-0.0202205649	0.053561955599999996	0.0202232997	-0.0675685505	0.0660125619	0.0053710808	-0.095615434	-0.0732194072	0.027403871	0.05861151980000001	-0.0235623374	0.13002471599999998	0.0983228849	0.0382947704	-0.0240279012	-0.0211682171	0.2333406228	0.0727239975	0.009980131	0.034420326200000004	0.0360787793	-0.042997542400000005	-0.0361826172	0.0418912535	-0.1051319774	-0.10259841869999999	0.0032271646999999996	-0.09132910640000001	0.0219428738	0.0751222013	-0.12889659550000002	-0.036579629100000004	-0.0185304917	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00543791	-0.00916314	2.95708651681e-05	8.396313465960001e-05	0.0457337	-0.016945399999999985	0.0002871465811599995	0.00209157131569	0.08676699999999997	0.011017	0.00012137428899999998	0.007528512288999993	0.000843111	-0.0013398289999999998	7.10836158321e-07	1.7951417492409996e-06	3.24241e-05	-0.0009220679	8.502092122104099e-07	1.05132226081e-09	-0.0004839030000000001	0.0	0.0	2.34162113409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32020.693359375	-62.677734375	1025324803.2151222	3928.498386383057	21355.63671875	-6.982421875	456063219.66322327	48.75421524047852	20606.4765625	1.70703125	2.9139556884765625	424626876.3208618	1.081754	15.897353	0.08485652500000003	0.06562413240000001	-0.042472979	-0.058066937199999995	-0.0939918034	-0.0404225167	-0.0329149935	-0.035314022599999995	-0.0414251656	-0.0055837258	-0.0504824047	0.0744039267	0.043064945599999994	0.0330778015	-0.18824905600000005	-0.0186979606	0.0660653646	-0.066579398	0.0105626407	0.036208803399999996	0.0678017098	-0.0335423105	0.1304313794	0.0212730577	0.052689947800000005	-0.0091745947	0.0140159662	0.06364905280000001	-0.0332537211	-0.0029837859000000004	0.08116976	-0.0133365909	-0.16230862470000001	0.1259329585	-0.0668378414	0.049902644100000004	-0.0064628585999999995	0.1147607625	0.0480532827	0.0413256485	0.0552181872	0.0431189267	0.059523792699999994	-0.0705666533	-0.08528099789999999	0.0588119451	-0.0042334404	0.0319542657	-0.022277425299999997	-0.0770801662	0.0392213993	-0.037532095	0.0275505996	0.050177590300000005	-0.0277400409	0.0242295145	-0.069643698	0.033683719300000005	-0.048371492099999996	0.09739968060000001	-0.1545812912	-0.008348615600000001	0.0093865773	0.073609383	-0.0573699216	0.0378695342	-0.0256863156	0.0706825625	-0.09965985880000001	0.023599761400000002	-0.0734271923	-0.0461477044	-0.015017057	-0.056084479000000007	-0.08254873230000001	0.1647707035	0.1317402105	-0.1205189459	0.10537666300000001	-0.0207586666	-0.0618906196	0.014138033500000001	0.0157437293	0.0987738392	0.0461943132	0.0319916135	0.1498376863	-0.0084904876	-0.1205315909	0.025306205099999996	0.00383522	0.00927313	1.47089124484e-05	8.599093999689999e-05	0.0625557	0.016822000000000004	0.0002829796840000001	0.003913215602490001	0.105271	0.018504000000000038	0.00034239801600000134	0.011081983441	0.00138279	0.000539679	1.9121081841e-06	2.9125342304100004e-07	0.000297892	0.0002654679	7.047320593041e-08	8.873964366400002e-08	-0.000483904	-9.999999999615353e-10	9.999999999230703e-19	2.3416308121599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32139.3125	118.619140625	1032935407.9726562	14070.500522613524	21372.265625	16.62890625	456773737.94555664	276.520523071289	20619.802734375	13.326171875	177.58685684204102	425176264.80453867	1.128175	16.579559	0.0951063865	-0.13991158869999998	-0.0310955816	0.0064568375	-0.0071643192000000015	-0.0691032958	-0.0033934501	0.0042260011	0.1068654852	-0.0455180454	0.11478339859999999	0.0347669745	0.0637610377	0.0421986555	0.029111196800000006	0.0115739207	0.0980264321	-0.0884905025	-0.0081166413	0.0204722795	-0.0239951796	0.0183249433	-0.0455607339	0.0592874866	-0.11932295109999999	-0.040285665899999996	0.1311212886	0.11857051240000001	-0.09448238199999999	-0.0485474775	-0.11495536460000001	-0.0798164533	0.0073939388	-0.076093292	-0.1040196784	-0.07637558900000001	-0.088399091	-0.08046887280000001	0.0211926819	-0.05057109940000002	0.0021757467000000003	-0.1367955338	0.010683006399999999	0.0616297241	-0.0195915756	0.0005068347	0.0123412529	-0.0239577716	-0.09712120769999999	-0.06716048570000001	-0.0755236935	-0.0485754537	0.0069254003000000005	-0.013880901599999999	0.08901492779999999	0.08375091700000001	0.0935921027	0.0258942469	-0.0818725486	0.0182716076	0.0299846954	0.0021342304	-0.0169941863	0.10638872810000001	-0.0836997813	0.0815637486	0.1133281504	-0.0921587099	-0.002402562	-0.0571859282	0.0433177325	-0.11303855630000001	-0.025524450499999997	-0.0077952998	0.105732967	0.000984955	0.11440545220000001	0.026026034	-0.1146629777	-0.0650064413	-0.0835644864	-0.081495505	0.0830363724	-0.1824199709	-0.025335069900000003	-0.0285215092	0.0769311148	-0.0113134968	-0.11961294800000001	0.0335495105	0.0038654	3.018000000000031e-05	1.494131716e-05	9.108324000000188e-10	-0.00225345	-0.06480915000000001	0.0042002259237225005	5.078036902500002e-06	0.111705	0.006433999999999995	4.139635599999994e-05	0.012478007025	0.0011959000000000002	-0.00018688999999999989	1.4301768100000005e-06	3.492787209999996e-08	8.12087e-06	-0.00028977113	8.39673077814769e-08	6.594852955689999e-11	-0.000483904	0.0	0.0	2.3416308121599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32214.033203125	74.720703125	1037743935.2120401	5583.183475494385	21333.962890625	-38.302734375	455137972.61856467	1467.0994606018066	20572.53125	-47.271484375	2234.593235015869	423229042.03222656	1.181156	17.35815	0.1221640365	-0.0726303375	0.14438703890000001	-0.0637935044	0.1306925762	-0.10478484060000001	-0.0350673867	0.0793073841	0.1291939844	-0.044213650800000004	-0.0157456767	-0.1622241516	0.0346120765	-0.031683690099999995	0.0104701575	-0.10561204980000001	-0.0142370884	-0.1736080468	-0.011328873400000002	0.0023386548999999998	0.19546931539999998	0.1205834351	0.0095559107	0.0047811075	-0.0019780474	0.0824884257	-0.13182068	0.038956852400000005	0.0021705615	0.07007016719999999	-0.0392957964	-0.0838506934	0.2305619912	-0.1286568016	0.0794610351	0.0724070427	-0.0576832246	-0.1303310951	0.0359008327	-0.0613772875	0.1886571501	-0.0720642126	-0.20568546280000002	0.0631653764	0.0345339877	0.11808910980000001	-0.0608667558	0.0412774293	0.061166612	0.0740608088	-0.1467306393	-0.0298217117	0.0468668179	-0.0847003209	0.0325125034	0.0256587497	0.0407554444	-0.1520584548	-0.03686784	0.0529704932	0.0282496066	-0.0560543604	0.1132713341	0.0322399854	-0.1225812729	0.043342221900000005	-0.11647960880000001	0.13743749130000002	0.08389106439999999	0.1481601678	0.12252605359999999	0.0646584145	0.06312242309999999	0.11293737849999999	0.1762239432	-0.1367321508	0.0076170774	0.09644773	-0.1012131914	0.0873501677	0.06764176940000001	0.0099295072	0.052903787	-0.0262284454	-0.1253037123	0.0433496347	0.0813741908	-0.0141303795	-0.11843525	0.041629366099999995	0.00383522	-3.018000000000031e-05	1.47089124484e-05	9.108324000000188e-10	0.0707602	0.07301365	0.0053309930863225	0.005007005904039999	0.124354	0.012648999999999994	0.00015999720099999984	0.015463917315999998	0.0007562479999999997	-0.0004396520000000005	5.719110375039996e-07	1.932938811040004e-07	0.000297892	0.00028977113	8.39673077814769e-08	8.873964366400002e-08	-0.0004839030000000001	9.999999999615353e-10	9.999999999230703e-19	2.34162113409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31967.390625	-246.642578125	1021914063.3713381	60832.56134414673	21336.8515625	2.888671875	455261234.6001587	8.344425201416017	20551.4453125	-21.0859375	444.6167602539063	422361904.43267816	1.37748	20.243315	0.18389457	-0.0207802456	-0.1833651792	-0.17013459649999998	0.0357701441	0.0797932144	-0.0420443483	-0.0113510334	-0.0842240703	-0.0801965154	0.1156994605	0.0723975505	-0.0249488889	-0.11020124369999999	-0.0617959795	-0.052168669	0.09120964529999999	0.082476309	-0.0082469889	0.0101396316	0.0191861153	-0.023356986200000002	-0.0183220115	0.0658069699	-0.1249611366	0.06622675410000001	0.056656192699999997	-0.0164980252	0.043185972	-0.04904698440000002	0.0690840582	0.037438843900000005	0.0193681128	-0.0463649386	-0.08135979780000001	0.1246637946	-0.0991680159	0.05521245	0.023337257900000002	-0.06217736	0.002372095	-0.0329843596	0.1875349679	-0.0135245073	-0.0080292024	0.0621287344	-0.1545863734	0.0840642851	0.0758294575	0.06716084530000001	-0.0904547841	-0.0743359314	0.0347409298	-0.0005402901	-0.07235961519999999	0.06973492	0.0820951392	0.0723846373	0.0874347608	-0.0171853172	-0.0865788222	-0.0984310171	-0.0900901456	0.06602125639999999	0.0187553933	-0.0038647909	-0.013231094799999999	-0.10893423099999999	0.0182584601	0.0434070584	0.0421944988	-0.0825044259	0.059227919299999994	0.021280595299999996	-0.1220504254	-0.031020552000000007	0.0215607152	-0.0189691196	-0.05208474	-0.0389693366	-0.0016016885999999998	0.0660557749	0.12439004460000001	0.0229865546	0.0595187857	-0.0337706025	0.006273971999999999	-0.0169396104	-0.1170010477	0.049506407599999996	0.003820000000000001	-1.5219999999999383e-05	1.4592400000000006e-05	2.3164839999998124e-10	-0.028111200000000003	-0.0988714	0.00977555373796	0.0007902395654400001	0.10633800000000003	-0.018015999999999976	0.0003245762559999992	0.011307770244000004	0.00180768	0.0010514320000000004	3.267706982400001e-06	1.1055092506240008e-06	0.000377116	7.922399999999997e-05	6.276442175999995e-09	1.42216477456e-07	-0.00027472	0.00020918300000000005	4.375752748900002e-08	7.54710784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32098.7578125	131.3671875	1030330253.1055297	17257.337951660156	21354.05078125	17.19921875	455995484.7682037	295.8131256103516	20637.53125	86.0859375	7410.788635253906	425907696.09472656	1.2001480000000002	17.637264000000005	0.033016519999999994	0.04516663059999999	0.0690248673	0.009725952099999999	0.08182248240000001	0.17683725390000002	-0.0022398893	-0.0571397182	-0.057489253399999996	-0.0206801099	-0.0992833683	-0.012800931000000002	-0.2532254379	0.0738252168	0.0393071085	0.1007241104	-0.0128226425	-0.0011734269999999999	-0.123260179	-0.056314229	-0.032465372299999996	0.0057397115	0.0988255975	-0.1964062211	0.0347148263	0.1207651137	-0.0024846569	-0.132411762	0.0774038833	0.0769567657	-0.017633628300000002	0.1757258434	0.11069711189999999	-0.0396272607	0.0760203241	0.0250830462	-0.0509376738	-0.2464410729	0.06401474509999999	-0.0030556272999999997	0.055515954000000006	0.07667266219999999	-0.0179692041	-0.11005079599999999	0.1232000016	-0.0520338241	-0.08875034970000001	0.054771058600000005	0.009968286	0.1325323975	0.0567159515	-0.0131116974	-0.0080603211	0.0518101889	-0.0714684986	0.0473128455	-0.1018753022	-0.0877047478	0.14351043619999998	0.0710706596	0.09655218130000001	0.1783266995	0.057908867999999995	0.0905628383	0.1463476684	-0.041863676600000004	-0.026963314500000002	0.010801601200000002	0.15466223810000002	0.06954092349999999	-0.1169693063	0.0688489351	0.10316802470000001	0.0079126192	-0.0049122134000000005	-0.1024168075	-0.19777219640000002	-0.053386324900000004	0.0250120452	0.16174740210000002	0.06805925089999999	-0.0765233949	0.1153103844	-0.10610138050000001	-0.1507826635	-0.0183768679	0.0005646373	-0.0197396682	-0.11531344710000001	0.0571422589	0.00383387	1.3869999999999594e-05	1.46985591769e-05	1.9237689999998881e-10	-0.0304272	-0.0023159999999999947	5.363855999999977e-06	0.00092581449984	0.111813	0.005474999999999994	2.9975624999999932e-05	0.012502146969000002	0.00148185	-0.00032583000000000004	2.1958794225000003e-06	1.0616518890000004e-07	0.000297892	-7.922399999999997e-05	6.276442175999995e-09	8.873964366400002e-08	-0.000373899	-9.917900000000002e-05	9.836474041000005e-09	1.3980046220100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32162.6171875	63.859375	1034433944.3496703	4078.019775390625	21374.04296875	19.9921875	456849712.8299713	399.68756103515625	20642.9140625	5.3828125	28.97467041015625	426129900.99176025	1.252368	18.404675	0.12297652	0.1499117061	-0.0389876524	0.13541966619999998	0.0562715543	0.0651632907	-0.0547112348	0.0596468271	0.0165479972	0.2256653373	0.1061474868	0.1540140904	-0.0637549471	0.043190371	-0.0034473840999999996	0.2102973673	-0.20737410879999998	-0.08246585940000001	0.0793218749	-0.0988126852	0.0813860591	0.0901950842	0.0400474808	-0.0067173983999999996	-0.0966934501	0.042097048899999996	0.026014560899999997	0.0536748924	0.039004511299999996	-0.0151535865	0.0004959981	-0.0372976784	-0.10111466300000001	-0.061264102599999995	0.0498224445	-0.0607515795	0.0233166117	-0.026687389900000004	0.0738215934	0.000343075	0.0552047813	0.1717525341	0.0374371779	0.08878926039999999	0.0979874694	-0.015717683	0.0702578581	-0.1410258117	-0.0586470636	0.10609256880000001	0.0038358987	-0.20421377059999998	0.0555305546	-0.019599504	0.174620093	-0.052800331900000004	0.0228434723	0.2221989634	0.0599220096	-0.0065856302	-0.0138520849	0.30207047870000003	0.10840417140000001	0.0342007939	-0.0719077633	-0.12028380279999999	0.0092514537	0.0864354524	0.053617485	-0.0158689612	0.1019103288	-0.06346084240000001	-0.0335329652	0.055082049400000006	-0.0223733877	0.050538875	-0.0402180921	0.0547491723	0.0281061729	0.08345033019999999	-0.053704115999999996	-0.060140672	0.0072625543999999985	-0.023597743900000002	-0.0052841977	0.0069908217	0.0249602842	-0.0225290366	-0.1133761033	0.0644997188	-0.007805699999999999	-0.011639569999999998	6.0928952489999975e-05	0.00013547958978489996	0.0603716	0.0907988	0.008244422081439998	0.00364473008656	0.111842	2.900000000000125e-05	8.410000000000725e-10	0.012508632964000002	0.00120175	-0.0002801000000000001	1.4442030624999997e-06	7.845601000000009e-08	0.000297892	0.0	0.0	8.873964366400002e-08	-0.000243816	0.00013008300000000002	1.6921586889000007e-08	5.944624185599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32088.046875	-74.5703125	1029642752.2521973	5560.731506347656	21377.283203125	3.240234375	456988237.1466103	10.49911880493164	20608.416015625	-34.498046875	1190.1152381896973	424706810.673069	1.326502	19.494144	0.13117591	-0.0998322627	0.0029373037	-0.033338457599999996	0.05967544070000001	0.0421408486	-0.0140358676	-0.0626280698	0.1353405852	0.0319105486	-0.0488675786	0.0145535925	-0.0146484879	0.0969288338	0.0181564769	0.0765858502	-0.0716983632	0.021199802099999998	-0.061420832	0.04665813059999999	0.0242070803	-0.0238565196	0.1077614117	-0.08388221929999999	-0.1671822759	0.0865243406	-0.0765000272	-0.0021774835	0.011966528200000002	0.085511775	0.0339125908	-0.0682095369	-0.0071588871	0.089783913	-0.1541966384	-0.0766462507	0.062753375	-0.054808387699999996	0.09458077779999999	0.130207554	0.0886300268	-0.08068950059999999	-0.0103574614	-0.0170791279	0.0725869174	-0.019236176100000002	-0.0381265469	-0.0643055359	-0.0147279374	-0.0496562079	-0.0932752144	-0.0234706363	0.0058344137	0.0769326721	0.11396382	0.0274169131	-0.0696255626	-0.051203838099999996	-0.0566924255	0.013396424399999999	0.0197448698	0.10747799039999999	0.0394781591	-0.033359830699999996	0.0905218926	-0.000103851	-0.06721105150000001	0.0022706256	0.1540251903	0.06572902950000001	0.0086210112	-0.1248879485	-0.049078564500000005	0.0524818016	-0.005634184	-0.0059358525	0.034792277	0.0887642907	0.1298185846	-0.10355826369999999	-0.0099047298	-0.0999522732	-0.0381476391	-0.0973495702	0.024994402599999997	0.09800732599999999	0.1437953991	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00379276	0.011598459999999998	1.43850284176e-05	0.00013452427437159994	-0.0114093	-0.0717809	0.0051524976048100005	0.00013017212648999994	0.12498499999999997	0.013142999999999974	0.00017273844899999932	0.015621250224999998	0.000850865	-0.00035088499999999984	7.239712482250002e-07	1.2312028322499993e-07	0.000240891	-5.7001000000000026e-05	3.249114001000002e-09	5.802847388099999e-08	4.1369e-05	0.000285185	8.133048422499998e-08	1.7113941609999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32104.693359375	16.646484375	1030711335.6994972	277.10544204711914	21364.546875	-12.736328125	456443863.17407227	162.21405410766604	20614.44140625	6.025390625	36.30533218383789	424955194.4917145	1.19809	17.607019	0.11143056	0.08577001710000001	0.016064923000000002	-0.1333216005	-0.0606442558	-0.0923462402	0.011661698100000001	-0.0761888757	-0.0713533211	0.044382623200000006	-0.11797772990000001	0.0320689617	0.11359044800000001	0.0473849772	-0.094735021	0.0686890204	-0.0064216564000000005	0.1623146828	-0.1800448763	-0.0138123262	-0.054528644400000006	-0.023473736800000002	0.1037917027	0.0079756468	0.1950845712	0.0100978287	-0.14296112519999998	0.0574234257	0.0132434478	-0.052723811100000004	0.1066502772	-0.14789324140000001	0.1750913386	0.0709516278	-0.0338150752	-0.0356700435	0.11942586960000001	-0.021608660099999996	-0.0309865281	0.056500757900000004	0.053530407099999996	0.055617830199999996	-0.0195402296	-0.0271264811	-0.1028507984	0.1013986666	0.0257847462	-0.0046474415	-0.034210652700000004	-0.0672717263	-0.1203088283	0.063390682	-0.0155252558	0.08888614550000001	-0.059107843	-0.060016920999999994	-0.1086769526	0.0454009712	-0.128343484	-0.0306634458	-0.0772226462	-0.011765648	-0.0387760141	0.0638610424	0.2689681048	-0.025336595099999998	0.0073567838	0.1316395152	-0.1148369382	0.1744220825	-0.0727933608	0.1305267964	-0.047569747999999995	0.1118449377	0.0061762935	-0.0473522599	0.08407143130000001	0.0802050235	0.0547073641	-0.0116493526	0.0756034256	0.043916873099999996	-0.1336014824	-0.053934668600000006	0.0259708292	0.0863219408	0.0225475327	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0134625	-0.01725526	0.00018123890625000005	0.0002977439976676001	0.0438022	0.055211500000000004	0.00304830973225	0.00191863272484	0.141693	0.016708000000000032	0.00027915726400000093	0.020076906249000003	0.0008015299999999997	-4.933500000000029e-05	6.424503408999997e-07	2.433942225000029e-09	0.00045395	0.000213059	4.5394137481e-08	2.060706025e-07	0.000224091	0.00018272200000000002	3.3387329284e-08	5.0216776281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
