csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32514.041015625	165.09765625	1057162863.1657448	27257.236099243164	21575.521484375	-5.248046875	465503127.32272714	27.541996002197266	20730.7890625	74.171875	5501.467041015625	429765615.1538696	1.187416	17.054039000000003	0.027431235	0.0936416073	0.033098308	-0.0821835425	0.0089905803	-0.1556036596	-0.019571903	0.0171648802	0.023805878500000002	-0.038501404100000004	-0.0667862035	0.0168203071	0.0462370689	-0.032048472599999996	0.0002501019	0.038232582200000004	0.037469003199999996	0.008582046500000001	-0.07336651150000001	-0.1120192898	0.024019583900000002	-0.0057069411	0.074969591	-0.0096811648	-0.098840604	-0.1188849628	0.09126155400000001	0.0325134203	0.1235140408	-0.0459454019	0.0190281928	-0.0319774683	0.0256095142	-0.0611782691	0.07583608879999999	-0.006071116	-0.0670454467	0.0970118502	-0.10324859189999999	-0.0506068188	0.0865798404	-0.0769260575	0.028106468399999997	0.0656422009	0.0025941778	-0.07438558990000001	0.0725535229	0.047085299500000004	0.045648403899999995	-0.0651741112	0.020307661100000002	-0.0912393433	0.1901736005	-0.05793445410000001	0.0428598849	-0.1596862832	-0.0280043708	-0.029892490600000002	-0.0113283906	0.0713078005	-0.042380467699999994	-0.0300105863	0.0377396059	0.016436136599999998	-0.00020097139999999998	-0.012732441899999999	0.0011594268	0.0179904831	-0.1098437145	0.0638958259	-0.0497466029	0.0347241942	-0.010874606200000001	0.087209867	0.043598149	-0.0435044754	-0.1647744447	0.020876171699999998	-0.048896555700000004	-0.021072799700000002	-0.0111291116	0.09555986609999999	0.0050503683	0.0671786458	-0.07246826469999999	0.109348505	0.009539365	-0.0792679866	-0.0049960477	-0.0308767172	-0.1335217065	-0.0143716303	-0.07828294849999999	-0.1287071985	0.14030908109999998	0.021419733700000002	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0159159	-0.0105719	0.00025331587281	0.00011176506960999995	0.100361	3.0000000000030007e-06	9.000000000018002e-12	0.010072330321000002	0.00885406	-4.999999999999796e-06	2.499999999999796e-11	7.83943784836e-05	0.00382786	4.291000000000017e-05	1.46525121796e-05	1.8412681000000149e-09	-9.1265e-05	0.0	0.0	8.329300225e-09	-5.86617e-05	-0.0002941167	8.650463321889e-08	3.4411950468900004e-09	0.0	0.0	0.0	0.0
32606.625	92.583984375	1063191993.890625	8571.794162750244	21574.330078125	-1.19140625	465451718.31988907	1.4194488525390625	20683.83203125	-46.95703125	2204.962783813477	427820907.4969635	1.207753	17.346121	0.05983839000000001	-0.0296238565	-0.0885044292	0.09423484480000001	-0.0736731344	-0.10948861480000001	-0.0221150028	0.1803624705	-0.0944231394	-0.0352885099	0.018825169	0.0773849984	0.039657858399999996	-0.1308831592	0.0121275316	0.0331266266	0.07640342509999999	-0.0108095606	-0.2226935122	0.0035359709999999997	0.1262510342	-0.014278391000000001	0.0035546888	-0.1038429444	0.0270407103	0.0374628723	-0.0751616245	0.1316678895	0.0031106581	0.0103283536	0.003998389099999999	0.0141027176	0.0084556811	-0.043974303799999996	-0.0707008037	0.0170359604	-0.0892094628	0.0849219856	-0.1256557541	-0.0679332562	0.1273154974	0.0444096592	-0.0756353763	-0.024841207999999997	-0.019610731200000002	-0.10184337730000001	-0.014433128100000001	-0.11412459789999999	-0.035439697	0.1220303854	0.0652000454	0.0314455426	0.1332940475	-0.1006922715	-0.05212344	-0.1327683124	-0.0652978912	0.028672309500000007	-0.1314682788	-0.0170919618	-0.12917564039999999	-0.0917945113	-0.043077987000000005	0.0556203617	0.08765308640000001	-0.0295741518	-0.009255833100000001	0.08655068369999999	-0.1577980119	-0.11804813539999999	-0.059686263600000004	-0.0152247835	0.0980857998	0.0800828569	-0.18584119780000002	-0.040334207000000004	0.014888764799999999	0.0260592647	0.0704719761	0.017883318	-0.008139579499999999	0.016294423	-0.0345932505	0.0138087355	-0.0480485122	0.0753458113	-0.0170583205	-0.0852722727	-0.14727565869999998	-0.0404812006	-0.022148119900000002	0.11776832710000001	0.0540194221	0.0338009961	0.0329792318	-0.0359502167	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0219813	0.0060653999999999994	0.00048317754969	3.678907715999999e-05	0.10988	0.009518999999999986	9.061136099999971e-05	0.012073614399999998	0.030534500000000006	0.02168044	0.0004700414785936001	0.00093235569025	0.00345494	-0.00037292000000000016	1.19366104036e-05	1.390693264000001e-07	-9.1265e-05	0.0	0.0	8.329300225e-09	1.98893e-05	7.8551e-05	6.170259601e-09	3.9558425449e-10	0.0	0.0	0.0	0.0
32376.314453125	-230.310546875	1048225737.5676306	53042.94800186157	21616.7109375	42.380859375	467282191.7554321	1796.1372413635254	20678.564453125	-5.267578125	27.74737930297852	427603027.8420448	1.191037	17.106048999999995	0.09707117500000002	-0.0383776888	0.158907115	-0.0318717174	-0.0163243028	-0.0208819419	0.0491283194	-0.051611849800000005	0.0136385553	-0.061989568099999996	-0.0245263433	-0.0582590431	0.15524296939999999	-0.049898936100000006	0.1423936786	0.0166624579	0.0640539204	0.014922631799999999	-0.1582291284	-0.045491999000000005	0.0255394134	0.06455967559999999	-0.0026119591	0.0448486662	0.1274160397	-0.0532670762	-0.0047770231	-0.12067082050000001	-0.0379175172	0.1191540661	0.016957177900000002	0.2911688333	0.090106551	0.0616489458	-0.0207061009	-0.0975485881	0.002560517	0.10458897789999999	-0.0291182886	0.07145889820000001	0.0983021402	-0.1027232975	-0.0235704035	0.0103699446	0.0293313044	0.0349469573	-0.0555530904	0.137751626	0.0483247974	0.0668866508	0.0404070286	0.0540433133	0.0562570231	-0.0478299513	-0.143467666	-0.011491196100000002	0.0280709708	-0.021578721000000002	-0.0106446346	0.1080870024	-0.0807165916	-0.0008402731	0.1130542708	0.06982170900000001	0.1379120524	-0.1152587865	0.0560286503	-0.0099372909	-0.0777243795	-0.0415684138	-0.0405418971	-0.0386939828	0.062348535499999996	-0.2155924954	-0.0053470911	0.080671648	0.0607714646	0.0434350957	0.09516337650000001	-0.1312394235	0.1457983743	0.09262029699999999	-0.0261889489	-0.013928821499999999	-0.026083182400000002	0.09101018359999999	-0.1458688802	-0.1263623818	0.1122349863	0.0449198485	-0.0981867213	0.042010318899999996	0.0044927289	0.0888372152	0.0214911717	-0.0023277036999999998	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0163814	-0.005599899999999998	0.00026835026596000005	3.1358880009999984e-05	0.07952199999999998	-0.030358000000000013	0.0009216081640000006	0.006323748483999997	0.0075134	-0.023021100000000003	0.0005299710452100001	5.645117956e-05	0.00397002	0.0005150800000000002	1.57610588004e-05	2.6530740640000024e-07	4.46108e-05	0.00013587579999999998	1.846223302564e-08	1.9901234766399997e-09	0.000130777	0.0001108877	1.229608201129e-08	1.7102623728999998e-08	0.0	0.0	0.0	0.0
32443.59765625	67.283203125	1052587028.8806305	4527.029422760011	21590.671875	-26.0390625	466157112.013916	678.0327758789062	20673.115234375	-5.44921875	29.69398498535156	427377693.4937477	1.239102	17.796366	0.09976906	0.0877918425	0.023530488	-0.0922011537	-0.0888847629	-0.0505933349	0.0006323109	-0.1281468479	-0.10698604310000001	-0.0132974951	0.0094613047	0.0513448299	0.056697258499999986	-0.0461262014	-0.0201245071	0.061369886100000014	-0.045646443200000004	0.0025110064000000002	0.0972327859	-0.0991305472	0.1384718691	0.0573258979	-0.1076272746	-0.026104067	0.019531831399999998	0.006207319	-0.2029224094	-0.0318295229	0.04476862190000002	-0.1233157057	0.038251815	0.0056924535	-0.0048041519	0.0459827668	0.0394491602	-0.1099332538	-0.0067700755	0.0937859361	0.11360564109999999	0.0914395291	-0.0139399701	-0.05753580110000001	-0.0463967392	-0.012433587900000001	0.11693306869999999	0.0212541438	0.0874019932	0.041236605	0.0452908288	-0.0521098629	0.1409467175	0.037062837	0.10372743949999999	0.0919463436	-0.0461551841	-0.0320132878	0.027759541000000002	-0.1634989573	-0.052982512999999995	-0.0558393271	-0.0428642191	-0.027024985499999998	0.06390468980000001	0.0308339578	-0.0639541371	0.042194869	0.057297355999999994	-0.052291354500000005	-0.0073978681000000015	0.0026517540999999997	-0.0723257081	-0.184847175	0.012002464099999999	-0.021744966299999998	0.015676779	0.027918342999999998	-0.0041452418	0.0312587263	0.0228039574	0.1589893023	0.1456244546	-0.0973167185	0.0105640943	0.08249799940000001	0.0619938472	0.032072106600000004	0.0013544927	-0.0319334826	0.17954755390000002	-0.0575071315	0.0020553238000000002	-0.0155909362	-0.007528126899999999	0.061346378099999994	-0.1482635704	-0.0798680928	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0101739	-0.006207500000000001	0.00010350824121	3.853305625000002e-05	0.12507	0.04554800000000003	0.0020746203040000032	0.015642504900000003	0.00755397	4.057000000000019e-05	1.6459249000000155e-09	5.70624627609e-05	0.00321504	-0.0007549800000000001	1.0336482201600004e-05	5.699948004000002e-07	-9.1265e-05	-0.00013587579999999998	1.846223302564e-08	8.329300225e-09	0.000199381	6.8604e-05	4.706508815999999e-09	3.9752783161e-08	0.0	0.0	0.0	0.0
32522.79296875	79.1953125	1057732062.4881744	6271.897521972656	21579.986328125	-10.685546875	465695809.9220619	114.18091201782228	20722.6953125	49.580078125	2458.1841468811035	429430101.01470953	1.240201	17.812153	0.09783582499999996	0.0612865665	0.029400626200000002	0.0689463085	-0.18332890579999997	-0.126575452	-0.0188840579	0.0493941592	0.1188901008	0.0462726779	0.0840920801	0.0373231956	-0.08465836800000001	0.0020091479	0.1249640124	-0.1494944003	0.0400051861	-0.0035276295	0.06427481360000001	-0.16826923030000002	0.1094579388	-0.07071908889999999	-0.1141722572	0.0571022035	-0.0318469067	-0.050504619199999996	-0.0816249235	0.021604326200000003	0.0020646313	0.0243771347	0.0386264497	-0.0198497958	-0.0485181983	-0.0308671329	0.1018049724	-0.054851492	0.0359914001	-0.11505544529999999	0.0777673703	-0.027324660299999998	0.060123243300000004	0.1291814547	-0.0058117180000000004	-0.0259299302	-0.0233767169	0.0256457576	0.0749461379	0.0385550812	-0.1425395674	-0.051283519699999995	0.0830601725	0.0657969339	-0.0491068488	0.015160844599999999	-0.0053251037	-0.1298614051	-0.0272197884	0.09099313449999999	0.1133947759	-0.0516285762	0.0047394827	-0.0376373332	-0.0856760914	-0.14682663529999998	0.0765205762	-0.09538108880000001	0.0174905613	-0.034036455800000004	-0.08091624089999999	0.0909075297	-0.1348033753	-0.1074244475	-0.09084037560000001	-0.0374984198	0.1065600974	-0.0275098462	0.0069199736	-0.0519994925	0.0920073035	0.0977865136	0.10352274560000001	0.0055946272	0.0418147321	0.044231727400000004	-0.022666268399999998	-0.0180668714	0.0554649794	0.10306832140000001	-0.0746306013	-0.0227447399	0.15261104820000002	-0.0163693294	-0.0081958837	-0.06894636009999999	0.0304495852	0.0633573119	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.020149	0.0099751	0.000405982201	9.950262001000003e-05	0.08701599999999997	-0.03805400000000005	0.0014481069160000035	0.007571784255999994	-0.0120207	-0.01957467	0.00038316770560890015	0.00014449722849000003	0.00342517	0.00021012999999999975	1.17317895289e-05	4.415461689999991e-08	-9.12651e-05	-1.0000000000699551e-10	1.0000000001399106e-20	8.329318478010001e-09	0.0005938919999999999	0.000394511	1.5563892912099994e-07	3.5270770766399996e-07	0.0	0.0	0.0	0.0
32552.90625	30.11328125	1059691705.3212893	906.8097076416016	21656.900390625	76.9140625	469021334.52945334	5915.773010253906	20792.068359375	69.373046875	4812.619632720947	432310106.660923	1.291448	18.548176	0.07851118499999997	0.0160235988	0.0008591183000000001	0.152678686	0.0588985513	0.08994678980000001	-0.0467672858	-0.0753897229	0.0240433668	-0.0984218434	0.0250642633	-0.0896539559	-0.1976655737	-0.0033656231	0.19398467219999999	-0.0127062925	-0.1684545699	0.0303171775	-0.0713250379	-0.0462477098	0.0208327097	-0.0540163321	-0.0423417843	0.0380965911	0.019305788799999998	-0.05507622190000002	0.0441174309	0.0330480175	0.1369362917	-0.0225204874	-0.0275438245	-0.0548754241	-0.047947455300000004	-0.0005934496	-0.0259059081	0.0767486404	-0.0242415079	0.09617046580000001	-0.0177744777	0.0699654791	-0.052195205099999996	-0.16858064609999998	-0.1051456598	-0.0144110495	-0.057833529400000014	0.16684814609999998	0.0563401183	0.0092875287	-0.1413846349	0.0732870925	-0.11216295849999999	-0.09776628470000001	-0.0178524935	0.1538467708	-0.1224103265	0.0960913951	0.0086127172	-0.0327875454	0.0371602661	0.0605119183	0.0652811329	0.0927215392	-0.1522166673	-0.0100805776	0.17908158030000002	0.1106267791	0.043793890499999995	-0.1340569532	-0.0650708411	-0.0274245179	-0.0245103412	-0.0200809616	-0.0409153457	-0.0006157517	0.0149271598	0.0379048871	-0.2070617373	-0.028840250699999997	0.0227722311	0.010692988799999999	-0.018767479099999998	-0.0419472398	0.0019029664000000002	-0.0279088305	0.0694482637	-0.0408784305	-0.0106491059	-0.0786973527	0.0670329225	0.06614030280000001	-0.1195015116	-0.049828503899999994	0.046248387800000006	0.1838030532	-0.0561390917	-0.0047012606	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0118077	-0.0083413	0.00013942177929000002	6.957728568999999e-05	0.129983	0.04296700000000002	0.0018461630890000017	0.016895580288999998	-0.00618152	0.00583918	3.40960230724e-05	3.821118951040001e-05	0.00332819	-9.697999999999997e-05	1.10768486761e-05	9.405120399999996e-09	-9.1265e-05	1.0000000000699551e-10	1.0000000001399106e-20	8.329300225e-09	0.000263598	-0.000330294	1.0909412643599998e-07	6.948390560399999e-08	0.0	0.0	0.0	0.0
32600.134765625	47.228515625	1062768786.7369118	2230.532688140869	21666.990234375	10.08984375	469458465.8165017	101.80494689941406	20761.453125	-30.615234375	937.2925758361816	431037935.86157227	1.136143	16.317642000000006	0.060032462	0.0840855274	-0.0481149769	0.0772829205	0.1393005853	0.10377393970000001	-0.1334187699	0.0019878428	-0.067051345	-0.004420352	-0.0466055924	-0.2581542989	-0.0346055989	-0.0314105238	-0.0200498924	0.0460463355	0.0053969182	0.0320405578	0.17914479460000002	0.0465729821	0.0119263178	-0.07074865849999999	0.0921898941	0.0485003746	0.0543925769	-0.1001074098	-0.1177203052	0.047609642	0.0068021866	-0.0227992846	0.0662617104	0.0304783911	-0.04706604650000002	0.0796498581	-0.106435393	-0.0346138232	0.037525124	0.0384970065	-0.0553648178	-0.0494629388	-0.1576697317	-0.036326118500000004	-0.04438128400000002	-0.1103436394	0.061048738	-0.0431887123	0.10590459099999999	-0.046163317999999995	0.0690513174	0.0811413006	-0.1501746471	0.1504044052	-0.0071962048	0.0338333168	-0.0061083989	0.12042227650000001	-0.111357645	0.040398880899999996	-0.11185361369999999	0.0626113065	0.1607610968	0.033246313300000004	-0.0163273879	0.1263703849	-0.0770103287	0.0467479073	0.06623377379999999	-0.0399870369	0.169344384	0.0305762535	-0.07145755570000001	0.1007763393	-0.0304319006	-0.0991510236	0.0582804879	-0.0819445092	-0.0547647913	0.0102518058	0.0473809177	0.1126621233	0.0515875816	-0.10829618419999999	-0.0768955533	-0.0960928575	0.0109741819	-0.0424156197	-0.021111093799999998	0.014520182	-0.0745691625	-0.0100515211	-0.08747194300000001	0.033629733599999996	-0.0478006801	0.045639570899999996	-0.1186064925	0.0790933334	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.00799406	-0.00381364	6.39049952836e-05	1.45438500496e-05	0.119654	-0.010328999999999993	0.00010668824099999982	0.014317079716	0.000154597	0.0063361170000000005	4.014637863768901e-05	2.3900232409e-08	0.00363041	0.0003022200000000002	1.3179876768100003e-05	9.133692840000012e-08	-9.12651e-05	-1.0000000000699551e-10	1.0000000001399106e-20	8.329318478010001e-09	-0.000225256	-0.0004888539999999999	2.3897823331599986e-07	5.074026553599999e-08	0.0	0.0	0.0	0.0
32576.62109375	-23.513671875	1061236241.8857574	552.892765045166	21633.71484375	-33.275390625	468017617.94068915	1107.2516212463381	20730.61328125	-30.83984375	951.0959625244141	429758327.0167389	1.282448	18.418919	0.0468587892	-0.0617160678	-0.0750503439	-0.1554869573	0.0715105992	0.0831380662	0.024231295400000002	0.08073915	0.0395438564	0.0207767004	-0.09274194470000001	0.027271115	-0.0112873858	-0.1453487806	-0.0885984361	0.0102078128	0.0775800946	-0.0176699406	0.0720942215	0.0021618834	-0.09606914779999999	-0.1155626389	0.0486748979	0.10818079369999999	-0.0247588798	0.0124040159	-0.0913072737	-0.0343698436	-0.0069651240000000005	-0.0905764448	-0.0179668059	0.0678636872	-0.013099258999999999	0.0071712773	-0.0435068368	0.0466710696	-0.2398655378	-0.0342508891	-0.0070290561	0.06856461559999999	0.1012661137	0.0664147862	-0.0040023665	0.0785440576	-0.0575981292	-0.021654859199999998	-0.0724531383	-0.04364699389999999	0.0654909786	-0.1698973634	-0.0249094676	0.0830076995	0.059774040099999995	0.0360239386	0.050564062300000004	0.0680531655	0.0137344575	0.0786995323	-0.008146475600000001	0.06513379820000001	-0.026890229300000002	-0.1662184159	-0.0948334292	0.0198859462	-0.0962550283	0.0168173113	-0.064696198	0.067945817	-0.0297095927	0.020259151	0.0308515971	0.1372319986	-0.0198194909	-0.004632998	0.0599515067	0.026684394	0.0720964088	0.0553596222	-0.039838188999999996	0.0609680355	0.0698203549	0.0228487959	-0.0366769534	-0.0276565772	-0.027642424500000002	0.16321516	0.2551755712	-0.0795737676	0.0089470821	0.0311351788	0.0027565655	-0.013439931200000001	0.1360038789	0.0172525248	0.1062220518	-0.1344641743	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.016603599999999996	0.008609539999999995	0.0002756795329599999	7.412417901159992e-05	0.116813	-0.0028409999999999824	8.071280999999902e-06	0.013645276969000005	-4.08972e-05	-0.00019549419999999998	3.8217982233639996e-08	1.6725809678399996e-09	0.00381648	0.00018607	1.45655195904e-05	3.4622044899999993e-08	0.00042692	0.0005181851	2.6851579786201005e-07	1.822606864e-07	-0.000225256	0.0	0.0	5.074026553599999e-08	0.0	0.0	0.0	0.0
32576.091796875	-0.529296875	1061201756.7584268	0.2801551818847656	21622.818359375	-10.896484375	467546273.80252457	118.73337173461914	20722.087890625	-8.525390625	72.68228530883789	429404926.54678726	1.152851	16.557602	0.0487581528	-0.1281839077	-0.056685789	0.0588942954	-0.023931674500000003	0.063802555	0.06655480379999999	0.10663179240000001	-0.0079788408	-0.039506280299999995	0.002704057	0.061805419699999996	-0.0092060464	-0.0546416821	-0.0017147864000000002	-0.1642771804	-0.0012195685	0.10762200470000001	0.021863629500000002	0.0242475314	0.0127336802	0.1001450216	0.1929481946	0.04554500190000002	-0.0249916385	0.0646801955	0.0120014254	0.0911731341	0.031910580200000004	-0.0818961651	0.0262494147	-0.11444793519999999	0.11838252029999999	0.0930692819	-0.0173426379	0.0710637963	-0.0561876516	-0.0540758215	-0.0218984198	0.035681823700000004	-0.1064293902	0.0588189252	-0.18552995649999998	0.10401035439999999	-0.0067003509	-0.08440316910000001	-0.1103026962	-0.0776994371	-0.038583292400000004	0.0163088607	0.0100397253	0.008069062	-0.0828509787	-0.0696502949	0.0339314842	0.035773296600000004	0.043291977	0.0623075217	-0.0527398687	0.0122148227	-0.067032325	-0.0367567914	-0.093767868	-0.11254002390000001	-0.0751170456	-0.0702335516	0.123420045	-0.0562398682	-0.012776856999999999	-0.0112824007	0.037917196800000004	0.1018952971	0.15837193759999998	0.1428474721	0.022926881	-0.10987278269999999	-0.0200978087	0.0547382434	-0.023497484	0.0601056473	-0.1044073393	-0.0688754104	0.1059537739	-0.1095240418	-0.1010660483	-0.0328497289	0.0030832872999999998	-0.0125158298	0.0474736604	0.010495209699999999	0.0269658107	-0.1087735801	0.17323729350000006	-0.0352977825	0.0003752641	0.1239061206	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.008872349999999998	-0.0077312499999999985	7.871859452249996e-05	5.977222656249998e-05	0.10401	-0.012803000000000023	0.00016391680900000057	0.0108180801	-0.0218798	-0.021838902799999997	0.0004769376755078479	0.0004787256480400001	0.00394418	0.00012770000000000012	1.55565558724e-05	1.630729000000003e-08	0.00042692	0.0	0.0	1.822606864e-07	-0.000225256	0.0	0.0	5.074026553599999e-08	0.0	0.0	0.0	0.0
32497.671875	-78.419921875	1056098677.295166	6149.6841468811035	21603.765625	-19.052734375	466722689.1799317	363.0066871643066	20728.537109375	6.44921875	41.59242248535156	429672250.69473654	1.167876	16.773398999999998	0.04031821000000003	-0.09375912289999999	0.0514961482	0.0406311117	0.0570094342	0.0025434421	0.1050970935	-0.0146680674	-0.0896253255	-0.0599050005	0.0382148254	0.04232453940000002	0.0715039629	-0.014673948400000001	0.0672324708	-0.027819056499999998	-0.1500792852	-0.0112408588	-0.0794794618	-0.0199034198	-0.0041695216	-0.0343591486	0.042850861	0.0918109717	-0.0441871572	0.0176959775	0.045763696900000005	-0.025324646099999997	-0.0906761764	0.0503579373	-0.0294485437	0.1086903359	-0.0042454769	0.0304113249	0.0672267094	-0.007315391	-0.006024341999999999	0.0596254804	0.04500969690000002	-0.14074514119999998	-0.0706788651	0.0486891923	0.0295788108	-0.1031527125	-0.022199861600000002	0.0967967719	-0.0995112734	0.04792351139999999	0.0151775171	0.08637764519999999	-0.009119340200000001	-0.1564474311	-0.0660618558	-0.0280604983	0.0591782976	-0.0038958044	0.10617634779999999	-0.005946494	-0.08823380119999999	-0.0073995836	-0.0956149023	0.009984520600000001	0.016044384499999998	-0.0184494161	0.0840050585	0.06682292969999999	-0.0048015023	-0.12619860289999998	-0.0660457238	-0.0474893287	-0.023373201099999998	0.08035574200000001	-0.0085744838	-0.06131559280000001	0.08725160039999999	-0.0438106613	0.0595742083	-0.1014279183	-0.0076946404	-0.1004371852	0.05857143	0.0813830825	0.027886274500000002	-0.062302551799999994	-0.0665873871	0.0297006085	-0.0411933466	0.0463845579	-0.0340759299	-0.099977251	0.06568778269999999	-0.0358559399	-0.0933853469	0.09620823640000001	-0.0717779982	-0.08799692529999999	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0164497	0.0075773500000000035	0.00027059263009000003	5.7416233022500046e-05	0.08991409999999997	-0.014095900000000022	0.00019869439681000062	0.008084545378809994	-0.00623284	0.01564696	0.00024482735724160005	3.88482944656e-05	0.00388422	-5.99600000000004e-05	1.50871650084e-05	3.595201600000048e-09	0.00042692	0.0	0.0	1.822606864e-07	-0.000225256	0.0	0.0	5.074026553599999e-08	0.0	0.0	0.0	0.0
32491.041015625	-6.630859375	1055667746.279026	43.96829605102539	21591.11328125	-12.65234375	466176172.7237701	160.08180236816406	20715.205078125	-13.33203125	177.74305725097656	429119721.42877585	0.959261	13.777201000000002	0.08366105999999998	0.0672852476	0.0806019667	0.054608661100000004	0.0112809395	-0.1020121466	-0.027956861099999997	0.0179859692	-0.1355417548	0.017544811100000002	0.0478888784	-0.120947546	0.0006166421	0.009445102	0.0989924139	-0.0624157782	-0.13026841960000002	-0.0679507742	-0.04598510559999999	-0.1611930569	-0.0338178762	-0.0995830579	0.07909419	-0.0599442253	-0.0464743998	0.021938744399999998	-0.0606386504	-0.0415809834	-0.1523101374	0.0075012672	0.0372317777	-0.031537895499999996	0.0060776223	-0.0428666413	-0.12523748980000002	-0.002124245	-0.0305128738	-0.0086793375	0.1500999836	-0.05363972559999999	-0.1697581957	0.1054923708	0.106443691	0.0008563966	0.199927301	-0.0485068376	0.0584564077	0.042717800099999995	0.0684834642	0.1357054862	0.0346950502	-0.0675821613	-0.11980679960000001	-0.0842856435	0.0356508871	-0.09376254390000001	-0.044344032699999994	0.0001176975	-0.1354466846	-0.059175060999999994	0.07360013	0.06433204969999999	-0.008380951999999999	0.028074130099999997	0.0941106824	0.0156457029	-0.0577625732	-0.2344712916	-0.08865877130000001	0.097528506	-0.06528642	0.0364647837	-0.10664568560000001	-0.047848395599999996	-0.0497618709	0.0028535495	0.14304198199999998	0.024171529599999998	-0.0128862153	0.0342471497	-0.0372915574	-0.0943742671	-0.0653624956	-0.0261799204	-0.0906773643	-0.0621466004	0.0542083998	0.0085428845	-0.0076606823	-0.09716495019999999	0.0639904253	-0.0475096467	-0.0396752789	-0.044896987199999995	-0.1568483998	0.0264587808	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0195762	0.003126499999999997	0.00038322760643999987	9.775002249999983e-06	0.125351	0.03543690000000002	0.0012557738816100015	0.015712873200999997	0.00619512	0.01242796	0.0001544541897616	3.83795118144e-05	0.00360352	-0.00028070000000000005	1.2985356390399997e-05	7.879249000000003e-08	5.422600000000001e-05	-0.000372694	1.38900817636e-07	2.940459076000001e-09	-0.000225256	0.0	0.0	5.074026553599999e-08	0.0	0.0	0.0	0.0
