csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30705.41796875	-426.205078125	942822692.6356354	181650.76861953735	21770.7734375	-72.078125	5195.256103515625	473966576.0669556	21206.205078125	-81.111328125	6579.047550201416	449703133.81549454	1.351813	22.745979	0.1846973	0.010773824199999999	-0.07698654349999999	0.1107701331	0.0104288322	-0.1443654356	-0.0063385191	0.0333053402	-0.0389530939	0.0751960008	0.0057952413	0.13332869279999998	-0.0622310071	-0.0660062612	0.027019576	0.0825887304	0.046525287900000004	0.1331475458	-0.0466772083	0.0078254204	-0.08416219289999999	0.1341522863	0.05743075950000001	-0.062105251500000014	-0.0524087774	0.0746800244	0.1016761792	-0.0129979923	0.18891543859999999	0.1125352375	0.1172105059	0.0142704095	0.025176151400000003	-0.1202577343	-0.3002143738	-0.0355829948	-0.0572406101	0.0121994448	-0.0985526445	0.0343635043	-0.11131519279999999	0.025337821400000002	-0.0062949065	-0.12175234310000001	-0.0162290803	0.0339941587	-0.0850401695	0.044756849	-0.0250501348	0.070967896	-0.09196549400000001	0.1062789978	-0.089055113	0.0443413142	0.032584622599999995	-0.1577001915	0.0504503165	-0.016712530700000002	-0.1673114323	0.053446280199999995	-0.0019957647	-0.0616743606	-0.050932458	-0.028399923100000002	0.09732563470000001	-0.043106606900000004	-0.1342249375	-0.0125252118	-0.0213270516	0.2234770714	0.0304597064	-0.0297059862	-0.2195451071	0.1765164041	-0.0672133548	-0.082490912	-0.0099026625	0.0959136145	0.0227743	-0.0022962999999999976	0.0005186687404900001	5.272993689999989e-06	-0.0751831	-0.056351099999999994	0.0056524985256100006	0.00317544647121	-0.0384786	-0.06127800000000001	0.0014806026579600002	0.003754993284000001	-0.000540624	0.001221386	2.92274309376e-07	1.4917837609960002e-06	0.000206301	7.405199999999999e-05	4.2560102601e-08	5.483698703999999e-09	0.000567931	0.0	3.225456207610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30868.525390625	163.107421875	952865859.7916603	26604.031070709232	21782.75	11.9765625	143.43804931640625	474488197.5625	21235.486328125	29.28125	857.3916015625	450945879.5919838	1.321269	22.232025	0.18101705	-0.0555365934	0.1324364002	0.106970552	0.0386517917	-0.054426794199999996	-0.1821844975	0.0204970925	-0.0460507733	0.0394213164	0.0262817002	0.0305099225	-0.1324010249	-0.14486347689999998	0.0033539155	0.07710275679999999	0.1880015456	0.0160693619	-0.0333512674	0.0835579829	-0.0902085919	-0.0600292309	-0.0898085726	0.1551109503	-0.0612396088	0.06403217209999999	0.0807196253	-0.0560432756	0.1107576069	-0.20841703739999998	-0.0981604548	0.0346579069	-8.53934e-05	-0.1764730344	0.0198241864	0.0370046692	0.14540338630000002	-0.0437440012	0.1303806775	-0.0010469902	-0.1964620018	-0.0143115747	-0.0355998479	-0.0383554298	-0.17153406079999994	0.0169661163	-0.0606925676	0.029575074	-0.05672627860000001	-0.0546419222	-0.0751598774	0.1692094466	-0.04498036230000002	0.034435577	0.2047666429	-0.0671028765	0.0274952682	0.0662574979	0.12301322710000001	0.0546099565	-0.0675727272	0.1649334871	-0.1551402938	-0.0255219008	0.0773903504	-0.0759832651	-0.0557223562	-0.0012281358	-0.20777749339999999	-0.0011206988	0.0421715353	-0.10482188519999999	-0.010299295	-0.1950393697	-0.0973292452	-0.0845511243	-0.0042478315	0.0904527076	0.0264209	0.0036466000000000003	0.0006980639568099999	1.329769156e-05	-0.12528	-0.0500969	0.0156950784	0.00250969938961	0.0329616	0.07144020000000001	0.00108646707456	0.005103702176040001	-0.00149812	-0.0009574960000000001	2.2443635344e-06	9.16798590016e-07	0.000365472	0.000159171	1.3356978278399999e-07	2.5335407241e-08	0.000567931	0.0	3.225456207610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30655.77734375	-212.748046875	939776684.5495758	45261.7314491272	21773.03515625	-9.71484375	94.37818908691406	474065059.91529846	21179.234375	-56.251953125	3164.2822303771973	448559968.7111816	1.505519	25.332268	0.099416045	0.150608801	0.0005102015	0.0738755566	-0.037788944500000005	0.0485458697	-0.010641814099999999	0.088307422	0.2546790407	-0.2368915303	-0.013425992099999999	0.057396871900000014	-0.1294492585	0.0342336134	0.0413686988	0.11839241539999999	0.12816111189999999	0.0718636375	0.0780879804	-0.0228772816	0.0341291365	-0.057936653	-0.18177321149999998	0.1120485802	-0.0342292113	-0.041588691000000004	0.15454279740000001	0.0693594555	-0.11261883689999999	0.0023866153	0.0247081577	0.05084854	0.10223538039999999	-0.13990603710000002	-0.0914371305	0.006074080799999999	-0.0365375025	0.14123854859999999	-0.0293611533	-0.027325595299999998	-0.08273710690000001	-0.2440587969	0.0394826693	0.0413718921	-0.038524915800000004	-0.0153556993	0.2934968505	-0.17280498030000002	-0.1518582368	0.019668609099999998	-0.0698853527	-0.0097889933	-0.13403441	-0.0179787636	0.1285911025	-0.14880812470000002	-0.093384291	-0.0010612598	0.0750906781	-0.1214979269	-0.1025758245	0.1824463288	-0.0524193538	-0.07444789360000001	0.0495026917	0.0177066497	0.10308615269999999	0.0275467654	0.010886088200000001	0.0699286107	-0.0565976508	-0.0240088161	-0.1040332815	0.0563027824	-0.0142984191	-0.08656555070000001	0.0014161995	0.0845511243	0.022742	-0.0036789000000000014	0.0005171985639999999	1.3534305210000015e-05	-0.102406	0.022874000000000002	0.010486988836000001	0.0005232198760000003	0.00682677	-0.02613483	4.66047886329e-05	0.0006830293391289	-0.00196648	-0.0004683600000000001	3.8670435904e-06	2.1936108960000008e-07	-2.6725300000000007e-05	-0.00039219730000000005	7.142416600900003e-10	1.5381872212729e-07	0.00064194	7.400899999999999e-05	4.120869636000001e-07	5.477332080999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30749.033203125	93.255859375	945503042.9268836	8696.655307769775	21854.951171875	81.916015625	6710.233615875244	477638890.7250405	21324.208984375	144.974609375	21017.63736343384	454721888.80929947	1.43585	24.160009	0.143616735	0.134664815	-0.093404736	-0.0237884063	0.1623065223	-0.073327221	0.1903816271	0.1044635968	0.025863021400000002	0.0566005019	0.046838661399999995	-0.1361335215	-0.010764278799999999	-0.09528314289999999	0.0349286533	0.0461807694	-0.0355860851	0.0006720958	0.14758233910000002	0.042887727800000004	-0.058870038300000004	-0.0361206534	0.1566253085	0.09551477859999999	0.027895645499999996	-0.0845878734	-0.0860025422	-0.08221166469999999	0.2023442686	-0.0598315144	-0.0302649913	0.1811573991	0.0891172269	0.0463792908	0.1321181691	0.0130354542	0.0687001772	0.11283130400000001	-0.10172020150000001	-0.0689329644	-0.0324917693	0.0556514506	-0.15935741380000001	-0.0932139542	0.1541566358	0.1162181446	0.0661678515	0.1072138014	0.0017768615	-0.115840395	0.0770103125	0.086542355	-0.0244473121	-0.0250548988	-0.0857168819	-0.0416172995	-0.11276084310000001	0.0540002951	0.0476725796	0.1185172007	0.1663344219	0.0641427777	0.08972751470000001	-0.050963401900000004	0.009301064599999999	-0.0416873687	-0.1771838327	-0.0064371023	-0.1291253792	-0.029129484599999998	-0.17074366940000002	-0.0366553346	0.055543920999999996	-0.0941636257	0.0831490945	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0227659	2.3900000000003783e-05	0.0005182862028100001	5.712100000001808e-10	-0.07421710000000001	0.02818889999999999	0.005508177932410001	0.0007946140832099992	-0.0434122	-0.05023897	0.00188461910884	0.0025239541066609003	-0.000989129	0.000977351	9.78376178641e-07	9.55214977201e-07	0.000225214	0.0002519393	5.0721345795999995e-08	6.347341088449001e-08	0.000567931	-7.400899999999999e-05	3.225456207610001e-07	5.477332080999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31089.5390625	340.505859375	966559439.1187133	115944.24026870726	21854.419921875	-0.53125	0.2822265625	477615670.1216469	21336.970703125	12.76171875	162.86146545410156	455266318.78601456	1.431849	24.09269	0.11507555000000005	-0.07100321230000001	0.09712221970000001	0.07552954490000001	0.0886986878	0.2015633702	0.0986889654	-0.151355649	-0.061265727400000004	-0.0182544979	-0.1138247865	-0.0029265045	-0.0942122306	0.029352354599999998	-0.1485181886	-0.0072135235	0.0270199782	0.0129814487	-0.0472629279	0.08438168089999999	0.148957402	0.0911407066	-0.0085612399	0.0905101037	0.0684751653	0.15361994699999998	-0.1329510504	-0.0806401727	0.1659372034	-0.0018664579	-0.0818329651	-0.021247832799999998	0.0500061547	0.108748427	0.0398529304	0.05887609150000001	-0.0609451666	-0.0677416692	0.1039294322	0.1370563321	0.0638321525	0.0348745992	-0.091118147	0.19576556850000001	0.15475760619999998	-0.06770009440000001	-0.0286003681	-0.0914106135	0.0495763525	-0.0349384869	-0.11764444980000001	0.0037863433000000003	0.053187911	0.1507059619	-0.015422206200000003	0.0068098112	0.0818781058	0.109768611	-0.052315474199999996	-0.1290695278	0.0105070124	0.0315546845	0.0152474867	0.1550708207	0.0570350792	-0.0195161747	-0.1364658893	0.0361056475	-0.0187626334	-0.08736681859999999	-0.07703521440000001	0.030602772200000006	-0.0522509608	-0.056625226699999996	-0.0589929356	-0.0904527076	0.0127227994	0.07154294259999999	0.0228318	6.589999999999721e-05	0.0005212910912399999	4.342809999999632e-09	-0.0953906	-0.0211735	0.00909936656836	0.0004483171022499999	0.020464	0.0638762	0.00041877529600000004	0.004080168926439999	-0.00153377	-0.000544641	2.3524504129e-06	2.96633818881e-07	0.000279772	5.4558000000000015e-05	7.827237198400001e-08	2.976575364000001e-09	0.000567931	0.0	3.225456207610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30913.375	-176.1640625	955636753.890625	31033.776916503906	21832.755859375	-21.6640625	469.3316040039063	476669228.41507334	21187.6953125	-149.275390625	22283.142246246338	448918432.6553345	1.539926	25.911221	0.07704369999999999	0.0643502114	0.10985156880000001	-0.0177098652	0.1247251721	0.0580322278	-0.0400252901	0.0020685851	0.0664047958	0.023500238599999997	0.1391424491	0.0775682588	-0.0555305988	0.0104060941	0.0065256729000000005	0.015405446599999999	-0.061522364	-0.09178659380000001	-0.0033409576	0.19203705629999998	0.1963103817	0.0405770353	-0.1495012486	-0.0832401022	0.10845106939999999	0.0102392138	-0.0099145293	0.0769872864	0.2186332092	-0.032383685	-0.0404094741	-0.0573024324	-0.0208060445	-0.0043691856	-0.0025701769	0.1605968276	-0.0026252890000000003	0.0669120734	0.09498260310000001	-0.026121242599999997	-0.1359212032	0.1026862484	-0.1204631614	0.0655930899	-0.0337733282	-0.012057004	0.0396119917	0.0859667708	-0.12144118699999999	0.0813707487	-0.0282572431	0.003617731	-0.030638535699999997	-0.0896086633	-0.06555520969999999	0.055956773	0.13809933300000002	0.21957326719999998	0.0217473526	-0.17582185620000002	-0.1670610466	-0.0494557831	0.0308615319	-0.0063559535	0.0496449291	0.0716756304	-0.19662101710000002	-0.0284951748	0.027096867	0.0129837358	0.065047261	0.0267085073	-0.1042830923	-0.1954522272	-0.0031242576000000003	-0.0923233333	0.0183408808	0.0644997188	0.0228318	0.0	0.0005212910912399999	0.0	-0.06233969999999999	0.033050900000000015	0.003886238196089999	0.001092361990810001	0.0409038	0.020439800000000004	0.0016731208544400007	0.00041778542404000016	-0.00200483	-0.0004710599999999999	4.0193433289e-06	2.2189752359999995e-07	0.000279772	0.0	7.827237198400001e-08	0.0	0.000567931	0.0	3.225456207610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30873.953125	-39.421875	953200981.5646973	1554.084228515625	21752.265625	-80.490234375	6478.677829742432	473161059.82055664	21216.595703125	28.900390625	835.2325782775879	450143933.2298622	1.538715	25.890831	0.11748319999999997	-0.10937132949999999	0.0280458803	0.1906828548	-0.0513620635	-0.0263054944	-0.0840283188	-0.0700575811	0.04403584940000002	0.0369159244	-0.1308867733	0.0753250491	-0.1821305184	0.0620269387	-0.0142496435	-0.1734883325	0.023803676200000002	-0.0834784648	0.1997347612	0.0987865567	-0.0315209891	-0.0328677607	-0.07557236490000001	-0.049229102000000004	-0.018341451499999998	-0.0289265465	-0.0511635103	-0.0201099208	0.012287345600000001	0.0143901549	-0.0811005318	-0.0990958154	-0.1802621621	0.0494268307	0.0662058542	0.0318623408	0.0729514916	-0.1028995115	0.0328564028	0.1172858136	-0.1508210891	-0.0659942501	0.0526515041	-0.018581206399999998	-0.059889597999999995	-0.0794931158	0.021655048700000002	-0.0223226854	0.0839966286	0.0343051776	-0.2476723482	-0.0014515557	0.1600744616	-0.1326638761	-0.025225088599999997	0.0100017819	-0.11564508429999999	0.1281635442	0.021028273700000003	0.023677510699999998	-0.0697810232	-0.045802219299999995	-0.0411255104	0.0385100205	-0.036392201299999996	-0.0439327803	-0.08381677559999999	0.1094978372	0.0154775943	-0.0760789076	0.1593662385	0.031114970099999997	0.1467666812	-0.0391610054	0.026474852799999997	-0.0941439642	0.02391924	0.0571422589	0.0302686	0.007436799999999997	0.0009161881459599998	5.5305994239999954e-05	-0.100921	-0.038581300000000006	0.010185048241	0.0014885167096900006	0.017238199999999995	-0.02366560000000001	0.00029715553923999983	0.0005600606233600004	-0.00104884	0.00095599	1.1000653456000005e-06	9.139168800999996e-07	0.000279772	0.0	7.827237198400001e-08	0.0	0.000567931	0.0	3.225456207610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30787.646484375	-86.306640625	947879176.0468484	7448.8362159729	21790.671875	38.40625	1475.0400390625	474833380.763916	21160.94140625	-55.654296875	3097.4007606506348	447785441.1987457	1.555612	26.175159	0.17174389999999998	0.1658306862	0.0915518398	0.1020679085	0.036769897999999995	0.035395392000000005	-0.1194543849	0.1438599665	0.050482972300000005	-0.0379108199	0.0739805939	0.0358551371	-0.08699707529999999	0.0239532765	0.1530255525	-0.12415964800000001	-0.1066013323	-0.0279388312	0.0740860905	0.0632773238	0.1567633419	0.0255586458	-0.0799440787	-0.10419019269999999	0.0797824537	-0.1360997623	0.026821190800000002	-0.06983462509999999	-0.0681701707	-0.0930082485	0.06107327570000001	0.0295514004	-0.1076468125	0.006767253000000001	0.1113067298	0.1172666986	0.0079322067	0.17585594100000002	0.06539904269999999	0.0399925527	-0.1104427918	-0.055472698499999994	-0.0316619471	0.0392475646	-0.1486766116	0.0959790868	0.0493166232	-0.010528352099999999	-0.12021230529999999	-0.0215692254	-0.043517410599999994	-0.0331058348	0.0405639244	-0.2186116223	-0.1112878467	-0.0185188414	0.046458250599999994	0.0816866583	0.0204439867	-0.1380459915	-0.0574227712	-0.0604931587	0.0354174201	-0.1560713081	-0.0460534139	-0.0705435935	0.1161450032	-0.0592377068	-0.0300998546	0.0183684855	0.0673710838	-0.0330318994	0.1186705468	-0.044366391500000005	0.0703102606	-0.0959136145	0.0294457954	0.049506407599999996	0.0249121	-0.005356499999999997	0.00062061272641	2.869209224999997e-05	-0.0497596	0.0511614	0.00247601779216	0.00261748884996	0.0651923	0.0479541	0.004250035979289999	0.0022995957068099996	-0.00234382	-0.0012949799999999998	5.4934921924e-06	1.6769732003999996e-06	0.000279772	0.0	7.827237198400001e-08	0.0	0.0005174730000000001	-5.045799999999997e-05	2.6777830572900004e-07	2.546009763999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
30886.88671875	99.240234375	953999771.1768953	9848.624118804932	21801.552734375	10.880859375	118.3931007385254	475307701.6297341	21281.271484375	120.330078125	14479.327701568604	452892515.99167246	1.45965	24.560476	0.2698664	-0.019030797	0.007677979499999999	-0.0203075005	-0.0076710627	0.0929771506	0.029615249399999998	-0.0372730864	-0.1302725489	-0.10243749939999999	-0.0210342501	-0.0185090615	-0.0092743979	-0.08792892039999999	0.20497974010000009	0.029578913999999998	0.17971811420000006	-0.0017630609	0.0029923913	-0.06264955650000001	-0.0533689995	0.0914925518	-0.088249122	-0.1233913484	0.043499738600000004	-0.2065281327	-0.008321889499999999	0.0505537641	0.0050644291	-0.0090434273	0.0828027811	0.011578533	-0.1453484098	0.0622864193	0.0324158857	-0.1355289223	0.1377958432	-0.0075212176	0.0026106585000000002	-0.0935438239	-0.0018049673	-0.0635913177	0.005270823000000001	0.0889956026	0.039045863300000004	0.001781887	-0.1078158216	-0.1180816992	-0.015482903700000003	-0.11967593630000001	0.0577062939	0.0716874464	-0.0702124794	-0.1431574144	0.1836691234	-0.0740296429	-0.0244921965	-0.0406657238	-0.1050676381	0.0370232694	-0.0797670553	-0.0809832556	0.127560633	-0.18457129239999998	-0.10045631699999999	0.0174931202	0.0146051153	-0.035658301600000004	0.0237798836	-0.063667743	0.0720936674	0.014439503000000001	0.18098389210000002	0.10296212980000001	-0.08512869140000001	-0.0976313259	0.0349085778	0.041629366099999995	0.0228647	-0.002047399999999998	0.0005227945060900001	4.191846759999992e-06	-0.12831200000000004	-0.07855240000000004	0.01646396934400001	0.0061704795457600044	-0.051844600000000005	-0.11703689999999999	0.0026878625491600005	0.01369763596161	-0.00101726	0.0013265599999999998	1.0348179076e-06	1.7597614335999996e-06	0.000279772	0.0	7.827237198400001e-08	0.0	0.000399439	-0.00011803400000000004	1.59551514721e-07	1.3932025156000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31040.38671875	153.5	963505607.6495514	23562.25	21821.734375	20.181640625	407.2986183166504	476188091.13305664	21273.689453125	-7.58203125	57.48719787597656	452569862.94800186	1.3065950000000002	21.985119	0.13719874999999998	0.0423019617	0.0735996296	0.1319014542	0.0749250441	0.0934163756	0.0462857469	-0.0367976067	-0.0001843886	0.0835569472	-0.0213004795	0.12782203	-0.1113393816	-0.1356340464	0.1034902501	-0.062159310999999995	-0.146423705	0.06085113900000001	-0.042809909800000004	-0.0542610562	-0.0617102137	0.0845290037	-0.0589004859	0.0034523456	-0.005293960899999999	0.1255303319	0.0953235217	-0.0148731556	0.10656045439999999	0.0067053586	0.0388000027	-0.12192051849999999	0.0177436947	-0.0455098906	0.019452613	0.1409917953	0.17876597649999998	0.06977331980000001	0.07943381620000001	0.1544043058	0.0188191341	0.0796755521	-0.07669437280000001	0.0922061635	0.0714854071	-0.0055917628	-0.0564363413	0.0339003373	-0.024532764	0.0423888091	-0.09231005369999999	0.1471429808	0.0109219658	-0.1370550337	-0.1295683341	-0.0452500155	0.0423702364	-0.0885158005	-0.0897296959	0.0120552246	-0.0792237666	0.0458670422	-0.06737610620000001	0.0354899298	0.11337986480000001	-0.0376665077	-0.0594010815	-0.1257169207	0.069368785	-0.1136655969	0.1005835918	-0.10737117289999999	-0.059239861	-0.1693519627	-0.1092993455	-0.0992961682	0.040295756	0.0335495105	0.0228416	-2.310000000000159e-05	0.00052173869056	5.336100000000735e-10	-0.116681	0.011631000000000044	0.013614455760999998	0.00013528016100000106	0.0420166	0.09386119999999999	0.0017653946755599999	0.008809924865440001	-0.00143455	-0.0004172899999999999	2.0579337025e-06	1.7413094409999988e-07	0.000279772	0.0	7.827237198400001e-08	0.0	0.0006158180000000001	0.00021637900000000005	3.7923180912400005e-07	4.6819871641000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30915.14453125	-125.2421875	955746161.3880768	15685.605529785156	21790.439453125	-31.294921875	979.3721351623536	474823251.56030655	21144.501953125	-129.1875	16689.41015625	447089962.8457069	1.555128	26.167015	0.1487795	-0.0944280408	0.0754609544	-0.043615965599999994	0.0462897875	-0.0068066548	-0.1548423982	-0.1208516099	-0.09634467320000001	-0.032596471099999996	0.0103153033	0.093351213	-0.0185206749	-0.01833576	0.0735147385	0.08457744390000001	0.07618094480000001	0.1044146539	0.0488185911	0.0415036752	0.0611172057	0.1887208349	0.2319189713	-0.09419379289999999	-0.08941408279999999	0.0052289453	0.0083148903	0.0953473643	0.0275381589	-0.031767106600000004	-0.25369453210000004	0.0230022743	-0.0875098306	0.0296613484	0.032226145899999996	0.12772121449999999	-0.143333811	-0.0893109757	0.058147619299999995	-0.1060653459	-0.1042869315	-0.0506987105	-0.0526008792	0.0183504981	-0.1262330308	-0.1154472248	-0.1538556669	-0.0522580358	-0.012290255600000001	0.022292715299999998	-0.0613108149	0.0658859753	-0.0665404525	0.006820806800000001	0.0371310029	-0.1327623869	0.0188341372	0.0176679338	-0.2010679371	0.0083723914	0.18776205780000002	-0.12137672640000001	-0.06342835969999999	-0.030250282599999997	0.0923403236	0.2401662825	0.0160540141	0.157897112	-0.09799367769999999	-0.0110591874	0.09407777839999999	0.0458443799	0.0385736137	-0.1175100311	0.1561232957	-0.1009072399	0.0455956625	0.025306205099999996	0.0330278	0.010186200000000005	0.00109083557284	0.00010375867044000006	-0.0119016	0.10477939999999998	0.00014164808256	0.01097872266436	0.0174785	-0.024538099999999997	0.00030549796224999996	0.00060211835161	-0.00139898	3.556999999999996e-05	1.9571450404e-06	1.2652248999999971e-09	0.000279772	0.0	7.827237198400001e-08	0.0	0.000465872	-0.00014994600000000009	2.17036720384e-07	2.2483802916000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
30737.6796875	-177.46484375	944804952.57135	31493.770767211914	21768.005859375	-22.43359375	503.2661285400391	473846079.09378433	21210.828125	66.326171875	4399.161075592041	449899229.748291	1.415774	23.822199	0.13317415	0.0577148154	-0.0019588236	0.17537434010000005	-0.0289863177	-0.0024953738000000002	-0.024416526400000003	0.0131778743	0.080827335	0.1259197926	-0.0810190631	0.0010065258	-0.0836959129	-0.060907356600000004	0.025298261699999998	0.0953813761	-0.0396935871	0.0598271996	0.0298219638	-0.019162006000000002	0.0003781076	0.076743674	0.142622468	0.0667908474	0.048231595999999995	-0.0047018019	0.0940246998	0.18423792460000002	-0.1460795529	-0.0025694433	0.00379058	0.0397416155	-0.1125982897	0.0688091976	-0.0243459503	0.052815630599999996	-0.2296348288	0.0602452146	-0.0352266755	0.10266148119999999	-0.1309306679	-0.1140278594	0.0255948281	0.0024454015	-0.0233565552	0.0161383012	0.0507348019	0.1017959376	0.0898571953	-0.0125609926	-0.0930110557	0.0878980883	-0.09629259150000001	0.0169328629	-0.0740086671	-0.021701313	-0.0002562894	-0.037855601	-0.0621787904	0.0263549712	0.0454506703	0.0701994975	0.037126143	0.0265449146	0.1052572551	0.1588460418	0.1395704349	-0.002197455	0.0636400921	0.1531651895	0.0358414136	0.18573558910000001	0.0201688251	-0.0051442591	0.1073265636	-0.1024636685	0.05079681900000002	0.0169396104	0.0313017	-0.0017261000000000012	0.0009797964228900002	2.9794212100000037e-06	-0.0959677	-0.0840661	0.00920979944329	0.0070671091692099995	0.0118902	-0.005588300000000001	0.00014137685603999998	3.122909689000001e-05	-0.00116616	0.0002328199999999999	1.3599291456e-06	5.4205152399999964e-08	0.000767616	0.000487844	5.892343234560001e-07	2.3799176833600006e-07	0.000581081	0.000115209	3.37655128561e-07	1.3273113681000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
