csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30471.935546875	65.4296875	928538855.9729043	4281.044006347656	21765.45703125	-10.712890625	114.76602554321288	473735119.77919006	21780.642578125	52.109375	474396391.1160317	2715.386962890625	1.186119	17.226292	0.08992692600000002	-0.036710277799999996	-0.0019060423	0.0685438635	0.0535753701	-0.0297081083	0.0634242887	0.0601806562	-0.1418639122	0.0181188313	0.0374376892	0.11454173779999999	-0.0702270586	0.1256511139	0.047062237300000004	0.1579347775	0.0135612888	-0.09292702439999999	-0.0958555249	-0.0928030544	-0.10467963599999999	0.0071546447	0.082370843	-3.54807e-05	0.1737261822	-0.1666290206	-0.052362264000000006	0.0824143969	0.0670879187	0.0125182401	0.1152512595	0.0630570063	-0.2163118654	0.037927305099999996	-0.21799072100000005	-0.0136085198	-0.0629918436	-0.0066445065	0.0058869741	-0.070706866	-0.015077156100000001	0.0777544258	0.04986841	-0.022783131499999998	0.074786219	-0.1048516603	-0.1394915089	-0.034570260400000004	-0.0638804291	0.06732275559999999	-0.0653679028	-0.1363755773	-0.029226209500000006	0.13686607679999999	0.0064772264	-0.06612072179999999	0.09078952	-0.0779634817	-0.09108743429999999	-0.034535473	0.1172826618	-0.1486524703	0.1649677112	0.0321398824	-0.062070225199999995	0.0593763034	-0.0176681042	-0.046982005800000004	-0.0273941401	-0.0224148347	-0.20797050050000002	-0.0512562335	-0.27413686649999996	0.03658612	0.0520803533	-0.0771474486	-0.1181006348	-0.00640161	-0.006157096	3.7909831153215994e-05	4.09806105921e-05	0.00295323	-0.03745147	0.0014026126051608994	8.721567432899999e-06	0.007913939999999998	-0.02703116	6.263044632359996e-05	0.0007306836109456001	0.000564874	6.319099999999999e-05	3.1908263587600004e-07	3.993102480999998e-09	0.000161674	0.000322553	2.6138482276e-08	1.04040437809e-07	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30669.751953125	197.81640625	940633684.8662149	39131.33058166504	21808.302734375	42.845703125	1835.7542762756348	475602068.15414816	21804.74609375	24.103515625	475446952.2129059	580.9794654846191	1.14352	16.607615	0.10868572	0.026380518199999998	0.0238618746	-0.0318522175	-0.0796588534	-0.042342417199999996	-0.0930299003	0.08763012199999999	-0.18435378379999998	-0.0004916941999999999	-0.0778822431	0.056505232	-0.1402702981	0.0181828374	-0.018513076399999998	-0.0861134167	-0.13256856109999998	-0.0385038437	-0.0002171919	0.1259935036	-0.0172559221	0.0378731836	-0.060185774299999995	0.003300925	-0.0327913908	-0.0304386636	0.0096618172	0.0290237028	-0.0317550621	0.0657018833	0.0785414997	-0.0363928512	0.0767302076	0.017245868600000002	0.1154235709	0.1571426289	0.039665790299999996	0.0164943385	-0.0561024476	-0.1980723201	0.0188447507	0.062334276699999996	-0.07769777480000001	-0.044647156900000005	-0.0926364458	-0.1350360224	-0.1732341482	0.0245269702	0.0428844709	0.03744172	-0.1536736174	0.0055419042	0.0400973103	-0.0819642575	-0.13524349019999998	-0.022137292000000003	-0.0104088228	0.08890860310000001	0.0056172903	0.037528616699999996	-0.0375427963	0.0601641168	0.026626186899999998	0.0360868232	-0.035102717799999995	0.0283128665	0.032700952400000004	-0.0597418852	-0.06285973610000001	0.07133567019999999	0.1313776708	0.06637012910000001	0.07672473120000001	0.0267618484	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00326815	0.00313346	9.818571571600003e-06	1.06808044225e-05	0.0537603	0.05080707	0.0025813583619849	0.0028901698560900003	0.0303034	0.02238946	0.0009182960515599998	0.0005012879190916	-8.22406e-05	-0.0006471145999999999	6.7635162883599995e-09	4.1875730553316006e-07	0.000161674	0.0	2.6138482276e-08	0.0	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30617.50390625	-52.248046875	937431545.449234	2729.858402252197	21806.740234375	-1.5625	2.44140625	475533919.64950943	21754.9375	-49.80859375	473277305.6289063	2480.896011352539	1.260938	18.312912	0.10707131	0.0470025912	-0.0859768935	0.08909841449999999	-0.058634421900000004	0.0625036182	0.17371543829999994	-0.0636094191	0.0332843592	-0.1614770297	-0.0909061298	-0.044311808700000004	-0.0358625298	-0.0749632581	-0.1388986122	0.0259639745	0.0176289315	-0.033309879900000006	0.0796044498	-0.021517169300000003	-0.1401213165	0.0123625112	0.0593229854	-0.0526544879	-0.0408494704	0.0517421038	-0.06301372179999999	0.0045172515000000005	-0.0452204224	-0.061802315999999996	0.04660182	0.025588054300000003	0.0010427125	-0.1491166556	0.21261340210000002	0.07174256400000001	-0.0123033152	-0.0835619507	0.1240323345	-0.0009774835	-0.0075318919	-0.050154455300000005	-0.0638666232	0.0597019631	0.1725635702	0.027071537000000003	0.0593545551	0.1717392101	0.00756401	-0.049053779699999994	-0.0864474167	0.1415359874	-0.0323700685	0.058351395300000004	0.0195227818	-0.053391332199999995	-0.1406652228	0.0028019713	-0.1286358373	0.0214751429	0.012208769	0.008155107	-0.0220549566	-0.0404208744	0.040789754500000004	0.05761402230000001	0.09808543019999999	-0.0177051129	0.035524138999999996	-0.0745398018	-0.016130301399999998	0.0927019857	0.16866428	-0.0755446487	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.00757447	-0.00430632	1.85443919424e-05	5.73725957809e-05	0.00448609	-0.049274210000000006	0.0024279477711241005	2.01250034881e-05	0.0150491	-0.015254299999999997	0.00022647541081	0.0002326936684899999	0.000682489	0.0007647296000000001	4.65791235121e-07	5.8481136111616e-07	0.000161674	0.0	2.6138482276e-08	0.0	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30561.19921875	-56.3046875	933986897.6881256	3170.2178344726562	21787.4921875	-19.248046875	370.48730850219727	474694815.8203736	21756.685546875	1.748046875	473353365.9855995	3.0556678771972656	1.2894450000000002	18.726925	0.088411081	0.0039891099	-0.1329160509	0.023134500899999997	-0.006751125	-0.0744575089	0.0432635887	-0.09313401449999999	-0.0599807549	-0.0112135961	-0.0379362019	-0.013488811299999999	0.045434215300000004	0.08421361769999999	0.1056778151	0.06577044480000001	0.16040883050000002	-0.0621355008	-0.0096327732	-0.0724410704	0.1664681846	0.0085156769	0.0185460152	-0.1500716336	-0.020753984	-0.14321601949999999	-0.0162700223	0.0892092293	-0.0309121639	0.0120804651	-0.09340588609999999	0.1326565658	0.0080985281	0.0714483055	0.051987783899999994	0.0621894937	0.0043606809	-0.12396423470000001	0.0434151805	-0.0017529916	-0.0325452045	-0.040887311	-0.0091146614	-0.07126424370000001	0.043681737199999994	0.0784594129	-0.0787823616	0.0508155699	0.0080364396	-0.0205788726	0.0336635192	-0.1553474018	0.0032690463	0.0243120304	0.173354365	-0.0777681343	-0.0040055822	-0.08831698130000001	0.1799578628	-0.0678159307	0.0195500761	-0.0201573151	0.11410972900000001	-0.068007816	-0.1012478001	0.0653591887	0.0140935766	0.1184638258	-0.0628690841	-0.0448019309	0.10212503	-0.029080361699999998	-0.0343875211	-0.0228270042	0.0442794988	-0.0894989623	-0.1093977275	-0.000242019	0.007332450999999999	5.3764837667401e-05	5.8573196361000003e-08	-0.0384326	-0.04291869	0.0018420139513161	0.0014770647427599995	0.0368379	0.0217888	0.0013570308764100003	0.0004747518054399999	0.00044132	-0.000241169	1.947633424e-07	5.8162486561000004e-08	7.542020000000001e-05	-8.625379999999999e-05	5.688206568040001e-09	7.439718014439999e-09	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30607.171875	45.97265625	936798970.185791	2113.485122680664	21780.693359375	-6.798828125	46.22406387329102	474398603.21512216	21743.904296875	-12.78125	472797374.0716591	163.3603515625	1.315176	19.100622	0.169747361	0.0386970395	0.005426654499999999	-0.015488621299999996	-0.051122927	0.0313489317	-0.1318593043	0.0279278156	-0.1129401303	0.0313320808	0.1110072743	0.030698579	-0.0319279363	0.13639886269999998	0.1430493869	0.0661433834	-0.0509980326	0.0252331733	0.0027695974	0.0225929012	-0.22425452769999998	-0.0485454839	0.0615540167	-0.0021286629000000002	-0.0050687682000000005	-0.1022341674	-0.0287467511	0.0984352065	-0.0658680166	0.07299174480000001	-0.0232338766	0.0347017666	-0.0570177651	0.0499564114	0.007389278399999998	-0.1581334694	0.033801367	0.014540996799999999	-0.048809946900000005	-0.14042905039999998	-0.0012071004	0.0383055629	-0.048606942199999996	0.0273635544	-0.1371678677	-0.0363402212	-0.09826479980000001	-0.048858476500000005	-0.10257065509999999	0.020365911100000002	-0.0171427131	-0.20671889489999998	0.0349048976	0.0655706943	-0.0788685663	0.030462769100000002	-0.022078768199999998	0.0267167701	-0.2163411584	-0.048053088	0.0715445641	0.04041697	0.06047551230000001	0.045188699999999984	-0.0991449086	0.1280000053	8.98991e-05	0.0975416515	-0.11587479960000001	0.030078435499999997	-0.0347318767	0.1019531872	-0.0575993563	0.1906136075	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.000245765	-3.7460000000000015e-06	1.4032516000000009e-11	6.0400435225e-08	0.1082	0.1466326	0.02150111938276	0.01170724	0.0342501	-0.002587800000000001	0.0011730693500099998	6.696708840000006e-06	4.37411e-05	-0.0003975789	1.91328382921e-09	1.5806898172521e-07	8.830559999999999e-05	1.2885399999999985e-05	7.797878991359998e-09	1.6603353315999957e-10	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30600.146484375	-7.025390625	936368964.8652077	49.35611343383789	21807.23046875	26.537109375	704.2181739807129	475555300.7171784	21782.083984375	38.1796875	474459182.70236593	1457.6885375976562	1.122491	16.302208	0.164560645	0.009349716	-0.0048390207	0.08933130869999999	-0.0738678103	0.18890625190000002	0.11798476470000001	0.0644468646	-0.0115919871	0.0189998556	0.0107771358	-0.0169062808	0.1200551215	0.0399134698	0.154700032	-0.10094715259999999	0.0489574537	-0.0369559026	-0.1035838825	0.0019068681	0.1163595505	0.026332712799999998	-0.0196957331	0.0906292418	0.08628595369999999	0.060058418499999995	-0.11352787939999999	-0.0025324599	0.0218639551	0.0664480769	0.0207518391	-0.0469531656	0.044262782	-0.019421817	-0.057743835099999995	0.14575306130000001	-0.047062939299999995	0.0291127987	0.0442890036	-0.08731853880000001	-0.0555078979	-0.016516103	-0.0782529049	0.1922217105	0.1117294367	-0.0534866033	-0.0206639921	-0.0191849503	0.0027730764000000003	-0.0609039168	0.1674164077	-0.0936389214	0.08164403	-0.1271507044	0.0492480548	-0.001010464	0.1457989727	-0.0057771541	0.09970353470000001	0.0058244698	-0.0293669926	-0.0656930212	-0.0380848092	0.0767652394	0.1085965792	0.0351629917	0.004760083	-0.032936395699999996	-0.0333285688	0.0726099692	0.0292264059	-0.09804390880000001	-0.0193444225	-0.045458482300000005	0.0389566904	-0.09677902140000001	-0.1009072399	-0.000240325	5.440000000000001e-06	2.9593600000000015e-11	5.7756105625e-08	0.00864581	-0.09955419	0.0099110367465561	7.475003055610001e-05	0.0124188	-0.0218313	0.00015422659343999998	0.0004766056596899999	0.0008186079999999999	0.0007748668999999999	6.701190576639998e-07	6.0041871271561e-07	0.000176833	8.85274e-05	3.1269909889e-08	7.837100550760001e-09	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30575.78515625	-24.361328125	934878637.9211578	593.474308013916	21793.6328125	-13.59765625	184.8962554931641	474962431.1660767	21850.90234375	68.818359375	477461933.2360992	4735.9665870666495	1.285786	18.673784	0.056630566999999986	0.0173747845	0.0029158825	0.0366906109	-0.0500217214	0.18112745019999998	0.1202661098	0.0948904655	0.0613149245	0.0224514435	-0.0859763059	-0.0111237285	0.0423804887	0.0498813314	-0.028578125	-0.1187534727	-0.0372627154	0.0723510949	0.045295049000000004	-0.0652024851	0.05362513	0.0249102217	-0.06080382400000001	0.00024647549999999997	-0.1049018516	0.0351306126	0.0351620106	0.0241593881	-0.0346535759	-0.17020356760000002	0.17041220989999994	0.082074479	0.1397329912	0.187541115	0.0312588351	-0.054101434299999994	-0.0081782411	0.034177064	0.0072162467000000015	-0.11481095949999999	-0.0148601395	0.0472591112	-0.0505431695	0.1766546765	0.1180043767	-0.06697348389999999	0.0603065477	-0.007545248	0.11501005550000001	-0.0033032126	0.064105262	-4.03741e-05	-0.0766018832	-0.10292291210000001	-0.051995639	0.07717773309999999	-0.0345202534	-0.0605074164	0.0258838631	0.0431815579	-0.0187706464	0.0785951371	-0.0278546613	-0.0280786686	-0.07743467450000001	-0.0021054243	0.1832250623	-0.1430982612	-0.0260985489	-0.0807998959	0.1861769871	0.06263791169999999	-0.08506633359999999	-0.0331164337	0.036262919	-0.10010848060000001	-0.0959136145	-0.000241752	-1.4269999999999986e-06	2.036328999999996e-12	5.8444029504e-08	0.0114522	0.002806390000000001	7.875824832100003e-06	0.00013115288484	0.038718800000000005	0.026300000000000004	0.0014991454734400006	0.0006916900000000003	0.000361165	-0.0004574429999999999	1.30440157225e-07	2.0925409824899988e-07	0.000176833	0.0	3.1269909889e-08	0.0	-0.000437687	-9.301199999999997e-05	8.651232143999992e-09	1.91569909969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30667.724609375	91.939453125	940509332.716465	8452.863040924072	21789.03125	-4.6015625	21.17437744140625	474761882.81347656	21806.091796875	-44.810546875	475505639.4537392	2007.9851112365725	1.159204	16.835402	0.06142617299999999	0.0766791978	0.018030657	0.0008786261999999999	-0.0455139089	-0.0784845406	-0.1361419315	-0.02709321	-0.0744417811	0.0664412205	-0.0227681645	-0.0679240506	0.0613073073	-0.0820351631	0.0570093701	-0.0834767063	-0.1734972708	-0.029860205	0.10794891529999999	0.043276393499999996	0.015279311200000001	0.024227959	0.0375005947	-0.0280569636	-0.043742185700000005	0.0625187366	0.013933753200000001	-0.0419168686	0.0161571074	-0.1644648544	-0.1059027317	-0.0547853476	-0.1474007518	0.004369772	-0.0631905627	0.058351930499999996	0.0518045988	0.031932545	0.0333349072	-0.07988483219999999	0.065450213	0.0809338015	-0.0399162797	-0.08045269599999999	-0.1461628631	0.0526895716	-0.0770514057	-0.0284475355	0.0278147636	-0.056691557999999996	0.0569511633	0.0544298639	0.11071206380000001	-0.073028525	-0.1637967862	-0.0301785069	-0.0824270806	0.0487617006	0.0352114529	-0.0039949853	0.0231266827	0.010518843600000001	-0.0557646826	-0.0405461822	0.0429528666	0.0273500339	0.0313659171	0.06822686929999999	0.24598321059999997	-0.059068672999999995	-0.049733086600000004	-0.0542345275	-0.0521863186	-0.0834405386	0.0335495105	-0.1032211271	-0.0904527076	-0.000250575	-8.823000000000007e-06	7.784532900000012e-11	6.2787830625e-08	0.0600645	0.048612300000000004	0.00236315571129	0.00360774416025	0.0479849	0.009266099999999992	0.0023025506280100003	8.586060920999986e-05	0.000298605	-6.255999999999997e-05	8.916494602500003e-08	3.913753599999996e-09	0.000176833	0.0	3.1269909889e-08	0.0	-0.000445906	-8.21900000000001e-06	6.755196100000017e-11	1.98832160836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30526.26953125	-141.455078125	931853131.4945221	20009.53912734985	21776.5390625	-12.4921875	156.05474853515625	474217653.5405884	21775.501953125	-30.58984375	474172485.3105507	935.7385406494141	0.997661	14.489277	0.052834499999999986	0.0052078211	0.0017800552999999999	0.1542943912	0.0293659082	-0.06331478809999999	0.027675078199999998	-0.1196308407	0.0096652041	0.0075184238	0.055348893600000004	-0.0637696107	0.1527785018	-0.0644604107	0.1418742806	-0.055082399000000004	-0.0173402217	0.052984667	0.0321157123	0.0490486704	0.1552709591	-0.08010367980000001	0.059269862199999995	-0.0219033627	0.0825518576	0.1463098425	-0.0809153546	-0.0441193079	0.0784858536	0.045331469699999995	-0.0460710551	0.092862081	-0.0286240767	0.0036085509	-0.09006895990000001	0.1214796279	-0.0695239725	-0.0011474827	0.1174958875	0.0086024658	0.0337757851	-0.0064019485	0.0272617244	-0.0565690967	0.014046728	0.15184187119999998	0.0053860626	0.033515218	-0.0414842064	-0.0399679856	0.1483680635	-0.0235348531	0.1157700409	-0.0513346617	-0.0157834727	0.0431739432	-0.0191296697	0.0383130472	0.1528514523	-0.09552720140000001	-0.05716308	-0.1277587683	-0.11199682849999999	-0.017054390200000002	0.1408897647	0.0590876496	-0.0686382683	0.0195081652	-0.0495544167	-0.08678476460000001	-0.0104419265	-0.10296560449999999	-0.07533154809999999	-0.0606138646	0.0308179344	-0.10611021970000001	-0.0845511243	-0.000240325	1.0250000000000004e-05	1.0506250000000012e-10	5.7756105625e-08	0.0430409	-0.0170236	0.00028980295696	0.00185251907281	0.038717900000000006	-0.00926699999999999	0.0014990757804100006	8.587728899999983e-05	0.000728047	0.000429442	5.30052434209e-07	1.84420431364e-07	0.000176833	0.0	3.1269909889e-08	0.0	-0.000344675	0.00010123099999999997	1.0247715360999993e-08	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30525.17578125	-1.09375	931786356.4762117	1.1962890625	21731.943359375	-44.595703125	1988.7767372131348	472277362.1750832	21784.06640625	8.564453125	474545549.1919098	73.34985733032227	1.142405	16.591429	0.064817581	-0.0055443048	-0.0547787396	0.021108893599999998	0.1505671209	-0.0861793577	-0.0858672914	0.0361045453	0.07621662230000001	0.033116357	0.0063056153	-0.0634400213	0.022129371800000002	-0.05309827	0.15551801	-0.06385206410000001	0.0166264135	-0.0082051524	0.1155932036	-0.1475934317	0.1670351977	0.1045868315	-0.0667977123	0.0492313035	-0.183330788	0.006123360400000001	0.060967183099999996	0.053794895	0.09222062439999999	-0.0745235854	0.026450462400000003	0.0398012013	-0.0251784269	0.155568379	0.0663416775	-0.058671227199999995	-0.006478860899999999	-0.0822404551	0.026243618599999997	0.0616875328	0.023808784399999998	0.05848012740000001	0.1577306482	-0.0834202113	-0.0671424227	-0.01529013	0.0786778753	-0.0664628904	0.0333159781	-0.0482886793	0.101482407	-0.0425790875	0.11601996630000001	-0.10029147279999999	0.0080521865	0.0226884002	-0.0783257165	-0.1515000048	0.1777474494	0.05089739	0.0032377362	0.17777451079999998	-0.034287704100000004	-0.0199958547	-0.0538168924	0.0381467593	-0.0586489739	-0.0870800431	0.0252318354	-0.077424492	0.13672238039999998	0.2035744723	-0.1433398354	0.0674912582	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.000258106	-1.778099999999997e-05	3.161639609999989e-10	6.661870723599997e-08	0.093174	0.050133100000000014	0.002513327715610001	0.008681394276000001	0.0387114	-6.5000000000065014e-06	0.0014985724899600002	4.225000000008449e-11	0.00058622	-0.00014182699999999994	3.4365388840000004e-07	2.011489792899999e-08	0.000176833	0.0	3.1269909889e-08	0.0	-0.000496052	-0.00015137699999999996	2.2914996128999987e-08	2.46067586704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30598.26953125	73.09375	936254098.3070221	5342.6962890625	21773.142578125	41.19921875	1697.3756256103516	474069737.7273598	21732.3828125	-51.68359375	472296462.7090454	2671.193862915039	1.108852	16.104128	0.056388331000000014	0.012357081499999999	-0.0017336551999999998	-0.0761756023	-0.028879502400000007	0.0190226966	-0.1406170907	-0.0760445436	0.035956970899999996	-0.0399395175	0.0518643436	0.10305838560000001	0.0394082923	0.0050676403000000005	-0.0681442096	-0.1003634008	0.0184940852	0.08616049279999999	0.0351614135	0.0218621588	-0.0993796793	-0.0878041692	0.1803738829	-0.0900684968	-0.0374133469	-0.0081394578	0.011218931100000001	-0.11030816880000001	0.1277579764	0.0201499994	-0.08708414310000001	0.1122255298	0.023088413500000002	0.0022143188	0.0209566476	0.039174039	0.054186463	-0.0331584662	-0.0498643282	-0.0201157288	0.0854998747	0.0120026194	-0.030485797000000002	0.0168187879	-0.1459135182	0.05271096559999999	0.054175136299999996	0.0516136329	-0.039953713700000004	0.1152460475	0.0190331638	0.054540787800000004	-0.0677377253	-0.07252988070000001	0.0022067219	0.053608512000000004	-0.044662905700000005	0.0685704736	-0.09108114380000001	-0.10854751119999999	0.1358721633	-0.048895649699999995	-0.0076198012	-0.179967812	0.08880527070000001	0.0043654838	-0.0807228573	0.0709869941	-0.0223004456	-0.0745698536	0.0482037512	0.0033674385999999997	0.0228409372	-0.0029397037	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.000240325	1.778099999999997e-05	3.161639609999989e-10	5.7756105625e-08	0.07986899999999998	-0.013305000000000023	0.00017702302500000066	0.006379057160999997	0.0647737	0.026062300000000004	0.00419563221169	0.0006792434812900003	0.000397532	-0.00018868800000000006	1.5803169102399998e-07	3.5603161344000024e-08	0.000176833	0.0	3.1269909889e-08	0.0	-0.000344675	0.00015137699999999996	2.2914996128999987e-08	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30434.16015625	-164.109375	926238104.416275	26931.886962890625	21777.43359375	4.291015625	18.41281509399414	474256613.93019104	21748.390625	16.0078125	472992494.7775879	256.25006103515625	1.018481	14.791653	0.12722193200000004	-0.0688066907	-0.014089485	0.0700423167	0.0446280631	-0.06319232429999999	0.0611425754	-0.0322910169	0.0774089167	-0.0999825984	0.0013130553	-0.0332613011	0.0635530451	0.0188120617	0.08679454	-0.0393976414	-0.14516846419999999	0.08276015269999999	-0.0371033846	0.0147626149	0.0186657705	0.0203856644	0.0431298276	-0.0757740366	0.0168504551	0.2008287004	0.0783795314	-0.0933983106	0.0019648994	0.1400681413	0.0235173077	-0.024529643700000003	-0.1135051158	0.07428149839999999	-0.09098412480000001	0.0036914433	-0.0882554119	-0.0410094	0.014891611499999999	0.0188037406	-0.0071066106	0.013015208200000001	0.0419627116	-0.05666074610000001	0.06072720280000001	0.0480222584	0.1047614139	0.1047995614	-0.010259738000000001	-0.0337853799	0.03848339	-0.047781967599999996	0.0631759573	-0.033504804900000004	-0.12201300779999999	0.0829334853	0.029870570699999998	0.029756248199999998	0.050942102999999996	0.0296178192	0.0525863008	-0.0898022282	-0.2079506998	-0.1269154143	-0.0059121902	-0.0874467548	-0.0189136188	0.0714116088	-0.022678748999999998	0.1326956536	-0.0918518228	-0.11723962710000001	-0.0775226933	-0.0004619092	0.0225290366	-0.1133761033	-0.0644997188	-0.000242107	-1.7820000000000043e-06	3.175524000000016e-12	5.8615799449e-08	0.026453700000000004	-0.05341529999999998	0.0028531942740899967	0.0006997982436900003	0.0214763	-0.0432974	0.00046123146169	0.0018746648467599999	0.000950773	0.0005532410000000001	9.039692975290001e-07	3.0607560408100016e-07	0.000233741	5.690799999999999e-05	5.4634855080999997e-08	3.238520463999999e-09	-0.000344675	0.0	0.0	1.18800855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
