csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
39878.33984375	-83.23046875	6927.310928344727	1590281988.6936188	25434.154296875	-18.771484375	646896204.797245	352.3686256408692	25862.2109375	-41.552734375	668853954.5757446	1726.6297340393066	1.10622	18.112963	0.019501906	0.0393966914	0.0652660303	-0.1293621664	-0.1436077967	-0.080623482	-0.095109636	-0.0889446688	0.012550176100000001	-0.0751952554	0.0348691889	0.037489922	0.0267373862	-0.029332149300000002	-0.1079087637	-0.0715405548	0.0563171279	0.0281493002	-0.1656367351	-0.014486762	-0.1320466609	-0.0038225124	-0.1304317067	-0.1313181839	0.0147242459	0.003916515	0.023122026299999997	-0.0976674983	0.0321005178	0.0780113629	-0.045781697999999996	0.08573008630000001	-0.1196093826	0.08565316140000001	0.052589940999999994	-0.0450474051	-0.0073667102	0.0849780309	0.0219886778	-0.078940149	-0.1228556386	-0.023091551800000002	0.013534258899999999	-0.045751762800000005	0.0971411392	0.0762320846	0.0519283683	0.0094077755	-0.0048404024	0.07383126429999999	0.0034202345	-0.1208644793	-0.0944247442	0.055046694800000004	-0.0374178029	0.0606012362	0.1597221633	0.030934903399999998	-0.0608932448	-0.1434958285	-0.10838773039999999	-0.057794945599999994	0.0370202952	-0.09220097390000001	0.0397581148	0.1352535559	0.035965517200000005	-0.069280232	0.053992161500000004	-0.1183925365	0.0009238607000000001	-0.12429751369999999	0.0927233838	0.0179394698	0.0334260177	-0.018690707	-0.1446314938	0.1181006348	0.1074689586	0.0904527076	0.000469184	-0.004338046	2.2013362585600003e-07	1.8818643098116e-05	0.0170884	5.200000000000343e-06	0.00029201341456000003	2.7040000000003568e-11	0.0309281	-0.002881399999999999	8.302465959999995e-06	0.00095654736961	0.00107527	-0.00012114000000000005	1.1562055728999998e-06	1.4674899600000012e-08	3.97922e-05	0.00012440519999999995	1.5834191808399996e-09	1.5476653787039995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39762.41796875	-115.921875	13437.881103515625	1581049882.7215726	25430.080078125	-4.07421875	646688972.77985	16.599258422851562	25840.91015625	-21.30078125	667752637.7033844	453.7232818603516	1.145413	18.754696	0.048106144	-0.0897279515	-0.07247977629999999	-0.0190004631	0.0261985235	-0.09634011220000001	-0.054851434000000004	0.0058713335	0.07743937990000001	0.04705319610000002	-0.0785785016	-0.10750627900000001	-0.0634015221	-0.0998741995	0.0548315043	-0.0097229853	-0.0837951763	0.0321828855	0.05789162	0.09770612669999999	-0.13800035119999998	0.1016744115	-0.1175915816	-0.042214465300000004	-0.0494624212	0.0019462038000000001	0.0325384749	0.11310685570000001	-0.0072621221999999985	0.020096644599999998	0.09649790119999999	0.0125565549	-0.196700863	0.051878300999999995	-0.06186963490000001	-0.0336815598	0.1445682997	-0.07879002480000001	0.025836414199999998	0.0230077036	0.0434164434	0.0742033983	0.0488868497	-0.0926192454	0.0990298507	0.044285071100000004	0.0578814995	0.056072295999999994	-0.029454546600000006	-0.125156875	0.042179253099999994	-0.045845276799999994	0.1368273454	-0.0243140159	-0.05080581309999999	-0.008808523	-0.0265186259	-0.150007251	-0.0046992826	-0.1417549719	-0.0148325026	-0.0968724993	0.0671210068	-0.066202661	-0.0742602087	-0.0379227815	0.037968397599999995	0.0410153001	0.0750183893	0.0096841592	-0.0106845624	-0.17295417780000005	0.0548923059	-0.1105053902	-0.0504206781	0.0668589975	0.11159685050000001	0.1173834851	0.1046940202	0.0845511243	0.00046665	-2.534000000000054e-06	2.177622225e-07	6.421156000000274e-12	0.0170737	-1.4699999999999436e-05	0.00029151123168999997	2.1608999999998343e-10	0.0337458	0.0028177	7.939433289999997e-06	0.00113877901764	0.0004661000000000001	-0.0006091699999999997	2.172492100000001e-07	3.710880888999997e-07	-0.000256462	-0.0002962542	6.5772757444e-08	8.776655101764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39811.046875	48.62890625	2364.770523071289	1584919453.2834473	25452.591796875	22.51171875	647834429.1783485	506.7774810791016	25936.78515625	95.875	672716824.2414702	9192.015625	1.190708	19.496338	0.047536735	-0.0098179297	0.1117719898	-0.0291719504	-0.1357397742	-0.0588963188	-0.11040033910000001	-0.0643291212	0.1285615836	0.0761409226	0.0784658189	0.09656489929999999	-0.0733321551	-0.0043643212	-0.0084111845	-0.028226759100000002	0.0469102697	-0.0819367273	0.0126168605	-0.0523914154	0.0783073856	-0.0214781022	0.0546526656	0.10030927939999999	-0.0598537232	-0.1294755235	0.017549936699999998	-0.04861315150000002	0.0313194612	0.0538762454	-0.0750556924	-0.1288377994	-0.1810403554	0.0767837801	0.0706092034	-0.059410813	-0.0135075714	0.0703971222	0.1274990409	-0.000872485	-0.0767933282	0.0175345027	0.112191291	-0.0635576728	0.0703394622	0.07964768679999999	0.1130113925	0.1249439874	0.0032299105	0.12298765810000001	0.0181957439	0.04803159519999999	0.0181808958	0.0064417325	0.0856975066	-0.019789123999999998	0.029215322000000002	0.0190894058	0.029850645699999998	0.1322891535	0.0835974771	0.022504682	0.0089768699	0.0178251854	0.17811347989999998	0.0237100034	-0.049637646699999996	0.052915356100000005	-0.0217027731	0.0397579011	0.0455519795	-0.1873052192	0.0380627398	0.0189521686	-0.0525496734	0.0825947291	0.028554918	0.1166027702	0.10169233800000001	0.07823761629999999	0.000485975	1.9324999999999995e-05	2.36171700625e-07	3.734556249999998e-10	0.0316807	0.014606999999999997	0.0010036667524899998	0.00021336444899999995	0.0171609	-0.016584900000000003	0.00027505890801	0.00029449648881	0.00040276	-6.334000000000005e-05	1.622156176e-07	4.011955600000006e-09	6.7082e-06	0.00026317020000000003	4.4999947240000007e-11	6.925855416803999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39966.01953125	154.97265625	24016.524185180664	1597282717.1722565	25504.650390625	52.05859375	650487191.548008	2710.097183227539	25970.763671875	33.978515625	674480565.7003822	1154.5395240783694	1.201074	19.666079	0.035207917000000005	-0.0109290849	-0.0408229774	0.0759610521	0.0688852309	0.0664931126	-0.0814188763	0.0092829949	0.0748249563	0.10036571529999999	-0.13696778240000002	-0.0633820707	0.029366692200000002	0.0935705899	0.019979110300000002	0.080163308	-0.026093929199999998	-0.06314447849999999	0.0968365492	-0.035037343	0.0935146487	-0.043357836500000003	-0.0798249686	0.09417266490000001	0.1062160876	0.0538551608	-0.018710345700000002	-0.0677471252	0.0760896382	0.007470468199999998	0.0648935363	-0.0688066356	-0.14785074380000002	0.0251230681	-0.004856588	0.0318323919	0.0079995669	-0.0155437302	0.0215481031	0.13100201820000001	0.0979384834	0.040554280899999996	0.1071404617	-0.0327231079	-0.0638342893	0.0854586613	0.1051036115	0.0004963277	-0.04633021389999999	-0.1199594074	-0.079669664	0.1240333936	-0.028575856099999998	-0.035945954100000004	0.0693443641	-0.037702717000000004	-0.1293009561	0.08398688539999999	-0.010589631	0.0155170817	0.074938755	-0.11614914550000001	-0.0584721997	0.0727852864	0.0182406439	0.0715222799	-0.1011268624	0.0377096111	0.0441422612	0.050699372400000005	-0.0026691988	-0.10016105859999999	-0.0603352334	-0.0107628484	-0.0022090285	-0.0159355857	0.012542358899999998	0.11575891279999999	0.0984704127	0.07154294259999999	0.000458713	-2.726199999999996e-05	2.10417616369e-07	7.432166439999977e-10	0.017069099999999997	-0.014611600000000002	0.0002913541748099999	0.00021349885456000008	0.0337545	0.016593599999999997	0.00027534756096000003	0.0011393662702499998	0.00033281699999999995	-6.994300000000005e-05	1.1076715548899996e-07	4.892023249000007e-09	1.62743e-05	9.5661e-06	2.6485284049000004e-10	9.151026921e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39912.56640625	-53.453125	2857.236572265625	1593012957.133316	25489.5703125	-15.080078125	649718194.7158812	227.40875625610352	26009.15625	38.392578125	676476208.8369142	1473.9900550842285	1.16684	19.105534	0.093320881	0.0175653757	0.0012453725	0.0956471761	-0.1820669618	0.0135964303	-0.0408195523	0.0930162313	0.1145290604	-0.012694498200000001	0.0575094775	0.1069944857	-0.0181401105	0.064528479	-0.07522261870000001	-0.0708667866	0.1199567532	-0.0828334879	0.025836526600000003	-0.1658084919	0.021830398799999998	0.0291750092	-0.0762117915	-0.1700614649	0.033556186200000004	0.0322602824	0.1045666165	0.0379415094	0.07547810419999999	-0.32623626149999996	0.070334756	-0.05176036480000002	0.024055796	-0.0651004423	-0.0287644742	0.0314038499	0.0076210939000000005	-0.017505427900000002	0.08760142650000001	0.097456918	-0.1377601742	-0.0596581407	0.08477325949999999	0.023078436600000002	-0.0147020744	0.0472399802	-0.0638083369	0.11283964769999999	-0.0606408311	0.09423683460000001	-0.015201910700000001	0.0414141146	-0.0980808475	0.0048602406	0.10738315949999999	0.022518695800000002	0.0906573997	0.0637979711	0.1586197195	-0.07424090929999999	0.08410779130000001	-0.0103631881	0.0188621423	-0.1150281052	-0.2614986717	0.0904596077	0.1411345001	0.15327530080000001	-0.1874526178	0.18216740550000002	-0.0347077238	0.019959699299999998	-0.0233384609	0.1269868871	-0.062724003	-0.0349204151	-0.0274750379	0.1148523699	0.0950352225	0.0644997188	-0.01926	-0.019718713	0.00037094760000000004	0.00038882764237636896	0.0368532	0.0197841	0.0013581583502399995	0.00039141061281000003	0.000103317	-0.033651183	0.0011324021172994892	1.0674402489000004e-08	0.000162527	-0.00017028999999999994	2.6415025729000005e-08	2.899868409999998e-08	0.000249322	0.0002330477	6.216145968400001e-08	5.431123047529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40138.73046875	226.1640625	51150.18316650391	1611117683.6429596	25524.9140625	35.34375	651521237.8980103	1249.1806640625	26127.373046875	118.216796875	682639622.3305702	13975.21106338501	1.336747	21.887547	0.132453743	0.132761025	-0.028819907599999996	0.0910587452	0.1006356101	0.09152300529999999	-0.09537438179999999	0.011746064799999999	0.0811351731	-0.0511328062	-0.0428621071	0.0584581879	0.09465403650000001	-0.0379564615	-0.0572927399	0.0091483038	0.06796813480000001	0.000361951	-0.1278902173	-0.0090587699	-0.0839981206	-0.126627306	0.0489964179	0.18434283769999998	0.020205300500000002	-0.0841306603	0.0868558478	-0.0726857277	0.0659090653	-0.1921697409	-0.1423398222	-0.0366360092	-0.0393395224	-0.0462852846	-0.006974595300000001	-0.057569337699999994	-0.0030069214	0.09941741650000001	-0.054119389299999994	0.11824178710000001	0.11678873320000001	-0.06395732059999999	0.11106027310000001	-0.0552866509	-0.0783460916	0.0953495591	-0.0144405323	0.0631960044	-0.0763464764	0.0163070348	-0.0860430718	-0.0705998862	-0.0641150617	0.059738743	0.025151234900000003	0.078958737	0.0986987165	-0.0311041354	-0.0212242106	0.0847513145	-0.0411251761	-0.034480930099999994	-0.1099828933	0.1105855807	0.11846780039999999	0.14413662789999998	-0.0088892583	0.0940273567	-0.2161932959	0.0235285506	-0.0021843721	-0.0350352317	-0.005767216800000001	-0.0520556988	-0.042046687400000005	0.058646153099999994	-0.0044648301	0.1138836324	0.09139420710000001	0.0571422589	-0.00568919	0.01357081	3.23668828561e-05	0.0001841668840561	-0.0269011	-0.06375429999999999	0.0007236691812099997	0.004064610768489998	0.0223886	0.022285283	0.0004966338383900889	0.0005012494099599999	0.00033281699999999995	0.00017028999999999994	1.1076715548899996e-07	2.899868409999998e-08	0.0007358989999999999	0.0004865769999999999	5.41547338201e-07	2.367571769289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40019.2421875	-119.48828125	14277.449356079102	1601539745.2617798	25573.15234375	48.23828125	653986120.7966461	2326.9317779541016	26087.775390625	-39.59765625	680572024.8316994	1567.974380493164	1.282912	21.006067	0.07028982	0.0655612725	0.0235049278	0.12294107439999999	-0.0546172016	0.2053360875	0.0152902514	0.0027863009999999997	0.0760194321	0.0387799265	-0.152780539	0.0049378668	-0.026298766	-0.000500217	-0.0779217673	-0.09010763640000001	0.0325133651	0.24524701969999999	-0.1371863659	-0.0163187511	0.0119636301	0.23082518829999998	-0.1082975762	0.048757506799999996	-0.026572455699999997	-0.0759314596	-0.0505594413	-0.043830773600000004	0.0944902033	-0.1239766375	-0.0132743949	-0.1620631907	0.030075573300000002	0.0331399804	0.1015652237	-0.0234394048	0.10188097300000001	0.0661915961	0.0797897837	0.16831769629999999	-0.0485723768	0.0014136348999999999	-0.0089833135	0.0070457878000000015	-0.2058211791	-0.007414657	0.0755930521	-0.0083947803	-0.1591335696	-0.06073362280000001	-0.0377747101	-0.0251375042	0.018659590900000002	0.10567763869999999	-0.2168144038	0.1305021978	0.1352414583	-0.0363552339	-0.0511944254	-0.0914441276	0.2366142648	-0.05388991	0.09073936519999999	-0.0067045068	0.0406110928	0.07183230139999999	-0.08674006320000001	0.0409664419	-0.13445226400000002	0.054889632199999996	0.0763180146	-0.017026401200000003	0.09959893939999999	0.09121514230000001	0.09291237720000001	-0.019979101200000002	0.09394153109999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00565879	3.039999999999987e-05	3.2021904264100004e-05	9.241599999999922e-10	-0.0365348	-0.009633700000000002	0.00133479161104	9.280817569000003e-05	0.0411612	0.0187726	0.00035241051075999983	0.0016942443854399995	-1.76684e-05	-0.0003504854	3.1217235855999993e-10	1.2284001561315999e-07	0.000249322	-0.0004865769999999999	6.216145968400001e-08	2.367571769289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40206.796875	187.5546875	35176.760803222656	1616586514.9475098	25522.103515625	-51.048828125	651377767.862278	2605.982852935791	26091.490234375	3.71484375	680765862.650486	13.800064086914062	1.228579	20.116434	0.12542106	0.170858482	-0.07719087179999999	0.0158696522	-0.029813647999999998	0.09661988980000001	-0.0187811868	-0.0390493299	0.19267159690000002	-0.056962269	-0.0901218906	0.0733101438	-0.0177294072	0.09499342599999999	0.0661314551	0.1627484604	-0.0027076915999999997	0.017632194599999998	0.0413568245	0.11224907349999999	0.0368043755	-0.049306554100000004	-0.1301744293	0.0449575642	-0.0113336658	0.052340289500000005	0.0039456064	0.07361456429999999	0.17198828859999998	0.044851237099999997	0.031947452599999995	0.0277799079	-0.0866022635	0.0519588086	-0.0655325961	0.0306808282	-0.0161962439	0.0722638977	-0.1086054818	0.1137004476	-0.048890302000000004	-0.151077192	0.1271932841	0.0081187415	-0.0819085825	0.008594429300000001	0.0736270336	0.1258781198	-0.1753984653	-0.0194839819	-0.0198452401	0.1111717362	-0.0057756704	0.0723851995	0.0396024055	0.0219532567	-0.18865903539999998	-0.0055023792	-0.085253114	-0.0084812846	-0.0429189904	-0.1301580342	-0.046475408600000004	-0.0225241847	-0.0235867861	0.0718152967	-0.1148666857	0.11674930970000001	0.09134809699999999	-0.018007670700000002	0.0055628197999999995	-0.0165781309	0.0427993384	-0.0987332584	-0.123220165	-0.0989420794	0.0019025163	0.1117617054	0.0835266722	0.041629366099999995	-0.00294246	0.0027163300000000003	8.6580708516e-06	7.378448668900003e-06	0.0269219	0.0634567	0.0007247886996099999	0.004026752774890001	0.014322299999999996	-0.026838900000000002	0.0007203265532099999	0.00020512827728999994	0.000384709	0.00040237739999999996	1.4800101468099998e-07	1.6190757203076e-07	7.903179999999997e-05	-0.00017029020000000004	6.246025411239996e-09	2.899875221604001e-08	-7.551499999999997e-05	-7.551499999999997e-05	5.702515224999995e-09	5.702515224999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40002.55078125	-204.24609375	41716.46681213379	1600204069.006485	25466.98046875	-55.123046875	648567094.1956941	3038.5502967834473	26072.48828125	-19.001953125	679774645.1759187	361.07422256469727	1.201058	19.665817	0.038754462	0.0392357643	-0.093687664	0.1508608742	-0.0177519257	-0.025913612599999997	0.0918875337	-0.0041656009	0.1377463888	0.0500439443	-0.0755907121	0.1265760528	0.0389836193	-0.049252253499999996	-0.0408591277	0.07210398929999999	-0.0577831204	0.061569167	-0.0054669731000000004	0.0073102420999999985	0.0009513746	-0.015979890400000002	0.0344859496	0.0195119657	-0.041573104900000005	0.013026848799999999	0.12227823970000001	0.066792767	0.18843969719999998	0.0058047628	0.0507832208	-0.16799590469999998	-0.08111235139999999	0.023311251	0.07275854080000001	0.0461125749	-0.0452899932	-0.0380558354	-0.0441180288	0.135554753	0.0173545177	-0.0793045933	-0.055536587000000005	-0.1093279243	0.0296359294	-0.09750792960000004	0.0244000789	0.085751589	-0.1315054511	0.05830289280000001	-0.11535752369999999	0.0118967425	0.0661828775	0.058509603499999986	-0.0476259322	-0.0112606724	-0.028471693	-0.0134177379	0.0247674748	0.0104304949	-0.0088984615	0.0197878129	-0.012141631100000001	-0.0099838024	0.0128936964	0.0321904359	-0.026090082	0.2243160141	0.044266151	0.0654877791	0.1504605172	-0.0801774065	0.0669576208	0.1290470525	0.0324625635	-0.007745679599999999	-0.06437250509999999	0.110609665	0.07931719200000001	0.0335495105	-0.00294186	5.999999999999062e-07	8.6545402596e-06	3.599999999998874e-13	0.0342471	0.007325200000000005	0.00117286385841	5.365855504000006e-05	0.000876948	-0.013445351999999995	0.00018077749040390392	7.690377947040002e-07	0.000270848	-0.000113861	7.335863910399999e-08	1.2964327320999996e-08	0.000249322	0.00017029020000000004	6.216145968400001e-08	2.899875221604001e-08	0.0	7.551499999999997e-05	0.0	5.702515224999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40195.62109375	193.0703125	37276.145568847656	1615687955.11232	25516.73046875	49.75	651103533.8148347	2475.0625	26065.623046875	-6.865234375	679416704.8217813	47.13144302368164	1.1737	19.217855	0.027704602	0.20168800399999998	0.0286303868	-0.0140569799	0.0119480056	0.0978538843	0.0796830871	-0.199118884	0.1433465107	-0.0390112258	-0.012937373799999999	0.07928819940000001	0.0412440643	0.1204036895	-0.019401541799999998	-0.1445187993	-0.0800832363	-0.054451987599999994	-0.0743939356	0.0875863911	-0.0013922738000000001	-0.0123623555	0.09205028130000001	0.0659096143	-0.0450494813	0.0076292078	-0.0146635377	0.0739980315	-0.0206293534	0.0759516168	0.0192316294	-0.0203806752	-0.0215510615	0.020391939799999998	-0.0268896763	-0.0020040136	0.0481261637	0.17941351309999998	-0.086858296	0.0313493549	-0.0297623255	-0.0826400837	0.011686542	-0.076730672	-0.0809789644	-0.1142204429	0.1736544364	0.089535875	-0.1068556202	0.0832171578	-0.0471204895	-0.0335189864	-0.0941964593	-0.1729703609	-0.006710779599999999	0.0442557605	0.0769464964	-0.036912288599999996	-0.0910918959	0.0442287401	0.0031212193	0.07461776070000001	0.012046673600000002	0.0555542049	-0.022383108500000002	-0.10777356960000001	0.00033191949999999997	0.0358650014	0.0486036817	-0.0702131711	0.0700515347	-0.0561930241	-0.0049804522	0.0638708313	-0.027092511899999998	0.0677530367	0.0629038845	0.1093977275	0.0749359284	0.025306205099999996	-0.00294186	0.0	8.6545402596e-06	0.0	0.0269206	-0.007326500000000007	0.0007247187043599998	5.3677602250000095e-05	0.0181566	0.017279652	0.00029858637324110403	0.00032966212355999995	0.00033281699999999995	6.196899999999992e-05	1.1076715548899996e-07	3.840156960999992e-09	0.000249322	0.0	6.216145968400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39964.984375	-230.63671875	53193.2960357666	1597199976.093994	25506.458984375	-10.271484375	650579449.9216043	105.50339126586914	26000.474609375	-65.1484375	676024679.912754	4244.318908691406	1.212675	19.85603	0.06330736	-0.019472338	-0.11713268380000001	0.10795900189999999	-0.013611545	0.0290991086	-0.0858053807	0.0693507546	0.1149442654	-0.010558593500000001	-0.1021297086	-0.0876234851	0.0778511613	0.0204169525	-0.17948865670000005	-0.0501550685	-0.2096688484	0.0390453824	0.0698558467	-0.0077664432	0.0021748703	0.0095501391	0.029695878	0.013309089599999999	-0.0949690764	0.0318667491	-0.0792139669	-0.07416200790000001	-0.0148465519	0.030199205	-0.013463541499999999	0.007527994899999999	0.0822479776	0.0451284592	0.10286326189999999	-0.0718566774	0.0174052399	-0.0752149085	-0.0445796996	0.13940599480000002	0.0131269016	-0.022475041400000003	-0.0696339802	-0.1235832353	-0.033401126	0.1040549174	0.022231985699999998	0.06917487509999999	-0.07090504980000001	-0.0975767742	-0.10894217240000001	-0.0086876977	-0.09031138699999999	-0.1124161033	-0.19758331760000009	-0.11201715289999999	0.023333826800000002	-0.041297015	0.0809066279	0.05152886	-0.0707255166	-0.0119542849	0.0647820612	0.0405396866	0.0352972074	-0.0275174288	-0.12970783119999998	-0.0648989993	-0.0104982494	-0.0718694672	0.0033979808000000004	-0.015254256499999999	-0.0156297287	0.08972058	0.08029560150000001	0.1122938969	-0.0137344143	0.1081265492	0.0703923703	0.0169396104	0.00099436	0.00393622	9.887518095999998e-07	1.5493827888399998e-05	-0.00451325	-0.03143385	2.03694255625e-05	0.0009880869258225	-0.00282634	-0.02098294	0.0004402837710435999	7.9881977956e-06	0.00019373	-0.00013908699999999995	3.75313129e-08	1.9345193568999985e-08	0.000249322	0.0	6.216145968400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40024.66015625	59.67578125	3561.198867797852	1601973420.6233065	25507.0078125	0.548828125	650607447.546936	0.3012123107910156	25935.76171875	-64.712890625	672663735.9317781	4187.758213043213	1.164166	19.061749	0.042829625	0.0934064	-0.0722847789	-0.0737541343	-0.09267382869999999	0.041360123	0.0021606537	0.0071901683	0.0692533685	-0.0732986308	-0.0259106975	-0.0786344286	0.19484499660000001	0.0469661953	0.1094030362	-0.148035215	-0.1186384914	0.1135990586	-0.008418611099999999	-0.0209005175	0.0370417254	0.0722976419	0.0447262774	-0.0675665162	-0.0727102416	0.1145649518	-0.091287355	-0.0155834079	0.1362087303	0.0668567243	-0.0974965556	0.057959109400000014	0.0957712791	-0.055865044	0.0922942322	-0.028395499700000007	0.0387775214	0.014434571200000001	-0.1040141081	-0.03364452	-0.15887864529999998	-0.0665901024	-0.0023497965	0.012620135	-0.0453850562	0.0098630451	-0.023509111099999997	0.0399293331	-0.0296916342	-0.1213495088	-0.154492144	-0.09557666769999999	0.0337709883	-0.1662373255	-0.0737407194	0.09234714039999999	-0.024532590099999998	0.0669495282	0.0055494749	-0.08569312009999999	0.0206337898	0.0794881907	0.0588882082	0.0217500554	-0.021594046699999998	0.0460521199	-0.0713376071	0.017664088600000002	0.032628776899999996	-0.2153965863	0.08744792289999999	0.08941342140000001	-0.059173123099999995	0.10984804869999999	0.1732975393	0.0579753379	0.0343606204	0.1067968184	0.065696358	0.0084904876	-0.00293696	-0.00393132	8.625734041600001e-06	1.5455276942400002e-05	-0.0112042	-0.006690950000000001	0.00012553409764000002	4.476881190250001e-05	0.00383655	0.00666289	4.43941031521e-05	1.4719115902500002e-05	4.46134e-05	-0.0001491166	1.99035545956e-09	2.2235760395560007e-08	-1.7209500000000002e-05	-0.00026653150000000003	2.9616689025000006e-10	7.103904049225001e-08	9.52412e-05	9.52412e-05	9.07088617744e-09	9.07088617744e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
