csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
45691.890625	319.9765625	102385.0005493164	2087748868.886963	28191.17578125	50.32421875	2532.526992797852	794742391.9293365	27623.271484375	1.767578125	3.124332427978516	763045127.499485	1.271901	22.518465	0.2088029655	0.1397598901	-0.036637804700000005	-0.1152528269	-0.0968566449	0.034392362200000005	-0.0510309919	-0.1146187364	0.1392430241	-0.011517071100000002	-0.0903007791	-0.0530231817	-0.08854988820000001	0.0291635667	0.07606326349999999	-0.015198691499999997	0.0778032981	-0.04529364	-0.2018975468	0.065188884	0.0085291889	-0.14901463550000002	0.0520360666	-0.0388930853	-0.0402379739	-0.09393970880000001	-0.06402453799999999	0.0558018764	-0.1095747106	-0.0545670433	0.010057069200000001	0.1257210453	-0.1088382459	0.1413897965	-0.0315345539	0.0511674693	-0.0202020249	-0.0706235443	-0.1020432757	-0.10755516130000001	-0.0134342296	0.0310173989	-0.1723877073	0.0449243645	0.1152012622	0.050878500800000004	0.0020385476	-0.0805025858	0.0589410344	0.07762821889999999	-0.0099530621	0.0518713189	0.2293545491	-0.0411584338	0.0180062404	-0.0234816631	-0.0979472722	0.0551810598	0.0220171223	-0.0784601739	0.0013006744999999999	0.132435247	0.0480058204	0.055000228	-0.0321306281	-0.027508494799999998	-0.0344400341	-0.0577992418	0.1135845858	-0.0976313259	0.0349085778	0.041629366099999995	0.0601461	0.014201699999999998	0.00361755334521	0.00020168828288999994	0.07861989999999999	0.050691900000000005	0.006181088676009999	0.0025696687256100002	-0.153097	0.10174399999999996	0.023438691409	0.010351841535999995	-0.00268919	-0.0006186500000000001	7.231742856100002e-06	3.827278225000001e-07	-0.0007315499999999998	-0.00016696699999999974	5.351654024999997e-07	2.7877979088999915e-08	-4.81232e-05	-5.769031e-05	3.3281718678960996e-09	2.31584237824e-09	0.0	0.0	0.0	0.0	0.0	0.0
45278.8671875	-413.0234375	170588.3599243164	2050175813.7832642	28198.185546875	7.009765625	49.13681411743164	795137668.1359901	27618.404296875	-4.8671875	23.68951416015625	762776255.9056435	1.335454	23.643652	0.22967146	-0.15301065460000002	0.0630090562	0.0959102426	-0.1692920882	-0.12287739019999999	-0.0011370007	0.0426331679	-0.1818302145	0.014524022099999999	0.07254793799999999	0.0516192983	0.0690611464	0.0208648537	-0.0270965333	-0.08934903970000001	-0.0091193972	-0.1346842741	-0.0419986882	0.09346397039999996	-0.0468660926	-0.0798324543	-0.034250638199999996	0.0716369679	-0.0900411518	0.06593910480000001	0.1124081033	-0.0325741785	0.1528866858	0.0790116061	-0.1321503237	-0.0394520036	-0.1479628782	-0.1653205808	0.0373097075	-0.0448403046	0.0770177431	-0.024841178	0.0590196825	-0.1616263928	0.11151991189999999	0.0635990096	0.1750257814	-0.0165818158	-0.13610129869999998	0.026262891099999998	0.0384065399	0.0352064935	0.0040770862	0.054681237599999995	-0.09257332210000001	-0.10423974300000001	0.024022650899999998	-0.081202001	-0.09654851	-0.0367923402	-0.165010193	-0.071545037	-0.0102993952	0.1341323647	0.0808027117	-0.059687434299999995	-0.1554941198	-0.12287515060000001	0.0072734559	-0.0209390082	-0.1089894295	-0.0170776195	0.20351696239999997	-0.0992961682	0.040295756	0.0335495105	0.0563721	-0.003774	0.00317781365841	1.4243075999999993e-05	0.0201415	-0.058478399999999986	0.00040568002225	0.0034197232665599997	-0.278082	-0.12498499999999997	0.077329598724	0.015621250224999998	-0.00228526	0.00040393000000000026	5.2224132675999985e-06	1.631594449000002e-07	-0.0008609009999999999	-0.0001293510000000001	7.411505318009998e-07	1.6731681201000026e-08	0.000267277	0.00031540020000000004	9.947728616004002e-08	7.1436994729e-08	0.0	0.0	0.0	0.0	0.0	0.0
45456.1171875	177.25	31417.5625	2066258589.763733	28219.771484375	21.5859375	465.9526977539063	796355502.6303444	27688.0546875	69.650390625	4851.176914215088	766628372.3779907	1.219723	21.594683	0.07340055	0.0307560621	-0.0294267158	-0.015751136699999998	0.0807869291	-0.053082037199999994	-0.025378044	-0.1447126316	-0.0004229067	0.09323606150000001	-0.1203295518	-0.0459548547	-0.0657301101	0.1425231953	0.0600228418	0.0759146233	-0.1001007824	-0.0288306597	-0.0173799349	0.0628686431	0.0392655931	0.0220315397	-0.0521606666	-0.10017457130000001	-0.07374580530000001	0.12717130140000002	0.0400942195	0.0953800171	0.0758799702	0.0117022152	0.0758557811	0.08914057310000001	-0.035694942400000006	0.0389123867	-0.0266680852	0.1117714274	-0.0529362781	0.0092268148	0.0049420151	0.0693788583	0.0697912017	0.1508040877	-0.0348323957	-0.016699395	0.11519915439999999	0.0110727651	0.0094514091	-0.0400350037	0.1560374265	-0.019782277	-0.0761554644	0.19539110969999998	-0.0004905024	-0.0060065906	-0.034156078900000005	0.0062206328000000005	0.0684820266	0.0715216876	0.05978853150000001	-0.0822186317	0.1344561175	-0.0006857562	-0.07415869230000001	-0.052909974500000005	0.0413078918	0.0218426972	-0.1211243774	0.0799066002	-0.0027514249	-0.1009072399	0.0455956625	0.025306205099999996	0.0697909	0.013418800000000002	0.004870769722810001	0.00018006419344000004	0.0170935	-0.0030479999999999986	0.00029218774225000003	9.290303999999992e-06	-0.252411	0.025671	0.063711312921	0.000659000241	-0.00260188	-0.00031662000000000015	6.7697795344e-06	1.0024822440000006e-07	-0.0008474410000000001	1.3459999999999753e-05	7.181562484810001e-07	1.8117159999999333e-10	0.000562452	0.00029517499999999995	8.712828062499997e-08	3.16352252304e-07	0.0	0.0	0.0	0.0	0.0	0.0
45404.00390625	-52.11328125	2715.7940826416016	2061523570.7187653	28206.998046875	-12.7734375	163.16070556640625	795634738.8164102	27632.177734375	-55.876953125	3122.2338905334473	763537246.3440895	1.178283	20.86101	0.07734549999999997	0.070024604	0.033902216400000004	-0.0755521888	-0.0958622809	-0.018876418	-0.046954052999999996	0.093033652	-0.044512421600000004	-0.0798781779	-0.0715808036	-0.1518521044	-0.014289561599999999	0.044503322000000005	-0.053462495199999994	0.0161291638	-0.0881350342	-0.0899473823	-0.1046702281	0.069376855	0.0340778825	0.1383355687	-0.0332763091	-0.1441130415	-0.0370081013	0.0265589176	0.1516619274	0.0094519598	0.1298223642	0.0232580352	0.0614387299	-0.0582148855	0.0296959088	0.0490170177	0.0627587763	-0.0926903692	0.024261361800000002	0.023374269	-0.09670632289999999	-0.08369072030000001	0.0268194542	-0.0663048745	0.0344648906	-0.12995429619999999	0.058587287599999996	0.11218225720000001	-0.024968695	-0.008099762	0.0497384166	-0.0699863725	-0.13449020820000002	-0.022698351000000002	0.0802278798	-0.0531919721	-0.1117582698	-0.029469746800000002	0.1419233913	0.0817648703	0.0971417703	0.0026898545	0.043413613	-0.1566971644	-0.1583879318	0.0317841777	-0.0535276534	-0.09448400929999999	-0.12138413279999999	-0.14294325970000002	0.0087786305	-0.1024636685	0.05079681900000002	0.0169396104	0.07991260000000001	0.010121700000000013	0.0063860236387600034	0.00010244881089000024	-0.0174493	-0.034542800000000005	0.00030447807049	0.00119320503184	-0.229251	0.023159999999999983	0.052556021001000014	0.0005363855999999993	-0.00258189	1.9990000000000112e-05	6.6661559721e-06	3.996001000000045e-10	-0.000717427	0.00013001400000000013	5.147015003289999e-07	1.6903640196000034e-08	0.000602868	4.041600000000004e-05	1.6334530560000033e-09	3.6344982542399996e-07	0.0	0.0	0.0	0.0	0.0	0.0
45443.21875	39.21484375	1537.803970336914	2065086130.360352	28205.125	-1.873046875	3.5083045959472656	795529076.265625	27648.6796875	16.501953125	272.31445693969727	764449488.4619751	1.299678	23.010246	0.23813855	-0.12872704029999998	0.0220898109	0.1107566393	0.0554756787	-0.0537898126	0.0277945796	0.0300273993	-0.20584066059999998	-0.039644354799999997	0.0006279266	0.10295338	-0.13039157640000001	0.0238641272	0.006067874	-0.0392208491	0.09056668119999996	0.18686444440000002	0.019934983400000002	0.0249088907	0.0410341233	-0.0086253114	0.0492265151	0.1159223348	-0.132905198	-0.0812662183	0.07868327259999999	0.021255326	-0.0334296934	-0.09274176960000001	-0.031502591499999996	0.0625313824	-0.1184462649	-0.13532593939999998	-0.011799956399999999	0.1299618769	0.0164349499	-0.0408905367	0.1030963965	0.0520492004	0.0306828066	0.0478790648	0.1608992313	-0.1062548904	-0.1017570679	-0.0107124392	-0.030876240699999998	-0.1260194753	0.0120876453	-0.0265163333	0.2130372145	0.0133154151	-0.012921138	0.017634319	-0.0801026601	0.013443377099999999	-0.0631518475	-0.044268674400000006	0.1083788558	0.0898414066	0.0677188768	0.0815792855	0.0520053105	0.1066931901	0.0070822977	0.0037334444	0.050666158600000004	-0.09891204349999999	0.05312293269999999	-0.10396461130000001	0.0558879609	0.0084904876	0.0649423	-0.014970300000000018	0.00421750232929	0.00022410988209000058	-0.056258400000000014	-0.038809100000000006	0.0031650075705600012	0.0015061462428100005	-0.350837	-0.12158599999999999	0.123086600569	0.014783155396	-0.00172806	0.0008538299999999999	2.9861913636e-06	7.290256688999998e-07	-0.000876736	-0.00015930900000000006	7.686660136960002e-07	2.5379357481000014e-08	0.000360544	-0.000242324	5.872092097599999e-08	1.2999197593600005e-07	0.0	0.0	0.0	0.0	0.0	0.0
45390.484375	-52.734375	2780.914306640625	2060296071.7971191	28173.341796875	-31.783203125	1010.1720008850098	793737188.0035439	27673.353515625	24.673828125	608.797794342041	765814494.8007545	1.205678	21.346014	0.15218800000000002	-0.014919432199999999	-0.078020852	0.0549252582	0.0013201195000000002	0.0488210686	-0.0128742394	-0.1171312504	-0.046086654000000005	0.014356804499999999	0.07746881679999999	0.0459590639	0.024148483199999998	-0.0520474742	0.1027641751	-0.1542927323	-0.1474589602	-0.0189396559	0.1110574141	0.081683595	-0.0462480829	0.0333287207	0.0027415604	-0.0643955428	-0.0980987812	-0.1006524291	0.0366744445	0.12672496449999998	-0.056862910499999995	0.037803113199999995	0.0017684923	0.0334839591	-0.0331991669	-0.013167856799999999	-0.0839330399	-0.0852912173	0.0151726673	0.0184818947	0.0660796313	-0.0132665847	-0.041706207599999996	0.1194089797	-0.0080517455	-0.0054354463	-0.0536617936	-0.0675874814	-0.005823634499999999	-0.04365129190000002	0.0010898424	0.1412021633	-0.0281017423	-0.0383647141	-0.18685525039999998	-0.1088331835	-0.0714045432	0.0054831533	0.0039102499	0.1277840452	0.1457959969	-0.0004089254	0.008715120500000001	0.1021023903	0.06911715660000001	-0.0193256222	-0.0043018584000000006	0.0071157816	0.0508706503	0.0117185939	0.0200393518	-0.10540925529999999	0.0608580619	0.0	0.07999730000000001	0.015055000000000013	0.006399568007290002	0.0002266530250000004	-0.0252398	0.031018600000000007	0.00063704750404	0.0009621535459600004	-0.28160300000000005	0.06923399999999996	0.07930024960900002	0.004793346755999996	-0.0020749	-0.00034684000000000017	4.3052100099999996e-06	1.2029798560000008e-07	-0.000503793	0.000372943	2.53807386849e-07	1.3908648124900006e-07	0.000378369	1.7825000000000013e-05	3.177306250000005e-10	1.43163100161e-07	0.0	0.0	0.0	0.0	0.0	0.0
45541.91015625	151.42578125	22929.76722717285	2074065580.679947	28186.83203125	13.490234375	181.98642349243164	794497499.957901	27652.921875	-20.431640625	417.4519386291504	764684088.2248535	1.197724	21.205204	0.06710099999999998	0.11833473550000001	0.07659746469999999	-0.0857139292	-0.0682131792	-0.007276523199999998	0.051130469000000005	0.0236462796	0.0493092862	-0.1007242694	-0.07349201799999999	-0.0605315442	-0.0928541008	0.1107544199	0.1232069262	-0.016581628799999998	-0.0416455383	0.1300055868	0.0187918717	-0.083334783	-0.1415382086	0.2380981537	0.006709980799999999	-0.016150186100000002	0.0151837916	-0.0722919166	-0.0047029155999999996	0.1152423133	-0.0473037883	0.011089518100000001	0.0349858474	0.0013227682	-0.027548713399999997	0.0958186767	0.09640887769999999	0.0215135601	-0.0585248062	-0.0008311338	-0.08970738689999999	-0.058095206399999995	-0.033109357799999996	-0.0208695234	-0.0474145318	-0.039295142400000004	-0.0484261645	0.17072853429999998	-0.0091511865	-0.0821064308	0.038283500899999996	0.0063243197999999995	0.0836845027	0.1177550441	-0.08831353089999999	-0.0098329222	0.1011643824	-0.1426055154	0.2435383622	-0.0246722154	0.1122456191	-0.0888205461	-0.0292362008	0.0951954374	0.0102094799	-0.0144746902	-0.0365443582	-0.102565879	-0.0229583743	-0.0591955396	0.012752659199999999	-0.1067968184	0.065696358	-0.0084904876	0.0799842	-1.3100000000002e-05	0.006397472249640001	1.7161000000005236e-10	-0.035954900000000005	-0.010715100000000005	0.0012927548340100005	0.00011481336801000009	-0.240933	0.04067000000000007	0.05804871048899999	0.0016540489000000055	-0.00226595	-0.0001910499999999999	5.1345294025e-06	3.650010249999997e-08	-0.00053828	-3.4487000000000044e-05	2.8974535840000004e-07	1.1893531690000026e-09	0.00028985	-8.851900000000001e-05	7.835613361000001e-09	8.401302250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
45338.22265625	-203.6875	41488.59765625	2055554433.6277008	28158.439453125	-28.392578125	806.1384925842285	792897712.4353065	27601.5	-51.421875	2644.209228515625	761842802.25	1.455726	25.773012	0.18060265	-0.12306749199999999	-0.09352031710000001	0.1418636153	-0.057653938700000004	0.030605444	-0.0605981263	0.0011683483	-0.0982867749	-0.0495772522	0.0903571984	0.2032558696	0.05960998150000001	-0.023046912599999997	0.0341377629	-0.1395403856	0.09958398939999999	0.0204437099	0.0333125966	-0.0116750554	0.103284964	0.12234803890000001	0.0052160876	0.055872277000000005	-0.0402221257	-0.0657739061	-0.0078774546	-0.0386490925	-0.1299787684	-0.1029512891	0.0777195649	-0.0347570492	0.0485448747	-0.1124308374	-0.1152884107	-0.0507275626	0.1123225051	-0.062322131399999994	0.1395445416	-0.07442922190000001	-0.008169189200000001	-0.014870401299999999	0.0657623347	-0.0610940461	-0.1816164053	-0.10608889070000001	0.0557421943	-0.027040554100000003	-0.0654144519	0.1240962823	0.0887272431	-0.08242199389999999	-0.0041289871	0.08978254990000001	-0.06510499	0.0620262738	0.1060188716	0.013648140500000001	0.0735523329	0.030345377799999997	-0.0377883417	-0.028157262000000002	0.1201360476	0.1070523921	0.0696518062	-0.1109553433	-0.0407885206	0.0615635828	-0.0219568648	-0.1081265492	0.0703923703	-0.0169396104	0.0600461	-0.01993810000000001	0.00360553412521	0.00039752783161000027	0.0269219	0.06287680000000001	0.0007247886996099999	0.003953491978240001	-0.299093	-0.058160000000000024	0.08945662264899999	0.003382585600000002	-0.0015375	0.0007284500000000001	2.36390625e-06	5.306394025000001e-07	-0.000554773	-1.649300000000002e-05	3.0777308152900004e-07	2.7201904900000064e-10	0.000242238	-4.761200000000005e-05	2.2669025440000037e-09	5.8679248643999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
45399.04296875	60.8203125	3699.1104125976562	2061073102.4784086	28176.578125	18.138671875	329.011417388916	793919554.8342285	27696.84375	95.34375	9090.4306640625	767115153.7119142	1.542873	27.315912	0.16196365	0.051809129	0.1264247824	-0.006017489599999999	0.0267356672	0.011354961	0.146105168	0.0361582454	-0.010711607199999999	0.1258349562	0.0671219732	-0.0377576576	-0.1389966407	0.11242086800000001	-0.0009125858999999999	0.0788815302	-0.1421478441	-0.0014527714000000002	0.10709486730000001	0.0157031459	-0.0606390986	0.2094048827	-0.0009864278	-0.010944696499999998	0.10058072800000001	0.0509557444	-0.0465408137	-0.0564979015	-0.11392262480000001	-0.0331559351	0.0208116534	-0.0428759901	-0.0132816571	0.0350533185	0.11537154820000001	0.0329565003	-0.1095608482	-0.0084054516	0.0078233414	0.0335618679	-0.054848304199999996	0.0316375894	0.1221319011	0.1353388072	-0.005548986600000001	0.0366833675	-0.0872759325	-0.06585384849999999	0.12443637099999999	-0.1086686167	-0.0896297507	0.082939808	-0.1682728705	0.0175966904	-0.015349803899999999	-0.0783559963	0.198227636	-0.0706770424	-0.056491582199999994	-0.0821961096	-0.0137610271	-0.053889305400000004	0.0855022926	0.025164314	0.0462747787	-0.1460354965	-0.0110602912	0.055972849299999995	0.0765424749	-0.1093977275	0.0749359284	-0.025306205099999996	0.079988	0.019941900000000002	0.006398080144000001	0.0003976793756100002	-0.0428131	-0.06973499999999999	0.0018329615316099999	0.004862970224999999	-0.249328	0.049764999999999976	0.06216445158400001	0.002476555224999997	-0.0015375	0.0	2.36390625e-06	0.0	-0.000401452	0.0001533210000000001	1.6116370830399994e-07	2.350732904100003e-08	0.000539352	0.000297114	8.8276728996e-08	2.90900579904e-07	0.0	0.0	0.0	0.0	0.0	1.0
45369.6875	-29.35546875	861.7435455322266	2058408543.8476558	28188.291015625	11.712890625	137.19180679321292	794579750.3815651	27606.78515625	-90.05859375	8110.550308227539	762134586.6633452	1.44919	25.657293	0.10406855999999996	-0.027273951299999998	-0.10234133050000001	0.0204997621	0.0387875921	0.0564850344	-0.07215409730000001	0.0343480856	-0.0133305929	-0.09380418900000001	-0.0103329113	-0.0233287586	0.058455163899999996	-0.0513375264	0.04079537	-0.0836765798	0.012072148700000002	-0.029580169500000007	0.1002310267	-0.0480857623	0.0045563291	-0.161658574	0.0217136515	-0.0243508382	0.0796323324	0.09220782150000001	-0.0321762121	-0.1332997065	0.10916847800000001	-0.1608675304	0.0663767134	0.1261107275	0.028703681600000006	-0.0424800385	-0.09777261820000001	-0.08112578599999999	0.1088587532	-0.1095993616	0.0156409287	0.0333233102	-0.026333433700000002	-0.0634115901	-0.0339281641	-0.087699198	0.026642159900000004	0.010495816299999999	0.007389926999999998	0.0255860511	-0.0117863931	0.1161459398	0.0006389809999999999	-0.041960162999999995	-0.0701235182	0.0034272693	0.09222044480000001	0.0905270491	-0.09201518539999999	0.0162310827	-0.20083636059999999	0.028864599300000002	-0.0183242613	-0.0892887566	-0.09463420539999999	0.1502560267	0.0238449262	0.1382707349	-0.0885263676	0.0417207722	0.045874789699999995	-0.110609665	0.07931719200000001	-0.0335495105	0.0800415	5.3499999999998e-05	0.0064066417222500005	2.862249999999785e-09	0.00464511	0.04745821	2.15770469121e-05	0.0022522816964041003	-0.296237	-0.04690899999999995	0.08775636016899999	0.002200454280999995	-0.0015375	0.0	2.36390625e-06	0.0	-0.000388806	1.2645999999999945e-05	1.5117010563600002e-07	1.5992131599999862e-10	0.000359041	-0.00018031099999999997	3.2512056720999995e-08	1.28910439681e-07	0.0	0.0	0.0	0.0	0.0	0.0
45241.39453125	-128.29296875	16459.085830688477	2046783779.1322172	28165.892578125	-22.3984375	501.6900024414063	793317504.722477	27669.400390625	62.615234375	3920.6675758361816	765595717.9767189	1.235051	21.866056	0.07221969000000003	-0.039410609	0.1393271719	0.0401377813	-0.0602694731	-0.060960313099999996	0.1075266045	0.0086707787	-0.0230223248	-0.06374186700000001	-0.0106722378	0.22006786	0.1140053383	0.09407628539999999	0.0138506085	0.06106417400000001	-0.0205221635	0.054131144400000004	-0.035378198199999995	-0.0547052519	0.0456969971	0.1562258826	0.0317977593	-0.09058999	0.09418226539999999	-0.1506179739	-0.16227078279999999	0.0398633619	-0.015910198400000002	0.029135996	-0.009665861	-0.0628040668	0.0103952804	-0.0602562871	0.1254459952	0.0633038758	-0.0758593661	-0.0839996465	0.0336400125	-0.0453922636	-0.006276771600000001	0.0231365456	0.0347250794	0.0029184164	-0.2254204417000001	-0.036493138	0.1831837179	0.0579255971	-0.015383278500000003	-0.06971400950000001	0.0381673534	0.061419825899999995	0.030149671	0.0593252263	0.0037778783000000002	-0.029659360899999997	0.131672169	0.0736425468	-0.0256545985	-0.1062022317	-0.1728545457	0.0637110934	0.0235038894	-0.058685585	0.015366711100000001	-0.0228416999	0.037901136099999996	0.0386416454	-0.0775656366	-0.1117617054	0.0835266722	-0.041629366099999995	0.0650741	-0.014967400000000006	0.004234638490809999	0.00022402306276000014	0.0299949	0.02534979	0.0008996940260100002	0.0006426118530441001	-0.32788	-0.03164300000000003	0.10750529439999999	0.001001279449000002	-0.0015375	0.0	2.36390625e-06	0.0	-0.000388806	0.0	1.5117010563600002e-07	0.0	0.000364231	5.189999999999969e-06	2.693609999999968e-11	1.3266422136099995e-07	0.0	0.0	0.0	0.0	0.0	0.0
45645.5703125	404.17578125	163358.06214904785	2083518089.1533813	28220.251953125	54.359375	2954.941650390625	796382620.2978554	27797.779296875	128.37890625	16481.143569946293	772716533.8377724	1.274001	22.555647	0.14205574999999998	0.0812252991	-0.1002796576	-0.10287405029999999	0.0213714041	0.0081534236	-0.1113157548	0.061871978200000004	0.0529765945	0.0033953158	0.0457554187	0.0202526202	-0.011989130800000001	-0.0209010176	-0.0545037598	0.11900153449999999	-0.1542856988	0.11894000539999999	-0.1293718394	-0.0647569061	-0.025033936200000002	-0.057823675	0.1460869195	0.0033737197999999997	-0.0213903798	0.226471415	0.0860103959	0.0671518603	-0.043343575599999996	0.08002220410000001	0.0754749891	-0.0821173013	0.0877091614	0.0999956446	-0.0508416221	-0.0356194736	0.0659900616	0.1020768176	-0.1069713975	0.0191469048	0.034068726699999996	-0.09678774279999999	-0.0373549217	-0.0108298952	0.0123413767	-0.117549174	-0.0623367258	0.0264851853	-0.016991024599999998	-0.1374412067	0.030590950099999997	0.0680309938	0.05008782269999999	-0.18392369260000002	0.1337147707	0.115304911	0.0740691454	0.0624325582	-0.0773174047	0.035235177	0.23476767829999998	-0.1067779905	0.0234236199	-0.0824332957	-0.0121548899	-0.0250878395	0.0760474751	-0.0052151426	0.0493894105	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0800549	0.014980800000000002	0.006408787014010001	0.0002244243686400001	0.0191852	-0.010809700000000002	0.00036807189904	0.00011684961409000005	-0.257271	0.07060899999999998	0.06618836744100001	0.0049856308809999965	-0.00222741	-0.00068991	4.9613553081e-06	4.759758081e-07	-0.000388806	0.0	1.5117010563600002e-07	0.0	0.0005874459999999999	0.000223215	4.982493622499999e-08	3.45092802916e-07	0.0	0.0	0.0	0.0	0.0	0.0
45518.03515625	-127.53515625	16265.216079711914	2071891524.485611	28204.53515625	-15.716796875	247.01770401000977	795495803.3801423	27588.138671875	-209.640625	43949.19165039063	761105395.3786049	1.382657	24.479364	0.11959275	0.007805328199999999	-0.0635927638	-0.0273249432	0.0394082278	0.0303662392	-0.0900205408	0.0413225327	-0.0583676743	-0.047091945499999996	-0.247663469	-0.0022395282000000002	0.044081424400000006	-0.0120741638	0.079519258	-0.0356271605	0.13370891769999999	-0.09203852300000001	0.1129343575	-0.1166947729	0.0436094835	-0.0293544495	0.0220557145	0.053867113	-0.1070773887	-0.0273980683	0.17628542460000002	-0.0180453116	-0.0969617502	0.0208442457	0.06462040990000001	-0.0371543652	-0.045229650999999996	0.0085299503	-0.0779093738	0.09821319710000001	0.0024568176000000002	0.0018418837	-0.0329467406	0.0342253244	0.0232373221	-0.057841793899999994	0.0039034527	-0.1750161429	0.1328060444	0.0002978454	0.1388564444	-0.0023994596	-0.028048507799999997	0.16018142529999999	-0.025316673199999997	0.0200023432	-0.0028721927	0.1732894536	0.0704328246	0.0253870856	-0.0180810032	-0.006133130200000001	0.1038084472	0.1706820869	0.0885177865	-0.0395196048	0.0681756996	-0.0161643077	0.0156322738	-0.074038705	-0.03522097	-0.0813413358	0.0805179808	-0.1138836324	0.09139420710000001	-0.0571422589	0.07395559999999997	-0.00609930000000003	0.005469430771359995	3.720146049000037e-05	0.0478026	0.028617400000000005	0.0022850885667600003	0.0008189555827600001	-0.310223	-0.052952	0.09623830972900002	0.0028039143040000003	-0.00190029	0.00032712	3.6111020841e-06	1.070074944e-07	-0.000388806	0.0	1.5117010563600002e-07	0.0	0.000276085	-0.00031136099999999985	9.694567232099996e-08	7.622292722500003e-08	0.0	0.0	0.0	0.0	0.0	0.0
45211.9765625	-306.05859375	93671.86280822754	2044122824.6880493	28124.6796875	-79.85546875	6376.895889282227	790997607.5244751	27575.4375	-12.701171875	161.31976699829104	760404753.3164062	1.201763	21.276707	0.06815829999999999	-0.17835424530000002	0.0393070779	0.16906425149999998	-0.053337572800000004	0.035852160200000004	0.0238603112	-0.0364130135	-0.024518513999999998	0.030338492999999998	0.1140943874	0.14469669710000002	0.0813001554	-0.063760471	-0.1887610921	0.0193959791	0.19151810170000005	0.0761711976	-0.0433239243	0.0631517978	0.0691637754	-0.1183938735	-0.0779833631	-0.1006995472	-0.0250654261	-0.0544588855	-0.024643139799999998	-0.052241069400000006	0.070253945	-0.0406588405	-0.1008005824	-0.115143891	-0.009907254499999999	-0.1617224073	-0.0058177741	-0.0732568861	-0.0028129609999999997	0.035360861	0.1765627115	-0.0616675604	-0.0388256069	0.0112593254	0.011316076100000001	0.027861207599999997	-0.0565258821	-0.1754703575	-0.022585664300000002	0.08656435119999999	-0.0272684496	-0.059357518	0.1415916828	-0.10585002199999999	0.129333738	0.0899228693	-0.10062010060000001	-0.007958991700000001	-0.15411890050000002	0.0998575671	-0.019630491	0.0447652654	-0.1017317333	0.017412408600000002	-0.08263204099999999	-0.0074950543999999985	0.0145328208	-0.172114602	-0.0563679537	0.1305158732	-0.052668651100000005	-0.1148523699	0.0950352225	-0.0644997188	0.06504580000000001	-0.008909799999999954	0.004230956097640002	7.938453603999918e-05	0.0690678	0.0212652	0.00477036099684	0.0004522087310399999	-0.330205	-0.019982	0.10903534202500002	0.000399280324	-0.00157462	0.00032566999999999985	2.4794281444000003e-06	1.0606094889999994e-07	-0.000362779	2.602699999999997e-05	1.3160860284100002e-07	6.774047289999985e-10	0.00028441400000000003	8.329000000000008e-06	6.937224100000013e-11	8.0891323396e-08	0.0	0.0	0.0	0.0	0.0	0.0
