csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
41165.765625	159.61328125	25476.3995513916	1694620259.4924314	26105.4765625	14.92578125	681495906.5552367	222.7789459228516	26674.94921875	8.72265625	711552915.8228912	76.08473205566406	1.382531	22.714113	0.14644726000000002	-0.0141015697	-0.08381815620000001	0.057007495599999986	0.046841452900000004	-0.040695584300000004	-0.1337714573	0.14191502890000002	0.1149964979	0.09690401130000001	0.0908714072	-0.052932735099999996	0.0193578085	-0.0470635161	0.0984203744	-0.006236961899999999	0.0899033636	0.016012196	-0.0950354294	-0.1084311509	0.106393962	0.0770390787	-0.07412741190000001	-0.09273865390000001	0.0264928033	-0.060245255199999986	-0.0851480872	0.1555581023	0.0269038286	-0.0332611777	-0.0171448141	0.0313827738	-0.0027760331	-0.0674219919	0.0385816363	0.0860906561	-0.109209253	0.0250602469	0.0398422931	0.1411287265	0.030782936099999998	0.0267440956	-0.0308007748	-0.0928637427	0.0489168942	0.0040807819	-0.043591853300000004	-0.09961220330000001	-0.1827739321	0.0806017471	-0.14177518949999998	0.0307803436	0.0424829637	-0.0265695805	0.0304613891	0.1692238297	0.087836853	-0.10426158390000001	-0.0601175742	-0.0670447554	-0.0740012259	0.1212597319	-0.0296799367	-0.021052405899999998	-0.0552087597	-0.016521691499999998	-0.0426844579	-0.17737591309999998	8.16656e-05	0.063443265	0.056583691	-0.0651573693	-0.0236439037	0.12477402300000001	0.0208242078	-0.0879420691	-0.073436547	-0.0182835246	-0.015695461799999998	-0.1083876359	0.0621840479	-0.0635834249	-0.0497596659	0.0744504044	0.0438009688	0.0898840844	0.16271744470000002	-0.0084633442	0.0081281651	0.030267070299999997	-0.0484259288	0.11472768300000001	0.039046545499999995	-0.0741013304	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.07885839999999998	-0.019673299999999984	0.006218647250559997	0.00038703873288999937	0.0832561	0.09323992	0.00693157818721	0.008693682681606401	-0.378517	-0.002031000000000005	4.1249610000000215e-06	0.143275119289	0.00240075	8.498000000000012e-05	5.763600562500001e-06	7.2216004000000224e-09	-2.00652e-05	0.00017454079999999994	4.0261225104e-10	3.046449086463999e-08	-0.00152289	-0.00037054000000000015	2.3191939521e-06	1.3729989160000012e-07	0.0	0.0	0.0	0.0	0.0
41198.34375	32.578125	1061.334228515625	1697303527.743164	26154.93359375	49.45703125	684080551.2934723	2445.997940063477	26746.21484375	71.265625	715360008.4680327	5078.789306640625	1.277283	20.984964	0.17295013999999995	-0.05048256190000002	-0.0666212909	0.0729926008	0.1831155983	-0.1398985687	0.055059280099999997	0.14954934179999999	-0.0067667883	-0.0097209441	-0.0458475838	0.025217141600000003	0.10360154560000001	0.0393095495	-0.0689561905	-0.1632180948	-0.0070332386	0.1431643729	-0.0401287796	-0.1866417181	0.0635710053	-0.0414746919	-0.066659272	-0.0130468518	-0.1398322266	0.2110764675	0.037879337	0.1481601425	-0.023872667200000003	-0.0832775245	-0.039128816600000005	-0.0399912521	-0.055621362	-0.0637960905	0.0466816804	-0.053952273099999996	0.0867709312	-0.036213684100000004	0.055530191	0.09309151480000001	0.0014376001	0.0642388165	-0.0483523242	0.0776185265	0.0008285333	0.034273276400000004	-0.050045182599999995	-0.0696126323	0.0045561721	0.2215309986	-0.0650451453	-0.1111671601	0.0109758135	0.052463090999999996	0.17300369149999995	-0.006733164399999999	0.1301497425	-0.010505628500000001	0.0086640243	-0.024204739	0.0953073131	-0.1464947492	0.0343571751	0.0809516922	0.0351603001	-0.08075262429999999	-0.1226978485	-0.185274425	-0.0784627519	0.08528664300000001	0.1243998706	0.0761461009	0.13701826279999998	-0.0125035195	0.013145503400000001	0.1499415739	-0.0323788051	0.012459498000000001	0.0440942087	-0.1197139838	0.0398512782	0.0550886667	-0.0570341026	0.05118583769999999	0.1211496907	-0.052435142000000004	0.08247531179999999	0.09212349619999999	-0.0421955995	0.0439404826	0.1234122307	-0.06821392849999999	-0.011335727299999999	-0.0073774648	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0592142	0.019644199999999987	0.0035063214816399998	0.00038589459363999953	-0.018771	-0.10202710000000001	0.000352350441	0.010409529134410001	-0.347001	0.03151599999999999	0.0009932582559999993	0.120409694001	0.0020958	-0.00030495	4.3923776400000016e-06	9.29945025e-08	-5.5852e-05	-3.57868e-05	3.1194459039999997e-09	1.28069505424e-09	-0.00157741	-5.451999999999996e-05	2.4882223081e-06	2.9724303999999954e-09	0.0	0.0	0.0	0.0	0.0
41078.5234375	-119.8203125	14356.907287597656	1687445087.8052368	26100.16796875	-54.765625	681218767.9969635	2999.273681640625	26609.712890625	-136.501953125	708076820.1214943	18632.783206939694	1.290303	21.198868	0.051865559999999984	-0.0755155288	0.0012010839	-0.0895101858	0.10341235789999999	0.0083041248	-0.0405928697	0.1544442553	-0.0020932751	-0.0726227818	-0.0636397341	0.128734979	-0.1374271257	0.0665255465	-0.0477377637	0.0392952511	0.019949526999999998	0.07510742549999999	0.0240366275	-0.0529579347	-0.0573417221	0.023106295899999997	-0.102029465	0.1273382284	-0.1293335957	0.0398406061	-0.0890639724	0.059087053	0.017246448799999998	0.0118210433	0.0703514844	-0.0930169075	-0.0412677508	-0.083088143	-0.0049105807	0.0836684976	-0.0738967428	-0.032225869	-0.18411314469999998	-0.0043824387	0.0604205286	-0.006354084	0.0689480728	-0.1279187806	-0.0021402994	0.089699973	-0.0236449081	0.1144928509	0.037442293	0.10462663929999999	0.09176963029999999	-0.0419940116	0.0222466381	0.043208056200000004	0.022358283	0.05826042610000001	0.1118876444	-0.08391492029999999	0.0812609716	0.2039803134	-0.0079191489	-0.0683300791	0.0233943237	-0.0564034495	-0.0350835145	-0.0488536024	-0.0566323466	0.0226393699	-0.0962846947	0.027194782	-0.0328071621	0.0099380832	0.1423630776	-0.041714393100000004	0.1444040177	-0.0551934217	-0.07334591530000001	0.06590998299999999	-0.0342349433	-0.08189364519999999	0.0540055479	0.1105924982	-0.0697672205	0.0193765534	-0.09066012789999996	0.1587007841	0.0150867899	-0.079657572	0.0047074147	0.010593988799999999	-0.0894511034	0.1203366646	-0.0676279638	0.025303101	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.06666230000000001	-0.007448100000000012	0.004443862241290001	5.5474193610000195e-05	0.00048956	0.01926056	2.396689936e-07	0.0003709691715136	-0.354556	-0.007554999999999978	5.707802499999968e-05	0.125709957136	0.00201489	-8.091000000000001e-05	4.0597817121e-06	6.546428100000001e-09	-0.00029324	-0.000237388	8.59896976e-08	5.6353062544000003e-08	-0.00154367	3.3739999999999985e-05	2.3829170689e-06	1.138387599999999e-09	0.0	0.0	0.0	0.0	0.0
41105.30859375	26.78515625	717.4445953369141	1689646394.5874176	26080.43359375	-19.734375	680189016.4380035	389.445556640625	26603.62890625	-6.083984375	707753070.9814607	37.01486587524414	1.264837	20.780485	0.06928640999999999	0.0677104925	-0.0545324962	-0.08879544369999999	-0.0473927696	0.0291219124	-0.0503715044	-0.0077251347	-0.11069268300000001	-0.0403854123	0.055967232900000004	0.11252933009999999	-0.11082574740000001	0.15289531609999998	0.0472359632	0.016649651799999998	0.0168817795	-0.0674348213	-0.1135904833	0.0477180308	0.022877824100000003	-0.029558540499999997	-0.0665484135	-0.10494649939999999	0.0352096403	-0.0688038837	0.0019484133999999999	0.0682506853	-0.0809778852	0.08295155679999999	-0.0199439868	0.059146962000000004	-0.0780727495	0.0061695624	-0.1360296846	0.10104534609999999	-0.0305842156	0.0950072391	-0.0168600211	-0.1481370054	0.021676908199999997	0.0442936	0.0720875339	0.031980899199999996	0.020130151399999997	-0.0626748869	-0.0650077038	0.19463374949999998	0.07609166839999999	-0.0139229244	-0.0811499884	0.0476340217	0.0517564374	-0.0187801423	-0.0518766704	0.016439003	0.0423182705	0.003012582	0.1026675689	0.101686469	-0.0178936122	-0.031942177599999996	-0.10550736699999999	-0.094818999	0.032198427	0.0742811652	-0.0104966011	-0.0995478013	0.0954312838	-0.1174482645	0.0716660681	-0.0271500703	-0.0283269336	0.15470742269999999	0.07571480280000001	-0.0760881921	0.026367116200000002	-0.014320181100000001	0.0297327108	0.0525887897	0.08405490480000001	-0.0477110721	0.1234760627	0.0204607401	-0.1701298439	0.0312825623	0.0125414249	-0.065298165	-0.09634170060000001	-0.005002295	-0.0028124833000000003	-0.0898481156	-0.08707110800000001	0.0966881709	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0592443	0.007418000000000008	0.00350988708249	5.502672400000012e-05	-0.0189271	-0.01941666	0.00035823511441	0.0003770066855556	-0.363909	-0.009353000000000056	8.747860900000104e-05	0.13242976028100004	0.00256891	0.0005540200000000001	6.599298588100002e-06	3.0693816040000016e-07	-0.000230575	6.2665e-05	5.3164830625e-08	3.926902225e-09	-0.00158896	-4.528999999999992e-05	2.5247938816e-06	2.051184099999992e-09	0.0	0.0	0.0	0.0	0.0
41118.44140625	13.1328125	172.47076416015625	1690726223.6792145	26108.49609375	28.0625	681653568.277359	787.50390625	26603.392578125	-0.236328125	707740496.6658362	0.055850982666015625	1.1542940000000002	18.964336	0.13099845	-0.0280231487	-0.027901359700000003	0.12074345800000001	-0.0990846531	-0.0163150344	0.1312929116	-0.089544104	-0.054253063899999995	-0.0600765378	0.0560057979	-0.0347654687	-0.0058387911	-0.0973382729	0.10624765300000001	-0.1084626624	0.1988185957	0.0176659482	-0.0863979441	0.0410054167	0.07562188190000001	0.0957660708	0.08937019480000001	0.0453616711	-0.0154025617	0.047346563	-0.0089812868	-0.09709065869999996	0.06892243	-0.090490051	0.0857870341	-0.0287206254	0.0065191939	-0.0024153117	-0.034236266200000004	0.036097488399999995	0.0357688606	0.0719529241	0.0361965836	0.1138592401	-0.07752971360000001	-0.0583844013	0.023479717999999997	0.0175970059	0.0027575828999999996	-0.0355677448	-0.0430296929	-0.10951216429999999	0.10868399	-0.06270515410000001	-0.0205558784	0.18758501030000002	0.009538688299999999	-0.0747388329	0.008857284200000001	-0.14246157439999999	-0.0583392894	0.061846205700000004	0.0400434613	-0.0162414081	0.012003473	0.1441974717	0.0249747308	0.1529408043	-0.08231267519999999	-0.0522692176	-0.0744775054	-0.1178861292	0.1013166378	0.0099761336	-0.0351302784	-0.0833636956	0.008519016899999999	-0.1338341468	-0.0295111317	-0.016616781299999998	-0.030508581400000002	0.0949807864	-0.1085727023	0.016355146100000002	0.021830840299999998	-0.0436655637	0.0204169329	0.0505858747	0.0950639949	-0.1054827069	-0.0882318985	-0.0073990969	0.017039116899999998	-0.07142867509999999	0.0040344561	0.0605006015	0.0023472773999999997	0.0687798043	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.059313	-6.869999999999793e-05	0.003518031969	4.7196899999997145e-09	0.0384371	0.05736419999999999	0.0014774106564099995	0.0032906514416399988	-0.324875	0.03903400000000001	0.001523653156000001	0.10554376562500002	0.00222194	-0.00034697000000000026	4.9370173636e-06	1.203881809000002e-07	-0.0004884059999999999	-0.0002578309999999999	2.3854042083599987e-07	6.647682456099997e-08	-0.00167479	-8.583000000000006e-05	2.8049215441e-06	7.36678890000001e-09	0.0	0.0	0.0	0.0	0.0
40957.25	-161.19140625	25982.66944885254	1677496327.5625	26081.642578125	-26.853515625	680252079.5730629	721.1113014221191	26591.3203125	-12.072265625	707098315.9619751	145.7395973205566	1.079567	17.736616	0.05869964999999994	-0.1152669178	0.07227606389999999	-0.0139026569	0.0203359257	0.07466882450000001	0.0308599243	0.0997733075	0.07958023389999999	-0.048128770300000005	-0.055944277699999996	-0.0903096698	-0.0916301538	-0.008433811	-0.1278875721	-0.1257637569	0.1555681693	0.01617969	-0.0336895633	-0.026605853399999997	0.0146227406	-0.0280936146	0.0260799452	0.055822646399999995	0.11510758439999999	-0.0201861981	0.1159126617	0.009092544000000001	-0.1382510308	-0.0178872739	0.046349392999999996	0.0716281311	-0.09846581369999999	-0.0724162324	0.021039803500000002	0.0769571632	-0.0752495195	0.024410822999999998	-0.0773327488	-0.08621431980000001	-0.029281361800000006	-0.0010364758	-0.0250606486	0.1215941407	0.0213926589	0.14564811119999999	0.05729534	-0.027479104	-0.0237503255	-0.0194154343	0.0101190366	-0.021909793700000003	0.038214564	0.062713673	-0.0327728469	-0.016135573400000002	0.0343600298	-0.0715012047	0.0875766833	0.0473933896	-0.0923257038	-0.1080464694	0.056671860899999996	0.17668132190000002	-0.1579116549	-0.040106968300000004	-0.0501704704	-0.039860463	0.0155893677	0.0561134018	-0.0705002268	-0.0446166011	-0.1161653211	0.037252648	-0.0096051527	0.08395466019999999	0.104591176	0.0701354414	0.09314450490000001	0.0748064965	0.1094743631	-0.0237789254	-0.0127216348	0.0305330416	-0.0626547327	0.0736396623	-0.0215060575	-0.0480215999	-0.020894561399999997	-0.0566353712	0.0992015386	-0.0743861522	-0.0794327611	-0.0598832162	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.063235	-0.003922000000000003	0.003998665225000001	1.5382084000000016e-05	0.0161588	-0.022278299999999997	0.00026110681744	0.0004963226508899998	-0.335122	-0.01024699999999995	0.00010500100899999898	0.11230675488399998	0.00238284	0.00016089999999999982	5.677926465599998e-06	2.5888809999999954e-08	-0.000686723	-0.00019831700000000005	4.71588478729e-07	3.9329632489000026e-08	-0.00158896	8.583000000000006e-05	2.5247938816e-06	7.36678890000001e-09	0.0	0.0	0.0	0.0	0.0
40975.5390625	18.2890625	334.48980712890625	1678994801.4624634	26078.720703125	-2.921875	680099673.5116005	8.537353515625	26654.51953125	63.19921875	710463411.4417878	3994.141250610352	1.191355	19.57321	0.13211520000000002	0.0205715169	0.0760834763	-0.10965327960000001	0.080546145	0.0686462702	-0.0621302586	0.07304163799999999	-0.0072179172	0.0259735938	-0.0394227241	-0.0015643044	-0.144184426	0.044776923200000006	0.0770953992	0.0675744162	0.0357239003	-0.0180152258	-0.0621273498	0.0495141831	-0.0066522522	-0.020284918500000002	0.0845358054	-0.08236367019999999	0.048815614800000004	0.004849383499999999	-0.08549764210000001	-0.0277645156	-0.08894548880000001	-0.0482414825	0.0762908187	-0.0531395752	-0.1832721903	-0.1236201098	-0.1284199019	0.0485527429	0.030465184399999998	-0.0136256299	0.0101798298	-0.1064352788	-0.022226985	0.1732843486	-0.039629956200000004	0.149174153	0.1471559703	0.0269541061	0.078733928	0.0914412143	-0.0580608821	0.0776430924	-0.0799015996	0.0196072961	0.042644546	0.0102460055	-0.0594514418	0.0475667314	0.0604956075	-0.0101678447	0.044808956100000005	0.1196875276	-0.1027437056	0.0479157246	-0.09964220160000001	-0.0578562658	-0.0362592073	-0.0094903756	-0.0003445696	-0.0492939666	0.0429631562	-0.1015940951	0.0025201756	-0.0075819577	-0.038416458	-0.0208900198	-0.0613166359	-0.0877700438	0.016698053799999998	0.1890549436	0.0784585347	0.075173372	0.1585859446	0.11947229179999999	0.0778075419	0.0703011056	-0.0326857078	-0.0068666131	-0.0840456031	0.040463084100000005	-0.0074535585	0.038820994500000004	0.0152749107	-0.145165708	-0.0736638677	-0.1280636984	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.07700709999999998	-0.013772099999999982	0.0059300934504099975	0.0001896707384099995	-0.0259098	-0.0420686	0.00067131773604	0.00176976710596	-0.394853	-0.059731000000000034	0.003567792361000004	0.155908891609	0.0024706	8.77600000000001e-05	6.1038643600000004e-06	7.701817600000016e-09	-0.000443613	0.00024310999999999994	1.9679249376900003e-07	5.9102472099999976e-08	-0.00158896	0.0	2.5247938816e-06	0.0	0.0	0.0	0.0	0.0	0.0
41172.26953125	196.73046875	38702.877334594734	1695155778.353897	26107.869140625	29.1484375	681620831.0639992	849.6314086914062	26655.701171875	1.181640625	710526404.9642982	1.3962745666503906	1.2040030000000002	19.781017	0.10133489999999996	0.025691960899999998	-0.09689295939999999	0.0722816891	-0.0327891799	-0.053473518399999996	0.045675871900000005	0.013687576000000002	-0.041154772	-0.021191812	0.072879499	0.0714816251	0.0945264756	0.0097117724	0.10895569460000001	-0.054068373899999994	0.034995973300000004	-0.0936901701	0.0008873438	0.1390974224	-0.0164689485	0.0151306646	-0.0827163712	-0.0313395133	0.023214098500000002	0.0371542074	-0.0701474282	-0.035118410600000004	0.1579217276	-0.08544993630000003	-0.0145842308	-0.13311585539999998	-0.0393893368	0.0652706142	0.0661700157	-0.068972949	-0.025437352799999997	0.1057664531	-0.0823844814	-0.04268621400000002	0.0680452723	-0.05086333480000002	-0.1820875088	0.0531961671	0.0748397447	-0.08236230809999999	-0.10886019470000001	-0.069883511	0.0863801049	0.0002383639	-0.0159768628	0.1263920647	0.0382240956	-0.1538521752	0.0379734471	-0.0461495138	0.043151358	-0.0145036995	0.0019221614999999999	-0.042631337400000004	0.1005156148	0.06359479929999999	-0.0725434138	0.0429471601	0.014643998100000001	0.0621871105	0.0415456128	0.048024856500000004	0.1034248531	-0.0876063369	0.10062958220000001	-0.004247792	-0.015423833500000001	-0.0885915628	0.0091229583	-0.06438814030000001	-0.0541468092	0.006588413	-0.1611582362	0.0066958558	0.0379724252	0.0506653917	-0.0815657779	-0.0475028443	-0.021620811099999998	-0.053541092400000004	0.0818015243	-0.0759704314	-0.1130018917	0.0357377596	0.1517985694	0.0739607477	-0.0241437268	-0.10807842349999999	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.06441760000000002	0.012589499999999962	0.004149627189760002	0.00015849551024999905	-0.014787200000000004	0.011122599999999998	0.00021866128384000007	0.00012371223075999995	-0.351154	0.04369899999999999	0.0019096026009999987	0.123309131716	0.00181829	-0.0006523099999999999	3.3061785241e-06	4.255083360999999e-07	-0.000417447	2.6166000000000047e-05	1.74261997809e-07	6.846595560000025e-10	-0.00158896	0.0	2.5247938816e-06	0.0	0.0	0.0	0.0	0.0	0.0
40970.39453125	-201.875	40753.515625	1678573228.0462801	26102.896484375	-4.97265625	681361204.8739967	24.727310180664066	26616.638671875	-39.0625	708445454.1891518	1525.87890625	1.130711	18.576878	0.0725447	-0.09997120640000001	0.0496020982	-0.015230708700000001	-0.0093961801	0.0487893182	0.0555982474	0.13120871039999998	0.0831570395	0.021530671499999997	-0.0351368081	0.0188395892	0.0898604934	-0.04194945519999999	0.0009144166	0.0541845908	0.0698138465	0.034140553500000004	0.12432729529999999	-0.1580981008	0.0152672466	0.0727095142	0.0987738318	0.09284719710000001	0.0035732531	-0.0124295995	-0.027072546	-0.047064196100000004	0.0437794928	0.09916638009999999	0.0401428533	0.0598923808	0.0035334218	-0.1496769165	0.0262251392	0.022927297200000002	0.0338892221	0.0147259285	-0.1577866705	-0.0978760985	-0.0958014433	-0.0612837485	-0.0355508347	0.06436196179999999	-0.0108097343	0.12333537119999999	0.0388981999	-0.0307744364	-0.015173126299999999	0.0014496967000000001	0.0529737734	0.0621693988	0.0873913878	-0.0435098008	-0.0117623995	-0.0281365418	0.1057372015	-0.09228954800000001	-0.028866651299999997	-0.022800971899999998	0.06352576480000001	0.0688856525	0.0808772557	-0.0189042633	-0.056798053200000004	0.0068841788	-0.08302478469999999	0.0584576486	-0.1499601725	0.17141842440000002	-0.1094500658	0.0083737908	-0.0038424805	-0.0633680667	-0.0235490952	-0.006860665300000001	-0.0656228243	0.015301852	0.139603326	0.0559109563	-0.0294057296	0.04514366	-0.0607046937	0.0713793559	-0.09834700130000001	0.008811585	-0.1180262009	-0.076825974	0.0279969306	-0.0316552263	0.05898797820000001	0.010639921699999999	-0.0174615704	-0.0203387027	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0582837	0.006133900000000018	0.00339698968569	3.7624729210000235e-05	0.0266209	0.041408099999999996	0.0007086723168099999	0.0017146307456100006	-0.354652	-0.003498000000000001	1.2236004000000007e-05	0.125778041104	0.00179398	-2.4310000000000047e-05	3.2183642404e-06	5.909761000000021e-10	-0.0008224709999999999	-0.0004050239999999999	6.764585458409997e-07	1.640444405759999e-07	-0.00158972	-7.600000000000402e-07	2.5272096784e-06	5.776000000000611e-13	0.0	0.0	0.0	0.0	0.0
40919.0078125	-51.38671875	2640.5948638916016	1674365200.359436	26052.484375	-50.412109375	678731942.1096191	2541.380771636963	26675.107421875	58.46875	711561355.9685707	3418.5947265625	1.098069	18.040588	0.14195429999999998	-0.0399716768	0.0818391931	-0.0576874908	0.0720600291	0.1370618908	0.014747657800000001	0.07923155379999999	0.0114547095	0.070829709	-0.0085667212	-0.0027347147	0.0404178044	0.0293510744	0.0344732346	0.08505513039999997	0.045627775700000005	0.0091953638	-0.0926953123	-0.1346225791	0.0507971696	-0.0696588815	0.136519066	-0.0175118384	0.006881745600000001	0.06161822650000001	0.041677475299999996	-0.1176106027	0.0784829553	-0.2065108215	0.0231231581	-0.08107649980000001	-0.0843853325	0.10771720439999999	-0.1289344637	0.0065407215	-0.043832875599999994	-0.0276265983	-0.1258170902	-0.015283331399999999	0.18740413190000002	0.05967127780000001	-0.0078443457	0.051682794299999994	-0.0414939209	0.0724056941	0.0668808695	0.0807275821	-0.0619276743	0.0944800925	-0.0469760455	0.08762083679999999	0.0776984217	0.03648383	-0.1251933166	-0.022211139100000003	0.0960787241	-0.0328212444	-0.029288758199999997	-0.035081586	-0.009185077600000001	0.0241681316	-0.012943287099999999	-0.07035509599999999	-0.09409200890000001	-0.0282225557	0.027990260099999997	-0.13161335119999998	-0.0377012714	0.0508561506	-0.0294632211	0.1025904208	0.0184873825	-0.1046282982	-0.176686478	0.0559889429	0.021084324300000002	0.042374583099999995	-0.20600972210000001	0.0041593594	0.1528919413	0.092143357	0.047421800599999994	-0.1419688441	-0.1185278251	0.07048005389999999	0.0648594466	0.0537796972	0.125172346	0.1584606222	-0.0332865439	-0.028458119700000006	-0.003271076	0.029347851499999997	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0574998	0.0007838999999999972	0.00330622700004	6.144992099999954e-07	-0.0263813	-0.05300219999999999	0.0006959729896900001	0.0028092332048400004	-0.404191	-0.04953899999999994	0.0024541125209999945	0.16337036448099998	0.00211503	0.00032105	4.4733519009e-06	1.030731025e-07	-0.000441507	0.00038096399999999986	1.9492843104899994e-07	1.4513356929599993e-07	-0.00151915	7.057000000000005e-05	2.3078167225e-06	4.9801249000000065e-09	0.0	0.0	0.0	0.0	0.0
41252.578125	333.5703125	111269.15338134766	1701775201.9592285	26138.3203125	85.8359375	683211788.7588501	7367.808166503906	26728.55859375	53.451171875	714415844.499527	2857.027774810791	1.1590049999999998	19.041735	0.12245525000000004	0.11527851789999999	-0.0886607587	-0.024616960299999997	0.0885342924	-0.19138465170000002	-0.1465662924	0.0792882411	-0.0430409976	0.0106704225	-0.0233624065	0.09140074460000001	-0.0657975179	0.083025549	-0.0022992479000000002	0.0723624249	0.07096948639999999	0.0752094431	0.06824232849999999	-0.1106478389	-0.024871938599999997	-0.1164428277	-0.0880701652	-0.06661990150000001	-0.0389805778	-0.056665401799999994	-0.104368961	-0.0841688558	0.046192434299999995	0.0121581933	-0.1881835166	-0.0951224968	0.0303489179	0.0104813392	-0.0865694474	-0.1315232729	0.023590296099999998	-0.047491154	-0.07934649049999999	-0.057635195	-0.10994089439999999	0.06977451429999999	0.0550576151	0.1514294289	0.1251368524	-0.12138492869999999	-0.0587095155	0.07648301190000001	-0.0230864806	0.0954143158	-0.0812375496	-0.048059720599999994	0.0345203862	-0.035651965099999995	0.172972928	0.1573952737	0.0527626279	-0.0020867820999999997	0.0114350525	0.0938424668	0.0080310149	-0.0269768554	0.022404721699999998	-0.1355464064	-0.0410337438	0.0336873932	-0.145719269	-0.0035196009	-0.0866633623	-0.0678993333	0.0074503125	0.1521239945	0.062875161	0.0770969679	0.0051827573	-0.12007653369999999	0.007930416899999999	-0.1449690905	-0.0878509031	0.0800144755	-0.0405364298	0.11329019189999999	-0.056192630199999996	-0.1288594127	-0.0161726862	-0.0794046048	-0.061405805999999986	-0.035450128500000004	0.0103787061	-0.064224645	-0.0188929418	-0.11259309890000001	-0.1383917326	-0.19969974350000005	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.060002199999999985	-0.002502399999999988	0.003600264004839999	6.26200575999994e-06	0.0444758	0.0708571	0.00197809678564	0.005020728620410001	-0.370119	0.034071999999999936	0.0011609011839999956	0.13698807416100006	0.00195994	-0.0001550900000000001	3.8413648036e-06	2.405290810000003e-08	-0.000317082	0.00012442499999999995	1.00540994724e-07	1.5481580624999987e-08	-0.00149819	2.0959999999999992e-05	2.2445732761e-06	4.393215999999995e-10	0.0	0.0	0.0	0.0	0.0
