csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
36192.609375	309.90625	1309904973.3713381	96041.8837890625	26128.2734375	44.6640625	1994.8784790039065	682686672.8247682	25309.251953125	62.654296875	640558234.4267616	3925.5609169006348	1.272328	23.512226	0.12904130000000005	0.0522502305	0.0334578163	-0.0290329762	-0.05971523910000001	-0.052648879	-0.0691886533	-0.0075504637	-0.07352275400000001	-0.1336776091	0.0187753453	0.0487120609	-0.104133975	0.025594953599999998	0.0286185659	0.051632759	0.0843967267	0.0970059524	-0.116998415	-0.0328772033	0.009768179	0.1053911145	-0.0537580848	0.1631525596	-0.0094884415	0.0518092851	0.0140693797	0.0270113716	0.0643183292	-0.0059091598	-0.0908601334	-0.12416181359999999	-0.0704897708	-0.033070083199999996	-0.046185981900000006	-0.0196304622	-0.09407782529999999	-0.0213150294	-0.1050466643	-0.0777413205	-0.0071809195999999985	0.1062874666	-0.0737988017	-0.0020900566	-0.10827322119999999	0.0347574475	0.014149936299999999	-0.10517766070000001	-0.0621552841	-0.06285295910000001	0.1102823041	-0.0599527711	-0.1252778256	0.0533996091	-0.0762996312	0.0028520855	0.0506940996	0.0550231517	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	-0.141379	-0.007373000000000018	0.019988021640999998	5.436112900000027e-05	0.173477	-0.07129200000000002	0.030094269529	0.005082549264000003	0.192615	0.02304	0.037100538225	0.0005308416000000002	0.00581708	-6.394000000000018e-05	3.3838419726399995e-05	4.088323600000023e-09	0.000423418	-0.000218016	1.79282802724e-07	4.753097625599999e-08	-0.00140977	0.0002647699999999999	7.010315289999994e-08	1.9874514529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35946.25390625	-246.35546875	1292133169.8925936	60691.01698303223	26094.25	-34.0234375	1157.5942993164062	680909883.0625	25294.744140625	-14.5078125	639824081.1396828	210.47662353515625	1.271413	23.495329	0.06180209999999992	0.031194592599999998	0.09543056470000001	-0.06302992639999999	-0.0823742946	-0.0534858536	-0.012090366100000001	-0.0035014299	-0.08242628839999999	0.0302983192	0.1031045497	0.0546660102	0.0138594523	-0.027513995099999997	0.013564493	0.0052458102	0.09860662630000001	0.0439838755	-0.0588749675	-0.0858980948	0.10182908539999999	0.0992061558	0.0142582503	0.0800146031	-0.1005120794	0.0729300264	0.050977088600000005	-0.0950643932	0.0465204033	-0.10194193480000001	-0.0879486414	-0.0402990287	0.0070831044999999995	-0.0653737604	-0.06577578719999999	-0.0374666104	-0.035830794900000004	-0.0183834344	-0.0695749577	-0.0619881537	-0.0761599198	-0.0519761103	-0.0014272654999999998	0.052757284	-0.0164719145	0.0310138727	0.0829113635	-0.043051852599999996	-0.0023876694	-0.1251378553	0.16326027939999999	0.0066840909	-0.0339413117	0.12174014970000001	0.0080827012	-0.0171727742	-0.0116593578	0.043751304500000004	-0.0682378621	0.0107296473	0.0521968607	-0.0887648233	0.0805080284	-0.0315960199	-0.146255	-0.004875999999999992	0.021390525025	2.377537599999992e-05	0.194954	0.021477	0.038007062116	0.0004612615289999998	0.194818	0.0022030000000000105	0.037954053124000006	4.853209000000047e-06	0.00579273	-2.4349999999999372e-05	3.35557208529e-05	5.929224999999693e-10	0.0009117900000000002	0.0004883720000000002	8.313610041000005e-07	2.3850721038400014e-07	-0.00156197	-0.0001521999999999999	2.316483999999997e-08	2.4397502809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36185.3828125	239.12890625	1309381929.2871704	57182.63380432129	26080.640625	-13.609375	185.215087890625	680199815.4104004	25318.8203125	24.076171875	641042662.0166626	579.662052154541	1.3005209999999998	24.03323	0.14618879999999998	0.0499751109	-0.019395436000000002	-0.0816375488	-0.0676757772	-0.0904895216	-0.023448532999999997	-0.0013724701	-0.0258355499	-0.0756730902	0.06586381990000001	0.1570321286	0.038878642799999995	-0.021350596	-0.049923635099999995	0.0330371369	0.08405173630000001	0.005770133100000001	-0.0206859674	-0.008394584200000001	0.0267015286	0.18241059210000002	0.0368786058	-0.025955825499999998	-0.0153527266	0.0688786257	0.0158562639	0.06939592730000001	0.061725079599999996	0.0239325849	-0.1009300153	-0.0587269674	-0.0623435611	-0.09285406789999999	-0.0465188941	-0.06466731519999999	-0.0623873601	-0.0077501355000000015	-0.0398302877	-0.0590215625	-0.1404089064	0.06434631980000001	0.026829118	-0.042999256	0.023147174399999998	-0.0335295706	0.1028346715	0.0037645639	-0.0738549142	-0.0742376262	0.1487783107	0.0690221528	-0.0699806733	-0.0295121893	0.0049543194	0.0887039378	0.058297210499999995	-0.0253422509	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	-0.141688	0.004566999999999989	0.020075489344000004	2.085748899999989e-05	0.156158	-0.038796	0.024385320964	0.0015051296159999995	0.16942000000000002	-0.025398000000000004	0.028703136400000006	0.0006450584040000003	0.00482771	-0.0009650200000000004	2.33067838441e-05	9.312636004000008e-07	0.000415074	-0.0004967160000000001	1.7228642547600006e-07	2.4672678465600014e-07	-0.00164879	-8.682000000000004e-05	7.537712400000007e-09	2.7185084641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36349.78515625	164.40234375	1321306880.9055328	27028.130630493164	26188.7265625	108.0859375	11682.569885253906	685849398.9653932	25230.12109375	-88.69921875	636559010.4052888	7867.551406860352	3.530907	65.250076	1.2898283000000001	0.118085903	0.07366356639999999	0.060808451	-0.044377782000000005	-0.0691298937	-0.0551545517	0.053645138099999996	-0.1659347618	0.0546606238	-0.2906156875	0.12154458779999999	0.0562887218	-0.1445720707	-0.2342965273	0.1154505948	0.0562748764	0.1429403895	0.1779922193	0.12372619779999999	0.0271072196	0.1397596349	-0.060090522800000004	-0.1434248087	0.2383745695	0.051710349	0.2128439408	-0.0817276258	0.1352959216	-0.0187001118	-0.0179986727	-0.1252721946	0.1005724172	0.0576214667	-0.0349935657	-0.04567619	-0.0819402197	0.0489294896	-0.1561381619	0.3025295805	-0.0460267583	0.0780642319	0.2419565047	-0.11595198949999999	-0.055207918200000004	-0.1537887808	0.147770865	-0.1335871535	0.009442800500000001	-0.05627172	-0.0375766165	0.1256959497	0.0045251864	-0.24925569	-0.07587666480000001	-0.1195908819	0.0611009215	-0.055049416799999994	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	-0.172832	-0.031143999999999974	0.029870900223999994	0.0009699487359999987	0.265375	0.10921700000000004	0.07042389062500001	0.011928353089000008	0.6004	0.43098	0.3604801600000001	0.18574376039999999	0.0181653	0.01333759	0.00032997812409	0.0001778913070081	0.0010924900000000002	0.0006774160000000001	1.1935344001000004e-06	4.588924370560002e-07	-0.00129405	0.00035474000000000014	1.2584046760000007e-07	1.6745654024999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36581.8203125	232.03515625	1338229577.3760376	53840.31373596192	26242.15234375	53.42578125	2854.314102172852	688650559.6325836	25173.65234375	-56.46875	633712772.3239899	3188.7197265625	5.056597	93.444359	2.2901634485	0.1471009524	-0.1951192532	0.2061311807	-0.0396822678	-0.0284680282	0.1953900034	-0.1541219457	0.3169851567	0.1058236706	-0.2405482568	0.35779494759999997	-0.0299418377	-0.1100311376	0.0358357245	-0.14847398109999999	-0.07327996860000001	0.20954697519999999	-0.09070943570000001	0.0891596475	0.025976550299999998	-0.00348606	-0.1984000038	-0.0003433388	-0.0487929125	-0.10011704630000001	-0.0894335419	-0.0356127452	0.1322922867	0.1673604504	0.1434022986	0.2513837251	-0.0715469657	0.20380702469999998	-0.0363778809	-0.1400023217	0.1475361043	-0.1353222634	0.3334820597	0.26548208030000003	-0.23225756449999999	0.232395756	0.0514675065	0.062349954900000004	0.0645798211	0.0691867464	-0.052582847800000006	-0.2270649304	-0.018105198200000002	-0.099870418	-0.1441685218	-0.1365821316	-0.0707317077	0.011334863	-0.0206508013	0.1022633331	-0.0655265378	-0.0064490413	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	-0.153948	0.018883999999999984	0.023699986704000003	0.0003566054559999994	0.22993	-0.035445000000000004	0.05286780490000001	0.0012563480250000006	2.56965	1.96925	6.603101122500001	3.8779455625000008	0.0193486	0.0011833000000000015	0.00037436832196	1.400198890000004e-06	1.08103e-06	-0.00109140897	1.1686258608999995e-12	1.1911735397964612e-06	-0.00435103	-0.00305698	9.3451267204e-06	1.89314620609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36255.71875	-326.1015625	1314477142.0791016	106342.2290649414	26259.1328125	16.98046875	288.33631896972656	689542056.0645143	25351.416015625	177.763671875	642694293.9972878	31599.923038482666	4.32466	79.918396	1.7420274514999998	0.10634103449999999	0.0792517499	0.1377054983	-0.1328179668	-0.06594397889999999	0.0072467167	0.1686395889	-0.1960314054	0.140570769	-0.23944984379999998	-0.0159789077	0.1021136831	0.1218092626	0.008066309499999999	0.0802816066	-0.2339971844	0.11154336570000001	0.23087485440000002	0.1295461941	0.0187941356	0.1258266942	0.0222097242	-0.0080325508	0.1001725401	-0.0045367111	-0.0615177494	-0.0062103452	0.1157045818	-0.045386641799999995	-0.0653339839	-0.1151437358	0.1606281377	0.1391556862	-0.12252592949999999	-0.0992146694	-0.050304042599999994	0.1447686601	-0.1645993852	0.3053791613	0.0373721645	-0.11239357859999999	-0.0191566091	-0.0178289066	-0.0072241963	-0.18847772170000002	-0.1189892198	-0.11363857050000001	0.08762337640000001	-0.0494200829	-0.1138322457	0.22504488329999997	-0.0663811042	-0.17468135070000002	-0.0102206053	0.0746691441	-0.0587564945	0.1092613946	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	-0.054320000000000014	0.099628	0.002950662400000001	0.009925738383999998	0.0330376	-0.1968924	0.00109148301376	0.03876661717776001	3.82552	1.2558699999999994	14.634603270399994	1.5772094568999984	0.0215519	0.0022032999999999983	0.0004644843936099999	4.854530889999991e-06	-0.0014609000000000002	-0.0014619810300000005	2.1342288100000008e-06	2.1373885320798616e-06	-0.00447849	-0.00012746000000000025	1.6246051600000058e-08	2.00568726801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35355.82421875	-899.89453125	1250034306.187149	809810.1673736572	26256.5625	-2.5703125	6.60650634765625	689407074.3164062	25191.02734375	-160.388671875	634587858.6335603	25724.526065826416	2.123354	39.238934	0.3950692000000002	0.1139008619	0.1307419763	0.14780898650000002	-0.0953071854	-0.0216233138	-0.1660427672	0.0575520608	-0.20239359899999998	0.1447816383	-0.0683322688	-0.0649259895	0.0791519774	0.3460783652	0.174526829	0.0841957467	-0.047352470199999996	-0.056634219699999995	0.0370002582	0.0751301446	0.0382294748	-0.0257423788	-0.0694753416	0.12330318470000001	0.11066306449999999	0.008298073199999999	-0.40782562590000004	0.0379098415	0.1240436128	-0.1485636556	0.0111754753	0.0620114048	0.0337870437	0.1479197141	-0.08420022519999999	0.0397697659	-0.1783977468	0.0508509812	-0.1927527452	0.1525057122	0.0225013545	-0.1939247692	-0.2802856214	-0.0622774325	0.0448488242	-0.0933914575	-0.010242813199999999	0.027590591499999997	-0.0340870005	-0.034458359	-0.0615416126	-0.0795593956	0.0124191766	-0.0465515082	-0.0661097947	0.043840776	-0.14170153230000002	0.2177396152	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	-0.041893699999999985	0.012426300000000015	0.0017550820996899994	0.00015441293169000036	0.113942	0.0809044	0.012982779364	0.00654552193936	3.73885	-0.0866699999999998	13.978999322499998	0.007511688899999966	0.0252009	0.003649000000000003	0.0006350853608100001	1.331520100000002e-05	-0.00131835	0.00014255000000000019	1.7380467225000004e-06	2.032050250000005e-08	-0.00498831	-0.0005098200000000002	2.5991643240000023e-07	2.48832366561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36370.58203125	1014.7578125	1322819237.2918856	1029733.4180297852	26342.544921875	85.982421875	7392.9768714904785	693929672.9610022	25656.33203125	465.3046875	658247373.2977448	216508.45220947266	3.3769690000000003	62.405354	1.27449863	0.1910334485	-0.0477356459	0.3090139758	0.1510515201	-0.19967503829999997	-0.0055241806	-0.0629793453	0.0439143038	0.1433451788	-0.0149146307	0.10107211449999999	-0.044080894100000004	-0.1371444365	0.47184056020000004	0.0723078105	-0.167021216	-0.0312917358	0.0092834691	-0.0230906075	0.0203960056	-0.008345588000000001	0.2674906313	-0.0328513963	-0.1923805082	-0.08799031759999999	0.1119827506	-0.023590042000000002	0.1825890719	0.0229163779	0.0341299523	0.1417720068	0.1310620202	0.3110424924	0.1831210969	-0.1603193432	-0.108905332	-0.044801426500000005	0.1073666693	0.0893805212	-0.06323653650000001	0.0720350112	-0.14536590130000002	0.46902379899999996	0.079530424	-0.11029974699999999	-0.056454303	0.044324273	0.0191244235	0.012242489799999999	0.0066537446999999994	0.1523814644	0.1146016709	0.18135919239999998	0.1205477466	-0.0653357344	0.009102561	-0.2233118162	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	-0.044832300000000005	-0.002938600000000013	0.0020099351232900006	8.635369960000079e-06	-0.0212467	-0.13518870000000002	0.00045142226088999997	0.01827598460769	2.91318	-0.8256699999999997	8.486617712400001	0.6817309488999995	0.0296265	0.004425599999999997	0.0008777295022499999	1.9585935359999984e-05	-4.327340000000001e-05	0.0012750766	1.8725871475600004e-09	1.62582033586756e-06	-0.00550166	-0.0005133500000000001	2.635282225000001e-07	3.02682627556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36634.15234375	263.5703125	1342061117.9450836	69469.30963134767	26314.57421875	-27.970703125	782.3602333068848	692456816.3141023	25588.75390625	-67.578125	654784326.4746246	4566.802978515625	3.126799	57.782295	1.4688465600000002	0.21693256800000002	-0.1233430925	0.27982142579999997	-0.0544085567	0.0644405166	0.09439448550000001	-0.2904766619	0.1477634453	0.029760658500000002	0.066411256	-0.0810057836	0.08397517970000001	0.11231628240000001	-0.22409579079999997	0.052557104800000004	0.0298701002	-0.014526011299999999	0.0365900429	-0.060731750099999995	-0.046414356	-0.037231397400000005	0.1708285222	0.0479990037	0.0945642986	-0.0314822384	0.0642750171	0.011910771	0.20520205079999998	0.0974360043	0.1291384035	0.2162319513	-0.07716028009999999	0.2709416867	-0.0618712881	0.007779508	0.0906028432	-0.2880821609	0.17450185280000002	-0.041390662599999996	0.0224122509	-0.143589654	0.0392351197	-0.2312952154	-0.08426146949999999	-0.0027090736	-0.019304001299999998	0.0581363834	0.007024426899999999	0.0974051678	0.0743442521	0.1155251991	0.09643994410000001	-0.0035590049	-0.11213131109999999	0.019725288799999997	0.0022521044	-0.0327174843	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	-0.00594077	0.038891530000000014	3.52927481929e-05	0.0015125511057409006	0.219442	0.2406887	0.048154791364	0.057931050307689996	2.17392	-0.7392600000000003	4.725928166399999	0.5465053476000004	0.0318576	0.0022311	0.00101490667776	4.977807209999999e-06	-0.00572354	-0.0056802666	3.27589101316e-05	3.226542864707556e-05	-0.0044129	0.0010887600000000002	1.1853983376000006e-06	1.947368641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35751.36328125	-882.7890625	1278159976.4679108	779316.5288696289	26317.552734375	2.978515625	8.87155532836914	692613581.926609	25143.583984375	-445.169921875	632199815.579319	198176.2593421936	2.476328	45.76178	0.3026333299999999	0.1526083345	-0.0998127935	0.2959592343	-0.0240258584	0.1691754917	0.13499196859999998	-0.2495763926000001	0.1297030126	0.0040476049	0.0646690826	-0.1277892256	-0.0148404692	0.1218475661	-0.1682310289	0.11403085240000001	0.0959367733	-0.07202490480000001	0.0998322033	-0.0447802737	0.0615102075	0.080083795	0.07386476110000001	0.0782445745	-0.0097628827	-0.0019841724	-0.0263559978	0.1106133852	0.12738238	0.0691212217	0.2415903975	0.352192199	-0.1626410173	0.29646180829999996	-0.0554045424	0.07483729089999999	0.1784364662	-0.24644406530000001	0.142523535	-0.06860331389999999	0.0618303944	-0.09386849859999999	-0.0060785824	-0.1906628853	-0.1666753844	-0.0010001746000000001	0.0782806876	0.11742056449999999	0.0610410859	-0.029711888399999997	0.1174298438	0.0575714162	-0.0743937586	0.044920647800000005	-0.0232915235	0.0370286679	0.0347281152	-0.028641095	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	-0.0261886	-0.020247829999999998	0.0006858427699599997	0.00040997461970889977	0.201164	-0.018277999999999992	0.040466954896	0.0003340852839999996	2.13361	-0.04030999999999985	4.5522916321	0.0016248960999999875	0.0357241	0.0038665000000000023	0.0012762113208099998	1.4949822250000015e-05	-0.00593758	-0.00021403999999999957	3.52548562564e-05	4.58131215999998e-08	-0.00480831	-0.0003954099999999997	1.5634906809999973e-07	2.31198450561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35852.11328125	100.75	1285374026.7315824	10150.5625	26245.3671875	-72.185546875	5210.753177642822	688819298.8067018	25031.580078125	-112.00390625	626580001.2075844	12544.875015258789	2.0868580000000003	38.564503	0.9653154099999998	0.0742327417	-0.1540464822	0.2294134662	0.020943165700000002	0.2420754316	0.0797650122	-0.19943615309999999	0.1509102815	-0.0047472912	0.14355534960000002	0.0199659669	0.0812825106	0.1265549899	0.029593715299999997	0.1592828669	0.058408831200000004	-0.012993759399999999	-0.0041744193	-0.0026167251	-0.0976836217	-0.0298989235	-0.0265531615	-0.0036168979	0.05663978240000001	0.0791961506	0.09218027029999999	-0.0572625358	0.0363087367	0.12324490689999999	0.15904176609999998	0.2796466266	-0.050054126100000006	0.2365369338	-0.0249601509	0.1703680848	0.18707013890000002	-0.1857560509	0.167467109	-0.1254094908	-0.0677240674	-0.054798486900000005	-0.1600984127	-0.0856161933	0.0032947709	-0.1408360085	0.0548923702	-0.0081948228	-0.0141124598	0.085897034	0.0086363285	0.0223244667	0.0249545451	-0.0309782407	-0.0524797464	-0.1004630208	0.07082268900000001	0.057706695599999996	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	-0.008066689999999998	0.01812191	6.507148755609997e-05	0.00032840362204809994	0.325336	0.124172	0.105843512896	0.015418685583999999	2.34068	0.20706999999999987	5.478782862399999	0.04287798489999994	0.0266259	-0.0090982	0.00070893855081	8.277724324000001e-05	-0.00386745	0.0020701299999999995	1.49571695025e-05	4.285438216899998e-06	-0.00365761	0.0011506999999999995	1.3241104899999997e-06	1.33781109121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.54296875	92.4296875	1292010169.232315	8543.247131347656	26212.22265625	-33.14453125	1098.5599517822266	687080616.5808258	25248.18359375	216.603515625	637470774.7837068	46917.08298110962	4.323965	79.905556	1.7491428099999995	-0.0400833418	-0.0188160032	0.1414470081	0.018058533600000003	0.3321960945	0.027180373799999998	0.0266542759	-0.3555494337	0.0252427823	-0.2239147338	-0.27188529850000004	0.1093058119	-0.16226178759999998	-0.17960485920000002	-0.17821017670000006	-0.0210182623	-0.0211958311	-0.25737844320000003	0.0369282331	0.06586628950000001	-0.0693905657	0.0567732559	0.058192388899999996	-0.3192780911	0.0576874375	-0.0009947031	0.06697448269999999	-0.1144446661	0.0498264868	0.07784050349999999	0.0309154365	0.3666526295000001	0.16188717019999999	-0.0375594105	0.2616697128	0.205521192	0.0214669173	-0.33472958070000003	0.1705081097	0.2816988458	-0.11102910210000001	0.2567640285	-0.0507623147	0.08887671130000001	0.11233277529999999	-0.0509814662	-0.0089098449	-0.1573132485	-0.0728207174	0.0222435228	-0.031607583	0.0228138547	0.29829798399999996	0.1382662479	0.06902922410000001	0.0833906431	-0.018311511000000003	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	-0.08861879999999997	-0.08055210999999997	0.007853291713439995	0.006488642425452096	0.0160518	-0.3092842	0.00025766028324	0.09565671636964	1.13796	-1.2027199999999998	1.2949529616000002	1.4465353983999996	0.0249573	-0.0016686000000000027	0.0006228668232899999	2.784225960000009e-06	-0.00250071	0.00136674	6.253550504100001e-06	1.8679782276e-06	-0.003754	-9.639000000000003e-05	9.291032100000004e-09	1.4092516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35159.2890625	-785.25390625	1236175607.3804321	616623.6972808838	26065.984375	-146.23828125	21385.634902954098	679435541.4377441	24896.560546875	-351.623046875	619838727.0642128	123638.76709365846	4.909464	90.725395	1.5558700000000003	-0.1064129506	-0.0038148897	-0.0302841242	0.0417895723	0.1792787569	0.0470398691	0.0726428918	-0.2249409415	-0.0031544086	0.0402874862	-0.015276493300000001	0.0289699295	0.07991818	-0.0056642639	-0.0039491566	-0.036626192200000005	-0.0714265997	0.011587212	0.0424870595	-0.19444334219999998	-0.032882619700000004	-0.0911164415	0.0305073883	-0.0350853835	0.0357921227	-0.06864481	-0.11244996089999999	-0.1135334826	0.0109538643	0.0277219114	-0.0159542321	-0.0519976734	-0.0206240457	0.010011285	0.1455912324	0.1465796091	0.0543841422	-0.2329464788	0.003227027	-0.0040487922999999995	-0.08201978830000001	-0.014605806	-0.0034947906	0.05187271809999999	-0.0313336737	-0.0556274788	0.0027746722	-0.0404367415	0.14208507550000002	-0.0357257765	-0.0522188393	-0.0899765681	0.0394953142	0.0348060588	-0.0665326365	-0.1199842912	-0.0132606628	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	-0.0687265	0.01989229999999997	0.00472333180225	0.0003957035992899989	0.13461800000000002	0.1185662	0.018122005924	0.014057943782440005	0.435884	-0.7020760000000001	0.18999486145599997	0.4929107097760002	0.0140387	-0.0109186	0.00019708509769	0.00011921582595999996	-0.00087184	0.00162887	7.601049856e-07	2.6532174769000006e-06	-0.00199476	0.00175924	3.0949253776000007e-06	3.9790674576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
