csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34561.0546875	-106.11328125	11260.028457641602	1194466501.1123655	21690.99609375	14.6484375	214.57672119140625	470499311.53907776	22217.640625	15.30078125	234.1139068603516	493623554.9416504	1.235602	21.260984	0.05211279999999999	0.0407083629	-0.048121328	-0.0287839335	-0.039817526299999996	0.048609841699999996	0.014403831399999999	-0.0189462574	-0.0165524664	-0.015899799699999998	-0.050756656799999994	0.0005809319999999999	0.0347146479	0.0252112874	-0.0363078382	0.052287117699999996	0.023325394500000003	0.029076445899999998	0.0030038417	-0.013624068400000001	0.023360637400000002	-0.0931664601	0.0444226271	-0.0845401714	0.1087592515	-0.0196729556	0.0021971882	-0.0280364278	-0.00173226	0.0013034152000000001	-0.08751884720000001	0.016665457800000002	0.0012736229	0.028526166699999998	-0.0826703959	0.0645883677	0.052898466500000005	-0.0600955691	-0.0729065275	-0.0464459822	-0.0794095701	-0.1385890404	-0.0447430475	0.0377710358	-0.012511191699999999	0.0029657215000000003	-0.0628672925	-0.0757251536	-0.0016047275	0.0968811267	0.0736753203	0.008426007099999999	-0.030433508199999997	0.0371063868	0.09133918960000001	0.0073433831999999985	-0.053889777199999996	-0.06852077690000001	-0.052027190999999993	-0.0180845866	0.0130347237	0.03951678	-0.0579085661	-0.0300379025	0.030187066600000007	0.023007105299999997	-0.0190724957	0.0184772041	-0.0295427531	-0.025917219900000003	0.0331218774	-0.06536125940000001	-0.0022486472	-0.014673414899999999	0.0166356698	-0.0319941402	-0.037800488	-0.0529387437	-0.0309179682	-0.1143682481	0.0696691938	0.020757879	-0.045479369699999994	-0.021379134700000003	-0.0296161242	-0.0062394229	0.0116874057	0.0892272957	0.0025909718	0.0325997292	-0.049751508099999994	-0.0690905765	0.05395245480000002	-0.1063923668	0.1168781577	-0.08927852439999999	-0.0623012457	-0.0590408729	-0.0252391318	-0.0212500334	-0.0741714237	-0.0059386052000000005	-0.1087895709	0.042808905	-0.016594711	-0.09026608	0.04780078559999999	0.0737407709	-0.07329386110000001	-0.0574734	0.004735299999999998	2.2423066089999977e-05	0.0033031917075599998	-0.0564404	-0.0092905	8.631339025e-05	0.0031855187521599997	0.339942	-0.011983999999999995	0.00014361625599999987	0.11556056336400003	0.00162742	0.00019994	2.6484958564e-06	3.9976003600000014e-08	0.00242621	0.0002548699999999999	5.886494964099998e-06	6.495871689999996e-08	-0.00283265	-6.725000000000004e-05	8.0239060225e-06	4.5225625000000055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34631.44921875	70.39453125	4955.3900299072275	1199337274.99086	21700.70703125	9.7109375	94.30230712890624	470920685.6561432	22274.02734375	56.38671875	3179.4620513916016	496132294.1101227	1.294952	22.282225	0.05724439999999996	-0.0076997946	0.1058229172	0.026761169700000004	0.0744254673	0.06563204019999999	-0.0520608974	-0.0524435951	-0.0602989838	0.0245375629	-0.0405178973	-0.0328896491	0.0806219081	0.114473848	-0.0174081243	-0.048363322800000004	0.0026877132	-0.0326565929	0.048117723099999996	0.0037594652	-0.0952190539	-0.087805305	0.0845630184	0.0071341671	-0.0449480124	-0.0717396582	-0.0531701142	0.0194265711	-0.025292781099999998	-0.10593889640000001	-0.049363553600000006	-0.039461908999999996	0.0078016229	-0.0097848373	0.005824757900000001	-0.0807223215	0.0524162838	0.1021687168	-0.10549824039999996	0.0114027181	-0.0166820474	-0.0366004763	-0.0909909014	-0.024353500299999997	0.0522011594	-0.0569715173	0.0406449115	-0.0561312981	0.0080044388	0.0331632188	-0.0284024194	-0.0738267624	0.0694045325	-0.0467586272	-0.04382178900000002	-0.0606659011	-0.0569793491	-0.0197284522	-0.0625620132	0.0185064465	0.0400618587	0.07558472299999999	-0.021783789300000002	-0.08780537320000001	0.0698754471	0.0726719873	0.0400666752	0.0039965994	-0.0065536841	0.021426188500000002	0.0675412444	0.0579196059	0.0979810156	0.050080833600000006	0.0838526267	-0.044748449800000006	0.018818231499999998	0.06597643610000001	-0.053298594000000005	-0.0360169571	-0.0515930558	-0.0463010251	-0.08067373679999999	0.017577483	-0.0165294566	0.039158971	-0.0719165746	-0.047078073	-0.050307484400000005	0.10716568230000001	-0.0733983496	0.011261200800000001	0.028927754700000002	-0.1113719808	-0.0365238305	0.0431210849	-0.0061175663	-0.0067484516	0.0531335588	-0.0715935935	0.025130636600000002	0.0674929496	0.010189385300000001	0.09217115039999996	-0.017961876	-0.0892818499	0.051370588499999995	0.0700592955	-0.0775863408	-0.06993880000000001	-0.012465400000000008	0.00015538619716000022	0.004891435745440001	-0.0602484	-0.0038079999999999993	1.4500863999999993e-05	0.00362986970256	0.339989	4.699999999996374e-05	2.2089999999965913e-09	0.115592520121	0.00210864	0.0004812200000000001	4.4463626496000015e-06	2.315726884000001e-07	0.0021562	-0.0002700100000000002	4.649198439999999e-06	7.290540010000011e-08	-0.0027654	6.725000000000004e-05	7.647437159999999e-06	4.5225625000000055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34660.76953125	29.3203125	859.6807250976562	1201368944.4984286	21664.759765625	-35.947265625	1292.2059059143064	469361815.70224386	22240.470703125	-33.556640625	1126.0481300354006	494638537.09656143	1.290889	22.212299	0.1409984	-0.0239121307	-0.029975037000000006	-0.0752231255	-0.0057431367	0.0164743838	0.0648026792	-0.0737386464	0.0047730595	-0.06870495230000001	-0.0533292204	-0.0179177477	0.0897581391	-0.06663745139999999	0.024560375699999998	-0.0339004563	-0.0326075599	-0.053727200499999996	-0.06279571269999999	-0.0237577956	0.09726608630000001	0.043132983099999994	0.0590004729	0.01949703	0.0766222474	-0.12970403490000001	0.0510026605	-0.117734028	0.0036455758	-0.19839826489999998	0.0873247158	0.1341974919	0.0519609629	0.0205367603	-0.030676132000000002	-0.0132923811	-0.0022810556	0.053457025199999994	-0.0382071832	-0.09375842150000001	0.087274658	-0.07940735410000001	0.0234367545	0.11093073449999999	-0.057542838099999986	-0.0233857241	0.0513064862	-0.0334467885	-0.052816091600000004	-0.0661116672	0.0073856915	0.0273425306	-0.0223332823	-0.0506661956	0.031882385	0.009077307199999999	-0.0615474839	-0.0532437995	-0.015199365500000001	-0.0843586009	0.07197932309999999	0.0228049923	-0.033725778	-0.0520526088	0.03900776	-0.08133670309999999	0.0288116488	0.0058395179000000005	0.0177486346	0.0965097378	-0.0396646027	-0.127651484	-0.06460051230000001	-0.0029652785999999998	0.0406989304	0.09478124869999999	0.0728688606	0.0272119334	-0.0432837938	-0.033145379700000005	0.1158210806	-0.10262516029999999	-0.0413086171	0.1046323003	0.16638194580000001	0.1657353234	-0.0066914491	0.0591493584	0.0158916821	0.11529091179999999	-0.0599599152	-0.0072592080000000005	0.06395512639999999	0.0472664079	0.0235836175	-0.07215865490000001	-0.0408417826	-0.025431483900000003	0.0688089794	0.0438174916	-0.020989973399999997	-0.056292637300000004	0.0386309667	0.013691548400000001	-0.0193252763	-0.0882227731	0.054843503700000004	0.0661429408	-0.0814724559	-0.0617932	0.00814560000000001	6.635079936000016e-05	0.00381839956624	0.032325900000000005	0.0925743	0.00857000102049	0.0010449638108100004	0.34002	3.100000000000325e-05	9.61000000000201e-10	0.1156136004	0.00140506	-0.0007035800000000001	1.9741936036000003e-06	4.950248164000001e-07	0.00225757	0.00010137000000000035	5.0966223049e-06	1.0275876900000074e-08	-0.0027654	0.0	7.647437159999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34779.7890625	119.01953125	14165.648818969728	1209633727.2319946	21658.08203125	-6.677734375	44.59213638305664	469072517.2723541	22197.6484375	-42.822265625	1833.7464332580566	492735596.1548462	1.225714	21.090836	0.0993098	-0.043193278099999996	-0.045069146799999994	0.0846742147	-0.0737193164	-0.0120709703	-0.0062742965	0.0747973259	-0.1153800282	-0.0442031725	0.05013365	0.0707617811	0.0612657313	0.013841090700000001	-0.0105111356	0.0514764965	0.037404939	-0.0016333807	0.0355542034	-0.0055969416000000004	0.027884927900000002	-0.0032647292999999997	0.0157069929	0.1075885499	-0.062074511799999996	-0.0538909359	-0.0893755592	0.0011001858	0.0018843628	0.014946423	-0.0402595404	0.0443496767	0.1123670493	0.06800649610000001	0.0782168671	0.06407102440000001	-0.0860351144	-0.0910861078	-0.0037233714	0.0188091727	0.0666466538	-0.05645554940000001	0.025736353700000002	-0.0237164538	-0.0155749723	-0.02265356	-0.0494408617	-0.1302884246	-0.021951995499999998	0.0765826148	-0.0655656595	0.0801226867	0.0372255384	0.0528981769	-0.036863649500000005	0.06847609860000001	-0.0270740111	0.0678431125	0.0201109063	0.0492737196	-0.0459660151	0.0907486376	0.014311023899999999	0.0004546665	0.07680830179999999	-0.0187589331	0.0035850838	0.0680154133	-0.0040846394	0.0010399342	0.0032253856	0.0033612888	-0.0387543029	0.0690809765	0.0196793631	-0.0036736195	0.0586062082	0.12286605130000001	-0.1028571882	0.0325482093	-0.0203820578	0.0084074065	-0.0041166709	-0.049427714500000004	-0.0301778708	-0.019898418799999998	0.1253169912	0.0142696392	-0.011635081799999999	-0.077795784	-0.0768493925	-0.048755611399999996	-0.0171366882	0.0717057822	0.08608193130000001	-0.0456205063	0.0572055023	-0.0610833134	0.051269773	-0.0766588223	0.0619131423	-0.0027732190000000004	0.0208349041	0.1366337187	-0.020684626299999998	-0.08708973730000001	0.058212980899999996	0.0620048368	-0.0849318525	-0.0520568	0.0097364	9.479748495999998e-05	0.0027099104262399997	-0.0384975	-0.07082340000000001	0.005015953987560001	0.0014820575062500002	0.34005100000000005	3.100000000005876e-05	9.61000000003643e-10	0.11563468260100004	0.00163993	0.0002348699999999999	2.6893704049e-06	5.516391689999994e-08	0.00231269	5.512000000000008e-05	5.3485350361e-06	3.038214400000009e-09	-0.00284979	-8.439000000000016e-05	8.1213030441e-06	7.121672100000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34438.28125	-341.5078125	116627.58599853516	1185995215.4541016	21653.490234375	-4.591796875	21.084598541259766	468873639.33017355	22183.37109375	-14.27734375	203.8425445556641	492101953.08302313	1.274755	21.93469	0.031824200000000004	0.081037427	-0.022787510499999997	-0.0731494908	0.012617306100000001	-0.021022671099999998	-0.0076228309	-0.025443838700000002	0.0278184691	0.0097239104	-0.0649805759	0.0868510184	0.0416580941	-0.0035871299	0.043414272999999996	0.1856904489	0.0541036203	0.041496833500000004	0.05750659690000001	-0.0325805814	-0.0033405915	-0.0088483021	-0.005931529499999999	-0.028913510299999997	-0.0081991554	-0.024573444	0.0863448493	-0.0171673523	0.0017716989999999996	-0.0620231285	-0.0564073467	-0.0263601752	-0.0310761945	0.0258673369	0.0162066812	-0.0096137453	0.1552854223	0.0340095682	0.0272893849	-0.0040738382	0.10973848650000001	-0.0041657306	0.0046417051	0.0390235548	0.09728445179999999	-0.0763102866	-0.11235191300000001	0.0011682694000000001	0.0284593354	0.0931864028	-0.1785253162	-0.0616888583	-0.0840184809	-0.0363335735	0.0151979925	0.0065684862	0.0110550651	-0.0150705888	0.015364323999999999	-0.0080888034	0.0106861903	0.012633225500000001	-0.0517109614	0.10168603289999999	0.0763022446	0.027637159300000002	-0.0016310186	0.0879486833	-0.0199090177	-0.1005774321	-0.1112400891	0.0238442371	-0.062394535	-0.0282230684	0.0716175943	-0.0324681727	0.0057927606	0.00845164	0.043939609000000004	-0.013882262900000001	0.0183511317	-0.0590406991	-0.029396749	0.0089683896	-0.021882899900000002	0.026823808900000003	-0.0378966446	-0.0071747215	-0.013396306	0.046797852	0.0707102015	-0.0506851584	0.0690479175	0.0812890902	0.0678042432	-0.036034522799999996	-0.0103065283	-0.0391458514	-0.1124313666	-0.0177214356	0.0931685581	0.0847552336	0.2338436713	0.0628161709	-0.022039640899999997	-0.0858836924	0.0614726652	0.0576588568	-0.0879464117	-0.0575341	-0.005477299999999997	3.0000815289999968e-05	0.00331017266281	-0.0382476	0.0002499000000000043	6.245001000000215e-08	0.0014628789057600001	0.340018	-3.300000000006076e-05	1.08900000000401e-09	0.11561224032399997	0.00187954	0.0002396100000000001	3.5326706116000007e-06	5.741295210000006e-08	0.00250997	0.00019727999999999976	6.299949400899999e-06	3.891939839999991e-08	-0.0027654	8.439000000000016e-05	7.647437159999999e-06	7.121672100000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34463.80078125	25.51953125	651.2464752197267	1187753564.289688	21699.884765625	46.39453125	2152.4525299072266	470884998.841404	22252.26171875	68.890625	4745.918212890625	495163151.5997467	1.241758	21.366901	0.0521274	0.0110670187	0.1325321782	0.1037488119	0.0220192267	0.0540332947	-0.1210608747	-0.0399239904	-0.0361218704	-0.013060450500000001	0.0817301711	0.019421721200000002	0.0049422645	0.0168066246	-0.0424874896	-0.0650699913	0.109537814	-0.0960814423	-0.0033018248	0.0268161362	0.0117981629	-0.0020269933	0.047987578499999996	-0.06273141410000001	-0.0805237893	-0.0260572686	0.0651973538	0.018745734099999998	-0.2383668793	-0.048651691100000005	0.0013085447	0.1167175794	-0.030648281200000002	-0.0596073607	-0.0473661959	0.0246906901	-0.0266493906	0.0609582116	-0.06072003910000001	-0.0073481097	0.1362079441	0.0837385225	0.09713711779999999	-0.0199651117	0.053493480999999996	0.0139941571	-0.0869389447	0.0727309349	-0.0303201599	0.105909361	-0.0171396513	-0.0882606823	0.11113354939999999	0.0266518929	-0.055839009800000006	-0.020369469299999998	-0.0284694277	-0.0878420311	-0.0543822967	0.0994176375	0.0901323844	0.023276241099999997	0.0822247367	0.014602697	0.0148827777	-0.0584081109	0.0082802499	0.0832278563	-0.0506447692	0.035374701099999996	0.1346473632	0.013420820200000001	0.014043786	0.0157878275	0.0336915225	-0.043770515	-0.0039291961	0.0340797154	0.1311778615	-0.0742792593	-0.10032081150000001	-0.18525167609999998	-0.0098147964	-0.0778818691	0.09712970480000001	-0.0519383745	-0.065092844	0.057142784400000014	-0.0228186792	0.0329412304	-0.0288333885	0.0271581607	0.0173064399	0.10289826980000001	-0.07742027650000001	-0.0191927017	0.1760946124	-0.022924123199999997	-0.0210717986	0.09434474849999999	-0.058569238899999994	0.1296720949	0.09619315199999999	0.041904259	-0.023390036200000002	-0.08460564949999999	0.0646164087	0.053119570899999996	-0.09050034470000001	-0.0520675	0.005466600000000002	2.9883715560000018e-05	0.0027110245562499994	-0.0419334	-0.003685800000000003	1.358512164000002e-05	0.0017584100355600002	0.362601	0.02258300000000002	0.0005099918890000009	0.131479485201	0.00177657	-0.00010296999999999996	3.156200964900001e-06	1.0602820899999995e-08	0.0022051	-0.00030487000000000005	4.862466009999998e-06	9.294571690000004e-08	-0.0027654	0.0	7.647437159999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34693.34765625	229.546875	52691.767822265625	1203628371.5974276	21702.400390625	2.515625	6.328369140625	470994182.71500015	22264.65625	12.39453125	153.62440490722656	495714917.93066406	1.232022	21.199383	0.06961679999999999	-0.0383200697	-0.014564325800000003	-0.10879039060000001	-0.006962627	0.0808106602	0.056059136399999994	0.017021195	0.08777187560000001	-0.0407269988	-0.0949133639	-0.0903707857	-0.0036661601	-0.0052196584	0.0206023116	0.0291828093	0.0147662326	-0.09253164859999999	0.10738986710000001	0.0807165364	0.09090732300000001	-0.0741531945	0.0127072274	0.0332134751	0.07565270660000001	0.0213242853	0.0060274345	-0.0891197066	0.0366447294	0.1540033198	0.010319183000000001	0.02464799	0.023978862200000003	0.028796124700000002	0.028373368399999998	-0.0449131656	-0.0799768924	0.13246731720000002	-0.0329256992	0.012051921	0.0781036569	0.0113689595	0.0915599404	-0.0229749376	-0.0731765106	-0.0770145679	-0.050581491	0.083368153	-0.007766913100000002	-0.037523503199999995	-0.0729884154	0.026747260800000002	-0.0096659352	-0.08671436	0.07520008660000001	-0.0055596835999999995	-0.025861605699999998	-0.0693962526	-0.08779027939999999	-0.055078038200000005	-0.020131656799999998	-0.0763025809	-0.10126227980000001	-0.062489762000000004	-0.0237615366	-0.0304970952	0.0630856511	0.0862120842	0.11155316	-0.034905719	0.0172755566	0.0008049055	-0.0966758817	0.1119433052	-0.0726866273	-0.0334017594	-0.0577140733	-0.0162917353	0.0022591796	-0.006254443399999999	0.13861604	0.016529699199999998	0.0946585435	-0.053251846299999996	-0.03809806	0.0739232853	0.005926305400000001	-0.0685714191	-0.0720199115	0.0667659814	0.018303298200000002	0.0609882458	0.0235165028	0.046891224	-0.0059980475	0.1083143033	0.0191797615	-0.0670614634	-0.0144558887	0.0511545261	-0.0158944634	0.046967086799999995	-0.009197189100000001	0.0011905191	-0.0247355292	-0.08325668	0.06763828200000001	0.0484021975	-0.0925802748	-0.0521999	-0.00013240000000000474	1.7529760000001256e-08	0.00272482956001	-0.025831	0.016102400000000003	0.0002592872857600001	0.000667240561	0.371344	0.008743	7.644004900000001e-05	0.137896366336	0.00130533	-0.0004712400000000002	1.7038864088999995e-06	2.220671376000001e-07	0.00262664	0.0004215400000000002	6.8992376896e-06	1.7769597160000016e-07	-0.0027654	0.0	7.647437159999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34868.1328125	174.78515625	30549.850845336914	1215786685.8301392	21673.28125	-29.119140625	847.9243507385254	469731120.1416016	22190.421875	-74.234375	5510.742431640625	492414822.9904785	1.361113	23.420656	0.18485921	-0.1036854936	-0.0602621949	0.0864666516	-0.0676187172	0.061882338899999986	0.1709966834	-0.0107408774	-0.0053304766	-0.0375140741	0.0437038371	-0.0280392986	-0.1731315698	-0.0005905683	0.065206513	0.07652484030000001	-0.07151780070000001	0.046697108200000004	0.0500251412	-0.029467537999999998	0.0196141026	-0.0328709077	-0.0653570481	0.0958762566	-0.0278657822	0.0688442197	-0.0496130488	0.06719214379999999	0.1464639684	-0.015346196299999997	-0.0251983141	0.1869360595	0.011220871299999999	-0.0817983759	0.009645995899999999	0.0193585963	-0.0429298237	0.0808955243	-0.0062331908	0.004505360900000001	-0.0305603434	0.0908297557	0.02421158	0.0090948965	0.0066493946	0.18283176760000008	-0.0740665775	0.12265200960000001	-0.033252403300000004	0.0013100691000000001	0.1231273059	0.1410219084	0.029678826600000006	0.0741995595	-0.0049842955	0.014237351200000001	0.0639462061	0.0924085825	-0.0596600341	-0.1461594249	-0.019893690800000002	-0.0330214635	-0.014226165	0.0553239393	-0.1577400179	0.08300771259999999	0.005524058599999999	0.0163648442	0.1031759494	-0.08973250769999999	-0.0304878545	0.0002618104	-0.019451764399999998	0.0132813483	0.0011788025	-0.0118676953	0.055316780700000005	-0.050892106	-0.05920914450000001	0.0852101658	0.0133369027	0.1108281637	-0.11878001460000001	-0.12705968310000001	0.1136451934	-0.0050691507	0.054606808099999994	0.0557862445	-0.0349660387	-0.0073488789	0.0403500661	0.0433060327	-0.08806339199999999	-0.0146749217	-0.14093586619999998	-0.0427016615	0.07770128679999999	0.0951035241	-0.11089686609999999	0.0083225023	-0.1306704973	0.0151269752	-0.0950127267	0.046219878	-0.026075837799999998	-0.0818379147	0.0705325857	0.043522552	-0.0941753084	-0.0518778	0.00032209999999999883	1.0374840999999921e-07	0.0026913061328400004	-0.00437839	0.02145261	0.0004602144758121	1.91702989921e-05	0.42484	0.05349599999999993	0.002861822015999993	0.18048902559999996	0.0025505	0.00124517	6.505050249999999e-06	1.5504483288999996e-06	0.00191898	-0.0007076599999999999	3.6824842404e-06	5.007826755999999e-07	-0.00300434	-0.00023894	9.0260588356e-06	5.709232359999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34526.625	-341.5078125	116627.58599853516	1192087833.890625	21624.380859375	-48.900390625	2391.248203277588	467613847.5513039	22159.7734375	-30.6484375	939.3267211914062	491055558.80133057	1.355884	23.330677	0.07368090999999997	0.0667836035	-0.0166983078	-0.019131878	0.0975997333	-0.0679916027	0.014006311799999999	0.051256208	0.0470504655	0.082659362	-0.0164279316	0.0697638952	-0.0023146408	0.1032306251	-0.012079956499999999	0.0256833803	-0.0756541853	0.11705675539999999	-0.0048557454	0.0504853679	0.061458069299999994	0.0156352447	0.026263185	0.012232699599999999	-0.0063157092	0.0003520921	0.0172786664	0.1105160326	-0.0075444358999999985	0.0048596921	-0.0551907163	-0.0438878212	-0.0418336853	0.0228474172	-0.127880363	0.0918114407	0.0915755268	0.0268462758	0.08620921890000001	0.0766362498	0.0848790301	-0.043592662000000004	0.0352077632	-0.1007247007	-0.0831637166	0.0417811841	0.0057941259	-0.026095990899999998	-0.0550557819	0.0529841684	0.11205964480000001	-0.025349172599999997	-0.09072363970000001	-0.0103789174	-0.083630784	-0.0672582884	0.022911277200000003	0.1613142491	0.0619167992	-0.0015197575	-0.0774749468	-0.0378745299	-0.0182412967	0.064527817	0.0543359742	0.1082185866	-0.06990445370000001	-0.1199650974	-0.013054443700000001	-0.0446755057	0.023775860099999997	-0.0390124314	-0.0493026119	0.0508588487	0.006438933000000001	-0.0020150938	0.0237796915	0.013657746200000001	0.0457488221	-0.0512431835	-0.076260727	0.0708717077	-0.0222188341	0.001318575	-0.022717055899999998	-0.006191799499999999	-0.0398943449	0.09764490210000001	0.0302099427	0.0407803806	0.0093052874	0.057712481399999994	0.012046004499999999	0.1374012658	0.038292373399999996	0.09464213910000001	0.0713970435	0.052439455	-0.0503962885	-0.1017363	-0.0789138357	-0.0338159953	-0.0620870087	-0.0976188099	-0.027410681200000002	-0.080350543	0.07329386110000001	0.0384969937	-0.0952770913	-0.0517735	0.0001043000000000016	1.0878490000000335e-08	0.00268049530225	-0.0212535	-0.01687511	0.0002847693375121	0.0004517112622499999	0.388898	-0.03594199999999992	0.0012918273639999944	0.151241654404	0.00265299	0.00010249000000000022	7.0383559401e-06	1.0504200100000045e-08	0.0016337	-0.00028527999999999995	2.6689756900000003e-06	8.138467839999997e-08	-0.00297692	2.7419999999999788e-05	8.862052686400001e-06	7.518563999999883e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34549.33203125	22.70703125	515.6092681884767	1193656343.8055573	21637.76953125	13.388671875	179.25653457641602	468193070.2874909	22242.92578125	83.15234375	6914.312271118164	494747747.3101959	1.327006	22.833761	0.028173999999999963	-0.0081129107	0.05058022190000002	-0.0330848102	-0.1513013268	-0.0409593562	-0.0749373965	-0.041444001	-0.0020011835	-0.008899063399999999	-0.0176627823	0.0712328742	0.035466388	-0.10869723869999999	0.06654925769999999	-0.0623716825	0.0336413442	-0.009362986700000001	0.0089601452	-0.1661746326	0.0286972627	-0.0818732665	0.0593996887	0.013240008999999999	-0.0114462059	0.020707738	-0.1256979466	0.1282152575	-0.0305133491	-0.0197473229	-0.0831594387	0.0354825641	0.0416221768	0.0323563505	0.0303614498	0.0478313858	0.0490195966	0.0241053508	0.0596171283	0.0446441941	-0.0533872441	0.0758717636	0.0995699378	-0.0610134813	-0.1169962239	0.0385488634	-0.0041124493	-0.0016187661999999998	0.0753035525	-0.0169523561	0.0488744681	-0.04970270190000002	0.033711456800000004	0.0085207775	0.1105212032	0.100875101	0.0478789509	0.033583805099999996	0.0512468809	0.0526548927	0.0466049642	0.0117686883	0.0006734407000000001	0.047869349299999996	0.0205063674	-0.09095572939999999	0.0774486612	-0.0515830126	-0.0326589177	0.108869853	-0.0252670565	0.0168662722	-0.0249961483	-0.014105092900000001	0.09957457550000001	-0.0861437426	-0.034804743900000004	0.0153973231	-0.10838272439999999	-0.11289445460000001	-0.1012985243	0.06436933610000001	-0.0481057203	-0.09502990929999999	-0.0260564176	0.0360360671	0.0971370265	0.0271969515	0.0083472794	0.0092636912	0.1238269107	0.0315896906	-0.12071760880000001	0.0652803532	0.0278524363	0.058166032	0.0807562096	-0.026129470800000002	0.0138525429	0.0418764344	-0.021305707200000003	-0.10639697449999999	-0.0629212537	0.0681857223	-0.028739779500000007	-0.0787958119	0.0759169001	0.0333423712	-0.09587985289999999	-0.051788199999999986	-1.4699999999992495e-05	2.1608999999977943e-10	0.002682017659239999	-0.0206732	0.0005802999999999989	3.3674808999999873e-07	0.00042738119824	0.39032	0.0014219999999999786	2.02208399999994e-06	0.1523497024	0.00231384	-0.0003391499999999999	5.3538555456000005e-06	1.1502272249999993e-07	0.00177639	0.00014269	3.155561432100001e-06	2.03604361e-08	-0.00301822	-4.1299999999999764e-05	9.109651968399997e-06	1.7056899999999799e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
