csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34703.1640625	140.84375	19836.9619140625	1204309595.9487915	24668.7109375	97.248046875	9457.182621002195	608545299.3179321	23096.4609375	100.966796875	533446507.8374634	10194.29407119751	1.360756	21.494671	0.247636183	-0.1838815264	-0.0261096143	0.021193454700000003	-0.0710445602	0.0765474787	-0.0749754075	-0.1084836626	-0.09465516189999999	-0.0152530864	0.2125440019	0.08672227390000001	-0.0160968561	0.1518863907	-0.07885846519999999	0.0099214249	0.2640355925	-0.06257069950000001	0.007264329399999998	-0.012000613899999998	0.052784476600000005	0.0158035149	-0.050569221399999996	0.1218807372	0.0858683905	-0.0688077658	-0.200844372	0.023280597599999998	0.0647040145	0.023634178199999998	-0.0721933109	-0.06537915679999999	0.000948321	0.2124268265	-0.028484387799999997	0.057519428	0.053578927699999994	-0.0775575863	-0.18554136559999998	0.0373601421	0.0623188902	0.019675994	0.0872764367	-0.0255684204	-0.0239124029	0.0867431292	-0.0376301009	0.1124363498	0.039481527	0.1116782818	-0.1372968292	0.060772953899999996	-0.06714196809999999	0.166953359	-0.0012380913	-0.3167923198	-0.09300073800000001	0.0418420767	-0.0058293647	0.0783591341	0.072345383	-0.0632286375	0.012053937399999999	-0.060122299800000015	-0.0679704568	0.0493836624	0.192334795	-0.040757865	0.0033800468	-0.1365498001	0.0066016545	-0.08920468570000001	-0.0487050923	-0.0004873889	0.115786279	0.0694186469	-0.17276122670000002	-0.1211002998	-0.1395943205	-0.0959136145	0.0294457954	0.049506407599999996	-0.008957319999999998	0.005566880000000003	3.0990152934400034e-05	8.023358158239996e-05	0.0441042	0.12647989999999998	0.00194518045764	0.015997165104009996	0.000551353	0.07889575299999999	0.006224539841437006	3.03990130609e-07	0.00302219	0.0003452400000000001	9.1336323961e-06	1.1919065760000007e-07	0.000928527	0.00017671300000000022	3.1227484369000084e-08	8.621623897289999e-07	-0.0013095	0.00021192	1.7147902500000003e-06	4.49100864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34597.16796875	-105.99609375	11235.171890258789	1196964031.457901	24642.76171875	-25.94921875	673.3619537353517	607265705.1270906	23036.927734375	-59.533203125	530700039.43881613	3544.2022743225098	1.104518	17.447107	0.161906773	-0.0536886519	-0.0012202336	-0.043245615599999995	-0.047867586	-0.0150681622	0.0148120726	-0.0563731462	-0.1072425058	-0.102250706	-0.1019711767	0.07017832389999999	0.0024598071	0.1121777524	-0.1250953813	0.0340713811	0.0229197607	0.0001512424	-0.0366702853	-0.11030143810000001	-0.0516088275	-0.2669894964	-0.1278152375	-0.0045517291	0.09055425519999999	0.051326375800000004	-0.0144201881	-0.0709272185	0.18513766760000008	0.0764667319	0.0367421152	0.018058794	0.06234189110000001	0.0022283032	0.027101388900000002	-0.0892309095	0.1219813923	-0.1462148017	-0.0549268028	0.0006743582000000001	-0.013316025700000001	0.1172773568	0.15533060029999998	-0.0050430305	0.0756385769	0.1341637929	0.1063331621	0.0481654675	0.1271125489	0.08786597410000001	0.1251758319	0.0751985453	0.038804260800000004	0.1142371526	-0.0512057787	-0.0606009518	-0.0602982371	-0.1260101487	0.11263796300000001	-0.081855789	0.2073781342	0.031698742599999996	0.0119109177	0.1882150655	0.06876658719999999	-0.0080849163	0.026581373199999998	0.017696430200000002	-0.053169164299999995	0.0562209687	-0.0341098546	0.0343113302	-0.06630004490000001	0.0709516835	-0.10855858199999999	0.058113469	-0.0685783299	-0.014609077600000001	0.0216503207	-0.0976313259	0.0349085778	0.041629366099999995	0.00332126	0.012278579999999996	0.00015076352681639993	1.10307679876e-05	0.00617866	-0.03792554	3.81758393956e-05	0.0014383465842915993	-0.0190394	-0.019590753	0.0003837976031070091	0.00036249875236	0.00223987	-0.00078232	5.0170176169e-06	6.120245823999999e-07	0.0014060800000000005	0.00047755300000000057	2.280568678090005e-07	1.9770609664000013e-06	-0.0007271349999999997	0.0005823650000000004	5.287253082249996e-07	3.391489932250005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34691.8359375	94.66796875	8962.024307250977	1203523480.7144165	24645.86328125	3.1015625	9.61968994140625	607418576.878067	23023.494140625	-13.43359375	530081282.44339365	180.46144104003903	1.033513	16.325503999999995	0.13138186	-0.0479456546	-0.094950575	-0.0882194857	-0.0315309404	0.0901514885	-0.0042137034	-0.0645645729	-0.06925717519999999	-0.0156470351	-0.0602086809	-0.0208199669	-0.0220885725	0.053496128899999995	0.0318653463	0.1885647611	-0.1634773708	0.0087139038	0.04365024309999999	0.044682744	0.1151872425	-0.08087462620000001	-0.1368659618	0.2201441559	0.1529111568	-0.032055145800000004	0.0061290347	0.0385624381	0.04938733519999999	-0.0596094229	0.0076674876	-0.0301254887	0.0224343725	0.00022587849999999998	0.16875376420000002	-0.004839295	0.22815626719999998	-0.0527104253	-0.05495733	-0.0480950708	-0.0138665826	0.039106049	0.060749841799999996	-0.1036928482	-0.0072683955	0.054610905999999994	0.2303902962	0.057388524	0.076328455	-0.0045885959999999995	0.0322640375	0.0745796136	0.08900151369999999	0.0481100853	0.15113733	0.1513664713	-0.037503357599999995	0.0659081576	-0.114816465	-0.0376026344	0.1590230213	0.0230935799	-0.09463602380000001	0.0774338777	-0.12211823470000001	-0.079203112	0.045308592800000005	-0.11193727199999999	0.0055906466000000005	-0.0137830985	-0.21822369530000002	-0.0264523327	-0.1266305707	0.1273253014	-0.0678024297	-0.157296414	-0.052723012699999995	0.012318518999999998	0.032745346200000004	-0.0992961682	0.040295756	0.0335495105	-0.00421919	-0.0075404500000000015	5.685838620250001e-05	1.7801564256100002e-05	-0.049483	-0.05566166	0.002448567289	0.0030982203939556004	-0.0333414	-0.014302	0.000204547204	0.00111164895396	0.00294629	0.0007064199999999997	8.680624764099999e-06	4.990292163999997e-07	0.0014060800000000005	0.0	0.0	1.9770609664000013e-06	-0.00109827	-0.0003711350000000002	1.2061969929e-06	1.3774118822500018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34649.4296875	-42.40625	1798.2900390625	1200582977.6690063	24634.779296875	-11.083984375	122.85470962524414	606872351.0057411	23070.30078125	46.806640625	532238778.1373444	2190.8616065979004	1.144705	18.081903	0.20855371	-0.1345429467	0.0548686648	0.0823659092	-0.0137385226	-0.0224933336	-0.0545996798	-0.0632006981	-0.008756900699999999	0.0978339438	-0.0434967116	0.0871669597	-0.0394345455	-0.1197235224	0.0477107628	0.1290255147	-0.0381502984	-0.1168647518	0.0336803314	0.1011203728	0.0961228318	0.0294113764	-0.08917963599999999	-0.0506114157	0.0042857203	0.0604604218	-0.0273295415	-0.0261062759	-0.0298820078	-0.11116180490000001	0.0851016148	0.0348497432	-0.0026802314	-0.134653374	-0.18042123289999998	0.10931143	0.010841588300000001	-0.041592089	-0.0788235647	0.0652015984	0.08604590890000001	0.11020299160000001	-0.0600372019	0.0007987055	-0.0872947937	0.0164007346	0.018914486799999998	0.0574739434	-0.0087794386	-0.11436939060000001	0.021017755	0.0221697475	-0.1033163459	-0.0769659474	0.12301831699999999	0.0731439296	0.0891649645	0.06286306309999999	-0.07590207610000001	0.1276978854	0.092728216	-0.0021516022	0.050586214500000004	0.0669849923	-0.1025749475	-0.0477581282	-0.0714853325	-0.0160696703	0.0155232909	0.1674351849	0.1251962374	0.0784180186	0.0774895896	0.0239557996	0.059185726200000004	0.0244243581	-0.0402123817	0.0643453933	0.0827957672	-0.1009072399	0.0455956625	0.025306205099999996	-0.0164731	-0.01225391	0.0001501583102881	0.00027136302361	-0.169176	-0.11969300000000001	0.028620518976	0.014326414249	-0.0464329	-0.0130915	0.00017138737224999998	0.00215601420241	0.00283842	-0.00010786999999999991	8.0566280964e-06	1.1635936899999984e-08	0.000651284	-0.0007547960000000005	5.697170016160008e-07	4.24170848656e-07	-0.00150591	-0.0004076400000000001	2.2677649281e-06	1.661703696000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34842.44921875	193.01953125	37256.539443969734	1213996267.5611725	24669.931640625	35.15234375	1235.687271118164	608605527.1531105	23192.439453125	122.138671875	537889247.786869	14917.855167388916	1.319896	20.849241	0.2129668	-0.0044313742	-0.1325999582	0.0785478788	-0.10758688	0.04217363440000002	-0.11340468599999999	-0.0839112268	-0.055325529299999995	0.0293007098	-0.0709274796	0.0033224559	0.11323416609999999	0.0189895728	-0.0702135243	0.0087261721	-0.0514022845	-0.0167080342	-0.1167244365	-0.0053753565	-0.024057941200000002	0.1485097688	0.1374748207	0.0724854317	0.0149925999	0.016885246	-0.1119640293	0.057623515099999995	0.054359312699999995	-0.0516092474	0.0403652394	-0.021870496899999998	0.0168681432	-0.0415272269	0.0994994186	0.0429287092	-0.0177182242	0.043760384900000004	-0.0177341696	-0.0706387421	0.1596962321	0.0669213167	0.027414515299999997	-0.1004689049	-0.036922294700000004	-0.0656917421	-0.0199881744	0.07979359	0.09026506210000004	-0.040506767400000004	0.014264434	-0.0731242037	0.0155418626	0.018930018700000002	-0.07515876889999999	0.0732057985	-0.0378416159	-0.08983847119999999	-0.0800947408	0.1201049229	-0.1437577405	-0.060836591100000004	-0.028203985299999998	-0.0142336353	-0.1210908511	0.0571089422	-0.016648943899999998	0.0365428026	0.0152836617	0.0429646949	-0.1325445872	-0.0098994351	-0.0246097846	-0.0637995844	-0.0400978995	0.0682779803	0.0492328344	0.1777547462	-0.0220695581	-0.1024636685	0.05079681900000002	0.0169396104	-0.016548	-7.489999999999927e-05	5.610009999999891e-09	0.000273836304	-0.010788	0.158388	0.00011638094399999998	0.025086758544	-0.047411400000000006	-0.0009785000000000071	9.574622500000142e-07	0.0022478408499600005	0.00342086	0.00058244	1.17022831396e-05	3.3923635360000004e-07	0.000400706	-0.00025057800000000005	6.278933408400003e-08	1.6056529843599994e-07	-0.0017434000000000002	-0.00023749000000000009	3.039443560000001e-06	5.640150010000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34586.24609375	-256.203125	65640.04125976562	1196208418.8574374	24579.025390625	-90.90625	8263.9462890625	604128489.1529884	23026.916015625	-165.5234375	530238861.1906472	27398.008361816406	1.395293	22.040213	0.19187675	-0.0915486802	-0.0058959346	-0.0596476008	0.1106909049	-0.1358641192	-0.0008123500999999999	0.0626581288	-0.17057858190000005	-0.024706409500000002	0.0774090341	-0.0108490336	0.0134012131	-0.0924456918	-0.0242638042	-0.0370880517	-0.0941489059	0.1100912975	-0.09575879710000001	0.038695898799999996	0.0589392267	-0.0054173329	-0.18094429899999998	0.0313662246	0.0614434118	-0.0018845586	-0.0364802269	-0.022751575299999997	0.0766474671	0.1310636817	-0.0431111516	-0.0366111071	-0.010843804399999999	-0.0330623662	-0.0738311087	-0.0013424164999999999	-0.021573148900000002	0.1088864239	-0.0846831942	0.0613210599	-0.1079427822	0.044286705499999995	-0.0483406498	0.0035134989	0.14178888380000002	-0.0825805484	0.0183196193	-0.0688731266	0.15390592890000002	0.047563679500000004	-0.10226958859999999	0.028188278100000002	-0.050490644800000005	-0.0350279014	-0.08338859	0.0527232065	-0.053177424699999996	0.0038031146	-0.037940095699999996	-0.0104785191	0.120520585	0.1226304574	0.043592791799999996	0.064466318	0.0728670191	-0.0595041029	-0.0174900487	-0.018709097	-0.0219121	0.0405331649	-0.0743221478	-0.0703470409	-0.0454599542	-0.0787580271	0.1323064588	0.031589623399999996	0.10923747810000001	0.0084708339	-0.090397615	-0.10396461130000001	0.0558879609	0.0084904876	-0.0165322	1.5799999999999842e-05	2.49639999999995e-10	0.00027331363683999997	0.134909	0.145697	0.018200438281	0.021227615809	-0.053434900000000014	-0.006023500000000001	3.628255225000001e-05	0.0028552885380100012	0.00292848	-0.0004923800000000002	8.5759951104e-06	2.424380644000001e-07	0.000711135	0.00031042900000000003	9.636616404100002e-08	5.05712988225e-07	-0.0017434000000000002	0.0	3.039443560000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34553.625	-32.62109375	1064.135757446289	1193953000.640625	24570.30859375	-8.716796875	75.98254776000977	603700064.3921051	23031.345703125	4.4296875	530442884.8968544	19.62213134765625	1.150848	18.178932	0.19862975	-0.1139026182	0.0162958437	-0.07358434230000001	0.0629561807	-0.06570702169999999	-0.0044286316	0.0535032646	-0.1511024506	-0.051020127400000004	0.11439468650000001	0.04503729730000002	-0.0024818648999999997	-0.0455580426	-0.0030638471000000002	0.0529404643	-0.0447238032	0.070776927	0.0423484731	-0.0088913672	-0.0560301032	0.0255492543	-0.0231250583	0.0573251396	0.1507959991	-0.1597790683	-0.09012753960000001	-0.09726487130000001	0.0027968824	0.09521044779999999	-0.12006774560000001	0.04072993	0.029530266	0.0893861407	0.1566689282	0.0041642117999999995	-0.0825407864	0.0182946787	-0.10123877619999999	0.0697460009	-0.0903558466	0.0643891138	0.0124485317	-0.0069072152000000005	0.1343681457	-0.047724812900000003	0.06403327610000001	-0.055747341900000004	0.1144297273	0.0868529823	-0.1078930993	0.0356813781	-0.1099560676	0.0376294287	0.08095789769999999	0.0247492884	-0.0357825027	-0.0259234931	0.07034237019999999	0.029040953300000002	0.057549818499999995	0.0819864094	-0.10818162869999999	-0.13252281789999998	0.0234818985	-0.0792401066	0.0451062746	-0.043257193799999996	0.0326009434	-0.06760544889999999	-0.1947168339	-0.0806148139	-0.0647371547	-0.1675745933	-0.1234180816	0.0758643822	-0.1027072663	0.0725803488	0.05289768	-0.10540925529999999	0.0608580619	0.0	-0.0164842	4.799999999999943e-05	2.303999999999945e-09	0.00027172884963999996	0.045733300000000005	-0.0891757	0.0020915347288900004	0.00795230547049	-0.0303106	0.02312430000000001	0.0005347332504900003	0.00091873247236	0.00222575	-0.0007027299999999999	4.9539630625e-06	4.938294528999999e-07	0.00130213	0.0005909950000000001	3.492750900250001e-07	1.6955425369000003e-06	-0.00131149	0.0004319100000000002	1.7200060201e-06	1.8654624810000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34677.4765625	123.8515625	15339.209533691406	1202527380.7427368	24595.6171875	25.30859375	640.5249176025392	604944384.8340454	23015.396484375	-15.94921875	529708475.33298117	254.3775787353516	0.95579	15.097779999999998	0.1904454	-0.029349683199999997	-0.0477672642	-0.007857954200000001	0.0005874691	-0.113680951	0.1105603205	0.0037939506	-0.0361367458	-0.021073328199999998	-0.059841477699999986	0.0070534985	0.0133081396	-0.1347243342	-0.0096589928	0.09643282119999999	0.008561824	0.0988786976	0.0564589486	-0.0853678643	0.0076761255	0.0437015522	0.09847368029999999	-0.053751155099999996	0.041468709900000005	0.0559758957	0.0164709155	0.20213924719999998	-0.0468060752	-0.0199963245	0.04424378440000002	0.0963628531	-0.055344137800000005	-0.022419399399999998	0.021881663399999998	-0.0533553405	-0.0813849972	0.1051244812	0.007023105	-0.06899340179999999	-0.0422941704	0.1187729578	-0.0749822957	0.0457686905	0.087904759	0.0195907599	0.08947657939999999	-0.0136825795	0.0435429461	-0.0163334074	0.0201879043	-0.0371986577	-0.10666093089999999	-0.0331497854	0.0583340891	0.0389416072	-0.081183634	0.0185890952	0.028083381600000002	-0.08531572859999999	-0.1037140184	-0.1300106404	0.09750034560000001	0.052701219900000006	-0.0310166534	-0.0386958264	-0.0883997719	-0.0425226654	0.1895932492	0.10094698869999999	-0.061793203399999996	0.0576746363	0.0702574914	0.0799919553	-0.0316466705	-0.030853933700000002	0.1276388794	-0.046447878600000006	-0.0834021862	-0.1067968184	0.065696358	-0.0084904876	-0.0143808	0.002103400000000002	4.4242915600000085e-06	0.00020680740864	-0.0589226	-0.1046559	0.0034718727907600004	0.01095285740481	-0.0645477	-0.0342371	0.00117217901641	0.004166405575289999	0.00273996	0.0005142100000000002	7.5073808016e-06	2.644119241000002e-07	0.00125927	-4.2860000000000033e-05	1.836979600000003e-09	1.5857609329e-06	-0.0017434000000000002	-0.0004319100000000002	3.039443560000001e-06	1.8654624810000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34734.4609375	56.984375	3247.218994140625	1206482776.6187134	24570.58984375	-25.02734375	626.3679351806642	603713885.2697906	22984.013671875	-31.3828125	528264884.4689369	984.8809204101562	1.300746	20.546751	0.10822215	-0.0163399018	-0.0412010524	-0.028539906400000002	-0.0299552821	0.0240550638	0.18536705679999999	0.020791450700000002	0.003304009	-0.0103218578	-0.0798150097	-0.08604583269999999	-0.245545193	-0.0233357133	-0.0627419072	0.1308020811	0.06358277379999999	0.1458694119	-0.0270027748	-0.0602517391	0.0029720508000000002	-0.035563057099999996	0.0269097676	-0.070094688	0.0735487274	-0.0078000093000000015	0.0391422769	-0.016738306799999998	-0.1403681665	0.0044871847	-0.0344637592	0.0458394119	0.1033818405	-0.1375981446	0.1397178804	-0.0697111533	-0.2035343648	0.1364331684	-0.0263963357	-0.1352933748	-0.0732130894	0.01663242	-0.0261783725	0.10581200369999999	-0.0889833077	0.0389913037	0.1017788184	-0.0463254119	-0.0183771791	-0.0326952469	0.0552373216	0.2445748582	0.0027565840000000003	-0.0102558501	0.0573030246	-0.0075017623	-0.1254732853	-0.0193573165	0.011210997299999999	-0.0138533094	0.0304272825	-0.095380719	-0.1145255966	-0.0214806936	0.0600531978	-0.1650016756	-0.12916720380000002	0.0060143995999999995	0.0584246261	0.0192986554	-0.1512519157	0.0951292199	0.0007749092999999999	-0.0489016802	-0.0946039058	-0.0579294726	0.13593417630000001	0.15970479999999998	0.118393557	-0.1081265492	0.0703923703	-0.0169396104	-0.016511399999999996	-0.0021305999999999964	4.539456359999984e-06	0.00027262632995999985	-0.0960151	-0.037092500000000014	0.009218899428010002	0.0013758535562500005	-0.04717	0.017377700000000003	0.0003019844572900001	0.0022250088999999995	0.00315614	0.00041618	9.9612196996e-06	1.7320579239999996e-07	0.000825263	-0.000434007	1.88362076049e-07	6.810590191689999e-07	-0.00192564	-0.00018223999999999972	3.7080894096e-06	3.3211417599999913e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34662.53125	-71.9296875	5173.879943847656	1201491072.6572266	24608.15625	37.56640625	1411.234878540039	605561354.0244142	23064.630859375	80.6171875	531977196.6792336	6499.130920410156	1.30131	20.555655	0.027754299999999992	-0.137532525	0.1087289783	0.0720560095	0.0535997987	0.0770701651	0.0387782208	-0.0030448098999999998	-0.10015574279999999	0.163477561	0.0376278912	0.0610810277	-0.0358857681	-0.0150241108	0.0488331128	0.0940934686	0.1245041942	0.0149132498	-0.0700468962	0.0322690865	0.0280005942	-0.060507596500000004	-0.1447943837	0.0610790237	-0.0751879382	-0.0055792177	-0.0098125961	0.0972635187	0.048398642	0.13837953960000002	-0.0388822517	-0.036220570099999995	0.005370655699999999	-0.0650712102	-0.0584731159	0.0562105912	-0.0182923581	-0.0159482819	-0.1144286601	0.1272752603	0.022325057599999996	0.0137946635	-0.12763943560000002	0.0030050771999999997	-0.14925677880000002	0.1038135399	0.011339141200000001	0.0047259663	0.0765445954	-0.128964101	-0.0763156889	0.060121096799999996	-0.0790764105	0.04685025190000002	0.053394789000000005	-0.0691578809	-0.1225789442	0.0264579547	-0.0189154103	0.0371301217	0.1482242836	0.0046837665	0.0415092638	0.0853772775	0.034491788599999997	0.0681206256	-0.030884112400000007	0.0066113891	-0.0652212707	-0.029582549	0.0391813993	-0.0953846666	0.0053775256	-0.1206238117	0.12353185039999999	0.041297384	-0.026293759500000003	-0.06743166540000001	-0.0734511536	-0.1093977275	0.0749359284	-0.025306205099999996	-0.016513299999999998	-1.900000000002594e-06	3.610000000009857e-12	0.00027268907689	-0.080332	0.015683100000000002	0.006453230224	0.0002459596256100002	-0.0467981	0.00037189999999999446	1.3830960999999588e-07	0.00219006216361	0.00307724	-7.889999999999979e-05	9.4694060176e-06	6.225209999999969e-09	0.000711135	-0.00011412800000000003	1.3025200384000003e-08	5.05712988225e-07	-0.00196656	-4.092000000000006e-05	3.8673582336e-06	1.674446400000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34657.28515625	-5.24609375	27.521499633789066	1201127414.4016266	24553.853515625	-54.302734375	2948.7869606018066	602891722.4667702	23003.265625	-61.365234375	529150229.4143066	3765.6919898986816	1.1249110000000002	17.76923	0.1911379	-0.0630862382	0.0171408561	0.0178123602	0.0590868525	-0.037949534300000004	0.0786159067	0.09389211300000001	-0.1664222851	0.0670611102	0.0520356309	-0.0856442083	0.1039278644	-0.1201697714	-0.08306700610000001	-0.0312436715	0.0040529875	-0.0390446864	0.05125988980000002	-0.0697530564	-0.0547534078	-0.0194284586	0.000400745	0.1507117657	-0.0599063296	-0.014955998500000001	0.13096018140000001	-0.0136937597	-0.0178421146	0.1545187721	-0.0670780812	0.0855831342	-0.1714675586	0.0248198083	-0.11228037939999999	-0.16054219109999998	-0.0121945563	-0.0393533613	-0.0450266539	0.0348996758	-0.022084435	0.021435463300000002	-0.021407156400000002	-0.0058761714000000005	0.1413022877	0.1705588608	-0.0509218189	-0.10989130150000001	0.1693479141	-0.0592357082	-0.1579752351	-0.023750608399999998	-0.05790233650000001	-0.0812510191	-0.0413900637	0.0109256528	-0.0031825504	-0.0465791248	-0.0305033627	-0.1683119519	0.0166199061	0.0250813897	-0.0699845939	0.0028152621000000003	0.1216243402	0.0708974629	0.0633859841	-0.1628157792	-0.0149380827	-0.0405224113	0.0353063112	-0.0605575971	-0.0167376274	0.1019783707	0.1737422752	0.1087011289	0.08047704280000001	0.0088904261	0.17093997649999998	-0.110609665	0.07931719200000001	-0.0335495105	-0.0165236	-1.030000000000128e-05	1.0609000000002636e-10	0.00027302935696	0.08917639999999999	0.16950839999999998	0.007952430316959998	0.02873309767056	-0.053146800000000015	-0.006348700000000007	4.0305991690000065e-05	0.002824582350240001	0.00318026	0.00010301999999999969	1.0114053667599997e-05	1.0613120399999931e-08	0.000711135	0.0	0.0	5.05712988225e-07	-0.00216895	-0.00020238999999999975	4.7043441024999986e-06	4.096171209999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34563.42578125	-93.859375	8809.582275390625	1194630401.7359774	24573.8125	19.958984375	398.3610572814941	603872260.7851562	22990.8828125	-12.3828125	528580692.4981079	153.33404541015625	0.910532	14.382878	0.14668379999999998	-0.1412672131	0.08741497880000001	-0.0333415352	0.0416070417	-0.008160510400000001	0.14174610740000002	0.051970534400000004	-0.1550410102	0.028861876	0.0491121083	0.0418071484	-0.0115659305	-0.021601177000000003	0.004106241500000001	0.0227837592	0.015414186299999999	0.055854281500000005	0.2055780115	-0.0414075911	0.022289865899999997	-0.057959544	-0.023183725699999998	0.072398582	-0.1425832779	-0.0439182945	0.1708478111	-0.024410732400000003	0.122710846	0.033866547000000004	-0.0808413154	0.0221622416	-0.0676111154	0.09221286199999999	0.17736311719999998	0.059758148	-0.0217347477	-0.0658089251	-0.1306337881	0.08986902140000001	-0.0637803754	0.0151263456	0.0635382663	0.0735912525	0.09582732029999999	0.122643124	0.0106363402	-0.0592341822	0.1336164026	-0.006450391	-0.0630739434	0.02515905	-0.1092068382	0.0403679912	0.13647252070000002	0.024961132999999996	0.0427522681	0.070762315	-0.0441538058	-0.1732255003	0.002262539	0.1314772816	-0.0793386197	0.0783818092	0.08785915890000001	0.1243348611	-0.0485790089	0.1412997104	0.15178706960000002	-0.1285199068	-0.0401161042	-0.0021279365	0.0242259644	0.0016524687	-0.1663672656	0.05399476	-0.0189202319	-0.007799761999999998	0.11303846449999999	-0.1117617054	0.0835266722	-0.041629366099999995	-0.016543799999999997	-2.0199999999998e-05	4.080399999999191e-10	0.0002736973184399999	0.0212032	-0.06797319999999997	0.0004495756902400001	0.0046203559182399975	-0.0301774	0.022969400000000008	0.0005275933363600003	0.00091067547076	0.0026498	-0.00053046	7.02144004e-06	2.813878116e-07	0.000711135	0.0	0.0	5.05712988225e-07	-0.00158499	0.0005839599999999997	2.5121933001000004e-06	3.4100928159999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
