csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
28647.8203125	145.787109375	820697608.6572876	21253.881259918213	20630.810546875	14.70703125	425630343.8210488	216.29676818847656	19676.388671875	11.009765625	387160271.1666908	121.21493911743164	1.2604050000000002	17.060856	0.044023399999999976	0.0811641816	0.0266399275	-0.10928091640000001	0.1129505507	-0.1300002259	0.0223115691	-0.10978092240000001	0.0939940926	-0.025293534	-0.0641598141	-0.0195222002	-0.1376732782	0.1627324049	0.0478327718	-0.0693219774	0.0602456025	-0.053352957699999995	0.028287646099999997	-0.043879380499999995	0.0624856711	-0.050176689000000003	-0.0178941444	-0.11523244310000001	-0.0013618566	0.0218509111	-0.0041447551000000004	0.0630173968	0.12635506119999998	-0.0224919481	0.14208296039999999	0.1680273202	0.0281844458	-0.041497006499999996	0.09210995300000001	-0.0108362367	0.0216687959	-0.0175961898	-0.0976822703	-0.12004592759999999	0.0170727926	-0.1530867833	0.0970292732	0.015490961000000001	0.039073466099999996	-0.1133169584	0.0919585169	-0.0152967303	0.0578057412	0.0194206482	-0.12352163220000001	-0.05906019570000001	-0.0866843867	-0.0034205443	-0.13568738619999998	-0.0637022531	0.1283704618	0.0318816731	0.1197351528	0.0274340898	-0.0006300076999999999	0.0756637203	-0.010760348500000001	0.089568294	-0.009235849	0.025074124	0.08190387519999999	0.0694516452	-0.0412536513	-0.0908365131	-0.0392690105	0.0206410652	0.0803090722	-0.0919848158	-0.011331038799999998	-0.20114339829999997	-0.0076888476	-0.0554985584	-0.0650255376	0.0542617325	0.0971756551	-0.0770391274	-0.0705629293	0.081116772	0.0605948824	-0.1075613209	0.018545510600000002	-0.11653897	-0.0539271024	0.0	0.053317599999999986	0.00040099999999999863	1.6080099999999885e-07	0.0028427664697599987	-0.0843405	0.016689499999999996	0.0002785394102499999	0.00711331994025	-0.0341059	0.008693299999999994	7.55734648899999e-05	0.0011632124148100002	-0.00371477	0.00019358999999999962	1.37995161529e-05	3.747708809999983e-08	0.000276571	4.3111999999999956e-05	7.649151804099999e-08	1.8586445439999967e-09	0.00199861	-0.00012808999999999995	1.640704809999999e-08	3.9944419321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28553.783203125	-94.037109375	815318535.2110634	8842.977939605713	20592.3046875	-38.505859375	424043012.34283453	1482.7012062072754	19650.341796875	-26.046875	386135932.73401266	678.439697265625	1.252957	16.960045	0.060414	0.0204633442	0.0284507383	0.1642448324	0.0801435745	-0.0331111177	-0.11479497599999999	0.0276734533	0.0555219533	0.0261547267	-0.049788999	0.16969043399999995	-0.00043008589999999995	0.0963225015	-0.0723895477	-0.08176930360000001	0.1008107881	0.0085871917	0.0114825449	0.012356074299999999	0.052435385599999995	-0.036284056099999996	-0.0794218616	0.0654621866	0.098880316	0.0730874581	-0.11301534390000001	0.0406612339	-0.044979282300000006	-0.0461973238	0.0557753892	-0.0062031938	-0.0062727618	-0.0083641519	0.040480656600000005	-0.127037445	-0.0335687836	0.0763672957	-0.0239429498	0.057877490999999996	-0.04972344769999999	-0.1294968551	0.029788533199999998	0.07873059980000001	0.1150925408	0.1534416074	0.018971665	0.015263688300000001	-0.0097282927	-0.11722538960000001	0.017464435900000002	-0.08420452199999999	-0.0642221912	0.024156118900000002	0.0234635648	0.12228211970000001	0.0776114341	0.12443097	0.1092649063	-0.0066367386	-0.015058913899999997	-0.0029808785	0.0070582332	0.0814448987	0.032085771400000004	0.0504146279	-0.06961131129999999	0.0176741331	-0.0671278159	0.142392581	-0.033127165	0.0352817944	0.0027638138000000002	0.0534904746	0.0400226073	-0.0511411388	0.0062910023	0.0463213138	-0.0660744671	-0.048576813899999995	0.0005505159	-0.1443944475	0.058368184000000004	-0.038228014	0.0057647529000000005	-0.0981534371	0.0157096384	-0.1181292731	-0.0460898725	0.0	0.0478385	-0.005479099999999994	3.002053680999993e-05	0.00228852208225	-0.0747742	0.0095663	9.151409569e-05	0.00559118098564	-0.0205263	0.013579599999999999	0.00018440553616000006	0.00042132899169	-0.00417423	-0.0004594600000000001	1.74241960929e-05	2.1110349160000007e-07	0.000276571	0.0	7.649151804099999e-08	0.0	0.00182229	-0.00017632	3.10887424e-08	3.3207408441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28543.658203125	-10.125	814740423.6168251	102.515625	20592.466796875	0.162109375	424049688.7803993	0.026279449462890625	19688.453125	38.111328125	387635186.4553223	1452.473331451416	1.038127	14.052095	0.1013792	-0.0737482681	-0.04273633190000002	0.0738757795	0.0186025682	0.10914899300000001	-0.17372644210000002	0.1682716675	-0.0356716581	-0.0421836196	0.0024344222	0.10548996699999999	-0.1492981076	-0.0631543229	-0.0911640868	0.093397461	-0.1044368084	-0.024593797200000003	-0.037422235899999996	-0.031400139900000006	0.17533798829999994	0.1061974644	0.06503952860000001	-0.0235729525	-0.0845515664	0.1617122581	0.0191612488	0.0685291065	0.12341414939999999	-0.015820982	-0.0235180992	0.0424339022	-0.1184357375	-0.0159953321	0.081167954	0.0837977905	0.070922477	-0.1487179767	0.0023672843	-0.066224239	0.0787642098	-0.025137586899999998	-0.08253163849999999	0.0400193365	0.038601680299999996	0.11184104119999999	-0.0688855382	-0.065052902	-0.0837321094	-0.1796191209	0.16835522379999998	-0.0117735928	-0.09591801039999999	-0.0098639848	-0.1117753484	0.0689625458	-0.12049300310000001	0.0842459388	-0.1500429114	0.0196886402	0.038568549	0.0694816251	0.0884608882	0.0117876386	-0.1921593873	-0.0403390611	0.0108553478	0.029177891	-0.18186305690000001	-0.1026864567	0.0163962644	-0.0757046194	0.06313656849999999	-0.071473143	-0.037738997	-0.1133596241	0.058892988099999995	0.050124801100000005	0.0312092152	0.12977996560000002	0.0465982684	0.0843374251	-0.12079884279999999	0.0494249805	0.010812421499999999	-0.0367425627	0.0128651316	-0.1194599025	-0.0380247348	0.0	0.0552813	0.0074427999999999985	5.539527184e-05	0.00305602212969	-0.038338	0.036436199999999995	0.00132759667044	0.0014698022439999998	-0.0408005	-0.0202742	0.00041104318563999983	0.0016646808002499995	-0.00373746	0.00043677	1.39686072516e-05	1.907680329e-07	0.000276571	0.0	7.649151804099999e-08	0.0	0.00213004	0.00030775000000000013	9.471006250000003e-08	4.5370704016000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28517.7734375	-25.884765625	813263401.8325807	670.0210914611816	20636.853515625	44.38671875	425879723.02536386	1970.1808013916016	19738.689453125	50.236328125	389615861.3269081	2523.688663482666	1.1541549999999998	15.622656	0.07892679999999999	-0.08066229280000001	-0.1084541185	-0.0083751863	0.12719718900000002	0.08851179890000001	-0.0034789318	0.043688854000000006	0.1100033367	-0.029698515699999997	-0.0849716574	-0.0567774947	-0.0493527175	-0.04284695400000001	-0.0180563217	0.025140338300000002	-0.0798753255	-0.012069066399999998	-0.0731566019	-0.1337621015	0.1563009748	-0.0512478013	-0.025393452	-0.017340888500000002	0.0393448357	0.0680162643	-0.0207372974	-0.1474313403	-0.0184233573	0.09380013539999996	0.05778982150000001	0.027575055499999997	0.1033392291	-0.0094596801	0.0827125004	0.0888781324	-0.059841248	0.1450822661	0.0050361848	0.15687263029999998	-0.0386764936	0.047832972599999996	-0.131378571	0.08689198699999999	-0.0027001205	0.036640270600000004	-0.0801943068	-0.1026706841	0.0390710726	0.0023605896	0.0093138013	-0.0870779018	-0.0464402545	0.0709263646	-0.0346840502	-0.0667269212	-0.0287781091	0.0287361105	-0.0860982258	0.1387587043	-0.040463277799999996	0.059895681	0.0159434379	0.13720391880000002	-0.017236056	0.0017207448999999998	0.0985073249	-0.1072320103	0.0100917398	-0.059888085099999995	0.109481731	0.0721349132	-0.0094361416	0.0486196222	-0.010788105400000001	-0.0873013951	-0.09400537960000001	-0.0171857483	-0.0586714334	-0.011251585900000001	-0.19723315239999997	-0.12352065279999999	-0.010689487	-0.0755082396	-0.0630827933	-0.0638878351	0.0100135538	-0.12052793310000001	-0.029771570299999998	0.0	0.054741	-0.0005403000000000005	2.919240900000005e-07	0.002996577081	-0.0716761	-0.03333810000000001	0.0011114289116100006	0.005137463311210001	-0.044923000000000005	-0.004122500000000008	1.6995006250000066e-05	0.0020180759290000004	-0.00417423	-0.00043677	1.74241960929e-05	1.907680329e-07	0.000605279	0.00032870800000000004	3.66362667841e-07	1.0804894926400003e-07	0.00218308	5.303999999999986e-05	2.813241599999985e-09	4.7658382864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28520.580078125	2.806640625	813423487.9927406	7.8772315979003915	20637.556640625	0.703125	425908744.095005	0.494384765625	19708.220703125	-30.46875	388413963.28308487	928.3447265625	1.190498	16.114588	0.06339840000000001	-0.014396931799999999	-0.1039754358	-0.025978460800000002	0.0057669574	0.06307679690000001	0.0048727513	0.0457251759	0.0375732706	-0.0464289184	0.0551242888	-0.040992120800000004	0.0405145848	-0.044965952000000003	-0.1862446102	-0.055853559500000004	-0.0137339366	-0.0323663495	-0.0801131295	0.019071283	0.058136753799999996	0.0140943315	0.0140328024	-0.0928873868	0.0078758486	-0.0024941963	-0.0013351920999999998	-0.1320122431	0.08904963279999999	-0.0528716366	0.025135371400000002	-0.0416030318	-0.1340082672	-0.0183899717	-0.0099823178	0.1473265517	0.0669225433	-0.017258214299999998	-0.1989302967	-0.010704179599999999	-0.05956297980000001	0.0509906254	-0.0371946597	0.0721598299	-0.0661794075	-0.0309165968	-0.0008426008	0.04057687	-0.09611549130000001	0.013705738700000001	0.0398057082	-0.0398672562	-0.050518195099999996	-0.0463804874	0.1184121047	-0.0419599629	-0.1381743767	0.0644421803	0.015269889299999999	0.055219110700000004	0.0012959947	0.0268042731	0.1553272487	-0.0254137227	0.0052316138	0.0411421599	0.10963541269999999	0.0251789039	-0.0213504213	-0.0368516035	0.08129995429999999	-0.0021792139	0.1391488546	-0.0221100492	-0.0454965793	-0.0283173977	0.0342386909	-0.046546726	0.1326004848	0.11503976689999999	0.0390062802	-0.1191873415	0.0108293918	0.1013274192	-0.2143842923	0.1230579986	0.0071564723	-0.12133101710000001	-0.0213711897	0.0	0.041987300000000005	-0.012753699999999993	0.00016265686368999982	0.0017629333612900005	-0.0555255	0.016150600000000008	0.0002608418803600003	0.00308308115025	-0.0399659	0.004957100000000006	2.457284041000006e-05	0.0015972731628099998	-0.00434452	-0.00017029000000000002	1.88748540304e-05	2.8998684100000007e-08	0.0007955789999999999	0.0001902999999999999	6.329459452409998e-07	3.621408999999997e-08	0.00195293	-0.00023014999999999996	5.296902249999997e-08	3.8139355849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28613.69921875	93.119140625	818743782.9810944	8671.174350738525	20664.53125	26.974609375	427022851.78222656	727.6295509338379	19710.07421875	1.853515625	388487025.7086334	3.4355201721191406	1.17685	15.929851	0.07232440000000001	0.0755163001	-0.004051439	-0.0689254634	-0.0337131824	0.0121410441	0.1223756001	-0.0652035557	-0.058791900599999995	-0.0167202651	0.0757791169	-0.0981325497	0.0161985422	0.06681659	-0.057772709900000004	-0.0078244123	-0.0792462705	-0.091952837	-0.059528872999999996	0.0522569725	0.1480407878	-0.0654260812	0.0619587516	0.14597852949999998	-0.1236070221	-0.0709958652	0.0955496734	0.0801337375	-0.045917169	-0.0482872125	0.0175194892	-0.0624187725	-0.2240036013	0.0702930027	0.041043321699999996	-0.1348085474	0.0371923149	-0.0014220658	0.0308763153	0.1169454976	-0.08752646130000001	-0.0064743356000000005	0.0605756817	-0.032345687799999995	-0.0625681698	-0.0821543184	-0.023857984900000004	0.0516469225	-0.0877625397	0.1281033835	-0.0465069145	0.0842527874	0.0325442569	-0.0871336075	0.0402785164	-0.08673874710000001	0.0323129116	0.05776963	-0.0318656928	0.0976687265	0.1100474966	0.0626596093	0.13725822699999998	0.06173334690000001	-0.0085948336	-0.1677614625	-0.1204809215	0.0922111553	0.050057123700000004	0.009063265899999999	-0.0799221387	0.038405988599999996	0.1199555555	-0.0064490126	0.012072945600000001	0.0676644542	0.1616271322	0.2140837009	-0.0193369199	0.0197279044	-0.0195514427	0.0406958292	0.021369299799999998	-0.1119599053	-0.062010214	0.0251814288	0.0042954574	-0.1218673892	-0.0128651316	0.0	0.0419898	2.4999999999955613e-06	6.249999999977808e-12	0.00176314330404	-0.07165210000000001	-0.016126600000000012	0.0002600672275600004	0.0051340234344100025	-0.0536841	-0.013718200000000002	0.00018818901124	0.0028819825928100003	-0.00371939	0.0006251300000000003	1.38338619721e-05	3.9078751690000026e-07	0.000925731	0.00013015200000000013	8.569778843610002e-07	1.6939543104000033e-08	0.00204719	9.425999999999987e-05	8.884947599999976e-09	4.1909868961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28588.3046875	-25.39453125	817291164.9053345	644.8822174072267	20635.962890625	-28.568359375	425842964.42325217	816.1511573791504	19693.943359375	-16.130859375	387851405.04227066	260.2046241760254	1.179858	15.970566	0.08997949999999999	0.0755841753	0.0589749373	-0.0965740407	0.07955620000000001	-0.0817674677	0.022344583900000003	-0.136161016	0.035255696600000004	-0.0083230332	-0.0862886649	-0.0876598904	0.0214739398	0.0792062353	-0.1771357984	-0.007952491899999999	-0.0509662924	-0.1146563289	0.0660907019	0.08200803570000001	0.0048082025	-0.0048521805999999995	0.034515273799999996	-0.09883766890000001	-0.0731361008	0.0137205868	-0.024628240299999996	-0.0961201645	-0.1131261533	-0.0018900697	0.0065861264000000004	-0.0213010729	-0.05881808190000001	0.14289796289999998	0.0404604333	0.0877406343	0.0587257758	0.0942551817	0.0667440542	0.0434861737	-0.0231872955	-0.133561366	0.0890508408	0.011754417	0.045512256699999996	-0.0734193543	0.0228639256	0.0515125038	0.0390635716	0.02191476	-0.1372750192	0.0192590186	-0.0444470317	0.06497456929999999	0.0925671451	-0.10585581039999999	0.0016040588	0.1455995275	0.0220878927	0.033829292000000004	0.19162992760000008	0.043068250999999995	-0.0108462356	-0.0406943144	0.0083899866	-0.0040013165	0.1242141949	0.014064581000000001	0.0357405306	-0.0028298915000000003	0.0508006097	0.11782765349999999	0.0498403302	0.0564241983	0.018699944399999998	0.0223944914	0.0888770259	-0.0159202911	0.0548236879	0.0968258146	-0.0233276141	0.0028763235	0.08451794300000001	-0.13019831070000001	0.1128336748	-0.1358816595	0.0014320815	-0.12213587039999999	-0.0042954574	0.0	0.0419973	7.5000000000005635e-06	5.6250000000008414e-11	0.0017637732072900004	-0.036256300000000005	0.035395800000000005	0.0012528626576400006	0.0013145192896900006	-0.0368657	0.016818399999999997	0.00028285857855999986	0.00135907983649	-0.00417423	-0.0004548400000000002	1.74241960929e-05	2.0687942560000017e-07	0.000905915	-1.9816000000000086e-05	8.206819872249998e-07	3.9267385600000326e-10	0.00176669	-0.00028049999999999993	7.868024999999998e-08	3.1211935561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28551.810546875	-36.494140625	815205885.5046425	1331.8222999572756	20626.443359375	-9.51953125	425450165.657505	90.62147521972656	19686.5234375	-7.419921875	387559205.0552368	55.05524063110352	1.1123440000000002	15.056701	0.090187	0.0260707683	-0.0063383087	-0.0913426834	0.0102505187	-0.0534468166	-0.0151988034	-0.0118481388	-0.0689639963	-0.057843333499999997	-0.053278030899999995	-0.0625507762	0.029846400699999998	0.08013677599999999	-0.1641837193	0.0253875229	0.0559162121	-0.0690081983	-0.0508321208	-0.0050416422	-0.1754164797	0.1723902387	-0.0153109957	-0.1882131568	0.035505388	-0.09779154609999999	0.069994666	0.1093496462	-0.10200809890000001	-0.0865853391	0.0352908551	0.1288105267	-0.1339915461	-0.0426858131	0.0254975245	0.0083529243	0.0136067369	0.039820253300000004	0.014665778	-0.1718899055	-0.140462781	-0.1008722174	0.0222554168	-0.0243851746	-0.0242488948	-0.0831469554	0.038244320299999995	0.0234028719	-0.0664918045	-0.022501858	-0.0043325010999999995	0.09582087939999999	-0.0829234449	0.0109324752	0.1158589917	-0.0715275235	-0.010781266299999998	0.1153528164	0.035395786400000004	-0.0415591056	-0.010771351299999999	0.10801164279999999	-0.011283637	-0.2208864333	-0.0243701528	0.1374320565	0.1149254017	0.0110787397	0.081953242	0.0410068009	-0.2550963	0.08688091939999999	0.0955607742	-0.12292094199999999	-0.022683150699999998	-0.0726521081	0.0066226185	-0.0047150371000000005	-0.029896004500000007	0.0635680414	0.0284333846	0.002768795	0.21275231719999999	0.08514329609999999	0.0062735363	0.08628938289999999	-0.0014320815	-0.12213587039999999	0.0042954574	0.0	0.0420175	2.0199999999998e-05	4.080399999999191e-10	0.00176547030625	-0.0682968	-0.0320405	0.00102659364025	0.004664452890240001	-0.0637696	-0.026903899999999998	0.0007238198352099997	0.004066561884159999	-0.00401192	0.00016230999999999968	1.6095502086400008e-05	2.6344536099999905e-08	0.000456047	-0.000449868	2.0797886620899998e-07	2.0238121742400006e-07	0.00177896	1.226999999999999e-05	1.5055289999999975e-10	3.1646986816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28661.83984375	110.029296875	821501063.228775	12106.446170806885	20622.029296875	-4.4140625	425268092.3211708	19.48394775390625	19696.89453125	10.37109375	387967654.17518616	107.55958557128906	1.207801	16.348803	0.08792784999999997	0.1024036144	0.0501244958	0.1348792341	0.0355224713	0.014105080700000001	-0.0297417031	0.0842970365	-0.0136936418	0.0717274179	-0.029186871200000002	0.1713613662	0.0032271998	-0.0385143577	-0.027979346699999998	0.12629433269999998	0.010940536200000002	-0.049057321900000006	0.0238496524	0.0415276392	-0.00018978369999999998	0.0020479086	-0.0449367774	0.0488997861	0.1538717566	-0.0340683108	0.0990696957	-0.0525088642	0.015401813799999999	0.008881725200000001	-0.2736964892	-0.029613902400000006	0.0625155678	-0.1708094478	-0.09792759359999999	-0.1329541344	-0.0064466513	0.0780875384	-0.0767510697	0.08648398460000001	-0.1416140775	-0.1427379544	0.1103664267	0.012316150500000001	0.059372540099999996	0.1081459585	0.0231926273	0.024670848500000002	0.019546444399999998	-0.0391087493	0.09601114710000001	-0.0431634909	0.0176810722	0.0526398676	0.0040618091	0.1464138009	-0.0307670233	0.0291587161	-0.0881743624	-0.0972178749	0.044592506500000004	0.0481976777	0.030337015800000002	-0.0001153014	0.0235165123	0.037530104	-0.07036611820000001	-0.1965602291	0.0696388336	0.0651546759	0.0192038917	0.022486782599999998	-0.1240992043	-0.1738146172	0.10294205710000001	0.1573195655	-0.0749861465	0.0324572114	0.0180858122	-0.050356934699999994	0.1154539021	-0.1219170608	0.100218714	-0.13366377029999998	0.003409611	-0.0340927285	-0.0042954574	-0.1218673892	0.0128651316	0.0	0.0420115	-5.9999999999990625e-06	3.599999999998874e-11	0.00176496613225	-0.110394	-0.0420972	0.00177217424784	0.012186835235999999	-0.05418380000000001	0.009585799999999985	9.188756163999972e-05	0.002935884182440001	-0.00417423	-0.00016230999999999968	1.74241960929e-05	2.6344536099999905e-08	0.0007475139999999999	0.00029146699999999995	5.587771801959999e-07	8.495301208899997e-08	0.00204996	0.000271	7.344099999999999e-08	4.2023360016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28511.3671875	-150.47265625	812898058.9004518	22642.020278930664	20622.412109375	0.3828125	425283881.20889664	0.14654541015625	19684.599609375	-12.294921875	387483461.7814064	151.16510391235354	1.173367	15.882712	0.0936459	-0.0619581394	0.0063338376	0.1152949348	-0.0066347296	0.057729648	-0.028476394300000006	0.0292504524	0.1144121543	0.0107067936	0.1856042916	0.17062311079999998	0.0226718765	-0.0490310596	0.0431471521	-0.0769929877	0.1162802954	0.020308336399999998	-0.040582381800000004	0.12505068449999998	0.0369478342	0.070956089	-0.0195479707	-0.0956880982	-0.0413645358	-0.0182387268	0.0736346763	-0.0459356697	0.0798091016	0.0570995669	-0.0162894581	0.0777509192	-0.0916009349	-0.0205708219	-0.0211899567	-0.1185426218	0.16683856619999998	-0.004015621	0.012080248600000001	0.1153693616	0.0369810601	-0.0190368179	-0.061501266299999996	0.056234014400000004	0.0573924029	0.133545034	-0.0356658685	0.0174393101	-0.034426832000000004	-0.0165223343	0.0044356552	-0.1424307487	0.048364574199999996	-0.14524154849999998	0.004852332	0.1715920153	-0.0335500625	-0.054171843899999995	0.0977110848	-0.10096339609999999	-0.0228854763	-0.0548174129	0.1555447112	-0.0196988263	-0.0445162681	0.08203183780000001	0.0111704997	0.016256973	0.025749533999999998	-0.1224374591	0.0120954542	-0.014743238300000001	-0.014474888600000001	-0.1120468332	-0.035059336499999996	-0.0521909557	0.1268137306	0.1278324039	0.0943043903	-0.0878783996	0.044716063	0.0031904796999999998	0.07225309519999999	-0.11341002050000001	0.0429257256	-0.0389004233	-0.0071564723	-0.12133101710000001	0.0213711897	0.0	0.0420236	1.2100000000000999e-05	1.4641000000002418e-10	0.00176598295696	-0.046055800000000015	0.0643382	0.00413940397924	0.0021211367136400013	-0.0542004	-1.659999999999162e-05	2.7555999999972184e-10	0.0029376833601600003	-0.00417423	0.0	1.74241960929e-05	0.0	0.000451784	-0.00029572999999999985	2.04108782656e-07	8.745623289999995e-08	0.00176011	-0.00028984999999999986	8.401302249999995e-08	3.0979872121000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28633.884765625	122.517578125	819899356.7710915	15010.55694961548	20631.4921875	9.080078125	425658469.8828736	82.44781875610352	19742.91015625	58.310546875	389782501.4377594	3400.1198768615723	1.275951	17.27129	0.15150745000000002	-0.028843311899999998	-0.0483872325	0.047504003600000004	-0.0619177276	0.0701924845	0.0033707284	0.0067767993000000006	0.0034285403000000004	-0.0016768362	0.1312068639	0.1060304694	0.04697215230000002	0.0121630444	0.0020618604	0.0236407573	-0.0260428802	0.0005433432	0.0262658728	-0.026963868999999998	0.2154152177	0.0655386582	0.0325036659	-0.0593730947	0.11255906980000001	0.0849449166	0.1776021363	-0.038119423199999995	0.0433447609	0.12397273240000001	0.1067503031	0.1178947833	0.044564793600000006	-0.10479790039999999	-0.1586150416	0.0645649404	0.055959265099999995	0.1272319223	0.0276764831	-0.067685487	-0.1295975519	0.011917309199999998	-0.0365970897	-0.040414976	-0.0827566886	0.08253914450000001	-0.0396113486	-0.013644014599999999	-0.011286231899999999	0.0025576608	0.0097236573	-0.022276776499999998	0.026074575699999998	-0.11586283039999999	0.0328362918	0.11852682789999999	0.0166331653	-0.019070098100000002	-0.025039642	0.0314287471	-0.009884521	-0.0231205934	0.06555000230000001	0.10974727849999999	-0.17701883940000002	-0.045681221900000006	0.0208846196	-0.2248357082	0.0084121475	-0.1799216582	-0.0167118042	0.0611449323	0.049301848200000005	-0.10741846039999996	-0.1059548395	-0.0398322059	-0.0385230184	-0.1465644124	0.0449957676	-0.11385824550000001	-0.0815159082	-0.0762614898	0.1703926228	0.0154241281	0.034352856800000005	-0.0446286301	-0.0100135538	-0.12052793310000001	0.029771570299999998	0.0	0.0534076	0.011383999999999998	0.00012959545599999995	0.0028523717377600005	-0.118799	-0.07274320000000001	0.005291573146239999	0.014113202401	-0.0881065	-0.033906099999999995	0.00114962361721	0.00776275534225	-0.00372539	0.0004488400000000002	1.3878530652099996e-05	2.0145734560000024e-07	0.000276571	-0.00017521300000000002	7.649151804099999e-08	3.0699595369000014e-08	0.0017146799999999995	-4.543000000000061e-05	2.063884900000054e-09	2.9401275023999982e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
