csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
39229.671875	-11.015625	1538967155.420166	121.343994140625	23444.392578125	-17.92578125	549639543.3572426	321.3336334228516	23813.439453125	51.796875	567079898.5876503	2682.916259765625	0.731326	21.606222	0.12864105999999995	0.042268565599999995	0.147261271	-0.09931022119999999	-0.015453793600000001	0.0258515932	0.0400435871	0.011674601599999999	0.0136121966	0.057555721	-0.0855934047	-0.15564098869999998	-0.0266177035	0.0104136776	-0.0647707097	0.1275391736	-0.1062396829	-0.0006505589	0.0135375635	0.007526305600000002	-0.0723572366	-0.0135177573	0.0464924867	0.0870190577	-0.0656763739	-0.0336113787	0.1209411985	0.21528085440000005	0.062080407000000004	-0.0583888207	-0.1216419777	0.0031909000000000004	0.00468316	2.1931987585600006e-05	1.0181842810000002e-05	0.016059399999999998	-0.000794000000000003	0.00025790432835999993	6.304360000000047e-07	0.191765	0.03998300000000002	0.0015986402890000016	0.036773815225000006	-0.00237086	-0.0012519099999999993	5.6209771395999986e-06	1.567278648099999e-06	-0.000302484	-2.967699999999998e-05	9.149657025599999e-08	8.807243289999988e-10	0.00112707	0.0003820310000000001	1.2702867849e-06	1.4594768496100011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39278.3515625	48.6796875	1542788901.4673462	2369.711975097656	23514.669921875	70.27734375	552939701.5347328	4938.905044555664	23974.306640625	160.8671875	574767378.898716	25878.25201416016	0.6988840000000001	20.647758	0.07379997400000002	0.05706121610000001	0.1011446644	-0.0602633241	-0.0380370364	-0.048851403499999994	0.0550605667	0.0919124336	-0.0717459108	0.0590694576	-0.0233579675	-0.1716849221	-0.1027836427	0.0310626798	-0.0677727922	0.073008553	-0.0608328447	-0.0377640117	-0.0585107762	-0.0904227077	-0.030915709700000002	-0.0694402595	0.11614599880000001	0.0821037301	-0.16003022960000002	-0.0638294797	0.048691435199999994	0.10288865330000001	0.0596274776	-0.0632943475	-0.1216419777	0.000473676	-0.0027172240000000003	7.383306266176001e-06	2.2436895297600001e-07	0.0292768	0.0132174	0.0008571310182399999	0.00017469966276	0.23618000000000006	0.04441500000000001	0.0019726922250000007	0.05578099240000002	-0.00260535	-0.0002344900000000004	6.787848622500002e-06	5.498556010000018e-08	-0.00026796700000000003	3.451699999999997e-05	7.180631308900001e-08	1.1914232889999978e-09	0.00112707	0.0	1.2702867849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39754.30859375	475.95703125	1580405051.767105	226535.0955963135	23600.3984375	85.728515625	556978806.4087523	7349.378391265869	24296.80859375	322.501953125	590334907.8413239	104007.50976943971	2.317935	68.480789	1.254902176	-0.2196870849	0.0238541919	0.1052671011	0.1603506963	-0.036330745299999995	-0.0975567806	-0.0256685083	-0.0932077403	0.1033831759	-0.0352332141	0.0491232895	-0.013472125	-0.1922572158	0.072244529	0.024545685	0.1301560704	0.13072740630000002	-0.0074531614	0.0157214813	0.07996735	-0.053348635400000004	-0.0757040224	-0.0961779707	-0.061599325199999985	0.026904145299999998	0.0584724073	0.0598614062	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0281722	-0.028645876	0.0008205862118073759	0.0007936728528399997	-0.08397609999999997	-0.11325289999999995	0.007051985371209995	0.01282621935840999	-0.395551	-0.631731	0.399084056361	0.15646059360100004	0.00473385	0.0073392000000000015	2.2409335822500005e-05	5.386385664000001e-05	0.000670518	0.000938485	4.495943883240001e-07	8.807540952250001e-07	-0.000220693	-0.0013477629999999999	4.8705400249e-08	1.816465104169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38864.18359375	-890.125	1510424766.408707	792322.515625	23625.8125	25.4140625	558179016.2851561	645.8745727539062	24118.470703125	-178.337890625	581700629.0574988	31804.403232574463	2.2057830000000003	65.167397	1.2254023499999998	-0.099358885	0.013644178799999998	0.15416521019999999	0.0771315734	-0.0002072431	0.2445639648	-0.17063971039999998	-0.1741581357	0.2090126609	0.0342274906	0.1361309826	-0.019329639699999998	0.0150050467	0.1474978666	0.013024376599999998	0.1527885377	0.0921866018	-0.1284009119	0.17036635030000002	-0.0937343392	-0.3744615102	-0.09419929769999999	0.0207768934	-0.0271241351	0.1243854006	-0.0139079128	-0.0809959629	0.0546260966	-0.0726838291	-0.1198669825	-0.0267713	0.0014009	1.96252081e-06	0.0007167025036899999	-0.38937	-0.30539390000000005	0.1516089969	0.09326543415721002	-0.307102	0.08844900000000007	0.00782322560100001	0.094311638404	0.0177556	0.01302175	0.00031526133136	0.00016956597306249995	-0.00109315	-0.001763668	1.1949769225e-06	3.110524814224e-06	0.00159706	0.0018177529999999999	2.5506006436e-06	3.3042259690090007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39489.98828125	625.8046875	1559459174.4532626	391631.5068969727	23623.638671875	-2.173828125	558076304.099308	4.7255287170410165	24412.890625	294.419921875	595989228.6682129	86683.0903968811	1.768273	52.241646	0.8190134	-0.0336575568	-0.0205920983	0.129190279	0.0631495902	-0.0128095107	0.0368942006	-0.07664165099999999	0.0247869995	0.0961508367	-0.1231847174	0.2404652435	-0.2540181339	-0.0026528195	0.0520378979	-0.0534495859	0.1358725569	0.0597961184	-0.032133706899999996	0.1113112349	0.0114938288	-0.06501369139999999	-0.17859991890000002	-0.0771912963	-0.1784411435	0.217601457	-0.013761569	-0.0159829349	0.0520803533	-0.0771474486	-0.1181006348	0.0463675	0.0731388	0.005349284065440001	0.00214994505625	-0.0296204	0.35974959999999995	0.0008773680961600001	0.12941977470016	-0.397972	-0.09087	0.0082573569	0.15838171278399998	0.0124059	-0.005349700000000001	0.00015390635480999994	2.8619290090000014e-05	-0.00100404	8.910999999999988e-05	1.0080963216000005e-06	7.940592099999979e-09	0.00113077	-0.0004662900000000001	1.2786407928999997e-06	2.1742636410000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39592.80078125	102.8125	1567589873.7037506	10570.41015625	23613.28515625	-10.353515625	557587235.8703767	107.19528579711914	24291.05078125	-121.83984375	590055148.0572662	14844.947525024414	1.662522	49.117352	0.8482480349999999	-0.018415818799999997	-0.1245002659	0.0922300335	-0.0009303655	-0.003829505	-0.0945324956	0.0017424936	0.053836546500000006	-0.063062615	-0.14737115679999999	0.2214450147	-0.0493428507	-0.017606667	0.06135937530000001	-0.08755866529999999	0.0942397726	-0.0104458648	0.044134287	0.0062029985	0.11750474890000001	0.127816803	-0.2171278737	-0.1185838902	-0.0417410291	-0.0368105472	-0.3053384632	-0.025702585400000002	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.021792	-0.0245755	0.0006039552002499999	0.000474891264	0.26113200000000003	0.2907524	0.06818992142400003	0.08453695810576001	-0.218149	0.179823	0.032336311329	0.047588986201	0.00674177	-0.005664129999999999	4.54514627329e-05	3.2082368656899986e-05	-9.77783e-05	0.0009062617	9.56059595089e-09	8.213102688868901e-07	0.000639219	-0.0004915509999999999	4.08600929961e-07	2.416223856009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39606.59375	13.79296875	1568682268.477539	190.24598693847656	23582.412109375	-30.873046875	556130160.8963966	953.1450233459473	24228.8203125	-62.23046875	587035733.7354126	3872.631240844727	1.082456	31.97995	0.535328285	0.0444736922	-0.08456472460000003	0.0433546078	-0.0302397592	-0.006486720200000001	-0.097070857	0.0759337974	0.0052903417	-0.0757388351	-0.0243879369	0.0225605451	-0.021112969	0.0227361508	0.0043806287	-0.09501462320000001	0.042474009199999996	-0.037938675899999996	0.0544923292	-0.0794096897	0.08430232630000001	0.0551939313	-0.0216288792	-0.0005157235	-0.024316483700000002	0.0021356909	-0.0135604717	-0.007999451500000001	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0233578	0.0015658000000000026	2.451729640000008e-06	0.0005455868208400001	0.0599903	-0.20114170000000006	0.0035988360940900008	0.04045798347889002	-0.0395851	0.1785639	0.031885066383209995	0.0015669801420099998	0.00395705	-0.00278472	1.56582447025e-05	7.7546654784e-06	-0.000365395	-0.0002676167	1.33513506025e-07	7.161869811889e-08	0.00066802	2.8800999999999957e-05	4.462507204e-07	8.294976009999975e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39570.1015625	-36.4921875	1565792937.666565	1331.6797485351562	23543.16796875	-39.244140625	554280758.004776	1540.1025733947754	24118.68359375	-110.13671875	581710898.2954254	12130.096817016602	0.93385	27.589542	0.19910185	0.0353667234	-0.0741844896	-0.0058949122	-0.032677198500000004	0.0061749253	-0.0487736136	-0.0130980094	0.0224444237	-0.0735745233	-0.0340692571	-0.012863131299999999	0.0077994088	0.0218399109	0.0002989724	-0.0720352551	-0.0084802899	-0.033881204	0.028749198599999998	-0.0011031032	0.0386079271	0.0641366701	-0.0415494522	0.08752390869999999	-0.0636122886	-0.0549303094	-0.029623631	-0.041982236799999996	0.0442794988	-0.0894989623	-0.1093977275	0.0134941	-0.0098637	9.729257769000002e-05	0.00018209073481	0.059672	-0.00031830000000000047	0.003560747584	1.0131489000000033e-07	0.0623273	0.10191239999999999	0.010386137273760001	0.0038846923252899997	0.00268346	-0.0012735900000000002	7.2009575716e-06	1.6220314881000005e-06	-0.000116543	0.00024885200000000004	1.3582270849000001e-08	6.192731790400004e-08	0.000885727	0.00021770700000000006	7.84512318529e-07	4.739633784900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39523.171875	-46.9296875	1562081115.060791	2202.395568847656	23540.55859375	-2.609375	554157898.905777	6.808837890625	24033.583984375	-85.099609375	577613159.1340065	7241.943515777588	0.771201	22.784271	0.20136245	0.0394471857	-0.0062332034	-0.0207181723	-0.0426233656	-0.0387701123	-0.0253982435	-0.0494811793	-0.0185902963	-0.0786838226	0.07434854860000001	-0.0166659854	0.0402070844	0.0245285545	-0.03184437	-0.040401039799999997	-0.0195519868	-0.0493702463	-0.025872809	0.0164286201	0.06893835849999999	0.016141288700000003	0.057870401900000014	0.0280511561	0.0555846142	0.0120013816	0.0623552975	0.0129942679	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0261638	0.012669699999999996	0.00016052129808999993	0.0006845444304399999	0.0744056	0.014733600000000001	0.00553619331136	0.00021707896896000002	0.162115	0.0997877	0.00995758507129	0.026281273225	0.0018947	-0.0007887600000000001	3.589888089999999e-06	6.221423376000002e-07	-0.000633499	-0.0005169560000000001	4.0132098300100004e-07	2.672435059360001e-07	0.00106344	0.00017771299999999992	1.1309046335999998e-06	3.158191036899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39557.37890625	34.20703125	1564786225.9326324	1170.1209869384766	23475.486328125	-65.072265625	551098458.3419838	4234.399753570558	23881.390625	-152.193359375	570320818.1838379	23162.8186378479	0.825932	24.401226	0.14459785000000006	0.0398828764	0.0411570567	-0.0748748954	-0.0180460031	-0.0070835785	-0.0028417640999999997	-0.2271384795	0.12947887800000002	0.0150221078	0.0772938216	0.07065087639999999	0.0886268645	0.0095506146	-0.0641378447	-0.0059090112	-0.0726158482	-0.0202389144	-0.0109385244	0.2360872775	-0.038216892599999996	0.06017652320000001	0.0069921174	-0.0911972878	0.1372928589	0.0688013227	0.088658918	-0.025629233799999998	0.0389566904	-0.09677902140000001	-0.1009072399	0.0228148	-0.0033489999999999982	1.1215800999999986e-05	0.00052051509904	0.106651	0.032245399999999994	0.011374435801	0.0010397658211599996	0.21995100000000006	0.057836000000000026	0.003345002896000003	0.04837844240100002	0.00137174	-0.0005229599999999998	1.8816706276e-06	2.7348716159999983e-07	-0.000864658	-0.00023115900000000001	7.47633456964e-07	5.3434483281e-08	0.0013326700000000006	0.0002692300000000008	1.7760093289000015e-06	7.248479290000041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39263.6328125	-293.74609375	1541632861.6348267	86286.76759338379	23443.466796875	-32.01953125	549596135.4561807	1025.2503814697266	23780.947265625	-100.443359375	565533452.8504372	10088.8684425354	0.8295030000000001	24.506752	0.24743895000000005	0.0197927738	0.12720933339999999	-0.10314576730000001	-0.0187989714	0.013330860600000001	0.0291593854	-0.1663038956	0.0524616971	0.0216242087	0.0169522581	0.026748735899999997	0.0208687478	0.0059860697999999995	-0.0629765154	0.11442283439999999	-0.1052805834	-0.0081960823	-0.0103223859	0.1838532111	-0.0007503665	0.0348229125	0.031140570099999997	-0.0534008926	0.0502918467	-0.007156319	-0.054431354	-0.1028770865	0.036262919	-0.10010848060000001	-0.0959136145	0.0228875	7.270000000000193e-05	5.285290000000281e-09	0.0005238376562500001	0.210629	0.103978	0.044364575640999986	0.010811424483999998	0.305852	0.08590099999999998	0.007378981800999995	0.09354544590399999	0.0006484230000000001	-0.0007233169999999999	4.2045238692900007e-07	5.231874824889999e-07	-0.00047824	0.000386418	2.287134976e-07	1.4931887072400006e-07	0.00129266	-4.0010000000000696e-05	1.6709698756e-06	1.6008001000000558e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39246.81640625	-16.81640625	1540312598.0258944	282.79151916503906	23448.86328125	5.396484375	549849189.1827545	29.12204360961914	23842.44140625	61.494140625	568462012.2104645	3781.529331207275	0.7194189999999999	21.254423000000006	0.29371785	0.04631301	0.1386417344	-0.10153785470000001	-0.0289838157	-0.0466215071	0.05606263	-0.0088078185	-0.12704429279999999	-0.0014470557999999999	0.0119556455	-0.037902248	-0.0220289755	0.0192623055	-0.08567749279999999	0.1244514357	-0.10095866210000001	-0.0264469625	-0.0784324558	-0.0050935928	0.0756109494	-0.09069330839999999	0.04807877	0.0375850371	0.0168552611	0.0113981039	0.0476064049	-0.018552181100000002	0.0335495105	-0.1032211271	-0.0904527076	0.013782	-0.0091055	8.291013025000004e-05	0.000189943524	0.07377489999999999	-0.13685409999999998	0.00544273587001	0.018729044686809998	0.366924	0.06107199999999996	0.003729789183999995	0.13463322177599998	-0.000323456	-0.0009718789999999999	1.0462378393599997e-07	9.44548790641e-07	-0.000710366	-0.00023212600000000006	5.046198539560001e-07	5.388247987600001e-08	0.00182238	0.00052972	3.3210688644e-06	2.806032784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39185.9453125	-60.87109375	1535538310.0342407	3705.290054321289	23449.177734375	0.314453125	549863936.4183083	0.09888076782226562	24135.392578125	292.951171875	582517174.9002112	85820.38910293579	2.224177	65.710831	0.6147680999999999	0.1035301834	0.1233553109	-0.072580194	-0.0231853399	0.0803778793	-0.038431706600000004	0.1369050605	0.1177591378	0.1977748597	0.1035482365	0.0742471205	-0.0553707142	0.0708048409	-0.0783251558	0.0510677658	-0.0803434766	-0.0100390138	0.08958005390000001	-0.08732163009999999	-0.1396373252	-0.0156751778	0.0266309182	-0.23097034789999998	-0.05201473190000002	-0.0090642	0.025933907000000003	-0.0028818056	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0195181	-0.0333001	0.0011088966600099998	0.00038095622760999997	0.0519894	-0.02178549999999999	0.00270289771236	0.0004746080102499997	-0.0402775	-0.4072015	0.16581306160224998	0.00162227700625	0.0007906660000000001	0.001114122	6.25152723556e-07	1.241267830884e-06	0.000600272	0.001310638	3.60326473984e-07	1.7177719670440001e-06	0.0011975200000000005	-0.0006248599999999994	1.4340541504000014e-06	3.904500195999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39589.67578125	403.73046875	1567342428.4644928	162998.29139709473	23409.90234375	-39.275390625	548023527.7439117	1542.556308746338	24120.888671875	-14.50390625	581817270.3209878	210.36329650878903	2.714598	80.199768	1.4651189000000002	-0.2027397628	0.0481459637	-0.0078690932	0.22215793600000008	0.142315461	-0.108923254	0.17529019280000002	0.0304733996	0.0602328372	0.0010046681	-0.0353203839	0.1529122265	-0.2147987518	0.0809605771	0.027091436200000003	-0.0010920206	0.2244898665	0.1695414346	-0.1657842249	-0.056446345599999996	0.015306368600000004	-0.0405973289	0.0007199582000000001	0.011431181200000001	-0.1389920516	-0.1001038998	0.035402775899999996	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.100055	-0.0805369	0.006486192261609999	0.010011003024999998	-0.466694	-0.5186833999999999	0.217803289636	0.2690324694355599	-0.561401	-0.5211235000000001	0.2715697022522501	0.31517108280100004	0.00501306	0.004222394	2.51307705636e-05	1.7828611091236e-05	0.00310175	0.002501478	9.6208530625e-06	6.257392184483997e-06	0.00136915	0.00017162999999999944	1.8745717225e-06	2.945685689999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38666.71875	-922.95703125	1495115138.8916016	851849.6815338135	23576.388671875	166.486328125	555846102.8073158	27717.697452545166	24225.9609375	105.072265625	586897183.3452759	11040.181003570557	1.549011	45.763802	0.7106684200000001	-0.0527256107	-0.021432684700000003	0.10821825339999999	0.028349831800000006	0.1556852628	0.1442739528	0.0819299846	0.1248932185	0.0263254413	-0.010077743	-0.0646483638	-0.059630719900000004	0.0569821134	0.17464152989999998	0.0385316671	0.0917390822	0.06576091690000001	0.0993915939	-0.054824324	-0.2310589113	0.015793182	0.0324782373	0.055993924699999996	-0.0382292567	0.1415556374	0.0789269232	-0.0510531531	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.00058788	0.09946712	0.009893707961094398	3.4560289440000007e-07	-0.320899	0.14579499999999995	0.102976168201	0.021256182024999987	-0.304386	0.25701500000000005	0.06605671022500002	0.092650836996	0.00402484	-0.0009882199999999995	1.61993370256e-05	9.765787683999994e-07	0.000716139	-0.002385611	5.128550673209999e-07	5.691139843321e-06	0.000575155	-0.0007939949999999999	3.308032740250001e-07	6.304280600249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39385.26171875	718.54296875	1551198840.6544342	516303.99794006353	23723.6171875	147.228515625	562810012.4590454	21676.23581314087	24345.810546875	119.849609375	592718491.18433	14363.928867340088	1.401183	41.396389	0.62212802	-0.1279587387	-0.1846163171	0.1862316845	0.0130727957	-0.025242404500000003	-0.0615578783	0.0425873566	0.0413779827	-0.1535563411	-0.012572186200000002	-0.0849628512	-0.025492484500000002	-0.08292546370000001	0.162722537	-0.0408016242	0.18981028530000002	-0.007207521800000002	0.0181638151	-0.053062852199999996	0.06188016320000001	0.18614224059999998	0.1093692358	0.014896208999999999	0.0541124807	-0.026846751000000002	0.011839510800000001	0.2219952353	0.0225290366	-0.1133761033	-0.0644997188	-0.0247072	-0.02411932	0.0005817415972624	0.0006104457318399999	0.0111911	0.3320901	0.00012524071921000005	0.11028383451801001	-0.388993	-0.08460699999999999	0.007158344448999998	0.151315554049	0.0013479000000000002	-0.00267694	1.8168344100000004e-06	7.1660077636e-06	0.000436502	-0.000279637	1.90533996004e-07	7.819685176900001e-08	0.00124481	0.000669655	1.5495519361000004e-06	4.48437819025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39854.7109375	469.44921875	1588397983.9116821	220382.56898498532	23634.373046875	-89.244140625	558583589.3188515	7964.516635894775	24329.267578125	-16.54296875	591913260.8880043	273.66981506347656	1.543888	45.61244600000001	0.53986659	0.0220198904	-0.1301850903	0.08175573559999999	-0.044924401600000004	-0.0518474818	-0.0989347963	0.0235293615	0.1279110048	-0.1222595083	-0.0675568839	0.0066749194	-0.0181104674	0.0038542063	0.013285764399999999	-0.1694297993	0.0830961733	-0.06489333509999999	0.0194556995	-0.011210395	0.0332889755	0.1626903404	0.0028275568	-0.0197160602	0.0818671863	0.09299034130000004	0.08539840289999999	0.15505699050000002	0.0197396682	-0.11531344710000001	-0.0571422589	0.00297174	0.02767894	0.0007661237195235999	8.8312386276e-06	0.138605	0.1274139	0.019211346025000003	0.01623430191321	-0.07641979999999997	0.3125732	0.09770200535824	0.005839985832039996	0.00143078	8.287999999999979e-05	2.0471314084e-06	6.869094399999967e-09	-0.000254974	-0.0006914759999999999	6.5011740676e-08	4.781390585759997e-07	0.000575155	-0.000669655	3.308032740250001e-07	4.48437819025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
