csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
40418.0625	11.51953125	1633619776.2539062	132.69960021972656	24063.142578125	-45.181640625	579034830.7351723	2041.3806495666504	24824.142578125	-169.21484375	616238054.7390785	28633.663345336914	1.612165	36.00602	0.29797018	0.0330849898	-0.1085403668	-0.0250103673	0.0392341934	-0.027971054	-0.0522682642	0.0068959671	0.0162360163	0.1352273743	-0.1538655441	-0.0836569328	0.0983536725	0.0094616647	0.0611144575	-0.0010728634	0.0768039856	0.0224500767	0.0456244679	-0.0168244592	0.014109709199999999	-0.0105203195	-0.0073832474	0.0453684396	-0.0187395214	0.0116792326	-0.0560896034	0.0729053755	-0.0706630587	-0.1742618501	0.0143316694	0.11120655119999999	0.0582667646	0.0425045955	0.006316333100000001	0.0194854096	0.0125673001	-0.0237026978	-0.043305013600000004	-0.009055525600000001	0.0512500859	0.11778876640000001	-0.09408955109999999	-0.16859676210000002	-0.00597252	0.015079656399999999	-0.0064281092000000005	0.0235134066	-0.0250633898	0.0201052854	-0.0884183182	-0.0047031278999999995	0.0068694348	0.0192363332	0.0859212627	0.0648674606	0.09238013279999999	-0.0331170056	0.0645688881	0.1603004482	0.04845315360000002	0.0533763628	-0.063421169	0.0946982014	-0.0053032146999999995	-0.0041808454	-0.090904137	0.012507458400000001	0.08975848210000001	-0.0207291319	-0.0878597406	0.024811	0.01759953	0.00030974345622089994	0.000615585721	0.0491089	-0.1760871	0.00241168405921	0.03100666678641	-0.168071	0.03443199999999999	0.0011855626239999993	0.028247861041	0.0005906290000000001	0.000963501	3.488426156410001e-07	9.28334177001e-07	-0.00243462	6.141000000000002e-05	5.927374544400001e-06	3.771188100000003e-09	0.00415116	0.00037212000000000014	1.72321293456e-05	1.3847329440000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40200.9921875	-217.0703125	1616119772.859436	47119.520568847656	24086.353515625	23.2109375	580152425.6796608	538.7476196289061	24742.630859375	-81.51171875	612197781.843296	6644.160293579102	1.111599	24.826401	0.15967275	-0.022602065499999997	-0.0723995504	-0.029777632999999998	0.0635350979	0.011618357	-0.0557717167	-0.0822798551	-0.050244683600000006	0.0374287046	-0.0191952907	-0.0785986599	0.1072828417	0.049301613200000004	-0.0725844318	-0.0118433099	-0.0551291109	0.0487458844	-0.045610639800000005	0.0699814527	-0.1513480208	0.0596397082	-0.0040564745	0.045105584000000004	0.09995901160000001	-0.0295603633	0.0040187612	-0.0032444518	0.0070383434	-0.037894771	-0.0351578217	0.0683572681	0.0139206876	0.0076109961	0.0810866554	0.0340050383	0.0559370182	0.0387231877	-0.0672061812	-0.058625696399999996	0.057437205899999996	0.01004548	-0.0638291076	-0.06300111950000001	-0.1414117896	0.0719970872	0.077754752	0.0251963742	-0.0565258109	0.007174814200000002	0.0918910832	-0.038998374599999996	-0.07247754940000001	0.1021967127	0.013842678700000001	-0.0071473553	0.017548156000000002	0.1114002217	0.06003807150000001	-0.047789717300000006	0.0175601306	-0.100616471	-0.08980924380000001	0.0108183832	-0.0401711759	-0.0053741445	-0.0906543325	0.0160479313	0.0887648233	-0.026499244300000002	-0.0856447597	0.0305911	0.0057801	3.3409556009999995e-05	0.00093581539921	0.111209	0.062100099999999984	0.012367441681	0.0038564224200099994	-0.150492	0.017578999999999984	0.00030902124099999934	0.022647842064000005	0.00154006	0.000949431	2.3717848036e-06	9.014192237609998e-07	-0.00209158	0.0003430400000000002	4.3747068964e-06	1.1767644160000012e-07	0.00395936	-0.00019179999999999976	1.5676531609600006e-05	3.678723999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40436.04296875	235.05078125	1635073570.9705966	55248.86976623535	23996.5078125	-89.845703125	575832387.1953735	8072.250370025635	24634.1015625	-108.529296875	606838959.7915651	11778.608280181885	1.16402	25.997168	0.11399889999999994	-0.008926000699999999	-0.044880363300000004	0.0587044562	0.0735616959	-0.048982941399999994	0.0418672214	0.054960128600000005	0.061380633	-0.0063497785	-0.126398009	-0.0498468406	0.0487142388	-0.0074301472	0.0820772503	-0.0183212396	0.0628330624	0.0635579837	-0.0404672097	0.0372789007	0.030044284100000002	0.0640449095	0.0795561691	-0.026498311400000002	0.0373609256	0.0057696036	0.010981576699999999	-0.05069662230000002	0.0406314988	0.09376590300000001	-0.0411676477	0.025816081299999998	0.0988519164	0.0245802228	0.0330124611	-0.0594953927	0.0640663879	-0.073213293	0.052797438499999995	0.0218131573	-0.053596841299999996	0.0189590881	-0.028812182599999996	-0.11948671699999999	-0.0208627146	-0.032039521099999996	-0.0258215177	0.05490309349999999	-0.0538081884	-0.0034769841	0.016123951799999998	-0.0321657345	-0.0626531331	-0.0472851461	-0.1119776239	-0.0180290408	-0.0793152702	0.0770966464	0.0163259205	0.0231752993	-0.030736786000000002	0.0223094979	-0.0257194193	-0.0839499291	0.1001571669	-0.0065665228	-0.0903423981	0.019563659599999998	0.0875278662	-0.0321558829	-0.08290175030000001	0.0267007	-0.003890399999999999	1.513521215999999e-05	0.0007129273804900001	0.150054	0.038845000000000005	0.022516202916	0.0015089340250000005	-0.107788	0.042704000000000006	0.0018236316160000004	0.011618252944000002	0.00146357	-7.649000000000002e-05	2.1420371449e-06	5.850720100000003e-09	-0.00223218	-0.00014059999999999984	4.982627552399998e-06	1.9768359999999955e-08	0.00360526	-0.00035410000000000037	1.29978996676e-05	1.2538681000000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40130.68359375	-305.359375	1610471765.7016757	93244.34790039062	24005.34375	8.8359375	576256528.5556642	78.07379150390625	24522.810546875	-111.291015625	601368237.1179237	12385.690158843994	1.263004	28.20788	0.1002842	-0.0746365881	-0.055227913499999996	0.053050626399999995	0.0869594508	-0.0380187377	-0.0069464674	0.0041543983	0.0384988306	0.0033130471000000004	-0.0074724137	-0.0026025726000000002	0.08429046359999999	0.0489058816	0.015757401299999998	-0.0410783761	-0.030650180200000002	0.021860766	-0.042594303099999994	0.007043884300000002	-0.010332675500000001	0.0855092105	0.0644875669	0.0295233562	0.1127342482	0.004263886	-0.0078967986	0.0330686467	0.044077646399999997	-0.11355394419999999	-0.0796053018	0.041445364	0.0182679027	-0.015034863600000004	0.0345062244	-0.0501699678	0.08983584539999999	-0.0361761492	0.0076358666	-0.0069839926	-0.0267496327	0.027892586400000002	-0.07065238110000001	-0.028409193	-0.0688961893	-0.030661851	0.0615171287	-0.0342017581	-0.0042549851	0.0067288527	-0.009284376	-0.0313650708	-0.1088650647	0.01758663	-0.0588881758	0.0510902711	0.0326433627	0.12509435119999998	0.026123337400000002	0.1216888478	0.0811329545	0.018343294	0.0158894582	-0.0776361563	-0.0243206238	-0.0077577759	-0.0899685475	0.0230492221	0.08605100140000001	-0.037674825	-0.0796476241	0.0396439	0.012943200000000002	0.00016752642624000004	0.0015716388072100002	0.154025	0.003971000000000002	0.023723700625	1.576884100000002e-05	-0.102694	0.0050940000000000004	2.594883600000001e-05	0.010546057636000002	0.00280217	0.0013386	7.8521567089e-06	1.7918499600000003e-06	-0.00230357	-7.139000000000017e-05	5.3064347449e-06	5.096532100000024e-09	0.00376079	0.00015553000000000008	1.41435414241e-05	2.4189580900000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40134.41796875	3.734375	1610771505.6903226	13.945556640625	23986.20703125	-19.13671875	575338127.7459869	366.2140045166016	24463.94140625	-58.869140625	598484429.1284332	3465.575717926025	1.2406469999999998	27.708551	0.22588339999999998	-0.0957355864	0.042426392	0.07759152030000001	0.0461406445	0.0287302696	0.0366783466	-0.0914887427	-0.0353259695	-0.0485164988	-0.0192389652	-0.006508439	0.0006744615	-0.0327383569	0.0217699738	-0.0311769398	0.1389421196	0.10088566269999999	-0.0795852104	-0.044758208099999995	0.0213856253	0.059583268700000004	0.062090076200000004	0.1362513761	-0.0125661407	-0.04601483519999999	0.0132574615	0.0409612994	0.0328289398	-0.0722643139	-0.0875217058	-0.0617336338	0.0486648645	-0.0070989222	0.0401851235	-0.0722880272	0.048823101699999996	0.0396340472	0.0042420713	-0.0993804333	-0.022329575299999998	-0.0682253733	0.04354483	-0.0248128199	-0.0225284217	-0.1182735227	0.0063072089	0.1092069366	-0.1065076632	0.0631582724	-0.1219833833	-0.06774898900000001	-0.09866788789999999	0.025741380699999997	-0.0433050635	0.022801222200000002	0.0622458684	-0.04271863730000002	0.0043569727	0.014524989299999999	0.0352988651	-0.0385570431	-0.037361067799999995	0.0676329762	0.062359548099999995	-0.0089476998	-0.089533037	0.026499244300000002	0.0843382767	-0.043032437699999995	-0.0759024438	0.0332769	-0.006367000000000005	4.0538689000000056e-05	0.00110735207361	0.293743	0.13971799999999998	0.08628495004899997	0.019521119524	-0.0605386	0.04215540000000001	0.0017770777491600007	0.00366492208996	0.00307516	0.00027298999999999986	9.4566090256e-06	7.452354009999991e-08	-0.00274507	-0.0004415000000000001	7.5354093049e-06	1.9492225000000004e-07	0.00372242	-3.836999999999981e-05	1.38564106564e-05	1.4722568999999854e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40001.13671875	-133.28125	1600090938.7921295	17763.8916015625	23975.03515625	-11.171875	574802310.7434236	124.810791015625	24424.09765625	-39.84375	596536546.3220367	1587.5244140625	1.0154040000000002	22.677994	0.15489640999999998	-0.103733458	-0.038295983900000004	0.08422045140000001	0.07511355509999999	-0.0195697632	-0.0021838091	-0.0445854358	0.0389050633	-0.0014438362	0.089468978	0.048095201	-0.005362031800000001	-0.0152978298	0.0745255383	-0.047640981500000006	0.042272052000000004	0.043981614	-0.0644039491	-0.0184717391	-0.0040707345	0.0277969765	-0.0613795172	0.0168995048	-0.0104927183	-0.0362326226	-0.0131853793	0.1084190706	-0.07874458200000001	-0.0011711835	-0.1087461718	0.0343975782	-0.0163727469	-0.0580400509	-0.029716729	-0.0793930013	0.08172605690000001	-0.0021827836	0.0081465507	-0.0473501505	-0.0350195326	-0.024731662999999997	0.0306860915	0.050862816500000005	0.0127090355	-0.1171018341	0.0453026813	0.0043711757	-0.037009526800000005	0.0418761112	-0.0195519136	-0.0361372982	-0.0050237396	-0.0772152352	0.100921895	-0.053546065999999996	-8.890129999999999e-05	0.0720666006	0.0481865639	0.041717766499999996	0.0228185013	-0.1056925794	-0.016383381000000002	-0.0983798433	0.0281285627	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	-0.00390881	-0.03718571	0.0013827770282040998	1.5278795616100002e-05	0.249662	-0.04408099999999998	0.062331114244	0.0019431345609999984	-0.0757183	-0.015179700000000003	0.0002304232920900001	0.005733260954890001	0.00245107	-0.0006240899999999999	6.0077441449000014e-06	3.894883280999999e-07	-0.00262341	0.00012166	6.8822800281e-06	1.48011556e-08	0.00329917	-0.00042325	1.08845226889e-05	1.791405625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40026.203125	25.06640625	1602096936.6037598	628.3247222900392	23930.51953125	-44.515625	572669765.0355378	1981.640869140625	24386.541015625	-37.556640625	594703382.7067604	1410.5012550354004	1.037141	23.163475	0.14710939	-0.1170542175	0.051540134	0.1223111787	0.0312708466	0.0062059263	0.0590687749	-0.0337000655	-0.025216504100000002	-0.041305068199999996	-0.0419295129	0.0511337396	-0.0655108823	-0.0799371551	-0.0694343702	0.0260654881	0.053470039500000004	0.0769111636	-0.1132201677	0.1441045367	-0.09168092470000001	0.005445093000000001	-0.0101083184	-0.013832183100000001	0.1152814308	0.0426552501	-0.034563139	0.1430997742	-0.0068130336	0.06582307	-0.0973978111	-0.0852098236	0.0233758229	-0.0137875599	-0.0037066721000000003	-0.1228753579	0.0429169518	-0.0023202209	0.0393532978	-0.0575090673	-0.022653709900000003	-0.0443408832	0.08522094949999999	0.0089215825	0.0163377243	0.1167760323	0.0422589991	0.1098933589	-0.1521196763	-0.07101296	0.06461369559999999	0.0824439639	-0.1054514938	-0.030177166800000002	0.0282622511	-0.1178077775	0.0790116373	-0.0449040514	0.019103907399999998	0.1142724231	-0.0338648708	0.017086392	-0.0282840425	-0.0842487224	-0.06156650690000001	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	-0.015563999999999996	-0.01165519	0.00013584345393609994	0.00024223809599999995	0.333212	0.08355000000000001	0.111030236944	0.006980602500000002	-0.07596999999999997	-0.00025169999999996584	6.33528899999828e-08	0.005771440899999996	0.00157705	-0.0008740200000000001	2.4870867025e-06	7.639109604000001e-07	-0.00274507	-0.00012166	7.5354093049e-06	1.48011556e-08	0.0032618	-3.737000000000011e-05	1.0639339239999999e-05	1.3965169000000086e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40064.609375	38.40625	1605172924.3713381	1475.0400390625	23965.328125	34.80859375	574336952.138916	1211.638198852539	24444.185546875	57.64453125	597518207.0500526	3322.8919830322266	1.325867	29.611864	0.2273031	-0.11154416060000001	-0.0043222283000000005	0.10344304300000001	0.0320163696	-0.0035966914	0.0452364937	0.0166927355	0.0651568952	0.009896724	0.049576057699999995	0.0467524083	-0.020980244900000004	-0.0333698082	-0.0139310328	-0.010844696200000002	0.0924373249	-0.0905849403	-0.06466862799999999	0.0441075055	-0.0223914314	0.0794822647	0.0099082227	0.0173895991	-0.043717969800000006	-0.0656037953	0.08614447730000001	0.1258194717	-0.0768617712	0.0970397759	-0.09763234539999999	-0.0355179115	-0.0079948411	-0.0637440643	-0.1068161161	-0.10088479939999999	0.038226119700000005	-0.0069592163	0.056442342	-0.000217189	-0.0415897819	0.0374620914	0.0238370555	-0.0008596204	0.0592143675	-0.0379976913	0.0645670542	-0.0756920968	-0.099509691	-0.0917263989	-0.047802023799999996	0.0027755621999999997	-0.0674762768	-0.1044674407	0.0436089872	-0.1456196575	-0.0131086395	-0.0455872094	-0.0254006957	0.0201760893	0.039899205800000004	-0.059288700199999995	-0.1134998388	0.0017604617	0.011332451799999999	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	-0.0465733	-0.0310093	0.00096157668649	0.00216907227289	0.342998	0.009786000000000015	0.117647628004	9.576579600000032e-05	-0.09479530000000004	-0.018825300000000076	0.0003543919200900028	0.008986148902090008	-0.00111586	-0.00269291	1.2451435396e-06	7.251764268099997e-06	-0.00230925	0.00043582	5.3326355625000015e-06	1.899390724e-07	0.00348672	0.00022492	1.21572163584e-05	5.0589006399999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40077.828125	13.21875	1606232307.217041	174.7353515625	23929.8203125	-35.5078125	572636300.1885376	1260.8047485351562	24543.501953125	99.31640625	602383488.1230508	9863.74855041504	1.336255	29.843857	0.27936950000000005	-0.1003751262	0.013945025	0.11991824449999999	-0.0174093197	-0.05052614	0.039247146600000005	0.0688671024	0.0408850341	-0.061398341900000014	0.0367963078	-0.0639544172	-0.1852736864	0.0599894974	0.014523611100000004	-0.0004352	0.0829388298	-0.0159010409	0.028608482999999997	-0.1048080334	-0.044601356200000004	0.007235420699999998	-0.0853185664	0.0114926078	-0.0285836144	-0.0438205267	0.0237427161	0.0195034247	-0.06561234440000001	0.0014031360000000001	-0.0785532001	-0.0444074453	-0.0749431855	-0.03205081	0.029903329399999998	-0.1178973888	-0.0039970621000000005	-0.0694539703	0.0441631577	0.0680954017	-0.0579516837	0.0714228833	0.16625438439999998	0.0437632061	-0.016004201200000002	-0.1013439536	-0.06755368	-0.0156180041	-0.0423835636	0.052731426399999996	-0.0327405594	0.0501941956	0.076752534	0.0406811381	0.0512406084	0.0230318916	-0.0006798113	-0.0489451829	0.0112014341	0.0925483268	0.0030324381	-0.0641058829	-0.0047581643	0.022593962999999998	0.0330156077	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	-0.0646501	-0.018076800000000004	0.0003267706982400001	0.00417963543001	0.329405	-0.013593000000000022	0.108507654025	0.0001847696490000006	-0.208217	-0.11342169999999994	0.012864482030889994	0.043354319089	-0.00288997	-0.00177411	8.351926600899999e-06	3.1474662921e-06	-0.00187354	0.0004357100000000002	3.5101521316e-06	1.8984320410000017e-07	0.00396246	0.0004757400000000001	1.57010892516e-05	2.263285476000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39971.59765625	-106.23046875	1597728619.1931305	11284.912490844728	23980.58203125	50.76171875	575068314.5575104	2576.7520904541016	24589.6953125	46.193359375	604653115.5615845	2133.8264503479004	1.447871	32.3367	0.48682878	-0.0706776937	0.0763001382	0.054693077	0.004495137299999999	-0.0433711721	0.064388323	0.08944005	-0.0838026439	0.10397686199999999	0.0091209948	0.0017212554	0.0106962823	0.009086613299999999	0.0820407078	-0.1389268243	-0.0185110788	-0.0399928056	-0.0091054464	0.0700818008	0.0376338508	-0.0549073865	0.13887713529999998	0.0723875196	-0.0047638361	0.051145833499999994	0.122261685	0.1267542954	-0.10879560619999999	0.0457704204	-0.030851097	-0.0776155964	0.0029368110999999997	-0.012304773500000001	-0.06153151320000001	-0.0561585197	0.0153002684	-0.07779724639999999	0.0525362595	0.0411119792	0.1412227372	0.0070283251	-0.0166618547	-0.0841717913	0.018566664899999998	-0.09565286029999999	-0.024133448300000002	-0.034321353900000004	0.05505323349999999	0.011940908799999999	0.0171181556	0.047616621500000005	-0.1721633894	-0.149767607	0.0721643986	0.0115989198	0.0199989464	-0.042359554800000004	-0.09944174830000001	0.0240400504	0.0664638125	-0.0557763326	0.0635810933	0.0794989668	0.05820013860000001	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.00453782	0.06011228	0.0036134862067984	2.05918103524e-05	0.102844	-0.226561	0.010576888336000002	0.051329886721000015	-0.13123900000000002	0.07697799999999999	0.0059256124839999974	0.017223675121000006	-0.00151676	0.00137321	2.3005608976e-06	1.8857057041e-06	-0.00273468	-0.0008611400000000003	7.4784747024000015e-06	7.415620996000005e-07	0.00419166	0.00022919999999999966	1.7570013555599998e-05	5.2532639999999877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40079.94921875	108.3515625	1606402329.3775787	11740.061096191406	24104.255859375	123.673828125	581015150.534214	15295.215763092041	24937.341796875	347.646484375	621871015.8941689	120858.07809829713	1.763679	39.389935	0.29039742	-0.0201662069	0.187514834	-0.0556932905	-0.03541656	0.07028092650000001	0.07769455530000001	-0.0166492334	-0.1408681067	-0.0247667842	0.0599732235	0.0510816933	0.0049188303000000004	-0.0130578281	0.061775007800000004	-0.0039756067	-0.0149270867	0.0947118944	0.0016812735	-0.0515727528	-0.0501998987	-0.0209338474	0.0871381056	0.0771135591	0.0025381082	-0.0090606776	0.059500185	0.035159277999999995	-0.0403860035	0.0768189103	0.059615666799999995	-0.15274641419999999	0.0403590896	-0.0385176051	-0.0047221871000000006	0.057725726399999996	-0.0202379754	0.0552356088	0.046287059299999996	-0.0223620036	0.0970306862	-0.11015831890000001	0.0137885752	0.0390137887	-0.000944011	-0.0445430017	-0.0724004613	0.0735962666	0.0125832436	0.0873291549	0.0117981202	0.016904622	-0.10876515449999999	-0.0449041683	-0.0186463913	0.0574943581	-0.0475745548	-0.113361116	-0.0646068375	0.0987635816	-0.0063404696	-0.0627463826	0.0023343026	-0.1362847286	0.0751421606	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	0.0185256	0.023063419999999998	0.0005319213420963997	0.00034319785535999984	0.103661	0.0008169999999999844	0.010745602920999998	6.674889999999747e-07	-0.22782800000000006	-0.096589	0.009329434921	0.05190559758400001	0.00175644	0.0032732	3.0850814736e-06	1.071383824e-05	-0.0027551	-2.041999999999973e-05	7.59057601e-06	4.169763999999888e-10	0.0042966	0.0001049400000000004	1.846077156e-05	1.1012403600000089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
