csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40527.92578125	-50.0078125	1642512768.1305087	2500.781311035156	24295.494140625	-5.400390625	590271035.5371437	29.16421890258789	24739.5390625	-18.291015625	612044793.0249634	334.56125259399414	1.11935	18.954298	0.11078302000000008	-0.0715557861	-0.0651457065	0.0510683852	-0.01949972	0.08484770039999999	0.0964614053	0.04908605059999999	-0.013723359199999998	0.10674549359999999	-0.06335695400000001	-0.0150603501	0.0266082629	0.0242251523	-0.10098649289999999	0.0088241409	-0.11233507179999999	-0.06601788509999999	-0.1234994552	0.0154539645	0.126933126	-0.1339328009	0.1053916458	-0.1769812634	0.1087394401	0.0498610478	0.06544453780000001	-0.11392502	-0.0952695838	0.1123531158	0.027638724700000002	-0.1756087737	0.021860387400000004	0.0119053153	-0.0662239779	-0.0376699082	-0.049245971799999996	0.16787165440000001	0.13077704910000001	0.0037462786	-0.0802532301	-0.117929829	0.0645108354	-0.0702938929	-0.1181712322	-0.0508596658	0.0469056468	-0.0647892454	-0.032486840499999996	5.1387799999999996e-05	0.05762720320000001	-0.09677632679999999	-0.0733384535	-0.0168730365	-0.0590274521	0.028834254900000002	-0.09655254279999999	0.0301115036	-0.057148084	-0.0239824648	-0.045799774	-0.1540342279	0.0800369431	-0.0739987904	-0.0567430622	-0.1561145005	0.041703774900000004	-0.0736435732	-0.0252235731	0.1353742423	0.004665185200000001	-0.015282127099999999	0.0762107696	0.2191350901	-0.1831064163	0.0478430632	0.0650860708	-0.08893759949999999	-0.1000802666	-0.037055360600000004	-0.0872338431	0.0428793757	-0.1193807195	-0.09507328179999999	-0.0712427976	0.1309044957	0.0799774538	-0.1623133444	0.12080969230000001	-0.0178234171	-0.0210764928	0.0241826391	-0.0177153813	0.0181067842	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.00230158	0.005483119999999999	3.006460493439999e-05	5.297270496400002e-06	-0.171854	-0.013638000000000013	0.029533797316	0.0001859950440000003	-0.0989489	-0.023867299999999998	0.0005696480092899997	0.009790884811209998	-0.00795173	-0.00025123000000000067	6.323000999290001e-05	6.311651290000035e-08	0.00141868	-0.00034201	2.0126529424000003e-06	1.169708401e-07	0.000375125	0.000762652	1.40718765625e-07	5.816380731039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40567.12890625	39.203125	1645691947.6963046	1536.885009765625	24297.56640625	2.072265625	590371733.2661285	4.2942848205566415	24724.009765625	-15.529296875	611276658.8907204	241.1590614318848	1.351299	22.88196	0.05355439000000006	-0.0099451624	-0.020707358000000002	0.0781390838	0.1404451829	0.013611044899999999	0.043388125199999995	-0.017330795700000002	-0.007876871	0.017156549	-0.0323181837	-0.0169040671	-0.0014612594	-0.121707571	-0.0248350585	-0.13570366	-0.0574505175	-0.0830503819	-0.159813139	0.1528992437	0.0038963490000000003	0.0145893967	0.06937605200000001	0.0027246741	-0.0252966989	-0.0217843347	0.113604679	-0.042400434199999996	0.0629587195	0.0184148376	-0.0459338408	-0.1920771499	-0.1176708987	0.1450414477	-0.06867128	0.10868265560000001	0.0443663137	-0.07320940969999999	-0.059132350099999995	0.0074826266	0.10470429199999999	-0.0088900517	0.06431111169999999	0.0731899935	-0.037767956899999997	0.0189032604	0.0691657559	0.060821336	-0.0473335634	-0.040019801800000004	0.10182377529999999	0.021939418999999998	-0.023418531099999997	0.14961606689999998	-0.0331805193	-0.0043821706	-0.0442632644	0.038606739	-0.0433996617	-0.0323146732	-0.1282973793	0.047145947	0.0333106194	-0.11872329029999999	-0.1406721483	-0.10091918789999996	0.0283956069	-0.09008744070000001	-0.1019933626	-0.0733921611	-0.0341225514	-0.022737385099999997	0.001711605	-0.1114113745	-0.1300773667	0.0649467485	0.241804885	-0.0685818405	0.05675540110000001	0.0008016344	0.044166707400000005	0.07028938	0.0913313874	0.0508270383	-0.0502456971	-0.0334527048	0.08648927710000001	0.0712281812	-0.0445832705	-0.0337694723	0.0683260414	0.06667441639999999	-0.030062508300000002	0.0570400517	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.00312197	-0.0008203899999999997	6.730397520999997e-07	9.7466966809e-06	-0.147177	0.024677000000000004	0.021661069329	0.0006089543290000003	-0.0871097	0.011839199999999994	0.00014016665663999986	0.0075880998340899985	-0.007829789999999998	0.00012194000000000268	6.130561144409998e-05	1.4869363600000653e-08	0.00141868	0.0	2.0126529424000003e-06	0.0	0.000172709	-0.000202416	2.9828398681e-08	4.0972237056000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40692.65625	125.52734375	1655892272.680664	15757.114028930664	24262.1640625	-35.40234375	588652604.9956665	1253.325942993164	24700.615234375	-23.39453125	610120392.9566383	547.3040924072267	1.388562	23.512947	0.07203557000000005	0.060484485899999996	0.08951684720000001	-0.0339016669	0.1291908196	-0.1143262593	-0.0859579294	-0.1310015263	-0.1075109605	0.0245423598	-0.0944581466	-0.0076542366	0.015288271	-0.052594721399999995	0.111632725	-0.029341583900000006	0.0059718748	0.10687553529999999	0.0301159817	-0.0776506558	0.0268689723	0.0800151326	0.0501736593	0.0347705403	0.0467643413	-0.0385253729	-0.0633664807	-0.08194327	-0.1101142453	0.2173935758	-0.0058618293	-0.0444979601	0.0292489164	0.0481053891	0.0186173972	0.0773972946	0.1958606266	0.1441501964	0.0548044633	-0.0675964865	-0.0529379002	-0.052640127800000006	-0.0797397386	-0.0204068984	0.08915634730000001	0.10115067050000001	-0.001275128	0.09958113730000001	-0.023810462799999998	-0.1344393307	0.0243501554	0.1372188068	0.1095407575	0.13319926710000002	0.1025524167	-0.1601899659	-0.055111052599999995	0.0670190143	0.0917521817	0.0706852217	0.0603327128	0.0496420567	0.009328359599999999	0.1272272695	0.0345191542	-0.0207307798	-0.0132078044	0.055639210599999996	-0.0342155978	-0.049500574000000006	0.0378987839	-0.0542961316	0.09804190480000001	0.1593517681	-0.047646569400000005	-0.0586391451	0.0348236178	-0.1223268954	0.08646079300000001	0.0706167305	0.1363828198	0.020925743400000002	-0.0695517641	-0.164336173	-0.08944269210000001	0.012733760600000001	-0.0016015422	-0.0331470787	-0.014823126399999999	-0.0246330212	0.0353726288	0.0022015901000000003	0.029292833799999998	-0.1045945018	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.00844842	-0.00532645	2.83710696025e-05	7.13758004964e-05	-0.118882	0.02829500000000001	0.014132929923999997	0.0008006070250000008	-0.0721365	0.01497319999999999	0.00022419671823999975	0.005203674632250001	-0.00808403	-0.00025424000000000285	6.535154104090001e-05	6.463797760000143e-08	0.00141868	0.0	2.0126529424000003e-06	0.0	-4.18694e-05	-0.0002145784	1.7530466563599996e-09	4.604388974656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40614.7421875	-77.9140625	1649557282.9570925	6070.601135253906	24257.90625	-4.2578125	588446015.6337892	18.12896728515625	24714.03515625	13.419921875	610783533.7043611	180.09430313110352	1.125659	19.061127	0.16965019499999992	0.0885322145	0.02543814	-0.06006440320000001	-0.1725579787	-0.0163384921	-0.0510513795	-0.0078085551000000005	0.0302499022	-0.0011678071000000001	-0.0750711354	-0.09098874550000001	0.006998669	0.0275035334	-0.1308639796	0.21416022559999998	0.1423028726	0.031956217200000005	-0.10918204769999999	0.0065531536	0.0429793383	0.1346765391	0.0176465939	0.0559370624	-0.1192828368	-0.0267362344	0.0084768713	0.0385563865	-0.0265959613	-0.009172663900000001	0.1581576664	-0.13107073130000002	-0.05504074849999999	-0.1676389302	0.0649398185	0.0633772822	-0.029325967	0.0042936135	0.1078128307	0.16499362369999998	0.011447208700000001	0.0276762196	0.0640098395	-0.09601056320000001	0.07474157990000001	-0.0343791823	0.0216476443	0.0364333501	-0.1351487194	0.0253786788	-0.0222537441	-0.13768225480000001	0.12074888810000001	-0.18700863199999998	0.0465913096	0.0272375181	-0.0002999131	0.0591098403	0.023388103700000003	0.0660928479	-0.0230663504	-0.10383385560000001	-0.1534174914	0.016073618300000002	0.11962596699999999	0.110938911	0.15360459710000002	-0.0855497855	-0.0345073257	-0.020750098300000002	0.0121665109	-0.0307002816	-0.0312519127	-0.0221326884	-0.034233606	-0.023444559	-0.054529765599999995	0.0689069359	0.0521518588	0.0920612186	-0.0412042466	0.0196655861	-0.0004642206	0.1627310891	-0.18790172670000002	0.1948390902	0.050575067599999995	-0.0015414220000000002	0.0169714991	0.059125825800000004	-0.047838827800000004	-0.07311595650000001	-0.0083444178	0.036025172200000004	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.00202397	0.01047239	0.0001096709523121	4.0964545609e-06	-0.230794	-0.111912	0.05326587043600001	0.012524295744000002	-0.0567457	0.01539080000000001	0.00023687672464000028	0.00322007446849	-0.008494939999999998	-0.00041090999999999697	7.216400560359996e-05	1.688470280999975e-07	0.00119209	-0.00022659000000000004	1.4210785681e-06	5.1343028100000016e-08	-4.18695e-05	-1.0000000000021928e-10	1.7530550302499998e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40605.2734375	-9.46875	1648788230.934143	89.6572265625	24301.9609375	44.0546875	590585305.4077759	1940.815490722656	24803.255859375	89.220703125	615201501.2256203	7960.333866119385	0.979451	16.585344	0.03774636500000005	0.0746355812	0.06909842669999999	0.0265513082	0.0202610952	-0.0808168041	0.0173612223	0.030517041800000002	0.0413390587	0.0197989567	-0.0011860971000000001	-0.0675005525	0.18520661170000002	0.05439635	-0.11006918449999999	0.0690095481	0.13662027710000002	0.10946942960000001	-0.0482217259	-0.10823088269999999	0.0503660267	0.049637611500000005	0.0347389189	-0.15065735730000002	-0.1588404349	0.0759522721	0.0083850664	-0.0735810338	-0.1163572238	-0.023681820899999997	0.0461863033	-0.0746825933	0.010576993500000001	-0.11222099199999999	-0.0401530425	-0.0583861325	0.10488662800000001	-0.0376231574	-0.025091390499999998	0.015350971100000001	0.0185572983	0.0748369331	-0.035222494	0.0089831566	0.0693612323	0.0194691346	0.0190681501	-0.0825283544	-0.0971458223	0.09612583720000001	0.0025588652	-0.0746282239	0.11744470859999999	0.024215349700000003	0.08630239599999999	0.0314417091	0.0111527779	0.0766369907	0.0182716768	-0.1332896797	-0.021525343399999997	-0.027570441499999997	-0.08097945990000001	0.1660783078	0.1073819077	0.0416971994	0.0701206872	-0.19172353820000002	0.08308207349999999	0.1500355391	0.0747681428	-0.11180807039999999	0.1358764137	-0.0054815231999999995	-0.0565994271	0.0142024382	-0.073654284	-0.055816975199999994	-0.0488714576	0.0135789975	-0.0758853435	-0.06834574360000001	0.0781044113	0.050977478	-0.0911076965	0.0487827979	-0.0076254705	0.06407495269999999	-0.032526439	0.021704374	0.0465981201	-0.0550407755	0.0157143795	0.0005486127	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.00202853	4.560000000000241e-06	2.07936000000022e-11	4.114933960900002e-06	-0.208994	0.021799999999999986	0.043678492036000015	0.00047523999999999944	-0.049791900000000014	0.006953799999999989	4.835533443999985e-05	0.0024792333056100012	-0.00858092	-8.598000000000286e-05	7.363218804640001e-05	7.3925604000004914e-09	0.00109831	-9.378000000000012e-05	1.2062848560999998e-06	8.794688400000022e-09	-4.18694e-05	1.0000000000021928e-10	1.7530466563599996e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40731.36328125	126.08984375	1659043954.7491608	15898.648696899414	24298.84375	-3.1171875	590433807.5869142	9.71685791015625	24824.662109375	21.40625	616263848.8446388	458.2275390625	1.046674	17.723654	0.05399497000000005	-0.012551393400000001	0.0989315823	-0.1071543119	-0.0010819471	-0.08427585470000001	-0.06098500780000001	0.1471120575	-0.039327111	0.009950753100000001	-0.0363439262	-0.0369644251	0.2729653508	0.056479313600000004	0.08342357360000001	0.0305467057	0.0449659695	0.0517301346	0.11479661699999999	-0.1537736642	0.0193463176	-0.0039344263	-0.010499594199999998	0.0450965363	-0.102502571	0.1013606327	0.0177550363	-0.0156480263	-0.0091202538	-0.08544688560000001	-0.183481268	0.0438691062	-0.0457764384	0.0169794445	0.0289029279	0.20282555649999998	0.0357138965	-0.0377917804	0.042253355199999995	0.0476957013	0.1447109302	-0.04280560059999999	-0.10277929400000001	0.04558622230000002	0.0837958225	0.0839806677	-0.1530650457	-0.11469835310000001	0.0775750691	0.0158684423	0.050780770700000005	0.08288992740000001	-0.0611633522	-0.0117466567	0.0821088786	0.0804726083	-0.12131173619999999	0.124931805	0.1118985296	-0.14873830970000002	0.0805405376	0.07500408509999999	-0.0008510891999999999	0.1091860495	0.1030513422	0.0639949707	0.037800913	-0.0004844578	0.1510178928	-0.0164790064	0.1506202353	-0.019069466599999998	0.0456266583	-0.031833816200000004	0.1207576348	0.1059807633	0.044939962	0.0601352182	-0.0311184299	-0.018148894	0.1399865049	-0.0452835863	-0.0276285133	0.1360044367	-0.1246251215	0.0137676184	0.1358653234	0.0412154125	0.0100436676	-0.090110321	0.10911413119999999	0.126204396	0.0349983696	0.042719707	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0020393	1.076999999999979e-05	1.1599289999999549e-10	4.15874449e-06	-0.174682	0.03431200000000001	0.030513801124	0.0011773133440000007	-0.040382199999999986	0.009409700000000014	8.854245409000024e-05	0.0016307220768399995	-0.008378929999999998	0.00020199000000000256	7.020646794489996e-05	4.0799960100001036e-08	0.00109505	-3.2599999999999383e-06	1.1991345025e-06	1.0627599999999598e-11	-4.18694e-05	0.0	1.7530466563599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40599.390625	-131.97265625	1648310519.1213381	17416.781997680664	24265.81640625	-33.02734375	588829845.8618318	1090.805435180664	24757.845703125	-66.81640625	612950923.859745	4464.432144165039	1.35026	22.864367	0.06829350000000001	0.0151012083	-0.0437894786	-0.0846246842	-0.1069246626	-0.0200293068	-0.0020085784	0.0601488663	-0.045303834400000006	0.0291891781	0.16672427	0.0365063822	-0.0719774017	-0.12729530949999998	-0.018280624199999998	0.0269527349	0.11424897460000001	-0.054059181100000006	0.061752279699999996	-0.022548176899999998	-0.022770368	0.053992241100000005	-0.1351642598	-0.0458488668	-0.0189256392	0.0747942059	0.0652016044	-0.1318247838	-0.0027187978999999997	0.0523358814	0.09143891470000001	-0.0003348775	-0.0786460393	0.0453093415	-0.0907723599	0.1508880053	0.0182100148	-0.0384799723	0.09650029019999999	-0.1133008409	-0.1148407407	0.0327548128	-0.0139109788	-0.0733699855	0.0281731956	-0.0482162645	-0.1043982497	-0.0532496365	0.0437354668	0.0074686577	-0.0815763509	-0.08968353890000001	-0.1058242995	-0.1052716844	0.0701900815	0.013230650600000001	0.0003171047	-0.1593755745	-0.09719357320000001	0.0130690247	-0.0640006172	0.09408044480000001	-0.1262692486	0.0398291325	-0.09916870679999999	0.0879526293	-0.0110002251	0.054035447599999994	0.1078291495	0.0369819454	-0.0421084971	-0.0081016262	0.0078310723	-0.0175769461	-0.1172833018	0.047997341	0.038116505499999995	-0.1338769269	0.016638790900000002	-0.05397849440000002	0.12138349300000001	-0.09632850359999999	-0.1403027258	-0.0239109513	0.0385325164	0.0793108197	0.0789785242	0.0467882021	0.1338858706	-0.09142622019999999	0.0056652547	-0.08216805349999999	0.0664397727	-0.0750445113	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.016215200000000003	0.014175900000000003	0.00020095614081000004	0.0002629327110400001	-0.17469	-8.000000000008e-06	0.030516596100000005	6.400000000012802e-11	-0.0637978	-0.02341560000000001	0.0005482903233600003	0.00407015928484	-0.0089695	-0.0005905700000000022	8.045193025e-05	3.4877292490000245e-07	0.00107174	-2.330999999999991e-05	1.1486266276e-06	5.433560999999958e-10	-4.18694e-05	0.0	1.7530466563599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40671.20703125	71.81640625	1654147081.3787994	5157.596206665039	24298.4296875	32.61328125	590413685.2783812	1063.6261138916016	24789.50390625	31.658203125	614519503.917984	1002.2418251037598	0.998962	16.915728	0.10689260499999992	-0.10940805740000001	-0.053981978	0.0194390248	-0.0169451031	0.0313663433	0.1179202017	0.1400495539	-0.016005548	0.040332773100000004	-0.0263083007	-0.059231409299999996	-0.0077826922	-0.0217340414	-0.10365890650000001	-0.0093833106	-0.0906983812	-0.0478348561	-0.0337360965	-0.0384018027	0.0366186929	-0.038796654900000005	-0.0016573298000000002	0.0889074197	0.0024784704	-0.1263735978	0.1223984375	-0.0599772622	-0.1627313734	-0.0433412363	-0.1521041766	-0.011190121	-0.0355827753	-0.1292478217	0.0443020841	0.1399640174	0.0772064551	0.09495665699999999	-0.0477622389	0.026879092400000002	0.0546664175	-0.028509452299999998	-0.09559687130000001	-0.1025329409	-0.1139116057	-0.0695870594	-0.052557817	-0.09205301800000001	0.0246618595	-0.055756311600000004	-0.0340896823	-0.027746347999999997	0.0938203026	0.0014893929999999999	-0.015871746200000002	0.1006238982	-0.1088085467	0.026680455899999997	-0.0944675317	-0.0207346807	-0.085484177	-0.07055066389999999	0.0731924792	-0.0308789103	-0.0125935048	-0.0307623666	0.0897734918	-0.1286215974	0.0133993664	-0.1118138025	0.0594936287	0.032183868500000004	-0.010332478	0.06205448	-0.0087206486	0.1472757915	-0.08629092220000001	-0.0120773077	-0.1023385455	0.0882691139	0.20917718230000001	0.1155373771	0.0307412531	-0.022915991299999997	-0.08502139630000001	0.0114869521	0.019501859	-0.044203262300000004	0.0347825082	0.0798207886	0.0406864931	0.1108681179	0.1173107279	-0.0685647942	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0183775	0.002162299999999999	4.675541289999996e-06	0.00033773250625000013	-0.224935	-0.050244999999999984	0.050595754225000004	0.0025245600249999985	-0.0619914	0.0018064	3.263080959999999e-06	0.00384293367396	-0.00817078	0.0007987199999999992	6.676164580840001e-05	6.379536383999988e-07	0.000816882	-0.0002548580000000001	6.67296201924e-07	6.495260016400004e-08	-4.18695e-05	-1.0000000000021928e-10	1.7530550302499998e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40664.28515625	-6.921875	1653584087.268814	47.912353515625	24269.728515625	-28.701171875	589019722.2221413	823.757266998291	24796.849609375	7.345703125	614883750.5499611	53.95935440063477	1.1870790000000002	20.101177	0.09878757500000004	-0.024295785499999997	-0.04480132	0.008432198	-0.1203165341	0.0391991248	0.0067834256	0.029526695	0.0047234964	0.0388760918	-0.0065877579	0.0886904061	-0.1511169683	-0.10506018560000001	0.08430194419999999	-0.0267989962	0.055521529400000005	-0.009379428399999999	-0.0432041104	-0.0567882226	-0.0277366668	0.003599255	-0.011644719599999999	0.0346638108	0.0436505753	-0.1009291181	-0.0010808583	0.0035534012	-0.101383689	0.09162622880000001	-0.0512994025	0.10566354859999999	0.0565670146	0.06432521320000001	0.0742585622	-0.0353941219	0.1126076957	-0.1541782998	0.100476815	0.079601166	0.0414112222	0.12986116080000001	0.09940784300000001	-0.0012768009	-0.0338692785	-0.05778532190000001	-0.0194419215	0.037743896299999996	0.1013125167	-0.1284089526	0.0418799731	-0.0589243321	0.0143615232	-0.1017994499	-0.0202889956	0.0404747341	-0.0379872115	-0.096948933	-0.0682796666	0.10428671	0.0357696987	0.0320577296	-0.0697088281	0.0758810927	-0.0855249225	-0.09368990640000001	-0.0003877055	-0.0114106854	-0.0369579211	-0.10060141480000001	0.0031519309	0.0004984985	-0.0467059367	0.014943022	0.0046618887	-0.0858726097	-0.046606229400000004	-0.0797559457	0.13617012039999998	0.06096224030000001	0.0320570334	-0.043582514	-0.0685464292	0.086112862	-0.0185711469	-0.2057404848	-0.0707783419	-0.0810857979	-0.0654280145	-0.11348300060000001	-0.1255172044	-0.200114189	0.11751632470000001	-0.0245913202	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0222033	0.003825799999999997	1.4636745639999978e-05	0.00049298653089	-0.238238	-0.01330300000000001	0.056757344644	0.00017696980900000026	-0.030623900000000006	0.0313675	0.00098392005625	0.00093782325121	-0.00794739	0.0002233900000000004	6.316100781210001e-05	4.9903092100000183e-08	0.000555577	-0.000261305	3.0866580292900005e-07	6.828030302499999e-08	-0.000563	-0.0005211305	3.1696900000000004e-07	2.7157699803025005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40608.015625	-56.26953125	1649010933.000244	3166.2601470947266	24234.740234375	-34.98828125	587322634.2276344	1224.1798248291016	24716.625	-80.224609375	610911551.390625	6435.987949371338	1.318491	22.326416	0.12444394999999996	0.12202305949999999	-0.0539013054	0.0197082482	-0.1325341025	-0.033306838	-0.0285547687	-0.1350718357	0.0059896564000000005	0.032167829700000004	0.0704675992	0.009299576700000001	-0.0657826264	-0.0654807672	0.0765884835	-0.0711150591	-0.0045021636	0.0890712334	0.0012174515	-0.0739010375	-0.0458123737	0.0420976407	-0.016752368700000003	0.0083738925	0.0795187543	0.09340783949999999	0.049961789000000006	0.0940702513	-0.0872741467	-0.10174824800000001	-0.12435266880000001	0.0005553581	-0.034613473799999996	-0.0208092135	-0.0386183564	-0.0674403695	-0.036426524700000004	-0.0010705277	-0.1666938086	0.0435827152	-0.0598023658	-0.0340915419	-0.0536019409	0.105428829	0.08711756279999999	-0.0719582097	0.0418929173	0.0705659862	0.0637941568	-0.1240932425	-0.0084372102	-0.0170936763	-0.043404200700000006	-0.12690059210000001	0.0447676975	-0.1054754675	0.0714061136	-0.029964629700000002	-0.0807223337	0.0265389976	0.0183314674	0.060434811399999996	-0.0328239019	0.060379120099999996	0.051609841399999995	-0.06490088599999999	-0.0788217392	0.0212441804	0.0841217398	-0.0954854828	-0.1036476813	-0.0157841742	0.0669110149	-0.0496363887	0.0126475345	0.0059687627000000005	0.0009855234	-0.0609851804	-0.13949905029999998	-0.0204759594	0.044308107	0.081115456	0.1796773117	0.0364149538	0.14157910880000002	0.0022339856	-0.030917403	-0.0727090809	-0.0286035292	-0.09541608800000001	0.0502790324	0.0609559775	-0.097395535	-0.0670700759	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0203584	-0.0018449000000000002	3.4036560099999996e-06	0.00041446445055999987	-0.16453799999999996	0.07370000000000004	0.027072753443999988	0.005431690000000006	-0.0237922	0.006831700000000003	4.667212489000005e-05	0.0005660687808400001	-0.008611179999999998	-0.0006637899999999973	7.415242099239996e-05	4.4061716409999655e-07	0.0007331339999999998	0.00017755699999999974	5.374854619559995e-07	3.1526488248999904e-08	-0.000563	0.0	3.1696900000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
