csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37460.734375	-356.80078125	1403306619.9143064	127306.79750061035	24765.37109375	-7.125	50.765625	613323605.4111482	24076.599609375	-104.162109375	10849.745029449465	579682648.7501564	1.51408	21.427473000000006	0.06937508623244999	0.06869937570000001	0.10475677359999999	-0.15619202880000002	0.059679813099999986	0.011636023	-0.0365706645	-0.0177628186	-0.0366005249	0.1513381954	-0.011729786	-0.1185042511	0.0480571658	0.0054320997999999995	0.0068500463	-0.1318255922	0.0806169455	0.1497196036	0.0223344546	-0.0053156693999999996	0.0089638027	-0.0525160808	0.1247588149	0.0347245854	0.0616886799	-0.0672312378	0.15233762210000001	0.10849239710000001	0.0250032342	0.033107691099999996	-0.013293249699999999	0.1609439823	-0.0055661664	0.1495765429	-0.09986788890000001	-0.12765540820000001	-0.029756425099999997	0.0296002548	0.062080325	0.0519489936	-0.0154795257	-0.0383221697	-0.0920753095	0.02380843	-0.09872460400000001	-0.0260480604	0.00012193350000000001	0.0083803096	0.1370098576	-0.0222728234	0.1433052141	0.0647935037	0.1312929329	-0.1329288502	-9.7275e-05	0.036110776000000004	-0.0231325319	-0.028077377	-0.0189240824	-0.0073399693000000005	0.1338868543	-0.049247362999999995	-0.1404117838	0.1244478041	0.0219356529	-0.0648653838	0.0269723438	-0.0991265869	0.0037600206	0.0383277491	0.0979592298	-0.0089463299	0.06919568570000001	0.1330212121	-0.029070514300000006	0.1789115979	0.13384374429999998	0.00038423410000000004	-0.0641189321	-0.0026624104999999998	-0.0410762722	0.1557074243	0.1466549877	0.0030887357000000002	-0.1085162365	-0.0425328585	0.005431994	-0.0594755664	-0.0832799741	0.039581161600000005	0.0351850622	0.11210364	-0.0038736645	0.0074023578	-0.0714111944	0.0402623364	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-1.23245e-09	-0.0029007812324499996	8.41453175853414e-06	1.5189330025e-18	-0.00973129	0.02053651	9.46980050641e-05	0.0004217482429801	0.026915	0.017462529999999997	0.0007244172249999997	0.0003049399540008999	-0.000505959	-0.0005695053000000001	2.5599450968100004e-07	3.2433628672809007e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37481.26171875	20.52734375	1404844980.0294342	421.37184143066406	24792.912109375	27.541015625	758.5075416564941	614688490.8631935	24094.138671875	17.5390625	307.61871337890625	580527518.3395424	1.244543	17.612947	0.06576798123244999	-0.0404554865	-0.0657530896	-0.1924512991	0.012037741999999999	-0.0588084709	0.0358460218	-0.028053324900000003	0.09730094210000001	-0.0489048324	-0.0299793783	0.0638196501	0.08939062240000001	0.1195840472	-0.016306503700000002	0.0729490563	0.035941171699999996	-0.0394335794	-0.1387307572	0.0646189217	0.0031219028999999996	0.008530924300000001	-0.061253341100000004	0.09278825439999999	-0.0893866425	0.0045868594	0.0024809485	-0.0921496419	-0.0243931956	0.11669611640000001	0.025005360600000002	0.1088666062	0.0934985084	0.060284972699999995	-0.015200578300000003	-0.0024929681	0.0868294222	-0.0091811843	-0.0285901348	-0.0457088941	0.0540197721	-0.0248556227	-0.0211384721	-0.036294932099999996	0.013945341100000001	-0.0479360706	-0.1035066702	-0.055480339299999994	-0.0480048671	0.09945472039999999	0.1158248009	-0.1624861687	-0.0251238069	0.0331869627	0.0700520702	-0.0295326034	0.09418090900000001	-0.051557869699999995	-0.0500548887	-0.0109394088	-0.00015116860000000001	0.1177789452	0.059616755199999996	-0.109057026	-0.09317145119999999	-0.0672774884	-0.10655529050000001	-0.0366489364	0.018359537	-0.050144580099999995	-0.0057165653	0.0718163829	0.10480441060000001	-0.0294592602	-0.051516230999999996	-0.0623965037	-0.0200882233	-0.0010050992	0.051375074699999995	-0.0217771925	0.0206290345	0.1671935189	0.005788670500000001	0.0312656679	0.0377751935	0.09203652220000001	0.0294002231	-0.0051588061	0.0089192455	0.0490908906	0.021024986000000002	0.008693116400000001	0.10407181439999999	-0.0525358765	-0.0029127228000000002	0.023698789700000004	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00220053	0.00220053123245	4.842337704987916e-06	4.8423322809e-06	-0.0408951	-0.03116381	0.0016724092040099998	0.0009711830537160996	0.009814860000000005	-0.01710013999999999	9.63314768196001e-05	0.0002924147880195998	-0.000199889	0.00030607000000000003	3.9955612321000016e-08	9.36788449e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37655.90625	174.64453125	1417967275.508789	30500.712295532227	24801.25	8.337890625	69.52042007446289	615102001.5625	24196.158203125	102.01953125	10407.984756469728	585454071.7906532	1.336641	18.916327	0.044926349	0.0085450245	-0.052960233200000005	0.0802305002	-0.1201244093	-0.0069527484	0.0937478717	0.0039688545	0.0333299127	-0.1146608351	0.06351211450000001	-0.0324276175	-0.071236747	-0.1249967061	0.0320555433	-0.126325024	0.058643401399999996	0.0787648128	-0.0769255205	-0.0096310064	0.0884044383	0.1075612918	-0.0061729865	0.1013392004	0.0942676784	0.079403617	0.10574022359999999	-0.0637988121	0.08523374859999999	-0.0605166211	0.12604566650000001	0.0531481546	0.0122456172	0.087695559	0.024005773900000003	0.0404921507	0.0973023298	-0.0747361585	0.0362757092	0.0119067374	-0.0389702078	0.0115983475	-0.0029057431	-0.18758066899999998	-0.0822533214	-0.0439221282	-0.0803135483	0.0522043858	-0.052314762800000005	0.050348972	-0.1015924774	0.1765587293	-0.1007375556	0.0301595008	0.019434579599999998	-0.0965817537	0.0263253015	0.1120096565	-0.0215551134	0.054763098600000004	-0.1230363609	0.0158620153	0.048100440099999996	0.10293676660000001	0.051504135199999995	-0.1314748961	0.06883415150000001	-0.06873190259999999	-0.043472910499999996	0.0620996472	-0.0390885028	-0.0449452531	0.1364400709	0.0884291362	-0.0529420042	-0.1042370186	0.031558745	0.0714424646	-0.15306551	-0.0166832405	-0.0124691717	0.0752577099	0.030485281	0.0018195396	0.0441849113	0.0108110481	-0.1056052908	-0.0106712192	-0.007775639	0.0786724263	-0.1005661466	-0.1371677582	0.19536424309999997	0.0038068679999999997	-0.0079221172	-0.1404518546	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00246117	0.0002606399999999999	6.793320959999995e-08	6.0573577689e-06	-0.00971595	0.03117915	9.439968440249998e-05	0.0009721393947224996	0.000125701	-0.009689159000000004	1.5800741401000002e-08	9.387980212728107e-05	-0.000123941	7.594800000000003e-05	1.5361371481e-08	5.768098704000004e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37620.6953125	-35.2109375	1415316715.7959595	1239.8101196289062	24812.638671875	11.388671875	129.70184707641602	615667037.8610268	24194.697265625	-1.4609375	2.13433837890625	585383375.7752419	1.192358	16.874422	0.014090680102530997	0.0827058031	-0.0073614458999999985	0.1192799633	-0.0328549202	-0.09520175980000001	0.059174209400000004	0.0239233321	0.022351098700000002	0.0222598052	0.09312030730000001	-0.0371368477	-0.0732846536	-0.0760780287	0.0757149402	0.008290517800000001	-0.0352173061	0.1718646426	0.038349436	0.08217784110000001	0.0215727364	-0.0194391999	-0.0389742255	-0.0710121692	0.056081115599999995	0.1010336389	-0.0361112746	-0.057725762800000004	0.14663141640000002	0.0038081113	-0.0845763858	0.0165518847	0.0682603916	0.037492081499999996	0.153851324	0.0678023997	0.0203317966	-0.1534625991	0.0185630171	-0.0354304338	0.0052458479	-0.129451738	-0.09893362050000001	0.097231667	0.0520752108	-0.0319083538	-0.0093220118	0.064381913	0.029519065499999997	-0.0545208247	-0.1356743294	0.039449494	-0.1333531609	-0.0591306028	0.1044173569	-0.048348968	0.0035853182	0.0535406007	-0.0187157633	-0.051280191600000004	-0.040498876499999996	-0.0594962507	0.0423043276	0.0888918226	-0.0211303143	0.0738546412	0.1210017188	-0.1561750757	-0.0601501942	-0.0299889771	-0.0084841321	-0.09270875810000001	-0.033114261400000004	0.0063047603	0.0033467129	-0.1222910524	-0.0711766419	-0.0198901563	-0.0438191467	0.1277373209	0.006347941899999999	0.023134482	-0.0017951332	-0.1061318623	0.0236517963	-0.0330534174	-0.0886724566	0.1177457559	0.1458680767	-0.0581814765	-0.0432715879	0.1342936749	0.0360640534	-0.1054193015	0.0026788021	0.046144209699999994	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-1.0253100000000002e-10	-0.002461170102531	6.0573582735924525e-06	1.0512605961000003e-20	0.00191356	0.01162951	3.6617118736e-06	0.00013524550284009995	0.000125701	0.0	1.5800741401000002e-08	0.0	-0.000123941	0.0	1.5361371481e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37769.875	149.1796875	1426563457.515625	22254.579162597656	24796.58984375	-16.048828125	257.564884185791	614870867.8791656	24193.203125	-1.494140625	2.23245620727539	585311077.4475098	1.245358	17.624474	0.041713821	-0.049391204800000005	0.1177002945	0.1138197351	0.121432951	-0.12391047300000001	-0.0049231181	0.014902473000000001	-0.07100018429999999	0.126758534	-0.0259668506	-0.0534636892	-0.0122103825	0.070951892	0.1362406151	0.019670623	-0.1319134505	0.061322157599999996	0.0013926893	0.1997823061	0.0452424816	-0.07163881820000001	0.1276430844	0.0048029428	0.07705709349999999	0.0612521642	-0.1559975074	-0.0511297492	-0.0055201551	-0.11958156199999999	0.1759105133	-0.1151667417	0.0187513909	-0.0705231996	0.021851126000000002	-0.09249596869999999	-0.1356485764	-0.0560247145	-0.0416853173	-0.0849192398	-0.046518137	-0.0533230084	0.0835727911	0.0523458759	-0.0635655176	-0.19583698160000002	-0.0313529795	-0.078081561	0.0747098672	-0.1652968049	-0.0761933774	-0.14810240630000002	0.1727508004	-0.0980607078	0.1281502777	0.031530973399999995	-0.08186608349999999	-0.044131630199999994	0.0175927351	-0.025183667599999997	0.1029085232	0.060517416399999996	0.0331444106	0.0412588282	0.0246281744	0.1399656729	-0.0367982119	-0.1561183777	-0.16865140620000002	0.0669124969	0.0999347894	-0.0608402038	-0.048134652400000005	0.0142924434	0.0747903295	-0.0934302639	-0.051708383600000005	0.10209032800000001	-0.059365984800000014	-0.12912292960000002	0.013655722	-0.1156614006	-0.0268457348	0.017694346200000002	0.0456516418	-0.1620536102	0.0324452052	0.1429609948	0.049965689	0.0035356436	0.0178453963	-0.0628471807	0.0236037079	-0.024934839500000004	0.0390014354	-0.0849473714	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-1.0253100000000002e-10	0.0	0.0	1.0512605961000003e-20	-0.00972126	-0.01163482	9.450289598760003e-05	0.00013536903643240002	-0.0138226	-0.013948301000000001	0.00019106427076	0.000194555100786601	0.000198673	0.00032261400000000004	3.9470960928999985e-08	1.04079792996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37821.55078125	51.67578125	1430469703.4986725	2670.386367797852	24769.458984375	-27.130859375	736.0835304260254	613526098.3786354	24148.57421875	-44.62890625	1991.739273071289	583153636.7984773	1.211377	17.143581	0.07508519770253101	-0.1352688554	-0.0389512448	0.0784050681	0.1302580841	-0.0139062064	0.04818892	-0.0580138607	0.0434736608	-0.0113669716	-0.0715132941	-0.10283566220000001	0.1108585124	0.0005831774	-0.0402769946	-0.0249376709	-0.0938098295	-0.0157660874	-0.1230611225	0.0118041336	-0.0663818509	-0.15232688519999998	0.12341789480000001	0.073301499	0.034829404	-0.0335683122	-0.026473349	-0.1110352085	-0.0499983267	-0.0993234559	0.0797155031	-0.0371838957	-0.1474968995	-0.1653048513	0.0873792383	0.0355651305	0.0712355697	-0.0205469709	-0.0740716721	0.1168387946	0.0667764036	0.237422114	0.0274414148	0.0597635168	-0.0899501897	0.0530706337	-0.0470556517	-0.1331098681	-0.11257902	-0.1423186682	0.018294417099999998	-0.0210139705	-0.0666178164	-0.0741291816	0.0265113758	-0.033794128799999996	0.0727664211	0.0072939480000000015	-0.0701738163	0.09137814539999999	0.0918736972	-0.031038264399999998	-0.0487180412	-0.0112508392	0.0921779939	0.0118471197	-0.1502635938	-0.0394057577	0.030264609100000006	0.0200102537	0.1360199633	0.06787638559999999	-0.034209290499999996	0.0331946096	0.0307415815	-0.08959001050000001	0.08865146980000001	-0.039898752999999995	-0.029839710099999996	-0.045919219500000004	-0.1132893676	-0.1163461678	-0.14133880210000002	0.0004490549	0.1423995075	-0.0520692253	0.050984971100000005	-0.1067562105	0.1608751151	-0.1058311334	-0.1521780429	-0.09624872849999999	-0.0779051303	0.1141381495	-0.1073480559	-0.051834558600000004	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	1.44976e-05	1.4497702531e-05	2.1018337867736382e-10	2.1018040576e-10	0.0330452	0.04276646	0.0010919852430399998	0.0018289701009316	0.00978064	0.02360324	9.56609188096e-05	0.0005571129384975999	0.000173933	-2.4739999999999983e-05	3.0252688489e-08	6.120675999999993e-10	-0.0	0.0	0.0	0.0	0.00014928	0.00014928	2.2284518400000003e-08	2.2284518400000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37411.0078125	-410.54296875	1399583505.546936	168545.52919006348	24725.42578125	-44.033203125	1938.9229774475095	611346680.0641023	24089.732421875	-58.841796875	3462.3570594787598	580315208.1575357	1.435901	20.321077	0.06865432467999999	0.1138149833	-0.0441707488	-0.0708499658	-0.0095082738	0.0637389593	-0.12922972970000002	0.10347838	-0.0479229653	0.0652887818	0.0247551547	-0.0991644793	0.0188147275	0.0187552948	-0.0323404471	-0.1015051543	-0.1309975791	0.1280543461	-0.10325124880000001	-0.0918886639	0.1135906169	-0.1411655708	-0.08828171619999997	-0.1298280607	-0.0403443531	0.0716292377	0.0201165824	0.0610871921	0.0108959948	0.0765375974	0.0288487831	0.06181600650000001	-0.0210557044	-0.07634135809999999	0.1150825185	-0.1327888041	0.0893479813	0.0185144348	0.07960407650000001	0.17903581940000002	0.1140542794	-0.0966808133	-0.0609586809	0.0110052726	0.1141525506	0.0253099575	-0.0087721286	0.0941927392	0.0340440595	0.025436057	0.1032521619	0.047052391900000004	-0.09765121199999999	0.0121342058	-0.06318780730000001	0.11668094650000001	-0.1033403079	0.0037061365000000002	-0.0662405584	-0.0137928638	0.0717963641	-0.0488319859	0.0053429524	0.059473642300000004	0.18855036109999998	0.0514987779	0.0076497786	-0.13503310429999998	0.09471426460000001	0.0963636442	-0.1022356227	0.0600701579	-0.11313466400000001	-0.0701382918	-0.09492930029999999	0.012145592299999999	0.0652409858	0.0038696806	0.09746383550000001	0.0258994377	-0.0279984074	0.052621530599999994	0.0526481295	-0.09525332800000001	0.0937064174	-0.1146893733	0.0126778454	-0.0995195423	-0.0564377692	0.0906801532	-0.0768488357	0.040974500899999995	-0.0307926916	-0.2106795032	-0.043719294900000004	0.0009934968	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	3.18592e-06	-1.131168e-05	1.279541044224e-10	1.01500862464e-11	-0.024927	-0.057972199999999995	0.0006213553290000001	0.0033607759728400003	0.000122277	-0.009658363	1.4951664729e-08	9.3283975839769e-05	0.000173933	0.0	3.0252688489e-08	0.0	-0.0	0.0	0.0	0.0	0.00016952900000000002	2.0249000000000016e-05	2.8740081841000015e-08	4.1002200100000063e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37523.03515625	112.02734375	1407978167.3371735	12550.125747680664	24742.5703125	17.14453125	293.93495178222656	612194785.6690062	24109.943359375	20.2109375	408.4819946289063	581289368.7922707	1.4246450000000002	20.161772	0.017480485880000004	-0.0286173811	0.0899345776	-0.006628799300000001	0.0045587277	0.0428599132	-0.0662660618	-0.0511926259	-0.1271560253	0.0656720628	-0.091666908	0.0369176054	-0.08662799189999999	-0.0306842876	-0.0042575163	0.0680983729	-0.190983025	-0.1331278332	-0.051235683	0.054128163300000004	-0.0158442131	-0.07472493919999999	-0.0129483329	-0.0720268226	-0.055360925400000004	-0.0348737482	-0.08670432380000001	0.1487982048	0.1085114401	0.053030140700000006	0.0444007259	-0.0316207355	0.0794177908	0.0816830301	0.2018857282	-0.0907670025	-0.0119935183	-0.1214351032	0.1165309633	-0.0482994675	-0.12182751289999999	0.0513909637	0.051252546100000004	0.1245962293	-0.077295323	0.005591346	0.027079397400000003	-0.0502788031	0.0720958854	0.0267442556	0.036186821099999995	-0.08763351890000001	0.2104483268	-0.0076159403	-0.0490940221	0.059695921299999996	-0.0577124683	-0.0188429673	0.1635140524	0.0288132077	-0.038616102	-0.021480966299999998	0.049371358600000005	-0.0126554983	0.102592306	0.1890441576	-0.1640091812	-0.0158485742	0.0430267383	-0.033614658900000004	0.009624612900000001	0.0513159421	-0.0526228491	-0.1075421272	0.0811092897	-0.0075203193999999985	-0.0801414954	0.0966824303	0.037629550899999996	0.0030172968	0.050637375	0.0504651333	0.15047217400000001	-0.1312113694	0.0123808042	-0.0974792481	-0.2225874401	-0.000714592	0.07146750389999999	-0.0808656083	-0.10301391019999999	0.0654520564	-0.051078124800000006	-0.0427983711	0.1880374944	-0.0549711274	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	6.3448e-06	3.15888e-06	9.978522854400001e-12	4.025648704e-11	-0.0306909	-0.005763899999999999	0.0009419313428099999	3.3222543209999986e-05	-0.007809	-0.007931276999999999	6.0980481e-05	6.290515485072901e-05	0.000173933	0.0	3.0252688489e-08	0.0	6.645410000000001e-24	6.645410000000001e-24	4.41614740681e-47	4.41614740681e-47	0.000245172	7.564299999999998e-05	6.010930958399999e-08	5.721863448999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37648.21875	125.18359375	1417388375.0478516	15670.932144165039	24755.966796875	13.396484375	179.46579360961914	612857892.0479773	24121.064453125	11.12109375	123.67872619628906	581825750.3518106	1.334024	18.879299	0.16920519361604	-0.0845308185	-0.07015129	0.012889815700000001	0.0245460896	-0.0099500809	-0.0411315207	-0.0362305699	0.020608175	-0.0209910154	0.0374008798	0.1014932467	0.0498376289	-0.028852703900000002	0.0730001668	0.0517444742	0.10881419	-0.0246874442	0.0004620873	-0.043069366500000004	0.0187260904	-0.0707688686	0.0662025252	0.0939758617	-0.0409431052	-0.1679946069	0.046187858	-0.09331089039999999	-0.198065565	0.0199022289	0.0669499399	0.0094788966	0.21467307019999998	-0.0084704564	0.09730437210000001	0.0821155562	-0.062442454400000014	0.0146534795	0.0983775947	0.0354380057	0.1076464442	0.0962238894	-0.01953181	0.045443204699999996	0.057942846799999996	-0.0134239478	0.0544392752	-0.0309263598	-0.10747983009999999	-0.0314592988	0.0395808831	0.0474891467	-0.0232082765	0.0096340735	-0.0063648703000000004	0.0455287421	0.0378577425	-0.0409755666	-0.02067609	-0.0606207726	-0.0771073003	0.0280058221	-0.0195881848	0.0700921043	-0.1428682591	-0.0635434209	-0.0342586847	0.0361605373	0.0455149583	0.0567911517	0.0798039509	0.06295048219999999	0.030665240899999998	0.0664354471	0.057319568	-0.007030030400000001	-0.09782287890000001	-0.1401692961	0.0887319166	-0.198107645	0.0878873309	0.12649542630000002	-0.1478870856	-0.0899292977	-0.1047343558	-0.018774912	0.0036435683000000003	-0.1268299003	0.0174375434	-0.0398199089	0.0739867916	-0.020209560300000002	-0.0436727485	-0.0158413448	-0.05369020150000002	-0.015733993300000002	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	1.18396e-09	-6.34361604e-06	4.024146446294527e-11	1.4017612815999998e-18	0.0705404	0.1012313	0.0049759480321599995	0.010247776099690001	0.0095684	0.0173774	9.155427856e-05	0.0003019740307600001	-0.000592698	-0.000766631	3.51290919204e-07	5.87723090161e-07	-0.0	-6.645410000000001e-24	4.41614740681e-47	0.0	0.0	-0.000245172	0.0	6.010930958399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37332.57421875	-315.64453125	1393721097.7984774	99631.47010803224	24782.814453125	26.84765625	720.7966461181641	614187892.2180214	24065.298828125	-55.765625	3109.804931640625	579138607.6869545	1.376624	19.48218	0.09956556496604	0.16134227339999999	0.0187044101	-0.1446397128	-0.0038527207000000003	-0.045575892199999996	0.0339936906	0.0524197361	0.0222593055	0.029419553799999998	0.0309557087	-0.1423577512	-0.06147283730000001	-0.0375882633	-0.06982982019999999	-0.060072779800000004	0.048231963899999994	-0.0348439414	0.0393532985	0.0045061573999999995	0.2509402335	0.0306258217	-0.070773797	-0.1201152406	0.032214069399999996	-0.0144354393	-0.011544336499999999	-0.0274214505	-0.0319584837	-0.0168812703	-0.0489369117	-0.14769340179999998	-0.0743507529	-0.1009979919	-0.005914899999999999	-0.0831276041	0.0281131562	0.0606123323	0.1101949547	-0.1232268032	-0.1057631442	-0.0097376412	-0.0817414261	0.033587182400000005	-0.1019036845	0.0957711028	0.0554868816	0.12016314859999999	0.09088539179999999	0.0291502342	0.1277152631	0.0383696335	-0.0424592247	-0.0801300611	0.067247639	-0.0367536788	-0.0091917856	0.0755486854	-0.0101022917	0.0376953581	0.0268145979	-0.08732329720000001	0.0184129894	0.037273388	0.0451852875	-0.0238094261	0.015505068799999999	0.0417601305	-0.1238536024	0.2264775391	-0.17776300609999998	-0.012123228400000002	-0.0779318285	-0.0122348646	0.0614541827	0.015575279499999999	0.0166796665	-0.0152243529	0.09492878880000001	0.0071844857	-0.0135304151	-0.18309801690000002	0.0658058473	0.0297561494	0.0470938904	-0.0041611315999999995	-0.0766619082	-0.0829899839	-0.1083053432	-0.0106488433	-0.0164646583	0.0943277962	0.0870842773	0.1004396036	0.1789611679	0.0198412631	0.1037079311	0.0805938822	0.0458085392	0.0043893808	1.08115e-06	1.07996604e-06	1.1663266475532818e-12	1.1688853225e-12	0.00676888	-0.06377152	4.58177364544e-05	0.0040668067631104	0.00020049	-0.00936791	4.01962401e-08	8.77577377681e-05	-0.000144857	0.000447841	2.0983550449000002e-08	2.0056156128100005e-07	-0.0	0.0	0.0	0.0	8.066009999999997e-05	8.066009999999997e-05	6.506051732009995e-09	6.506051732009995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
