csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34052.76171875	-158.09375	1159590580.6739655	24993.6337890625	23559.697265625	-38.603515625	555059335.2478981	1490.2314186096191	23086.634765625	-41.515625	532992704.80136484	1723.547119140625	1.384547	16.680119	0.08364491910956001	-0.0909113524	-0.0976200024	0.1630565633	-0.08736239800000001	0.0083972631	-0.0088549205	0.030088155	0.047825585700000006	0.050669669900000006	-0.07109736679999999	0.0426767276	-0.0603803147	0.018330101100000003	0.0150726571	-0.0825708916	0.0146685416	-0.1020382115	0.0073562326	0.015338091000000003	0.0825745901	-0.020549348000000002	0.1825471069	0.2188398235	0.0093633764	0.07427155120000001	-0.014656089399999999	-0.1268942827	0.0295639896	-0.144619235	0.09633727859999999	-0.12068476970000001	-0.1132942316	-0.0039651797	-0.0088194217	-0.013871075200000001	0.0730925233	0.0313305334	-0.1093877805	-0.0756480758	0.0068026732	0.0753734235	-0.0016867154	0.1654360671	-0.0765632038	0.0414625673	-0.0467341454	0.0024808758	-0.0242749043	0.0681235894	-0.045505524000000006	0.08950299630000001	-0.0980529849	0.0769233669	0.0355564966	-0.08058330849999999	-0.0078992621	-0.0562032217	-0.0176599975	0.065480459	0.057302960199999996	0.0020722198	-0.120418594	-0.0266314016	0.184606828	0.1329271619	0.14783593039999998	0.05190732940000002	0.031530049500000004	-0.0106354716	0.1290104246	0.1646838966	-0.058155729800000014	-0.0400845193	-0.0921054446	-0.0569355143	-0.1603953325	-0.13027153689999998	0.1181006348	0.1074689586	0.0904527076	-1.30156e-09	-4.2910956e-07	1.841350144833936e-13	1.6940584336e-18	-0.038661699999999986	0.027002999999999996	0.0014947270468899994	0.000729162009	-0.00539411	-0.029091010000000007	0.0008462868628201003	2.90964226921e-05	0.000454722	-0.0003880419999999998	1.5057659376399983e-07	2.0677209728399998e-07	-0.0	9.64432e-05	9.30129082624e-09	0.0	0.0	-6.652439999999999e-05	4.425495795359999e-09	0.0	0.0	0.0	0.0
34036.50390625	-16.2578125	1158483598.1601715	264.31646728515625	23608.158203125	48.4609375	557345133.7437782	2348.4624633789067	23082.40234375	-4.232421875	532797297.9587555	17.913394927978516	1.2078350000000002	14.551209	0.05077186283156	-0.1197841043	0.0287551698	0.016663131299999998	0.1114933942	0.0190102916	-0.1083167893	-0.0396965296	0.0550953603	-0.0162420486	-0.0606975982	-0.0026741339000000003	-0.08523944	0.0733866867	-0.0292815968	0.0310443629	-0.12640787679999999	-0.0914507489	0.054171372300000006	-0.0327368795	0.0362110271	-0.1047242349	0.2237674846	0.0261160896	0.1599518515	-0.0733545905	-0.01195227	0.0208930723	-0.20116010539999998	0.11429119800000001	-0.1169224915	0.220799988	0.016895726200000002	-0.0574524728	0.0276892925	-0.13670690929999998	-0.024966809500000003	0.0550737158	-0.09329300509999999	0.0816961452	-0.030360812400000006	-0.1217360609	0.1242247001	-0.0142659273	0.09826493119999999	-0.0061765451	-0.1082595327	-0.0574309048	-0.1059273986	-0.0089832898	0.0145176933	0.026619974100000002	0.0794764488	0.152385723	-0.0768092277	-0.0694381949	0.0310905273	-0.0627660927	-0.0001148882	-0.0017073976999999998	0.1527187905	0.1003146689	0.0374301136	-0.0797457752	0.17246229850000006	0.0747949131	0.0392620431	-0.0184996999	-0.1799141302	0.1930811962	-0.071307727	-0.12373833	0.1122330165	0.11321895470000001	-0.0404025281	0.0407037344	0.1230839376	-0.0106178976	0.1173834851	0.1046940202	0.0845511243	2.66653e-06	2.66783156e-06	7.117325232532035e-12	7.1103822409000014e-12	-0.0578181	-0.01915640000000001	0.0033429326876100005	0.0003669676609600004	0.0197999	0.025194010000000003	0.0006347381398801003	0.00039203604001000015	0.000497787	4.3065000000000015e-05	1.8545942250000008e-09	2.4779189736900003e-07	-8.53107e-05	-8.53107e-05	7.2779155344900015e-09	7.2779155344900015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34116.3671875	79.86328125	1163926510.0723267	6378.143692016602	23592.57421875	-15.583984375	556609558.2672272	242.86056900024414	23117.66015625	35.2578125	534426211.09986883	1243.1133422851562	1.200718	14.465468	0.12787764447	-0.0990505534	0.0119514638	0.1024252498	-0.035118425	-0.1275527558	-0.043256862400000005	-0.0290916265	-0.0623171969	0.1278429005	0.0167417563	-0.07243529280000001	-0.0059323139000000006	-0.017077795700000002	0.0386106565	0.0814208832	0.0083111659	-0.1026871392	0.18243610010000005	-0.06258370440000001	-0.0836326613	-0.07585711740000001	-0.0495664742	-0.1175068496	0.1698565433	0.056506257000000004	0.010026316	-0.1054432993	-0.0585590508	0.1318537358	0.2095467396	-0.004672376	0.0393779569	0.07682755179999999	-0.0019338726	0.0812348978	0.0205113841	0.08489919380000001	-0.0894528083	0.0357077698	-0.042821452	0.0643789731	0.1676913012	0.1029910334	-0.0661401697	-0.0699012224	-0.0506823195	0.0837092418	0.0096578225	0.0332387905	-0.0579793311	-0.013270950200000001	0.1630721519	0.033138379	-0.10140960140000001	0.074751788	-0.020398449699999998	0.044700860499999995	-0.1046352559	-0.0221385146	0.0818755055	-0.09509099019999999	0.205558993	-0.048506866600000004	0.0391661158	0.09159698390000001	-0.0495692515	0.1137952454	-0.0153046332	-0.23761765940000001	-0.1019887592	-0.0291794105	-0.016666060700000002	-0.0256771327	0.0360914013	0.0599425946	0.060216008200000004	0.0067097962	0.1166027702	0.10169233800000001	0.07823761629999999	0.017240000000000002	0.017237333469999998	0.00029712566515598235	0.00029721760000000005	0.0008547260000000001	0.058672826	7.305565350760002e-07	0.0034425005108262765	-0.0112227	-0.031022600000000008	0.0009624017107600002	0.00012594899529	0.000341218	-0.00015656899999999996	2.4513851760999982e-08	1.16429723524e-07	-0.0	8.53107e-05	7.2779155344900015e-09	0.0	-0.000177018	-0.000177018	3.1335372324000004e-08	3.1335372324000004e-08	0.0	0.0	0.0
34234.87890625	118.51171875	1172026933.7256012	14045.027481079102	23636.427734375	43.853515625	558680716.0423317	1923.1308326721191	23119.126953125	1.466796875	534494031.0747109	2.1514930725097656	1.123128	13.530708	0.080641503	0.022697738500000002	0.0537297785	-0.0626081108	0.0169711656	-0.025972358799999998	-0.0953085385	-0.0371179097	0.0728266556	0.0207409418	0.09259484189999999	0.080520573	0.18212569210000001	0.0399885652	-0.08489067759999999	0.0649228319	0.048683502999999996	0.0723601196	-0.015266545800000001	-0.016024404	-0.1010957726	-0.0138435147	0.0477140239	-0.0344892255	-0.07033085139999999	-0.0874525322	0.08636102789999997	-0.0732152125	0.19837785149999998	-0.0398300866	0.022660927400000003	0.0319993044	-0.109161688	0.031957254500000004	0.0151640782	-0.23305089	-0.21623696190000002	0.005753536700000001	0.0206566439	0.0368507403	-0.0557818426	0.09210936130000001	0.0948754656	-0.06725519769999999	-0.0058462344	-0.019365141699999998	-0.10042479539999999	-0.0725864541	0.0305431119	-0.062458778	-0.0566915875	-0.2297933736	-0.0511984614	-0.1049789943	0.0010513093	0.0917413415	-0.014153118000000001	0.0002052675	-0.0283576283	-0.0080390836	0.0910228236	0.0123022024	0.0445376943	0.028897830299999996	-0.0871712876	-0.09033091019999999	0.1366387667	-0.0885775752	0.13301927630000002	-0.0050658141	0.1220279165	-0.0152485998	0.18761189890000002	0.0850880743	-0.047730945999999996	-0.2228530993	-0.0123151623	-0.007885877	0.11575891279999999	0.0984704127	0.07154294259999999	0.00215553	-0.015084470000000003	0.00022754123518090009	4.646309580900002e-06	-0.043787699999999985	-0.044642425999999985	0.0019173626712899992	0.001992946199165475	-0.000954043	0.010268656999999999	0.00010544531658364903	9.10198045849e-07	0.000518675	0.000177457	3.1490986849e-08	2.69023755625e-07	-2.30371e-23	-2.30371e-23	5.3070797640999985e-46	5.3070797640999985e-46	-0.00021248	-3.5461999999999994e-05	1.2575534439999997e-09	4.51477504e-08	0.0	0.0	0.0
34281.87890625	47.0	1175247221.3427887	2209.0	23640.029296875	3.6015625	558850985.1571083	12.97125244140625	23148.984375	29.857421875	535875477.5939941	891.4656410217285	1.210683	14.585514000000002	0.07396252849	0.0880442882	0.0681877856	-0.0883174099	-0.0659741679	-0.0552594629	-0.0818049832	0.008144390999999999	0.08128133280000001	-0.1219553817	0.1317653255	0.042348801900000003	0.1398156822	0.1241895489	-0.0683737681	0.0207815685	-0.038743583	0.025498967400000003	0.129268868	-0.210657495	-0.0172294192	0.022595268999999998	-0.0773321939	0.1385115603	0.1313410459	0.0598043026	0.0786656694	0.084438653	0.031733104	-0.1517444601	-0.143553502	0.1567075886	-0.0981728267	0.1599359021	0.0005637936	0.1570801281	0.0340250334	-0.0960344209	0.0946278796	0.0303063836	-0.0972282219	-0.0232230133	0.084459076	-0.0702081665	-0.08792906130000001	-0.0194149141	-0.0781470919	-0.0787579618	0.08063192870000001	-0.1622772724	0.0824041825	-0.1888590656	-0.07935390099999999	0.0264518171	0.0092481303	0.025142144100000003	-0.026247991499999998	0.039449062	-0.2450612637	-0.0407676644	-0.0709252208	-0.0413510727	0.0041998478	-0.1418653862	0.1839963003	0.0339108763	-0.0682182722	-0.1275201208	0.0614163285	0.1154132775	-0.0686194311	-0.037181808999999996	-0.0648394331	-0.2662595935	-0.034014479	-0.0060093051	0.0199218834	0.0410113569	0.1148523699	0.0950352225	0.0644997188	-3.260490000000001e-06	-0.00215879049	4.66037637971444e-06	1.0630795040100003e-11	-0.0415878	0.0021998999999999908	0.0017295451088399998	4.839560009999959e-06	0.019729	0.020683043	0.00042778826773984914	0.00038923344100000003	-0.00016907	-0.000687745	4.72993185025e-07	2.85846649e-08	7.81909e-05	7.81909e-05	6.113816842809999e-09	6.113816842809999e-09	0.0	0.00021248	4.51477504e-08	0.0	0.0	0.0	0.0
34335.46875	53.58984375	1178924414.2822266	2871.871353149414	23620.630859375	-19.3984375	557934202.1948586	376.2993774414063	23129.19921875	-19.78515625	534959856.5006256	391.45240783691406	1.094823	13.189713	0.11712578549	0.1362845323	-0.0850570075	-0.057413243899999994	-0.10495100289999999	0.0250982172	0.046569997300000006	0.0959811735	0.0073225126	-0.08671428119999999	0.1204497922	0.0437960506	-0.1107668032	0.0574941612	-0.0634601996	-0.15765134220000002	0.0785638535	-0.025280937799999997	0.0089414243	0.0245911296	0.07656547030000001	-0.0257183872	-0.044307359000000004	-0.08459856210000001	-0.0922835382	0.0967848403	0.0840129548	-0.0540092262	-0.052560731900000005	-0.0038221889	0.0422708491	0.0251143952	0.0573776072	0.09191235449999999	0.0470294442	0.0144757524	-0.03178427	0.082545723	0.1286714955	-0.1032411417	-0.0824574293	-0.04449931	0.057890425499999995	-0.0325967049	-0.0676374708	0.026731306099999998	0.0643260438	0.0146531519	0.11825193960000001	-0.09228705710000001	0.027724205499999998	0.1188941708	-0.1093859782	0.11027151630000001	0.1438011097	0.0384971923	0.0732287747	0.016012008799999998	0.054086073600000006	-0.0288194627	0.0302636356	-0.06717579950000001	-0.07111190519999999	-0.0010816363	0.0039916951	-0.0185961066	-0.16441492800000002	0.1297477801	0.10643280869999999	-0.0508523122	-0.06255053370000001	-0.06558122549999999	0.11044927550000001	-0.036081572799999996	0.0405909682	-0.044970253200000004	0.11963001150000001	0.0339713748	0.1138836324	0.09139420710000001	0.0571422589	0.00360023	0.00360349049	1.2985143711520437e-05	1.29616560529e-05	-0.0149407	0.0266471	0.00022322451649	0.0007100679384099999	-0.0182927	-0.038021700000000005	0.0014456496708900007	0.0003346228732900001	0.000496854	0.0006659239999999999	4.4345477377600004e-07	2.4686389731599996e-07	-0.0	-7.81909e-05	6.113816842809999e-09	0.0	-0.000232955	-0.000232955	5.4268032025e-08	5.4268032025e-08	0.0	0.0	0.0
34331.01171875	-4.45703125	1178618365.6329498	19.86512756347656	23595.2578125	-25.373046875	556736191.2383423	643.7915077209473	23155.724609375	26.525390625	536187582.18521506	703.5963478088379	1.313854	15.828454	0.12505733500000002	0.07069250070000001	-0.0951052454	0.04530334230000002	-0.0250092043	0.0181989112	0.0839754269	0.1993063048	-0.1074016003	-0.1334541264	0.0334695813	0.0308080003	0.1433576593	0.0782729244	0.0757751274	-0.0079928907	-0.047285479500000005	-0.0167253953	-0.0747983494	-0.1190773517	0.1303838932	-0.0168999695	-0.1753340992	-0.1876285227	-0.0157436742	0.046955345999999995	-0.12529051859999998	-0.255091115	-0.1805150342	-0.0022223855	0.0315052544	0.0167288577	0.056759205099999994	0.0035090099	-0.030492090899999998	-0.0351757715	0.1688741678	0.0208711325	0.0658922631	-0.0977434118	0.0175091255	-0.1621000463	-0.0534362889	0.0773575299	0.0455030252	0.010324380400000001	0.06312273	0.1158069328	0.12115874230000001	-0.0790309275	0.1217246708	-0.0740911185	-0.1351470726	-0.0490987268	-0.0526367939	0.0030453019	0.0085051481	-0.0764895099	0.1357696133	-0.08596573810000001	-0.1802594498	-0.0690372137	0.0611468597	-0.2653535843	-0.0766137396	0.0611794855	-0.016943707	0.26160075239999997	0.0098640425	-0.027022719	-0.019652875900000002	-0.1539596725	-0.021254926	0.051761930899999996	-0.0203479705	0.040205290299999995	-0.0748978933	-0.0133502176	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00557281	0.0019725800000000003	3.8910718564000014e-06	3.1056211296100004e-05	-0.07968910000000001	-0.06474840000000001	0.006350352658810002	0.0041923553025600005	0.00109225	0.01938495	0.00037577628650250014	1.1930100625e-06	-4.92191e-05	-0.0005460730999999999	2.9819583054361005e-07	2.42251980481e-09	-0.0	0.0	0.0	0.0	0.0	0.000232955	5.4268032025e-08	0.0	0.0	0.0	0.0
34175.64453125	-155.3671875	1167974679.126358	24138.96295166016	23568.537109375	-26.720703125	555475941.4759865	713.9959754943848	23151.544921875	-4.1796875	535994032.2695961	17.46978759765625	1.346465	16.221329	0.0580671337	-0.048344359	-0.1033854775	0.1499795249	-0.0642443754	0.0545497869	0.0383618586	0.1266779164	0.007537295699999998	0.0462753762	-0.064436178	-0.057366525999999994	-0.0273141896	-0.0862975467	0.17111743170000002	-0.1014049267	-0.0528832385	0.04524406190000002	-0.013473705700000001	0.0247214157	-0.1547276314	0.0803763231	0.0534481591	-0.0405792418	-0.012044952099999999	0.0858466433	0.0330633024	0.1416269739	0.15287553199999998	0.0452890351	0.1548134324	0.0025918806	-0.0292151461	-0.0182497127	-0.0135617294	-0.05943768360000001	0.0170285527	-0.0615348057	-0.0586050006	-0.08717985519999999	0.0800349265	-0.0359354147	-0.032611728199999995	0.1654785685	-0.0145639184	0.07722447269999999	-0.0058398663	0.0714668336	0.09158933890000001	0.0885968727	0.08008085570000001	0.16273060779999998	0.019245587800000002	-0.0940019276	-0.0213520434	-0.0584556508	-0.10840509029999999	0.1028882444	-0.006680841999999999	0.0148582739	0.0033534534000000003	0.1442731238	0.0056217752	0.1482057773	-0.06964463929999999	0.0337640351	-0.0811063811	-0.1292629461	-0.0044155407	-0.1439688567	0.0011377625	0.0140012255	0.0451774609	0.0100285051	-0.1089529524	-0.08923052449999999	-0.10083896789999999	-0.0934970429	0.1117617054	0.0835266722	0.041629366099999995	2.24163e-05	-0.0055503937000000005	3.0806870224999696e-05	5.0249050569e-10	-0.0532202	0.02646890000000001	0.00283238968804	0.0007006026672100005	-0.0112166	-0.01230885	0.0001515077883225	0.00012581211556	6.116470000000001e-05	0.00011038379999999999	1.2184583302440003e-08	3.741120526090002e-09	2.2279799999999997e-24	2.2279799999999997e-24	4.963894880399999e-48	4.963894880399999e-48	-0.00016439599999999998	-0.00016439599999999998	2.7026044815999997e-08	2.7026044815999997e-08	0.0	0.0	0.0
34128.34765625	-47.296875	1164744113.7458649	2236.994384765625	23581.35546875	12.818359375	556080325.7435455	164.31033706665042	23143.83984375	-7.705078125	535637322.71315	59.36822891235352	1.273303	15.339928	0.08850095886266501	-0.10044939720000001	0.0340651636	0.0953657667	0.1770872354	0.0485109155	0.0962275464	0.0903726824	-0.0239449123	-0.07352391009999999	-0.022817531000000002	0.0041790096	-0.0078968515	0.0603150134	0.04527833269999999	0.0372820143	0.0213705721	0.09502501449999999	0.1025211935	-0.1586762186	-0.20351349370000002	0.0666170197	-0.1008899442	0.0045308635	-0.0222946996	0.1236762852	-0.0049275197	0.107577638	-0.0686130684	0.051853822599999995	0.0723227817	-0.0686242574	-0.1573716341	-0.0858592112	-0.023152612000000003	-0.0164542807	0.044505768	0.0775000451	-0.0842986119	0.0660723266	0.0598496521	-0.0922830236	0.0864514884	0.09483917539999999	0.21862479170000002	0.0182709504	0.0880563817	0.014159759199999997	0.0005766081	-0.0014154001999999999	0.051337853600000004	0.0042618000000000005	-0.0610987994	-0.0260649713	-0.13483748550000002	0.1025860758	-0.0399814989	0.0915449704	-0.1868853205	-0.08146006160000001	-0.1467321237	0.079253104	0.0046493074	0.006612327800000001	-0.030798934	0.0223053906	-0.1533734734	0.0401321581	-0.1519480992	-0.0379732362	0.021054226800000003	0.1003894	-0.0025409293	-0.008745168000000001	-0.0353013429	-0.0619314926	0.0258765807	-0.1178422379	0.110609665	0.07931719200000001	0.0335495105	-5.626649999999999e-10	-2.2416862665e-05	5.025157317414708e-10	3.1659190222499994e-19	0.000235737	0.053455937	5.5571933169000005e-08	0.002857537200547969	0.00112334	0.01233994	0.00015227411920360002	1.2618927556e-06	0.000350422	0.00028925729999999995	8.366978560328997e-08	1.2279557808399998e-07	-0.0	-2.2279799999999997e-24	4.963894880399999e-48	0.0	0.0	0.00016439599999999998	2.7026044815999997e-08	0.0	0.0	0.0	0.0
34117.84375	-10.50390625	1164027262.149414	110.33204650878906	23586.044921875	4.689453125	556301515.0567055	21.990970611572266	23176.3984375	32.55859375	537145444.5337523	1060.062026977539	1.224501	14.751992	0.06049656756266501	-0.10880306199999999	0.0477412713	0.11544312970000001	0.0433841992	-0.0784965354	0.1214373242	-0.06592094280000001	-0.0986511515	-0.0006356318000000001	0.054575114800000005	-0.08225613309999999	-0.0597419487	0.19200355379999998	-0.0856246301	-0.0338190374	0.0610320624	-0.1368216728	0.0763891942	0.0546282624	0.0445581189	-0.0286905201	-0.030439472599999996	-0.1598627548	0.033854791	0.1177459916	0.2045369138	0.07116886929999999	0.042050562699999995	0.036941461200000004	0.0078663851	-0.0066330307	-0.065069767	-0.1050201262	-0.0016678844	0.0244707963	-0.09123162720000001	-0.0481718136	-0.1071749742	0.0668990657	0.010825861899999999	0.0372727718	0.1233248211	0.11197645810000001	0.0146701999	-0.09543684390000001	0.1498096075	0.040800196600000005	-0.0091328629	0.0072789334	0.0168193938	-0.0803486876	-0.0183266716	0.2435242816	-0.0099402989	0.1469711696	0.0054395163	0.06514527440000001	0.075948448	0.1152135228	0.0788991971	-0.0753655815	0.08761209439999999	0.056120709299999995	-0.0336571142	0.0090064281	-0.2451687299	-0.006778470799999999	0.0582241696	0.045988364500000004	0.013752211100000002	0.0528186021	0.0531701179	0.023352116699999998	-0.1419379163	-0.0116926221	-0.002357891	-0.0384511424	0.1093977275	0.0749359284	0.025306205099999996	0.00259914	0.002599140562665	6.7555316644905325e-06	6.7555287395999984e-06	-0.0250797	-0.025315437000000003	0.00062899135209	0.0006408713505009691	-0.0199911	-0.02111444	0.0004458195765135999	0.00039964407920999983	0.000121071	-0.000229351	5.2601881201e-08	1.4658187041e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34285.12109375	167.27734375	1175469528.4131012	27981.709732055664	23637.529296875	51.484375	558732791.2606238	2650.640869140625	23228.69140625	52.29296875	539572104.4467926	2734.554580688477	1.1703370000000002	14.099462	0.055127596150000006	-0.0188867606	0.1742049387	-0.0633644084	0.1589553754	-0.08873895779999999	0.0262097392	-0.0959023482	-0.1340037314	-0.1320850614	-0.0347396325	0.0364897032	-0.2116818175	0.0246939262	-0.0015518665	0.023618517000000002	-0.0644791687	-0.0527761181	-0.0336011279	-0.0071780776	-0.0601701214	-0.0272190838	0.12282746900000001	-0.0247024626	0.037939933700000004	0.1239068489	0.0149328471	-0.1169309983	0.0875227997	0.0487844808	-0.046544639900000004	0.0475768475	0.051403219800000004	-0.11743781310000001	-0.0105997591	-0.0777896448	-0.0029007995	-0.0335005837	0.0138518925	0.1886551387	0.0045789401	-0.0549148322	0.0477391696	-0.0720571024	0.1187801133	-0.12327418970000001	0.0824930606	0.04199032230000002	-0.22030854030000002	-0.1274469824	0.0505366744	0.0706920733	0.0710110155	0.1366154906	-0.051124019400000005	-0.0083480739	-0.0203239846	-0.0830746583	0.023022800099999997	0.0037792012	0.006874596	0.10057537050000001	0.043409916900000005	0.0875783289	-0.0058143436	0.11563686470000001	0.004444719000000001	0.0058539474	0.09665084300000001	0.09787485470000001	-0.0117144899	-0.0020259119	0.06897405969999999	0.0506685424	-0.023915762599999998	0.0438354849	-0.1164551733	-0.025927610099999998	0.1081265492	0.0703923703	0.0169396104	9.88735e-06	-0.0025892526500000002	6.704229285532023e-06	9.775969002249999e-11	-0.00804603	0.01703367	6.473859876089998e-05	0.00029014591366890004	0.00110426	0.02109536	0.0004450142135295999	1.2193901476e-06	3.1747300000000007e-06	-0.00011789627	1.3899530479912901e-08	1.00789105729e-11	-0.0	0.0	0.0	0.0	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0
34355.8046875	70.68359375	1180321315.725647	4996.170425415039	23671.068359375	33.5390625	560319477.2742043	1124.8687133789062	23245.693359375	17.001953125	540362259.758091	289.06641006469727	1.150183	13.856655000000005	0.14423076585	0.0496808294	0.1118346417	-0.14685738380000002	0.0915650418	0.011282412	0.0736871326	-0.1020338348	-0.1091251759	0.058255124900000003	0.0995778706	0.030000631	-0.1586062899	-0.0838387987	-0.0155349354	0.0504525254	0.0197136322	0.1605345066	0.029876612	0.10463243609999999	0.0676684484	0.0331232908	-0.0781425988	-0.0212543206	-0.047475009900000004	-0.044105316900000004	0.0322260715	0.20754327379999998	0.11878887560000001	0.0414315975	-0.0784682969	0.020333140700000002	-0.0691994813	0.0508239154	-0.0365900004	0.09610601210000001	0.0336431508	-0.0210562683	0.0511492507	0.0661969114	0.0216310311	0.12256300789999999	0.0247613697	-0.1586946531	0.0683093011	-0.0333813208	0.1343175396	0.0515914232	-0.0736626696	-0.09311477369999999	-0.13229015289999999	0.0778619191	0.1338962269	-0.0171830355	0.008043285899999999	0.0214461045	0.0941258049	0.1371248522	0.08959681609999999	0.0270049737	-0.044882668	-0.0472680438	-0.02671672	0.076137309	-0.09662699300000001	-0.1093478251	-0.0110182161	-0.2116167341	-0.0681890344	0.0251224746	-0.0735811396	0.0459186959	-0.057089109400000004	-0.1325674392	0.046322160700000004	0.0455020875	0.021064194900000003	-0.1474088842	0.1067968184	0.065696358	0.0084904876	-0.0022525	-0.00226238735	5.118396521440021e-06	5.073756249999998e-06	-0.0669915	-0.05894547	0.00448786107225	0.0034745684335209	-0.0477649	-0.04886916	0.0023881947991056	0.0022814856720100004	0.000561713	0.00055853827	3.119649990545929e-07	3.1552149436900003e-07	6.05057e-05	6.05057e-05	3.66093973249e-09	3.66093973249e-09	-0.000234321	-6.403099999999997e-05	4.099968960999998e-09	5.4906331040999986e-08	0.0	0.0	0.0
34569.296875	213.4921875	1195036286.4318848	45578.914123535156	23675.0703125	4.001953125	560508954.3018188	16.015628814697266	23285.2734375	39.580078125	542203959.0591432	1566.5825843811035	1.092845	13.165889000000005	0.09028565809	0.1718709602	0.09436231789999999	-0.21764619649999997	0.12371276269999999	0.0787976898	-0.023746811	0.061267831200000004	-0.032727371899999996	-0.0713314977	-0.1715118316	0.0680571437	-0.0696123033	-0.1381815372	-0.1002695999	0.16937447879999998	0.0778304092	0.0684065844	0.045463965999999995	0.0892201178	0.0894722864	-0.0982636633	-0.0928782869	-0.1883164641	-0.09109440519999999	0.1253711117	-0.08772299230000001	0.1497583096	-0.15030410630000002	0.0367656664	-0.027785087799999997	0.0331874188	-0.15780933560000002	0.13842834369999998	0.012272668	0.0693965461	0.025077546800000003	0.0747552356	0.2001632814	0.09346118210000001	0.055504272400000006	-0.10583821269999999	0.0438705305	-0.2112058171	0.1456284636	0.0696206971	-0.010208061899999999	0.0119169177	-0.1541300665	0.0349003302	-0.0283019896	0.0230860765	0.0222782075	-0.14207314529999998	-0.0100957922	0.009313394499999999	0.2575747877	-0.0688302284	0.09197683359999999	0.0327419214	-0.033665865499999996	-0.06546781730000001	-0.052407322199999995	-0.0830829124	-0.11367881390000001	0.09148118599999999	-0.2461252892	0.058751274900000004	-0.1147884949	-0.0130529027	-0.0729758334	0.031681617599999996	-0.061200423899999995	-0.12559171460000002	0.061854164100000004	-0.1316436267	0.0466546475	0.0356923804	0.10540925529999999	0.0608580619	0.0	-5.35191e-06	0.00224714809	5.049674538390646e-06	2.8642940648100002e-11	-0.0453781	0.0216134	0.00205917195961	0.0004671390595599999	-0.021414	0.0263509	0.00069436993081	0.000458559396	0.000129156	-0.00043255699999999997	1.87105558249e-07	1.6681272336000003e-08	-2.0085e-24	-6.05057e-05	3.66093973249e-09	4.0340722499999996e-48	7.41005e-05	0.00030842150000000003	9.512382166224998e-08	5.490884100250001e-09	0.0	0.0	0.0
