csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35672.40234375	232.41015625	54014.48072814941	1272520288.9743805	24516.486328125	-7.625	58.140625	601058101.87714	24299.15234375	77.3359375	5980.847229003906	590448804.6247711	1.296642	21.850014	0.11678405	-0.001602326	0.1030037423	0.016588275700000002	-0.0288452911	0.0715689134	-0.1088254208	-0.041746774300000004	0.0531920404	-0.1194811653	-0.0123241516	0.0118851672	0.02095515	-0.0537593547	-0.0214805473	0.0392498538	-0.0659542632	-0.0048162193	-0.0515375239	0.12138921109999999	0.1269570168	-0.010785420700000001	0.0381980083	-0.0049523955	-0.0662999662	0.0180587868	-0.0185879836	0.0177696482	-0.0045320657	-0.1251910739	0.0121676649	0.0102780426	-0.014361262	-0.005040199	0.053461111299999996	-0.020894583799999998	0.0294755677	0.1080996444	-0.1246519366	-0.0102540945	-0.0558022025	0.0516375607	0.0109424523	-0.12578436880000002	0.0463377113	0.0175454055	0.0360127902	-0.0167765416	0.0799740526	0.0176138526	0.0047364856	0.0057829288	-0.0948525418	0.0161877219	0.0371945531	-0.0125052945	0.055302483	-0.0850773031	0.0708951331	0.1114607841	0.0770664749	-0.007862444	-0.060134414299999994	0.1018976152	0.036780291	-0.015181674899999999	-0.0066081161	-0.0083293424	0.10911719880000001	-0.026091414500000003	-0.10277577460000001	-0.0034521024	0.0014233651999999999	-0.1370367761	0.019011949099999998	0.0555116795	0.0027370448	0.1021907605	-0.0106922171	0.0308748513	0.0036035095	-0.0632558351	0.046715703399999996	-0.0496969653	0.0909840012	0.054704625	-0.037925585299999995	0.1275888398	-0.0008321261999999999	-0.0354371311	0.0954537561	0.0188481775	0.0225343502	-0.0779183722	-0.0448418199	-0.0951460633	0.0596521782	0.0604979532	-0.0127279353	0.0613562823	0.0594986392	0.023926095	0.0349106951	0.0476360444	0.0157411797	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	0.0217473	-0.0006692000000000017	0.0004729450572899999	4.478286400000023e-07	0.016075	-0.029486900000000007	0.000258405625	0.0008694772716100003	0.15879100000000002	-0.06652299999999997	0.004425309528999996	0.02521458168100001	0.000649462	9.725299999999994e-05	4.2180088944399993e-07	9.45814600899999e-09	0.00138796	0.00024909	6.204582809999999e-08	1.9264329616e-06	0.000203255	5.575600000000001e-05	3.1087315360000016e-09	4.1312595025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35682.953125	10.55078125	111.31898498535156	1273273143.7209473	24531.107421875	14.62109375	213.77638244628903	601775231.3435707	24271.77734375	-27.375	749.390625	589119175.4245758	1.207623	20.349939000000006	0.16115325000000005	0.04559133730000002	-0.0066832063	0.0507063644	0.1245210259	-0.0120413047	0.0101032324	-0.0331648234	0.0181992429	-0.0374210452	0.1703736744	0.0892396646	-0.048649595	-0.0473284629	0.0223069711	-0.0438760798	-0.0032680948	0.015585579799999999	-0.0015641804	0.008577813299999999	0.0931462454	0.0475758793	0.0075281152	-0.0248071095	0.061784837599999996	-0.06757715610000001	-0.0796970711	-0.0112820152	0.0188467766	-0.0496274748	-0.0315825691	-0.0111779497	-0.029011595499999997	-0.08921159449999999	-0.042709854400000004	-0.060611799699999996	0.05428915559999999	0.0661866423	0.07047019980000001	-0.0731991409	-0.022351094199999998	0.0480979761	0.0950707771	-0.0165534115	-0.0414438417	0.0479508384	-0.0537134367	0.037234152799999996	0.016081311	0.031841719	-0.1326107396	0.0292778777	0.0614841326	-0.0334962035	-0.0326263897	0.052844286100000006	0.1392868799	0.0393763259	0.020335856	-0.015303421499999999	0.0144797896	-0.0322934836	-0.0229401905	0.1303199145	-0.014357719	0.1122248963	-0.050244907000000005	-0.0081653119	-0.0403662575	0.0226067902	0.10804332960000004	0.037560716800000005	-0.044968089	-0.08733669470000001	-0.0401113494	0.0247543587	-0.0289052669	-0.0548304584	-0.0485024618	0.0331296263	0.035857042900000004	0.004991414699999999	0.066971648	-0.046127265599999995	0.0010907808	-0.0487508188	-0.0616400685	-0.027053549	-0.1292796105	0.0081084941	0.005622084100000001	-0.0412398161	-0.1068053817	-0.048703058	-0.0293912573	0.0209378354	0.050504638899999996	0.12427622140000001	0.0195422791	0.0459137878	-0.0463457651	0.015901472399999998	0.048133166500000005	0.0878095609	0.0802896422	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	0.0135713	-0.008176	0.00018418018369000002	6.684697599999998e-05	0.08873989999999997	0.07266489999999998	0.007874769852009994	0.005280187692009997	0.20640100000000006	0.04761000000000001	0.002266712100000001	0.04260137280100002	0.00015419	-0.0004952719999999999	2.3774556100000002e-08	2.45294353984e-07	0.00131583	-7.212999999999991e-05	5.202736899999984e-09	1.7314085889e-06	0.00011661	-8.664500000000001e-05	7.507356025000002e-09	1.35978921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35626.13671875	-56.81640625	3228.104019165039	1269221617.503067	24509.8359375	-21.271484375	452.47604751586914	600732057.6831665	24254.26171875	-17.515625	306.797119140625	588269211.5216218	1.233782	20.790749	0.15723122499999995	-0.0394575331	0.10810844550000001	-0.0037435445000000003	-0.0365132963	0.036562343399999996	-0.0773067966	-0.008008314499999999	0.11000445240000001	-0.1315064201	0.0371046312	0.0188197502	-0.0007838451	-0.0769974172	-0.0552118974	0.0540193937	-0.003991412	0.0014849508	0.033796630099999996	-0.0341577112	0.16321245539999998	-0.0068186367	0.10679614130000001	0.0081194615	0.22791053670000005	-0.013188604599999999	0.0203208185	-0.0856854699	0.0735862854	0.10750649640000001	0.03582184	-0.0413739001	0.013031668799999998	0.12977718300000002	0.007167386400000001	-0.020233782	0.0849163383	0.051675220599999995	0.11450614349999999	0.0343886576	0.0547582744	0.0061753228	0.0151059976	-0.0530939829	0.0504369109	0.0313816914	-0.06138092150000001	0.0109113747	-0.050986409100000005	0.0957272944	0.0095786536	-0.0060421558999999994	-0.1107352492	0.049058645899999996	0.0250628298	-0.022011166600000003	0.0225914032	-0.0346743998	0.0765835103	0.0684279206	0.0461957832	0.0262750549	-0.1249058384	0.11804391619999999	0.0035290478000000007	0.0182466004	-0.0377735812	-0.06684032599999999	0.019583656499999998	-0.049352130599999995	0.0050652551	-0.007221335600000002	0.0232283385	-0.0298141023	-0.019092350600000002	0.1831246929	-0.0030417299	-0.1223837627	0.0259968554	0.21549622969999999	-0.07347805589999999	0.0782984987	-0.0156169646	0.0469740998	-0.0891868809	-0.0217357424	0.0938015915	0.0748135737	0.0294402855	-0.0663081273	0.0858898099	-0.014079238400000001	-0.0572556348	0.11784669710000001	0.051392937699999995	0.00035925620000000003	0.0538568702	0.07034480480000001	-0.0049838854	0.0194186885	-0.0591809411	0.0695374885	-0.0064192566	0.0754633904	-0.0992143953	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	0.021115900000000003	0.007544600000000005	0.0004458812328100002	5.692098916000005e-05	0.0455065	-0.04323339999999997	0.00207084154225	0.0018691268755599974	0.144679	-0.06172200000000003	0.003809605284000003	0.020932013041	0.000786757	0.000632567	6.189865770489999e-07	4.00141009489e-07	0.00121371	-0.00010212000000000003	1.0428494400000006e-08	1.4730919641e-06	-4.33275e-05	-0.0001599375	2.558000390625e-08	1.87727225625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35530.2734375	-95.86328125	9189.768692016602	1262400330.543518	24510.8515625	1.015625	1.031494140625	600781844.3189088	24251.787109375	-2.474609375	6.1236915588378915	588149177.9984474	1.198207	20.191269	0.105467875	-0.0015055760999999998	-0.06519945889999999	0.006947840899999999	0.0241059981	0.0306712278	-0.0674671094	-0.0078572904	0.0161612706	-0.024983115099999998	0.1012944006	0.1188237408	-0.0088753863	-0.0072389761	-0.0666802909	0.0093206683	0.0351372336	0.0501525291	-0.0646700665	-0.022080089	0.026742639900000004	-0.053503327	0.0257870032	0.024374983	-0.0126368548	0.0433045989	-0.0736218385	0.040642133399999995	-0.0018628275	-0.0501338706	0.0129489554	0.05541219519999999	0.067113534	0.0432304642	-0.08317746	-0.0769748314	-0.0167405024	0.0058855448	-0.1301053107	0.0446455865	-0.10158083220000001	-0.0063437252	0.0438170689	0.0411388047	0.0048157469	-0.007830231	0.0853258016	0.0549014501	0.0116558918	-0.12609970199999998	0.0246486509	-0.0155586622	0.065887175	-0.0453371549	-0.0303879592	0.0528997487	0.0316733179	-0.072787194	0.0356242486	0.0545951612	0.0484898679	0.0157133531	-0.0234575171	0.08267551719999999	0.047416996100000004	0.10933735720000001	-0.0047708378	-0.0863180367	-0.0446224387	-0.0419008979	-0.0160033212	0.0482383637	-0.06358062440000001	0.0171915753	0.0202524761	0.0059116414	0.0339242391	0.0315249504	0.0212394276	-0.0146034851	0.0269916345	0.0195677481	0.0673520277	-0.0125918996	0.07583290200000001	0.0703867609	0.0995407542	-0.012763870600000001	-0.056900784	-0.0509942963	0.040639094300000005	0.0783620007	0.0638586474	-0.0917590175	-0.06455769509999999	-0.0628455228	-0.0746699917	-0.0072141109	0.0217485329	-0.0713595174	0.0929764438	0.0157609656	0.0597225933	-0.10430896640000001	0.0047020803000000005	-0.031034803599999997	-0.0701853358	0.07875651410000001	0.016635751299999998	-0.0900678015	0.044604812699999996	0.016218700000000003	-0.004897200000000001	0.0002630462296900001	2.398256784000001e-05	0.05660850000000001	0.011102000000000008	0.003204522272250001	0.00012325440400000017	0.183294	0.03861500000000001	0.0014911182250000009	0.033596690436000005	0.000206101	-0.000580656	4.2477622201e-08	3.37161390336e-07	0.001373	0.00015929000000000008	2.5373304100000027e-08	1.8851290000000003e-06	0.0002338	0.0002771275	7.679965125625001e-08	5.466244000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35532.1171875	1.84375	3.3994140625	1262531351.826233	24525.794921875	14.943359375	223.3039894104004	601514616.5498695	24269.923828125	18.13671875	328.9405670166016	589029202.6229898	1.10595	18.636612	0.1577873	-0.0697648085	0.0743168752	-0.0121924187	-0.0238201977	0.0539084864	-0.10437435939999999	-0.032976827	0.0799315937	-0.1013501617	-0.012969749099999999	0.0253667026	-0.0481516152	0.0319532205	-0.0798997057	0.0543769488	0.071207564	-0.0807276474	0.0328490778	-0.0618624596	0.0663654287	-0.1036917123	0.0676004991	0.068560806	-0.0402233045	-0.0140735197	0.0367099825	-0.0568289499	0.014188923700000003	0.086875317	-0.0006751859	-0.013772895	0.0526302568	0.0492604397	-0.0138677802	0.0604782899	0.0829711444	0.0400030042	-0.0248240669	0.06481918639999999	0.0050193574	0.0521948372	0.0702644396	-0.001396127	0.0050199918	-0.1081648452	0.0210880748	0.034052237400000004	-0.0073702709	0.12490559429999999	0.0263286647	-0.0611377153	-0.09126836880000001	0.0055133806	0.0702710713	-0.0947462476	-0.0115832078	-0.0628790502	0.1233947865	0.0912584513	0.0735702022	0.0015030095000000002	-0.0732253366	0.0744869328	0.0505539079	-0.0309055989	0.020630512900000002	-0.11299183019999999	-0.0397309247	-0.0045523609999999996	-0.0226927615	-0.06965939	0.020127993400000002	0.08123113950000001	0.05984303	0.12128123939999999	0.0757312598	0.0500342341	-0.0411003091	0.0525783197	-0.0044470465	-0.0040285203	-0.0681378872	0.0233601539	-0.096950256	-0.023102452599999997	0.055983913600000004	0.0413289671	0.0807032937	-0.0217968986	0.0609177495	0.10053776460000001	-0.0359353596	0.0022104807999999997	-0.0487323342	0.029463330899999998	0.0945637395	-0.0307567884	0.0921459384	0.0030471301	0.0422620407	-0.0220311048	0.008806644300000001	0.0772924765	-0.0576632801	-0.0321558829	-0.0686332704	0.0805080284	0.0119153566	-0.0889023983	0.050716391500000006	0.0219008	0.005682099999999996	0.0004796450406399999	3.228626040999995e-05	0.0526116	-0.003996900000000005	0.00276798045456	1.5975209610000034e-05	0.111713	-0.07158099999999999	0.005123839561000001	0.012479794369	0.00116189	0.000955789	1.3499883721000002e-06	9.135326125210001e-07	0.00113887	-0.0002341300000000001	5.481685690000007e-08	1.2970248769e-06	-0.000106827	-0.00034062700000000003	1.1602675312900002e-07	1.1412007929000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35610.90234375	78.78515625	6207.100845336914	1268136365.7360992	24500.916015625	-24.87890625	618.9599761962892	600294885.6047096	24254.69921875	-15.224609375	231.7887306213379	588290434.1920319	1.111495	18.730066	0.07512685	-0.0352751194	0.0457281698	0.0538789162	0.0636674599	0.038150239100000004	-0.057398096100000004	0.0173476811	0.0162663907	-0.1100036668	0.1047347183	-0.0058826089	0.0314841863	0.0647635791	0.0369386783	-0.0001815271	0.029367821000000002	0.07866136950000001	0.1539967112	0.04715668	-0.0612375321	-0.0644437328	-0.004258537	0.036770779100000005	0.0422107221	0.062176141	0.10582372599999999	-0.047607905	0.0258999846	-0.150118715	0.0459452282	-0.031643411499999996	-0.0095176998	-0.077543961	-0.09300434769999999	0.011074822199999999	0.0371918484	0.0366307329	-0.0157462258	-0.0323106888	-0.1312851445	0.0336762649	0.018259602	0.1843360168	-0.0280634479	-0.0352021687	0.1477931636	0.12597924859999998	0.0222463961	0.0935902575	0.0458181909	-0.0258728727	-0.0243896563	0.0156457842	-0.044219139299999995	0.0781203918	0.0876001539	0.0038698639	0.0653131857	0.060863870099999995	0.0153398019	0.029718116200000002	-0.0097276595	0.1324626536	-0.0400188347	0.007237412199999999	0.09335371199999999	0.0121455976	-0.0585556804	-0.0583724621	0.0475333075	0.050470792	0.1633188241	0.0640984806	0.013865501899999999	-0.0744167971	0.0615075862	0.0063336951	0.08361597559999999	0.0850889901	0.023641650400000002	-0.0313776898	-0.05788353230000001	-0.0394214918	0.0984487726	0.047475669500000005	0.0035538822999999996	0.0687752821	-0.1155660174	0.0618545409	-0.0637651004	0.0015036657	-0.11309434039999999	-0.0195857096	-0.1764885205	0.10236243199999999	-0.068445579	-0.0600810143	0.048653135	-0.0018595184	0.19420634899999997	-0.0396268808	-0.0716365607	0.043717964500000005	-0.0672896243	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	0.016890099999999998	-0.0050107	0.00028527547800999995	2.510711449e-05	0.0453853	-0.007226299999999999	0.0020598254560900003	5.221941168999997e-05	0.147483	0.03577	0.0012794928999999998	0.021751235288999998	0.0008357329999999999	-0.0003261570000000002	6.984496472889998e-07	1.0637838864900012e-07	0.00113887	0.0	0.0	1.2970248769e-06	0.000109413	0.00021624	4.67597376e-08	1.1971204568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35625.6171875	14.71484375	216.5266265869141	1269184599.9902954	24568.87109375	67.955078125	4617.892642974854	603629426.8213043	24171.080078125	-83.619140625	6992.160678863525	584241112.1431313	1.900076	32.018615999999994	0.15677838999999996	-0.1041896683	0.071122714	-0.058718708200000004	-0.021108672400000004	-0.044979195199999995	-0.0366703756	-0.09296756710000001	0.1651592001	-0.0298510125	-0.0261151362	-0.051136788899999994	-0.18018429719999998	0.0644361371	0.0607519808	-0.0061775188	-0.1993954354	-0.0427572187	0.09558675859999999	-0.1362210278	-0.0035028553	0.1133072289	-0.0612552128	-0.0395112019	0.0187662022	0.0767864512	0.1370087857	0.027777597200000004	0.0431965912	-0.042575527800000006	-0.0525455753	-0.0358587281	-0.046861512699999996	-0.0332387485	-0.0249304382	-0.0394397502	-0.0099938755	0.0720790344	-0.1010045214	0.1320906889	0.069856687	0.0443816855	0.1107792403	-0.0181564866	0.1506110089	-0.0044321742	-0.020843018	0.0197266769	0.011073268300000001	-0.0756730144	0.0384569156	-0.0844278626	-0.10760879289999999	-0.038025480099999995	0.10522993189999999	-0.1306320419	-0.0691881258	0.1827525787	0.050154335999999994	-0.0358206825	0.0931769996	-0.0714879657	-0.1528650633	0.027220113100000002	-0.0017287918	-0.1250226328	-0.0282670158	0.0020553712	0.1270640504	0.0981631944	0.2584751498	-0.0096956579	-0.0189421249	0.0113235051	-0.040881902000000005	0.0020671867	-0.0019041326	-0.046526930300000005	0.1635845687	-0.051209594500000004	-0.0395118559	0.0010697973	-0.10919918279999999	-0.039091764700000003	0.0037560141	0.0106340126	-0.0179576815	0.0025650244	-0.023260477999999998	0.0410519333	0.0637374528	0.1502189616	0.0076377247	-0.0731371036	0.043585495300000006	-0.048585810800000004	-0.022977325299999997	0.0228182758	0.1056917007	0.0620875794	0.0154360617	0.0404465499	-0.0314551317	-0.0898395927	-0.0417185518	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	0.0187553	0.0018652000000000009	0.00035176127808999994	3.478971040000004e-06	0.0513091	0.0059238	0.0026326237428100003	3.509140644e-05	0.257262	0.109779	0.012051428840999995	0.066183736644	0.0007229409999999997	-0.00011279200000000012	5.226436894809996e-07	1.2722035264000029e-08	0.000640132	-0.000498738	2.48739592644e-07	4.0976897742399996e-07	-6.32648e-05	-0.0001726778	2.9817622612840005e-08	4.00243491904e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35833.14453125	207.52734375	43067.59840393066	1284014246.9974518	24543.86328125	-25.0078125	625.3906860351562	602401224.768692	24384.021484375	212.94140625	45344.04249572754	594580503.7504616	2.47088	41.637375	0.5392851049999999	0.1863338043	-0.0364178895	-0.0304428746	-0.0424281759	0.0826169186	0.0522262716	-0.1378296962	-0.1119082669	0.1861462094	-0.0336828755	-0.034002764	0.1203033394	-0.0678575209	-0.0523355109	-0.0024310881	-0.0956191541	0.0615632613	0.022217300099999997	-0.058811757699999995	-0.0251680804	-0.060083231699999996	0.047952734500000004	-0.040810839700000004	0.17372958859999998	0.007733780999999999	-0.0034154827000000003	0.055032932300000004	0.023946722799999997	0.0142623948	0.0607902838	-0.08583956949999999	-0.1020402941	-0.0430702439	0.1010416418	-0.0169622865	-0.034563810800000004	0.0071636526	-0.046178059900000006	-0.10832662289999999	-0.086804196	0.09416729789999999	0.0720799111	-0.0273992306	-0.1414179116	0.027443603100000002	-0.0560379711	-0.0423364708	0.0653408661	0.0303569573	0.1732805046	0.19783844280000001	0.0798078233	0.026375385499999997	-0.1856922059	-0.0004599263	-0.0470502307	0.1938106177	-0.0765413466	0.0430973956	0.009061770600000001	-0.14406393609999998	0.1189231523	-0.1951696324	-0.07513853690000001	0.0824761379	-0.0224413766	-0.0014030729	0.1012537942	-0.0226287705	-0.0024695984	0.0487895305	-0.005798067099999999	0.0983133825	-0.0342809254	0.0180440724	-0.011920959699999999	-0.08825098349999999	0.055361745999999996	0.1030044398	-0.0501333782	0.0365271705	0.0756450621	0.051382795999999994	-0.0069689731	0.0005329383	-0.1355696821	0.10988586619999999	-0.0442923132	0.049270025599999996	-0.0401477554	-0.052279658300000004	0.0789525841	-0.08329671849999999	-0.11750599369999999	0.0689163646	0.0890114395	0.0726251814	-0.0563761312	-0.0135809434	0.0049871844	-0.029674345499999998	-0.0953969517	-0.0647919146	0.0505059384	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	0.0136612	-0.005094099999999999	0.00018662838543999997	2.594985480999999e-05	0.110675	0.059365899999999985	0.012248955625	0.0035243100828099994	0.445305	0.188043	0.035360169849000006	0.198296543025	-0.00366341	-0.004386351	1.34205728281e-05	1.9240075095201e-05	-0.000600344	-0.0012404760000000001	1.538780706576e-06	3.6041291833600006e-07	4.55503e-05	0.0001088151	1.1840725988009997e-08	2.07482983009e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35653.5859375	-179.55859375	32241.28858947754	1271178190.2026978	24514.369140625	-29.494140625	869.9043312072754	600954294.3628273	24222.33984375	-161.681640625	26140.95291519165	586721747.5061188	1.31654	22.185312	0.17361825500000005	0.1470573491	0.0287823636	0.0247516196	0.0107687931	0.0013731547	0.16744443380000001	-0.0122237781	-0.11116652910000001	-0.0096084134	0.0411164143	-0.1744036175	-0.09863805199999999	-0.0486141582	0.0233238571	0.0312669482	-0.042705747	-0.0042433102	-0.0062937213	-0.0421866807	0.0860995007	0.0203238196	-0.1303604016	-0.19106898600000002	-0.09911161730000001	-0.026912100499999998	0.0333730189	0.0265886613	-0.08462779210000003	0.0602382856	0.0193058737	-0.08844923789999999	-0.0087375302	-0.10398395029999999	0.0120728365	-0.0688129955	-0.0005345031	0.025980840499999998	0.0330714525	0.0501072442	-0.0610488481	0.0419846705	-0.0293584718	0.1090673886	0.0180878044	0.0770188366	-0.0406843895	0.0810092515	-0.0058926955000000005	-0.014186111299999997	0.0208145536	0.1221348476	0.012953735400000001	0.0176892856	0.0975628044	-0.0207782363	0.0057929475	0.0230266305	-0.08725907150000001	-0.07115163990000001	-0.12937238310000002	-0.0779842152	0.12471879050000001	0.0377044746	-0.1472125719	-0.0809813429	-0.08702547949999999	-0.0094190334	0.052387375300000004	-0.014776438000000001	0.09168040779999999	-0.0343580094	-0.0771414086	-0.0080262541	-0.0440606997	0.0255567875	-0.18532495579999997	0.09530791710000001	-0.0654342304	-0.1049083679	-0.048277824500000004	-0.0389500024	-0.0728715971	0.012420819199999999	-0.08590965380000001	0.0235064192	-0.0428959204	0.0104420593	-0.1146418324	0.0327695581	0.013739726	0.0441131337	-0.042801919199999997	0.054451276500000007	-0.054698585099999995	0.063926173	-0.0742523157	0.0039625597999999995	-0.0022631602	0.0504484745	0.0339198818	0.09832851699999999	0.0421255033	-0.0021805426	-0.0353448181	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	0.00689556	-0.00676564	4.754874771360001e-05	4.57738846096e-05	0.194605	0.08392999999999999	0.037871106025000004	0.0070442449000000015	0.420239	-0.025065999999999974	0.0006283043559999988	0.17660081712100004	-0.00319238	0.0004710300000000003	1.01912900644e-05	2.2186926090000033e-07	-0.000397757	0.00020258700000000008	4.1041492569000015e-08	1.58210631049e-07	-0.000437965	-0.0004835153	2.3378704533409e-07	1.91813341225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35476.125	-177.4609375	31492.384338378906	1258555445.015625	24453.3203125	-61.048828125	3726.959415435791	597964874.3057251	24185.375	-36.96484375	1366.399673461914	584932363.890625	1.413162	23.813513	0.26075153	-0.0537660058	0.0055577926	0.06466497639999999	-0.0747753399	0.0265384912	0.0523213099	0.1342655422	-0.034140738	0.0075505629	-0.1412751868	-0.0315536025	-0.013195211399999998	0.0226236511	0.160176754	-0.069928822	0.0874804536	0.08395546220000001	-0.0159287106	-0.0473468927	0.0217947194	-0.0164947511	0.0297206251	-0.07332919269999999	-0.0403408646	-0.025976050299999998	0.10166817859999999	0.0439480435	-0.0477402513	0.0430714816	-0.0147608709	-0.0806163888	0.031634963700000004	0.028120983	0.07188759089999999	-0.014183521499999999	0.1311731577	0.0335771465	0.027291570299999998	-0.035639401800000005	-0.10005983980000001	0.1943257141	0.1015679149	0.0052225802	0.026789515899999998	0.1278161997	-0.0841990367	-0.0178387784	-0.027482755600000002	0.0309603532	0.0974567293	-0.044690637199999994	-0.0314510096	0.0949252517	-0.016934522900000002	0.1029842708	-0.024127955299999997	-0.0521227604	-0.034665051	0.0071044953	-0.1232063441	0.08245432700000001	0.0319131167	-0.0741045689	0.06319358950000001	-0.13117960550000002	-0.021514043599999998	0.1413201759	-0.09343454609999999	-0.0506618801	0.0362761157	0.0634989686	-0.046042817400000005	0.0268258225	-0.052340658600000006	0.0086745178	0.0242426286	0.0535569025	-0.0208086697	-0.0407057146	-0.0650647843	-0.0585174928	-0.044285758200000004	0.0102572917	-0.1364519011	-0.0231548287	-0.041654928199999997	0.0755718618	-0.025376521800000003	-0.0719736307	0.06481548150000001	0.013513793500000001	-0.0448181758	-0.0163005271	-0.1600059597	0.0075939709	0.0050639901000000005	0.1509222352	-0.0642178913	0.0682823871	-0.0278627285	0.0472280813	0.0203825739	-0.083553179	-0.1461480524	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	0.0044706	-0.0024249600000000003	1.998626436e-05	5.8804310016000015e-06	0.155603	-0.039002000000000016	0.024212293609	0.0015211560040000007	0.29082800000000003	-0.129411	0.016747206921000003	0.08458092558400003	-0.00200726	0.00118512	4.029092707599998e-06	1.4045094144e-06	-2.82256e-05	0.0003695314	1.3655345558596e-07	7.9668449536e-10	-0.000681585	-0.00024361999999999995	5.935070439999998e-08	4.64558112225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
