csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34516.55078125	-114.40625	1191392277.83461	13088.7900390625	24374.26171875	-27.548828125	594104634.3341218	758.937931060791	24502.1171875	-8.748046875	600353746.6699829	76.52832412719727	1.182781	17.552982	0.050816434999999986	-0.0032902643	0.087828089	0.1636451582	0.1483392717	0.0145187976	-0.0717052852	0.0445763069	0.0353723468	0.0414032133	0.0444754804	0.0351671143	-0.08928648	0.1893810188	0.1943599707	0.0051625542	-0.0833941924	-0.0917643033	-0.0650936375	0.0775105283	-0.034871796600000005	-0.01580496	-0.0972840623	-0.1138060501	0.0479337295	0.1708796329	0.0367027669	-0.0317129416	0.0755966986	-0.06329469089999999	0.016502895400000002	0.1417569028	0.0551683543	0.0930732433	0.0162403858	-0.0356347698	-0.0925083916	-0.0199958145	-0.11102207730000001	0.1064790748	0.0729359726	0.09959636919999999	-0.024211212599999997	-0.006897203	0.0357954963	0.0284919423	-0.1890466779	-0.035952271	-0.0307029165	0.0696916483	0.0070957125	0.1377712308	-0.0835773919	-0.1376509323	-0.057752938499999996	0.0818177365	0.089568316	0.0164082797	-0.057194068	-0.1402870688	0.0986590558	0.014572786899999999	-0.042573603499999994	-0.0544235491	-0.034598748799999995	0.0264850423	0.041833404500000004	0.1007203049	-0.1808991247	0.0513865459	-0.056945763899999995	-0.0635221333	0.0338118595	0.18736683780000002	0.0667707912	0.06056575490000001	0.11656414009999999	0.1240466995	0.09075650539999999	-0.0892249164	-0.1035264635	0.010223161	0.0828646865	-0.0153616322	0.1398352413	0.11541937349999999	-0.06600655	0.0630992665	0.054383491799999996	-0.1499762452	-0.0467581729	-0.0074089034	-0.010674647399999999	0.0823686312	-0.104573813	0.0139703568	-0.1227820432	-0.025555800400000002	-0.0716824238	0.049465029	0.0504312662	-0.09806235460000001	0.0573693931	0.0493192433	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0137116	5.299999999999576e-05	0.00018800797456	2.8089999999995505e-09	0.00526741	-6.616999999999994e-05	2.77456081081e-05	4.3784688999999935e-09	0.158176	0.016847999999999974	0.025019646976000003	0.0002838551039999991	8.766469999999999e-05	-0.0003249743	1.0560829566049e-07	7.685099626089997e-09	-0.0005240080000000001	-0.0002321760000000001	5.3905694976000035e-08	2.7458438406400015e-07	-0.00035332800000000003	-0.00011983500000000005	1.2484067558400006e-07	1.4360427225000012e-08	0.0	0.0
34324.8515625	-191.69921875	1178195434.7876587	36748.59046936035	24386.138671875	11.876953125	594683759.3239174	141.0620155334473	24471.05078125	-31.06640625	598832326.3385162	965.1215972900392	1.420577	21.081987	0.05810910499999999	0.11726716460000006	-0.0395493441	-0.0378020038	-0.015717684699999998	0.2676810425	-0.0980912607	-0.0187990034	0.0945917984	0.0064028625	0.0505608062	-0.0499334946	0.2588271084	-0.0321199359	0.1220681765	0.0337385879	0.10874535380000001	0.0496605773	-0.09372646539999999	0.10225950660000001	0.0093185167	-0.0479017243	0.0190159443	0.018409371	0.1850678093	-0.09350703689999999	-0.0206371645	0.099210181	-0.0426798634	-0.0573915467	-0.0174836045	-0.041801223900000004	-0.0724644743	0.0027039253000000004	-0.12766566029999998	0.1445376063	-0.0793425469	-0.1036637556	-0.0960282844	0.0154053892	-0.0421244299	-0.0670375098	0.024359239900000003	0.09604187630000001	-0.1479012224	0.037769670899999996	0.05681116150000001	0.032980355600000004	0.0466587367	-0.0009991066	0.1000898958	-0.0855233108	0.0940505189	-0.0523732874	-0.2067006638	0.0137937757	-0.1401930565	-0.1234558994	-0.05631739700000001	0.0762665343	0.04664034139999999	0.0493454313	-0.12138881609999999	0.020098796699999998	-0.0177955717	-0.034567938900000005	0.2909812544	0.02640298	0.0081504769	0.022764737599999998	-0.09569108529999999	-0.035133338300000004	-0.1291122797	-0.0138314586	0.0265585063	0.0021656704	0.0034758988	-0.0326583226	0.0728190221	0.0143124013	0.16185501089999998	0.0542713999	0.0921657741	0.09611319019999999	-0.1596344176	-0.0409481864	-0.0696133054	-0.0436438815	-0.11173010859999999	0.0381876583	-0.214514862	-0.019842644399999998	-0.0352895071	-0.032418501	-0.1268159955	0.0469871568	0.0154402889	-0.0834230933	0.0909907958	0.0146314727	-0.1047614699	0.0049824043	-0.072140024	-0.050338884699999996	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.013660399999999998	-5.120000000000298e-05	0.00018660652815999994	2.6214400000003052e-09	0.0318772	0.02660979	0.00101615587984	0.0007080809238441001	0.16992199999999996	0.011745999999999951	0.028873486083999988	0.00013796851599999884	0.00022399	0.0001363253	1.8584587420090005e-08	5.01715201e-08	-0.000291832	0.0002321760000000001	5.3905694976000035e-08	8.5165916224e-08	-0.000327787	2.5541000000000076e-05	1.0744431736899996e-07	6.523426810000038e-10	0.0	0.0
34553.46875	228.6171875	1193942202.6572266	52265.818420410156	24416.76171875	30.623046875	596178252.8302156	937.7709999084473	24583.70703125	112.65625	604358651.3983308	12691.4306640625	1.309643	19.435677	0.10142054	-0.0204032646	0.1605199931	-0.07460526440000001	0.10255970439999999	0.033947956200000004	0.0596032555	-0.0075852829	0.025194319500000003	0.18183894399999997	-0.0221895865	-0.0322868369	0.11971099310000001	0.0163691045	-0.0824509876	-0.0203039609	-0.1026673357	0.0115737309	-0.014766921399999999	0.0095126239	0.023933827	-0.0324692117	-0.061739419800000014	0.0037244725	0.11245161880000001	0.0862599135	0.0731314965	0.19668548870000002	-0.0227274831	0.061499986	0.035699435099999996	-0.1247552073	0.051575987000000004	0.208509995	-0.022265144900000002	-0.1567242725	0.0080683535	-0.010599118700000002	0.0407621101	0.08573467789999999	-0.1290094306	0.0338090037	-0.040007802	-0.0233488004	0.020972811	-0.0051953569	0.0093087	-0.1964189672	0.08934359480000001	0.0381373989	0.011529790600000001	0.1189087353	0.17676313	-0.09353002140000001	-0.0111278728	0.0820281735	0.1820858525	0.1096146267	-0.016917142	0.0729326006	-0.0437106928	-0.0356669464	0.0191963013	-0.1621973981	0.0377596017	0.0013597207999999999	0.0872525993	0.07153033610000001	0.1570635215	-0.039361896800000004	0.0849035708	0.0016383262	-0.019316541200000002	0.0311807351	0.0463303783	-0.020030718700000002	0.022121089500000003	0.0585112334	0.1755487339	0.0599605088	-0.0156960914	0.1361425552	0.046088077699999994	-0.0249853411	-0.22926883350000002	0.022811642000000003	0.034586408799999996	0.0136288149	0.1633156876	-0.1749380792	0.07830622150000001	0.0039927066	0.011404190900000001	-0.11439794439999999	0.0181155756	0.0313062313	-0.0042259011	-0.023785362400000003	0.019386601200000003	-0.0085685347	0.1157598135	0.0133980396	0.06688489660000001	0.11592517449999999	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.017886700000000002	0.004226300000000004	0.00031993403689000013	1.7861611690000034e-05	0.00528106	-0.02659614	2.78895947236e-05	0.0007073546628996	0.108344	-0.06157799999999995	0.011738422336000002	0.003791850083999994	0.000137882	-8.6108e-05	7.4145876639999986e-09	1.9011445924000002e-08	-0.000291832	0.0	0.0	8.5165916224e-08	-0.000233493	9.429399999999998e-05	5.4518981048999986e-08	8.891358435999996e-09	0.0	0.0
34617.6953125	64.2265625	1198384828.7490845	4125.051330566406	24406.806640625	-9.955078125	595692210.3928566	99.10358047485352	24548.470703125	-35.236328125	602627413.8621863	1241.598819732666	1.093461	16.227435999999994	0.13951149	0.034062551	0.1578075698	0.0091929266	0.172544915	-0.1319619821	-0.0290330592	-0.1469570476	0.0959647483	0.0164627207	-0.0680094524	0.0098881587	0.042165174900000005	0.0609664154	-0.06500913030000001	-0.0786268372	-0.1277317153	-0.081183361	-0.085802986	0.0038243579	0.0033746312	-0.0032781015000000004	-0.0316140323	-0.0334562053	-0.0324187843	-0.0626061927	-0.0040474741	0.1846251779	0.0242180577	-0.051407343700000004	0.06364016389999999	0.1446590794	0.055350205	0.0271598662	-0.00016362459999999998	-0.0172763451	0.039380566299999996	0.15098192130000002	0.1400441181	-0.0890455349	0.0412814629	-0.0330923589	0.0939015969	-0.0761610049	0.10934654320000001	0.20850228	-0.1151217367	0.0646682935	-0.049566258099999996	0.0164828823	0.0764264256	0.1588196257	0.0183242269	-0.13464523220000002	0.16777455079999998	0.0474720454	0.034245561699999996	-0.027759314500000003	-0.1235137272	-0.1073696009	-0.0920260429	0.0928473393	-0.1197201271	-0.0486784427	0.0697463634	-0.0175270238	-0.0214768652	0.0577413221	0.0695693443	-0.0889951883	0.0295415551	-0.08853549919999999	0.0188948382	0.0789243366	0.07733705	-0.0072915198	0.026948092200000003	0.0096774993	-0.098286521	0.0120102075	0.019614055	0.1533188292	0.0773347755	0.0377851259	-0.0015647138	0.09743721539999999	-0.0927549149	-0.0199523855	-0.01701158	0.0270036255	0.1238646157	0.0650460971	0.1224509651	0.0044866478	0.1590491333	-0.12778342410000001	-0.1279985377	0.0646542525	-0.1347032809	0.10774209109999999	-0.0452216698	-0.0898904817	-0.027641560099999997	0.0057969838	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0137294	-0.0041573000000000035	0.00018849642435999996	1.7283143290000034e-05	0.0483076	0.04302654	0.0023336242177600004	0.0018512831443716	0.158199	0.049855000000000003	0.025026923601000003	0.002485521025	-0.000297953	-0.000435835	1.89952147225e-07	8.8775990209e-08	-0.00070545	-0.000413618	1.7107984992400005e-07	4.976597025000001e-07	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34448.28515625	-169.41015625	1186684350.206314	28699.801040649414	24382.912109375	-23.89453125	594526402.933506	570.9486236572267	24470.724609375	-77.74609375	598816362.9078712	6044.455093383789	1.266183	18.79071	0.07646709999999997	-0.1203140353	0.0074924162	0.0015141118	0.09191251710000001	-0.0372322667	0.0195923363	0.0671855591	-0.0320117924	-0.011653173999999999	0.042120675	0.0217489734	-0.0558648755	-0.0493402103	0.0750891459	-0.1457163652	-0.0805705616	0.0217094769	-0.1109011984	0.0501029241	0.1507691749	0.022225435	0.0757647962	0.0044357829	-0.094552292	-0.0742292547	0.0702305025	-0.0825400724	-0.0631822219	-0.0809688943	0.0759905775	0.0742006792	-0.0292915663	-0.029658643399999997	0.0690504869	0.029569909	0.054112576100000004	-0.021348247799999998	-0.0902280602	0.13603561220000002	-0.0249684515	0.0644411487	0.0630710452	0.14151728460000002	-0.048502599400000006	0.015052621200000001	-0.0035492569	0.0293198703	0.1058652508	-0.0038230184	-0.1017967624	0.0273903294	0.0192556308	-0.09573196839999999	0.0267921717	0.0356031538	0.0657663582	-0.0201333192	-0.056789797999999996	-0.0894720423	0.0419966936	-0.0521716763	0.0407135607	-0.007756758299999999	-0.0343687246	0.0021837864	-0.0069542667	-0.0829006035	-0.09532414289999999	-0.10106811880000001	0.0452222397	-0.0629879201	-0.07870375269999999	-0.030682081899999998	0.1756058036	-0.0390674631	0.034138651299999996	-0.0868772624	-0.1047460307	0.043004991500000006	-0.0749421978	-0.0549526233	0.023087599500000004	0.100301217	0.16127060640000002	-0.0570333249	0.0725335391	0.0553553921	-0.0375715817	-0.08920332759999999	-0.0124179742	-0.0222377353	0.0137157692	-0.0774330151	-0.1629398166	-0.053136805	-0.0760684755	0.0389045056	0.14359985779999998	0.0055183359	-0.0643574395	0.0048599307	0.06073764230000001	-0.0250386581	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0136576	-7.17999999999986e-05	0.00018653003776	5.155239999999799e-09	0.0396475	-0.008660099999999997	0.00157192425625	7.499733200999995e-05	0.142537	-0.01566200000000001	0.020316796369	0.0002452982440000003	0.000338582	0.0006365349999999999	4.051768062249999e-07	1.1463777072399998e-07	-0.000300521	0.0004049290000000001	1.6396749504100004e-07	9.031287144099999e-08	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34433.7578125	-14.52734375	1185683677.0899048	211.0437164306641	24376.357421875	-6.5546875	594206801.1590004	42.96392822265625	24489.681640625	18.95703125	599744506.8591652	359.36903381347656	1.272153	18.879297	0.05077650000000001	0.0367685396	0.0563209266	0.0753892727	0.14481332689999998	0.0241486339	-0.08568017609999999	0.1618196459	0.10293829759999999	0.0337567904	-0.013642822800000001	0.0756266743	-0.0820329748	0.09344909289999999	0.1579117605	-0.0821478043	-0.1021240831	0.0576673013	-0.0679703479	-0.0053085183	0.0460792389	0.0382501051	-0.1184638813	0.0426899751	-0.10797567890000001	0.0602502004	0.048720462	-0.0346534028	-0.11677484070000001	0.0876973918	-0.0025911819	0.0400078621	-0.042276264400000006	-0.0594362647	0.0584898625	0.0767609621	0.022524407000000003	-0.0625502242	0.0026973166999999998	-0.0289670027	0.034295045499999996	-0.0854330149	0.1484955581	-0.0317294373	0.0017551051000000001	-0.043446033499999995	0.0956235698	0.0243366854	0.06075446480000001	0.052497471	0.0479647327	0.07811738	-0.043816317199999996	-0.11886055400000001	-0.0530162798	0.0457939778	0.10598506070000001	0.0760495958	-0.0342589877	0.0607374287	0.1808895545	-0.0786063114	-0.0946933108	-0.0697930855	0.0006486433000000001	-0.030739065899999998	-0.0113107469	0.0315165975	-0.18500705539999998	-0.0067253109999999994	0.0729209308	-0.0811335457	-0.0503885249	-0.0075044496	0.0586838271	0.011072685300000001	0.0408246261	0.1113969708	-0.0209693126	0.046141643600000004	-0.13250289	-0.036059512	-0.1638638571	0.0784960697	0.029620196	-0.0377015461	0.0007330989	0.060528235300000004	-0.07439728849999999	0.056053444699999996	-0.0413425204	-0.0330113329	0.0410869847	0.010582345900000002	0.0047681158	-0.109935898	0.0661827467	0.1228652135	0.0216951269	-0.0159599803	-0.0910488808	-0.045747996299999996	-0.0776693717	0.0333696229	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0136576	0.0	0.00018653003776	0.0	0.0295265	-0.010121000000000005	0.0008718142022499997	0.0001024346410000001	0.17995799999999998	0.03742099999999998	0.032384881763999986	0.001400331240999999	0.000403272	6.469e-05	4.184796100000001e-09	1.62628305984e-07	-0.000300521	0.0	0.0	9.031287144099999e-08	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34404.99609375	-28.76171875	1183703756.2109528	827.2364654541016	24386.478515625	10.12109375	594700334.3930397	102.43653869628906	24461.6953125	-27.986328125	598374537.5615845	783.234561920166	1.013273	15.037412	0.020609049999999983	0.0641306038	0.0689846816	-0.006804023	0.09720208	0.100298665	-0.07084183549999999	0.0174215267	0.136915486	0.009567103	0.0569634558	-0.03200263	0.0903622578	0.0598355726	0.0898259156	-0.0410810858	0.0549454602	-0.1354999359	-0.1366614481	-0.0189381445	-0.026194622200000003	-0.1069860926	0.050274504500000004	-0.0610450908	-0.1407168379	0.0740579386	-0.008720151899999999	-0.06237645150000001	0.0430124775	0.12459401169999999	0.019718845800000002	-0.0808467098	-0.10067599449999999	-0.058440949299999996	-0.0379964952	0.0009146203999999999	-0.07619979730000001	-0.0339319487	-0.0642910717	-0.13868821679999999	0.07236694240000001	-0.1098721229	0.0856592952	-0.0289054536	0.0400287207	0.12450172429999999	-0.005846072900000001	-0.045656370099999996	-0.1253932199	-0.0352542038	0.0611651363	0.048684032800000006	0.0224145099	-0.1162282028	-0.05875626940000001	0.018764671	0.05927053490000001	-0.0317606209	-0.1007179326	0.2080175307	0.0603745975	0.0099526375	-0.15018530619999998	-0.0101746748	-0.0301030035	0.0017648819	0.13500081519999999	0.0851849466	-0.007498017900000002	-0.0437782774	-0.1471970296	-0.1584091847	0.06573404	0.04787891389999999	-0.0384987248	-0.1269933192	-0.0492683842	-0.0688716318	-0.0578676463	-0.0456397429	-0.1365560068	-0.0112535719	-0.057748149699999994	-0.06358027179999999	-0.0395933104	-0.0894859541	-0.022556749900000003	-0.048335584400000006	0.0159900339	0.0705641925	-0.0952682953	0.0214797714	-0.0977942894	0.10749640560000001	0.073438788	-0.058451565	-0.0003262898	0.0409121633	-0.14077427050000002	0.056039982300000006	0.0354767999	-0.0006815939	-0.046348213	-0.012608716399999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.013655100000000002	-2.4999999999972956e-06	0.00018646175601000006	6.24999999998648e-12	0.0238474	-0.005679099999999996	0.00056869848676	3.225217680999995e-05	0.184662	0.004704000000000014	0.034100054244	2.212761600000013e-05	0.000403272	0.0	0.0	1.62628305984e-07	-0.000300521	0.0	0.0	9.031287144099999e-08	-0.000437962	-0.000204469	1.91810713444e-07	4.1807571960999985e-08	0.0	0.0
34480.3515625	75.35546875	1188894643.8735962	5678.446670532227	24415.87890625	29.400390625	596135142.7646638	864.3829689025879	24520.861328125	59.166015625	601272640.2731361	3500.617404937744	1.019871	15.135332	0.07655544999999997	0.0180015395	0.0701101155	-0.1157264759	-0.09147347480000001	0.035123688199999996	0.0472887149	-0.0273079486	0.014020388100000001	0.11928268189999999	-0.0536449878	-0.0918225945	0.0602650554	0.10352841119999999	0.059665277999999995	0.07948249360000001	0.0303178983	-0.0347908062	-0.09086207369999999	-0.1260535779	-0.0834612436	-0.0754749072	0.042379475800000004	0.025091905	0.0020117812	0.1039238104	-0.1163627556	0.1133241486	0.0665152026	-0.0825776306	0.07406361780000001	0.0060562509	0.0269932294	-0.0171628013	-0.0401297922	-0.0036293828000000003	-0.1597236591	-0.0362247418	0.011021474299999999	0.0878612325	0.032172090699999996	-0.135864949	0.05924679610000001	0.023494624	0.0166594191	0.0369617495	-0.0030422209000000003	0.0563509325	0.0155101851	-0.1197408675	0.022083657599999997	0.0111401904	0.08890754740000001	0.0512327097	-0.0703991551	-0.0957519452	0.0262553246	-0.0393230254	-0.1387713032	-0.0205922132	-0.053151929199999996	-0.015655031	0.0139705624	-0.0811810851	0.0659052049	0.0694107524	0.0858211081	0.1097770191	-0.0173635893	0.0562307312	-0.0356117368	-0.1383416976	0.092777529	0.0323234668	-0.079682294	-0.0674609261	-0.079937797	0.057803204800000015	-0.0030393294	-0.1866107757	0.0371741782	0.0601937531	0.0782082053	0.0481844934	-0.0778678838	0.0407758826	-0.0253831146	-0.010825056599999999	0.057592523799999996	0.0055998309999999996	-0.1273172397	0.0123910575	0.1053514485	0.030755893500000006	-0.0186982994	0.0448930226	0.0061955704	0.11138901650000001	-0.067707772	0.0005886165	0.0013190728	0.0035835996999999996	0.0076832403000000014	-0.0234035654	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0136614	6.299999999999015e-06	0.00018663384996	3.968999999998759e-11	-0.0148502	-0.0386976	0.00022052844004	0.00149750424576	0.158229	-0.026432999999999984	0.025036416441000003	0.0006987034889999992	0.00034990900000000003	-5.3362999999999956e-05	2.8476097689999947e-09	1.2243630828099998e-07	-0.000300521	0.0	0.0	9.031287144099999e-08	-0.00061297	-0.00017500800000000004	3.757322209e-07	3.0627800064000013e-08	0.0	0.0
34448.09375	-32.2578125	1186671163.008789	1040.5664672851562	24389.921875	-25.95703125	594868289.0686035	673.7674713134767	24503.05859375	-17.802734375	600399880.4487457	316.93735122680664	1.192155	17.692102	0.17891234999999991	0.12188268869999999	0.08937024119999999	0.0635966183	-0.0515196325	-0.0228781728	-0.0848894075	-0.1197125747	0.042087999	0.1298411382	-0.0391924889	0.088560935	-0.1053656823	-0.0186439644	0.028834578	-0.0155406211	0.1436272211	0.0603292969	-0.1344639794	0.07409214780000001	0.042129979000000005	0.0579563001	0.0483611433	-0.1661950102	-0.0297348762	-0.0556779237	-0.1179064044	-0.1143979803	-0.008787279200000001	-0.1069305383	0.0712839193	-0.17850828440000002	-0.0703429357	0.0082407168	-0.0668133168	0.0898181975	0.0527015745	0.0196583496	-0.0018760953	-0.0937833168	0.007540029300000002	0.0775324016	0.0105841471	0.1359137834	-0.0331662768	0.0249554065	-0.025816752999999998	0.0006146527	0.1325585077	0.0750053173	0.1311534451	0.0665294389	-0.0011372016	0.0608232217	-0.0585450062	0.0043021349	0.0170396875	-0.1261864189	0.08055691849999999	-0.008134398000000001	-0.0321891058	0.11602333570000001	-0.057544653499999994	-0.170232095	0.0140146944	-0.06885959009999999	-0.0752077629	-0.0346238808	-0.1002157836	0.08319111230000001	-0.16331970980000002	-0.0692607096	-0.07840666269999999	-0.057269814400000014	0.0182630726	0.0712542812	0.0839392548	-0.1910950117	-0.0825523616	-0.11593883560000001	0.059875368099999986	-0.0637198242	0.0295018181	-0.0331930858	-0.1015612083	-0.1601046806	0.0513344808	-0.041704948900000004	-0.1033572193	0.0184152416	-0.0109791024	-0.011409680600000001	-0.050883834800000007	0.018967491399999998	0.0085383953	-0.0275708792	-0.06104675070000001	-0.009169963	0.1540488742	0.0504239326	-0.029957408900000006	-0.08489661359999999	0.041561646800000004	0.052188203899999994	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0136631	1.6999999999985774e-06	0.00018668030161000002	2.8899999999951637e-12	0.0986652	0.1135154	0.00973482169104	0.012885746037159996	0.190023	0.03179399999999999	0.036108740529	0.0010108584359999992	0.00060825	0.00025834099999999993	6.674007228099996e-08	3.6996806249999993e-07	-0.000334728	-3.420700000000002e-05	1.1701188490000014e-09	1.12042833984e-07	-0.000233493	0.00037947699999999997	5.4518981048999986e-08	1.44002793529e-07	0.0	0.0
34430.9609375	-17.1328125	1185491071.0796509	293.53326416015625	24422.056640625	32.134765625	596436850.5578957	1032.6431617736816	24477.166015625	-25.892578125	599131656.1564674	670.4256019592285	1.402597	20.815149	0.17376484999999994	0.0124949066	-0.0112644727	0.0567899567	-0.0872224226	-0.127858804	0.09866615	0.1167267991	0.081095751	-0.028073964700000002	-0.0968623362	0.040991567	0.06309519799999999	0.0101782424	-0.0023262712	0.0961432485	0.131154048	-0.0624323885	-0.0749119645	0.1069816876	0.0708803118	0.11819309210000001	0.0125559854	0.051566439299999996	0.0578437879	0.05943627980000001	-0.0687541178	0.0387372129	-0.017714946999999998	-0.1003072885	0.1044369069	-0.0257923393	-0.1183305201	-0.0036422051	0.1323144076	0.1542824017	0.060146842400000004	0.12379134300000001	0.051156919599999996	0.0279843873	0.0709512231	-0.027652443199999998	0.0479864134	-0.044942061900000004	0.049208279400000006	-0.1552597917	0.18584777510000008	0.0655512007	-0.0644074698	-0.0190387253	0.012817994199999998	0.0003722643	-0.036100686	0.06350965	0.0893474811	0.09165268689999999	0.1111759544	-0.12176299310000001	-0.0103378406	-0.1088152641	-0.0020767181	-0.1819061003	-0.0166775925	0.0411813926	0.0904285502	-0.0262101289	0.0343183984	0.023403801600000003	0.034254342	0.0822865176	-0.1816538647	-0.0246037588	-0.09628212400000001	-0.0442787595	0.1016634645	0.0822927406	-0.0406624217	0.017898275800000002	-0.0015525876	-0.0891007293	0.0044901652	0.0032264409999999996	0.0510294888	0.07301920769999999	-0.0339387154	-0.1610263593	0.0045652085	0.1469823384	-0.091031968	0.052392776399999993	0.0918487325	0.0796722609	0.1225207514	0.1199087865	0.0395267306	0.020328854599999998	0.09213667369999999	0.0189825904	-0.032816811099999996	-0.1609037164	0.020114243799999997	-0.0588623608	-0.0074763893000000005	-0.1693893219	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.013641899999999998	-2.1200000000000725e-05	0.00018610143561	4.49440000000031e-10	0.030324	-0.06834119999999999	0.000919544976	0.004670519617439999	0.13909100000000002	-0.050931999999999984	0.019346306281	0.0025940686239999977	0.00126666	0.00065841	4.335037281e-07	1.6044275556e-06	-0.000112824	0.000221904	4.9241385216000003e-08	1.2729254976000001e-08	-0.0004425880000000001	-0.00020909500000000007	1.9588413774400002e-07	4.372071902500003e-08	0.0	0.0
