csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
39334.47265625	-148.54296875	1547200739.145279	22065.01356506348	23859.125	-23.515625	552.984619140625	569257845.765625	23791.125	-21.328125	454.888916015625	566017628.765625	1.378181	28.372639000000003	0.29298199999999985	0.0436417643	-0.031291946200000004	0.0934939309	0.0090294111	0.0099525647	-0.0395581985	0.0676367021	-0.1316158923	0.0554473599	0.053982523600000006	0.027330358199999998	-0.0661541754	0.0110459421	0.1226329406	0.0160218672	0.047898333200000004	-0.022040121800000003	0.058711082699999986	0.0525251345	0.0432377926	-0.0997242582	0.0742900874	0.0544346828	-0.0611517654	0.1612501063	0.08826400570000001	0.08070410139999999	0.0304516065	-0.0252833128	0.026950629700000003	0.0431308662	0.11791139910000001	-0.049115865300000006	-0.08917575900000001	-0.025626027599999997	-0.0592121419	0.09425954869999999	0.0434559149	0.035298631000000004	0.012721545700000001	-0.014925655	-0.0266003195	-0.09569039380000001	0.0314015973	-0.047934491600000004	0.0947186807	0.0150965681	-0.1554118615	-0.0467991925	0.0605845745	0.0565385237	-0.0007395012	-0.109356219	-0.0008278349	-0.10494461529999999	-0.0056836788000000004	0.0591347452	-0.08323146070000001	0.0309630326	0.08452601789999999	0.0767793052	0.0048943195	-0.0001966011	-0.0404922686	0.0770223976	0.070981931	-0.09318585480000001	-0.0790090411	0.0723603657	0.0103949075	0.0220362646	-0.0118067111	0.0663395241	-0.0554269079	-0.019449625	-0.0322055917	0.0058807329	-0.0933368417	-0.017550273999999998	0.09114259949999999	0.0289454775	-0.0875236594	-0.0441789	0.0008820000000000007	7.779240000000015e-07	0.00195177520521	-0.115795	-0.011378000000000001	0.00012945888399999998	0.013408482025	0.6809689999999999	0.13583499999999993	0.01845114722499998	0.4637187789609999	-0.0183318	-0.002299900000000001	5.2895400100000025e-06	0.00033605489123999995	0.00104026	-0.0004275499999999999	1.0821408676e-06	1.8279900249999987e-07	-0.00170907	-0.00017029000000000002	2.9209202649e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39388.5859375	54.11328125	1551460702.1558228	2928.2472076416016	23894.2734375	35.1484375	1235.4126586914062	570936303.1060182	23788.19921875	-2.92578125	8.560195922851562	565878422.0709381	1.155864	23.795801	0.23911039999999995	-0.0689430958	-0.029251391800000002	-0.004795827	0.0600331197	-0.0319680328	0.0141460847	-0.053501196900000006	0.0511182	0.0827704665	-0.0393431068	-0.0861116218	0.0091489165	-0.10212835099999999	-0.0560151008	0.0149384894	-0.0447435004	-0.1382937271	0.0034252079	-0.0020407306	0.0168856805	-0.040473412400000006	0.1150966598	0.0629112684	-0.145593458	0.0524581564	0.012456879799999999	-0.04182718	-0.015070418899999997	-0.0986157617	-0.0190243787	-0.0416046617	0.1645086944	0.048645130099999996	0.06700115429999999	-0.056379981600000004	0.0052305227	-0.0918265615	0.0185105413	0.033732423	0.051859169000000004	0.010184323	-0.07062795849999999	0.0403103721	0.09305526830000001	-0.0897713888	-0.0798582273	-0.062010060599999986	0.0172100653	-0.080432323	-0.0805554297	0.013378855	-0.0429389424	-0.1010604302	-0.0325166447	-0.0797778889	0.0324128474	-0.0651407663	-0.1243604531	0.0113750336	-0.0175005537	0.0425966667	-0.0644793271	0.0132427303	-0.024153368199999997	0.0100324808	-0.09405470029999999	0.020464934299999998	-0.13258423630000002	-0.027771613799999997	-0.06703377599999999	0.1127951397	0.1396199265	-0.1551485739	0.01958053	-0.0926608402	-0.1029517312	0.0045750821999999995	-0.09362707960000001	-0.0136819619	0.0922962683	0.0226593969	-0.0900922435	-0.032632	0.0115469	0.00013333089960999996	0.001064847424	-0.108277	0.007518000000000011	5.6520324000000156e-05	0.011723908729000001	0.594167	-0.08680199999999992	0.007534587203999988	0.35303442388899997	-0.0158831	0.002448699999999998	5.99613168999999e-06	0.00025227286561	0.00108614	4.587999999999988e-05	1.1797000996e-06	2.104974399999989e-09	-0.00153878	0.00017029000000000002	2.3678438884e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39300.76953125	-87.81640625	1544550485.7484286	7711.721206665039	23838.4296875	-55.84375	3118.5244140625	568270729.9658812	23724.189453125	-64.009765625	4097.250095367433	562837165.2077675	1.185825	24.412613	0.17310169999999991	0.0255700223	0.015135537	0.0233186135	0.0164942153	0.07681669999999999	0.0057780343	0.04486204	-0.0617548093	-0.0345098016	-0.035141976	-0.0072520371	-0.059784374400000014	-0.0259025454	0.0009289478	-0.0303707357	-0.025661934700000003	-0.0356839313	0.0344689279	0.083650613	0.0391574653	-0.1031179511	-0.0314483474	0.0520540609	-0.0514075881	0.006782864699999999	0.052810727599999996	-0.0427370618	-0.016127659199999998	0.025280104700000004	-0.07814444	0.0734062107	0.0772001417	-0.1286574849	-0.0103919572	0.0687768001	-0.039612373799999996	0.0605460299	0.0059304292	0.0110097949	0.017551935600000002	-0.0669655129	0.023922938199999997	-0.0005698503	0.0438860978	-0.0598972874	0.0509739292	0.0623366608	0.0319906108	-0.10538364720000001	0.0399558431	0.0700329146	-0.043471762000000004	-0.0364217123	-0.0123784146	-0.0103602913	0.0006154708000000001	-0.0047692286	-0.059782575199999986	0.0035729387	-0.0354084946	0.0885374547	-0.0663513653	-0.013557666699999998	-0.1121626036	0.1052408657	0.10257327599999999	-0.03157903	-0.0285460421	-0.0086175598	-0.0312887898	-0.0385561487	-0.0479627792	0.0341331646	0.0423785779	-0.0084211358	-0.0252104174	0.0032685475	-0.0938449546	-0.009789859	0.09316465460000001	0.0162638963	-0.09203447199999999	-0.0438809	-0.0112489	0.00012653775121	0.00192553338481	-0.116733	-0.008455999999999991	7.150393599999985e-05	0.013626593288999995	0.666435	0.072268	0.005222663824	0.444135609225	-0.017300099999999995	-0.0014169999999999947	2.007888999999985e-06	0.00029929346000999983	0.0008805639999999998	-0.00020557600000000007	7.753929580959998e-07	4.226149177600003e-08	-0.00153878	0.0	2.3678438884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39391.58984375	90.8203125	1551697350.418228	8248.329162597656	23859.873046875	21.443359375	459.8176612854004	569293541.8129921	23809.275390625	85.0859375	7239.616760253906	566881594.6266212	1.344496	27.679174	0.18346659999999992	0.0102393294	-0.0466973821	0.0477691721	0.0204791989	0.0009335994	-0.0337313335	0.0382972754	-0.0131176099	0.052838070300000005	0.0640956737	0.036832036299999996	0.0310274239	-0.054959669800000006	0.0398573017	-0.0407587668	-0.0314806427	0.0371189989	0.013067056499999999	0.0834584342	-0.0112061008	-0.035170895099999995	0.031182548199999997	0.051702607000000005	-0.1196125027	0.033064403	0.052143145599999996	-0.007872846800000001	-0.08717225710000001	0.0124653289	-0.0350047595	-0.0305739846	-0.0690506108	-0.0205165908	-0.0336793778	-0.060840249699999994	-0.0385154459	0.0487097708	-0.0503458313	-0.012858834	0.018987648	-0.0306477599	-0.0194532355	-0.0324973073	0.0360912289	0.0019780438	0.061413137300000004	0.0294820055	-0.061383109299999995	0.005422093100000001	0.014528395800000003	0.0031015933000000002	0.0262728971	-0.034243319700000004	0.0664299366	-0.07951273519999999	0.0929333039	0.0121201355	-0.10715807529999999	0.0111815061	-0.011660706000000002	-0.0023554610999999997	0.0122640519	-0.09745636710000001	0.003948372	0.0280734832	-0.0401019425	0.0038041044	0.0319787691	-0.0114781128	0.0258801346	-0.0359060169	0.0048618351	0.0007121964	0.0316074842	-0.0709337866	0.0207148095	0.0019613812	-0.0939902982	-0.0058807329	0.0937450743	0.009789859	-0.0933368417	-0.0379881	0.005892800000000004	3.4725091840000046e-05	0.0014430957416099995	-0.163826	-0.04709300000000001	0.002217750649000001	0.026838958276	0.6217	-0.04473499999999997	0.0020012202249999967	0.3865108900000001	-0.0184756	-0.001175500000000003	1.3818002500000069e-06	0.00034134779536	0.00141998	0.000539416	2.0163432004e-06	2.90969621056e-07	-0.00153878	0.0	2.3678438884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39324.6953125	-66.89453125	1546431661.4209595	4474.8783111572275	23868.830078125	8.95703125	80.22840881347656	569721049.2984048	23779.427734375	-29.84765625	890.8825836181641	565461183.374363	1.251984	25.774618	0.25370679999999995	-0.0525526467	0.056003657400000004	-0.0504332317	0.0413973644	0.0300455005	0.0355549166	-0.039458517	0.0668455251	-0.0488120768	-0.0732292941	-0.0805439341	-0.0063203222	0.04200063440000002	-0.032501028599999995	-0.0547846787	-0.0504954366	0.0439079951	-0.0164243014	0.0885065748	0.0439775873	0.0005233109999999999	-0.0656204547	0.0802550528	0.084841557	0.015245326799999999	0.0120053471	0.0406531894	0.0094992189	0.0156946345	-0.000977695	-0.0175780927	0.0189656607	-0.009098268199999999	0.0856332009	0.0467366924	0.014339510900000001	-0.0759230301	0.0419667596	0.0107752334	0.0405131696	-0.0290074669	0.0034344362	0.0800813263	-0.0407282851	0.0633460864	-0.02234502	0.08712526609999999	0.0822847341	-0.0434059192	0.0315863368	-0.035910065899999996	-0.09828441730000001	0.0137330822	-0.0756501805	-0.0264923842	-0.012337973200000001	0.0090695115	0.0412664697	-0.0005762909999999999	0.03354251	-0.0765098493	0.018731243300000002	0.00852917	-0.021551927400000004	-0.0257568109	0.0322543002	-0.0102094254	0.0081360754	-0.014763091599999997	-0.07348676009999999	0.1909885716	-0.1547221946	0.0670657444	-0.0279379841	-0.0119591495	0.108200467	0.0006538358	-0.09406299800000001	-0.0019613812	0.0940357334	0.0032685475	-0.0939902982	-0.0382527	-0.0002646000000000037	7.001316000000196e-08	0.00146326905729	-0.05541030000000001	0.1084157	0.011753964006489998	0.0030703013460900014	0.575045	-0.046655	0.0021766890249999998	0.330676752025	-0.0170646	0.001410999999999999	1.9909209999999973e-06	0.00029120057316	0.00128706	-0.0001329199999999999	1.6565234436e-06	1.7667726399999975e-08	-0.00196229	-0.0004235100000000002	3.850582044100001e-06	1.7936072010000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39365.69140625	40.99609375	1549657659.892105	1680.679702758789	23903.890625	35.060546875	1229.2419471740725	571395987.0119629	23873.75390625	94.326171875	8897.426700592041	569956125.5761871	1.168683	24.059704	0.2807759	-0.0167199003	-0.0101387185	0.0181209854	0.0438842033	0.011578831000000001	0.0156377149	-0.0766686304	-0.0558225401	-0.0184245437	-0.0229450764	0.0213747052	0.0130756831	-0.0395714925	0.047155514800000006	0.025198248700000002	-0.0073860609	-0.0524835943	-0.0858590793	-0.0123315852	0.014768997800000001	-0.0597831862	-0.013488342	0.022700478599999997	0.042586568899999996	-0.0703758266	0.0833473506	0.0255651777	-0.0793179801	-0.0115158348	-0.0259091333	0.1011413301	-0.1107187973	0.0053770048	0.0339567253	0.0348385106	-0.0574708461	0.0356648354	-0.019117821	0.0602239293	0.04391495980000002	0.0387186135	-0.0508085425	0.0210203937	-0.0046019965	-0.042800102699999995	0.040998937	-0.0903636741	0.0168144657	-0.0456833513	0.023658447000000003	-0.0491148478	-0.0790626649	-0.0045178719	-0.027992803599999998	0.06564760139999999	0.0798079318	0.0027826703	-0.0034934073999999997	-0.004710119699999999	2.54162e-05	-0.02210904	0.027086570299999998	-0.10222426130000001	0.0937038683	0.0647547929	-0.0618511661	-0.006364004300000001	0.09268425150000001	-0.0769394967	-0.0519841461	0.0237379152	-0.16487128980000001	0.09209844810000001	-0.0537245079	-0.0444045835	0.025625903999999998	-0.0006538358	-0.09406299800000001	0.0019613812	0.0940357334	-0.0032685475	-0.0939902982	-0.0413079	-0.003055200000000001	9.334247040000006e-06	0.0017063426024100002	-0.213115	-0.15770469999999998	0.024870772402089996	0.045418003225	0.550621	-0.024424	0.000596531776	0.303183485641	-0.0184761	-0.0014114999999999993	1.9923322499999986e-06	0.00034136627120999994	0.00136389	7.682999999999995e-05	1.8601959321e-06	5.902848899999993e-09	-0.00153878	0.0004235100000000002	2.3678438884e-06	1.7936072010000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39463.1015625	97.41015625	1557336384.93219	9488.738540649414	23932.3671875	28.4765625	810.9146118164062	572758199.1973268	23816.14453125	-57.609375	3318.840087890625	567208740.3333893	1.23473	25.419418	0.17912789999999987	0.030287614700000007	-0.074198948	0.009218795699999999	0.0174303496	-0.1335510518	-0.0251100665	-0.050222525	-0.0749946354	0.0952362012	0.0048813198	-0.06381050469999999	-0.0413852985	0.0758345633	-0.0122566653	-0.0264795902	-0.0461783221	0.0277963508	0.077163342	0.0076392949	-0.0598351779	-0.0082680551	0.0938924322	-0.0072354528	-0.022955996099999997	0.0150304055	0.0320917409	-0.0974469677	-0.008075576	-0.0583983666	0.0867537083	0.0324997946	0.019871093	-0.109192772	-0.0659398863	-0.0828804306	0.014746096200000001	-0.0332577133	0.0693025315	0.0378921822	0.0185744443	0.1441822931	-0.055407996200000004	-0.0466462305	0.0822925134	0.0391663499	-0.06902276360000001	0.0840808422	-0.0372023182	-0.0050328474	-0.0359780722	0.0618493232	-0.018516243300000002	0.028051063799999998	0.0055715635	-0.025305279700000002	0.0607055002	1.10621e-05	-0.052518584400000005	-0.0456539452	-0.11468204109999999	0.1523448292	0.0944746509	0.0883135695	-0.024576329900000003	-0.0201382527	0.0019610673	0.018224576699999998	0.0069807001	0.0381540829	-0.0253824464	-0.0102206927	0.0769238278	0.0094787562	-0.022212958900000003	0.0517302091	0.0366935136	-0.0019613812	-0.0939902982	0.0058807329	0.0937450743	-0.009789859	-0.0933368417	-0.041156	0.00015190000000000342	2.307361000000104e-08	0.001693816336	-0.147508	0.065607	0.004304278448999999	0.021758610063999997	0.62476	0.07413899999999995	0.0054965913209999925	0.3903250576	-0.017967700000000003	0.0005083999999999957	2.584705599999956e-07	0.00032283824329000017	0.00108769	-0.0002761999999999999	1.1830695361000005e-06	7.628643999999994e-08	-0.00153878	0.0	2.3678438884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39452.56640625	-10.53515625	1556504996.039566	110.98951721191406	23892.61328125	-39.75390625	1580.373062133789	570856969.4073639	23864.322265625	48.177734375	2321.094089508057	569505877.1976051	1.436729	29.577971	0.1158068	-0.0483794466	-0.0091859011	0.0146672043	0.021358232799999998	-0.0468784199	0.0387575939	-0.047668317	0.0418144061	0.030779357200000006	-0.0202904347	0.0430907952	-0.0448511505	-0.0479617626	-0.000350659	-0.0359338982	-0.0931982006	-0.0784334324	-0.028625058300000002	-0.0465972771	-0.0197494585	0.0396671944	0.049335762699999994	-0.0376549856	-0.1393156028	-0.0643611351	-0.043928206799999994	-0.045096251399999995	0.1444032387	-0.0759066272	0.0170481363	0.0721685564	-0.0647564789	0.0162848921	0.0507116709	-0.0432844905	0.017300233300000002	0.0156234812	-0.0019163973000000001	0.0036499017	0.016034762299999998	0.0495214932	-0.0350573722	0.0256289658	-0.0218791418	-0.061682906399999994	-0.0213556478	0.016099265800000002	0.0151868071	0.0164031197	-0.1355186169	0.0051254329999999996	-0.024053884700000003	-0.07997017690000001	0.07757025070000001	0.026039816099999998	-0.0317232609	-0.051156185199999996	0.0164082593	-0.0120471197	-0.1170117157	0.10632145529999999	-0.1072682358	-0.049345602999999995	0.0587652028	-0.0954105168	0.048587329900000004	0.0752654278	-0.0417351469	0.0900190516	0.0014475370999999999	-0.1939704959	0.090744281	0.043349846500000004	-0.06606714450000001	-0.0113169755	0.0628121384	-0.0032685475	-0.0938449546	0.009789859	0.09316465460000001	-0.0162638963	-0.09203447199999999	-0.0413843	-0.00022830000000000072	5.2120890000000336e-08	0.00171266028649	-0.200681	-0.053173000000000005	0.002827367929	0.040272863761	0.5801609999999999	-0.044599000000000055	0.001989070801000005	0.33658678592099994	-0.0180364	-6.869999999999793e-05	4.7196899999997145e-09	0.00032531172495999997	0.00137512	0.00028743	1.8909550144e-06	8.261600489999999e-08	-0.00153878	0.0	2.3678438884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39365.22265625	-87.34375	1549620754.7761385	7628.9306640625	23876.43359375	-16.1796875	261.78228759765625	570084081.1567535	23745.744140625	-118.578125	14060.771728515625	563860364.7920265	1.376443	28.336872	0.1605556999999998	0.0488563417	-0.0302615407	0.0370070411	-0.0071893541000000016	-0.0094584443	-0.0326371085	0.0288446152	-0.0731809484	0.0327478748	0.024027245	0.0735922744	-0.055344509900000005	0.010007790899999999	0.007083167	0.040234459	-0.09690098330000001	0.028495077599999998	0.0188425194	-0.0050674164	-0.0122151185	-0.06931418660000001	-0.0356934093	-0.019567148899999998	0.0204708511	-0.0401344148	-0.09020319730000001	0.1306264608	-0.0828565283	0.031521323500000004	0.025195883999999998	0.0162432821	-0.01577988	-0.0260389349	-0.06481695309999999	-0.016424626799999998	-0.0255312949	0.0790590918	-0.0359887303	-0.0416722349	-0.0017554713	0.0286067096	-0.0041654791	-0.0391968426	0.0536485549	-0.0051854233	-0.0032160415000000004	0.0151776521	-0.08563789109999999	-0.0328179151	-0.022619516200000002	0.0006612044999999999	0.0221546596	-0.0379040773	0.047524100599999994	0.0955209625	-0.009545706999999999	0.0520380854	0.053199469699999995	-0.13139288	0.047886414100000003	-0.0738181534	0.0757977374	-0.0442086421	0.0256215071	0.049357295	-0.0587717233	-0.087857572	0.0723142413	0.1263408144	0.0691300246	0.1277606835	-0.026314612299999998	0.0625631388	-0.0240422954	0.0267457927	0.014687116699999999	-0.0045750821999999995	-0.09362707960000001	0.0136819619	0.0922962683	-0.0226593969	-0.0900922435	-0.0412306	0.00015369999999999967	2.3623689999999895e-08	0.0016999623763599998	-0.164234	0.036447000000000014	0.0013283838090000005	0.026972806756	0.668133	0.08797200000000005	0.0077390727840000095	0.446401705689	-0.0184603	-0.00042389999999999784	1.796912099999982e-07	0.00034078267608999993	0.00107936	-0.00029576000000000016	1.1650180096e-06	8.747397760000008e-08	-0.00153878	0.0	2.3678438884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39367.07421875	1.8515625	1549766532.5445712	3.42828369140625	23865.033203125	-11.400390625	129.96890640258792	569539809.7862588	23764.6015625	18.857421875	355.6023597717285	564756287.4243773	1.113504	22.923729	0.1096092	-0.0446321978	0.011241599599999999	-0.0135543475	-0.0122428844	-0.0321581102	-0.0059691162	-0.0144399723	0.1087275406	0.042110990599999995	0.0054386383	-0.0227599576	-0.005451864200000001	0.017314479299999998	-0.0593969304	0.0508263424	0.0340943499	0.0476491481	-0.041222139399999996	-0.024756446600000002	-0.0362946719	-0.0009827364999999998	0.047111826399999994	-0.0002554918	-0.114747053	-0.1019607282	-0.0984270081	0.027964531299999998	0.0088586179	-0.0265930212	-0.023689880400000002	0.0508157541	-0.0199610832	-0.0888358105	0.028528201800000007	-0.0625283051	0.025874944900000002	-0.0742292997	0.0023683375	-0.054439781900000005	-0.020846898899999997	0.0063249639	-0.0149082311	0.0336842267	-0.0093729201	-0.0025033249	-0.108543129	-0.0157579406	0.0344937226	0.0159106153	0.053659411799999994	0.0147371298	0.0033626767	-0.0370829314	0.09786597720000001	0.0510089568	0.0473905339	0.0014477802	0.0242547129	-0.1856945022	-0.0504083188	0.0050854448	-0.036732265099999994	0.0694832639	-0.0075494162	-0.014630456000000003	0.0880889376	0.033921372400000004	0.037062541000000004	-0.0430178684	0.00017382860000000002	0.022945805899999998	0.0245040906	-0.0368844423	0.0617049239	-0.0879312841	0.049846949800000005	-0.0058807329	-0.0933368417	0.017550273999999998	0.09114259949999999	-0.0289454775	-0.0875236594	-0.0413738	-0.00014320000000000305	2.0506240000000872e-08	0.00171179132644	-0.198515	-0.034281000000000006	0.0011751869610000007	0.039408205225	0.638958	-0.02917499999999995	0.0008511806249999973	0.408267325764	-0.0191227	-0.0006624000000000005	4.3877376000000067e-07	0.00036567765529	0.0013371600000000006	0.0002578000000000008	1.787996865600002e-06	6.646084000000037e-08	-0.00153878	0.0	2.3678438884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39214.0859375	-152.98828125	1537744535.9136353	23405.4141998291	23824.828125	-40.205078125	1616.4483070373535	567622435.185791	23700.349609375	-64.251953125	4128.313480377197	561706571.6066017	1.148829	23.650969	0.2262334000000001	0.0312927586	0.0976143074	-0.0208595227	-0.0526968164	0.1088438607	0.0537697156	-0.0576631267	-0.0686532364	0.054736487400000006	0.0635404964	-0.019285278	-0.0039268312	0.1189000072	-0.05880421280000001	-0.094815427	0.0421045304	0.11770722480000001	0.0174433225	0.05755835400000001	0.0321647124	0.0210580373	-0.0919108652	-0.06666456400000001	0.0561564268	0.0611787224	-0.10309750880000004	-0.04743158559999999	0.0672212552	-0.1393340635	0.028216785	-0.0359997732	-0.0518616476	0.013127033100000001	0.012776537	0.1127500518	-0.0185474014	0.0191237676	0.0207722813	-0.0455489922	-0.06564055690000001	-0.0343473406	-0.1215551083	-0.0774481647	-0.0173777678	0.1314930749	0.0670263258	0.08027086110000001	0.1015227403	0.0724794513	0.0527487247	0.020092599699999998	0.0075187647	0.0360147132	0.0180551388	-0.0435560579	-0.1732492814	0.0594725218	0.0665885669	-0.0089252423	-0.07059503339999999	0.0824831444	0.0297987596	-0.0981000449	0.02105889	-0.0539518076	-0.024041853399999997	0.0461646713	-0.0988315769	-0.0676523748	0.1044823959	0.0310443772	-0.027700454500000003	-0.02475305	-0.0411205803	-0.0122785901	0.0990402038	-0.0071852473	-0.0929744652	0.021388068700000002	0.0897072141	-0.0350917834	-0.0843465774	-0.0401707	0.0012031000000000056	1.4474496100000134e-06	0.0016136851384899998	-0.0444213	0.1540937	0.02374486837969	0.00197325189369	0.632594	-0.006364000000000036	4.050049600000046e-05	0.400175168836	-0.0184567	0.0006659999999999999	4.435559999999999e-07	0.00034064977489	0.000961708	-0.0003754520000000006	9.24882277264e-07	1.4096420430400046e-07	-0.00178878	-0.00025	3.1997338884e-06	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39339.8671875	125.78125	1547625150.3301392	15820.9228515625	23864.0	39.171875	1534.435791015625	569490496.0	23827.6328125	127.283203125	16201.01379776001	567756085.4473268	1.212142	24.954391	0.27141620000000005	0.019192834	-0.0579663177	0.005326844200000001	-0.010993164	-0.0065272779000000005	-0.0249782583	0.0104857098	-0.0192781937	0.002883675	0.08694874359999999	-0.0075538889	0.0373440804	-0.0157047165	0.022218703	0.006559894300000001	-0.038719693900000005	0.042620389800000005	-0.026056900499999997	0.0419975613	0.0206613018	0.053312148399999995	-0.08913365849999999	0.008331930500000001	-0.0802212862	0.034088575600000004	0.0193090248	0.0126079647	0.0092324048	-0.11134946609999999	-0.0223125794	-0.0228362322	-0.0264391639	-0.0753015553	-0.026970947599999996	-0.0266268211	-0.023691933999999998	0.0084343193	-0.0681397388	0.030207285	-0.012529193300000002	-0.0024696932	0.0071616856	-0.055841601100000006	0.0080601367	0.0488908614	0.0036173689	0.032381858300000003	-0.016858728700000002	0.0127958178	0.0200597334	-0.0346665897	0.0317977563	-0.0609646455	0.0707728395	-0.06564159650000001	0.0093689375	-0.01897655	0.0525113579	0.022314545699999997	-0.0156024073	0.0708864484	-0.0358600649	-0.1404446391	-0.048885261799999996	-0.0067872329000000006	0.0500095315	0.0896210467	-0.0956960641	0.0414328376	0.0183242996	0.0009164742999999999	-0.1066255543	-0.013383339	0.016299583	0.0486909797	0.012792861599999998	-0.0084883733	-0.0925402301	0.0251886728	0.08799454890000001	-0.0410686347	-0.0805830858	-0.0218808	0.0182899	0.00033452044200999993	0.00047876940864	-0.207543	-0.16312169999999998	0.02660868901089	0.04307409684899999	0.650119	0.017525000000000013	0.00030712562500000043	0.42265471416100003	-0.0194392	-0.0009825000000000007	9.653062500000014e-07	0.00037788249663999997	0.00125831	0.0002966019999999999	1.5833440560999995e-06	8.797274640399993e-08	-0.00195927	-0.00017048999999999992	3.8387389329e-06	2.906684009999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
