csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
39634.07421875	-285.109375	1570859839.1773837	81287.35571289062	24173.24609375	-44.91015625	2016.922134399414	584345826.7089996	23943.662109375	-102.34375	10474.2431640625	573298955.2079201	1.498275	26.721218	0.08827363199999999	-0.1238321091	-0.1061518118	-0.0281681708	0.10723248619999999	-0.0618012941	-0.070444478	0.0746374228	0.1065800676	0.0979083805	-0.0861128966	-0.0010642656	0.0138233808	-0.029044552799999998	0.083357746	-0.0410562278	-0.0634134458	-0.06386780389999999	0.1995082896	-0.0458133564	0.1332605155	-0.0010805207	0.0081624645	-0.08770273449999999	-0.0098309257	-0.1849933759	-0.23923867149999997	-0.1024246493	-0.030722898199999998	-0.038468404399999996	-0.0249444507	-0.0371597046	0.033467099	-0.1191485484	0.09255381539999999	0.1296629985	0.020943841499999998	-0.0706447502	0.09937352880000001	0.0904905626	-0.1273926357	0.014087011100000001	0.0183038939	-0.0397694053	-0.05490657349999999	0.038341649900000004	0.0716065699	-0.0096409045	0.1403774481	-0.035642926899999997	0.1065120161	-0.0774070217	-0.043245452999999996	-0.1909095156	-0.0443811009	0.0247182736	0.0703372798	0.059707448499999996	-0.152422122	-0.049076502800000005	0.1314908182	0.08598312179999999	0.0087917117	0.0943373524	0.1617394073	-0.032083701400000005	-0.0863493825	0.0365938761	-0.15755006300000002	-0.06754069089999999	0.1073696477	-0.0519674116	-0.010186491800000001	0.0209280788	-0.150442126	0.040990866699999996	-0.0233110507	-0.055467885999999994	-0.09498613369999999	-0.0002115818	0.0394094433	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0179209	-0.0017936999999999988	3.217359689999996e-06	0.00032115865681	-0.000808468	0.019288832	0.000372059039924224	6.53620507024e-07	0.0293219	0.02653705	0.0007042150227024999	0.0008597738196099999	0.00268243	0.00062947	3.962324809e-07	7.1954307049e-06	-3.4391e-05	-0.00018361099999999997	1.1827408809999995e-09	3.3712999321e-08	0.00158817	0.0	2.5222839489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39742.23828125	108.1640625	1579445503.603653	11699.464416503906	24167.482421875	-5.763671875	33.219913482666016	584067206.6116371	23907.21484375	-36.447265625	1328.4031715393064	571554921.5852202	1.562505	27.866726	0.0936776083	-0.0769613421	-0.0871068862	-0.1704300518	0.0654835379	-0.0761579055	-0.0780419121	0.0247078465	0.0905950132	0.0476263214	-0.0011145771	-0.018200103000000002	-0.1296250926	0.0093767134	0.1056283416	0.0051668642	-0.1408729119	0.028327411	0.012032122	-0.0567582741	0.0095654175	0.0524529351	0.025331501	-0.0334906552	-0.029624780899999998	-0.01349617	0.019717010400000002	0.0215402306	0.0197478176	0.1051991853	0.038880943700000004	0.0674531267	0.1178756354	-0.004629386599999999	0.043998471799999994	0.0747148695	-0.0296625345	-0.09062934630000001	0.10209736189999999	0.0652046403	-0.0305234484	-0.11311598449999999	-0.059298997	0.026999893100000002	-0.08166515349999999	0.0520384054	0.0506346728	0.0399680309	0.1529627463	-0.0621825332	0.05129672019999999	0.0961626547	-0.0679598007	-0.0651018812	-0.0128898801	-0.038761099300000004	-0.0359346199	-0.079070319	0.1299109364	-0.008583850799999999	0.09980952720000001	0.013562636299999998	-0.0563403505	-0.0169158344	0.1216225287	0.0614610813	-0.07201505309999999	0.11958895929999999	0.11263721039999999	-0.0140867829	0.0304079904	0.0574184365	-0.07112562759999999	0.084433179	0.07024213	-0.0194536287	-0.0754554888	-0.10110186269999999	0.014510148200000001	0.1059862621	0.08763070449999999	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	9.24997e-05	-0.0178284003	0.0003178518572570401	8.556194500089999e-09	0.00285009	0.0036585579999999997	1.3385046639364e-05	8.1230130081e-06	0.0372105	0.007888600000000003	6.223000996000002e-05	0.00138462131025	0.00205535	-0.0006270799999999999	3.932293263999999e-07	4.2244636225000005e-06	-0.00010432400000000004	-6.993300000000005e-05	1.0883496976000008e-08	4.890624489000007e-09	0.000999142	-0.0005890280000000001	9.98284736164e-07	3.4695398478400016e-07	1.0	0.0	0.0	0.0	0.0	0.0
39682.55859375	-59.6796875	1574705456.546402	3561.6651000976562	24167.265625	-0.216796875	0.047000885009765625	584056727.7893066	23898.92578125	-8.2890625	68.70855712890625	571158653.4976959	1.268854	22.62957	0.07291924030000001	-0.116453605	0.07612306440000001	-0.0985580534	0.0014392949	-0.0875488002	0.0241117695	-0.1254714966	-0.0133118153	-0.027880062999999997	0.0223349448	0.0038160731	-0.12413997189999999	-0.08324962429999999	0.102995894	0.062657214	0.0231651608	0.021718691000000002	-0.0126154123	0.11593035269999999	0.0948071626	-0.1337726875	-0.1152095534	-0.10712115400000001	-0.1202027129	-0.0095183039	0.1732684364	0.002858937	-0.19063149640000002	-0.0298012542	0.0559666944	0.0502172933	-0.0055642777	0.1443345052	-0.0713590349	0.0834356015	-0.0697972322	-0.0975555244	-0.0619604345	0.0172747277	0.0003321458	-0.0499380563	0.1325172529	0.1909938576	-0.0840782666	0.07670476400000001	-0.07963316179999999	0.0900417364	-0.0387047529	-0.0054302127	0.0154429703	0.1495255327	0.0137944981	-0.1036193846	0.0567191159	-0.0671918134	0.0207551744	0.0339308472	-0.015757895600000002	-0.0080106503	0.1176077483	-0.11198719160000001	-0.019200830500000002	-0.1290511886	-0.0562073731	-0.1670926773	0.0007431096	0.0081101591	-0.034741182	0.031100879100000006	-0.0311089959	-0.0003702232	0.1672919492	-0.0027458115999999997	0.1017539494	-0.025187245499999997	0.019266961399999998	-0.0915032643	0.1741461034	0.0439862772	-0.050105372800000006	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00954293	0.0094504303	8.93106328551581e-05	9.10675129849e-05	0.0320446	0.02919451	0.0008523194141401	0.00102685638916	0.0568726	0.0196621	0.00038659817641000015	0.0032344926307600005	0.00226074	0.00020538999999999974	4.2185052099999896e-08	5.110945347599998e-06	-0.000191178	-8.685399999999995e-05	3.6549027683999993e-08	7.543617315999991e-09	0.000999142	0.0	9.98284736164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39703.55859375	21.0	1576372565.0073395	441.0	24231.41015625	64.14453125	4114.5208892822275	587161238.1604156	24032.421875	133.49609375	17821.207046508793	577557301.1779785	1.155194	20.602488	0.125622725	0.0052050381	0.0966809898	0.0239030858	-0.055095403099999996	0.0272524965	0.0577648065	-0.1504010664	-0.06857822820000001	-0.085728284	-0.0254105308	-0.0758611698	-0.0135266476	0.0624640309	-0.0250892184	-0.0524798579	0.0732171039	0.0505386513	-0.0584955891	0.0368128946	0.1280338023	0.10833098810000001	0.076651125	0.0182666306	0.0815658685	-0.06930721	0.1409006914	-0.031366621000000004	0.0772574001	-0.17542206829999998	0.07259809769999999	0.0830581133	0.0452597936	-0.0938205299	0.016729198799999997	0.0819208035	0.0595138315	-0.0198856841	-0.0874008385	-0.07580937360000001	0.0639750842	-0.031972277	-0.0832362504	0.041098151	-0.0627001871	-0.0353737604	-0.1154937727	0.0387169943	-0.1328402845	0.0783327922	-0.021470261400000003	-0.0098814778	0.0340523834	0.08513340189999999	0.0320351658	-0.0441506642	-0.093714521	-0.0171168072	-0.0810109076	-0.0312593461	0.0105575923	-0.10326604589999999	-0.0907666371	0.009963372600000001	0.0729644064	-0.0121609535	0.1232132605	0.12948462	-0.007813739	0.09212504630000001	-0.0397074449	0.0595995891	-0.0815638023	0.1957834344	0.1222058343	0.064266693	-0.02410018	-0.0379984499	-0.13348794630000002	0.051760664299999995	-0.021186031299999998	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0120924	0.00254947	6.499797280899998e-06	0.00014622613775999997	0.0149798	-0.017064799999999998	0.00029120739903999986	0.00022439440803999997	-0.00621403	-0.06308663	0.003979922884756901	3.86141688409e-05	0.00168186	-0.0005788799999999997	3.351020543999997e-07	2.8286530596e-06	8.837850000000001e-05	0.00027955650000000004	7.810759262250002e-09	7.815183669225e-08	0.000999142	0.0	9.98284736164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39733.4453125	29.88671875	1578746676.4014282	893.2159576416016	24238.603515625	7.193359375	51.74441909790039	587509900.3876686	24087.103515625	54.681640625	2990.0818214416504	580188555.7724342	1.12745	20.107668	0.13398735710000004	0.0672310838	0.058029801799999996	0.16391597289999998	0.0596438922	0.1029082099	0.0991068291	-0.0659480514	-0.058946994	-0.1151209342	0.032323391800000004	-0.1613180369	0.2230489916	-0.0534959633	0.0096559034	0.0819425907	-0.0013665872	0.0287729396	0.0269115252	-0.1378835973	0.0832847922	0.019923046899999998	0.005369314599999999	0.06854625589999999	-0.1480957017	-0.0035705896999999997	0.0289374745	-0.0180963058	0.1068283899	-0.1238617689	0.0482865758	0.0784207559	0.0486156866	0.0649128468	-0.1117073911	-0.0341242525	0.0249571627	0.1185162868	-0.0829594703	-0.08879988230000001	0.0210412554	0.14636943189999999	0.007201753199999998	-0.0601082345	-0.0554514044	-0.0666620431	-0.1019236917	-0.0102689727	-0.0716667305	0.20778255539999999	0.0029875515000000004	-0.17142594879999998	0.1746372158	-0.0559650362	-0.0736614591	0.0995369147	-0.061358411200000004	-0.08448276730000001	0.1386441342	-0.06593798599999999	-0.0078522348	-0.0518357636	0.0626567609	0.042459388499999993	-0.1147229341	-0.0459697818	0.0656744104	0.1085187833	0.039829033	0.031505334700000005	-0.1007275375	0.0629404196	-0.05003163	-0.0166022726	-0.0685819349	0.023308165899999997	-0.1028800099	-0.057407622400000004	-0.018818136200000002	0.1487975235	-0.14625674449999998	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	3.37729e-05	-0.0120586271	0.00014541048753685445	1.14060877441e-09	0.0555923	0.0406125	0.0016493751562499995	0.00309050381929	-0.00743422	-0.0012201900000000006	1.488863636100001e-06	5.52676270084e-05	0.000201801	-0.001480059	2.190574643481001e-06	4.0723643601e-08	-3.34833e-05	-0.0001218618	1.12113137889e-09	1.485029829924e-08	0.000999142	0.0	9.98284736164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39752.5859375	19.140625	1580268088.7183228	366.363525390625	24204.810546875	-33.79296875	1141.9647369384766	585872853.6101112	24053.130859375	-33.97265625	1154.141372680664	578553104.1382179	1.342858	23.949408	0.0978210228	0.0224054825	-0.092089597	0.126333601	0.0680058954	0.047831690999999996	0.0016815016	0.0502728241	0.06098568450000001	0.0282007979	0.0787432608	-0.1646483433	0.23008372170000002	0.08432626800000001	-0.0110361925	0.0831644832	0.0866287505	0.0275913427	0.0362148302	0.0512848569	0.010634609299999999	-0.051166002599999996	0.0020192792	0.1806461539	0.0389743459	-0.1703894899	-0.1178034407	-0.049549314299999994	0.0185543162	0.0327339829	-0.1671265264	-0.0462287859	-0.1109241091	0.0851473827	0.13055591960000001	0.1158110067	0.1561130532	0.0572519711	0.0624720581	-0.025709743900000002	-0.0814909933	0.09480281039999999	0.0506041474	-0.1109129594	0.025674872799999998	-0.023980720499999997	0.0065817657	0.0022812058	0.11313755130000001	0.2011343318	-0.1706738425	-0.2062264816	0.057662457800000004	-0.0056837431	-0.0509009056	-0.0147717629	0.0883588944	0.0790915866	-0.0755835413	-0.1181627541	-0.08691926800000001	0.0183528696	-0.0351777017	0.056473808499999986	-0.0184389245	0.14377635130000002	0.0033510805	-0.0954433021	-0.07187295070000001	-0.050360675199999996	0.2016171484	-0.04478471480000002	-0.0321503441	0.11326940140000001	0.0322608223	0.25380007	-0.048858951399999996	0.07770170059999999	-0.024157937400000003	-0.0782254708	-0.162971321	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	2.25151e-05	-1.1257799999999997e-05	1.267380608399999e-10	5.069297280100001e-10	0.0313261	-0.0242662	0.00058884846244	0.0009813245412099998	0.00402521	0.01145943	0.0001313185359249	1.6202315544100006e-05	0.000978193	0.0007763920000000001	6.02784537664e-07	9.56861545249e-07	6.24954e-05	9.59787e-05	3.9056750211600015e-09	9.21191085369e-09	0.00062983	-0.00036931199999999995	3.966858288999999e-07	1.3639135334400004e-07	0.0	0.0	0.0	0.0	0.0	0.0
39730.64453125	-21.94140625	1578524114.8685455	481.4253082275391	24198.2109375	-6.599609375	43.55484390258789	585553412.5757446	24041.28515625	-11.845703125	140.32068252563477	577983391.9641267	1.189883	21.221142	0.1247565647	-0.0576931091	-0.0779538828	-0.04717852980000002	0.0433239174	-0.0215658361	-0.0666819321	-0.0139100512	0.11777608960000001	0.0734789072	-0.09920706300000001	-0.09719629980000001	0.0909335264	-0.0147582226	0.07511658339999999	-0.10717571779999999	0.0447685635	-0.09802069769999999	-0.0350199192	-0.17155833920000002	-0.0415557307	0.0085707312	0.0116324103	0.0739162363	0.0311595806	-0.0433736093	-0.0827165862	-0.0997419327	0.1808957019	-0.044571522599999996	-0.07305896370000001	0.0354827917	-0.09718704880000001	0.0361288344	-0.0807581098	-0.0138941894	0.0865419568	-0.0969704404	0.10786318980000001	0.050348004	-0.045577300300000005	-0.005689446	-0.0342588268	-0.0746395255	-0.0692389105	-0.0156929651	-0.0008689344	0.0209337981	0.1531987169	0.09024625210000001	0.015737288500000002	-0.1115537927	0.0110746657	-0.053498304299999994	0.10143348390000001	0.17762168829999994	0.040400068	-0.057475903099999996	0.0704655818	-0.0441379649	-0.050759638200000005	0.1287420457	-0.0013925607000000002	0.0392797193	-0.0058413994	0.0445482129	0.0705231333	0.0707725649	-0.086279085	-0.0292592222	0.049208215599999994	0.031192732999999997	-0.0513602545	0.0916768542	0.0103900036	-0.039398193399999996	-0.0086721016	-0.0165313007	-0.0586615597	-0.010412223299999999	-0.07101306339999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	1.60704e-05	-6.4447e-06	4.153415808999999e-11	2.5825775616e-10	-0.047052300000000005	-0.0783784	0.00614317358656	0.0022139189352900004	-0.00623131	-0.010256520000000002	0.00010519620251040004	3.8829224316100014e-05	0.000428156	-0.000550037	3.02540701369e-07	1.83317560336e-07	6.24954e-05	0.0	3.9056750211600015e-09	0.0	0.000457563	-0.00017226699999999993	2.09363898969e-07	2.9675919288999973e-08	0.0	0.0	0.0	0.0	0.0	0.0
39576.48828125	-154.15625	1566298424.6759186	23764.1494140625	24162.134765625	-36.076171875	1301.490177154541	583808756.4322243	23963.6171875	-77.66796875	6032.313369750977	574254948.7090454	1.3852080000000002	24.704704	0.1909978746	-0.10027638289999999	-0.022910476699999998	-0.0458383079	0.0242965892	-0.0760492475	-0.08044187280000001	0.0052496625	0.0134801399	-0.017552987	-0.0173545132	-0.050179097199999995	0.0616527849	0.030942294199999998	0.0331374897	-0.016899533799999998	0.13562135990000002	0.1380993618	0.0068862583	0.0143338446	-0.0017234138	-0.1252247058	0.0084625821	0.1014923972	-0.1403483366	-0.0063690119	0.0001506402	-0.1444464694	0.09170049039999999	-0.010694698899999999	0.042247033499999996	-0.0951829822	-0.06627909480000001	0.0358024021	0.0075169949	0.0080623982	-0.0672950437	-0.08780245689999999	0.019767651299999998	0.0754966304	0.0407493563	0.036252186	1.53005e-05	-0.0544479134	-0.011635801999999999	0.059684446399999994	0.046356802999999995	0.0586568576	0.0450760082	0.08459514130000001	-0.133575779	-0.0056361884	0.1087287184	-0.0643500871	0.0980120158	-0.023373520099999996	0.11192295220000001	0.1433940066	0.0070730316000000015	-0.0193382874	0.07330857269999999	-0.0795170081	0.10451516779999999	0.0868897983	-0.1205463277	0.0727949634	-0.050393039800000004	0.0002561777	-0.0225567664	-0.018785026899999998	0.0671346764	0.052899361799999996	-0.0660843105	-0.051681033499999994	0.00843853	0.0114271644	0.1369585555	-0.0037984128999999996	0.0467331151	0.020679501399999998	-0.050865410599999994	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00744492	0.0074288496	5.5187806379420166e-05	5.54268338064e-05	0.06790850000000001	0.11496080000000003	0.013215985536640005	0.004611564372250001	-0.00548108	0.0007502300000000003	5.628450529000002e-07	3.00422379664e-05	0.0007307439999999998	0.0003025879999999997	9.155949774399984e-08	5.339867935359996e-07	-0.000476349	-0.0005388444	2.26908369801e-07	2.9035328741136003e-07	-5.81645e-05	-0.0005157275000000001	3.383109060249999e-09	2.6597485425625004e-07	0.0	0.0	0.0	0.0	0.0	0.0
39777.38671875	200.8984375	1582240494.1729891	40360.182189941406	24207.40234375	45.267578125	2049.1536293029785	585998328.232193	24023.814453125	60.197265625	3623.710788726807	577143660.8781776	1.095062	19.530052	0.1280366304	-0.0323398783	-0.0300580812	-0.027307023599999997	-0.01954367	0.0037913694	-0.0071084958	-0.044551859299999996	0.0522671128	0.0054573396	0.025377088500000002	0.0313681709	-0.021954586600000003	0.07545311219999999	-0.0218776769	0.07966286709999999	0.0368531186	-0.036684407200000005	-0.0166312885	-0.1265519878	-0.1320610858	0.0030000939	0.0046615663	0.1558113189	0.013965631200000002	-0.09448200300000001	0.1336063669	0.0445622572	0.0923577656	0.1010487717	-0.050682559599999996	0.0380652596	0.0930114115	0.0993748917	-0.0367521539	-0.0401234152	-0.23681857309999998	-0.01957302	0.0452345987	0.0029998989000000003	0.0138741124	-0.0224422414	0.057698055	-0.009894772900000001	0.06622992400000001	-0.0023293049	-0.0415527223	0.046626909400000006	0.0365246512	-0.0540424593	-0.0728514844	0.0327644639	-0.0162358727	-0.0010866206	-0.0693275516	0.12045395699999999	0.0686775657	-0.0003132203	0.1186485742	-0.12722153960000002	-0.1124919481	-0.0497941301	-0.1703689627	0.0613773134	-0.0400539148	0.0583230929	-0.0492160357	-0.006485026600000001	0.08894362039999999	0.0442430589	0.09253205789999999	0.08884596970000001	-0.08797762390000001	-0.1850319616	-0.0038574287	-0.18351441989999998	-0.0364898472	-0.11888738689999999	-0.0023277297	-0.0557740271	0.055922482999999995	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-2.43104e-05	-0.0074692304000000004	5.5789402768284156e-05	5.9099554816e-10	-0.00781767	-0.07572617000000001	0.0057344528228689025	6.111596422890001e-05	0.0114061	0.01688718	0.00028517684835240004	0.00013009911720999998	0.000541032	-0.00018971199999999976	3.599064294399991e-08	2.92715625024e-07	-0.00010698	0.00036936900000000003	1.14447204e-08	1.3643345816099998e-07	-5.81645e-05	0.0	3.383109060249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39656.3984375	-120.98828125	1572629937.0337524	14638.164199829102	24179.482421875	-27.919921875	779.5220375061035	584647370.1897621	23954.416015625	-69.3984375	4816.143127441406	573814046.6496315	0.958424	17.093161	0.0514943609	-0.0978378737	-0.011524814	-0.0527305246	0.023970879599999998	-0.0494689589	-0.058331427400000004	0.0209410218	0.007230925999999999	-0.0652981025	0.02587977	0.0409531324	-0.039180493999999996	0.015566436999999999	0.022270110200000002	0.0403959806	0.0789984075	-0.0171049466	-0.0153418169	-0.058707305099999996	0.0259332068	-0.0234104575	0.08732266050000001	-0.0201411677	0.0198254973	-0.011161271399999999	0.044992813099999994	0.1239600916	-0.0367144113	0.0547880057	0.0368076774	-0.1453569606	-0.0254799183	0.19028347629999998	0.0300478315	-0.0291738887	-0.0029605454	-0.0394934874	0.0154762564	0.09482882320000001	0.015937518600000002	-0.021812384700000003	0.099212871	0.0458390324	0.0935847185	0.0452085949	0.049470754699999994	0.0415208865	-0.0341337848	0.0204786717	0.020247207	0.0811210039	0.0475179733	-0.0018940962	-0.022700757599999996	0.0310003595	0.0307454396	-0.035833111	-0.027916189900000003	0.0351614376	-0.0261079208	-0.0323146728	-0.0301738816	-0.0491015571	-0.0769392027	-0.0522338921	-0.0820733661	-0.0510372787	0.1413836322	-0.0158263368	0.0395447046	0.043765411500000004	0.0032240645	-0.1871348102	-0.0633617772	0.17185446559999998	-0.0928821673	-0.0465271032	-0.1066395074	0.018887683	0.0260938683	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-1.82295e-05	6.080900000000001e-06	3.6977344810000016e-11	3.3231467025e-10	-0.0290386	-0.02122093	0.0004503278700649	0.0008432402899599999	0.0270443	0.015638199999999998	0.0002445532992399999	0.0007313941624899999	0.0008150679999999997	0.0002740359999999997	7.509572929599985e-08	6.643358446239996e-07	-8.8433e-05	1.8547e-05	7.820395489e-09	3.439912089999999e-10	-5.81645e-05	0.0	3.383109060249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39703.81640625	47.41796875	1576393037.221207	2248.463760375977	24171.873046875	-7.609375	57.902587890625	584279446.5942421	23964.580078125	10.1640625	103.30816650390624	574301098.3208656	0.988434	17.628371999999995	0.06943398579999999	-0.0327985204	-0.0351934201	-0.0782015649	-0.0474790075	-0.050785819100000004	-0.0270043013	-0.0016264778	0.032145438900000003	-0.033624577999999995	0.0482372875	0.0719621826	-0.0021493105	0.06477659820000001	0.0639163285	-0.0428166568	-0.0489903671	0.0963992417	-0.11100599970000001	-0.1813545714	-0.052070770999999995	0.0347323629	-0.0247439332	-0.0207071366	0.0283057695	-0.0450985582	0.032826189	-0.0085675889	0.0438435259	0.1300764372	-0.002320961	0.0164528044	0.0813074696	0.0035716504999999997	0.020320191	0.06097551480000001	0.0429232775	-0.0361813091	0.04548658269999999	-0.00040082489999999996	0.007050628900000001	-0.08996242060000001	-0.0823064512	0.0178544431	0.0915782806	0.0579456722	0.0069427620999999995	0.0567662712	0.029896388	-0.055008456	0.094715483	0.0609988416	0.050991869599999996	-0.0213070504	0.0684946792	0.020385314499999998	-0.0879908007	-0.016291851399999998	0.10116080949999999	-0.0450904313	-0.22449615609999998	0.0780486217	0.0169237927	-0.049909075	0.044975250999999994	0.0497587649	-0.0196441386	-0.0312787417	-0.09090839960000001	0.12541603070000001	0.13972711529999998	-0.0031369245000000003	-0.051581161900000005	0.0609921911	0.0341824446	-0.054179724699999994	-0.0578214149	0.0550407953	-0.0319924839	-0.022761520299999997	-0.0889906951	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-2.0850300000000006e-05	-2.620800000000004e-06	6.86859264000002e-12	4.347350100900001e-10	0.00540944	0.03444804	0.0011866674598416	2.92620411136e-05	0.0114021	-0.0156422	0.00024467842083999986	0.00013000788440999998	0.000474505	-0.00034056299999999973	1.1598315696899981e-07	2.25154995025e-07	-4.217350000000001e-05	4.6259499999999986e-05	1.7786041022500004e-09	2.1399413402499998e-09	-5.81645e-05	0.0	3.383109060249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39778.27734375	74.4609375	1582311348.4362946	5544.431213378906	24179.9375	8.064453125	65.03540420532228	584669377.5039062	23950.759765625	-13.8203125	191.00103759765625	573638893.3506813	1.185186	21.137377	0.0366722704	0.0296670754	0.0364706442	-0.020225360300000002	0.0573634293	-0.0283000125	0.0390282074	-0.0547994738	0.0476359004	-0.1138638618	0.06958863309999999	0.08874409039999999	0.011106468100000001	-0.0904403078	0.07188323190000001	-0.0696989746	0.0106798437	0.11286595519999999	-0.1191220593	0.0399267963	-0.1055203313	0.017606173899999997	-0.0165265453	-0.0416241604	0.04053048	-0.1046298586	0.1309353452	-0.0214986924	0.10518061	0.0162973176	-0.0193267858	-0.0448494875	0.0329500735	-0.0199493941	0.0578869214	-0.053593977800000005	-0.0517909825	0.0332991192	-0.0403149988	0.0239047232	0.017455201599999998	0.017299510900000002	-0.075820695	0.1709151025	0.0277019411	0.040979262200000005	-0.0806045808	0.0740960997	-0.0222340565	0.0269884833	0.1046285491	0.07285762330000001	0.0959821768	0.1199136854	0.13334652589999998	-0.1300178279	0.0142269354	0.08679429400000001	0.0698501219	-0.0281469988	-0.0123217214	0.044160819000000004	-0.0824565	0.0019581286999999998	-0.0048297111	0.0308890289	-0.008522926	-0.0057913649	0.0539673167	0.06447429	0.0285640502	-0.0003083973	-0.1209258134	-0.0784280063	-0.0017366455	-0.103130728	-0.0507345225	-0.0259915904	0.0111929157	0.0017015473000000002	0.11121138289999999	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-2.6910700000000006e-05	-6.060400000000001e-06	3.672844816e-11	7.241857744900002e-10	-0.00169802	-0.00710746	5.051598765159999e-05	2.8832719204e-06	0.0113766	-2.549999999999948e-05	6.502499999999734e-10	0.00012942702756	-0.000113993	-0.000588498	3.46329896004e-07	1.2994404048999998e-08	-4.43405e-05	-2.1669999999999947e-06	1.96607994025e-09	4.6958889999999765e-12	-5.81645e-05	0.0	3.383109060249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
