csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
36642.984375	-18.265625	333.633056640625	1342708303.906494	24115.84375	-29.630859375	877.9878273010254	581573919.7744142	24480.205078125	-30.845703125	951.4574012756348	599280440.667057	1.74609	24.156696	0.02231335	0.0679656269	0.0432318088	-0.039962816899999996	0.10955735529999999	0.0090677364	-0.091911046	0.1361400028	-0.11154264259999999	-0.044732206399999995	-0.0769808766	0.0376925573	-0.0232630652	-0.0050086134000000004	-0.0383267303	0.024592729700000003	0.059311587199999995	0.029251451600000002	-0.10763888769999999	0.1293986458	0.0626786618	0.1091601273	-0.08361359019999999	-0.0328545394	-0.0331498513	-0.0340295718	0.1208487325	0.07922067940000001	-0.09746739880000001	-0.0773280039	-0.01067153	-0.0050199725	0.1383110046	0.0581402001	-0.0160715697	-0.1421646631	0.0938714434	0.1190833878	-0.08460743429999999	-0.0223947183	-0.11925221820000001	0.044945297099999997	0.0095574651	-0.038474291800000004	0.0019197773	0.1103539168	-0.1151570052	0.0194793888	0.0185395502	0.0520553149	-0.0033648878000000003	0.013456867800000001	0.0523731239	-0.0913023554	-0.1677575307	0.1026350382	0.0074021826	-0.0348787977	0.001176152	-0.008490140600000001	0.09296704619999999	0.0747809365	-0.0243215785	-0.0897995083	-0.0129483846	-0.125283665	0.023323757400000002	-0.0007168736	-0.0160744243	0.06817445650000001	0.1386203532	0.043207933600000005	-0.06652386519999999	0.0143142804	0.1428754481	0.1265926291	0.0613985036	-0.0013283562	0.0061322839	-0.023818842599999997	0.052031089	-0.17092009530000002	0.0935983465	0.1489693094	0.011459613	0.0394699622	-0.056703280999999994	0.007337972	0.1235683068	0.0585253891	-0.046217189000000006	0.0742237917	-0.008514853900000001	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.034699699999999986	-1.6999999999933737e-06	2.8899999999774702e-12	0.0012040691800899994	-0.0322957	-7.499999999993622e-06	5.6249999999904344e-11	0.0010430122384899995	0.0239337	-0.0006443999999999964	4.152513599999953e-07	0.0005728219956900001	0.00118551	0.00037845600000000027	1.4054339601000002e-06	1.4322894393600026e-07	0.000609624	0.0	3.71641421376e-07	0.0	-0.0006373840000000001	5.473899999999994e-05	4.062583634560001e-07	2.996358120999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36584.4375	-58.546875	3427.736572265625	1338421067.1914062	24096.27734375	-19.56640625	382.8442535400391	580630581.8269197	24470.279296875	-9.92578125	98.52113342285156	598794568.8670692	1.842976	25.497089000000006	0.1233167	0.0404782275	-0.1287980134	0.0312529234	0.0368960109	0.055060047300000005	-0.17368797809999995	0.023184842799999997	-0.017306958	-0.0038878177000000002	-0.016591792	0.0295049354	-0.0232978998	-0.12105611710000001	0.0499316615	-0.037683451	0.1055519158	0.111886845	0.0535772113	0.0971798978	0.031570564700000005	0.0003949501	0.037443182	-0.07084612	0.1272558241	-0.10955672710000001	0.04866115309999999	0.058317294400000004	-0.0215495695	-0.0846948134	-0.018823442	-0.0444365357	0.0157306275	-0.1013201524	-0.0184018211	0.016406277900000002	0.005651413	-0.0053464812	-0.0595074566	0.1464895658	-0.0647841206	0.023532320699999998	0.1494310882	-0.1638236102	-0.1092048668	0.0068774008999999995	-0.0503530858	0.026350635600000002	-0.025048834199999998	0.07741932019999999	0.0442953838	0.011961490900000002	-0.02758693	-0.138152471	-0.1551257788	-0.026749596400000002	0.09480864859999999	-0.045978983099999995	-0.0340866113	-0.11063827949999999	-0.0501363138	0.0681085517	-0.0614538668	-0.050509106799999995	-0.1107893248	-0.0051829423	-0.0746739721	0.094162475	0.0095857931	-0.10678251429999999	0.0351714999	0.11614974970000001	0.0031263202	-0.0022905394	0.043625900999999995	0.0277377431	0.0091416277	0.045227745599999994	-0.1270906007	-0.0351628621	0.0853328085	0.039765711	0.0081055569	0.0634551438	-0.026684742999999997	-0.1248938316	0.021169656800000002	-0.1647342347	-0.0406069206	-0.1957521038	0.0372108094	0.0999839878	0.0769392985	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0346921	7.5999999999964984e-06	5.7759999999946785e-11	0.0012035418024099998	0.0489278	0.0812235	0.00659725695225	0.00239392961284	0.0386665	0.014732799999999997	0.00021705539583999995	0.0014950982222500001	0.00071474	-0.0004707700000000001	5.108532676e-07	2.216243929000001e-07	0.000609624	0.0	3.71641421376e-07	0.0	-0.000561098	7.628600000000006e-05	3.14830965604e-07	5.8195537960000095e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36641.90234375	57.46484375	3302.208267211914	1342629007.3689115	24118.67578125	22.3984375	501.6900024414063	581710521.4410553	24501.412109375	31.1328125	969.2520141601562	600319195.3534279	1.228324	16.993544	0.05748724999999999	-0.0334701335	-0.1335257735	-0.08781381320000001	-0.18707473	0.093742649	-0.035555690699999996	-0.038790822	0.0039410266	0.1480111557	-0.0110968398	0.0490530401	0.031311104900000004	-0.0942989504	0.0616543213	-0.0633125186	-0.0109274109	0.1657134383	-0.0977132652	0.025492072299999998	0.0315349149	0.007180315200000001	0.0196808494	0.044892064599999996	0.0875326902	-0.0239906775	0.0620774016	-0.0472946218	0.0835462169	0.084949405	-0.0294237048	0.012195246699999999	0.0703190461	0.0345772694	0.0954741964	-0.010573241	-0.0102341891	-0.0635018579	-0.04584772769999999	-0.0202742232	0.0658269773	0.048692220099999996	0.12152620609999999	0.0556568621	-0.0899389684	-0.1051205832	0.1388952994	0.0733608728	0.1064351107	0.1548579245	0.0382634596	0.0727094458	-0.0071915401	-0.0153587381	-0.0056713989	-0.00042151620000000016	-0.0453062376	-0.048542376799999995	-0.0775039102	-0.10064232640000001	-0.061658622999999996	0.010379354399999999	-0.009955275	-0.1327086842	-0.058442384800000004	0.0278030201	0.06506997519999999	0.0571051867	-0.0923797048	-0.044162415999999996	-0.0639458445	0.031751677	-0.0198033547	-0.0507439512	-0.025941442599999996	0.0019366860999999998	0.1621119542	0.0161778526	-0.0051101309999999995	-0.0489958997	-0.10263935880000001	0.010637547399999999	0.0566916712	-0.0008435807	0.034139178199999995	0.07243065259999999	0.050111797400000005	-0.07663993059999999	-0.0017642423000000004	-0.047141155700000006	0.0690958204	-0.10720088960000004	-0.11377199460000001	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0346793	1.2799999999993374e-05	1.6383999999983032e-10	0.0012026538484900002	0.0128206	-0.03610719999999999	0.00130372989184	0.00016436778436000005	0.038684300000000005	1.780000000000531e-05	3.1684000000018913e-10	0.0014964750664900005	0.000563702	-0.00015103799999999993	3.1775994480400004e-07	2.2812477443999983e-08	0.000367342	-0.000242282	1.34940144964e-07	5.8700567524000014e-08	-0.000594767	-3.366899999999995e-05	3.537477842889999e-07	1.1336015609999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36620.94921875	-20.953125	439.033447265625	1341093921.6822662	24135.50390625	16.828125	283.185791015625	582522548.808609	24556.193359375	54.78125	3000.9853515625	603006632.3030128	1.17457	16.249863	0.042905250000000006	-0.0811490745	-0.0652090654	-0.1481080549	-0.1251158036	-0.0732074076	0.0538597363	-0.1018353305	0.0308050234	0.1460111253	0.0018977110999999999	-0.08719342029999999	-0.0142392626	-0.09418167220000001	-0.0480614528	0.0176758871	-0.0652051563	-0.0342318857	-0.005922781899999999	0.0027001284999999997	0.013168054299999999	-0.0086457849	0.0087503253	-0.0097992168	0.0514950089	0.0039250522	0.0741301464	0.08860859619999999	-0.0590177254	0.1123137209	0.0836564164	-0.2147117342000001	0.0039678440999999995	0.0010602110000000001	0.1331015941	0.0038679785	0.00041136410000000003	-0.10082909820000001	0.0701866119	0.0163567167	-0.0194417437	0.034199850899999995	-0.042302390599999996	-0.0514593918	-0.0120964224	-0.1112171552	0.0724835551	-0.1391843128	0.07705062830000001	0.0686934279	-0.0899490919	-0.0022719341000000002	-0.050831798600000005	0.12847199269999998	0.0944387309	-0.0492662228	-0.0903810463	-0.046613691299999996	-0.0120859459	-0.0890440965	-0.1008265827	-0.0938106287	-0.064649266	-0.0347068221	0.028840749300000006	-0.0280566665	-0.0042973819	0.0189733675	0.0040383701	-0.1017246511	-0.006889045799999999	0.0168021285	0.0213787466	0.0262662941	0.0702122775	0.1609948183	-0.0210190296	-0.1638168645	0.0104249131	-0.118350684	-0.0917546108	0.1149330629	0.07114992099999999	-0.0922885023	-0.048446141799999995	-0.0258252028	0.06585540200000001	-0.0706292743	-0.060622872599999995	0.0105972863	0.0430994259	0.1119846475	0.0802942225	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.034674800000000006	4.4999999999975615e-06	2.024999999997805e-11	0.0012023417550400006	0.012817	-3.600000000002906e-06	1.2960000000020926e-11	0.00016427548899999994	0.0174051	-0.0212792	0.0004528043526400002	0.00030293750601	0.000753779	0.000190077	5.68182780841e-07	3.612926592899998e-08	0.000609624	0.000242282	3.71641421376e-07	5.8700567524000014e-08	-0.000594767	0.0	3.537477842889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36813.87109375	192.921875	37218.849853515625	1355261104.9072418	24099.765625	-35.73828125	1277.2247467041016	580798703.1799316	24536.1015625	-20.091796875	403.68030166625977	602020279.8853151	1.301304	18.003195	0.06851	-0.06817611009999999	0.206270216	-0.1255585875	-0.0068883605	0.0180175725	0.1123305974	0.024563853700000002	-0.1038029908	-0.0841052482	0.122596339	-0.0068021751	0.08510179470000001	-0.1944100795	-0.04672411	-0.0986720392	-0.0669876999	-0.1404602351	-0.0692111079	0.1362849744	0.052416666699999996	-0.036730923799999995	0.15951893	-0.10340857619999999	-0.08578933960000001	-0.0781923638	0.0746622254	0.0161446243	-0.072440084	0.1343775381	-0.0760022211	-0.033867773399999995	-0.11120878890000001	-0.0409980148	0.0147256098	0.0119337901	-9.532860000000001e-05	0.1108197816	-0.0460942853	0.0246431585	-0.1609896616	0.045318700999999996	-0.0079919277	0.023780926	0.20070847530000002	0.0301857898	0.0208035689	-0.0379249505	0.0720053598	0.031692973199999995	-0.052441190199999994	-0.0468352372	0.1407531438	0.0377860615	-0.0001445306	-0.033886369300000004	-0.09462804119999996	0.107192626	-0.1459600677	-0.0150044706	-0.012465771499999998	0.0628803062	-0.2656856725	0.0541896974	0.1286799615	0.0060193336	0.0037611371999999995	0.0734481154	-0.0889332743	-0.0930648115	0.1296604024	0.026686772799999998	-0.06296980419999999	-0.0331172483	0.010747014099999999	-0.0001251643	-0.0406509486	-0.1458753558	-0.0844955174	0.1316822706	-0.0711064397	0.0098280963	-0.0263520498	0.083943763	-0.0590693413	0.0169517384	-0.0768632068	0.021936453199999997	0.1002062246	0.0232353874	0.0114537907	0.0854558802	0.010593059699999999	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0368833	-0.0022084999999999948	4.877472249999979e-06	0.0013603778188900002	0.0397472	0.0269302	0.0007252356720399999	0.0015798399078399998	0.00772685	-0.00967825	9.366852306249998e-05	5.970421092250001e-05	0.000159918	-0.000593861	2.5573766724e-08	3.52670887321e-07	0.000609624	0.0	3.71641421376e-07	0.0	-0.000594767	0.0	3.537477842889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36542.9609375	-270.91015625	73392.31275939941	1335387994.0796509	24099.078125	-0.6875	0.47265625	580765566.4748535	24490.255859375	-45.845703125	2101.8284950256348	599772632.0576515	1.895159	26.219023	0.03656142	0.1065188126	0.032183798	-0.0026505179999999997	0.0331581028	-0.050252514000000005	-0.1087636232	0.11832912570000001	-0.040500635099999995	0.0188195851	-0.030193002000000007	-0.0015833720000000002	0.0970832919	0.024055655699999998	-0.0899449894	-0.09632922810000001	-0.0813473293	-0.0122533152	0.0232751964	0.0531493745	-0.0630232515	-0.179924117	0.0377010466	0.173090185	-0.0007325684	0.0749567832	-0.0101793479	-0.0542202651	0.0194794158	-0.0107377524	0.1656169675	0.022572541600000003	-0.1491730671	0.0072886231000000015	-0.09477081050000001	-0.08573034550000001	-0.041747984	0.0598750953	0.074164224	0.0668635326	-0.0690393545	0.1290162356	-0.0830592843	0.0254544229	-0.0463664083	0.1251538056	-0.0602204319	-0.041427977000000005	-0.0250888315	-0.012821021	-0.015689147	0.10686743259999999	-0.1284347951	0.035611017599999996	-0.1327923783	0.09324533789999999	0.024330369100000002	-0.0163080053	-0.076221645	0.0478431028	-0.0056051923	-0.164746289	-0.06276580849999999	0.0786818126	0.0071506529	0.11719707630000001	0.0832793871	0.08805051189999999	-0.0933090842	0.0734731073	-0.1094812765	0.0383309684	-0.060358895	0.026124657000000003	-0.0405754832	-0.1235068381	-0.029253402	0.0462181399	0.1491661729	0.05832788110000001	-0.0128328756	0.1078390135	0.09784960599999999	0.0655948443	-0.0091369661	-0.1066702676	-0.0741286508	0.006190120899999999	0.0167508901	0.0427601621	0.0610592869	0.060851005300000004	0.0497530334	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0346665	0.002216799999999998	4.9142022399999915e-06	0.0012017662222500002	0.032472	-0.0072751999999999956	5.292853503999994e-05	0.001054430784	0.00987657	0.0021497199999999986	4.6212960783999966e-06	9.75466349649e-05	0.000464	0.00030408199999999995	2.1529599999999994e-07	9.246586272399996e-08	0.000415312	-0.00019431200000000006	1.7248405734399998e-07	3.7757153344000016e-08	-0.000594767	0.0	3.537477842889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36487.2578125	-55.703125	3102.838134765625	1331319982.6758425	24103.423828125	4.345703125	18.885135650634766	580975040.238224	24508.890625	18.634765625	347.25448989868164	600685719.6682129	1.823939	25.233709	0.05555157999999999	0.0743372742	-0.07949343240000001	-0.033262343199999996	-0.0006036577	-0.07202314580000001	-0.1328314303	0.0481711714	0.023166097599999998	0.09176109980000001	0.027172095299999997	0.09287445039999999	0.0132152324	-0.070215768	-0.047044065499999996	0.006106509699999999	-0.0105494512	0.0317267891	0.076040765	0.05189161849999999	0.07962070360000001	-0.0308266997	0.051404331399999996	-0.023683151099999997	-0.0120748803	0.015339878000000001	-0.0312548303	0.0851345803	0.0594766995	-0.0547199714	0.0721142191	-0.1031953984	0.0195483077	-0.0783109075	-0.0361291604	-0.05310531	0.07568737980000001	0.0199045607	0.0459968818	0.054223247800000006	0.0387309871	0.0533753115	0.1165091639	-0.0795595616	-0.125146545	0.018087184	0.0079850557	-0.048114323	0.0099697312	-0.1369529865	-0.06958255719999999	-0.022798391299999998	0.055727491	-0.005924228	-0.1030654857	0.0373382219	0.0386949602	0.0483041899	-0.0495432399	-0.1326718932	-0.0330153275	-0.0649686796	-0.0204709185	0.0121236469	-0.0593239896	0.0004942001	-0.055200503	0.0740587613	-0.0654006057	-0.0173408157	0.042329907400000005	-0.0768162136	0.08666265960000001	0.0815717161	0.0415542567	0.003951725	0.0058570186	0.0134320624	-0.039453760899999996	-0.1320870414	0.1151564632	0.0514713617	0.0989947382	0.0888228653	-0.060821320899999996	-0.0669467015	-0.0195013678	-0.0298747645	-0.037024131	-0.0180386557	-0.08061900150000001	0.040348572799999996	-0.023394634700000003	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.034668300000000006	-1.800000000003188e-06	3.2400000000114767e-12	0.0012018910248900005	0.0128339	-0.0196381	0.00038565497161	0.00016470898921	0.0222766	0.01240003	0.00015376074400090002	0.00049624690756	0.000718107	0.000254107	5.15677663449e-07	6.4570367449e-08	0.00051773	0.000102418	2.680443529e-07	1.0489446724e-08	-0.000708475	-0.00011370800000000003	5.01936825625e-07	1.2929509264000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36539.328125	52.0703125	2711.317443847656	1335122499.826416	24106.080078125	2.65625	7.0556640625	581103096.732975	24528.8828125	19.9921875	399.68756103515625	601666092.0293579	1.305356	18.059261	0.09380515	-0.0205081283	-0.10717567130000001	-0.0697888446	-0.0980977865	0.0182682797	-0.0870602915	-0.010741042099999999	-0.0378070972	0.1532370582	0.0074899196	0.0646963629	-0.0766578536	-0.1243712533	0.083811436	0.0378826575	-0.08646749849999999	-0.107628794	0.1258327373	0.0662673378	0.0259361886	0.0106177099	0.06542054559999999	-0.0124191948	0.0918561727	-0.06212903700000001	-0.0731196696	-0.10027492130000001	0.0018597898999999998	0.025886800800000002	0.09523534630000001	0.0237091313	0.0438276503	0.0990752817	0.028367430899999997	-0.1359809997	-0.0116291317	-0.0227139525	0.037826054	-0.09039286769999999	0.014350493	-0.0503469026	0.0519428299	0.0765096013	-0.09060660570000001	-0.1001295928	0.081645854	-0.0075751667	0.041997097000000004	0.019138504	-0.0731754445	-0.1007891868	0.0113912024	0.0189038516	-0.0786959085	0.012579573200000001	-0.0567119862	0.0118641981	-0.0016994457999999998	-0.1972644381	-0.164946058	-0.0101907177	0.0010052878	0.08146116099999999	0.0799659617	-0.0223462739	-0.1105419867	0.0414533082	0.0048677364	-0.0439371236	-0.0032482596	0.0455939359	0.0048366905	-0.0319739578	-0.1421969017	0.016870380900000002	0.0199776097	0.0627236691	0.1242560537	-0.0651642315	-0.0500848533	-0.1320848824	0.1369972323	-0.0161250672	0.0168867352	-0.0037925706	0.027486041699999998	0.015545197	0.046755007599999995	0.0084519693	-0.042375613	-0.0859485747	-0.11509586150000001	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0346759	-7.5999999999964984e-06	5.7759999999946785e-11	0.00120241804081	0.0435676	0.0307337	0.0009445603156899996	0.0018981357697600001	0.0222481	-2.850000000000075e-05	8.122500000000427e-10	0.0004949779536100001	-0.00025357900000000003	-0.000971686	6.430230924100004e-08	9.441736825959999e-07	0.0006930430000000001	0.00017531300000000007	4.803085998490001e-07	3.073464796900003e-08	-0.000594767	0.00011370800000000003	3.537477842889999e-07	1.2929509264000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36611.65234375	72.32421875	5230.7926177978525	1340413087.3396149	24116.25390625	10.173828125	103.50677871704102	581593702.4707184	24517.0546875	-11.828125	139.904541015625	601085970.5498657	1.348092	18.650501	0.10956165	-0.0782118143	-0.06409718889999999	-0.0697130515	0.009814319699999999	-0.006792126	0.0302644786	-0.022628617200000003	0.0018591014	0.0399785492	-0.09808454800000001	0.035142664500000004	0.048688841	-0.062270567199999995	-0.0174697199	0.09433429019999999	0.0442033945	0.141212669	0.0439152337	-0.021861551899999998	0.05931341070000001	0.0759943538	0.0741376653	-0.042113478499999996	-0.1004138451	0.0194463382	-0.028245407799999997	-0.037893241800000005	-0.1087026636	-0.064445055	-0.0001951228	-0.0769649157	-0.1078418317	-0.0739394954	0.047765969400000004	0.048766648899999994	0.07080819940000001	-0.0803558496	-0.0531256061	0.045663048399999996	-0.042502098099999996	-0.14051096230000001	-0.17250770440000002	0.0104305094	0.0079785339	-0.0842612148	-0.0477727687	-0.1188274963	0.056267751500000004	-0.0294272781	-0.0225165744	-0.076029172	0.046429935	0.033220711	0.031732301	0.0306227968	-0.013309232800000001	-0.0457337369	-0.0847678022	-0.0519765547	0.0270936661	0.0074690162	0.08927516210000001	-0.120268294	-0.1391454674	-0.0057508154	-0.0767507515	-0.0387895323	-0.0893472766	-0.030698675099999996	0.022678610499999998	-0.0671661343	0.057001374699999996	-0.0492252702	-0.0829494818	0.0834058112	-0.17567127579999994	-0.045679282	-0.094350846	0.0418957741	0.05059227610000002	-0.0141307462	-0.0128261488	-0.0524967676	0.0186722982	0.0647296829	0.0884924022	0.059026641	0.0157609579	0.11364121699999999	-0.008136586999999999	-0.04579161599999999	0.1122940543	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.034674800000000006	1.0999999999969368e-06	1.2099999999932609e-12	0.0012023417550400006	-0.0147792	-0.058346800000000004	0.00340434907024	0.00021842475264000004	0.0222576	9.499999999999093e-06	9.024999999998277e-11	0.0004954007577599999	0.000687087	0.000940666	4.7208854556899994e-07	8.848525235559998e-07	0.000609624	-8.341900000000005e-05	3.71641421376e-07	6.9587295610000085e-09	-0.000594767	0.0	3.537477842889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36658.75	47.09765625	2218.189224243164	1343863951.5625	24115.755859375	-0.498046875	0.2480506896972656	581569680.6689796	24539.96484375	22.91015625	524.8752593994142	602209874.5324861	1.151897	15.936193	0.0918977	-0.113770385	0.0303845779	0.0516586666	0.0032807343	-0.1653028576	0.0498961232	-0.050488472699999995	-0.0646567991	0.0150878401	0.0365611349	-0.021262922799999997	-0.0180875004	0.041017909	-0.16831540890000002	0.0465960489	-0.006011600600000001	-0.053434480599999994	0.002626618	0.0038460584999999996	-0.0293014084	0.0492738414	-0.0987518377	-0.0198974411	-0.0966471226	-0.0371545325	0.0239888015	-0.1244493539	0.0191521301	0.06214303860000001	0.10352952060000001	-0.097482062	0.1553787318	0.098947594	0.0438639577	0.0644595382	-0.0198909251	-0.0154654967	0.017916635	-0.0145796817	0.0103670724	-0.0837566374	-0.019390865	-0.0764100879	0.073429036	-0.0505613316	0.0207279749	-0.10673696839999999	-0.0228964758	-0.0682473241	0.0694135162	-0.0262677546	-0.0467523418	-0.029534394900000007	0.0181067073	-0.0401443253	-0.0813440201	0.0258959045	0.018979759199999998	0.001283233	0.10619342429999999	-0.0800754506	-0.0407498362	0.0033599128000000003	0.0106387971	-0.057958085300000003	0.0110065847	-0.0534745463	0.0986374923	0.06405868299999999	0.08178653059999999	-0.0694614333	-0.0230832848	-0.0660066953	-0.05909078070000001	0.0816765055	0.10635065460000001	-0.0524467696	0.1551181731	-0.149989537	-0.0646749289	0.0541039735	-0.1438772643	-0.0090752072	-0.0421869382	0.0166832474	0.0186923826	0.1144842916	-0.0980930834	-0.0470014904	0.0767110005	0.0883971831	0.0080678374	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.034674300000000005	5.000000000005e-07	2.5000000000050007e-13	0.0012023070804900006	0.0491608	0.06394	0.0040883236	0.00241678425664	0.0143214	-0.0079362	6.298327043999999e-05	0.00020510249796	0.00038589	-0.000301197	1.489110921e-07	9.071963280899996e-08	0.000708847	9.922299999999997e-05	5.02464069409e-07	9.845203728999991e-09	-0.000594767	0.0	3.537477842889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
