csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
30219.685546875	-37.37890625	913229394.5520056	1397.182632446289	22313.921875	-10.552734375	497911109.4436035	111.36020278930664	21775.033203125	-29.748046875	474152070.9971962	884.9462928771973	1.117592	17.252872	0.13739609999999994	-0.027314090899999997	0.023815418199999997	-0.0508394696	-0.0440805066	0.1374754866	0.10694418160000001	0.0295331202	0.08179648219999999	-0.054297767000000004	-0.01700184	-0.10305867029999999	-0.028299258100000002	-0.214325945	0.1926953285	0.0365679748	-0.07350643	0.0222925733	0.18333768609999998	0.0025584707	0.047229186500000006	-0.12449019019999999	0.1368109663	0.052276087	-0.04928572269999999	-0.10177858880000001	0.069937068	0.09767582130000001	0.0172344679	0.07906517980000001	-0.0496855543	0.0083960902	-0.0822458532	-0.11582639019999999	0.2937873873	-0.0407800486	0.1051059474	-0.1656947466	-0.062084096	0.0688816832	-0.0726455941	-0.1556739274	0.0100171482	-0.0323656673	-0.0767946915	-0.0284858404	-0.0562899475	0.1313745305	-0.0716709976	-0.139604144	-0.015268410500000001	-0.10320624029999999	0.0329478644	0.0881646682	0.0369360227	0.0204318624	0.0397191988	-0.0827534162	-0.1460850914	0.1929290293	0.0284529302	-0.0913537692	0.0533121458	0.17650081469999998	0.0488780285	-0.029831284399999998	0.0469213026	-0.1392013299	0.0542557041	0.11417273160000001	-0.0076716629	-0.08874751189999999	-0.024047135499999997	0.1292857361	-0.0169626384	-0.0674876216	0.11296918539999999	0.1289276516	-0.0716607855	0.1173487236	-0.2293180212	-0.1190123567	-0.016129696699999998	-0.1019725985	-0.1372229079	0.0928483025	-0.1446480329	-0.0169396104	-0.1170010477	0.049506407599999996	0.0359558	-0.010159199999999992	0.00010320934463999988	0.00129281955364	0.0438916	0.05180358	0.0026836109008164	0.00192647255056	0.422689	0.0075660000000000735	0.17866599072100006	5.72443560000011e-05	-0.0066828	-0.00041471000000000037	1.7198438410000037e-07	4.465981584e-05	0.00113345	0.0004681510000000001	2.1916535880100011e-07	1.2847089025e-06	-0.0005376980000000001	-0.0004744854000000001	2.2513639481316008e-07	2.8911913920400014e-07	0.0	0.0	0.0
30165.626953125	-54.05859375	909965049.4751016	2922.331558227539	22314.279296875	0.357421875	497927060.5389442	0.12775039672851562	21762.005859375	-13.02734375	473584899.02347183	169.71168518066406	1.324744	20.450802	0.3744786	-0.009109267800000001	-0.0746402149	-0.12129901300000001	-0.1262054004	0.026752775899999998	0.132323259	0.015599499	0.0207684635	-0.0973686852	0.0650364454	0.045541768600000004	-0.08547760859999999	0.11634542939999999	0.11413217029999999	0.0017916753	0.1010120164	-0.0046780169	-0.0570041608	0.043297552999999996	-0.0226109354	-0.0674181115	0.0292028122	0.0402936527	0.10380250390000001	-0.0411382565	0.0068501225	0.0705781301	0.08611128779999999	0.081973	0.036419573	-0.0073491993	0.074069422	-0.0088512921	0.116326419	-0.0801813431	-0.0941052575	0.0669239264	0.0527264996	0.11901213039999999	0.0487381624	-0.015979206200000002	-0.0858852083	0.011233738200000001	-0.1139335764	-0.1680210527	0.05431067269999999	0.119806726	-0.0279147202	0.0264642033	0.036109666299999996	-0.137240495	0.0260804932	0.019370838600000002	-0.010669046399999998	0.0827343713	0.0784200934	0.0513896437	0.10891135699999999	0.0848414324	0.00752803	0.1143586383	-0.050649728899999996	-0.0522974918	-0.0491371864	-0.0281021253	0.0274954185	-0.0641619486	0.1563066587	-0.026427860600000002	-0.036624907000000005	0.025750451299999998	-0.042706235700000005	0.11280231369999999	-0.0113317412	-0.0330159388	0.09104648929999999	-0.04330530480000001	-0.0637204039	0.045209163	-0.1360711617	0.085896241	-0.0094588032	0.0730489355	0.0200435919	0.0899081261	-0.0016864732999999999	-0.0197396682	-0.11531344710000001	0.0571422589	0.0517442	0.015788399999999998	0.00024927357456000005	0.0026774622336400004	-0.08348539999999999	-0.127377	0.016224900129	0.006969812013159998	0.487188	0.06449899999999997	0.237352147344	0.004160121000999996	-0.00926288	-0.00258008	6.6568128063999965e-06	8.580094589439998e-05	0.00180007	0.0006666199999999999	4.443822243999999e-07	3.2402520049e-06	-0.000627282	-8.958399999999987e-05	8.025293055999977e-09	3.934827075239999e-07	0.0	0.0	0.0
30139.43359375	-26.193359375	908385457.352066	686.0920753479004	22320.9453125	6.666015625	498224599.6436157	44.43576431274414	21771.123046875	9.1171875	473981798.7221718	83.12310791015625	1.237938	19.110723	0.3043991	0.035535436499999996	0.0402037103	-0.18836221449999999	0.0112348872	-0.0012116569999999999	0.0731932491	0.0407471277	0.0826009486	0.0473195567	-0.0240842631	-0.0475694297	-0.0314912124	-0.0826665615	0.0035813641999999997	-0.052710134900000004	0.0007419785000000001	0.003767484	0.1879549031	-0.040808883399999996	-0.0856763657	0.0324020479	0.1064839475	0.0641732741	-0.023239880600000002	-0.08485230210000001	0.0234441063	0.0936772036	-0.0740707632	0.0731367787	-0.0654651684	0.0693940113	0.0148789182	0.0847850021	-0.0638768545	-0.1125946608	0.1126386592	0.05559929809999999	-0.044735910499999997	-0.0510060299	0.0130511028	0.1280907549	0.07361575599999999	-0.033477329	-0.0393096201	-0.112846371	0.0413287825	0.1588466111	0.0719959725	-0.0191321296	0.04916119150000002	-0.0725070257	0.040868174900000005	0.06811433019999999	-0.0374191369	-0.0788175847	0.0332201924	-0.0700088789	-0.0714142757	-0.0058159602	-0.0816922462	-0.0123999578	0.009399390300000001	0.1958644351	-0.0026334957000000003	-0.0214053152	-0.09843658050000001	-0.0712946841	0.049594728600000006	0.1275329254	-0.0510859714	-0.058158828899999994	-0.0608596657	-0.0256815981	-0.008374965500000001	-0.0737562232	0.0116980502	0.07408918	0.1152426896	-0.11448541289999999	-0.0496945873	-0.007401058100000002	0.0093307219	0.0551714392	0.1330310677	-0.1553883639	0.0822712495	-0.0225290366	-0.1133761033	0.0644997188	0.0490027	-0.002741500000000008	7.515822250000041e-06	0.00240126460729	0.0522309	0.13571629999999998	0.01841891408569	0.00272806691481	0.441641	-0.045547	0.195046772881	0.0020745292090000003	-0.0072562	0.0020066799999999994	4.0267646223999985e-06	5.2652438439999994e-05	0.0014387	-0.00036137	1.3058827689999998e-07	2.06985769e-06	-0.0005874459999999999	3.983600000000001e-05	1.5869068960000016e-09	3.45092802916e-07	0.0	0.0	0.0
30259.921875	120.48828125	915662871.8811038	14517.425918579102	22329.541015625	8.595703125	498608401.9684792	73.88611221313477	21750.1796875	-20.943359375	473070316.4385376	438.6243019104004	1.155949	17.845015	0.16366329999999998	-0.1387111395	-0.036341093399999996	-0.07872817730000001	-0.052089902	-0.1071118936	0.051463246100000005	-0.045163273899999995	0.013272544099999999	-0.19215684600000002	0.1408095295	-0.0115384468	0.0147161945	-0.089045582	0.0078566179	0.1121951597	-0.0312065902	0.0340600404	-0.0697302721	0.10137178699999999	-0.1083613741	-0.1252048944	0.0324083628	-0.0269262016	0.1039848683	-0.0320078239	0.06995988809999999	-0.0418361427	-0.0130793922	0.042903282300000005	-0.0252867775	0.004388607199999999	-0.0171044593	-0.0067008465000000005	0.072955111	0.0019065913000000001	0.12565301210000002	0.0653123107	0.09809395539999999	0.08479371289999997	-0.0568474602	0.1664769872	-0.1674350378	-0.0281137314	-0.0260991104	-0.0890147979	0.1342544592	0.2242885643	0.026107714599999998	-0.0480018121	0.0108768556	-0.0532693261	-0.031648397	0.0332031143	-0.0345225182	0.2240090561	0.0044106407	0.0475553381	-0.0685023899	0.0175363347	0.1642530356	-0.0273547996	0.060689970499999996	-0.0362148648	-0.0769134075	-0.1125698391	-0.0020568377	-0.108179068	0.1477837892	-0.0623987244	0.0004886455000000001	0.045095011799999994	0.0382835677	-0.0208548871	0.0012886336	0.0093393652	0.019775839	0.07652041	-0.0165146204	0.0781652753	-0.0768412283	-0.06798185820000001	-0.08953982349999999	0.0052966587	0.0117052516	-0.1122620032	-0.0376677448	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0442957	-0.004706999999999996	2.215584899999996e-05	0.00196210903849	-0.0594764	-0.11170730000000001	0.01247852087329	0.00353744215696	0.4401	-0.0015410000000000144	0.19368801	2.374681000000045e-06	-0.007697609999999999	-0.0004414099999999989	1.9484278809999895e-07	5.9253199712099976e-05	0.00122646	-0.00021224000000000004	4.504581760000002e-08	1.5042041316e-06	-0.000326936	0.00026050999999999993	6.786546009999996e-08	1.06887148096e-07	0.0	0.0	0.0
30064.6796875	-195.2421875	903884964.7119752	38119.51177978516	22338.02734375	8.486328125	498987465.6101227	72.01776504516602	21778.37109375	28.19140625	474297447.49708563	794.7553863525391	1.298232	20.041512	0.10293925000000004	0.1755396176	0.1018088945	-0.0083301798	0.0694354573	0.0357332489	0.0095367799	0.0381239935	-0.0664499372	0.089182155	0.026663547000000003	0.014527825800000001	0.07273782599999999	0.0210694598	0.0710847619	0.0374502927	-0.19760560579999997	0.0784907979	-0.0601178407	-0.0539888607	-0.0184136376	-0.0064524076000000005	-0.076113957	-0.1410490049	0.0135631948	-0.08695613949999999	-0.1014229359	0.0516933214	-0.1351593519	0.0154264007	-0.027850267	-0.0652041061	0.0714906411	0.19646034329999998	-0.0154630606	-0.0483035517	0.0415086598	-0.1399269248	0.10172390949999999	-0.0247699763	0.0605593095	-0.08779548779999999	0.17312651699999998	0.12271380230000001	0.0346859762	-0.0252597412	0.0151648744	0.17171566	-0.0114313698	-0.0459296204	-0.0332607943	-0.0057417555	0.0190749581	-0.0939395893	-0.0285944702	-0.0019457836	-0.058815371799999995	0.0134589629	0.0679770406	0.09334359240000001	0.0162765011	-0.1233216433	0.147437942	-0.05908263	0.06071904280000001	-0.0291513608	-0.06408926150000001	0.008278081999999999	-0.086521427	-0.1037327166	-0.13838994429999998	-0.10350596640000001	-0.0676554692	-0.0002855752	-0.024023275099999998	-0.0406886198	-0.0584744006	-0.0317452312	-0.062493517199999994	-0.1819685462	0.0279772961	-0.0869435091	0.037926308900000004	0.0314654101	-0.0890917319	0.1279836023	0.18645486649999998	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0482439	0.003948199999999999	1.558828323999999e-05	0.00232747388721	0.020874	0.08035039999999999	0.00645618678016	0.000435723876	0.449651	0.009551000000000032	0.202186021801	9.122160100000059e-05	-0.00779129	-9.368000000000135e-05	8.775942400000257e-09	6.07041998641e-05	0.00122646	0.0	0.0	1.5042041316e-06	-0.000415049	-8.811300000000003e-05	7.763900769000003e-09	1.7226567240100005e-07	0.0	0.0	0.0
30205.029296875	140.349609375	912343794.8250769	19698.012851715088	22367.447265625	29.419921875	500302697.18051535	865.5318031311035	21824.529296875	46.158203125	476310079.0301552	2130.57971572876	1.169087	18.047834	0.19554225000000008	-0.034561113500000004	0.051409998	-0.0011646499000000001	-0.0225771808	0.0892163507	-0.129498597	0.0039022925	-0.0242602341	-0.008325226	0.07920674379999999	-0.1316031242	-0.011071533100000001	0.0760243686	-0.0261743417	0.0798643117	-0.1256070979	0.1178874738	0.0385662247	0.10207256210000001	-0.030555907200000006	-0.014906236699999999	-0.0026632153	0.0013183645000000002	0.10739102800000001	-0.0516533962	-0.0930971916	-0.1295614094	-0.046462856500000004	0.09938610710000001	0.1256641665	0.0330138421	0.09519630109999999	0.0692604228	-0.007129369300000001	0.1581301007	-0.0361936516	0.021500008900000003	0.064233383	0.012984971699999999	-0.0004984156	-0.10298869880000001	0.0079876375	0.0094190211	-0.055279476699999996	0.0049982237	0.0553358553	0.0315304751	-0.1015072122	-0.1814892532	0.0186675656	0.1279345932	0.0007265217999999999	-0.0207509048	-0.035901516200000004	0.1052090042	-0.0077981788	-0.10326871039999999	0.1019373164	-0.0467903516	0.0463324737	-0.0855827654	0.17172561039999998	0.0003238194	-0.0275285975	0.0176151002	0.0553375325	-0.0494453461	0.0585108009	-0.054381697300000004	-0.10717223279999999	0.0745175209	-0.0131809477	-0.0718250458	0.0959696225	-0.022896716400000003	0.1100759343	-0.0300052325	-0.0706790203	0.022101112000000003	0.180782991	-0.0286731959	-0.0591796807	0.0023461665	-0.09618493609999999	0.0845935882	-0.0010662514	-0.0308179344	-0.10611021970000001	0.0845511243	0.048761800000000015	0.0005179000000000086	2.682204100000089e-07	0.002377713139240001	-0.0361973	-0.05707130000000001	0.0032571332836900005	0.0013102445272900002	0.38232	-0.06733100000000003	0.1461685824	0.004533463561000004	-0.00809835	-0.0003070600000000005	9.42858436000003e-08	6.55832727225e-05	0.0006634360000000001	-0.0005630239999999999	3.1699602457599984e-07	4.401473260960002e-07	0.000127308	0.0005423569999999999	2.9415111544900003e-07	1.6207326864e-08	0.0	0.0	0.0
30209.734375	4.705078125	912628051.0080566	22.13776016235352	22367.11328125	-0.333984375	500287756.5362701	0.11154556274414062	21861.34375	36.814453125	477918350.55566406	1355.3039588928225	1.407527	21.728765	0.09511789999999998	0.0537484082	0.013784275	0.10597756679999999	0.0051632729	-0.1458763011	-0.11940736699999999	-0.0100790418	-0.0808376337	0.036275447	-0.007029458299999999	0.0031988381	0.0827883588	0.0314506212	-0.0304022165	0.11012192300000001	-0.1736444893	0.0415696132	0.0083569892	0.060469299000000004	0.1152375738	0.1555004987	0.1749076257	0.06450340269999999	0.1402913067	-0.0143771929	0.15233155240000001	-0.1240465725	-0.0665354992	-0.0295353691	0.1440849851	0.0930732186	-0.1016235377	-0.0034465537	-0.0851982503	-0.030615587799999996	0.0592320246	-0.0996460176	-0.0075647791	-0.1710185368	0.061282999500000004	0.0690386223	-0.0134400895	0.11512684390000001	0.0604834014	0.09586114779999999	0.1648975092	-0.0447989662	-0.1200714132	-0.08095100549999999	-0.0178978082	0.1153258847	-0.015918075	-0.0723624563	0.0195592341	-0.0058475537	-0.0563142616	0.047330251500000003	0.030125153999999998	-0.034457694500000004	0.0712708757	-0.1488056814	0.1125675789	0.0073000442	0.1082593628	0.2530291541	-0.0148244024	-0.0392606696	0.13659919140000001	0.0034593897999999996	0.0817196001	0.0405959782	0.0699342205	-0.10338904199999999	0.1933398248	0.0450236738	0.0176512951	0.057006449	0.1447775476	-0.1007567684	0.051212716299999995	-0.0553125967	0.1091659482	-0.0413388155	0.0983072423	0.0190647127	0.013203276100000001	-0.0335495105	-0.1032211271	0.0904527076	0.0484984	-0.0002634000000000039	6.937956000000206e-08	0.0023520948025600005	-0.07223459999999997	-0.03603729999999997	0.0012986869912899974	0.005217837437159995	0.382314	-6.000000000006001e-06	0.146163994596	3.600000000007201e-11	-0.00845393	-0.00035557999999999944	1.264371363999996e-07	7.146893244490001e-05	0.00071669	5.325399999999986e-05	2.8359885159999856e-09	5.136445561e-07	0.0008946979999999998	0.0007673899999999997	5.888874120999996e-07	8.004845112039996e-07	0.0	0.0	0.0
30212.28515625	2.55078125	912782174.3625641	6.5064849853515625	22304.734375	-62.37890625	497501175.5393066	3891.127944946289	21862.185546875	0.841796875	477955156.8859901	0.7086219787597656	1.323942	20.438412	0.25364795	0.117650442	0.0525831411	0.0620315568	0.0179714798	-0.0601351399	0.1655604044	0.0378970436	-0.054661145599999995	0.1804278273	-0.009260106	0.0522113721	0.1602187606	-0.0439177424	-0.16863149579999998	0.024727053	0.0466611972	0.131230061	0.0285714457	0.06131561150000001	-0.07277145980000001	0.0650763263	-0.0802983846	0.0023036713	0.1326652192	0.0285939528	0.0774328856	-0.0179907972	0.0100048008	0.0953031175	0.017140386299999998	-0.1100897881	0.05671231440000001	-0.044792743200000006	-0.0450916308	-0.0777486562	0.10741339960000001	-0.0731656088	-0.2008074408	-0.040478367	-0.0500215257	-0.1354493124	0.10697583029999999	0.0694380964	-0.015296901299999999	0.0664859321	0.0010437553999999999	-0.0932390152	-0.024389515299999998	0.0413729029	-0.0811642403	-0.1640073958	0.028141419900000002	-0.1013451226	-0.0717720088	-0.1776201472	-0.1308316417	0.0221663387	-0.060137939	-0.168479391	0.0376973459	0.0250518865	0.1305579275	0.0041237168	-0.0521210537	-0.0132316522	-0.0346603421	0.1254014432	0.1501385308	-0.0815539067	0.027905811200000002	0.0225404539	0.032136615800000004	0.0005767875	0.0695955772	-0.1456562321	-0.043600950599999994	-0.0884630249	0.0679337105	-0.0756851853	-0.064849067	-0.06844339370000001	-0.130088845	-0.1168085493	-0.0402496196	0.0957325045	-0.0677580442	-0.036262919	-0.10010848060000001	0.0959136145	0.0611102	0.012611799999999992	0.0001590574992399998	0.00373445654404	0.08942089999999997	0.16165549999999995	0.026132500680249984	0.007996097356809995	0.425641	0.043327	0.18117026088100002	0.0018772289290000003	-0.00884771	-0.0003937799999999998	1.5506268839999987e-07	7.82819722441e-05	0.0007598969999999999	4.320699999999997e-05	1.8668448489999974e-09	5.774434506089999e-07	0.000610612	-0.0002840859999999998	8.070485539599989e-08	3.72847014544e-07	0.0	0.0	0.0
30080.69921875	-131.5859375	904848465.4889069	17314.858947753906	22320.193359375	15.458984375	498191031.5998879	238.98019790649414	21782.0234375	-80.162109375	474456545.0317993	6425.963779449463	1.146691	17.702092999999994	0.15588543700000007	0.1175608885	-0.021821519100000002	0.0168537774	-0.10335909929999999	-0.0524298624	0.040759916	0.0539763357	-0.0654443597	0.0552495254	0.0881835806	-0.0316007991	0.0778836917	-0.0738143691	-0.11704474699999999	-0.032152357400000005	0.0572822544	0.0795024813	-0.029138047799999997	0.08719193	-0.1084747458	0.0482592143	-0.024167670800000002	0.0107750149	-0.0688314996	0.046530266699999996	-0.013864406899999999	-0.0359769781	-0.027647253599999998	-0.029190653900000002	-0.0640455617	0.014856693899999999	0.08009615490000001	0.0728155699	-0.009907048100000001	0.0353541675	0.0541941041	-0.117057945	-0.0745618609	-0.1397590932	-0.0779062568	-0.1261374914	0.042684187699999994	0.1128382436	-0.09122569050000001	-0.0870920974	0.0082698161	-0.1517088999	-0.1207974692	0.0528289017	-0.08604481650000001	-0.0402588811	0.0469744049	-0.09995965150000001	-0.0759038088	0.0039209188	-0.0761774142	-0.0448450379	-0.08748270179999999	-0.10561341910000001	0.0111479354	0.0521853158	0.0821525146	-0.035721671499999996	-0.1302190891	-0.0082072561	-0.08144683900000001	0.0128341945	-0.0665995813	0.0565782416	-0.0052831437	0.00030870290000000004	0.0111226853	-0.0533700217	-0.087466272	-0.018301476299999998	0.0330610227	-0.0442800812	0.018832543	-0.12011789070000001	0.044631186100000005	-0.1062600616	-0.0353372686	-0.1439417217	-0.0288236574	0.058570467599999995	-0.0478344528	-0.0389566904	-0.09677902140000001	0.1009072399	0.053955099999999985	-0.0071551000000000045	5.1195456010000065e-05	0.0029111528160099998	0.0005518330000000001	-0.08886906699999997	0.007897711069450484	3.0451965988900005e-07	0.447187	0.02154600000000001	0.199976212969	0.0004642301160000004	-0.00889167	-4.396000000000087e-05	1.932481600000077e-09	7.906179538890001e-05	0.000663435	-9.646199999999996e-05	9.304917443999993e-09	4.40145999225e-07	-1.52714e-05	-0.0006258834	3.9173003039555997e-07	2.3321565796000004e-10	0.0	0.0	0.0
30122.7109375	42.01171875	907377714.224182	1764.9845123291016	22293.00390625	-27.189453125	496978023.16407776	739.2663612365723	21808.142578125	26.119140625	475595082.7078285	682.2095069885254	1.005983	15.529907	0.187957847	0.15947496449999998	0.0551790883	-0.0214120312	-0.06907770839999999	-0.0458741696	0.1066069617	0.1219248071	-0.02475126	0.0057997772999999996	0.0968111743	-0.0140450018	0.013481511399999998	0.020288486	0.0660786297	-0.0161827745	0.0189102603	0.0356094089	-0.0613860843	0.013080890900000001	-0.1718860381	-0.012942241699999999	-0.0263190965	-0.042641166200000004	-0.0038007145	0.0338365628	0.0678892763	-0.026467957200000003	0.0723938027	0.0389708958	0.0068022219	0.08034657049999999	-0.0790191688	-0.0184477411	-0.0450741829	-0.014662433600000004	-0.12836000390000002	-0.058589235	-0.0716103825	-0.05108565	-0.010924081200000001	-0.0791743687	0.1118390478	0.088833113	-0.0799838326	-0.029881346800000007	-0.0269089927	-0.015619031	0.0193100249	0.112366273	-0.0566840443	-0.10206704	0.1263089563	-0.0570627983	-0.06030537740000001	0.0615768261	-0.018996741799999998	-0.0193238723	0.027914699900000003	0.0621150751	0.010487538700000002	0.0418807446	0.0196715985	-0.0419647028	-0.104049614	-0.10062776220000001	-0.0987051304	0.0147532029	0.0258239986	-0.010306251800000001	0.0675571041	0.057873319699999995	0.041558141800000004	0.0496635011	0.0246475864	-0.0575186945	-0.0037210654999999997	0.040478971	0.0512864366	0.0156669014	0.021756393	0.1010964275	0.0398925529	-0.0786945743	0.040322565299999995	0.1059460292	0.0571310233	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0532673	-0.0006877999999999884	4.730688399999841e-07	0.0028374052492900004	0.0110371	0.010485267	0.00010994082406128902	0.00012181757641000006	0.518622	0.07143500000000003	0.268968778884	0.005102959225000004	-0.0104695	-0.0015778299999999988	2.489547508899996e-06	0.00010961043025	0.00105921	0.0003957750000000001	1.5663785062500008e-07	1.1219258241000002e-06	-0.000148662	-0.00013339059999999998	1.7793052168360003e-08	2.2100390244e-08	0.0	0.0	0.0
30293.119140625	170.408203125	917673067.2681007	29038.955692291263	22348.185546875	55.181640625	499441397.23755264	3045.0134620666504	21823.87109375	15.728515625	476281349.5166168	247.38620376586914	1.052597	16.249507999999995	0.20603416	0.0023500776999999997	0.0127887551	0.025062904599999998	-0.1614089084	-0.132866075	-0.009663250699999999	-0.0314119917	-0.0648906409	0.0263755109	0.0363906596	0.122886177	0.07454956230000001	0.047756507999999996	0.0640474739	0.0139238703	-0.060238299400000014	0.0183736795	-0.039238333	0.1762081218	-0.1120777883	-0.0670064491	0.0266893304	-0.0320748977	0.066512053	-0.062245867999999996	0.0227727642	-0.1167814677	0.0955296898	-0.07404483719999999	-0.2183031319	-0.0228837741	0.0247697108	0.1036150902	-0.1087329252	0.001147132	0.0866802888	0.018198589299999998	-0.0389124967	-0.0189011746	-0.0164074866	-0.1124216789	-0.040736566	0.0368667163	-0.1229811165	0.0453958981	0.0616672401	-0.0745035867	-0.0083139339	0.17256547379999998	0.0436462378	0.0158753199	-0.0342323436	-0.0781071612	-0.025250454	-0.0320110286	-0.0509921551	0.1204775374	0.0491237737	0.067373536	0.0131307976	-0.048847252300000005	0.082704445	-0.0701736844	-0.1720738746	-0.047094932400000004	0.0184064245	-0.1051497247	0.1010822951	-0.0453714884	-0.0874849973	0.0258639707	0.16019883199999999	0.012987293899999999	-0.151722138	0.0194577328	-0.0794643359	0.0170774955	0.073261255	-0.1141712066	0.0394621557	-0.022866710099999996	-0.0064916921	0.017727505	-0.1078058815	0.045985499699999995	-0.0307403128	-0.0442794988	-0.0894989623	0.1093977275	0.0508925	-0.0023748000000000037	5.639675040000016e-06	0.00259004655625	-0.048975800000000014	-0.060012900000000015	0.003601548166410001	0.0023986289856400005	0.460505	-0.05811700000000002	0.21206485502500003	0.0033775856890000035	-0.00899401	0.0014754899999999994	2.177070740099998e-06	8.089221588010001e-05	0.000886295	-0.00017291500000000005	2.989959722500002e-08	7.855188270250002e-07	-8.647780000000001e-05	6.21842e-05	3.86687472964e-09	7.478409892840003e-09	0.0	0.0	0.0
30130.748046875	-162.37109375	907861977.8642617	26364.37208557129	22311.736328125	-36.44921875	497813577.97577286	1328.5455474853516	21781.654296875	-42.216796875	474440463.9085732	1782.2579383850098	1.060229	16.367331	0.13529233999999998	0.0420119354	0.0304489229	-0.10356613	-0.1030165356	0.0508593846	0.0402705304	0.11552923970000001	0.0056553977	0.0907905793	-0.022293551800000002	-0.0857050508	-0.08893009589999999	0.0408785097	0.0385513214	-0.0172057574	0.0537775592	0.0061200045	0.1205496507	0.113072335	0.0414991274	0.0655619637	0.1322477548	0.0328979083	0.047408545499999996	-0.024091748399999998	-0.059320587599999995	-0.0131359601	0.054205769699999996	0.0111972293	0.0350936596	-0.1201566853	-0.0575307207	-0.10745712660000001	-0.08363516809999999	0.1440708414	0.0350745477	0.0763060286	0.053439044500000005	-0.051150700099999995	-0.0193673931	0.0447800982	0.0418213008	0.0198315535	-0.1412643016	-0.1114616801	0.0095783681	0.0062847887	-0.0188050088	0.030688904500000006	-0.0098663621	-0.0372010199	0.1191190072	-0.0195293691	0.0051201465000000005	-0.0901525104	0.0668491064	-0.1293069234	0.05532160480000002	0.007453989	-0.05339513519999999	0.026882549900000004	0.018137937399999998	0.0823386492	-0.0467376085	0.1320461551	0.0388301688	-0.11094442310000001	0.0553005845	0.0235570847	-0.0502136937	0.049563378899999996	-0.0657514487	0.0738947169	0.10082365480000001	0.0486808517	-0.09187695109999999	-0.0583471966	0.0671792059	0.1534394137	0.0983069125	-0.044468956399999995	-0.029743172400000007	0.0629226141	0.0633203557	-0.1457878469	0.0270045639	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0610166	0.010124099999999995	0.00010249740080999994	0.0037230254755600003	0.033548	0.08252380000000001	0.0068101775664400005	0.001125468304	0.473195	0.012689999999999979	0.223913508025	0.0001610360999999995	-0.00862849	0.0003655199999999994	1.3360487039999955e-07	7.445083968010001e-05	0.00110629	0.000219995	4.839780002499998e-08	1.2238775641e-06	-7.290399999999999e-05	1.3573800000000016e-05	1.8424804644000043e-10	5.3149932159999985e-09	0.0	0.0	0.0
