csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34131.0703125	-28.15234375	792.5544586181641	1164929960.6768188	23943.443359375	-11.146484375	124.24411392211914	573288479.9035988	23313.24609375	47.1484375	543507443.4277496	2222.9751586914067	1.344489	21.056227	0.11315150000000003	0.0706078453	0.0053751517000000006	-0.0830277721	-0.0173009098	0.08626295560000001	0.0760644116	-0.058324568099999995	-0.0024811364000000002	0.1368916211	0.14041327650000002	0.0273719131	-0.0958952976	0.0375113269	-0.0142260303	0.028094499199999998	-0.118927511	0.0837170825	0.047665525800000004	0.08836994769999999	0.056418605	0.1415940265	0.0863360923	-0.0765533411	-0.1362270264	-0.0296110458	0.13083945730000002	-0.07386061440000001	0.0467315526	-0.1501453067	-0.007301288100000002	0.026425215499999998	-0.0636163835	0.0600494762	0.023562964900000004	0.1265734671	0.0156041242	-0.0076507031000000005	0.0362183075	0.09528900900000001	-0.030458334500000007	-0.0003992894	0.1521205128	-0.05424985400000002	0.1071382999	-0.005328359	0.0705775634	0.0471094485	0.0784432496	-0.032920291000000004	0.050247814800000005	-0.022167162799999997	-0.0801373704	0.10703104890000001	-0.0846892709	0.0767509841	-0.0187395811	-0.2087939198	0.029667353100000002	0.0934023379	0.023664164100000003	-0.0036098296999999995	0.0451059391	-0.0850672216	0.0543417481	-0.0998492961	0.0041410497	-0.1327101407	-0.055090489400000005	-0.0864083925	0.019060999	0.0518913797	-0.17249615350000005	0.10357283070000001	-0.0645622521	0.120720089	-0.055622747800000004	-0.06698112690000001	-0.1297258329	0.0319531759	0.10400159199999999	0.051373889699999994	0.1068956894	0.019953381	-0.0065749363	-0.0071078135	-0.030661776499999998	0.0987506302	0.0565933153	-0.0070963493999999985	-0.0342207733	-0.08786035880000001	-0.045085239699999995	-0.1596250697	-0.033696565299999995	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0125896	0.0011565000000000013	1.3374922500000031e-06	0.00015849802816	-0.0355952	0.0098192	0.00126701826304	9.641668864e-05	-0.228785	-0.02311999999999997	0.052342576224999986	0.0005345343999999989	-0.0019263	-0.0013077459999999998	1.7101996005159995e-06	3.7106316899999984e-06	0.000193461	-0.000120415	1.4499772224999996e-08	3.7427158521e-08	0.000971107	0.00015295500000000008	9.43048805449e-07	2.3395232025000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34190.23046875	59.16015625	3499.924087524414	1168971859.5062408	24014.509765625	71.06640625	5050.434097290039	576696679.2832985	23389.130859375	75.884765625	547051442.3569679	5758.497653961182	1.286476	20.147665	0.11185922	0.0516723951	-0.1363390125	-0.0834362112	0.0629573092	-0.0638109879	-0.0472007838	-0.1142898581	-0.0735700762	-0.015893374499999998	-0.050469321100000006	-0.0208057972	-0.1284486303	-0.0196954651	0.10693911019999999	0.019524573400000002	0.055933215	0.0691985007	-0.1081153591	-0.0357366558	0.1112378434	-0.0370073826	-0.0285201319	-0.0429790771	-0.1984868317	-0.0623096423	0.050135206200000004	-0.025582560600000002	-0.0455322942	-0.007528270500000002	0.0168917704	0.1221405973	-0.0474880899	-0.08932150960000003	-0.0962778234	-0.0090898313	-0.0636166051	0.0333357156	0.1129261053	-0.0003025943	0.123298885	-0.0787629371	0.0461657854	0.012376011200000002	-0.0193154327	0.041851024	0.07199748519999999	-0.1062043174	0.0668091239	-0.0633208849	0.011225365	0.0062075309	-0.0280334695	0.0210988322	0.0668767	-0.0525601025	-0.12426624439999999	-0.0019874351999999997	0.0065964599	-0.0198224436	0.021196580899999998	-0.0860307311	0.0960709346	0.10104220779999999	-0.051401652	-0.0790542317	0.010559486299999999	0.153331695	-0.086011537	-0.0423201747	0.0323315262	0.029238154500000002	-0.0894894154	0.0966632842	0.0587174721	0.09798355560000001	-0.0004564893	-0.0816236274	0.0715538287	0.038482451800000005	0.1307094382	-0.054330746	-0.11370702380000001	0.075686587	-0.007412367	-0.0690979612	0.005460438299999999	-0.0037445133	0.022214835	-0.0175895553	0.0961467758	-0.1141978206	-0.09103843460000001	-0.0202969094	0.0140326827	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.00879603	0.00379357	1.4391173344899993e-05	7.73701437609e-05	-0.0661645	-0.030569299999999997	0.0043777410602499995	0.0009344821024899999	-0.26458200000000004	-0.03579700000000005	0.07000363472400002	0.0012814252090000036	-0.00119037	0.0007359299999999997	5.415929648999995e-07	1.4169807369000004e-06	0.000291518	9.805700000000001e-05	9.615175248999999e-09	8.4982744324e-08	0.000971107	0.0	9.43048805449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34114.86328125	-75.3671875	5680.212951660156	1163823896.6983795	24002.552734375	-11.95703125	142.97059631347656	576122537.7664528	23450.732421875	61.6015625	549936851.1223793	3794.7525024414062	1.424325	22.306547	0.16820097000000006	0.1080392856	-0.0214262473	-0.0406573947	-0.2103287701	-0.0601916086	0.012421284099999999	-0.1306850301	0.10633308279999999	0.0077428825	0.043135745	-0.025575207200000002	0.0316659393	0.012376994799999999	0.1003573342	0.0300899435	0.0821733631	-0.065046566	-0.038271041	0.0060700521999999995	-0.12255514630000001	0.1011742019	-0.032699212400000004	-0.0584113108	0.1462295041	0.0714836017	0.0800116371	0.0075959687	0.1117559927	0.1498750373	-0.1375783658	-0.0209521759	0.1247187673	-0.0387320127	-0.07404515889999999	-0.018948306499999998	0.04785456	0.11951327910000001	0.18675352309999999	0.023490800299999996	0.197404964	-0.060745385199999995	0.1616056285	-0.07800313519999999	0.0223344633	-0.15883551199999998	0.1163370423	0.060467042199999994	0.10801064880000001	0.1509924025	0.0022680701999999997	-0.0612726534	-0.16699704029999998	-0.0823685862	0.06820922759999999	-0.0021009634	0.0352221283	-0.0476558944	0.1030519519	-0.0163215507	-0.051228527	0.0410594192	0.051610556200000005	0.11517788609999999	-0.1197308608	0.020002718200000002	-0.0328162844	-0.0398614167	0.1453289394	-0.036252569500000005	-0.0675561607	-0.07353732360000001	0.0155336208	0.029102075699999997	-0.1419907185	-0.08040138690000001	0.061687560999999995	0.19566624	0.0417736585	-0.161307148	-0.0135881223	-0.0163806113	-0.09828009119999999	-0.0219097717	-0.0604909011	0.039155638199999995	0.1596267077	-0.0412643443	0.0875806464	-0.12181733380000001	0.0581673826	-0.1821158956	-0.0009484011999999999	-0.1205532961	-0.0091806888	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.016975599999999997	-0.008179569999999997	6.690536538489996e-05	0.00028817099535999985	-0.0190728	0.0470917	0.00036377169983999985	0.00221762820889	-0.294729	-0.030146999999999983	0.08686518344100001	0.0009088416089999988	-0.00264539	-0.00145502	2.1170832004e-06	6.9980882521e-06	0.000193461	-9.805700000000001e-05	9.615175248999999e-09	3.7427158521e-08	0.0008685299999999997	-0.00010257700000000028	7.543443608999995e-07	1.052204092900006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34381.6953125	266.83203125	71199.33290100098	1182100972.5615845	24012.3125	9.759765625	95.25302505493164	576591151.5976562	23433.25	-17.482421875	549117205.5625	305.6350746154785	1.404384	21.994242	0.1176563216	-0.12335517609999999	-0.09391695550000001	-0.0327287457	-0.09749166140000001	-0.0514097728	-0.103122782	-0.0184996521	-0.0300090223	0.1342319514	0.0766431744	-0.09880635269999999	0.18658326179999998	-0.0917887399	0.032294583700000004	0.128556604	0.0106908844	0.0713759606	0.0934877192	0.1185029834	0.1271779553	0.0921924025	0.0277394008	-0.0680988183	0.066522155	0.052739048899999995	-0.0241165863	0.0171941231	0.0017514422	0.030111215499999996	0.015812801499999998	-0.0014287676	0.1015445008	-0.0265069451	-0.0081007847	-0.0765478096	0.032095577400000005	0.005603817	-0.09062357900000001	-0.0083907954	0.029604176800000007	0.0333775741	0.0502415112	0.003556413	-0.0921115679	-0.017439788	-0.0892753096	-0.0772374213	0.1157015848	0.0994210841	-0.138575584	0.039832247	0.08352571889999999	-0.041098316600000004	0.0396986851	-0.0977186138	-0.0164632248	-0.1547986616	-0.049668901900000006	-0.1049691144	-0.0967096365	0.1596924519	-0.11026306050000001	-0.006295611600000001	-0.09622545	-0.0787532923	0.0165585477	-0.12962112480000001	-0.0797374653	0.0445422944	0.0841373986	-0.07417472809999999	-0.171743852	-0.0177890087	-0.051333782300000005	-0.0791529368	0.0641146695	0.022338523	0.0408854455	0.0485916791	-0.0550067843	0.0354535041	-0.0162649762	0.023247543399999997	0.0108715098	0.0653283787	0.0255038192	0.037691018199999995	-0.0234699455	-0.10035107869999996	0.005340659100000001	-0.010536793400000001	0.1094178056	0.09691867900000001	-0.0919978256	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-5.34784e-05	0.016922121599999996	0.0002863581994451864	2.85993926656e-09	0.010588	0.0296608	0.000112105744	0.0008797630566399998	-0.269459	0.02527000000000001	0.072608152681	0.0006385729000000008	-0.00193838	0.0007070100000000001	4.998631401000002e-07	3.7573170244e-06	0.000299942	0.000106481	1.1338203360999995e-08	8.996520336399998e-08	0.000971107	0.00010257700000000028	9.43048805449e-07	1.052204092900006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34314.4609375	-67.234375	4520.461181640625	1177482229.4312134	23985.267578125	-27.044921875	731.4277992248535	575293060.7942543	23320.248046875	-113.001953125	543833968.9677774	12769.441410064695	1.597947	25.025654	0.08684767159999998	-0.046972571799999994	0.1034862333	0.1928227707	-0.0242701673	-0.044216709800000004	-0.0003232955	0.1554426445	0.0912948788	0.0032680949	0.0006537587000000001	-0.0806814455	0.0995999202	0.0070399088	-0.0551301658	-0.132394704	-0.024963437400000003	0.1181228173	0.0178787982	-0.0668261332	-0.1199994664	-0.019741401000000002	-0.06543643240000001	-0.018224984099999997	0.0314940861	0.1306392181	0.0296620609	0.1297794898	0.0743164637	0.0148497631	-0.006851495	-0.016161352099999998	-0.1306682543	-0.0002554926	-0.1272555366	0.0008992902	-0.0037390021999999996	0.022092738599999998	-0.1191884497	0.0342125426	0.0101995586	0.0328928043	0.0624668127	0.0639885798	-0.0300923138	0.1548291384	-0.0920932211	0.031114837700000002	-0.1588606038	0.1087527239	-0.027288523999999998	-0.030062540699999998	0.0749441708	-0.088123545	0.0419682024	0.0065664098	0.14906430939999998	0.054915961900000004	-0.0825610743	-0.0039878573	-0.0916179484	0.08079399179999999	-0.0646958087	-0.007077292	0.1452182228	-0.0315519708	0.11333266269999999	0.029164274700000006	0.060253965599999994	0.0275280784	-0.0883347116	-0.025425435299999997	0.0464285292	0.0462794572	0.0261051677	-0.0298004107	0.0971364998	0.1873598105	-0.0426145606	0.09040691199999999	0.0157215994	-0.1111847324	0.05715480200000001	0.0195738004	-0.0749882762	-0.0470888414	-0.0203292327	0.1293480068	-0.0615343493	0.0286870593	-0.0927514867	-0.007535803299999999	-0.10401779539999999	0.08896629910000001	0.0007005841	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.016945099999999998	-0.016891621599999997	0.00028532688027758647	0.00028713641400999985	-0.0212485	-0.031836500000000004	0.00045149875225	0.0010135627322500002	-0.258242	0.011216999999999977	0.06668893056400002	0.00012582108899999948	-0.00150183	0.00043655	1.905759025e-07	2.2554933489e-06	0.00034553	4.5588000000000005e-05	2.0782657440000003e-09	1.1939098089999998e-07	0.00102702	5.5912999999999985e-05	1.0547700804e-06	3.126263568999999e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34226.51171875	-87.94921875	7735.065078735352	1171454104.433731	23911.169921875	-74.09765625	5490.462661743164	571744047.0327798	23269.62109375	-50.626953125	541475265.8466951	2563.0883827209477	1.3968200000000002	21.875782	0.10548910999999997	-0.046895384400000004	0.0970447272	-0.0396370659	0.0013623588	0.1410884575	0.051307239500000004	0.1527185722	-0.048403151900000004	0.0203840703	0.058271166900000004	-0.0040844859	0.0495848608	0.104879376	0.036983249100000004	0.047496030999999994	-0.0069814267000000005	0.0194302781	0.0305479658	0.048265750499999996	0.06119639740000001	0.0697614136	-0.0445250857	-0.1495585072	0.0109527573	-0.0575736588	-0.0473045068	0.0400747804	-0.027729135	0.0949203975	-0.0186870016	0.0225936581	0.0496188121	0.18469123850000002	-0.0128290565	-0.0556818741	0.0202586164	0.027459846200000002	0.1416664691	-0.081627018	-0.08717033019999999	0.0386234684	0.047662239800000006	0.08456151810000001	-0.1785443384	-0.0497444301	-0.0667328641	0.0918512943	0.0068085256	0.0010984435000000001	-0.0826741904	0.0842501369	-0.1055092599	0.0616356047	-0.1452619767	0.0730489127	0.030093952599999998	0.007478299	-0.1264622182	0.0152963048	0.0075912651	0.09727065800000001	0.0792373892	-0.0772898776	-0.0013286023	0.0017484566	0.037433249	-0.0206296103	-0.0528982673	-0.0563605733	-0.0096412598	-0.12458532130000001	-0.09108158429999999	-0.06976183379999999	0.022230133500000002	0.011977298400000001	0.0118958047	-0.030209841600000002	0.056799254800000004	-0.1291987848	0.022697905499999997	-0.016300118	0.0208650045	-0.1576849888	-0.0390435309	0.0031169583	0.0389136178	-0.055889195999999995	0.15228527949999998	-0.15296807910000002	0.0451640517	0.0435405212	-0.0032721263	0.1360195329	-0.0205643684	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0144321	0.002512999999999998	6.3151689999999885e-06	0.00020828551041	0.008898909999999998	0.03014741	7.919059918809995e-05	0.0009088663297081	-0.2728	-0.01455799999999996	0.07441983999999999	0.00021193536399999883	-0.00241925	-0.00091742	8.416594563999998e-07	5.8527705625e-06	0.000537611	0.00019208100000000006	3.6895110561000015e-08	2.89025587321e-07	0.000971107	-5.5912999999999985e-05	9.43048805449e-07	3.126263568999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33897.87109375	-328.640625	108004.66040039062	1149065664.6884918	23924.416015625	13.24609375	175.45899963378906	572377681.688694	23267.259765625	-2.361328125	541365377.0010719	5.5758705139160165	1.252256	19.611744	0.16029881	0.029131075899999997	0.1110080739	-0.10093812210000001	0.1028232424	0.1131179942	0.09890094710000001	0.0220989059	-0.0684938637	-0.17641367649999998	0.035812052000000004	0.054099635199999996	-0.1422072984	0.0671709845	-0.0867613282	0.0973176195	-0.040457250099999995	0.0124576538	-0.0884428981	-0.0002734266	-0.012089359499999999	-0.0485838903	0.09074403029999999	-0.0556439029	-0.0043463153000000004	-0.0543141755	-0.078923912	-0.0012016862	-0.1586494183	0.0642195975	0.06283294730000001	0.22643754929999999	0.0038851117	-0.0638802271	-0.0665468963	-0.0792716851	0.0017313825	0.0302475511	-0.0005372141000000001	0.1929514188	-0.048520012300000005	-0.0893116279	0.0471407522	-0.0616842122	-0.0872600509	-0.061494075999999995	0.049167468	0.1450413708	0.0222805434	-0.0872342267	0.110957971	0.0881798756	0.1298889076	0.06900963269999999	-0.1060720083	0.0884689765	-0.06836712589999999	0.1314383774	0.005824803199999999	0.1577009051	0.0588322196	-0.1027122713	0.0653366881	-0.1312214629	-0.0517948384	-0.061256795	-0.0446775233	0.0778584249	-0.057348827699999994	-0.042554173099999995	-0.059954368499999994	0.027619237	-0.0254144195	-0.07153807820000001	-0.0081216212	-0.0910001626	0.0612156253	-0.09715689779999999	0.1881903792	0.038092400000000005	0.1630768578	-0.0168473439	-0.0601263037	-0.019425663899999997	0.0578961404	0.14978463039999998	-0.0618506938	0.16708382	0.0596401543	0.0120201783	0.0316038344	-0.0798510691	-0.0060070343	0.0294337979	-0.060314732	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0147191	-0.00028700000000000085	8.236900000000045e-08	0.00021665190481	-0.0374927	-0.046391609999999986	0.0014057025532899993	0.0021521814783920998	-0.246352	0.026448000000000003	0.06068930790399999	0.000699496704	-0.000906374	0.001512876	2.2887937913759997e-06	8.215138278759998e-07	0.000618746	8.113499999999997e-05	6.582888224999996e-09	3.82846612516e-07	0.00112054	0.00014943299999999992	1.2556098916e-06	2.2330221488999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34099.3359375	201.46484375	40588.08326721192	1162764711.378479	23975.541015625	51.125	2613.765625	574826566.9919168	23325.1171875	57.857421875	544061091.8106079	3347.4812660217285	1.117875	17.507190999999995	0.13394885	-0.0074695132	-0.0063866185999999995	-0.12297231730000001	0.0462710946	-0.008434127900000001	0.0669215232	-0.040132423199999996	-0.1303904599	-0.1478479411	-0.0055327761	0.1578700127	-0.0121254453	0.0811364617	0.0704773885	-0.014010343	-0.0906456677	-0.045333868099999994	-0.0700446293	-0.1124195166	-0.0372587459	-0.0667627322	-0.0152122874	0.008688800699999999	-0.1282977055	0.0856121151	0.09495242289999999	0.10467142039999999	-0.08590258939999999	-0.0373794759	0.0801190333	0.1019783798	-0.012692433700000002	-0.0854858492	0.1031780342	0.0632761087	0.0037235729	-0.1041117257	0.056717582999999995	-0.0570860077	0.0717078501	-0.0156962091	-0.0304237848	0.0606393946	-0.015211808799999999	-0.0594686988	0.0180868145	0.060199953099999995	0.09373375880000001	-0.0493151159	0.1038433797	-0.0314348043	0.020580878400000002	-0.0964173008	0.011169944199999999	0.0667214412	-0.1368706513	0.1291272146	0.0537295771	0.0695798371	0.147629859	0.0743833597	0.066408861	-0.024028694700000002	0.0683723895	0.0172150674	-0.10917842900000001	0.1191312094	0.029480698599999997	-0.0398286765	-0.07326991599999999	0.0558048897	0.0750288688	0.1533652015	0.045037068300000004	0.0309016905	0.12076023640000001	-0.0355100503	0.0425584085	0.0812361592	0.0472972596	0.0613577758	0.0182972719	0.0704796164	0.049920726	-0.0404211934	-0.08504324279999999	-0.1313482359	-0.001744725	-0.0459910592	0.0295336114	0.0195016862	-0.034357732200000005	0.0437813684	0.0493747724	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.007810199999999998	0.0069089000000000025	4.773289921000004e-05	6.0999224039999975e-05	-0.0914931	-0.05400040000000001	0.008370987347610001	0.002916043200160001	-0.275524	-0.029172000000000007	0.07591347457599999	0.0008510055840000003	-0.00134296	-0.00043658600000000015	1.9060733539600008e-07	1.8035415616e-06	0.000193461	-0.000425285	1.80867331225e-07	3.7427158521e-08	0.00113602	1.5480000000000008e-05	1.2905414403999998e-06	2.396304000000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34306.8828125	207.546875	43075.705322265625	1176962208.310608	23994.978515625	19.4375	377.81640625	575758993.9653053	23337.580078125	12.462890625	544642643.9028969	155.32364273071292	1.108727	17.363914	0.11498424999999995	0.038758923199999996	-0.1603840765	-0.0441112288	0.0534581138	0.039000737599999995	-0.10531810720000001	-0.1516834457	-0.1394296806	-0.06380254980000001	-0.0593682329	-0.013833275700000001	-0.023018638199999997	-0.0765102163	-0.107975141	-0.047998485	-0.0308333367	0.0694114605	-0.0114224117	-0.0256507475	-0.0721321228	-0.0700807426	0.013137818899999999	0.0391693084	0.0668479028	-0.1685439894	0.077757185	-0.07430122	-0.0194461197	0.0988523463	0.0980026216	-0.0388273996	-0.0827214374	-0.0040492145	0.04584418480000002	-0.0991876933	-0.052455841399999995	-0.0100928127	0.0750656412	0.0727817363	0.0699600993	0.055043046100000007	-0.0856556742	-0.1195050442	0.1787118409	-0.0076261364000000005	0.06000139490000001	-0.1305663724	0.078659844	-0.0641394815	0.0845366173	-0.0478590957	-0.2055872812	-0.056551587800000004	-0.038260805	-0.1153873792	-0.1851630917	0.0483607803	0.0615738288	-0.0336468932	-0.0411621849	-0.0878536667	-0.1019641999	-0.006717214	0.0574857847	-0.021102620699999998	0.0645610817	0.0345547248	0.045191962300000006	-0.0314604843	-0.0052774653	0.025152587400000002	0.0987013265	-0.1021258022	-0.1012062582	0.088046703	-0.0895315698	-0.033241917200000005	0.1289924997	0.0852385868	-0.0438570847	-0.0796533194	-0.0145647659	-0.029825077000000002	0.0836627896	0.0621837454	-0.0092625512	0.0058852193	0.0044261178000000005	0.043448555800000004	0.038431481499999996	0.0324336508	0.12290803880000001	-0.22003888800000002	-0.070407623	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.010822600000000002	-0.003012400000000004	9.07455376000002e-06	0.00011712867076000005	-0.051273	0.040220100000000016	0.002628920529	0.0016176564440100007	-0.244268	0.031256000000000006	0.059666855823999984	0.0009769375360000004	-0.00116911	0.00017385000000000013	3.0223822500000044e-08	1.3668181920999998e-06	0.0007409559999999998	0.0005474949999999997	2.997507750249997e-07	5.490157939359995e-07	0.00122459	8.857000000000005e-05	1.4996206681e-06	7.844644900000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34108.6875	-198.1953125	39281.381896972656	1163402562.9726562	23985.408203125	-9.5703125	91.59088134765624	575299806.670536	23412.171875	74.591796875	548129791.904541	5563.93616104126	1.247603	19.538872	0.12244550000000005	0.12795071289999999	-0.095981402	0.08600325800000001	-0.0730496222	-0.0033933482	0.014173515900000001	-0.1601735557	0.1492872608	-0.0719192404	-0.132119942	0.0028246236	0.08511480789999999	-0.053759227699999995	-0.1384060026	-0.1463832247	-0.0700902709	0.0312852481	0.0219146562	-0.0118094927	-0.0030118569	-0.0261427463	0.08225590519999999	-0.0170009414	0.0325037603	-0.0083692709	0.0735262808	-0.0889631522	0.0089449958	0.0724027545	-0.0333773494	-0.0680269956	0.1378852758	-0.0289754458	-0.07668343650000001	-0.1051325656	-0.0090236326	0.0147677328	-0.0124622855	-0.002587249	-0.04247825349999999	0.09269169880000001	-0.09624380029999999	0.0538499615	0.0399583177	-0.054735507	0.12846411119999998	-0.07519333610000001	-0.0390224558	0.0882243928	0.0552514137	-0.0504788278	-0.007841826	-0.1331713678	0.0122831842	-0.0064503817000000005	0.07219741	0.0790339289	0.2404779311	-0.08996524380000001	-0.0927024534	-0.0771357953	-0.1087851161	0.0033402689000000003	0.1397217547	0.0106168828	0.024257087200000003	-0.022455611400000002	-0.05094485	0.0157368518	-0.0218523986	0.0095513418	-0.0067861493000000005	0.0406743064	-0.1160432057	0.0223184729	-0.041955408	-0.0353956846	0.0799649268	-0.0426223004	-0.09950326720000001	-0.036069124	-0.1420390094	-0.0312741655	-0.0600905091	0.0465476879	-0.005211709	-0.0203434836	-0.09822233679999999	0.014854590400000001	-0.0421993992	0.1428788549	0.0246220955	0.0040103378	0.0112514079	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.012825299999999998	-0.002002699999999996	4.0108072899999845e-06	0.00016448832008999993	-0.029306400000000007	0.0219666	0.0008588650809600003	0.0004825315155599998	-0.214941	0.029326999999999995	0.046199633481	0.0008600729289999996	-0.00211346	-0.0009443500000000004	8.917969225000004e-07	4.4667131716e-06	0.0008388799999999999	9.79240000000001e-05	9.589109776000022e-09	7.037196543999997e-07	0.0015653	0.00034070999999999993	2.45016409e-06	1.1608330409999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33955.49609375	-153.19140625	23467.60694885254	1152975714.9726715	23978.3515625	-7.056640625	49.79617691040039	574961343.6548463	23360.619140625	-51.552734375	545718526.6333351	2657.6844215393066	1.188242	18.609211	0.19473605	0.143256606	-0.0079740237	-0.029790804900000002	-0.0417177528	-0.023861382	0.0407855697	-0.0402629942	0.2142596882	0.0055713978	0.0039872869	-0.0226675579	-0.052014858899999995	-0.08843214740000001	0.055858455099999996	-0.0335857631	-0.09207355880000001	0.0036370867999999997	-0.1532343296	-0.044851943	-0.1342989963	-0.0836514652	-0.027737042400000002	-0.1594882847	0.0896940976	-0.0212295754	-0.0741386102	-0.0944614549	0.0380662316	0.0487074738	0.0193950024	-0.1757078396	-0.0960300009	-0.1411240587	0.0346676869	-0.0357357776	0.0267846803	0.1269656463	-0.0054097921	0.060923041799999994	-0.0758705289	-0.0443012874	0.0619768355	-0.0348434606	-0.0732771457	0.007740906	0.1518451794	0.008998141999999999	0.0007166739	0.07498216440000001	-0.0856793693	0.11184362789999999	-0.1340309428	-0.05879173610000001	0.0397303696	0.0243642278	0.16906472320000002	-0.0337701505	0.0649015572	0.0204329041	-0.008557859000000001	-0.0847145017	-0.0132013043	0.0676729883	0.0474233053	-0.0769394538	-0.08635979710000001	0.1283381966	0.1101822591	-0.0046497018	-0.1684723975	-0.0294312528	-0.015082745600000001	-0.0905280067	-0.03408281	-0.0223586318	-0.1468456342	0.054798193499999995	0.006301646	0.041103231000000004	-0.18055762390000002	-0.0377843089	-0.011644603799999998	0.0998429341	0.058783423200000004	0.0018947346	0.0806847356	0.180480859	0.0768112853	0.0440199537	0.022908656	-0.07797210730000001	-0.028726050899999998	0.038570952799999995	0.026979495899999997	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0168496	-0.0040243000000000015	1.6194990490000008e-05	0.00028390902016	0.082623	0.1119294	0.0068265601290000005	0.012528190584360005	-0.259253	-0.04431200000000002	0.06721211800900001	0.001963553344000001	-0.00177684	0.0003366200000000001	1.133130244000001e-07	3.1571603856e-06	0.000670793	-0.00016808699999999982	2.8253239568999933e-08	4.49963248849e-07	0.0013805999999999998	-0.0001847000000000001	1.9060563599999997e-06	3.411409000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
