csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35543.6953125	70.08984375	1263354276.4678345	4912.586196899414	24372.1484375	-0.12109375	0.0146636962890625	594001619.4595338	23694.587890625	-59.087890625	3491.378818511963	561433495.3065529	1.247513	19.692625	0.08991479000000001	-0.013723715800000001	0.002553202	0.1376977635	0.0060479573	0.09053583650000001	-0.11018885390000001	0.077965145	0.045123206799999996	-0.06890233700000001	0.25688151	0.0640911661	0.051979955599999995	-0.0321365619	0.0748635276	0.0107552646	0.0272767502	-0.0881891226	-0.0333157355	-0.0640058988	-0.0198310024	-0.033844291	0.0564729512	0.1758267521	0.1372679864	0.0102800798	-0.0947492744	-0.0493831303	-0.1211769427	0.0135437574	0.018164788799999998	-0.0803158314	0.0029698336	-0.0488979402	-0.1322979074	-0.11654985429999999	-0.0145294268	0.0184130705	-0.0246226493	0.0048151945	0.054748381	0.0951437334	-0.043919977199999995	0.1984850338	-0.0908738645	-0.0057992314	-0.1131656501	0.10304885119999999	0.0838219833	0.060248137300000004	-0.079220902	-0.1541589308	-0.18254782760000002	0.0480096289	0.05639833900000001	0.082226254	-0.0081036888	0.0727919163	-0.1271435102	-0.09481514140000001	0.0277295402	0.0499028965	0.0449978093	-0.11056167119999999	-0.052025858099999996	0.055452148099999994	-0.039058617999999996	-0.0775945194	-0.0201295103	-0.09843098619999999	0.07080266219999999	0.0018103239999999999	-0.0056973627	-0.11491274580000001	-0.0162304274	0.029009897799999997	0.0334582716	0.1040994967	0.0091986962	0.0090537494	0.2480999847	0.0113134968	-0.11961294800000001	-0.0335495105	0.0135635	0.01614957	0.0002608086111849	0.00018396853225	-0.051801	0.0005455000000000043	0.0026833436009999997	2.9757025000000465e-07	-0.201198	0.03859299999999999	0.0014894196489999992	0.040480635204	-0.00413987	-0.0003971500000000002	1.5772812250000017e-07	1.7138523616900006e-05	0.000329099	0.0002348254	1.08306151801e-07	5.514296848516001e-08	0.000575688	6.055899999999996e-05	3.31416673344e-07	3.667392480999995e-09	0.0	0.0	0.0	0.0
35336.3046875	-207.390625	1248654428.9678345	43010.87133789063	24335.34375	-36.8046875	1354.5850219726562	592208955.4306642	23714.400390625	19.8125	392.53515625	562372785.8868752	1.307108	20.633371	0.07371377000000001	-0.1003809686	0.043355564400000005	-0.0947159842	-0.12253759130000001	-0.1013254211	0.04407855769999999	-0.0029169090999999997	0.0381990268	0.1019885961	-0.0628055687	-0.011262473200000001	-0.0236463873	-0.0481148003	0.0229349975	0.146975629	0.047074282599999996	-0.0169888576	-0.060058862699999986	-0.068772006	-0.044996011100000004	0.017576911	-0.1398179282	-0.0702610432	0.1103584407	0.1302342963	-0.2045936566	0.0079329819	-0.0002281589	-0.0030644003	-0.1754698651	-0.0387140435	0.0302003132	0.0031905415	0.0015548826	-0.0946472278	-0.0006633812	0.0326196589	-0.08398658310000001	-0.10100217939999999	-0.0048760693	-0.0898530817	-0.0209511406	0.005336916800000001	-0.19288955800000002	0.1149951567	0.10657133560000001	-0.0332970809	-0.0136283602	-0.0730162085	0.12334683560000001	0.055623614800000006	0.023697278999999998	0.09443874599999999	0.11191710140000001	-0.0494900194	0.0086022894	0.0195753246	-0.0462460781	-0.100864138	0.0122919742	-0.008604179200000001	0.0274637437	0.237247727	0.019014104599999998	-0.0005592483	0.049817372400000004	-0.15374642	-0.0325560143	0.0020080116	0.08838183960000001	-0.1570246521	-0.11351671390000001	-0.0455995946	-0.0391648738	0.014328178200000001	-0.0086084344	-0.029414754300000002	0.1022819414	0.039558145	0.0977407494	0.0084904876	-0.1205315909	-0.025306205099999996	0.0135358	-2.769999999999856e-05	7.672899999999203e-10	0.00018321788164	-0.0722415	-0.0204405	0.00521883432225	0.00041781404025	-0.217507	-0.016309000000000018	0.0002659834810000006	0.047309295049	-0.00380474	0.00033513000000000027	1.1231211690000018e-07	1.44760464676e-05	9.42736e-05	-0.0002348254	8.88751165696e-09	5.514296848516001e-08	0.000406912	-0.00016877599999999998	1.65577375744e-07	2.8485338175999992e-08	0.0	0.0	0.0	0.0
35419.71875	83.4140625	1254556476.3291016	6957.905822753906	24342.9375	7.59375	57.6650390625	592578606.1289062	23737.681640625	23.28125	542.0166015625	563477529.6716652	1.365416	21.553785	0.07276167000000001	-0.0246649376	0.0762272637	0.0820899679	-0.0500593073	0.1099689329	0.0526622425	-0.0374635771	-0.0204572149	-0.1392521776	0.0943149972	0.0124559124	0.007324823399999999	0.1748053356	0.0777150497	-0.1016797214	0.0715790567	0.10349324130000001	-0.0243565584	0.0680844854	-0.0439904022	-0.1732398898	-0.012952585400000001	-0.017868762399999998	-0.0387006416	-0.042981148399999995	0.017567746999999998	-0.0642414202	0.0034650657	-0.08851854869999999	0.099543141	0.031287465800000004	-0.2315939092000001	0.0297490092	0.0163276125	-0.0898397609	0.0592902362	0.0326462172	0.0780892518	-0.0239279893	-0.0751946317	0.0993516307	-0.07160704450000001	-0.015763351000000002	0.0603318796	0.0635742446	-0.08607018550000001	-0.0505059934	0.0149730848	0.06698254719999999	-0.1774825898	-0.0276543577	-0.1305308675	-0.1145812228	-0.0748007018	-0.0585483791	-0.07513460549999999	0.0584025952	0.0945361406	0.0584355778	0.10509254779999999	-0.0783410693	-0.1504447274	0.0038967563	-0.0301330592	0.011295563799999998	-0.08527672630000001	-0.0054912608	-0.0939078247	0.0438498409	-0.17791046359999999	0.0102577055	0.0663019693	-0.145780485	0.14216656630000002	0.0826792408	0.0155588738	0.0555555976	0.019078796000000002	-0.015888233600000003	0.0560590568	0.005662880699999999	-0.1211891893	-0.0169396104	-0.00307122	-0.01660702	0.0002757931132804	9.4323922884e-06	-0.08530689999999999	-0.013065399999999993	0.007277267187609998	0.00017070467715999974	-0.245642	-0.028134999999999997	0.0007915782249999997	0.060339992164	-0.00403164	-0.0002269000000000004	5.1483610000000166e-08	1.6254121089600007e-05	9.42736e-05	0.0	8.88751165696e-09	0.0	0.000479097	7.2185e-05	2.2953393540900002e-07	5.210674225e-09	0.0	0.0	0.0	0.0
35390.22265625	-29.49609375	1252467859.6589508	870.0195465087891	24329.669921875	-13.267578125	176.02862930297852	591932838.5073892	23719.595703125	-18.0859375	327.10113525390625	562619220.319706	1.291127	20.381109	0.09464332999999996	-0.0559118165	-0.012522949399999999	-0.0969839415	-0.0989786444	-0.09236790449999999	-0.0342959553	-0.12468161009999999	0.019246094499999998	0.1634133297	0.057595071399999996	-0.050793362800000005	-0.1040592706	0.047829959000000005	0.082405794	-0.05306488	0.1398059181	-0.028447312000000002	-0.09532619519999999	0.0113640057	-0.0533638671	-0.0005116114	0.0752901077	0.0344466535	0.1775831898	-0.0188369543	0.006626635200000001	0.0390291989	-0.166281285	0.1071598381	0.043626496900000006	0.29357959559999997	0.1104873441	-0.003087473	-0.1476993489	-0.09027711869999999	0.046331787400000005	-0.1275311664	0.0562812776	-0.0502569641	0.0431751072	-0.09458045960000001	-0.0733871729	0.0744424491	0.0034942134999999997	0.101307859	0.1054466391	0.0197433463	-0.1678228754	0.0111099383	0.09332671990000001	0.0636457153	-0.1552785716	0.0090831227	-0.0394763526	-0.0562683025	-0.1256172589	0.0696065084	-0.0490924853	-0.09436461380000001	0.060911366900000014	-0.0037974578000000004	0.1502996614	-0.0364356025	-0.1388750889	0.0628253731	0.1187445333	-0.0038276029999999997	-0.031767772400000005	-0.1587735494	0.030173992900000002	0.045821889500000004	0.17177013670000002	0.0527819829	-0.0380071176	-0.0787529344	0.1832706159	0.08715799369999999	-0.0558085422	0.1582266282	0.1621352232	0.0028322072	-0.1215843189	-0.0084904876	-0.00363063	-0.0005594100000000002	3.1293954810000023e-07	1.31814741969e-05	-0.033780300000000006	0.05152659999999999	0.0011411086680900007	0.0026549905075599982	-0.253909	-0.008266999999999997	6.834328899999995e-05	0.06446978028099999	-0.00456579	-0.0005341499999999997	2.8531622249999965e-07	2.08464383241e-05	0.000173745	7.947139999999999e-05	3.0187325025e-08	6.315703417959998e-09	0.000406912	-7.2185e-05	1.65577375744e-07	5.210674225e-09	0.0	0.0	0.0	0.0
35357.0546875	-33.16796875	1250121316.1748655	1100.1141510009766	24341.095703125	11.42578125	130.54847717285156	592488940.0286902	23657.025390625	-62.5703125	3915.0440063476562	559654850.3326759	1.350345	21.315882	0.07094178999999996	-0.0561307887	0.0027638656	0.12425108730000001	-0.09474803109999999	0.0275868269	-0.013739701299999999	-0.0236511618	0.0365773441	-0.11849987460000001	0.0819030771	0.1617343768	-0.0344291355	-0.0060244143	0.0108254	-0.09011552369999999	-0.0583953836	0.0734338455	0.0125401183	-0.1597579569	0.1132329493	-0.08947288960000001	-0.10863733869999999	0.0653800646	-0.0156466234	0.0359630066	0.0959076567	-0.1452695431	0.09208785230000001	0.019273721599999998	-0.1343592491	0.0600907543	0.030353724900000007	0.0649141806	-0.0185105939	0.0747529993	0.0240200919	-0.0038965472	0.0059683647	-0.0565574139	-0.007992348	0.1375609176	-0.0529593608	-0.0260312454	-0.08897303449999999	0.09865434	-0.0141087305	0.0080314689	0.0121309008	-0.08721679269999999	-0.1246552907	-0.1230475707	-0.10365386789999999	-0.0846833999	-0.06379555440000001	0.1074467975	0.0320005621	-0.0059248749	0.0503260656	0.016994282	-0.1299185581	0.0323581635	-0.0837205446	0.029399444500000007	0.0867205675	0.13571075119999998	-0.1323525305	-0.0355919007	-0.0049953754999999996	0.0904333122	0.0209530884	-0.0779407061	0.08126161	0.08811118400000001	-0.0837677697	-0.0869961802	0.0064570043	-0.0675055482	0.0038038565	0.1342511538	0.050327934500000004	0.0	-0.1217161239	-0.0	0.00385979	0.00749042	5.610639177640001e-05	1.48979788441e-05	-0.0627346	-0.028954299999999995	0.00393563003716	0.0008383514884899997	-0.25742600000000004	-0.003517000000000048	1.2369289000000336e-05	0.06626814547600003	-0.00464824	-8.244999999999954e-05	6.798002499999924e-09	2.16061350976e-05	9.42736e-05	-7.947139999999999e-05	8.88751165696e-09	6.315703417959998e-09	0.0008645919999999999	0.0004576799999999999	7.475193264639996e-07	2.0947098239999987e-07	0.0	0.0	0.0	0.0
35363.30859375	6.25390625	1250563594.6967926	39.11134338378906	24325.646484375	-15.44921875	238.6783599853516	591737076.8827858	23684.67578125	27.650390625	764.5441017150879	560963866.8629303	1.328562	20.972038	0.08704014	-0.1352692142	0.078562359	-0.0354672687	-0.1743779924	-0.0597162813	0.0463545391	0.0161034345	0.002043274	0.051553123799999996	0.0643255436	0.0058193038	-0.05929537150000001	0.0088132726	-0.0758537027	-0.1270322231	0.007204413900000001	0.0006832695	0.0756275949	0.0099048225	-0.001370085	-0.25705964929999997	-0.0279980338	0.1339974784	-0.0634778067	0.070569387	0.0527090334	0.1636910119	0.0290679395	0.1500624876	-0.1665159064	-0.0722625351	-0.0910491034	-0.0643385036	-0.0704729906	0.0388103251	-0.0649044315	0.10903688939999999	0.0195209853	-0.1369834031	-0.0338566002	-0.045336093	-0.0196155078	0.093673218	-0.0414053565	0.1645849232	0.0735788438	-0.026624809	0.021392810499999998	-0.0264358117	0.0302818647	-0.012092583700000001	-0.0784964417	0.023439672	-0.1796963777	0.0673801431	0.0220448384	0.012592893999999999	-0.0355056827	0.1322470125	0.1004985518	0.048813311100000006	-0.21110372100000002	-0.10463040119999999	-0.010624814199999999	-0.056615448099999986	-0.0206557364	-0.05880749740000001	0.22104265260000008	-0.07654496150000001	0.0751277724	-0.16604654300000002	0.028197835	0.1096019148	-0.0673002197	0.0695293796	-0.036296926	0.0817209919	0.0436213696	-0.0489038525	-0.0704279977	-0.0028322072	-0.1215843189	0.0084904876	-0.00357713	-0.00743692	5.5307779086399985e-05	1.27958590369e-05	-0.0509703	0.011764299999999998	0.0025979714820900004	0.00013839875448999996	-0.276668	-0.01924199999999993	0.00037025456399999713	0.07654518222399999	-0.00446863	0.00017960999999999932	3.225975209999976e-08	1.99686540769e-05	0.000428922	0.0003346484	1.83974082084e-07	1.1198955162255998e-07	0.000406912	-0.0004576799999999999	1.65577375744e-07	2.0947098239999987e-07	0.0	0.0	0.0	0.0
35348.75390625	-14.5546875	1249534402.7246244	211.83892822265625	24324.703125	-0.943359375	0.8899269104003906	591691182.1193848	23705.0625	20.38671875	415.6183013916016	561929988.1289061	1.390684	21.952652	0.06085026000000005	-0.027055788799999998	-0.022544196800000003	0.057781693499999995	-0.0687323123	0.16695044779999998	-0.0191762643	-0.1066593531	0.09919575789999999	-0.0263379406	0.0243601382	-0.0925669199	-0.052243177	0.0598068012	-0.0041222602	-0.0646061418	0.099581117	0.1083119448	0.0247876106	0.010310341899999999	0.1265817747	0.0193907288	0.067232189	-0.0414900755	-0.08122998599999999	-0.1367566069	0.0424048801	-0.0102865397	-0.0703334032	-0.0960122424	-0.1386675911	0.0149431253	0.011237813700000002	-0.08674874099999999	-0.0039514782	0.07775386969999999	-0.2719080416	0.0838608285	-0.1523850133	-0.0173299967	-0.0007396178	0.1017214423	-0.1670838215	-0.060420696100000004	0.0142285868	0.0876416314	-0.1730579751	-0.021292092999999998	-0.1151949867	-0.0234931719	-0.0990898843	0.0843435851	-0.0670393011	0.0392794133	-0.09499660689999999	-0.0177240792	-0.068017541	0.0978013369	0.0437017846	0.0202003251	-0.071037465	0.0759580131	-0.0181384864	-0.0620369199	0.0140830417	0.0419246548	0.0701412708	0.1703716631	-0.052002777400000005	0.0215219173	-0.1249620509	0.036570104900000004	-0.1713221084	0.0476804986	-0.17027304199999999	-0.0109886503	-0.183328275	0.0809211412	0.014591525900000001	-0.059915097599999995	0.0242569592	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00364374	-6.660999999999993e-05	4.436892099999991e-09	1.32768411876e-05	-0.0628649	-0.011894599999999998	0.0039519956520100005	0.00014148150915999994	-0.258863	0.01780499999999996	0.00031701802499999856	0.067010052769	-0.00424223	0.0002264000000000008	5.125696000000033e-08	1.7996515372899998e-05	0.00019841	-0.00023051200000000002	3.93665281e-08	5.3135782144e-08	0.000571681	0.00016476900000000002	3.26819165761e-07	2.7148823361000003e-08	0.0	0.0	0.0	0.0
35395.29296875	46.5390625	1252826764.3436432	2165.8843383789067	24366.53125	41.828125	1749.592041015625	593727845.1572267	23738.982421875	33.919921875	1150.5611000061035	563539286.4260902	1.28501	20.284544	0.09754740000000008	0.051087889500000004	0.078017751	-0.1017434531	0.0442043672	0.1093360889	-0.077887438	-0.050338119900000006	-0.070123093	0.052916479800000006	-0.0913461902	0.0111746548	0.153228116	0.1466077901	-0.048820950099999996	0.0854848644	0.0243271883	-0.0629077987	0.0783710801	-0.0592741528	0.0590490129	0.0185411463	-0.030611361299999997	0.10950193779999999	-0.1932467145	0.05139578190000002	-0.008669725	0.034167128399999996	-0.1849547513	0.0911900501	0.1280963766	0.0006798326	-0.0423652245	0.0512177816	-0.0793338307	-0.0861794205	-0.0360516376	-0.0298883452	0.09865089029999999	0.0391851701	-0.07309762339999999	-0.0879941473	-0.20644283309999997	0.0071048759	-0.0685588329	-0.0298258954	-0.08925622789999997	0.0826206984	-0.0683602414	0.07452065940000001	-0.0537856038	-0.0534922274	0.15639229429999998	0.0147176253	0.010530286100000001	-0.1534547298	-0.0551757365	-0.1046831049	0.0032674168	0.0237581092	-0.12426765279999999	0.0336970102	-0.0533909501	-0.1172231006	0.1401168552	-0.1252390348	0.014440113999999999	-0.046319128200000004	-0.0259003882	-0.21518099370000002	-0.0045532633	0.0129672722	0.12220149609999999	-0.0786091709	0.0479418558	-0.0272118392	0.0544528275	0.09113686060000001	-0.0184075568	0.0749861804	-0.0068485095	-0.0084904876	-0.1205315909	0.025306205099999996	0.00449949	0.00814323	6.631219483289999e-05	2.02454102601e-05	-0.0379791	0.0248858	0.0014424120368099998	0.00061930304164	-0.219821	0.039041999999999986	0.0015242777639999994	0.048321272041000014	-0.00456954	-0.00032731000000000085	1.0713183610000052e-07	2.0880695811600005e-05	9.42736e-05	-0.00010413639999999998	8.88751165696e-09	1.0844389804959996e-08	0.000649762	7.808100000000003e-05	4.22190656644e-07	6.0966425610000034e-09	0.0	0.0	0.0	0.0
35346.73046875	-48.5625	1249391354.8304596	2358.31640625	24357.4609375	-9.0703125	82.27056884765625	593285903.3218384	23687.044921875	-51.9375	2697.50390625	561076097.1309242	1.192361	18.822021	0.06919247000000006	-0.0685947992	-0.0825741148	0.0759800461	-0.049619578399999996	0.0658075791	-0.0597393832	0.0758057031	0.081437973	-0.11864351039999999	-0.09605885460000001	0.0027425068	-0.0693778382	-0.19017222739999998	0.046223870099999995	0.12607379130000002	0.0199101973	-0.020229062199999998	0.0124308256	-0.09888125789999999	0.0398471618	0.0058989185	0.0503649378	0.06383723570000001	-0.1386359071	0.09875379140000001	0.1443743793	0.0506508729	-0.0557424154	-0.011917623899999999	-0.044814016	-0.057767708499999994	-0.0123263097	-0.0571429757	0.0777447861	0.0621868057	-0.015183535500000001	0.0077626234	0.0484193126	-0.055561035	0.0369143873	0.11631834960000001	-0.0069655894	-0.1494106432	-0.0770958318	0.0533912458	-0.070854565	0.0566823376	0.0819367464	-0.11837269140000001	0.004015327	0.0521433827	0.0377012557	0.0067035517	0.1839050216	0.09569455140000001	0.0197331226	0.10593390400000001	-0.0785787213	0.05096296769999999	-0.1303281838	0.0357228713	0.009850985999999999	-0.05936385230000001	0.041240119	-0.1795905482	-0.1208240709	-0.0112192848	0.06826629669999999	-0.0238967294	-0.1304276052	-0.049446323099999995	-0.11393514029999999	0.042491779900000005	-0.022275345699999997	-0.0529123296	-0.0103318086	0.014978826499999999	-0.0003017756	0.0095987789	-0.12052424	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00882198	-0.01332147	0.0001774615629609	7.78273311204e-05	-0.0381005	-0.00012140000000000069	0.0014516481002500002	1.4737960000000164e-08	-0.237356	-0.017534999999999967	0.0003074762249999989	0.056337870736	-0.00408667	0.0004828700000000007	2.3316343690000072e-07	1.67008716889e-05	9.42736e-05	0.0	8.88751165696e-09	0.0	0.00036834	-0.00028142200000000003	1.356743556e-07	7.919834208400002e-08	0.0	0.0	0.0	0.0
35299.07421875	-47.65625	1246024640.7008212	2271.1181640625	24330.037109375	-27.423828125	752.066349029541	591950705.7435646	23723.39453125	36.349609375	1321.2941017150881	562799448.0853424	1.167927	18.436321	0.08849194999999999	-0.07753072059999999	0.09142690449999999	-0.06418884379999999	-0.1141674032	0.035716698	-0.018161572	0.0083462849	-0.005865453100000001	0.06863867	-0.0663157996	-0.0483373084	-0.1403543741	0.0925700095	-0.1036765124	0.0414288659	-0.0055542079	0.062800831	-0.0173034035	0.0640696972	-0.0073798571	-0.1303351244	-0.032999235099999996	-0.0157195142	-0.026007859700000004	0.2349435501	-0.0283165863	-0.0611622603	-0.1343596931	-0.005245069200000001	0.0134427424	-0.052815199199999996	0.0234780472	-0.010672992	0.021888352000000003	0.0015503854999999998	-0.051772966100000005	0.0449907038	0.0550623836	-0.08392642189999999	-0.0853735733	-0.0506553046	-0.0277686948	-0.0060266090000000005	0.0748107209	0.12222320019999999	-0.034093183900000004	0.0433052371	-0.0284738157	-0.0498780287	0.06202686	0.1241965285	-0.0011064731	-0.0092159898	-0.10242170630000001	-0.12029161470000001	0.0832594517	0.05053181019999999	0.053394381	0.028090473799999998	0.0579718766	0.08724330460000003	-0.0188103256	0.063005004	0.0561524093	-0.09496599720000001	-0.13606610689999998	-0.1365798265	-0.0415710625	-0.06220546480000001	0.0541834374	0.0242962343	-0.0447661812	-0.019465856599999998	-0.0513071856	-0.025006015	-0.0053780223	0.1014470111	0.0008723503	-0.083455369	-0.0262148973	-0.0141303795	-0.11843525	0.041629366099999995	-0.00366548	0.0051565	2.658949225e-05	1.34357436304e-05	-0.0850891	-0.0469886	0.007240154938810001	0.00220792852996	-0.257371	-0.020015000000000036	0.0004006002250000013	0.066239831641	-0.00378005	0.00030661999999999964	9.401582439999976e-08	1.42887780025e-05	9.42736e-05	0.0	8.88751165696e-09	0.0	0.00034832300000000005	-2.001699999999994e-05	1.2132891232900002e-07	4.0068028899999763e-10	0.0	0.0	0.0	0.0
35481.67578125	182.6015625	1258949316.2457428	33343.330627441406	24361.0546875	31.017578125	962.0901527404784	593460985.4873657	23750.375	26.98046875	727.9456939697266	564080312.640625	1.206844	19.05065	0.16719691	0.08602097439999999	-0.09061904679999999	0.0176231924	0.0635385729	0.1100449127	-0.10542212029999999	-0.066646035	0.1124639909	-0.0123252043	-0.0251872143	0.0608178754	0.08805680210000001	0.040851759	0.0553077627	0.0329748623	-0.1547067941	0.039705012000000005	-0.0042891462	-0.0085586562	-0.0492656738	-0.074694089	-0.1346187327	0.0501051086	-0.060979633899999997	0.022265269900000002	0.105837927	0.049767545999999996	-0.0376405815	-0.058009142199999995	0.060721503499999996	-0.047286735999999996	0.21393228109999998	0.026818957999999997	0.0209220604	-0.091239767	-0.0984947381	-0.1187962517	0.09511969769999999	0.0896912522	0.0768829084	0.0525692029	-0.1452189377	-0.0010725467	0.0457857893	-0.048581182800000004	-0.1219282402	0.0618102919	-0.0866192111	-0.0793463962	-0.0810294902	-0.10625002160000001	0.006624875	0.0595509294	0.0845155801	0.0122090011	0.0665315154	-0.0968722255	0.101065241	-0.0069880752	0.0273837016	-0.0558133409	-0.0911673051	-0.015458978500000001	0.1170556465	-0.0093388451	-0.06240699900000001	0.0635328748	0.1170264797	-0.0705934492	0.11394120519999999	0.07656416	-0.0864837443	-0.0669921834	-0.0047973864	-0.12327164310000001	0.0881701251	0.0686843346	-0.0836755585	0.072332635	-0.11320206470000001	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00360089	6.459000000000022e-05	4.171868100000028e-09	1.2966408792099996e-05	-0.0298423	0.055246800000000006	0.0008905628692899998	0.0030522089102399995	-0.195942	0.06142900000000001	0.0037735220410000008	0.038393267364	-0.00435857	-0.0005785199999999999	3.346853903999999e-07	1.89971324449e-05	0.0004844680000000001	0.0003901944	2.34709243024e-07	1.5225166979136006e-07	0.000388739	4.041599999999999e-05	1.5111801012100006e-07	1.633453055999999e-09	0.0	0.0	0.0	0.0
35227.53125	-254.14453125	1240978957.9697266	64589.44276428223	24350.009765625	-11.044921875	121.99029922485352	592922975.5860329	23718.689453125	-31.685546875	1003.9738807678224	562576229.3737831	1.356396	21.411413	0.12752867999999998	0.0616864531	0.0874178149	-0.0667613249	0.0210111252	0.042359068099999994	0.0287082747	-0.0730538288	-0.1114621164	0.033459603399999996	-0.1310246835	0.0878186159	0.1193987549	-0.0749727753	-0.0346878689	-0.1108506805	0.0042121339	0.023872652400000003	-0.07989757110000001	0.1552653652	0.0237654792	-0.0008334275	-0.026543829100000003	0.028353960600000002	-0.1196243465	0.09555927189999999	-0.002463196	0.0149714184	-0.0317346639	-0.0463351116	-0.0898036797	0.08441926890000001	0.0784933009	0.0750925238	-0.0038135479	-0.023493428700000003	0.0046557557	0.024404495	-0.2766916997	0.0295800885	-0.1230100142	-0.0451433135	-0.0487150412	-0.099846738	-0.0702635445	-0.014844218999999999	-0.018251861100000003	-0.0181401376	-0.0612663299	0.0298420329	0.0514683826	-0.0891185493	0.174834335	-0.07365053440000001	-0.0562758643	0.041359224300000004	-0.08635122699999999	-0.015827424099999998	0.12027304550000001	-0.0497459029	0.1512136354	0.0482156065	-0.0053528286	0.0388674254	0.1324180542	-0.0484053062	0.026258510699999998	0.0017486466	0.0636671668	-0.0378901408	-0.0882581749	0.0315821336	0.0041349961	-0.0330291198	-0.134255058	-0.12423423539999999	0.0025440707999999997	-0.0965490375	-0.0246259317	-0.15479349439999998	0.1450655937	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0206011	-0.01700021	0.00028900714004410005	0.0004244053212100001	-0.0696962	-0.0398539	0.00485756029444	0.0015883333452099998	-0.200012	-0.004069999999999989	1.656489999999992e-05	0.040004800144	-0.00503729	-0.0006787199999999997	4.606608383999998e-07	2.53742905441e-05	9.42736e-05	-0.0003901944	8.88751165696e-09	1.5225166979136006e-07	0.00012556200000000002	-0.000263177	1.5765815844e-08	6.926213332899999e-08	0.0	0.0	0.0	0.0
