csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
28544.685546875	-478.1015625	814799072.9699745	228581.1040649414	21604.900390625	19.21875	466771720.88882834	369.3603515625	21023.833984375	-78.4765625	6158.570861816406	442001595.40256125	1.431845	22.53862	0.12850806	-0.1470370456	0.022660075	-0.0190056179	-0.06639124269999999	0.10389023509999999	0.061988258	0.0208925875	-0.2208460947	-0.012493063700000001	-0.0944812236	-0.1188788132	-0.1257557628	-0.0364426702	-0.0326553396	0.08318592450000001	-0.0919674973	-0.1517175616	0.0825242582	-0.0737692696	-0.1055449102	-0.0329329302	-0.0174410975	0.025780664300000002	-0.0639330346	-0.0516048422	0.0403352327	-0.0782706029	-0.0100044562	-0.0025401957	-0.0186773102	0.033475429	0.0684472492	-0.017368633999999997	0.0005951252999999999	0.0274598258	0.0554653349	-0.0081522774	-0.138490738	-0.0038054364000000003	0.0465630996	-0.0871744489	0.1289410134	-0.1171517236	0.048983787699999996	0.0616476425	-0.026372684599999998	0.046304003200000006	0.030996194700000007	0.1066998797	0.1267524482	-0.0508463616	-0.2053707053	-0.1115960173	0.0468145025	-0.10038520179999999	-0.08321289009999999	0.1188400292	-0.0045077588	-0.0072136792000000016	0.09730055970000001	0.0830080717	-0.1117501683	0.0703050564	0.0456263326	0.1444249587	-0.007628969300000002	-0.0756141753	-0.022526672200000004	-0.033432340299999995	0.0617388646	0.0009545554	0.0808484398	-0.02520337	-0.0295251113	-0.0271130998	0.022169609	-0.0068480042000000005	0.0566421664	-0.0399448683	0.0178350349	-0.052359417400000004	0.012312139599999999	0.0894668393	-0.1761049744	0.0209084697	-0.0701989343	-0.135000329	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0396605	0.014502700000000002	0.00021032830728999997	0.0015729552602500002	-0.00459061	-0.01536491	0.0002360804593081	2.1073700172100006e-05	0.104727	0.0325541	0.0010597694268100002	0.010967744529	-0.000782748	-0.000911257	6.12694431504e-07	8.303893200489998e-07	-0.00124789	-0.00021275000000000005	4.526256250000002e-08	1.5572294521e-06	0.001026	0.00019772	3.909319839999999e-08	1.052676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28895.31640625	350.630859375	834939310.2173004	122941.99954605105	21591.416015625	-13.484375	466189245.55978775	181.828369140625	21048.984375	25.150390625	632.5421485900879	443059743.2189941	1.281444	20.171162	0.17277178	-0.049893092400000005	0.1311481167	-0.0666013095	-0.0034439790000000002	0.075300703	-0.0819468241	-0.117452349	-0.17561932149999998	-0.022251379900000003	0.0029420078000000002	-0.10127795789999999	-0.008413842	-0.0178633451	0.009607363399999999	0.0707730216	-0.0384461058	0.022619466600000002	0.0109960163	-0.1013392474	-0.1019809306	-0.08891862519999999	0.1023802318	0.042262024800000006	0.0413966046	0.0154457468	0.1699424906	0.1577232232	-0.0835069512	0.1151059906	-0.021512011400000003	0.11500008689999999	-0.0707848039	-0.0762037526	-0.0060819528	-0.0833096051	-0.1395928563	0.0777120233	0.1071869817	-0.042021986500000004	0.028405330299999997	0.0795313964	0.029665038300000002	0.0307500621	0.1094221795	0.0760147714	0.0277334293	-0.021023924	-0.045482168600000004	0.0432010584	0.08927512160000001	0.0757878492	-0.0962308542	-0.20106043010000002	0.0545922959	-0.0785298789	0.028207111400000002	-0.0180223485	0.015275128999999997	0.0515720257	0.0430684056	0.0013655829999999999	0.0335388379	-0.0337914534	0.0251355168	0.0752286649	0.06196046700000001	-0.1367370235	-0.0316494041	0.0078880609	-0.0903899918	-0.1331865613	-0.043846887300000005	0.1783305656	-0.08405558390000001	-0.039259463599999996	-0.16828319460000002	0.1548154306	0.0597577	0.00023224430000000002	0.049755615	0.0193092843	-0.0712151673	-0.0202786272	0.109960136	0.0295441302	0.1363723017	-0.061970809	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0213294	-0.0183311	0.00033602922720999995	0.0004549433043600001	0.00301932	0.00760993	5.79110346049e-05	9.1162932624e-06	0.0552177	-0.0495093	0.00245117078649	0.00304899439329	0.000561957	0.001344705	3.15795669849e-07	1.808231537025e-06	-0.0008958560000000002	0.0003520339999999999	1.2392793715599992e-07	8.025579727360001e-07	0.00077631	-0.00024969	6.23450961e-08	6.026572161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28866.009765625	-29.306640625	833246519.7891579	858.8791847229004	21557.134765625	-34.28125	464710059.30331796	1175.2041015625	21078.384765625	29.400390625	864.3829689025879	444298304.32773215	1.496745	23.560209	0.12789623000000006	0.0017359874	-0.0995475814	-0.0521501975	0.0060215855	-0.0209347521	0.0077965434	0.044746965300000004	0.0232325819	-0.0999626034	0.023458056	-0.10338296179999999	-0.0449907119	0.0992569295	-0.1189819535	-0.0225827817	-0.0253745619	0.132704421	0.0512437635	-0.19771632260000002	-0.0499160228	-0.0715218812	0.0123521447	-0.0680528726	-0.17452939879999999	0.1219913154	-0.0675480783	0.08653549070000001	-0.0392958092	-0.04453160849999999	-0.052066154	-0.0340317413	-0.0779480622	0.0122278502	0.0879178181	-0.0388809018	-0.011411256299999999	-0.0366596119	0.1403187075	-0.004539399	0.0126566922	0.0130732851	0.1437296491	-0.030708804	-0.07098831950000001	0.0644891278	-0.036517672599999995	-0.027634632200000002	-0.010795005	-0.1776227468	-0.023404156800000003	-0.0016230576	-0.0097642543	-0.0111810004	-0.10189834789999999	-0.1228550582	0.0626206184	0.04587348769999999	0.1322381593	-0.0197060248	-0.0480319644	0.0203975643	0.122838663	-0.0358024012	-0.0348556846	0.2360780204	-0.0257488412	-0.0359282328	0.1092743068	-0.0220004629	-0.0760087909	0.14955202410000001	-0.07500224679999999	0.0800920484	0.0704391129	-0.0360434295	-0.0630134752	0.07667797629999999	-0.060976348	-0.0578770746	-0.0051280473	0.0028069077000000002	0.11244700949999999	-0.0133563855	0.08429057699999999	-0.0684978901	-0.0129333818	-0.051922228499999994	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0121441	-0.009185300000000002	8.436973609000002e-05	0.00014747916481	0.0919875	0.08896818	0.007915337052512399	0.00846170015625	0.0520979	-0.003119799999999999	9.733152039999993e-06	0.00271419118441	0.000343317	-0.00021864	1.1786656248900001e-07	4.7803449599999986e-08	-0.0007359909999999999	0.00015986500000000025	2.555681822500008e-08	5.416827520809998e-07	0.000622356	-0.00015395399999999998	2.3701834115999997e-08	3.87326990736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28705.947265625	-160.0625	824031408.4168434	25620.00390625	21540.482421875	-16.65234375	463992382.96710587	277.3005523681641	21080.904296875	2.51953125	6.3480377197265625	444404525.9740029	1.299119	20.449387	0.05187515	-0.0300669961	-0.0556105353	0.1020542717	-0.0350930463	-0.0627920943	0.124124655	0.10246539880000001	0.007309704399999999	-0.056717678099999995	0.0630382454	0.0231873352	0.0747919443	0.0182758509	-0.0027093511	-0.0990286304	0.0234298355	0.0096535872	-0.051186593200000005	0.0251549685	0.0160774779	0.0781253554	-0.0631266092	-0.0362458732	-0.0606732271	-0.0424625417	0.0373789026	-0.0102541782	-0.0994086515	0.030862087000000007	0.028815977000000007	0.027436971400000003	-0.08435009	0.0967928124	0.053939439400000004	0.1558953699	0.08993645970000001	-0.2004092925	-0.1024467673	0.059423027999999996	0.0061215185	0.0646361679	0.0346208254	-0.0925091326	-0.009071853000000001	-0.0490413699	0.0095212311	0.0857603659	0.1304433166	-0.0034121679999999997	-0.0605368037	-0.1122357235	-0.0437933157	0.0861068802	-0.0756038852	0.0160665282	0.052169987	-0.0613332866	-0.0057770138	-0.0218943235	-0.0865176571	0.0265709115	-0.0223798002	-0.0341336357	-0.008868425899999999	-0.0249009717	-0.0212670337	0.1304343557	0.0301106366	-0.058979684299999995	0.09838742369999999	-0.0424616712	0.0199169155	0.0476271172	-0.0652585599	0.0782550504	-0.09903929789999999	-0.0515024529	-0.056980539000000004	0.0053633288	-0.15999783050000002	0.0174844601	0.15340539960000002	-0.0121630902	-0.0322113192	-0.019330753	-0.10625502460000001	-0.1082702218	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0139138	0.0017697000000000008	3.1318380900000027e-06	0.00019359383043999998	0.09709350000000004	0.00510600000000004	2.607123600000042e-05	0.009427147742250008	0.0556313	0.003533399999999999	1.2484915559999993e-05	0.00309484153969	0.000664952	0.000321635	4.42161162304e-07	1.03449073225e-07	-0.000570638	0.0001653529999999998	2.7341614608999937e-08	3.256277270440001e-07	0.000280023	-0.000342333	1.17191882889e-07	7.841288052899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29239.490234375	533.54296875	854947789.166111	284668.09950256353	21554.265625	13.783203125	464586366.63305664	189.97668838500977	21128.982421875	48.078125	2311.506103515625	446433898.18390274	1.274791	20.066448	0.139154229	0.1321732634	0.1134200676	-0.0016478280999999999	0.0393031996	-0.0221049487	-0.1502750431	-0.1152064966	0.1514699215	0.0400598249	0.0726794693	0.10988790150000001	0.055634326100000006	0.0747382521	0.0547150329	-0.0199563773	0.0094377558	0.040618743799999996	0.055027899400000004	0.1470555993	-0.0610789537	0.018901687	-0.09348096970000001	-0.0165325984	-0.0074492224	-0.0251923141	0.048432969900000004	-0.0043269974	-0.060119322999999995	0.030219836400000002	-0.0355382335	0.1071266872	-0.04635520940000002	0.0674674317	0.1574056875	-0.0315860957	-0.0078567092	0.032189547	-0.042940710199999996	-0.2092592443	-0.0185836802	0.0817547381	-0.0150665392	0.1544210188	0.049540371	-0.021661839300000003	0.0213565948	0.0218038848	0.0269539547	-0.0283886413	-0.0418267968	0.129205649	0.1821705261	0.0048611012	0.030258527200000006	0.11142506880000001	0.0665206995	-0.025759985	0.0413118388	0.0649979099	-0.0272799213	-0.022265527099999998	0.0309509952	0.1150597758	0.1061265598	-0.08047165860000001	-0.0558124565	0.0837778372	0.009092317800000001	-0.042414561399999995	0.05570605730000002	-0.07379349860000001	0.05812567	0.0046535937	-0.0198871787	0.0155512022	-0.1728544057	0.0149884257	-0.0725178808	-0.0629831991	0.0295458785	-0.0371446955	-0.0809015541	0.12933428660000001	0.1193805053	-0.07847539719999999	-0.0246604252	-0.062334858300000004	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00011852100000000005	-0.013795278999999999	0.00019030972268784105	1.404722744100001e-08	0.0122731	-0.08482040000000005	0.007194500256160008	0.00015062898361000002	0.0210586	-0.034572700000000005	0.0011952715852900006	0.0004434646339599999	0.000563469	-0.00010148299999999998	3.1749731396100004e-07	1.0298799288999996e-08	-0.000570638	0.0	0.0	3.256277270440001e-07	0.000262189	-1.7833999999999992e-05	3.180515559999998e-10	6.8743071721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28861.70703125	-377.783203125	832998132.7577058	142720.148563385	21543.328125	-10.9375	464114986.701416	119.62890625	21091.21875	-37.763671875	1426.094913482666	444839508.3603516	1.322318	20.814569	0.04473906799999999	0.0409684336	-0.0599020373	-0.05206809230000002	-0.0348938781	-0.0604002943	0.021124508700000003	0.0647380902	0.09346035289999999	0.0008080917999999999	-0.110104607	-0.019056143600000002	0.0265703617	0.183705339	0.0187946236	0.0859420916	-0.0446301977	0.0573209955	-0.0579182954	0.1020570128	0.0106426278	-0.0524364184	0.053329003	-0.0505123149	0.18911042050000001	0.0070117951	-0.0150909019	0.0587225628	0.0506991871	0.0741115272	-0.0312015035	0.07423208419999999	-0.050337949400000005	-0.007325341	0.0743853506	0.0127266674	0.0396929086	-0.1615629299	0.0134658946	0.0330288273	0.0258102069	-0.17495027219999998	0.0330529693	0.0122517696	-0.0538594809	0.0416582527	-0.0784484013	0.0251541935	0.09773797029999999	-0.1328281778	-0.0701117201	-0.0212105158	0.0376812492	0.105376915	-0.0507039589	-0.0387582574	-0.1281342435	-0.006034409399999999	0.113793484	0.1320545839	0.055437912699999994	-0.0037022991999999997	0.10057703720000001	-0.020582801799999998	0.027829640699999998	-0.1800847602	0.010352248100000001	-0.013127992	0.025311117799999998	0.0992281277	-0.0847342734	-0.0897334083	-0.047402494	-0.053659320700000006	-0.040943782799999995	-0.0288855004	-0.0693417437	0.0694778203	0.0395292276	-0.0205275643	-0.0442479664	-0.0300323409	0.2103155998	0.0860097342	-0.1031515411	-0.0806585801	-0.016542111	0.0475867201	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.000120689	2.1679999999999427e-06	4.700223999999751e-12	1.4565834721000001e-08	0.0228584	0.010585299999999999	0.00011204857609	0.0005225064505600001	0.042092	0.021033400000000008	0.0004424039155600003	0.0017717364640000004	0.00031379	-0.00024967900000000005	9.84641641e-08	6.233960304100004e-08	-0.000570638	0.0	0.0	3.256277270440001e-07	0.00027487400000000004	1.2685000000000017e-05	1.6090922500000047e-10	7.555571587600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28745.49609375	-116.2109375	826303545.6757965	13504.981994628906	21542.138671875	-1.189453125	464063738.5582924	1.4147987365722656	21023.275390625	-67.943359375	4616.3000831603995	441978108.1500588	1.427609	22.471945	0.187392611	-0.0760483107	0.0213673962	-0.0063343835	-0.0818085692	-0.06477303870000001	0.0761305764	0.0686374926	-0.0471269417	0.10154923689999999	0.029196077200000007	-0.1579930034	-0.0256769329	0.0605371906	0.0981400029	-0.025528441800000003	-0.1170577345	-0.1071319641	0.0150239417	0.0399432677	0.0369643832	-0.0588407127	0.12789043279999998	0.0618547291	0.1434502407	0.0447188937	0.0105865426	-0.05378310360000002	0.1430090211	-0.0445374505	0.0267576311	0.0723420056	0.0783814183	-0.0222919303	-0.09342793560000001	-0.06023392530000001	-0.0695950031	0.0717765697	-0.0555695811	-0.052554864699999995	0.0049715936	0.0645612312	-0.0039527385	-0.0560546864	0.027494104	0.0622250976	0.0070846478000000015	0.10421228769999999	0.1133846232	0.055383170700000005	-0.06490361230000001	-0.0726638378	-0.096688022	0.0728948732	0.1128778292	-0.15939513619999998	0.0189113383	0.0322105401	-0.027105755699999998	0.1166311222	-0.0140901085	0.09767779039999999	-0.0494274067	0.034545350499999995	-0.0124895988	-0.1458931598	0.0959587972	-0.118740725	-0.0339927596	0.0066663074	-0.102486378	-0.0378797566	0.0141928597	-0.1276119282	0.030004234900000006	-0.040464285600000004	0.030743086	-0.0346496009	0.0692195597	0.06752711759999999	0.09562303970000001	0.0146744498	-0.1151907417	0.0025132341	0.0542237163	0.1029036515	-0.0629454509	0.0979397914	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.010278700000000002	0.010158011000000002	0.00010318518747612105	0.00010565167369000003	0.0541176	0.031259199999999994	0.0009771375846399997	0.00292871462976	0.0980832	0.055991199999999984	0.0031350144774399988	0.00962031412224	-0.00121102	-0.00152481	1.4665694403999996e-06	2.3250455361e-06	-0.000570638	0.0	0.0	3.256277270440001e-07	0.0	-0.00027487400000000004	7.555571587600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28935.8359375	190.33984375	837282601.4019165	36229.256118774414	21547.837890625	5.69921875	464309317.7606545	32.481094360351555	21055.712890625	32.4375	1052.19140625	443343045.33243185	1.256067	19.771713	0.1868759	-0.033074619799999996	0.09455318550000001	-0.019248980500000002	0.1153221672	-0.0261338377	-0.09641103449999999	-0.131388817	0.0890477217	0.0181209289	0.061579289599999996	-0.08376039589999999	0.1247228058	-0.0834130549	-0.0515474971	-0.0047101993	-0.09444595130000001	0.0932414082	-0.070609133	-0.027964912	-0.038220321099999996	0.07109761769999999	0.0204783825	-0.0898243441	0.0874929564	-0.0241879978	0.1600791767	-0.07757116	0.17447848489999998	0.0640793871	0.0322720994	-0.0398351959	-0.0300975567	-0.12589109939999998	0.0470157596	-0.0640023289	-0.0763399986	0.114543978	-0.13675267789999998	0.10272076039999999	0.0113112456	-0.1642200644	0.059196449400000004	0.0359987541	0.0803267607	0.0304886624	0.0541383013	-0.0693320538	0.10197564960000001	0.0282208885	-0.0361104193	0.0826010755	0.1404440142	-0.0882764653	0.0585959203	-0.071073366	0.07895108740000001	-0.1619022148	-0.0222394721	-0.021310118500000003	0.022742528300000002	0.069025378	0.11184972369999999	-0.11085580980000001	0.0529914367	0.0087456571	0.004024903	0.033633178	-0.0083356632	-0.0494084597	-0.0509483742	-0.2160773226	0.0713065182	-0.0544735638	0.0206697659	0.0569153562	0.1009897532	0.08694558529999999	0.041871913399999995	-0.1133078268	0.1282226102	0.0367007818	-0.052906008899999996	0.0250867668	-0.2608489106	0.036765658900000005	-0.007477940600000002	0.0273879717	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.016726999999999995	0.006448299999999994	4.158057288999992e-05	0.00027979252899999985	0.0724191	0.018301500000000002	0.0003349449022500002	0.00524452604481	0.0453936	-0.0526896	0.0027761939481599994	0.00206057892096	0.000150268	0.0013612879999999998	2.2580471824000003e-08	1.8531050189439999e-06	-8.431799999999999e-05	0.0004863200000000001	2.3650714240000006e-07	7.109525123999998e-09	0.000341122	0.000341122	1.1636421888399995e-07	1.1636421888399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28895.63671875	-40.19921875	834957821.3819733	1615.9771881103516	21592.349609375	44.51171875	466229561.65347666	1981.2931060791016	21074.43359375	18.720703125	350.4647254943848	444131751.29737854	1.410654	22.205059	0.043090401400000006	0.0119910248	-0.12453699539999999	-0.0696079383	0.0493327538	0.061782024299999995	-0.1215317757	0.0621142994	0.0319809788	-0.050187714800000005	-0.0325547155	-0.09719881080000001	-0.1265870429	-0.11319062939999999	-0.1356883613	-0.1235143791	0.0324308838	-0.0014497082000000001	0.1184741472	0.047232531900000006	-0.0103445164	-0.1759774661	0.0439839449	0.0825473525	0.1311967861	0.14802148710000002	-0.09780829560000001	-0.0159546344	-0.030875742999999997	-0.177213658	0.070624005	0.0368340405	-0.051122748899999994	-0.031431121400000005	0.0909608728	0.11996148150000001	0.1463178628	-0.008628784399999999	0.07729732610000001	0.0411621734	0.0218542623	-0.0793959705	-0.1518028371	-0.025334543199999997	-0.1069345359	0.0620959084	-0.0529192663	-0.06841301820000001	-0.08892742	-0.1211804447	0.0601789662	0.1304411751	0.012405773799999999	0.0065925979	-0.0496461782	-0.1075214345	-0.0076179328	0.082257147	-0.0646431406	-0.22241062309999998	-0.0711379343	0.0018399445000000002	-0.010950856100000001	0.1209813706	0.026185208999999997	-0.09586409609999999	-0.0280968639	-0.1729042156	0.027310905899999998	0.0812691578	-0.196827793	0.1505124476	-0.0051342734	0.0020294383	0.1103389585	0.09840334029999999	-0.0019647234	-0.09057470710000001	0.0530193259	-0.0909132559	-0.1403343683	-0.0910024069	0.057378898899999996	0.0356356729	-0.053814201500000006	-0.0080127734	0.0732844249	0.0686227431	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	8.89486e-05	-0.016638051399999996	0.0002768247543890418	7.91185344196e-09	0.0526554	-0.0197637	0.00039060383769000016	0.00277259114916	0.0453936	0.0	0.0	0.00206057892096	0.000150268	0.0	2.2580471824000003e-08	0.0	-8.431799999999999e-05	0.0	0.0	7.109525123999998e-09	0.000207349	-0.00013377299999999995	1.7895215528999986e-08	4.299360780100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28764.890625	-130.74609375	827418932.6682129	17094.541030883793	21566.6015625	-25.748046875	465118302.9556274	662.9619178771973	21054.58203125	-19.8515625	394.0845336914063	443295424.5106354	1.401025	22.053484	0.07479044139999999	-0.0628814115	-0.0059692322	0.0651247833	-0.0424693619	0.0071513546999999985	0.018084713	0.0789021501	-0.1058611042	0.0509630496	-0.001631726	0.139230834	0.004582995800000001	0.0031949037	-0.0087661749	0.1371926443	-0.0155104402	-0.0228288206	0.008047796500000001	0.0531753317	-0.0750105645	0.0444003623	-0.04929125400000002	-0.0282430202	0.1453240116	0.0212213748	-0.038639774	-0.0210375039	-0.043672391100000006	-0.16818338289999998	0.12111201279999999	0.050330613200000006	0.14609788710000002	-0.1091565092	-0.027676662799999998	-0.039614761899999996	-0.0958861962	-0.0368264711	0.007692091	-0.0960618452	-0.017377695	-0.1317042216	0.0861475093	-0.0783601042	0.010986256299999999	-0.0724166851	-0.0369645861	0.0340642374	-0.04598993480000002	0.1554794283	0.0195904142	-0.007684887099999998	-0.1176412539	0.052284525	0.0357544422	0.1558269404	-0.0125969419	-0.0083166118	0.0562170862	0.0498212952	0.1426801411	-0.0182782669	-0.0028620434999999996	0.050929208	0.0869104792	-0.08449976099999999	-0.0568836664	0.0088203837	-0.0218139415	0.10119140509999999	-0.0495337046	0.040397032400000005	0.1031383959	0.09156510949999999	0.1012507173	-0.043053529400000005	0.0537581808	-0.137244103	0.1942051112	-0.0039462907	0.1115283955	0.07769206370000001	0.0213502748	0.1195979691	-0.0088875746	-0.031139885699999998	0.011035027	0.0674248484	0.1037079311	0.0805938822	0.0458085392	0.0043893808	8.85572e-05	-3.9140000000000437e-07	1.5319396000000345e-13	7.84237767184e-09	0.0255316	-0.0271238	0.0007357005264400001	0.0006518625985599999	0.0166093	-0.028784300000000002	0.0008285359264899999	0.00027586884648999997	0.000150268	0.0	2.2580471824000003e-08	0.0	-0.000254608	-0.00017028999999999994	2.8998684099999987e-08	6.482523366399999e-08	0.0	-0.000207349	4.299360780100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28824.5234375	59.6328125	830853151.3989867	3556.0723266601562	21590.369140625	23.767578125	466144039.62845236	564.8977699279785	21121.927734375	67.345703125	4535.443729400635	446135831.21615976	1.146628	18.04903	0.06440725110000001	-0.0431181222	-0.006619906700000001	0.0906751702	0.051145626799999996	0.06203276820000001	-0.028073652200000004	0.050399630099999995	-0.0195274565	0.0113519603	0.023048129	0.07139992469999999	0.10824858849999999	-0.0310303532	0.0319899302	0.1369662106	0.0311898106	-0.009308681800000001	0.0658062497	0.0895517913	-0.0273132762	-0.0384337371	0.023477216800000002	-0.1132575425	0.1614762037	-0.0278767223	0.0280753853	-0.0198808984	-0.0291820776	0.0383300816	-0.0394110988	-0.007962062800000001	0.134539836	-0.022916182200000003	-0.028709497900000002	-0.0227063475	0.08624263060000001	-0.1294088425	-0.0270108444	-0.0687075807	0.11185155699999999	0.1310507501	-0.0081327932	-0.0473139158	0.0195422228	-0.1012911777	0.060691135599999994	-0.044958233	-0.0379813504	0.011157053	0.07075106219999999	0.0387723766	-0.0092681324	0.042771694699999994	-0.007250928	0.0601925427	0.0027101056	-0.11998250460000001	0.0048634344	0.0627617169	0.08578489800000001	-0.0785337072	-0.0047922027	0.0983326428	0.0369608369	-0.0813781828	-0.024130517200000003	-0.013810213799999999	0.1282125314	0.10917962310000001	-0.0217727546	-0.08706426029999999	0.1091411868	0.0033436912	-0.0508381621	-0.10005233359999999	0.044393324500000005	-0.0028665872	0.0537157615	0.0708393554	-0.0072432452	-0.1505840501	0.0325748056	0.010998863999999999	0.0999491874	0.09557276320000001	-0.0667653008	-0.0215868452	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	8.490609999999997e-05	-3.6511000000000297e-06	1.333053121000022e-11	7.209045817209995e-09	-0.0149124	-0.040444	0.0016357171359999993	0.00022237967376	0.0011642000000000002	-0.0154451	0.00023855111401	1.3553616400000006e-06	0.000150268	0.0	2.2580471824000003e-08	0.0	-8.431799999999999e-05	0.00017028999999999994	2.8998684099999987e-08	7.109525123999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
