csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
28278.044921875	-83.185546875	799647824.6035805	6919.835208892822	21467.345703125	41.939453125	460846931.5374794	1758.9177284240725	20946.294921875	21.328125	454.888916015625	438747270.95416635	0.8682110000000001	15.566295000000002	0.0912183	0.0033742118	-0.0494935403	0.0268769643	0.036830375	0.0687125333	-0.06652888629999999	0.001866861	-0.0019398436	-0.00706235	0.025973411000000002	0.013489631	0.0382945686	-0.0360685763	-0.0112166401	-0.0663540898	-0.055954387	0.023301693999999998	-0.0185604145	0.0791062015	-0.0279613542	0.1393048224	0.0352540708	0.0663782454	0.0412803405	-0.0369778377	0.1203415237	-0.0241629313	0.0029324795	0.0176558333	0.0327482745	-0.0340058204	-0.1710976988	0.0261779532	0.0623015464	-0.0531160995	-0.0602197814	-0.0173049474	-0.0252380777	-0.0227574506	0.0322122291	-0.0451861483	0.0064074789	-0.0141704459	-0.0093609749	-0.0763037583	0.021273652400000002	-0.0285829831	-0.015587601599999999	0.0029062234000000004	0.1283855196	-0.07559591110000001	-0.0748656426	0.0092091827	-0.023805884500000003	0.0365213337	0.1375774862	-0.0235393923	-0.04792799440000002	0.1181006348	0.1074689586	0.0904527076	0.0446235	0.014104000000000004	0.00019892281600000016	0.0019912567522500004	0.0425599	-0.045191	0.002042226481	0.00181134508801	-0.247597	-0.005968999999999974	3.5628960999999696e-05	0.061304274408999986	-0.000445864	0.00023039200000000005	1.9879470649600001e-07	5.308047366400002e-08	-0.0005119580000000001	-0.00028869400000000004	8.334422563600003e-08	2.6210099376400005e-07	-0.000463572	0.0	0.0	2.14898999184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28262.10546875	-15.939453125	798746605.5267488	254.06616592407227	21479.37890625	12.033203125	461363718.1982575	144.79797744750974	20921.1328125	-25.162109375	633.1317481994629	437693798.15826416	0.75393	13.517331	0.04762315000000001	-0.0181426498	-0.0495961504	0.040074912000000004	0.008893699	-0.0037462507000000003	0.0215966806	0.0885195427	0.10733904679999999	-0.0152515587	0.11875413550000001	-0.1690074389	0.11884795039999999	0.0172866595	0.1057367365	-0.2111126954	0.015279006000000001	-0.0349344837	0.0085035065	0.0020141313	-0.041456778300000004	-0.0158137478	0.12104804	-0.022942570099999997	0.0563229779	-0.0894111484	0.13182985349999998	-0.11529035259999999	0.0364987595	-0.0007157914	0.0311487989	-0.0370026322	-0.10085829730000001	0.0426660991	0.0199345	0.014012226899999999	0.0421827898	-0.0907657883	0.149757534	-0.08599430970000001	0.1230022375	-0.031576383799999996	-0.11525374990000001	-0.022546527	0.21968930829999997	-0.07506066730000001	0.10433225619999999	0.053178454800000004	-0.0218560933	0.0337991027	0.0265357075	-0.10438325679999999	-0.1699088648	0.058240357699999995	0.0269666897	-0.0761262481	0.0379120196	-0.042781186799999996	-0.1329395782	0.1173834851	0.1046940202	0.0845511243	0.0446266	3.0999999999919985e-06	9.609999999950387e-12	0.00199153342756	0.06146810000000001	0.01890820000000001	0.00035752002724000025	0.003778327317610001	-0.234706	0.012890999999999986	0.00016617788099999964	0.055086906436	-0.000755204	-0.00030934	5.70333081616e-07	9.569123559999998e-08	-0.000519035	-7.076999999999972e-06	5.008392899999962e-11	2.6939733122500003e-07	-0.000463572	0.0	0.0	2.14898999184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28256.513671875	-5.591796875	798430564.8888588	31.26819229125977	21438.515625	-40.86328125	459609952.20336914	1669.8077545166016	20920.142578125	-0.990234375	0.9805641174316406	437652365.4890785	0.7857509999999999	14.087841	0.037586900000000006	-0.0107516088	-0.0427006547	-0.0104195899	-0.006345913199999999	-0.0524509853	0.002355543	0.0767104793	-0.0159376567	-0.035340596	-0.0836529633	-0.0647541334	0.1522389409	-0.0077172818000000015	-0.0390083538	-0.1432908475	0.0079373999	0.051818801500000004	-0.0302487827	0.0939984544	-0.0774090442	0.0110194314	0.1013797625	-0.00144985	0.07101727320000001	0.0357847163	0.1403893109	-0.036046895600000003	-0.051578846100000006	-0.0012913819	0.0450659614	-0.0314578903	-0.05953341230000001	-0.010691253500000001	-0.015710507	0.038825526400000004	0.030790800400000002	-0.0784519865	0.0032728805	-0.0811963929	-0.09132306150000001	-0.059366615	-0.1380618189	-0.0356022529	0.04450389230000002	-0.1327182406	-0.0339120256	-0.035729147200000005	-0.0263925792	0.0243553319	-0.0129544479	-0.0759864035	-0.1162206447	-0.0261880349	0.0232627425	-0.0358403199	0.0050769932	-0.1033068635	-0.023630727200000003	0.1166027702	0.10169233800000001	0.07823761629999999	0.0446342	7.600000000003438e-06	5.7760000000052244e-11	0.00199221180964	0.0715738	0.010105700000000002	0.00010212517249000004	0.005122808846440001	-0.24270500000000006	-0.007999000000000034	6.398400100000054e-05	0.05890571702500001	-0.000755204	0.0	5.70333081616e-07	0.0	-0.000574575	-5.553999999999997e-05	3.084691599999997e-09	3.30136430625e-07	-0.00012962	0.000333952	1.1152393830399999e-07	1.68013444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28219.029296875	-37.484375	796313614.4578897	1405.078369140625	21407.3828125	-31.1328125	458276038.8809204	969.2520141601562	20905.291015625	-14.8515625	220.56890869140625	437031192.44797134	0.6666380000000001	11.952262	0.024298499999999976	-0.024595038	-0.0336249771	-0.0469994385	-0.0034045255	-0.1417186674	-0.0649887746	0.0280885449	0.0314404307	0.0010131372	0.0307898222	0.0027018515999999997	0.0537155978	0.0104698169	-0.1137421342	-0.0797056301	-0.07469862740000001	0.124652364	-0.1251779049	0.0305697658	0.0163107566	-0.0087150378	0.0314947437	0.028432904	0.1653847302	0.0128128699	0.1321582809	0.07583318139999999	0.0958619651	-0.013333405800000002	0.037411627	-0.047458140700000005	-0.0277932882	-0.0486044995	-0.035469257000000004	0.1378905258	-0.0576608241	-0.0374971615	0.0290977312	-0.024062874799999998	0.0293065702	-0.0307437417	-0.0504713042	0.0243647546	-0.09569345929999999	-0.1785634284	0.0110785781	-0.1192120134	0.0272887156	0.0588252503	-0.08900939699999999	-0.0637357393	-0.1015178183	-0.051698042	-0.0078329715	-0.0762172642	0.056346554199999996	0.046637114900000005	-0.09902428070000001	0.11575891279999999	0.0984704127	0.07154294259999999	0.044607199999999986	-2.7000000000006186e-05	7.290000000003339e-10	0.00198980229184	0.0827028	0.011129	0.000123854641	0.00683975312784	-0.245713	-0.003007999999999983	9.048063999999895e-06	0.060374878369	-0.000652979	0.00010222499999999996	4.2638157444100006e-07	1.0449950624999989e-08	-0.0006290730000000001	-5.4498000000000046e-05	2.9700320040000053e-09	3.957328393290001e-07	-0.000175587	-4.5966999999999995e-05	2.112965089e-09	3.0830794569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28190.3671875	-28.662109375	794696802.1660768	821.5165138244629	21403.46875	-3.9140625	458108474.53222656	15.31988525390625	20910.720703125	5.4296875	29.48150634765625	437258240.3241005	0.8150429999999999	14.613031	0.07314345000000001	-0.051334126699999996	-0.05485243	-0.0634253016	-0.0274078748	-0.146138916	-0.0416998898	-0.0309288473	-0.052528839699999996	0.0471085302	0.10604762300000001	-0.1285002176	-0.010841475500000001	-0.0064358805	-0.0169621737	0.1157649234	0.033512736800000005	-0.045878548	0.1797085027	-0.1098816122	-0.0298874411	-0.0549678945	0.0803084902	-0.1513250245	-0.1057342443	-0.1107188548	0.056773099800000004	-0.076965436	-0.1070401542	-0.023600701	0.0382807725	-0.0720583552	0.0010579707000000001	-0.06622765580000001	-0.0813727482	0.1202710692	-0.0355364454	0.0151240875	-0.038382217999999996	0.04477734269999999	0.1024409278	0.1475535911	-0.0765627942	-0.0785213842	-0.0134108448	0.13832811820000002	-0.0060555041	0.2259120329	-0.0396381265	0.05786331030000001	0.014978222	0.0724764975	-0.1126731844	0.1401475845	0.071541011	-0.0613873779	-0.10289915640000001	-0.0970560568	0.0366973809	0.1148523699	0.0950352225	0.0644997188	0.0446269	1.970000000000444e-05	3.880900000001748e-10	0.00199156020361	0.0358664	-0.046836400000000014	0.0021936483649600013	0.00128639864896	-0.259631	-0.013917999999999986	0.00019371072399999961	0.067408256161	-0.0005706880000000001	8.229099999999996e-05	3.256847933440001e-07	6.771808680999994e-09	-0.000519035	0.00011003800000000002	1.2108361444000004e-08	2.6939733122500003e-07	-0.000230645	-5.5058e-05	3.031383364e-09	5.3197116025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28155.068359375	-35.298828125	792707874.3210793	1246.007266998291	21413.47265625	10.00390625	458536811.1999664	100.07814025878906	20950.109375	39.388671875	1551.467472076416	438907082.8244629	0.768273	13.77449	0.009377450000000023	-0.0411087885	-0.0345206363	-0.0616258807	0.05709131820000001	0.0248283092	-0.09563297800000001	0.054268993499999994	-0.09904957210000001	-0.0347809598	0.10054482320000001	-0.060061997	0.14885937470000002	0.0370202212	-0.089637631	0.08869842630000001	-0.1602885721	0.1699205073	-0.136296555	-0.0080589931	-0.0018417945	0.1448268271	-0.0314433063	0.1031910308	-0.152488123	-0.0033139659	-0.054655623	-0.0802040649	0.12086985539999999	-0.0416017064	0.025171493	-0.0830527577	0.017244443	-0.0646353969	0.068037664	-0.0107876132	-0.0725056224	-0.06884131980000001	-0.1245615584	-0.035168227999999996	0.10918018560000001	-0.0073952574	-0.2014975997	0.008002821	-0.21196372800000002	-0.0476797362	0.0971164696	-0.0778829892	0.199263932	-0.047951660199999996	0.12386598050000001	0.0023425195999999997	0.10669426119999999	0.0450900376	0.0303936	0.0799906252	0.0632510223	0.0367877171	-0.15550914970000002	0.1138836324	0.09139420710000001	0.0571422589	0.044631	4.099999999999937e-06	1.6809999999999484e-11	0.001991926161	0.0359081	4.169999999999868e-05	1.7388899999998902e-09	0.00128939164561	-0.259495	0.000136000000000025	1.84960000000068e-08	0.06733765502499997	-0.000714105	-0.00014341699999999996	5.099459510250001e-07	2.0568435888999988e-08	-0.000519035	0.0	0.0	2.6939733122500003e-07	-0.00019014900000000005	4.049599999999997e-05	1.6399260159999973e-09	3.6156642201000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28282.322265625	127.25390625	799889752.7366676	16193.556655883789	21431.705078125	18.232421875	459317982.5557289	332.4212074279785	21004.751953125	54.642578125	2985.8113441467285	441199604.6123085	0.8192950000000001	14.689267	0.08897804999999998	-0.0031353684999999997	-0.0154871097	-0.0182835934	0.009580719599999999	-0.097356341	-9.143899999999999e-05	0.0229456025	-0.0276304689	0.001981581	-0.0289849952	-0.1451239496	0.081225279	0.013435932099999999	-0.0657175809	0.1426355577	0.1223765204	-0.0041876343	-0.0774460311	0.0167881478	-0.0010575707	0.0190906021	0.2020215318	0.1268926842	-0.021735489500000003	-0.1706931974	-0.1341104028	0.0100382899	0.07448861379999999	-0.0040379881	0.015158915600000001	-0.06900714549999999	0.044837549000000004	-0.0211678444	-0.029640422799999996	0.0832010866	0.0053843395999999995	-0.0249245235	0.0245872355	-0.0198520534	-0.0369130109	0.10335434119999999	-0.1692036989	-0.0708951432	-0.0193842994	0.0955866533	-0.1066318674	-0.06729185900000001	0.08088017110000001	0.054532161600000004	0.1137397602	-0.1930532016	0.0371423253	0.15803325599999998	-0.0733868951	-0.018475638500000002	-0.0178377035	0.1547441483	-0.0890056668	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0322277	-0.0124033	0.00015384185088999995	0.00103862464729	-0.00505945	-0.04096755	0.0016783401530025	2.55980343025e-05	-0.24070300000000006	0.018791999999999948	0.0003531392639999981	0.057937934209000015	-0.000896245	-0.00018214	8.03255100025e-07	3.3174979600000004e-08	-0.000519035	0.0	0.0	2.6939733122500003e-07	-0.000344313	-0.00015416399999999998	2.3766538895999993e-08	1.18551441969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28298.828125	16.505859375	800823673.248291	272.4433937072754	21444.03515625	12.330078125	459846643.782486	152.03082656860354	21015.400390625	10.6484375	113.38922119140624	441647053.57828134	0.9287820000000002	16.652269	0.12079085000000002	-0.036097743599999996	0.0278053867	-0.01054559	0.05876241650000001	-0.2668104734	0.1433562943	-0.0656104587	-0.060314373	0.009954549200000001	-0.0510055441	0.11545336939999999	-0.1111441699	-0.0430821291	-0.0646098227	0.0624699126	0.045309435599999996	0.0972388032	0.204705148	0.0138988648	0.066220924	0.10015302390000001	0.0189694355	-0.08738428150000001	-0.033907079300000004	-0.0219923906	0.0972186378	-0.0369156471	-0.016897603400000002	-0.0348025992	-0.0339194631	-0.0621274038	0.113072781	-0.0132003413	-0.0262929185	0.28027102660000003	0.1287816876	0.1167753959	-0.07798005570000001	0.049448982999999995	-0.061950852800000004	0.006062547099999999	0.1236146158	-0.015069323600000004	-0.09517317089999999	-0.0258746448	-0.1628058905	0.1486254767	-0.0212556346	0.0011183922	0.0392687142	0.1242997296	-0.050491751900000006	0.12213221490000001	0.0271220166	0.1371979066	-0.0204765495	-0.0539801998	-0.06937629099999999	0.1117617054	0.0835266722	0.041629366099999995	0.0446266	0.012398899999999996	0.00015373272120999996	0.00199153342756	0.0236263	0.02868575	0.0008228722530625	0.0005582020516900001	-0.300839	-0.06013599999999994	0.003616338495999993	0.090504103921	-0.00116839	-0.000272145	1.3651351921e-06	7.4062901025e-08	-0.000519035	0.0	0.0	2.6939733122500003e-07	-0.000463572	-0.00011925899999999998	1.4222709080999996e-08	2.14898999184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28437.96484375	139.13671875	808717844.4543611	19359.026504516598	21478.498046875	34.462890625	461325878.3496132	1187.6908302307131	21042.171875	26.771484375	716.7123756408691	442772997.217041	0.864665	15.502717	0.08484390000000001	0.001147376	0.0120355133	0.0328764955	0.0642577483	0.014599293000000001	0.0462595539	-0.013810538899999999	-0.0139409557	-0.0501271731	-0.0614045866	-0.0081898352	0.0019162913	0.052809500499999995	0.0542158062	0.0673211883	-0.0817122887	-0.0432226114	-0.0187775758	0.0869855245	0.0956508525	0.057498528300000004	-0.09334340880000001	-0.028591996499999998	-0.11479030949999999	0.0067452025	-0.0027078781	0.1565247814	-0.0757210625	0.0151843127	-0.0419268774	-0.0243791073	0.1078234722	0.032747354	0.0689035006	0.0028495527000000002	0.0335049686	0.039408827599999995	0.0022096263000000002	-0.0265850129	-0.060829229900000004	-0.0253197354	-0.0175121536	0.0477856919	-0.028590313399999998	0.0900599899	0.0527152556	-0.0709211212	-0.0172254806	-0.1260948188	0.0350559723	0.1464411056	0.0249326176	0.1000385871	0.0688608796	0.1131824127	0.1800449831	0.1052054159	0.08059638	0.110609665	0.07931719200000001	0.0335495105	0.0446266	0.0	0.0	0.00199153342756	0.0515492	0.0279229	0.0007796883444099997	0.00265732002064	-0.25826	0.04257899999999998	0.0018129712409999984	0.06669822759999999	-0.00145523	-0.00028684	2.1176943529000004e-06	8.227718560000001e-08	-0.000519035	0.0	0.0	2.6939733122500003e-07	-0.000463572	0.0	0.0	2.14898999184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28490.7421875	52.77734375	811722390.3945923	2785.448013305664	21464.6796875	-13.818359375	460732474.0869751	190.9470558166504	21013.068359375	-29.103515625	847.0146217346191	441549041.8757668	1.123759	20.148048	0.08392708500000001	-0.009716436	0.0730711262	0.0098290363	0.0516144889	-0.0295985969	0.0601903096	-0.0794611528	0.08484463560000001	-0.0686581428	-0.0081087417	-0.0699769301	0.0538562172	0.1234416478	0.009699267900000001	0.14327474369999998	-0.1108915243	0.07750459059999999	0.1411753869	0.11008736359999999	-0.0079684232	-0.1164494659	-0.0588487651	-0.1128143813	0.0376783619	-0.0027141120000000003	0.0390254761	-0.0485284046	0.1159535219	-0.02125781	-0.08576718779999999	-0.0088997776	0.0184977739	0.0103962398	0.0263918523	0.0400234083	0.019681610800000002	0.0766304968	0.0948735183	-0.064682766	-0.0082129315	0.0023412395	-0.10112372289999999	0.101012275	-0.134440972	0.07668763599999999	0.025779996200000002	0.1389847715	-0.0333488432	-0.1820435772	-0.09236782539999999	0.0655349717	-0.1054661847	-0.0628445586	-0.047514853899999994	-0.038218394100000004	-0.0609106251	0.047486645999999993	-0.0965221723	0.1093977275	0.0749359284	0.025306205099999996	0.0190241	-0.0256025	0.0006554880062499997	0.00036191638081	0.0714895	0.019940299999999998	0.0003976155640900001	0.00511074861025	-0.25445100000000004	0.003808999999999951	1.4508480999999627e-05	0.06474531140100002	-0.00120536	0.00024987000000000007	1.4528927296e-06	6.243501690000008e-08	-7.73993e-05	0.0004416357	1.9504209151449003e-07	5.990651640490001e-09	-0.000463572	0.0	0.0	2.14898999184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28952.97265625	462.23046875	838274625.6335603	213657.00624084476	21571.294921875	106.615234375	465320764.60651016	11366.808200836182	21166.986328125	153.91796875	23690.741104125977	448041310.2150306	1.918338	34.394169	0.443757335	0.1896632212	-0.093030692	0.19330979760000008	0.0387155623	0.0123220591	-0.1050380201	0.0039982588000000005	0.08343337599999999	0.1781248922	-0.0721629089	-0.0943687011	-0.0189833718	-0.1122353823	-0.1116339997	-0.0282572046	0.11598447320000001	0.10512178039999999	0.156152338	-0.0192484678	0.0068614624	-0.11612413960000001	-0.10590661039999999	0.1768604479	0.1722557836	-0.1781034322	-0.1434494666	-0.0383768607	-0.051719939400000005	0.2486239845	0.052364980199999994	0.0480712772	-0.1989959443	0.1860098143	0.0461292201	0.0133137376	-0.1066863839	-0.056745610999999994	0.0904846115	0.116708874	-0.0679083766	0.1446514766	-0.0188846121	-0.0985584853	-0.0167612671	-0.09543439279999999	-0.09008661220000001	0.1541593985	-0.0051581045	-0.0010781055	-0.0779654599	-0.0604258543	0.1383652819	0.0617085084	-0.32692071699999997	-0.1109190234	0.0546967503	-0.0357475948	0.0029318055999999998	0.1081265492	0.0703923703	0.0169396104	-0.00516965	-0.02419375	0.0005853375390625	2.67252811225e-05	0.011947	-0.0595425	0.00354530930625	0.00014273080899999998	-0.00105339	0.25339761000000005	0.06421034875371212	1.1096304921e-06	0.000353613	0.001558973	1.2504215376900005e-07	2.430396814729e-06	9.55483e-05	0.0001729476	2.991087234576e-08	9.129477632889998e-09	-6.30231e-05	0.0004005489	1.6043942129121e-07	3.9719111336100015e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28399.38671875	-553.5859375	806525166.0011139	306457.3901977539	21533.212890625	-38.08203125	463679257.39297867	1450.2411041259766	21117.78125	-49.205078125	2421.139713287353	445960684.9228516	1.221544	21.901257	0.24103416	0.1322238443	-0.10254608	0.1151737891	0.130409311	-0.1013569574	-0.0564918603	0.1751423156	-0.0461522408	-0.0023449129999999997	-0.0040338437	-0.048823461500000005	-0.1669036047	-0.09381480269999999	0.0135238561	-0.0091196939	-0.1127339582	-0.0309057766	0.052362760099999996	-0.2034155197	0.19882963239999998	-0.0604254482	-0.1303008202	-0.07385138690000001	0.0243674187	0.0572314296	-0.0331597736	0.0296663666	0.04745224940000002	0.1297161178	0.046996841799999994	-0.1820312932	0.0758879358	0.1105761832	0.12071410210000001	0.1423697257	-0.0093564089	-0.1567048469	-0.06486574839999999	0.006311955500000001	-0.0048662508	0.14758937589999999	0.1508813194	-0.0345825018	-0.0030360777	-0.0044595526000000005	0.1614027141	0.050548173099999996	-0.0320351005	0.09365437189999999	-0.1684885105	0.1950549491	0.06953596620000001	-0.036877266	0.0014403659	0.037034033	-0.032915989900000005	0.0829714713	0.0215266696	0.1067968184	0.065696358	0.0084904876	0.0123632	0.017532850000000003	0.00030740082912250014	0.00015284871424000004	0.111587	0.09964	0.009928129599999998	0.012451658569	-0.07459799999999997	-0.07354460999999997	0.005408809660052095	0.005564861603999996	-3.23463e-05	-0.0003859593	1.0462831236899998e-09	1.4896458125649e-07	-0.000381197	-0.0004767452999999999	2.2728608107208996e-07	1.4531115280899994e-07	8.06063e-05	0.00014362940000000002	2.062940454436001e-08	6.49737559969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28566.99609375	167.609375	816073265.8203278	28092.902587890625	21501.470703125	-31.7421875	462313242.3973427	1007.5664672851562	21097.72265625	-20.05859375	402.3471832275391	445113901.28004456	0.944394	16.932192	0.08923130000000001	0.1262571691	0.035958958199999995	0.0493853298	0.0987205407	0.1573384984	-0.0741752948	0.1750848484	-0.0293148009	-0.0074926674	-0.0751136436	0.0540767232	-0.0593166648	0.0336395221	-0.0433275584	-0.07312500429999999	0.0047179705	-0.12347768810000001	-0.0460144533	-0.1420494224	0.09202575800000001	0.030792115099999996	-0.07739714589999999	0.0680886821	0.0030004246	-0.1130897085	0.0518537075	0.12213733689999999	-0.1294417005	0.0896173105	-0.0693401196	-0.0649282388	0.052067739	0.0468027096	0.1533086891	-0.1170903309	-0.021732064900000004	-0.164339008	-0.043220576399999995	0.0137678267	-0.0693098173	-0.0065210022	0.059443295599999994	0.0727488689	0.06596038	-0.019746121000000002	0.0400375642	-0.0547436804	-0.0553584479	0.1756446057	-0.0314273118	0.0962011989	0.11725306880000001	0.1655128501	-0.0092097777	-0.0377978879	0.0932057159	-0.009224291400000001	0.12885272220000002	0.10540925529999999	0.0608580619	0.0	0.0183359	0.005972700000000001	3.567314529000001e-05	0.00033620522881000015	0.087035	-0.02455199999999999	0.0006028007039999995	0.007575091225	-0.08661619999999999	-0.01201820000000002	0.00014443713124000047	0.007502366102439998	-0.000639619	-0.0006072727	4.0911246516100004e-07	3.6878013216529e-07	-0.000519035	-0.0001378380000000001	1.8999314244000028e-08	2.6939733122500003e-07	-0.00010805100000000004	-0.00018865730000000005	3.5591576843290024e-08	1.1675018601000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28676.943359375	109.947265625	822367080.4368019	12088.401218414308	21455.642578125	-45.828125	460344598.4402504	2100.217041015625	21072.1171875	-25.60546875	655.6400299072267	444034122.7637329	0.9022190000000002	16.176016	0.034970699999999987	0.08907999550000001	0.0674320982	-0.0036434526	0.0343922707	-0.0068526312	-0.048963594000000006	0.20739117	0.0049963596999999995	-0.0165308823	0.0394520202	0.0531209195	-0.0154708704	-0.023648140499999998	-0.1099277449	0.038641391000000004	0.1570216409	-0.14746201109999998	0.071436193	-0.0898307257	0.0562503741	-0.0416436748	0.0068938302	-0.0010242646	0.049099878799999996	-0.0059910797	0.038542210099999995	0.0026832591	0.0410559735	0.0589926907	-0.0806982517	0.031509055099999995	0.1029943869	-0.0059347921	0.0480372205	0.0232078529	-0.0033743436	-0.20049997320000001	-0.056256769000000005	0.0010600527	0.040918442400000005	0.04422998400000002	0.0317224146	-0.0266540983	0.062362582300000004	0.0759434477	-0.1128337348	0.0337966469	-0.1298324578	0.156754195	-0.051494404699999996	0.0291583597	0.026503767200000004	0.0086790765	0.021712263199999998	-0.0205541516	0.0452597657	0.0482864654	-0.0329277265	0.10396461130000001	0.0558879609	-0.0084904876	0.0177644	-0.0005715000000000027	3.266122500000029e-07	0.00031557390736	0.0817582	-0.005276799999999997	2.7844618239999982e-05	0.0066844032672399994	-0.102971	-0.016354800000000017	0.0002674794830400005	0.010603026841000002	-0.000384267	0.00025535200000000003	1.4766112728900002e-07	6.520464390400001e-08	-0.000519035	0.0	0.0	2.6939733122500003e-07	-0.00010805100000000004	0.0	0.0	1.1675018601000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
