csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34593.953125	-152.265625	23184.820556640625	1196741592.8146973	22739.4140625	-1.48828125	517080951.9058228	2.2149810791015625	23393.708984375	3.373046875	547265620.0456276	11.377445220947266	1.225052	15.506392000000002	0.1112308486	0.0125036317	0.1608639445	0.012965751499999999	0.0899191783	0.12010323	-0.026034321699999998	0.09159615630000001	0.1630466549	-0.0502033684	-0.0310552494	0.0020430522	-0.047092343099999996	0.0745752588	0.04610774	-0.0093324424	0.0521846089	0.1297144452	0.0044037181	-0.050809922599999995	-0.21516700960000001	0.0527445562	-0.09802771980000001	-0.0594868774	-0.1405352175	0.0389938969	0.031201976800000007	0.2119649946	0.0672050661	-0.10973848359999999	0.0252619156	0.1082041008	-0.1122221677	0.0789459754	-0.0719497984	-0.0353309213	-0.0272709877	-0.0668603018	0.078083011	-0.0312776578	0.10805528380000001	-0.0167290312	-0.0172547747	0.0161558643	0.1401176258	-0.0080615395	-0.1532523631	-0.009403324000000001	-0.0026218919	0.1104892041	0.0220043615	0.1207866905	-0.0515004982	-0.0341735831	0.11650989689999999	0.1341556501	0.1048769143	0.0044120644	-0.0080665855	0.0044837797	0.1086385894	0.0031663202000000003	0.119140886	0.0343065854	0.0249950013	0.1644389722	-0.0304408498	0.0418093607	0.0239040568	-0.0241985003	0.19705632280000002	0.0516800982	-0.2019670441	0.09371675880000001	-0.0362556682	0.0545429749	-0.167297263	-0.0377169887	-0.0627033857	0.1512866554	-0.0949409882	-0.037265964	-0.1331181233	0.0664842641	-0.0025837170999999997	0.043974668499999994	0.059046603499999996	0.0389056079	-0.1085056825	-0.0845511243	-0.0042478315	0.0904527076	-9.59259e-05	-1.098599999999956e-06	9.20177829081e-09	1.2069219599999033e-12	-0.0268941	-0.0769195	0.00591660948025	0.0007232926148099997	-0.0163815	0.012027100000000002	0.00014465113441000007	0.00026835354225	0.000254655	-0.000361879	6.484916902500001e-08	1.3095641064099994e-07	-0.000289411	8.3784e-05	8.375872692100001e-08	7.0197586559999986e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34640.1796875	46.2265625	2136.8950805664067	1199942048.7822876	22741.14453125	1.73046875	517159654.59120184	2.9945220947265625	23367.013671875	-26.6953125	546017327.9415932	712.6397094726562	1.009932	12.783452	0.016957070499999997	0.0176772927	0.1351342791	-0.0401947804	0.10917604800000001	0.1329049658	-0.0334065049	0.1358237953	0.10236274570000001	-0.0983550543	-0.0113493023	0.055725433600000006	-0.0656498373	-0.0444726051	-0.0755828727	-0.1298118147	-0.042629029299999996	0.25589585600000003	-0.0391246445	-0.0028995295000000003	-0.1090607751	-0.0150765725	-0.19842070920000002	-0.1519223504	-0.015191481599999999	0.1029980843	-0.058376611900000014	0.0415645545	0.004503	-0.09300290609999999	0.0164081021	0.11639510609999999	0.0084718747	0.07904276589999999	0.1508698626	0.050800405599999994	0.056702420999999996	0.014397998700000001	-0.0551157168	0.13004965359999998	-0.1282960654	-0.0429839029	0.0079153519	0.0017645676	0.1475204784	-0.007518181899999999	-0.0811476012	0.0757598648	0.06725846490000001	-0.0036857721000000004	0.0429031847	0.12737207609999998	-0.0625944462	-0.0721723566	0.043462567300000005	0.10968113189999999	0.13731315060000002	0.0338380266	-0.1409009011	0.1098543273	-0.0499133617	-0.0485636095	0.2600856194	0.054186812599999995	-0.0732018197	0.0476671442	0.014114603500000001	0.043002994800000006	-0.14957896029999998	-0.0038626773	0.1616610927	-0.0663180202	-0.009667080699999999	0.0690588009	-0.0973964953	0.13036894640000002	-0.0800041172	-0.0289410463	0.0174083671	0.0404226892	0.1485615887	0.0270556681	-0.11742322359999999	-0.0194899163	0.0070227636	-0.173668947	-0.0051291767	-0.023450005099999997	0.028531071800000002	-0.08656555070000001	0.0014161995	0.0845511243	-9.42954e-05	1.6304999999999906e-06	8.891622461159999e-09	2.6585302499999694e-12	-0.0268887	5.399999999995686e-06	2.915999999995341e-11	0.0007230021876900001	-0.00794776	0.00843374	7.112797038760001e-05	6.31668890176e-05	0.000331192	7.653699999999995e-05	1.0968814086399996e-07	5.857912368999993e-09	-0.0003832	-9.3789e-05	1.4684223999999998e-07	8.796376520999999e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34753.6015625	113.421875	12864.521728515625	1207812821.5650024	22724.357421875	-16.787109375	516396420.2371254	281.8070411682129	23393.4765625	26.462890625	547254745.6802368	700.2845802307129	1.156597	14.639906	0.0460306605	0.0879465739	0.077661578	-0.0314179246	0.10638634220000001	0.0372649157	0.1076046432	0.0747818866	0.0033592274	0.0048561591	0.1722720643	-0.12378990960000001	0.10004881859999999	-0.0074033667000000004	0.131120887	-0.07024068230000001	-0.15572695179999999	-0.0398705039	-0.0915509822	0.0487636809	0.0146656568	-0.011313128700000001	0.0222238279	0.0763600045	-0.0816763647	0.10076140689999999	0.0444375608	0.0641268414	0.0042630897	-0.0159249285	-0.0011063281	0.0874990509	-0.028928176	0.11731194140000001	0.019921553600000003	0.09989558470000001	-0.021246526499999998	-0.0667830771	-0.18601272600000002	0.0164222984	0.0682057588	-0.14820251550000002	0.024322479700000003	-0.0411931185	0.1034778725	0.043188911600000005	-0.04496465400000002	0.08425710609999999	0.05177531690000002	-0.097421564	-0.1367820106	0.0348756841	0.1058673167	-0.1528104442	-0.004467618400000001	-0.0542706939	-0.015248034799999999	-0.1387111101	0.1159710244	-0.1348326952	-0.0167218337	-0.1880792721	0.0509085353	-0.0339709588	-0.1207409838	-0.017826728400000002	0.053582946900000004	-0.027630843199999998	0.0500641337	0.0343515262	-0.0109304669	0.1450660366	0.0051948235	0.0560216294	0.0581614985	0.0864719476	-0.036600653	-0.0284634206	-0.0512979881	0.10634746630000001	0.0590885528	-0.0485524441	-0.07617131519999999	-0.1949753119	-0.0617443446	-0.0321445349	0.0272093834	0.10405353279999999	-0.006090836999999999	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-9.59259e-05	-1.6304999999999906e-06	9.20177829081e-09	2.6585302499999694e-12	0.00718746	0.03407616	0.0011611846803456002	5.16595812516e-05	-0.00795563	-7.870000000000099e-06	6.193690000000157e-11	6.32920486969e-05	0.000186081	-0.00014511099999999996	3.4626138561e-08	2.105720232099999e-08	-0.000289411	9.3789e-05	8.375872692100001e-08	8.796376520999999e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34777.2734375	23.671875	560.357666015625	1209458747.746643	22707.53515625	-16.822265625	515632152.8723297	282.98862075805664	23423.91796875	30.44140625	548679933.0067291	926.6792144775392	1.180942	14.948054999999998	0.0957062781	0.08977678900000001	0.059863625	-0.0332256937	0.11336377869999999	0.0471692216	0.18165644960000002	0.0201827009	0.0795502569	0.1077871077	0.0324520319	-0.021970575200000002	0.2267004564	-0.008688568	0.0787030864	-0.1088104818	0.0170367807	-0.0476220916	0.030373558	0.021455213900000002	-0.09843546560000001	0.0226178525	-0.1739516368	-0.0003033786	0.1295423184	0.09011222279999999	-0.0559422579	-0.0372509676	0.0205273582	-0.07848678490000001	-0.057680171100000004	-0.0031051368	0.1053756818	-0.1189304605	-0.035948264	-0.0110960433	0.1456696234	-0.0587286734	0.048375187699999996	0.0862275856	-0.0247429272	-0.0323691792	0.0850345734	-0.0473932528	0.0691945651	0.0623044253	-0.0713373165	0.0725611239	0.0770666946	-0.0385097226	-0.140919422	0.0552356433	0.1803947538	-0.07204067980000001	0.1248141057	-0.0265578811	-0.1012869524	0.0922818168	0.13427534619999998	-0.1043487631	-0.057669575	-0.0970464559	0.1109709976	-0.0779058724	0.0169568513	0.09735007789999996	-0.08517157119999999	0.0554681284	-0.16636567859999998	-0.0498959046	0.0276423731	-0.0069282037	0.0107449577	-0.0409609855	-0.11630504039999999	0.046283902	0.067420309	-0.0654410126	0.0650981815	-0.1405081365	-0.0968677942	0.1657394158	0.0007884188000000001	-0.0922327609	-0.0804361651	0.045391573899999996	-0.1134980327	-0.0040110169	0.0800391549	-0.0904527076	0.0127227994	0.07154294259999999	-0.000101974	-6.0481000000000014e-06	1.0398696676e-08	3.657951361000001e-11	0.0556846	0.04849714	0.0023519725881796	0.0031007746771599997	-0.00473814	0.00321749	1.03522419001e-05	2.24499706596e-05	-0.00028944400000000003	-0.000475525	8.377782913600002e-08	2.26124025625e-07	-0.000585225	-0.00029581400000000004	3.4248830062499995e-07	8.750592259599999e-08	-0.000212515	-0.00010837299999999999	4.5162625225e-08	1.1744707129e-08	0.0	0.0	0.0
34677.734375	-99.5390625	9908.024963378906	1202545261.3830564	22774.65234375	67.1171875	518684789.37867737	4504.716857910156	23418.515625	-5.40234375	548426874.0783691	29.185317993164066	1.178654	14.919095	0.0730640414	0.0166493965	0.0929262658	0.043392375899999995	0.1438889235	-0.042555832	-0.1011703974	-0.0716092614	0.12513312810000002	0.0847868741	-0.2441411697	-0.1379584967	0.1132617383	0.1271372492	0.1110202015	-0.0703191317	-0.050603618499999996	-0.0744474081	-0.031384269	-0.0955845392	-0.028712535	-0.1528576231	-0.0945675405	-0.0640567568	0.1034711953	-0.0330181886	-0.0410656031	0.010514578	-0.22243944370000002	-0.0123985294	-0.039511149599999996	0.0178665057	-0.05013399650000002	-0.018359362	-0.0537337395	-0.0274098386	0.0062981185999999995	0.0766432168	0.0731137079	0.0719411155	0.09524370619999999	0.0867588056	0.1331278509	0.0236391037	0.057189638499999994	0.0774407088	-0.19785962829999998	-0.0188088982	-0.0477295283	0.0197298889	-0.135601935	-0.043734214400000006	-0.10365965320000001	0.1332837354	0.1384826126	0.14904906380000002	-0.2540277717	-0.0123432679	0.1200264066	0.0027351274	0.0987252264	-0.1169911377	-0.0167752462	-0.09217534640000001	0.0799652107	-0.07172087490000001	-0.0344291859	-0.0184889099	-0.17422906829999998	-0.0109479475	-0.0715379243	-0.0738929714	0.1053790266	0.20513514300000002	-0.04816303	0.021655772099999998	-0.0242718973	0.0046001249	0.017251736299999997	-0.030319396800000002	-0.1028084225	0.039636790899999996	0.0441480462	0.09845715779999999	-0.0711493984	-0.0456805232	0.0350297545	-0.0384153157	-0.1795273429	-0.0923233333	0.0183408808	0.0644997188	-9.98176e-05	2.1563999999999985e-06	9.963553269760001e-09	4.6500609599999934e-12	0.000948575	-0.054736025	0.002996032432800625	8.99794530625e-07	-0.007942699999999999	-0.0032045599999999987	1.0269204793599992e-05	6.308648328999998e-05	-0.000443672	-0.00015422799999999996	1.96844843584e-07	2.3786275983999992e-08	-0.000507774	7.745099999999997e-05	2.57834435076e-07	5.9986574009999965e-09	-0.000283262	-7.074699999999999e-05	8.023736064400001e-08	5.005138008999999e-09	0.0	0.0	0.0
34779.78515625	102.05078125	10414.361953735352	1209633455.5149078	22749.62109375	-25.03125	517545259.90919495	626.5634765625	23409.046875	-9.46875	547983475.5959473	89.6572265625	1.29642	16.409742	0.0766287534	0.0324809439	-0.0064487384	0.0114616734	0.14067123380000002	-0.0301126446	-0.0159189973	-0.1695068511	0.0205723401	-0.0902824967	-0.1215730809	-0.1202269349	0.0921016681	0.1712031547	0.0860460226	0.0115822793	0.0982376369	0.0008826801	-0.0202299703	-0.072043387	-0.1313402101	-0.0967167108	0.0926788377	-0.0663355672	0.0644503493	0.12695317279999999	0.0189172209	-0.1362674452	0.0358909017	-0.0498622424	-0.024730517400000002	-0.08970285369999999	-0.1494773311	0.0867226908	0.021717375299999998	-0.0188238549	0.0571816056	0.0999434034	-0.014969553	-0.004380669199999999	0.0226746096	-0.0381313595	-0.0157141285	-0.0088383184	-0.021215092999999997	0.1084984031	-0.1061583258	0.0091809662	-0.0534703474	-0.1455515295	-0.0484891395	-0.036716041	-0.0014291154	0.1693775611	-0.047632439699999994	0.1652924724	-0.0850157877	-0.0349126475	0.1787726579	-0.0178385675	0.1600617257	0.07466271690000001	-0.0029632829999999997	-0.0725344815	0.044229047800000004	0.08513038269999999	-0.055587499900000004	-0.1490777551	-0.1419467405	0.0825424263	0.039762484	0.0414390517	0.0378473223	-0.1171250496	-0.049509650599999996	-0.0027423483	-0.0224510788	0.1002925562	-0.11038665339999999	-0.0287641911	0.0315696759	0.0190070193	-0.055159284	-0.0192037871	0.10208893890000001	-0.030508177	-0.0117142332	0.0047705987	-0.0054404205	-0.0941439642	0.02391924	0.0571422589	-0.000116586	-1.67684e-05	1.3592295396000001e-08	2.8117923856e-10	0.0549062	0.053957625	0.002911425295640625	0.0030146907984400003	-0.00795261	-9.910000000001863e-06	9.82081000000369e-11	6.324400581210001e-05	-0.000265732	0.00017793999999999994	7.061349582400001e-08	3.166264359999999e-08	-0.000711174	-0.0002034	5.05768458276e-07	4.137155999999998e-08	-0.000211713	7.154900000000003e-05	4.4822394368999986e-08	5.119259401000002e-09	0.0	0.0	0.0
34859.45703125	79.671875	6347.607666015625	1215181744.513565	22751.5390625	1.91796875	517632529.7124634	3.6786041259765625	23412.669921875	3.623046875	548153112.8706703	13.126468658447266	1.073208	13.584392	0.067946921	0.1295398413	-0.0733676167	-0.014388782900000001	0.0885664399	-0.10639782490000001	-0.060916215999999995	-0.1126471218	0.08858528460000001	-0.0406044125	0.057300305499999996	0.17421069449999999	0.0228936385	0.028546909500000002	0.047377969699999994	-0.0648603743	0.0129055192	0.0096510665	0.0549571243	-0.0158307603	-0.065945829	0.059257271500000014	0.0147988696	-0.1146665384	-0.0645865167	0.0445122073	0.0722896393	-0.19334972809999998	-0.0340362563	0.0718848846	-0.0742494118	0.1453242005	-0.0433157823	-0.0899771141	0.0547673008	0.0337926868	0.2211065165	0.0033980099	-0.1697080357	-0.0716862085	0.05197253	-0.0070000895999999995	-0.1550625778	-0.1150038681	-0.027717821200000003	0.0870889185	0.0169376985	0.012630352099999999	-0.064170691	-0.1073231624	-0.021867199900000002	-0.1171200331	-0.0473029291	0.1230058342	0.0267017667	-0.0599580669	0.12279529619999999	0.1364276974	0.0399749637	-0.024312979900000004	0.0289424317	-0.0555487823	0.0590408732	0.034155591299999996	0.0704726348	0.0759971619	0.0151709199	0.0092094602	-0.0132715499	0.1811017582	0.12090022369999999	-0.0826205745	0.1062544956	0.012339144	0.0398123953	0.158372304	-0.0014796823	0.0182001493	-0.0492584249	-0.1419440203	-0.021845807000000002	0.0211424423	0.0036620648	-0.20318459120000001	0.12298473970000001	0.1984482643	0.057220329699999996	-0.0744468354	0.0937238711	-0.0959136145	0.0294457954	0.049506407599999996	-0.000117497	-9.110000000000051e-07	1.3805545009000003e-08	8.299210000000095e-13	0.0311876	-0.023718600000000003	0.0005625719859600002	0.00097266639376	-0.0265579	-0.018605290000000003	0.0003461568159841001	0.0007053220524100001	-7.70326e-05	0.0001886994	5.934021462760001e-09	3.5607463560360014e-08	-0.000546439	0.00016473499999999995	2.98595580721e-07	2.713762022499998e-08	-0.000370721	-0.00015900799999999998	1.3743405984099994e-07	2.5283544063999996e-08	0.0	0.0	0.0
34714.39453125	-145.0625	21043.12890625	1205089187.6712801	22748.982421875	-2.556640625	517516201.23077774	6.5364112854003915	23415.037109375	2.3671875	548263962.8334084	5.60357666015625	1.038622	13.146606	0.050392998	0.0690934917	0.0175004303	0.0515676192	0.08963290269999999	-0.0025791	-0.068282677	-0.1412664022	0.013840272399999999	-0.0460085435	0.056444977599999994	-0.0028292852	-0.1552613634	-0.0583449929	0.0577492684	0.0914010665	0.0040274308000000005	0.021782170899999998	-0.055262512	-0.1590232181	0.0646676962	0.0113986385	-0.0624441503	0.06393917910000001	-0.0730281476	-0.08386792280000001	0.0416115319	-0.0647532842	-0.1736407214	-0.24308398280000001	0.0305147782	0.25436894309999997	-0.0189085497	0.09849380349999999	-0.1406008328	0.1092924087	-0.015500119	-0.0314932985	-0.0420945448	0.021927851499999998	-0.0843456965	-0.020026396499999998	0.06406045	-0.0413541845	0.002555885	0.0644303195	-0.1084043891	-0.0934698506	-0.067348619	0.1140701357	-0.0437198913	-0.0102513879	-0.0572030466	0.1357992468	-0.0734995594	-0.049913170800000004	0.0836382156	-0.11977449039999999	-0.1213909482	-0.048111165899999996	0.0614998111	0.043228764	-0.0570638361	-0.1003749864	0.025791676200000002	-0.0042866412	0.1406294329	0.0858385739	0.0736193805	0.09769635369999999	-0.0933684999	0.024728556699999998	0.075646054	0.1037280853	-0.15966886800000002	0.2543202475	-0.1020636467	-0.0272611572	0.0535923816	0.1199541926	-0.11063744800000001	-0.019386163799999998	-0.0915792032	0.0183540448	0.0080258495	0.0049037521	-0.1903217717000001	0.0617785915	-0.0019817720999999997	-0.0976313259	0.0349085778	0.041629366099999995	-0.000109279	8.218000000000008e-06	1.1941899841e-08	6.753552400000014e-11	0.0241554	-0.007032199999999999	4.9451836839999983e-05	0.00058348334916	-0.007986389999999998	0.01857151000000001	0.00034490098368010025	6.378242523209996e-05	-0.000443672	-0.0003666394	1.96844843584e-07	1.3442444963236002e-07	-0.000491575	5.486400000000006e-05	2.41645980625e-07	3.010058496000007e-09	-0.000296603	7.411799999999997e-05	8.7973339609e-08	5.493477923999995e-09	0.0	0.0	0.0
34783.47265625	69.078125	4771.787353515625	1209889970.0280914	22749.63671875	0.654296875	517545970.8350983	0.4281044006347656	23394.365234375	-20.671875	547296324.7193336	427.326416015625	1.0245959999999998	12.969066	0.024636167	0.0836697974	-0.0037975134000000003	0.1218909592	0.0059047976	0.0361129494	-0.0347991317	-0.17438387219999998	0.1907871447	0.082364034	-0.011698164099999998	0.0804527396	-0.0178314301	-0.0589841938	-0.049197081600000005	-0.0048363523	-0.0670996229	-0.048938775700000006	-0.0601323865	-0.0493173599	0.0540136869	0.005252231600000001	0.0844512649	0.0463716171	0.0642221583	0.1305010396	0.00249357	-0.06639396139999999	0.0814898149	-0.021977278399999998	0.0081288679	-0.08410532710000003	0.0873878836	0.1359944326	-0.006707988000000001	-0.036595528100000004	0.040638205499999996	0.0728114898	-0.0249770072	0.020405859199999998	0.1122289382	0.20058394370000002	0.1475169704	-0.0704780475	0.006532780699999999	0.1193219734	-0.04456012349999999	-0.139398771	0.011455448200000001	-0.0770872324	-0.00019044220000000002	0.032464368	-0.0261112305	0.21546994519999998	0.1793647259	-0.0565315981	0.0521876342	-0.0109905188	-0.028907445099999998	-0.0259924968	-0.0840892977	-0.0268247139	-0.0430321802	-0.08540213519999999	-0.0344524152	-0.0151279291	0.0697017436	-0.0873060502	-0.047964750199999996	-0.0041583268	-0.0469012193	0.11688559539999999	0.0156697868	-0.1393449871	-0.0203083293	-0.004874607800000001	0.1166055882	0.0365409561	0.0746830664	-0.0775985327	0.10816588710000001	0.0112260173	0.0290422296	0.026827695699999998	0.010951009199999999	-0.0341719324	0.1294713611	0.0247266285	-0.2383532717	-0.0992961682	0.040295756	0.0335495105	-0.000110516	-1.237000000000002e-06	1.2213786256e-08	1.5301690000000046e-12	0.024152	-3.4000000000006247e-06	1.1560000000004247e-11	0.000583319104	-0.00143966	0.006546729999999998	4.2859673692899966e-05	2.0726209156e-06	-0.000145282	0.00029839	2.1106859524000002e-08	8.90365921e-08	-0.000442718	4.885699999999992e-05	1.9599922752400005e-07	2.387006448999992e-09	-0.00031105200000000003	-1.4449000000000034e-05	9.675334670400002e-08	2.0877360100000108e-10	0.0	0.0	0.0
34951.27734375	167.8046875	28158.413146972656	1221591787.959732	22731.52734375	-18.109375	516722335.37965393	327.949462890625	23420.36328125	25.998046875	548513416.2257234	675.8984413146973	1.1480610000000002	14.531856	0.05972649400000001	0.0448977483	-0.0957982011	0.2032800238	-0.1228442226	-0.1405321074	-0.0065211555000000004	-0.1618293229	0.0367978837	-0.055825911	0.12478125960000001	0.0775640958	-0.017478538000000002	-0.0077160463	-0.0998502757	0.04292781440000002	0.0369263121	0.0035949326	-0.0331977029	0.0273606617	-0.0309028394	0.0321688371	0.008449649200000001	0.0720116972	-0.035026513700000005	-0.12096050539999999	0.1103954283	-0.05962157150000001	-0.013807258999999999	-0.0082999206	0.0306482323	-0.030935656699999998	-0.0354925776	-0.1063824389	0.20666296829999997	0.0360162852	0.0689649361	-0.1500016666	0.1774143029	0.0743374297	0.175895028	0.14490780539999998	-0.1052101162	-0.0638934262	-0.0507898955	0.125681869	0.0375165166	-0.19292970059999998	-0.0220536211	-0.10265219490000001	-0.0451025047	-0.1432171151	0.0197418769	0.1286294165	-0.0267488544	-0.048243601100000005	0.1639600003	-0.0063877975	0.032086385	0.0343299552	-0.0600598079	0.05921761690000001	-0.0177455266	-0.0305897823	-0.000220919	0.034689908900000004	-0.0132577072	0.0650230479	0.0817924046	-0.0049226437	-0.054208285700000004	-0.0762710169	0.10164095470000001	-0.0489275489	0.0023043902	-0.055282051799999996	-0.08543802880000001	-0.1550101414	-0.1411427013	-0.0028934319	-0.0475583362	0.18901164980000001	0.0321720122	0.0246795331	-0.0922983034	0.015280863899999999	0.2307463555	-0.1343639541	-0.0062344008	-0.1009072399	0.0455956625	0.025306205099999996	-0.00700704	-0.006896524	4.90986095616e-05	4.7562043282576006e-05	0.00461212	-0.01953988	0.0003818069104144	2.12716508944e-05	-0.0223313	-0.02089164	0.0004364606218896	0.0004986869596899999	-0.000114823	3.0459e-05	1.3184321328999998e-08	9.27750681e-10	-0.000253736	0.00018898200000000006	6.4381957696e-08	3.571419632400001e-08	-0.00033958	-2.8527999999999995e-05	1.153145764e-07	8.138467839999997e-10	0.0	0.0	0.0
34867.82421875	-83.453125	6964.424072265625	1215765165.749649	22731.751953125	0.224609375	516732546.8584023	0.05044937133789063	23467.7421875	47.37890625	550734923.3789673	2244.760757446289	1.336443	16.916348	0.06084101599999999	-0.0748677767	-0.1533272118	0.1760431989	0.0111701851	0.0055104132	0.0408740119	-0.30115399460000003	-0.0262364006	0.0354154352	-0.0174984514	0.008581353199999999	-0.04737489190000002	-0.025020452400000004	0.066875552	0.1163979634	-0.0757737465	0.015398679299999999	-0.0724806016	0.15933046050000002	-0.0972053347	0.0610281682	0.0764021424	0.0660706708	0.0136575902	-0.13203466560000002	-0.0081468216	0.0952037727	0.009771994499999999	-0.055176847800000005	0.09406981730000001	0.0743562175	0.0737677219	-0.0407045138	0.0036085528000000004	-0.09720168050000001	-0.0962973352	0.0183869578	-0.011847731100000002	0.1602036225	-0.09542299369999999	0.0656512589	0.024639777999999998	0.0417074376	-0.1468612646	0.1617019304	-0.0960906035	-0.1718965446	-0.055449882699999994	0.0539704347	0.0519240232	0.0053872671	0.0699762817	0.2808457708	-0.06698843780000001	-0.0943749151	-0.0393965354	-0.0675388159	-0.0019921134	-0.10372110400000001	0.0020044842	-0.0032683992	-0.0281939036	0.1455035361	-0.1463737486	0.0521159795	-0.09516619	-0.026981616899999998	0.1285851909	-0.1145409469	-0.0778045584	-0.0216410717	-0.0110045955	-0.0016352925	-0.0219229139	0.0433345672	-0.1028335519	-0.1209418465	0.076732459	-0.048261222	-0.0212851033	-0.041806559	0.0652097718	0.0629791808	-0.013240269399999999	-0.1486253797	0.0238967161	-0.0632390444	-0.036949101	-0.1024636685	0.05079681900000002	0.0169396104	-0.000108174	0.006898866	1.1701614276e-08	4.7594352085956e-05	0.00462172	9.600000000000232e-06	9.216000000000448e-11	2.13602957584e-05	-0.0137649	0.008566399999999998	7.338320895999998e-05	0.00018947247200999998	-0.000443672	-0.00032884900000000004	1.96844843584e-07	1.08141664801e-07	-0.000711174	-0.000457438	5.05768458276e-07	2.0924952384399995e-07	-0.000218544	0.000121036	4.7761479936000004e-08	1.4649713296000004e-08	0.0	0.0	0.0
