csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36352.5234375	65.1796875	4248.391662597656	1321505960.2739868	23377.849609375	-17.583984375	546523852.3585548	309.19650650024414	23817.53125	11.1640625	567274794.8447267	124.63629150390624	1.295547	18.226257	0.04843590359999999	-0.0973751456	0.08113389019999999	0.0757061817	-0.049319675800000004	0.050695971500000006	0.1123994629	-0.0541989087	-0.11998949519999999	0.0462685489	-0.0069451141	0.1292161619	0.028548382200000007	-0.1214761034	-0.11755590169999999	0.0839278831	0.1163136173	-0.1750582177	-0.0443126541	-0.15027392960000002	-0.015824818799999998	-0.054576378099999996	-0.052106878200000005	0.049153738200000005	-0.0708829629	-0.118091289	0.0532752922	-0.2150610507	-0.060137438700000004	0.019838256000000002	-0.043574773600000005	0.0033099717	-0.1570102358	-0.044793522999999995	0.0177283002	0.0043965907	-0.0824000634	-0.10752254650000001	-0.078392639	0.047905309800000004	-0.030008569	0.0009362408	-0.1511735222	0.0898046735	0.0289634402	-0.08044630559999999	0.0446573199	0.1015611219	-0.1320869741	0.0215662694	0.0849534087	-0.0717834359	-0.060652239800000014	0.1308309644	-0.0795095974	-0.08001093349999999	0.0245967144	0.057731823099999996	0.08822595289999999	-0.1326674902	-0.0424446146	0.0462941993	0.020464759	-0.1174251441	0.1168615555	-0.0078689752	-0.2048798677	-0.0547751289	0.1670740615	0.0354034437	0.1126947414	-0.13863394369999998	0.0060223343	-0.0118240967	0.0920194901	0.0214704572	0.1650651087	0.029932592	-0.1225608616	0.0220725507	0.07667626820000001	-0.0703409658	-0.020242663600000002	-0.1063646019	-0.0644879163	0.0438497639	-0.0452191829	-0.0737556716	0.0325727077	-0.1134368885	0.13441886179999998	-0.0946130499	0.048945915300000004	-0.022015383700000002	0.0130231146	-0.119657864	-0.062118023499999994	-0.0605713037	-0.1333441763	0.012242038899999998	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	-8.12906e-05	-3.7116000000000336e-06	6.608161648360002e-09	1.3775974560000253e-11	-0.000456292	-0.041437392	0.0017170574557616636	2.08202389264e-07	-0.0405959	-4.299999999998748e-06	1.8489999999989236e-11	0.0016480270968099995	-0.000105597	-6.755980000000002e-05	1.1150726409000002e-08	4.5643265760400024e-09	2.4371e-06	-7.225020000000001e-05	5.93945641e-12	5.220091400039999e-09	-0.000126905	0.0	1.6104879024999998e-08	0.0	0.0	0.0	0.0
36393.5234375	41.0	1681.0	1324488548.1958618	23393.841796875	15.9921875	547271834.0172157	255.75006103515625	23854.83203125	37.30078125	569053011.239151	1391.3482818603516	1.355765	19.073439	0.052000425199999985	0.0684103017	0.0314129246	-0.0109615054	0.055265358099999995	0.040987395499999996	0.0524482975	-0.08561825039999997	-0.00034795519999999996	-0.021467806699999998	-0.118542778	0.0482395833	0.1254944003	0.056751615400000004	-0.051237303899999996	-0.0280645794	-0.0876922842	0.0580965531	0.1156422191	-0.1263933584	0.0087417816	-0.0033753648	-0.0508106945	-0.0887505884	-0.0715301608	0.0502047655	-0.0937303367	-0.0842134892	0.0365293277	-0.0832357388	-0.0203000447	0.1408743631	0.0307579899	-0.1603958468	0.1227596625	0.0012651052	-0.0354816438	-0.029263989700000007	-0.07767121219999999	0.0471949812	0.1116659154	-0.016347623000000002	-0.1353559278	-0.0541175017	0.0020074051	-0.017175381	0.1529985561	-0.07901538179999999	0.0256592134	0.0544745779	-0.0620622798	-0.1468462299	0.0408399281	-0.0124695883	0.052539844	-0.0698481316	-0.08518294960000003	0.0407304107	0.06116282150000001	-0.058399676500000004	-0.07029015150000001	0.09337070089999999	-0.0565642216	-0.092412199	-0.0913740991	0.11036559929999999	-0.023494014100000002	0.0683403096	-0.024911734300000002	-0.1753961452	0.0226526946	0.0360257275	0.046340999699999996	-0.0242128673	-0.0274593307	-0.055600877800000004	0.1565161559	0.0880275943	0.0402715633	0.0125755218	-0.0055804325	-0.0054040276	-0.0393930158	0.1325973021	0.0690154763	0.09705546279999999	0.12285893380000001	-0.0333203856	0.005947478000000001	-0.1611524754	-0.0302075034	-0.1675607625	-0.001655705	-0.0190130268	-0.1148452411	0.0406159924	0.0613565073	0.048443749	-0.1978999461	0.08685798880000001	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	-5.81684e-05	2.3122199999999997e-05	3.3835627585600003e-09	5.3463613284e-10	-0.0237345	-0.023278208	0.000541874967691264	0.0005633264902499999	-0.0405851	1.0799999999998313e-05	1.1663999999996352e-10	0.00164715034201	5.5777e-05	0.00016137400000000002	3.111073729e-09	2.6041567876000005e-08	0.000414829	0.0004123919	1.7208309924100002e-07	1.7006707918561002e-07	-0.000126905	0.0	1.6104879024999998e-08	0.0	0.0	0.0	0.0
36516.3828125	122.859375	15094.426025390625	1333446213.7090454	23432.001953125	38.16015625	549058715.5312538	1456.197525024414	23864.90625	10.07421875	569533750.3212892	101.48988342285156	1.3506	19.000765	0.0608797339	-0.031630007200000004	-0.1335418988	0.0310246723	0.0857464722	-0.1122912885	0.0016311224	0.0299829615	0.0347542894	0.1219533818	-0.1313237415	-0.0230292396	-0.0278412844	-0.0444445605	-0.027844331	-0.0346892989	-0.062312542199999994	0.0640450667	-0.0138782707	-0.1482717736	0.1211838827	0.0174771911	0.08343461049999999	-0.0504592128	-0.0361074109	0.0219801751	0.099471167	0.0063317026	-0.0319378534	0.0595099703	-0.0472149034	0.11515708029999999	0.1887095105	0.0377157991	0.1118735067	-0.0004506118	-0.023481739100000003	0.0674658859	0.0678008086	-0.0123471647	-0.0806942175	0.1759964361	-0.0597965433	0.0911946233	-0.0039126589	-0.012356718400000001	0.0497711401	0.0613628451	0.0077330191	-0.148130058	-0.009446877	-0.0924989481	-0.0712220299	0.0976868529	0.0357851316	0.037451657400000005	-0.1592122995	-0.1128054349	0.0205875827	-0.0046770535	-0.1360627351	-0.0143926873	-0.0718592173	0.0572338601	0.0389150301	0.046700728600000005	-0.0309580531	-0.012760721000000001	-0.0607031099	-0.13247797	0.0007028653	-0.0603368707	-0.1292340699	-0.1044056558	0.013659623000000001	-0.1096338085	-0.0480689597	-0.0165914301	-0.0365914008	-0.0109131676	0.058665477599999995	-0.08771749529999999	-0.071877425	0.10393532529999999	-0.0387195973	0.0503553667	0.1244753862	0.0697072999	-0.0035854597	0.0177982469	-0.0210399193	0.123407956	0.1003071986	-0.0134317551	-0.10973919929999999	0.057733302599999994	-0.09105185460000001	-0.0436409916	-0.1342043359	0.0100871211	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	-7.071229999999999e-05	-1.2543899999999988e-05	5.000229371289999e-09	1.573494272099997e-10	-0.00275193	0.02098257	0.0004402682438049	7.5731187249000014e-06	-0.0708947	-0.030309600000000006	0.0009186718521600004	0.005026058488090001	9.92424e-05	4.34654e-05	9.84905395776e-09	1.88924099716e-09	0.000266794	-0.00014803500000000006	7.1179038436e-08	2.1914361225000008e-08	-0.000126905	0.0	1.6104879024999998e-08	0.0	0.0	0.0	0.0
36409.7421875	-106.640625	11372.222900390625	1325669326.1602173	23400.59375	-31.408203125	547587787.8525392	986.4752235412598	23867.29296875	2.38671875	569647673.6561433	5.6964263916015625	1.21097	17.036401999999995	0.0377500315	-0.069938793	0.0548078892	0.1104949487	0.030322024	-0.0334897563	0.1129841437	0.0006559051	0.0100269465	-0.0186389005	0.150367305	-0.1709917036	-0.0413111294	0.08411085869999999	0.059792944	0.0152501261	0.0597081764	0.06344048669999999	-0.0176424134	-0.0192284145	-0.0962454801	-0.0315762762	0.014212554099999997	-0.071031868	-0.12218091689999999	0.08715791140000001	0.0771421395	-0.0618752634	-0.0374226927	-0.024513355	0.10126056	-0.0132339098	0.0823858895	-0.0059526173	0.0511629859	0.048359672699999995	-0.0152682978	-0.0395082056	-0.1458099557	0.12143149	-0.0109060676	-0.0010267826	0.0013090358000000001	-0.0283197831	-0.0470515154	0.09267071310000001	-0.0227416053	-0.0761935157	-0.1005952699	0.0238416485	0.08195755980000001	-0.06401897969999999	-0.069982701	0.023370796800000003	0.1554279535	0.0433370828	-0.1214170147	-0.0294102708	0.0995726105	0.0243550069	0.1261934438	-0.118545195	0.1078493464	0.11766023269999999	-0.0684501043	0.0044005423	0.07867672440000001	-0.0113003794	-0.023984576	-0.058293138200000004	0.1146495731	0.0038906015	0.029084660499999998	0.0284783881	-0.1021470878	-0.0626877038	0.0053590126	0.0794663597	0.0067912624	0.0482541025	-0.0562914216	-0.0752175904	-0.0433661272	0.0018391644	-0.08721801679999999	-0.022428185299999997	0.021579350499999997	0.10528576699999999	-0.0598214799	0.0331203228	0.0589368678	-0.0929742126	-0.07558884190000001	-0.0777370555	-0.08042702040000001	0.0519470853	0.0076994175	-0.0766991994	0.018918286399999998	0.022072030299999996	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	-7.30838e-05	-2.371500000000016e-06	5.341241822440001e-09	5.624012250000077e-12	0.0216496	0.02440153	0.0005954346663408999	0.0004687051801599999	-0.06539	0.0055047	3.0301722090000014e-05	0.004275852100000001	-3.80372e-05	-0.0001372796	1.4468285838399996e-09	1.8845688576159995e-08	0.000247245	-1.9549000000000002e-05	6.113009002499999e-08	3.82163401e-10	-0.000126905	0.0	1.6104879024999998e-08	0.0	0.0	0.0	0.0
36357.05078125	-52.69140625	2776.384292602539	1321835141.5103912	23426.732421875	26.138671875	548811791.9661293	683.230167388916	23883.103515625	15.810546875	570402633.5380592	249.97339248657227	1.354088	19.049847	0.0265477598	0.0703088205	0.0330368168	0.0454910815	0.07997649150000001	0.0188285379	-0.044887616100000007	-0.07122922	-0.028827969	0.07083015599999999	-0.061317980700000004	-0.1175213197	-0.0303904546	0.13874287470000002	-0.0016033493	0.0621647925	-0.0245150575	0.0079884169	-0.060704549299999994	0.0183119203	-0.1253637494	0.1325767464	-0.0065663265000000005	-0.0228368925	-0.2624330044	-0.0706872038	0.0208030479	0.0830352618	-0.0749269828	-0.1043753543	-0.029926897200000007	-0.0208072779	-0.013134003799999999	-0.00033404050000000003	-0.0212503831	-0.0755173878	0.038970964500000004	-0.1242875061	0.0702101649	-0.0190338603	-0.0011419288	-0.0512111334	0.1890435489	0.0650141477	0.1676476767	0.0370234422	0.0532543371	-0.0425584834	0.0220009244	0.065279814	-0.0168137304	-0.1264763662	0.028225960499999998	-0.1103300106	-0.0714504663	0.08095011889999999	-0.178620344	0.015987378899999998	-0.049194424699999996	-0.0792042118	-0.053508690899999996	-0.0745116616	-0.0337994504	0.137800184	-0.0897008441	0.0178855906	0.007630737399999999	0.0520873635	-0.0395789519	0.072103534	0.0657175365	-0.030526340899999997	0.1523932637	-0.1576633315	0.0147576247	-0.0819407075	-0.0530785909	0.13749342679999998	0.0773973557	0.078712573	-0.1175706207	0.0676742964	-0.0944259001	0.0038178716	-0.08520580900000001	-0.0208207904	-0.11723604779999999	-0.1062759424	-0.07450270469999999	0.046609142199999995	-0.0032990636	0.027448581	0.105793043	0.0305316241	0.16048902369999998	-0.005789678100000001	0.05947097110000001	-0.0596599709	-0.0076904691000000015	0.0081546333	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-6.136399999999999e-05	1.1719800000000016e-05	3.765540495999999e-09	1.3735371204000038e-10	0.0216612	1.16000000000005e-05	1.3456000000001158e-10	0.00046920758544	-0.07205250000000002	-0.006662500000000016	4.438890625000021e-05	0.005191562756250003	-0.000208327	-0.00017028979999999998	4.3400138929000004e-08	2.8998615984040004e-08	0.000400277	0.000153032	1.60221676729e-07	2.3418793024e-08	-0.000200822	-7.3917e-05	4.0329475683999995e-08	5.463722889e-09	0.0	0.0	0.0
36589.32421875	232.2734375	53950.949768066406	1338778646.7848053	23437.765625	11.033203125	549328857.4924316	121.73157119750977	23860.3515625	-22.751953125	569316376.6860963	517.6513710021974	1.367344	19.236338	0.0685268674	0.051378550300000006	-0.1429261926	0.10113054880000001	-0.0015275791	-0.0329185682	-0.0894060337	0.0293145979	-0.0155907796	0.0707941417	0.0149526067	-0.013737625900000001	-0.0182122072	-0.0496453079	-0.0696692035	-0.0760933084	-0.0183945845	0.1355997916	0.0037279834000000004	-0.0126629597	-0.0273379882	-0.0941122707	0.014174281799999999	0.0875500183	-0.1549094384	-0.0038669031	-0.0354975267	0.11847609710000001	-0.0223964784	-0.1394411408	0.1624666554	-0.012235956599999999	-0.0041272794	0.1376670457	0.028120998799999998	-0.042285922000000004	0.0064337707999999995	-0.0272223566	-0.005492181	0.012028467900000001	0.042718670099999995	0.1210019076	0.0035729145	0.0636004097	0.0046535323	0.0026192644	0.0319639963	0.0802734692	0.10778774599999999	-0.0941417459	0.056520691799999995	-0.029822443100000002	-0.027304278199999997	0.0345778532	0.0777712928	0.055602766100000006	-0.0519564056	-0.0374744153	-0.0741641612	-0.0151117224	-0.0113331725	-0.0578605433	0.054469341799999994	-0.0317102344	0.003720732	-0.0496011022	-0.0225339298	-0.0543049612	-0.1272002063	-0.0707008314	-0.036090324300000004	-0.08427174779999999	-0.0034889471	0.0283922871	0.0306555316	0.0143595978	-0.09212303349999999	0.1319661846	0.106452004	0.14558788050000002	-0.1109744225	-0.08862919109999999	0.0965306276	-0.036024070899999996	-0.0315087356	-0.0860214264	-0.0097515235	-0.0291608691	-0.08970035109999999	0.0020936203	0.021623654500000002	0.0419063429	-0.08701126810000001	-0.0697724373	-0.0324855696	-0.0655190544	-0.052623563	0.0186932486	-0.1702692357	-0.012256534199999999	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-6.04966e-05	8.673999999999908e-07	3.6598386115599996e-09	7.523827599999845e-13	-0.015843799999999998	-0.037505000000000004	0.0014066250249999998	0.00025102599843999994	-0.0604722	0.011580300000000024	0.00013410334809000048	0.00365688697284	0.000102155	0.000310482	1.0435644025e-08	9.6399072324e-08	0.000395862	-4.415000000000019e-06	1.5670672304399998e-07	1.949222500000016e-11	-0.000126905	7.3917e-05	1.6104879024999998e-08	5.463722889e-09	0.0	0.0	0.0
36286.09375	-303.23046875	91948.71717834473	1316680599.633789	23412.154296875	-25.611328125	548128968.8206825	655.940128326416	23843.71875	-16.6328125	568522923.8291017	276.65045166015625	1.2269580000000002	17.261326	0.02592763669999999	-0.10287125720000001	0.0380853984	0.0179362212	0.0034101027	0.0027016285	-0.0067836641000000005	-0.0170037225	-0.054804238899999996	-0.025748710499999997	0.1391470369	0.10472116199999999	-0.1002299734	0.0532471907	0.0097031893	0.023257309500000004	0.0168050575	0.0235421992	-0.07470837820000001	-0.063579704	-0.0554659037	0.09199621300000001	-0.021881448300000002	0.0025703991	-0.0304931487	0.1345702295	-0.035522440499999995	0.0314172189	0.0609477225	0.0536705325	-0.0310778015	-0.07047062280000001	0.0092692893	0.049193894	0.0176110775	0.171933095	-0.0149015513	0.22601936239999998	-0.0324824514	-0.0954596899	-0.019587094399999998	-0.017277769	0.0190595514	-0.22085956739999998	0.0060640682	-0.07080195730000001	-0.0014384401999999999	0.0939810333	-0.0970237448	-0.011140466699999999	0.011074633600000001	0.0398921843	0.1457525966	-0.0164807122	0.07116712809999999	0.12377720099999999	-0.0032275983	0.0008758666000000001	-0.0302355388	-0.0606237328	0.1240919265	0.008043139	0.016445066	-0.000641623	-0.0207817339	-0.113183724	-0.037134908599999995	-0.0186794973	-0.0808390942	0.041159383	0.05718354940000001	-0.06101133440000001	0.038801112900000004	-0.0697155217	-0.008913647	-0.0712422317	0.035473359100000004	-0.043477826799999994	0.0604467703	-0.11114005019999999	0.0183683429	-0.0183292654	0.1404533841	-0.0473954522	0.09761874640000001	0.010656271699999999	0.1156212867	0.1801748477	0.0921706194	0.043962706100000006	-0.0577469442	0.0699442886	0.0349839252	-0.0928039644	0.0067960838	-0.0338681451	0.0062024498	0.2265698898	0.1756810213	0.015824093799999998	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-8.06083e-05	-2.0111700000000006e-05	6.497698028890001e-09	4.0448047689000025e-10	-0.015857200000000002	-1.3400000000003688e-05	1.7956000000009882e-10	0.00025145079184000005	-0.060471400000000015	7.999999999883102e-07	6.399999999812961e-13	0.0036567902179600008	0.000309356	0.00020720099999999998	9.5701134736e-08	4.2932254401000014e-08	8.519649999999997e-05	-0.0003106655	7.258443612249994e-09	9.651305289025e-08	-0.000126905	0.0	1.6104879024999998e-08	0.0	0.0	0.0	0.0
36354.9609375	68.8671875	4742.689514160156	1321683184.7671509	23395.890625	-16.263671875	547367698.1369629	264.507022857666	23863.15234375	19.43359375	569450039.7810211	377.6645660400391	1.275747	17.947706	0.0514774264	0.0786285183	0.0696873591	-0.045502089800000006	0.1436776049	-0.0045166909	0.0738507972	0.009369933	0.096489436	-0.128470885	-0.106892309	-0.0491612081	0.1139504544	-0.017243503400000002	-0.0562121407	0.019384848200000002	-0.0485129995	0.041389748	0.0163290343	-0.0485857775	-0.014242719899999999	0.1539967264	-0.10600257390000001	-0.0740325812	-0.0512275375	-0.0319586866	-0.0280759956	0.128006958	0.0938428083	0.0774220425	0.025576996299999998	0.0045562639	-0.11796684019999999	0.0156587012	0.0933788052	0.0296291833	-0.0376657537	0.0409292134	-0.068003823	0.0656147524	0.08766089099999999	0.0276438604	0.0069770503	-0.050976775499999995	0.040749555699999995	0.0033067846000000003	-0.0515251269	-0.1625825839	0.030412391	0.1127872488	-0.1220229516	-0.0381506412	0.0058324234999999995	-0.02580049	-0.0495955139	0.09071760289999999	0.0008134458	-0.0028936356	0.0852365738	0.1253695498	-0.0272671848	0.0908957416	-0.030680855899999998	-0.023871055699999998	-0.000114138	0.1424986034	-0.0339706517	0.0186231291	-0.036184286	-0.0662873758	0.0584598063	0.15258353800000002	0.133105867	-0.0866985289	0.0418100869	-0.0968968231	-0.08153234549999999	0.039609566	0.0242933358	-0.0739043226	0.0981676284	-0.027905555099999996	0.1132803125	-0.0306031166	-0.029099242	0.060683594199999996	0.0272484034	-0.034405604	-0.0547810783	-0.0012209893	-0.0220412962	-0.09532029630000001	-0.0874467099	-0.1133798639	-0.0567821122	0.007832763199999999	0.07439108929999999	-0.07023246080000001	0.07653794	0.0581634421	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-8.07597e-05	-1.5139999999999314e-07	6.52212914409e-09	2.2921959999997932e-14	0.0155925	0.031449700000000004	0.0009890836300900003	0.00024312605625	-0.060477	-5.5999999999875585e-06	3.1359999999860674e-11	0.003657467529	8.833649999999997e-05	-0.00022101950000000004	7.803337232249994e-09	4.8849619380250016e-08	8.519649999999997e-05	0.0	7.258443612249994e-09	0.0	-0.000306325	-0.00017942	9.3835005625e-08	3.2191536399999986e-08	0.0	0.0	0.0
36516.48046875	161.51953125	26088.558975219727	1333453345.8246002	23420.123046875	24.232421875	548502163.5307655	587.2102699279785	23863.7109375	0.55859375	569476699.7085571	0.3120269775390625	1.312289	18.4618	0.0456147279	0.0254060788	-0.1046010938	0.0519692775	-0.0140526234	-0.0578682008	-0.0357447648	-0.0364040171	0.0489145142	0.0179857339	-0.0757011952	0.19698833289999998	0.1063956773	-0.0172012953	0.0798053807	0.037155070299999995	-0.0311765725	0.0722821667	0.0216790498	0.1420340728	-0.10194840640000001	-0.0645794579	-0.0299926903	-0.0205910103	0.0295748515	-0.0394349984	0.041786567999999996	0.0754627603	-0.0066540792	-0.09444191699999999	-0.0019796079000000003	-0.0664462874	0.0761917778	0.1451791168	-0.0399302708	-0.0340868066	0.026730323599999998	-0.1186187442	0.0239294474	0.1020152283	-0.0789978635	0.0074654189000000004	-0.0598165534	-0.1431285949	-0.1003432989	-0.1095924208	-0.0564258177	-0.0502779728	0.086590363	-0.06502599860000001	0.06649438839999999	-0.0098097219	0.0052472885999999995	0.0353426106	-0.07163205809999999	-0.006026243299999999	-0.0819678901	-0.0576576404	-0.0127058764	-0.0192506573	-0.0076663732	0.0882971434	-0.1803326799	-0.14482962900000002	0.0255159723	-0.047507777800000005	0.1150033215	0.049986678099999994	-0.0571167761	0.0445941087	0.0462212847	0.044871897	0.0524744104	0.1112341407	0.0030863726	0.0033158852000000003	-0.08541944539999999	-0.012741518	-0.024910951	0.0279725996	-0.1358168886	0.0090598737	0.013804270700000001	0.0344408169	-0.1574883444	-0.1004125311	-0.08158382110000001	-0.0159245786	0.0001582832	-0.012842481000000001	-0.0081183865	-0.0437835256	0.013930921499999999	0.0756202841	-0.19293206129999999	0.040494416	-0.005110465	0.0640666999	0.1997653729	0.0111067834	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-7.34418e-05	7.317899999999992e-06	5.393697987240001e-09	5.35516604099999e-11	0.0477036	0.0321111	0.0010311227432099998	0.0022756334529600002	-0.0604771	-1.0000000000287557e-07	1.0000000000575113e-14	0.00365747962441	-3.80372e-05	-0.00012637369999999996	1.4468285838399996e-09	1.597031205168999e-08	0.000186122	0.00010092550000000004	3.4641398884000006e-08	1.018595655025001e-08	-0.00034895	-4.262500000000002e-05	1.217661025e-07	1.8168906250000016e-09	0.0	0.0	0.0
36335.2734375	-181.20703125	32835.988174438484	1320252095.777893	23430.134765625	10.01171875	548971215.1353493	100.23451232910156	23848.8515625	-14.859375	568767720.8501588	220.801025390625	1.2292610000000002	17.293721999999995	0.0816830349	-0.0958950703	0.0402335821	0.020078783200000002	-0.0962128109	0.022143691400000002	-0.064303772	0.1123526062	-0.0005018647	-0.0107725073	0.0073381587	0.0388824964	0.0822294959	-0.0412221791	-0.0114253269	-0.0496567312	-0.0635024099	-0.041094910899999997	0.0372768756	-0.08588566439999999	-0.1196926243	0.0502745175	0.0016313009	0.0221398932	0.0878354999	0.19581173429999998	-0.0353274403	-0.0404376182	-0.176933499	0.09345824230000001	-0.1145556802	-0.0354888975	0.0847486577	0.0106813127	0.06207408370000001	-0.023328640600000002	0.06064093	-0.0783311706	-0.0074689828	0.0854492558	-0.0376817224	-0.0575231904	0.0078409452	-0.0054898676	-0.0410673575	-0.013338481000000001	-0.0673720026	0.0234680591	-0.07609847230000001	-0.014385820300000001	0.07371726370000001	0.0747309667	0.1554820277	-0.0645279672	-0.0330272739	0.026804596	0.051831937599999996	0.0175577588	-0.075640666	0.08415427130000001	-0.0264516219	-0.0164074332	-0.0346130824	-0.0837017292	0.0480764975	0.061678257199999996	0.009508864399999999	-0.0012028171000000002	-0.0038788874	-0.0921884675	-0.0033032809000000003	-0.14191090050000002	0.0805655641	-0.0278501237	-0.0920025479	0.021397910099999997	0.0711127535	-0.1942235577	0.1014947495	0.0384815289	0.0702664409	0.0839153317	-0.0793339498	0.0370344775	-0.1123432019	-0.000681185	-0.0038854789000000002	0.049333752800000005	-0.0816840262	0.08645934529999999	0.038175303	-0.0889267733	0.0304144325	0.021405393300000002	-0.0007953827	0.0038565040999999998	-0.09192062869999999	-0.0202861461	-0.0658686346	-0.024648632099999998	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-7.18819e-05	1.5599000000000117e-06	5.167007547609999e-09	2.433288010000037e-12	-0.0219501	-0.0696537	0.00485163792369	0.0004818068900099999	-0.0537394	0.006737699999999999	4.5396601289999986e-05	0.0028879231123600003	-3.80372e-05	0.0	1.4468285838399996e-09	0.0	8.519649999999997e-05	-0.00010092550000000004	7.258443612249994e-09	1.018595655025001e-08	-0.000353826	-4.876000000000012e-06	1.2519283827600002e-07	2.377537600000012e-11	0.0	0.0	0.0
