csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
30579.583984375	-95.314453125	9084.844974517822	935110956.657444	20034.923828125	-32.27734375	401398172.7987709	1041.826919555664	19918.779296875	-50.400390625	2540.199375152588	396757768.6776161	1.34169	22.841112	0.17142334	-0.17556012920000005	-0.0985343451	0.0706713573	-0.0022396875	-0.0686057088	0.2086892462	-0.0718906409	0.0586019021	0.0286766799	-0.10462282619999999	-0.045840896900000004	-0.0009870261999999999	-0.0389609779	0.1559346955	0.2273402147	0.0373529014	-0.0146049893	-0.09834309599999999	0.0655241483	-0.0807924151	0.024969106	0.1763255669	-0.0617119367	0.0933826973	0.005887195600000001	0.009363239399999999	0.1544198438	-0.0374709561	0.014476833400000003	-0.0924573305	-0.0333782432	0.2936160128	0.0246164593	0.0466164658	0.1264176014	0.11698832140000001	0.1032960116	0.2154707052	-0.1684151108	0.0068866670999999996	-0.17312677170000002	0.0821630766	0.0842253597	-0.0718663761	-9.689610000000001e-05	-0.0561723791	0.20961015289999999	0.0145623581	-0.10962824630000001	0.0107791971	0.1029072433	0.034821735	0.0718210462	-0.0175735588	-0.0995412407	-0.1919549067	-0.0455929874	-0.12914693359999999	0.0184074822	-0.0566230904	-0.179993772	0.1103736749	0.1218488274	-0.1394573285	0.0397906788	0.009995718399999999	0.1494617556	0.0186817628	0.051968187699999994	0.0015457213	-0.0010637326	0.0443124328	0.2754659117	-0.0036431839000000002	-0.0089170594	-0.0981569358	-0.048302082	0.0005575198000000001	0.1856750721	-0.0992961682	0.040295756	0.0335495105	-0.042882300000000005	0.002804599999999997	7.865781159999985e-06	0.0018388916532900005	-0.0567281	-0.032065300000000005	0.0010281834640900002	0.00321807732961	-0.07838209999999997	-0.06510159999999998	0.004238218322559995	0.006143753600409995	-0.00314711	-0.00095239	9.9043013521e-06	9.070467121e-07	-8.991479999999998e-05	-0.00024927580000000003	8.084671259039997e-09	6.213842446563999e-08	-0.000909391	-0.0002273710000000001	5.169757164100004e-08	8.269919908810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30347.759765625	-231.82421875	53742.46839904785	920986522.7920877	19977.015625	-57.908203125	399081153.2814941	3353.3599891662598	19865.591796875	-53.1875	2828.91015625	394641737.44006735	1.2621	21.486158	0.15508511199999994	0.0602748457	-0.2146254994	-0.0096211809	0.1725517479	-0.0001579393	0.056898473399999996	-0.12244706	0.024192576	0.005890319399999999	0.1055835242	0.0634261978	0.0234957888	-0.0272792733	0.0160974118	-0.062126120300000004	0.1264459875	0.0308948184	-0.0228636327	0.1343471946	-0.0640631718	-0.038113796299999995	-0.1665414859	-0.1119898034	0.0990901141	-0.0054236846	0.0207001532	-0.0488494391	0.0896099746	-0.10501877679999999	0.05712107650000001	0.0106054994	0.0084420339	-0.0190982297	0.1125802206	-0.11373658060000001	0.008037295699999999	0.1178841414	-0.1062037422	0.0416469537	0.15861348460000002	-0.122706285	0.1279977052	-0.05077357	-0.04387886059999999	0.17157487670000002	-0.0114317942	0.0670664931	-0.10042480349999999	-0.1165221952	-0.013693401200000002	-0.0699242443	-0.0438487746	-0.0361707797	0.0349552348	-0.0244459304	0.0963883978	-0.17182341980000002	0.021482489700000003	-0.030277445400000002	-0.0673999888	-0.115014906	-0.1333239278	-0.08894872359999999	-0.1052146283	0.0043702190999999994	0.0440343328	-0.0986826558	-0.0805135312	0.0085378962	0.0640320581	0.0734092783	0.019425638000000002	0.07522433490000001	0.0336069216	-0.045916339900000006	0.1300592013	0.0121281673	-0.11547795109999999	0.0037628324	-0.1009072399	0.0455956625	0.025306205099999996	-0.0539774	-0.011095099999999995	0.00012310124400999992	0.0029135597107600004	0.000792002	0.057520102000000004	0.0033085621340904034	6.272671680039999e-07	-0.0410401	0.037341999999999965	0.0013944249639999975	0.0016842898080100005	-0.00232085	0.0008262599999999997	5.386344722500002e-06	6.827055875999995e-07	-0.00022595	-0.00013603520000000002	5.10534025e-08	1.8505575639040007e-08	-0.000929654	-2.0262999999999853e-05	4.1058916899999416e-10	8.642565597159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30367.41796875	19.658203125	386.44495010375977	922180074.0887604	20003.755859375	26.740234375	400150248.4814797	715.0401344299316	19967.78125	102.189453125	10442.684329986572	398712288.0478516	1.3455290000000002	22.906473	0.16021120199999994	0.0170023064	-0.10211031150000001	-0.1364616527	0.1347659912	0.0439844053	0.0584368251	-0.0395419646	0.0367612368	-0.0791625682	-0.037731987599999996	-0.0162865074	0.0909828408	-0.0404313855	-0.0793255056	0.0096698673	0.1972179482	0.0462887663	-0.0069089395999999996	0.09050472	-0.0207074563	0.0155586915	0.13041082369999998	0.1441022046	0.096093176	-0.046043668499999996	-0.0119063791	0.0437008241	0.063411996	0.1131758629	-0.018135661100000002	0.098344725	-0.043918400999999996	-0.1571286011	0.0008218874	-0.064141663	-0.0644639826	-0.0355474971	0.1260201303	-0.0008214658	0.1051846908	0.025037082599999996	0.1301847426	-0.051030348200000006	0.103670519	0.1322329807	0.0349899181	0.052188187999999996	-0.0114807644	-0.08512646300000001	0.11046616990000001	-0.0110747272	0.0668980918	-0.0497874918	0.0587597142	0.0659793619	-0.0223415229	-0.1645753235	-0.0582386071	-0.051646552699999994	-0.06621928889999999	0.0067682374	0.1495223762	0.030417663799999998	-0.0516705472	-0.016082109	-0.1158478181	0.12963622730000002	0.0208080207	-0.008741194300000001	0.0161475322	-0.0145958398	0.15047070529999998	-0.0844456533	0.228399165	-0.0118506598	-0.0027523938	-0.12113369140000001	-0.0242024583	-0.0380912113	-0.1024636685	0.05079681900000002	0.0169396104	-0.0508555	0.003121900000000004	9.746259610000025e-06	0.0025862818802500002	-0.08404930000000001	-0.08484130200000001	0.007198046525055206	0.007064284830490002	-0.05867140000000001	-0.017631300000000003	0.00031086273969000013	0.003442333177960001	-0.00336405	-0.0010431999999999998	1.13168324025e-05	1.0882662399999995e-06	-0.00022595	0.0	5.10534025e-08	0.0	-0.000978788	-4.913400000000005e-05	2.414149956000005e-09	9.58025948944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30509.150390625	141.732421875	20088.079410552982	930808257.5577736	20084.294921875	80.5390625	403378902.50885385	6486.540588378906	20022.49609375	54.71484375	2993.714126586914	400900349.824234	1.14316	19.461308	0.11085284999999996	0.08872575880000001	-0.012150849699999999	-0.1449672274	-0.10867650640000001	-0.0846509871	-0.11340710289999999	-0.0334079724	-0.0465608116	-0.16982844309999998	0.0664771033	-0.0447095505	0.081483757	-0.0787232017	-0.0831208658	-0.0597118762	0.0296422375	0.11846040599999999	-0.1499753388	0.0744942072	0.0493641835	-0.026499543799999997	0.0807702279	0.039062598999999996	0.0954683496	-0.1430886288	0.1130723459	-0.0879236695	-0.06476452469999999	0.0516766631	0.0115038472	0.0789120879	0.1594804194	0.0885099618	0.08224321799999999	-0.08058653959999999	-0.032642685899999996	0.0355177443	-0.0034142473999999997	0.075270118	0.0273437664	0.0419632382	0.1756430539	-0.0382056127	0.05674765690000001	-0.12338939869999999	-0.0731492928	-0.0948963117	-0.0797810301	0.0660768618	0.11035991789999999	-0.10989665929999999	0.09019397039999999	-0.0609934758	0.0958857462	0.0531564788	0.048446389000000006	-0.0987049339	-0.0778263971	0.162234996	-0.0034883818	-0.0670304745	0.041566304500000005	-0.08724015339999999	-0.0390214843	0.114577716	-0.1348363213	-0.0400023644	0.1319565582	0.1192732147	-0.029770074900000002	-0.0177923354	0.0734175061	0.1383168821	-0.0024349976	-0.0009927407	0.07012846910000001	-0.0243150146	-0.040830746800000005	0.024670196800000002	-0.10396461130000001	0.0558879609	0.0084904876	-0.0431089	0.0077465999999999985	6.000981155999999e-05	0.00185837725921	-0.059229099999999986	0.02482020000000001	0.0006160423280400008	0.003508086286809999	-0.0410734	0.017598000000000003	0.0003096896040000001	0.0016870241875600002	-0.00237752	0.0009865299999999998	5.652601350400002e-06	9.732414408999996e-07	-0.00022595	0.0	5.10534025e-08	0.0	-0.0007515569999999999	0.00022723100000000005	5.163392736100002e-08	5.648379242489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30684.333984375	175.18359375	30689.29151916504	941528352.0646707	20061.322265625	-22.97265625	402456651.0452614	527.7429351806642	20024.0234375	1.52734375	2.3327789306640625	400961514.6255493	1.264003	21.518551	0.15424875	-0.0983584383	-0.0461182178	0.0981186109	-0.0343533377	0.0890063288	0.1471547851	-0.0419274188	0.030277759900000006	-0.00045999949999999995	-0.1218003219	-0.066706595	0.0277516529	-0.0105323404	0.08508660859999999	0.053127027599999994	-0.0379448975	0.0238809627	-0.0159677429	0.0741693373	-0.0279875035	0.0410241478	0.022923262200000002	0.0971868192	-0.10974541	0.002976373	0.016939729599999998	0.0531757038	-0.0145663498	0.0325900938	-0.2441232611	-0.1197658675	-0.0406764193	0.14639572650000002	0.07896061830000001	0.021322358700000002	-0.08360702099999999	-0.0823400664	0.0056824725	-0.1026137298	-0.0496256188	-0.1514906051	0.0148169916	-0.0182967356	0.0011839369	-0.022196095099999997	0.1018657915	0.1330719343	0.025582322799999998	-0.059426559299999994	0.0598542373	0.0930991744	0.0802670272	0.0439877431	-0.0308276341	-0.0540137059	-0.0563024941	-0.048543926200000004	0.015993332	0.0279774581	-0.0401915538	-0.0404511913	0.06030716940000001	-0.0425450673	0.1247776885	0.0260264849	0.0732951424	0.06931236639999999	0.0318455018	-0.1251394451	-0.24300568960000002	-0.1020492622	0.0125705646	-0.011737261499999999	-0.1273720612	0.0051201554	-0.1331761233	-0.0982641453	-0.0747522774	-0.042467762	-0.10540925529999999	0.0608580619	0.0	-0.0368303	0.006278599999999995	3.9420817959999936e-05	0.0013564709980900002	-0.0402301	0.018999	0.0003609620009999998	0.00161846094601	-0.0902509	-0.049177499999999985	0.00241842650625	0.00814522495081	-0.00362261	-0.00124509	1.31233032121e-05	1.5502491080999997e-06	-0.00022595	0.0	5.10534025e-08	0.0	-0.00110234	-0.0003507830000000001	1.2304871308900008e-07	1.2151534756000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30556.4296875	-127.904296875	16359.509159088137	933695395.2471312	20075.14453125	13.822265625	403011427.9505768	191.05502700805664	19998.435546875	-25.587890625	654.7401466369629	399937424.32251364	1.284129	21.861181	0.15262745	0.0721901711	-0.1308194202	0.0367659532	-0.0644590217	0.0254941849	-0.014673391000000001	-0.12028600130000001	-0.1879624982	0.0242875259	0.1121549226	-0.047248744599999996	-0.0563775383	0.045249141799999996	0.0060326601	-0.0122530347	0.045168435199999996	-0.0331077904	0.10313824210000001	-0.0227041691	-0.057749323899999996	-0.14409459289999998	-0.0741601572	0.1074860474	-0.18645920440000002	-0.0161808565	-0.0105735195	-0.11338210650000001	-0.0747441115	-0.07713342549999999	-0.020790198899999997	0.0350017876	0.025836348999999998	-0.0180575491	-0.1518639945	-0.105410105	-0.1059736335	0.0237010022	0.0081412345	0.0827676017	0.10318302900000001	-0.0939734683	-0.0194813003	0.032767413100000004	0.0036955124	-0.0715682084	0.0435493534	0.046324581600000005	-0.17998031309999998	0.1006524156	-0.07876450559999999	-0.1117730407	-0.0348741658	0.0263499657	-0.043518933600000004	0.0137719376	-0.0125579796	0.0039933508	0.0392809819	-0.10090863060000001	-0.09138746939999999	0.06796194030000001	-0.1009160702	0.0597085213	0.2350198309	0.006075638299999999	-0.0202830517	-0.0325580236	0.1313117043	0.0193122006	0.0157096991	0.0076378772	-0.1448322011	-0.049420926399999995	0.0947453548	0.1167542842	0.104515446	0.0143467567	0.015825908700000002	0.0622833729	-0.1067968184	0.065696358	-0.0084904876	-0.0377574	-0.0009271	8.595144100000004e-07	0.0014256212547600002	-0.038696	0.0015340999999999966	2.353462809999989e-06	0.001497380416	-0.0166618	0.07358909999999999	0.005415355638809999	0.00027761557924000003	-0.00233319	0.00128942	5.4437755761000005e-06	1.6626039363999995e-06	-0.00022595	0.0	5.10534025e-08	0.0	-0.0008602169999999999	0.0002421230000000001	5.8623547129000055e-08	7.399732870889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30480.6328125	-75.796875	5745.166259765625	929068976.6504515	20027.5703125	-47.57421875	401103572.62213135	2263.306289672852	19994.9609375	-3.474609375	12.07291030883789	399798462.8921509	1.295632	22.057009	0.1716935	-0.0489083184	-0.0438293442	-0.11644488630000001	0.028044934100000002	-0.12392605720000001	0.0229281308	0.029068568399999998	-0.0523930231	-0.0630084989	-0.0314214145	-0.0316477377	-0.0559314142	-0.0067376616	0.0309803562	0.023262988199999998	-0.044768547	0.10101260849999999	0.11819736269999999	0.06646504889999999	0.08404846630000001	-0.1036967713	0.0160875147	0.16883713239999998	0.0020649651000000002	0.0937088848	0.033549900099999995	-0.0051837936	0.068680555	-0.0590950857	0.0521587022	-0.1444095144	0.0230285593	-0.0807435322	-0.06147991150000001	0.14228079289999998	-0.0704729529	0.2175282207	-0.0411049509	-0.0591943968	0.0745589857	0.048924010999999996	0.0557065951	-0.045039362	0.1503617829	0.0119470761	-0.1248870799	0.0377520271	0.0022465051000000002	0.0853502398	0.0521757542	-0.001603475	-0.020656159099999998	0.0527114267	0.0205537517	0.013778366100000002	-0.1088999757	-0.042673911200000005	0.10817845150000001	0.061485251399999996	-0.08018715230000001	0.1187221323	0.047841683899999994	-0.0555566702	0.0912112994	-0.1298101948	-0.08425048550000001	0.0442499393	-0.07167430179999999	0.032421875600000004	0.0977299299	-0.1118316114	-0.13917946550000002	0.010503020900000002	0.0337666495	-0.0853756918	-0.1375230519	0.2027128471	-0.0486137753	0.0528918353	-0.1081265492	0.0703923703	-0.0169396104	-0.0420026	-0.004245199999999998	1.802172303999998e-05	0.0017642184067600004	0.029277800000000007	0.0679738	0.00462043748644	0.0008571895728400003	-0.0607081	-0.044046300000000004	0.00194007654369	0.00368547340561	-0.00328631	-0.00095312	1.0799833416100004e-05	9.084377344e-07	-0.000378819	-0.00015286900000000006	1.4350383476100002e-07	2.336893116100001e-08	-0.0008576419999999999	2.5749999999999953e-06	6.630624999999974e-12	7.355498001639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30532.6796875	52.046875	2708.877197265625	932244528.8994752	20042.0234375	14.453125	401682703.4692993	208.892822265625	20008.400390625	13.439453125	180.61890029907227	400336086.19156265	1.3446129999999998	22.890873000000006	0.2253336	0.1046524968	-0.007973366800000001	-0.0837589991	-0.0150878129	-0.0695453838	-0.0857511629	-0.045755091500000004	0.0156269304	-0.1511088914	-0.0119106144	-0.005692000500000001	0.073195122	-0.10011520300000001	0.1422304358	0.046039437999999995	-0.0490164051	0.0345123138	-0.0260387075	-0.11313067859999999	-0.1496805484	0.08874782140000001	-0.025494025400000002	-0.0181999654	0.0175852122	-0.1163281991	-0.0686095362	0.11610078689999999	0.1263099699	0.0126585524	0.0248433048	-0.0003134994	-0.0323443212	0.0870209871	0.0699386468	-0.036549822200000005	-0.10779638970000001	-0.0110753468	0.0596063527	0.09424068029999999	-0.0060702929000000004	0.0480840242	0.162888437	-0.101251879	-0.0137014035	-0.0232662048	-0.0725834724	-0.0707775219	-0.0517863055	0.0173639323	0.1226481733	-0.0036653156	0.0346339992	-0.0419091215	0.0836798176	-0.1814314462	-0.050362339900000004	0.0500115942	0.050307380199999994	-0.0661777693	0.1105623675	-0.1633867692	0.010155609	-0.053550525099999996	0.0096935363	0.008561219699999999	0.0801361238	0.09710933349999999	-0.010971035300000001	0.1077949596	-0.1219013357	0.0195117035	0.1599637461	-0.1201081707	-0.0217584748	-0.0002339088	-0.0256003227	0.1062048018	0.0969988901	0.1029049262	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0540098	-0.012007200000000004	0.00014417285184000007	0.0029170584960400005	-0.08011469999999997	-0.10939249999999998	0.011966719056249995	0.006418365156089996	-0.016653599999999998	0.0440545	0.00194079897025	0.0002773423929599999	-0.00218553	0.00110078	4.776541380900002e-06	1.2117166084e-06	-0.000457407	-7.858799999999993e-05	2.0922116364899995e-07	6.17607374399999e-09	-0.0008394219999999999	1.822e-05	3.3196839999999995e-10	7.046292940839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30592.140625	59.4609375	3535.6030883789062	935879068.0197754	20036.7734375	-5.25	401472289.7857056	27.5625	19999.474609375	-8.92578125	79.66957092285156	399978984.6510353	1.248678	21.257664	0.08933024999999997	-0.0034170306	-0.0651630225	0.11022603619999999	-0.024977764399999998	-0.11462324480000001	0.0381626345	-0.1312092216	0.0453229785	0.032246011	-0.0199245018	0.0039798024	-0.0384360922	0.1220503994	-0.0051069101	-0.08821763449999999	-0.1231570589	-0.050702175499999995	-0.06599226429999999	0.0169046613	-0.0347592429	-0.0670127878	-0.0014823479	0.0216550677	0.0048536319	0.0685349717	-0.136130287	0.3116093289	0.027708830099999998	0.0553629712	0.1305722433	-0.0563047888	-0.0382209966	0.0151005233	0.054368634000000006	-0.0703175284	0.0661516799	-0.0818830122	-0.0142680776	-0.0174891389	-0.0363512843	-0.13538453949999998	-0.0243374406	-0.0496060568	0.0741333119	-0.0327611166	-0.11153968730000001	0.028686385499999998	-0.1157242265	-0.0729055134	0.0047383406	0.0257016345	-0.032694421	0.0113851477	-0.08568865140000001	-0.0035692073999999997	0.0607090368	0.1151074251	0.009393799599999999	0.0835874579	-0.057198534	-0.07445102099999999	-0.04505210900000002	0.0268769368	-0.0395752702	-0.049498594400000005	0.16596943279999998	0.2630636078	-0.06403040530000001	-0.09075404960000001	0.1402208373	-0.0422157411	0.0164764649	-0.040028634	-0.0444912554	-0.0207669933	0.08617651429999999	-0.07077662629999999	-0.0006979003999999999	0.0090029305	-0.110609665	0.07931719200000001	-0.0335495105	-0.0540023	7.5000000000005635e-06	5.6250000000008414e-11	0.0029162484052900005	-0.0667316	0.013383099999999969	0.00017910736560999914	0.00445310643856	-0.0495052	-0.032851599999999995	0.0010792276225600002	0.00245076482704	-0.00256669	-0.00038115999999999975	6.5878975561e-06	1.4528294559999984e-07	-0.00065358	-0.00019617299999999998	4.271668164e-07	3.8483845929000004e-08	-0.00112385	-0.00028442800000000014	8.089928718400005e-08	1.2630388225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30365.060546875	-227.080078125	51565.3618812561	922036902.0153848	19986.994140625	-49.779296875	399479934.77737814	2477.978397369385	19978.642578125	-20.83203125	433.97352600097656	399146159.2644692	1.196003	20.36091	0.1158687	0.0477128285	-0.1787346791	-0.0202322957	0.1566957869	-0.14928424269999999	-0.07993773059999999	-0.0151852351	-0.0056903762	0.0474987024	-0.0527289705	0.015001176599999999	0.0070669767000000015	-0.0608706529	0.11412447279999999	-0.1545521369	0.0119618522	-0.0746360536	0.054073232199999995	0.043060424400000005	0.0299290628	-0.0663375087	0.0550465576	-0.0141109724	0.0281149315	-0.14513725859999999	-0.088226629	-0.024770549500000003	0.2387168117000001	-0.09352048119999999	-0.08490488	-0.104473522	-0.09798007980000001	0.125231925	-0.116625514	-0.0026678109000000004	0.1086800154	-0.066689131	-0.034725676000000004	0.032313728199999996	0.1867913098	-0.031097253300000002	-0.0024680261	-0.1035660073	-0.0013339481	0.1382162666	-0.1654208073	-0.07132837980000001	-0.0157084123	0.0179160342	0.011762209499999999	0.0530669365	0.0107847158	0.038786742799999996	0.0096078175	-0.1417898105	0.14720569949999998	-0.0181831577	0.024871621	0.0204769715	-0.0516383151	0.09908271140000001	-0.0390260338	0.0605883671	-0.0519980926	-0.0916916831	-0.0049094379999999995	0.055765361299999996	-0.14908138529999998	0.16475014710000002	-0.2149747808	-0.024708342299999998	-0.050691748499999995	-0.1367535637	-0.1308002888	0.0544993837	0.062005727300000014	-0.0335959463	-0.051922351500000005	-0.0716079789	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0540332	-3.089999999999343e-05	9.548099999995944e-10	0.00291958670224	0.0190055	0.08573710000000001	0.007350850316410001	0.00036120903025000007	-0.047327	0.002178199999999998	4.744555239999991e-06	0.002239844929	-0.00303861	-0.0004719200000000002	9.233150732100004e-06	2.2270848640000025e-07	-0.00065358	0.0	4.271668164e-07	0.0	-0.00121038	-8.653000000000003e-05	7.487440900000004e-09	1.4650197444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30435.5546875	70.494140625	4969.4238624572745	926322989.1358033	20028.3046875	41.310546875	401132988.65533453	1706.5612831115725	20002.994140625	24.3515625	592.9985961914062	400119774.58987814	1.225184	20.857697	0.09269676000000003	0.10088957539999999	-0.0441419146	-0.14681097210000002	0.045399438	-0.1009497198	-0.14084442279999998	-0.013210374399999999	0.0074275853	-0.1228122865	-0.09507626849999999	-0.005308435899999999	0.1147322994	-0.0035233278999999996	-0.0534645148	-0.0785957226	-0.0198211104	0.1397442464	0.1018993588	0.0007800051	0.005797849	-0.0744977072	0.0848799038	0.059838348300000004	0.0609782487	-0.0343706329	0.055048402999999996	0.0914715179	0.015008380900000003	0.0427002317	-0.0735735003	-0.0912732845	-0.0889373039	-0.0028219547999999996	-0.1235222337	-0.1402229547	0.20953837309999998	0.0165773244	-0.1259673134	0.08374328610000001	0.077083729	0.0478705188	0.0937473242	-0.0149394801	0.16911739280000002	0.0323343953	-0.1073542404	-0.1497093887	-0.030703794700000002	0.039117039900000004	0.1575998894	0.032859289	0.0858464215	-0.0886696585	0.027162679900000004	0.0602538145	-0.0202856566	-0.05733228570000001	0.12238813220000001	0.0674967248	0.031294977200000004	0.0312656729	0.0080625527	0.056533712199999996	-0.0411916963	-0.0236700569	-0.0957844166	0.1365495256	-0.0039003855	-0.049340859699999996	-0.0335067988	-0.16876806030000002	-0.09680479439999999	-0.1602402885	-0.0430137818	-0.0066351809999999995	0.17474411	0.011046086699999999	-0.1919016359	-0.0936221743	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.059223800000000014	-0.0051906000000000105	2.694232836000011e-05	0.0035074584864400013	-0.00920946	-0.02821496	0.0007960839678016001	8.481415349159997e-05	-0.0237148	0.0236122	0.0005575359888400001	0.0005623917390400001	-0.00278155	0.0002570600000000004	7.7370204025e-06	6.607984360000019e-08	-0.00104575	-0.0003921700000000001	1.0935930625e-06	1.5379730890000005e-07	-0.00114603	6.435000000000013e-05	4.1409225000000155e-09	1.3133847608999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
