csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30149.689453125	-56.75390625	909003774.1198767	3221.005874633789	22923.115234375	11.09375	525469212.04843515	123.0712890625	22362.486328125	29.279296875	500080794.7755776	857.2772254943848	1.308406	20.029177	0.022173500000000002	0.1196926066	-0.0221799072	0.0025926048	-0.0365046824	-0.1294407373	-0.0015862189000000002	0.1233899275	-0.135980259	-0.021957824900000002	0.1261526615	0.0241733135	-0.032153781299999996	0.0743054722	0.0583375231	-0.027682847799999997	0.2231141616	0.0833916075	0.0242097361	0.0353436597	-0.059674499900000004	0.0318971793	0.0428253531	-0.1420155277	-0.0711942918	0.022104924300000002	0.06274718559999999	-0.0998450141	-0.0704028958	0.0444103847	0.0340591288	0.022593656099999998	-0.0395781331	0.18448496600000008	0.0277838699	-0.1246541025	0.0167604168	-0.0239059348	-0.0384634067	-0.1022767136	0.1387571505	0.0485651692	-0.09393742949999999	-0.1063603053	0.0660192231	-0.0855601364	0.09993735349999999	0.0038765525	0.1111052	-0.06669508269999999	-0.0077191739	0.0174069557	-0.1229110335	-0.0783162391	0.1272618341	0.0181888363	0.013860476000000002	-0.100459079	0.1435566609	0.07905594469999999	0.007323501800000002	0.11988421869999999	0.0248644338	-0.0423146426	-0.0059249675	0.1355313477	-0.1878633934	0.07823705730000001	0.0408740927	-0.0071283684	-0.052928395999999996	0.0185907948	0.0517937837	0.0332209104	0.1745078469	0.017572186899999998	-0.0753261113	-0.071026481	-0.1106218751	-0.0168386879	0.04610114	-0.0098006463	0.07922927910000001	-0.025729931600000002	-0.130966159	-0.1356538125	0.0982455473	-0.16484789630000002	-0.0920349217	-0.0653045033	-0.1449704153	-0.0666366527	-0.12049394	-0.053295513499999995	-0.0120119605	-0.031047888	0.05143124599999999	-0.1787223537	0.1181006348	0.1074689586	0.0904527076	0.0338149	-0.003588000000000001	1.2873744000000007e-05	0.00114344746201	0.0109913	1.0799999999998313e-05	0.00012080867568999998	1.1663999999996352e-10	-0.0284851	-0.0112384	0.0008114009220099999	0.00012630163455999995	-0.000564126	2.7236000000000032e-05	7.417996960000021e-10	3.18238143876e-07	-0.00154211	0.00011949000000000008	2.3781032521e-06	1.427786010000002e-08	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30183.9609375	34.271484375	911071497.876526	1174.5346412658694	22917.6015625	-5.513671875	525216461.3775024	30.400577545166016	22349.396484375	-13.08984375	499495523.21579367	171.34400939941406	1.352886	20.710085	0.06486716000000001	0.032826384900000005	-0.0825632318	-0.06880741580000001	0.0999462973	-0.034883713399999995	-0.0308784242	-0.056831210800000004	-0.0329590969	0.0785623577	-0.021928338199999998	0.1049903875	0.0265161633	-0.0154001798	0.054873962699999994	0.070258582	-0.0760188093	0.030581650099999996	0.017290706	-0.0012504760000000001	-0.1180821355	-0.09143754949999999	0.0607831784	-0.0078856203	-0.2207813737	-0.0840698175	0.0614680154	-0.1495814014	-0.060553919299999995	0.0351519516	-0.09678109060000001	-0.023778312599999997	-0.0291301782	-0.13453573929999998	-0.1715270696	0.010567761100000002	0.12418709130000001	-0.0322248037	0.0155260678	-0.10312447220000001	0.025244097000000004	0.0735545881	-0.0081663238	-0.1573320739	-0.0762099562	-0.023759615699999997	-0.021612169599999998	-0.1334957644	0.0260330897	-0.0812795005	0.027247974700000004	-0.1440499924	-0.0228106126	0.0474280683	-0.124142411	-0.0190833105	0.018681853999999998	0.0594682541	0.044462845	-0.0210122456	0.1032667991	-0.0897167209	0.0293500256	-0.0031832628000000003	-0.1551769545	-0.0358063813	-0.014418078700000003	-0.00967587	0.0186956582	0.088320959	0.042517342400000005	-0.0408047846	0.0696866204	-0.1330635703	0.1111030196	0.1368457203	-0.0850653576	-0.0034695360999999997	-0.0323010694	0.0192455492	-0.0602495345	-0.06423537730000001	-0.1004515631	0.023907901000000002	0.12145521320000001	0.0575603283	0.17940119940000002	0.0508248746	-0.06582970519999999	0.0174331107	-0.1676778923	0.0311688206	-0.1645496227	-0.0002526415	0.039838009300000005	0.0639507642	-0.033067601	-0.1305335877	0.1173834851	0.1046940202	0.0845511243	0.0311953	-0.002619600000000003	6.862304160000016e-06	0.0009731467420900001	-0.00939931	-0.02039061	8.834702847609999e-05	0.00041577697617209983	-0.0204293	0.008055799999999998	0.00041735629849	6.489591363999998e-05	-0.0009968689999999998	-0.0004327429999999999	1.8726650404899988e-07	9.937478031609998e-07	-0.00129883	0.00024328	1.6869593689e-06	5.9185158400000014e-08	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30248.998046875	65.037109375	915001882.8398477	4229.825595855713	22963.5703125	45.96875	527325561.49713135	2113.1259765625	22412.509765625	63.11328125	502320593.99423605	3983.2862701416016	1.447359	22.156275	0.06940746	0.17802703530000002	-0.0005173435	0.0180536848	0.1308575577	0.046248783700000004	0.13635407830000001	-0.0237669566	-0.0760690997	-0.1187923946	0.018556701499999998	0.10015124689999999	-0.0605930275	-0.0119739157	-0.0005582616	-0.0495036421	-0.2063536486	-0.1138467796	0.019987724199999998	-0.0592383953	-0.2525359849	0.042294306100000005	-0.0530416179	0.0757170494	0.06691898219999999	-0.010377787099999999	-0.101744838	0.0040661468	-0.0291528423	-0.06356261519999999	0.0699380772	-0.0763182489	0.0025877082000000003	-0.0553901703	0.061946273499999996	0.1625216584	0.0699532628	0.09662905349999999	-0.0005919256	0.0267145055	-0.0413210834	-0.078147811	0.0171811556	-0.103757875	0.0935923374	0.0424553897	0.0255801167	0.037025784	0.1654926214	-0.0475570533	-0.0108878799	-0.094059676	0.073226554	-0.10005212599999999	-0.1018221486	-0.034041731	-0.14437168179999998	0.0426374022	0.0757540248	0.1407817582	0.0230188686	-0.0508822633	0.0356853678	-0.0376938496	0.0565330215	-0.1479172278	0.116466569	-0.0380349715	0.0898581537	-0.047800882999999995	0.0794840557	-0.1581291376	-0.1500763515	-0.021876957599999997	-0.0663078028	0.0267013193	-0.0375304294	-0.0090973059	0.0653369399	0.08546003949999999	-0.0061447524	0.0461510271	-0.0032607175	-0.14561558130000002	0.1230474071	-0.10232271679999999	0.0215685059	0.1825712252	-0.05245311230000002	-0.0733075619	-0.0562587961	0.0348847874	0.05172806059999999	0.026739910099999997	0.0213665834	-0.0580708941	0.0669635166	0.0035860503999999996	0.1166027702	0.10169233800000001	0.07823761629999999	0.0338798	0.0026845000000000033	7.2065402500000166e-06	0.00114784084804	0.010967200000000002	0.02036651	0.00012027947584000004	0.0004147947295801	-0.0255339	-0.005104600000000001	0.00065198004921	2.605694116000001e-05	-0.000484458	0.0005124109999999998	2.625650329209998e-07	2.34699553764e-07	-0.000986204	0.00031262600000000015	9.725983296159996e-07	9.773501587600004e-08	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30288.947265625	39.94921875	917420326.4598123	1595.9400787353516	22930.185546875	-33.384765625	525793409.2141152	1114.5425758361816	22407.005859375	-5.50390625	502073911.58206564	30.292984008789066	1.402394	21.467958	0.07480510000000001	-6.1078999999999996e-06	0.01968622	-0.0918177536	0.0710051203	0.0008171731	0.09201618210000001	0.19375199350000002	-0.0241197579	0.0082664712	0.1308677913	0.1415054337	0.1193299121	-0.0427933639	0.2784494851	0.0026822615	-0.1464360449	0.1443965874	0.0247896886	0.0592388521	-0.0418937711	0.0357357528	-0.0047137208000000005	-0.09837935699999999	-0.0146563841	-0.0222128575	-0.0373482891	-0.0382696036	0.0934311918	-0.0759318014	-0.21460910460000002	-0.0755978548	-0.1201046858	0.1343944204	0.0550294384	-0.0881626191	-0.0613249333	-0.0216024413	0.2120397421	0.02713073	0.0532597759	0.0115041816	0.0009133455	0.0264058371	-0.0390973135	-0.1483102737	-0.015768751100000002	0.12266660970000001	0.0218983336	0.007598414499999998	0.0766740413	-0.1398639542	-0.0582342171	0.0588192357	-0.15804324349999999	-0.0173150639	-0.0973481838	-0.1949284458	0.08394686859999999	0.131544165	0.009428441999999999	0.044117540999999996	-0.0202765259	-0.1345313766	-0.2956193747	-0.1751283257	-0.0239002019	0.0584544196	0.0222920393	-0.0204996116	-0.0883569823	0.0342141656	-0.0318947797	0.069413826	4.1155799999999997e-05	0.0092953589	0.023416094900000003	-0.1299158661	0.011988036399999999	-0.0976604485	-0.0058440472	-0.21948906280000002	-0.1140172376	0.0205737742	-0.13988951019999998	-0.14399157	0.0415772762	0.0212157533	0.1428512342	0.005529619699999999	0.06123180900000001	-0.0515221545	-0.1009411208	-0.0666713801	-0.113389774	-0.0702787531	-0.1049218801	-0.005659584699999999	0.11575891279999999	0.0984704127	0.07154294259999999	0.0174055	-0.0164743	0.00027140256049	0.00030295143025000005	0.0617727	0.0508055	0.0038158664652900003	0.00258119883025	-0.0233055	0.002228400000000002	0.00054314633025	4.965766560000008e-06	-0.000542525	-5.806699999999998e-05	3.3717764889999965e-09	2.94333375625e-07	-0.000938333	4.787099999999978e-05	8.804688188890001e-07	2.2916326409999795e-09	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30330.662109375	41.71484375	919949063.9930763	1740.128189086914	22907.064453125	-23.12109375	524733601.85962296	534.5849761962892	22377.384765625	-29.62109375	500747348.9488258	877.4091949462891	1.270553	19.449717	0.02448165	-0.0676442102	-0.006894671999999999	0.1022455899	0.112301637	0.05271068	0.0005117276999999999	0.1406263458	-0.0534403402	-0.018226	0.0261893665	0.2404357577	0.045901337	-0.13646805369999998	0.21068390399999998	-0.0947532851	0.0563067216	0.0261433636	-0.0924824005	0.1361391599	-0.04765419940000002	0.073567421	0.1177048784	-0.0356311685	0.11940576650000001	-0.11209766630000001	-0.0351677393	-0.055876184100000004	-0.0367926617	0.0039274996	0.0651547834	-0.0402466115	-0.0377815813	-0.000216856	-0.0044460622	-0.035080702000000005	-0.0935823996	-0.014040603300000001	0.0158559754	0.178534713	-0.1351540543	-0.042588132	0.0196213811	-0.0812736578	0.0627508977	0.1033931734	0.0202170456	-0.11815557630000001	0.010564070200000001	0.0940872016	-0.10014721689999999	-0.0820686528	0.0239541913	0.0883904885	-0.0625461391	0.0282631529	0.0045083052	-0.1377789818	0.0804190964	0.20336885780000002	0.0525976674	-0.0038048729	-0.16009438	-0.0788172966	-0.155282935	-0.094587756	-0.17075516370000002	-0.038132906099999996	-0.0337990489	-0.1430915991	-0.0892234769	-0.10081865359999999	0.0864184737	0.0415288561	-0.0638639916	0.0784771273	-0.0588662592	0.0013255483999999999	-0.0355588921	0.0353402125	0.0718076973	0.0135001349	-0.0836400204	-0.08673144470000001	-0.0800463452	0.0494866987	-0.0203735684	0.0862519364	-0.0788329037	0.004432661	0.1216709725	-0.040163020699999996	-0.026559133399999997	0.0309418165	-0.0485532729	-0.0236269015	0.1719975739	0.09154969140000001	0.1148523699	0.0950352225	0.0644997188	0.0160366	-0.0013688999999999993	1.873887209999998e-06	0.00025717253956000004	0.0617631	-9.600000000005438e-06	0.003814680521609999	9.21600000001044e-11	-0.0255567	-0.002251200000000002	0.0006531449148900001	5.067901440000008e-06	-0.0008120689999999999	-0.0002695439999999999	7.265396793599996e-08	6.59456060761e-07	-0.0007908379999999997	0.00014749500000000042	6.254247422439994e-07	2.1754775025000124e-08	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30194.19921875	-136.462890625	911689666.4615632	18622.120517730717	22924.58203125	17.517578125	525536461.3075104	306.8655433654785	22387.369140625	9.984375	501194297.03860855	99.687744140625	1.2196030000000002	18.669779	0.07367329	0.0931143758	0.0299457902	-0.0554466988	0.0485569747	0.044861061900000006	-0.0049090725	0.027127454	-0.0945198161	-0.0608327683	-0.041041868100000004	0.07511423639999999	0.065690524	-0.12247447480000001	-0.0419810284	-0.0084085055	0.0009337452	-0.09356920769999999	-0.0017284438000000001	-0.053054504599999996	0.028353103900000006	0.0383464769	-0.1297887129	-0.0625805299	-0.0952452461	0.0184242398	-0.1334649409	-0.0367920238	0.09974435300000001	-0.0232076815	0.2790978789	0.0141164169	0.0052085031	-0.048314679299999996	0.0456774775	0.15746053599999998	0.109478514	-0.0033176821000000002	0.038708075	0.139328447	-0.1254342729	0.047163259400000004	-0.1798248364	0.1194063103	-0.0556897229	-0.0267699632	-0.088413344	-0.0126930284	0.0700431551	-0.0713496418	0.0640295185	-0.0203534211	0.11134167869999999	-0.0344325548	-0.0297399043	0.019274956399999998	0.016147458400000002	-0.007485328399999999	0.0688802532	0.0725572923	-0.0334931668	-0.1128426923	-0.1033364472	0.0714283796	0.0076332848	-0.027652578100000002	-0.0237239527	-0.0529943954	-0.049308744800000005	0.0047036144	-0.0552814042	0.0917526669	-0.1186536959	-0.06610452650000001	-0.10648545289999999	-0.0729195646	0.0674702394	0.0739923056	-0.1033764206	0.1976244137	-0.0050852886	0.1535438501	0.0100032724	-0.1665643254	0.0178959242	-0.0122664315	0.0296731798	0.1409348136	-0.025046673300000002	0.050946121399999995	0.1207978102	-0.13211798119999998	0.1249315868	-0.0404018658	-0.1117172077	0.0914669574	-0.0510826951	-0.11258803460000001	0.1138836324	0.09139420710000001	0.0571422589	0.0160263	-1.030000000000128e-05	1.0609000000002636e-10	0.00025684229168999997	0.0231582	-0.038604900000000004	0.00053630222724	0.0014903383040099998	-0.00889526	0.01666144	7.91256504676e-05	0.0002776035828736	-0.00111103	-0.0002989610000000001	8.937767952100007e-08	1.2343876609000002e-06	-0.000721866	6.897199999999961e-05	5.21090521956e-07	4.757136783999946e-09	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30458.173828125	263.974609375	927700352.9442787	69682.59439468384	22915.833984375	-8.748046875	525135447.19943625	76.52832412719727	22400.17578125	12.806640625	501767875.0308991	164.01004409790042	1.4109	21.598169	0.08032862000000003	-0.0959777314	0.0234612679	0.030560428100000002	0.1148103022	0.04795493940000002	-0.034184811	0.0452672494	-0.1048577931	0.0683831312	-0.0956287777	0.1342437522	0.057640435999999996	-0.125812025	0.016280428200000002	-0.0502051016	0.1564909648	0.0885924747	-0.0245007196	-0.0836564503	-0.0504470535	0.0640927624	0.20896851019999998	-0.085882012	-0.004861149699999999	0.1738853407	-0.0109355464	0.14190265	0.06285577889999999	-0.1849172227	-0.101176509	0.0272186399	0.0744003152	0.0328185048	-0.0518712291	0.0983005969	-0.052438736900000005	-0.0769959001	0.1399753412	-0.016042593100000002	0.0470523742	0.0683384332	0.0143807628	0.0845066687	0.1302370411	0.0931445991	-0.09656957470000001	0.04967858940000002	-0.0398144618	0.0944734592	-0.047081446500000006	-0.0747183959	0.1545145786	-0.0073977612	0.014108269	-0.0776325863	0.051625745199999996	-0.036574136800000004	0.0971056657	0.0459128819	0.0770496162	-0.13812484460000002	-0.10378388050000001	0.07750819839999999	-0.0614391367	0.07957545120000001	-0.1629367302	0.0962663869	0.0011949344999999999	0.10002250050000001	-0.1675065063	-0.1615585628	0.0619907537	0.1189985399	-0.019372009699999998	-0.1639428607	0.1048142035	0.0012011487	0.0978919776	-0.0344257219	-0.1580349825	-0.08567679630000001	0.009819890500000001	-0.0603324161	-0.0394997592	0.0474293578	-0.027594830499999997	-0.0228772431	0.1864464716	-0.021458282999999998	0.0559523683	-0.0190701112	0.0452012433	-0.19055541039999999	0.07726953339999999	-0.1050933516	0.0682758399	-0.0057261783999999994	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0160157	-1.0599999999999499e-05	1.1235999999998939e-10	0.00025650264649	-0.00296594	-0.02612414	8.796800083599999e-06	0.0006824706907396001	-0.00564268	0.003252580000000001	3.1839837582399994e-05	1.0579276656400003e-05	-0.0004427980000000001	0.0006682319999999999	4.46534005824e-07	1.9607006880400004e-07	-0.000980345	-0.00025847900000000004	9.61076319025e-07	6.681139344100003e-08	0.000143152	-9.211499999999998e-05	2.0492495104000004e-08	8.485173224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30348.435546875	-109.73828125	921027540.142826	12042.490371704102	22917.177734375	1.34375	525197035.30893326	1.8056640625	22400.7890625	0.61328125	501795350.6226196	0.3761138916015625	1.480651	22.665911	0.05334516	0.0776202332	0.0543314589	-0.0008798861	-0.015614056999999999	0.0379361784	-0.0933005752	0.011347705800000002	-0.2249895038	-0.006447955500000001	0.08754533689999999	-0.0439969642	0.040248945	-0.020626577	0.0332863502	-0.0424427849	0.0219070236	0.12611173039999998	-0.042700208899999995	0.0928601881	-0.0763512045	0.1894162775	-0.1792288837	-0.0064956957999999995	0.0011406966	0.019882918200000002	-0.0569566816	0.043550739000000005	0.1247200489	0.09304482859999999	0.0252000756	0.0460398298	0.1196058051	0.14464631960000002	-0.0047918581	-0.1315616473	0.14598428859999998	0.0752673517	-0.1197263159	-0.0240381231	-0.0759963882	-0.0102411013	-0.0468634601	0.1300623078	-0.056258104100000005	0.09823975	0.00526118	0.0651791576	0.0691753505	-0.019705326999999998	0.0464708515	0.0707566306	0.0633676384	0.0353686727	0.09164523220000001	-0.0589748349	0.1082101645	0.013390886999999999	0.2201483014	0.0050407498	-0.0764602986	0.08635409390000001	-0.0483943797	0.0021271376	-0.037914764	-0.0357246076	-0.0698845866	0.1198216726	0.0534995347	-0.2349821862	-0.050094138200000006	0.0428744175	-0.1446382772	-0.0639069359	-0.07673207309999999	-0.0474668492	0.10380121789999999	0.0138969652	-0.0640994753	0.06727337280000001	0.022453111499999998	-0.0626202968	0.1535658346	0.1464660983	-0.1025406348	-0.0228932627	0.0535096558	-0.0035713864000000007	-0.1148865026	0.1108198905	0.0270592737	-0.0091393962	0.18881416760000005	0.04546638099999999	0.11378263359999999	0.029330628100000002	-0.0352410296	0.1163978058	0.1117617054	0.0835266722	0.041629366099999995	0.01602	4.299999999998748e-06	1.8489999999989236e-11	0.0002566404	0.0240289	0.026994840000000003	0.0005773880352100001	0.0007287213866256001	-0.00526296	0.0003797200000000001	2.76987479616e-05	1.4418727840000005e-07	-0.0004427980000000001	0.0	0.0	1.9607006880400004e-07	-0.000553134	0.000427211	3.0595722195600003e-07	1.8250923852100004e-07	0.000235267	9.211499999999998e-05	5.5350561289e-08	8.485173224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30337.771484375	-10.6640625	920380378.6381569	113.72222900390624	22914.1875	-2.990234375	525059988.78515625	8.94150161743164	22344.107421875	-56.681640625	499259136.4802895	3212.8083839416504	1.423926	21.79756	0.039996517	-0.028331224199999998	-0.0288385243	-0.0990438797	-0.015783180600000002	0.124846924	-0.0296306571	0.058491863399999997	0.0178434771	0.032063282400000004	0.083236959	-0.1110791235	0.053922072300000005	-0.0793258645	0.0733330651	0.0818272175	0.12859309160000001	-0.016891886000000002	-0.1600585136	-0.021555562900000002	0.0073821157	0.023405671200000002	0.0760777499	-0.0012731198	0.08720075890000001	0.0264366734	-0.0690604567	-0.0027115434999999996	0.0287523331	0.1012353154	-0.0813765511	0.0315676304	-0.0086793499	-0.0086861678	0.044248442699999994	0.19401239550000002	-0.0569807813	0.0538760723	-0.0204132408	-0.2086664614	-0.0149178101	-0.040801267200000005	-0.112376443	-0.051386098399999997	0.0830818835	0.0593612766	-0.1421665082	0.0400979654	-0.07778050360000001	-0.0874028254	0.0870750912	0.029474109300000002	0.1223845037	0.11134805240000001	0.0329011806	0.1000779618	0.0285181993	-0.0673960504	-0.0031143069	-0.0823256295	-0.105270932	0.10977533029999999	-0.0608024963	0.0027891733000000004	-0.057049077699999985	0.0958524808	-0.080647868	-0.0021999714000000004	-0.1502028383	-0.020433893	-0.0260359261	-0.1445737875	-0.0511771379	0.0395651474	-0.0766012465	-0.0078859869	-0.0151570769	-0.053066132099999996	-0.10407425810000001	-0.0271898228	-0.032502773	-0.0787035024	0.0412959164	-0.0296157404	0.1012465164	0.1017950545	-0.09885488960000001	0.032680511	0.06856511700000001	0.08766141400000001	-0.2674933577	-0.0134871606	0.0288202941	-0.0391631734	0.0019368925	-0.1257887872	0.043044062699999996	0.148184615	0.110609665	0.07931719200000001	0.0335495105	-0.000155037	-0.016175037	0.000261631821951369	2.4036471369000003e-08	0.008618809999999998	-0.015410090000000003	7.428388581609996e-05	0.0002374708738081001	0.00314843	0.00841139	9.9126114649e-06	7.075148173209997e-05	-0.0004427980000000001	0.0	0.0	1.9607006880400004e-07	-0.000553134	0.0	3.0595722195600003e-07	0.0	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30322.693359375	-15.078125	919465732.5666847	227.349853515625	22921.345703125	7.158203125	525388088.8421669	51.23987197875977	22350.001953125	5.89453125	499522587.3046913	34.745498657226555	1.4329440000000002	21.935612	0.061406245	-0.0658038027	-0.1280888821	0.0518838695	0.10326623119999999	0.0361228392	-0.10101543710000001	-0.0980016949	-0.0688935155	0.1461096456	-0.1051137984	0.008934875600000001	-0.022753117200000002	-0.1056483965	-0.0777147601	0.0484611532	0.09933157710000001	0.021022838999999998	0.0071363878	-0.0312688992	-0.0853198442	-0.016649281000000002	0.0615358462	0.0788592213	-0.12712063070000001	-0.036768515	0.08565852480000001	0.0731088645	-0.15798187119999998	0.07381937940000001	0.0613891374	0.0313757144	0.1187023046	0.0424317098	-0.058704518	0.10474162960000001	-0.0461040135	0.0700106644	0.1023415533	-0.1405483733	-0.07493956780000001	0.011350736399999999	-0.08100412139999999	0.0037627862	-0.0298501699	0.0767161203	0.0033381393	-0.1691705084	-0.0652813849	-0.0028302708	-0.11895709480000001	-0.0873090587	0.1319724767	-0.08388835689999999	-0.041586602599999994	-0.0279556986	0.09536618640000001	0.09976422230000001	0.0625925893	-0.136103269	0.0814447227	-0.12162514960000001	-0.061387267	0.0788682617	-0.0097257949	0.1066052374	-0.060681368799999996	0.029847238199999997	0.0222472544	0.0288192106	0.0263878349	-0.0677109829	0.0750640585	-0.1293921428	0.1179905862	0.0587696288	0.0387039971	-0.0046519837	0.033401659300000004	0.0413501856	-0.0263837301	0.0522836116	0.1912235088	-0.0299283157	0.0060273973	0.08852496	-0.0048127041	0.0879348015	0.1214362193	0.1308434238	-0.1297461816	-0.0359623087	-0.0070331202	0.0037197058	0.0160960948	0.13999940460000002	0.022728316000000002	0.100271852	0.1093977275	0.0749359284	0.025306205099999996	-0.000155037	0.0	0.0	2.4036471369000003e-08	-0.031256599999999995	-0.039875409999999986	0.0009769750435599995	0.0015900483226680994	0.00512031	0.0019718800000000005	2.6217574496100008e-05	3.888310734400002e-06	-5.16189e-05	0.0003911791000000001	1.5302108827681006e-07	2.66451083721e-09	-0.000553134	0.0	3.0595722195600003e-07	0.0	0.000235267	0.0	5.5350561289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
