csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
37946.890625	-5.5	1439966508.1057131	30.25	25835.419921875	40.751953125	1660.7216835021973	667468922.5396156	24843.158203125	1.208984375	617182509.505497	1.4616432189941406	1.086384	16.502338	0.048348400000000014	-0.0070918983	-0.023177153	0.0329351041	-0.16363414910000001	-0.051537685599999994	0.0349955421	0.0585613318	0.0701504197	0.0922573102	-0.2745915487	-0.0770128563	-0.0983262378	-0.0184076162	0.028983201400000002	-0.0049870962	0.035613112200000005	-0.0912881334	0.14008356630000002	0.0508045917	-0.0012170286	-0.0316243987	-0.0474853696	0.0718061347	-0.0357034055	0.1169774532	0.13174806630000002	-0.024292541600000002	-0.0222630262	-0.0883439593	-0.0172627515	0.02660173	-0.0027042821999999998	-0.013787896000000001	-0.0687321204	-0.034899854	0.043040858700000004	-0.06053018280000001	-0.1621814658	0.0191091904	-0.0705028979	-0.0409094699	0.0014551153	0.1556200541	-0.2877793218	0.0400039772	0.0144883975	0.0050955003	0.065887355	0.0017081938	-0.0633446422	-0.0901791228	0.051884505899999996	0.0960935436	-0.0204413208	-0.0688358088	-0.0009169517999999999	0.010591535	0.1483592241	0.0720900444	0.0055170122	0.06817070089999999	-0.0329303606	0.028830022900000002	-0.027009426	0.0741954978	0.0359882161	-0.0904527076	0.0127227994	0.07154294259999999	-0.0078916	0.010939699999999998	6.227735056e-05	0.00011967703608999995	0.0262895	-9.000000000005531e-06	0.0006911378102499999	8.100000000009956e-11	0.15654400000000002	-0.031145000000000006	0.024506023936	0.0009700110250000003	-0.00246671	-3.8719999999999894e-05	1.4992383999999925e-09	6.0846582241e-06	0.000223861	8.637399999999997e-05	5.0113747320999993e-08	7.460467875999992e-09	0.000633663	0.0	0.0	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37872.09765625	-74.79296875	1434295780.8845367	5593.988174438477	25803.55078125	-31.869140625	1015.6421241760254	665823232.9205475	24778.306640625	-64.8515625	613964479.976841	4205.725158691406	1.059368	16.091963	0.14045595	0.0056946966	-0.0493688575	-0.0581412398	0.0635242793	0.0830707128	-0.053918147400000005	-0.050797879000000004	0.1028058467	0.0954093268	-0.0188959209	-0.003659325	-0.17387351339999998	-0.016848295	0.07258607389999999	0.0210791732	0.08799550210000001	0.1276702931	0.08618538380000001	0.0399628884	0.08624632289999999	-0.1588232647	-0.0848694595	9.51416e-05	0.0745096746	0.0591402568	0.1185085517	0.012069187299999999	-0.0288999704	-0.0183543773	0.06675135780000001	0.1134939919	-0.028953819199999998	-0.0403314953	-0.092919035	-0.0062426028	0.065219317	0.052520142199999995	0.0756221224	-0.0806864684	0.037213662200000004	0.0533847208	-0.049844929	-0.0650321827	-0.1681762073	0.1252788178	-0.0199940804	-0.0330707479	0.022624961699999998	0.0408751752	0.1503293463	-0.018888411100000002	0.0326875938	0.0959672631	0.13703164880000002	0.0172006808	0.0183778857	0.050615667999999996	0.1147570533	0.0206244083	0.14782856630000002	-0.006026245699999999	0.008389833000000001	-0.06250335230000001	0.0322520394	-0.1589383365	0.1151140685	-0.0923233333	0.0183408808	0.0644997188	-0.016183099999999995	-0.008291499999999995	0.0002618927256099998	6.874897224999991e-05	0.128255	0.1019655	0.016449345025000003	0.010396963190250005	0.146591	-0.009953000000000016	0.021488921281	9.906220900000035e-05	-0.0026472	-0.00018048999999999973	3.257664009999991e-08	7.007667839999997e-06	0.000223861	0.0	5.0113747320999993e-08	0.0	0.0008580919999999998	0.0002244289999999997	5.036837604099988e-08	7.363218804639996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37971.28515625	99.1875	1441818496.4172516	9838.16015625	25821.98828125	18.4375	339.94140625	666775078.7970122	24796.232421875	17.92578125	614853142.3196449	321.3336334228516	1.048817	15.931679	0.13939305	-0.0127207654	-0.0418583857	-0.0235582064	0.0566303912	0.0677327355	0.045938796799999994	0.0474237847	0.0464224079	-0.024165741600000002	0.0077569896	0.0851607259	-0.1359411461	0.09427321039999999	0.0415979438	0.06191453070000001	-0.061205904400000004	-0.0492067613	-0.053325528899999995	0.0241038915	0.0775518014	-0.046517944699999994	0.0150105276	0.0310108671	-0.01556972	-0.0694737875	-0.046047983099999995	0.1172016642	0.1080821626	-0.0724342174	0.07075265730000001	-0.07626502889999999	0.0216991954	-0.022229368500000003	0.046541074800000005	0.0758461675	0.0732609337	0.023950491	0.0639885471	-0.0743856829	-0.07417912980000001	-0.0418300344	0.00761898	-0.0228751382	0.0117730673	0.135841024	-0.04563330559999999	-0.0458320879	-0.0671529901	0.1066795649	-0.0956667168	-0.0090559421	-0.0499306883	0.0157421521	0.0662970696	0.0579426772	0.0504399184	-0.0117470483	-0.0842225251	0.0395602442	-0.0337729571	-0.08638624380000001	0.0733466641	-0.0107937227	0.1038949468	0.12356159	0.1214750413	-0.0941439642	0.02391924	0.0571422589	-0.0151622	0.0010208999999999947	0.00022989230884000006	1.042236809999989e-06	0.06018380000000001	-0.0680712	0.0036220897824400006	0.004633688269439999	0.164721	0.01813000000000001	0.027133007841000003	0.00032869690000000026	-0.00182821	0.0008189899999999997	6.707446200999995e-07	3.3423518041000008e-06	0.000223861	0.0	5.0113747320999993e-08	0.0	0.000633663	-0.0002244289999999997	5.036837604099988e-08	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38038.2578125	66.97265625	1446909057.4102173	4485.336685180664	25810.3671875	-11.62109375	135.04981994628906	666175054.3535768	24829.927734375	33.6953125	616525311.2942848	1135.3740844726562	1.200406	18.234343	0.13173620000000005	-0.0061677477	0.029608216899999998	-0.013856766699999998	-0.0320783531	-0.0089600428	0.08527049789999999	0.0393462908	-0.067029625	-0.0537254886	0.0784445572	0.0881925974	-0.058344344299999996	0.0520019412	0.17116098719999998	0.19994140929999998	-0.053995603899999994	-0.1646683863	0.0986332343	-0.09403052070000001	-0.13312066349999999	-0.0417917781	-0.0690319838	0.0583575468	-0.0827815393	0.0401085468	-0.0065091674	-0.1030064665	-0.1339724032	-0.1473782987	-0.1131102458	-0.040037211600000004	-0.0061782059999999995	0.0345722661	-0.0444462066	0.13128111539999998	-0.10642933449999999	0.0131411024	-0.034409245299999995	0.023848086299999998	-0.10686773220000001	-0.0360903828	-0.0159018794	-0.025704372200000002	0.0965549317	0.0552696022	-0.1363220432	-0.16602631710000001	0.09946121320000001	0.193248193	-0.1527513822	0.0500113432	0.11583759490000001	0.0278546804	-0.08520213509999999	0.0131480892	-0.0879234143	0.1004755863	0.04390487480000002	-0.062385570700000004	0.024384746699999998	0.0862575535	-0.0942282864	0.1886156123	-0.0411049352	-0.019013525400000002	0.1723041933	-0.0959136145	0.0294457954	0.049506407599999996	-0.0113401	0.0038220999999999997	0.00012859786801000002	1.4608448410000003e-05	0.00827455	-0.05190925000000001	6.846817770250001e-05	0.0026945702355625012	0.118288	-0.046432999999999995	0.013992050944	0.002156023489	-0.00160506	0.00022315000000000008	4.979592250000004e-08	2.5762176036e-06	0.000223861	0.0	5.0113747320999993e-08	0.0	0.00100195	0.00036828699999999986	1.3563531436899994e-07	1.0039038024999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37964.82421875	-73.43359375	1441327877.9605865	5392.492691040039	25807.33203125	-3.03515625	9.212173461914062	666018386.5711823	24845.248046875	15.3203125	617286350.510746	234.71197509765625	1.064157	16.164694	0.07648407499999997	0.0199571801	0.0059625131000000005	-0.0378759195	0.0404679674	-0.0298869914	0.0062087089	-0.0108306358	0.0075299793000000005	-0.1302738083	0.0776382201	0.1148350147	-0.10021034949999999	0.030022024799999998	0.09749741199999999	-0.06902867110000001	-0.044076566399999996	-0.022875356800000003	0.0260212011	0.0564555174	-0.0369800809	-0.0024562709	0.1193143447	-0.0181884243	0.0696796132	0.0983461591	-0.1416242814	0.0176231577	-0.1241545519	0.06209710440000001	-0.0251606963	0.05887305280000001	-0.024096910899999997	0.0099621747	0.009118342199999999	0.0166987919	-0.1054712559	0.046671722	0.027247437700000002	0.0360124425	-0.0088667957	-0.0123258721	0.0968776683	-0.0730857329	0.0928333456	0.1507958631	0.011842341599999999	-0.1587197397	-0.0668991996	-0.026572360299999997	0.006879802900000001	-0.0131746726	-0.0159863105	0.0422907469	-0.0344124439	0.0045277078	0.061776297699999996	-0.04627934400000002	0.0923649599	-0.0570044641	-0.1341427681	-0.0337983048	-0.11914459820000001	0.042127585999999995	0.1406985298	0.0025653776	-0.0996780476	-0.0976313259	0.0349085778	0.041629366099999995	-0.000377725	0.010962375	1.42676175625e-07	0.000120173665640625	0.00836065	8.610000000000041e-05	6.990046842250001e-05	7.413210000000072e-09	0.132097	0.013808999999999988	0.017449617408999998	0.00019068848099999968	-0.00100383	0.0006012299999999999	3.614775128999999e-07	1.0076746689000002e-06	0.000286876	6.3015e-05	8.229783937599999e-08	3.970890225000001e-09	0.000633663	-0.00036828699999999986	1.3563531436899994e-07	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37960.58984375	-4.234375	1441006381.2854154	17.929931640625	25785.8046875	-21.52734375	463.42652893066406	664907723.381897	24883.50390625	38.255859375	619188766.652359	1463.5107765197754	1.206315	18.324099	0.14242556499999998	0.0041300454	-0.07308576929999999	-0.049188577000000004	0.059875097599999996	-0.10900166189999999	-0.0202581004	-0.028463462400000007	-0.0495789843	-0.1188940291	0.0197971014	-0.0015710084	0.0437706869	0.0260890247	0.0491962038	-0.0679265999	0.0517097854	-0.111131445	0.0420192292	-0.0114949427	-0.1226389526	0.1424848243	0.1323255848	-0.0807407996	0.0806883454	0.0709409679	0.0935918152	0.23470827100000002	-0.075386969	0.1041462559	-0.0421340287	-0.0014877032999999998	0.0212642372	-0.07289338570000001	0.0006650861	-0.0675143373	-0.1080988449	0.0700370534	0.0266704062	0.1156999417	0.044484067300000006	0.0030511757	0.0952782341	0.026192301400000003	0.09598190699999999	-0.00547012	0.002260096	-0.1209345853	0.011438997099999999	-0.0282983234	-0.0328981984	-0.08841888519999999	0.053362328	-0.0697115975	-0.11997500189999999	-0.1480644729	-0.0877516338	-0.10971439949999999	0.0727392624	0.0366794416	0.0835810074	-0.27957479879999997	-0.0627835623	-0.1066938417	0.036680956699999996	-0.0669574778	-0.0736156629	-0.0992961682	0.040295756	0.0335495105	-0.00492249	-0.004544765	2.42309078001e-05	2.0654888905225e-05	0.06088540000000001	0.052524750000000016	0.0037070319331600006	0.002758849362562501	0.14578	0.013683	0.0212518084	0.000187224489	-0.00208676	-0.00108293	1.1727373849e-06	4.3545672976e-06	0.000223861	-6.3015e-05	5.0113747320999993e-08	3.970890225000001e-09	0.000921179	0.00028751599999999987	8.266545025599996e-08	8.485707500409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37879.84765625	-80.7421875	1434882858.4607086	6519.300842285156	25805.26171875	19.45703125	378.57606506347656	665911532.3731843	24872.720703125	-10.783203125	618652235.175663	116.27746963500977	1.0414219999999998	15.819361	0.09061534	0.0080425145	-0.0589756699	-0.0369571032	0.0802948565	-0.0381799912	-0.005722169599999999	0.014850598500000001	-0.012747485	-0.0750177014	-0.0955975782	-0.0016953734	-0.0876145293	-0.0369943955	-0.0694880556	-0.006676109499999999	0.0177472547	-0.048470184699999995	0.0060837760999999995	0.0492587837	0.0704650077	0.0575721809	0.1373835649	0.0067800375	0.0532334617	0.013017050300000001	0.0533776074	0.1121127964	0.028815386499999998	-0.0077182672	0.06119135150000001	0.0999920581	-0.001248487	-0.056138115599999996	-0.013210996499999999	-0.0323091878	0.050684674900000004	0.0529823366	0.0660602644	0.0543492935	0.0010190952	-0.0346309023	0.0684117475	0.0628977739	-0.019039985500000002	0.09277562210000001	0.0268810915	0.0701423668	0.0465995756	-0.0182335609	-0.0261640425	-0.08531069210000003	-0.025502364399999998	-0.0379155442	0.0216477723	-0.055197213499999995	0.11475720119999999	-0.1577325716	0.0170893524	0.059724463	-0.0035591240000000007	-0.1132687198	0.0744452753	-0.0473138325	-0.0584460005	-0.0368460722	-0.010532426899999999	-0.1009072399	0.0455956625	0.025306205099999996	-0.0013279	0.00359459	1.7633184100000004e-06	1.29210772681e-05	0.0461892	-0.014696200000000006	0.00213344219664	0.00021597829444000018	0.171486	0.02570600000000001	0.029407448196	0.0006607984360000003	-0.00269203	-0.0006052700000000003	3.6635177290000026e-07	7.247025520900002e-06	0.000263791	3.993000000000001e-05	6.9585691681e-08	1.5944049000000005e-09	0.00120835	0.00028717099999999996	8.246718324099999e-08	1.4601097225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37876.2734375	-3.57421875	1434612089.512268	12.775039672851562	25809.12109375	3.859375	14.894775390625	666110731.6318513	24903.16796875	30.447265625	620167774.879776	927.0359840393066	1.102043	16.740202	0.07808280999999997	0.008059272099999999	-0.0366302075	-0.028069951	0.0917200877	-0.0088877774	-0.0790966109	-0.0615058142	-0.0078345931	0.032819567	-0.1102489618	0.0482526774	-0.0074683382999999985	0.1169760692	-0.0220052744	-0.0090976027	0.033651068	0.0698691044	-0.0671295886	0.0286460974	0.1462388021	0.049896809199999996	0.1649571791	0.058619840599999994	0.10822149380000001	0.0224984575	0.0556273892	-0.0504130257	0.0287804719	-0.0602203947	0.019627371799999998	0.037968736600000004	-0.0046095807	-0.0321704228	-0.0115453426	0.0460677834	0.0615436954	0.042996819699999994	0.08348548139999999	0.0247721844	0.0946337768	0.0624062874	-0.0362214697	0.12536059689999998	-0.0261877823	0.036974172799999996	-0.0029223224	0.010640360900000001	-0.1308798974	0.0258088194	0.0101371433	-0.0046589011	-0.0823899086	-0.0658582385	0.06838114370000001	-0.06806800730000001	0.20892087	-0.1050368732	0.063241742	0.0377393642	-0.0019886287	0.0534258631	0.0163426425	0.0336087516	0.0642115658	0.0124772051	0.076371099	-0.1024636685	0.05079681900000002	0.0169396104	0.00501606	0.00634396	2.51608579236e-05	4.02458284816e-05	0.032504700000000004	-0.013684499999999995	0.0010565555220900004	0.00018726554024999984	0.183579	0.012092999999999993	0.033701249241	0.00014624064899999983	-0.0030165	-0.0003244699999999999	1.0528078089999991e-07	9.09927225e-06	0.000283861	2.0070000000000016e-05	8.057706732100001e-08	4.0280490000000063e-10	0.000633663	-0.0005746869999999999	3.3026514796899995e-07	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38050.80078125	174.52734375	1447863440.0943756	30459.793716430664	25787.6796875	-21.44140625	459.7339019775391	665004423.6651001	24928.88671875	25.71875	621449393.0362701	661.4541015625	1.128192	17.137404999999998	0.113581295	-0.0044490718	0.001389988	-0.045658509400000005	0.013544879099999999	-0.0290044731	-0.0894518234	-0.1382679402	0.035222593999999996	0.11279641300000001	0.0379015669	-0.11245239619999996	-0.0692272639	-0.0061327377	0.0667162493	0.0256253178	-0.0530770368	-0.0614082803	0.0651888942	-0.0827970785	0.17091422760000002	-0.0223399035	0.0894173377	0.0667505526	-0.0038930998	-0.1068547316	-0.0720708469	0.059087237	-0.1696732994	-0.027162073999999998	0.14076800220000002	0.021281085800000002	0.0265374465	-0.011828838799999998	-0.0299824977	-0.032983459900000005	-0.1791366938	0.052869240899999996	-0.005519725	0.0142243629	0.1108773017	0.11284966269999999	-0.060007160199999986	-0.1047883701	-0.1377261578	-0.0125005474	-0.0845015949	-0.0141269258	0.0449193906	-0.025523435499999997	-0.06756632480000001	0.0194327748	0.0823199142	-0.0084592364	0.1438348504	0.044896097	0.1017082168	-0.0730895664	-0.12915495	-0.0140281276	-0.0472051108	-0.0115838144	-0.12632837789999998	-0.1095032787	-0.1551364574	-0.0178125521	0.10118598279999999	-0.10396461130000001	0.0558879609	0.0084904876	0.00280676	-0.0022093000000000004	7.8779016976e-06	4.88100649e-06	0.108086	0.07558129999999999	0.011682583395999995	0.005712532909689999	0.16858199999999998	-0.014997000000000009	0.028419890723999995	0.0002249100090000003	-0.00283712	0.00017938000000000025	3.217718440000009e-08	8.049249894399997e-06	4.73671e-05	-0.0002364939	2.2436421624100003e-09	5.5929364737209985e-08	0.000633663	0.0	0.0	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37883.40625	-167.39453125	1435152469.102539	28020.929092407227	25824.646484375	36.966796875	1366.5440711975098	666912366.042942	24890.087890625	-38.798828125	619516475.2030373	1505.349063873291	1.150994	17.483767999999998	0.11926134499999998	0.0326356044	-0.0208428285	0.029362929700000002	-0.1336382552	0.0153409351	0.0124091101	0.0082440624	0.057728903899999996	0.0476273679	0.0774299141	0.103097621	0.0585747377	0.0571006122	-0.0066502653	0.1004343272	0.0068310936	-0.019290740600000002	0.0947599746	-0.1342596159	0.08951853539999999	-0.0226232149	0.054482822400000006	0.13399639689999998	-0.0375752965	-0.08405472380000001	0.1328119701	0.014561638	0.0544388433	0.1237823215	0.0945100482	-0.0163519822	-0.0205199675	-0.0238118763	0.0013851377999999999	-0.0580251254	0.0686129665	-0.056280504599999996	-0.1231168717	-0.047735394699999996	-0.0187190399	0.0179242016	-0.058961105800000004	-0.0471757601	0.0586108202	-0.0616068019	0.0158651896	-0.013401034	-0.0899645676	0.1490584797	-0.0852650766	0.0257295167	0.2308023103	0.0516488205	0.0316244219	0.0063084052000000005	0.0481915043	-0.050516128	-0.08777512529999999	0.0761004751	0.103542524	-0.0100255552	-0.0631506248	-0.1384437382	0.0432736959	-0.0150941668	0.0548596687	-0.10540925529999999	0.0608580619	0.0	0.0187838	0.015977039999999998	0.00035283114243999996	0.00025526580716159994	0.06850310000000001	-0.039582899999999976	0.004692674709610003	0.0015668059724099981	0.175919	0.007337000000000009	0.030947494561000002	5.383156900000015e-05	-0.0018965	0.00094062	8.847659843999996e-07	3.59671225e-06	-0.000139301	-0.0001866681	1.9404768601000005e-08	3.4844979557610003e-08	0.000633663	0.0	0.0	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37946.08203125	62.67578125	1439905141.522354	3928.253555297852	25817.51953125	-7.126953125	50.79346084594727	666544314.7464753	24937.673828125	47.5859375	621887575.9579506	2264.4214477539067	1.082532	16.443819	0.024231929999999995	0.0026248493	-0.0156058669	-0.006105472	0.0522967316	-0.005472014200000001	-0.0950029826	-0.0260499575	0.0096363035	0.0272410008	0.0274208812	-0.0461087672	0.1096202691	0.0456411782	0.1522492802	-0.0363480503	0.1039782034	-0.0152903764	-0.0699080474	-0.1063404518	0.2025781186	-0.09859830730000001	-0.0003141518	-0.0372071915	0.0825392093	-0.0398424265	-0.012519664199999999	-0.0074961426	0.1086909838	0.0180908143	-0.16578491550000002	0.1242271139	0.007967465	-0.0180985868	0.0164818726	0.1213230009	-0.1117769105	0.0148200439	0.048882674800000005	0.0076592354000000005	0.1007432399	0.0200917991	-0.0168488027	0.0120426342	-0.021753932799999997	-0.1374926823	-0.0084108851	-0.1611737023	-0.0003319461	0.015788010800000002	0.0098238726	0.0126095545	0.0071739555000000016	-0.0884106518	0.249443455	0.0807767374	0.059978197699999986	0.0571305527	-0.0095509974	0.0677455345	0.0559770829	-0.05742028110000001	0.1601049257	0.0707796524	0.0212130864	-0.0967913449	-0.22307023210000002	-0.1067968184	0.065696358	-0.0084904876	0.00708307	-0.01170073	5.0169880624900015e-05	0.0001369070825329	0.0769313	0.008428199999999983	0.005918424919689999	7.10345552399997e-05	0.18002200000000002	0.004103000000000022	0.032407920484000007	1.683460900000019e-05	-0.0018965	0.0	0.0	3.59671225e-06	-0.000139301	0.0	1.9404768601000005e-08	0.0	0.000633663	0.0	0.0	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37890.203125	-55.87890625	1435667492.8537598	3122.452163696289	25820.0546875	2.53515625	6.427017211914063	666675224.0654907	24917.8671875	-19.806640625	620900105.1738893	392.3030128479004	1.024626	15.564226	0.02918033000000001	0.028244437999999997	-0.0262909495	0.0031865695	-0.0340857404	0.024325981099999998	-0.0594402868	-0.0844116201	0.0230975627	0.0809724079	0.1711970489	-0.0025032876	0.016633122099999998	0.0505685165	-0.1170057724	-0.17219517410000001	-0.0903564849	-0.0169098798	-0.016799265900000002	-0.1211332825	0.0592333416	-0.0049014988	-0.08531015900000001	0.0735421019	0.0451062504	-0.0341187176	-0.0194213757	0.0656726571	-0.058235445999999996	-0.2412006786	0.0039686364	0.0144388846	-0.0211228828	-0.0213668618	-0.0308843361	-0.1450532944	0.0107887449	-0.010621523400000001	-0.0333953254	-0.0553166386	0.0755499057	0.0793345312	-0.087980128	-0.1071838965	0.0799139455	-0.0049402736	0.0048490402	0.0431950963	-0.0950331616	-0.2054916611	-0.0570430521	0.0484209083	0.0541724607	-0.0610299215	0.0623426884	0.0298380796	0.0770455709	0.1642178819	-0.0465430377	-0.010800466699999999	0.0498902491	-0.0697807609	-0.0050722457	0.08761724580000001	0.0119401246	0.055073278899999994	0.18710422670000001	-0.1081265492	0.0703923703	-0.0169396104	0.0187838	0.01170073	0.00035283114243999996	0.0001369070825329	0.08119789999999999	0.004266599999999995	0.0065930989644099975	1.820387555999996e-05	0.175803	-0.004219000000000028	0.030906694808999994	1.779996100000024e-05	-0.00207638	-0.0001798800000000001	3.235681440000004e-08	4.3113539044e-06	-0.000139301	0.0	1.9404768601000005e-08	0.0	0.000633663	0.0	0.0	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38084.3125	194.109375	1450414858.5976562	37678.44946289063	25804.978515625	-15.076171875	227.29095840454102	665896916.1918678	24909.23046875	-8.63671875	620469762.5453032	74.59291076660156	1.076755	16.356061999999998	0.0696485	-0.0105873406	0.0351799146	0.00682562	-0.1034897476	-0.0868608994	0.011904340900000001	0.0250519856	-0.0905186498	-0.0377842544	-0.0281135468	-0.0388866955	-0.077439312	-0.0190156998	-0.052803818200000005	-0.029182959900000006	0.09318516810000001	0.0433503051	-0.0087715586	-0.0737478407	-0.0079238285	-0.0269979203	-0.0018131229	0.0133220671	0.0439172195	-0.0259913536	0.11132940890000001	-0.09318626630000001	-0.11511972150000001	-0.1923462837	-0.0343220961	0.0518179721	0.0216897179	0.0378890133	0.037043678	0.15962652730000002	-0.036633202000000004	-0.010923691299999998	-0.1233940224	0.073186421	0.0139733605	-0.053211582	-0.0039400183000000005	0.0431550288	-0.0176516363	0.07342997429999999	-0.029830641499999998	0.0484446901	0.0349331237	-0.0109624101	0.0593766066	-0.0563690617	0.0303851571	-0.11894641689999999	0.021107759500000003	0.0491677166	0.0381159697	0.0797017091	0.048994105499999996	-0.11036211470000001	0.1883291643	-0.013841229299999999	0.005836310999999999	0.0996214087	-0.0239107646	-0.1585702713	0.1311814193	-0.1093977275	0.0749359284	-0.025306205099999996	0.0186709	-0.00011289999999999913	0.00034860250681000005	1.27464099999998e-08	0.05556619999999999	-0.0256317	0.0030876025824399986	0.0006569840448899999	0.189557	0.013754000000000016	0.035931856249	0.00018917251600000044	-0.00222757	-0.00015118999999999983	2.285841609999995e-08	4.9620681048999986e-06	0.000312507	0.0004518080000000001	9.7660625049e-08	2.0413046886400004e-07	0.000633663	0.0	0.0	4.015287975690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
