csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36704.24609375	-213.4609375	1347201681.310562	45565.571838378906	25344.984375	-51.2421875	2625.761779785156	642368232.9689941	24546.39453125	10.974609375	602525484.4837799	120.44205093383788	1.2090280000000002	17.265453	0.1144039	-0.0353164952	0.09679993949999999	-0.0127939124	0.11658570050000001	0.059496112300000015	-0.09414307960000001	-0.0633069878	0.0356509465	-0.0211260657	0.042279371600000004	0.0710219317	0.0447264691	-0.023999816	0.0705212372	0.0448247726	0.0598057209	-0.0037692483000000003	0.0552965602	0.05629945240000001	-0.0053418356999999994	0.1316887275	-0.07686618519999999	-0.041831521499999996	0.017583246599999998	0.0087573743	0.0087986576	0.1398718421	-0.0032576179	0.0996705788	0.1581994222	-0.1255666392	0.008531658000000001	-0.1501446901	-0.1006259569	-0.0060823702	-0.0543406709	0.032199473199999995	0.0407333646	-0.0621803543	-0.0238803846	0.0211647908	0.0462072809	-0.0667570362	-0.0651154743	0.049003525	-0.0958627417	0.0123049793	-0.0047267446999999995	-0.0031683834000000004	-0.006123952199999999	-0.1793498879	0.1271929483	0.0390927726	-0.0607401975	-0.014428668	0.07455106660000001	-0.0376952833	-0.1038293303	0.058562032699999995	-0.018873188500000002	0.0729514584	0.0059433625	0.0561230947	-0.0744044081	0.0147012527	-0.0927371075	0.0316934442	0.1375567508	-0.058076554100000004	-0.0394503433	-0.0076859227	-0.0088118765	0.0429193725	0.1621709087	-0.0248105085	-0.0549214998	0.066733255	-0.0013875704999999998	0.1889923893	0.10000102539999996	0.0027834709000000004	-0.053650365199999994	-0.10329838470000001	-0.009268745	0.027195989	0.0237867994	0.1507847248	-0.0182561372	-0.005377334100000001	0.020063182199999998	-0.12413878	-0.0250589383	0.10839462820000001	0.1130248816	0.0051074664	-0.097055399	-0.0152664406	0.09545743150000001	0.0252581525	0.0	0.0	0.0	0.0	0.0	0.0	0.104807	-5.499999999998562e-05	0.010984507249	3.024999999998418e-09	0.0365389	-0.0516174	0.0013350912132099998	0.0026643559827599994	0.24735	-0.017238999999999977	0.0611820225	0.00029718312099999915	-0.00214909	0.00064569	4.169155761e-07	4.618587828100001e-06	-0.00283999	0.00016022999999999992	8.0655432001e-06	2.5673652899999976e-08	0.00240451	0.00010392999999999991	1.0801444899999982e-08	5.7816683401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36808.38671875	104.140625	1354857332.8370516	10845.269775390623	25388.349609375	43.365234375	1880.5435523986816	644568295.8878517	24607.048828125	60.654296875	605506852.0297278	3678.9437294006348	1.152759	16.461918	0.058870999999999986	0.0190390839	0.10208109359999999	-0.0112882581	-0.00023578840000000001	0.007595645	-0.0659364016	-0.0223384929	-0.0565537581	-0.0325224321	-0.0684925795	-0.0339904328	-0.0639218258	0.1172880632	0.074483062	0.0356927524	0.0411611937	0.029519228999999998	-0.0399827956	-0.028247758799999998	-0.05322743059999999	0.025197922999999997	-0.012497006299999999	0.054154384699999995	0.0430592042	-0.0035543328	0.1223916948	0.0467988941	0.0383639105	0.119321604	0.0731068286	-0.011226628899999999	-0.0769622598	-0.1217984847	-0.0926737317	0.0269530388	-0.0137773705	-0.023894190899999997	0.0249231889	0.00036328900000000004	0.0536498798	-0.0907626091	-0.1744229196	0.0917248301	0.0511324525	-0.0391168161	-0.0802706445	-0.0717310218	0.024596162400000003	-0.0684306241	0.015869047	0.0302298902	0.0021845273	0.0076387452	-0.042337512	0.04290892650000002	-0.0238035106	-0.0418920307	0.0885246284	-0.0561188546	-0.0328237288	0.0646233375	0.1023173547	0.04724926559999999	-0.1155432214	-0.0390343125	-0.011407779299999999	0.007211045799999999	0.0045694671	-0.039999907200000004	-0.0545142831	-0.0494363437	-0.1128279661	0.0145775777	0.0323942163	0.0260772284	-0.0239929238	-0.0094349972	0.0787201652	0.1401921498	0.12203359720000001	-0.0374779419	-0.04673323099999999	-0.08455254050000001	-0.04352539019999999	-0.0199616434	0.014772771499999999	-0.18026476530000002	0.054901224699999994	-0.0472192784	-0.0492793091	0.06327272190000001	0.0074113934999999985	-0.0281444331	0.0887006567	0.0036490069	-0.0973171258	-0.010926614	0.0965000075	0.0181431151	0.0	0.0	0.0	0.0	0.0	0.0	0.108234	0.0034269999999999995	0.011714598755999998	1.1744328999999995e-05	0.0471829	0.010643999999999999	0.00222622605241	0.00011329473600000003	0.266522	0.019171999999999998	0.07103397648399999	0.0003675655839999998	-0.002287	-0.00013790999999999977	1.9019168099999936e-08	5.230368999999999e-06	-0.00251492	0.0003250700000000002	6.3248226064e-06	1.0567050490000015e-07	0.00235493	-4.9580000000000017e-05	2.4581764000000025e-09	5.5456953049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36774.05859375	-34.328125	1352331385.4565582	1178.420166015625	25405.357421875	17.0078125	289.26568603515625	645432185.7332191	24641.4140625	34.365234375	607199286.9995728	1180.9693336486814	1.1611129999999998	16.581207	0.11697069999999996	0.0025976298	0.0434934356	0.08862816119999999	-0.0194555469	0.0309657939	-0.0577759281	0.015446566799999999	0.0767687787	0.0280355365	0.0660298124	0.033590852000000004	-0.0889395973	0.0426106578	0.0233618272	-0.1655186654	0.006178785799999999	0.00030994029999999997	0.09389320599999999	-0.1504966999	-0.0001576484	0.08087797719999999	0.006865683199999999	0.0742317959	-0.0659216279	0.0377851571	-0.1669604003	0.0729595479	0.10039158029999999	0.1336126502	0.0543017057	0.0200847916	0.0967669223	-0.0439926912	-0.0730268392	0.0739329979	-0.10136435279999999	0.016448771299999998	0.0246182443	0.0080617897	0.1051041866	-0.0488795204	-0.013318113000000001	0.0582417055	0.0786120471	-0.0808092326	-0.04761490559999999	-0.006321436999999999	-0.0872176672	0.0972865741	0.0301927073	0.068228401	-0.0065157028	0.0365124691	-0.0617779436	-0.0548602303	0.0068792058	0.0335619866	-0.0460626476	-0.0754516338	0.051477519000000006	-0.1497632733	0.0374831445	-0.052736072800000006	-0.1071557489	-0.0365735994	-0.1344041214	0.0948923684	-0.0153122705	0.012609578	-0.006913584	-0.0112047644	0.1845254236	0.08819886029999999	0.130398967	0.0148635449	0.046126771100000005	-0.0421119619	0.0814580486	0.0563032921	-0.0372008177	-0.0964359403	-0.010360452	-0.20083510079999997	-0.0294274721	-0.0402608864	-0.0160275648	-0.0185814236	-0.0513031132	0.0110416667	-0.1405102632	-0.0213127956	-0.081127404	0.0569496876	0.1350483392	0.0021897309	-0.09749174070000001	-0.006564782700000001	0.0971971386	0.010926614	0.0	0.0	0.0	0.0	0.0	0.0	0.104672	-0.003561999999999996	0.010956227584	1.2687843999999967e-05	0.0409137	-0.0062692000000000025	0.0016739308476899995	3.930286864000004e-05	0.248723	-0.01779899999999998	0.061863130729	0.00031680440099999933	-0.00328248	-0.00099548	9.909804304e-07	1.07746749504e-05	-0.00309219	-0.00057727	9.5616389961e-06	3.3324065289999995e-07	0.00214087	-0.00021405999999999983	4.582168359999994e-08	4.5833243569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36904.80859375	130.75	1361964897.341324	17095.5625	25413.9140625	8.556640625	73.21609878540039	645867027.9761353	24654.94140625	13.52734375	607866135.7456207	182.9890289306641	1.087407	15.528654	0.15446139999999994	0.0656931628	0.0026701409999999996	0.0395676235	-0.0781930409	0.0007976814999999999	0.024795802999999998	-0.0083303149	-0.0510406884	0.0642594759	0.0017794401	0.006193899100000001	0.0524485748	0.011631076899999999	0.0001507559	0.0953222666	0.1420991831	0.0076434886	-0.0598179621	-0.0374143415	0.1754248464	0.0693147822	0.1268406418	0.24221853780000002	-0.0005035344000000001	0.031686568	-0.0323046049	0.0714891569	0.05211507730000002	-0.0859010666	0.0284929219	-0.008001204599999999	-0.021474816	0.0125211488	0.0831846053	0.013443090900000001	-0.060685928300000004	0.1082578765	-0.0303390943	-0.0761937141	0.013972893200000001	0.022281027000000002	0.027499492200000003	0.037003697099999996	-0.0157490547	-0.0282826664	0.0121292895	-0.08101617259999999	0.009337016600000001	0.0164599453	0.049319368499999995	0.1264750238	-0.0749739592	0.0094492181	0.024356307200000003	0.049382769900000005	-0.007681981999999999	0.07087375679999999	0.0028890907	0.023669765699999998	-0.09237933400000001	0.0456022949	-0.0917044858	0.053131075599999994	-0.0616240054	-0.1799674797	0.0630839679	0.1105704292	-0.0190991302	0.1579212941	-0.1746962925	-0.09170707410000001	0.016887276899999998	0.0385171414	0.028624351699999998	0.0038733028999999998	0.1220235677	0.0669920387	-0.0086080508	-0.030674433900000006	0.0142984636	-0.041381531400000005	0.1043079642	0.014318740600000001	0.1021535697	0.0164846019	0.09133576339999999	0.0095220565	-0.011731660500000001	-0.0529058462	-0.0366324308	-0.1176712647	-0.0084488579	-0.0544491772	0.0825650019	0.0007299647	-0.0975790871	-0.0021897309	0.0975463292	0.0036490069	0.0	0.0	0.0	0.0	0.0	0.0	0.0937294	-0.010942599999999995	0.00878520042436	0.00011974049475999993	0.111508	0.0705943	0.012434034064	0.004983555192489999	0.282045	0.03332199999999999	0.07954938202499999	0.0011103556839999994	-0.00295912	0.00032336	1.0456168959999996e-07	8.7563911744e-06	-0.00309219	0.0	9.5616389961e-06	0.0	0.00167218	-0.0004686899999999999	2.196703160999999e-07	2.7961859524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36830.2734375	-74.53515625	1356469041.481018	5555.489517211914	25442.89453125	28.98046875	839.8675689697266	647340882.1283113	24721.73828125	66.796875	611164343.6466218	4461.822509765625	1.395767	19.93218	0.2245217	0.04224671	0.1346278767	0.004474856	-0.0563292117	0.1133898541	-0.08558675550000001	-0.08900801300000001	0.045475296799999995	-0.013546993700000001	-0.021149637599999997	0.0272557385	0.019243039	0.013630620500000001	0.026774022999999997	-0.0376752921	0.0404418072	0.0549227188	-0.000767222	0.011718812299999999	0.0606998535	0.0339668976	0.0540443417	-0.04234788230000002	0.0010183774000000001	-0.09152830990000001	-0.017995661899999998	-0.0981325326	-0.0397157033	0.062392105	0.0719028126	0.0085760942	-0.0495606149	0.011741476899999999	0.056072739100000005	-0.052089827400000004	0.0420827157	-0.0257947704	-0.0262235638	0.038788943199999995	0.1238479034	0.0277581031	0.0734016913	-0.12582401	0.0381037321	0.0963127987	-0.1031898416	-0.0800586993	-0.051975466500000005	-0.0004648647	0.016534573700000003	-0.10634084529999999	-0.0381864761	0.1243361111	-0.053567028899999994	-0.015489935600000001	0.0842882591	-0.0348651198	-0.0032974528000000005	0.0553442679	-0.0155043031	-0.0063891109	0.0239453637	-0.0215222221	-0.07512928469999999	-0.0317129652	0.014525806899999999	0.0704225032	-0.0312842428	-0.0073178766	-0.033829883	0.15121621359999998	-0.0123634599	0.015610229199999999	-0.0612267522	0.0388089565	-0.065182803	0.1052898582	-0.0009635048	0.0030505378999999997	-0.041091855	0.0314714952	0.0186967562	0.022846852799999998	0.011743736299999998	-0.0461090465	-0.0560661347	0.0445845513	-0.12702633289999998	-0.006783119000000001	0.0409614625	0.058040282900000004	0.13573664970000002	-0.0683405	0.0473875546	-0.0007299647	-0.0975790871	0.0021897309	0.0975463292	-0.0036490069	0.0	0.0	0.0	0.0	0.0	0.0	0.0987264	0.004996999999999988	0.00974690205696	2.4970008999999883e-05	-0.010445200000000002	-0.1219532	0.00010910220304000004	0.01487258299024	0.233685	-0.04835999999999999	0.054608679225000005	0.0023386895999999986	-0.00230702	0.0006521000000000001	4.252344100000001e-07	5.3223412804e-06	-0.00325838	-0.0001661900000000001	1.06170402244e-05	2.761911610000003e-08	0.00183812	0.00016593999999999984	2.7536083599999946e-08	3.3786851344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37068.06640625	237.79296875	1374041547.0981598	56545.49598693848	25380.24609375	-62.6484375	3924.8267211914062	644156891.7793121	24632.853515625	-88.884765625	606777472.3222389	7900.501560211182	1.538686	21.973125	0.1656185	0.1225005383	-0.08640260570000001	-0.1323322328	-0.0419581679	-0.019617355	0.0279054171	0.0685329571	0.0327204289	-0.1293071311	0.0405158913	-0.08123049980000001	0.1111930289	-0.10713995220000001	0.1043091493	-0.0049349143	0.0591388645	0.10790742699999999	-0.1419478909	-0.11155560210000001	0.0457190286	-0.0287150115	-0.0054856396	0.0047234265	0.0699877829	0.0008456272999999999	0.0625970386	-0.0051603976	-0.0137058049	-0.1194855319	0.0634648545	-0.0129289902	-0.028118478199999998	0.018891024699999998	0.0110375525	-0.0047124847	-0.0657714797	-0.0587193	0.0367493245	0.057614761500000014	-0.05797569740000001	0.0343494195	-0.0033856558000000003	-0.12250195289999999	-0.0044697557	0.0271215668	0.1162889793	-0.0736546661	0.044340535300000004	0.07503924299999999	-0.1700988034	0.0147911706	-0.034149481	-0.0181248908	-0.0207012866	-0.0632946989	-0.0127042368	-0.1145203516	-0.0361842177	-0.026037293700000002	-0.0824699537	0.06457647700000001	-0.0662944372	-0.12617098710000002	-0.0469393736	-0.17999982739999998	0.0404277371	0.0051379853999999996	-0.0413633092	0.009497796	0.0603985645	-0.062168678399999996	-0.0824661638	-0.007751994399999998	-0.051975245499999996	-0.1405752349	-0.005365799399999999	0.0494436722	-0.0650230445	-0.0328121649	0.0397842776	0.0162809808	0.0264117399	0.0057358574	-0.1096002344	0.0652907705	-0.0430203105	0.046643612699999996	-0.0011806765	0.0677841112	0.0215462516	-0.0421021338	0.0617424555	0.0189689148	-0.0061089841	-0.0021897309	-0.09749174070000001	0.006564782700000001	0.0971971386	-0.010926614	0.0	0.0	0.0	0.0	0.0	0.0	0.104318	0.005591600000000016	0.010882245124000002	3.1265990560000174e-05	0.0768547	0.08729989999999999	0.00590664491209	0.0076212725400099995	0.215656	-0.018029000000000017	0.046507510336	0.0003250448410000006	-0.00237519	-6.817000000000021e-05	4.6471489000000295e-09	5.641527536100002e-06	-0.00257092	0.00068746	6.6096296464e-06	4.726012516e-07	0.00217645	0.00033833	1.1446718889999998e-07	4.7369346025e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36699.4296875	-368.63671875	1346848139.3877563	135893.0304107666	25374.43359375	-5.8125	33.78515625	643861880.2036285	24560.73046875	-72.123046875	603229481.1585847	5201.733890533447	1.324067	18.908258	0.2214244	-0.0050300048	0.0075521780000000005	-0.0765403506	0.022229856200000002	0.0239417416	-0.0225934452	0.012201501799999999	-0.046874812800000006	-0.0827294028	-0.0254768037	-0.0090220206	0.005386532800000001	0.1219183459	0.16680482130000002	-0.052052571299999996	-0.0369862929	0.0265818909	-0.1028053699	-0.007860730699999999	0.0370168441	-0.08552421380000001	0.0048252966999999996	0.0656099411	-0.0636334662	0.0287972904	0.0417432076	0.0747612516	0.0748361739	0.0967494596	0.0334388799	-0.0446950969	-0.0186803439	0.0542688937	0.0522159866	0.015213269199999999	0.06817526980000001	-0.0535673421	-0.0610303891	-0.1003032919	-0.0773774377	0.0948219303	-0.0298688481	0.0634429928	-0.0714271991	0.0214846999	-0.0167927946	-0.0347840788	0.050092232699999996	-0.1306700197	-0.0790698575	0.0130776011	0.0307482749	0.015483078400000001	-0.0262080273	0.024987484700000003	-0.053054875300000005	-0.0799780887	0.0026865819	-0.055055230999999996	-0.1080507015	-0.0072443988	0.175603769	-0.045121955899999996	-0.09385699130000001	-0.050304653399999996	0.0807534846	-0.0317716716	-0.0211378306	0.0904623242	0.0275168778	-0.0413403759	-0.0120241011	-0.06189378490000001	0.104357152	0.000451099	-0.0204344475	-0.0124233692	0.0776076673	0.1046890688	-0.0689958474	0.0036707959999999996	0.0461225506	0.0878481154	0.009490837	-0.0953473549	0.14980001939999998	-0.0135841411	-0.0226550638	0.0509920378	-0.0419312225	0.059439844900000004	0.0575771844	0.0233051285	0.0009929813	-0.0036490069	-0.0973171258	0.010926614	0.0965000075	-0.0181431151	0.0	0.0	0.0	0.0	0.0	0.0	0.104585	0.0002669999999999895	0.010938022225	7.128899999999437e-08	0.033424800000000005	-0.0434299	0.0011172172550400004	0.0018861562140099996	0.291774	0.07611799999999999	0.08513206707599999	0.005793949923999999	-0.00377648	-0.00140129	1.9636136641e-06	1.42618011904e-05	-0.00309058	-0.0005196599999999999	9.5516847364e-06	2.700465155999999e-07	0.00206521	-0.00011123999999999985	1.2374337599999969e-08	4.2650923441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36771.84765625	72.41796875	1352168780.0544586	5244.3621978759775	25388.79296875	14.359375	206.191650390625	644590808.4100494	24655.5546875	94.82421875	607896376.9483032	8991.632461547852	1.269696	18.131826	0.12356679999999995	-0.0037304133000000002	0.027981225	0.0013310027	-0.0069119013	0.014652518100000001	-0.0235576442	0.094376841	0.0239102115	0.1280604656	-0.0012467306	0.023180056600000002	-0.0011308681	0.0751787974	0.0379874832	-0.025287591800000002	0.026308937799999998	0.058847165800000004	0.0066877586	0.08635592710000001	0.032627294	-0.0894015081	-0.06727050009999999	-0.0272613066	-0.1199350602	-0.0675919626	-0.0303956654	-0.08827150550000001	0.029589619900000006	-0.12419199730000001	-0.0684601914	0.0168129873	-0.0365400379	0.0890052286	0.0419189191	0.013129254199999999	0.0424532238	-0.010430969	0.039313684	-0.1285781741	0.003607435	0.0505779434	-0.0389597767	-0.004927171	0.0478072705	-0.1196588464	-0.029136830699999998	-0.0322575398	0.015262114299999999	0.0097366334	0.05637603400000001	0.11460729230000001	-0.0021079096	0.0126780122	-0.0554553174	-0.022340313900000002	-0.030339393500000002	0.1645781383	0.010617958200000001	-0.0219255731	-0.0978978351	-0.0329206398	0.017565498500000002	-0.04785300730000002	-0.0129339843	0.0629369559	0.1075093738	-0.0359073859	0.0642798074	0.0212880883	0.096021275	0.10027177289999999	0.0484971402	-0.0356377326	-0.0507375364	0.0176092848	0.0644000988	0.0215896445	-0.07345865879999999	-0.0952195768	-0.0193011867	-0.0220256844	0.026692436200000003	0.053597112300000006	-0.0083019077	-0.0084280185	0.1494578513	-0.0673730416	-0.0023717162	0.0369259098	-0.0459517678	0.054499167300000005	-0.047403368099999996	-0.073609435	0.04427504	-0.0051074664	-0.097055399	0.0152664406	0.09545743150000001	-0.0252581525	0.0	0.0	0.0	0.0	0.0	0.0	0.104412	-0.00017300000000000648	0.010901865744	2.992900000000223e-08	0.0161115	-0.017313300000000004	0.00025958043225000004	0.0002997503568900001	0.25435	-0.037423999999999964	0.06469392250000001	0.0014005557759999966	-0.00275278	0.0010237000000000002	1.0479616900000003e-06	7.5777977283999985e-06	-0.002885	0.0002055799999999999	8.323225e-06	4.226313639999996e-08	0.00220906	0.00014385000000000005	2.0692822500000013e-08	4.8799460836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37258.4765625	486.62890625	1388194075.7583618	236807.6923980713	25412.330078125	23.537109375	553.9955177307129	645786519.9995767	24680.673828125	25.119140625	609135660.6102942	630.9712257385254	1.702782	24.316479	0.12611119999999998	0.14477515400000002	-0.0959040244	-0.0223640042	-0.1391844866	-0.0729690752	0.0772757129	0.1519585039	-0.014245828799999999	0.0310248401	-0.0239767825	0.0013655572	-0.1156190376	-0.0773720106	0.0064946870999999995	-0.0757876783	0.0288396577	0.0675056869	-0.0351813276	-0.0687339924	-0.0126580468	-0.07059763620000001	-0.0201012822	0.1316585693	0.0978576342	-0.018035547199999998	0.07123919849999999	-0.0793612644	-0.0340054779	0.0458291634	-0.1273909997	0.0262471873	-0.12488459730000001	0.12273040130000001	-0.0302768709	-0.034472614	0.0740257479	0.0774569633	0.0375135555	-0.11021481279999999	-0.0858609847	-0.0325520814	0.0182088264	0.0424356676	-0.0380351007	-0.0216579437	0.1335227745	-0.08662663949999999	0.030542199	0.1262557188	-0.0129113907	0.0350102943	-0.1455848477	-0.052679304	0.0013005043	-0.0394176045	-0.12432204919999999	0.103633555	0.0466346175	-0.0218222535	0.07103033519999999	-0.030449613900000002	-0.0218067921	-0.11467908619999999	-0.0737748525	-0.0341655028	-0.0165957513	0.0330528833	-0.0411381397	0.0466864987	0.0412050721	-0.0453444264	-0.09034670800000001	-0.02257818	-0.11451402220000001	0.0019816927	-0.08110688349999999	-0.1348076011	0.0704536573	-0.0566726649	0.0224411862	-0.0157805188	0.012249258999999998	0.1566526356	0.09838172710000001	0.0386730188	0.111534715	-0.019548991499999998	0.0678757429	0.014309814099999997	0.0657819145	-0.049194394100000004	-0.1437814894	0.1234302758	0.0272909138	-0.006564782700000001	-0.0967067945	0.0195755225	0.09407314259999999	-0.0322319361	0.0	0.0	0.0	0.0	0.0	0.0	0.104554	0.00014200000000000323	0.010931538916	2.016400000000092e-08	0.0908407	0.0747292	0.00825203277649	0.005584453332639999	0.260536	0.006185999999999968	0.06787900729600001	3.826659599999962e-05	-0.00301674	-0.0002639600000000001	6.967488160000009e-08	9.1007202276e-06	-0.00298525	-0.00010025000000000009	8.9117175625e-06	1.0050062500000016e-08	0.00167219	-0.0005368700000000001	2.8822939690000005e-07	2.7962193961000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36883.375	-375.1015625	1360383351.390625	140701.1821899414	25379.412109375	-32.91796875	1083.5926666259766	644114559.0174904	24505.501953125	-175.171875	600519625.9746133	30685.185791015625	1.867714	26.671793	0.1282606	0.0206780224	-0.151577929	-0.09910623689999999	0.0028575954	-0.0400990734	0.11926228259999999	0.12907615960000002	-0.0898168779	-0.0395757589	-0.06262998410000001	0.0632123572	-0.0559051212	-0.11401156960000006	0.0529771608	-0.0108690627	-0.0077345409	0.045537885	0.0239863118	0.10954156599999999	-0.0099469239	0.0535461072	-0.06604753740000001	0.0218693661	-0.0749110692	0.0402589892	0.0740992422	-0.07341519219999999	0.1084784663	0.0073785482	-0.0140320853	0.005378996600000001	0.0647924305	0.023167644700000004	0.016520074	0.04841061940000002	-0.025266114500000002	0.052193757300000004	-0.0549486097	0.0245614425	0.09621491859999999	0.0270945294	0.0965373122	0.007827838299999999	0.0518275349	0.20763540449999998	0.1363322917	0.037453644700000004	0.0808528954	-0.0552151345	-0.0611880746	-0.07739980070000001	-0.0079848383	-0.0437538809	0.0577154713	0.021369531299999998	-0.18563634780000002	0.0430402164	-0.0003232428	0.0402763692	0.07068456570000001	0.0563205645	-0.041663328199999995	-0.08765481189999999	-0.0413610291	0.0338278068	-0.0305074181	-0.0664420153	0.1537013169	0.103811576	0.0134078782	-0.0129461034	0.0103831689	-0.12034747720000001	-0.047935052699999994	-0.0583227067	0.0637163979	-0.037075800299999996	0.05762282780000001	-0.0155428474	-0.0425159024	0.0327094112	0.0085331408	-0.0351965413	0.1185875386	0.0003466864	-0.0848520851	0.0332235143	-0.028460943	-0.0829728109	-0.030048902599999996	-0.0237271919	0.1079334119	-0.017895424	-0.016792578	-0.00802063	-0.0962716243	0.023845182000000003	0.0923520963	-0.0390254656	0.0	0.0	0.0	0.0	0.0	0.0	0.104554	0.0	0.010931538916	0.0	0.007546599999999999	-0.08329410000000001	5.6951171559999975e-05	0.006937907094809999	0.296827	0.03629100000000002	0.088106267929	0.0013170366810000011	-0.00284324	0.00017350000000000004	3.0102250000000014e-08	8.0840136976e-06	-0.00298525	0.0	8.9117175625e-06	0.0	0.00167218	-9.999999999940612e-09	9.999999999881223e-17	2.7961859524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
