csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34380.92578125	56.2890625	3168.4585571289062	1182048057.5758212	21686.564453125	16.423828125	269.742130279541	470307077.7795448	21990.986328125	36.12890625	1305.297866821289	483603479.6837807	1.122068	15.975876	0.05871158000000001	-0.0368214254	-0.0387702024	-0.0435024736	0.0526468705	0.031612767400000005	0.1492780215	-0.1273614235	-0.13370065720000002	0.0588869696	-0.0217777595	0.0107509252	-0.09870737730000001	-0.0156075206	-0.0189117106	-0.1932555189	0.0177765713	0.0960213177	0.0558216109	-0.0232713113	-0.0283695286	-0.05561645690000002	0.11778093349999999	0.0096659071	0.0327388119	0.0105323281	0.0074731774	-0.1736611978	-0.005971000799999999	-0.0566113485	-0.0733110063	-0.0845540973	-0.1327335588	-0.1074431758	0.0716064689	-0.0131601299	-0.1324820856	-0.0433298892	0.0131080011	0.1067485745	-0.0106126044	-0.041188719500000005	0.0259012089	-0.123838264	0.0025369368	-0.049415987800000005	0.010515134099999998	-0.0337326566	-0.1995293343	0.0562977516	0.16362139609999998	0.0124189112	-0.0112939003	-0.0239361177	0.0012068546	0.025960522000000003	0.17257586800000002	-0.0716219681	-0.0375366387	-0.0582118999	-0.061816592300000014	-0.003156408	0.0599972571	-0.115903785	0.0106552107	0.0015692297	-0.0376735198	-0.0333202352	0.0222768783	0.0333115556	0.1376949849	0.0205883601	0.0267469521	0.1404549817	-0.1542647781	0.1018097099	-0.0199306021	0.1350568543	0.0252156321	-0.0412506077	0.064852496	0.0185046645	-0.021351991400000003	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0186453	-0.0027733	7.691192889999996e-06	0.00034764721208999994	0.0419534	0.0224183	0.0005025801748900001	0.0017600877715600004	-0.07175720000000001	0.013233999999999982	0.0001751387559999995	0.005149095751840001	-0.000452219	-0.00020682100000000004	2.0450202396099998e-07	4.277492604100002e-08	0.000136037	-7.1477e-05	5.108961528999999e-09	1.8506065369e-08	1.85164e-05	-0.0001274216	1.6236264146560002e-08	3.4285706896000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34470.98046875	90.0546875	8109.846740722656	1188248494.476944	21719.822265625	33.2578125	1106.0820922851562	471750679.25033945	21977.177734375	-13.80859375	190.67726135253903	482996341.16830826	1.272913	18.12359	0.057873769999999984	0.0086907419	0.0141336195	0.0509385771	-0.029172732799999997	0.11097972029999999	-0.022939175200000002	-0.0627312099	0.0632991374	0.1335612284	-0.0303532598	0.0129071724	-0.09149248230000001	0.0913426073	-0.1087491003	-0.0099205471	-0.018089233	0.06746994	0.0510681359	-0.0289682396	0.0389708972	-0.010115036800000001	0.0809530794	0.0251683537	-0.0197429029	0.0243808548	0.1017464828	-0.0470103741	-0.0540549205	-0.0782394318	-0.0567767093	0.0946570279	0.0244222652	0.0054783766	0.0868065717	-0.008210494799999999	0.0360612207	-0.0401356876	0.1551032559	0.0097140376	-0.0003931856	0.054448789299999995	0.0711749936	-0.0173553621	-0.0479974033	0.026094501099999997	0.10773713929999999	0.1443126502	-0.0859925416	-0.0322894185	-0.0370585639	-0.0309565919	-0.0019211004000000002	-0.0007257539	0.0005801634	0.11243324119999999	-0.0114448726	-0.10066924740000001	-0.0253337992	-0.07907691509999999	0.0021159256	-0.0033875195	-0.005310584100000001	-0.1302543149	-0.0161250348	-0.0008040949000000001	-0.0778517336	-0.029557357700000002	0.0056722581999999995	-0.0331990713	0.0386627253	0.0497621336	-0.025521092000000002	-0.1329740007	-0.0189902198	0.0340202691	-0.0719460823	0.0663889788	0.0925212006	-0.0224136666	-0.0352687209	0.1782665945	0.09149223869999999	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0136531	-0.0049922	2.4922060839999986e-05	0.00018640713961000005	0.0475505	0.005597100000000001	3.1327528410000014e-05	0.00226105005025	-0.0553918	0.01636540000000001	0.0002678263171600003	0.00306825150724	-0.0008692879999999999	-0.00041706899999999984	7.556616269439996e-07	1.7394655076099984e-07	0.00016705900000000006	3.102200000000001e-05	9.623644840000007e-10	2.7908709481000012e-08	-0.000151774	-0.0001702904	2.8998820332160002e-08	2.3035347076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34557.83984375	86.859375	7544.551025390625	1194244294.666275	21701.58203125	-18.240234375	332.70615005493164	470958662.6590729	21986.41015625	9.232421875	85.23761367797852	483402231.5588532	1.04442	14.870328	0.1194928	0.0551100645	0.007944693000000001	0.0247531602	-0.0626844696	0.08527934029999999	0.0178290215	-0.024489755099999996	-0.0389751117	-0.0368388871	-0.015109096	0.017886367099999998	0.009796125	0.0784443668	-0.1623502026	-0.0252028269	-0.08862408529999999	0.021134004300000002	0.0650195162	-0.061590539699999995	-0.0042329151	-0.15341674730000002	-0.1367699044	0.0108459753	-0.0357524936	-0.078754688	-0.0005664363	0.09166806220000001	-0.0959342193	-0.0322921289	0.0714862456	0.0945741692	-0.09607229619999999	-0.06547103509999999	0.0468258791	-0.0115315539	0.0776556738	0.0207926311	-0.0183062277	0.18321966309999999	0.0499611046	0.036535461	0.0096365595	-0.06920345559999999	-0.0072851779	-0.182491453	0.0499564845	0.0622660387	-0.0635890419	0.0041870004	0.046703821500000006	0.0661529588	-0.0318225021	0.0375573684	0.10781979900000001	0.0250929044	-0.0985403126	-0.1026262553	0.1368338417	-0.0012627314	-0.0376024392	-0.0911920537	-0.0369585891	0.10466317730000001	-0.1101301449	0.0164841841	0.0191961036	-0.0291923942	-0.0292701132	0.026389883700000002	-0.0663830467	0.1541863784	0.056626077699999985	0.0156494657	-0.06172058530000001	-0.0437316984	-0.0899586331	-0.0306937621	0.10867189640000001	0.116294639	0.0793113859	-0.041965165199999994	0.0054834724	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0265871	0.012933999999999998	0.00016728835599999993	0.00070687388641	0.0225127	-0.0250378	0.0006268914288400003	0.00050682166129	-0.0685982	-0.0132064	0.00017440900096	0.00470571304324	-0.000203113	0.0006661749999999999	4.1254890768999996e-08	4.4378913062499983e-07	0.000448343	0.000281284	7.912068865600001e-08	2.0101144564900006e-07	0.000267059	0.000418833	1.7542108188899998e-07	7.1320509481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34545.41015625	-12.4296875	154.49713134765625	1193385362.8635404	21672.861328125	-28.720703125	824.8787879943848	469712918.14813614	21973.71484375	-12.6953125	161.17095947265625	482844144.03443915	1.071814	15.260368	0.05319924999999999	0.0728069558	-0.0536717211	0.0132806408	-0.0666089317	0.0508605714	0.0201775152	0.0599659541	0.0395068002	-0.059187165800000004	-0.009074358000000001	0.10137617970000001	0.11430166929999999	0.1160593424	-0.0576602399	-0.1012362711	-0.0590544278	0.0754656333	-0.0667087655	-0.0979481756	0.0780095321	-0.12967011960000002	-0.06667692480000001	-0.00018011759999999994	0.0885399249	0.076578616	0.048054025099999995	0.017186287800000002	-0.0693279232	0.0175855196	-0.0860123071	0.0717267874	-0.0068330297	0.154471571	-0.16685758609999998	0.09382260869999999	0.11896823289999996	0.0551174108	0.131333511	-0.0836417838	0.10573567539999999	0.012016622900000001	0.0670178819	0.0312311734	-0.0368854598	0.021662906099999997	0.0416455023	0.007075609100000001	0.0080245219	-0.0621424063	-0.0434381921	0.0460693367	0.0394318934	0.1013946106	0.13352174039999998	0.0788532821	0.0878809792	-0.1389878111	0.030809501800000007	0.06631165730000001	-0.0269190056	-0.0685420801	0.013884664	0.024249936899999998	-0.1735867658	0.0723911982	0.0021447039000000003	-0.129738106	0.0737613804	0.0492621674	0.0280762669	-0.11866003539999999	0.051054643499999997	-0.0964117311	0.0281148284	0.015865881999999998	-0.0747094207	-0.0691450066	0.053853550800000004	-0.08296808230000001	-0.09445328160000001	-0.1309104126	0.0230053052	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0265557	-3.13999999999974e-05	9.859599999998368e-10	0.0007052052024900001	0.0327301	0.010217399999999998	0.00010439526275999996	0.00107125944601	-0.0475046	0.0210936	0.0004449399609599999	0.00225668702116	-0.000310776	-0.00010766299999999998	9.658172217599998e-08	1.1591321568999995e-08	0.000689053	0.00024071	5.79413041e-08	4.74794036809e-07	0.000178295	-8.876399999999999e-05	7.879047695999999e-09	3.1789107025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34296.359375	-249.05078125	62026.29164123535	1176240266.3791506	21624.189453125	-48.671875	2368.951416015625	467605569.5046425	21876.69921875	-97.015625	9412.031494140623	478589968.70765686	1.1758940000000002	16.742239	0.06854413000000001	-0.0749638329	-0.1394669429	-0.08241790480000001	0.06438987	-0.0619199192	0.0368080119	0.14651934619999998	0.0017354435	0.0388789041	-0.0395332798	-0.1009242291	0.1380736139	-0.0165468441	0.0922245881	0.1574004594	0.050288255899999995	0.0141393555	-0.1119327044	0.05491802900000002	-0.0174997281	-0.1256607994	0.0192515623	-0.1052431541	-0.11944511349999999	-0.0372072158	0.0223331632	-0.0621244554	0.0300962709	0.0759837828	0.0630966307	-0.0636372813	-0.1132126099	-0.0642438454	-0.031559912200000005	0.0375932013	-0.056376707699999994	0.030826936099999997	0.042298804100000004	0.0781070449	0.0124221074	-0.145287056	0.0292744104	0.0018289970000000002	0.05311522690000002	0.0969669563	0.0258196306	-0.08228198469999999	0.0668219343	-0.09692374	0.0174183351	-0.1395716767	0.0459970924	-0.035660469900000005	0.0627810524	-0.0233572319	-0.1246863302	0.1989675268	0.0137465577	0.059102560599999986	-0.050125759699999994	0.0160601484	0.1127617093	-0.0117128219	-0.1265571091	-0.1270618533	-0.0479692938	0.0027741463	0.015144318200000001	-0.061287972300000014	0.0180762418	0.0417172004	0.0919673808	0.1041208009	-0.031461048	-0.0584169768	0.0156264731	-0.0105134477	-0.0069440547	0.0767992027	0.054227749900000004	-0.006809918199999999	0.070224227	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0265673	1.1599999999997031e-05	1.3455999999993108e-10	0.00070582142929	0.0642718	0.031541700000000006	0.0009948788388900005	0.004130864275240001	-0.050339	-0.0028344000000000012	8.033823360000003e-06	0.002534014921	-0.000623624	-0.0003128480000000001	3.8890689337600005e-07	9.787387110400004e-08	0.000478551	-0.00021050200000000005	4.431109200400002e-08	2.29011059601e-07	1.85164e-05	-0.0001597786	2.552920101796e-08	3.4285706896000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34317.54296875	21.18359375	448.7446441650391	1177693755.4120026	21617.2109375	-6.978515625	48.69968032836914	467303808.7163696	21915.15625	38.45703125	1478.9432525634766	480274073.46191406	1.076758	15.330749	0.05263440000000001	-0.13655617720000002	-0.0581710276	-0.0559634162	0.048054675199999994	-0.1489665862	0.0497240486	0.0387126369	-0.028208440499999998	0.002737255	0.0123207203	-0.031226479799999998	0.0349553297	0.062405892000000004	0.041448709	0.044772638899999995	-0.0277201392	0.0351357304	0.0314274392	-0.0649455087	-0.024521723199999998	-0.031882636299999996	0.0054599431000000006	-0.0567039899	0.0131478171	-0.0044721583	-0.0687522192	-0.0245327813	-0.024255149500000003	0.0846439527	0.0425702354	-0.15605145550000002	-0.029007133199999997	-0.12891763009999999	0.029711267799999996	0.0046758476	-0.0215706767	-0.0067107851	0.0320690198	-0.0143866117	-0.10194902550000001	-0.0960491955	0.022129233199999997	-0.046206299699999995	0.0665553911	-0.023187201	0.0567262205	-0.1483867206	0.0424624655	-0.0147075437	0.0186375326	-0.0267696505	-0.0123686874	-0.0085804181	0.0823325216	0.054795276399999995	-0.030025805099999997	0.06111392440000001	0.0322814983	-0.046682113899999995	-0.0525125925	-0.0764596781	0.0215393875	-0.008767013	0.0068754013	-0.05910364730000001	0.0896669091	0.0619735206	0.1003925253	0.08151258530000001	-0.0053749235999999995	-0.0781508253	0.0112948452	0.1157233914	-0.0006171862999999999	-0.034667242	0.0376694341	0.1055823586	0.0579962321	-0.0185263346	-0.010809419099999999	0.0034164987	-0.0078782989	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0265839	1.660000000000203e-05	2.7556000000006744e-10	0.0007067037392100001	0.047542699999999986	-0.01672910000000001	0.00027986278681000037	0.0022603083232899997	-0.0685535	-0.0182145	0.00033176801025000004	0.004699582362250001	-0.000363236	0.0002603880000000001	1.3194039169599998e-07	6.780191054400003e-08	0.000385455	-9.309599999999998e-05	8.666865215999997e-09	1.48575557025e-07	1.85164e-05	0.0	0.0	3.4285706896000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34505.8203125	188.27734375	35448.358169555664	1190651635.4385376	21619.892578125	2.681640625	7.1911964416503915	467419755.08966446	21996.166015625	81.009765625	6562.582126617432	483831319.38693625	1.335468	19.014242000000007	0.09219278	-0.1040284794	0.116807502	0.1175187512	-0.013785457	-0.1354630092	-0.0371811762	-0.08619526890000001	0.1261705333	0.048256840599999996	-0.0128855574	-0.0381130371	0.12084218949999999	-0.0424404649	0.024105172799999998	0.0360936497	0.0889651996	-0.0565664638	0.10167096029999999	-0.0946445126	-0.05810119740000001	0.1077438309	-0.1000684662	0.0327582694	0.0186155187	-0.0447954918	0.027441957799999996	-0.0237631027	0.1302084115	0.0465696528	-0.0914437641	0.0459527528	-0.0336300394	-0.009619228399999999	-0.036746071	0.0762482416	-0.15449697980000002	-0.0305178944	-0.0995959049	0.1366714072	-0.1465476245	0.1200278101	0.11614371400000001	0.0134643537	-0.0312192931	-0.0702870818	-0.016757618000000002	-0.0813934767	0.0608668125	0.0752352539	-0.1288831749	-0.134775355	0.0551374446	0.014732571000000003	-0.006725038399999999	-0.1241717185	-0.047736707999999996	-0.020969996499999997	-0.0567677762	-0.08700567880000001	-0.043566336	-0.0551158255	-0.0844264591	0.0425163229	0.1638231308	-0.044880061799999996	-0.008564034	0.0075376337	-0.1419176261	-0.048943721100000004	0.0836118379	-0.0409649666	-0.0192369321	0.0113260395	-0.1337231216	0.0212961779	0.0649892013	0.06940773809999999	-0.1240789527	0.0187018025	0.1145967269	-0.1381027343	-0.029067282000000007	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0265147	-6.92000000000019e-05	4.788640000000263e-09	0.0007030293160900001	0.0624096	0.01486690000000001	0.0002210247156100003	0.00389495817216	-0.0600535	0.008500000000000008	7.225000000000013e-05	0.00360642286225	-0.000623624	-0.0002603880000000001	3.8890689337600005e-07	6.780191054400003e-08	0.0008840039999999998	0.0004985489999999998	2.4855110540099977e-07	7.814630720159995e-07	0.0006347130000000001	0.0006161966	3.7969824985156007e-07	4.028605923690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34392.64453125	-113.17578125	12808.757461547852	1182853997.8529205	21672.197265625	52.3046875	2735.780334472656	469684134.32016367	22010.341796875	14.17578125	200.9527740478516	484455146.0152626	1.27131	18.100763	0.06129179999999999	0.0086673264	0.1023857623	0.0018062848	-0.0681826771	-0.030343241899999998	-0.0898654669	-0.0729973611	-0.13830779869999998	-0.048398887599999996	0.0643330555	0.0443231209	-0.0489429443	-0.0758056498	0.0163054856	0.0027719947999999997	-0.053388866900000005	0.0027738147999999997	0.14471073710000001	-0.09176794529999999	-0.0989840409	-0.0788461129	0.0903501832	0.0803305062	-0.0026037092999999997	-0.0960342399	0.0040442955	-0.08630144320000001	-0.051797576100000006	0.10848239900000001	-0.0174025571	-0.053533087699999996	-0.13989353699999998	-0.007769466999999999	-0.0140825545	-0.10703016509999999	-0.0893811681	-0.0804085546	-0.0285171878	0.0520463938	-0.0452253265	0.0682346624	-0.1327359021	0.045585097000000005	0.0109075119	-0.17829793989999998	0.0329940358	0.013212615300000001	0.0502271709	0.11467110300000001	0.1264421917	0.0319940754	-0.044276752999999995	0.039003149	-0.0691985319	-0.0249818235	0.007296993199999998	0.0025569192	0.0702502883	-0.0959159782	-0.138013055	-0.0833601862	0.0682299242	-0.11988263119999999	0.0627926372	-0.0112724765	-0.0055193375	-0.0307874546	-0.0359272933	0.1406673444	0.0331258924	0.0744260222	0.043577228200000005	0.13199584849999998	0.0276128973	0.050973344000000004	0.0206987039	0.1268371523	-0.064878822	0.051585459400000006	-0.0095893466	-0.0713488938	-0.06257209400000001	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0266065	9.179999999999952e-05	8.427239999999914e-09	0.0007079058422499999	0.05911030000000001	-0.003299299999999998	1.0885380489999987e-05	0.003494027566090001	-0.06855750000000001	-0.008504000000000013	7.23180160000002e-05	0.004700130806250001	-0.000490444	0.00013318	2.4053531713600005e-07	1.7736912399999997e-08	0.000486436	-0.0003975679999999998	1.5806031462399983e-07	2.36619982096e-07	0.000177527	-0.0004571860000000001	2.0901903859600002e-07	3.1515835729000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34432.04296875	39.3984375	1552.2368774414062	1185565583.0018466	21698.09375	25.896484375	670.6279029846191	470807272.38378906	22031.439453125	21.09765625	445.11109924316406	485384324.3767128	1.036074	14.751501	0.06070835	0.09848689210000001	0.0451305895	-0.026798454300000003	-0.0170476559	0.0912220634	-0.0779702645	-0.0238100415	-0.09379767359999999	-0.0740933962	-0.0286928508	0.1139348498	-0.05935742030000001	0.08552180000000001	-0.0195854759	0.0075543732	-0.0358272748	-0.1082253567	0.044374019699999996	0.0766656059	-0.0572301117	-0.0114733925	-0.0140347549	-0.0234034577	0.16354003039999998	-0.0478010335	-0.1000931467	0.0807158459	0.09011666630000001	-0.0560861604	0.0998822959	0.0053957649	0.007782382900000002	-0.0819250123	-0.034653408	0.0005787903	-0.014980151200000003	-0.2047446818	-0.050871161799999995	-0.08371038230000001	0.0607362891	0.057310726900000004	-0.14209847949999999	0.0073818963	-0.0187362294	-0.0715018304	0.0399006782	0.1084438943	0.0031081726	0.0311600067	0.056149659000000005	0.16700377660000001	0.0148608135	0.039341465	0.0416889061	0.0046435914	-0.021132426200000002	0.0022768420000000003	0.0069439543	0.0343831521	0.08893028789999999	-0.012561356999999999	-0.1140279872	-0.0430087429	0.1003591357	0.0719742679	0.21788278739999997	0.0129543643	0.09854418460000001	-0.0207471017	0.061507788	0.0926011928	0.00884722	-0.013267881799999999	-0.0551110723	-0.1231307807	0.0923779828	0.0494430206	-0.12307098429999999	-0.0341426509	-0.0695958019	0.0276570742	-0.0677518756	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.020012400000000003	-0.006594099999999995	4.348215480999994e-05	0.00040049615376000014	0.0256968	-0.0334135	0.00111646198225	0.0006603255302400001	-0.06626889999999999	0.002288600000000016	5.237689960000072e-06	0.004391567107209999	-0.000221648	0.0002687960000000001	4.9127835904e-08	7.225128961600004e-08	0.000581014	9.457800000000006e-05	8.944998084000009e-09	3.375772681960001e-07	0.000182396	4.868999999999983e-06	2.370716099999984e-11	3.326830081599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34512.80078125	80.7578125	6521.824279785156	1191133417.7662506	21685.359375	-12.734375	162.164306640625	470254811.2229004	21969.353515625	-62.0859375	3854.663635253906	482652493.89450455	1.10825	15.779137	0.08787270000000001	0.1298667922	-0.0295756754	0.0812517463	0.0470469126	0.12529885289999998	0.013280001599999999	-0.021094932099999998	0.10876858630000001	-0.08387487589999999	-0.0217181288	0.0277227744	-0.0583495288	0.0268544004	0.0498722301	0.0409781856	-0.08981853029999999	0.0106158327	0.023895087000000002	-0.044992040999999997	0.013759198600000001	-0.1304092413	0.1731157414	0.0879710562	-0.0125166354	0.1287451874	0.0361581906	-0.0750191278	-0.0473972454	-0.0022756281	0.048750725	0.0402337078	0.0387846981	0.024249003999999998	-0.023873879	-0.0128271213	0.1599200764	-0.0675223053	0.0836998789	-0.12207810289999999	0.10538179980000001	0.1221311443	0.0367196769	0.029574926499999998	0.0395254815	0.0825051016	0.0782788387	0.0807717362	-0.0674191621	-0.0338599021	-0.128649202	0.10016256970000001	-0.0093205505	-0.0225273501	-0.0399388055	0.0202684754	0.0181444126	0.0271308783	0.0343801863	-0.0065651179	-0.0848156174	-0.0848432573	0.0825033779	-0.15007000269999998	-0.065079819	0.0877390623	-0.1155908903	-0.0041686793	0.1111625669	0.0016463111	-0.0229845246	0.0162775997	0.0145403766	-0.1014866668	0.044912755199999994	-0.10601849279999999	-0.0682930516	-0.0164977495	0.040072755	-0.1336158348	-0.1663922706	0.038500429700000005	-0.0141493955	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.016769799999999998	-0.003242600000000005	1.0514454760000034e-05	0.00028122619203999993	0.05872040000000001	0.0330236	0.00109055815696	0.003448085376160001	-0.0466766	0.019592299999999997	0.0003838582192899997	0.00217870498756	-0.000759522	-0.000537874	5.76873668484e-07	2.8930843987600003e-07	0.000669782	8.876799999999992e-05	7.879757823999986e-09	4.486079275239999e-07	0.00016875400000000002	-1.3641999999999962e-05	1.861041639999989e-10	2.8477912516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34472.58203125	-40.21875	1617.5478515625	1188358911.9012606	21675.33203125	-10.02734375	100.54762268066406	469820018.66493225	21946.578125	-22.775390625	518.7184181213379	481652291.3967285	1.089767	15.515967000000002	0.08645305	0.0604887667	-0.0990043902	0.026542630499999997	0.0462165749	0.064594577	-0.0135156992	0.1314796545	0.0471206391	-0.0622689481	-0.0050785671000000004	0.069170022	-0.0100735131	-0.0303596717	0.1427373207	0.018368954	0.0084346812	-0.0124740571	0.0798493238	0.0839858107	0.157068063	-0.0843091502	-0.08563274380000001	0.1328828146	-0.1005660547	0.055455354500000005	0.0531806737	0.042323727	-0.0985391832	0.0245938504	0.0331661682	-0.0413216646	0.04488572019999999	0.0038038338000000002	-0.0869272382	0.11518679789999994	0.0285383915	0.0597661882	-0.1137970491	-0.06455833650000001	0.09438586439999999	-0.0544461977	0.0265688744	0.0392236531	0.0854751827	0.034777708399999996	-0.0108586395	0.0489568525	0.0360931023	-0.0892023349	-0.0315639754	0.081882596	0.016941179599999998	0.0354033167	-0.0423213536	-0.067501723	0.058790120999999994	0.1128447258	0.0727484624	-0.0037553434	0.1294338176	-0.1552256362	0.084080494	0.0684081916	-0.0449075316	0.0515561121	-0.1154227311	-0.0816764416	-0.0667637654	0.07754349719999999	-0.1977687325	-0.1040534476	-0.0200043323	-0.057215345599999995	-0.027669971800000002	-0.09461683859999999	-0.0090915153	-0.098230905	-0.1557842432	0.0473824824	0.0037845922	0.014735059699999999	0.0260446114	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0221645	0.005394700000000002	2.9102788090000025e-05	0.00049126506025	0.0192856	-0.039434800000000006	0.0015551034510400007	0.00037193436736000004	-0.0566374	-0.009960800000000006	9.921753664000012e-05	0.0032077950787600005	-0.00026002	0.000499502	6.761040040000001e-08	2.49502248004e-07	0.00057353	-9.62519999999999e-05	9.26444750399998e-09	3.289366609000001e-07	0.000206255	3.750099999999998e-05	1.4063250009999984e-09	4.2541125025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34471.76953125	-0.8125	0.66015625	1188302894.6156158	21654.65625	-20.67578125	427.4879302978516	468924137.30566406	21984.609375	38.03125	1446.3759765625	483323049.3713379	1.244022	17.712238	0.14304465	-0.0346395877	-0.010516343400000001	0.0787423632	0.0661820279	-0.0304522284	0.008900324499999999	0.0168048554	0.07737923990000001	-0.011570973200000001	0.013912238	0.0643892671	-0.041900801099999996	-0.07816094030000001	-0.0194252674	-0.0728882201	0.007355094499999998	-0.048039931900000006	0.0371146859	0.0772129027	0.06158490730000001	-0.042545392	-0.059132541399999995	-0.0010614034	-0.191266844	0.038238246000000004	0.1163059765	-0.0396359271	0.1061946791	-0.09185438800000001	0.1249467843	-0.10626826	-0.0434114341	-0.0125992935	-0.06297642469999999	0.07393120660000001	0.14237214269999998	-0.035365835400000004	-0.0195936034	-0.006672133100000001	-0.0273550688	0.0003837894	0.0750487475	-0.0162466936	0.043857842800000005	0.0806716903	-0.0433521828	-0.023267779300000003	0.012561341100000002	-0.035936257799999996	-0.0272023514	0.0430518183	-0.0293827996	0.058765771200000004	-0.07120203280000001	-0.0641379829	0.0375539536	-0.0338631092	0.0548700034	-0.043203690700000005	0.105566177	0.000744529	-0.042474784800000005	-0.008158106	-0.047416603499999994	-0.0072369054	-0.1825765446	-0.0121455312	-0.0490251046	-0.1227720523	-0.0472633712	0.0901104604	-0.0877167288	0.0427094633	0.01197323	-0.1687399093	0.0493571102	-0.084862519	0.010044479200000001	0.0253525474	-0.093889805	-0.0592641708	-0.0088240253	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.026513	0.004348499999999997	1.8909452249999983e-05	0.000702939169	-0.0296191	-0.0489047	0.0023916696820899994	0.0008772910848099999	-0.03451	0.022127400000000002	0.0004896218307600003	0.0011909401	-0.00120911	-0.00094909	1.4619469921e-06	9.007718281e-07	0.0009065500000000002	0.00033302000000000017	1.1090232040000012e-07	8.218329025000005e-07	0.000277426	7.1171e-05	5.065311241e-09	7.6965185476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
