csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33828.19140625	163.0078125	26571.54693603516	1144346533.8178866	21654.65234375	20.279296875	411.2498817443848	468923968.12867737	22013.625	88.68359375	7864.779800415039	484599685.640625	1.433645	19.71792	0.13013193	0.0276229197	0.09196786039999999	0.1575300833	0.0710363602	0.0490518633	0.0487485505	0.07614760450000001	0.1750414457	-0.024831915299999997	-0.09886058630000001	0.062385677300000004	0.0747257501	0.0301352436	0.054840878899999994	-0.10434019789999999	-0.0243588542	0.1048675156	-0.0476047037	0.0161469405	0.0068021712	-0.0837688989	-0.09285895779999999	0.0205044611	0.1697321782	0.0338741328	-0.1857686326	0.08430266539999999	0.034708722000000004	-0.08490320859999999	0.0749988874	0.055191448399999996	-0.0508414816	-0.1492807435	-0.1348730407	-0.0759213356	0.023606004	-0.0482170658	-0.0476320176	-0.0378133877	-0.0661589134	0.0338539671	0.1541125238	-0.0400101861	0.025775259	0.1382293912	0.1003341873	-0.0722343116	0.0836434971	-0.1306812004	0.0824805396	0.0500426738	0.0513309391	0.0174814942	2.93725e-05	0.0833054533	-0.0372852884	0.0292082365	0.1100299348	-0.0941653783	-0.040579284900000005	-0.0037493938	0.0598883016	-0.0319531246	0.0344109815	-0.21006121	-0.0193635193	-0.042357945099999995	-0.1173788678	-0.0148542425	0.1288608777	0.031069112000000006	-0.0525960889	0.0461042302	-0.0182510178	0.1893452475	-9.890780000000001e-05	-0.0762997466	-0.0183261759	-0.059506618	0.031139617	-0.0986571701	-0.059403428200000004	0.005662880699999999	-0.1211891893	-0.0169396104	0.0188217	-5.8000000000002486e-06	3.3640000000002895e-11	0.00035425639088999995	-0.08401619999999999	-0.02945639999999998	0.0008676795009599989	0.007058721862439998	-0.017136900000000004	-0.024884430000000003	0.0006192348564249003	0.00029367334161000015	0.00117583	0.0005947130000000003	1.3825761889000002e-06	3.5368355236900026e-07	0.000342912	-0.00015241499999999998	2.3230332225e-08	1.1758863974399993e-07	0.0013207300000000006	0.0007685780000000008	5.90712142084001e-07	1.7443277329000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33828.91796875	0.7265625	0.52789306640625	1144395690.9364164	21666.478515625	11.826171875	139.85834121704102	469436291.26803964	22013.681640625	0.056640625	0.003208160400390625	484602179.37479025	1.19279	16.405263999999995	0.09787516	0.1429889802	0.054356684	0.0309445339	-0.0143808796	-0.0222276097	-0.1027698178	0.0487161319	0.09998365070000001	0.0180071054	-0.0062712757	-0.09078865369999999	0.0412062415	-0.004119832	0.053560041399999994	-0.0294700834	0.10136452779999999	0.2507641839	-0.0106630796	-0.0630485277	0.0321432673	0.1155679139	-0.0051633788	-0.0600932832	0.12058779609999999	0.0567688149	-0.1214270708	0.0954542657	0.0440870601	-0.0488144014	0.0121066551	0.0962377309	-0.056872255499999996	-0.051031009	0.0501445871	0.0103841356	-0.2174020785	-0.028075397999999998	-0.1070184475	-0.049606562400000005	0.0995588265	0.0595162826	0.1204037166	0.069341529	-0.035510630099999996	0.0019336159	0.11237727289999999	-0.0342615209	-0.025077146499999998	-0.1191214032	0.0549622788	9.254989999999999e-05	-0.0127595872	-0.0306764629	0.0823833809	0.0635864508	0.110113956	0.1218347053	0.1946973576	-0.09815846380000001	-0.030003170200000002	-0.1427490156	0.0268554401	0.08663821949999999	-0.020027354299999998	-0.09769718990000001	0.0272955126	0.11706580720000001	-0.1326754628	0.07476544759999999	0.1422148267	0.0261411773	-0.0231360558	-0.0364051282	-0.07324791	0.0524437009	0.0825454987	0.0757252739	-0.1119544459	0.0158596453	-0.0092239252	-0.1519552697	0.1442915692	0.0028322072	-0.1215843189	-0.0084904876	0.008749339999999998	-0.010072360000000002	0.00010145243596960004	7.655095043559996e-05	-0.0450286	0.03898759999999998	0.0015200329537599984	0.0020275748179600004	-0.0092489	0.007888000000000004	6.222054400000007e-05	8.554215120999998e-05	0.00102565	-0.0001501800000000002	1.0519579224999998e-06	2.2554032400000058e-08	0.000204717	-0.00013819499999999995	1.9097858024999987e-08	4.190905008900001e-08	0.0007905609999999997	-0.0005301690000000009	2.810791685610009e-07	6.249866947209996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33703.52734375	-125.390625	15722.808837890625	1135927755.410904	21624.828125	-41.650390625	1734.755039215088	467633191.435791	21932.9609375	-80.720703125	6515.831912994385	481054775.4859009	1.117268	15.36656	0.08513606	0.0926435223	0.0056517438	-0.067536693	0.0387593393	-0.0149768579	-0.06932026549999999	-0.0792035093	-0.048367199699999995	0.0642168728	0.11913909199999999	-0.105505396	-0.035942927	-0.0689602567	0.0995471434	-0.0103518228	-0.0108241085	0.0845794232	-0.0494901226	-0.0643603033	-0.198366435	-0.0429373805	0.0863500499	-0.0138423782	-0.010457340899999999	0.1445045597	-0.12931172470000002	-0.0943276356	0.0356591602	-0.06709867280000001	0.0181224363	-0.2216813642	-0.0606211949	0.044628124500000005	0.0178886	0.046150703200000004	-0.0116746798	-0.0521166179	-0.0866171859	0.1076115284	0.0662744151	0.0685819419	-0.0474259468	0.08927265640000001	-0.0302745775	0.0556388858	0.060093212699999995	-0.12395321109999999	-0.0941092553	0.0557664138	0.045738897	-0.07311227690000001	-0.0387370447	0.00011811639999999999	0.0959262103	0.0263409475	0.0488971416	0.1291300236	0.0396558694	0.057538964299999995	0.0196846894	0.1633160757	0.0821398543	0.14383563289999998	-0.0918933468	0.001163942	-0.0845135241	0.0465137749	-0.0525244574	-0.1653956413	0.09926436150000001	-0.13811810759999998	0.1418423066	-0.1315862955	0.0340165338	-0.030124439700000002	-0.0146426673	-0.0322919038	0.0799473396	0.11394655349999999	0.0869877535	-0.0185477875	-0.0695838375	0.0	-0.1217161239	-0.0	0.0174618	0.008712460000000002	7.590695925160003e-05	0.00030491445924	-0.0408923	0.0041363000000000025	1.710897769000002e-05	0.00167218019929	0.0211447	0.030393599999999996	0.0009237709209600001	0.00044709833809	0.000595859	-0.00042979099999999984	3.550479478810001e-07	1.8472030368099992e-07	0.0004953269999999999	0.00029061	8.445417209999998e-08	2.453488369289999e-07	0.000908034	0.0001174730000000002	1.3799905729000047e-08	8.245257451559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33660.08984375	-43.4375	1886.81640625	1133001648.2893221	21611.982421875	-12.845703125	165.01208877563474	467077784.203434	21939.4140625	6.453125	41.642822265625	481337889.4058228	1.157402	15.918556	0.1066124	0.060624493200000004	-0.0121921649	-0.1227939388	-0.061011157300000014	0.1065370066	0.026707490499999997	0.0777113468	-0.0382545218	-0.03731739	0.1284656229	-0.066020224	0.0147921687	0.12277581300000001	0.0776666528	-0.0027056971999999996	0.0571895675	0.08275166	0.09061989880000001	0.11451841869999999	-0.1329053153	0.0064430934	-0.0411871838	0.0945248474	-0.1115568067	0.0017423095000000002	-0.1424870647	-0.043452653099999995	-0.0241009579	0.025093993399999997	0.0084218557	-0.07832978269999999	-0.0531755125	0.075377917	-0.0106435826	-0.0358102336	-0.0194067724	0.072311378	0.0332192111	0.0734933436	0.07425455269999999	-0.0595119179	-0.0393490625	0.1497323372	0.079413048	0.0358751456	-0.0067296045	-0.027457046000000002	0.0818765769	0.0302144675	0.0338242998	0.035522838	0.040062671800000005	-0.16730483710000002	-0.0290036083	-0.0062453154000000006	0.0125852339	0.0265394993	0.069810371	-0.050610101399999996	-0.1551513404	0.1396949009	-0.0827513683	-0.0007103947000000001	-0.0204871803	0.0691668693	0.0010657075	0.0425530812	-0.1084741167	-0.1422000208	0.0046856977	-0.0470400177	0.0919014894	0.0692284213	0.0178192016	-0.00381699	0.04650212980000002	0.0041911969	0.040346221200000004	-0.0840265217	0.0313550166	-0.09042828039999999	-0.1509106627	-0.0028322072	-0.1215843189	0.0084904876	0.0181188	0.0006569999999999979	4.3164899999999725e-07	0.00032829091343999987	-0.07833939999999999	-0.03744709999999999	0.0014022852984099993	0.006137061592359998	-0.009204950000000002	-0.03034965	0.0009211012551225	8.473110450250004e-05	0.00128061	0.0006847509999999999	1.6399619721e-06	4.6888393200099995e-07	0.0004953269999999999	0.0	0.0	2.453488369289999e-07	0.0008296119999999998	-7.842200000000019e-05	6.1500100840000294e-09	6.882560705439995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33788.30859375	128.21875	16440.0478515625	1141649797.62648	21610.021484375	-1.9609375	3.84527587890625	466993028.55514914	21917.201171875	-22.212890625	493.4125099182129	480363707.2084389	1.256844	17.286251	0.09334117	0.0447554818	-0.02956184	0.0278257493	0.13504069289999998	-0.0626589805	0.0205461846	-0.0240723145	0.0512944376	0.0047305279999999995	0.21350736059999997	0.07879621860000001	0.024254361699999998	-0.0187368095	0.09774761	-0.0184941625	0.1472935695	-0.0702064885	-0.1127592583	0.013967988700000001	-0.012106205600000001	0.0352775783	0.0139881781	0.0924885482	0.0053817165000000005	-0.0804793835	-0.07216150019999999	0.0747454533	-0.0206008097	-0.0176207008	-0.0806385325	-0.049499862	0.2341328651	0.1584773231	0.0074216578	0.028822148199999998	0.0298348	0.0268670582	-0.0785111357	0.0210695196	0.0216692544	0.1322120779	-0.0564243317	-0.054801706	0.0553673892	0.130163807	-0.0573418296	0.0353967371	0.012292899199999999	0.0575709732	0.16060967439999999	0.0154436277	0.1580767458	-0.09739433689999999	0.0781735917	-0.024328057900000002	0.0175932202	-0.0126478327	0.0250390457	0.10152512960000001	0.1003083933	0.0768644439	-0.057726769800000015	0.0037809981	-0.0868570902	0.0174771937	0.0977448252	0.0315695786	-0.0775787892	0.1126638683	-0.0154705604	-0.09222108150000001	-0.0193122588	0.0465540611	0.1099640827	-0.1720687531	-0.07465535429999999	-0.018204363799999998	-0.0340737213	0.08868736949999999	0.0451911235	-0.0671541325	0.0323741908	-0.005662880699999999	-0.1211891893	0.0169396104	0.0143496	-0.003769199999999997	1.4206868639999975e-05	0.00020591102016000005	-0.0583854	0.019953999999999986	0.00039816211599999935	0.0034088549331600005	0.00152272	0.010727670000000002	0.00011508290362890005	2.3186761984e-06	0.000527412	-0.0007531980000000001	2.78163417744e-07	5.67307227204e-07	0.00018687	-0.00030845699999999994	9.514572084899997e-08	3.49203969e-08	0.0007134610000000001	-0.00011615099999999968	1.3491054800999925e-08	5.090265985210002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33688.8359375	-99.47265625	9894.809341430664	1134937666.8237915	21636.3359375	26.314453125	692.4504432678223	468131032.800354	21959.796875	42.595703125	1814.3939247131348	482232678.79125977	1.23837	17.032167	0.10192687	-0.0520713828	0.16277586189999999	0.09609599490000001	0.0492803664	0.1001081124	0.0768992778	-0.10650237929999999	0.1124669342	-0.08415683019999999	-0.059255786500000004	-0.0451510612	0.0578149036	0.1210815893	0.0406284955	0.1364360185	0.1279647511	-0.0528489375	-0.09320246160000001	-0.11636606869999999	-0.1090218387	-0.1030078143	0.0164714914	0.1260904843	-0.12168206570000001	-0.0831618257	-0.007148604300000002	0.028066843199999997	0.0414032841	-0.0430684471	0.1513503364	0.16156853710000002	-0.0858124033	0.13903314960000002	0.046684381	-0.08442501890000001	-0.0740055851	0.053923327800000004	-0.0885233809	0.0357413325	-0.1469936602	-0.0279315249	0.109196605	0.0468118233	0.1322368503	0.1389572764	0.0480733759	-0.0554337129	-0.0339125251	0.0179506766	0.0730739383	0.0535860591	0.09061455380000001	0.0134619945	-0.09620100460000001	0.16065979390000001	0.17754271829999999	-0.0909341878	0.05073087	0.1120400015	0.025929389100000002	0.037899688	-0.1419438286	0.015404683300000001	0.0185957498	0.0910380615	-0.10501811890000001	-0.0654671066	0.0182083362	0.019253641000000002	0.0439585112	0.1205877463	0.1146359	0.20806565510000002	-0.0009023942999999999	-0.0759172325	0.1193760801	-0.0472900636	-0.0318720211	-0.0375358986	0.0521476429	-0.08784206650000001	0.0018842304000000001	-0.0084904876	-0.1205315909	0.025306205099999996	0.0229827	0.008633099999999998	7.453041560999998e-05	0.00052820449929	-0.103822	-0.0454366	0.0020644846195599998	0.010779007684	-0.0092367	-0.01075942	0.0001157651187364	8.531662689000001e-05	0.0010667	0.0005392880000000001	1.1378488900000002e-06	2.908315469440001e-07	0.00026033	7.346000000000002e-05	5.396371600000003e-09	6.777170890000001e-08	0.0008426679999999998	0.00012920699999999967	1.6694448848999914e-08	7.100893582239995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33751.453125	62.6171875	3920.9121704101562	1139160588.0490725	21673.693359375	37.357421875	1395.5769691467285	469748983.83621603	22064.859375	105.0625	11038.12890625	486858019.2385254	1.204587	16.567523999999995	0.05872448999999999	0.0606508138	0.2146331545	0.1409800471	-0.0770243875	0.07767299429999999	-0.063920929	-0.12053697529999999	0.20076670440000002	-0.0841073964	-0.1650746263	-0.0824118595	0.0227348623	-0.0374744473	-0.0509420837	0.11437030880000001	-0.007383156700000002	0.0052571208	-0.0279363604	0.0287110184	-0.032787912999999995	0.0061611782	-0.0139148149	0.1374498374	-0.0679177443	-0.12753601609999998	-0.00275933	0.0328877873	-0.0592906976	0.06332121360000001	0.1102125498	0.0007988703	-0.088135318	0.0427774668	0.0595739405	0.0183315641	0.0125285924	-0.1047791156	0.0569299926	-0.02434187	-0.08825258130000001	0.0241399869	0.2364609957	0.0655766738	0.0445686717	0.0172630275	0.0741637387	0.0745093077	-0.1483258539	-0.11162004210000001	0.1101799124	0.0499684879	-0.0426937983	0.1501131347	-0.0606763822	0.0484833764	0.0957603738	-0.0629124232	0.0052700391	-0.0501184997	-0.065889836	-0.004243275	-0.2248786524	0.0088521552	0.028283516499999998	0.051834076500000006	-0.0138710995	-0.029422557000000002	-0.0033849246000000003	-0.0859088744	-0.024471886800000002	0.1076102518	0.04946393599999999	-0.0592991058	-0.015078221000000001	-0.0094943688	0.0157004936	0.0052975871	-0.0299696256	0.0845711573	-0.1329722556	0.0931862531	0.059198015199999995	-0.0113134968	-0.11961294800000001	0.0335495105	0.0161067	-0.006875999999999997	4.7279375999999954e-05	0.00025942578489000003	-0.070603	0.033219	0.001103501961	0.004984783609	-0.00922076	1.5940000000000745e-05	2.5408360000002376e-10	8.50224149776e-05	0.00116942	0.00010271999999999994	1.3675431364e-06	1.0551398399999988e-08	0.00052893	0.0002686	7.214596000000003e-08	2.7976694490000004e-07	0.000843619	9.510000000002285e-07	9.044010000004347e-13	7.11693017161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33724.796875	-26.65625	710.5556640625	1137361924.2600098	21700.544921875	26.8515625	721.0064086914062	470913649.9063149	22011.3046875	-53.5546875	2868.1045532226562	484497534.0459595	1.1714639999999998	16.111957999999998	0.09506318	0.1637498945	0.14786810279999998	-0.0062239376	-0.026662277999999998	-0.0741259632	-0.1848176304	-0.004231227	0.20467633600000001	0.015447403500000003	-0.091509439	-0.011026873799999998	0.05367258019999999	0.0369574052	-0.0578421978	0.27556471050000003	-0.005552846	0.0074691190000000015	0.0947362642	0.07939578	-0.0150632931	-0.014820202099999999	0.0412506338	0.0184646697	-0.0739379822	0.0008461154	-0.0718061244	-0.1461835052	0.120561419	0.0187302413	-0.0654004428	-0.015056048899999999	0.0962431717	-0.021590867000000003	0.12494263720000001	-0.0741944363	-0.0136038831	0.0485691836	0.0057618436	0.0771484857	0.0404937863	0.1506981566	0.14658445539999998	0.1247440855	-0.10950848869999999	-0.06280993019999999	0.0737585264	-0.0786705097	-0.1367139347	-0.23928639	0.0459455221	0.0372989077	0.079367123	0.0571634363	-0.10359677029999999	-0.1054232499	0.1857898037	-0.0256831007	-0.0886456548	-0.0146203183	-0.0644392891	0.0064397911	-0.040005458	0.0167187256	-0.015597153700000001	0.0542435689	-0.054738909	0.0213066218	0.0047175006	0.0103287282	-0.100192757	-0.1844125516	0.08849587390000001	0.033167034399999996	0.037344964	0.052479648	0.05220464019999999	0.0701718471	0.053550365700000005	-0.0295837769	0.08452761589999999	-0.021509565	0.023468304900000004	-0.0141303795	-0.11843525	0.041629366099999995	0.0185952	0.0024884999999999977	6.192632249999989e-06	0.00034578146304000003	-0.023791	0.046812	0.002191363344	0.0005660116809999999	0.00536832	0.01458908	0.0002128412552464	2.8818859622400007e-05	0.00077426	-0.00039516	5.994785476000001e-07	1.5615142559999998e-07	0.000367325	-0.00016160500000000005	2.6116176025000016e-08	1.34927655625e-07	0.000910326	6.670700000000005e-05	4.449823849000007e-09	8.28693426276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33717.859375	-6.9375	48.12890625	1136894040.8322756	21670.81640625	-29.728515625	883.7846412658691	469624283.71339417	21975.6796875	-35.625	1269.140625	482930497.7276001	1.550725	21.328201	0.08470125	0.12849158230000002	-0.0178742676	-0.2101134859	-0.1128771774	-0.10149513519999999	-0.16734178	0.1554810342	-0.006249338199999999	0.0481104049	0.020163966499999998	-0.0407515492	0.1634537177	0.0308145943	-0.2275918034	0.08529573	0.0769185367	-0.0352890487	0.09115074150000001	0.0288066771	-0.1027427433	0.0559019255	-0.0018179011999999999	0.11805006369999999	-0.0396678965	-0.0413712289	-0.04422348139999999	0.0858353906	0.0298861298	-0.0017784855	-0.0370642805	-0.043698647699999996	-0.1367992994	-0.0959940174	-0.1131670786	0.0012094313	-0.0289116419	0.1564790331	0.1094569675	-0.1689747284	0.1658897947	0.0082394105	-0.06738061599999999	0.1581831504	-0.0595245876	-0.21254197379999998	0.1705737808	-0.09248669179999999	-0.004876665200000001	-0.19065163170000002	-0.099700161	0.0850591531	0.02261795	-0.0402578154	0.1783321868	-0.1298951167	0.12792889699999999	-0.11051576310000001	-0.051876489500000005	0.0161089229	-0.09908000230000001	0.023765519199999998	-0.1224303628	0.0142102427	0.11066330029999999	-0.0060660544	-0.0231000858	-0.0302712188	-0.0840535305	0.007192745	0.032343402400000006	0.0615236616	0.0120176175	-0.09335323529999999	-0.0824109896	0.0764993897	-0.11326147310000001	0.028893017000000007	0.1003293777	-0.1184371118	0.07977738940000001	-0.1872083817	0.0133682998	-0.0169396104	-0.1170010477	0.049506407599999996	0.0187637	0.00016850000000000198	2.839225000000067e-08	0.0003520764376900001	-0.0602018	-0.0364108	0.00132574635664	0.0036242567232399998	-0.00922058	-0.014588900000000004	0.00021283600321000005	8.501909553640002e-05	0.00121668	0.0004424199999999999	1.4803102224e-06	1.9573545639999989e-07	0.000483232	0.00011590700000000001	1.3434432649000001e-08	2.3351316582399997e-07	0.00102266	0.00011233400000000007	1.2618927556000017e-08	1.0458334756000002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33807.73828125	89.87890625	8078.217788696289	1142963167.6934967	21645.283203125	-25.533203125	651.9444618225098	468518284.94348526	21949.833984375	-25.845703125	668.0003700256348	481795211.94162375	1.461352	20.098993	0.105510261	0.1212164353	0.007306033000000002	-0.0595382137	0.0459939293	-0.1066287051	-0.1134157916	-0.030274089599999998	-0.074491476	0.1070775078	0.0746903164	-0.015764301799999998	0.083829082	-0.030787903999999998	-0.1485286332	-0.0326678464	0.0466628697	-0.0802475055	0.1834086643	0.0536036059	0.0721682443	0.007445236	0.0384804937	-0.1360281167	0.0789697825	-0.1201830387	-0.0638174583	-0.006459083000000001	0.1069373485	0.0483880034	0.09864833619999999	-0.015920409	0.0050902176	-0.0406507828	-0.20697695530000002	-0.0478150404	0.0563670289	0.0931723127	-0.2652342749	-0.0300267864	0.0922728349	0.08518619050000001	-0.056571886399999986	0.0635742407	-0.023616303999999998	0.0939384536	0.1436017122	0.0763457763	-0.0988219999	-0.0237361902	-0.1013844926	-0.0022208415	-0.0183899449	-0.029620556200000002	0.1710959196	-0.13151663560000001	0.0017197581	-0.0889400819	-0.09782435880000001	0.0044616318	-0.15241905890000002	-0.1399337659	0.1087997595	-0.0450333859	-0.0157633588	-0.0614150449	0.1183166277	0.022509381499999998	0.0128305224	0.07533999059999999	-0.0109840043	-0.0203029707	0.0269924754	-0.031574346	0.1932235478	0.09953172769999999	-0.0651504603	-0.0240969044	0.0135950848	-0.0995093049	-0.0549163961	-0.2194541998	0.09804209679999999	-0.0197396682	-0.11531344710000001	0.0571422589	0.0152168	-0.003546900000000001	1.2580499610000004e-05	0.00023155100224	-0.016138200000000002	0.0440636	0.0019416008449599997	0.00026044149924000007	-0.000620919	0.008599661000000001	7.395416931492103e-05	3.8554040456100007e-07	0.00063342	-0.0005832599999999999	4.012208964e-07	3.4019222759999993e-07	0.000368411	-0.00011482100000000004	1.318386204100001e-08	1.3572666492099992e-07	0.000734739	-0.00028792100000000017	8.289850224100005e-08	5.39841398121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33659.0859375	-148.65234375	22097.519302368164	1132934066.1480105	21597.701171875	-47.58203125	2264.049697875977	466460695.9096108	21919.560546875	-30.2734375	916.4810180664062	480467134.5681191	1.108113	15.240652	0.041674599	0.0431980183	0.043993162800000006	-0.0166948647	0.0819675415	0.059162507999999996	0.1136536697	0.09801113759999999	0.0092465069	0.0467802474	0.1346394621	-0.07419716309999999	-0.038448280099999996	-0.08586254230000001	-0.0269920402	-0.10119293130000001	-0.2178499784	0.09712048710000001	0.08328343120000001	-0.0399411592	-0.1115149585	0.0167233779	0.0585198142	-0.032493651	-0.0304941478	-0.1178876731	0.05675072690000001	0.0970776124	0.0022489257	-0.0128753871	0.1142568491	0.0958192555	-0.0626028584	0.0427900363	0.0940633426	0.0347519427	0.08729327390000001	0.027964807999999997	-0.016152751899999998	-0.049861357099999996	-0.0100202227	0.014804112099999999	-0.026432353199999998	0.0778193925	0.0633277884	0.1520217413	0.034262032799999995	-0.0182886669	0.1537241509	0.0275130626	0.0507632624	-0.0253436236	-0.1515931398	-0.023731640499999998	0.1182989106	-0.0653306171	-0.0897241222	0.1983174489	-0.0668035412	-0.0616633742	-0.0792375919	-0.0092089245	0.0072578582	0.1423612983	-0.0222102369	0.0911817797	-0.0703030177	-0.0783116823	-0.0121319776	0.06996248990000001	0.0550249002	0.1813567125	0.0494571281	0.00130198	0.0097061096	-0.045171715300000005	-0.0167734737	0.0174845769	0.0348317704	-0.15453957869999999	-0.0433327665	-0.0807170324	0.0761561433	-0.0225290366	-0.1133761033	0.0644997188	0.016509299999999998	0.0012924999999999968	1.6705562499999916e-06	0.0002725569864899999	-0.0344301	-0.0182919	0.0003345936056099999	0.00118543178601	0.00613958	0.0067604990000000005	4.570434672900101e-05	3.76944425764e-05	0.000638645	5.224999999999978e-06	4.07867436025e-07	2.7300624999999768e-11	0.000544279	0.00017586800000000009	3.092955342400003e-08	2.9623962984100005e-07	0.0008602399999999999	0.00012550099999999987	1.575050100099997e-08	7.400128575999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33666.93359375	7.84765625	61.58570861816406	1133462417.6059725	21603.9453125	6.244140625	38.98929214477539	466730453.0654907	21930.54296875	10.982421875	120.61359024047852	480948714.90419006	1.495731	20.571823	0.08021931999999997	0.069703288	-0.09218996089999999	-0.08044066679999999	0.0230412342	0.100615917	-0.0097010522	-0.0401300012	-0.0781408428	-0.0961446968	0.2035465898	-0.1824877296	-0.09160909449999999	-0.0373356126	0.08183398110000001	-0.08809364689999999	-0.1594023632	0.10717282539999999	-0.0647435985	0.2502296882	-0.0780711321	-0.1188890467	-0.058757064500000004	0.08086665950000001	0.0702438909	0.0221837194	-0.027398308	-0.0988758799	-0.0364452025	-0.0939955925	-0.0242840631	0.045197941500000005	0.16021369400000002	-0.1018641535	-0.025502591	-0.2415596209	0.11604593199999999	0.2139930951	-0.07117419679999999	-0.0222972057	0.10307420199999999	-0.0575622799	-0.0712704576	0.0642369141	0.11888263550000001	0.0762823398	-0.0099475487	-0.060184238499999994	-0.025166667099999998	0.124950483	0.1368720963	0.0653896118	-0.2203232537	-0.0763211186	-0.0040810841	-0.053152642199999996	-0.0738414223	0.10072271769999999	0.0074808135	-0.19352314420000002	0.0034690632	0.24366463730000001	0.0440596212	-0.0453656546	-0.1156818748	-0.08852573849999999	0.031790582799999995	-0.0568533749	0.11757073300000001	-0.0366365218	0.0295709784	-0.15197169929999998	-0.1461636877	0.18467865260000002	0.188402803	-0.0026894390999999997	0.1838333957	0.0279140267	0.0675293782	-0.1378160471	0.1243748226	-0.0710110054	-0.0598082368	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0193137	0.002804400000000002	7.864659360000011e-06	0.00037301900769	-0.07284409999999998	-0.03841399999999998	0.0014756353959999987	0.005306262904809997	-0.00919994	-0.01533952	0.0002353008738304	8.463889600360001e-05	0.00110148	0.000462835	1.2132581904e-06	2.14216237225e-07	0.000544279	0.0	0.0	2.9623962984100005e-07	0.0008498469999999999	-1.0392999999999927e-05	1.0801444899999846e-10	7.222399234089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
