csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32488.6953125	-146.427734375	21441.08139419556	1055515323.1084596	22203.150390625	-13.0	169.0	492979887.26871115	22040.12890625	-91.314453125	8338.329349517822	485767282.2041168	1.122577	19.156366	0.091608865	0.0738950116	-0.058583536299999996	0.013589243999999999	0.0416464228	0.1497860461	-0.026128399	-0.0783255425	-0.2405628752	-0.0723459476	-0.1230248323	0.1112608115	-0.021091742200000003	-0.0468679742	0.195932523	-0.1050827042	-0.0348347306	0.0773974307	-0.0181300222	0.024301186800000003	0.0746074668	-0.0997337991	0.0661380712	-0.052003706100000005	0.0208194368	-0.083382633	-0.07081569	0.0073647012	0.0023410863	-0.015503211299999996	0.1394992149	-0.0296574866	0.1588942591	0.0626051564	0.0528123111	0.0044587666	0.0957650717	-0.0402922843	-0.0524450493	0.028693481200000006	0.1596065572	-0.024088249500000002	-0.0351758759	-0.1522823365	0.027365865	-0.08733519279999999	0.2333470254	0.022857494199999998	-0.0570380301	0.17041531149999994	0.0148872636	0.2294542529	-0.0830548585	0.0248709335	0.0451254038	0.11089776539999999	-0.1267279444	-0.0920850169	-0.017996774899999998	-0.0612796475	-0.0213338856	-0.0636028787	0.008725947099999999	0.08983507730000001	-0.06061989950000001	-0.032264939	-0.13769953570000001	-0.0218342786	-0.013872616499999999	0.1237610443	0.0479638816	0.0474915622	-0.0068050987	0.17196315489999994	-0.0141303795	-0.11843525	0.041629366099999995	0.00017988499999999996	-0.006788635	4.6085565163224986e-05	3.235861322499999e-08	0.00712435	0.05488325	0.0030121711305625	5.07563629225e-05	0.138978	0.011998999999999982	0.00014397600099999957	0.019314884484	0.00141474	-7.309000000000005e-05	5.342148100000007e-09	2.0014892676e-06	-0.000118567	-0.0001601838	1.4058133488999999e-08	2.565884978244e-08	-8.762059999999999e-05	-0.0001254858	1.5746686001640003e-08	7.677369544359999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32417.1953125	-71.5	5112.25	1050874551.9287721	22186.37109375	-16.779296875	281.5448036193848	492235062.30958563	21965.12890625	-75.0	5625.0	482466887.8681793	1.371858	23.410255	0.05153828100000001	0.014714079599999999	-0.0719822176	-0.0161797453	0.056465504000000014	0.0556741751	-0.09047883400000001	0.0165762422	-0.0735756001	-0.0498176574	-0.1404317	0.1522422962	-0.008998889599999999	0.0637281325	0.0005542926	0.1456720583	-0.0079157582	-0.1246103774	-0.057516565599999986	-0.1488982677	0.0195981248	-0.014648943400000001	-0.0638713723	0.0520031041	0.1246971307	0.1084948109	0.0857601883	0.051566564100000004	0.1078424801	0.10049730109999999	-0.0159984427	0.0303015194	-0.12318902699999999	-0.1567792039	-0.056263671900000006	-0.0291163441	0.0375652105	-0.0753618346	0.0516302987	-0.12918892710000002	0.1855001994	0.008903003199999999	-0.0486753762	-0.0479075517	0.0847786069	0.0315373222	0.070880467	-0.056271795599999994	0.0287014849	0.1802846093	0.0737638704	-0.0399232438	-0.1003341577	-0.1635032495	0.0563952193	-0.11160551140000001	0.0708761476	-0.125156701	-0.0403781575	0.0718892546	0.0639862824	0.0300637309	-0.0101058992	-0.1052990322	0.06693956150000001	0.14236888150000002	0.010649883700000001	-0.061095727999999995	0.038016870099999996	-0.0841541398	-0.1718709443	-0.1031534647	-0.0942047859	0.08612029	-0.0169396104	-0.1170010477	0.049506407599999996	0.000195881	1.5996000000000028e-05	2.5587201600000087e-10	3.8369366161e-08	0.0161737	0.00904935	8.189073542249999e-05	0.00026158857169	0.149255	0.010277000000000008	0.00010561672900000018	0.022277055025	0.00196631	0.0005515700000000001	3.042294649000002e-07	3.8663750161000015e-06	-0.000203989	-8.542200000000001e-05	4.161151212100001e-08	7.296918084000002e-09	-8.06939e-05	6.926699999999989e-06	4.7979172889999854e-11	6.511505497209999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32237.41015625	-179.78515625	32322.702407836914	1039250613.5822906	22200.96484375	14.59375	212.9775390625	492882839.99342346	21919.8828125	-45.24609375	2047.208999633789	480481262.5137329	1.332604	22.7404	0.084847909	-0.078999511	-0.0618447565	0.021495982900000002	0.0549464062	0.0485956814	-0.0700596703	0.0909285514	-0.0601629641	-0.1310266533	-0.045235927999999995	-0.0205203926	-0.0744007815	0.0199119076	0.0575143216	0.08489643029999999	0.1046622443	0.030543834300000006	-0.134815023	-0.0377243198	0.06918199950000001	-0.0070427534999999986	-0.0942772984	0.1196023788	0.1101137576	-0.0068066187	0.1721239268	0.0744488429	0.07280218299999999	0.0165330558	-0.013775730600000001	-0.09962598880000001	0.0869820645	-0.1795974511	-0.1391342598	-0.0642977426	-0.0410842993	-0.0753544107	0.1223769525	-0.0800149258	0.11934428890000001	-0.0321413038	-0.04202590230000002	-0.0365122944	0.0949216361	0.08660984349999999	0.0874274227	0.07282360660000001	-0.0551756611	0.0055711275	0.0557752903	0.044335343799999996	-0.064845406	-0.10912062900000001	-0.1438649682	-0.057959683899999996	-0.040057121800000005	-0.0837138862	-0.031447821800000005	0.1631415385	0.0998509214	0.040011295	0.0717948087	-0.1495677507	-0.0173293873	0.10460353720000001	-0.042996571	-0.0312698284	-0.0163907222	0.0805732767	0.0291823629	-0.2204320202	-0.1432872837	-0.11300323279999999	-0.0197396682	-0.11531344710000001	0.0571422589	0.0105507	0.010354819	0.000107222276522761	0.00011131727049	-0.0136979	-0.0298716	0.0008923124865599998	0.00018763246441	0.163573	0.014317999999999997	0.00020500512399999996	0.026756126329000002	0.00175029	-0.00021602000000000012	4.666464040000007e-08	3.0635150841000008e-06	0.000180269	0.0003842580000000001	3.2496912361000004e-08	1.4765421056400006e-07	-8.648569999999999e-05	-5.7917999999999875e-06	3.354494723999986e-11	7.479776304489999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32313.681640625	76.271484375	5817.339328765869	1044174021.1716652	22185.3828125	-15.58203125	242.79969787597656	492191210.5371704	21897.142578125	-22.740234375	517.1182594299316	479484853.0867348	1.159716	19.790123	0.12030951500000002	-0.0340375549	-0.0450763255	0.021533754300000003	0.0766361559	0.0169015146	-0.0881495495	-0.0082978758	0.0733984787	-0.1318262969	-0.0003802686	-0.1333554054	-0.0952852998	-0.0377563679	0.0730314883	0.0669869184	0.0247024983	0.045272625	0.0319013876	-0.0015834671	0.031232308900000002	0.148487685	-0.0670520632	-0.0016682914	0.0457457016	-0.1332480186	0.0684800959	0.1334921105	0.0092422545	-0.0685399175	0.1041067256	0.050428262	-0.0442101837	-0.1088000305	0.0019551097	0.0330676889	0.0048381156	-0.056413035	0.2116932312	-0.0439695259	0.0571176413	-0.022958401	-0.0709394519	-0.015076264099999999	0.0823502693	0.0238471452	-0.0495955261	0.1161838751	-0.1269682042	-0.12178216380000001	0.049462172	0.0575889974	-0.0044881467	-0.0540016491	-0.009659956400000001	0.04326973730000002	0.0094125086	0.0141717253	0.06407472639999999	0.1298715923	-0.0496581052	-0.126228212	0.0152372822	-0.031822009500000005	-0.1127035028	0.081623737	0.009868075799999999	0.15315281109999998	0.0010696505999999999	0.043542751	-0.1255616535	-0.0156508904	-0.0152460389	0.09608775050000001	-0.0225290366	-0.1133761033	0.0644997188	0.0139335	0.0033828000000000018	1.1443335840000012e-05	0.00019414242225000006	0.0591178	0.0728157	0.00530212616649	0.00349491427684	0.200163	0.03659000000000001	0.001338828100000001	0.040065226568999995	0.00173937	-1.0919999999999984e-05	1.1924639999999966e-10	3.0254079969e-06	4.51153e-05	-0.00013515370000000002	2.03539029409e-09	1.826652262369001e-08	-9.08323e-05	-4.346600000000003e-06	1.8892931560000032e-11	8.250506723289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32259.197265625	-54.484375	2968.547119140625	1040655808.2225076	22172.02734375	-13.35546875	178.36854553222656	491598796.5319977	21870.44921875	-26.693359375	712.5354347229004	478316549.0299225	1.012028	17.26988	0.057495185	-0.06309031309999999	-0.06292636809999999	-0.0042615442	0.0830727322	0.0210265804	-0.0715558499	-0.0321112541	0.0242469339	-0.034529085	0.1245645867	0.0198152598	-0.0490686813	0.0343591938	0.0285438902	0.16144956230000002	0.1196178521	-0.022055471299999997	-0.0119935124	0.0617050312	-0.0384619538	-0.1245376609	0.0346490635	-0.20470598399999998	-0.0109745234	-0.0881964284	0.07996456639999999	-0.14352804019999998	0.0432653707	-0.06255159860000001	0.013406126200000002	0.0440624163	0.0414280368	-0.047242875499999996	-0.0368518177	0.14492543089999999	-0.0289596654	-0.0818029078	0.10150075789999999	0.15468423050000002	0.0501605781	-0.0020642231	-0.0794078885	-0.0127050641	0.0682698586	-0.0384259728	-0.0267046692	0.09868434720000001	0.0768945908	-0.0666873823	0.0270259679	0.0127584884	-0.0385331871	-0.18793174329999998	-0.06955068889999999	-0.0028070886	0.0206117224	0.0703551135	0.0816787087	-0.2030490362	0.09736458320000001	-0.0586984711	-0.009984594	-0.1124198702	-0.0477545908	-0.110821281	0.0007641786	-0.0056706104000000005	0.0533954571	0.0666249332	-0.0142445529	-0.1018157592	0.021962765099999997	0.0842564325	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0207564	0.0068229	4.655196441e-05	0.00043082814096	0.055224	-0.0038937999999999963	1.5161678439999966e-05	0.0030496901760000005	0.18065	-0.019513000000000003	0.00038075716900000015	0.0326344225	0.00152727	-0.0002121	4.498641e-08	2.3325536529000004e-06	-3.20111e-05	-7.712640000000001e-05	1.0247105232100002e-09	5.948481576960001e-09	0.000165251	0.00025608330000000004	6.557865653888999e-08	2.7307893001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32169.259765625	-89.9375	8088.75390625	1034861273.8682594	22182.39453125	10.3671875	107.47857666015624	492058627.1400299	21932.265625	61.81640625	3821.268081665039	481024275.44555664	1.045775	17.845764000000006	0.06612129000000001	-0.1613283916	-0.0435680729	-0.0072910266	0.10150977060000001	-0.0579226438	-0.0951374467	0.21789243309999998	-0.0517693253	0.030543265	0.0544186357	0.0648169195	-0.09794597880000001	0.0690021089	-0.0349260083	0.0201651072	0.09995998140000001	-0.145721938	-0.0407606103	0.07835159559999999	0.0283370688	0.0469059426	-0.0703182892	0.11241524259999999	-0.0570356139	-0.10909559869999999	-0.0155883059	0.043768623300000004	0.0073641275	0.0235097366	-0.0300936373	-0.0427841581	0.1065352584	0.0274399518	0.1109275129	-0.0735834106	-0.1271467603	-0.0885331423	-0.0102949556	0.14183278189999998	0.0266809431	-0.0027274805999999998	-0.08881966289999997	0.07971104799999999	0.140535732	0.16953221370000002	0.08630037880000001	-0.0192238673	0.102802398	-0.0228477869	0.08812699439999999	-0.0459524168	-0.0462973945	-0.0066887961	-0.0619358893	-0.2019736875	-0.0622198634	0.1076125736	0.0373186753	0.08197559780000001	0.0293876941	-0.011694805400000001	0.0541463541	0.046666146299999996	-0.0911268534	-0.0041722348	-0.0502053078	0.0235309081	-0.1258441253	0.020608314699999998	0.1353038968	0.0539221411	0.0487392223	-0.0615991055	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00904919	-0.01170721	0.00013705876598410006	8.18878396561e-05	0.0431011	-0.012122900000000006	0.00014696470441000014	0.00185770482121	0.16706600000000002	-0.013583999999999985	0.0001845250559999996	0.027911048356000008	0.00143566	-9.161e-05	8.3923921e-09	2.0611196356000003e-06	2.12985e-05	5.33096e-05	4.5362610225e-10	2.8419134521600002e-09	-0.000263973	-0.000429224	1.84233242176e-07	6.968174472899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32178.494140625	9.234375	85.273681640625	1035455485.1582377	22201.9453125	19.55078125	382.2330474853516	492926375.6592407	21990.328125	58.0625	3371.25390625	483574531.045166	1.154881	19.707621	0.036548260000000006	-0.1272396923	0.0168940814	0.0392393346	0.0627876926	0.029297291200000002	0.0587183042	0.10821179019999999	0.18832387109999998	0.0159748257	0.0171172181	-0.0665544017	0.0471739221	0.1259373514	-0.0295114571	-0.08975507140000001	-0.023254474100000002	-0.0314463864	-0.0700772906	-0.0406617961	0.0838035588	0.146257525	-0.0287625976	0.0401686103	-0.023022516099999998	-0.0770616467	-0.06208504	-0.1395734381	-0.017403357	-0.2006176014	-0.053999048099999995	-0.1052776871	-0.0356980286	0.0836279486	0.0243949955	-0.0092134034	-0.1243064917	-0.020359156	0.0418335041	0.030477724700000007	0.0510950416	-0.0484867751	-0.053515222800000005	-0.025754113999999998	-0.037286091699999996	0.161179131	-0.1470146794	-0.0131643493	-0.0053902499	-0.09063461619999999	-0.1083973466	-0.0966189951	-0.0788739295	0.1122527291	-0.022568300299999997	-0.0935377833	-0.0288652189	-0.04333636440000002	-0.038785991	0.0418031092	-0.0977208031	-0.07445384690000001	0.0252795308	-0.0488613696	0.0073560740000000015	-0.1688362123	0.1443560319	0.0886248557	0.06943550700000001	0.05958123940000001	0.1844522421	0.0486922895	0.07164811459999999	-0.034066858900000004	-0.0308179344	-0.10611021970000001	0.0845511243	0.014088299999999996	0.005039109999999998	2.5392629592099975e-05	0.00019848019688999995	0.0379312	-0.005169899999999997	2.6727866009999985e-05	0.0014387759334399998	0.175264	0.008197999999999983	6.720720399999972e-05	0.030717469695999998	0.00143566	0.0	0.0	2.0611196356000003e-06	6.41908e-05	4.28923e-05	4.120458804639999e-09	1.8397493992899999e-09	5.595970000000001e-05	0.0003199327	1.0235693252928999e-07	3.1314880240900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32220.013671875	41.51953125	1723.8714752197266	1038129281.0158119	22212.44921875	10.50390625	110.33204650878906	493392900.2955475	21984.337890625	-5.990234375	35.88290786743164	483311112.48917013	1.141433	19.47814	0.019492889999999992	-0.0964168285	0.0556495083	0.0712928937	0.028775651099999997	0.08417252480000001	-0.0261340588	0.056429035599999997	0.0698445141	0.0132125844	0.09418714759999999	-0.030134838100000002	-0.0578859058	0.0098087937	-0.1279825693	-0.0296892388	0.073004433	-0.044528895199999995	0.0116963784	0.0572458068	-0.0359264999	0.1589468215	-0.0052725257999999995	-0.027410849700000003	0.0019405663	-0.00040070910000000016	0.0098605469	0.1608455761	-0.09544132599999999	-0.0324684933	-0.08082788839999999	-0.0237033999	0.11306295289999999	0.0934481332	0.0770843078	-0.0017631768	-0.0985954345	0.0158249078	0.07954203879999999	0.0202307875	-0.0082848163	-0.0791520184	-0.0133142722	-0.0813307202	0.0556942299	0.044946577300000005	-0.049771021500000005	0.0340214659	0.0431876454	-0.0561863176	0.0672300674	-0.1002408868	0.031437366800000005	0.0656794005	-0.0925460156	-0.0404234324	0.0323399768	0.10927302230000001	0.052786528799999996	0.0174513852	-0.0969384079	-0.059496855999999994	-0.0094607256	0.061631831	-0.021745776	0.1490059635	0.0511307369	0.05094973690000002	-0.099325021	0.0040997565	0.1193985231	0.0616825957	0.0122133858	0.12272288949999999	-0.0335495105	-0.1032211271	0.0904527076	0.01297	-0.0011182999999999992	1.250594889999998e-06	0.00016822089999999994	0.0330229	-0.0049082999999999965	2.409140888999997e-05	0.00109051192441	0.16705599999999998	-0.00820800000000002	6.737126400000034e-05	0.027907707135999996	0.00143566	0.0	0.0	2.0611196356000003e-06	-1.373e-06	-6.55638e-05	1.885129e-12	4.298611870440001e-09	9.55617e-05	3.960199999999999e-05	1.568318403999999e-09	9.13203850689e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32340.482421875	120.46875	14512.7197265625	1045906803.2796061	22214.35546875	1.90625	3.6337890625	493477588.89198303	22009.6640625	25.326171875	641.414981842041	484425312.144104	1.099793	18.767569	0.05603052500000001	0.0103000554	0.013355173400000002	0.0568431228	0.0066468973	0.025782488500000002	-0.06361583059999999	-0.0986368573	0.0685218472	0.1576859685	0.030071089300000006	-0.2651404451	-0.09470049259999999	-0.059692709000000004	-0.0197890152	-0.0568933207	-0.1097056362	-0.1761114812	-0.05442087809999999	0.0039300163	0.1594243064	0.1062343786	0.0333225568	0.0692095443	-0.0939571479	-0.00836493	-0.0566828956	-0.1041365818	0.0700808361	0.047604733899999994	0.1018741776	0.0491816979	0.1074002357	-0.008249045	-0.0792562955	0.0532816674	0.026346050299999996	0.006438845699999999	0.11729189359999999	0.1266908367	-0.0544139199	-0.05969154030000001	-0.0001619767	-0.025434776200000002	0.0458106308	-0.13501807710000002	-0.1047386825	-0.1074245716	-0.1388723817	-0.2159062844	0.0429447399	-0.0122844051	0.0524092726	0.109071418	0.1007786955	-0.21424727699999999	-0.0988115528	-0.0703800395	0.041466666299999996	0.0461462877	-0.1589370162	0.0151265997	-0.0117744146	0.0181168447	-0.0628212989	-0.0761288598	-0.0995813735	-0.08221735599999999	0.0396407463	0.08805361800000001	-0.0331865492	-0.0812749963	-0.009791636099999999	-0.0045247322	-0.036262919	-0.10010848060000001	0.0959136145	0.011739	-0.0012309999999999995	1.5153609999999986e-06	0.00013780412099999995	0.0620019	0.028979	0.0008397824409999997	0.00384423560361	0.164378	-0.002677999999999986	7.171683999999925e-06	0.027020126884	0.00113635	-0.00029931000000000017	8.958647610000009e-08	1.2912913224999998e-06	8.47192e-05	8.609219999999999e-05	7.17734284864e-09	7.41186690084e-09	0.00017301	7.74483e-05	5.99823917289e-09	2.99324601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32235.822265625	-104.66015625	10953.748306274414	1039148237.1409645	22155.248046875	-59.107421875	3493.6873207092285	490855016.0185585	22057.6171875	47.953125	2299.502197265625	486538475.9902954	1.08262	18.474504	0.104103905	-0.0729265516	0.0378529232	0.023504225	0.1370082621	-0.0304799506	0.0645178308	0.032671881	0.1943659362	-0.0011355519	0.0372235556	0.0807970685	-0.09256001230000001	-0.0294273827	0.053432147699999995	-0.0481811028	-0.0748902201	-0.089415736	0.0763305816	0.0899626971	0.0063593493999999995	-0.0987603375	0.0873983358	-0.054025822	-0.1151119762	0.105133594	-0.08193550200000001	-0.0056508954000000005	-0.0338566295	0.0529265413	0.043969443	0.07471951519999999	-0.06030743440000001	-0.0033296621	0.10906197449999999	0.0199964804	-0.0698904397	0.0185425294	0.0040676676	0.1421604764	0.060882122300000015	-0.026640621200000002	-0.13985721	0.017302	-0.0486395288	0.1065365469	-0.1672294024	0.0356040799	0.0626662504	0.0055331039	0.10374497029999999	0.0610164709	-0.0034214	0.0487800797	0.1434402757	-0.0093320473	-0.0629638153	0.0614127698	0.0548671152	-0.139117096	-0.023277750899999998	0.11180463689999999	-0.0704254949	0.1194019956	0.0687712412	-0.0224136206	-0.0260426318	0.0030242491999999998	-0.013624459399999999	-0.0980206797	-0.0848501588	0.0928932234	-0.0763836893	0.1654692341	-0.0389566904	-0.09677902140000001	0.1009072399	0.0153516	0.003612600000000001	1.3050878760000004e-05	0.00023567162256	0.100055	0.038053099999999986	0.0014480384196099993	0.010011003024999998	0.164545	0.00016700000000000048	2.788900000000016e-08	0.027075057025	0.000161947	-0.000974403	9.49461206409e-07	2.622683080900001e-08	-1.373e-06	-8.609219999999999e-05	1.885129e-12	7.41186690084e-09	-1.19189e-05	-0.00018492889999999998	3.419869805521e-08	1.4206017721e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32345.4296875	109.607421875	12013.786930084229	1046226821.6690065	22240.15234375	84.904296875	7208.739627838135	494624376.2732086	22186.658203125	129.041015625	16651.583713531494	492247802.22229385	2.229919	38.052746	0.6520934250000001	-0.0092414132	-0.132840247	-0.09450784779999999	-0.2004544159	-0.14883126900000002	-0.135278296	0.1633704742	-0.3396678792	0.3314471334	0.0484167612	-0.075736393	-0.0446580626	-0.055295516399999994	-0.011783178100000001	0.1322575621	-0.1832707791	-0.0169099713	0.0759788877	-0.1209386884	-0.0107894896	-0.0988999454	-0.11530451470000001	-0.016082894	-0.0636953468	-0.08406311039999999	0.0175817123	-0.068759208	-0.0536991379	0.060975268099999994	0.0745231646	-0.039768865699999996	-0.1525397643	-0.1540935437	0.1328618101	-0.04432545809999999	-0.0012578146	-0.1226260411	-0.2667784206	-0.0267732869	-0.1367921042	0.0972685818	0.2019015836	0.1807396713	0.1618417707	-0.0521363512	0.3135337226	-0.35916385689999997	0.0690689237	-0.1985453636	0.0330957479	0.0039204381	0.1030586383	-0.032847526	0.141458161	-0.0073236803000000005	0.0825192171	-0.0093353316	5.86107e-05	0.0244531938	0.17878465600000001	0.0188768242	-0.0671805358	-0.0162630202	-0.0020066728	-0.1187182982	-0.0700831595	0.0721005309	0.0165459567	-0.056439816399999995	-0.0766827027	0.0736571753	-0.1813769773	0.0032947719	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0151345	-0.0304861	0.00092940229321	0.00022905309025	-0.00569202	-0.10574702	0.0111824322388804	3.23990916804e-05	-0.07312119999999997	-0.2376662	0.056485222622439976	0.005346709889439996	0.00484185	0.004679903	2.1901492089408998e-05	2.34435114225e-05	-0.000436822	-0.000435449	1.90813459684e-07	1.89615831601e-07	-0.000460449	-0.0004485301	2.0117925060601e-07	2.1201328160100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32534.384765625	188.955078125	35704.021549224846	1058486192.0777321	22270.6171875	30.46484375	928.1067047119141	495980389.9121704	22266.576171875	79.91796875	6386.881729125977	495800414.4179115	1.914297	32.666763	0.2023537	0.051206943399999996	0.1745250545	0.118821009	-0.1726878163	-0.10679281550000001	0.0439823288	0.09672730310000001	-0.0732917641	0.07905895660000001	-0.1369483433	-0.0841740701	-0.0017429013000000001	-0.021567436000000002	-0.0598183712	0.12117007910000001	0.0039181747	-0.0241347654	-0.0325154419	0.10559628550000001	-0.0201185036	-0.0243121219	0.0193255285	-0.17207006030000002	-0.0705036785	0.0427577417	0.0958762318	0.1610891703	-0.0388997017	-0.1176283501	-0.0996077678	0.11044562699999999	-0.1037198255	-0.0499378388	-0.11117396289999999	0.1004287122	0.0040054991	0.1471907417	-0.06498694990000001	0.0416447784	-0.1250401917	-0.1097241092	0.1650762991	0.12370258390000001	-0.041965607800000006	0.056467166799999996	0.0697338567	-0.1550888758	-0.1082442225	0.0022407143	0.0292086378	-0.060836495199999986	0.0906720166	-0.11875901289999999	-0.0366848346	0.007494235500000002	-0.034081517400000004	0.0635886817	0.012255529	-0.1460978534	-0.004994702100000001	-0.0081194817	-0.0957537247	-0.025614046499999998	-0.08851656890000001	0.1580327245	0.2259790718	0.12028047089999999	-0.0003221239	-0.047401396900000003	-0.12123836800000001	-0.0693272427	0.045729495	0.0086336873	-0.0442794988	-0.0894989623	0.1093977275	-0.00597493	0.00915957	8.389772258490001e-05	3.56997885049e-05	-0.0273257	-0.02163368	0.0004680161103424001	0.0007466938804900001	0.0198791	0.09300029999999997	0.008649055800089994	0.00039517861681000004	0.00426435	-0.0005774999999999999	3.335062499999999e-07	1.81846809225e-05	0.000256665	0.000693487	6.587692222499999e-08	4.809242191689999e-07	-0.000160233	0.0003002160000000001	9.012964665600004e-08	2.5674614288999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
