csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32186.3515625	-49.076171875	2408.470645904541	1035961226.9048463	23947.232421875	23.978515625	573469940.6673013	574.9692115783691	23029.111328125	24.80859375	615.4663238525392	530339968.5631752	1.011999	14.128419	0.062188040000000035	-0.09527249759999999	0.07054346639999999	0.07759178950000001	-0.11255337630000001	0.0476988263	-0.0054547147	-0.07359077530000001	0.0281222038	0.0444628979	-0.0590703429	-0.0508388753	0.08857162880000001	0.0036151521000000004	-0.0563255996	0.0565349691	-0.1304136054	0.0170509304	-0.1884487676	0.0151752828	-0.0737553274	0.038538536400000004	-0.0465405625	0.068454005	-0.0440954895	0.12044257259999999	-0.0025923026	-0.023464328399999998	0.09221930369999999	-0.0408563273	0.0121478482	-0.0837404403	-0.17321723760000002	0.1447347874	-0.0071822898	0.0745024809	0.17302056579999994	0.1344905938	0.0157137037	0.021540563399999997	-0.0328491071	-0.04605869940000002	0.100202979	0.1920565348	0.0255753246	0.05583837	-0.057855899	0.1262885273	0.0165249247	0.049281365099999995	-0.008880206600000001	-0.0756840693	0.0043568271	-0.0479426045	0.038276020699999996	-0.11336457650000001	0.0313390865	-0.041905840699999995	0.0062368828	-0.0314597026	0.1072993045	0.1089281859	0.173368665	-0.0021253853	0.020930290600000002	0.0232969713	0.0739202876	-0.0462480184	-0.0005433807	-0.0504264177	-0.014508229099999999	-0.0636307758	-0.15106037519999999	0.0454917027	-0.0298696162	0.0549763977	0.1863934075	0.051393013099999996	0.0655143081	0.0596917862	-0.12671410660000001	-0.1316448961	0.1786766193	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00909806	0.004744139999999999	8.277469576359999e-05	2.2506864339599992e-05	-0.14718599999999998	-0.01000099999999998	0.00010002000099999965	0.021663718595999998	0.359698	0.02137900000000004	0.12938265120400005	0.00045706164100000165	-0.00383335	1.555000000000046e-05	2.4180250000001427e-10	1.46945722225e-05	0.00120174	0.00034488300000000004	1.4441790276e-06	1.1894428368900006e-07	0.000949932	0.00016084500000000028	9.02370804624e-07	2.5871114025000092e-08	0.0	0.0	0.0	0.0
32215.24609375	28.89453125	834.8939361572266	1037822080.8808746	23973.568359375	26.3359375	574731979.8816261	693.5816040039062	23043.6484375	14.537109375	211.3275489807129	531009733.3110962	0.989245	13.81076	0.09466018999999998	-0.0678846513	0.026862818599999998	0.0323989096	0.0196775671	-0.0208200355	0.0396286715	-0.028792948	0.0558157836	0.10300853199999999	0.061740523099999986	0.0050293197	0.0472202462	-0.0752958387	-0.0391120788	0.08250904690000001	-0.0191622867	0.0307937138	-0.0855862811	0.0644298463	-0.07246735	0.031817884	0.0791884118	0.0038380079	-0.0650394705	0.0219316277	0.0970648005	0.1487617765	0.0413336769	0.1103577131	-0.0072515627	0.1082944687	0.025225611600000003	0.0196861897	0.1478529238	0.0749783501	0.0881286508	0.0370596398	0.1119693616	0.051949238200000004	-0.0149599765	-0.030113272799999997	0.0298854083	0.019505201399999998	-0.0415030956	0.0063919723	-5.9725e-05	0.1108765022	-0.0387025327	-0.022258314700000004	0.042458357	-0.0373786248	0.0432522919	-0.1081542889	-0.056918280999999994	-0.0526265267	0.0434561209	0.0659544869	0.0222583835	-0.0638038858	-0.0008003291	0.0361392512	0.1210181169	0.035395360099999995	0.0329310104	0.07659892089999999	-0.042076364000000005	0.0356136488	0.0741314923	0.02777852	0.1117799	0.13739891769999998	-0.0998863669	-0.0649838896	0.016062533	0.13376077	-0.059265620899999996	-0.049820166799999996	0.0144823736	0.055636248	0.0091494319	-0.1268373417	0.0915277108	-0.0197396682	-0.11531344710000001	0.0571422589	0.00254468	0.01164274	6.475396302400001e-06	0.0001355533947076	-0.106396	0.04078999999999998	0.0016638240999999982	0.011320108815999999	0.344969	-0.01472899999999999	0.119003610961	0.00021694344099999977	-0.00341527	0.00041807999999999993	1.7479088639999993e-07	1.1664069172900003e-05	0.00108233	-0.00011940999999999993	1.1714382289e-06	1.425874809999998e-08	0.000937453	-1.2479000000000027e-05	8.788181272089998e-07	1.5572544100000068e-10	0.0	0.0	0.0	0.0
32232.87109375	17.625	310.640625	1038957978.9463043	23957.9140625	-15.654296875	573981646.2261353	245.0570106506348	23025.0078125	-18.640625	347.472900390625	530150984.7656861	1.0410450000000002	14.533924	0.06919410000000001	-0.0350640881	-0.0399285902	0.0081275155	0.0474814038	0.023561857000000002	-0.020732223	0.052151058099999995	0.0286423048	-0.01852711	0.1085711051	-0.0184431244	-0.018121292	-0.0642503391	0.2011568578	0.1557324802	-0.1586436986	-0.0531265639	0.0523468271	-0.0110766734	-0.0698761861	-0.125603616	-0.1051277162	0.0783375777	-0.006255529399999999	0.0389970922	-0.0431233126	0.1588840958	-0.1294957557	-0.0711206362	0.0268832043	-0.09860884269999999	-0.0582063262	-0.055049555099999994	0.0998247352	0.062603297	0.1731253805	0.0830667101	0.06308365469999999	0.0236038677	0.0435544151	-0.0208138587	0.0033322552	-0.0661883246	0.05595187769999999	0.0472616017	0.022408905299999997	0.0845603446	-0.0985838789	0.020756484	-0.016106499	0.050745483099999995	0.0396624338	-8.080319999999999e-05	-0.11751740279999999	0.023911914	-0.1459394784	0.106791643	-0.14348947	-0.147700896	0.1668593598	0.08937264119999999	-0.019986878899999998	-0.0628511714	0.0369596357	-0.1334267753	0.012107004099999999	-0.061527517300000015	-0.0117309145	-0.08988357179999999	0.1316202034	0.09346352949999999	0.0716200553	0.0889824506	-0.07443180469999999	-0.0124807449	0.0151286097	-0.1363167341	0.010597216999999999	0.0764476879	-0.0117192545	-0.0884237907	0.1460128511	-0.0225290366	-0.1133761033	0.0644997188	-0.00943427	-0.01197895	8.90054504329e-05	0.0001434952431025	-0.08305329999999997	0.02334270000000004	0.0005448816432900017	0.006897850640889995	0.336224	-0.008745000000000058	0.11304657817599995	7.647502500000101e-05	-0.00364513	-0.0002298599999999997	5.283561959999986e-08	1.32869727169e-05	0.000856856	-0.00022547400000000006	7.34202204736e-07	5.083852467600001e-08	0.000984668	4.721499999999997e-05	9.69571070224e-07	2.2292562249999974e-09	0.0	0.0	0.0	0.0
32338.7265625	105.85546875	11205.380264282228	1045793235.6841432	23963.046875	5.1328125	574227615.5334473	26.34576416015625	23070.04296875	45.03515625	2028.165298461914	532226882.5799713	1.070136	14.940073000000002	0.09735622000000002	-0.008168746	0.039258753199999996	-0.1006914614	-0.1816582162	0.0023464437	0.0182805492	0.0370620919	0.07571098150000001	0.0096732744	0.035765325	-0.1643151605	-0.005842910400000001	-0.0373575539	0.0616871284	0.18197821949999998	-0.09826170669999999	0.07290482870000001	-0.047893950899999996	0.0859319033	0.0683401391	-0.0768660907	0.10315124349999999	0.0518691246	-0.1194980309	0.2084385047	-0.0403468734	-0.1411317559	-0.0404446829	-0.0335127308	0.12215898689999999	0.11093985279999999	-0.042453307999999995	0.0678175012	0.044860329500000004	0.1240838911	-0.0028145965	0.0608127337	-0.027623456299999998	0.0562966253	-0.0810270574	-0.027136617400000004	-0.0974910452	0.0513455632	0.190607755	0.06698860400000001	-0.0122211227	0.18708638530000002	-0.0566489891	-0.0084523242	0.0311150166	0.0308138229	0.0709850318	-0.0162869206	-0.0186148868	-0.1250129994	-0.165837625	0.0576369709	0.013806098000000001	-0.1230550576	0.08896369380000001	0.1117586283	-0.000827763	0.17230079480000002	-0.027627265699999997	0.0102424904	-0.0700032072	-0.038630774300000004	0.0151089697	-0.1410935238	0.0770282508	-0.18307069469999998	-0.042529234900000004	0.041846721600000004	-0.04526482849999999	0.14133761849999998	0.0551996249	0.0856203102	0.0891204314	-0.09398778210000001	0.0219849698	-0.0294636332	0.0879305027	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00270155	0.01213582	7.2983724025e-06	0.0001472781270724	-0.136614	-0.05356070000000005	0.002868748584490005	0.018663384996000003	0.344855	0.008631000000000055	0.11892497102500002	7.449416100000095e-05	-0.00386519	-0.00022006000000000025	4.8426403600000095e-08	1.49396937361e-05	0.000856856	0.0	7.34202204736e-07	0.0	0.0007441539999999999	-0.00024051400000000005	5.537651757159999e-07	5.7846984196000026e-08	0.0	0.0	0.0	0.0
32278.876953125	-59.849609375	3581.975742340088	1041925897.3549844	23948.962890625	-14.083984375	573552823.5365334	198.35861587524414	23065.583984375	-4.458984375	19.88254165649414	532021164.54025656	1.06564	14.877304999999998	0.05741188000000005	-0.029691907599999998	-0.021129170200000002	-0.065677529	-0.0199661339	0.052206332599999995	-0.0931505136	0.0307548762	0.0098430571	0.010820571000000001	-0.010472805200000001	-0.0640058761	0.061890956799999994	0.0387611503	0.1993217364	0.034966106000000004	-0.0097444249	0.1345809631	0.024019510499999997	-0.0860029126	0.091412335	0.1083727078	-0.1791135389	0.0347274775	-0.0919324581	0.0075360929	-0.0685747742	-0.07304001339999999	-0.0400627196	0.075747905	-0.0294475994	-0.0818272604	0.0347463138	0.011866630100000001	0.048981389900000005	-0.1242453259	-0.09505375220000001	0.0312301785	0.008841558499999999	-0.0758681106	0.0013498538	-0.0310099652	-0.05123899480000002	-0.1552009492	0.1617510417	0.11547083300000001	0.0725771971	0.103835703	0.009137835	0.0466829151	-0.09792151630000001	0.0248237529	0.018945884399999998	-0.0166856668	0.0014995166	-0.06977064549999999	-0.1287715336	-0.0440385686	-0.1791114274	0.0106716306	-0.0863023807	0.1464127815	-0.0518025314	0.0343855223	-0.1163915516	0.0083988919	0.1798478379	-0.0355628964	0.0912464586	-0.058473067699999985	-0.033937607	-0.0532069234	0.0629468758	-0.0992227492	-0.0171574648	-0.050707143200000006	-0.026726922	0.0210836134	-0.121791821	0.053117598099999996	0.052062394500000005	0.0767413552	-0.054018287400000004	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00272598	2.4429999999999764e-05	7.430966960399999e-06	5.968248999999883e-10	-0.13183700000000004	0.004776999999999976	2.281972899999977e-05	0.01738099456900001	0.31966300000000003	-0.025191999999999992	0.10218443356900002	0.0006346368639999996	-0.00341527	0.0004499199999999999	2.0242800639999994e-07	1.1664069172900003e-05	0.000856856	0.0	7.34202204736e-07	0.0	0.000645705	-9.844899999999991e-05	4.16934947025e-07	9.692205600999985e-09	0.0	0.0	0.0	0.0
32201.68359375	-77.193359375	5958.8147315979	1036948426.271988	23927.638671875	-21.32421875	572531892.411808	454.7223052978516	23018.68359375	-46.900390625	2199.646640777588	529859794.3891754	1.012466	14.134944	0.041242400000000005	-0.06446150610000001	-0.013110964	0.0188240309	0.0087145898	0.059470387199999995	-0.0641277909	-0.1563822683	0.025044519700000004	0.1299428828	0.0585972383	-0.0854553739	0.147380961	-0.0560980587	0.08745415320000001	0.0283878891	-0.1575024151	0.023177157	0.008740196	-0.22292723120000002	-0.0232140758	0.0139979679	-0.06709187900000001	-0.153742288	-0.12007747939999999	-0.0248731079	0.0671838534	0.0156495294	-0.10900722619999999	-0.06439407379999999	-0.1293703706	0.053295322699999995	-0.0317914817	0.078399994	-0.0490981301	-0.0520306964	0.025420138399999997	-0.0623051142	0.0059257767000000005	0.0084289536	0.0016665719	-0.043096852000000005	0.0306372939	-0.10645991029999999	0.1174608258	0.0999398143	0.0261743644	0.0898209376	0.0872177599	0.0669793	-0.064348162	-0.1517580581	-0.006652883	-0.1491055231	-0.0816933867	-0.1495209847	-0.0282453669	0.04856692889999999	-0.07537741519999999	0.0319843909	0.09956399939999999	0.11255901619999999	-0.0150282733	-0.147761408	-0.20050085760000005	-0.0381289959	0.038097887999999996	0.1039860632	0.1382556913	0.0370160781	0.05764914700000001	-0.0085233079	0.1129101002	0.0578635787	0.1689054916	-0.0153153986	0.0531894785	0.0312384785	-0.009942762800000001	0.0278804496	-0.1077434737	0.0158134607	-0.0742749081	-0.0308179344	-0.10611021970000001	0.0845511243	0.00506293	0.0023369500000000004	2.56332601849e-05	5.461335302500002e-06	-0.144334	-0.01249699999999995	0.0001561750089999988	0.020832303556	0.323066	0.003402999999999934	0.10437164035599998	1.1580408999999547e-05	-0.00376969	-0.0003544199999999998	1.2561353639999983e-07	1.42105626961e-05	0.000856856	0.0	7.34202204736e-07	0.0	0.0007513939999999997	0.00010568899999999974	5.645929432359996e-07	1.1170164720999945e-08	0.0	0.0	0.0	0.0
32125.890625	-75.79296875	5744.574111938477	1032072848.4494627	23945.919921875	18.28125	573407080.90485	334.2041015625	23039.544921875	20.861328125	435.195011138916	530820630.2070961	1.116496	15.587293	0.12896982	-0.1109712927	0.0755755081	-0.0192559422	-0.08992474660000001	0.09608143849999999	0.0088659641	0.1083656653	0.0092437819	0.0294980607	0.0192885003	0.0020817192999999998	0.10868228630000001	0.0912885949	0.0645568718	-0.0732762675	-0.0508356393	0.0265129427	0.0580573444	0.1191023625	0.0925510485	-0.018411399499999998	-0.028716496400000006	0.0138782274	0.08432199900000001	0.0843762441	0.08502439099999999	0.0408022549	-0.0168329522	-0.0174113733	-0.1631272502	-0.10531796880000001	0.057218061699999996	-0.0211851461	-0.0138478701	0.0276238313	-0.0509224053	-0.0466738777	0.029846898599999998	0.0475266367	-0.0653184269	-0.1091941892	0.0189808936	0.0257366253	0.09968107	-0.1350003241	-0.060904910199999995	-0.0050899494	0.0570235537	0.0836495509	0.00361326	0.1040199783	0.0178394781	-0.0357143214	-0.060655452900000004	-0.025096582599999997	3.0284800000000002e-05	-0.09399226710000001	-0.1007591949	0.052456858200000005	0.019554456499999998	0.0273384344	-0.09988612359999999	0.08899522369999999	0.0630260087	0.0030633897	0.034642917200000005	0.0131411767	-0.10816740789999996	0.047029874000000006	0.0816430513	-0.0014560988000000001	-0.0062842843999999995	-0.065368252	0.1076527649	-0.19751453030000002	-0.0158533213	-0.0480475847	-0.0078535889	0.0159315321	0.028144144399999998	0.020274548700000002	0.0046732867	-0.0335495105	-0.1032211271	0.0904527076	0.017023799999999995	0.011960869999999995	0.0002898097664399998	0.00014306241115689987	-0.101709	0.04262499999999998	0.0018168906249999984	0.010344720681	0.286084	-0.03698199999999996	0.08184405505600001	0.001367668323999997	-0.00404059	-0.0002709000000000001	7.338681000000009e-08	1.63263675481e-05	0.000401104	-0.00045575199999999997	1.60884418816e-07	2.07709885504e-07	0.000772781	2.1387000000000315e-05	5.971904739610001e-07	4.5740376900001354e-10	0.0	0.0	0.0	0.0
32107.765625	-18.125	328.515625	1030908613.4299316	23987.654296875	41.734375	575407558.6663858	1741.758056640625	23094.26171875	54.716796875	2993.9278602600098	533344924.3341217	1.155046	16.125488	0.11758315999999998	-0.051558179100000004	0.0374312012	-0.108841551	-0.043769652	-0.0567862835	-0.0769606441	0.047940326299999995	0.127942754	0.0135922296	-0.06089027530000001	0.0948761974	-0.1884026113	0.0760486093	0.05093303440000002	-0.0766888655	-0.0357674016	0.0233058262	-0.016405459299999998	0.011901618000000001	0.035425050699999995	-0.0859110264	0.0419329165	-0.0376598107	-0.0168018327	0.0990524809	0.12528106960000002	0.0296630998	0.0069077122	-0.0590411324	-0.1193878219	-0.1071963837	0.1241203786	0.0887378513	-0.0421501152	0.015042788400000003	0.0154616426	-0.1189269023	0.107900312	-0.0106953621	-0.0232633259	-0.09468876710000004	-0.0692377055	-0.0150131385	0.05455951	-0.1093637661	0.10964610960000001	-0.03699873	-0.1194119559	-0.06861684900000001	-0.0734645266	0.0119347285	0.114559947	0.0119563627	0.1095969605	0.22000100890000002	-0.0556228832	-0.0163868602	-0.0012059023	0.05939363440000001	0.0221858716	0.0515874301	0.0092221878	0.0502456833	-0.016199205300000002	-0.0385313097	-0.0709948558	0.0544157676	0.0033922257000000003	0.0514743145	0.1003868966	-0.0567998634	-0.039460126	-0.0260293684	0.0824390111	-0.22925415780000002	-0.06775234299999999	0.0056527041	0.0624136266	0.062429431500000014	-0.0335068231	-0.0823998425	0.0090064434	-0.036262919	-0.10010848060000001	0.0959136145	0.00275254	-0.014271259999999997	7.5764764516e-06	0.00020366886198759987	-0.162982	-0.06127299999999997	0.0037543805289999978	0.026563132324	0.304204	0.01811999999999997	0.092540073616	0.0003283343999999989	-0.0039997	4.089000000000001e-05	1.6719921000000016e-09	1.5997600090000006e-05	0.000711516	0.00031041200000000004	5.062550182560001e-07	9.635560974400002e-08	0.000645705	-0.00012707600000000006	4.16934947025e-07	1.6148309776000013e-08	0.0	0.0	0.0	0.0
32370.345703125	262.580078125	68948.2974281311	1047839280.9398233	24034.0390625	46.384765625	577635033.6577759	2151.5464820861816	23126.580078125	32.318359375	1044.4763526916504	534838706.1099281	1.096965	15.31462	0.05706763400000001	0.0471245783	0.0014310175	-0.19540626960000002	0.0442366899	-0.22182494309999998	-0.1068441559	-0.0255536894	0.1984908726	-0.1242340707	-0.0707171202	0.2123336609	-0.1488535792	-0.1823186425	0.0305890262	-0.015624715	-0.1139240236	0.0220543855	-0.0214126862	0.0473450117	-0.0241821046	-0.0046430399	-0.09165958960000001	-0.013603667	0.049542523399999996	0.0234440347	-0.0583801133	0.0725824216	0.0369026883	0.022563548	0.0064228099	0.0630008236	-0.0188001886	0.0339785037	-0.1008279846	0.0463028611	-0.1552417754	0.0005006608	-0.09425292769999999	-0.0031839829	-0.0019205239000000002	-0.0475646567	-0.20340203710000002	0.0017441591	-0.0066594389	0.0850446432	0.1990174314	-0.0411874808	-0.1296083512	-0.235478205	-0.0900313104	-0.080372304	0.17643393289999998	0.163187207	0.0542834881	0.1708490598	0.09346252740000001	0.20960078510000002	-0.0386774645	0.0370655098	0.0697762039	0.0991603348	0.028300864	0.012635668300000001	0.0732281737	-0.0348955674	0.07648725349999999	0.0377791785	-0.0522717716	-0.06087475940000001	-0.0016879642000000002	0.06493276740000001	-0.0552485661	0.0030089743	0.043840299000000006	0.0200899858	0.0190378129	0.1291772751	0.006278852099999999	-0.1639656809	0.0069596562	0.09434580740000001	-0.1277171744	-0.0389566904	-0.09677902140000001	0.1009072399	0.000552006	-0.002200534	3.0471062403600003e-07	4.8423498851559995e-06	-0.137009	0.025973	0.0006745967289999998	0.018771466081000002	0.320702	0.016498000000000013	0.10284977280400001	0.00027218400400000044	-0.00385635	0.00014335	2.05492225e-08	1.48714353225e-05	0.0007484549999999998	3.693899999999972e-05	5.601848870249996e-07	1.3644897209999794e-09	0.000713338	6.763300000000001e-05	5.08851102244e-07	4.574222688999999e-09	0.0	0.0	0.0	0.0
32358.498046875	-11.84765625	140.36695861816406	1047072395.8496133	23973.62890625	-60.41015625	574734882.9345857	3649.386978149414	23066.7109375	-59.869140625	3584.313999176025	532073153.4741821	1.118439	15.614427	0.07089531400000001	0.046569308	-0.08762328679999999	-0.1755229149	0.1379350849	-0.023071745600000002	-0.022618069900000003	0.0610928992	0.1096487286	0.0013299026000000002	0.1413992636	0.1311259357	-0.0628782151	-0.019710493	-0.043306409500000004	0.1295721665	-0.035728505699999996	0.06715968230000001	-0.0490894142	0.0666584288	0.05899052990000001	0.0529142291	0.0193840505	-0.074808311	0.0635996432	-0.09261740539999999	-0.2310827514	0.0646034668	-0.0449327579	0.1700576713	0.0064476702	0.0289437944	0.0189912396	-0.05961168450000001	-0.0049883942	0.1002116844	-0.053088055	0.1522654621	-0.0025736687	-0.08667284300000001	0.0843204282	-0.011467523899999998	-0.1530530662	-0.07633330690000001	-0.1501877444	-0.0170875537	0.0769033316	-0.1147819072	-0.07437781660000001	-0.030063187999999998	-0.010134934	0.054347062800000005	0.1656693075	-0.0174308673	-0.08822633380000001	0.1178126561	0.0636138875	0.044389587300000005	0.0203045707	-0.12414123560000001	0.0156537983	0.0675182512	0.037409341400000004	0.0831195064	0.027732356200000002	0.06452396349999999	0.017521416799999998	0.0978384318	-0.0383825077	-0.1609831471	-0.1129041924	0.1597068012	0.0833895864	-0.1183951082	-0.06737532780000001	0.0316492053	-0.0509154807	0.0173805589	-0.029830319700000007	-0.1232658593	0.0708840961	-0.040265784	0.0024533138	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00258002	0.0020280140000000003	6.6565032004000015e-06	4.112840784196001e-06	-0.12030900000000005	0.016699999999999937	0.0002788899999999979	0.014474255481000012	0.337166	0.016463999999999982	0.11368091155599998	0.0002710632959999993	-0.00417517	-0.0003188199999999996	1.0164619239999976e-07	1.74320445289e-05	0.0008881469999999998	0.00013969200000000018	7.888050936089999e-07	1.9513854864000048e-08	0.000968892	0.000255554	9.38751707664e-07	6.530784691599997e-08	0.0	0.0	0.0	0.0
32163.1953125	-195.302734375	38143.158054351814	1034471132.7100221	23942.169921875	-31.458984375	573227500.5679361	989.667697906494	23040.1171875	-26.59375	707.2275390625	530847000.0137329	1.043949	14.574476999999998	0.028299199999999955	-0.06920787240000001	0.0466533668	-0.0744966914	0.0002988693	0.0814385564	0.0348472942	0.0718060267	0.0515052143	0.1393162792	-0.0167405299	0.0176353302	0.041841751499999996	-0.045767195499999996	-0.11683092369999999	0.012083248700000002	0.0513332603	0.0865078415	0.12868080310000002	0.0261650828	0.0002150463	0.0421281118	0.1222967999	0.0998956932	0.0656196484	0.0490583999	0.0238587994	-0.09119627179999999	-0.1586646616	0.14165315	-0.014014781200000001	-0.0161623608	-0.05951010740000001	-0.0765994086	-0.0335897379	-0.0750635046	-0.06263495200000001	0.0439459096	0.060844508099999986	-0.11017727880000001	-0.038269853	-0.08981243109999999	-0.0245630041	0.0610375872	-0.0773238956	-0.0171290784	-0.055570773399999995	0.0505477414	-0.010854683	0.08186844360000001	0.0370093424	0.0655509755	0.0685868007	-0.12260944550000001	0.030519663399999997	-0.04884678940000002	0.0935585964	0.036257974	0.0770858458	-0.0390704844	-0.1200509516	0.0374900557	-0.0922393618	0.0146416487	0.067780808	0.08932427539999999	-0.0757517677	-0.079265691	-0.042881325	-0.026387405099999997	0.0683668051	-0.089288332	0.14128368119999998	-0.1247402008	-0.0077429940000000004	0.019100736299999997	0.0581558225	-0.0316793858	-0.0994218286	-0.0364988529	0.0525349166	-0.0453451495	-0.024987541800000002	-0.0442794988	-0.0894989623	0.1093977275	-0.007590429999999999	-0.01017045	5.761462758489998e-05	0.0001034380532025	-0.11906000000000005	0.001249	1.5600010000000003e-06	0.014175283600000012	0.340061	0.0028950000000000364	0.115641483721	8.381025000000212e-06	-0.00414577	2.939999999999974e-05	8.643599999999845e-10	1.71874088929e-05	0.0008956539999999999	7.506999999999913e-06	8.021960877159997e-07	5.6355048999998686e-11	0.000726104	-0.000242788	5.27227018816e-07	5.894601294399997e-08	0.0	0.0	0.0	0.0
32146.86328125	-16.33203125	266.73524475097656	1033420818.8233796	23910.9765625	-31.193359375	571734800.1724242	973.0256690979004	23057.443359375	17.326171875	300.196231842041	531645694.27078635	0.953862	13.316782000000005	0.09698422	-0.0380902401	0.051909746799999996	-0.0299236835	0.043783111900000005	0.1166616307	-0.0302126457	-0.0614942658	0.0414666654	0.1998581255	-0.0208496786	-0.1055729752	0.0334908197	0.1468355131	-0.0225839379	-0.0950560551	-0.0631509175	-0.0287788628	0.10818145230000001	0.0550524679	0.034549098199999996	-0.0790786751	-0.0757201854	0.052650580499999995	0.07521939379999999	-0.0115019331	0.0065307128	-0.057888237	-0.11117164550000001	0.1335389008	0.1154725126	0.0635681782	0.0219557345	-0.0393108684	0.023444476699999998	0.1469377099	0.0673137194	0.040050551000000004	-0.0947084451	0.055223057400000004	-0.0394850418	-0.0755689077	-0.0113805497	-0.0584637276	-0.054137944699999996	-0.0775451346	-0.0534732452	0.04841842019999999	-0.031678737400000004	0.1203314793	-0.0331114228	-0.0571805277	0.029367874900000007	-0.2010370318	0.0725114871	-0.0446211166	-0.061289198899999994	-0.15119419509999998	0.0089689661	0.0703003135	0.063740066	-0.017828811	-0.1654373698	0.0499275367	0.0978902821	-0.077729227	0.0333862661	-0.0414370037	-0.0515746208	0.018040915600000002	0.048463201100000006	-0.0168231505	0.060679359	-0.09720390039999999	-0.0956815082	0.1469411862	-0.0458230686	-0.0441493795	0.1167413531	-0.0948114383	0.0207566806	-0.0272616135	0.1139747892	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0236663	-0.01607587	0.0005600937556899998	0.00025843359625689994	-0.17135899999999998	-0.05229899999999993	0.0027351854009999925	0.029363906880999994	0.337865	-0.002195999999999976	0.114152758225	4.822415999999894e-06	-0.00378905	0.00035672000000000004	1.2724915840000005e-07	1.43568999025e-05	0.0008717739999999999	-2.3879999999999995e-05	7.599899070759999e-07	5.702543999999997e-10	0.000578437	-0.00014766699999999998	3.34589362969e-07	2.1805542888999995e-08	0.0	0.0	0.0	0.0
