csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
35265.98828125	-144.37890625	20845.268569946293	1243689929.4532626	23671.55078125	-22.810546875	520.3210487365724	560342316.3892975	23356.341796875	25.443359375	545518702.1324501	647.3645362854004	1.255592	23.352514000000006	0.0597039025	0.0385981125	-0.0701819475	-0.015027366399999999	0.12290996380000001	-0.0206969666	0.0539379054	0.0719910212	0.08183369730000001	-0.0779703779	-0.0401562108	0.0299401275	0.0106413543	0.0279297654	-0.0142060532	0.031768516499999996	-0.0334272633	0.0202247323	0.1078897442	0.1078015795	-0.0109586098	-0.15027682039999998	-0.058151360599999986	0.0750823658	0.0089357597	-0.0569869759	-0.0708063713	-0.009812374300000001	0.08842178210000001	0.0462575174	-0.0227584598	-0.0536323175	-0.1516200107	0.0431530258	0.053792367800000004	-0.0394619051	-0.0308922325	-0.1154709484	-0.0415365039	-0.007549434	-0.015986103	-0.013999673	-0.052006661100000004	0.0733016743	0.056602183099999995	0.08532291730000001	-0.0168050974	0.0023096320000000003	0.0754954319	-0.0460887101	-0.07561165660000001	-0.0248301236	0.0309465249	-0.0976730109	-0.0768116021	0.0791030296	-0.0709246696	0.0939844026	-0.06700108099999999	-0.075915884	-0.013252113999999999	-0.032475965499999995	0.11951426220000001	-0.0683029321	0.1099242949	-0.0089754786	0.0682520707	-0.0155818827	0.0040696848999999995	-0.0755993991	-0.0714962031	0.1181006348	0.1074689586	0.0904527076	-0.00521478	-0.00764602	2.71939304484e-05	5.84616218404e-05	0.0354625	0.0121788	0.00125758890625	0.00014832316944	-0.0193535	-0.005400799999999997	0.00037455796225	2.916864063999997e-05	0.00251067	-0.00052614	2.7682329960000004e-07	6.3034638489e-06	-6.273650000000001e-06	-0.00010907965	3.9358684322500004e-11	1.1898370044122504e-08	0.000315709	-5.4345999999999984e-05	9.9672172681e-08	2.9534877159999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35169.9375	-96.05078125	9225.752578735352	1236924503.7539062	23658.63671875	-12.9140625	166.77301025390625	559731091.3897859	23278.072265625	-78.26953125	541868648.4036598	6126.119522094727	1.2456140000000002	23.166941	0.12250627	0.047746496900000004	0.12822526039999999	-0.0274129364	-0.011073378899999998	-0.0248011569	0.07747559	0.07375685259999999	-0.089286876	-0.1491793217	0.058816730199999986	-0.08412995050000001	-0.0101173688	0.0794721555	0.007907700699999999	-0.0387390497	-0.09234578189999999	-0.0155714986	0.1566687409	0.014356151999999999	0.08995838130000001	-0.1065649265	-0.0284282438	-0.0210300029	0.0082163731	-0.0154591469	0.1054183359	-0.0709662412	0.0466569855	-0.1500415311	0.0065266872999999994	0.024448422799999998	-0.0953218348	-0.10021514289999996	0.1476773136	0.1037706585	-0.0044643421	-0.0207020049	0.0626159505	0.07522457639999999	0.0062422351	-0.0173910445	-0.08311676030000001	0.08149408	0.014868169799999999	0.08561964890000001	0.0382695874	-0.117124067	-0.0356610811	0.1265365715	-0.0353020074	0.018538181299999998	-0.0673819401	-0.0803273251	0.0522516317	0.18403230469999998	-0.0912308699	0.1085288425	0.0200223754	-0.041353943500000004	0.1432267534	-0.0394128539	0.0070335061	-0.1342952975	-0.1203231584	0.047392355899999995	-0.1263472404	0.07425413480000001	-0.0039214617	0.048508502300000006	-0.0807126475	0.1173834851	0.1046940202	0.0845511243	0.00235544	0.007570219999999998	5.5480975936e-06	5.730823084839999e-05	0.114708	0.07924550000000001	0.013157925263999998	0.006279849270249999	-0.0192719	8.159999999999765e-05	0.0003714061296100001	6.658559999999616e-09	0.00221425	-0.00029641999999999993	8.786481639999996e-08	4.9029030625000006e-06	-6.273650000000001e-06	0.0	3.9358684322500004e-11	0.0	-0.00010005	-0.000415759	1.00100025e-08	1.7285554608100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34980.35546875	-189.58203125	35941.346572875984	1223625268.720108	23670.228515625	11.591796875	134.36975479125977	560279717.9819069	23281.078125	3.005859375	542008598.6623535	9.03519058227539	1.263309	23.496035	0.12767444	-0.0557245533	-0.0658896427	-0.08464841039999997	0.0319916531	-0.0125872403	0.0566267744	0.068563674	0.0682824918	0.0074579993	-0.0827979599	0.0076515885	0.045872618899999995	-0.0097834124	0.0911014163	0.0443100209	-0.1555949857	0.0020866522	0.0470348374	0.0474541304	0.0422695717	-0.102278214	-0.0322187543	0.1378006508	0.0187483413	0.0822737291	0.1127616303	-0.0604426173	0.1350885482	-0.0699375513	0.050076943799999996	0.0371791249	-0.1058063816	-0.0984891063	0.061816542	-0.0831936286	-0.0741412998	0.0342602275	-0.0585520428	-0.006251209399999999	-0.12465627119999999	-0.0112519241	-0.045959209699999996	0.0759195726	0.0139915356	-0.005188522	-0.0682525494	-0.051353028700000004	0.049941058499999996	-0.0608691584	-0.0663199533	0.0117130169	-0.1031368199	-0.1129267967	-0.0009128602	0.034486064	-0.1303303926	0.0991798123	-0.11959320359999999	-0.062204029699999996	0.07446758839999999	-0.10932499970000001	-0.047061432300000004	-0.1322264696	-0.0627589888	0.0251292256	-0.095897335	0.008786008	0.066629708	0.024040246600000002	-0.1160392158	0.1166027702	0.10169233800000001	0.07823761629999999	0.00246909	0.0001136500000000003	6.096405428100001e-06	1.291632250000007e-08	-0.00330129	-0.11800929	1.08985156641e-05	0.013926192526304098	-0.019368700000000003	-9.680000000000104e-05	0.00037514653969000013	9.370240000000204e-09	0.00213165	-8.259999999999995e-05	6.822759999999992e-09	4.5439317225000005e-06	-6.273650000000001e-06	0.0	3.9358684322500004e-11	0.0	-0.000206544	-0.000106494	4.2660423936000006e-08	1.1340972036000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35113.66796875	133.3125	17772.22265625	1232969678.2196198	23673.462890625	3.234375	10.461181640625	560432845.233799	23302.171875	21.09375	542991214.092041	444.9462890625	1.332594	24.784664000000006	0.1418442	-0.0025264607999999997	0.0393524159	-0.08773088789999997	-0.0192829183	-0.0335850042	0.0321965069	0.0626576183	-0.0743628079	-0.0355798506	0.0302351454	-0.008097011099999999	-0.0062750588	-0.0405172956	0.0126613482	-0.056610698099999995	-0.13014926599999999	0.0197420169	0.10542661099999999	-0.029415111400000006	0.17149570079999998	-0.0735117985	-0.1131740933	-0.1103194027	0.1326133423	-0.07797192	0.060539642699999986	0.0340689098	0.052350242400000004	0.11598869939999999	0.135496665	0.034981216	-0.0126680603	0.0639330247	-0.032185456200000004	-0.0160148648	0.024106371	0.006910025699999999	0.1497820234	0.1282899591	0.0558004083	-0.0290655987	-0.0344066815	0.0621021162	-0.0523708998	0.028897491400000006	0.0249569542	-0.0713177818	-0.0024667954	-0.0186179127	-0.014168991899999999	0.042214477199999996	-0.0972506878	-0.0962713902	0.0976057748	0.0315190302	-0.1770045679	-0.028572659	0.108030449	-0.0508234038	0.0335894956	0.1497502801	0.0519201041	-0.13263514810000002	0.017934711399999997	0.1348221453	-0.015186938200000001	-0.1675028155	-0.0493575075	0.0359927561	-0.045110387	0.11575891279999999	0.0984704127	0.07154294259999999	0.00236663	-0.00010245999999999996	5.600937556900002e-06	1.0498051599999992e-08	0.112278	0.11557929	0.012606349284000002	0.0133585722769041	-0.0190142	0.0003545000000000041	0.00036153980164	1.2567025000000293e-07	0.001684	-0.0004476500000000002	2.0039052250000016e-07	2.835856e-06	-6.273650000000001e-06	0.0	3.9358684322500004e-11	0.0	-0.000138035	6.850900000000002e-05	1.9053661225e-08	4.693483081000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35035.49609375	-78.171875	6110.842041015625	1227485986.5351715	23709.6796875	36.216796875	1311.6563758850098	562148910.8838501	23368.892578125	66.720703125	546105140.3279457	4451.652225494385	1.37059	25.491346	0.1807498125	-0.021582541299999997	-0.009135454	-0.0636857071	0.11760180939999999	-0.0394440681	-0.0070405629	0.012554113600000001	0.0591201712	-0.0659421935	-0.0846357262	-0.0044607357	0.0957449757	0.06215322700000001	-0.012925681599999999	0.038591290800000004	-0.0406594079	0.125881254	0.12264642640000001	0.10820885890000001	0.0940227988	-0.0757533385	0.09040167869999999	0.12114377779999999	0.1122051608	-0.0349763266	0.043881186600000004	-0.08737122970000001	0.0047013887	0.0328783158	0.20067193949999998	0.0047202371	-0.0469139117	-0.063314708	-0.0482351985	-0.005562513900000001	-0.1063085706	-0.0585802218	-0.0104783806	0.0346442729	-0.0646456051	-0.0389032875	0.0208224523	0.015508006299999997	0.033724941099999996	0.0321269451	0.009057402800000001	-0.0561586683	0.09590346179999999	-0.0432317341	-0.0701795776	-0.0820833536	-0.1116568648	-0.0641546754	-0.055428312	0.1697716225	-0.0769295961	-0.027737528100000002	-0.0990331465	-0.0143893818	-0.1149074246	0.0101189795	0.0454169462	-0.048777872	-0.04478396230000002	0.19211766489999998	-0.0198523718	0.0255013942	0.1127548345	-0.08272860230000001	0.00017175880000000002	0.1148523699	0.0950352225	0.0644997188	-0.0110607	-0.01342733	0.00012233908449000002	0.00018029319092890004	0.0109014	-0.10137660000000001	0.00011884052196	0.01027721502756	-0.047591	-0.028576800000000006	0.002264903281	0.0008166334982400001	0.00109011	-0.0005938899999999999	3.527053320999999e-07	1.1883398121e-06	0.000147218	0.00015349165000000002	2.1673139523999995e-08	2.3559686619722497e-08	-0.000138035	0.0	1.9053661225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35322.65625	287.16015625	82460.95533752441	1247690044.555664	23764.91015625	55.23046875	3050.4046783447266	564770954.7346344	23432.212890625	63.3203125	549068600.9515724	4009.4619750976562	1.430643	26.608259000000004	0.13365610000000006	0.11114234619999999	-0.08947442539999999	-0.0659617483	-0.0691615173	-0.1049976637	-0.1304913071	-0.057095848899999996	0.0030404782	0.0757130355	-0.055763590599999996	0.07627180389999999	-0.0764922646	-0.1534593676	0.0138343546	-0.0721999431	-0.0822462439	0.1435768752	0.0531994724	-0.1467839135	-0.0302138946	-0.08298890490000001	-0.1213117195	0.0436411814	0.0219442083	0.0449752325	0.0630803185	0.029967850499999997	0.0458686946	-0.0081101312	-0.0958430698	0.0014334372	0.0201294671	-0.0821348295	-0.0675316626	-0.046855210700000004	0.165194181	-0.028730018700000002	0.0066272946999999995	0.1154391149	-0.059656721600000004	-0.10724391900000001	0.1221832268	-0.0583917272	-0.10714172	-0.034096682	-0.1141036457	0.0475261247	0.053578752	-0.1809399993	0.027808409	0.019293766299999997	-0.0466252089	0.0615307178	0.10474005210000001	0.0342082684	-0.023203729500000003	0.06270550400000001	-0.0291643262	-0.1082551977	0.0743500991	-0.0255865261	-0.026806046400000002	-0.0141438254	0.0710003273	-0.0387729889	-0.0644645876	-0.0578218199	0.08767940710000001	0.0675053971	-0.028234537999999997	0.1138836324	0.09139420710000001	0.0571422589	0.0023739	0.0134346	5.63540121e-06	0.00018048847716000004	0.061045	0.050143599999999997	0.003726492025	0.0025143806209600005	-0.0173833	0.0302077	0.00030217911888999997	0.00091250513929	0.000322247	-0.000767863	5.896135867689999e-07	1.03843129009e-07	0.000117677	-2.954099999999998e-05	1.3847876328999999e-08	8.726706809999989e-10	-0.000138035	0.0	1.9053661225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35209.2578125	-113.3984375	12859.205627441406	1239691835.7070925	23781.1484375	16.23828125	263.6817779541016	565543021.0064088	23408.501953125	-23.7109375	547957963.6894568	562.2085571289061	1.5463360000000002	28.760017	0.08014559499999999	0.0688602893	0.07558597339999999	-0.0675739878	0.08969792369999999	-0.1023784653	-0.13450251900000001	-0.1096584959	-0.0543549879	-0.0034132364	-0.0812993764	0.0520876703	0.0341282789	0.0913822613	-0.1789843575	-0.0778339847	0.061894087300000004	0.1848159732	0.0016124954000000002	0.08275255549999999	0.0382198832	0.0174233593	-0.0069495649	0.057952877800000004	-0.0801706531	0.0503211463	-0.029042570299999997	0.0092615394	0.054239425599999995	0.0146764335	0.0721807594	-0.034431513999999996	0.0624405763	-0.028285252400000002	-0.09157419730000001	0.0740496042	-0.006274534	-0.1153071443	0.0917163047	-0.0761242097	-0.08339298980000001	-0.10196458130000001	0.1421768402	-0.1104098511	-0.0952757702	0.0156462853	0.0641248666	0.068588939	0.1625933263	0.042196489299999994	-0.0386607902	-0.016667859099999998	-0.0750032194	0.137611545	-0.14580577220000002	0.1140115657	0.043252401100000004	-0.0156851321	-0.002221628	0.0195005082	0.0083207221	-0.0898733176	-0.0262656854	-0.0339484542	0.0476835316	0.027512616299999997	-0.0099098848	0.07674353240000001	-0.0023743358	0.064929502	0.18771631719999998	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00456117	-0.00693507	2.08042717689e-05	4.80951959049e-05	0.033168800000000005	-0.0278762	0.0011001692934400004	0.0007770825264399997	-0.0584363	-0.041053000000000006	0.00341480115769	0.0016853488090000006	0.000292349	-2.9897999999999987e-05	8.938904039999996e-10	8.546793780099999e-08	0.000117677	0.0	1.3847876328999999e-08	0.0	-8.23065e-05	5.572850000000001e-05	6.7743599422500015e-09	3.1056657122499997e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.47265625	39.21484375	1537.803970336914	1242454824.598404	23794.509765625	13.361328125	178.52508926391602	566178694.9864235	23448.0078125	39.505859375	549809070.375061	1560.7129249572754	1.250269	23.253519	0.08457444499999997	0.0560948627	-0.0627014721	-0.055611687699999995	0.0845826108	-0.0956935102	-0.1662485024	-0.1279486436	0.0451024453	0.10198404359999999	-0.1649799292	0.14764411619999998	-0.034239219	0.11645688289999999	-0.0782087293	-0.0892404557	0.0375657041	0.11909225279999999	0.0312377024	-0.1379902271	0.022269166	-0.027709186299999997	-0.08760810349999999	-0.08507237109999999	-0.1145709107	0.0338765408	0.1017069231	0.0676562803	0.10872741359999999	0.018492065	-0.0205031437	-0.051157122199999995	0.1427752961	0.0749683541	0.045732786399999996	-0.0609906158	0.07987125910000001	-0.0894263638	0.046384095599999994	-0.17159733800000002	-0.0539369499	-0.1013570476	0.165504558	-0.1293520966	-0.0768431113	-0.0046630186	-0.0962582525	0.1340009969	0.2850781274	-0.0013682934	-0.045625814699999996	-0.0008590976	0.054265683200000005	0.14695117470000002	0.0744037499	0.0341068639	-0.006984656999999999	0.07732989629999999	0.0029953777000000003	0.0001676413	0.054771537599999996	0.0263485423	-0.1059647118	-0.0032356207	0.017676740700000002	0.0321406042	0.0397688936	-0.07737835009999999	-0.0806137104	0.0527001557	-0.0803713856	0.1117617054	0.0835266722	0.041629366099999995	0.00238579	0.00694696	5.6919939241e-06	4.82602532416e-05	0.0114958	-0.021673000000000005	0.00013215341764	0.0004697189290000002	-0.0399609	0.018475400000000003	0.00159687352881	0.00034134040516000015	0.0008909619999999998	0.0005986129999999999	3.5833752376899986e-07	7.938132854439999e-07	0.000262218	0.00014454099999999998	6.8758279524e-08	2.0892100681e-08	-7.587879999999997e-05	6.4277000000000325e-06	5.7575922894399965e-09	4.131532729000042e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35355.9296875	107.45703125	11547.013565063477	1250041764.0674438	23719.1953125	-75.314453125	5672.266849517822	562600226.272522	23313.05078125	-134.95703125	543498336.7291412	18213.40028381348	1.470166	27.34334	0.04260429	0.1624257117	0.1891392923	-0.0046764181	-0.0923483203	-0.0671104859	-0.0769824588	-0.0752384869	-0.2205042134	0.0444640901	-0.0469867893	-0.0323441279	0.0066316066	0.127916696	0.0226483646	0.0782855863	-0.028134291000000002	0.1257739987	-0.0293697054	0.0253733305	-0.0891664947	-0.054534759800000006	0.0052148105	0.0307988077	0.1192525377	0.0729422235	-0.0680859179	-0.010667311399999999	-0.1434241657	0.09134135380000001	0.0755502159	-0.1558251015	0.0117024455	-0.044118440599999996	0.0604617617	0.2549662187	0.0973617397	0.0369583321	0.02587376	-0.1185562416	-0.0956700249	-0.0671747666	0.0661617461	-0.0548072051	-0.1375345605	-0.0588061545	0.040061089700000004	0.0061765831999999994	0.021555380099999997	0.1242634467	-0.0394904772	-0.0970426473	-0.1211650568	-0.027448981400000003	-0.0054989915000000006	-0.014423000200000001	0.0110188067	0.0987612758	-0.0049495089	-0.0971085408	-0.0786013201	0.0249490777	0.04572222150000002	0.18072648	0.09771886800000001	0.09302755619999999	0.0405143798	0.12214170029999999	-0.0140127562	-0.0779909751	0.0422621803	0.110609665	0.07931719200000001	0.0335495105	0.00237418	-1.1610000000000004e-05	5.6367306724e-06	1.347921000000001e-10	0.00456593	-0.00692987	2.08477167649e-05	4.80230982169e-05	-0.034992199999999994	0.0049687000000000064	0.0012244540608399993	2.4687979690000063e-05	0.00131921	0.00042824800000000005	1.83396349504e-07	1.7403150240999996e-06	0.000117677	-0.00014454099999999998	1.3847876328999999e-08	2.0892100681e-08	-0.000116972	-4.109320000000004e-05	1.3682448784e-08	1.6886510862400028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35016.296875	-339.6328125	115350.44732666016	1226141046.8381348	23678.53515625	-40.66015625	1653.248306274414	560673027.1457672	23219.076171875	-93.974609375	539125498.2753334	8831.227207183838	1.426905	26.538727	0.13048831	-0.034870734199999996	-0.026126994100000002	-0.0843213018	-0.1531798224	-0.0183225657	0.025763337999999997	0.009451864499999999	-0.0779077557	0.059440305599999986	-0.0469013587	0.18847628670000002	0.0263234489	0.1882210527	0.1561312656	0.1188174975	-0.0351540578	-0.004955572199999999	-0.0464120854	0.0819882873	-0.0273790929	-0.0608806612	0.0074328615	0.0613079609	0.0526931876	0.0927707522	-0.0251117425	-0.0874119919	-0.10429619650000001	-0.15755218699999998	-0.0604092367	-0.060696623	0.0603707976	0.1157405134	-0.0619134641	0.0050873512	0.0417952431	0.203701722	-0.0435388565	-0.2071301732	-0.1497512359	-0.0207500248	-0.028885496899999998	0.027041772000000002	-0.0530336663	0.0577073867	0.0046719966	0.1106366259	0.1073164047	0.0889082108	-0.0134320039	-0.0963587561	-0.0493818364	-0.1112108666	-0.0062554818000000005	-0.1367392064	-0.07463385089999999	0.026058776699999998	-0.0648808029	-0.0817867915	-0.0833414331	-0.05884537650000001	-0.0988368407	0.0766370653	-0.0704628786	-0.0667693567	0.12112934210000001	0.13591660449999998	0.0025781098999999997	0.07819270190000001	-0.063436544	0.1093977275	0.0749359284	0.025306205099999996	0.00235022	-2.3959999999999954e-05	5.5235340484000016e-06	5.740815999999978e-10	0.0212526	0.016686669999999997	0.0004516730067599998	0.0002784449556888999	0.015628299999999998	0.050620499999999985	0.00024424376088999993	0.002562435020249999	0.000160106	-0.001159104	1.343522082816e-06	2.5633931236000003e-08	0.000117677	0.0	1.3847876328999999e-08	0.0	-1.29324e-05	0.00010403959999999999	1.6724696976e-10	1.082423836816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34982.57421875	-33.72265625	1137.217544555664	1223780498.9703524	23669.90625	-8.62890625	74.45802307128906	560264461.8837892	23192.302734375	-26.7734375	537882906.1228981	716.8169555664062	1.231291	22.900543	0.043453565	-0.0960846006	0.1207982756	-0.0929080124	0.0059149993	-0.0267975283	0.0721258686	0.0730306496	-0.0909585559	0.060445221500000014	-0.1069285105	0.1405264114	0.061379592699999985	0.12907278	-0.0347204985	0.0763324935	-0.0131942496	0.013096544299999999	-0.0801995172	-0.0521424454	-0.0772103929	-0.023927532999999997	0.0623139299	0.021955805800000002	0.020741904499999998	0.0129982624	-0.0334498871	0.036635274599999997	-0.0867333937	-0.11578953130000001	0.0363297179	-0.0503812809	-0.0437371495	0.0456779458	-0.09435068349999999	0.051833650099999996	-0.1022177208	0.09016636060000001	0.0919288099	-0.1585156394	-0.0516746036	-0.0252156498	-0.05954170900000001	0.08741456439999999	-0.1145273363	0.0131574129	0.0147593043	0.0773073653	0.1099450456	0.0198688049	-0.0691209415	-0.0170866724	0.003092292	0.0043038312	0.06110359150000001	-0.10134940279999999	0.04716211730000002	0.0308270127	-0.0441381601	0.020677316299999998	-0.0794786623	0.08546866410000001	-0.0554619701	0.0322681551	0.0394949194	-0.0329307327	0.0510961488	0.0930487732	0.0511618613	0.0255516577	-0.1460142559	0.1081265492	0.0703923703	0.0169396104	0.00235015	-7.000000000001796e-08	5.5232050225000016e-06	4.900000000002515e-15	-0.00612198	-0.02737458	3.74786391204e-05	0.0007493676301763997	0.008391229999999998	-0.00723707	7.041274091289996e-05	5.23751821849e-05	4.37018e-05	-0.0001164042	1.3549937777640003e-08	1.9098473232400003e-09	0.000117677	0.0	1.3847876328999999e-08	0.0	-7.33651e-05	-6.0432700000000015e-05	5.3824378980100016e-09	3.652111229290001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35118.77734375	136.203125	18551.291259765625	1233328522.1198885	23676.92578125	7.01953125	49.27381896972656	560596814.4508209	23190.109375	-2.193359375	537781172.8244629	4.8108253479003915	1.145984	21.313934	0.05573913	-0.0201505017	0.05800871	-0.11185827220000001	-0.1422845533	-0.0489646152	0.0445655642	0.0721096621	-0.1194579509	0.0791250748	0.0360253019	0.0907527115	0.1422027227	-0.0591331858	-0.0304144296	6.10565e-05	-0.0297036901	-0.0019732959	-0.1383684874	-0.0796440479	-0.1053442961	-0.0082631749	0.0051193268	0.0389700692	0.1363570327	-0.0151222142	-0.0164555434	-0.17638091449999999	-0.0725070639	-0.0997619723	0.018842762199999998	0.0829479099	0.1488370601	0.022231235	-0.1038670112	0.0430475411	0.025599036699999998	0.17115381940000002	0.049636630099999995	-0.0106553676	-0.0748485487	-0.0526517196	-0.0408443073	0.07706199400000001	-0.11108251779999999	-0.0650909625	0.1495169987	0.0070187725	-0.0082375251	-0.09328315529999999	0.010854598500000001	0.0420289637	-0.016648621699999998	0.025351415	0.055244185300000005	-0.1289194201	0.0833697517	0.0241744295	-0.0455534492	-0.1202855457	-0.1819441566	0.0300253202	-0.0041893246000000006	0.0318679997	-0.1482521848	-0.047007995700000006	-0.0196191528	0.0361542049	0.1126870964	0.010296797	-0.0508783892	0.1067968184	0.065696358	0.0084904876	0.00235512	4.9699999999999744e-06	5.5465902144e-06	2.470089999999975e-11	-0.0454287	-0.03930672	0.0020637667836899995	0.0015450182371583995	0.00840928	1.805000000000209e-05	7.07159901184e-05	3.258025000000755e-10	0.000362396	0.0003186942	1.0156599311363998e-07	1.3133086081599998e-07	0.000117677	0.0	1.3847876328999999e-08	0.0	-8.285870000000001e-05	-9.4936e-06	6.86556416569e-09	9.012844096e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
