csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38459.26171875	55.65625	3097.6181640625	1479114811.9513092	23522.779296875	-6.994140625	48.91800308227539	553321145.8494911	23447.6171875	18.080078125	326.8892250061035	549790751.7715454	1.031297	22.327543	0.07654724999999997	-0.0744135475	0.1188435409	0.0555592898	-0.0045265843	0.0253471696	-0.0365980976	-0.11462708869999999	0.033475392	0.0332590118	0.0173827578	0.1358993131	-0.0240107617	-0.0438603546	0.0359432091	0.098735071	-0.041007511	-0.0930246069	0.0211383285	0.0584554662	-0.0266937004	0.0250128885	-0.1297785717	0.0480812484	-0.09084835470000001	-0.052386702800000004	0.0177007599	0.0180039917	-0.1425916883	0.0098637984	-0.030845651600000006	-0.0587956781	0.0727791845	0.0430481276	0.039976246	0.1021793456	0.10792135189999999	-0.0488972265	0.027716086	-0.1040321028	-0.0195384358	-0.0094402595	-0.0471435413	0.081142902	-0.0273839537	0.0967094877	-0.1263124323	0.0641046809	-0.0649810857	0.0414587179	0.1181006348	0.1074689586	0.0904527076	-0.008313859999999998	-0.0007780499999999971	6.053618024999956e-07	6.912026809959996e-05	0.08786919999999998	0.04907859999999998	0.002408708977959998	0.0077209963086399954	0.0261812	0.002458400000000003	6.043730560000015e-06	0.00068545523344	0.0007128260000000001	-0.00041546399999999983	1.7261033529599983e-07	5.08120906276e-07	-0.000526338	-6.917999999999996e-05	2.77031690244e-07	4.785872399999994e-09	2.55558e-05	0.0	6.530989136400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38368.12109375	-91.140625	8306.613525390625	1472112716.2646635	23499.70703125	-23.072265625	532.3294410705566	552236230.5545807	23371.2421875	-76.375	5833.140625	546214961.3867798	1.144677	24.782228	0.12702502999999998	0.050572075300000005	-0.0114008275	0.045243553	-0.0322362633	0.027503662999999998	-0.0640959165	0.0201997452	0.0374468965	0.0903581253	-0.013243815700000001	-0.0773087391	-0.0518678708	-0.0129636519	-0.0255399631	0.025117373300000002	-0.0045008617	-0.1266389725	-0.0278239263	0.0593700706	-0.071181591	-0.05646181	0.051611122300000006	-0.0314334168	0.0544976726	0.0415668972	-0.0376587279	0.0422596666	-0.0444297079	0.001248813	-0.02960005	-0.0640940641	-0.047113998399999996	0.09411404400000001	0.0136634083	0.014028182	-0.1065797413	-0.0317917692	-0.0215553153	-0.0701296687	-0.0115601854	0.1281934293	0.0147294423	0.021217226000000002	0.0874632903	0.032040263199999995	0.0049411748	-0.0755358965	0.0441456759	-0.022757196	0.1173834851	0.1046940202	0.0845511243	-0.017118099999999997	-0.00880424	7.751464197759999e-05	0.00029302934760999986	0.0521567	-0.03571249999999998	0.0012753826562499984	0.00272032135489	0.0470261	0.020844899999999996	0.00043450985600999967	0.0022114540812099995	-0.000147767	-0.0008605930000000001	7.406203116490002e-07	2.1835086289000006e-08	-0.000403663	0.000122675	1.6294381756900002e-07	1.5049155624999997e-08	-0.000224444	-0.00024999980000000005	5.0375109136000005e-08	6.249990000004003e-08	0.0	0.0	0.0	0.0	0.0	0.0
38422.3046875	54.18359375	2935.861831665039	1476273497.4990845	23502.529296875	2.822265625	7.9651832580566415	552368883.3504677	23387.373046875	16.130859375	260.2046241760254	546969218.0336952	1.092236	23.646879	0.07685119000000001	0.0038945327000000003	0.0183247109	0.0093981088	0.008225454200000001	0.0218454861	-0.0692229657	-0.0937292785	0.023565575699999997	-0.0880980883	0.1363730473	-0.0302059879	-0.0957081647	-0.0832078888	0.1332980399	-0.0329110171	0.0099309494	0.015649603999999998	0.01410392	0.0747977172	0.028248304100000007	-0.0500867722	0.0800975618	-0.033081737	-0.0276295444	-0.0416610992	-0.10932863429999999	-0.1033684808	-0.09405325980000001	0.0552006292	-0.028182365499999997	-0.0912233401	0.0826128178	-0.0387870265	0.1193070806	-0.0411315935	-0.0138955639	-0.0039213455	0.1494695171	0.1329247596	0.009208350300000001	0.09257852109999999	-0.0096876199	0.05676274150000001	0.0431171532	0.080991381	0.0680487411	-0.1054500994	0.0403330611	-0.063348577	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0105875	0.0065305999999999975	4.264873635999997e-05	0.00011209515625	0.034000300000000004	-0.0181564	0.0003296548609599999	0.0011560204000900002	0.0289265	-0.0180996	0.00032759552015999984	0.0008367424022499997	0.000100148	0.00024791500000000003	6.146184722500001e-08	1.0029621904e-08	-0.000220286	0.00018337700000000006	4.852592179599999e-08	3.3627124129000015e-08	2.55558e-05	0.00024999980000000005	6.530989136400001e-10	6.249990000004003e-08	0.0	0.0	0.0	0.0	0.0	0.0
38436.57421875	14.26953125	203.61952209472656	1477370237.6734774	23476.8984375	-25.630859375	656.9409523010254	551164760.2446901	23302.59765625	-84.775390625	7186.866855621338	543011057.529068	1.071317	23.193981	0.11614616604299995	-0.0017016426000000002	0.0099428742	-0.0635320416	-0.0099083064	0.0028874236	-0.0196512509	-0.0178140177	0.0960717814	-0.0944021358	0.0252453351	-0.0438350535	-0.0599419241	-0.0331513253	-0.0318957676	0.0069229226	0.0524416251	-0.0034647675	0.030473508	0.042093530899999995	-0.0168053405	0.0641915168	0.1254603889	0.0491389533	-0.0264872708	-0.0529871592	-0.0656320252	-0.1094148608	-0.0051180689	0.0060078329	-0.0066254479	-0.0318910691	-0.0167229935	0.0250726918	-0.0018257879	-0.08729231359999999	-0.0112073547	-0.0704314425	0.11760109699999999	0.0212602767	0.0337224405	0.0799762134	0.0135260822	-0.0269752477	-0.0123261558	-0.0714866574	-0.049605195	-0.1162167922	0.0772990524	-0.0666608346	0.11575891279999999	0.0984704127	0.07154294259999999	-3.33957e-07	0.010587166043	0.00011208808482205227	1.1152727784899996e-13	-0.0422817	-0.076282	0.0058189435240000005	0.0017877421548899996	0.032628500000000005	0.003702000000000008	1.3704804000000055e-05	0.0010646190122500002	0.00039042	0.000290272	8.4257833984e-08	1.5242777639999998e-07	-0.000441514	-0.000221228	1.94934612196e-07	4.894182798400001e-08	2.55558e-05	0.0	6.530989136400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38416.609375	-19.96484375	398.59498596191406	1475835875.8713381	23528.791015625	51.892578125	2692.8396644592285	553604006.6569557	23365.224609375	62.626953125	3922.1352577209473	545933721.0465431	1.256321	27.199306	0.12124327375699998	-0.013911713400000001	0.0321795047	-0.1110108389	-0.0409650997	0.0022559872	-0.043877416100000004	-0.1012201848	0.0301127598	0.1141882591	-0.08001244610000001	0.1237180859	0.06756684389999999	0.009623305300000001	-0.0029541528999999997	0.0662684326	0.0110686645	0.042635023200000004	0.1463288861	-0.1742315895	0.08921942699999999	0.09597321240000001	0.1206364543	0.0966016419	-0.0144496108	0.0092170179	0.0968281114	0.007126858900000001	-0.1047803485	-0.0387607591	0.000242684	-0.0596340496	0.07242347980000001	0.10941953539999999	-0.0444893966	0.10366447050000001	0.1068731951	-0.013959296000000001	-0.0599589437	0.0035540134	-0.0359275181	-0.1577231167	-0.1590743805	-0.05238552230000002	-0.0630284255	-0.1094434415	-0.019737348000000002	-0.0826517662	-0.00851546	-0.0614184678	0.1148523699	0.0950352225	0.0644997188	5.59478e-05	5.6281756999999996e-05	3.167636171007049e-09	3.13015632484e-09	0.00592813	0.04820983	0.0023241877086289	3.51427252969e-05	0.000322288	-0.032306212000000015	0.0010436913337889444	1.0386955494400001e-07	0.000280802	-0.00010961799999999997	1.2016105923999993e-08	7.884976320400003e-08	0.000262287	0.0007038010000000001	6.8794470369e-08	4.95335847601e-07	2.55558e-05	0.0	6.530989136400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38464.68359375	48.07421875	2311.130508422852	1479531883.9673007	23570.08984375	41.298828125	1705.593204498291	555549135.2424469	23515.845703125	150.62109375	22686.71388244629	552994999.1331825	1.2375060000000002	26.791981	0.08659985866	0.02824314	0.0303124659	0.1191916298	-0.07738320110000001	0.0438763759	-0.0770862309	-0.14985740109999998	-0.15413556539999998	0.10907081029999999	0.1018158058	0.0827852978	-0.106273942	-0.0811818832	0.0105076735	0.0212418601	-0.1232919665	0.076267265	-0.0768381485	-0.1104269753	-0.0375774994	-0.0109694394	-0.1071544975	0.0219233492	0.04326776139999999	0.0294491558	0.0406468774	0.0702306228	-0.0785804083	-0.0107081839	-0.05028953480000002	-0.08716770859999999	0.19673065809999998	-0.0594371593	0.1385761697	0.1566621711	-0.0226088871	0.0355222827	0.0944678057	-0.0677642185	-0.0338788994	-0.1936708782	0.10921074199999999	-0.09154264279999999	-0.0218763001	0.0166382097	0.0097305794	0.0886087391	0.1523597821	0.0708747672	0.1138836324	0.09139420710000001	0.0571422589	6.511140000000001e-06	-4.9436660000000004e-05	2.4439833519556e-09	4.239494409960001e-11	0.07372299999999997	0.06779486999999998	0.004596144398316895	0.005435080728999995	0.00472539	0.004403102000000001	1.9387307222404007e-05	2.2329310652100007e-05	0.00010967	-0.00017113200000000005	2.9286161424000014e-08	1.20275089e-08	0.00014637	-0.00011591700000000001	2.14241769e-08	1.3436750888999998e-08	2.55558e-05	0.0	6.530989136400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38360.4921875	-104.19140625	10855.84913635254	1471527360.8672485	23505.57421875	-64.515625	4162.265869140625	552512019.3531647	23362.232421875	-153.61328125	23597.0401763916	545793903.7337074	1.083658	23.461168	0.14271182386	0.0090801307	-0.0044279912	0.0501840546	0.0415438354	0.0148724848	-0.0374801034	-0.0126673536	0.1167140831	0.0024871364999999998	0.0138788921	-0.13338467140000002	-0.1335649785	0.0020310648000000002	0.0813923899	-0.030861642999999998	-0.0677355841	-0.032430196099999996	-0.04448840900000001	-0.0801582	-0.0752030578	0.0092614316	-0.047897608	-0.0402033347	-0.0251557672	-0.033801718599999996	-0.1265264186	-0.0043862798	-0.024041825	-0.056709273899999996	-0.0176522095	-0.050997120599999994	-0.0130960465	0.0946381477	-0.0034638753999999996	-0.0482673324	-0.1414168395	-0.0360161963	0.0771045068	0.0759942032	-0.026940772999999998	-0.0116004186	0.0535108938	-0.1229151821	-0.0252495136	0.1714844503	0.0684705927	-0.052334525300000004	0.066056814	-0.024449571899999998	0.11285322490000001	0.08755525230000001	0.049506407599999996	3.1765e-05	2.525386e-05	6.377574448995997e-10	1.0090152249999998e-09	0.0449072	-0.028815799999999975	0.0008303503296399987	0.00201665661184	0.0740529	0.06932751000000001	0.004806303642800101	0.00548383199841	-0.000445103	-0.000554773	3.0777308152900004e-07	1.98116680609e-07	0.00014637	0.0	2.14241769e-08	0.0	0.000361648	0.00033609220000000003	1.30789275904e-07	1.1295796690083997e-07	0.0	0.0	0.0	0.0	0.0	0.0
38469.92578125	109.43359375	11975.711441040039	1479935189.6148837	23493.130859375	-12.443359375	154.83719253540042	551927197.5757179	23277.751953125	-84.48046875	7136.949600219727	541853735.9912149	1.156152	25.030661	0.08620674402999999	0.0580910724	-0.0650479064	0.037150919	0.0492965044	-0.004774072	-0.0670722519	-0.0098344188	0.0633195367	0.0399312279	-0.014867821100000001	-0.1198339996	0.016653950900000002	-0.0656677216	0.1756523982	-0.0875690782	0.0106554368	0.0077150856	0.1647830368	-0.0020871287	0.20490840230000001	0.074260379	-0.012405789399999999	0.0096431925	0.014352484799999999	0.0043975845	-0.13842611789999998	-0.030032263599999998	-0.052709575999999994	0.0220499817	0.0063480515	-0.073038326	-0.001921479	0.0923588266	-0.0251052279	-0.0203930067	-0.0691329415	0.1339025853	0.015358428200000001	0.1599478878	-0.021872892799999998	-0.039011818399999995	-0.19808093510000002	0.1021451935	-0.1633221245	0.0798677728	0.0323671731	-0.0171884263	0.0766346729	-0.026915284100000002	0.1117617054	0.0835266722	0.041629366099999995	9.03097e-06	-2.273403e-05	5.168361200408999e-10	8.155841914089999e-11	0.0240589	-0.020848299999999997	0.0004346516128899997	0.00057883066921	0.0351928	-0.0388601	0.0015101073720100002	0.00123853317184	-0.000445103	0.0	0.0	1.98116680609e-07	-4.705e-05	-0.00019342	2.2137025e-09	3.74112964e-08	2.55558e-05	-0.00033609220000000003	6.530989136400001e-10	1.1295796690083997e-07	0.0	0.0	0.0	0.0	0.0	0.0
38424.8828125	-45.04296875	2028.8690338134768	1476471619.154358	23447.392578125	-45.73828125	2091.9903717041016	549780218.7127113	23288.2890625	10.537109375	111.03067398071288	542344407.4585571	1.257241	27.219233000000006	0.11023761752999996	0.009981788299999999	-0.1375936994	-0.0810291296	0.054015194	-0.04899672099999999	0.3312958329	0.1557294573	-0.3232567812	-0.16402114539999998	0.0018183323	0.0816354444	-0.1041748625	0.27292358920000004	0.0666867999	-0.13491181019999998	-0.062035355099999995	-0.003349439	0.0166877683	0.06162137440000001	0.17619110059999998	0.0049319635	-0.0715308432	-0.0250784177	0.0640870959	0.080583774	0.043875745300000005	-0.0766950661	0.31002555800000003	0.1313343105	0.0452659642	0.3936045946	-0.0037461837	-0.3432508041	-0.0174361416	0.11933892759999999	-0.0778088025	-0.1129101174	-0.1567651728	0.1394756381	0.1248592798	0.0463077284	0.050345532400000004	0.1224877818	-0.1612570681	0.10503323310000001	0.1024461736	0.0099973818	0.0811506837	0.007998233	0.110609665	0.07931719200000001	0.0335495105	0.013975	0.01396596903	0.00019504829094691908	0.000195300625	0.0449191	0.020860199999999995	0.0004351479440399998	0.00201772554481	-0.00821985	-0.04341265	0.0018846581800225004	6.756593402250003e-05	1.45297e-06	0.00044655597	1.9941223434264096e-07	2.1111218209e-12	0.00014637	0.00019342	2.14241769e-08	3.74112964e-08	2.55558e-05	0.0	6.530989136400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38521.76171875	96.87890625	9385.522476196287	1483926125.916153	23476.048828125	28.65625	821.1806640625	551124868.5805092	23376.875	88.5859375	7847.468322753906	546478284.765625	1.050354	22.740139000000006	0.11671831160000005	-0.0579436887	-0.082449392	-0.0023482969	0.2219763995	-0.0538903163	0.40052833390000003	0.0755328286	-0.22828643699999998	-0.1768525695	-0.1395454221	0.11133545730000001	0.0655319788	0.2660372442	0.1674759231	-0.1094514592	0.018559519	0.1132388084	-0.0747360839	0.0003024923	0.053430158600000006	0.046783473	-0.044485638	0.1007716134	-0.0824135602	-0.0313835798	-0.0639828714	0.022895839700000004	0.2938506944	0.1084577743	0.0437790655	0.4388522261	0.0269994746	-0.2740835567	-0.174851955	0.0772591259	0.07350581219999999	-0.0180929742	-0.1961556545	0.2135130875	0.0034347287	0.0257982185	0.10743218380000001	0.0410783158	-0.094758607	-0.0325248113	-0.0264891892	0.0077483976	0.0462909637	-0.086480161	0.1093977275	0.0749359284	0.025306205099999996	-1.5505099999999998e-05	-0.0139905051	0.000195734232953126	2.4040812601e-10	-0.00479275	-0.04971185	0.0024712680304225	2.2970452562500006e-05	0.0259877	0.03420755	0.0011701564770025005	0.0006753605512900003	7.01329e-05	6.867993000000001e-05	4.716932784804899e-09	4.918623662409999e-09	0.00014637	0.0	2.14241769e-08	0.0	0.000333044	0.0003074882	1.1091830593599999e-07	9.454899313923998e-08	0.0	0.0	0.0	0.0	0.0	0.0
38451.3125	-70.44921875	4963.0924224853525	1478503432.9726562	23450.359375	-25.689453125	659.9480018615723	549919354.8166504	23338.626953125	-38.248046875	1462.9130897521973	544691508.0571327	1.190665	25.777863	0.0422920347	0.0205772198	-0.0434524043	-0.0036279264	-0.0199749503	-0.0249178631	0.1020639515	0.1568760893	-0.05515253639999999	-0.022680163700000002	-0.1608164477	0.0934949759	0.1221091547	0.09285240730000001	-0.1356964748	0.0832116584	-0.0571226395	-0.1220532887	0.0564848499	-0.14818878130000002	-0.061977281399999994	0.0489524955	0.0311142647	-0.1778332307	0.0704994922	0.06521972	0.07868143650000001	0.0488279053	0.1153569602	0.027635966	0.0282829593	0.13864782609999998	-0.1514481828	-0.057356780999999996	-0.13759729939999998	0.0363441318	0.07181199519999999	-0.061882913399999996	-0.1525949877	-0.1743987409	0.020723708100000002	-0.076604829	-0.0082162541	-0.1675147875	0.0393247229	0.0085929896	0.055133746799999994	-0.0951597552	-0.035077162099999996	0.0366638881	0.1081265492	0.0703923703	0.0169396104	-3.12683e-05	-1.5763200000000002e-05	2.4847847424000003e-10	9.7770658489e-10	-0.00360637	0.0011863800000000006	1.4074975044000008e-06	1.3005904576899996e-05	0.00485774	-0.021129960000000003	0.00044647520960160007	2.35976379076e-05	0.000139662	6.952910000000001e-05	4.8342957468100016e-09	1.9505474244e-08	0.00014637	0.0	2.14241769e-08	0.0	3.37447e-06	-0.00032966953	1.1387047780899998e-11	1.0868199901042088e-07	0.0	0.0	0.0	0.0	0.0	0.0
38439.79296875	-11.51953125	132.69960021972656	1477617683.480362	23481.462890625	31.103515625	967.4286842346193	551379099.483799	23341.505859375	2.87890625	8.288101196289062	544825895.7832375	1.071952	23.207737	0.14513399680000005	0.0160961217	-0.021807395	0.0396837538	-0.0564469695	0.010298783399999999	-0.0116107249	0.0090343468	-0.0907466942	-0.0206283184	0.034333617000000004	0.0591101651	0.025744606899999998	-0.0937725964	0.053562644000000006	-0.0744814974	-0.0385556127	-0.1179117568	0.0036700183000000003	-0.0280855684	0.1356649534	-0.0111330889	0.0310051193	-0.108916365	0.0332972088	0.0301464821	-0.0256077044	-0.0729910324	-0.0324279565	0.045977244800000004	-0.0143372227	-0.0031630677	0.0080180718	-0.0978262965	0.052080346900000005	0.07275912799999999	0.018222947	0.1231069067	-0.0143822543	-0.064132133	0.025579423799999997	0.0550259461	-0.1370886167	0.0013902012	-0.036658542599999996	0.043046494000000005	0.13763381800000002	-0.06334256769999999	-0.078206135	-0.1043400642	0.1067968184	0.065696358	0.0084904876	0.00681732	0.0068485883	4.690316170289689e-05	4.64758519824e-05	0.0546899	0.05829627	0.0033984550959129	0.0029909851620100003	-0.0443	-0.04915774	0.0024164834019076	0.00196249	0.00041875	0.00027908800000000004	7.789011174400003e-08	1.7535156250000002e-07	-0.000121507	-0.000267877	1.4763951049e-08	7.175808712900003e-08	-6.628850000000001e-05	-6.966297000000001e-05	4.394165232250001e-09	4.852929389220901e-09	0.0	0.0	0.0	0.0	0.0	0.0
38548.85546875	109.0625	11894.62890625	1486014257.9505768	23527.75	46.287109375	2142.496494293213	553555020.0625	23476.791015625	135.28515625	18302.073501586918	551159716.3913307	1.145867	24.807991	0.2803993878	-0.0613865546	0.0584738809	0.0507279273	0.0978243724	0.013108332700000001	0.0786744701	-0.0671984028	0.0229478448	-0.0404221298	-0.0572992155	-0.034283014900000006	0.017685606200000002	0.015263233300000003	0.10305018560000001	0.0861682322	0.114744569	0.0396712601	-0.10796655039999999	-0.0388738123	-0.0741913885	-0.0065352778	0.027881488700000002	0.0145125643	-0.0849547579	-0.056208770899999996	-0.0269778952	0.1019039425	0.025603980099999996	-0.0060615141	-0.0190964869	0.0616821332	0.0778433071	0.0074194334	-0.091184253	-0.051952186100000006	0.0433041773	-0.056432198899999994	0.042878464299999995	0.0807736478	-0.1591953058	0.053296237	0.0155085151	-0.042781186500000006	0.0184100949	-0.0173072338	-0.0203989496	-0.02601009	-0.054974799500000004	0.0974653551	0.10540925529999999	0.0608580619	0.0	-5.76878e-05	-0.0068750078	4.726573225006084e-05	3.3278822688400002e-09	-0.0479872	-0.1026771	0.010542586864409998	0.0023027713638399997	0.0541852	0.0984852	0.00969933461904	0.00293603589904	7.01329e-05	-0.0003486171	1.2153388241241e-07	4.918623662409999e-09	0.000285691	0.00040719800000000005	8.161934748099997e-08	1.65810211204e-07	0.000625138	0.0006914264999999999	3.90797519044e-07	4.780706049022501e-07	0.0	0.0	0.0	0.0	0.0	0.0
38474.16015625	-74.6953125	5579.389709472656	1480260999.728775	23528.46484375	0.71484375	0.5110015869140625	553588657.9035797	23391.427734375	-85.36328125	7286.889785766602	547158891.452488	1.13495	24.571638	0.2325158122	0.053290689100000004	-0.0289285183	0.0820871829	-0.1313081473	0.013740249099999999	-0.0354853844	-0.0278269009	-0.1756423621	0.1457507602	0.0415845431	-0.0864124674	0.0348047587	-0.0782390932	0.0037301081	-0.1441171033	-0.1004568075	0.033046051	-0.0185855638	0.0143222277	0.015811379599999998	0.1565567135	0.059697796799999994	0.032251216400000005	0.1142500893	0.1104203151	0.0708175042	0.078592759	-0.0452883371	0.0522386385	-0.0089402125	-0.021978350600000002	0.1002493884	-0.037912492	0.0593456077	0.0390412605	-0.1243941452	0.22613343079999998	-0.02922689	0.0080855273	0.0190735616	-0.0625210915	0.0721433606	0.0479370706	-0.09236052300000001	-0.0192120575	-0.0994151183	-0.1266562892	0.024509019700000002	0.2779433906	0.10396461130000001	0.0558879609	-0.0084904876	-0.0001114	-5.371220000000001e-05	2.885000428840001e-09	1.2409960000000002e-08	0.0602484	0.1082356	0.011714945107359995	0.00362986970256	-0.0256787	-0.07986389999999999	0.006378242523210001	0.0006593956336900001	7.01329e-05	0.0	0.0	4.918623662409999e-09	-2.71514e-05	-0.00031284239999999994	7.371985219599998e-10	9.787036723775996e-08	5.07284e-05	-0.0005744096	2.5733705665600003e-09	3.2994638857216e-07	0.0	0.0	0.0	0.0	0.0	0.0
38392.81640625	-81.34375	6616.8056640625	1474008351.6040194	23507.357421875	-21.107421875	445.5232582092285	552595852.9597816	23373.28125	-18.146484375	329.2948951721192	546310276.3916017	1.122201	24.29563	0.028435535	0.0140479949	-0.0359902011	0.0210402884	0.0032999895000000003	0.011225143799999998	-0.0225262798	-0.0655994648	-0.0674315747	-0.0331421895	0.13720791970000001	-0.0375733631	-0.0381668248	-0.060126037300000004	0.1048799356	-0.146366769	-0.0163716032	-0.0166096222	-0.0169853117	0.025130658599999998	-0.0270720513	-0.044582133499999996	0.053046754	-0.060772823	-0.0015709357	0.0098810136	-0.1091075331	-0.0925749222	-0.0737141899	0.0395519831	-0.0164609155	-0.0249331228	0.08767538789999997	-0.0712034108	0.11208684869999999	0.0010089464	-0.074045971	0.10548323529999999	0.0208854603	0.0762790543	0.0536294225	0.0585200082	-0.0011096675	0.016585881	0.0988518541	0.0151830415	0.0406972371	-0.023904134599999998	-0.0662982703	-0.012456338899999999	0.1024636685	0.05079681900000002	-0.0169396104	-0.000114665	-3.26499999999999e-06	1.0660224999999936e-11	1.3148062225e-08	0.0527466	-0.007501800000000003	5.6277003240000035e-05	0.00278220381156	-0.0134243	0.012254400000000002	0.00015017031936000004	0.00018021183048999998	7.01329e-05	0.0	0.0	4.918623662409999e-09	0.00014637	0.0001735214	2.14241769e-08	3.010967625796e-08	5.07284e-05	0.0	2.5733705665600003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38438.890625	46.07421875	2122.833633422852	1477548312.4807131	23491.1953125	-16.162109375	261.2137794494629	551836257.210022	23419.8828125	46.6015625	2171.7056274414067	548490910.9512329	1.069582	23.156418	0.0917254502	-0.005910905	0.00022318689999999998	0.0588814289	0.039106528700000004	-0.0003165645	-0.005761539699999999	-0.0086939373	0.046808267199999996	-0.0371189475	0.0121355348	-0.0977384889	0.0035407422999999996	0.0007679041000000001	0.0614537044	-0.062478851399999986	0.1067538326	-0.0092876578	-0.0734529545	0.0630328184	-0.0432330087	-0.14614641849999999	0.0523084297	-0.0161341227	-0.0135474446	-0.0266978645	-0.08704956119999999	0.020506180500000002	0.027756587000000003	-0.060108701699999996	0.0012449008	-0.0128180147	0.0050681303	0.0114281086	-0.029621673900000006	-0.0815723041	-0.047545350099999995	0.027180086099999997	0.0330254668	0.0975099775	-0.0349591963	0.1402383001	-0.012261233	0.009729053599999999	0.1133854693	-0.0504218565	0.0999812317	0.0140581179	0.056089931100000004	0.11419186029999999	0.1009072399	0.0455956625	-0.025306205099999996	-8.45398e-05	3.01252e-05	9.075276750399999e-10	7.14697778404e-09	0.0602285	0.0074819000000000005	5.5978827609999987e-05	0.00362747221225	0.0282912	0.041715499999999996	0.0017401829402500005	0.0008003919974400003	-0.000465619	-0.0005357519	2.8703009835361e-07	2.1680105316100002e-07	0.00014637	0.0	2.14241769e-08	0.0	0.000364935	0.0003142066	1.3317755422499998e-07	9.872578748355998e-08	0.0	0.0	0.0	0.0	0.0	0.0
38412.703125	-26.1875	685.78515625	1475535761.3693848	23471.0546875	-20.140625	405.644775390625	550890408.1436157	23307.583984375	-112.298828125	12611.026798248291	543243471.188694	1.097733	23.765879	0.0412011098	0.0082065944	-0.0090442149	-0.0333485008	-0.0695929228	-0.013441140700000001	-0.0340118912	0.0493301646	0.08372781	-0.028131435299999997	-0.0270648938	0.0083116162	-0.0445047467	0.11960599720000001	-0.09720099089999999	0.0783276187	0.1788252512	-0.1422609151	0.0649883586	-0.0631395872	0.034715051600000005	0.0693500454	0.10644725099999999	-0.0340760003	0.014075839	0.007999253100000001	0.019756439599999998	-0.0623087349	-0.0260121487	-0.0313060988	0.017437676200000002	-0.0233466339	-0.06981161799999999	0.054320046600000005	-0.039892738500000004	-0.0365953924	0.0002616973	-0.2133816235	-0.0476790266	-0.0319636932	-0.014440746499999999	0.1432239076	-0.0925287534	-0.0971992334	-0.04581086349999999	-0.0664169174	-0.0319360409	-0.0970695177	0.034002809700000004	0.0519659612	0.0992961682	0.040295756	-0.0335495105	0.00765772	0.0077422598	5.9942586810696046e-05	5.86406755984e-05	0.060235	6.5000000000065014e-06	4.225000000008449e-11	0.003628255225	0.00866455	-0.01962665	0.00038520539022250016	7.50744267025e-05	-0.00050963	-4.401099999999994e-05	1.936968120999995e-09	2.5972273689999995e-07	0.0003388	0.00019243	1.1478544e-07	3.70293049e-08	0.000324862	-4.0073000000000014e-05	1.05535319044e-07	1.6058453290000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
