csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32906.7265625	-4.41015625	1082852653.059143	19.449478149414066	23390.544921875	36.916015625	547117591.7422523	1362.792209625244	22960.619140625	2.599609375	527190031.3208352	6.7579689025878915	1.147394	17.56879	0.148899081	-0.0219186342	-0.1172912857	-0.0679309112	-0.0158584072	-0.0635560456	0.0292001573	0.0193289056	0.032660919	0.0500397733	0.1330904481	-0.0338769156	-0.05009077309999999	0.0831961371	0.2299969622	0.0051887676	-0.028048802	-0.0663715911	0.0054819121	0.1380260532	-0.0379441908	0.0492033199	-0.0316931149	-0.046684181799999995	-0.0172675206	0.0930282001	0.09196852470000001	-0.1009802275	0.0157779821	0.0305469855	-0.0402543247	0.050381675199999996	-0.0284765513	-0.0259924819	-0.0909380442	0.026554996299999998	0.0349042636	0.0826131236	-0.1281143891	-0.0864761475	-0.1538682395	0.05734956820000001	-0.0604655179	0.0762487546	-0.0577380533	0.060615651799999996	0.11435804179999999	0.0708189471	0.032294518700000004	-0.0103716913	-0.0047074659999999996	-0.0634070472	0.0390352915	0.0191222998	0.024168497	-0.0792623274	-0.1028015682	-0.0875873787	-0.0572577797	0.08320120219999999	0.184459383	-0.0396442583	-0.12697872470000002	0.0123428935	-0.0187962014	0.1398496273	-0.0644141692	-0.0651970344	0.054053314000000005	0.0346792224	-0.0238370141	-0.09668628779999999	-0.1005907702	-0.0204700803	0.06993331650000001	-0.0564090136	-0.0177864828	0.0283465165	-0.010595467800000001	0.0157786667	0.0968850876	0.11626602609999999	0.1150987968	0.1441761694	0.0692544719	-0.15023439630000002	0.08273260610000001	0.034124755699999995	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.007533579999999998	0.0009404200000000007	8.843897764000015e-07	5.675482761639998e-05	0.0109097	-0.06401319999999999	0.00011902155409000005	0.004097689774239999	-0.000325989	0.019434911000000003	0.00037771576557792114	1.06268828121e-07	0.00432877	0.00092345	1.87382497129e-05	8.527599025000003e-07	0.000843545	0.00012114899999999995	7.11568167025e-07	1.4677080200999992e-08	-0.000139111	0.00024561200000000003	1.9351870321000002e-08	6.032525454399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
32902.796875	-3.9296875	1082594042.1975098	15.44244384765625	23349.599609375	-40.9453125	545203801.9181252	1676.5186157226562	22877.3515625	-83.267578125	523373214.5142212	6933.4895668029785	1.132563	17.341707	0.023152097	-0.0481187425	-0.1599039888	-0.0459534942	-0.0065394114	-0.0201038297	0.0284428965	0.0518937695	0.0776000122	0.1338232036	0.0801358716	0.0182288901	0.0359077988	0.0722048803	-0.008032954200000001	-0.0037688286	0.059579796	0.0098092598	0.1206777799	0.011500441399999999	-0.012091731599999999	-0.034911888599999996	0.0405780348	-0.0239832878	-0.048990325599999995	0.1625075544	0.12248262130000001	-0.0376207877	-0.1005974928	0.042042178799999996	-0.09702921199999999	0.0614953147	0.020201701000000002	0.1354148989	-0.0640521948	-0.06674453309999999	0.0725349351	-0.002373798	0.0838230182	0.03663655	-0.16596470929999999	0.0384049143	-0.1202454291	0.1394325174	-0.0114018574	0.0022765959	0.0308526543	-0.010982208	-0.1214912581	0.1170150485	0.11327507449999999	-0.019954445600000002	0.0490871989	0.0511425795	0.0616134363	0.0062757348	-0.1160175235	0.0111529585	-0.0040317289	0.1031365227	-0.0128350887	0.008698341	0.0770826327	0.045861942	0.0605193588	0.0736972746	0.0063861962	0.0883491666	0.0629015598	0.0191842145	-0.0498766581	-0.0870570948	-0.1198895747	-0.1382922406	0.0013552617000000002	-0.11119824210000001	-0.11702476869999999	0.0892122543	-0.1127015037	0.07790649969999999	-0.0374683401	0.0351610064	0.0505367561	0.0530450497	-0.1180354534	-0.046214316	0.1411336945	0.015234295	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.00015762	0.007375959999999998	5.440478592159997e-05	2.48440644e-08	0.0133656	0.0024558999999999987	0.00017863926336	6.0314448099999925e-06	-0.000328501	-2.5119999999999787e-06	6.310143999999893e-12	1.07912907001e-07	0.00413274	-0.00019602999999999984	1.7079539907600002e-05	3.842776089999994e-08	0.000843545	0.0	7.11568167025e-07	0.0	-6.87865e-05	7.032450000000001e-05	4.731582582249999e-09	4.945535300250001e-09	0.0	0.0	0.0	0.0	0.0	0.0
32717.0234375	-185.7734375	1070403622.6099244	34511.770080566406	23333.767578125	-15.83203125	544464709.3899574	250.65321350097656	22898.34375	20.9921875	524334146.49316406	440.67193603515625	1.377977	21.099461	0.06174056400000001	0.14914912660000001	-0.1129315787	-0.0767210962	-0.0800456916	0.0728687272	0.044798273	0.0284784556	0.0313637586	0.0127456425	0.0400312845	0.2061998443	-0.0279581228	0.0574472087	0.0921821535	0.1020011759	-0.021495173500000003	0.0359563419	0.0258578202	-0.0295364659	0.016097887800000002	0.09263222980000001	-0.1648820273	-0.020137483600000002	0.08153197549999999	0.0082459937	-0.0066101767	-0.0337025626	0.14279596960000002	0.0876699283	-0.130577415	-0.0620113844	0.0460418207	0.2633178459	-0.08408944269999999	-0.0285623373	0.10526518789999999	0.019250095800000002	-0.0858163999	-0.022675329900000003	0.1520715199	-0.0495500815	0.08551902300000001	0.09662092230000001	0.00708866	0.2028300954	0.1770371093	0.076949622	-0.02609421	0.0199697974	0.139318893	0.06723971320000001	0.046017166	0.0176283663	0.0246848842	-0.0200364327	-0.1201823525	0.1559406908	-0.0564782095	-0.0667526053	0.0281028021	0.1014332042	-0.0363591279	-0.0116097376	0.0664563459	0.0265790973	-0.0493808991	-0.1347226986	0.039919930299999996	0.0228441115	-0.0206828865	0.043797169000000004	-0.0229366433	0.1179269183	0.1768325557	0.0067726312	-0.0577976294	0.038933712200000005	-0.1879097009	0.2013211736	0.012089706100000002	-0.0351179805	0.09010089269999999	-0.0368605841	0.0547940418	-0.0414043381	-0.1068188922	-0.1827887006	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.000158158	-5.379999999999872e-07	2.894439999999861e-13	2.5013952963999994e-08	0.0409066	0.027541	0.0016733499235599995	0.0007585066809999997	0.0241273	0.024455801	0.000598086202551601	0.0005821266052900001	0.00418382	5.108000000000022e-05	1.7504349792400005e-05	2.6091664000000233e-09	0.000843545	0.0	7.11568167025e-07	0.0	-0.000212571	-0.0001437845	4.5186430041000004e-08	2.067398244025e-08	0.0	0.0	0.0	0.0	0.0	0.0
32807.34765625	90.32421875	1076322060.2380524	8158.464492797852	23327.173828125	-6.59375	544157038.80756	43.4775390625	22970.541015625	72.197265625	527645754.55051035	5212.445163726808	1.028031	15.741127	0.09090444499999996	0.11360631730000001	0.055788083200000005	0.018926172800000002	-0.008873289599999999	0.099268021	0.0482615709	0.0461104499	0.027398992900000002	-0.047700309	-0.0971863544	0.06412176730000001	-0.0842693469	0.0347198438	-0.017168289099999998	0.1063298234	0.0466527112	-0.0462831323	-0.052484769699999996	0.042881812699999994	0.006099177700000001	0.061086450800000004	-0.0121870093	-0.0722573326	-0.1972490251	-0.0412683669	0.043907693399999996	0.0268134083	-0.024381563199999998	0.041750138	0.015135291100000003	-0.027229865099999997	0.0963047184	-0.0163729085	-0.1264522827	-0.0325069216	-0.0943967133	-0.0398986183	0.0338025474	-0.0689461322	0.0499668549	0.1028786975	0.1281096234	0.0290445053	0.037705716800000004	0.0890967549	-0.014316164099999999	-0.1224355039	-0.0745989617	0.0021913048	0.1308761198	0.0991302498	0.0413952398	0.0329833054	0.0339435932	0.053154214500000005	0.0276538592	0.020094158799999998	-0.0853392886	-0.051699028	0.0056195487	0.0942245484	-0.0174993791	-0.09323969800000001	-0.0452958095	0.034741307	-0.0378803791	-0.0323298186	0.1044580341	-0.1963541303	-0.0508018263	0.0356746521	-0.0389357767	-0.0182502925	-0.0433521722	0.0231719693	-0.0059012689	-0.0681271014	-0.122462208	-0.1176751051	0.050151915899999996	-0.1314757436	-0.0057199932	-0.001248802	-0.0032960334000000004	0.08559250939999999	0.0260289401	0.09633388179999999	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.000169298	-1.1140000000000003e-05	1.2409960000000012e-10	2.8661812804000003e-08	-0.00281929	-0.04372589	7.9483961041e-06	0.0019119534562921	-0.00753307	-0.03166037	0.0010023790285369	5.67471436249e-05	0.00436752	0.0001836999999999993	1.90752309504e-05	3.3745689999999746e-08	0.000843545	0.0	7.11568167025e-07	0.0	-8.613009999999997e-05	0.00012644090000000002	7.418394126009995e-09	1.5987301192810007e-08	0.0	0.0	0.0	0.0	0.0	0.0
32928.79296875	121.4453125	1084305406.3787994	14748.963928222656	23333.171875	5.998046875	544436909.748291	35.976566314697266	22960.00390625	-10.537109375	527161779.37501526	111.03067398071288	0.908204	13.906338	0.136519422	0.0067210274	0.0915040431	0.1348780861	-0.0173807852	0.0338148167	0.1239109885	0.0458991187	0.0557731651	-0.0472177631	0.14225289800000002	0.0638805753	-0.0482967958	-0.0173806245	0.0039955152	-0.0832370313	0.1570581602	0.0414568085	0.0342765095	-0.0055758484	-0.0948520329	0.0001603502	-0.130871182	-0.0399548344	-0.1762266504	-0.024959533399999997	0.05545721309999999	0.1549489544	-0.012271238	0.0292060494	-0.0049226917	-0.0220709053	-0.15431809470000002	0.1297971796	-0.09686691	0.0711093218	0.0523113096	0.0750819533	-0.01416755	0.0258607104	-0.0566859491	0.0118056127	0.0339362956	-0.1033589842	0.11958329890000001	0.0557980862	0.0541533	-0.011466175	-0.104747465	-0.0564433118	-0.0025965976999999998	0.037417263199999995	0.1318830194	0.038140687799999996	0.0411303377	-0.11887568849999999	-0.0794325708	0.0243757452	-0.027699523700000003	-0.0971985181	0.0416292875	-0.023841579100000003	0.1231118234	0.0368851361	0.0326802292	0.0672839521	-0.0531906761	-0.016147628400000003	0.1236327416	-0.0966526177	-0.0416251186	0.17263209710000002	-0.058599147000000004	0.0275414178	-0.08568360369999999	0.0377304863	-0.024203777200000002	0.2399970954	-0.1622140597	0.0153806111	-0.0359694711	0.0816221091	0.0767225451	0.0134471626	-0.0321499096	-0.0234241992	-0.0193495009	0.1037385549	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.00675809	-0.006588792	4.341218001926399e-05	4.56717804481e-05	0.0981793	0.10099859	0.00963917494849	0.0102007151819881	0.00445271	0.01198578	0.00014365892220840004	1.98266263441e-05	0.00416188	-0.00020564	1.7321245134399998e-05	4.2287809599999993e-08	0.000843546	1.0000000000157452e-09	7.11569854116e-07	1.0000000000314906e-18	4.71541e-05	0.00013328419999999994	2.2235091468099995e-09	1.776467796963999e-08	0.0	0.0	0.0	0.0	0.0	0.0
32876.7890625	-52.00390625	1080883259.0601196	2704.406265258789	23344.90234375	11.73046875	544984465.4392242	137.60389709472656	22961.61328125	1.609375	527235684.4776764	2.590087890625	1.055768	16.165833	0.08390887200000001	0.0906584484	0.0055834325	-0.0415730298	0.0830181812	-0.0103611509	0.10611246279999999	0.0220346588	0.011991978799999999	-0.0075397238	0.048187405499999995	0.0192219429	0.059915248399999996	-0.0523829	0.0537901329	0.0560755181	0.18491332829999998	-0.0234206998	-0.1014914283	0.037228284199999996	-0.0215394569	0.1239094712	0.06445433269999999	0.0093926933	0.0195697875	0.0416616853	0.1694882135	-0.0717514544	-0.0305996239	-0.007296357299999999	0.0289267815	-0.0744469512	-0.1963250879	-0.09324776679999999	-0.1052722235	0.0143444308	-0.0480490668	0.0941811522	0.06400444820000001	0.0112522297	0.0213620075	0.0739106697	0.0906853358	0.02589728	0.0193049993	-0.107547419	0.047854269299999995	0.0706246575	-0.1558384089	0.0116194403	0.1281230073	-0.0062242977	0.10244772380000004	0.0135737245	0.008893471	-0.0477506034	-0.0131388142	-0.0019826286	0.07450993410000001	-0.0021777436	0.1272504207	0.0645893614	0.10579927800000001	-0.0042618568	-0.139896006	-0.025991695099999997	-0.1692151862	-0.059475410599999994	0.0092609365	0.0046923926	0.0282386192	-0.056175634	-0.1283017627	-0.0506024625	0.0347749737	0.0764498731	-0.0162595851	0.15751704560000002	0.0207754122	-0.13582586230000002	0.0272574489	0.02834144	0.0204512689	0.1509607812	0.0519281757	0.08635072199999999	0.0790017868	0.07676645650000001	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.000127978	0.006630112	4.3958385132544e-05	1.6378368484e-08	0.0291629	-0.06901639999999999	0.0008504747364100001	0.0047632634689599995	0.00245178	-0.00200093	4.0037208649e-06	6.011225168400001e-06	0.00426549	0.00010361000000000052	1.81944049401e-05	1.0735032100000104e-08	0.000843545	-1.0000000000157452e-09	7.11568167025e-07	1.0000000000314906e-18	6.87717e-05	2.1617600000000005e-05	4.729546720890002e-09	4.673206297600004e-10	0.0	0.0	0.0	0.0	0.0	0.0
32904.11328125	27.32421875	1082680670.8253326	746.6129302978516	23375.138671875	30.236328125	546397107.9293861	914.235538482666	23015.775390625	54.162109375	529725916.83169943	2933.534091949463	1.095136	16.768621	0.082305317	0.0238298124	0.0595720368	-0.0233472346	0.058850292699999994	-0.0790020201	0.1762903515	-0.09458538970000001	-0.0848895525	0.021515624100000002	0.0831231489	-0.0518013645	0.0468528855	-0.04369117559999999	0.1043385987	0.0799006532	-0.0461087521	-0.0195263654	-0.0020110951	0.1069938651	0.0780903612	0.060410178700000004	-0.0229570522	0.044659951100000005	-0.11223978220000001	-0.0495696304	0.2060005641	0.1006129174	-0.1156647834	0.0377794591	0.19561047980000001	-0.0142183781	0.09786487	-0.0421049453	0.0659964703	-0.0222816788	0.0017055681	0.0607379174	0.18816284460000002	-0.0822715487	0.1381669583	-0.0500166293	0.0529984025	-0.05224089690000002	0.0127566533	-0.1228645602	0.0322877893	0.1006366897	-0.0285062664	0.0388096592	0.0152790302	-0.0688799906	0.1683731218	-0.10279364369999999	-0.10888861080000001	-0.0655692495	-0.0271682353	-0.063106681	0.078943343	0.048308807999999995	0.07579491940000001	0.0284306438	-0.08062266650000001	-0.0301859516	-0.0224068969	0.083183156	0.0257784224	-0.1339850596	0.0013652457999999998	-0.0692709097	0.0947596608	-0.0026264538000000002	-0.155542343	-0.1304386957	-0.17239023829999994	-0.051890815199999996	0.1092663214	-0.1082881137	-0.07850637519999999	-0.0682671591	-0.0540042339	-0.027268816499999998	-0.0650987777	-0.025474915600000002	0.0478604932	0.2259538913	-0.065358337	-0.1324016099	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00299803	-0.002870052	8.237198482704001e-06	8.988183880900001e-06	0.06187040000000001	0.0327075	0.0038279463961600007	0.0010697805562499998	-0.00730407	-0.00975585	9.51766092225e-05	5.33494385649e-05	0.003983	-0.0002824900000000007	1.5864288999999993e-05	7.980060010000037e-08	0.0005083630000000001	-0.00033518199999999995	2.584329397690001e-07	1.1234697312399995e-07	0.000190538	0.0001217663	3.6304729444e-08	1.482703181569e-08	0.0	0.0	0.0	0.0	0.0	0.0
32951.84375	47.73046875	1085824006.524414	2278.1976470947266	23383.32421875	8.185546875	546779851.5191803	67.00317764282228	23023.642578125	7.8671875	530088117.5652504	61.89263916015625	1.096366	16.787466000000002	0.07607855	-0.026327389500000003	-0.0416024312	-0.0495770267	0.0286976576	-0.07397578889999999	0.11153363949999999	-0.1259509284	-0.1316182548	0.0983711437	-0.0034522713	-0.0918025724	0.0694568109	-0.0285801975	0.1170397563	0.044208756200000004	0.0801051775	0.0005046483999999999	0.0504181929	-0.0394748856	0.2320396801	0.013516976000000002	-0.042654491600000004	0.06253709639999999	-0.0038390413	0.045494260700000004	0.0029142642	0.0384014592	-0.030429271299999998	-0.0509818665	-0.1381613604	-0.080005794	0.0161616997	-0.015786971299999997	-0.0114094782	0.040064734500000004	0.0729522764	-0.1377737089	0.0583673861	-0.0022986378	0.0040448083	-0.16882606879999998	-0.0405132335	0.0165527595	-0.0649101027	-0.0091751231	0.054800124000000006	0.0717597181	0.0772706025	0.0127589266	0.1223144685	-0.071709278	0.1108657428	-0.1198728657	-0.1617932167	0.0401803882	0.0061779845	-0.08837544189999999	0.0909612013	0.09195188	0.1014300883	0.07378269679999999	0.0650334593	0.020170301499999998	0.0381377777	-0.011309575700000001	0.17595991800000002	-0.146218878	-0.056362874	0.0259162247	-0.0063001888	-0.0270052523	-0.0272963487	-0.053977776799999995	0.034964240699999996	0.1102806717	-0.1764763207	-0.020842501399999998	-0.0410458696	0.0184968545	0.057169854699999995	0.0528439033	0.00031007150000000004	-0.1457361266	-0.0761807698	0.0014989803	-0.1396209752	-0.0571400058	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.011355	-0.00835697	6.98389475809e-05	0.00012893602500000002	0.038483300000000005	-0.023387099999999997	0.0014809643788900005	0.00054695644641	-0.0116707	-0.004366630000000001	1.9067457556900004e-05	0.00013620523849000002	0.0043464	0.0003634000000000007	1.889119296e-05	1.320595600000005e-07	0.00070445	0.00019608699999999995	4.962498025e-07	3.845011156899998e-08	-4.9332e-05	-0.00023987	2.4336462239999996e-09	5.75376169e-08	0.0	0.0	0.0	0.0	0.0	0.0
33021.48046875	69.63671875	1090418172.3480377	4849.2725982666025	23383.1484375	-0.17578125	546771630.8501587	0.0308990478515625	23055.890625	32.248046875	531574092.5119629	1039.9365272521973	1.199007	18.359085	0.07624789250000001	-0.026710169300000003	0.1485604801	-0.0352302066	0.0115024173	-0.0809738762	0.09743734609999999	-0.1061053649	-0.0788679979	0.0544870542	-0.1155781137	-0.08959626890000001	0.0844131915	-0.1439377446	-0.1131183945	0.0067644590000000004	0.0443177815	0.0084923623	-0.11288453949999999	-0.0679554915	0.1395019525	0.047927331	-0.028576460499999998	0.1202253513	-0.0396900049	0.052317112400000004	0.0032796059000000004	-0.17363035829999998	0.058015368399999996	0.0841469493	-0.0147880293	-0.025774889300000003	0.0305994265	-0.0005787523000000001	-0.0015180967999999999	-0.0745253304	0.10428231339999999	0.020318043600000002	-0.0616114887	0.1363488466	0.1163917085	-0.059952337	0.0417997897	-0.1548498439	-0.011677207	0.057858558399999996	0.060482449199999996	0.007344009	0.0988571493	0.0136963964	0.0125186322	-0.0773413927	0.0909197397	-0.10213405369999999	-0.09518909099999999	0.11605741970000001	0.09949127460000001	-0.045978391699999996	0.1574343714	0.0139393353	-0.090714122	0.029921374700000006	0.06962173349999999	-0.059083616799999995	-0.09747234099999999	-0.10686440189999999	-0.0019549123	-0.0698593168	-0.1268565652	-0.0171161073	-0.1551304973	-0.0344350803	-0.0979903508	-0.0276378045	0.1121323509	0.0108061024	-0.014915789399999999	-0.0441897828	0.0380476021	-0.0105173552	-0.0706514023	0.0022994115	0.1242355126	-0.0134572941	-0.0854674303	-0.023375349900000002	-0.10737224810000001	-0.0307186493	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-8.17075e-05	0.0112732925	0.00012708712379055627	6.676115556250001e-09	0.0961446	0.057661299999999985	0.00924378410916	0.003324825517689999	-0.0116923	-2.159999999999836e-05	4.665599999999291e-10	0.00013670987929	0.00427214	-7.426000000000047e-05	1.82511801796e-05	5.514547600000071e-09	0.00070445	0.0	4.962498025e-07	0.0	-0.000120906	-7.1574e-05	1.4618260836000001e-08	5.1228374760000015e-09	0.0	0.0	0.0	0.0	0.0	0.0
32990.78515625	-30.6953125	1088391905.2258453	942.2022094726562	23382.556640625	-0.591796875	546743955.0520363	0.3502235412597656	23024.953125	-30.9375	530148466.40844727	957.12890625	1.137994	17.424866	0.0198486996	-0.015107303400000001	0.08406102039999999	0.0011597337	0.125517571	-0.018106422900000002	0.0158624839	-0.1377237945	-0.1319358828	0.11853489960000001	0.0078153575	0.0440789577	-0.12389124060000001	-0.1042293807	-0.0581011582	0.0107282075	0.0302982454	-0.0966872123	0.0292687272	-0.0053976986	0.1108929266	0.0273487584	-0.021504321200000003	0.06386447320000001	-0.0237275825	-0.0530322808	-0.1285304998	-0.0582143928	-0.021961855899999997	-0.1553183156	-0.1001856399	0.0632735141	0.0474374403	-0.06724094530000001	0.0348889642	0.036768032	-0.0653866306	0.0545008519	0.0424395263	-0.0968630467	-0.022651401499999998	0.0481607335	0.0264857152	-0.053283770999999994	0.0582562665	-0.12964875050000002	-0.0200990537	-0.0654068228	0.1558000763	0.0951122249	0.0210335395	-0.0147035801	-0.0024981701999999997	-0.13151052970000002	-0.1363104325	0.09800178279999999	-0.1391623837	-0.08954955449999999	0.026735171800000002	-0.06516142009999999	-0.023273467599999997	-0.007587519	0.0730330173	-0.1035670933	0.0332695886	-0.0059639175	0.0483294139	-0.059880845099999996	-0.0913119113	-0.0296334326	-0.0370421914	-0.0187166574	0.1962492299	-0.0299772042	0.021685987599999998	-0.022268328799999997	-0.1125826915	-0.0531722009	0.0361877526	-0.0304881828	-0.0340592801	0.042196467300000005	-0.1475822048	0.052386952199999996	0.11604999939999999	-0.0392445894	0.1215430151	-0.0509857371	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-7.58279e-05	5.879600000000004e-06	3.4569696160000036e-11	5.74987041841e-09	0.0914684	-0.0046762000000000045	0.008366468198559998	2.1866846440000048e-05	-0.016134	-0.0044417	1.9728698890000002e-05	0.000260305956	0.00440965	0.0001375100000000004	1.94450131225e-05	1.890900010000011e-08	0.00070445	0.0	4.962498025e-07	0.0	-4.39176e-05	7.69884e-05	1.92875558976e-09	5.927213734560001e-09	0.0	0.0	0.0	0.0	0.0	0.0
33020.29296875	29.5078125	1090339747.7420807	870.7109985351562	23382.58203125	0.025390625	546745142.4481354	0.000644683837890625	23023.677734375	-1.275390625	530089736.41635513	1.6266212463378906	1.091244	16.709024	0.0335230521	-0.0786329595	-0.0498553403	0.048756314800000006	0.053613076399999994	-0.0353375392	0.036710726400000004	-0.1316582677	-0.0039826594	0.0529665234	0.06744447940000001	-0.042281438600000006	0.0323432035	0.0093273844	-0.0586381467	-0.1449732492	-0.1463125716	-0.056883072199999996	-0.020737104699999998	0.0007946511	0.0033360890000000004	0.0034468047999999998	0.102357604	-0.034423838	-0.0474461501	0.041898519700000005	-0.0285577524	0.0958989301	0.0111323262	0.09811990300000001	-0.0344989931	0.15328156980000002	0.1316780377	-0.0634716375	0.00454228	-0.046988093200000004	0.0342266517	0.1662259	-0.0588497763	-0.13372042050000002	-0.0866458215	0.0146702055	-0.08457704320000001	-0.005863367800000001	0.030988393	-0.0579804243	0.0128209775	0.0659430246	0.0354909672	-0.0618181953	0.0357835232	-0.0348573338	0.0399018254	-0.1258871725	-0.0192230475	-0.0149670699	-0.057958955300000004	-0.0101599314	0.0262628413	0.0849364243	-0.080875593	-0.18196842230000002	-0.0869898425	-0.009157701899999999	0.0006076756	-0.0561104879	0.0446811851	0.10383637800000001	0.0306249246	-0.0694880735	-0.0078854554	-0.0320586972	-0.0153661686	0.0657451017	-0.1336298443	-0.13138459619999998	-0.1203855078	-0.1373113538	0.0203389951	0.1010886392	0.024121207599999996	0.0134155601	0.1346851171	0.137000151	0.1542652924	-0.039281085800000004	0.042654938899999995	0.1919901591	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.000115685	-3.98571e-05	1.58858842041e-09	1.3383019225e-08	0.0736725	-0.01779589999999999	0.005427637256249999	0.00031669405680999964	-0.0116589	0.004475099999999999	2.0026520009999993e-05	0.00013592994921	0.00428271	-0.00012693999999999987	1.8341604944100007e-05	1.6113763599999966e-08	0.000664615	-3.9835e-05	4.41713098225e-07	1.586827225e-09	1.3551300000000004e-05	5.74689e-05	1.836377316900001e-10	3.30267446721e-09	0.0	0.0	0.0	0.0	0.0	0.0
