csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
32262.28125	-227.935546875	1040854791.4541016	51954.61352920532	23160.263671875	-20.58203125	423.62001037597656	536397813.35077286	22768.39453125	-50.0703125	2507.036193847656	518399789.5306549	1.302301	21.785614	0.05487767999999997	-0.1306543031	-0.0390997931	0.0019424412	0.0617852893	0.067165426	0.0595893537	-0.09681774259999999	-0.0099616656	-0.0312852245	-0.1038231373	0.0103819867	0.06602665469999999	0.111364289	-0.1934009645	0.029770961000000002	0.0255011754	0.035683723	-0.0021719017	0.0701069247	0.07710077259999999	0.0390702213	-0.1526893611	0.066061647	0.0851968291	0.0277947219	-0.0240313003	0.0860066656	0.2352360601	0.1068728236	-0.0175024404	-0.0297756463	-0.025940651600000003	0.0791516434	0.0025082298999999997	0.1758812257	-0.1438374044	0.0071774409	0.0117007046	-0.0197452486	-0.11360814779999999	-0.0495150822	-0.0083930359	-0.031091524300000006	0.0024483404	0.0905151961	0.0673437929	-0.10824618300000001	-0.0841219887	-0.0477672559	0.090095711	0.0090178458	-0.1465349832	-0.0592908675	0.0369386593	0.1555442687	0.0695880361	0.0412464091	-0.10010561230000001	0.0145257947	-0.010544571	0.0045015092	0.0527346871	0.0596406513	0.1537795237	-0.08717803630000001	-0.0454053882	-0.020233832900000002	-0.0475526033	-6.0075e-06	0.1325159546	-0.0584962017	-0.030825994199999998	-0.165027932	0.125067288	0.0891679745	0.037826101099999995	-0.0600511085	-0.020978141000000002	-0.1923010274	0.030806451000000002	0.1504884644	0.0452637517	0.029070146600000006	-0.1793683328	0.0321026528	-0.1256712259	0.0485835912	-0.0318539855	0.0304233513	-0.017722474499999998	0.102878322	0.0436638959	-0.0787186319	0.0319882451	0.008538194	0.036898358	-0.0039867111	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.014700200000000004	-2.1799999999998904e-05	0.00021609588004000004	4.752399999999522e-10	0.0271101	-0.0214115	0.0004584523322499999	0.0007349575220100001	-0.015239	-0.010164779999999998	0.000232227121	0.00010332275244839996	-0.014527000000000003	0.00039149999999999775	0.00021103372900000005	1.5327224999999823e-07	-0.00329446	-1.6439999999999944e-05	1.08534666916e-05	2.702735999999982e-10	0.0008313719999999999	-5.765199999999984e-05	6.911794023839999e-07	3.3237531039999807e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32310.599609375	48.318359375	1043974847.1173439	2334.6638526916504	23144.966796875	-15.296875	233.994384765625	535689488.0284462	22828.818359375	60.423828125	3651.039005279541	521154947.68533707	1.248839	20.891272	0.08018070000000001	0.083347525	0.0301483672	0.0131365153	-0.0333782316	-0.1448246008	0.049635951500000004	0.0568397349	0.0172993815	-0.010107860699999999	0.0911272783	-0.10197844539999999	0.0650415047	0.0406059723	-0.045269192	-0.013464323500000002	0.041400486	-0.06879852759999999	-0.018625855900000002	0.05322887019999999	-0.0166267151	0.08183208410000001	0.0173890689	-0.1120000748	0.0460353791	0.008655565	0.0406896836	0.0689527152	-0.0045072515	-0.15093133039999998	-0.12187548109999999	0.0324026635	-0.1215825088	-0.0955854096	0.0027156984000000005	-0.0177340931	0.19805722809999998	0.0729672784	0.0448323849	0.0287583802	0.056418707	-0.015165287099999999	0.0140925941	-0.0683814843	-0.0257421332	0.0051905375	-0.048676255599999996	0.06609590480000001	0.055562287	0.08388319940000001	0.0021346787	-0.0866332445	0.0523284074	-0.08562612730000001	-0.050118168399999996	0.0396740712	-0.1490039677	0.0536643908	0.0490259367	0.0171380787	0.0047945237	0.10382504630000004	-0.0928087124	0.0784370019	0.0717754508	-0.0081281591	0.0245303312	0.0823632673	0.0265046993	-0.0147348527	0.029022246800000002	-0.0372711875	-0.0952557718	0.0312402351	-0.0177086753	0.0993565431	-0.0750469564	0.0016425576	-0.0105595603	-0.0370089065	-0.0731012066	-0.19391285149999998	0.0037591877	0.10536482550000001	0.1148837924	-0.06837087139999999	0.0066608614	-0.1399383394	-0.0136032071	-0.032800594	-0.0890592781	-0.0189502389	-0.0514743026	0.0618156849	-0.09739798300000001	-0.0675860717	-0.023410465	-0.1050627202	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.014660299999999998	-3.990000000000417e-05	0.00021492439608999996	1.5920100000003327e-09	0.0258833	-0.0012268000000000036	1.5050382400000087e-06	0.0006699452188899999	-0.0392538	-0.0240148	0.0015408608144399998	0.00057671061904	-0.015147399999999997	-0.0006203999999999965	0.00022944372675999996	3.848961599999958e-07	-0.00285925	0.00043521000000000016	8.1753105625e-06	1.8940774410000012e-07	0.000873746	4.237400000000008e-05	7.63432072516e-07	1.7955558760000064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32198.0	-112.599609375	1036711204.0	12678.672031402588	23160.560546875	15.59375	243.1650390625	536411564.8454628	22814.310546875	-14.5078125	210.47662353515625	520492765.7292519	1.143975	19.137035	0.0490188	-0.1341701852	0.0672848435	0.0048195141	-0.0084673884	-0.0451260259	0.040724200499999995	-0.1348901716	-0.0124751476	0.0905643736	-0.1830585257	-0.0693826492	0.08796408039999999	-0.0332918786	-0.0149653894	0.040157280499999996	0.029087187599999998	-0.0730353476	0.0542582754	-0.0880898612	-0.2088798189	0.06073637480000001	-0.1798739943	-0.0171934535	0.032925347599999995	-0.1160427862	0.05779423280000001	-0.007936219100000001	-0.0134518239	-0.0667445904	-0.0368830634	-0.0171244831	-0.0502020189	0.0046962703	-0.0599682271	-0.0415379253	0.00031861060000000003	0.1021187911	-0.0680096004	0.2878861267	-0.0435332797	-0.07885884209999999	-0.047788261799999995	-0.0595328272	0.0453678518	-0.0321917191	0.1512022355	-0.1507859792	-0.0025029532	0.06118277320000001	-0.022829878900000003	-0.0176305757	-0.1169196507	-0.06333667700000001	-0.0675354142	0.1301322107	-0.0377967414	0.027778108500000002	-0.11677148949999999	-0.1200125628	0.0524439094	0.0652095224	0.16901967710000002	0.084923801	-0.0046394960999999995	-0.0999343144	0.0086774196	0.0942276375	0.0266228983	-0.07037919200000001	-0.1780850818	-0.0211557571	-0.10512509560000001	-0.2090901457	-0.022095973199999997	0.0044294571	-0.0672753431	0.053385464800000004	-0.0714914098	0.0027700555999999998	0.015558783400000003	0.0264861167	0.0019619565	-0.0026413576	0.0039370312	-0.0431213925	0.0073255857	0.007572285799999998	-0.21698268829999998	0.1955583956	-0.0514129642	-0.1049106818	-0.1435423972	-0.0260152089	0.045642098	-0.0115641167	-0.09635107109999999	0.1559621669	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.014682399999999996	2.2100000000000588e-05	0.00021557286975999995	4.884100000000261e-10	0.0528448	0.0269615	0.00072692248225	0.00279257288704	-0.0300054	0.009248399999999995	0.0009003240291600002	8.553290255999994e-05	-0.0153232	-0.000175800000000002	0.00023480045824	3.0905640000000705e-08	-0.00285925	0.0	8.1753105625e-06	0.0	0.000953682	7.993599999999996e-05	9.09509357124e-07	6.389764095999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32408.779296875	210.779296875	1050328975.5135537	44427.911991119385	23150.67578125	-9.884765625	97.70859146118164	535953789.1285553	22809.34375	-4.966796875	24.66907119750977	520266162.30566406	1.367476	22.875885	0.13427962000000002	0.10265164119999999	0.0101349162	-0.1260148184	0.09881297689999999	-0.0324509643	0.0511278286	0.0287958216	0.0557847151	0.0853346742	0.1206330897	-0.009501640799999999	-0.031615879	0.0174059902	-0.0180203757	-0.1459392021	-0.07993902509999999	0.1179168852	0.042878064900000006	0.0405990119	0.0611384524	0.0018718747	0.0655240087	0.0630664787	-0.0767759549	-0.0097709475	0.0170962185	0.0195641949	-0.077607021	-0.0309097683	-0.0700744868	0.1054765741	0.08489865279999999	0.0671498532	-0.0590881362	0.029451750699999998	0.11687901	0.1372019625	0.10422925699999999	0.10496910279999999	-0.0030277784	0.0340904972	0.1553602891	-0.0009322559	-0.10921639279999999	-0.07345678950000001	0.0122077497	0.1055610941	0.055710056699999996	-0.1477581312	0.030490154199999998	-0.0652857443	0.0253526784	-0.09626264539999999	0.0607767757	-0.0347955627	-0.0341669572	0.0604580399	0.0296366777	-0.0786342411	0.05680543320000001	0.0244503273	-0.1307735175	-0.0083201166	0.0268137089	0.12839935759999999	-0.0917152256	-0.12349085130000001	-0.0362708171	0.0238226544	0.0104328219	0.045583068899999996	0.0094173699	0.0791464442	0.0361261561	-0.11576643869999999	-0.038160389700000005	0.004960089799999999	0.0302233652	0.0219994469	0.047100321900000006	-0.0796040042	-0.14318188	0.0800781113	-0.007824479799999999	-0.0211213877	0.012526228300000001	-0.1179004784	-0.11955617619999999	0.0493228179	-0.1689417709	-0.017631488100000002	0.1199608274	0.154661365	0.0903640363	-0.05621937019999999	-0.0029977796	-0.16897064969999998	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0146488	-3.3599999999998215e-05	0.00021458734143999997	1.12895999999988e-09	-0.00679757	-0.05964237	0.0035572122992169	4.62069579049e-05	-0.0552879	-0.0252825	0.0030567518864099996	0.00063920480625	-0.0145452	0.0007780000000000009	0.00021156284304	6.052840000000014e-07	-0.00285116	8.08999999999966e-06	8.1291133456e-06	6.54480999999945e-11	0.0007533489999999999	-0.000200333	5.675347158009999e-07	4.0133310889000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32265.3671875	-143.412109375	1041053919.7442015	20567.033115386963	23178.765625	28.08984375	789.0393218994141	537255175.8986816	22807.7421875	-1.6015625	2.56500244140625	520193103.6914673	1.363127	22.803139	0.12611247000000006	-0.14630807810000002	-0.0149918339	-0.0309904789	-0.1080249246	-0.0425085104	-0.0134317162	0.0627541714	-0.15435411	0.0110825652	-0.0799773085	-0.1287189078	0.17112437530000002	-0.0396017985	0.0034525467999999998	0.1267696405	-0.07393846429999999	-0.1004859202	0.1016618571	0.0714673604	0.0552151216	0.1076787742	-0.1474975575	-0.0138449411	-0.2316936586	-0.0569803445	0.08289203190000001	0.013263519	-0.1542824743	-0.0752638197	0.060849422300000004	-0.0747493726	0.0100002352	-0.0143959468	-0.0444479067	0.0729155968	-0.0684879643	-0.0600497965	0.0555456618	-0.012918395400000001	0.035187659100000004	0.028657321	0.0174207417	0.0575512461	0.0878693155	0.1247445316	0.0129870008	-0.11870409970000001	-0.0681510234	0.06080782940000001	-0.0580769198	0.0825053624	-0.0203468057	-0.0996231416	-0.0256995915	-0.00048791629999999996	-0.0372893788	-0.014330161299999996	0.09575206359999999	0.05528471	0.0656758917	0.126160674	0.10835662509999999	0.1604919879	0.0032897119	-0.188623132	0.08927132550000001	-0.023413987400000003	0.1189725843	0.0910466047	0.0795344645	0.0683878849	-0.1443414143	-0.07690577929999999	-0.1069471761	-0.1583293123	-0.0462403798	0.1409502816	0.0676276712	0.1291640683	-0.10817985279999999	0.0076450872	0.0312721747	0.0198333264	-0.019239888	0.09108205050000001	-0.0201862723	0.0454398587	0.0546747696	0.0106927405	-0.0565813045	-0.0188705799	0.0187842718	-0.0877700473	-0.10367647470000001	0.08633571699999999	0.0408457681	0.0156302048	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0146512	2.3999999999996247e-06	0.00021465766144	5.759999999998197e-12	0.0272783	0.03407587	0.0011611649162569	0.0007441056508900001	-0.0272529	0.028035	0.00074272055841	0.000785961225	-0.0153584	-0.0008131999999999999	0.00023588045056	6.612942400000001e-07	-0.00274095	0.00011021000000000034	7.512806902499999e-06	1.2146244100000076e-08	0.000396775	-0.000356574	1.57430400625e-07	1.27145017476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32283.150390625	17.783203125	1042201799.1437113	316.24231338500977	23186.703125	7.9375	63.00390625	537623201.8068848	22832.623046875	24.880859375	619.0571632385254	521328675.2006874	1.263041	21.128841	0.09046724999999996	0.0235423327	-0.09514924470000001	-0.0051050269	-0.10072992199999999	0.0215688641	-0.0375616766	0.1136534003	-0.063857758	-0.028809779	-0.0574611792	-0.0618758815	0.1255025777	-0.2111091039	-0.0234127058	-0.11285776199999999	-0.0674798318	-0.1000387287	0.11320274849999999	0.037747812799999995	0.1072755587	-0.19404104809999997	0.0060923662	-0.12498712869999999	0.048637052300000004	-0.082487153	-0.0771087245	-0.0134456821	0.1866693328	-0.09228308439999999	0.0768144554	-0.0882450614	0.0082992567	0.0021062906	0.0566277559	-0.03300545	0.0135843182	0.0894382391	-0.0654252493	0.0152676887	-0.0582409717	0.0696680854	-0.09371900080000001	0.0579028257	0.0680204192	-0.0348451876	0.08703281880000001	0.055518585499999995	-0.0499454481	0.0770133525	-0.0292131338	-0.091340925	0.10033739259999999	0.0552363113	-0.0189536749	-0.1799919841	0.0228946592	-0.0267106186	0.1151652922	0.0481464463	-0.0194162355	0.06969408490000001	0.07635047519999999	0.17250310440000002	-0.16365458230000002	-0.0199900437	-0.1657415586	0.005710497199999999	0.0630566427	0.18832830350000002	0.0592278862	-0.1924044499	0.1712988252	-0.0166490618	-0.04753556230000002	0.066928709	0.04964984099999999	-0.0805107984	-0.09763119320000001	-0.0629006488	-0.16171867380000002	0.0546151661	0.0187718833	-0.0391880829	0.067295091	0.026179467	0.069854056	0.0016938945999999998	-0.0757977339	0.0006649300999999999	0.0789928653	0.0547146695	-0.09737033869999999	-0.0235922488	0.0386443701	0.012314428999999998	-0.0184589241	0.0286660239	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0146609	9.700000000001372e-06	0.00021494198881000004	9.409000000002666e-11	0.030183	0.002904699999999996	8.437282089999979e-06	0.000911013489	-0.0934196	-0.06616670000000001	0.008727221664160002	0.0043780321888900004	-0.0152707	8.769999999999958e-05	0.00023319427849	7.691289999999926e-09	-0.00289795	-0.00015700000000000002	8.398114202499999e-06	2.4649000000000008e-08	0.000213752	-0.000183023	4.5689917504e-08	3.3497418528999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32305.107421875	21.95703125	1043619965.5388832	482.11122131347656	23166.56640625	-20.13671875	405.4874420166016	536689799.05519104	22832.26953125	-0.353515625	0.12497329711914062	521312531.94764715	1.281115	21.431189	0.07402245000000003	0.0306707686	-0.0199177064	-0.12146792630000001	-0.0300025075	-0.0050395731	-0.0306903435	-0.09788595550000001	-0.0442626139	-0.09085576109999999	-0.0825241062	0.0358863004	0.1437995484	-0.06974050150000001	0.051597918300000004	-0.0728607373	-0.0800995087	0.0410523114	0.0685652258	-0.0175874123	0.024196323399999997	0.0048528733	-0.0098058217	-0.0437545437	0.0275450703	0.024944628599999998	-0.0296750518	-0.119904436	0.09991767550000001	0.0418158606	0.1208838125	-0.002397822	-0.0011417355	-0.1418480137	0.0580841521	-0.080329152	0.0709326097	0.1343940179	0.0049648703	0.09326839560000001	0.06911320480000001	-0.0178633851	0.048330427	-0.0447096737	-0.1481347387	0.1265254682	-0.0399114631	0.015440146399999997	0.0214753829	-0.10492118460000001	-0.1012251999	0.0272666502	0.2076516433	0.0762108657	-0.0671617855	-0.11594291550000001	-0.0044466803	-0.037962544	-0.1037662135	0.0905586251	-0.006687448299999999	-0.023417684700000004	0.1265137606	0.1328363407	-0.057598610999999994	0.0352075781	-0.0652436013	-0.07168082190000001	0.0122951826	0.052145768700000004	0.00020252419999999997	-0.00894517	-0.0183224027	0.012136423	-0.016524671100000003	0.0609031064	0.1044835069	0.0002446498	-0.1521001992	0.0091910733	-0.0212490985	0.0503127015	0.0205647578	-0.159847253	0.0718762886	-0.0060233786	0.029586999300000007	-0.11860115800000001	-0.033334046	0.0562185123	0.0015828892000000002	-0.0582402594	0.0835545766	0.046984545999999995	-0.149374679	-0.22361809940000002	0.028024308799999998	-0.0516721513	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0146612	2.999999999982184e-07	0.00021495078544	8.999999999893102e-14	0.0438231	0.0136401	0.00018605232801	0.00192046409361	-0.08131419999999999	0.012105400000000016	0.006611999121639998	0.00014654070916000038	-0.0157523	-0.0004816000000000004	0.00024813495529	2.3193856000000039e-07	-0.00274708	0.00015087	7.546448526399998e-06	2.27617569e-08	0.000546815	0.00033306300000000003	2.99006644225e-07	1.1093096196899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32295.4140625	-9.693359375	1042993769.4683226	93.9612159729004	23170.9921875	4.42578125	19.58753967285156	536894878.953186	22820.77734375	-11.4921875	132.07037353515622	520787878.5730133	1.342231	22.453581	0.13487917999999988	0.0140572922	-0.0774369234	-0.041600960299999996	0.0051649923	0.0211160087	-0.0157947203	0.0812932235	-0.0322545164	-0.051477311	0.0581462795	0.0059252735	0.1218816058	-0.0645493897	-0.13956381380000002	-0.1619328222	-0.11976698470000001	0.0480931682	-0.1269358692	-0.0887409564	0.1531740218	0.014182951599999999	-0.1345460475	-0.0203446116	0.078145769	0.13656472220000002	-0.10226230619999999	-0.1078607322	0.0414109213	-0.0136288017	0.0458305267	-0.044999759900000005	-0.00374472	0.0380521693	-0.0547683889	-0.0090872752	-0.0547905312	-0.029212568300000002	-0.0386847365	0.053995558799999996	0.044401834	0.0713811961	0.0448443945	0.1341025599	-0.0074176602000000005	0.0190759008	0.0325021308	0.0157743476	-0.0732710434	0.0167783046	0.029826709	-0.1998793797	0.0369332655	-0.0157129068	-0.014970601299999999	-0.106743782	0.0201527887	-0.0127944247	0.0805772413	0.059029332300000015	-0.0398364724	-0.011900603400000001	-0.0825041114	0.1269121416	0.0398535279	0.1007641416	-0.2128234879	-0.0817332755	0.0413227061	-0.0096985544	0.14336286939999998	0.0825617866	0.0478202352	-0.11361599539999999	-0.046283728200000006	0.1924890052	0.1195270795	0.0060835637	-0.0967509565	0.042998523	-0.00152908	0.0344580302	0.0012638666	-0.0107502204	-0.0630738822	0.0037640967	0.0519770666	0.0565321128	0.0478955996	0.0570233916	0.0053555233	-0.0967681698	0.1120628378	0.0405520017	0.0559696897	0.0090568947	-0.0143003245	0.0280551623	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.00389553	-0.01076567	1.51751539809e-05	0.0001158996505489	-0.00736401	-0.05118711	0.0026201202301520997	5.42286432801e-05	-0.112465	-0.03115080000000002	0.012648376225000002	0.0009703723406400012	-0.015908000000000002	-0.0001557000000000017	0.00025306446400000004	2.424249000000052e-08	-0.00298813	-0.00024105000000000006	8.9289208969e-06	5.8105102500000024e-08	0.000108053	-0.000438762	1.1675450808999998e-08	1.92512092644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32278.224609375	-17.189453125	1041883783.9332619	295.47729873657227	23155.3203125	-15.671875	245.607666015625	536168858.7744751	22808.40234375	-12.375	153.140625	520223217.4743805	1.2405020000000002	20.751804	0.15229214000000002	0.0788695843	0.0793511212	-0.0232262713	0.024948429700000004	-0.015552563200000001	0.043018878499999996	0.0728507278	0.0402279559	0.08738352	0.0703069117	0.06899569059999999	0.0918133528	-0.0102998302	0.0972968575	0.0111311681	0.0486099983	-0.0886228331	-0.1428286066	-0.10066970230000001	0.1122999587	-0.0095036775	-0.0905725046	0.0172854411	-0.0286728135	-0.0209147328	-0.08262159	-0.058679277	-0.0118000823	-0.09637905599999999	0.0604784205	0.1019308856	-0.0795282024	-0.033941026299999996	-0.045903592	-0.0444102235	-0.021483195400000002	0.17061558829999998	-0.0021835578	0.0922098334	-0.044571020700000005	0.1258237361	0.0569865464	-0.044069995099999995	-0.1574663516	-0.0488597792	0.0827564903	0.0362219953	0.10543613689999999	-0.0304714854	-0.025704713599999998	0.002136448	0.0769581652	-0.0484715953	-0.0241968602	-0.0172033459	-0.012696836599999999	0.0454346137	0.08569724179999999	-0.07764537120000001	-0.025858371600000003	-0.0976331708	-0.054009814	0.0563361247	0.0145935527	0.08552221	0.08670345039999999	0.07549907230000001	0.07796638360000001	0.005735812	0.0980094448	0.1633342342	0.0867588849	-0.0869696605	-0.0701533336	0.0214595444	-0.0322566348	-0.0881388717	-0.069264731	0.0369484216	-0.06786037589999999	-0.0910057573	-0.042963466900000004	-0.12875528619999999	-0.0470458514	-0.0690801248	0.0254767864	0.0081195613	-0.0653675227	0.0541373684	0.0646481275	-0.021208206299999997	-0.006634215	0.1827795825	0.1149481781	-0.130556129	-0.0330286325	0.1047617473	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0003686	-0.00426413	1.3586596000000002e-07	1.81828046569e-05	0.06928280000000002	0.07664681000000002	0.005874733483176103	0.0048001063758400025	-0.06854869999999999	0.04391630000000002	0.00469892427169	0.0019286414056900016	-0.0162759	-0.00036789999999999734	0.00026490492081	1.3535040999999808e-07	-0.0030914	-0.00010327000000000036	9.55675396e-06	1.0664692900000074e-08	0.000186181	7.812800000000001e-05	3.4663364761000004e-08	6.103984384000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32224.8046875	-53.419921875	1038438037.1475221	2853.6880531311035	23150.119140625	-5.201171875	27.052188873291016	535928016.22513205	22753.986328125	-54.416015625	2961.102756500244	517743893.8204994	1.185207	19.826794	0.17761972499999998	-0.061140968399999995	-0.0911597531	0.0238765752	0.0466206768	-0.0188743716	0.0304402948	0.05084543019999999	0.053098687199999994	-0.069333378	-0.11029947789999996	0.046384920499999996	0.0316156425	0.0393588228	-0.0967948843	-0.042471278	0.0138731797	0.0070095562	-0.0593826916	-0.0098865272	0.10936345759999999	-0.018940431599999998	0.1138463724	0.0712220776	-0.001265173	0.0665876416	0.1656204124	-0.0195919671	0.038402335600000004	0.1125260646	0.0508673861	-0.0477300667	0.0591207866	-0.0385930465	0.0048117566	0.007226743000000002	-0.0072297694999999985	0.0091783653	0.22708949920000002	0.1748936981	-0.128472487	0.0352413612	-0.0266223411	-0.093686561	-0.0367282104	-0.1140957742	-0.0874685641	-0.0275186396	-0.1198671053	-0.025962957999999998	0.0913526787	-0.0043843027	0.006208557900000001	-0.010988746	-0.046239973	-0.024132808399999997	-0.016192499	0.038615972900000003	0.0024501365	0.0100946903	-0.1382334062	-0.0344744587	0.0437847527	0.0206911879	0.0723785886	0.0145468226	-0.0804132631	0.0173566058	-0.0201126199	-0.0178788832	0.1154873455	0.0187660909	0.0433784612	0.1256003283	0.1082767696	-0.016225666399999998	-0.0361306412	0.1007891811	0.009071693	-0.027556917	0.0741575486	0.0691896138	0.0553326277	-0.10435019429999999	0.0412091875	0.09485185060000001	-0.0750659903	-0.0634094414	0.029104139700000007	0.2285086648	-0.0767767405	0.17939573350000002	0.039130929	0.045217756399999996	0.0457424732	0.037543753900000004	-0.024930549700000002	0.1087328304	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.000426075	0.000794675	1.81539905625e-07	6.31508355625e-07	0.0460585	-0.023224300000000024	0.0005393681104900012	0.00212138542225	-0.0370873	0.03146139999999999	0.0013754678212900002	0.0009898196899599991	-0.0177196	-0.0014436999999999992	0.00031398422415999987	2.0842696899999975e-06	-0.00396613	-0.0008747299999999997	1.57301871769e-05	7.651525728999995e-07	0.000310538	0.00012435700000000002	9.6433849444e-08	1.5464663449000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
