csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28675.794921875	-68.45703125	822301214.401432	4686.3651275634775	18993.1640625	-6.12890625	360740281.1050415	37.56349182128906	18529.158203125	-2.478515625	6.1430397033691415	343329703.71643454	1.048635	14.842077	0.08247369999999997	-0.0222755521	-0.0270245465	-0.1099424251	0.0532538901	-0.0007618178	0.038312422	-0.0137487726	0.0982023966	0.075252447	0.0296827672	0.014653683700000001	0.1199736715	0.0588854371	0.0006526613	0.0772319416	0.1879131868	0.0823101543	-0.1313315179	-0.0616167944	0.1683223779	0.050491372	0.0072723773	0.0177232605	-0.09337284130000001	-0.0398491918	0.0745584139	-0.0294288084	0.072758143	0.020702378799999997	0.0353257153	-0.1567825423	-0.1268907385	-0.01437929	-0.032483167400000006	-0.1408211837	0.0589818779	-0.0063818196	-0.104147041	0.0406013403	0.09102349679999999	-0.015267241599999997	-0.0184739742	0.0083443167	0.1292796798	-0.0295844037	0.0491591546	0.050126193	-0.0584936286	0.0017563168	-0.033389318	0.0375533824	0.0681273553	0.0379010679	0.078389055	0.116890921	-0.0577236706	-0.06575065719999999	-0.17355367670000002	0.0847757468	-0.010852486000000001	-0.039145349700000005	0.1624296526	-0.0299132431	0.036648325	-0.0171593022	-0.15386897189999998	0.052546750499999996	-0.0075978153000000005	0.017044291	0.1319832988	0.0187182036	0.1125756767	-0.0322931502	-0.0270060137	0.1839703484	0.0899319418	0.0029218384	0.0008875777000000002	-0.12243724289999999	0.10794122380000001	-0.13684489019999999	-0.058036549000000014	-0.12165625470000001	-0.09668702039999999	-0.048222103200000005	-0.0923233333	0.0183408808	0.0644997188	-0.0199374	0.0010566999999999972	0.00039749991876	1.1166148899999941e-06	-0.12033700000000006	-0.04472270000000008	0.014480993569000013	0.0020001198952900065	0.07779130000000001	0.009467800000000012	0.006051486355690001	8.963923684000025e-05	-0.00549383	-0.0005445299999999997	2.965129208999996e-07	3.01821680689e-05	-0.000254418	0.0	6.4728518724e-08	0.0	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28683.078125	7.283203125	822718970.7248535	53.04504776000977	18995.779296875	2.615234375	360839631.09558487	6.8394508361816415	18509.38671875	-19.771484375	390.91159439086914	342597396.7042389	1.164674	16.484455	0.06413780000000001	0.0115473926	-0.08763215880000001	-0.0632704173	0.0914378979	-0.0226556736	0.0279733748	-0.015178977199999999	0.054900919900000004	-0.044701701600000004	0.0298400235	-0.019334841999999998	0.0189420631	0.0442593085	-0.0634254595	0.0149897894	0.0021371363	-0.004315749	0.0032060709999999996	0.024525082799999997	0.102164724	0.0527558007	-0.1014812012	0.0379068077	-0.007614870500000002	-0.040620202700000003	-0.09772606460000001	-0.195893972	-0.0369632549	0.12514650019999998	-0.0356417519	-0.1119486093	-0.051001255599999996	0.0458353503	0.0044641288	0.1811951365	0.09023560539999999	0.0221543559	-0.1540285964	-0.0316678891	0.054990295	-0.068164654	0.0090217141	-0.09148418119999999	0.1184727444	-0.0094465781	0.0795941903	0.0165443932	-0.052883697599999994	0.029593538500000002	-0.0389502387	0.031735195	0.010401070200000001	0.0259765042	-0.0123751598	0.0388738436	-0.014375853000000001	0.0078994307	-0.0274943133	-0.0650736052	-0.0267123527	-0.011975296399999998	-0.0569635654	-0.0157269318	0.0556187434	-0.042875923600000004	-0.06277662469999999	-0.0451983076	0.031570838999999996	0.09706081890000001	0.076042409	0.16332374019999998	0.000822872	0.0888939242	0.1147949494	0.0794210166	0.0103519117	-0.1250482621	0.0791509235	-0.11811107400000001	0.0301952594	0.1586119153	0.0169135568	-0.092742743	-0.06984245	0.0099363384	-0.0941439642	0.02391924	0.0571422589	-0.0101419	0.009795500000000002	0.00010285813560999998	9.595182025000003e-05	-0.15986	-0.03952299999999995	0.025555219599999998	0.0015620675289999956	0.0655935	-0.012197800000000009	0.00430250724225	0.0001487863248400002	-0.005441399999999999	5.243000000000088e-05	2.748904900000092e-09	2.9608833959999987e-05	-0.000254418	0.0	6.4728518724e-08	0.0	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28663.77734375	-19.30078125	821612131.6120758	372.5201568603516	19006.46484375	10.685546875	361245705.8567047	114.18091201782228	18463.353515625	-46.033203125	2119.0557899475093	340895423.04294205	1.196589	16.936170999999998	0.04097549999999997	-0.070247422	-0.19964386	0.0474357632	0.0546645549	-0.0323251794	-0.0256313863	-0.06486912759999999	0.0642268979	-0.1894848082	-0.0515670008	-0.0538270307	-0.080359369	-0.0658450311	0.0178474895	-0.0298802902	-0.1548839817	0.0193177899	-0.0252505521	-0.038879302000000004	0.1629166161	-0.0309250048	0.1192065334	-0.1048366843	0.0025268257999999997	-0.0376709672	0.1338996063	-0.0442978931	-0.08511346480000001	0.0341188135	-0.0466282756	-0.0301414306	0.0854901461	0.12122562210000001	0.0644143169	-0.0376614532	0.0252079817	-0.150250624	0.0829471199	-0.1133513118	0.0198218081	-0.191548062	-0.07924148290000001	-0.1478531532	0.00021402990000000008	0.1329620381	0.0217167723	-0.0899057134	-0.002861556	0.026982625	0.015403864	0.0517169416	0.047544593899999994	-0.045140414299999994	-0.13837480230000002	-0.1549488274	-0.019049131599999998	0.0224220851	0.13259010529999998	-0.0170986292	0.0015618557	0.0026998037	0.0774247259	-0.1262787092	0.1227557295	0.0209458935	-0.0615699234	-0.0376713008	0.0001251363	-0.1562751922	0.0187110751	-0.0321193331	0.08828881390000001	0.0577609575	0.047380755	-0.016042549099999998	-0.0932712299	-0.0532389338	0.09241262859999999	0.0902942741	-0.1935453489	-0.053917068	0.0037814929	-0.0255980089	-0.1057657043	0.1360733899	-0.0959136145	0.0294457954	0.049506407599999996	-0.0102035	-6.160000000000021e-05	0.00010411141225	3.794560000000025e-09	-0.1496	0.010259999999999991	0.022380160000000003	0.00010526759999999982	0.0782794	0.0126859	0.00612766446436	0.00016093205881	-0.00534291	9.848999999999882e-05	9.700280099999768e-09	2.85466872681e-05	-0.000254418	0.0	6.4728518724e-08	0.0	-0.00168423	0.00026086999999999985	6.805315689999992e-08	2.836630692900001e-06	0.0	0.0	0.0	0.0
28607.26171875	-56.515625	818375423.0450593	3194.015869140625	18983.169921875	-23.294921875	360360740.2827797	542.6533851623535	18477.822265625	14.46875	209.3447265625	341429915.680027	0.981529	13.892279	0.11491869999999994	-0.0408837121	-0.218451594	0.0500915378	-0.0033284281	0.0337399788	0.027953102999999997	-0.1284210277	0.0255410454	-0.08470876570000001	0.0180641931	0.0183588509	-0.09137561699999999	-0.007986499999999999	0.09239257109999999	0.1030305539	-0.0618204176	0.1435336185	-0.0960966708	-0.0248784148	0.0869293036	0.0265768911	0.0845507818	-0.0963210128	-0.0384544017	-0.0071841879000000015	0.1058769619	-0.126074302	-0.1802446303	0.0531755241	0.1177438451	-0.044490505599999994	0.049440655599999994	0.0509290671	0.0078311897	-0.0808512493	0.0443650485	-0.058579675199999987	0.0672549946	-0.1000690097	0.0342558164	-0.0409438496	-0.046328559500000005	-0.1235710785	0.0052229533	0.1655634813	-0.0200453016	-0.07139973919999999	-0.0586042442	-0.0466398002	-0.0255194417	0.1386694254	-0.0349959945	-0.0120294284	-0.0442034404	-0.034508071099999996	0.0153091062	0.0494852619	0.1069480398	0.1618472921	0.10771828480000001	0.0348957712	0.1381131017	-0.09089651550000001	0.10514201470000001	-0.0370351804	-0.12242717189999999	-0.010890713500000001	0.0294190133	-0.093603925	-0.08558926689999999	0.1107182877	0.0769474915	0.007699997199999998	0.1586909118	0.07283191139999999	-0.08356305	0.0128324724	0.049668676200000005	0.0257613157	-0.0916325152	-0.0864332022	-0.0272416893	-0.0031632170000000003	-0.0739667626	-0.0804064816	-0.0976313259	0.0349085778	0.041629366099999995	-0.0204046	-0.010201100000000001	0.00041634770115999987	0.00010406244121	-0.189979	-0.040379000000000005	0.036092020441	0.0016304636409999998	0.104818	0.02653860000000001	0.010986813124	0.0007042972899600005	-0.00484778	0.0004951299999999999	2.4515371689999985e-07	2.35009709284e-05	-0.000254418	0.0	6.4728518724e-08	0.0	-0.0019451	-0.00026086999999999985	6.805315689999992e-08	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28559.630859375	-47.630859375	815652514.8237648	2268.698764801025	18956.712890625	-26.45703125	359356963.61758804	699.9745025634766	18510.46484375	32.642578125	1065.5379066467283	342637308.7317047	1.249457	17.684448	0.0967953	0.0682286123	-0.1336190661	0.0509154412	-0.07966812179999999	0.12771915679999998	0.1304647602	-0.0346161324	0.050396322	-0.0177057259	-0.1157173657	0.1614414086	0.000189345	-0.039457574100000004	-0.1167555998	-0.0786376074	-0.174598312	0.0275438332	-0.00016874729999999998	-0.021652607400000003	0.0133686126	-0.0966135791	-0.0813445697	0.13814169199999998	-0.08888354150000001	-0.1419942136	-0.011445104499999999	0.148434572	0.09509644689999999	0.068853232	-0.1050735251	0.0165304051	-0.1260979876	0.0496962439	0.1265747358	0.0092121711	0.07357843900000001	-0.0659837207	0.026522108399999998	-0.0332732067	-0.11949939470000001	0.098338455	0.06978578519999999	0.030795553	-0.0646247039	0.1540734703	-0.012319223600000002	-0.1067706316	-0.0391165576	-0.1366633286	-0.11357588490000001	0.0625315085	0.082689222	-0.1521976229	-0.1011392459	0.09404487519999999	-0.037507077	0.0006932266999999999	0.08454404619999999	-0.1622224504	0.0303048146	-0.018618425	-0.0216204094	0.0488827159	0.0722225044	0.0392733957	0.0340046787	0.1509356118	-0.1479792091	0.0316233037	0.12088577460000001	-0.16774982830000001	-0.0898777739	0.11030516509999999	-0.07020489740000001	-0.021893019	0.0629634442	-0.2082807887	0.0415153975	-0.044870396900000005	-0.0232306477	-0.014898940900000001	-0.0404627216	-0.0462610089	0.14886633470000002	-0.0325913983	-0.0992961682	0.040295756	0.0335495105	-0.0217658	-0.0013612	0.00047375004964	1.85286544e-06	-0.139536	0.050443000000000016	0.019470295296	0.002544496249000001	0.0988434	-0.0059746000000000105	0.00977001772356	3.569584516000013e-05	-0.00562811	-0.0007803300000000001	6.089149089000001e-07	3.1675622172100004e-05	-0.000254418	0.0	6.4728518724e-08	0.0	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28640.56640625	80.935546875	820282044.070816	6550.562747955322	18967.03515625	10.322265625	359748422.61842346	106.54916763305664	18547.599609375	37.134765625	1378.9908180236816	344013451.26968765	1.070931	15.157644	0.07658319999999998	0.18049907710000002	-0.048147253200000004	0.010075329000000001	-0.0642134912	0.168016416	0.1007808336	0.1086904635	0.0613266705	-0.0792977391	0.0128478723	0.1311919446	0.06976014950000001	-0.1158584961	-0.0070577125	-0.037951285	-0.0882188941	0.0349610883	0.0298533643	-0.059357585199999986	0.0084786087	-0.1141675005	0.005366680600000001	-0.0751909137	-0.044867288899999996	-0.0729472613	0.1307056956	0.0440339036	-0.0340666262	0.1236914365	0.0508907317	-0.0535649784	-0.0281195399	-0.13789171990000001	0.024585522999999998	-0.0418972732	0.0293276262	0.0040206684	0.0776354972	0.1701198011	0.1725941453	0.1366674383	0.1916160193	0.0608777179	-0.012080255500000001	0.1063977797	-0.0253586929	-0.049156148899999995	-0.1562296868	-0.14740573140000002	-0.0791452781	-0.0656356474	0.0810015985	-0.0320932736	-0.1901301393	0.0438782072	0.0346889843	-0.0827257002	0.0466193201	0.012801243	0.0251797547	-0.052370725	0.0088980493	0.001149988	0.1247691996	-0.0501256229	0.031112663500000002	0.0442836886	-0.0036586516	-0.0690931392	0.0646707083	-0.0654772864	0.0101314826	0.0272179111	0.07737383	0.0534673295	-0.037667777400000005	0.0678916068	-0.0691206062	-0.0724090008	-0.0555722845	-0.0742820082	0.1352190306	-0.0658170251	-0.0671875768	-0.2551217433	-0.1009072399	0.0455956625	0.025306205099999996	-0.0283879	-0.006622100000000002	0.0008058728664100001	4.385220841000003e-05	-0.13490700000000005	0.004628999999999939	0.018199898649000016	2.1427640999999434e-05	0.1253	0.0264566	0.01570009	0.0006999516835599997	-0.00640562	-0.0007775099999999995	6.045218000999992e-07	4.10319675844e-05	-0.000254418	0.0	6.4728518724e-08	0.0	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28592.53515625	-48.03125	817533066.6613923	2307.0009765625	19012.650390625	45.615234375	361480874.87613297	2080.7496070861816	18569.6171875	22.017578125	484.7737464904785	344830682.49029535	1.06969	15.140071	0.08410430000000002	0.2234894177	-0.018739934	0.0410921677	0.030511701699999998	0.11987163810000001	-0.1148234308	0.2003371698	0.187178718	-0.0462686276	0.057658613399999996	0.0538563406	-0.08377542290000001	-0.014149243300000001	-0.038831856	-0.0061030112	-0.043417627400000006	-0.044975164000000005	0.059832826799999995	-0.023886426000000002	-0.1265443752	-0.14467435439999998	-0.0055220522	-0.1561393334	0.17283474699999998	0.08452117630000001	-0.0676226287	-0.005564176999999999	0.0766404721	-0.0108392729	0.1356424862	0.0499205768	-0.0173623535	-0.0378018637	0.0638511341	-0.0119203406	-0.09361338550000001	-0.0159864421	0.06071099820000001	0.0469635221	-0.0333320489	0.012631854599999999	0.22429719920000002	-0.0926644037	-0.016044384499999998	0.008422849100000001	0.0050783606	0.0888772465	-0.013770526100000001	-0.0854195275	0.1405502288	-0.1017115092	0.2072733859	0.11833052150000001	-0.09001511029999999	0.012257338000000001	0.145795606	0.043647630300000004	0.0583110314	-0.0141555433	-0.0031002015999999997	-0.045987807199999994	-0.021002952999999998	0.049402033399999996	0.1057654698	-0.0493437683	0.18921674719999998	-0.1514659618	0.0758364406	0.050881580999999995	0.025109666800000003	0.0023609142	-0.0252756449	-0.1837343223	0.0487995125	-0.06085930320000001	0.007753759499999999	-0.0197462737	-0.09668709199999999	0.052710283499999996	-0.0329387741	-0.0015299787	-0.073680208	0.0148854946	0.0611652415	-0.0170668037	-0.1024636685	0.05079681900000002	0.0169396104	-0.0265991	0.0017888000000000036	0.0007075121208099997	3.199805440000013e-06	-0.204359	-0.06945199999999993	0.041762600880999985	0.00482358030399999	0.125614	0.0003140000000000087	0.015778876996000002	9.859600000000547e-08	-0.00623201	0.00017361000000000026	3.014043210000009e-08	3.88379486401e-05	-0.000177038	7.738000000000002e-05	3.1342453444e-08	5.9876644000000035e-09	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28441.45703125	-151.078125	808916478.0604402	22824.599853515625	18992.810546875	-19.83984375	360726852.46948624	393.61940002441406	18579.68359375	10.06640625	101.33253479003906	345204642.4438629	0.953938	13.501754	0.09574480000000002	0.2233653956	-0.04814893519999999	0.0760353486	0.033759767	-0.0392516598	0.0143445094	0.1341476265	0.05922083650000001	-0.1143853833	0.0571840029	0.1992147014	-0.0454423529	-0.1253447866	0.0691264354	-0.0878251762	0.037356696099999996	0.067102647	0.07911396030000001	-0.0473814274	0.07884802	-0.0081095661	0.0376415936	-0.0703391	-0.0881685528	-0.0320700972	-0.1070145045	0.1090766041	0.1179411239	-0.0339329906	-0.017042766100000002	-0.0507843066	0.094390987	0.032562369199999996	0.0215963938	-0.0247616552	-0.07953148780000001	-0.0523681125	-0.1586499062	0.0322292996	-0.068336715	0.06997126669999999	0.2042004662	-0.0693453813	-0.1277380219	0.10840971880000001	0.0274213802	0.09422737390000001	0.15727969	0.05549685099999999	-0.0023282107999999997	-0.0328796815	0.0432897352	-0.0293724739	-0.1858142727	0.0610498335	0.1091140441	-0.0695406734	-0.0664217216	0.071454088	-0.0131590278	0.038374399	0.0013635170999999999	-0.1515685208	0.0885238159	-0.006665731899999999	0.0264461941	-0.0574519435	-0.0885795933	-0.0578719441	0.059895103	-0.0465835245	-0.16649349160000002	-0.020710537	-0.19040668940000002	0.0172506751	-0.076894717	0.026905993399999998	-0.0156153144	0.029272531299999998	0.0777558697	0.0964322087	-0.0607622339	-0.0163476831	0.0205042674	-0.0011255031	-0.10396461130000001	0.0558879609	0.0084904876	-0.028150400000000006	-0.0015513000000000055	0.0007924450201600001	2.4065316900000167e-06	-0.138447	0.06591199999999997	0.019167571809000004	0.0043443917439999966	0.113584	-0.012030000000000013	0.012901325055999998	0.00014472090000000032	-0.00637419	-0.00014218000000000043	2.0215152400000124e-08	4.06302981561e-05	-0.000254418	-7.738000000000002e-05	6.4728518724e-08	5.9876644000000035e-09	-0.00205057	-0.00010546999999999988	1.1123920899999972e-08	4.204837324899998e-06	0.0	0.0	0.0	0.0
28490.15625	48.69921875	811689003.1494142	2371.613906860352	18993.97265625	1.162109375	360770997.2663727	1.3504981994628906	18597.80078125	18.1171875	328.23248291015625	345878193.8990631	1.0685639999999998	15.124144	0.09495265000000004	0.1382878351	0.0104648346	0.0670639758	-0.0503770479	0.169396381	-0.039971881800000005	0.060882105199999995	-0.0005240497	-0.0191324878	-0.057829257	0.242029075	-0.1877503286	0.007093123900000001	-0.06837699650000001	-0.04724954730000002	0.08331269599999999	0.0383010865	0.0635937332	-0.1744700619	-0.0602724579	-0.08709630060000001	0.0025056243	0.0715157488	-0.0179487316	0.0605606217	-0.0203297674	0.02037504	-0.018485581799999998	-0.1131575237	-0.030828692	0.0579953875	-0.008761054300000001	-0.0098162174	-0.1114836455	-0.0808139131	-0.024513553599999998	-0.08073852	-0.13994579999999998	0.1127896553	-0.0524338483	-0.0175300607	0.1308256904	0.024858386099999998	-0.1675522938	0.0996257401	3.75767e-05	0.1703758293	0.08740190769999999	-0.1659700788	0.0563724387	0.0061728673999999996	0.0358790876	-0.1066631531	-0.0570460613	0.10733371039999999	0.1826137088	0.1728505082	-0.0824079934	0.013886232	0.027479257400000002	-0.0758527675	0.0534262374	-0.1364464616	-0.0002440992	0.0336576671	0.1642409276	0.08927818230000001	-0.030755123199999998	-0.0083645273	-0.0573280971	0.0256376303	-0.09055327839999999	-0.0227677227	-0.1325008509	-0.1023674637	0.07622500780000001	0.080653775	-0.005088285	-0.0354858687	0.1452124716	0.023486275299999998	-0.1422289377	-0.2222697997	-0.0524389304	-0.0625534156	-0.10540925529999999	0.0608580619	0.0	-0.0240924	0.0040580000000000034	0.00058044373776	1.6467364000000023e-05	-0.08731	0.051137000000000016	0.0076230361	0.0026149927690000017	0.102446	-0.01113799999999998	0.010495182916000002	0.00012405504399999958	-0.00600381	0.00037038	1.371813444e-07	3.60457345161e-05	-0.000350961	-9.6543e-05	1.23173623521e-07	9.320550848999998e-09	-0.0019451	0.00010546999999999988	1.1123920899999972e-08	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28640.375	150.21875	820271080.140625	22565.6728515625	19015.83203125	21.859375	361601867.8407135	477.832275390625	18578.046875	-19.75390625	390.21681213378906	345143825.68969727	1.167631	16.526305999999998	0.08096725	-0.0059704371999999995	0.1335317701	0.0198245513	-0.1283007262	0.0241807312	-0.1314855044	0.007523071	0.0129733243	0.18936953	-0.000648371	0.0773818392	-0.0360201366	0.0815793785	-0.0564242605	-0.0270405777	0.042235338	0.0640513831	0.09979137199999999	0.0452763581	0.0677583385	-0.0982725194	0.0857287009	0.0312290919	0.09169533710000001	0.022181375	0.1221353815	0.1389046578	0.061245469500000004	-0.0972183707	0.0197693298	-0.002818826	-0.1035066375	0.11109371529999999	0.0787783391	-0.0645944832	0.09765423	0.020677911	0.0244997546	-0.3509127575	-0.0572215368	-0.029189829100000002	-0.0010339267	0.0901730273	-0.0917419901	-0.0757488099	-0.1328395687	0.2292813028	0.1076892388	-0.0270455771	0.1468173851	0.043204982999999995	0.036953573999999996	0.0117380627	0.12008400150000001	0.1483429687	0.008432429699999999	-0.0029477334000000003	-0.09556939130000001	-0.0062709218999999995	0.0309832351	0.023332964900000003	-0.05293773400000002	-0.060330597699999995	0.10238862509999999	0.1083007558	0.0542455146	0.0281500152	-0.0568591334	-0.049994677599999995	-0.028637443199999998	-0.1104725596	0.171603488	-0.0968251589	-0.06675013269999999	0.049524577199999996	0.1049257295	-0.12196357880000001	0.08627130699999999	-0.1012283917	-0.17120464059999999	-0.0392163529	-0.1234936098	0.1581150516	0.045018906	0.1335159761	-0.1067968184	0.065696358	-0.0084904876	-0.0266383	-0.0025458999999999968	0.0007095990268899999	6.481606809999984e-06	-0.0605957	0.0267143	0.0036718388584899998	0.0007136538244899997	0.0919391	-0.0105069	0.008452798108810002	0.00011039494761	-0.00673127	-0.0007274600000000001	5.291980516000001e-07	4.53099958129e-05	-0.000254418	9.6543e-05	6.4728518724e-08	9.320550848999998e-09	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28602.06640625	-38.30859375	818078202.7075348	1467.548355102539	19019.375	3.54296875	361736625.390625	12.552627563476562	18545.771484375	-32.275390625	1041.7008399963381	343945639.9506569	1.20225	17.016293	0.13533554999999994	0.034339728	-0.0084708005	0.0900679667	-0.011997077	-0.13554350140000002	-0.060270254599999996	0.1061446958	0.159623557	0.027097813	-0.0040819056	-0.0313550009	-0.084521431	0.0098157515	-0.055998498499999994	0.035870172799999996	-0.034300502999999996	0.0273662488	-0.021588864300000003	0.07719513139999999	-0.0744636627	0.0823208489	0.0394113093	0.0092186613	0.0436552259	-0.000841623	-0.15362751560000001	0.1367612796	-0.11395473800000001	-0.1584543758	0.0021960020000000003	0.2056570333	-0.1253054396	-0.1239560898	0.13705713349999998	-0.0183855166	-0.0443371917	0.0860301216	0.07714544150000001	0.07323558549999999	0.0302362042	-0.1523926206	0.0433577158	-0.1317674063	0.018320438999999997	-0.0886978782	-0.1410452003	0.18281265929999999	0.1426003805	0.1607300097	0.0623224088	-0.0339530407	0.1663387023	0.0602606079	0.0386053024	0.0035726651	0.1049626701	0.049205875	0.0567232646	-0.0345416044	0.0650934069	0.0871774456	0.0242219519	-0.0010586661	-0.0567165203	0.0716677794	-0.0242940548	-0.0670861913	-0.08626229099999999	0.0895637599	-0.194251972	-0.0803069311	-0.008660384	-0.040677916099999996	-0.0653872266	-0.1938728855	0.1020714836	-0.1130398557	-0.2045374939	-0.0141196469	0.0061372487	-0.05577958349999999	0.1355344013	-0.034614639100000004	-0.0308706656	-0.0236860583	-0.1081265492	0.0703923703	-0.0169396104	-0.022146	0.004492299999999993	0.0004904453160000001	2.0180759289999947e-05	-0.15576799999999996	-0.09517229999999996	0.024263669823999988	0.009057766687289992	0.106499	0.014559899999999987	0.011342037001	0.00021199068800999962	-0.00698768	-0.00025640999999999945	6.574608809999973e-08	4.88276717824e-05	-0.000420229	-0.00016581099999999995	1.7659241244099996e-07	2.7493287720999992e-08	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
28657.54296875	55.4765625	821254769.0057527	3077.6489868164062	19005.728515625	-13.646484375	361217716.40964127	186.22653579711914	18527.71875	-18.052734375	325.90121841430664	343276362.0791016	1.119051	15.838722	0.04287	0.0029485568	-0.015318258799999996	0.09926102699999999	0.0384709089	-0.1063777794	-0.010491949799999999	0.09415506380000001	0.067824143	-0.09603261699999999	0.013868962299999999	-0.1270378193	-0.076479981	0.1413941736	-0.1742542789	0.1077613734	0.0811449246	0.0391631385	-0.0283848885	0.0581328625	-0.0801397791	0.1005305025	-0.02001968	0.0088133044	0.1394119473	-0.0405136771	-0.11092080289999999	0.0395433433	-0.0690980999	-0.11471612789999999	-0.15546887369999998	0.020984871000000002	-0.046972025300000005	0.058033894	0.0784836079	-0.0677802882	-0.141107407	-0.1387165483	0.1047093597	-0.021880296299999998	0.0316256626	0.009525997	-0.0223977744	-0.1825209341	0.0001518359	-0.0477152441	-0.111036936	0.18857319179999998	0.0597947749	0.1154138802	0.0031162570000000003	-0.09393503660000001	0.0699225439	0.1191433802	0.0067777489	0.0072359017	0.050679552999999995	0.1907837125	-0.05113459980000001	-0.0686752506	0.1225637965	-0.0180037101	0.0068167133999999996	0.0871945791	-0.1216656272	-0.0031298755	-0.0543655112	-0.1363686805	-0.045622627199999995	0.14482397689999998	-0.1186422532	0.0040666495	0.1399441403	0.0696539758	-0.0872121693	-0.044265361600000004	-0.024510735899999997	-0.1358977569	0.015062773799999997	0.2078845453	-0.0108493065	-0.0815247519	-0.0321607639	0.09066377939999999	-0.1339686339	0.0097849683	-0.1093977275	0.0749359284	-0.025306205099999996	-0.026614599999999995	-0.004468599999999993	0.0007083369331599997	1.996838595999993e-05	-0.13539600000000002	0.020371999999999942	0.018332076816000003	0.0004150183839999978	0.0994568	-0.0070421999999999985	0.00989165506624	4.959258083999998e-05	-0.00677238	0.00021529999999999987	4.635408999999994e-08	4.58651308644e-05	-0.000415785	4.4439999999999874e-06	1.72877166225e-07	1.974913599999988e-11	-0.0019451	0.0	0.0	3.7834140099999994e-06	0.0	0.0	0.0	0.0
