csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
40191.91015625	-222.328125	49429.795166015625	1615389642.0080721	27901.169921875	9.4921875	778475283.0093423	90.10162353515624	26924.587890625	17.970703125	724933433.0799904	322.9461708068848	1.311022	21.114735	0.23304964	0.1301110037	0.002770313	-0.0403396442	0.092362665	-0.0573352547	-0.0762464271	-0.0445401816	-0.0018829748000000002	0.0298574337	-0.0734663781	0.0198106955	-0.0055111624	-0.01676295	-0.0115201848	0.017589198	-0.0749784024	-0.0413771712	0.0047753871	-0.0785463411	0.027932823399999997	-0.012443682900000001	0.0060646819	-0.0101146327	0.010066286800000001	0.10388204	-0.18435127140000002	0.0599586818	0.0012988778	0.0523751825	-0.08303183780000001	-0.013764090900000001	-0.0003413251	0.0247675383	0.1051984084	0.042929968799999996	0.0665434531	0.1609384051	0.034040631099999996	-0.0588481534	-0.0312661999	0.0100395872	-0.1266483646	-0.0143595828	-0.028634358199999998	-0.0221313626	0.07813988990000001	-0.0182922097	0.0182682913	0.050418741100000004	0.10381562230000001	0.0633456292	-0.052481684199999996	-0.015613545800000003	-0.0166867908	-0.013958722199999999	0.0075136197	-0.038304896	0.025939928799999998	0.032781500400000003	0.035283842200000005	-0.0091263241	-0.0705793505	0.0826084153	-0.0275395379	-0.0316236318	-0.0372874833	0.0490466029	0.1031221183	-0.0124664172	0.1028602203	0.162083011	-0.0015155231	-0.0078851169	-0.1175030199	0.0886836808	-0.0504781484	0.0761545582	0.0128275597	0.1331637055	0.032796946	-0.05121124269999999	0.0011885088	-0.0581113889	0.1350877868	0.0201966468	-0.0006510739	0.0376316576	0.0071852473	-0.0929744652	-0.021388068700000002	0.0897072141	0.0350917834	-0.0843465774	-0.00940435	-0.01365054	8.844179892250003e-05	0.0001863372422916	-0.0202602	-0.0855718	0.00732253295524	0.00041047570404	-0.007323999999999998	-0.07751469999999999	0.006008528716089999	5.364097599999997e-05	0.000244433	0.000550942	5.9747491489e-08	3.0353708736399997e-07	0.000470341	2.6654000000000033e-05	7.104357160000018e-10	2.21220656281e-07	0.000824651	0.000548656	3.01023406336e-07	6.80049271801e-07	0.0	0.0	0.0	0.0	0.0
40528.9296875	337.01953125	113582.16444396973	1642594141.6143188	27919.888671875	18.71875	779520183.4498941	350.3916015625	26981.986328125	57.3984375	728027586.2111244	3294.5806274414062	1.406297	22.649187	0.28534089	-0.0847212509	0.0263834476	0.0650374997	-0.0909647749	-0.0037805248	-0.0254328569	0.0393556092	0.12435391470000001	0.0813748156	-0.040942947	0.003980393	-0.0486106963	0.0639881015	0.057994976399999995	-0.0808702865	0.021091702599999998	-0.0147221588	-0.14433332	-0.0006649852000000001	-0.0713607805	-0.014790181999999999	-0.0184798656	0.1279470844	-0.0354620656	-0.08749644289999997	0.002175457	-0.0286392553	0.1351848709	-0.0376829999	-0.0383966362	-0.0453732034	-0.03419134	0.017207486	-0.0374952822	-0.08318231549999999	-0.0166596038	0.0355812232	0.0048453251	0.0858734449	0.0960619749	0.042488888200000005	0.09381711039999999	-0.0477500137	-0.012685217700000001	0.026803388900000003	0.0414186124	-0.0827694539	-0.048927306500000003	-0.0826663948	-0.0434844645	0.047098724	0.0511141326	0.08834390630000001	0.029313761299999998	0.0637949817	0.0218063475	-0.1669220599	0.036165600299999996	0.0215150456	-0.0478210415	-0.0461144047	-0.030867495800000002	-0.1056565716	-0.0451907775	-0.0309504715	-0.0066803652	0.032061491	-0.1490620128	0.030434499	-0.0787942502	0.0669973195	-0.0548964963	-0.0976992909	-0.0179860291	-0.0360968045	-0.0241148656	-0.0278599896	-0.09143017980000001	0.010730326	-0.0131773002	-0.009485718800000001	-0.0146844514	0.0383205158	-0.041156554500000005	-0.0814275113	0.056290712199999995	-0.0788057479	0.0058807329	-0.0933368417	-0.017550273999999998	0.09114259949999999	0.0289454775	-0.0875236594	-0.00161026	0.00779409	2.5929372676000004e-06	6.07478389281e-05	-0.0037018	0.0165584	0.00027418061055999997	1.3703323239999997e-05	0.127584	0.134908	0.018200168464	0.016277677056	-0.00133994	-0.0015843729999999998	1.7954392035999996e-06	2.5102378031290003e-06	0.0007665229999999999	0.0002961819999999999	8.772377712399992e-08	5.875575095289997e-07	0.000183598	-0.000641053	4.1094894880900006e-07	3.3708225603999986e-08	0.0	0.0	0.0	0.0	0.0
40068.21875	-460.7109375	212254.5679321289	1605462153.7978516	27869.419921875	-50.46875	776704566.7818031	2547.0947265625	26830.572265625	-151.4140625	719879608.1009254	22926.218322753906	1.367279	22.020784	0.21374855	0.0165999909	0.059296140899999995	-0.0296502617	0.043358263099999995	0.033400006499999996	0.0205832873	0.0441049619	-0.014568558	0.0579904383	-0.0876195015	0.0452715684	-0.0694602493	0.025592734	-0.1112373596	-0.0143687853	0.0629862165	0.07833512599999999	-0.034126738399999995	-0.0114615601	0.021141946499999998	-0.0011187282	-0.0405202109	0.0914174684	-0.0038033612	0.055298547	0.10686464949999999	0.0018442886	-0.035044471800000004	0.0961385584	-0.1011244853	-0.011476237299999999	-0.0339668833	0.0143990383	0.0642582498	-0.0155582531	-0.1175353341	0.1540379388	-0.0382676577	0.0469208089	0.0039638102	-0.026265611	-0.052875860700000006	-0.0862726538	-0.056635325300000004	-0.0977536428	-0.1032011967	-0.038320881099999995	0.0120916579	0.05122443980000002	-0.0058446033	-0.0178420919	0.0459126771	-0.0366702157	0.0053332108999999996	0.0082114035	0.032043005299999996	-0.0412620072	0.0611322949	-0.11358628800000001	-0.0542223374	-0.09614909279999999	-0.0860465035	0.0034308089000000003	0.0266221951	-0.0650133595	-0.0109265182	-0.005697062199999999	-0.0132270527	-0.0868604817	-0.0071285041	-0.0740856206	-0.0423941079	-0.030054710699999997	-0.1324763742	0.0669942141	0.0890912416	0.0750168368	0.015619474599999999	0.0384333151	-0.049237328600000005	0.11369590199999999	0.042592266100000005	0.12288775589999999	0.0785465789	-0.10558958289999999	-0.0700734397	0.0619232821	0.0045750821999999995	-0.09362707960000001	-0.0136819619	0.0922962683	0.0226593969	-0.0900922435	0.00557274	0.007183	3.10554311076e-05	5.1595489e-05	0.0391014	0.0428032	0.0018321139302399998	0.00152891948196	0.0517475	-0.0758365	0.00575117473225	0.00267780375625	0.000289746	0.001629686	8.395274451599997e-08	2.6558764585959997e-06	0.000890512	0.00012398900000000013	1.5373272121000032e-08	7.930116221439998e-07	0.00018844	4.842000000000019e-06	2.3444964000000186e-11	3.55096336e-08	0.0	0.0	0.0	0.0	0.0
40262.04296875	193.82421875	37567.82777404785	1621032104.0174713	27883.58203125	14.162109375	777494146.8934479	200.5653419494629	26948.12109375	117.548828125	726201230.4834138	13817.726993560791	1.199205	19.313868	0.14938227750000002	0.0297289337	0.0149663621	-0.0326455464	0.0421664069	-0.0071842026	-0.054967048	0.1185232749	0.10142882460000001	-0.0537427801	0.0434950126	0.1122169342	-0.0783457237	-0.0801587446	-0.10629457630000001	-0.0139789189	0.0602043162	-0.012709971200000001	-0.0475240968	-0.0093687184	-0.0225369671	-0.0170548052	-0.17606296629999998	-0.060898014199999996	-0.0965536958	0.0051684318	0.0006898509	0.16712836150000002	-0.0620581932	0.08098916639999999	0.0421700954	0.0104815455	-0.0578197621	0.028357978399999997	-0.0479452328	-0.036968938199999996	0.0550237142	0.0413023292	-0.041949899299999996	-0.022109603999999998	-0.0385814808	-0.014978193300000001	-0.0288218927	-0.0316939832	-0.1423530303	0.021588585299999997	0.0374509681	-0.013300466200000001	0.0198969903	0.050920688	0.042280095	0.0620850896	0.1107363538	0.1336604832	-0.0440300313	-0.0090901361	0.029846376299999998	0.0948128509	0.0181118729	-0.052176897	-0.0260114964	-0.0279435538	-0.0634952444	-0.06753888799999999	-0.0222897962	-0.0087256335	0.0939181368	-0.0428026033	0.1311827012	0.0367672006	0.0782384279	-0.0772005246	-0.20268060850000005	0.06476138690000001	-0.022383853399999997	0.0219054498	0.0915956124	0.0173271516	-0.0947004426	0.0419756708	-0.0164358977	0.0592348064	0.0766769791	-0.0837661939	-0.0024764346	0.0273970869	0.007635202	-0.0148488973	0.0032685475	-0.0938449546	-0.009789859	0.09316465460000001	0.0162638963	-0.09203447199999999	4.00375e-05	-0.005532702499999999	1.60300140625e-09	3.061079695350624e-05	-0.014862899999999997	-0.0539643	0.0029121456744899995	0.00022090579641	0.00811994	-0.04362756	0.0019033639915536	6.593342560360002e-05	-9.924030000000004e-05	-0.00038898629999999996	9.848637144090008e-09	1.5131034158769e-07	0.000414987	-0.000475525	2.26124025625e-07	1.7221421016899994e-07	0.000249083	6.0642999999999975e-05	3.677573448999998e-09	6.2042340889e-08	0.0	0.0	0.0	0.0	0.0
40690.91796875	428.875	183933.765625	1655750805.1395414	27903.46875	19.88671875	778603568.2822267	395.4815826416016	27014.09765625	65.9765625	729761472.1814117	4352.906799316406	1.111363	17.899122	0.1697996825	-0.079217808	-0.064736063	0.058405723	-0.0856455032	0.0027018483000000003	-0.0555590336	-0.079953697	0.0192610352	-0.0481276071	0.102106297	0.0051063357	-0.1315749975	-0.0257721471	0.07646410299999999	-0.07320093650000001	0.145997659	-0.0635061365	-0.0562742445	0.0529120067	0.0728979704	0.0377502288	0.0055064057	-0.013334946100000002	-0.0037986051	0.0666408684	-0.0676263927	0.0364360835	0.0083289038	-0.11535448779999999	0.0285622664	-0.0444190316	0.1440073271	-0.0782561982	-0.0340157366	-0.1062453884	0.0728911372	0.0101334258	-0.051875882699999994	-0.0417363023	-0.0066101225	-0.1328304513	0.09718356310000001	0.0462086461	-0.0678731722	0.0509091463	0.08455307109999999	0.056993394	-0.0325019748	-0.0729982304	-0.0578540587	0.0366571761	-0.09197300380000001	0.0619828294	-0.0115258261	0.0889657918	0.1014251664	0.062408956900000014	-0.10118219390000001	-0.075431529	-0.0643293309	0.0712019839	0.018509060600000002	-0.13416531880000002	0.027637993	-0.0368251323	-0.0346493504	0.0475943994	0.0336508406	-0.000399516	0.0434481818	0.0728394745	-0.022223047599999997	0.041943651299999996	0.029771331800000002	-0.118699889	-0.13707672	-0.097672568	-0.0200655054	-0.0381063284	0.023894169700000002	0.12035318789999999	0.049068923	-0.0107853635	0.1024103336	0.0731681842	-0.026627684	0.0114105878	0.0019613812	-0.0939902982	-0.0058807329	0.0937450743	0.009789859	-0.0933368417	-0.0118458	-0.0118858375	0.00014032297763999998	0.00014127313307640626	0.0388572	0.053720099999999986	0.002885849144009999	0.0015098819918399995	0.07504289999999998	0.06692295999999998	0.004478682575161597	0.005631436840409997	-0.000761994	-0.0006627537	5.80634856036e-07	4.3924246686369e-07	0.000332325	-8.266199999999995e-05	6.833006243999991e-09	1.10439905625e-07	0.000249083	0.0	0.0	6.2042340889e-08	0.0	0.0	0.0	0.0	0.0
40526.82421875	-164.09375	26926.7587890625	1642423481.2574615	27940.068359375	36.599609375	780647419.926548	1339.5314064025881	26881.177734375	-132.919921875	722597716.3870583	17667.705631256104	1.227571	19.770714	0.09923804	-0.0482181334	-0.0837214236	0.1063979734	0.0260024098	-0.0433958029	0.0748578413	-0.0690517188	-0.008590596800000001	0.1014471099	0.1516982034	0.0400688529	0.1532012002	-0.016843885700000002	0.0036389261	-0.09311310769999999	0.0879788274	0.0027050738	0.0987983693	0.0421066457	-0.035542397999999996	0.0978793151	0.0177345454	-0.0389076966	-0.0778441263	0.0390875182	-0.1514586949	0.0715818325	-0.042073241799999994	-0.0661528542	-0.0367823562	0.049467560300000005	-0.0716006892	-0.09469489519999999	-0.072779074	-0.0907819585	-0.1093302095	0.062227911500000004	0.0995408282	0.0476110284	0.0060685206	0.0068894576	0.0332348755	0.1036577684	0.028232646	-0.018848645	-0.1102324619	-0.0040028308	-0.10985644720000001	-0.032281362599999995	0.0334458593	-0.0624356587	-0.0769075671	0.0520044104	0.1637145474	-0.10312557	-0.0831661008	0.0268250983	-0.0364024152	-0.0362975046	-0.09506214439999999	0.0539919496	0.1133503798	0.0043639534	0.078098563	0.1216262696	-0.0384833812	0.0991967454	0.0101228	0.040556051600000004	0.1165265462	0.1296585801	-0.0343226306	0.11214898400000001	0.0759697179	0.0428050833	0.0026785457	-0.0190836606	-0.1274376829	-0.0147513219	-0.1150263891	0.0532725185	-0.08452473869999999	0.0650284855	0.0703630696	-0.1047238108	-0.011774644499999999	-0.032707624500000004	0.0006538358	-0.09406299800000001	-0.0019613812	0.0940357334	0.0032685475	-0.0939902982	-0.00953746	0.002308340000000001	9.096314325159997e-05	5.328433555600004e-06	0.0425422	0.0036850000000000008	1.3579225000000004e-05	0.00180983878084	0.0933649	0.018322	0.0003356956840000002	0.008717004552009997	0.000320352	0.001082346	1.02625403904e-07	1.1714728637160002e-06	0.000345692	1.3366999999999969e-05	1.7867668899999914e-10	1.1950295886399998e-07	0.0006518240000000001	0.00040274100000000013	1.622003130810001e-07	4.248745269760001e-07	0.0	0.0	0.0	0.0	0.0
40434.9609375	-91.86328125	8438.862442016602	1634986066.0171509	27925.3046875	-14.763671875	779822641.8897095	217.96600723266602	26876.2265625	-4.951171875	722331554.2388307	24.514102935791016	1.03124	16.608699999999995	0.18332177	0.0671494568	-0.0785167736	0.0234529162	0.0618579604	-0.1522080498	0.0817699422	-0.0236639004	-0.091237118	-0.0307720001	0.0524330955	0.026513228599999997	-0.0196828223	0.035000432000000005	0.041803598	0.0363259937	0.0526583275	-0.0307448863	-0.0783894721	-0.018368004099999998	-0.0185086035	-0.0705900074	-0.0268522344	-0.1541212393	0.0942172476	0.0650023431	0.007795885600000002	-0.0338846003	0.07020966719999999	0.10236712419999999	-0.0788442095	0.0406646368	0.05130457150000002	-0.045675371799999996	-0.0731010931	-0.20429923789999999	-0.0209921968	-0.1157666862	0.016405487	0.0418788415	-0.12016479199999999	0.0819431721	-0.0655327579	0.1229437106	0.020354169499999998	-0.0210500356	-0.0989385123	0.0044416251	-0.030738208599999997	-0.042584838	0.1513047401	-0.0784503652	-0.0320940519	-0.0500481174	0.0083803162	-0.0320398952	0.0863999974	0.0520357725	-0.0557667617	-0.0196366815	0.016166476200000002	-0.0017240666	0.039302966200000004	-0.1139287903	-0.13410667099999998	0.049890053600000005	-0.032216226	-0.0704418833	0.0873216772	-0.0318605441	0.0160497454	0.0212279852	0.1095597644	-0.1007170874	-0.033197824300000005	0.028923549399999998	-0.03254492	-0.1322744805	-0.1210502542	-0.11013512060000001	-0.0370917634	0.050772886399999995	0.0385287334	0.058545161799999995	-0.053869329400000006	-0.014513866	-0.027785291200000003	0.0806280908	-0.0006538358	-0.09406299800000001	0.0019613812	0.0940357334	-0.0032685475	-0.0939902982	-0.00955303	-1.5570000000001208e-05	9.12603821809e-05	2.4242490000003757e-10	-0.0844472	-0.1269894	0.01612630771236	0.00713132958784	0.060987699999999985	-0.032377199999999995	0.0010482830798399995	0.003719499551289999	0.000362259	4.190700000000005e-05	1.3123158308100006e-07	1.7561966490000035e-09	0.000624332	0.00027864000000000003	7.764024960000001e-08	3.8979044622399996e-07	0.0004935790000000001	-0.000158245	2.5041480025e-08	2.4362022924100013e-07	0.0	0.0	0.0	0.0	0.0
40442.0	7.0390625	49.54840087890625	1635555364.0	27861.18359375	-64.12109375	776245551.2446443	4111.514663696289	26973.482421875	97.255859375	727568753.9631996	9458.702182769775	1.243325	20.024431	0.2212393383	0.046767387300000005	-0.031574166699999996	-0.0524467993	0.0180251816	0.030279713599999997	-0.0447905375	-0.0417216101	0.0333085264	0.0163382247	0.1876206775	-0.1495593798	-0.1020865059	0.0810795666	0.0495391987	-0.0133354287	0.0968212176	0.021150589100000002	0.041865664500000004	-0.033631541099999995	-0.0810559638	-0.09166882359999999	0.0684325823	0.034322290299999995	-0.061726359	0.0222584555	-0.0691566249	-0.0941346131	0.046322025499999996	0.0203156891	0.0406490686	0.0841758327	-0.013142406399999999	0.1275832255	0.0509671445	0.09043768279999999	0.094248338	-0.1095524196	-0.1643468374	0.0413653367	0.0578339895	-0.0032108694	-0.0373592096	0.0655450087	0.047831773	0.1514552438	0.0648445461	-0.030030418399999998	0.0510362695	0.0413179417	-0.031996473500000004	0.0426847572	-0.0403012389	0.0620987774	0.0913458903	0.1733761911	0.1104448	0.0856078474	-0.0123827654	-0.0020546621	-0.0508944708	-0.0446737903	0.1168948677	-0.0165605329	-0.014823906100000001	0.058267710300000004	0.0825389956	0.1126008769	-0.0493408733	-0.0410343149	-0.0993092098	0.0871638033	0.051216287400000005	0.0149768327	0.0171324489	0.0547242835	0.0133454414	0.0549191734	0.0262937939	0.06441372440000001	0.1389165802	-0.0264329664	0.1157921898	-0.0129199821	-0.1480893361	-0.010954913200000001	-0.0173772973	0.1566774668	-0.0019613812	-0.0939902982	0.0058807329	0.0937450743	-0.009789859	-0.0933368417	-6.92417e-05	0.009483788299999999	4.794413018890001e-09	8.99422405192169e-05	0.0213833	0.10583050000000001	0.011200094730249998	0.00045724551889	0.09002819999999999	0.0290405	0.0008433506402499997	0.008105076795239998	-0.0007640359999999997	-0.0011262949999999998	5.837510092959997e-07	1.2685404270249996e-06	0.000345692	-0.00027864000000000003	7.764024960000001e-08	1.1950295886399998e-07	0.000626335	0.00013275599999999993	1.7624155535999983e-08	3.92295532225e-07	0.0	0.0	0.0	0.0	0.0
40399.5859375	-42.4140625	1798.9526977539062	1632126543.9214478	27873.474609375	12.291015625	776930586.7994728	151.0690650939941	26994.986328125	21.50390625	728729286.8556558	462.41798400878906	1.228552	19.786512	0.14942750829999998	0.012490781599999999	0.0444970881	-0.021741281299999998	-0.008215698399999999	0.047389322000000005	-0.0024984042	0.0406377546	0.042124698200000005	-0.0622316463	-0.0496466909	-0.19096387780000001	0.09083607880000001	-0.029173103399999997	0.011772213200000001	0.1006540897	-0.130555156	-0.07547471230000001	0.0045395927	0.1239426268	-0.0320189578	0.0274340184	-0.04510121	-0.031218134900000007	6.97706e-05	0.0425753524	-0.07087426549999999	-0.049921369900000005	0.0144510303	-0.0107951429	-0.0007453377999999999	0.047618075	0.065991639	-0.0714775845	0.0048428331	-0.022553787000000002	-0.0390935114	-0.0988208638	0.055702872699999996	-0.0986044989	0.0335185255	0.0495544977	0.0063633990000000005	-0.02030451	0.09812931789999996	0.13020028050000002	0.056322521699999996	-0.0276865754	0.0205963906	0.024259229900000002	-0.039523386	0.0233020927	0.0540115137	-0.0325275384	-0.0582559987	0.0703200561	-0.1429850619	-0.0158224216	0.1028843006	0.09253400619999999	0.1822548895	0.11469847400000001	0.034966075	-0.013214324199999999	0.049466874699999996	0.007836219	-0.0385565484	0.0543731496	0.0835475979	0.0614285501	-0.0121207595	0.016142622	0.0975641701	0.0171868998	-0.0014816476	-0.0057110845	-0.0003791315	-0.0633538557	0.0230481801	-0.0061816987	0.0014354698999999999	0.0535551596	-0.0051125755	-0.0694750462	-0.065247435	0.0416346751	-0.056884955	-0.0787285684	-0.0032685475	-0.0938449546	0.009789859	0.09316465460000001	-0.0162638963	-0.09203447199999999	-0.00944187	-0.0093726283	8.91489090969e-05	8.784616124996088e-05	-0.0177594	-0.039142699999999996	0.0015321509632900002	0.0003153962883600001	0.0476444	-0.04238379999999999	0.0017963865024399988	0.0022699888513600004	-0.000309403	0.0004546329999999998	9.573021640899998e-08	2.0669116468899978e-07	0.000345692	0.0	0.0	1.1950295886399998e-07	-8.959959999999998e-05	-0.0007159346000000001	5.1256235147716e-07	8.028088320159997e-09	0.0	0.0	0.0	0.0	0.0
40382.53125	-17.0546875	290.86236572265625	1630748830.1572266	27866.4375	-7.037109375	776538338.9414062	49.52090835571289	26921.591796875	-73.39453125	724772104.8775673	5386.7572174072275	1.20818	19.458414	0.084942335	-0.0373710376	0.0599362582	0.0016334949	-0.052658062400000004	0.09423622039999999	0.0341467721	0.043816686699999996	0.0350411896	0.0015502564000000002	-0.0581334234	-0.0761549036	-0.0263256581	0.0325209817	0.053917697199999996	-0.016124632399999998	0.0311414429	-0.0503397943	-0.021395374900000003	0.12269446519999999	0.012930324699999999	0.026154487799999997	0.0243455856	-0.0078995772	0.0271079808	-0.0853067225	-0.076071057	0.0084014111	-0.027175005	-0.0164937525	0.022543923700000003	-0.14562311349999998	0.09354935130000001	0.15677514380000002	-0.1772437675	0.044719830999999995	-0.0112660843	-0.014781639099999999	-0.11661504460000001	0.0359784874	0.0223704686	0.10159614060000001	0.034820116899999996	-0.056569417300000015	0.029145306800000007	-0.015672024	0.0129738205	-0.0488513872	0.006289952099999999	-0.000108643	-0.1112535762	-0.015730648899999998	0.0610968727	-0.0023495398	-0.0216941859	0.083613647	0.009163614799999999	-0.0808070885	0.0173436226	-0.0239261582	0.012503418999999998	0.0731872956	-0.0285553551	-0.0921010542	0.0433888892	-0.012361975	-0.0040702819	-0.0768517493	-0.0528575863	0.0462398267	0.0461831837	0.0756806954	-0.030003836000000002	0.0318700669	0.0015874352	-0.1662413575	0.049651590999999995	-0.0899208034	-0.021359467799999997	-0.023907945899999998	0.1649585426	-0.1567615923	0.14183929609999998	-0.007307185600000002	-0.038083430099999996	-0.0728759321	0.0548971209	-0.071880267	-0.0045750821999999995	-0.09362707960000001	0.0136819619	0.0922962683	-0.0226593969	-0.0900922435	-0.00278607	0.006655800000000001	7.762186044899999e-06	4.429967364e-05	0.0309531	0.048712500000000006	0.002372907656250001	0.00095809439961	0.0316038	-0.016040600000000002	0.00025730084836000005	0.0009988001744400002	-0.000163056	0.000146347	2.6587259136000002e-08	2.1417444408999998e-08	0.000345692	0.0	0.0	1.1950295886399998e-07	3.47221e-05	0.0001243217	1.5455885090889996e-08	1.2056242284099999e-09	0.0	0.0	0.0	0.0	0.0
40378.91796875	-3.61328125	13.055801391601562	1630457016.3270414	27885.4140625	18.9765625	777596317.4370728	360.10992431640625	26883.970703125	-37.62109375	722747880.7664832	1415.346694946289	0.990985	15.960365	0.149961615	-0.069745961	0.0786768501	0.0323168507	-0.034653092999999996	0.0707611122	0.0489500072	-0.0076674354	-0.0518764965	0.0249589133	-0.1268580258	-0.0235697005	-0.0508674345	-0.0012974292	0.1285448556	-0.0634786289	0.0255784659	-0.1093236918	0.0237440481	0.009010155	0.033793705099999995	-0.1162065957	-0.0329167974	0.0391345924	0.055583873799999996	-0.0288301725	0.1180519733	-0.0203734273	0.0093968785	-0.0183541634	-0.0084352474	-0.041967302000000005	-0.057855610099999996	-0.0077702922	-0.002085819	0.0035918757000000007	0.0341872822	0.0086653843	-0.1026674737	0.0773142133	0.0506031784	0.040783397	0.0573016758	-0.0676939504	3.19977e-05	-0.07344569620000001	-0.0719354628	-0.008831916	-0.024718194300000003	0.0023258838	-0.0726751541	-0.05787423	0.0009735644	-0.0651525256	-0.0349406098	0.07340474799999999	0.0234682412	-0.1478817909	-0.06233402480000001	0.0212286595	-0.0793491658	0.12166860759999999	0.0139941487	0.022829976499999998	-0.0668430215	-0.06858460940000001	0.0413093555	-0.0693215257	-0.0240782517	-0.0772764416	-0.1032738959	-0.05576732	-0.018533990900000002	-0.0438180008	-0.016922180800000002	-0.0281515277	-0.0116746166	0.0646053912	0.002975196	0.053750358399999996	0.0178658359	0.0839263782	0.10092677359999999	0.0713633037	-0.0476997605	0.0266838294	-0.0332512952	-0.0729962948	-0.0058807329	-0.0933368417	0.017550273999999998	0.09114259949999999	-0.0289454775	-0.0875236594	-0.00716823	-0.00438216	5.138352133290001e-05	1.92033262656e-05	-0.0402088	-0.07116189999999999	0.00506401601161	0.0016167475974400002	0.0644186	0.032814800000000005	0.0010768110990400004	0.004149756025960001	-0.000714117	-0.0005510609999999999	5.09963089689e-07	3.0366822572100004e-07	0.000469445	0.000123753	1.5314805009e-08	2.20378608025e-07	-0.000122519	-0.0001572411	2.472476352921e-08	1.5010905361e-08	0.0	0.0	0.0	0.0	0.0
