csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
35964.265625	133.3984375	1293428401.9455564	17795.143127441406	23265.033203125	4.17578125	17.437149047851562	541261769.9425087	23883.9921875	-56.994140625	3248.3320655822754	570445082.812561	1.444817	23.463638	0.09617765	-0.1347029613	0.0056289059999999995	0.0354008764	-0.0221536084	0.016231370800000002	-0.0864018599	0.1283856814	-0.1526414874	0.0757756598	-0.1232287734	-0.1157421827	0.0434910508	-0.1239064035	-0.0429295754	-0.12431160029999999	0.0102490907	0.1474768719	0.182797953	-0.1524120953	-0.1475358606	-0.1039158022	-0.1367411527	-0.043398408	0.0040544256	-0.1656881284	-0.0665891223	0.1016134751	0.0287337786	-0.0848752881	0.07451182740000001	0.0705227383	0.2534556372	0.0544232077	0.10749329630000001	0.0311217261	0.044379219299999995	-0.1495291485	0.2013856625	0.1043988467	0.0826287513	-0.11248316859999999	0.0612683653	0.061274626299999996	0.0072955830000000004	-0.0058063464000000006	-0.0025752451	-0.1090476043	-0.2098099893	-0.0033245377	0.0173602744	-0.0651500927	0.2016553754	-0.138415659	0.054635206	0.1625723282	-0.1578369689	0.0709054766	-0.1084869679	0.1624636145	0.0895574141	-0.0309417927	-0.1363894568	-0.06581996080000001	-0.10512568060000001	-0.0707003391	-0.0596549593	-0.0508842067	-0.0167486413	0.1517423246	0.1759219837	0.059650820300000004	-0.0710289033	-0.015143937	0.0499241808	-0.0779932535	-0.26402437230000003	-0.053153510300000005	0.10353801789999999	0.12086843859999999	-0.1897097984	0.063667192	0.1561658762	-0.08355752940000001	0.1089152992	-0.0028322072	-0.1215843189	0.0084904876	0.0243506	-0.0027464000000000065	7.542712960000037e-06	0.0005929517203599997	-0.0463129	-0.01941060000000001	0.0021448847064100005	0.00037677139236000026	0.116623	0.009517000000000013	9.057328900000022e-05	0.013600924129	-0.00047018	0.0009085000000000001	8.253722500000001e-07	2.210692324e-07	0.0005361130000000001	-0.00027206099999999993	7.401718772099992e-08	2.874171487690001e-07	0.000244643	-0.00010951199999999998	1.1992878143999994e-08	5.9850197449e-08	0.0	0.0	0.0	0.0	0.0	0.0
35758.17578125	-206.08984375	1278647135.202774	42473.02369689941	23236.177734375	-28.85546875	832.6380767822266	539919955.7034645	23788.431640625	-95.560546875	9131.818119049072	565889479.9206886	1.439233	23.372957	0.1808667	-0.043283058	0.0667540724	-0.1166612759	0.1510904358	-0.10855112550000001	-0.18559643329999997	0.06227984440000001	0.10196016470000001	-0.0430267434	-0.1497391386	0.0661358339	-0.021580567999999998	-0.051632289299999995	-0.0185158352	-0.0439341294	0.1416725373	-0.0627481238	0.0521401989	0.11174913130000001	-0.0349760192	-0.12838923060000001	0.0405787284	0.0357002932	-0.1494606266	0.0036910591999999996	-0.0396294036	-0.0729632938	-0.040953679	-0.0478499562	0.0987189352	-0.026748896299999998	-0.11599310310000001	-0.1868733188	-0.0662574935	-0.0731199183	-0.011963844199999999	0.050486253099999996	0.0788524097	-0.0503856809	-0.042638626500000006	-0.08710347980000001	-0.0667025018	-0.0371876826	0.1431099855	-0.0344876757	0.08291732019999999	-0.1348928485	0.19640533219999998	0.1139091856	0.14358978320000002	-0.1496709004	0.0799901384	0.1869091215	-0.041062846	0.032153781400000005	-0.06225968990000001	0.0534517992	0.0343436726	-0.011790522	-0.1638318764	-0.0610096105	-0.09215270980000001	0.004992741	-0.05940629450000001	-0.0449945479	-0.0928654058	0.1326513834	0.062136297	0.0828034794	-0.13453613650000001	-0.0040074449	0.059043145	-0.106074135	-0.0661613613	0.0848365386	0.0169340295	-0.0484950482	-0.1807558257	0.0371602183	-0.0387335138	0.0965694235	0.012180814199999999	0.1051265961	0.1363254276	-0.005662880699999999	-0.1211891893	0.0169396104	0.016246899999999998	-0.008103699999999998	6.566995368999998e-05	0.00026396175961	-0.0649474	-0.0186345	0.004218164766760001	0.00034724459024999994	0.178357	0.061733999999999976	0.003811086755999998	0.031811219449	-0.00207401	-0.00160383	2.5722706688999994e-06	4.301517480099998e-06	0.000645445	0.00010933199999999996	1.1953486223999993e-08	4.165992480250001e-07	0.000379371	0.00013472799999999995	1.8151633983999996e-08	1.4392235564100002e-07	0.0	0.0	0.0	0.0	0.0	0.0
35683.2890625	-74.88671875	1273297118.3179321	5608.020645141602	23234.482421875	-1.6953125	2.87408447265625	539841173.4124184	23870.26171875	81.830078125	6696.1616859436035	569789394.5216218	1.415682	22.990488	0.12027674999999995	0.1560965449	0.053505737000000005	-0.0684158425	-0.078713596	-0.1842650631	-0.00640576	-0.1018607608	0.0862176844	0.0158392843	0.0495987471	0.10289829810000001	0.022155167599999998	-0.12076400039999999	0.0207582858	0.0049948837	0.0673999792	0.0095514533	-0.009940385500000001	0.049333588	0.0119356303	0.07442947820000001	0.012934602199999999	0.0755193401	-0.0850774562	-0.0058094712	0.0051139809000000005	0.0713916399	-0.1053044707	0.0951518199	0.022151302799999998	0.0872057367	0.0988483832	0.0044183009999999995	0.10809981810000001	0.06058039990000001	-0.010834285	0.2812291593	0.098429821	-0.1129010533	0.05304500400000002	0.09284395960000001	-0.0919037494	-0.11412053300000001	-0.0068151982	0.008326145	0.0868529239	0.0933387288	-0.0315195169	0.1788284035	0.0617040711	0.0442999067	-0.07453715129999999	0.044186595099999997	0.026626684700000004	-0.0463708399	0.0853767348	0.1299970221	-0.0128679603	0.0256093936	-0.07239967480000001	-0.073162771	-0.025710007400000002	-0.0338645734	0.066908339	-0.0329892351	0.07505024099999999	0.0829806611	0.0591820343	0.045690313600000004	0.1068976584	-0.0623233225	0.0023356992	-0.10435952609999999	-0.0412970133	-0.11937402550000001	0.0086027666	0.1155170392	0.0579890583	-0.1777822556	0.07798097429999999	0.0675983105	-0.0044461159	0.0833391211	0.2060491214	-0.0084904876	-0.1205315909	0.025306205099999996	0.0270716	0.010824700000000005	0.00011717413009000008	0.0007328715265600001	-0.0955128	-0.030565400000000006	0.009122694963840002	0.0009342436771600003	0.15818	-0.020177	0.00040711132899999997	0.025020912399999998	-0.00100915	0.0010648599999999995	1.1339268195999994e-06	1.0183837225000005e-06	0.0005361130000000001	-0.00010933199999999996	1.1953486223999993e-08	2.874171487690001e-07	0.00037937	-9.999999999615353e-10	9.999999999230703e-19	1.439215969e-07	0.0	0.0	0.0	0.0	0.0	0.0
35780.17578125	96.88671875	1280220978.937149	9387.036270141602	23251.99609375	17.513671875	306.728702545166	540655322.3437654	23904.310546875	34.048828125	1159.322696685791	571416062.7214394	1.239088	20.122622	0.07738249999999999	0.0278184184	-0.049726013799999996	0.006075085	-0.0336925798	-0.1124458052	0.014184931699999999	-0.1350273758	-0.0723452873	0.07099949030000001	0.1588582562	0.1452935308	-0.0062431031	-0.0817770466	0.0183108455	-0.0053521093	0.0027180092	-0.077165126	0.1002797843	-0.0969119794	-0.1551810934	0.20142868239999998	-0.0458794698	0.145181182	-0.11459716310000001	-0.0169686376	-0.1437409083	-0.15024764599999998	-0.0329377456	-0.1476161787	0.1748572061	-0.0182597278	-0.0024777069	-0.0326890623	0.0109403134	0.0374320796	0.13383876279999998	-0.0030637321	-0.010497573799999998	0.012576688300000001	-0.042414488	0.0496832184	0.011327935	-0.014010796200000002	0.0201807726	0.0484098554	-0.1655412364	0.0878181792	-0.0627881891	0.1070732043	0.0564395318	0.1569212258	-0.1064651982	-0.0316987212	0.1608703078	-0.10823976029999999	0.06783676799999999	0.09104165	-0.026032587700000002	0.1308632726	-0.0673214742	0.091449562	-0.0744360893	-0.24712542420000005	0.0299068126	-0.08543802789999999	0.0712645155	0.045049499699999995	-0.036721971	0.1301362913	-0.1867101569	-0.0651470203	-0.0068893349	-0.0626787747	0.15259025699999998	-0.0317373662	-0.0830335051	-0.0903760658	-0.104052781	-0.11323522820000001	-0.0191649124	-0.0232558645	0.0617240288	-0.08125092269999999	0.0177187703	-0.0113134968	-0.11961294800000001	0.0335495105	0.0270811	9.499999999995623e-06	9.024999999991684e-11	0.0007333859772099997	-0.0537453	0.04176750000000001	0.00288855727209	0.0017445240562500009	0.145099	-0.013080999999999982	0.0001711125609999995	0.021053719800999997	-0.00100915	0.0	0.0	1.0183837225000005e-06	0.00031001	-0.0002261030000000001	5.112256660900003e-08	9.61062001e-08	0.000603757	0.00022438700000000002	5.0349525769e-08	3.6452251504899996e-07	0.0	0.0	0.0	0.0	0.0	0.0
35782.5078125	2.33203125	1280387865.3516235	5.4383697509765625	23240.81640625	-11.1796875	124.98541259765624	540135547.2290192	23913.2578125	8.947265625	80.05356216430664	571843899.2070923	1.3530700000000002	21.973671	0.09541525	-0.0647543771	0.027543599900000004	-0.21976435789999998	-0.07328017120000001	-0.1065498525	-0.1721257189	-0.0704264087	-0.1271588482	0.0837735879	-0.0006256594999999999	0.0317013074	-0.0716343063	-0.0404706647	0.0354800131	-0.0271171966	-0.0265606867	-0.1542803197	-0.0073209975	0.09607846689999999	-0.011596206699999998	-0.0091593378	0.0831368861	-0.0699674274	0.0041130121000000006	-0.0012563207	0.08964925210000001	0.0055661075	-0.0811457396	0.023609579300000003	0.1407201583	-0.0666545764	0.0326923513	0.1483502072	-0.0277887419	-0.1610241821	0.1178329942	-0.0808689408	0.11702993689999999	0.0035186783	-0.029677644500000006	-0.1337103653	-0.005981211700000001	-0.19341089460000002	0.074303596	0.024432247799999997	-0.09891666810000001	-0.0087107208	-0.14164502880000002	0.1136503604	0.1660728743	0.11688556060000001	0.0713719026	0.02200668	0.07656728809999999	0.0184628056	-0.11835991970000001	0.018861028000000002	0.0212433584	-0.0361260111	-0.0836356587	0.1123001954	0.075682876	0.05637788730000001	0.0575749516	0.0482902987	-0.0580744387	0.00046316419999999997	0.0589113016	0.0083638565	-0.0467192476	0.0014685854	-0.1488185623	-0.08835049810000001	0.10634193380000001	-0.0429776345	0.0696854482	0.0029840529	0.031413202700000004	0.1146986904	-0.1549175491	0.039448666800000004	-0.0454221375	-0.0521745981	-0.050211102599999995	-0.0141303795	-0.11843525	0.041629366099999995	0.027061	-2.0099999999995122e-05	4.0400999999980384e-10	0.0007322977210000001	-0.0639431	-0.010197800000000009	0.004088720037610001	0.00010399512484000014	0.186079	0.04097999999999999	0.001679360399999999	0.034625394240999995	-0.00153045	-0.0005212999999999999	2.717536899999999e-07	2.3422772025000003e-06	0.0005361130000000001	0.0002261030000000001	5.112256660900003e-08	2.874171487690001e-07	0.000466813	-0.000136944	1.8753659136e-08	2.1791437696900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
35844.04296875	61.53515625	1284795416.3455966	3786.575454711914	23268.318359375	27.501953125	756.3574256896973	541414639.2732277	23888.93359375	-24.32421875	591.6676177978517	570681148.2465973	1.350663	21.934584	0.0898334	-0.13940107300000001	0.0457215278	-0.0649106818	0.0390363298	0.0331279384	-0.13907446310000002	0.0413425337	-0.1120294827	0.10268848650000001	0.0322336152	0.0731636548	-0.0254673756	-0.0611867751	-0.008681794	0.0133528507	-0.1344368314	0.05932672610000001	-0.1092024501	0.043840602199999995	0.012634145800000001	-0.0468959562	-0.0568720877	-0.2231831322	-0.1340039479	-0.0698860129	-0.0597871394	0.0371054582	-0.0547216328	-0.1789363729	0.0067905034	0.0174173526	-0.024019523199999997	0.0006793467	0.1636838783	-0.085940473	-0.08878178279999999	0.046265969299999994	-0.0066861334	-0.0175447267	0.19523428829999998	-0.1303262154	0.032352576	-0.046155931	0.0171354752	-0.15643647460000001	-0.0101287977	-0.1228539624	-0.1456443676	-0.0194493653	0.1232719691	0.0030170202	0.049252693300000004	-0.0441857073	0.1407631905	0.0215218365	-0.0621917205	0.0338815969	0.0025497325	-0.037886312799999995	0.1412751451	-0.0476044972	0.166557767	0.0382633868	0.1042571768	0.012281131499999999	-0.2080989735	0.10250746990000001	0.0184339114	0.15255669460000001	0.0336941683	-0.0752537246	-0.0616851396	0.001700503	0.0711742189	-0.039713237400000004	-0.0155840106	-0.0966945148	0.0292911718	0.0677262515	0.1486288345	0.0620185947	-0.030429283300000002	-0.10278078759999999	0.215243143	-0.0169396104	-0.1170010477	0.049506407599999996	0.0270474	-1.3600000000002499e-05	1.84960000000068e-10	0.0007315618467599999	-0.091138	-0.027194899999999998	0.008306135043999999	0.0007395625860099997	0.150672	-0.035406999999999994	0.0012536556489999994	0.022702051584000002	-0.00108478	0.00044567	1.986217489e-07	1.1767476484e-06	0.0005361130000000001	0.0	0.0	2.874171487690001e-07	0.0005655009999999999	9.868799999999992e-05	9.739321343999989e-09	3.19791381001e-07	0.0	0.0	0.0	0.0	0.0	0.0
35549.29296875	-294.75	1263752230.5780182	86877.5625	23251.48046875	-16.837890625	283.5145606994629	540631343.9886627	23789.0234375	-99.91015625	9982.039321899414	565917636.1099242	1.360517	22.094616	0.0443846	0.0324152904	-0.0067035688	-0.1089830792	0.3129694386	-0.0843205263	-0.01509845	-0.0062232719	0.0109567001	-0.07624247519999999	-0.08838500949999999	0.16397395539999998	0.009365536899999999	-0.042727197300000005	0.1302753784	0.0266340891	0.0386065315	0.011859107800000001	-0.122135757	0.06513739360000001	-0.1245966926	-0.1262546801	-0.09875623380000001	-0.012659278000000001	0.06393238	-0.18115278920000005	0.05998319150000001	-0.0321342736	0.1825826065	-0.10581621179999999	-0.07663826879999999	-0.1417370457	0.0380075777	0.024171137000000002	0.0240561886	-0.0225870729	0.0643254589	0.1561959495	-0.0062429448	-0.0579237421	0.0746411016	0.0813935059	-0.0204240347	0.0269437897	0.26615426670000003	-0.1225941998	0.0580803154	-0.10804896230000001	0.19617517469999998	0.0769162952	0.0086217168	-0.0045985803	0.0247567064	0.2010017602	0.056030443099999994	0.0452643615	0.0246408453	0.0116024528	-0.1182869049	-0.0420422067	-0.0261833048	-0.0745109746	0.1086622242	-0.0374872498	-0.0138141976	-0.08223646650000001	-0.0366507846	0.0309786915	-0.1245043648	0.0738770456	0.0331476143	0.2085935702	-0.04950081	0.0327882618	0.0609168279	0.1328743933	-0.0678515106	0.0003429324	0.026296128	-0.0989182658	0.0212271997	0.0767318785	-0.1147063493	-0.0139710899	-0.0841558009	-0.0197396682	-0.11531344710000001	0.0571422589	0.0311819	0.004134500000000003	1.709409025000002e-05	0.00097231088761	-0.07712460000000003	0.01401339999999998	0.005948203925160002	0.0001963753795599995	0.15911199999999998	0.008439999999999975	7.123359999999958e-05	0.02531662854399999	-0.00138801	-0.00030323000000000004	9.194843290000002e-08	1.9265717601e-06	0.0005361130000000001	0.0	0.0	2.874171487690001e-07	0.000618205	5.2704000000000104e-05	2.7777116160000103e-09	3.82177422025e-07	0.0	0.0	0.0	0.0	0.0	0.0
35572.9453125	23.65234375	1265434438.2061155	559.4333648681642	23275.525390625	24.044921875	578.1582679748535	541750082.209629	23900.1171875	111.09375	12341.8212890625	571215601.5762329	1.452216	23.583796	0.06446545000000001	0.16175291630000002	-0.0230990272	-0.14360247710000001	-0.0320959368	-0.0219728462	0.0828511529	-0.2296083452	0.0369453725	0.0822829749	0.13994670050000002	0.08232745400000001	-0.0359829019	-0.0811522179	0.0188336491	0.0582984747	0.0437379692	0.0235058185	-0.0703288477	0.0757852981	0.05036554	-0.0373018529	-0.060479401399999994	0.0169633909	0.0992377791	0.0857423625	0.0342620223	0.0017550049	-0.0078775667	-0.0404998549	0.1644823208	-9.33024e-05	-0.0451331141	0.0561234131	0.1497401024	0.08687782880000001	0.052894473600000005	0.0065215409	0.09037570019999999	-0.0528713459	-0.0433518061	0.133502758	-0.0607751682	-0.1495981616	0.0996903222	0.07617518599999999	-2.4214000000000002e-05	0.1055030043	-0.0416347269	0.0022054907	0.0490481034	0.1937475383	-0.1078647232	-0.0444700965	0.0354323403	-0.1460912296	0.1065708872	0.06671551120000001	-0.0001248449	-0.0230183588	-0.0362777618	-0.0827024771	0.0267186685	0.0736893012	-0.0102616689	-0.0872848933	-0.0273254353	0.013572850800000001	-0.0578763641	-0.09002421109999999	-0.018182753500000003	0.0813326584	-0.10967478580000001	-0.07019213349999999	0.069231058	0.027524959900000003	0.0523508221	-0.0812853709	0.043117082699999996	-0.1065450442	-0.0671474648	-0.0115513097	0.0010435586	0.0257737081	0.0774249624	-0.0225290366	-0.1133761033	0.0644997188	0.0270396	-0.004142300000000005	1.7158649290000042e-05	0.0007311399681599999	-0.102649	-0.025524399999999992	0.010536817201	0.0006514949953599995	0.169469	0.010357000000000031	0.00010726744900000069	0.028719741961	-0.00138801	0.0	0.0	1.9265717601e-06	0.0007861129999999999	0.0002499999999999998	6.249999999999988e-08	6.179736487689998e-07	0.00037937	-0.000238835	5.704215722500001e-08	1.439215969e-07	0.0	0.0	0.0	0.0	0.0	0.0
35823.609375	250.6640625	1283330988.6525881	62832.47222900391	23266.603515625	-8.921875	79.599853515625	541334839.1532936	23930.650390625	30.533203125	932.2764930725098	572676028.1183205	1.252472	20.339981	0.1170208	-0.0011706005000000001	-0.1099000934	0.1240202775	-0.0134094222	-0.0190369399	0.0700805312	0.030148667400000002	-0.0199639386	0.0216555333	0.1993571911	0.026188749	0.0701541348	-0.0163651768	0.0167173594	0.0950795775	-0.0695295521	-0.0158515933	0.0344842984	-0.06076162490000001	0.0096146502	-0.0530909739	-0.022836726600000003	0.0262087616	-0.0661827392	-0.0773870539	-0.04637782309999999	-0.0748158979	-0.1175870792	0.0728068795	0.054557649699999995	-0.0063451704	0.0331618575	-0.1609076224	0.045566926699999996	-0.0159587567	-0.0549199331	0.1004694715	0.0237797485	-0.0120737406	0.022159055499999997	0.0632166057	0.09484016279999999	0.0587027378	-0.030549692200000002	0.010097015400000001	-0.09362641960000001	0.0157183849	-0.09498577650000001	0.0191436216	-0.0341913695	0.0038250696999999998	-0.1497503581	-0.1245788998	0.0993907786	-0.011885393999999999	0.0713867658	0.0377183846	-0.0762268822	-0.058663036200000004	0.0224546338	0.060102277999999995	0.007558267	0.0214659227	-0.055124791299999996	-0.026725197000000003	-0.0051519011	-0.0407162023	0.0414078274	0.1252621256	-0.10351339779999999	-0.064180482	0.1013720942	-0.1593449616	-0.1013365192	-0.0275177508	0.0314292441	-0.0188494298	0.0031057964	-0.001382864	0.037427033	0.1130983547	-0.0594909319	0.1109433693	0.06480093690000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0270716	3.200000000000425e-05	1.024000000000272e-09	0.0007328715265600001	-0.0397542	0.0628948	0.0015803964176399998	0.00395575586704	0.135696	-0.033773000000000004	0.0011406155289999998	0.018413404416000003	-0.00154443	-0.00015642	2.44672164e-08	2.3852640249e-06	0.0005361130000000001	-0.0002499999999999998	6.249999999999988e-08	2.874171487690001e-07	0.00037937	0.0	0.0	1.439215969e-07	0.0	0.0	0.0	0.0	0.0	0.0
35918.2421875	94.6328125	1290120121.8399048	8955.369201660156	23283.298828125	16.6953125	278.73345947265625	542112004.319767	23897.251953125	-33.3984375	1115.4556274414062	571078650.9111366	1.3619370000000002	22.11768	0.11741919999999995	-0.1086507765	-0.0048330902	-0.08418728019999999	-0.08467426210000001	0.0527529153	-0.10803427439999999	0.0779873827	-0.0628483108	-0.024613547599999997	0.054458151399999995	0.0371793867	-0.012626543799999999	-0.035139680699999995	-0.0033429320000000003	-0.0526075704	-0.177104823	-0.0612243928	-0.0043889901	0.037887884	-0.1325883283	0.143581776	0.1140410128	0.0250610019	-0.0530472079	-0.06447031889999999	0.0049651096999999995	-0.10512002919999999	0.0030588277000000003	0.0366772779	-0.1045819143	0.012023959099999999	-0.11534666519999999	-0.0962715669	-0.1172528048	0.0652381373	0.0023180243	-0.13332578220000002	-0.07536808099999999	-0.0319010354	-0.011068259799999999	-0.14220099619999998	0.0422180254	-0.0519133704	-0.06933195639999999	0.0041821309	0.0134121182	-0.1342568455	-0.0666266048	-0.044426303	0.0496147422	-0.0457177524	-0.0408977514	0.0209952683	0.09414197699999999	0.0848126131	-0.0796619843	0.034514225600000004	0.0283967002	-0.0023176795999999998	0.087437087	0.19059761449999998	0.07618707570000001	-0.1406834706	0.0842073709	0.0135376951	0.0689798551	0.0371174395	-0.049953720099999994	0.0799000231	-0.1213132929	-0.0288063228	0.1545743042	0.1094062673	-0.04670079	0.0355259641	0.06272891139999999	0.0231041246	-0.1177335559	0.0979677431	-0.0082026398	-0.0812901242	-0.0657249761	0.0190310878	-0.026426059300000002	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0270716	0.0	0.0	0.0007328715265600001	-0.08914889999999999	-0.049394699999999986	0.007947526371209998	0.0024398363880899997	0.18219	0.046494000000000014	0.0021616920360000005	0.03319319610000001	-0.00197504	-0.00043060999999999984	1.8542497209999987e-07	3.9007830016e-06	0.0005361130000000001	0.0	0.0	2.874171487690001e-07	0.00037937	0.0	0.0	1.439215969e-07	0.0	0.0	0.0	0.0	0.0	0.0
35883.7890625	-34.453125	1287646317.4819946	1187.017822265625	23262.7421875	-20.556640625	422.5754737854004	541155174.0820923	23849.06640625	-48.185546875	2321.8469276428227	568777968.4497223	1.2319270000000002	20.006327	0.06869509999999998	-0.0495265205	-0.1099645575	0.1252857029	0.1806915919	0.020039686	-0.0133938245	0.1421767814	-0.0079978686	-0.029005205200000002	0.0723099178	0.007750015	0.17476365510000005	-0.049579297300000005	0.0626823712	0.10082158220000001	-0.071508578	-0.1656898571	0.0870340232	0.142860966	-0.1124918076	0.08980255289999999	-0.17944899760000002	-0.0677330043	0.0133375837	-0.0037586148	-0.0159598102	0.056758796500000014	0.0084978275	-0.044575566799999994	0.0079424476	0.0154900096	-0.1284742019	-0.0009295756	-0.0375038842	-0.0309533393	0.06443364530000001	0.0582669084	0.066981302	0.0934510635	0.0521471604	0.0268353467	0.1420232757	0.15995950609999998	0.011896798899999998	-0.0787561495	-0.0734100609	-0.1946040917	-0.035079585499999996	-0.0037908503000000002	-0.0097769265	-0.1128997726	-0.0836621173	-0.0424723798	0.0548124195	0.1203123967	0.0657172366	0.0345109351	-0.09735521650000001	-0.1157181916	-0.068081084	0.1791988647	-0.0113033988	-0.0393953623	0.20992342960000002	-0.1535639852	-0.1277302609	-0.0011392813000000001	-0.0536587436	-0.022453342400000003	0.0419573122	-0.0305500311	-0.049501278899999994	0.0382588698	0.0506387683	-0.0089665597	0.0858393611	0.032682717400000005	-0.08125338809999999	-0.032619662599999995	-0.0437485695	0.10374226369999999	0.1017281725	-0.074389432	-0.0465335366	-0.0308179344	-0.10611021970000001	0.0845511243	0.0270716	0.0	0.0	0.0007328715265600001	-0.12097	-0.03182110000000002	0.014633740900000003	0.0010125824052100011	0.154113	-0.02807700000000002	0.000788317929000001	0.023750816769	-0.0017991	0.00017594000000000008	3.095488360000003e-08	3.23676081e-06	0.0005361130000000001	0.0	0.0	2.874171487690001e-07	0.00037937	0.0	0.0	1.439215969e-07	0.0	0.0	0.0	0.0	0.0	0.0
35582.43359375	-301.35546875	1266109580.4536285	90815.11854553224	23219.279296875	-43.462890625	1889.022861480713	539134931.066288	23767.611328125	-81.455078125	6634.9297523498535	564899348.2448157	1.509821	24.519291	0.02275075	0.01121257	-0.1308200747	-0.1854785102	0.2291693761	-0.1885807509	0.0208774036	0.0846477008	-0.06768125679999999	-0.0415307587	0.0010561586	0.1700639765	0.081538078	-0.1396908523	0.1187669759	0.0020912066	-0.024262845699999997	-0.0739921234	-0.1422952498	0.079435322	0.0065356911	-0.00033865120000000005	0.0056305387	-0.163333822	0.0716138061	-0.0287847506	-0.025666254	0.0990707113	0.0398572046	-0.014062313	0.030450414300000006	-0.0232941435	0.0860651184	-0.1049009002	-0.1374589718	0.0078112375	-0.08803177359999999	-0.21698072329999998	-0.0497872332	-0.1490453185	-0.0412625046	0.0382384851	0.15138216869999999	-0.0847731414	0.2461550849	-0.0870094025	0.0405948005	-0.1212330403	0.0088252675	0.185526837	-0.0638768552	-0.025734626	-0.0016252947	0.1127444218	0.1462064707	0.0726279009	0.1227358901	0.0961428402	-0.057613932699999995	-0.0302118639	-0.0412971394	-0.0022552512	0.1359949086	0.0030424926	0.10582612960000001	0.029161445	-0.1271985596	0.0351202449	-0.0586064587	0.0031477905	0.08319588809999999	0.0617943721	0.010599743600000001	-0.00033023339999999995	-0.1354420293	0.026088833399999997	-0.1399549095	-0.0055619949	-0.0262695992	0.17227455600000002	-0.1047384606	-0.1381316948	-0.1427964209	0.0569494235	0.0085886664	-0.0335495105	-0.1032211271	0.0904527076	0.0271216	4.999999999999796e-05	2.4999999999997957e-09	0.0007355811865599999	-0.113326	0.007644000000000013	0.012842782276000001	5.8430736000000184e-05	0.154105	-8.000000000008e-06	6.400000000012802e-11	0.023748351025	-0.00181924	-2.014000000000009e-05	4.0561960000000364e-10	3.3096341776e-06	0.000255278	-0.0002808350000000001	7.886829722500003e-08	6.5166857284e-08	0.00037937	0.0	0.0	1.439215969e-07	0.0	0.0	0.0	1.0	0.0	0.0
