csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31513.00390625	-46.638671875	2175.165714263916	993069415.1953278	22213.19921875	50.74609375	493426219.5318756	2575.166030883789	21591.91015625	77.353515625	5983.566379547119	466210584.1955719	1.044016	15.942649	0.06666425	0.0883774833	0.0054649689000000005	0.1355884709	0.0174573313	0.0771622758	-0.0650468421	0.0524404162	-0.0029909971	0.08941333720000001	0.0322841522	-0.006066228000000001	0.0366273586	0.139316926	-0.1144827558	-0.0605273736	-0.060326361900000014	-0.0873849251	-0.0128625929	0.0334738011	-0.0292445925	0.0764800938	0.1580789044	0.046597323499999996	0.0426327328	5.0268e-05	-0.0467123329	0.0814539011	-0.0862600779	-0.011975600900000001	-0.0050367308	-0.034825092599999996	-0.2086885154	-0.039289418199999995	-0.0299081494	0.0339469497	-0.0397701125	-0.0554266675	0.09185106300000001	0.099108633	-0.0958213233	-0.0073977574	0.029177053199999997	0.0241322471	0.0840852124	-0.0322678577	0.0537652645	0.0112260659	-0.10626285960000001	-0.0295902985	-0.024505452900000002	0.0785696198	0.09101042470000001	-0.1250867624	-0.05943292400000001	-0.0720036991	-0.0363621691	-0.0622545549	-0.0227441517	-0.0214891467	0.040348703	0.170279437	0.023501588900000002	0.0064406666000000005	-0.031465007	0.015535484099999997	-0.0262977805	0.03982561	0.08830576710000003	0.0365506453	0.0688657684	-0.1884615368	-0.10167358050000001	0.1211965673	0.0647731984	0.10447967039999999	0.0764348966	0.1181006348	0.1074689586	0.0904527076	-0.0208386	0.0015936000000000006	0.00043424724995999993	2.5395609600000013e-06	0.06352569999999999	-0.013326800000000014	0.0040355145604899995	0.00017760359824000037	0.0385812	-0.017033399999999997	0.0014885089934399995	0.00029013671555999985	-0.000685128	0.00035906199999999994	4.69400376384e-07	1.2892551984399994e-07	-0.000490999	-0.000335147	1.1232351160899999e-07	2.41080018001e-07	-0.000212166	0.0	0.0	4.5014411556e-08	0.0	0.0	0.0	0.0
31416.5859375	-96.41796875	9296.424697875977	987001871.9683226	22245.634765625	32.435546875	494868266.1255837	1052.0647010803225	21628.908203125	36.998046875	1368.8554725646973	467809670.0592079	1.017527	15.538143	0.09231649999999998	0.0848614502	0.0512719284	0.0650851854	-0.1435324986	-0.054930395099999994	0.17536316219999998	0.1191713422	0.0322912189	-0.0101888064	-0.0144588024	0.09506823390000001	-0.0016656503	0.013951647	-0.0205218557	-0.059931108399999995	-0.150361139	0.1493607585	-0.055300935	0.018185206399999997	0.0008776505000000001	0.018167574199999998	-0.044939592	0.057530629000000014	0.0908366183	-0.0334759392	-0.1659702262	-0.0047103972	-0.0892468617	0.110423166	0.0228102472	-0.1992961707	0.1046134893	-0.0699621835	-0.0707465837	0.0921303056	0.048635725	-0.0100812737	0.0691008515	0.084602501	-0.051394835	-0.0693018642	-0.0931362891	-0.14611500689999998	-0.191583847	-0.0411149831	0.0948626195	-0.026428096	0.0299896334	-0.010829855400000001	0.0897992372	0.0220926985	0.0320450559	-0.035035784300000004	0.0048864836	-0.10436106460000001	0.1927879043	0.10179483269999999	0.0488801372	-0.040093655	-0.019192243	0.030096797	0.0554922341	0.1142691275	0.054607280599999995	0.040815827400000004	0.0596838663	-0.0724170597	0.0002126678	-0.0759329446	0.1304905396	0.0048330822999999995	0.1752760725	0.0278952352	0.0430760649	0.041002532	-0.0297296276	0.1173834851	0.1046940202	0.0845511243	-0.0207873	5.1300000000000644e-05	0.00043211184128999985	2.6316900000000666e-09	0.0943198	0.030794100000000005	0.008896224672040001	0.0009482765948100004	0.0147117	-0.0238695	0.00021643411689000006	0.0005697530302499997	-0.000625041	6.008700000000001e-05	3.90676251681e-07	3.6104475690000013e-09	-0.00030053	0.000190469	3.6278439960999986e-08	9.031828090000002e-08	0.00028931	0.0005014759999999999	2.51478178576e-07	8.370027609999999e-08	0.0	0.0	0.0	0.0
31539.787109375	123.201171875	15178.528751373291	994758170.9046974	22251.052734375	5.41796875	495109347.7879372	29.35438537597656	21569.515625	-59.392578125	3527.4783363342285	465244004.2971192	0.970231	14.815914	0.06873216499999997	0.0050001123	0.021657196	-0.0086915602	-0.0959108196	0.014879273899999997	-0.0208807682	-0.0175400425	0.056812102300000014	0.030393500099999998	0.0800962931	0.139978068	-0.0271391148	0.0224528151	0.0385381242	0.0337518506	-0.032007655600000004	-0.0155421511	0.0245244997	0.0249831071	-0.10287755970000001	-0.0533562392	-0.11060566320000001	-0.009749896	0.0490839077	-0.1101498495	0.0757071063	-0.09549387359999999	0.044267056500000006	0.14170010119999998	0.10866297230000001	-0.1557570743	0.0658777873	-0.0367347029	-0.0369103758	-0.043870050599999995	0.0372451236	-0.0781027582	-0.0022143745	0.0099722871	-0.0031348285	-0.043532118200000004	-0.0727616519	-0.09673509220000001	0.029093250299999998	-0.0065979921	-0.0094451286	-0.043097095599999996	-0.0735202719	0.056458426299999996	0.13127897289999998	-0.0105888663	0.054624359000000004	0.049490860899999996	0.0390947713	-0.0123705781	0.0109843183	0.0084517964	0.0006671666000000001	-0.1240787099	0.0391966937	-0.1411973451	-0.0662237457	0.1003864043	-0.007350868199999998	0.10038528740000001	0.044108750599999996	0.0445756469	-0.08251258019999999	0.14299944009999999	0.0793209819	0.018640854499999998	0.1507117849	-0.06642341480000001	0.0695735505	0.0305079717	-0.0272140078	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0111955	0.0095918	0.00012533922025	9.200262723999996e-05	0.08177419999999999	-0.012545600000000004	0.006687019785639999	0.00015739207936000008	0.0264855	0.0117738	0.0007014817102500001	0.00013862236644	-0.000744678	-0.00011963700000000002	5.54545323684e-07	1.4313011769000003e-08	-0.000547915	-0.0002473849999999999	6.119933822499997e-08	3.002108472249999e-07	-4.00873e-05	-0.00032939730000000004	1.0850258124728999e-07	1.6069916212899998e-09	0.0	0.0	0.0	0.0
31540.98046875	1.193359375	1.4241065979003906	994833448.930069	22191.603515625	-59.44921875	492467266.5946999	3534.209609985352	21515.390625	-54.125	2929.515625	462912033.7463379	0.917341	14.008260000000005	0.054878285	-0.0410387205	-0.049037481699999996	-7.43766e-05	0.045664108099999996	0.0255875337	-0.027008744700000004	-0.10717515220000001	0.0755919422	-0.0191514621	-0.07242524139999999	0.0347555177	0.0448457346	0.046510538899999995	-0.0633621427	-0.0866895743	-0.1138402794	-0.0167875754	-0.0726234788	-0.07395190459999999	-0.0904243933	-0.09996614289999999	-0.10009036019999999	0.0198742346	-0.0191173324	-0.0722216047	-0.0333389557	0.0601188551	0.0591136735	0.0572057137	0.08720913179999999	0.0328634848	0.0439190638	0.0038544624	-0.0150604873	-0.19155442670000009	0.0180112496	0.058848486	-0.050804400300000004	-0.036195773	-0.0414631131	-0.0095567828	-0.0467221771	0.044035165599999995	0.0499834629	-0.015693337800000002	-0.1005331457	-0.08049022110000001	0.036898976	-0.0405200817	0.0234338807	0.0900421951	0.0208072745	-0.0639347002	-0.0152152418	-0.1181979136	-0.019173735	0.042205745499999996	0.13811493960000001	-0.1331167462	-0.0205341182	-0.1037747039	-0.035652726600000004	-0.00947129	-0.044585688600000006	-0.0730800492	0.0047579541	-0.0696244988	0.0666716443	0.0800724714	-0.0231590582	0.0049608631	-0.023563598199999997	-0.1541890099	-0.074322104	-0.0726331693	-0.0392793114	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0208167	-0.0096212	0.00043333499888999997	9.256748943999999e-05	0.0960541	0.014279900000000012	0.00922639012681	0.00020391554401000037	0.0336372	0.007151699999999997	0.00113146122384	5.1146812889999956e-05	-0.00049119	0.0002534880000000001	2.4126761609999994e-07	6.425616614400003e-08	-0.000715536	-0.00016762100000000007	2.8096799641000027e-08	5.11991767296e-07	1.5313399999999998e-05	5.54007e-05	3.06923756049e-09	2.3450021955999995e-10	0.0	0.0	0.0	0.0
31530.830078125	-10.150390625	103.03042984008788	994193245.4155922	22197.205078125	5.6015625	492715913.2803383	31.37750244140625	21553.697265625	38.306640625	1467.3987159729004	464561865.81821066	0.930255	14.205466	0.14844108	-0.0211755225	-0.0593779559	0.0396883252	0.050544627800000005	0.055736332	-0.037371001699999996	-0.0828433482	-0.0824941505	0.047323221900000004	-0.0558180666	0.024721959100000003	-0.015536108100000001	0.0817604438	-0.09864369769999999	-0.0348803086	-0.1429158809	0.094394194	-0.1673955905	0.0060790413	0.039491421299999996	0.0179027023	0.021416504500000003	-0.012108643999999998	0.046496171399999994	-0.0510016474	0.0083594819	0.0723330202	0.142940347	-0.022973566299999998	-0.11215782980000001	-0.100366778	-0.0792138952	-0.0181288504	0.15010323949999999	0.0859656839	0.056163659000000005	-0.0565427395	-0.0299755929	0.0018200301	-0.0671800984	-0.0184653417	-0.0738810181	0.0473645503	0.06851202099999999	-0.029626814900000006	-0.0916511799	0.0752399529	-0.0084878724	-0.0793829477	0.0203616199	0.019404955800000002	0.0587098611	-0.11693082490000001	0.0723409595	-0.15286115349999999	0.1144410265	0.0144459849	0.13471562199999998	0.06514907269999999	-0.0153222387	0.0651303216	0.028102226	-0.0180444843	-0.043275283	-0.0203016123	0.0169805277	-0.09094183859999999	-0.12453148689999999	0.058094620599999994	0.1580084376	-0.0697846516	0.0337592847	0.06910081480000001	-0.08254369730000001	0.060799110199999985	-0.0430330421	0.1148523699	0.0950352225	0.0644997188	-0.020827	-1.030000000000128e-05	0.0004337639290000001	1.0609000000002636e-10	0.0108129	-0.08524119999999999	0.00011691880640999995	0.007266062177439999	0.0118431	-0.0217941	0.00014025901761000002	0.0004749827948099999	-0.0004195580000000001	7.163199999999991e-05	1.7602891536400002e-07	5.131143423999989e-09	-0.000366559	0.000348977	1.21784946529e-07	1.34365500481e-07	0.000422614	0.00040730059999999997	1.6589377876036001e-07	1.7860259299600003e-07	0.0	0.0	0.0	0.0
31623.66015625	92.830078125	8617.423404693604	1000055881.6779938	22187.908203125	-9.296875	492303270.43030167	86.431884765625	21602.974609375	49.27734375	2428.256607055664	466688511.9733009	1.042614	15.921245	0.07953079999999997	0.0126293373	0.020858892900000002	0.0375842017	0.0877182032	0.0972487203	-0.0033593952000000003	0.0146250535	-0.090519689	-0.0570115014	0.0183374371	0.099060854	-0.0168258883	0.1533392482	0.0365181022	-0.1204030858	0.014894544499999999	0.0283190942	0.043073457	-0.0034332237	0.1227868194	-0.0658929682	0.0997844771	0.08519074310000001	0.18465129730000002	0.0224642807	0.072483214	0.050210512699999994	0.0208075678	0.0817879835	-0.059326867900000003	-0.0653104853	0.0446381511	0.049144016	-0.023795847000000002	0.0456302675	0.0847943685	0.09378065949999999	0.008683553	0.0471854704	0.0082108833	0.0276778567	-0.09401026109999999	0.09049526570000001	0.0477916193	-0.0740944166	0.0104856582	0.0922370031	0.021027820899999997	0.052279023499999994	0.048018743899999994	0.0596145719	0.1957661855	-0.0207903666	-0.101127422	0.0022173785	0.0802977718	-0.0596627632	-0.030002206099999998	0.035080455	-0.112165288	0.1255492812	0.123696136	0.0649409914	0.0473765675	0.1579717538	0.0583030752	-0.0784298632	-0.0174412392	0.0995115022	0.0263629698	0.0810196254	0.038995838399999996	-0.0286994297	0.0017188661	-0.1473343283	0.0165012156	0.1138836324	0.09139420710000001	0.0571422589	-0.0170355	0.003791500000000003	0.00029020826025	1.4375472250000024e-05	0.05900610000000001	0.048193200000000005	0.0034817198372100013	0.002322584526240001	0.0150934	0.0032503	0.00022781072356	1.0564450089999997e-05	-0.000165644	0.00025391400000000005	2.7437934736e-08	6.447231939600003e-08	-0.000292135	7.442400000000002e-05	5.538931776000003e-09	8.534285822500001e-08	0.000265036	-0.00015757800000000007	2.4830826084000026e-08	7.024408129599997e-08	0.0	0.0	0.0	0.0
31600.685546875	-22.974609375	527.8326759338379	998603327.0324744	22184.953125	-2.955078125	492172145.15844727	8.732486724853517	21612.31640625	9.341796875	87.26916885375977	467092220.4438629	0.920184	14.051667000000002	0.1508213	0.0391845707	0.041560044	0.044546168600000005	0.0776452792	0.0367884777	0.0227393025	0.1540221488	0.0397854561	-0.0736408337	0.0139929504	0.0801316391	-0.1579021257	-0.027355938399999998	-0.0554986984	-0.0531652962	0.0020517161	0.1294733469	0.121280655	-0.08427065310000001	0.0697156102	-0.051408599299999996	0.046808779	-0.0128539539	-0.1908155086	-0.0300726087	0.0254117004	-0.0924601026	-0.022285520099999998	-0.0324393371	0.09349812140000001	0.0254219256	0.1318955473	-0.0282452043	0.0831286655	-0.09853507019999999	0.0114406186	-0.0751343613	0.0399024008	0.0613176491	-0.014076466999999999	0.016273584	-0.08984308880000001	0.0869534332	-0.026738593999999997	-0.0403649033	0.16339082189999998	-0.0290508788	0.1014658157	0.0380870958	0.0661955722	-0.1280560142	0.0966530861	-0.087355444	0.010649889499999999	0.0475705924	0.0228083659	0.1015429924	-0.0963598336	0.0255551258	-0.1293767791	-0.0754043119	0.025305249199999998	-0.1077954053	-0.0911865159	-0.013630428500000001	0.0004394094	0.12131612619999999	-0.0115471469	-0.0676035418	-0.0234660602	0.0793073412	0.0046801087	-0.08913463390000001	-0.0445780933	0.0053222302	-0.1579817199	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0208691	-0.0038336	0.00043551933480999986	1.4696488959999994e-05	0.138575	0.0795689	0.019203030625000003	0.006331209847209999	0.0413136	0.0262202	0.0017068135449599998	0.00068749888804	-0.00039214	-0.000226496	1.5377377960000005e-07	5.1300438016000006e-08	-0.000471354	-0.00017921900000000002	3.2119449961e-08	2.2217459331599998e-07	-0.00015322100000000002	-0.00041825699999999995	1.74938918049e-07	2.347667484100001e-08	0.0	0.0	0.0	0.0
31621.03515625	20.349609375	414.1066017150879	999889864.3527985	22211.220703125	26.267578125	493338325.1229286	689.9856605529785	21629.271484375	16.955078125	287.4746742248535	467825384.94479746	1.020967	15.590669	0.19720218	0.0115859436	0.0234821502	0.0204031111	0.0346216513	0.1058846667	-0.0622057316	0.0071855559	-0.1630845501	0.0339675141	0.0988512317	0.0110430201	0.013838473	-0.0165176248	0.0374021894	-0.034098559900000006	-0.013483135600000001	-0.1375764531	-0.015343546999999999	-0.09268937320000001	0.052077918099999995	-0.0199982664	-0.013315101299999998	0.131595808	-0.04333119690000002	0.0100200762	0.1085167817	0.0719002238	-0.13137681910000001	0.0340002218	-0.1066095827	-0.0010867035	-0.1446631384	0.1184663958	0.0541952421	0.050108190700000006	0.0852768776	-0.0762518199	0.004225425200000001	0.0489035776	0.0036930138	0.0009509275	-0.0445756951	0.0387890401	0.0990103548	-0.05995604280000001	0.0184227286	0.175196623	-0.058076081900000014	0.0771311355	0.0142549145	0.0100604183	-0.030303328900000006	0.037669887400000004	-0.070694207	-0.059940844199999996	-0.1406744543	-0.0170236219	0.0008530966999999999	0.0575094323	0.0048581759	-0.0523779949	0.1524544016	-0.02175421	-0.0573822303	0.1789130608	0.0757785906	-0.0625324163	0.1281173993	0.0433344584	0.0593538281	0.016658464799999998	-0.0942844084	0.1700799302	-0.0494202101	0.077445638	-0.0262619818	0.1117617054	0.0835266722	0.041629366099999995	-0.008838409999999998	0.01203069	7.811749132809996e-05	0.0001447375018761	0.0298793	-0.10869569999999999	0.0008927725684900002	0.011814755198490002	-0.00689865	-0.04821225	4.75913718225e-05	0.0023244210500625	-0.000184245	0.000207895	3.3946220025e-08	4.3220331025000014e-08	-0.000309351	0.00016200300000000005	2.624497200900001e-08	9.569804120099997e-08	4.215180000000001e-05	0.00019537280000000005	3.817053097984002e-08	1.7767742432400006e-09	0.0	0.0	0.0	0.0
31770.984375	149.94921875	22484.76820373535	1009395448.1564939	22242.615234375	31.39453125	494733932.4644509	985.6165924072266	21683.3125	54.041015625	2920.431369781494	470166040.97265625	1.021948	15.605657999999998	0.08808723	0.0869144419	0.0635315961	0.0272374517	-0.0160535561	0.1313178054	-0.122364029	0.0858300256	-0.06875256019999999	0.025305234	0.0206074834	0.0472087969	-0.0547970232	0.0619545723	0.0726027002	-0.07981059809999999	0.09827192230000001	-0.0012221111	-0.0199142693	0.022354808700000003	0.066142935	-0.024761009100000002	-0.0528641761	0.0010587745	0.044379473200000005	-0.1223971782	0.0526361828	0.0436454332	0.0739877039	-0.0478627994	0.0681234419	0.0054046039	0.0495549132	-0.1594966559	-0.1006268176	-0.0186663065	0.1078106569	-0.0848521799	0.08587923859999999	0.0600129007	0.0566874128	0.1093298227	0.0620994188	-0.0056216682	0.15576876679999999	-0.053966411500000006	0.1019038708	0.0739649265	-0.0570203812	-0.013077255500000001	0.024659839300000003	-0.043378360899999996	0.0838144729	0.0633902742	-0.0968303044	0.0634142462	0.04876878849999999	-0.021810150099999998	0.058683987	0.0288338946	-0.0512254562	-0.0167632045	-0.007157788000000002	0.0952457492	-0.0962078246	-0.0081282722	-0.0518811688	-0.02126902	-0.08046025379999999	0.0416178633	-0.0560479559	-0.0979644773	0.0694040687	0.0094534336	0.1097985661	-0.0464888409	-0.10459872419999999	0.110609665	0.07931719200000001	0.0335495105	-0.0131979	-0.004359490000000001	0.00017418456440999996	1.9005153060100007e-05	0.08476449999999999	0.0548852	0.007185020460249998	0.00301238517904	0.00913409	0.01603274	8.343160012809999e-05	0.0002570487519076	-7.40814e-05	0.0001101636	5.48805382596e-09	1.2136018764960002e-08	-0.000163623	0.00014572799999999994	2.1236649983999992e-08	2.6772486129e-08	4.18474e-05	-3.0440000000001016e-07	9.26593600000062e-14	1.7512048867599995e-09	0.0	0.0	0.0	0.0
31814.07421875	43.08984375	1856.734634399414	1012135318.3961334	22255.326171875	12.7109375	495299543.01654434	161.56793212890625	21713.482421875	30.169921875	910.2241859436036	471475318.8850746	1.008433	15.399277	0.11955946999999995	0.09685639160000001	0.1121457199	-0.076276053	-0.0805439868	0.09291963689999999	-0.1304495431	0.0421603815	-0.0168851506	0.07667895179999999	-0.1482433108	0.0767459964	0.043404911500000004	-0.005274349300000001	0.086355369	0.0342826195	0.0202323002	-0.0026686054	-0.024709092999999998	-0.0167505958	0.0214410744	-0.07607213759999999	-0.0367499346	0.167606642	0.0312442318	0.0123320019	0.0146203049	-0.0561552438	0.051649960300000006	-0.0829049855	-0.1286739254	-0.0651556528	0.1372026515	-0.0006639696	0.029837887799999997	-0.0937899218	-0.11693831800000001	-0.0500459674	0.09034347529999999	0.0277340006	0.1523257606	0.011972651200000002	-0.0182560304	-0.0704969454	0.1515342424	-0.011365131799999999	0.0575127791	0.0122554152	0.0028345402	-0.1661808563	0.09794676199999999	0.0325296633	-0.0124412279	0.11198594210000001	0.0232267871	0.0208064362	-0.0186182022	-0.0359119524	-0.0133917405	-0.0584058333	-0.0290010183	0.0157869597	0.11732542779999999	0.1071506451	0.0028124141999999997	0.0155261354	0.014857801100000003	-0.0905966089	-0.173129842	-0.0656604616	-0.058149553099999994	0.053636082800000005	-0.0560112149	-0.06042710530000001	-0.042361955300000004	0.10832989050000001	-0.0201938464	0.1093977275	0.0749359284	0.025306205099999996	0.00959541	0.02279331	9.20718930681e-05	0.0005195349807560999	0.115505	0.030740500000000007	0.013341405025	0.0009449783402500002	0.0127965	0.0036624100000000014	0.00016375041225	1.3413247008100011e-05	-0.0006282880000000001	-0.0005542066000000001	3.947458109440001e-07	3.071449554835601e-07	0.00017340700000000002	0.00033703	1.135892209e-07	3.0069987649e-08	-0.000314181	-0.0003560284	1.2675622160655998e-07	9.870970076099998e-08	0.0	0.0	0.0	0.0
31834.546875	20.47265625	419.12965393066406	1013438374.7365725	22278.34375	23.017578125	496324600.24316406	529.8089027404785	21682.16796875	-31.314453125	980.5949745178224	470116407.8250885	1.258688	19.220797	0.203734844	-0.0364734775	0.0880151841	-0.0729259952	-0.1640391698	0.0190008739	0.0197090361	-0.0307960429	-0.0347446229	-0.0342801074	-0.028880615800000002	0.023231106499999998	-0.003698657	0.0470521625	0.0134995948	-0.0639926217	0.0049688925	0.1374371786	0.0200032218	0.075846316	0.0072239257	0.001247781	0.1821118775	-0.1015752748	-0.0377860946	-0.0706831962	-0.0799229154	0.054610593	-0.0998778566	-0.0496968583	-0.0923869858	-0.1331622481	-0.1227124465	-0.022793796800000002	0.0389267799	0.032992026699999996	0.0246849048	-0.0044967893	-0.0318773281	0.0481566018	0.1012944551	-0.06184345610000001	-0.0575607889	-0.1629873808	0.0015553351000000002	-0.0292008125	-0.034945097599999995	0.024283944	0.0599963723	-0.0030104499	0.0143375802	0.024232466400000003	0.059137702699999996	-0.0341945027	-0.0366375299	0.0714080415	0.1354540167	0.019893256	-0.0538669645	0.0078505815	-0.11643274039999996	0.12306682630000006	-0.1177249774	-0.0312017425	-0.0937103045	0.053147704000000004	0.0120055327	-0.0077102933	-0.0528199827	-0.0657483621	0.150705489	-0.08479304230000001	-0.0423009552	0.0986221131	-0.022528964199999998	0.0170317912	0.0523913922	0.1081265492	0.0703923703	0.0169396104	-0.00480163	-0.01439704	2.3055650656900007e-05	0.0002072747607616	-0.00127359	-0.11677859	1.6220314881e-06	0.0136372390823881	-0.0006512040000000001	-0.013447704	4.240666496160001e-07	0.00018084074287161604	0.00017234599999999998	0.0008006339999999999	2.9703143715999985e-08	6.41014801956e-07	8.07882e-05	-9.261880000000003e-05	8.578242113440003e-09	6.52673325924e-09	-2.52036e-05	0.0002889774	8.350793771075998e-08	6.3522145296e-10	0.0	0.0	0.0	0.0
31825.587890625	-8.958984375	80.26340103149414	1012868044.5838966	22244.515625	-33.828125	494818475.39086914	1144.342041015625	21679.48828125	-2.6796875	7.18072509765625	470000212.13685614	1.211917	18.506582	0.263507124	0.0104680252	0.08639094130000001	-0.08811556279999999	-0.1443656144	-0.11395223300000001	0.1798647143	0.1193375778	0.1959049684	-0.0002853469	-0.038718379500000004	0.0436636041	0.0460285283	-0.055217034500000005	0.052026612199999996	0.0666938047	0.0343536048	0.09279658439999999	-0.0785298442	0.0202827618	-0.0249830546	-0.062145720700000004	0.0962767274	0.0060044091	-0.1279216437	-0.0839580336	0.0472439879	0.0538365451	-0.0284023677	-0.0956512622	-0.0174085592	-0.022977317999999997	0.0387294184	0.1462300412	0.3058734846	0.0280957683	0.1368847482	-0.0256659839	0.0091059011	0.0133863496	0.1189895083	-0.0345007772	-0.1082725608	-0.1486426437	-0.22257723129999998	0.0050233513	0.1061093726	-0.2017183496	0.0205676544	-0.051837270899999996	0.07264031650000001	0.008702231500000001	-0.06578685719999999	0.039793376899999996	0.094911928	0.0746956238	0.035279195	-0.0180405992	0.0290150979	-0.0260490341	-0.0686567496	0.063952461	-0.04742085	-0.0727379298	-0.18973089780000002	0.0013567187	-0.028744255899999998	0.036398418700000004	0.047828250700000005	-0.0847542349	0.17689069719999995	0.0757184982	-0.09118471140000001	0.013450920900000001	-0.1878607154	-0.0832553263	-0.1198126268	0.1067968184	0.065696358	0.0084904876	-0.0048647	-6.306999999999927e-05	2.366530609e-05	3.977824899999909e-09	0.174627	0.17590059	0.030494589128999997	0.0309410175623481	0.0467503	0.047401504	0.0021855905500900003	0.0022469025814620164	-0.000308521	-0.000480867	9.5185207441e-08	2.3123307168899998e-07	-1.10096e-05	-9.17978e-05	8.42683608484e-09	1.2121129216e-10	-0.000255378	-0.00023017439999999998	5.2980254415360006e-08	6.521792288400001e-08	0.0	0.0	0.0	0.0
32015.85546875	190.267578125	36201.751285552986	1025015001.3958893	22249.833984375	5.318359375	495055112.33224875	28.28494644165039	21669.912109375	-9.576171875	91.70306777954102	469585090.82803726	1.230011	18.782888	0.20782743	-0.061766727199999996	0.0748140036	-0.1467839702	-0.1138939799	-0.021326412700000002	0.0420422774	0.0064656329000000005	-0.0228248475	-0.238374052	-0.062450725	-0.047266686399999994	0.0998704338	-0.0347593011	0.0367271248	0.1558045387	-0.08238677	0.0877903398	0.0624739569	-0.06713889070000001	-0.014721836100000003	-0.0043262046	0.11314864320000001	-0.010988543500000001	0.08879262119999999	0.0452428038	0.0277286852	0.057427291299999995	-0.0485006259	-0.11427173119999999	0.13703102179999999	0.0120619134	0.0317720667	0.16951737320000002	0.0005262296	-0.0234833983	-0.1400609263	-0.011874701299999998	-0.0539733603	-0.0100856286	0.1514758692	0.0166819974	0.0145990942	-0.11303629970000001	-0.0378129025	-0.0044132576000000005	0.015491991699999999	0.021747529100000003	0.2404033516	0.0656772632	-0.0645256053	0.12275178839999999	-0.0507454084	0.0651979639	0.1615347789	-0.0126324697	-0.0017679147	0.0700712544	-0.0449833461	-0.044638560099999995	-0.023605279399999998	0.1596014274	-0.049917326100000006	-0.0301624338	0.06758876379999999	0.0378694334	-0.1699612842	0.031236826699999998	0.0952111604	0.045079845599999994	-0.0136078204	0.1423717109	0.0152890408	-0.0858556025	-0.0410109397	0.1207838524	-0.0368515335	0.10540925529999999	0.0608580619	0.0	-0.00482943	3.526999999999957e-05	2.33233941249e-05	1.2439728999999701e-09	0.053080600000000006	-0.1215464	0.0028175500963600005	0.014773527352959998	0.00436514	-0.042385160000000005	1.90544472196e-05	0.0017965017882256003	-0.0007974319999999999	-0.000488911	6.358977946239999e-07	2.39033965921e-07	-1.10096e-05	0.0	0.0	1.2121129216e-10	0.000132923	0.000388301	1.5077766660099998e-07	1.7668523928999996e-08	0.0	0.0	0.0	0.0
