csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32263.61328125	79.685546875	6349.786380767822	1040940741.9620514	22445.86328125	19.4921875	503816778.440567	379.94537353515625	21800.189453125	-1.01171875	1.0235748291015625	475248260.1921425	1.037915	15.471471	0.041255055	-0.0588110748	-0.0086288776	-0.10410481029999999	-0.07341219759999999	-0.00048135669999999997	0.0674798566	0.0022028116	-0.1251508616	-0.0631661319	0.1336271687	0.027729448599999998	0.0173939373	0.10793221830000001	0.0614680321	-0.09375842599999999	0.043258913899999994	0.1198838476	0.0148926463	-0.064047971	0.028617446499999998	0.17980817129999999	0.00404569	0.144951222	0.0072330612	0.1125449624	-0.044380601299999996	-0.027235068799999998	-0.0931731892	0.0069953317	0.0532699947	-0.06570294900000001	0.1230643687	0.012966128899999999	0.07771873309999999	-0.065848965	-0.044579248499999995	0.029551004199999998	-0.0560957801	-0.0513193192	-0.0213180142	0.0532994791	-0.1379932754	0.0687358294	0.022943694900000002	0.0345660379	0.0312631722	0.0745042915	0.0968687824	0.048654525	0.0702350726	-0.0630059867	0.1070807593	-0.1433150268	-0.0009968927000000001	0.0650093929	0.0445840382	0.1197282702	-0.035946747599999995	0.1570820228	-0.09492775869999999	-0.0114856414	0.0500466736	-0.0016011862	-0.08424150429999999	0.1106102076	0.0076431909	0.0666377022	0.084151455	-0.041651237599999995	0.1191045526	0.0618344116	0.11245979269999999	0.11951905689999999	0.08642751060000001	-0.043594118	0.015572455	-0.0416230436	0.0354947465	-0.0722169542	0.0288883481	0.1589622228	-0.0268001106	0.0514115008	-0.0350291051	-0.0378669228	0.019344533	0.0346372367	0.12103246880000001	-0.0532871059	0.045410745	-0.1405957352	-0.0034336692	0.0352149261	-0.0692199828	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0246755	-0.007704499999999999	0.00060888030025	5.9359320249999986e-05	0.00960346	-1.9400000000006214e-06	9.222644397159997e-05	3.7636000000024135e-12	-0.0114245	0.0013939999999999994	0.00013051920025	1.9432359999999983e-06	-4.67897e-05	0.0001584523	2.1892760260900004e-09	2.510713137529e-08	-0.00010049800000000004	-0.00042751599999999996	1.8276993025599998e-07	1.0099848004000008e-08	7.7713e-05	-5.7124e-05	3.2631513760000004e-09	6.039310369000001e-09	0.0	0.0	0.0	0.0	0.0	0.0
32107.3125	-156.30078125	24429.93421936035	1030879515.9726562	22436.521484375	-9.341796875	503397496.31882095	87.26916885375977	21827.591796875	27.40234375	750.8884429931641	476443763.6510048	1.004278	14.970073	0.062605055	-0.0550124964	0.0825780136	-0.0371531981	0.1353312612	-0.0340384184	0.0451368241	-0.0388583469	-0.1245515432	-0.0314773385	0.1524324064	0.0344556615	0.0037175624	-0.0147788237	0.013824786499999998	-0.0813824267	0.0473798979	-0.031312042400000004	0.0792983042	-0.0304072517	0.0216313202	-0.0160225775	0.018102384699999998	0.0987328564	0.09709887240000001	0.0041135542	-0.048361644	0.0003397757	-0.0313944526	-0.0725364378	0.002896792	-0.13958787539999998	-0.0117719501	-0.1178056059	-0.0415779878	-0.0655268197	0.0429989516	0.0027613029999999997	-0.038887961299999996	0.1367255499	-0.029707859500000006	0.0033652556	0.1334699143	0.0726808627	0.0374365023	-0.0913692651	0.09224454550000001	0.017227106000000002	-0.0298273965	-0.1662716096	-0.028728916200000006	-0.0035621715999999996	0.0341684431	-0.1171360572	-0.0330342063	0.040542474700000004	0.0095903409	0.12360436	0.0058630766	0.1606575632	-0.0639337985	0.0019129901	-0.053811219800000004	-0.0168645071	-0.06308802150000001	0.052646919	0.045082839000000006	0.0209703291	-0.054897762999999995	0.0055266449	-0.0639454203	0.0273478162	-0.0065106663	0.0968663565	0.06619784940000001	0.0726092285	0.004896899999999999	0.0789269589	-0.0582835	-0.0179724795	-0.08035477419999999	0.0902969517	0.029629673500000002	0.0774831074	-0.0902390113	0.0369304226	-0.026645797000000002	-0.059943230099999995	-0.034720440400000004	-0.08502357070000001	0.0189447649	0.1520064251	0.029349798399999998	-0.0534589533	-0.021922775800000002	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0222799	-0.0023955999999999977	0.0004963939440100001	5.738899359999989e-06	0.0231971	0.01359364	0.0005381054484099999	0.0001847870484496	-0.027249400000000003	-0.015824900000000003	0.0007425298003600003	0.0002504274600100001	-0.000223653	-0.00017686329999999994	5.002066440899999e-08	3.128062688688999e-08	0.000224991	0.00032548900000000004	1.0594308912100001e-07	5.0620950080999985e-08	0.000191179	0.000113466	1.2874533156e-08	3.654941004100001e-08	0.0	0.0	0.0	0.0	0.0	0.0
32199.990234375	92.677734375	8589.162448883057	1036839371.0938454	22453.84765625	17.326171875	504175274.5700836	300.196231842041	21877.587890625	49.99609375	2499.609390258789	478628851.9120216	1.064668	15.870257	0.077492125	-0.0592204192	0.083723325	0.0444660362	-0.1135616141	0.0596718355	0.0382186579	-0.0314084485	-0.1196736537	-0.0197455427	0.0365015755	0.0060422438	0.11246059300000001	-0.0411541179	0.0234946008	0.0251730144	-0.0074091314	0.0663483678	-0.0790725082	-0.060790488499999996	-0.0611817672	0.055495227	-0.036337246600000005	0.0127541596	0.1069152664	0.1511590871	0.013190215	0.0638032236	-0.043995814800000005	0.0922746602	-0.0836637326	0.17172346019999998	-0.0012020536	-0.036881235299999995	-0.0357799219	-0.0423269221	0.18594213399999998	-0.1114831248	-0.064121525	0.09517209439999999	-0.1327118776	-0.0923313083	-0.1538647807	0.0034879795	0.0139509287	-0.0230585783	0.1141185129	0.0134793731	-0.0420267317	0.1060133282	-0.026033331099999998	-0.055923190899999996	0.10888987509999999	-0.020766349	0.0609619934	0.0340065208	0.0180957932	0.1065996035	-0.0057919149	0.034541220299999995	-0.0133534802	0.12060573210000004	0.0036040779999999997	0.016820113600000002	0.032433225	0.0069936547	-0.07496136860000001	0.0211619795	0.0841931538	-0.037635681000000004	0.0166433363	-0.011693216499999999	0.11940244439999999	0.1354461746	0.0277768546	0.0062039487	-0.0354191081	-0.058261905999999995	-0.0174937747	0.0774350298	0.1362508631	-0.1426205998	0.0254955122	0.160163857	0.025928060699999998	0.055075627300000006	-0.0973632723	0.1251358722	-0.029608084	-0.1678270556	-0.1759895401	-0.0257396513	-0.031476539500000005	0.024617402000000004	0.0312313787	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0223467	6.679999999999879e-05	0.00049937500089	4.46223999999984e-09	-0.0217117	-0.044908800000000006	0.00047139791689	0.00201680031744	-0.027548000000000003	-0.0002985999999999996	0.0007588923040000001	8.916195999999975e-08	0.000182636	0.000406289	3.3355908495999996e-08	1.65070751521e-07	4.32635e-05	-0.0001817275	3.302488425624999e-08	1.8717304322500005e-09	0.000134837	-5.6342e-05	3.174420964e-09	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
32360.171875	160.181640625	25658.15799331665	1047180723.779541	22473.4921875	19.64453125	505057851.10162354	385.90760803222656	21940.998046875	63.41015625	4020.847915649414	481407395.29297256	1.1423660000000002	17.028456	0.047651555	-0.1456696766	0.0380947883	0.0066596274	0.126138308	0.0614017385	0.0798185819	-0.039614126	-0.1329197051	-0.0043526462	-0.15258276369999998	0.0658225783	0.0998126999	-0.0527628084	-0.042162839699999996	-0.015797782399999998	-0.0525162364	-0.08777429199999999	0.0690099713	-0.06882330639999999	0.0744951623	0.0021381717	-0.0548764715	-0.0523216669	-0.0847450935	-0.0604526705	0.14354437820000002	-0.051137391	-0.0253155564	-0.0465938667	-0.0068696207	-0.0207718706	-0.0288026869	-0.0395460355	0.08112639070000001	-0.0727528709	0.1148284728	-0.1190825324	0.0143397981	-0.0377294304	0.1084488881	-0.0709042391	-0.0391063276	-0.1957927569	-0.0334568051	-0.0427325425	0.1004424656	0.109516004	-0.0638630966	-0.11004719660000001	-0.0457628707	0.133431088	-0.0634234311	0.0719646725	0.0568106411	0.07671322530000001	-0.0015068465	0.14381629699999998	0.008456805	-0.1515978361	-0.042486354500000004	0.121345463	-0.0182354661	-0.0476807953	-0.01079609	-0.08323125719999999	0.0207091229	0.08580558630000001	-0.0818159897	0.0044446189	0.0356741994	-0.0608478509	-0.0216945471	-0.059875928700000004	-0.1313182198	-0.06706309690000001	0.043489560999999996	-0.006528986999999999	-0.011977265700000001	-0.0741538142	-0.0940812761	-0.0305861378	-0.0723415711	0.0925894326	-0.013596143	0.0619865347	-0.1176184419	0.0997156462	-0.13914622710000002	0.0387040725	-0.044677188799999996	-0.1102009952	0.09097961550000001	0.0206878177	0.07177376740000001	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0199488	-0.002397900000000001	0.00039795462144	5.749924410000008e-06	0.00603863	0.02775033	3.64650522769e-05	0.0007700808151089	-0.0337409	-0.006192899999999993	0.0011384483328099998	3.835201040999993e-05	0.000182636	0.0	3.3355908495999996e-08	0.0	-0.000182945	-0.0002262085	5.117028547225e-08	3.3468873025e-08	0.000134837	0.0	0.0	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
32467.087890625	106.916015625	11431.034397125244	1054111796.0975684	22494.26171875	20.76953125	505991810.2716217	431.37342834472656	21916.216796875	-24.78125	614.1103515625	480320558.6876259	1.120132	16.697021	0.07534037	-0.1051620133	-0.05791075900000001	0.1408185712	-0.0802034284	0.0059660595999999995	0.1821493921	0.021467869599999998	-0.049202881100000005	-0.0452692219	-0.048098259299999994	0.0041345132	0.0215909257	-0.1151338103	-0.045353497400000005	0.0272648581	-0.0648103141	-0.0357227819	-0.09588027130000001	-0.1654842202	-0.039270735	0.0510448308	0.0544390497	-0.0084921962	-0.1589796044	-0.0045269957000000005	0.0388759251	0.0062215158	-0.0379836451	-0.0407703577	-0.1382165538	0.0667643936	-0.2650270895	0.0137180908	-0.12140342470000001	0.09962762609999999	0.0245447036	0.0846500005	0.2133271686	-0.0081580473	-0.0193536074	-0.010875485700000001	-0.0671658562	0.0437136368	-0.0533796355	0.1657931312	0.0054584299	0.09868106509999999	-0.1425217563	0.0909319386	-0.015402263400000001	0.12263354369999999	0.0390748189	0.0463546507	-0.0045292814	0.17835614530000002	0.0194323555	0.0708230005	-0.0259244494	-0.0487424962	0.0160522575	0.0551317557	-0.06616752620000001	-0.030456069199999998	0.0313017942	-0.07453307099999999	-0.148457053	0.08962731300000001	-0.022280103	-0.0624752809	0.0937946403	0.1567847392	0.0003274322	-0.0361914791	-0.019555012099999998	-0.0609477317	0.0819352223	0.0224223285	-0.2259353764	-0.0174668481	-0.0404267329	-0.1379158873	0.11991528060000001	-0.1366905325	0.0751514155	-0.0814718236	0.035319731800000004	-0.09569622789999999	-0.0805397817	0.10277260199999999	-0.057516219699999996	-0.00023625110000000002	-0.1446852724	-0.11955891960000001	-0.08690227800000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00771292	-0.01223588	5.94891349264e-05	0.0001497167593744	0.0443574	0.03831877	0.00196757893476	0.0014683281343129	-0.0369911	-0.0032502000000000017	0.00136834147921	1.0563800040000012e-05	-0.000157303	-0.00033993900000000004	2.4744233809e-08	1.15558523721e-07	-9.21736e-05	9.077139999999999e-05	8.23944705796e-09	8.49597253696e-09	0.000134837	0.0	0.0	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
32580.35546875	113.267578125	12829.54425430298	1061479562.470108	22490.2421875	-4.01953125	505810993.6524048	16.156631469726562	21880.484375	-35.732421875	1276.8059730529785	478755596.4846192	1.124399	16.760635	0.12580762999999998	-0.0816341431	-0.1480621167	-0.0412556566	-0.0085847215	-0.0457616666	0.2128296357	0.0836067483	-0.0602952139	-0.0413329677	-0.0197827469	-0.0427207978	0.007405050600000002	0.0639549286	0.03188519	-0.0746371184	0.049886772999999995	0.011736701799999999	0.0167607272	-0.1506163994	0.066014911	-0.0575270646	0.026133033599999998	0.0775701843	-0.0732090784	0.1482085392	0.0483308051	0.0940399557	0.0516531561	-0.0205928146	-0.0032708044	0.0621832466	0.015491554499999999	-0.0673538868	0.029397709100000002	-0.0158595998	-0.2090656921	0.0096087239	0.0854247774	0.1436515816	-0.0613884308	0.0410934888	0.0108694627	0.052108912800000004	0.039015035499999996	-0.0458563105	-0.08636430269999999	0.1573435828	0.0338979897	0.014761928999999997	0.08267175019999999	-0.1272915626	0.0130320647	-0.025078486400000002	-0.053019259400000004	0.2096464709	0.0834632801	0.061170289100000004	-0.0094706994	0.007311145799999998	0.0118637995	-0.0039831131	0.0199054636	0.0358153759	-0.051244136100000004	0.0477813579	0.0062243313	0.1004408246	0.0181134948	0.0215238672	-0.0420121441	0.1187385595	0.1859367856	0.012981052600000001	-0.0608714254	-0.1267630498	-0.0810440108	0.0860478334	0.0413780356	-0.0391407176	0.0090931123	-0.0054354673	0.0594996034	0.0011377726	-0.1101990124	0.0217673473	0.1911437625	-0.1111814127	-0.0395563053	-0.0867544318	-0.0135936151	-0.011855457600000001	0.058951396600000004	0.0321112957	0.0057086936	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00849778	0.0007848600000000001	7.22122649284e-05	6.160052196000001e-07	-0.0412111	-0.08556849999999999	0.00169835476321	0.007321968192249999	-0.0227093	0.014281799999999999	0.0005157123064899999	0.00020396981124000006	0.000182636	0.00033993900000000004	3.3355908495999996e-08	1.15558523721e-07	-0.000255684	-0.0001635104	2.6735650908160003e-08	6.5374307856e-08	0.000134837	0.0	0.0	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
32383.263671875	-197.091796875	38845.17639541627	1048675766.0421793	22437.318359375	-52.923828125	503433255.1599464	2800.931583404541	21847.98828125	-32.49609375	1055.996109008789	477334591.9376373	1.084724	16.169214	0.05593357	-0.0271998753	-0.0437730636	0.0846895567	0.1451955443	0.0929820844	-0.0316211058	-0.08160780620000001	0.1182689708	-0.0653105497	-0.0974175202	0.0102332334	-0.0422958973	0.0431600842	-0.0066888168000000005	-0.1536093323	0.0733168637	0.036464729	0.0135026224	0.0576176209	-0.0707662574	-0.1154555786	0.1028294163	0.0154093402	-0.0025767527	-0.11395736220000001	0.0223268317	0.025021133900000003	0.038699508199999996	-0.0578723405	-0.0075829089	-0.0315915712	-0.037964491600000004	-0.0281225946	-0.0413458046	0.1271319836	-0.044714896399999995	0.15032362929999998	0.06970357740000001	0.16074949119999998	-0.0802046792	-0.0271610829	0.13421306759999999	0.0065802365	0.0208199094	0.1015606625	-0.0498575507	0.042866295199999994	-0.09145664810000001	-0.0963336408	0.1261303407	-0.028391393100000002	-0.0196374425	-0.010111935899999999	0.09376337300000001	-0.0308791331	-0.1233119461	-0.0607149713	-0.084648267	-0.09371604130000001	0.0076758975	-0.050897408600000006	0.020586355900000002	-0.0072821575	-0.1510117902	0.11953718890000001	-0.0396110069	-0.1077667509	-0.0293521405	0.0953925511	-0.058513396100000004	0.0780472404	-0.0950484851	0.0025550601	-0.0080443986	-0.0918553427	-0.0298640606	0.0641881572	-0.0543583445	0.028777279300000007	-0.0095686709	0.0070608268	0.0734050155	-0.14416699300000002	-0.0718688634	-0.0660128877	0.0471710334	-0.09605515390000001	-0.1241316699	0.007841724599999999	0.0172400315	0.1768060089	-0.0277618667	0.12636085119999999	-0.021062533199999997	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0199631	0.011465319999999998	0.00039852536160999986	0.00013145356270239994	-0.0174133	0.023797799999999997	0.00030322301689	0.0005663352848400001	-0.0096112	0.013098099999999998	9.237516544e-05	0.00017156022360999995	0.000182636	0.0	3.3355908495999996e-08	0.0	-0.000104237	0.00015144699999999995	2.2936193808999996e-08	1.0865352169000003e-08	0.000134837	0.0	0.0	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
32431.044921875	47.78125	2283.0478515625	1051772674.7246742	22409.390625	-27.927734375	502180788.1838379	779.9583473205566	21829.734375	-18.25390625	333.20509338378906	476537302.88305664	1.0708160000000002	15.961908	0.03149184	-0.0257421114	-0.0275058275	0.1140073724	-0.056406703600000004	0.0034227352	-0.0641764356	-0.0718377631	0.0517144384	-0.0019830985	-0.0418202723	-0.024574794100000002	-0.0755131661	0.0235518	0.0898461993	-0.0910748662	0.1693092187	-0.0236447521	-0.1617857669	0.0697681036	0.11213582119999999	-0.0603396057	-0.1381120741	0.0394243928	0.1238966383	0.0754811971	-0.128877612	0.0173109798	-0.0865206774	0.0205554988	0.1283321876	-0.030676912200000007	0.1218226061	-0.020887331000000002	-0.1567811726	-0.137115828	0.104770051	-0.1476483151	0.1201232028	0.15303746210000002	0.09349343539999999	0.0634315366	0.1455884083	-0.0377588318	-0.0807863385	0.1246204267	-0.017035366	0.030051054	-0.061786026200000004	0.0519612971	0.0365676381	-0.049465349000000006	0.0622046895	0.1415184958	0.0029423648999999997	-0.06552925429999999	-0.0850221384	-0.0093098066	0.0039434631	-0.0395475027	0.034112642400000004	-0.0926694994	0.0376615423	0.1173381619	-0.11629814279999999	0.1323708128	0.042958822800000004	0.07030296030000001	0.10606503939999999	-0.15868586769999998	-0.1689218156	-0.09811592109999999	0.0617743596	0.037419150400000004	0.1077441306	0.100188167	-0.054922567400000004	-0.0468853226	0.059129438	-0.0030932226000000003	-0.0799713741	0.17692578039999998	0.0074149625	0.12701889060000002	0.147214103	0.21690241559999998	-0.074309385	-0.045364593700000004	-0.21755288899999997	0.0341856549	0.0215170168	0.1332031556	-0.0072225364	0.0206394655	-0.08914079150000001	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0199631	0.0	0.00039852536160999986	0.0	-0.0347837	-0.0173704	0.00120990578569	0.00030173079616	0.00451024	0.01412144	2.0342264857600007e-05	0.00019941506767360006	0.000182636	0.0	3.3355908495999996e-08	0.0	-0.000104237	0.0	0.0	1.0865352169000003e-08	0.000134837	0.0	0.0	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
32592.19140625	161.146484375	25968.18942642212	1062250940.6616364	22405.921875	-3.46875	502025335.0686035	12.0322265625	21836.1640625	6.4296875	41.34088134765625	476818060.9644165	1.0042879999999998	14.970218	0.04330372	-0.0761042032	-0.10389598679999999	-0.0255958791	-0.0780125978	-0.0203907654	-0.0647699843	-0.0915857023	0.065975979	0.0906161744	-0.0614925825	-0.14961510150000001	0.046173828300000004	0.0186011253	-0.0078800896	-0.1838774268	0.0257431911	-0.0630260003	-0.1986628636	-0.09280001689999999	0.12453625550000001	0.10570870339999999	0.015516411	-0.11514106449999999	-0.041795446800000004	0.0160197113	-0.2089930573	-0.0049281178	0.1388327669	-0.0355605612	0.0382904673	-0.041317087200000005	0.11754609630000001	-0.102199755	0.112108975	0.0560604021	-0.024696914900000002	0.005709938	-0.0520750152	-0.0424521905	-0.1538647158	0.0880455532	0.11733118640000001	0.0691728778	-0.0321576873	-0.050847207	-0.037138458	0.13628264439999999	0.0251180827	0.0674719037	0.0361652274	-0.029632155499999997	0.0173721357	0.1037507099	-0.0197451853	-0.07810959469999999	-0.09539107890000001	-0.039123278	0.1230802282	-0.052411507	0.09476700560000001	0.04711495190000002	0.0820663604	0.0020634107999999997	-0.1743843307	0.0601501682	-0.045114727400000006	0.129330147	0.0559068987	-0.18054770960000002	0.02041153	0.096847906	-0.0361466406	-0.15746741109999998	0.0650814401	0.1771125488	-0.0682269876	0.1744092425	0.1175739527	0.0550067974	0.09031679029999999	0.1045190966	-0.0210109421	-0.0100417365	-0.1407598631	-0.0238896238	-0.051393974800000006	-0.025187760299999997	0.1291803526	0.0815811169	-0.011207828100000001	0.10364869869999999	0.0605764017	-0.084022981	0.0342937752	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00382771	-0.01613539	1.4651363844099996e-05	0.0002603508104521	-0.0143433	0.0204404	0.00020573025489	0.00041780995216	0.00727864	0.0027684000000000003	5.29786002496e-05	7.664038559999999e-06	0.000182636	0.0	3.3355908495999996e-08	0.0	-0.000104237	0.0	0.0	1.0865352169000003e-08	5.56464e-05	-7.919060000000001e-05	6.271151128360001e-09	3.0965218329600005e-09	0.0	0.0	0.0	0.0	0.0	0.0
32379.59765625	-212.59375	45196.1025390625	1048438344.3806305	22410.48046875	4.55859375	502229634.8402252	20.780776977539066	21821.775390625	-14.388671875	207.03387832641602	476189881.19888693	1.003742	14.962081	0.06021216	-0.0624895057	-0.0025316313	-0.08144854110000001	0.07146479780000001	0.1263238467	-0.1473022471	-0.1533513241	-0.0722495232	0.027923332599999996	-0.0351849033	0.0239037759	0.1151386939	0.0520613559	0.1407392439	0.1432227499	0.0661015779	0.046428906900000004	-0.0378379075	-0.20859343379999998	0.0071388677	-0.19402769120000002	0.0268933262	-0.1305433087	-0.0653861711	-0.0075463989	-0.055775487400000004	0.0109201788	0.0210877232	-0.0899616963	0.0748028612	0.012040043500000002	0.038349838399999996	0.1432236955	0.0070904509999999985	-0.1407900084	0.1583213155	0.0676367323	0.015474791000000003	-0.1029879221	0.0032956091999999998	0.1171988031	-0.0350473527	-0.0797386913	-0.0211425683	-0.0724825677	0.051093252199999994	0.0711007183	0.0152066586	-0.09974657320000001	-0.0857334602	0.0104694781	0.0753554896	0.057555943899999996	0.12875171789999998	-0.1508736459	-0.1208110364	0.11488543960000001	0.0502229421	-0.022965055699999997	-0.0586744149	0.1117862387	0.0362987919	0.2032555718	0.1177190646	0.0111992449	-0.0903830073	0.0817398026	0.062875682	0.1647653868	-0.097114621	0.09451414279999999	0.0138371501	-0.1185664578	-0.0449757358	0.046633646699999996	-0.0186780441	0.039941538	0.0734797521	-0.0496671681	-0.0201463943	0.0743808722	-0.0938866852	0.0444165801	0.1972832766	-0.07596319	-0.1326575243	-0.048930603499999996	0.0351464782	-0.0088586324	-0.0943548811	-0.0725788741	0.1118726053	0.0262537818	0.0018158042000000001	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00382493	-2.77999999999997e-06	1.4630089504899996e-05	7.728399999999833e-12	0.0300142	0.0443575	0.00090085220164	0.00196758780625	-0.00461371	-0.01189235	2.12863199641e-05	0.00014142798852249998	0.000182636	0.0	3.3355908495999996e-08	0.0	-0.000104237	0.0	0.0	1.0865352169000003e-08	0.000134837	7.919060000000001e-05	6.271151128360001e-09	1.8181016568999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
