csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
39905.91015625	60.3359375	3640.425354003906	1592481665.3986971	27488.18359375	-11.939453125	755600237.2837068	142.5505409240723	26678.67578125	91.92578125	711751741.4410553	8450.349258422852	1.118298	17.871109	0.20753478	-0.1055590702	0.0206921848	-0.1261831584	-0.0001698108	-0.130575934	0.1185997293	0.056147874199999996	-0.0200244456	0.012186356499999999	0.07189194	-0.0339338093	0.0246269542	-0.0643572344	0.1126679242	-0.0677830795	0.1206310957	-0.045539709299999995	0.1689082539	-0.0622352827	-0.1171673248	-0.10675207460000001	0.1565464355	-0.051316086100000005	-0.0501796172	0.1076705738	0.0115086894	-0.05881592240000001	0.0180521452	-0.012184863	-0.0380626969	-0.0942743099	-0.0014171758	-0.07335730019999999	0.0415198014	0.0743079979	0.1260679975	-0.0165528856	-0.13396601460000002	0.1252768261	0.0349056674	-0.0814170492	-0.0469534337	0.0589856246	-0.0863684356	-0.0683825226	-0.0126116445	-0.0257867973	-0.18380821530000002	0.09872353390000001	0.0316789198	0.1356536599	0.1286499139	0.0509405704	0.1394557498	-0.0825836888	-4.44971e-05	0.0219135736	-0.0675244287	-0.1360433663	0.0497410893	0.0574793413	0.039448343500000004	-0.0124820851	-0.005662880699999999	-0.1211891893	0.0169396104	-0.020111	-0.011240400000000005	0.000404452321	0.00012634659216000007	-0.0936915	0.042551500000000006	0.0018106301522500003	0.008778097172250001	-0.07811289999999999	-0.10071399999999997	0.010143309795999995	0.006101625146409997	0.000404491	0.00044821559999999995	1.6361296908099998e-07	2.0089722408336e-07	0.000314495	-0.00026535700000000003	7.041433744899999e-08	9.8907105025e-08	0.0005959919999999999	0.00034700499999999995	1.2041247002499996e-07	3.5520646406399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40190.33984375	284.4296875	80900.24713134767	1615263416.7561188	27551.314453125	63.130859375	759074928.0949745	3985.5054054260254	26608.4453125	-70.23046875	708009361.9483032	4932.3187408447275	1.150911	18.392288	0.149129945	0.07302914049999999	0.043321950199999994	0.0725645539	-0.0445329543	-0.002643738	-0.0262225709	0.09188942439999999	0.1177118788	0.1412415858	0.0852522194	-0.0045088727	0.0305009462	0.0358846985	0.1010831428	0.1373061634	0.208708527	0.006032574200000001	-0.029495494	0.1281005089	0.0503181301	-0.0457830537	0.1090461482	0.055949878099999996	0.029368345	0.056272053899999994	-0.0316194867	-0.0419831284	0.07250707719999999	-0.050045352	0.08721588289999999	0.0817062233	-0.0121215649	-0.0843496144	0.0111394325	0.0244398102	-0.0644552212	-0.051206347400000005	0.0088539216	0.050105878799999996	0.1005698852	0.0510449315	0.15217537039999998	0.0772762657	0.047505779500000005	-0.041947446299999996	-0.1288718545	-0.2085986234	0.0231750344	0.13361954210000002	0.1491028283	-0.0393227584	0.0517539112	-0.0006042141000000001	-0.023099522400000003	-0.0276283321	0.04976219900000002	-0.0558640855	-0.0417171454	-0.034241711800000005	-0.0142063385	-0.0089101643	0.09265258359999999	-0.0811044274	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0137856	0.0063254	0.00019004276736	4.0010685159999996e-05	-0.08859609999999997	0.0050954000000000286	2.5963101160000283e-05	0.007849268935209994	0.0124867	0.0905996	0.008208287520159998	0.00015591767689	-5.54939e-05	-0.0004599849	3.07957293721e-09	2.1158610822801001e-07	0.000181145	-0.00013335	1.7782222499999996e-08	3.2813511025e-08	0.000247136	-0.000348856	1.2170050873599998e-07	6.107620249599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39752.6640625	-437.67578125	191560.08949279785	1580274300.065979	27477.07421875	-74.240234375	754989607.6226959	5511.612400054932	26521.076171875	-87.369140625	703367481.3143959	7633.366733551025	1.207313	19.293631	0.13327534000000002	-0.1583746739	0.0485699088	-0.08217155	0.18951228350000002	0.032168954300000004	-0.0270093571	0.0631473355	-0.012250366	-0.09003532560000001	0.023673222999999997	-0.0518537763	-0.0240166167	0.0206410683	0.06150562	-0.011117836200000002	0.0940777783	0.027619032999999998	0.06803839999999999	-0.008124832700000001	0.07552940009999999	-0.0340745961	0.0491926413	0.0868829986	0.05562507690000002	-0.0717284311	0.0028871546	-0.0263564506	0.0554054914	0.017226045	-0.0280488669	-0.1643060593	-0.0593816869	0.024547040099999997	-0.056601185599999985	0.0771913679	0.0424416079	0.2000863575	-0.062255618	-0.031543167999999996	0.0501011608	0.034603393999999996	-0.0938908356	0.029920570499999997	-0.0633302949	-0.0174521483	0.0358734158	-0.0741033301	-0.0729228285	0.027509615	0.050482501	0.0296915129	-0.0236851775	-0.1069471541	0.024219931200000003	0.010587171299999998	0.0653420888	-0.11226813109999999	0.06470828	0.0020251198	0.04480519980000002	0.018594766000000002	-0.0065519325	-0.013202905	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00650466	0.00728094	4.23106017156e-05	5.301208728360001e-05	-0.120699	-0.03210290000000003	0.001030596188410002	0.014568248600999999	-0.0412227	-0.0537094	0.0028846996483600004	0.00169931099529	7.84941e-05	0.000133988	6.1613237348100005e-09	1.7952784144e-08	0.000501943	0.0003207980000000001	1.0291135680400004e-07	2.5194677524900003e-07	0.0005959919999999999	0.000348856	1.2170050873599998e-07	3.5520646406399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39909.234375	156.5703125	24514.262756347656	1592746988.3986814	27451.818359375	-25.255859375	753602331.2361183	637.8584327697754	26541.919921875	20.84375	704473513.139225	434.4619140625	1.2170200000000002	19.448755	0.06610159499999999	0.0202565291	0.0998950205	-0.1230250083	-0.06596586230000001	-0.013013886499999999	-0.1138474482	0.0550518306	-0.0399448375	-0.0151168901	0.0214197541	-0.0844493611	0.0550316075	0.08609662720000001	-0.1573936729	0.037939647400000005	0.1250467125	0.21732099789999998	-0.0344332623	-0.0790180287	-0.056327700999999994	-0.0450576854	-0.0963827083	0.029098537799999998	-0.0056446167000000005	-0.2172689665	0.014123956000000003	0.039520448	0.0650624403	-0.0393742247	0.0387088517	0.0125239126	-0.0890419059	-0.0468323129	-0.1194623059	0.0832610551	0.1319268656	-0.0278583285	-0.0278000796	-0.1040884416	0.0176586682	0.0098733507	-0.0037354889000000002	-0.0137312171	-0.010918753	0.1239408441	0.1507568117	-0.09240404769999999	0.09290729269999999	-0.0878215157	0.1490300488	-0.0805758804	0.07309415309999999	0.0479562426	-0.060557656200000004	-0.0783390786	-0.0044896593	-0.11826488800000001	0.09022977509999999	0.2715331701	-0.0267402752	-0.0461383505	0.067308515	0.012599555600000001	-0.0141303795	-0.11843525	0.041629366099999995	-0.00461489	0.00188977	2.12972097121e-05	3.5712306528999984e-06	-0.131734	-0.011034999999999991	0.00012177122499999976	0.017353846755999998	-0.00327452	0.03794818	0.0014400643653124	1.07224812304e-05	0.000258288	0.00017979389999999999	6.6712690944e-08	3.2325846477209996e-08	0.000377164	-0.000124779	1.5569798841e-08	1.4225268289600006e-07	0.0005959919999999999	0.0	0.0	3.5520646406399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40097.234375	188.0	35344.0	1607788204.5236814	27486.54296875	34.724609375	755510044.3729402	1205.7984962463381	26541.1796875	-0.740234375	704434219.2041626	0.5479469299316406	1.029423	16.450832000000002	0.154777715	0.0764861715	0.0383152353	-0.040395384	-0.1229392775	0.0486490479	-0.057744558200000004	0.045957802199999995	-0.130121099	0.1254904912	-0.056198692800000005	-0.1256931396	-0.0306685432	-0.037494346	-0.138720805	0.006794784200000001	0.0118499104	-0.09717477669999999	0.2079938593	-0.1178219861	-0.10776393779999999	-0.0258217856	0.0973872291	0.2805901479	-0.051510185099999994	0.050557842900000004	0.0339250825	0.0986500616	0.0055704201	-0.0012345702	-0.0351464517	0.0813645903	-0.0186926529	0.0009296364	-0.1921247627	0.0334678485	0.0675449241	-0.07974781809999999	0.0827788569	-0.0617667316	0.0177671727	-0.11662054460000001	0.09850048039999999	-0.076908905	-0.1356724855	0.048627134	0.1154230825	0.08571386339999999	0.0172350029	0.164288712	-0.048946456799999996	0.1432700462	-0.0032285684000000004	0.018263257800000002	-0.048254919900000005	-0.2494244676	0.13190133980000002	-0.04730113230000002	0.0719770307	-0.0665359884	0.0210879496	-0.05160152900000002	0.05376883019999999	0.1885416924	-0.0169396104	-0.1170010477	0.049506407599999996	0.000275305	0.004890195	7.5792843025e-08	2.3914007138025e-05	-0.116326	0.015407999999999991	0.0002374064639999997	0.013531738276	0.0408725	0.04414702	0.0019489593748804005	0.0016705612562499998	-0.00126523	-0.001523518	1.6008069529e-06	2.3211070963240003e-06	0.0006602960000000001	0.0002831320000000001	8.016372942400004e-08	4.3599080761600015e-07	0.0005959919999999999	0.0	0.0	3.5520646406399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40048.24609375	-48.98828125	2399.8516998291016	1603862015.185562	27518.013671875	31.470703125	757241076.4454994	990.4051551818848	26507.666015625	-33.513671875	702656357.5959206	1123.166202545166	1.154778	18.454084	0.102052575	0.0332292663	-0.0088451386	-0.0109089305	-0.06836528730000001	-0.0633697111	-0.044795274	-0.1006638736	-0.1636170566	-0.0200349128	-0.0687011711	-0.0385389886	-0.003201522	-0.0497124839	-0.0811760367	0.0357351614	-0.0420303055	-0.0071547451	0.0063223675	0.0343289919	0.18613517559999998	-0.1197334836	-0.0959234308	0.062209672	-0.0424432962	-0.1251832641	0.0734485101	0.0286598527	0.038337213599999996	-0.0534969201	0.0791494882	0.0226655905	0.019941293500000002	0.0738428931	-0.0873490865	-0.1751276441	0.0243177869	-0.0819324935	-0.0431103855	-0.1125041202	-0.11917616380000001	-0.0832878421	-0.02887875	-0.0658502081	-0.047395111100000005	0.017728208999999998	0.01171094	0.0639439519	0.08884791439999999	0.005277576700000001	0.0342033806	9.03861e-05	0.031412322400000005	-0.1982235776	-0.126790064	-0.0266373568	0.0303837985	0.0346967106	0.0913659327	0.10753599050000001	0.0564670675	-0.0037377521	0.0090851662	-0.0947173212	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00246557	-0.002740875	6.079035424899998e-06	7.5123957656249986e-06	-0.122652	-0.006325999999999997	4.0018275999999983e-05	0.015043513104000001	0.0269199	-0.0139526	0.00019467504676	0.00072468101601	-0.000109948	0.0011552819999999999	1.2088562704e-08	1.3346764995240005e-06	0.000234916	-0.00042538000000000016	1.8094814440000012e-07	5.5185527055999995e-08	0.0005959919999999999	0.0	0.0	3.5520646406399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40156.23828125	107.9921875	11662.312561035156	1612523472.900528	27522.080078125	4.06640625	757464891.826725	16.535659790039062	26633.353515625	125.6875	709335519.4882545	15797.34765625	1.16516	18.619997	0.09954467	0.054131098899999994	-0.07481458889999999	0.0428601958	-0.023908650099999998	0.0735859451	0.0534358179	0.041429065099999995	0.0762133076	-0.00022137709999999998	-0.1931281139	-0.0042924024	0.0576493013	-0.0921949911	0.0318863838	0.17185059600000002	-0.1263197839	-0.1007210741	-0.060817870999999996	0.0043607695	0.0618707832	0.028753514700000007	-0.1179402073	-0.0677517019	0.0350950263	0.0038816377	-0.1186900959	0.0427551341	0.21696649070000001	0.0399383313	-0.0205196924	0.05624959349999999	0.0630559155	0.0698956721	-0.04411415900000002	0.0014746488000000001	-0.033722408100000004	-0.0137376887	0.0987219758	0.08012438690000001	0.052738252699999995	0.062248222699999994	-0.0083846163	-0.20182195390000002	0.0116633938	-0.0110388022	-0.17749836870000002	0.0283286287	0.1366910316	0.0760991428	-0.1462842774	-0.0956596905	-0.0125309629	-0.0680200054	-0.0159826917	0.035873575	0.025197109500000002	-0.1058103905	-0.0765918968	0.1567587177	0.0267720883	-0.0983381707	-0.0250338841	-0.0203791782	-0.0225290366	-0.1133761033	0.0644997188	-0.0200932	-0.017627630000000002	0.00040373668624000007	0.00031073333941690007	-0.054514199999999985	0.0681378	0.00464275978884	0.002971798001639999	0.030510200000000005	0.0035903000000000046	1.2890254090000032e-05	0.0009308723040400004	4.86838e-05	0.0001586318	2.3701123824400005e-09	2.5164047971240004e-08	0.000189769	-4.5146999999999986e-05	2.0382516089999994e-09	3.6012273361e-08	0.0005959919999999999	0.0	0.0	3.5520646406399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40162.8046875	6.56640625	43.11769104003906	1613050880.366272	27519.80859375	-2.271484375	757339865.0366364	5.1596412658691415	26612.87109375	-20.482421875	708244907.8525543	419.5296058654785	1.009059	16.125405999999998	0.04309223	0.0102205814	-0.0604847542	0.0257988	-0.013791663300000001	-0.0384535635	-0.1103300415	0.07875629690000001	0.07938135240000001	-0.0687973881	0.005222045	0.1352856251	-0.0413017502	-0.084433853	-0.049094245300000006	-0.10210416039999999	0.0683190486	-0.0668920187	-0.0162828464	0.0554196545	0.0963115209	-0.0330577901	-0.0054230782	-0.07444347280000001	-0.0301277046	0.0628677375	0.0527678993	-0.0528058499	0.104096545	0.0662850837	-0.098555548	0.0200225162	0.0972967535	-0.0695738464	0.0350310123	0.0325597617	-0.0196037716	-0.0419928711	-0.029410428500000002	-0.1015346593	0.1102412574	0.0763738076	-0.0339191821	0.0764185453	0.0551623204	-0.1184301169	0.038142236600000004	0.0709444085	-0.0232660858	0.1044309886	0.09219087210000004	-0.0322706134	0.012597471399999999	-0.0338155428	0.022271919900000003	0.0058968264	0.0164003674	0.040223188	-0.0838568485	0.0486038754	0.0713563218	-0.0148177901	-0.1468095507	0.0471413092	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0200763	1.6900000000000248e-05	0.00040305782169000007	2.856100000000084e-10	-0.07903319999999997	-0.024518999999999982	0.0006011813609999988	0.006246246702239995	0.0269796	-0.003530600000000005	1.2465136360000035e-05	0.00072789881616	0.000134646	8.596220000000003e-05	1.8129545316e-08	7.3894998288400025e-09	8.37556e-05	-0.0001060134	1.123884097956e-08	7.015000531360001e-09	0.0004874530000000001	-0.00010853899999999988	1.1780714520999975e-08	2.3761042720900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39842.65625	-320.1484375	102495.0220336914	1587437257.055664	27534.076171875	14.267578125	758125350.6386148	203.5637855529785	26513.79296875	-99.078125	702981217.5897369	9816.474853515623	1.308626	20.912683	0.09078542000000002	-0.1062512533	0.013193058899999999	0.059654475400000004	0.2049141428	0.0673514558	-0.12111784	0.017605552	-0.070367731	0.0200853476	0.0924984876	-0.0542928576	-0.10302666380000004	-0.1081868302	0.0276957831	0.0903246748	-0.08517384189999999	-0.09419841539999999	-0.041606476600000004	0.1255995717	-0.0802914676	0.1669968424	-0.063604253	-0.0717373104	-0.0645506639	0.0939155367	-0.1207532537	0.0574813333	0.16271798640000001	0.0674997245	0.0527192987	-0.1054459186	-0.0035101408	-0.0465711889	0.0550281961	-0.074757345	-0.1079314883	0.1910357395	0.0004950846	-0.1581520496	0.034499130600000004	-0.0188501482	0.048337840300000004	0.0211085191	-0.1423482076	-0.0033540248	-0.1131030612	-0.0009692944	0.036442312000000004	0.011758819399999999	-0.09061200650000001	0.0334885641	-0.10474322429999999	0.1212404281	-0.0044728753	0.0507754825	-0.020999659700000003	-0.0805958591	-0.1466555077	-0.048217601	-0.0290036801	-0.21545833809999998	-0.0889491582	0.0034520419	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0201445	-6.819999999999743e-05	0.00040580088025	4.6512399999996494e-09	-0.122006	-0.04297280000000002	0.0018466615398400016	0.014885464035999997	0.0270616	8.199999999999874e-05	6.723999999999794e-09	0.00073233019456	0.000513174	0.0003785280000000001	2.6334755427600003e-07	1.4328344678400007e-07	0.000292646	0.0002088904	4.363519921215998e-08	8.564168131599999e-08	0.000853283	0.00036583	1.338315889e-07	7.28091878089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39863.1796875	20.5234375	421.2114868164063	1589073094.7979126	27464.40625	-69.669921875	754293610.6650392	4853.898014068604	26543.458984375	29.666015625	704555214.8551979	880.0724830627441	1.340492	21.421919	0.0639783	-0.0752617382	0.0739610535	-0.0813111993	0.08407310529999999	0.0470528566	-0.12279450199999999	0.0403058372	0.0343574922	-0.0590733919	0.0357086757	-0.0367441127	0.1280321656	0.0974499483	0.016040301899999998	-0.007883651700000001	-0.0008399477000000001	0.11025986310000001	-0.0712049122	-0.05906635900000001	0.050233457	0.1394913219	0.0532426613	-0.056798141399999995	0.0029727346	-0.0715898513	0.0875598966	0.07068957099999999	-0.1971467523	-0.0587196516	0.0587117616	-0.0631201146	-0.0652479872	-0.06050001150000001	-0.0625170216	0.0520573217	0.061121860199999996	0.11442781	-0.0147437292	-0.10300612220000001	0.030589213900000002	0.08833263529999999	-0.0253319303	0.021285408199999998	0.0607470145	0.17323823649999998	-0.010703881799999999	-0.054458203499999996	-0.0645975662	-0.0790860912	0.0509236026	-0.131803876	-0.09124297099999999	0.06189366740000001	0.0572623154	0.0367037037	-0.0759459544	0.12401078	0.1925127938	-0.0108248202	-0.0716121626	0.07878000980000001	0.1131407007	-0.0753873545	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0117593	0.0083852	0.00013828113648999994	7.031157904000001e-05	-0.111013	0.010992999999999977	0.00012084604899999944	0.012323886169000002	0.0158807	-0.011180899999999995	0.00012501252480999993	0.00025219663249000004	0.000233129	-0.00028004500000000003	5.4349130641000006e-08	7.842520202500001e-08	0.000292646	0.0	0.0	8.564168131599999e-08	0.000464944	-0.000388339	1.50807178921e-07	2.16172923136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40021.13671875	157.95703125	24950.42372131348	1601691384.2608795	27482.765625	18.359375	755302406.3986816	337.066650390625	26468.87109375	-74.587890625	700601136.9775543	5563.353427886963	1.447927	23.138796	0.1586838	0.1155349894	0.1041380287	-0.0031097256	-0.0966849336	0.0710134063	-0.15209782119999998	-0.0471208434	-0.1009911391	0.0179468684	0.0699282812	-0.08628689449999999	0.0140263356	0.0796539423	-0.069303479	0.023094641699999998	0.06935253549999999	0.0315707271	-0.0129253005	-0.0922747935	-0.0080010989	0.0686489408	0.1293104384	-0.165892753	-0.0158104162	0.0027886772	0.119443373	0.10722489210000001	-0.1450619645	-0.0599359863	0.139273954	0.1081816259	-0.0842026731	-0.044214890599999994	-0.0593878318	-0.1077542806	0.025184195899999998	-0.054800366600000004	0.0939628809	-0.1764198476	-0.0713072592	-0.0282902565	0.0452997813	0.051823070199999995	-0.0427000767	0.12375018189999999	0.0875117543	-0.07880123509999999	-0.016919259	0.0304903537	0.0201563257	-0.067336453	0.0281665615	0.0440868584	0.1043356276	0.017574480400000002	-0.1380123106	0.18949580289999998	0.1415615584	-0.057284986100000004	-0.05452557190000002	-0.047055962199999996	0.11244342199999999	-0.0241161891	-0.0335495105	-0.1032211271	0.0904527076	0.00112347	0.012882769999999998	1.2621848408999998e-06	0.00016596576287289996	-0.0450979	0.0659151	0.00434480040801	0.0020338205844100004	0.08600489999999998	0.07012419999999997	0.004917403425639998	0.007396842824009997	7.14424e-05	-0.0001616866	5.1040165177599996e-09	2.6142556619560005e-08	0.000292646	0.0	0.0	8.564168131599999e-08	0.000431396	-3.354800000000005e-05	1.1254683040000034e-09	1.8610250881600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39724.78125	-296.35546875	87826.56385803223	1578058245.3603516	27523.46875	40.703125	757541332.0322267	1656.744384765625	26594.802734375	125.931640625	707283532.48032	15858.77811050415	1.268331	20.268734	0.22766097	-0.0123574624	0.1449353841	0.0291771364	0.0751693	0.1290192554	0.1132297597	-0.1450537161	-0.1697379499	-0.1325943252	0.027878156499999997	-0.0126591947	0.0268046923	-0.1398814003	0.21913354	0.0072194102	0.0350915388	0.1257121108	-0.091461719	-0.0180477918	-0.0917701809	0.0748610025	0.010971791299999999	-0.0123634874	0.125843213	-0.023663257799999997	0.0163519958	0.1947436786	-0.07029467639999999	0.07550395879999999	-0.0864690019	-0.0227697261	-0.1677034875	0.0758387042	-0.0445575645	-0.0229455578	-0.0471531621	0.10281149279999999	0.0876711084	0.036555869500000004	-0.1645055004	-0.1426437422	-0.20654369050000002	-0.028446258500000002	-0.1056911331	-0.1015378155	-0.1351788313	-0.0456659734	-0.1087324715	-0.13405533349999998	0.0196958409	-0.16039749150000002	0.0025201073000000003	0.1109749935	0.014920221499999999	0.02412841	0.0603000809	0.023234732200000004	0.1225992527	0.025692452799999998	-0.1029062951	-0.0324421019	0.0090188939	0.2062184308	-0.036262919	-0.10010848060000001	0.0959136145	0.00296627	0.0018428	8.7987577129e-06	3.3959118400000006e-06	-0.187852	-0.14275410000000002	0.02037873306681	0.035288373904	0.0389887	-0.04701619999999999	0.0022105230624399987	0.0015201187276899994	-0.000595325	-0.0006667674000000001	3.544118556249999e-07	4.4457876570276004e-07	0.000292646	0.0	0.0	8.564168131599999e-08	0.000485586	5.419000000000002e-05	2.9365561000000025e-09	2.3579376339600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40159.69921875	434.91796875	189153.639541626	1612801441.3404696	27561.6796875	38.2109375	759646187.1963501	1460.0757446289062	26717.65234375	122.849609375	713832946.7614899	15092.026523590088	1.2509690000000002	19.991278	0.1863144	0.09206916650000001	-0.0429827505	0.1068975073	-0.0693463505	0.0466793573	0.1667013783	-0.0163308123	0.026978975699999998	-0.0706489123	-0.10633319960000001	-0.1547223181	0.0369639695	-0.0542493326	-0.0642736956	0.0313765829	-0.0211765569	0.0621518779	-0.0569540663	0.043323808600000006	0.06780826549999999	-0.0349938824	0.0404780803	0.1251271825	0.1090763466	0.0095551123	0.0537641646	0.06598494	-0.0481879291	0.0682802879	-0.0066121403	0.0963467802	0.0058884542000000005	0.1119612941	-0.0088534349	0.07442511	-0.09141952490000001	-0.0700499671	0.0675339109	0.1633785292	-0.0373048179	0.0321519843	-0.081898477	-0.1743461182	-0.09962258619999999	0.0306794906	0.0427926181	0.0473743034	0.0588415297	-0.0247466025	0.1072388799	-0.0456191821	-0.0345616402	-0.0304414994	-0.048176024000000005	0.0204576188	0.1391903355	-0.0030634703999999997	0.0646987142	-0.0808390299	-0.0093724908	-0.0351675802	-0.0483532395	0.11475170789999999	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00665338	-0.00961965	4.42674654244e-05	9.25376661225e-05	-0.07202160000000002	0.11583039999999994	0.013416681564159993	0.0051871108665600026	0.0403856	0.0013969000000000065	1.951329610000018e-06	0.0016309966873599999	0.000456669	0.001051994	2.08546575561e-07	1.1066913760359995e-06	0.000292646	0.0	0.0	8.564168131599999e-08	0.000622941	0.00013735500000000006	1.8866396025000008e-08	3.88055489481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40163.0859375	3.38671875	11.469863891601562	1613073472.0230105	27547.685546875	-13.994140625	758874978.9895058	195.8359718322754	26580.630859375	-137.021484375	706529936.8823586	18774.88718032837	1.386846	22.162678	0.14947811000000005	-0.0222013651	-0.118259669	0.0607947868	0.025404506	-0.1409590285	0.0440011072	-0.1202145297	0.0801308285	-0.0361781029	-0.0026286888	-0.038403772999999995	0.0400194825	0.015359676899999999	-0.129128148	0.0334111186	-0.0610817353	-0.0889172423	0.166961999	-0.017853873500000002	-0.0372173532	0.057938830499999996	0.0033884926	0.1589549895	-0.09236107210000001	0.0762874809	0.0969837848	-0.058640373499999995	-0.0224978727	0.004629647299999999	-0.0467683816	-0.0301466306	0.1580469131	-0.0139159303	0.060317823799999996	-0.099379602	-0.0647393709	-0.0379062074	-0.1247159324	0.0716621017	-0.1215812553	0.0746839507	-0.0066396798	0.0457874371	-0.0274556304	0.11606736919999999	0.0323443123	0.0920862827	0.0539029829	0.1187746716	-0.0596122303	0.1475707984	-0.0935320851	0.0164007439	-0.1000353682	-0.13710727779999998	0.0715585594	0.0822840364	-0.024499202799999998	-0.0664301021	0.0662079176	-0.0053843173	-0.0602403313	0.0463472634	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00690862	-0.00025523999999999946	4.77290303044e-05	6.514745759999973e-08	0.00509062	0.07711222000000002	0.005946294473328404	2.59144119844e-05	0.020142	-0.020243599999999997	0.00040980334096	0.000405700164	0.000990637	0.0005339679999999999	9.813616657689998e-07	2.851218250239999e-07	0.000769148	0.00047650199999999996	2.27054156004e-07	5.91588645904e-07	0.00059607	-2.6871000000000035e-05	7.220506410000019e-10	3.552994449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
