csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35051.12890625	-181.38671875	32901.1417388916	1228581637.6025546	24255.95703125	36.5078125	1332.8203735351562	588351451.5018463	22348.8125	6.064453125	36.777591705322266	499469420.16015625	1.27018	22.389362	0.3388782	-0.037695829900000005	0.1345812444	-0.1803351063	-0.043776755099999995	-0.1408869821	-0.0247542195	0.10006272849999999	-0.1600475918	-0.0733117304	-0.0069070754000000005	0.036991140299999996	-0.21922674239999998	0.009605835600000001	-0.0303528033	0.045691244299999996	0.0229556733	-0.0798201023	-0.1514267364	-0.11610753160000001	0.0925208233	0.0996456827	-0.09369143810000001	-0.12308467109999999	0.1509290715	0.0262387091	-0.010835241899999999	-0.11062582800000001	0.0014071953	0.010362853100000001	0.0351354656	0.1347130691	0.1452267209	-0.18347594890000002	0.1314098316	-0.0832106099	-0.1064921399	-0.14072071419999999	-0.0194623768	-0.0487470008	0.2166125875	-0.12721793609999998	0.0030874953	0.018982618200000002	-0.1419536306	0.0184437415	-0.0637846905	0.1669403971	0.12380637259999999	0.0513762575	-0.107157579	0.18256147120000002	0.02974124	0.042735017800000004	-0.017702556799999998	-0.0440734553	0.0889452308	0.04908598769999999	-0.0387598776	0.1155676427	-0.1320609889	0.1473524396	0.1716127371	-0.0022557493	0.0508347982	0.1045111496	-0.0142622987	-0.004769978	-0.2236915595	0.1140540892	-0.0309659175	0.1333141658	0.19795158510000002	-0.0131641265	0.1016111142	-0.026176651699999998	0.0113134968	-0.11961294800000001	-0.0335495105	-0.052765	-0.00012240000000000859	0.0027841452250000004	1.498176000000211e-08	-0.10733800000000003	-0.17241530000000002	0.011521446244000005	0.029727035674090012	0.186603	0.04691299999999998	0.0022008295689999982	0.034820679609	-0.0022631	0.0014950699999999998	2.2352343048999998e-06	5.1216216100000005e-06	0.00134254	0.00030619	1.8024136516e-06	9.37523161e-08	-0.00185379	0.0005872900000000001	3.436537364099999e-06	3.449095441000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34901.5390625	-149.58984375	22377.121353149414	1218117428.9312134	24159.4453125	-96.51171875	9314.511856079102	583678797.8076782	22436.15234375	87.33984375	7628.248306274414	503380931.9919586	1.338453	23.592808	0.38377859999999997	-0.1562129515	-0.0613641412	-0.0219647992	0.0067935361	0.112143719	-0.0346429556	0.1268878267	0.0202127587	0.0425114944	-0.1374022083	0.0173186553	0.0114394173	0.1014047334	-0.1530468418	0.011550654799999999	0.0468555335	0.052083698600000006	-0.0447900809	-0.0792911776	0.1637899424	-0.012799666599999999	0.005673333399999999	-0.0125317222	0.06360503349999999	-0.007650271	-0.1007332992	-0.0030880616	-0.0592480689	-0.0592352774	-0.0882565993	-0.08266026309999999	0.1468889624	0.0046934962	0.1115528689	0.0556307754	-0.1134773737	0.2168689197	0.1231994954	0.1215387454	0.0086861701	-0.0169516693	-0.0584919005	-0.0641922224	0.10923858800000001	0.010598162099999999	-0.1283583174	0.06513170019999999	-0.0164672245	-0.1067855012	0.0976082145	0.0390280568	-0.08714926960000001	-0.0820349931	-0.1159405705	-0.1105019461	-0.0006879330000000001	-0.030513795099999998	0.046693005700000005	0.1553178876	0.0494603977	0.0913345534	0.1196365946	0.011538946599999999	0.0390408673	0.0554461727	0.0621479574	-0.0961847468	-0.0701843728	-0.0351638119	-0.0977365656	-0.0306488058	0.1127401923	0.1106643885	-0.0290583455	-0.0721313993	0.0084904876	-0.1205315909	-0.025306205099999996	-0.0526438	0.00012120000000000186	0.00277136967844	1.4689440000000453e-08	0.123788	0.23112600000000005	0.015323468944000003	0.05341922787600002	0.07223509999999997	-0.11436790000000002	0.013080016550410006	0.005217909672009995	-0.00247294	-0.00020983999999999977	4.4032825599999906e-08	6.1154322435999984e-06	0.00103635	-0.00030619	1.0740213224999998e-06	9.37523161e-08	-0.00210103	-0.0002472399999999999	4.4143270608999985e-06	6.112761759999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35146.38671875	244.84765625	59950.374771118164	1235268499.3839266	24140.353515625	-19.091796875	364.49670791625977	582756667.8593483	22417.32421875	-18.828125	354.498291015625	502536425.1285553	1.201478	21.178368	0.042696099999999966	0.055319167999999995	0.00269542	0.0251923577	0.148776417	0.12291256240000001	-0.0977261944	-0.08944703539999999	-0.06389898299999999	-0.0432184852	0.0012238736	-0.0387799896	0.1364275181	0.0199887341	-0.0384273316	-0.000804638	-0.20190960260000002	-0.010386794599999999	0.0811548018	0.0178251908	-0.0709786384	0.0153162515	-0.0837028791	0.0477349697	0.0312453848	0.051242816600000005	-0.0177302438	-0.07234449429999999	-0.1500634538	0.031179799900000006	0.10341024689999999	-0.013548666499999999	0.1009213092	-0.1586026781	0.040632733500000004	-0.009374205200000001	0.0267608448	0.1438043522	-0.0266602676	0.0290932267	-0.17299975050000002	-0.0466675686	-0.040313228900000005	-0.0768379008	0.1205227649	0.10601176849999999	0.0891477602	0.0421128304	0.046657545700000004	-0.024211871800000003	0.047104797000000004	-0.09261046619999999	-0.0277446679	-0.09763421039999999	0.0434660837	0.1606523591	-0.0154007246	-0.091334076	-0.032806888799999996	-0.0193456516	-0.028869354700000002	0.0583015001	-0.0408286369	-0.0002629199	0.0514712072	0.084359263	0.1493364631	0.049057139900000005	-0.0493060649	-0.0367182057	-0.0420465996	-0.0743126024	0.1137178277	0.1225747477	0.0108194153	0.0751461531	0.005662880699999999	-0.1211891893	-0.0169396104	-0.0526659	-2.2100000000004057e-05	0.0027736970228100003	4.884100000001795e-10	0.123744	-4.400000000000237e-05	0.015312577536000004	1.936000000000209e-09	0.0507816	-0.021453499999999973	0.00046025266224999895	0.00257877089856	-0.00216494	0.0003079999999999997	9.486399999999981e-08	4.686965203600001e-06	0.00103635	0.0	1.0740213224999998e-06	0.0	-0.0019855	0.00011552999999999995	3.942210249999998e-06	1.3347180899999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35072.40625	-73.98046875	5473.1097564697275	1230073680.165039	24199.181640625	58.828125	3460.748291015625	585600392.0759621	22399.646484375	-17.677734375	312.50229263305664	501744162.62497336	1.149876	20.268776000000006	0.23046107	0.0101493985	0.0464808004	-0.08802010800000001	-0.0609166994	-0.0453556191	-0.1137543585	0.0364188547	-0.10211180869999999	-0.010878148999999998	0.0880140266	0.0236196253	-0.0512676687	-0.047353955	0.050414554900000005	-0.0273905391	-0.0295414298	-0.0820833582	0.0368601213	0.013907685500000001	-0.06714841469999999	-0.0171835481	0.0802054257	0.1706077358	-0.0877647711	0.0222080419	-0.1705696898	0.1235145478	0.0436639362	-0.034764761	-0.0484362783	0.0592729841	-0.0621154259	-0.0732272014	-0.0004811314	0.2276454993	-0.0699442732	-0.0263488397	-0.045098667099999996	-0.020377835900000002	0.10304970210000004	-0.0122636259	-0.0728817346	-0.0098638513	-0.0461242339	0.11955723720000001	-0.0325758275	0.0837026821	0.021473405299999998	0.062219249299999994	-0.0720761883	0.024706235	-0.015118099099999999	0.023550348199999998	0.059035172999999996	-0.0115963322	0.055261174	-0.0010810519999999999	0.0416482096	-0.041219656699999996	0.1104196833	-0.0436103572	-0.1671657208	0.1696786534	-0.0522919843	-0.0057152723	0.0100232629	-0.0687199131	0.0766682358	0.0535820236	0.0800732648	-0.0607216751	0.0399668669	0.023012443799999997	-0.0800011587	-0.19506247	0.0028322072	-0.1215843189	-0.0084904876	-0.05793590000000001	-0.005270000000000004	0.0033565685088100005	2.7772900000000044e-05	0.00259533	-0.12114867	6.7357378088999984e-06	0.014677000242768903	0.139042	0.08826039999999999	0.00778989820816	0.019332677764	-0.0018764	0.00028854000000000027	8.325533160000019e-08	3.520876959999999e-06	0.00103635	0.0	1.0740213224999998e-06	0.0	-0.0019584	2.7099999999999954e-05	3.8353305599999986e-06	7.344099999999975e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35057.51171875	-14.89453125	221.84706115722656	1229029127.9102936	24245.6640625	46.482421875	2160.6155433654785	587852225.831604	22477.775390625	78.12890625	6104.125991821289	505250386.51138693	1.066649	18.801744	0.17514838	-0.09884761480000001	0.13466402800000002	-0.0177962297	-0.1067730145	-0.1589885658	-0.1037079591	0.0263564365	-0.017226001799999998	-0.0029268121999999996	-0.0211789625	0.038875021	-0.1379134847	-0.017294071	0.010643168799999998	0.0315365966	-0.0356143497	-0.060747436399999986	0.1130103183	-0.031722747	-0.068068518	-0.0591627304	0.05697479160000001	0.0559069082	0.09526151960000001	0.0845937891	-0.000836458	0.161288978	0.049699301200000004	-0.1053610869	-0.0313148138	0.06333774519999999	0.037837244900000004	0.038823812799999996	0.0445562628	-0.069522684	-0.053617199500000004	-0.0601264486	0.09004686	-0.0932223097	0.1278114915	-0.0208642058	-0.0372253678	-0.013029801399999999	-0.1534562735	0.0989708972	-0.0235043273	0.0281092165	0.0174666942	0.0025060769	-0.041363930800000004	0.1331804292	-0.0038119108000000002	0.027629998	0.049057098	0.0169369119	0.0007577625999999999	-0.035392659	-0.0020066691	-0.1016155338	0.1057692829	-0.0089796102	0.041286594100000004	0.1073752716	-0.1551785931	-0.057092089299999996	0.1429325745	-0.1139341562	0.0655845459	0.0619572667	0.0230150558	0.063919726	0.028299702700000002	-0.0205320818	0.0672027921	0.0162147595	0.0	-0.1217161239	-0.0	-0.0628497	-0.004913799999999989	0.003950084790089999	2.414543043999989e-05	-0.102259	-0.10485433	0.010456903081	0.0109944305197489	0.145634	0.006591999999999987	4.345446399999983e-05	0.021209261955999998	-0.000749275	0.001127125	1.2704107656249997e-06	5.614130256249999e-07	0.00103635	0.0	1.0740213224999998e-06	0.0	-0.00200704	-4.863999999999997e-05	4.028209561599998e-06	2.365849599999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35202.29296875	144.78125	20961.6103515625	1239201430.2577055	24216.759765625	-28.904296875	835.4583778381348	586451453.5459938	22466.521484375	-11.25390625	126.65040588378906	504744587.60788345	1.299706	22.909809	0.35250115000000004	-0.030249129700000002	-0.0383748591	0.0886987086	0.0781783119	0.013873111100000002	0.0227108034	-0.0191896448	-0.0362070027	0.1090572284	-0.14313429789999998	-0.05429401650000002	-0.0388040329	0.07094804860000001	0.0070561666	0.0102401858	0.0861624899	0.08037957	0.1608382333	-0.0232223683	-0.1225640159	0.0922113974	-0.0473061735	-0.0855993401	-0.0762607116	-0.0166513854	-0.019668718999999998	0.15559047	-0.08132271349999999	-0.1055541717	0.1919461366	0.0270255335	-0.0887374876	0.0927378521	0.0864385066	0.0800934232	0.0748025004	-0.0492077346	0.046529158200000004	0.0393496459	-0.0527397434	-0.0112258849	0.1030285348	-0.12052175789999996	0.010432564200000001	-0.0314540002	0.0340735249	0.0664573466	-0.0903003351	-0.13287797810000002	0.0255929258	0.038976866	-0.05658242400000001	0.0839435569	-0.0651314443	-0.06836228700000001	-0.1821627933	-0.1295932682	0.022814574599999998	-0.0635117396	-0.0770075197	0.0818932212	-0.0990842387	0.0225616207	-0.1501893107	-0.1245936978	0.0340872952	-0.0604066925	0.09413691960000001	0.030956899399999998	0.20010630079999997	-0.0325475442	-0.058648982999999995	0.13746994869999998	0.0024634221	-0.0543113139	-0.0028322072	-0.1215843189	0.0084904876	-0.0549515	0.007898199999999994	0.00301966735225	6.238156323999991e-05	0.152861	0.25511999999999996	0.023366485321	0.06508621440000001	0.07558839999999999	-0.0700456	0.00490638607936	0.005713606214559998	-0.000926302	-0.00017702699999999996	3.1338558728999976e-08	8.580353952039998e-07	0.00103635	0.0	1.0740213224999998e-06	0.0	-0.00221876	-0.0002117200000000003	4.922895937600002e-06	4.482535840000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35038.54296875	-163.75	26814.0625	1227699493.37294	24179.8046875	-36.955078125	1365.6777992248535	584662954.725647	22372.787109375	-93.734375	8786.133056640625	500541603.04141617	1.336705	23.562002	0.16309619999999994	-0.0086225018	0.0075427676	-0.0454623045	0.07351283730000001	0.0498705343	-0.032922741400000004	-0.1766742263	-0.16528842800000002	0.011769654499999999	-0.0430196825	0.0067326862	0.0862088052	0.0558870136	0.1223542309	0.13277678980000002	-0.0594497092	-0.0365521117	0.0110284776	-0.1097499184	-0.0661546804	-0.0485679375	0.047554436799999995	-0.07658907690000001	0.018287012	-0.0537049487	-0.021946583999999998	0.1398776092	0.0422763669	-0.1088937953	0.06547360320000001	-0.0438113703	0.0561824668	0.039207754500000004	-0.044916445199999995	0.050367503499999994	-0.09027847359999999	-0.10798721189999999	-0.015930946100000003	0.0344534735	-0.0815717967	-0.0602750881	-0.0014840344	0.0125207687	0.0452725333	0.041142281	0.2082294848	0.13966934050000002	0.004441504099999999	0.0172535188	0.038642127400000004	-0.1026982628	0.035966382000000005	0.12598879429999998	-0.0176293178	0.0657062092	0.0413437949	-0.0810898813	-0.1282360408	-0.0293456421	0.0810630707	0.120333568	0.028918547599999997	0.05926218940000001	-0.0332258421	-0.1335585872	-0.050447892300000005	-0.11198748550000001	0.0644225464	-0.0031767790000000002	0.0377281902	-0.0008629135	0.0150985164	-0.0186122337	0.14353114449999999	-0.0069748545	-0.005662880699999999	-0.1211891893	0.0169396104	-0.07432369999999999	-0.019372199999999992	0.005524012381689999	0.0003752821328399997	0.155497	0.0026359999999999995	0.024179317009	6.948495999999997e-06	0.110801	0.03521260000000001	0.0012399271987600007	0.012276861601	-0.00163058	-0.000704278	4.960075012840001e-07	2.6587911364e-06	0.00155771	0.00052136	2.4264604441e-06	2.7181624960000003e-07	-0.00311063	-0.0008918699999999998	9.6760189969e-06	7.954320968999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35459.3359375	420.79296875	177066.72254943848	1257364505.128479	24252.509765625	72.705078125	5286.028385162354	588184229.931736	22492.80859375	120.021484375	14405.15671157837	505926438.43507385	1.37869	24.302067	0.2695909	0.14646417779999998	0.139878347	0.0352405388	-0.0952856598	-0.1322226096	-0.0237115738	0.0523775344	0.014878368000000001	0.0033142072999999997	0.0941535112	-0.0926780117	0.0476667129	0.014299696499999999	-0.0157231857	0.0834035036	0.0116864636	0.0449494469	0.0022829452	0.08407063199999999	0.04844751940000002	-0.0738209889	-0.0116386625	-0.2067734445	0.1962583443	-0.0480078216	-0.1360846799	-0.08780276470000001	-0.08807772289999999	-0.0362678138	-0.1668768948	0.0222123858	-0.1444173078	0.1504581501	0.049674486799999994	0.0542618566	0.0218324252	0.0831336449	-0.08986689949999999	-0.18622125609999998	0.042445971799999996	0.0592696169	-0.0212416562	-0.0951555085	-0.12302571279999999	0.0363416025	-0.05186674610000002	-0.0288140909	0.0005523845	0.0155338447	-0.06938055929999999	-0.0527829979	0.0522658222	0.0286115699	-0.0409958918	0.0732605003	-0.08848558320000001	0.0226026319	0.057773801	-0.0134414878	0.1092468868	0.0908157042	0.24108422280000005	-0.013199592900000001	0.0911877716	0.07195819219999999	-0.0292513585	-0.011599823600000001	-0.0538733523	-0.045684454299999996	0.0638474754	0.0283234633	-0.1005064154	0.0158077448	-0.2051549276	-0.041448602	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0711078	0.0032158999999999933	0.00505631922084	1.034201280999996e-05	-0.0576365	-0.2131335	0.00332196613225	0.04542588882225	0.129063	0.01826200000000001	0.00033350064400000055	0.016657257969000003	-0.00128601	0.00034457	1.187284849e-07	1.6538217201e-06	0.00155067	-7.039999999999823e-06	2.4045774489e-06	4.956159999999753e-11	-0.00276265	0.00034797999999999985	7.6322350225e-06	1.2109008039999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34819.99609375	-639.33984375	408755.43580627436	1212432127.9687653	24169.6171875	-82.892578125	6871.1795082092285	584170394.9902954	22380.18359375	-112.625	12684.390625	500872617.6899567	1.418732	25.007875	0.17958709999999992	-0.1141358079	-0.0278772504	-0.07047498370000001	-0.1569115965	0.0525754633	-0.0573650408	0.037116263	-0.10236799630000001	-0.0364112517	-0.059387624000000014	0.0380923561	-0.0389699238	-0.056610834299999996	0.0174119958	0.0803379605	0.0341932892	0.2300665636	-0.0729379228	-0.0876614049	-0.0346832484	-0.1125570797	-0.22221269989999998	-0.0470630874	-0.0431069316	0.0032417728000000002	0.07258039	-0.1564251418	-0.1266667045	0.0777137116	-0.1298074217	0.0157472792	0.06639721629999999	0.0637290942	-0.0113254882	0.1120292259	-0.1152952595	-0.029398190699999997	0.0573954472	0.0589638827	0.1265677131	0.002188705	-0.1251705891	0.032714096	0.0499632955	0.044591834500000004	-0.0185280595	0.1129526371	0.0565213337	-0.0129542387	0.020850513600000002	0.0032370313	0.10755654029999999	0.0239975612	0.0087756606	-0.0586209098	-0.12384426859999999	0.0014252661	-0.1504373522	-0.0068092324	-0.0708504045	0.1671265023	0.0307958077	-0.1377644454	0.1885866498	-0.057005351399999994	0.052418073499999995	0.1416322741	-0.0498622992	-0.0233735956	-0.0785995791	-0.1387946175	0.0247212536	-0.0656356133	-0.050372623	-0.113673126	-0.0113134968	-0.11961294800000001	0.0335495105	-0.07434509999999997	-0.003237299999999971	0.005527193894009995	1.0480111289999808e-05	0.07697280000000001	0.13460930000000002	0.00592481193984	0.01811966364649	0.13103900000000002	0.001976000000000005	3.904576000000022e-06	0.017171219521	-0.00164497	-0.00035896	1.2885228159999998e-07	2.7059263009e-06	0.00150816	-4.251000000000016e-05	2.2745465856e-06	1.8071001000000134e-09	-0.00315647	-0.00039382	9.963302860900004e-06	1.550941924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34940.6171875	120.62109375	14549.448257446289	1220846729.4434204	24138.3671875	-31.25	976.5625	582660770.4785768	22401.94140625	21.7578125	473.40240478515625	501846978.7690582	1.208436	21.301001	0.14124829999999994	-0.0524352099	-0.11984947060000001	-0.0697801036	0.0789860674	0.13420598039999998	-0.0765276017	0.069321228	-0.021032358900000003	0.0241666415	-0.0186908806	0.1136383461	0.0729023188	-0.0178249269	0.0313641938	0.1544949025	-0.0033021701	0.0550678076	0.0241726159	-0.0091375636	-0.0809127633	0.0957623407	0.06718333	-0.1016052738	-0.0298162817	-0.12311475109999999	-0.030174082	-0.105567124	-0.0114403148	0.1197743332	0.09358779269999999	0.029046509100000006	-0.053021575599999995	0.0721683813	0.10022666849999999	0.0957711648	0.1096596039	-0.027128254900000003	-0.0189908854	0.1751605452	-0.0172641951	-0.0224923896	0.0511105373	-0.0075031073	0.13163515650000002	0.0665542331	-0.06935642139999999	0.053689475199999996	-0.0240761268	0.0705484709	0.1397725769	-0.0005730202	0.10717857480000001	0.1033399398	-0.0980648878	0.0564549043	-0.0832370483	-0.1265738169	-0.0351890781	0.025366753199999998	-0.0249304625	-0.0567307945	-0.008694466	-0.041431063399999996	0.0916851677	0.044329407599999995	-0.11146243939999999	0.1412364451	-0.0151103147	0.029472809500000002	0.0589343016	0.0784006327	-0.1714769716	0.11965950970000001	-0.0156162654	-0.0907146018	-0.0141303795	-0.11843525	0.041629366099999995	-0.07079530000000002	0.0035497999999999507	0.005011974502090003	1.2601080039999644e-05	0.114243	0.037270199999999996	0.013051463049000005	0.0013890678080400005	0.0364977	-0.09454130000000002	0.008938057405690003	0.00133208210529	-0.00160666	3.830999999999995e-05	1.4676560999999961e-09	2.5813563556e-06	0.00142873	-7.942999999999991e-05	2.0412694129e-06	6.309124899999986e-09	-0.00315647	0.0	9.963302860900004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35108.78125	168.1640625	28279.151916503906	1232626520.8603516	24163.1875	24.8203125	616.0479125976562	583859630.1601562	22380.466796875	-21.474609375	461.1588478088379	500885294.0460243	1.195953	21.080973	0.16475445000000002	0.063605729	0.0744819685	-0.0670607168	0.047744238200000004	0.0413520373	-0.1375303944	-0.0663651726	-0.043693351500000005	-0.0498601785	0.0746758001	-0.0936436692	0.1273677382	-0.0229721261	0.009017566500000001	-0.0856270984	-0.1167570047	0.0474281016	0.0280992431	-0.012371780800000001	-0.015037613899999996	-0.0113026542	0.0652458507	-0.014465373	-0.0686829494	0.0144370711	0.1010280683	0.08402327109999999	0.0733192697	-0.1484416807	-0.014271836599999999	0.0091754568	0.0251980113	-0.0352863495	-0.0739544068	-0.0426915876	0.0036264502000000003	0.0015513757999999999	-0.0751342162	-0.0385888438	-0.057416368499999995	-0.102534498	-0.1146639785	0.0777267403	0.045962475999999995	0.148321213	0.06092810360000001	0.00021483009999999998	0.0303653967	-0.0326096713	-0.055386621500000004	-0.1690183145	-0.0071517464	-0.11143294210000004	0.11568014189999999	0.0619771343	0.0067313673	-0.0055581014	-0.0411180554	0.0031611844	0.014508141399999999	-0.011693675800000001	-0.0256582861	-0.097886135	-0.11308117460000001	-0.102175028	-0.031547096600000005	-0.18017589539999998	0.012906809699999999	0.0274150743	0.0456271043	-0.0966446236	0.0024340294	-0.0526203483	-0.0248900525	0.0756335248	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0647132	0.006082100000000021	0.00418779825424	3.699194041000025e-05	0.0202766	-0.0939664	0.00041114050756	0.008829684328959999	0.0709405	0.0344428	0.0011863064718400005	0.005032554540250001	-0.00152612	8.054000000000004e-05	6.486691600000006e-09	2.3290422544e-06	0.000904007	-0.000524723	8.17228656049e-07	2.753342267290001e-07	-0.00315647	0.0	9.963302860900004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35002.1875	-106.59375	11362.2275390625	1225153129.7851562	24232.361328125	69.173828125	4785.018497467041	587207335.536808	22472.568359375	92.1015625	8482.697814941406	505016328.66678244	1.205477	21.248854	0.21905085	-0.09603185869999999	0.1339753069	0.0180314271	-0.0060557615	-0.0957522132	-0.0505015493	0.1344586526	0.15148120210000002	0.1340513857	-0.003563599600000001	-0.042061099000000005	0.0176753202	-0.0963279904	0.041087913399999995	0.1491058478	-0.1190101257	0.0317044724	0.0422501845	-0.022034909300000002	-0.1099299227	0.027626680499999997	0.1086961047	-0.0159194197	0.053537794400000005	0.1320150504	0.16832866600000002	0.05813616820000001	-0.0489513	0.08474470529999999	0.0020270728	-0.19074044829999998	0.023744828	0.0103212796	-0.0552299683	0.0663119346	0.0093763689	0.13151966199999998	0.1277449824	-0.079641172	0.0271800198	-0.0503974374	-0.0444339446	-0.0466393633	-0.08952646480000001	0.0379644667	-0.1615410004	-0.08025641830000001	-0.16610222970000002	-0.042056797699999995	-0.010250975	-0.013919479399999999	0.179054557	0.020121672	-0.0149673595	0.14133623550000002	0.0156759283	-0.0348127844	-0.08773985320000001	-0.0447802467	0.0244428192	-0.11652375960000001	0.0048514131	-0.08531345359999999	-0.17539394519999998	0.0401120353	0.039570474700000004	0.0857051084	0.09722402289999996	-0.1163413757	0.0149966696	-0.1394032205	0.027337703799999998	0.14152831859999998	0.0318523431	0.0133894005	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0743283	-0.0096151	0.00552469618089	9.245014801000003e-05	-0.105885	-0.12616159999999998	0.011211633224999998	0.015916749314559997	0.102525	0.0315845	0.00099758064025	0.010511375625	-0.00118644	0.00033968	1.1538250239999998e-07	1.4076398736e-06	0.00124797	0.000343963	1.5574291209e-06	1.18310545369e-07	-0.00280632	0.00035015000000000003	7.875431942400001e-06	1.226050225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35355.0078125	352.8203125	124482.17291259766	1249976577.421936	24250.341796875	17.98046875	323.29725646972656	588079077.2652626	22559.923828125	87.35546875	7630.977920532227	508950163.13080215	1.462487	25.779142	0.44257935	0.12714396619999999	-0.091292493	0.0599224709	-0.0739919077	0.0128128634	0.20403252649999998	0.010149060500000001	0.037947254900000005	0.2318182242	0.0985588641	-0.0348702497	-0.0710465038	0.022252034599999998	0.0200946188	-0.0010338161	0.0062023993000000005	0.0379868749	0.09930490480000001	-0.0039625608	0.07568226780000001	-0.09377595650000001	0.0360213832	-0.0293849043	-0.0585927639	0.0053074296	-0.1934008158	0.0082209707	-0.11660564359999999	0.0815610896	-0.1128030501	0.0355352242	0.12095870660000001	0.07456820410000001	-0.090501955	-0.11113360539999999	-0.0356699444	-0.0350818762	-0.0842602721	0.0077497586	-0.07206151549999999	0.1751106888	-0.10499878439999999	-0.1852632698	0.0092684055	-0.206872652	-0.0002457521	-0.027380647799999998	-0.2324049776	0.0437236374	-0.1096183914	0.0015470047	-0.0395840127	-0.0042210382	0.0131356195	-0.0262425204	-0.059141251799999996	-0.0737952545	0.0965748402	0.011622505900000002	0.1532714281	0.0840824102	-0.0134511545	0.0717406307	-0.031713892	0.050616097199999995	-0.0609825311	0.07330887030000001	-0.1781619337	-0.0590856996	-0.10600688789999999	-0.0709872758	-0.14805930539999998	-0.050842179800000005	0.0315075638	-0.0512397683	-0.0225290366	-0.1133761033	0.0644997188	-0.06523	0.009098300000000005	0.004254952899999999	8.277906289000007e-05	0.215308	0.321193	0.046357534863999995	0.103164943249	0.0365616	-0.06596339999999999	0.00435117013956	0.0013367505945599998	-0.00165298	-0.0004665400000000001	2.1765957160000009e-07	2.7323428804e-06	0.000986157	-0.0002618130000000001	9.725056286489995e-07	6.854604696900003e-08	-0.00300446	-0.00019813999999999983	9.0267798916e-06	3.9259459599999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
