csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36276.37109375	361.265625	130512.85180664062	1315975099.7314606	24860.107421875	-29.76953125	886.2249908447266	618024941.0271645	23273.826171875	-153.267578125	23490.950504302982	541670984.6786537	1.390141	24.616432	0.13329768	0.1897014879	0.055060915999999994	0.049158668499999995	0.0190601846	0.13118368560000002	0.0007023885	-0.008229890699999999	-0.10522801009999999	-0.0167186925	0.024380187	-0.0170825845	-0.1336031574	-0.1121533189	-0.0577099943	-0.0833391247	0.0386203433	0.058718345899999996	0.1500989515	0.1167196748	0.020337794	0.1408457821	0.1345471056	0.05424529980000002	-0.057619106399999995	-0.08180234019999999	-0.1002944841	0.043046862699999994	0.0814662801	0.05995172190000001	0.16748618099999998	0.0525397225	0.078700555	0.0856807052	-0.1197061657	-0.0639234304	0.07448248860000001	0.0741520129	-0.0368171391	0.07303932980000001	-2.85336e-05	-0.0566324201	0.0386304289	-0.0798122457	-0.0791559446	-0.1371346226	-0.1552335233	0.006744415699999999	0.0491194966	0.1263150125	-0.0700216692	0.0200620341	-0.0786644118	-0.0333744446	-0.0160597078	-0.0105293808	0.06874147629999999	-0.0071628101	0.0092670539	0.0112382624	0.1337681727	-0.040009926	-0.045083601200000004	0.053539852	0.0296281041	0.1752813177	-0.048638589100000004	-0.014310331499999999	0.0181716432	-0.0477968448	0.10714195900000001	-0.0724867211	0.028684233599999998	0.0788712498	0.08287928530000001	0.015862629	0.1913957355	-0.1033385449	-0.049213645300000004	-0.1532159312	-0.112029215	-0.0545346825	-0.0671662868	0.044915082599999996	0.1084170018	-0.165662176	-0.021835662999999998	-0.0359896279	-0.0516505275	-0.0963010576	0.0094972398	0.0810829818	-0.1326660402	-0.0779182958	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.054946	-0.009490599999999995	0.003019062916	9.00714883599999e-05	0.0443241	0.04254458	0.00196462584081	0.0018100412873764	-0.134179	0.017681000000000002	0.00031261776100000005	0.018004004041	0.00127968	-0.00105158	1.1058204963999998e-06	1.6375809024e-06	-0.00180008	0.00014931000000000018	3.240288006399999e-06	2.2293476100000047e-08	0.00154923	-7.074000000000014e-05	2.4001135929e-06	5.004147600000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35710.140625	-566.23046875	320616.94374084467	1275214143.4572756	24883.25390625	23.146484375	535.7597389221191	619176324.9629059	23242.421875	-31.404296875	986.2298622131348	540210174.6154785	1.31446	23.276276	0.12687960000000004	-0.0880558238	0.0436332876	-0.0301867533	0.08753753339999999	0.0015076778	0.0175074353	0.0514790819	-0.0122624007	0.0002361957	0.042054406399999994	0.0298371774	-0.049674744900000005	0.1080730394	0.1059533843	-0.0350370927	-0.0150453661	0.033544835499999995	0.0662390628	0.1009978877	-0.1157977145	0.0335213184	-0.1819987328	0.0689851959	0.0700226108	0.027408360899999998	-0.0250836617	-0.1083966908	-0.0635677637	0.1786807627	0.11441507869999999	0.0137081705	-0.0268588969	0.0340384797	0.2032928367	0.1139770538	-0.0133402739	0.0957757498	0.016021556699999998	0.0037603228000000002	-0.0914128231	-0.1239714269	-0.0522673277	-0.1229767715	0.0799384404	0.0851640149	0.0138239222	-0.0320587669	0.0723810995	-0.0339233254	0.0515396463	-0.0175481621	0.0050899456	-0.0559991746	0.0226483975	-0.056922159000000014	0.0190495747	0.024904672000000003	0.0368488877	-0.050125834699999997	0.0810431504	0.0041315346	0.12726646449999998	0.0415222511	0.0376294867	0.08304322809999999	0.0602825783	0.0970749573	-0.1349985909	-0.0389366654	-0.1253574927	-0.062083295199999985	-0.0819661984	0.0661773214	-0.0703539413	-0.14870551869999998	-0.0217633866	0.2176538857	0.17564452379999998	0.0734580761	-0.028313889900000007	-0.0508717703	-0.011024050300000001	-0.0460439408	0.0552867927	-0.057048023899999994	-0.0601261338	0.1010920491	0.1270903458	-0.058732644	0.1139033426	0.005943350500000001	0.0873855219	-0.055726305700000006	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0473213	-0.007624699999999998	0.0022393054336899997	5.813605008999998e-05	-0.0239228	-0.0682469	0.0005723003598399999	0.00465763935961	-0.101778	0.032401	0.001049824801	0.010358761283999998	0.00140568	0.00012600000000000005	1.5876000000000006e-08	1.9759362624000003e-06	-0.00167749	0.0001225899999999999	2.8139727001e-06	1.5028308099999975e-08	0.00142568	-0.00012355000000000005	2.0325634624e-06	1.5264602500000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.87890625	408.73828125	167066.9825592041	1304573413.4443512	24921.763671875	38.509765625	1483.0020484924316	621094304.5167885	23352.056640625	109.634765625	12019.781833648682	545318549.3469582	1.1807040000000002	20.907743	0.11324779999999998	0.0568391628	0.0830486658	0.0347695395	-0.0182805397	-0.13627990140000001	0.1066873309	0.0983172916	-0.08024027019999999	-0.11658245380000001	-0.0483246209	-0.1067850002	-0.0721831036	-0.06803270809999999	0.0517742327	-0.048908841200000004	-0.021287575	-0.0008686055999999999	-0.0205795896	-0.0913707824	0.109598913	0.0807592713	-0.0786347613	0.023709418	0.1072923506	0.0787174011	0.0834172793	0.0908053988	-0.045534928200000005	-0.0377713078	0.0027141012	-0.0537858042	-0.0498502653	-0.16262610859999999	0.0660737011	-0.11985171	-0.17640215690000002	0.0615176666	-0.0708411192	-0.1178124191	-0.0429498387	0.0516182987	0.1098253965	0.1617783968	0.014297114199999999	0.016737076599999998	-0.1496041049	0.029131572999999997	-0.07757838	-0.0849343593	0.088439556	0.02243776	-0.1005882891	-0.0281424667	0.09372091949999999	-0.11531722230000001	0.11631595269999999	-0.041116951400000004	-0.1154330368	0.0827505871	0.0609503721	-0.091514296	-0.0193071266	0.0780821137	0.0493547483	-0.10859288859999999	-0.053626954500000004	-0.0645365638	-0.0100240138	-0.1469853619	-0.0645946059	0.0476994567	-0.0340993509	-0.1291231695	0.0546856855	0.0371897763	0.0458853294	-0.0357755023	0.0051901209	0.053448405899999996	-0.0017516195999999998	0.0445619571	-0.0314697755	-0.0296079236	-0.2510607371	-0.0259528563	-0.16841572989999998	-0.1263941647	0.015611264599999999	-0.021663566699999998	0.0009906823	-0.0804382861	-0.0845191193	-0.060226722999999996	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.043025199999999986	-0.004296100000000011	0.0018511678350399995	1.845647521000009e-05	0.0466028	0.07052560000000001	0.00217182096784	0.004973860255359999	-0.0932589	0.008519100000000002	7.257506481000002e-05	0.008697222429209998	0.00138813	-1.7550000000000078e-05	3.0800250000000263e-10	1.9269048969e-06	-0.00128552	0.00039197	1.6525616704000004e-06	1.5364048089999994e-07	0.00123706	-0.00018862	1.5303174435999996e-06	3.557750440000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36173.38671875	54.5078125	2971.1016235351562	1308513906.7042391	24909.470703125	-12.29296875	151.11708068847656	620481730.7098428	23257.798828125	-94.2578125	8884.535217285156	540925206.3295326	1.110038	19.656399	0.09123000000000002	0.15094719269999998	-0.038653868	-0.059848315	-0.0557940309	-0.0257472255	0.0929809651	-0.051522024400000005	-0.0561943308	0.0794153486	-0.0378598063	-0.1139653286	-0.0705139221	-0.048879685	0.0079035134	-0.0681789394	-0.0294104573	-0.11529821369999999	0.029056456499999998	-0.0588894686	0.0095958374	-0.0395159224	0.112935106	-0.08488371410000001	-0.1748735907	-0.1021637714	-0.0452386861	0.0539702501	-0.12514751400000002	0.0034007846	-0.006937919399999999	0.16734875470000002	0.0916095837	-0.08565903539999999	0.0879661809	0.0329233298	-0.060079461699999996	-0.019754504	0.15303503710000002	-0.0619215562	0.0845675548	0.1827700394	-0.0540387109	-0.045997717300000004	0.10585176789999999	-0.1437381833	-0.0548630033	0.022014947599999998	0.016075226499999998	0.0421005599	0.1262076228	-0.0036037131	0.0181894749	-0.0712704018	0.0865601909	0.0082637785	-0.0289991846	-0.0740714168	0.052452886	0.11329672980000001	0.0703429568	-0.0521021294	-0.062365171399999995	0.026220216600000002	0.0348037469	-0.0255895998	0.06535370559999999	-0.035853055099999996	0.0027932784000000003	0.0707941645	0.12391297050000001	0.0454067846	0.11034367460000001	0.0776509955	-0.0045178491	-0.023533341200000002	-0.07212399530000001	-0.08143408889999999	0.0079577029	0.09425566839999999	-0.1059172774	0.16363950689999998	-0.0712182699	-0.2011527868	-0.0719168805	0.058644501200000004	-0.0688271708	0.0323667068	-0.1514707317	-0.0628604896	-0.1380539714	-0.0370260945	-0.0159950151	-0.10358284	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0409756	-0.0020495999999999986	0.0016789997953599995	4.200860159999994e-06	0.07764809999999997	0.03104529999999997	0.006029227433609995	0.0009638106520899983	-0.0709302	0.022328699999999996	0.0004985708436899996	0.005031093272039999	0.000806582	-0.000581548	3.3819807630399997e-07	6.50574522724e-07	-0.00117209	0.00011343000000000007	1.3737949681e-06	1.286636490000002e-08	0.00125821	2.115000000000016e-05	1.5830924041000004e-06	4.473225000000069e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35946.921875	-226.46484375	51286.32545471192	1292181192.2873535	24876.25	-33.220703125	1103.6151161193848	618827814.0625	23226.8046875	-30.994140625	960.6367530822754	539484455.991272	1.182677	20.94268	0.1283436	-0.014418465200000001	0.012626366399999998	0.1576072894	0.09089137359999999	-0.14550270869999998	0.0112787384	0.0295185828	-0.0661273971	0.0425951434	-0.0458175605	-0.0005386636	-0.1493196561	0.0335970911	-0.0613213543	0.1174608151	-0.1618143488	-0.0540366558	-0.0135788898	-0.1100657742	0.0738015527	-0.1413345346	0.0024651588	0.0329929992	-0.17105067300000001	-0.0671429053	0.1501872914	0.007981151899999999	-0.092980467	-0.1087048916	0.021559549	0.019685281699999998	0.019396736799999998	-0.034799352799999995	0.1016342251	-0.0918749012	0.0559581605	-0.033800340400000004	0.0824079232	0.0708763353	0.0434645246	0.0551961914	0.1493144006	0.0562708478	0.1319907184	0.0186009227	-0.07915620179999999	0.0820240913	0.0552545941	-0.23195788920000002	0.0223997186	0.0264504273	0.1234959067	-0.08423529390000001	0.0131349826	-0.0469485876	0.0102996891	-0.08630773039999999	0.0347265628	-0.0394786543	0.1077837715	-0.0127336897	-0.1351527545	-0.1146365473	0.1242856432	-0.0973492528	0.0066133916	-0.10720286130000001	0.0601704534	0.1384302894	0.0053412122	-0.030673321	0.1171473717	0.0067554629	0.0777169623	-0.009336406	-0.1473951376	0.044345689	-0.049588330199999996	0.0730122698	-0.007214922199999999	0.11549655210000001	-0.0750786685	0.07120043059999999	-0.0640638421	0.061935409299999994	-0.0735130523	-0.019670761499999998	-0.1365644345	0.07702070230000001	0.0370523797	0.0487944495	0.18807359280000002	-0.068770235	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.023703400000000003	-0.01727219999999999	0.0005618511715600002	0.0002983288928399997	0.0280311	-0.04961699999999997	0.0007857425672099998	0.002461846688999997	-0.057665199999999986	0.013265000000000006	0.00017596022500000017	0.0033252752910399998	0.000527863	-0.000278719	7.768428096099997e-08	2.786393467690001e-07	-0.000993907	0.00017818299999999994	9.87851124649e-07	3.174918148899998e-08	0.0007513239999999999	-0.0005068860000000001	5.644877529760001e-07	2.569334169960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35886.24609375	-60.67578125	3681.550430297852	1287822658.7011874	24867.80859375	-8.44140625	71.25733947753906	618407904.2553864	23274.83984375	48.03515625	2307.376235961914	541718169.7522125	1.078812	19.103449	0.14021806000000006	-0.04629231	0.0706941805	-0.028383950699999997	0.0641336802	-0.045635506900000004	-0.0044174844	0.0749427612	-0.0833764929	0.0401171866	-0.0155864303	0.0825827566	-0.126565049	0.13853443640000002	0.045230027199999995	0.0126846875	-0.014068919899999999	-0.0572350516	0.0328146275	-0.2194485592	0.0579988238	-0.0406922793	-0.061469375300000004	0.0032750278999999997	-0.0189362098	0.143021235	0.0121325317	-0.0369017226	-0.051946128499999994	0.0637191181	0.07261928690000001	-0.08597279099999999	0.090666379	-0.0324281871	-0.08969445039999999	-0.0083970096	0.0260368358	-0.0310953732	0.0866375651	0.0100780791	0.015726799	0.1656595398	0.0014200128	0.0270749666	-0.1123073053	0.08409817900000001	-0.0263258664	-0.0483677789	0.06309042200000001	-0.06027923480000001	0.0627200796	-0.0359582908	0.058310978099999994	-0.09191374529999999	-0.0037760289	-0.0783844947	0.036571853599999996	-0.0712823621	0.0735034534	-0.112799249	0.1327135799	0.0243454535	0.0656379726	-0.0456446212	0.07167180719999999	-0.19839842829999998	-0.0086332507	-0.1461056254	0.0147551922	-0.0289855468	0.0182546774	-0.031966961	-0.1046539844	0.050586705700000005	0.0658385538	-0.12164784740000001	0.0392443567	0.0584448583	-0.0196306609	0.0186182511	0.0170078746	0.083724799	0.15746351349999999	-0.0267062229	-0.0340914677	-0.0041313324	0.0142564328	0.0387468274	-0.1400918099	0.0145901332	-0.0024962475	-0.1013668434	-0.113615248	-0.0673420713	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.007623989999999998	-0.016079410000000006	5.8125223520099975e-05	0.00025854742594810017	-0.0433776	-0.07140869999999999	0.0018816161817600003	0.005099202435689999	-0.043903500000000005	0.013761699999999988	0.00018938438688999963	0.0019275173122500005	0.000475735	-5.2128000000000034e-05	2.7173283840000026e-09	2.26323790225e-07	-0.000445846	0.0005480610000000001	1.98778655716e-07	3.003708597210001e-07	0.0005721480000000001	-0.00017917599999999986	3.2735333390400014e-07	3.2104038975999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36126.29296875	240.046875	57622.502197265625	1305109043.6639555	24849.69921875	-18.109375	327.949462890625	617507551.2623444	23153.130859375	-121.708984375	14813.076877593994	536067468.59134287	1.270717	22.501692	0.149526405	0.1410380463	-0.049956028099999994	0.0805887683	0.1260526911	0.0674760255	-0.021590899700000003	-0.0032240027000000004	-0.1903471968	0.027929151200000002	0.0313558558	-0.019778845	-0.1041969562	-0.0875594481	0.0110806575	0.0051718479	0.0717380993	0.12855686460000001	0.0662869637	-0.1574765431	0.035899277	0.0161351797	0.0803113087	0.09675631470000001	-0.026511505699999997	-0.0042651041	-0.058373285999999996	0.1304351369	0.0781836165	-0.0303700586	-0.042634762300000004	0.11957339210000001	-0.0579758805	-0.1282226723	-0.0139656847	0.1003608736	-0.07736811440000001	0.0216264489	0.09747826039999999	-0.024032355099999996	0.123405116	-0.0253817339	-0.0360593651	-0.0423244595	-0.1653189403	-0.1673213624	-0.0805427027	0.0236363071	0.1343091898	-0.0235204291	-0.06582279519999999	0.0562226165	-0.0625195163	-0.08462639	-0.036129312999999996	-0.027806851400000002	0.10835422970000001	-0.0675855463	0.0838329618	0.010712955900000001	0.10498253210000001	-0.0793178128	0.0528677751	0.0022859485999999997	0.006863568100000001	0.0009133886	-0.1663434012	-0.1367906255	0.0105771393	0.032224092999999995	0.0358033608	-0.0979331001	-0.0105345216	-0.14117616630000002	-0.0245846075	0.08010367360000001	0.083088202	-0.20281242	0.0312842271	0.1532933021	-0.0206100263	0.0651174799	0.0100403332	-0.1923207139	0.05925567690000001	-0.0856461842	0.1221243681	0.0356370378	0.039448244199999996	0.1007993673	-0.017201713799999997	0.009809413199999999	0.0793430396	0.0168514814	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0121492	0.0045252100000000035	0.00014760306064000002	2.0477525544100023e-05	0.0713255	0.11470309999999999	0.00508732695025	0.013156801149610002	-0.043884	1.9500000000005624e-05	3.802500000002193e-10	0.0019258054560000002	6.60681e-05	-0.0004096669	1.6782696895561005e-07	4.36499383761e-09	-0.000511635	-6.578900000000003e-05	2.61770373225e-07	4.328192521000002e-09	0.000442032	-0.0001301160000000001	1.95392289024e-07	1.6930173456000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35676.2109375	-450.08203125	202573.834854126	1272792026.8569946	24822.470703125	-27.228515625	741.3920631408691	616155051.8074988	23196.111328125	42.98046875	1847.3206939697266	538059580.7467691	1.27256	22.534328	0.07416292499999999	-0.1443120948	-0.0061051042	-0.014415161899999999	0.1324148604	-0.070663527	-0.11590756349999999	0.0920839734	-0.10695683140000001	0.0515341324	-0.045232412199999995	-0.022256787200000003	-0.0527338862	0.0346901095	0.1141819634	-0.0332053474	0.0490118917	-0.06986974110000001	-0.013540036	-0.1503735325	0.013239039199999999	0.1208816836	-0.1010805158	0.1157033841	-0.11324880289999999	-0.021576212999999997	0.20427604579999997	-0.0691417358	0.0520333829	-0.0680145347	-0.10148283039999999	-0.09330015009999999	-0.0663264192	-0.1218059855	0.0024203682	-0.019929585	0.17103473	0.0297050623	0.1031544781	-0.0039162217	0.0126308346	-0.061845827699999995	-0.0928160417	-0.0709031999	-0.025981236600000002	0.1170165658	0.0532230929	-0.0128006618	0.1090967895	-0.12929104730000002	0.032067381400000004	-0.0502064422	0.003336951	-0.15429655650000001	-0.11612740210000001	-0.08738688160000001	0.0412751166	-0.10974240539999999	0.0477517709	0.0228614421	0.0709653352	-0.052817188	0.047327645099999996	0.045027548	-0.0181149959	-0.11625830470000001	-0.0047635467	-0.1778476887	-0.1138264643	-0.09165288560000001	-0.0253180075	-0.059221863799999996	0.1765542287	0.049196259900000004	0.04386634019999999	0.1706973709	-0.0153812164	0.11936952199999999	-0.05422503099999999	0.0845001942	0.1514224135	0.0222167782	0.008125831600000001	0.056671448099999994	0.0230336556	-0.061801926500000014	-0.026803044900000003	0.1533448106	-0.0270122119	0.045522705	-0.0486789519	0.0897229884	-0.1511691497	0.13582128289999998	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00215728	-0.00999192	4.653856998400002e-06	9.983846528640004e-05	0.0561994	-0.015126099999999996	0.003158372560360001	0.0002287989012099999	-0.0213204	0.0225636	0.00050911604496	0.00045455945616000007	-0.000129418	-0.0001954861	3.821481529321e-08	1.6749018723999998e-08	-0.000208754	0.000302881	4.3578232516000013e-08	9.173690016099998e-08	0.000410773	-3.125899999999995e-05	1.6873445752900008e-07	9.771250809999972e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35961.015625	284.8046875	81113.71002197267	1293194644.781494	24840.162109375	17.69140625	312.98585510253906	617033653.6200294	23179.322265625	-16.7890625	281.87261962890625	537280980.6936989	1.074419	19.025673	0.05157208000000001	0.021730672799999996	-0.008416989599999999	-0.0070409217	0.1573228548	0.0682207382	-0.0789765571	0.06177301230000001	-0.1017806701	0.071929143	-0.068159523	-0.0009833923	-0.0523810933	-0.0708228598	0.0451195738	0.0785529999	-0.0452576481	0.0084154789	0.0168674652	-0.0611131702	0.054917682300000006	-0.0041709238	0.0724628986	0.16321235550000002	0.0034958844	-0.148985715	0.0049381876	-0.0437848681	0.14726733820000001	-0.035225515299999996	-0.005906681600000001	0.032172721099999996	-0.045847175700000006	0.137884629	0.023994682000000003	0.027346427599999997	0.1246109377	-0.0219341625	0.0534712767	0.0864171612	-0.18846611010000008	0.0564357144	-0.1180007205	-0.062292807699999994	-0.0084551728	-0.0355934767	-0.0390142719	-0.0516584887	0.1482191253	-0.0468856111	-0.08664569150000001	0.0158076139	-0.0831661544	-0.1212140792	-0.0885879502	-0.0736498033	0.0016071173	-0.1228900084	0.029995862999999998	0.0146244594	0.0331569251	-0.07684887160000001	-0.0156011296	-0.1255534787	0.0599707513	-0.0619386693	-0.022051392799999996	-0.0054949549	0.006815948100000001	0.1200100816	-0.036967706	-0.1609044785	0.08787857339999999	0.023716955699999997	-0.0445222607	0.09691148599999999	-0.0090540312	0.0435027364	0.023890514100000003	-0.0270433789	0.0039262225	-0.1413722806	0.006127549699999999	0.0785827724	0.11850307449999999	0.0532006072	-0.0792504059	0.1373610886	-0.046893926600000004	-0.1281020358	0.121210255	0.0110360641	-0.059706110599999994	0.049060189500000004	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00301976	0.0008624799999999997	9.1189504576e-06	7.438717503999993e-07	0.025760900000000003	-0.0304385	0.0006636239688100001	0.00092650228225	-0.026422900000000003	-0.005102500000000003	2.603550625000003e-05	0.0006981696444100003	0.00014918899999999998	0.00027860699999999994	7.762186044899996e-08	2.2257357721e-08	-0.000233519	-2.4765e-05	5.453112336100001e-08	6.133052249999997e-10	0.000410773	0.0	1.6873445752900008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35854.765625	-106.25	11289.0625	1285564218.0236814	24865.162109375	25.0	625.0	618276286.7254982	23224.31640625	44.994140625	2024.4726905822754	539368872.5376129	1.11333	19.714703	0.091316255	-0.1247775931	0.025562078	-0.031223775699999998	0.0814128052	-0.087914046	-0.0253345006	0.039061868199999995	-0.0726466085	0.0299186291	-0.0205402285	0.019320176	-0.053848707	0.12452017060000001	0.0400109306	-0.0708096944	0.0228288592	0.0121260151	0.0493357616	0.0061682727000000005	-0.014182678	0.044494535700000004	-0.0579671561	0.0261305096	-0.10134845949999999	0.0688563184	0.081916104	-0.2009951007	-0.0474841529	-0.07924157429999999	-0.0628244395	0.0133875633	-0.028574094100000006	0.24403407989999998	-0.1273655863	-0.0495645042	-0.0568175372	0.0444380325	-0.0553465625	0.008935963199999999	-0.0525252818	0.0276564771	-0.0986782171	0.03212535	-0.0126511823	0.1036356925	0.0511152534	-0.06774748809999999	0.0428750972	-0.0941773805	0.0393705088	-0.04866876690000002	-0.0624135641	-0.054892178	-0.0202862565	-0.0348301539	0.048284948200000004	-0.0653987946	0.0706209855	-0.033855835	0.106960623	0.0388548319	0.0582696806	0.07095430330000001	-0.0004790830000000001	0.0191189958	-0.0066577356999999995	-0.0815037499	-0.027589397400000003	-0.0419720126	0.050778585300000005	-0.0412377494	0.0674239839	0.10919670390000001	-0.1292928092	-0.0638864682	-0.1126421316	0.027553649500000003	-0.015502303500000003	-0.11455464970000001	-0.051343796	-0.1819093275	0.17042543710000002	0.09067876009999999	-0.0853256146	0.056751961	0.0202203294	0.0257453569	0.0374974873	0.019143528	0.042499561500000005	-0.069345878	-0.0197297389	0.07974725889999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00151557	-0.00150419	2.2969524249e-06	2.2625875561e-06	0.0538855	0.0281246	0.00290364711025	0.0007909931251599999	-0.0197426	0.006680300000000004	4.462640809000005e-05	0.00038977025476	-8.41097e-05	-0.0002332987	5.4428283421689976e-08	7.07444163409e-09	-2.78254e-05	0.0002056936	7.7425288516e-10	4.230985708096e-08	-0.000250378	-0.000661151	6.268914288399999e-08	4.3712064480100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
