csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36661.8203125	83.1015625	1344089068.6260376	6905.869689941406	26516.15234375	83.638671875	6995.427433013916	703106335.1169586	25555.90625	26.759765625	653104344.2587892	716.0850563049316	1.50443	25.907761	0.16691779999999998	-0.0169970979	-0.176992829	-0.0815844678	0.056941073200000004	0.01598701	0.0314976885	-0.054136613099999994	-0.10062171869999999	0.0235940548	-0.1132318226	-0.0303449125	0.090821259	0.20557537280000002	0.0818399341	-0.028630349399999998	0.08217543620000001	-0.1391577681	0.0857929484	-0.1294625287	0.1078650716	0.1280205724	0.0595043104	0.0217672792	0.051929532699999996	-0.0445419887	-0.1339538257	0.1287136272	-0.0525678279	0.0016727076999999999	0.1511824186	0.0060487593000000004	-0.0336264408	0.0437181669	-0.0343065512	0.0421275408	0.0452905938	-0.0183775219	-0.0223167723	-0.16288031890000002	0.009774718100000001	0.1305837243	-0.06750758559999999	0.0708635065	-0.0589374957	0.0128047729	0.0162220364	-0.087687426	0.017364511200000002	-0.0982471237	-0.08443039570000001	0.135502495	0.050606599800000006	-0.1574287753	-0.0666835735	0.0272944694	-0.1700770296	0.042075432	-0.1330886344	0.143896476	-0.0337395857	0.028156418	-0.08219878900000001	-0.0223423479	-0.1439187193	0.0371350866	0.0598144813	-0.1344058559	-0.022668584199999998	0.009323624	0.06368366339999999	0.025802653300000002	-0.0181407329	0.0075223868	-0.048157045999999995	0.0923209767	0.0134042425	0.1046566926	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0135243	0.015406399999999999	0.00018290669049	0.00023735716096	0.015038299999999998	-0.030194200000000008	0.00022615046688999996	0.0009116897136400004	0.0216632	0.03446269999999999	0.0004692942342400001	0.00118767769129	-0.00167241	0.00099827	2.7969552081e-06	9.965429928999998e-07	-0.00170352	-0.00023565999999999995	2.9019803904e-06	5.553563559999998e-08	-0.000233024	0.0005031599999999997	2.531699855999997e-07	5.430018457600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36507.515625	-154.3046875	1332798697.1096194	23809.936584472656	26486.7734375	-29.37890625	863.1201324462891	701549167.1294557	25631.296875	75.390625	656963379.4943848	5683.746337890625	1.487688	25.619446	0.07804536	-0.0996099576	-0.030341764700000006	-0.1222040991	0.1029597627	-0.0505505334	0.0249602021	0.1650119537	-0.1113088843	0.0493565153	-0.1551068218	-0.0023886687	0.06996431480000001	0.0117100706	0.0124636704	0.0020023631	-0.026432565499999998	0.0020622001999999998	0.1071435375	-0.0719901898	-0.11576177970000001	-0.045661256500000004	0.09610554019999999	-0.0642947347	0.0268011883	0.034779668300000004	0.06506382150000001	0.0044897643	0.1708667228	-0.0984935225	-0.07557175719999999	-0.0013261525	0.057361333099999995	0.2163806839	0.084355779	-0.10829651289999999	-0.0831828602	0.05618144059999999	-0.09847851869999999	-0.0559890297	0.0981896383	-0.124212301	-0.1115025233	0.1321364016	0.021151553599999998	-0.0137874826	0.1640669566	-0.0389311539	0.0798113463	-0.11828838679999999	-0.0697046036	0.0657978262	-0.049072003899999994	0.0221810486	-0.0304378236	4.0907e-05	-0.05703814240000001	-0.08003728780000001	-0.04490148309999999	-0.0566281185	0.0166488986	-0.0882697433	-0.0100563186	-0.08013027959999999	0.081330049	0.08005044559999999	-0.1217979566	0.0328856675	0.1733548056	0.0701248933	-0.0746528796	0.0010783435	0.0686667176	0.12473527300000001	0.16114030880000002	0.0536122691	0.0721865441	0.007703019	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0277048	-0.014180500000000004	0.0007675559430400001	0.00020108658025000007	0.015014700000000002	-2.3599999999995153e-05	0.00022544121609000009	5.569599999997712e-10	-0.00348846	-0.02515166	1.21693531716e-05	0.0006326060007556	-0.00191088	-0.00023847	3.6514623744e-06	5.686794089999997e-08	-0.00170968	-6.160000000000062e-06	2.9230057024e-06	3.794560000000078e-11	-0.0007621860000000001	-0.0005291620000000001	2.800124222440001e-07	5.809274985960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36872.05078125	364.53515625	1359548128.8150787	132885.88014221188	26496.630859375	9.857421875	97.16876602172852	702071446.8979836	25682.54296875	51.24609375	659593013.3416902	2626.162124633789	1.290903	22.230612	0.04933699	0.0403504534	-0.08517174529999999	-0.0753705356	0.08843683	-0.0286331455	-0.0949578623	0.0097975671	-0.1308772579	0.0315497895	0.0682595198	0.013306136699999999	-0.0327703894	-0.016505538	0.0069362589	0.1675159285	0.0586448714	-0.0566014337	0.04668392389999999	-0.0480437119	-0.047702597400000005	-0.0731856367	-0.0196549771	-0.0199054143	0.1404787343	0.0075032352000000005	-0.051663485999999995	-0.0366618648	0.0369929651	-0.1029236832	-0.0685715712	0.1115614343	0.1437306639	-0.103020204	-0.033039214500000004	-0.1456331908	-0.10868509009999999	0.0128675474	0.012583303300000001	-0.0641526137	-0.0666666496	0.056802427300000013	-0.0622623895	0.1208822808	0.0895366607	-0.0333265343	0.031318199	-0.0762975541	0.025470396200000002	0.0810412488	0.0731275025	-0.0009273072	0.062437643200000004	-0.0323776484	0.11473169150000001	-0.012335119299999999	-0.07883687389999999	0.0175017201	-0.047846077	-0.0794495422	0.0426993289	-0.0246927506	-0.2051722925	-0.0243807463	-0.0038670134000000004	0.0262349635	-0.033449934199999996	0.056353426799999995	0.0685469021	-0.05077222519999999	-0.0787294063	-0.11645704789999999	-0.0851582121	0.1159371126	0.11320724759999999	-0.1013097467	0.0157118777	0.0186264462	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.034299300000000005	-0.006594500000000003	0.0011764419804900002	4.348743025000004e-05	0.0150301	1.5399999999998748e-05	0.00022590390601	2.371599999999614e-10	-0.016441400000000002	-0.01295294	0.00027031963396000004	0.00016777865464360004	-0.00201972	-0.00010884000000000002	4.0792688784e-06	1.1846145600000004e-08	-0.0015075999999999998	0.00020208000000000031	2.2728577599999995e-06	4.0836326400000126e-08	-0.000477623	0.00028456300000000005	8.097610096900003e-08	2.2812373012900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36796.08203125	-75.96875	1353951652.8504794	5771.2509765625	26515.650390625	19.01953125	361.74256896972656	703079715.6378517	25746.296875	63.75390625	662871802.7756348	4064.560562133789	1.295908	22.316807	0.11166305	-0.1409197902	0.014354782	-0.072898219	0.0392769418	-0.1691291368	-0.005862980899999999	0.1242563824	-0.11081532820000001	0.080076381	0.0490153028	0.0043773889	0.0415780339	0.1095185457	0.0495682328	0.0837385808	0.1100097833	0.0539849625	-0.1037625715	0.0996410699	0.0204581393	0.128809447	0.0074687714	0.1315231597	0.0587294244	-0.051909897	-0.048599185499999996	-0.21775160010000005	0.16672857970000002	0.07209367900000001	-0.0779649283	-0.0344505771	0.012609546599999999	-0.1666351101	0.0100786859	-0.0323117779	-0.0529264935	-0.0874093506	-0.1403629298	0.0342319364	-0.0306774015	0.0346911416	-0.0658750632	0.075900701	0.1074103162	0.0939665012	0.1610766431	-0.011871811299999998	0.0009366111999999999	0.0128799695	0.0402524382	0.06961951849999999	0.059464782199999996	-0.0871313813	0.0677647938	0.1188195056	0.1253082337	0.0779424151	0.024484136200000003	0.0961208732	-0.0686073569	0.046274572199999996	0.0195817332	-0.0022390239	-0.0679047701	-0.0137849825	-0.0803101799	0.2799408236	-0.0536360015	-0.0248135409	0.0538566071	-0.0472610388	-0.0726435458	-0.061257871	0.0886756199	-0.083024327	-0.0033616519	0.1937340604	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0362537	-0.001954399999999995	0.0013143307636900002	3.81967935999998e-06	0.0437039	0.0286738	0.00191003087521	0.0008221868064399997	-0.0163161	0.0001253000000000018	0.00026621511921000004	1.570009000000045e-08	-0.00129879	0.00072093	1.6868554641e-06	5.197400649000001e-07	-0.00191246	-0.00040486000000000016	3.6575032516e-06	1.6391161960000012e-07	-0.0009700240000000002	-0.0004924010000000002	2.4245874480100016e-07	9.409465605760004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37054.21875	258.13671875	1373015127.1728516	66634.5655670166	26564.3984375	48.748046875	2376.372074127197	705667264.3462523	25813.064453125	66.767578125	666314296.4611856	4457.9094886779785	1.2078970000000002	20.801165	0.1073418	0.081633522	0.0161942174	-0.0771613976	-0.10934775390000001	0.0108613302	-0.0722905401	0.0164839555	-0.1170856785	0.1269241432	-0.033905087	-0.1487469777	-0.0686500465	-0.0744698999	-0.0597532999	-0.034075775600000004	0.0368383507	0.0202331001	0.2254627223	0.0843460055	0.030677531600000002	0.027502486800000003	-0.055080873600000003	-0.0767975078	0.031846275800000004	-0.0621255194	0.0776072218	-0.0045956637	0.1167362183	0.1285750282	-0.0997899342	-0.0673557138	-0.11411708220000001	0.0175466144	0.050374692	-0.0216519181	-0.1629594781	-0.0171950991	0.0574158544	0.0291492963	-0.0951447929	-0.033700490699999995	-0.0903192346	-0.0861595646	0.0445442313	-0.0603368737	0.0706824406	-0.0981713542	0.13884600019999999	0.131262488	-0.119154106	-0.0492690219	0.0145804865	0.0679397021	-0.0791169072	0.024917493500000002	-0.1212383193	-0.0372158391	0.190485104	0.0513514495	0.0272541102	-0.1222351303	-0.0071937869	-0.0626531222	0.0194091684	-0.030868358199999998	-0.1237969868	0.1232802201	-0.0400278653	0.05683915730000001	-0.0224922964	0.1611996214	-0.022942694	-0.0326473723	0.1104202503	-0.036779292000000005	0.0580133922	0.1504318771	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.036319300000000006	-6.560000000000593e-05	0.0013190915524900007	4.303360000000778e-09	0.0150553	-0.0286486	0.00022666205809	0.0008207422819599997	-0.0591087	-0.0427926	0.0034938384156899998	0.00183120661476	-0.00177254	-0.00047375	3.1418980516e-06	2.244390625e-07	-0.00193132	-1.88600000000001e-05	3.7299969424e-06	3.5569960000000377e-10	-0.0007459339999999999	0.00022409000000000038	5.0216328100000164e-08	5.564175323559996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36893.25390625	-160.96484375	1361112183.7910311	25909.680923461914	26542.052734375	-22.345703125	499.3304481506348	704480563.3543434	25829.6796875	16.615234375	667172352.7588501	276.06601333618164	1.335252	22.994341	0.12681240000000002	-0.1163984808	0.0209750557	-0.08367319299999999	-0.0454533371	-0.1707799851	-0.0194818805	0.0286677781	-0.0459121791	-0.016141801299999998	0.0156406721	-0.013626376599999998	-0.0484142849	0.07251324769999999	-0.022394080499999997	0.0018031359	0.0762887544	0.072976314	0.04825348559999999	0.0256019786	0.025820206000000002	0.0970028228	-0.14674513179999998	0.0657631009	0.0117587112	0.043715606100000005	0.0574200953	-0.0877367425	0.0240971959	-0.054895308399999995	-0.1116320922	0.1550025871	0.0543285845	-0.0274660519	-0.010982836499999999	-0.1021994947	0.0291446944	0.0212763063	-0.12038689289999999	0.043933716500000004	-0.1010956123	-0.0170623044	-0.0873028786	-0.029154757599999997	0.1141547468	0.1158588515	0.050260134000000005	-0.044025139500000005	-0.0402892341	-0.0062983513	-0.0252899842	0.0156906395	0.11319747779999999	-0.0165575317	-0.019332833100000002	0.0721519887	-0.0110241708	-0.050481954	0.1024523247	0.0770193483	-0.10590105130000001	0.0537945524	-0.053580523399999996	0.0087357374	0.0802515231	-0.0089915458	-0.0379322313	0.0832447588	0.0340649312	-0.0870515829	-0.1428810798	-0.09790003929999999	0.0024471098999999997	0.07880061990000001	-0.0070311956999999994	-0.0464161157	0.0422228293	0.031080112599999998	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.030008799999999995	0.0063105000000000105	0.0009005280774399998	3.9822410250000135e-05	0.0310213	0.015966	0.00096232105369	0.00025491315600000003	-0.0521502	0.006958500000000006	0.0027196433600399994	4.842072225000009e-05	-0.00342447	-0.0016519300000000002	1.17269947809e-05	2.728872724900001e-06	-0.0021735	-0.00024218000000000004	4.7241022500000005e-06	5.865115240000002e-08	-0.000803372	-5.7438000000000144e-05	3.299123844000017e-09	6.454065703840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37263.7421875	370.48828125	1388586481.8164673	137261.5665435791	26593.0390625	50.986328125	2599.605655670166	707189726.5796509	25848.115234375	18.435546875	668125061.169529	339.86938858032227	1.3783299999999998	23.736187	0.14115145	0.0316236859	0.1605405252	0.09182017769999999	-0.1364301556	0.061176845599999995	0.037478133399999995	0.0673411837	-0.1085972671	0.0351392192	-0.0412387132	0.1111203036	-0.007570254	-0.0810381692	-0.033004087200000004	-0.1471000766	0.1231823855	0.09321253689999999	0.08477833359999999	-0.1455441136	0.0592330101	0.1531823306	-0.043430271799999996	-0.053292922400000005	-0.0959172583	0.0609903096	0.0189166091	0.1299081301	-0.0591341473	0.1124457449	0.1352460416	-0.1302815514	0.0018904932	0.0046572723	-0.0148526227	0.0280083112	-0.048203295099999995	0.0857691377	0.0382167063	0.1782911432	-0.043730316500000005	0.0906429616	0.0670933831	-0.1343953245	-0.057876163	-0.0562854387	0.1504075289	-0.0391796417	0.0459275793	-0.0701382537	0.0502934126	-0.0879369574	-0.0366105028	0.06091331570000001	-0.099097227	0.11373233349999999	-0.1001609535	-0.1405068634	-0.0373833002	0.124041681	-0.0768683111	-0.0762154718	0.0222571846	0.1195915506	0.0560300842	0.0533927429	0.090652798	-0.1215426109	-0.1054377143	0.08979191269999999	0.1574791298	0.05367524480000002	-0.039419352799999995	-0.0011241655999999999	0.0026385265	0.014317798400000003	0.1136797701	0.0472891313	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0363386	-0.0063298000000000035	0.00132049384996	4.0066368040000046e-05	0.018228900000000003	-0.012792399999999995	0.00033229279521000015	0.00016364549775999988	-0.0353599	0.016790299999999994	0.00125032252801	0.0002819141740899998	-0.00194099	0.00148348	3.7674421801e-06	2.2007129104000003e-06	-0.00187795	0.00029555000000000016	3.5266962025e-06	8.734980250000006e-08	-0.000477623	0.000325749	1.0611241100099996e-07	2.2812373012900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37010.5078125	-253.234375	1369777688.5391235	64127.64868164063	26577.080078125	-15.958984375	254.68918228149414	706341185.4790688	25890.287109375	42.171875	670306966.6058693	1778.467041015625	1.377347	23.719265	0.06923689999999999	-0.0252563417	0.0113940979	0.0578981146	-0.0811034968	-0.1199543276	-0.1462345729	0.0207120667	-0.0794267129	-0.0017044817000000001	-0.0789233843	0.0514904074	0.0756724977	-0.0415141824	0.0672816121	-0.008442472	0.0119650033	0.0211259042	-0.08910563490000001	-0.0087023226	-0.058301681200000004	0.0571699762	0.0897446435	0.0547412954	0.1212384894	-0.1059877307	-0.0501796212	-0.044981472	0.0300925479	-0.0776272323	0.0809635114	-0.0928872791	0.08685689710000001	-0.0905140109	-0.1007071978	0.0277251278	0.0105245124	-0.049708969900000004	-0.0465938031	0.050438204900000005	-0.18561485579999998	-0.0689106243	0.053100394	-0.0723511273	0.1703336357	-0.010941917399999999	0.052859612699999996	-0.0884776738	0.0074559114	-0.0876618747	0.028548282799999998	0.026162715	-0.10005103	0.0012272327	0.0402452402	0.0600488679	0.0918373546	-0.0222395037	-0.08674449140000001	-0.0044775497	0.0214525448	0.0148639455	-0.0169912427	-0.0898759026	-0.132891342	-0.0395860812	0.0115725848	0.0006141341	0.045417527400000005	-0.021152706299999997	0.14036082519999998	-0.1846040316	-0.0380816683	0.031754781	-0.0413024065	-0.0313892957	-0.0376743829	0.0907289449	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.036323900000000006	1.4699999999992495e-05	0.0013194257112100006	2.1608999999977943e-10	0.0355201	0.017291199999999996	0.00126167750401	0.00029898559743999985	-0.0508614	-0.0155015	0.0025868820099600003	0.00024029650225000006	-0.00221273	-0.0002717399999999999	4.8961740529e-06	7.384262759999995e-08	-0.0014210999999999998	0.0004568500000000002	2.0195252099999992e-06	2.0871192250000017e-07	-0.000477623	0.0	0.0	2.2812373012900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37192.89453125	182.38671875	1383311403.6126864	33264.9151763916	26591.09375	14.013671875	196.38299942016602	707086266.8212892	25929.21484375	38.927734375	672324182.4133452	1515.3685035705566	1.408109	24.249014000000006	0.06373115	-0.0427895925	0.21035282519999998	0.077692215	-0.1360980806	-0.106583938	-0.0223381256	0.142723347	-0.1045386574	0.03536481	0.027756163599999998	-0.050347879299999995	-0.0469823572	-0.0508440457	-0.1342732854	0.0004553985	-0.0377560702	0.0330135248	-0.0618222492	-0.10922816519999999	-0.0305210477	0.1132908426	-0.0550880591	-0.0931536599	-0.1107015239	-0.023580891200000002	-0.1032328558	-0.0009304647999999999	0.0519866592	0.09529085429999999	-0.0040912664	-0.174210977	0.0267364018	0.0178738944	0.0129249278	0.09200835980000001	0.0332561217	-0.052556865700000004	-0.0552538584	0.2153738448	-0.023525925099999997	-0.05611152690000002	0.0563427409	-0.11809344699999999	0.1033966403	0.0315190767	0.1751995918	-0.0550395618	0.0102727972	0.053830147	-0.0395147113	-0.0343163781	0.0354673612	0.1018693228	0.043755261	-0.0457906487	0.0528077426	-0.0861770603	-0.0776374101	0.016654163899999998	-0.0751267795	-0.077985847	0.0521805755	0.1697457929	-0.0562325281	0.0064613329	-0.08969614320000001	0.024097859500000002	-0.0584357745	0.1470743913	0.1050114949	-0.0282039427	0.1286341943	-0.0689640407	-0.051060208899999994	0.06276898269999999	0.0560836415	0.0683803879	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0363338	-9.899999999993248e-06	0.00132014502244	9.80099999998663e-11	0.0601164	0.024596299999999998	0.00361398154896	0.0006049779736900001	-0.0549219	-0.0040605000000000025	0.00301641509961	1.6487660250000015e-05	-0.00194099	0.0002717399999999999	3.7674421801e-06	7.384262759999995e-08	-0.0016176299999999995	-0.0001965299999999997	2.616726816899998e-06	3.862404089999987e-08	-0.0007106419999999999	-0.0002330189999999999	5.429785436099996e-08	5.050120521639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37255.5859375	62.69140625	1387978683.5464478	3930.212417602539	26577.052734375	-14.041015625	197.15011978149414	706339732.0457497	25939.615234375	10.400390625	672863638.5074196	108.16812515258788	1.493371	25.717318	0.18898623	0.1024919922	0.0564012157	0.1418444685	-0.0531043796	0.011591984599999999	-0.1891529164	0.0708867982	-0.2317465343	-0.06259725299999999	-0.0026962216999999998	-0.0544555705	0.18528040760000009	-0.0006840669	0.0365579801	0.0812204189	-0.0614817457	-0.015743466	-0.0035851868	0.0636670795	0.1977972285	0.0442438076	-0.059440195099999996	-0.06332251950000001	0.057094417599999996	0.0769755398	-0.0756486835	0.1401873487	-0.0149659876	0.0074387724	0.0185213947	0.0165262407	0.0651517749	0.027873041299999998	0.0753589582	0.0264943884	-0.069476784	-0.0082905523	0.0911078839	0.09760854140000001	-0.19744222179999998	-0.09429481470000001	0.130000886	-0.0304505098	0.119020671	-0.1581567357	0.1345323051	-0.17204341480000002	-0.0273172445	0.0419419967	-0.04432090440000002	0.2038078171	-0.0741739979	-0.0564390038	0.0989776106	-0.023079075	-0.0030613106	0.0804534174	0.0855402489	0.165987694	0.0441802584	-0.022756326299999997	-0.0938249501	0.06260593240000001	0.0347145828	0.09173751039999999	0.0296922987	-0.091483854	0.0021492865	0.0586244539	0.0273254227	0.0060305541	0.017748976399999998	-0.0627090711	0.0737187529	0.0213363877	-0.0044178713	-0.0758170691	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0308783	0.005455499999999999	0.00095346941089	2.976248024999999e-05	0.007280219999999999	-0.05283618	5.300160324839998e-05	0.0027916619169924004	-0.116754	-0.0618321	0.013631496516	0.00382320859041	-0.00276737	-0.0008263799999999997	7.6583367169e-06	6.829039043999997e-07	-0.00129978	0.0003178499999999995	1.6894280483999996e-06	1.0102862249999966e-07	-0.000477623	0.0002330189999999999	5.429785436099996e-08	2.2812373012900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37173.85546875	-81.73046875	1381895530.4115145	6679.869522094727	26610.53515625	33.482421875	1121.0725746154783	708120581.3020173	25982.240234375	42.625	675076807.596775	1816.890625	1.362397	23.461807	0.10091078	-0.09098279810000001	0.1357259173	0.0209397321	-0.1865029938	-0.16954827670000006	-0.0337677584	0.0695538183	-0.0160907782	-0.0127910978	0.08534522380000001	-0.0326393499	-0.020515477	-0.021645395699999997	0.0307033829	-0.0153319818	0.1357146227	-0.0342508884	0.026794290800000002	0.0101372362	-0.036248594599999996	0.012416608999999999	-0.0486811775	-0.16039073310000002	-0.0189860019	-0.0246918598	-0.0679345651	0.027892720899999997	-0.0716384766	-0.1034031797	-0.0631997487	0.07074882639999999	-0.0108560467	-0.0127190252	-0.0134123405	0.0800057201	0.0191205133	0.10585676960000001	-0.09838101519999999	0.18035548559999998	-0.1583033667	-0.0650727566	0.0057428417	-0.1771197991	0.1332471475	0.0998079828	0.0974588849	0.0244138067	-0.0629239615	0.07298255669999999	-0.0004300201	-0.0212535232	-0.011685788	0.0102628078	-0.0038502875	0.0620015244	-0.0640165703	0.0553513761	0.005814700600000001	-0.0399189644	-0.0383135113	-0.1060850549	-0.0893130316	0.0848611972	-0.047157798099999995	-0.0321807952	-0.043349766	-0.0765579877	0.0624630296	-0.017261193600000002	-0.0799839735	-0.0310479678	-0.0845170079	-0.0820113215	-0.0907519989	0.0394610408	-0.036482732999999996	-0.1741817831	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0362912	-0.005412899999999996	0.0013170511974399998	2.9299486409999947e-05	0.0648692	0.05758898000000001	0.004208013108640001	0.0033164906174404005	-0.08780409999999997	0.028949900000000032	0.0077095599768099935	0.0008380967100100016	-0.00275327	1.4099999999999967e-05	7.5804956928999985e-06	1.9880999999999898e-10	-0.0011347000000000002	0.00016507999999999974	1.2875440900000004e-06	2.7251406399999918e-08	-0.000477623	0.0	0.0	2.2812373012900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37524.359375	350.50390625	1408077546.5041506	122852.9882965088	26638.541015625	28.005859375	784.3281593322754	709611867.4411354	25993.97265625	11.732421875	675686614.4538728	137.64972305297852	1.217818	20.97201	0.055602999999999986	0.0637288256	0.2318146766	0.0164857182	-0.2971338025	0.0317845676	-0.0379508109	0.0330379533	-0.0230379567	0.151549233	0.022270195099999997	-0.0143665849	-0.093830846	-0.0147033645	-0.1486610253	0.08145591190000001	0.07929575230000001	0.07516258719999999	-0.056121667	-0.0674907309	-0.0864597057	-0.0114527477	0.0473492936	0.0117652662	-0.0799385681	-0.0089699763	-0.014695348200000001	0.11180008220000001	0.0965742517	0.036038893100000004	0.0525724909	-0.019643288999999998	0.0889080466	-0.10336154730000001	0.052366832800000006	-0.0726655988	0.17508427140000002	-0.0061701245	0.0757397226	0.2534718094	-0.0854195974	0.0797797386	-0.0256968804	-0.2862573213	0.0401230838	-0.0546181094	0.0762217724	-0.013277966	0.139274483	0.0957235303	0.024624874799999998	-0.0579789476	0.15322285630000002	0.0809396771	0.0674607807	0.0748841328	0.0431027689	-0.057648733099999995	-0.0825854486	-0.0664010526	-0.0303824994	-0.010789736999999999	0.0641774995	0.0348786859	-0.048332754699999994	0.13483629630000002	-0.118182674	-0.0554070239	-0.07226601190000001	0.022208539	0.0698834466	-0.0228632118	0.1063815181	-0.0020694448	-0.0263008097	-0.09502558289999999	-0.0674209018	-0.11835631279999999	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0362912	0.0	0.0013170511974399998	0.0	0.0635926	-0.0012766000000000027	0.00404401877476	1.629707560000007e-06	-0.0502392	0.03756489999999997	0.00252397721664	0.0014111217120099976	-0.00241804	0.00033522999999999973	5.846917441600002e-06	1.1237915289999984e-07	-0.0011347000000000002	0.0	1.2875440900000004e-06	0.0	-0.000477623	0.0	0.0	2.2812373012900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
