csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36122.11328125	110.29296875	1304807067.9034574	12164.538955688477	26181.294921875	14.576171875	212.46478652954102	685460203.7861978	25302.564453125	8.447265625	640219767.9045447	71.35629653930664	1.3083360000000002	25.357292	0.07947812929999999	-0.045324137599999995	-0.06226806610000001	0.0666372957	-0.0330236155	-0.0340302476	-0.0292561421	0.1016519229	0.0820977511	-0.0497867519	0.1547829299	0.0458848434	0.0850496359	-0.006655185300000001	0.0163627648	-0.011275468899999998	0.036988044500000004	0.0339058698	0.17969565170000001	-0.0611571068	-0.0260004636	-0.0888458957	0.1342871824	-0.0377471387	0.1570458098	0.0391269103	-0.0436751192	0.08420503539999999	-0.0166461953	-0.0021515838	-0.0048840775	0.05801678530000001	-0.0263229792	0.036366755099999995	-0.0543809366	0.0905964286	0.0036522708000000003	0.05001925559999999	-0.090781559	0.030653345099999996	-0.0050275222	0.0321998679	0.033350556600000004	0.0678841825	-0.1066258171	0.1195336822	0.1195145566	0.0367854691	0.0263871491	0.0089208236	0.09221185220000001	0.0179758582	-0.0425082105	-0.0596923458	0.016146393300000002	-0.1269035757	-0.0717728055	-0.01762156	0.0855098743	-0.12315487970000001	0.07015174610000001	-0.13266814119999998	-0.020885958200000002	0.0243777494	0.1461149524	0.0021104461	0.0259945247	-0.0299923004	-0.028511378599999998	-0.0561961664	0.0207592425	0.0587394485	-0.1090272249	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	2.18172e-05	1.17698e-05	4.759902158399999e-10	1.3852819203999995e-10	0.0485494	-0.0118795	0.00235704424036	0.00014112252025000002	0.00374765	-0.04340345	1.40448805225e-05	0.0018838594719025	-8.072410000000003e-06	0.00021056159000000006	6.516380320810003e-11	4.433618318332812e-08	5.60963e-05	0.0002085463	3.1467948736900002e-09	4.349155924369e-08	7.78416e-05	6.45603e-05	4.16803233609e-09	6.0593146905600015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36386.41796875	264.3046875	1323971412.5965726	69856.96783447267	26190.9140625	9.619140625	92.5278663635254	685963979.4292603	25335.9453125	33.380859375	641910124.8779907	1114.2817726135254	1.226104	23.763515	0.1970808255	0.0089343933	-0.0868055433	-0.0748593062	-0.0242465389	-0.0619757796	-0.0280706025	0.0311009284	0.0240582411	-0.0580220895	0.0852669165	0.20679777289999998	-0.0089022221	0.0379985647	-0.0316194143	0.057426040899999996	0.07759756799999999	0.042901925099999995	0.1280307008	0.026180432400000002	0.0722350485	-0.0750776246	0.063853754	-0.025663028100000002	0.1404403544	-0.0286836217	0.0727258654	-0.014786332099999999	-0.0232244307	0.0376952036	0.0905569941	0.081562612	-0.0869797251	0.0475997502	-0.0048628069	-0.0068776235	0.0629108705	0.08054891089999999	0.0397401831	-0.0577770339	0.013776263600000001	0.0291292641	0.061930318899999996	0.0391707178	-0.053702632300000004	0.053307642999999995	0.07273596639999999	0.0214057756	0.1556761384	-0.12392450990000001	0.0135782263	-0.010220101899999999	-0.0693683957	0.0430881496	0.047359889599999996	-0.1410782496	0.0066905995999999995	0.0703189217	0.0653801345	-0.0547246157	0.0526685779	-0.138539975	-0.0159827755	-0.09848660349999999	0.0323387817	-0.0384251932	-0.0966578084	-0.09476917509999999	0.021668478799999998	-0.07447503030000001	0.0611634724	0.0256511302	-0.0140304791	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	2.77022e-05	5.884999999999999e-06	7.674118848399999e-10	3.463322499999998e-11	0.0364157	-0.012133700000000004	0.0013261032064899995	0.0001472266756900001	-0.08413909999999998	-0.08788674999999999	0.007079388148809997	0.007724080825562497	0.00183233	0.0018404024100000002	3.3574332289e-06	3.387081030733808e-06	5.60963e-05	0.0	3.1467948736900002e-09	0.0	0.00017852900000000002	0.00010068740000000002	1.0137952518760004e-08	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35985.375	-401.04296875	1294947213.890625	160835.46278381348	26188.68359375	-2.23046875	4.9749908447265625	685847148.3735504	25271.9453125	-64.0	638671219.8779907	4096.0	1.214415	23.53697	0.08418700049999997	-0.0438492389	0.02554689	0.054083088700000004	-0.007598295400000002	-0.0346323845	0.0300510105	0.07014596049999999	0.050019086500000004	-0.0045871673	0.0357323502	0.0449917928	-0.0019546344	0.0050766816	-0.0794632686	0.1605369112	0.014940001699999999	0.0380915064	0.08733245560000001	-0.0082971693	0.0533527668	0.1390654221	0.1474325839	-0.0338171754	0.0344998421	-0.09056509509999999	-0.0273711609	-0.0696098876	0.0235145033	0.0032056694	-0.012564896200000002	0.0440117469	-0.0004120986	0.09599040310000001	0.0053350462	0.0182690634	-0.0700375512	0.0098679858	-0.0449233666	-0.0212274198	0.0552122083	-0.0009133058	0.038287682999999996	-0.0024236126	-0.0718828788	0.0599890872	0.0253504742	-0.0044133991	0.050292496	-0.0781054972	0.0516446454	-0.0805771634	0.0342316479	0.1167507895	0.05919998360000001	-0.1383466769	0.0538092994	-0.0376724868	-0.07501522769999999	-0.13212008390000002	0.0674232221	-0.0381057392	0.08793113359999999	0.0204910793	-0.07570737429999999	-0.0039287743	-0.0091130335	0.06888020519999999	-0.0599476782	-0.0617497495	0.0281058073	-0.050717960199999995	0.0131313083	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	2.77027e-05	5.000000000010964e-10	7.674395872899999e-10	2.5000000000109635e-19	0.0977592	0.06134350000000001	0.00955686118464	0.0037630249922500007	-0.08407159999999997	6.7500000000012e-05	0.007068033926559995	4.5562500000016195e-09	0.00137681	-0.0004555200000000001	1.8956057761e-06	2.0749847040000004e-07	5.60963e-05	0.0	3.1467948736900002e-09	0.0	0.00017852900000000002	0.0	0.0	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36226.73828125	241.36328125	1312376566.4981842	58256.2335357666	26220.021484375	31.337890625	982.0633888244628	687489526.6410866	25265.720703125	-6.224609375	638356642.6483192	38.74576187133789	1.297916	25.155344	0.1631076969	-0.027652035699999997	-0.0967500658	0.004306065	0.0248021614	0.0015424341000000001	-0.0139309073	-0.0080014576	0.0507322025	-0.1418255652	0.0714350395	-0.023491686	0.0174645545	0.0665076964	0.0091209348	0.0195410399	-0.028313895699999998	-0.0282685329	0.10726264640000001	-0.026047853	0.1460926651	0.0290559388	0.0735465317	0.0443307194	0.0617736479	0.056182192400000004	0.10080045789999999	-0.09461337130000001	0.050796606900000006	0.0006964159	0.0328056079	0.0862102581	0.0780331903	0.0692840219	-0.0770213095	-0.0402701758	0.0416380696	0.08214896099999999	-0.035537394	-0.0140081054	-0.0113724999	-0.0285301671	-0.0086564995	0.029265569900000007	0.0031863605	0.0981288617	0.0032309432	0.1388865301	0.0553796566	0.024568235499999997	0.010768023	0.0047708372	0.0388315317	-0.029480832999999998	-0.0670845978	-0.1142854083	0.1105149595	0.0391577986	0.0061966357	-0.1253764869	0.0205456968	-0.0011130039	-0.0265374648	-0.12407744400000001	-0.0257412456	-0.022120139700000003	-0.0028438649	-0.0295867883	-0.1049816489	-0.0995533348	0.019752443600000003	-0.0683101371	-0.0263703077	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	1.21408e-05	-1.5561899999999994e-05	1.4739902464000001e-10	2.421727316099999e-10	0.00384298	-0.09391622	1.4768495280400004e-05	0.008820256379088402	-0.044229	0.03984259999999997	0.0019562044410000004	0.0015874327747599972	0.00175193	0.0003751200000000001	3.0692587249e-06	1.4071501440000006e-07	-0.00015545	-0.0002115463	2.4164702500000004e-08	4.475183704369e-08	0.00017852900000000002	0.0	0.0	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36233.32421875	6.5859375	1312853783.9410553	43.37457275390625	26219.412109375	-0.609375	0.371337890625	687457571.3612404	25334.58203125	68.861328125	641841046.6981354	4741.882511138916	1.173363	22.741325	0.09265929947	0.0143950481	0.08024273030000001	-0.0937153932	0.0225823473	-0.0149341144	-0.0076902289	-0.012510433400000001	-0.0263567314	0.07113197660000001	-0.05327859769999999	0.021517135299999997	-0.0845178402	0.0641648918	-0.0324648865	0.0366623476	-0.0422507458	0.054996282699999996	-0.06776865139999999	-0.0029739184000000004	0.0458388038	-0.1021481323	0.0144722547	-0.006643885	-0.0013258436	0.1086868455	-0.0010409721	-0.0070705543	0.022895963	-0.1257943591	0.1129200733	0.02545538	0.0832976677	-0.0341919353	0.0151917147	0.0702573313	-0.0263575492	-0.0539945645	0.10384580369999999	-0.0390351609	-0.0373959935	-0.0224156934	0.017648768000000002	0.0026558259000000004	0.0297335856	-0.05929052570000001	-0.0067079399	-0.069739096	0.028805199	-0.025116987099999998	-0.0913474189	-0.053806475	0.0382838654	0.0137951498	0.059873246799999995	0.08842885380000001	0.045726923899999994	0.043908286799999995	0.1096935377	-0.027442704300000002	0.024227009	0.0494386768	-0.0139940055	0.0156088752	0.0536512702	-0.024590536099999998	-0.011150053600000001	-0.0845496649	-0.0439767724	-0.0971920831	-0.10458583619999999	0.043637912599999995	0.0296785508	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	5.26633e-06	-6.874469999999999e-06	2.7734231668900007e-11	4.7258337780899977e-11	0.0201269	0.01628392	0.00040509210361000005	0.00026516605056640003	-0.00461065	0.03961835	2.12580934225e-05	0.0015696136567225007	0.00139139	-0.0003605400000000001	1.9359661321e-06	1.2998909160000008e-07	-0.000334826	-0.00017937599999999994	1.12108450276e-07	3.217574937599999e-08	-1.65581e-05	-0.0001950871	3.805897658641e-08	2.7417067561e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36163.57421875	-69.75	1307804100.2750394	4865.0625	26193.400390625	-26.01171875	676.6095123291017	686094224.0235939	25320.37890625	-14.203125	641121587.9560701	201.728759765625	1.2481799999999998	24.191381	0.038163428369999995	-0.0232019511	0.015158876200000001	0.07442714519999999	0.0019603396	-0.0498981263	0.012527569399999999	0.012341306000000002	-0.0165385418	0.0260071692	0.06007394360000001	0.048677705599999996	0.0493425294	0.0121247377	-0.0626357228	0.0428367236	-0.042291264800000006	-0.0505578072	0.0354093081	0.0146354902	-0.0170104767	-0.0090231958	0.035872264	-0.0691897732	-0.0528016796	0.0700049224	-0.18183075399999998	0.0181727093	-0.0078579106	0.0339880299	0.0162847905	0.0899722402	-0.0111603239	0.1091252568	-0.0090964427	-0.0324952335	-0.0220321348	-0.0163470247	-0.059009485199999996	0.0529546825	0.010655811000000001	-0.0001323067	0.0510687742	-0.013454249199999999	-0.0174625481	-0.0039200933	0.0552166949	0.0078103091	0.0620598141	-0.03766351	0.0449294582	-0.0650460407	0.048318711900000005	0.0014172173999999998	-0.0454459589	-0.0067808797	-0.0310557618	-0.0065731777	0.0708335407	-0.0019750517	0.049997243	0.0368448674	-0.0580106794	0.18935048	0.0157113768	-0.0182490158	-0.027930982799999997	0.043679504800000005	-0.0778250499	-0.039105688199999995	0.10397424400000001	-0.026497007000000003	-0.026787444100000002	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	7.544199999999999e-06	2.2778699999999986e-06	5.6914953639999977e-11	5.188691736899993e-12	0.00634424	-0.01378266	4.02493811776e-05	0.0001899617166756	-0.000158103	0.004452547	2.4996558609e-08	1.9825174787209e-05	0.00110267	-0.00028871999999999985	1.2158811289e-06	8.335923839999994e-08	-0.000247364	8.746199999999997e-05	6.1188948496e-08	7.649601443999993e-09	5.778769999999998e-06	2.233687e-05	4.989357613968999e-10	3.3394182712899986e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36397.640625	234.06640625	1324788243.0666506	54787.08253479004	26153.814453125	-39.5859375	1567.0464477539062	684022010.4484901	25309.154296875	-11.224609375	640553291.2230263	125.99185562133788	1.2890990000000002	24.984447	0.0796141687	0.0147373858	-0.0832561165	-0.0480641967	-0.0514106312	-0.0349233891	0.0366987201	-0.0317006678	-0.0296071386	-0.062363410999999994	0.061223313499999994	0.0632633455	0.002553141	-0.0387132604	-0.0194675853	-0.0189568966	0.0825308715	-0.195381022	0.0316427343	-0.031919703199999996	-0.1140833149	-0.0451985021	0.021261624	-0.0028443824	-0.027465430699999998	0.0579760969	0.0374096015	0.0224901244	-0.031653098500000004	0.0323232667	0.0027776073999999998	-0.0808598554	0.05869966450000001	-0.017185888899999998	0.012898402199999999	-0.0053339389	0.06695841570000001	0.0656619539	0.0348048535	0.0015314679999999998	-0.0006062092	0.0547073054	0.037363301200000004	-0.0439312394	-0.0067670672999999995	-0.0041994147	0.030438608199999998	0.0878147907	0.0278734367	-0.051918453499999996	0.0469050245	0.0010030358999999999	-0.1110944925	0.0571070521	-0.17078304760000002	0.0411150443	-0.1238752611	-0.0073511517	0.0175006012	0.00036339959999999997	0.045728735199999995	0.05757863200000001	-0.04891097690000002	-0.0264994633	0.0831192553	-0.0101543761	0.0093604414	0.08523591960000003	0.0447164864	4.6378e-06	-0.04754213400000002	-0.0009896622	0.033347877000000005	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	-0.00310393	-0.0031114742	9.6343814449e-06	9.68127169726564e-06	0.0460061	0.03966186	0.00211656123721	0.0015730631386596	0.00520307	0.005361173	2.70719374249e-05	2.8742175935928996e-05	0.000975215	-0.00012745500000000006	9.51044296225e-07	1.6244777025000015e-08	8.2024e-05	0.000329388	6.727936576e-09	1.08496454544e-07	0.00017852900000000002	0.00017275023000000005	2.9842641965052906e-08	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36031.31640625	-366.32421875	1298255761.9673007	134193.43324279785	26202.197265625	48.3828125	2340.896545410156	686555141.5467262	25297.95703125	-11.197265625	639986629.9549713	125.37875747680664	1.142239	22.138102	0.092625306	-0.0104176386	0.112346209	0.0050468328000000005	0.012019094199999998	-0.0201085045	0.0508014919	-0.0116978074	-0.0115086476	0.0605345066	0.04429748519999999	-0.0558283454	-0.0265775675	0.0785668401	-0.0188075922	0.005376203	0.0700890652	-0.0115628898	-0.032591764	-0.0190011168	-0.0224842011	-0.0122583605	0.0445090643	0.021380734300000002	0.0143330114	0.0266657386	0.07390342	0.07037309509999999	-0.027839876	0.0747871028	-0.039562870099999994	0.0053752725	-0.0010798647	0.1341215168	0.0346902596	-0.0035266202000000008	-0.0845533676	-0.06361056429999999	0.0297347716	0.0079376792	0.0014718560000000001	-0.012992817700000001	0.0241170163	-0.0597331984	0.009870899300000001	-0.0101147852	0.06366108919999999	0.0101629911	0.0001099826	0.0755387732	-0.023594723199999997	-0.051417685899999996	-0.043830367599999996	0.0363834612	0.030590943	0.05282605730000002	0.0161359183	-0.0196301575	0.0077274012	-0.050098673600000004	-0.0351682975	-0.017002570800000002	-0.042814371799999994	-0.0793351855	0.0447547663	0.0155591317	0.037403014	0.0715547246	0.0109181833	-0.0737732231	0.08604215650000001	0.0448054034	-0.0643254966	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	1.9886e-05	0.0031238159999999997	3.95452996e-10	9.758226401856003e-06	-0.00170831	-0.04771441	2.9183230561e-06	0.0022766649216481	0.0263774	0.02117433	0.0006957672307599999	0.0004483522509488999	0.00138747	0.000412255	1.9250730009e-06	1.6995418502500004e-07	8.2024e-05	0.0	6.727936576e-09	0.0	0.00017852900000000002	0.0	0.0	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36247.09375	215.77734375	1313851805.321289	46559.862075805664	26181.3671875	-20.830078125	433.8921546936035	685463987.8067018	25329.423828125	31.466796875	641579711.4647865	990.1593055725098	1.32776	25.733755	0.170756413	-0.014591198100000001	-0.054835117	0.0518262986	-0.0405765707	0.0680490296	-0.0471710645	0.0246894932	0.0265316055	-0.0351234995	-0.0799688908	0.0253720006	0.0078431782	-0.0911298633	-0.0723669126	-0.1638645778	0.0097176047	0.0471063332	-0.0260507879	0.09981359279999999	0.0079864511	-0.046454979199999996	-0.054084115999999995	0.0231603329	-0.0164151466	0.1080877451	0.1873004353	0.0680856854	0.1072506568	0.1322787648	0.0473088556	-0.10512829050000001	0.036636301499999996	0.09891446429999999	-0.11359523349999999	0.1096363764	0.0185663688	0.045589955599999996	-0.0575563852	0.0143640477	0.0145996534	0.0479979924	-0.0663050677	0.0474265587	-0.0154737299	0.008080957	-0.0922010258	-0.0192090992	-0.06313347820000001	-0.05995487	-0.019570784299999998	-0.033742468500000004	-0.0679915602	-0.12276782230000001	-0.0013810276000000002	0.0568916583	-0.007130108100000002	0.1200617002	-0.0259378748	0.0506530482	-0.011117813	0.05164568519999999	-0.109387386	-0.1360887608	0.053269771900000006	-0.1741971886	0.0221536804	0.1171425425	0.0731676835	-0.036426923300000004	-0.075341039	-0.0011592291	-0.1066077356	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	0.00017995899999999996	0.00016007299999999994	3.2385241680999987e-08	2.562336532899999e-08	-0.0492266	-0.04751829	0.00242325814756	0.0022579878845241	-0.016543099999999998	-0.0429205	0.00027367415760999993	0.00184216932025	0.00100597	-0.00038150000000000017	1.0119756408999998e-06	1.4554225000000008e-07	-0.000380547	-0.000462571	1.4481601920899993e-07	2.13971930041e-07	-0.000580551	-0.0007590800000000001	5.762024464000002e-07	3.37039463601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36432.234375	185.140625	1327307701.5549314	34277.051025390625	26232.46484375	51.09765625	2610.970474243164	688142211.7785798	25337.94140625	8.517578125	642011274.7065582	72.54913711547852	1.221236	23.669168	0.1336998852	0.0379720152	-0.0058261852	-0.11282796519999999	0.0344783899	0.021395129300000003	-0.0643490635	-0.040961803399999996	-0.0318608187	0.029684972799999997	-0.0531839083	0.075938986	-0.089518636	0.058520119599999997	0.021909311299999998	-0.0171895601	0.0264942202	0.044999032	-0.0709138827	0.0164006111	0.124518672	0.0299032356	-0.053147680499999995	0.0425458192	-0.034573827	0.0342159666	-0.0048402824	0.025305232	-0.0348423629	0.012711476999999999	0.0334294138	0.0029445647999999996	-0.0155030551	0.057961367699999995	-0.0600283955	-0.0298620917	0.0491386764	-0.0029124944	0.0836095882	-0.0384165161	-0.039103888999999996	-0.028629532000000006	-0.0223710443	0.0506817971	0.0619707892	-0.0567442582	-0.013939628	-0.04577236230000002	0.053690397	-0.0270092119	-0.12438225160000001	0.0199331655	-0.0348880051	0.0427114808	0.0473906883	0.023740800099999997	0.1437107068	0.0235626643	0.024342373900000002	0.0222404242	-0.058336354800000004	0.0236692981	-0.0439564807	0.0045037251	0.006415374000000001	0.0365872366	-0.0179042915	0.0077618527	-0.0133607622	-0.048404919000000005	0.0353679154	-0.0655148474	-0.0063686032	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	2.28738e-05	-0.00015708519999999996	5.232107264400002e-10	2.4675760059039988e-08	0.0192669	0.0684935	0.00037121343561	0.00469135954225	-0.0257615	-0.009218400000000002	0.0006636548822499999	8.497889856000002e-05	0.00120253	0.0001965600000000001	1.4460784009e-06	3.8635833600000055e-08	-0.00021956900000000005	0.00016097799999999993	4.8210545761000014e-08	2.591391648399998e-08	0.00017852900000000002	0.0007590800000000001	5.762024464000002e-07	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.1171875	-314.1171875	1304518389.169983	98669.60748291016	26195.98828125	-36.4765625	1330.5396118164062	686229802.0313872	25328.30078125	-9.640625	641522820.4654694	92.941650390625	1.238635	24.006393	0.0754104267	-0.0080496158	0.04532794230000002	0.0600497258	-0.0023805587	-0.0138747196	-0.0598964959	0.0444621184	0.014252899199999999	0.0381914882	-0.007925269300000001	-0.0328164605	0.0006270387	-0.0446260746	-0.1459592989	-0.0602326427	0.0860095541	0.0311457638	-0.061846367199999995	-0.0555614125	-0.0473515521	0.0539237146	-0.0478204957	-0.054904117800000006	-0.0930514476	0.013348736699999999	0.0494945062	-0.0784669936	0.0070971019	-0.0196952381	-0.0582567576	-0.0015093110999999998	0.1249162681	-0.1031789625	-0.0035771631	0.0642799237	-0.045372765999999995	-0.0395915613	-0.040576328700000004	0.018596563400000002	0.0354917211	0.004949126	0.0077490849	0.0741244866	-0.0155422697	-0.008589443	0.0069160731000000005	-0.016840520600000002	-0.07974171299999999	-0.021447807599999997	0.013108644	-0.1419996638	-0.1174641959	-0.0240354009	0.0143286404	0.0581296504	0.0002606636	-0.0601287241	-0.025874255699999998	0.062780298	0.0241989988	0.112121159	0.0059735338	-0.0650425262	-0.0569596638	0.0269320244	0.0627564944	0.010809610400000001	-0.0803734466	0.0668100712	-0.1033516201	0.0390885562	0.0004362695	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	2.9500500000000007e-05	6.626700000000002e-06	8.702795002500003e-10	4.3913152890000034e-11	0.00583753	-0.01342937	3.4076756500899986e-05	0.0001803479785969	-0.00532717	0.02043433	2.83787402089e-05	0.0004175618425489	0.000481964	-0.0007205660000000001	2.3228929729600005e-07	5.192153603560001e-07	-0.000109333	0.00011023600000000005	1.1953704889e-08	1.2151975696000008e-08	0.00017852900000000002	0.0	0.0	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36258.72265625	140.60546875	1314694968.662857	19769.89784240723	26168.2890625	-27.69921875	767.2467193603516	684779352.4585571	25324.818359375	-3.482421875	641346424.9353371	12.127262115478516	1.25262	24.277433	0.0450692462	-0.0059407789	-0.0540509172	0.0133870783	-0.0237712929	-0.005502593399999999	0.046166947199999996	-0.0709736576	-0.0075228239	-0.013817243100000001	0.0071792507	-0.0167884402	0.013708071899999999	-0.1172572966	0.0220868583	-0.0721147094	-0.056535725499999995	0.1100288044	-0.078184827	-0.0119373757	0.1302324935	0.1424530557	0.0006503033	0.056941805199999994	-0.0025056731	-0.0422242796	0.032645121	0.0174400799	0.0476716644	-0.0127023723	0.1189655398	-0.024732922	0.0426132434	0.0267869145	0.047763765599999994	0.0932194009	0.0367725506	0.0412073396	-0.0237342221	0.028367939300000002	-0.031064727799999997	0.026630807200000002	0.0135664972	-0.051615355599999996	0.0527246699	-0.0065606275	-0.0125930513	0.0086668097	-0.08502050380000001	-0.0615354759	0.0105930775	0.07258483269999999	-0.0014588204000000001	-0.1352453431	0.06004180360000001	0.0106389268	0.17386995149999998	-0.0168574783	-0.1339715266	-0.0185060676	-0.0407176875	0.049504303300000004	0.049424570300000005	-0.0236782856	0.0001682948	-0.0596251676	-0.0840465003	0.013032036200000001	-0.0130324964	-0.08480197800000001	-0.0314051552	0.0257452058	-0.08441587240000001	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	4.62717e-05	1.6771199999999993e-05	2.14107022089e-09	2.8127314943999994e-10	0.0192688	0.01343127	0.00037128665344	0.0001803990138129	0.00225777	0.00758494	5.0975253729000005e-06	5.75313148036e-05	5.13289e-05	-0.0004306351000000001	2.6346559752099997e-09	1.8544658935201003e-07	-5.92428e-05	5.0090200000000004e-05	3.5097093518399992e-09	2.5090281360399997e-09	0.00017852900000000002	0.0	0.0	3.1872603841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
