csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34009.99609375	106.66796875	1156679834.2968905	11378.055557250977	21164.82421875	15.76171875	248.4317779541016	447949784.21058655	22021.837890625	5.27734375	484961344.08096695	27.850357055664066	1.229072	18.864456	0.1563539	-0.11192451380000001	-0.0192872108	-0.0529726213	0.0325069273	-0.0048718111	-0.09756255970000001	0.1092750056	-0.0310883729	-0.0059724702	-0.0091807686	-0.0717137082	0.0823916951	0.040761991000000004	0.031058952	0.1397473753	0.002342571	0.016651706999999998	-0.0010736828	0.026600885600000002	-0.014130368700000001	-0.0097304638	-0.0866923906	-0.021767995800000002	-0.0496978476	0.0468736408	-0.0192335684	-0.021300025400000002	0.0931278208	-0.0153746812	0.030566227999999997	-0.0368722802	-0.0169948131	0.048050233399999996	-0.0573618234	-0.023363889500000002	-0.0027895724	0.006353542199999999	0.0592244795	-0.0793445257	-0.0458804295	-0.0294578758	-0.083741829	0.06205346990000001	-0.0846824731	0.024136610699999998	0.0236951976	-0.054182241	0.0755316296	0.013672368	0.023265709300000003	0.0349828296	-0.0033291005	0.0014988941	-0.0816602594	0.1084772708	-0.0571406595	0.0151089229	-0.0399680981	-0.08225494059999999	-0.0969682082	0.0161555185	-0.074643898	-0.0912671975	0.0849971702	0.0290729021	-0.0463656754	0.0456310045	-0.035229442	0.0766177512	-0.0538152759	0.0308011775	0.026476820699999997	-0.046264955999999996	-0.019887736	0.0212404377	0.013663483600000002	-0.0684951155	-0.0269065191	0.0427361704	-0.0383087746	-0.00152048	-0.0344713221	0.0056080492000000004	0.028586723799999998	0.0347435313	0.0329478793	-0.0284922935	0.040591016800000004	0.0421659414	0.0460480467	-0.025978669300000003	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.033117	-0.001763699999999993	0.001096735689	3.1106376899999755e-06	-0.0742126	-0.07248195	0.005507509998760001	0.0052536330758025	0.0589476	-0.022924799999999967	0.0034748195457600006	0.0005255464550399985	0.00223467	0.0004792799999999999	4.993750008899998e-06	2.297093183999999e-07	-0.00107496	-0.00022530200000000006	1.1555390016e-06	5.076099120400001e-08	-0.000169165	-0.00047908699999999995	2.8616797225000004e-08	2.2952435356900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33996.4296875	-13.56640625	1155757231.4971313	184.04737854003903	21168.693359375	3.869140625	14.97024917602539	448113578.54324716	21995.54296875	-26.294921875	483803910.4901276	691.4229164123535	1.114982	17.113336999999998	0.11180365	-0.0944207821	-0.0027780452000000003	-0.0568154518	-0.0347445443	0.029420639900000007	-0.028141759199999998	0.0578028742	-0.0430120882	0.0943187639	0.041181056699999996	0.0080697919	0.0555766458	-0.026702222400000003	0.14084423	0.0614577001	-0.066255978	-0.0548497906	0.12236921320000001	0.044518753499999994	0.030393015899999997	-0.14517529640000001	0.2373216668	-0.0576607358	-0.027062343399999998	0.0643533171	0.0244888331	0.07888250769999999	0.0868448306	-0.022242195099999997	0.01754573	0.0128030245	0.0253997866	0.0032663938	0.0843198081	0.0812977751	0.024543117200000002	0.1803444612	-0.0205937783	0.05976695570000001	-0.0545886961	0.0091368949	0.0406520546	0.1070318199	-0.0360455419	0.10730141630000001	0.0554819012	0.0203121792	0.14940411650000002	0.054383990800000004	-0.0043187125	0.0694233337	0.029275145899999997	0.0321378588	-0.0087692121	0.0177032025	-0.0432508718	-0.08768236480000001	-0.0223375279	0.030094496000000002	-0.1744668861	-0.0087275564	0.0492474485	0.11055675390000001	0.039842935499999996	0.0825645924	0.0567831483	0.0220060319	-0.0101734472	-0.1735180586	-0.17246075170000005	-0.0112165597	0.0473047615	-0.036114145699999996	-0.1028123709	-0.0039437406	0.013762843500000002	-0.0124260769	-0.0323166627	-0.1068222763	-0.0268076504	-0.0195927486	0.0874768366	0.0172501713	0.0287556214	-0.118423322	0.16528221699999998	-0.0026133956	-0.04280349519999999	-0.1036773325	0.06934252169999999	-0.0098175293	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0248792	-0.008237799999999998	0.00061897459264	6.786134884e-05	-0.016266899999999997	0.0579457	0.00026461203560999993	0.00335770414849	0.0775321	0.018584500000000004	0.00601122653041	0.0003453836402500001	0.00203434	-0.00020032999999999987	4.1385392356e-06	4.0132108899999955e-08	-0.0007345769999999999	0.00034038300000000015	5.396033689289999e-07	1.1586058668900008e-07	-0.000169165	0.0	2.8616797225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33829.15234375	-167.27734375	1144411548.296646	27981.709732055664	21162.103515625	-6.58984375	43.42604064941406	447834625.20602804	21977.32421875	-18.21875	483002779.8160553	331.9228515625	1.203699	18.475023	0.014512349999999988	-0.079126659	-0.0796228071	0.1327690225	-0.0913303674	0.0635242609	-0.021318066299999997	0.0262243294	-0.06818594879999999	0.0038706453000000004	0.0047618311	0.056427245999999986	0.0926838342	0.014998143799999999	-0.0387616278	-0.1292841546	0.0396480149	-0.11412663	0.0183303739	-0.046007272	-0.14458863019999998	-0.0353695021	-0.0191981848	0.10928376869999999	-0.0488776326	-0.0377153693	-0.0007634883	-0.08682871939999999	-0.042563586900000006	-0.0688160293	-0.0726541522	0.081631091	0.028842592599999998	-0.0643447655	0.046667491500000005	-0.0023259929	0.1197870511	0.0054798272	-0.1128737403	-0.147448061	-0.0242423076	-0.0294299212	-0.0893081106	-0.006314849599999999	-0.002943507	0.0071530918000000015	0.143043806	0.0661320468	-0.0456166633	0.0085579416	-0.08755271810000001	0.0678171699	-0.0255412066	0.058164862699999986	-0.0189517731	0.054984395400000004	0.014525511000000001	-0.0262556387	0.0441967271	0.0657769701	0.029937039300000006	0.0453508085	0.1136346368	-0.0761593545	-0.032038617	1.54019e-05	-0.0002919245	-0.0987090304	-0.101624189	-0.0221173737	0.0124849366	0.13933071130000002	-0.0840299249	-0.0503772105	0.08496031550000001	0.0708335449	-0.0459496878	0.1987875236	0.0919770608	0.0739072675	0.058606023099999995	-0.0366390024	0.09570880470000001	-0.048426259299999996	-0.0321109147	0.0577006928	0.0846370217	-0.009301707900000001	-0.0984876269	0.1377601298	0.0413663857	-0.0675408399	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0249204	4.1200000000001645e-05	0.0006210263361600001	1.6974400000001364e-09	-0.0103137	0.005953199999999997	0.00010637240769	3.5440590239999955e-05	0.08505129999999997	0.007519199999999963	0.0072337236316899955	5.6538368639999426e-05	0.00203449	1.4999999999997654e-07	4.1391495601e-06	2.2499999999992956e-14	-0.0007544019999999999	-1.9825000000000008e-05	5.691223776039999e-07	3.9303062500000034e-10	-0.000169165	0.0	2.8616797225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33927.4921875	98.33984375	1151074726.1328735	9670.724868774414	21175.9453125	13.841796875	191.59534072875977	448420659.8779907	21998.96875	21.64453125	483954626.06347656	468.48573303222656	1.108734	17.017447	0.070100075	0.0061282014	0.0167598953	0.0142552749	-0.1333035215	0.0322467667	-0.0065337052	0.0510619092	-0.0077195808	-0.03669222	-0.0023660432	0.078603792	0.0251382634	-0.10054892130000001	0.1663891284	-0.08817879199999999	-0.0857102402	-0.0878557344	0.0179491209	-0.061529588499999996	-0.1162537176	-0.0358851459	-0.0364994643	-0.0351018505	-0.0275419838	-0.062250373	-0.051427517699999994	0.0081450096	-0.0129989398	-0.1971302508	-0.0839184423	0.0740714738	0.0068321911	0.0028517454	-0.1473904962	-0.0319972508	-0.12038032109999999	-0.0210514064	-0.0005047853	-0.0655849584	-0.1028297514	0.0125122803	0.12340641529999999	-0.1308309655	-0.0205917591	0.0019976535	-0.0202846515	0.1138319534	-0.07702787950000001	0.0134794384	-0.10744040769999999	0.1447297081	-0.0643970663	0.029157087	0.006256319399999999	0.0735920096	-0.0292525781	0.0037079178999999997	0.008698368599999999	0.022172674	-0.1445867465	0.0393303613	0.11350018699999999	0.1140298394	-0.0141455877	-0.0290233284	0.0050368417	-0.07730790480000001	-0.1539652077	0.0106078546	0.0338484931	0.0058998691	-0.073213816	0.049387508	0.0595719633	0.1421419914	0.18632553059999998	0.06133515110000001	-0.0453705767	0.0732836016	-0.0167882589	0.0609696149	-0.029715393399999998	0.028648432999999997	0.023332622400000003	0.023081484500000003	-0.1581073884	-0.0695016321	-0.0827767875	0.0596500091	0.0454732637	0.1146280794	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0249359	1.5499999999998154e-05	0.00062179910881	2.402499999999428e-10	-0.0294585	-0.0191448	0.0008678032222499999	0.0003665233670399999	0.07276349999999998	-0.012287799999999988	0.005294526932249998	0.00015099002883999969	0.00263392	0.0005994300000000003	6.9375345664000015e-06	3.593163249000002e-07	-0.0008519359999999998	-9.753399999999982e-05	7.257949480959995e-07	9.512881155999964e-09	-9.30895e-05	7.60755e-05	8.665655010250002e-09	5.78748170025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33964.68359375	37.19140625	1153599731.6235507	1383.200698852539	21178.29296875	2.34765625	5.511489868164063	448520093.0702057	22059.0234375	60.0546875	486600515.0161743	3606.5654907226562	1.198994	18.4028	0.100237775	0.05682889980000001	-0.0425653307	-0.0746227123	0.0411659384	0.0568963304	0.06328284990000001	-0.0134701083	0.09269582380000001	-0.132008872	0.0146743174	-0.033814250899999995	-0.052761127000000005	-0.0432492002	0.0298445171	0.1527039024	-0.030921654700000002	0.09177172230000001	0.08504389609999999	-0.0058380788	-0.0883127386	-0.1385619919	0.0659091951	0.0204060658	0.0198597922	-0.0276935591	-0.015048747099999999	0.0953528878	-0.0049208714	-0.24226548399999998	0.0205039203	-0.0696878678	0.0213089433	-0.059783135099999996	0.0008576513000000001	-0.010607828500000001	-0.0298594788	-0.010952721200000001	-0.0319586137	0.0755628487	-0.19978400510000002	0.1144259656	0.0712218806	-0.0097258834	-0.006687315500000001	-0.1036634528	-0.0820000386	-0.04838454389999999	0.0274757575	-0.0080738984	-0.0259974576	0.0605959176	0.11709195230000001	0.05486559	0.0550617612	-0.0054253293	0.0351943961	0.1180739611	-0.11220851820000001	-0.024284746	-0.0157801728	-0.1634450723	-0.029079640299999997	0.0952271436	0.1006286575	0.0528084291	0.0044723028	0.0732316893	-0.1463470355	-0.0812719736	-0.0063165549	0.004734851500000001	-0.0457864246	0.0347615551	-0.0142771863	0.0483634396	0.1287953149	-0.0775524755	-0.1015363235	0.050786740999999996	-0.0085711347	-0.1166373726	0.11605878230000001	0.1444601892	-0.0092428704	-0.0437777771	-0.0491083813	0.0758000918	-0.1320427914	0.1033972911	0.019804531299999997	0.1857354088	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.024949900000000004	1.4000000000003591e-05	0.0006224975100100003	1.9600000000010058e-10	-0.0639766	-0.0345181	0.004093005347559999	0.0011914992276099998	0.0401383	-0.03262519999999998	0.0016110831268900002	0.0010644036750399987	0.0024298	-0.0002041199999999999	5.903928040000001e-06	4.1664974399999955e-08	-0.00123335	-0.0003814140000000003	1.5211522225e-06	1.454766393960002e-07	-0.000169165	-7.60755e-05	2.8616797225000004e-08	5.78748170025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33950.82421875	-13.859375	1152658465.1324615	192.082275390625	21195.048828125	16.755859375	280.7588233947754	449230094.8266029	22050.822265625	-8.201171875	486238762.59018326	67.25922012329103	1.273462	19.545782	0.15182079100000004	-0.039021660699999995	-0.0108005129	0.068525316	0.12024497880000001	-0.0004188772	0.08871404449999999	0.10601198140000001	-0.0368841804	-0.033396893500000004	0.09483894359999999	-0.1009465048	0.1088965748	0.1037224238	0.0123934829	-0.013708771399999998	-0.0143179377	-0.0719290843	0.053889119900000004	0.1091173351	0.0281811787	0.1674999468	-0.007382007199999999	0.0083731413	-0.0333546426	0.1174751889	-0.1023564087	0.0461683888	0.065397108	-0.0641267171	0.09665037060000001	0.11025404130000001	-0.0293995521	0.049626584	-0.1226288404	-0.07959290200000001	-0.0172975789	-0.0044788911	-0.09745722529999999	0.0567768316	-0.0961984009	0.0188343065	-0.0438000419	-0.099383499	0.0049406937	-0.0204317288	0.0740416799	-0.1350266937	-0.024207694300000002	0.1056369126	0.058792292999999995	0.0939784615	-0.023895440299999997	-0.0064429123999999996	0.0933475406	0.112473916	0.009564455999999999	-0.0609637256	-0.11285875050000001	0.0291961221	-0.050135574800000006	0.1217078833	-0.0744480425	-0.0846837468	0.0887902718	0.0139249998	-0.0882294154	-0.0823181372	0.11210213390000001	-0.0137862031	-0.043561384	0.0903172095	0.0618242299	0.0459193012	-0.09141591619999999	-0.053546984900000004	0.15536370230000002	-0.0803512646	0.08510890130000001	0.0435866265	-0.0334790195	0.031845481099999996	0.0770782274	0.0261703514	-0.0713692017	-0.005058807	-0.1021470931	-0.070649654	0.0466202261	0.1191527673	0.1418347268	0.1391481918	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0363672	0.011417299999999991	0.0013225732358399995	0.0001303547392899998	-0.000479659	0.063496941	2.30072756281e-07	0.004031861516357481	0.0629111	0.0227728	0.00395780650321	0.0005186004198399998	0.00221487	-0.00021493000000000036	4.9056491169e-06	4.6194904900000135e-08	-0.000635277	0.0005980730000000001	4.03576866729e-07	3.576913133290001e-07	0.000100507	0.000269672	1.0101657048999999e-08	7.272298758400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33989.52734375	38.703125	1155287969.051529	1497.931884765625	21176.17578125	-18.873046875	356.19189834594727	448430420.7183991	22016.216796875	-34.60546875	484713802.0470009	1197.5384674072266	1.250976	19.200651	0.057800229000000015	-0.0678604604	0.09679443630000001	0.0091979225	-0.0426517303	-0.0513211717	-0.0197168027	0.0370808306	0.050342522699999996	0.0419621475	-0.0010466771	-0.1307341809	0.066990194	0.058204568899999996	-0.0407091216	-0.1896193634	-0.1221807488	0.1094136325	-0.0760547469	0.0723445893	-0.0637489887	-0.0811315511	0.0357401216	-0.041073270099999996	0.0453996757	-0.057059833899999995	0.0793808637	-0.0707369653	0.0050438424	0.015062342	-0.1109724546	-0.0867761317	-0.070165188	-0.0204315786	-0.0617411558	0.0802624624	-0.0743378656	0.0503079771	-0.034114097999999995	-0.0934001154	0.0951495051	-0.015570258600000001	0.09042724949999999	0.1083180774	-0.023567170099999996	0.1208613925	-0.0066405527	0.0279756611	-0.0467788208	-0.015402265600000001	-0.0097631042	-0.0388754812	0.11862891490000001	-0.044862743200000006	0.0015401544	-0.0115849705	-0.0468656063	0.0391398084	-0.0923935064	0.040929221	0.0956860057	0.2183859011	0.0978554433	-0.0090789275	0.0201874269	0.0115271112	-0.0506243281	0.1007014301	-0.0456250477	-0.059117460199999985	-0.028788099100000002	-0.0739439087	0.0047391018	-0.09151264320000001	0.0672576192	0.1215403646	-0.069623771	0.0338463207	-0.1178697309	0.012428129	0.0417520156	-0.0187902866	0.0081110639	-0.152571103	0.11128814640000001	0.025068754199999998	-0.0248346346	0.0183861948	-0.043708025	-0.057964374900000004	-0.0368184929	-0.0010579838	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0424759	0.0061087000000000094	0.0018042020808100004	3.731621569000011e-05	0.0212996	0.021779259	0.0004536729601599999	0.0004743361225890809	0.0698887	0.0069776000000000005	0.004884430387689999	4.868690176000001e-05	0.00247325	0.00025838000000000033	6.116965562500001e-06	6.676022440000018e-08	-0.000797683	-0.00016240600000000006	6.362981684889999e-07	2.637570883600001e-08	6.25996e-05	-3.7907399999999996e-05	3.91870992016e-09	1.4369709747600001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33956.87109375	-32.65625	1153069094.4775546	1066.4306640625	21124.3828125	-51.79296875	2682.511611938477	446239549.2090454	22016.68359375	0.466796875	484734356.4673004	0.2178993225097656	1.254442	19.253845	0.04511880999999997	0.05761298860000001	-0.0003755439	-0.1235794417	-0.061872352199999994	0.07995062309999999	-0.0672558437	-0.09577829019999999	0.0631569591	0.009591015500000001	-0.0522722663	-0.0304902481	-0.0394651781	0.0552688033	0.0009725042999999999	0.061186858399999995	0.0127301245	0.0183458111	-0.0487624975	0.11199900980000001	0.022596291299999998	-0.016968938	-0.0277801203	0.0204282933	0.0805854983	0.09831230869999999	-0.0705501149	0.1735106684	0.0397182706	-0.038675163900000004	0.028551943700000002	-0.08016705360000001	0.1682373359	0.1639514728	0.0319908993	0.047222939900000004	0.003998449	-0.0024749958	0.21797768050000002	-0.0457355556	-0.0833527549	0.1314447125	0.0654389026	-0.1584799222	-0.020598681299999998	-0.0255653952	-0.0880778242	0.0747311111	0.1070104202	0.0026828123	0.02346093	0.0739740668	0.14250630820000001	0.0883673231	-0.0828855276	-0.108508889	-0.025376975	0.0781001267	0.0066909032999999994	0.0217879846	-0.0053403786	-0.0341083392	-0.0431961191	-0.0656760589	0.0338038935	-0.0390663265	-0.0843056942	0.0870628002	0.0479830138	-0.0027590998	0.0326753466	0.0614236436	0.08521248279999999	0.0843651701	-0.145840771	-0.015939613300000002	0.1016784469	-0.11242800800000001	-0.1471059256	-0.0407106896	-0.03858837	0.15063038410000001	-0.1518057452	0.1179300496	-0.009870278100000001	-0.0579688058	0.0596806502	0.0039115319	-0.19847197390000001	0.0489454726	-0.17965916350000002	-0.0650026588	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0422488	-0.00022710000000000094	0.0017849611014400003	5.157441000000041e-08	0.00599206	-0.015307539999999996	3.5904783043599987e-05	0.00023432078085159995	0.0629396	-0.0069491	0.00396139324816	4.828999081e-05	0.00257056	9.730999999999976e-05	6.6077787136e-06	9.469236099999953e-09	-0.00103988	-0.000242197	1.0813504144e-06	5.865938680899999e-08	0.000175794	0.0001131944	3.0903530436000005e-08	1.2812972191359999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33965.171875	8.30078125	1153632900.498291	68.90296936035156	21146.177734375	21.794921875	475.0186195373535	447160832.77377695	21987.447265625	-29.236328125	483447837.25864035	854.762882232666	1.154595	17.721338	0.13362879	0.019195207199999998	-0.0999951226	0.0006213547	0.0654070255	-0.0043492777	0.0127297517	-0.0655461346	-0.044749372	0.1103824848	0.09841025279999999	0.0140723635	0.1093508781	-0.0013004618	0.1268327624	0.12103560039999996	-0.0954672835	-0.029795468199999998	0.0267871135	0.1941583462	-0.0065863876	0.0493464646	-0.2399632093	-0.0086211539	-0.10808977	-0.024340921800000002	-0.14119956849999998	-0.06314179389999999	0.0631599867	0.0838132274	0.20923379620000002	-0.058038005499999996	0.1014203853	0.10674302599999999	-0.0690136591	0.0530926278	-0.08835816199999999	0.10519870619999999	0.0129011827	0.0149282145	0.022196284900000002	0.08459488429999999	0.0727031371	-0.071084631	0.0348676666	-0.0424744529	0.0678590722	-0.0316998568	0.13910391490000001	-0.0504094521	0.0398002104	-0.1018982527	-0.08972899529999999	-0.004116376	0.010317493	-0.0724053166	-0.0120326705	-0.1388472533	-0.0157472397	-0.0325403104	-0.2199520859	0.058865756	-0.0102536997	0.01147417	0.1300363871	-0.0001375383	-0.23220614920000002	0.0448976478	0.052416156	0.1820576172	0.0563159882	0.09337206810000001	-0.0019559564999999998	0.07823367980000001	0.0672313774	-0.0521691441	-0.015440956	-0.1519089347	-0.04233368	-0.0903967742	-0.20573739300000002	0.1138316579	-0.0396623538	-0.0549981179	-0.0545944375	0.0049793801	-0.1484499216	-0.0038868705	-0.0410740405	0.0122368401	-0.0024808752	0.0812196203	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0451703	0.0029215000000000005	0.00204035600209	8.535162250000003e-06	0.050586300000000015	0.044594240000000014	0.002558973747690001	0.0019886462411776006	0.111276	0.0483364	0.012382348175999999	0.00233640756496	0.00230452	-0.00026603999999999994	5.3108124304e-06	7.077728159999997e-08	-0.00135599	-0.00031611000000000014	1.8387088801e-06	9.992553210000006e-08	0.000349177	0.000173383	1.21924577329e-07	3.0061664689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33881.9375	-83.234375	1147985688.7539062	6927.961181640625	21136.76953125	-9.408203125	88.51428604125977	446763026.2171784	21978.2890625	-9.158203125	483045190.1148071	83.87268447875977	1.230899	18.892498	0.06885660000000003	-0.05957124	-0.047879390599999995	0.08246662190000001	0.05360775809999999	0.041276376600000005	-0.047224675199999996	-0.06386759809999999	-0.0088165193	0.014257033899999999	0.06931639740000001	0.0717790603	0.0935712231	0.1440499373	-0.0069983223	-0.033101489	0.13158904400000002	0.0847270098	0.077514288	0.1331216429	-0.0384301475	0.1123281959	0.11316834199999999	0.0476139332	0.10055906839999999	-0.2055242485	0.1381057601	-0.017895174399999998	0.015110364499999999	-0.0142139221	-0.08837054800000001	0.0666396858	0.0565477741	0.051281765	0.0520005308	0.0735071939	-0.0046603002	-0.0733191062	0.0801629207	0.047301526600000005	-0.0413671294	0.0922019198	0.0036150631	0.082925214	-0.0161760723	0.0009020206	0.1340756239	-0.0283904273	-0.0463152987	0.0129301639	0.0529801245	0.042704027900000004	0.0576103588	0.0460907696	-0.04994534849999999	-0.0489416754	0.0635821742	-0.0501652429	0.0254021097	0.19227080289999998	-0.0107813235	-0.0218691677	-0.0847948768	-0.06847753349999999	-0.002523642	0.029468363199999997	-0.1198778604	0.029548718199999997	0.0760932147	-0.1935489577	0.10198230960000004	-0.0837509579	-0.1977967013	-0.1424882208	0.0051158628999999995	0.0738069694	0.011727419099999999	0.060908145999999996	-0.027298018900000002	-0.0855503567	0.0505818725	0.0281373822	-0.0697202126	0.0377771723	-0.0679554187	-0.0768174612	-0.009382573	0.10329325800000001	0.0175418094	0.0489191115	0.0506120913	-0.043687395700000006	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0473912	0.002220899999999991	0.0022459258374399995	4.932396809999961e-06	0.0224116	-0.028174700000000007	0.00050227981456	0.0007938137200900004	0.130359	0.019083000000000003	0.016993468881	0.00036416088900000017	0.00245317	0.00014865000000000017	6.018043048900001e-06	2.2096822500000047e-08	-0.0012288	0.00012719000000000012	1.5099494400000001e-06	1.6177296100000033e-08	0.000460897	0.00011172	2.1242604460899999e-07	1.24813584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33946.74609375	64.80859375	1152381570.3535311	4200.153823852539	21129.705078125	-7.064453125	49.90649795532226	446464436.6885414	21985.0625	6.7734375	483342973.1289063	45.87945556640625	1.137521	17.459278	0.06489355	-0.0677236654	0.0537537777	0.045245963	-0.044435382999999995	0.0373924653	-0.0901621063	-0.0514960483	0.0435754359	0.16783037920000002	-0.0957405992	-0.0112690294	-0.0422956067	-0.017253211100000002	-0.1459126599	0.0205127993	0.0173612347	-0.0723424826	-0.2209742816	0.0778552317	-0.0808969672	0.0020494442	-0.09285666669999999	0.10471174220000001	0.0012269755000000001	0.132532979	-0.031134609100000002	0.0621133193	-0.0754801552	-0.039039123599999996	-0.0679366196	0.133595595	-0.0299226985	-0.030855373999999998	-0.010517818200000001	0.0207928163	0.0584693192	0.0364471653	0.0005170819000000001	0.11402899640000001	0.0355123086	-0.0848029303	0.052253189000000005	0.0226592733	-0.0173331834	0.08612598519999999	0.0403252896	0.0787056452	-0.036825403300000004	-0.026612400699999997	-0.0069262434	0.0031935171000000004	-0.0329799613	0.044818698	-0.0708126369	-0.1207084232	-0.1284685791	0.0051565299	0.0915128695	-0.1152038074	0.10157913710000001	-0.0257500617	0.047522168600000005	-0.148812259	-0.05617920059999999	-0.1895165816	-0.09788896009999999	0.0559079538	0.0044664671000000005	0.0894326607	0.00036328550000000004	0.142700252	0.035814394	1.60265e-05	-0.0773209777	-0.023125048	0.0845664408	0.1298860661	0.05739144230000001	-0.0319796974	0.0912120425	-0.0056506287	0.0891910572	-0.0287421443	0.0526737764	-0.0323668691	0.0023312599	-0.0118302783	0.0912567508	-0.0122299286	0.0201629904	0.1035925308	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.051428199999999986	0.004036999999999999	0.0026448597552399997	1.6297368999999993e-05	0.0413069	0.0188953	0.00170625998761	0.00035703236208999993	0.105803	-0.02455600000000001	0.011194274809000001	0.0006029971360000004	0.00270114	0.0002479699999999997	7.296157299599998e-06	6.148912089999985e-08	-0.00120222	2.658000000000001e-05	1.4453329283999996e-06	7.064964000000003e-10	0.000387342	-7.3555e-05	1.5003382496400002e-07	5.410338024999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
